,grid_size,height,max_distance,refractory_period,probability_of_spontaneous_activity,random_connection,spikes_total,spikes_neighbours,spikes_input
2604,,,,,,,218,196,22
2605,,,,,,,566,538,28
2606,,,,,,,967,957,10
2607,,,,,,,538,535,3
2608,,,,,,,160,159,1
2609,,,,,,,40,32,8
2610,,,,,,,235,222,13
2611,,,,,,,558,531,27
2612,,,,,,,827,812,15
2613,,,,,,,622,618,4
2614,,,,,,,204,202,2
2615,,,,,,,51,46,5
2616,,,,,,,169,162,7
2617,,,,,,,451,427,24
2618,,,,,,,794,771,23
2619,,,,,,,774,768,6
2620,,,,,,,269,267,2
2621,,,,,,,40,38,2
2622,,,,,,,131,121,10
2623,,,,,,,445,428,17
2624,,,,,,,728,713,15
2625,,,,,,,628,612,16
2626,,,,,,,481,481,0
2627,,,,,,,58,56,2
2628,,,,,,,50,39,11
2629,,,,,,,331,308,23
2630,,,,,,,734,715,19
2631,,,,,,,682,666,16
2632,,,,,,,532,529,3
2633,,,,,,,169,169,0
2634,,,,,,,11,0,11
2635,,,,,,,248,236,12
2636,,,,,,,567,550,17
2637,,,,,,,745,731,14
2638,,,,,,,670,663,7
2639,,,,,,,233,232,1
2640,,,,,,,29,26,3
2641,,,,,,,103,84,19
2642,,,,,,,528,507,21
2643,,,,,,,796,780,16
2644,,,,,,,668,659,9
2645,,,,,,,354,353,1
2646,,,,,,,41,41,0
2647,,,,,,,14,7,7
2648,,,,,,,212,190,22
2649,,,,,,,811,791,20
2650,,,,,,,979,964,15
2651,,,,,,,429,427,2
2652,,,,,,,53,52,1
2653,,,,,,,14,9,5
2654,,,,,,,132,113,19
2655,,,,,,,624,598,26
2656,,,,,,,1082,1070,12
2657,,,,,,,539,534,5
2658,,,,,,,104,102,2
2659,,,,,,,17,14,3
2660,,,,,,,92,82,10
2661,,,,,,,399,373,26
2662,,,,,,,957,935,22
2663,,,,,,,890,887,3
2664,,,,,,,139,139,0
2665,,,,,,,19,19,0
2666,,,,,,,8,1,7
2667,,,,,,,209,179,30
2668,,,,,,,897,867,30
2669,,,,,,,1035,1031,4
2670,,,,,,,315,314,1
2671,,,,,,,36,36,0
2672,,,,,,,6,1,5
2673,,,,,,,160,140,20
2674,,,,,,,730,706,24
2675,,,,,,,1048,1036,12
2676,,,,,,,498,497,1
2677,,,,,,,50,49,1
2678,,,,,,,39,38,1
2679,,,,,,,122,103,19
2680,,,,,,,522,498,24
2681,,,,,,,909,893,16
2682,,,,,,,675,670,5
2683,,,,,,,212,212,0
2684,,,,,,,31,29,2
2685,,,,,,,75,57,18
2686,,,,,,,487,463,24
2687,,,,,,,899,882,17
2688,,,,,,,716,710,6
2689,,,,,,,261,260,1
2690,,,,,,,58,58,0
2691,,,,,,,15,3,12
2692,,,,,,,288,264,24
2693,,,,,,,820,794,26
2694,,,,,,,966,959,7
2695,,,,,,,376,375,1
2696,,,,,,,37,37,0
2697,,,,,,,8,1,7
2698,,,,,,,164,146,18
2699,,,,,,,629,599,30
2700,,,,,,,1016,1004,12
2701,,,,,,,606,606,0
2702,,,,,,,78,78,0
2703,,,,,,,1,0,1
2704,,,,,,,40,28,12
2705,,,,,,,370,346,24
2706,,,,,,,845,818,27
2707,,,,,,,934,925,9
2708,,,,,,,288,288,0
2709,,,,,,,22,22,0
2710,,,,,,,6,0,6
2711,,,,,,,160,135,25
2712,,,,,,,705,681,24
2713,,,,,,,939,919,20
2714,,,,,,,622,622,0
2715,,,,,,,68,68,0
2716,,,,,,,3,0,3
2717,,,,,,,94,84,10
2718,,,,,,,400,380,20
2719,,,,,,,856,834,22
2720,,,,,,,918,915,3
2721,,,,,,,220,220,0
2722,,,,,,,11,9,2
2723,,,,,,,67,56,11
2724,,,,,,,360,348,12
2725,,,,,,,619,586,33
2726,,,,,,,932,926,6
2727,,,,,,,424,424,0
2728,,,,,,,95,93,2
2729,,,,,,,69,59,10
2730,,,,,,,340,331,9
2731,,,,,,,522,502,20
2732,,,,,,,702,690,12
2733,,,,,,,665,661,4
2734,,,,,,,169,169,0
2735,,,,,,,45,34,11
2736,,,,,,,277,265,12
2737,,,,,,,563,549,14
2738,,,,,,,561,536,25
2739,,,,,,,689,683,6
2740,,,,,,,341,341,0
2741,,,,,,,60,56,4
2742,,,,,,,111,94,17
2743,,,,,,,489,472,17
2744,,,,,,,666,649,17
2745,,,,,,,611,605,6
2746,,,,,,,450,449,1
2747,,,,,,,161,161,0
2748,,,,,,,21,10,11
2749,,,,,,,240,217,23
2750,,,,,,,719,702,17
2751,,,,,,,800,793,7
2752,,,,,,,499,492,7
2753,,,,,,,211,209,2
2754,,,,,,,26,20,6
2755,,,,,,,172,151,21
2756,,,,,,,694,677,17
2757,,,,,,,803,785,18
2758,,,,,,,446,439,7
2759,,,,,,,276,276,0
2760,,,,,,,100,93,7
2761,,,,,,,178,165,13
2762,,,,,,,601,582,19
2763,,,,,,,887,881,6
2764,,,,,,,448,443,5
2765,,,,,,,248,245,3
2766,,,,,,,180,176,4
2767,,,,,,,253,237,16
2768,,,,,,,545,524,21
2769,,,,,,,836,829,7
2770,,,,,,,528,527,1
2771,,,,,,,202,198,4
2772,,,,,,,133,131,2
2773,,,,,,,188,175,13
2774,,,,,,,485,467,18
2775,,,,,,,723,707,16
2776,,,,,,,655,645,10
2777,,,,,,,326,326,0
2778,,,,,,,72,61,11
2779,,,,,,,230,220,10
2780,,,,,,,450,436,14
2781,,,,,,,661,641,20
2782,,,,,,,701,690,11
2783,,,,,,,378,376,2
2784,,,,,,,92,88,4
2785,,,,,,,114,97,17
2786,,,,,,,416,406,10
2787,,,,,,,625,611,14
2788,,,,,,,675,668,7
2789,,,,,,,470,466,4
2790,,,,,,,168,165,3
2791,,,,,,,105,98,7
2792,,,,,,,296,281,15
2793,,,,,,,585,567,18
2794,,,,,,,698,688,10
2795,,,,,,,512,506,6
2796,,,,,,,276,276,0
2797,,,,,,,66,60,6
2798,,,,,,,183,165,18
2799,,,,,,,634,616,18
2800,,,,,,,794,780,14
2801,,,,,,,526,516,10
2802,,,,,,,274,272,2
2803,,,,,,,86,82,4
2804,,,,,,,122,104,18
2805,,,,,,,549,532,17
2806,,,,,,,876,865,11
2807,,,,,,,487,476,11
2808,,,,,,,265,261,4
2809,,,,,,,145,139,6
2810,,,,,,,110,98,12
2811,,,,,,,413,399,14
2812,,,,,,,838,825,13
2813,,,,,,,595,591,4
2814,,,,,,,360,355,5
2815,,,,,,,191,190,1
2816,,,,,,,86,76,10
2817,,,,,,,337,317,20
2818,,,,,,,804,792,12
2819,,,,,,,638,630,8
2820,,,,,,,360,355,5
2821,,,,,,,243,239,4
2822,,,,,,,118,106,12
2823,,,,,,,336,316,20
2824,,,,,,,756,739,17
2825,,,,,,,638,631,7
2826,,,,,,,319,311,8
2827,,,,,,,299,296,3
2828,,,,,,,121,115,6
2829,,,,,,,164,147,17
2830,,,,,,,577,558,19
2831,,,,,,,812,805,7
2832,,,,,,,459,452,7
2833,,,,,,,298,294,4
2834,,,,,,,169,164,5
2835,,,,,,,121,100,21
2836,,,,,,,476,452,24
2837,,,,,,,786,777,9
2838,,,,,,,573,564,9
2839,,,,,,,344,340,4
2840,,,,,,,172,170,2
2841,,,,,,,108,95,13
2842,,,,,,,423,413,10
2843,,,,,,,708,696,12
2844,,,,,,,601,591,10
2845,,,,,,,444,438,6
2846,,,,,,,184,178,6
2847,,,,,,,166,155,11
2848,,,,,,,410,399,11
2849,,,,,,,708,693,15
2850,,,,,,,694,688,6
2851,,,,,,,355,352,3
2852,,,,,,,161,157,4
2853,,,,,,,88,79,9
2854,,,,,,,224,207,17
2855,,,,,,,616,605,11
2856,,,,,,,756,744,12
2857,,,,,,,547,542,5
2858,,,,,,,245,242,3
2859,,,,,,,75,66,9
2860,,,,,,,252,241,11
2861,,,,,,,578,558,20
2862,,,,,,,768,758,10
2863,,,,,,,523,519,4
2864,,,,,,,256,255,1
2865,,,,,,,148,143,5
2866,,,,,,,217,202,15
2867,,,,,,,527,512,15
2868,,,,,,,634,614,20
2869,,,,,,,593,587,6
2870,,,,,,,369,366,3
2871,,,,,,,162,161,1
2872,,,,,,,124,108,16
2873,,,,,,,411,398,13
2874,,,,,,,654,639,15
2875,,,,,,,526,510,16
2876,,,,,,,540,534,6
2877,,,,,,,252,250,2
2878,,,,,,,126,120,6
2879,,,,,,,232,216,16
2880,,,,,,,535,512,23
2881,,,,,,,646,632,14
2882,,,,,,,524,512,12
2883,,,,,,,327,323,4
2884,,,,,,,128,122,6
2885,,,,,,,230,222,8
2886,,,,,,,479,461,18
2887,,,,,,,621,608,13
2888,,,,,,,567,556,11
2889,,,,,,,406,403,3
2890,,,,,,,188,185,3
2891,,,,,,,256,246,10
2892,,,,,,,405,383,22
2893,,,,,,,566,556,10
2894,,,,,,,493,482,11
2895,,,,,,,497,492,5
2896,,,,,,,288,283,5
2897,,,,,,,230,213,17
2898,,,,,,,480,474,6
2899,,,,,,,438,426,12
2900,,,,,,,462,442,20
2901,,,,,,,546,540,6
2902,,,,,,,300,292,8
2903,,,,,,,240,232,8
2904,,,,,,,296,283,13
2905,,,,,,,487,477,10
2906,,,,,,,524,517,7
2907,,,,,,,512,504,8
2908,,,,,,,357,355,2
2909,,,,,,,218,207,11
2910,,,,,,,334,321,13
2911,,,,,,,455,443,12
2912,,,,,,,492,480,12
2913,,,,,,,541,537,4
2914,,,,,,,300,292,8
2915,,,,,,,284,270,14
2916,,,,,,,414,401,13
2917,,,,,,,607,600,7
2918,,,,,,,379,371,8
2919,,,,,,,419,407,12
2920,,,,,,,414,407,7
2921,,,,,,,228,216,12
2922,,,,,,,287,268,19
2923,,,,,,,614,600,14
2924,,,,,,,443,438,5
2925,,,,,,,334,327,7
2926,,,,,,,339,330,9
2927,,,,,,,314,301,13
2928,,,,,,,347,335,12
2929,,,,,,,510,500,10
2930,,,,,,,548,537,11
2931,,,,,,,403,396,7
2932,,,,,,,307,302,5
2933,,,,,,,246,238,8
2934,,,,,,,302,293,9
2935,,,,,,,401,383,18
2936,,,,,,,617,603,14
2937,,,,,,,589,582,7
2938,,,,,,,354,350,4
2939,,,,,,,259,253,6
2940,,,,,,,222,215,7
2941,,,,,,,264,247,17
2942,,,,,,,531,516,15
2943,,,,,,,638,624,14
2944,,,,,,,581,578,3
2945,,,,,,,306,300,6
2946,,,,,,,187,181,6
2947,,,,,,,217,205,12
2948,,,,,,,492,484,8
2949,,,,,,,576,557,19
2950,,,,,,,585,571,14
2951,,,,,,,411,405,6
2952,,,,,,,240,234,6
2953,,,,,,,229,221,8
2954,,,,,,,413,402,11
2955,,,,,,,624,611,13
2956,,,,,,,476,467,9
2957,,,,,,,383,373,10
2958,,,,,,,294,288,6
2959,,,,,,,244,239,5
2960,,,,,,,283,260,23
2961,,,,,,,633,621,12
2962,,,,,,,490,477,13
2963,,,,,,,420,412,8
2964,,,,,,,336,332,4
2965,,,,,,,192,182,10
2966,,,,,,,234,218,16
2967,,,,,,,540,522,18
2968,,,,,,,746,734,12
2969,,,,,,,478,472,6
2970,,,,,,,326,323,3
2971,,,,,,,165,162,3
2972,,,,,,,121,110,11
2973,,,,,,,388,375,13
2974,,,,,,,727,715,12
2975,,,,,,,592,581,11
2976,,,,,,,399,392,7
2977,,,,,,,270,268,2
2978,,,,,,,91,85,6
2979,,,,,,,225,207,18
2980,,,,,,,603,590,13
2981,,,,,,,751,736,15
2982,,,,,,,499,495,4
2983,,,,,,,316,315,1
2984,,,,,,,98,92,6
2985,,,,,,,193,185,8
2986,,,,,,,395,371,24
2987,,,,,,,786,762,24
2988,,,,,,,734,730,4
2989,,,,,,,308,306,2
2990,,,,,,,98,96,2
2991,,,,,,,122,112,10
2992,,,,,,,286,261,25
2993,,,,,,,708,685,23
2994,,,,,,,870,859,11
2995,,,,,,,380,378,2
2996,,,,,,,95,93,2
2997,,,,,,,64,58,6
2998,,,,,,,273,251,22
2999,,,,,,,695,674,21
3000,,,,,,,752,743,9
3001,,,,,,,508,504,4
3002,,,,,,,173,173,0
3003,,,,,,,39,35,4
3004,,,,,,,128,106,22
3005,,,,,,,639,615,24
3006,,,,,,,889,877,12
3007,,,,,,,535,523,12
3008,,,,,,,255,254,1
3009,,,,,,,50,49,1
3010,,,,,,,43,29,14
3011,,,,,,,342,323,19
3012,,,,,,,854,830,24
3013,,,,,,,817,807,10
3014,,,,,,,378,376,2
3015,,,,,,,68,66,2
3016,,,,,,,52,50,2
3017,,,,,,,189,167,22
3018,,,,,,,775,756,19
3019,,,,,,,975,968,7
3020,,,,,,,439,437,2
3021,,,,,,,64,63,1
3022,,,,,,,36,33,3
3023,,,,,,,162,146,16
3024,,,,,,,639,610,29
3025,,,,,,,1046,1035,11
3026,,,,,,,515,511,4
3027,,,,,,,99,99,0
3028,,,,,,,8,7,1
3029,,,,,,,46,28,18
3030,,,,,,,426,395,31
3031,,,,,,,966,949,17
3032,,,,,,,829,825,4
3033,,,,,,,190,189,1
3034,,,,,,,44,42,2
3035,,,,,,,48,36,12
3036,,,,,,,345,319,26
3037,,,,,,,914,899,15
3038,,,,,,,787,778,9
3039,,,,,,,350,350,0
3040,,,,,,,55,53,2
3041,,,,,,,58,51,7
3042,,,,,,,279,260,19
3043,,,,,,,684,660,24
3044,,,,,,,901,892,9
3045,,,,,,,467,466,1
3046,,,,,,,88,86,2
3047,,,,,,,58,51,7
3048,,,,,,,215,201,14
3049,,,,,,,543,515,28
3050,,,,,,,896,881,15
3051,,,,,,,616,608,8
3052,,,,,,,161,160,1
3053,,,,,,,36,31,5
3054,,,,,,,136,124,12
3055,,,,,,,460,436,24
3056,,,,,,,785,772,13
3057,,,,,,,707,699,8
3058,,,,,,,340,339,1
3059,,,,,,,68,67,1
3060,,,,,,,43,30,13
3061,,,,,,,349,328,21
3062,,,,,,,811,792,19
3063,,,,,,,734,728,6
3064,,,,,,,412,409,3
3065,,,,,,,136,134,2
3066,,,,,,,55,45,10
3067,,,,,,,266,253,13
3068,,,,,,,627,601,26
3069,,,,,,,885,878,7
3070,,,,,,,534,534,0
3071,,,,,,,132,129,3
3072,,,,,,,77,68,9
3073,,,,,,,259,247,12
3074,,,,,,,599,573,26
3075,,,,,,,831,822,9
3076,,,,,,,486,479,7
3077,,,,,,,214,213,1
3078,,,,,,,54,48,6
3079,,,,,,,126,102,24
3080,,,,,,,524,504,20
3081,,,,,,,780,771,9
3082,,,,,,,539,535,4
3083,,,,,,,352,349,3
3084,,,,,,,158,154,4
3085,,,,,,,125,112,13
3086,,,,,,,400,374,26
3087,,,,,,,757,746,11
3088,,,,,,,694,680,14
3089,,,,,,,356,351,5
3090,,,,,,,163,162,1
3091,,,,,,,58,52,6
3092,,,,,,,258,235,23
3093,,,,,,,821,805,16
3094,,,,,,,828,820,8
3095,,,,,,,399,397,2
3096,,,,,,,122,122,0
3097,,,,,,,42,36,6
3098,,,,,,,165,148,17
3099,,,,,,,616,604,12
3100,,,,,,,703,685,18
3101,,,,,,,649,641,8
3102,,,,,,,315,312,3
3103,,,,,,,50,47,3
3104,,,,,,,97,83,14
3105,,,,,,,448,433,15
3106,,,,,,,723,705,18
3107,,,,,,,690,681,9
3108,,,,,,,465,464,1
3109,,,,,,,77,74,3
3110,,,,,,,89,78,11
3111,,,,,,,364,346,18
3112,,,,,,,612,596,16
3113,,,,,,,732,718,14
3114,,,,,,,551,550,1
3115,,,,,,,136,129,7
3116,,,,,,,138,132,6
3117,,,,,,,261,245,16
3118,,,,,,,598,582,16
3119,,,,,,,710,698,12
3120,,,,,,,517,510,7
3121,,,,,,,275,273,2
3122,,,,,,,74,72,2
3123,,,,,,,194,180,14
3124,,,,,,,441,416,25
3125,,,,,,,800,789,11
3126,,,,,,,632,621,11
3127,,,,,,,342,341,1
3128,,,,,,,39,31,8
3129,,,,,,,195,183,12
3130,,,,,,,489,464,25
3131,,,,,,,715,703,12
3132,,,,,,,692,688,4
3133,,,,,,,345,344,1
3134,,,,,,,55,52,3
3135,,,,,,,103,87,16
3136,,,,,,,506,484,22
3137,,,,,,,816,808,8
3138,,,,,,,664,655,9
3139,,,,,,,312,310,2
3140,,,,,,,97,93,4
3141,,,,,,,98,89,9
3142,,,,,,,353,337,16
3143,,,,,,,790,773,17
3144,,,,,,,816,807,9
3145,,,,,,,350,348,2
3146,,,,,,,99,96,3
3147,,,,,,,87,77,10
3148,,,,,,,338,318,20
3149,,,,,,,755,733,22
3150,,,,,,,825,819,6
3151,,,,,,,371,371,0
3152,,,,,,,87,85,2
3153,,,,,,,96,89,7
3154,,,,,,,261,247,14
3155,,,,,,,543,516,27
3156,,,,,,,836,828,8
3157,,,,,,,614,611,3
3158,,,,,,,164,163,1
3159,,,,,,,52,49,3
3160,,,,,,,140,128,12
3161,,,,,,,423,399,24
3162,,,,,,,788,763,25
3163,,,,,,,815,805,10
3164,,,,,,,291,290,1
3165,,,,,,,43,40,3
3166,,,,,,,141,133,8
3167,,,,,,,374,356,18
3168,,,,,,,675,654,21
3169,,,,,,,764,755,9
3170,,,,,,,402,396,6
3171,,,,,,,109,106,3
3172,,,,,,,98,90,8
3173,,,,,,,340,325,15
3174,,,,,,,649,634,15
3175,,,,,,,672,666,6
3176,,,,,,,500,496,4
3177,,,,,,,212,207,5
3178,,,,,,,101,92,9
3179,,,,,,,317,311,6
3180,,,,,,,509,489,20
3181,,,,,,,776,764,12
3182,,,,,,,566,560,6
3183,,,,,,,214,210,4
3184,,,,,,,100,90,10
3185,,,,,,,265,248,17
3186,,,,,,,584,568,16
3187,,,,,,,711,695,16
3188,,,,,,,586,575,11
3189,,,,,,,256,253,3
3190,,,,,,,106,102,4
3191,,,,,,,222,216,6
3192,,,,,,,430,415,15
3193,,,,,,,721,708,13
3194,,,,,,,673,667,6
3195,,,,,,,346,344,2
3196,,,,,,,55,49,6
3197,,,,,,,160,148,12
3198,,,,,,,459,443,16
3199,,,,,,,629,614,15
3200,,,,,,,622,618,4
3201,,,,,,,428,426,2
3202,,,,,,,165,163,2
3203,,,,,,,87,81,6
3204,,,,,,,246,232,14
3205,,,,,,,643,619,24
3206,,,,,,,835,823,12
3207,,,,,,,473,471,2
3208,,,,,,,212,209,3
3209,,,,,,,37,35,2
3210,,,,,,,72,56,16
3211,,,,,,,498,477,21
3212,,,,,,,858,840,18
3213,,,,,,,678,672,6
3214,,,,,,,331,330,1
3215,,,,,,,63,61,2
3216,,,,,,,61,50,11
3217,,,,,,,324,303,21
3218,,,,,,,689,670,19
3219,,,,,,,850,839,11
3220,,,,,,,490,488,2
3221,,,,,,,85,84,1
3222,,,,,,,37,28,9
3223,,,,,,,268,258,10
3224,,,,,,,548,525,23
3225,,,,,,,838,826,12
3226,,,,,,,624,622,2
3227,,,,,,,180,179,1
3228,,,,,,,41,33,8
3229,,,,,,,258,246,12
3230,,,,,,,478,457,21
3231,,,,,,,786,774,12
3232,,,,,,,717,714,3
3233,,,,,,,215,214,1
3234,,,,,,,43,38,5
3235,,,,,,,177,170,7
3236,,,,,,,418,396,22
3237,,,,,,,740,725,15
3238,,,,,,,767,761,6
3239,,,,,,,353,353,0
3240,,,,,,,14,11,3
3241,,,,,,,98,84,14
3242,,,,,,,463,439,24
3243,,,,,,,686,672,14
3244,,,,,,,726,717,9
3245,,,,,,,427,427,0
3246,,,,,,,98,96,2
3247,,,,,,,52,41,11
3248,,,,,,,356,338,18
3249,,,,,,,689,676,13
3250,,,,,,,677,664,13
3251,,,,,,,497,492,5
3252,,,,,,,215,215,0
3253,,,,,,,20,13,7
3254,,,,,,,184,167,17
3255,,,,,,,669,643,26
3256,,,,,,,864,857,7
3257,,,,,,,468,462,6
3258,,,,,,,231,228,3
3259,,,,,,,79,77,2
3260,,,,,,,72,56,16
3261,,,,,,,515,493,22
3262,,,,,,,892,875,17
3263,,,,,,,615,612,3
3264,,,,,,,239,234,5
3265,,,,,,,151,149,2
3266,,,,,,,70,59,11
3267,,,,,,,373,349,24
3268,,,,,,,785,761,24
3269,,,,,,,757,748,9
3270,,,,,,,414,414,0
3271,,,,,,,99,99,0
3272,,,,,,,26,16,10
3273,,,,,,,236,220,16
3274,,,,,,,665,636,29
3275,,,,,,,902,894,8
3276,,,,,,,556,555,1
3277,,,,,,,117,117,0
3278,,,,,,,17,14,3
3279,,,,,,,82,64,18
3280,,,,,,,490,450,40
3281,,,,,,,1053,1032,21
3282,,,,,,,703,700,3
3283,,,,,,,163,163,0
3284,,,,,,,8,6,2
3285,,,,,,,67,56,11
3286,,,,,,,401,374,27
3287,,,,,,,998,982,16
3288,,,,,,,740,736,4
3289,,,,,,,253,253,0
3290,,,,,,,42,39,3
3291,,,,,,,57,54,3
3292,,,,,,,178,154,24
3293,,,,,,,734,709,25
3294,,,,,,,1078,1072,6
3295,,,,,,,404,404,0
3296,,,,,,,43,42,1
3297,,,,,,,34,32,2
3298,,,,,,,152,132,20
3299,,,,,,,700,672,28
3300,,,,,,,1034,1025,9
3301,,,,,,,493,493,0
3302,,,,,,,80,80,0
3303,,,,,,,14,10,4
3304,,,,,,,119,106,13
3305,,,,,,,468,446,22
3306,,,,,,,897,871,26
3307,,,,,,,821,820,1
3308,,,,,,,161,161,0
3309,,,,,,,31,30,1
3310,,,,,,,41,28,13
3311,,,,,,,334,319,15
3312,,,,,,,707,679,28
3313,,,,,,,902,896,6
3314,,,,,,,445,443,2
3315,,,,,,,70,70,0
3316,,,,,,,8,0,8
3317,,,,,,,213,198,15
3318,,,,,,,634,618,16
3319,,,,,,,849,836,13
3320,,,,,,,658,654,4
3321,,,,,,,137,137,0
3322,,,,,,,4,1,3
3323,,,,,,,95,78,17
3324,,,,,,,636,610,26
3325,,,,,,,1030,1016,14
3326,,,,,,,564,559,5
3327,,,,,,,135,134,1
3328,,,,,,,38,37,1
3329,,,,,,,53,28,25
3330,,,,,,,559,531,28
3331,,,,,,,957,952,5
3332,,,,,,,665,658,7
3333,,,,,,,224,223,1
3334,,,,,,,69,69,0
3335,,,,,,,89,77,12
3336,,,,,,,393,365,28
3337,,,,,,,861,839,22
3338,,,,,,,762,756,6
3339,,,,,,,300,298,2
3340,,,,,,,63,62,1
3341,,,,,,,42,33,9
3342,,,,,,,315,294,21
3343,,,,,,,785,761,24
3344,,,,,,,833,825,8
3345,,,,,,,373,370,3
3346,,,,,,,131,131,0
3347,,,,,,,33,24,9
3348,,,,,,,243,230,13
3349,,,,,,,639,621,18
3350,,,,,,,859,843,16
3351,,,,,,,508,503,5
3352,,,,,,,196,193,3
3353,,,,,,,76,72,4
3354,,,,,,,172,158,14
3355,,,,,,,511,493,18
3356,,,,,,,861,850,11
3357,,,,,,,623,618,5
3358,,,,,,,234,234,0
3359,,,,,,,60,60,0
3360,,,,,,,21,10,11
3361,,,,,,,299,270,29
3362,,,,,,,884,864,20
3363,,,,,,,904,894,10
3364,,,,,,,338,336,2
3365,,,,,,,61,61,0
3366,,,,,,,5,3,2
3367,,,,,,,72,56,16
3368,,,,,,,515,485,30
3369,,,,,,,1051,1046,5
3370,,,,,,,676,674,2
3371,,,,,,,177,177,0
3372,,,,,,,10,7,3
3373,,,,,,,94,84,10
3374,,,,,,,444,417,27
3375,,,,,,,955,933,22
3376,,,,,,,815,812,3
3377,,,,,,,169,169,0
3378,,,,,,,24,20,4
3379,,,,,,,115,107,8
3380,,,,,,,370,350,20
3381,,,,,,,791,775,16
3382,,,,,,,849,840,9
3383,,,,,,,328,327,1
3384,,,,,,,46,43,3
3385,,,,,,,72,68,4
3386,,,,,,,276,256,20
3387,,,,,,,710,689,21
3388,,,,,,,906,895,11
3389,,,,,,,390,385,5
3390,,,,,,,129,128,1
3391,,,,,,,47,42,5
3392,,,,,,,225,207,18
3393,,,,,,,631,605,26
3394,,,,,,,987,982,5
3395,,,,,,,432,426,6
3396,,,,,,,162,160,2
3397,,,,,,,62,59,3
3398,,,,,,,158,148,10
3399,,,,,,,497,477,20
3400,,,,,,,862,852,10
3401,,,,,,,594,583,11
3402,,,,,,,287,284,3
3403,,,,,,,75,69,6
3404,,,,,,,135,127,8
3405,,,,,,,454,432,22
3406,,,,,,,753,737,16
3407,,,,,,,701,690,11
3408,,,,,,,357,356,1
3409,,,,,,,90,89,1
3410,,,,,,,47,34,13
3411,,,,,,,315,305,10
3412,,,,,,,639,615,24
3413,,,,,,,818,803,15
3414,,,,,,,493,492,1
3415,,,,,,,169,169,0
3416,,,,,,,35,24,11
3417,,,,,,,249,230,19
3418,,,,,,,725,719,6
3419,,,,,,,649,629,20
3420,,,,,,,571,562,9
3421,,,,,,,263,260,3
3422,,,,,,,39,32,7
3423,,,,,,,183,164,19
3424,,,,,,,705,691,14
3425,,,,,,,795,793,2
3426,,,,,,,481,475,6
3427,,,,,,,268,266,2
3428,,,,,,,63,60,3
3429,,,,,,,103,79,24
3430,,,,,,,555,530,25
3431,,,,,,,930,918,12
3432,,,,,,,595,594,1
3433,,,,,,,219,217,2
3434,,,,,,,92,89,3
3435,,,,,,,100,91,9
3436,,,,,,,395,374,21
3437,,,,,,,863,848,15
3438,,,,,,,741,738,3
3439,,,,,,,298,295,3
3440,,,,,,,104,103,1
3441,,,,,,,41,32,9
3442,,,,,,,274,255,19
3443,,,,,,,772,754,18
3444,,,,,,,778,769,9
3445,,,,,,,420,418,2
3446,,,,,,,136,136,0
3447,,,,,,,58,52,6
3448,,,,,,,209,181,28
3449,,,,,,,769,752,17
3450,,,,,,,860,850,10
3451,,,,,,,456,452,4
3452,,,,,,,144,140,4
3453,,,,,,,71,66,5
3454,,,,,,,175,159,16
3455,,,,,,,588,557,31
3456,,,,,,,962,952,10
3457,,,,,,,508,501,7
3458,,,,,,,183,180,3
3459,,,,,,,77,74,3
3460,,,,,,,115,99,16
3461,,,,,,,477,458,19
3462,,,,,,,823,813,10
3463,,,,,,,629,622,7
3464,,,,,,,345,344,1
3465,,,,,,,108,106,2
3466,,,,,,,63,52,11
3467,,,,,,,359,329,30
3468,,,,,,,829,816,13
3469,,,,,,,774,768,6
3470,,,,,,,367,366,1
3471,,,,,,,108,103,5
3472,,,,,,,94,90,4
3473,,,,,,,233,213,20
3474,,,,,,,662,640,22
3475,,,,,,,782,770,12
3476,,,,,,,577,573,4
3477,,,,,,,166,165,1
3478,,,,,,,16,11,5
3479,,,,,,,131,116,15
3480,,,,,,,538,516,22
3481,,,,,,,825,813,12
3482,,,,,,,651,642,9
3483,,,,,,,307,307,0
3484,,,,,,,40,40,0
3485,,,,,,,16,3,13
3486,,,,,,,328,300,28
3487,,,,,,,920,906,14
3488,,,,,,,698,688,10
3489,,,,,,,385,381,4
3490,,,,,,,131,130,1
3491,,,,,,,36,25,11
3492,,,,,,,244,226,18
3493,,,,,,,681,655,26
3494,,,,,,,803,786,17
3495,,,,,,,541,535,6
3496,,,,,,,194,193,1
3497,,,,,,,30,26,4
3498,,,,,,,114,93,21
3499,,,,,,,580,550,30
3500,,,,,,,848,837,11
3501,,,,,,,616,608,8
3502,,,,,,,291,289,2
3503,,,,,,,47,47,0
3504,,,,,,,13,0,13
3505,,,,,,,335,312,23
3506,,,,,,,816,791,25
3507,,,,,,,760,745,15
3508,,,,,,,472,469,3
3509,,,,,,,94,94,0
3510,,,,,,,18,10,8
3511,,,,,,,199,169,30
3512,,,,,,,721,700,21
3513,,,,,,,860,850,10
3514,,,,,,,485,481,4
3515,,,,,,,187,187,0
3516,,,,,,,38,35,3
3517,,,,,,,97,83,14
3518,,,,,,,479,458,21
3519,,,,,,,910,893,17
3520,,,,,,,710,701,9
3521,,,,,,,277,276,1
3522,,,,,,,29,28,1
3523,,,,,,,39,29,10
3524,,,,,,,331,306,25
3525,,,,,,,779,765,14
3526,,,,,,,718,708,10
3527,,,,,,,408,407,1
3528,,,,,,,198,196,2
3529,,,,,,,61,56,5
3530,,,,,,,212,192,20
3531,,,,,,,652,635,17
