,grid_size,height,max_distance,refractory_period,probability_of_spontaneous_activity,random_connection,spikes_total,spikes_neighbours,spikes_input
2301,,,,,,,209,177,32
2302,,,,,,,247,215,32
2303,,,,,,,287,245,42
2304,,,,,,,330,296,34
2305,,,,,,,370,358,12
2306,,,,,,,346,331,15
2307,,,,,,,227,217,10
2308,,,,,,,144,133,11
2309,,,,,,,96,82,14
2310,,,,,,,110,92,18
2311,,,,,,,190,171,19
2312,,,,,,,244,213,31
2313,,,,,,,274,240,34
2314,,,,,,,321,291,30
2315,,,,,,,366,346,20
2316,,,,,,,307,290,17
2317,,,,,,,244,228,16
2318,,,,,,,204,195,9
2319,,,,,,,130,114,16
2320,,,,,,,97,78,19
2321,,,,,,,95,75,20
2322,,,,,,,166,142,24
2323,,,,,,,236,206,30
2324,,,,,,,318,288,30
2325,,,,,,,299,273,26
2326,,,,,,,329,301,28
2327,,,,,,,385,356,29
2328,,,,,,,362,354,8
2329,,,,,,,171,165,6
2330,,,,,,,92,78,14
2331,,,,,,,52,37,15
2332,,,,,,,102,77,25
2333,,,,,,,200,161,39
2334,,,,,,,340,317,23
2335,,,,,,,411,393,18
2336,,,,,,,345,318,27
2337,,,,,,,328,301,27
2338,,,,,,,302,292,10
2339,,,,,,,223,220,3
2340,,,,,,,139,131,8
2341,,,,,,,85,74,11
2342,,,,,,,46,22,24
2343,,,,,,,64,37,27
2344,,,,,,,148,117,31
2345,,,,,,,265,225,40
2346,,,,,,,382,335,47
2347,,,,,,,430,409,21
2348,,,,,,,405,376,29
2349,,,,,,,317,302,15
2350,,,,,,,247,238,9
2351,,,,,,,143,137,6
2352,,,,,,,62,56,6
2353,,,,,,,40,17,23
2354,,,,,,,75,43,32
2355,,,,,,,205,181,24
2356,,,,,,,360,324,36
2357,,,,,,,400,370,30
2358,,,,,,,415,395,20
2359,,,,,,,347,327,20
2360,,,,,,,288,280,8
2361,,,,,,,189,181,8
2362,,,,,,,135,131,4
2363,,,,,,,59,51,8
2364,,,,,,,31,12,19
2365,,,,,,,67,31,36
2366,,,,,,,166,133,33
2367,,,,,,,343,304,39
2368,,,,,,,425,391,34
2369,,,,,,,439,419,20
2370,,,,,,,415,403,12
2371,,,,,,,262,248,14
2372,,,,,,,199,195,4
2373,,,,,,,115,110,5
2374,,,,,,,43,38,5
2375,,,,,,,33,13,20
2376,,,,,,,37,9,28
2377,,,,,,,119,74,45
2378,,,,,,,254,206,48
2379,,,,,,,435,406,29
2380,,,,,,,468,427,41
2381,,,,,,,446,420,26
2382,,,,,,,317,302,15
2383,,,,,,,220,211,9
2384,,,,,,,125,120,5
2385,,,,,,,60,50,10
2386,,,,,,,53,41,12
2387,,,,,,,78,59,19
2388,,,,,,,137,99,38
2389,,,,,,,224,183,41
2390,,,,,,,304,262,42
2391,,,,,,,440,408,32
2392,,,,,,,486,468,18
2393,,,,,,,388,379,9
2394,,,,,,,238,231,7
2395,,,,,,,128,125,3
2396,,,,,,,33,29,4
2397,,,,,,,24,4,20
2398,,,,,,,40,16,24
2399,,,,,,,117,85,32
2400,,,,,,,225,186,39
2401,,,,,,,310,279,31
2402,,,,,,,420,370,50
2403,,,,,,,497,476,21
2404,,,,,,,420,408,12
2405,,,,,,,299,296,3
2406,,,,,,,104,102,2
2407,,,,,,,42,35,7
2408,,,,,,,25,14,11
2409,,,,,,,29,13,16
2410,,,,,,,93,61,32
2411,,,,,,,189,159,30
2412,,,,,,,277,229,48
2413,,,,,,,413,370,43
2414,,,,,,,450,416,34
2415,,,,,,,418,404,14
2416,,,,,,,361,354,7
2417,,,,,,,202,198,4
2418,,,,,,,46,44,2
2419,,,,,,,19,11,8
2420,,,,,,,18,4,14
2421,,,,,,,71,46,25
2422,,,,,,,151,120,31
2423,,,,,,,241,200,41
2424,,,,,,,335,287,48
2425,,,,,,,492,450,42
2426,,,,,,,498,481,17
2427,,,,,,,365,355,10
2428,,,,,,,204,200,4
2429,,,,,,,93,91,2
2430,,,,,,,42,28,14
2431,,,,,,,46,37,9
2432,,,,,,,134,113,21
2433,,,,,,,198,170,28
2434,,,,,,,248,224,24
2435,,,,,,,308,280,28
2436,,,,,,,391,355,36
2437,,,,,,,413,392,21
2438,,,,,,,385,372,13
2439,,,,,,,241,235,6
2440,,,,,,,110,105,5
2441,,,,,,,36,27,9
2442,,,,,,,18,2,16
2443,,,,,,,40,19,21
2444,,,,,,,96,61,35
2445,,,,,,,182,131,51
2446,,,,,,,338,289,49
2447,,,,,,,491,459,32
2448,,,,,,,460,432,28
2449,,,,,,,371,355,16
2450,,,,,,,240,229,11
2451,,,,,,,151,147,4
2452,,,,,,,91,86,5
2453,,,,,,,40,32,8
2454,,,,,,,24,5,19
2455,,,,,,,45,18,27
2456,,,,,,,140,97,43
2457,,,,,,,273,228,45
2458,,,,,,,490,453,37
2459,,,,,,,517,487,30
2460,,,,,,,407,396,11
2461,,,,,,,287,277,10
2462,,,,,,,164,161,3
2463,,,,,,,93,93,0
2464,,,,,,,56,52,4
2465,,,,,,,20,9,11
2466,,,,,,,50,17,33
2467,,,,,,,115,79,36
2468,,,,,,,280,230,50
2469,,,,,,,526,492,34
2470,,,,,,,531,499,32
2471,,,,,,,398,383,15
2472,,,,,,,290,281,9
2473,,,,,,,173,168,5
2474,,,,,,,63,61,2
2475,,,,,,,46,42,4
2476,,,,,,,36,17,19
2477,,,,,,,53,19,34
2478,,,,,,,164,124,40
2479,,,,,,,331,296,35
2480,,,,,,,432,395,37
2481,,,,,,,431,406,25
2482,,,,,,,376,360,16
2483,,,,,,,243,227,16
2484,,,,,,,182,167,15
2485,,,,,,,138,135,3
2486,,,,,,,60,51,9
2487,,,,,,,59,35,24
2488,,,,,,,117,87,30
2489,,,,,,,208,180,28
2490,,,,,,,317,287,30
2491,,,,,,,412,376,36
2492,,,,,,,400,382,18
2493,,,,,,,352,335,17
2494,,,,,,,260,251,9
2495,,,,,,,160,150,10
2496,,,,,,,146,135,11
2497,,,,,,,94,85,9
2498,,,,,,,55,39,16
2499,,,,,,,83,40,43
2500,,,,,,,208,167,41
2501,,,,,,,322,290,32
2502,,,,,,,425,393,32
2503,,,,,,,418,395,23
2504,,,,,,,305,289,16
2505,,,,,,,228,214,14
2506,,,,,,,192,180,12
2507,,,,,,,163,150,13
2508,,,,,,,110,96,14
2509,,,,,,,55,38,17
2510,,,,,,,92,60,32
2511,,,,,,,147,106,41
2512,,,,,,,279,247,32
2513,,,,,,,346,316,30
2514,,,,,,,396,364,32
2515,,,,,,,380,361,19
2516,,,,,,,305,288,17
2517,,,,,,,243,235,8
2518,,,,,,,177,169,8
2519,,,,,,,80,70,10
2520,,,,,,,63,52,11
2521,,,,,,,38,19,19
2522,,,,,,,64,18,46
2523,,,,,,,168,125,43
2524,,,,,,,381,321,60
2525,,,,,,,467,433,34
2526,,,,,,,436,415,21
2527,,,,,,,372,359,13
2528,,,,,,,271,265,6
2529,,,,,,,185,180,5
2530,,,,,,,82,76,6
2531,,,,,,,44,33,11
2532,,,,,,,29,15,14
2533,,,,,,,53,12,41
2534,,,,,,,119,72,47
2535,,,,,,,257,219,38
2536,,,,,,,353,304,49
2537,,,,,,,419,377,42
2538,,,,,,,441,414,27
2539,,,,,,,371,362,9
2540,,,,,,,267,265,2
2541,,,,,,,110,103,7
2542,,,,,,,72,66,6
2543,,,,,,,41,26,15
2544,,,,,,,34,13,21
2545,,,,,,,70,37,33
2546,,,,,,,149,106,43
2547,,,,,,,328,281,47
2548,,,,,,,455,404,51
2549,,,,,,,500,477,23
2550,,,,,,,386,374,12
2551,,,,,,,242,234,8
2552,,,,,,,150,143,7
2553,,,,,,,105,96,9
2554,,,,,,,75,63,12
2555,,,,,,,50,28,22
2556,,,,,,,117,84,33
2557,,,,,,,261,223,38
2558,,,,,,,343,313,30
2559,,,,,,,386,361,25
2560,,,,,,,402,378,24
2561,,,,,,,351,334,17
2562,,,,,,,243,236,7
2563,,,,,,,165,160,5
2564,,,,,,,118,110,8
2565,,,,,,,84,65,19
2566,,,,,,,64,45,19
2567,,,,,,,120,86,34
2568,,,,,,,291,250,41
2569,,,,,,,402,379,23
2570,,,,,,,453,431,22
2571,,,,,,,374,355,19
2572,,,,,,,323,311,12
2573,,,,,,,213,204,9
2574,,,,,,,129,126,3
2575,,,,,,,93,84,9
2576,,,,,,,79,53,26
2577,,,,,,,76,55,21
2578,,,,,,,168,140,28
2579,,,,,,,274,242,32
2580,,,,,,,329,288,41
2581,,,,,,,377,353,24
2582,,,,,,,434,410,24
2583,,,,,,,360,347,13
2584,,,,,,,254,246,8
2585,,,,,,,139,138,1
2586,,,,,,,54,46,8
2587,,,,,,,51,24,27
2588,,,,,,,111,88,23
2589,,,,,,,180,152,28
2590,,,,,,,261,233,28
2591,,,,,,,348,310,38
2592,,,,,,,445,424,21
2593,,,,,,,433,421,12
2594,,,,,,,313,303,10
2595,,,,,,,165,154,11
2596,,,,,,,98,93,5
2597,,,,,,,68,58,10
2598,,,,,,,71,49,22
2599,,,,,,,112,87,25
2600,,,,,,,202,177,25
2601,,,,,,,315,289,26
2602,,,,,,,418,391,27
2603,,,,,,,435,403,32
2604,,,,,,,384,364,20
2605,,,,,,,302,294,8
2606,,,,,,,161,158,3
2607,,,,,,,77,73,4
2608,,,,,,,54,42,12
2609,,,,,,,73,44,29
2610,,,,,,,98,62,36
2611,,,,,,,187,149,38
2612,,,,,,,325,298,27
2613,,,,,,,394,366,28
2614,,,,,,,411,391,20
2615,,,,,,,323,309,14
2616,,,,,,,252,238,14
2617,,,,,,,197,187,10
2618,,,,,,,150,146,4
2619,,,,,,,80,69,11
2620,,,,,,,69,46,23
2621,,,,,,,105,80,25
2622,,,,,,,154,117,37
2623,,,,,,,248,210,38
2624,,,,,,,357,326,31
2625,,,,,,,404,379,25
2626,,,,,,,337,309,28
2627,,,,,,,318,303,15
2628,,,,,,,256,246,10
2629,,,,,,,172,167,5
2630,,,,,,,95,82,13
2631,,,,,,,54,42,12
2632,,,,,,,30,6,24
2633,,,,,,,60,22,38
2634,,,,,,,175,132,43
2635,,,,,,,359,311,48
2636,,,,,,,512,485,27
2637,,,,,,,463,445,18
2638,,,,,,,355,339,16
2639,,,,,,,246,238,8
2640,,,,,,,135,132,3
2641,,,,,,,86,81,5
2642,,,,,,,47,41,6
2643,,,,,,,39,20,19
2644,,,,,,,26,4,22
2645,,,,,,,46,2,44
2646,,,,,,,108,46,62
2647,,,,,,,299,251,48
2648,,,,,,,491,465,26
2649,,,,,,,580,554,26
2650,,,,,,,451,440,11
2651,,,,,,,279,275,4
2652,,,,,,,127,124,3
2653,,,,,,,62,61,1
2654,,,,,,,28,25,3
2655,,,,,,,17,3,14
2656,,,,,,,37,0,37
2657,,,,,,,72,34,38
2658,,,,,,,198,146,52
2659,,,,,,,416,358,58
2660,,,,,,,555,524,31
2661,,,,,,,502,482,20
2662,,,,,,,366,354,12
2663,,,,,,,174,164,10
2664,,,,,,,100,98,2
2665,,,,,,,62,57,5
2666,,,,,,,31,23,8
2667,,,,,,,17,0,17
2668,,,,,,,50,10,40
2669,,,,,,,127,83,44
2670,,,,,,,325,288,37
2671,,,,,,,520,475,45
2672,,,,,,,606,585,21
2673,,,,,,,426,415,11
2674,,,,,,,208,207,1
2675,,,,,,,102,94,8
2676,,,,,,,71,66,5
2677,,,,,,,42,39,3
2678,,,,,,,20,9,11
2679,,,,,,,37,2,35
2680,,,,,,,114,66,48
2681,,,,,,,212,166,46
2682,,,,,,,357,304,53
2683,,,,,,,558,531,27
2684,,,,,,,570,556,14
2685,,,,,,,358,345,13
2686,,,,,,,195,189,6
2687,,,,,,,94,93,1
2688,,,,,,,8,6,2
2689,,,,,,,7,0,7
2690,,,,,,,35,9,26
2691,,,,,,,89,53,36
2692,,,,,,,200,160,40
2693,,,,,,,352,301,51
2694,,,,,,,489,447,42
2695,,,,,,,512,483,29
2696,,,,,,,413,397,16
2697,,,,,,,253,247,6
2698,,,,,,,113,109,4
2699,,,,,,,45,41,4
2700,,,,,,,14,3,11
2701,,,,,,,34,13,21
2702,,,,,,,117,83,34
2703,,,,,,,210,172,38
2704,,,,,,,351,304,47
2705,,,,,,,391,354,37
2706,,,,,,,410,378,32
2707,,,,,,,426,406,20
2708,,,,,,,333,328,5
2709,,,,,,,162,156,6
2710,,,,,,,55,50,5
2711,,,,,,,23,14,9
2712,,,,,,,53,33,20
2713,,,,,,,116,92,24
2714,,,,,,,208,168,40
2715,,,,,,,320,289,31
2716,,,,,,,441,405,36
2717,,,,,,,422,396,26
2718,,,,,,,361,343,18
2719,,,,,,,332,328,4
2720,,,,,,,154,145,9
2721,,,,,,,60,57,3
2722,,,,,,,39,23,16
2723,,,,,,,35,10,25
2724,,,,,,,89,56,33
2725,,,,,,,188,145,43
2726,,,,,,,348,299,49
2727,,,,,,,466,431,35
2728,,,,,,,556,543,13
2729,,,,,,,406,392,14
2730,,,,,,,259,245,14
2731,,,,,,,123,120,3
2732,,,,,,,23,19,4
2733,,,,,,,9,0,9
2734,,,,,,,34,12,22
2735,,,,,,,74,44,30
2736,,,,,,,150,117,33
2737,,,,,,,291,243,48
2738,,,,,,,401,363,38
2739,,,,,,,493,464,29
2740,,,,,,,390,376,14
2741,,,,,,,303,290,13
2742,,,,,,,199,193,6
2743,,,,,,,106,104,2
2744,,,,,,,54,48,6
2745,,,,,,,48,27,21
2746,,,,,,,86,59,27
2747,,,,,,,135,100,35
2748,,,,,,,207,171,36
2749,,,,,,,365,319,46
2750,,,,,,,492,450,42
2751,,,,,,,448,425,23
2752,,,,,,,397,385,12
2753,,,,,,,212,209,3
2754,,,,,,,102,97,5
2755,,,,,,,25,18,7
2756,,,,,,,25,18,7
2757,,,,,,,70,44,26
2758,,,,,,,130,101,29
2759,,,,,,,248,204,44
2760,,,,,,,350,301,49
2761,,,,,,,485,444,41
2762,,,,,,,477,460,17
2763,,,,,,,337,329,8
2764,,,,,,,198,192,6
2765,,,,,,,108,107,1
2766,,,,,,,65,57,8
2767,,,,,,,27,17,10
2768,,,,,,,35,3,32
2769,,,,,,,88,47,41
2770,,,,,,,228,186,42
2771,,,,,,,301,266,35
2772,,,,,,,348,301,47
2773,,,,,,,377,350,27
2774,,,,,,,381,357,24
2775,,,,,,,374,368,6
2776,,,,,,,239,236,3
2777,,,,,,,103,100,3
2778,,,,,,,42,32,10
2779,,,,,,,30,9,21
2780,,,,,,,62,37,25
2781,,,,,,,125,89,36
2782,,,,,,,189,150,39
2783,,,,,,,320,285,35
2784,,,,,,,346,315,31
2785,,,,,,,400,360,40
2786,,,,,,,470,458,12
2787,,,,,,,299,287,12
2788,,,,,,,160,156,4
2789,,,,,,,82,75,7
2790,,,,,,,57,40,17
2791,,,,,,,84,64,20
2792,,,,,,,138,109,29
2793,,,,,,,222,187,35
2794,,,,,,,296,261,35
2795,,,,,,,383,343,40
2796,,,,,,,482,444,38
2797,,,,,,,409,396,13
2798,,,,,,,246,240,6
2799,,,,,,,171,168,3
2800,,,,,,,49,42,7
2801,,,,,,,16,1,15
2802,,,,,,,36,13,23
2803,,,,,,,80,62,18
2804,,,,,,,169,126,43
2805,,,,,,,305,258,47
2806,,,,,,,453,406,47
2807,,,,,,,478,454,24
2808,,,,,,,426,406,20
2809,,,,,,,311,307,4
2810,,,,,,,152,149,3
2811,,,,,,,69,61,8
2812,,,,,,,22,16,6
2813,,,,,,,27,7,20
2814,,,,,,,72,42,30
2815,,,,,,,185,145,40
2816,,,,,,,311,272,39
2817,,,,,,,457,416,41
2818,,,,,,,397,371,26
2819,,,,,,,437,423,14
2820,,,,,,,252,245,7
2821,,,,,,,166,157,9
2822,,,,,,,110,102,8
2823,,,,,,,61,55,6
2824,,,,,,,49,25,24
2825,,,,,,,51,16,35
2826,,,,,,,147,103,44
2827,,,,,,,363,313,50
2828,,,,,,,496,453,43
2829,,,,,,,463,442,21
2830,,,,,,,325,305,20
2831,,,,,,,268,262,6
2832,,,,,,,190,183,7
2833,,,,,,,98,97,1
2834,,,,,,,46,42,4
2835,,,,,,,35,20,15
2836,,,,,,,64,31,33
2837,,,,,,,151,118,33
2838,,,,,,,320,275,45
2839,,,,,,,431,377,54
2840,,,,,,,491,464,27
2841,,,,,,,470,458,12
2842,,,,,,,353,346,7
2843,,,,,,,178,175,3
2844,,,,,,,35,34,1
2845,,,,,,,3,1,2
2846,,,,,,,12,0,12
2847,,,,,,,32,4,28
2848,,,,,,,95,50,45
2849,,,,,,,278,234,44
2850,,,,,,,479,432,47
2851,,,,,,,537,505,32
2852,,,,,,,504,481,23
2853,,,,,,,332,328,4
2854,,,,,,,145,141,4
2855,,,,,,,61,61,0
2856,,,,,,,23,20,3
2857,,,,,,,21,5,16
2858,,,,,,,30,2,28
2859,,,,,,,83,38,45
2860,,,,,,,267,206,61
2861,,,,,,,509,461,48
2862,,,,,,,548,520,28
2863,,,,,,,438,420,18
2864,,,,,,,271,260,11
2865,,,,,,,168,162,6
2866,,,,,,,117,113,4
2867,,,,,,,57,50,7
2868,,,,,,,19,12,7
2869,,,,,,,25,1,24
2870,,,,,,,66,26,40
2871,,,,,,,138,85,53
2872,,,,,,,315,276,39
2873,,,,,,,538,500,38
2874,,,,,,,582,564,18
2875,,,,,,,395,379,16
2876,,,,,,,256,248,8
2877,,,,,,,108,107,1
2878,,,,,,,62,56,6
2879,,,,,,,22,14,8
2880,,,,,,,17,2,15
2881,,,,,,,41,12,29
2882,,,,,,,110,60,50
2883,,,,,,,230,182,48
2884,,,,,,,466,409,57
2885,,,,,,,647,626,21
2886,,,,,,,531,515,16
2887,,,,,,,262,253,9
2888,,,,,,,91,88,3
2889,,,,,,,55,50,5
2890,,,,,,,35,33,2
2891,,,,,,,28,16,12
2892,,,,,,,37,10,27
2893,,,,,,,86,49,37
2894,,,,,,,202,159,43
2895,,,,,,,358,316,42
2896,,,,,,,621,589,32
2897,,,,,,,515,505,10
2898,,,,,,,306,292,14
2899,,,,,,,213,209,4
2900,,,,,,,111,110,1
2901,,,,,,,45,39,6
2902,,,,,,,19,6,13
2903,,,,,,,30,3,27
2904,,,,,,,83,40,43
2905,,,,,,,208,160,48
2906,,,,,,,426,387,39
2907,,,,,,,563,529,34
2908,,,,,,,477,455,22
2909,,,,,,,262,253,9
2910,,,,,,,196,181,15
2911,,,,,,,147,140,7
2912,,,,,,,83,75,8
2913,,,,,,,37,27,10
2914,,,,,,,25,1,24
2915,,,,,,,64,33,31
2916,,,,,,,158,112,46
2917,,,,,,,299,249,50
2918,,,,,,,428,383,45
2919,,,,,,,511,481,30
2920,,,,,,,358,335,23
2921,,,,,,,219,205,14
2922,,,,,,,205,199,6
2923,,,,,,,149,147,2
2924,,,,,,,52,48,4
2925,,,,,,,42,28,14
2926,,,,,,,33,14,19
2927,,,,,,,72,24,48
2928,,,,,,,192,141,51
2929,,,,,,,387,349,38
2930,,,,,,,483,450,33
2931,,,,,,,417,397,20
2932,,,,,,,313,301,12
2933,,,,,,,212,194,18
2934,,,,,,,154,148,6
2935,,,,,,,98,87,11
2936,,,,,,,81,66,15
2937,,,,,,,82,60,22
2938,,,,,,,100,67,33
2939,,,,,,,177,141,36
2940,,,,,,,288,243,45
2941,,,,,,,386,361,25
2942,,,,,,,397,359,38
2943,,,,,,,372,359,13
2944,,,,,,,320,309,11
2945,,,,,,,181,163,18
2946,,,,,,,139,133,6
2947,,,,,,,94,86,8
2948,,,,,,,55,41,14
2949,,,,,,,52,27,25
2950,,,,,,,70,33,37
2951,,,,,,,155,112,43
2952,,,,,,,274,221,53
2953,,,,,,,474,437,37
2954,,,,,,,557,528,29
2955,,,,,,,453,441,12
2956,,,,,,,246,242,4
2957,,,,,,,113,108,5
2958,,,,,,,63,54,9
2959,,,,,,,50,36,14
2960,,,,,,,54,40,14
2961,,,,,,,72,51,21
2962,,,,,,,135,103,32
2963,,,,,,,183,139,44
2964,,,,,,,323,259,64
2965,,,,,,,468,434,34
2966,,,,,,,530,507,23
2967,,,,,,,387,380,7
2968,,,,,,,202,192,10
2969,,,,,,,110,105,5
2970,,,,,,,49,46,3
2971,,,,,,,45,36,9
2972,,,,,,,82,61,21
2973,,,,,,,121,90,31
2974,,,,,,,158,116,42
2975,,,,,,,243,198,45
2976,,,,,,,345,304,41
2977,,,,,,,446,427,19
2978,,,,,,,412,388,24
2979,,,,,,,301,291,10
2980,,,,,,,167,158,9
2981,,,,,,,112,98,14
2982,,,,,,,104,95,9
2983,,,,,,,119,105,14
2984,,,,,,,136,123,13
2985,,,,,,,160,130,30
2986,,,,,,,212,157,55
2987,,,,,,,338,304,34
2988,,,,,,,449,414,35
2989,,,,,,,457,441,16
2990,,,,,,,275,265,10
2991,,,,,,,174,172,2
2992,,,,,,,112,93,19
2993,,,,,,,93,83,10
2994,,,,,,,122,106,16
2995,,,,,,,128,109,19
2996,,,,,,,138,111,27
2997,,,,,,,215,169,46
2998,,,,,,,303,260,43
2999,,,,,,,361,326,35
3000,,,,,,,381,360,21
3001,,,,,,,386,371,15
3002,,,,,,,255,242,13
3003,,,,,,,143,136,7
3004,,,,,,,98,92,6
3005,,,,,,,68,58,10
3006,,,,,,,86,68,18
3007,,,,,,,104,69,35
3008,,,,,,,212,171,41
3009,,,,,,,337,304,33
3010,,,,,,,462,438,24
3011,,,,,,,361,337,24
3012,,,,,,,248,232,16
3013,,,,,,,216,201,15
3014,,,,,,,189,184,5
3015,,,,,,,149,138,11
3016,,,,,,,130,123,7
3017,,,,,,,128,103,25
3018,,,,,,,159,136,23
3019,,,,,,,213,188,25
3020,,,,,,,290,264,26
3021,,,,,,,329,300,29
3022,,,,,,,341,321,20
3023,,,,,,,337,316,21
3024,,,,,,,247,235,12
3025,,,,,,,186,172,14
3026,,,,,,,130,116,14
3027,,,,,,,74,62,12
3028,,,,,,,83,57,26
3029,,,,,,,130,105,25
3030,,,,,,,206,164,42
3031,,,,,,,328,300,28
3032,,,,,,,388,355,33
3033,,,,,,,301,276,25
3034,,,,,,,302,282,20
3035,,,,,,,314,302,12
3036,,,,,,,246,238,8
3037,,,,,,,144,136,8
3038,,,,,,,43,31,12
3039,,,,,,,26,9,17
3040,,,,,,,67,28,39
3041,,,,,,,156,112,44
3042,,,,,,,310,276,34
3043,,,,,,,413,376,37
3044,,,,,,,386,356,30
3045,,,,,,,337,306,31
3046,,,,,,,284,264,20
3047,,,,,,,277,267,10
3048,,,,,,,160,155,5
3049,,,,,,,66,62,4
3050,,,,,,,40,18,22
3051,,,,,,,67,35,32
3052,,,,,,,177,152,25
3053,,,,,,,256,225,31
3054,,,,,,,275,241,34
3055,,,,,,,286,244,42
3056,,,,,,,355,330,25
3057,,,,,,,417,395,22
3058,,,,,,,314,301,13
3059,,,,,,,192,186,6
3060,,,,,,,89,81,8
3061,,,,,,,49,34,15
3062,,,,,,,74,59,15
3063,,,,,,,146,115,31
3064,,,,,,,213,175,38
3065,,,,,,,288,237,51
3066,,,,,,,299,257,42
3067,,,,,,,389,350,39
3068,,,,,,,430,415,15
3069,,,,,,,385,375,10
3070,,,,,,,151,146,5
3071,,,,,,,53,46,7
3072,,,,,,,54,38,16
3073,,,,,,,61,39,22
3074,,,,,,,109,89,20
3075,,,,,,,215,187,28
3076,,,,,,,256,222,34
3077,,,,,,,249,208,41
3078,,,,,,,313,274,39
3079,,,,,,,433,401,32
3080,,,,,,,386,381,5
3081,,,,,,,276,272,4
3082,,,,,,,156,148,8
3083,,,,,,,83,71,12
3084,,,,,,,47,24,23
3085,,,,,,,104,81,23
3086,,,,,,,188,166,22
3087,,,,,,,267,234,33
3088,,,,,,,271,252,19
3089,,,,,,,244,208,36
3090,,,,,,,249,207,42
3091,,,,,,,322,304,18
3092,,,,,,,407,394,13
3093,,,,,,,231,219,12
3094,,,,,,,135,128,7
3095,,,,,,,106,89,17
3096,,,,,,,127,94,33
3097,,,,,,,213,192,21
3098,,,,,,,325,303,22
3099,,,,,,,288,266,22
3100,,,,,,,209,177,32
3101,,,,,,,212,185,27
3102,,,,,,,301,268,33
3103,,,,,,,361,349,12
3104,,,,,,,235,224,11
3105,,,,,,,151,134,17
3106,,,,,,,102,85,17
3107,,,,,,,135,116,19
3108,,,,,,,140,122,18
3109,,,,,,,145,117,28
3110,,,,,,,163,132,31
3111,,,,,,,244,211,33
3112,,,,,,,301,269,32
3113,,,,,,,331,296,35
3114,,,,,,,330,314,16
3115,,,,,,,334,321,13
3116,,,,,,,252,244,8
3117,,,,,,,159,144,15
3118,,,,,,,137,128,9
3119,,,,,,,120,100,20
3120,,,,,,,122,102,20
3121,,,,,,,142,120,22
3122,,,,,,,193,165,28
3123,,,,,,,306,265,41
3124,,,,,,,329,302,27
3125,,,,,,,333,306,27
3126,,,,,,,323,299,24
3127,,,,,,,261,239,22
3128,,,,,,,209,197,12
3129,,,,,,,174,158,16
3130,,,,,,,138,126,12
3131,,,,,,,117,99,18
3132,,,,,,,139,103,36
3133,,,,,,,221,185,36
3134,,,,,,,347,315,32
3135,,,,,,,298,276,22
3136,,,,,,,284,260,24
3137,,,,,,,275,262,13
3138,,,,,,,243,225,18
3139,,,,,,,179,166,13
3140,,,,,,,104,85,19
3141,,,,,,,105,84,21
3142,,,,,,,159,129,30
3143,,,,,,,227,196,31
3144,,,,,,,203,174,29
3145,,,,,,,254,220,34
3146,,,,,,,296,267,29
3147,,,,,,,353,324,29
3148,,,,,,,332,317,15
3149,,,,,,,286,271,15
3150,,,,,,,156,146,10
3151,,,,,,,70,55,15
3152,,,,,,,50,29,21
3153,,,,,,,66,41,25
3154,,,,,,,125,96,29
3155,,,,,,,189,157,32
3156,,,,,,,192,146,46
3157,,,,,,,279,241,38
3158,,,,,,,354,324,30
3159,,,,,,,368,331,37
3160,,,,,,,380,359,21
3161,,,,,,,302,292,10
3162,,,,,,,186,174,12
3163,,,,,,,43,31,12
3164,,,,,,,75,55,20
3165,,,,,,,156,141,15
3166,,,,,,,157,135,22
3167,,,,,,,181,155,26
3168,,,,,,,231,197,34
3169,,,,,,,325,286,39
3170,,,,,,,390,356,34
3171,,,,,,,372,354,18
3172,,,,,,,290,279,11
3173,,,,,,,192,173,19
3174,,,,,,,127,111,16
3175,,,,,,,102,84,18
3176,,,,,,,158,143,15
3177,,,,,,,125,104,21
3178,,,,,,,140,105,35
3179,,,,,,,193,158,35
3180,,,,,,,305,259,46
3181,,,,,,,405,377,28
3182,,,,,,,392,377,15
3183,,,,,,,375,369,6
3184,,,,,,,183,176,7
3185,,,,,,,66,55,11
3186,,,,,,,55,40,15
3187,,,,,,,85,57,28
3188,,,,,,,159,137,22
3189,,,,,,,231,202,29
3190,,,,,,,358,312,46
3191,,,,,,,354,332,22
3192,,,,,,,320,284,36
3193,,,,,,,371,352,19
3194,,,,,,,322,315,7
3195,,,,,,,170,167,3
3196,,,,,,,74,64,10
3197,,,,,,,53,34,19
3198,,,,,,,57,37,20
3199,,,,,,,123,89,34
3200,,,,,,,225,186,39
3201,,,,,,,391,354,37
3202,,,,,,,406,369,37
3203,,,,,,,347,317,30
3204,,,,,,,311,305,6
3205,,,,,,,249,236,13
3206,,,,,,,222,215,7
3207,,,,,,,137,128,9
3208,,,,,,,48,42,6
3209,,,,,,,50,26,24
3210,,,,,,,104,77,27
3211,,,,,,,163,128,35
3212,,,,,,,219,179,40
3213,,,,,,,239,205,34
3214,,,,,,,301,265,36
3215,,,,,,,380,348,32
3216,,,,,,,353,332,21
3217,,,,,,,281,264,17
3218,,,,,,,213,204,9
3219,,,,,,,126,113,13
3220,,,,,,,88,71,17
3221,,,,,,,86,66,20
3222,,,,,,,180,148,32
3223,,,,,,,258,232,26
3224,,,,,,,231,199,32
3225,,,,,,,262,231,31
3226,,,,,,,388,360,28
3227,,,,,,,394,378,16
3228,,,,,,,256,247,9
3229,,,,,,,219,205,14
