,grid_size,height,max_distance,refractory_period,probability_of_spontaneous_activity,random_connection,spikes_total,spikes_neighbours,spikes_input
2552,,,,,,,341,336,5
2553,,,,,,,127,123,4
2554,,,,,,,64,50,14
2555,,,,,,,95,75,20
2556,,,,,,,296,280,16
2557,,,,,,,431,413,18
2558,,,,,,,370,354,16
2559,,,,,,,310,297,13
2560,,,,,,,291,281,10
2561,,,,,,,306,296,10
2562,,,,,,,227,220,7
2563,,,,,,,173,155,18
2564,,,,,,,271,252,19
2565,,,,,,,455,438,17
2566,,,,,,,424,419,5
2567,,,,,,,278,269,9
2568,,,,,,,272,257,15
2569,,,,,,,327,315,12
2570,,,,,,,307,299,8
2571,,,,,,,189,173,16
2572,,,,,,,202,178,24
2573,,,,,,,448,433,15
2574,,,,,,,459,449,10
2575,,,,,,,365,352,13
2576,,,,,,,299,290,9
2577,,,,,,,303,293,10
2578,,,,,,,239,233,6
2579,,,,,,,197,184,13
2580,,,,,,,213,195,18
2581,,,,,,,340,326,14
2582,,,,,,,413,400,13
2583,,,,,,,370,350,20
2584,,,,,,,372,361,11
2585,,,,,,,346,335,11
2586,,,,,,,247,242,5
2587,,,,,,,135,126,9
2588,,,,,,,54,35,19
2589,,,,,,,133,106,27
2590,,,,,,,443,419,24
2591,,,,,,,502,484,18
2592,,,,,,,478,464,14
2593,,,,,,,418,412,6
2594,,,,,,,320,315,5
2595,,,,,,,140,134,6
2596,,,,,,,57,44,13
2597,,,,,,,110,91,19
2598,,,,,,,275,252,23
2599,,,,,,,499,477,22
2600,,,,,,,539,524,15
2601,,,,,,,368,355,13
2602,,,,,,,301,296,5
2603,,,,,,,232,227,5
2604,,,,,,,128,117,11
2605,,,,,,,105,88,17
2606,,,,,,,215,192,23
2607,,,,,,,385,360,25
2608,,,,,,,557,540,17
2609,,,,,,,501,487,14
2610,,,,,,,369,360,9
2611,,,,,,,246,240,6
2612,,,,,,,102,96,6
2613,,,,,,,108,93,15
2614,,,,,,,158,139,19
2615,,,,,,,342,318,24
2616,,,,,,,501,480,21
2617,,,,,,,544,530,14
2618,,,,,,,396,381,15
2619,,,,,,,257,251,6
2620,,,,,,,160,155,5
2621,,,,,,,113,99,14
2622,,,,,,,169,152,17
2623,,,,,,,410,394,16
2624,,,,,,,452,434,18
2625,,,,,,,416,401,15
2626,,,,,,,426,413,13
2627,,,,,,,331,324,7
2628,,,,,,,167,165,2
2629,,,,,,,91,78,13
2630,,,,,,,102,81,21
2631,,,,,,,217,198,19
2632,,,,,,,368,349,19
2633,,,,,,,545,522,23
2634,,,,,,,561,556,5
2635,,,,,,,425,418,7
2636,,,,,,,225,220,5
2637,,,,,,,79,71,8
2638,,,,,,,115,102,13
2639,,,,,,,222,204,18
2640,,,,,,,313,290,23
2641,,,,,,,395,369,26
2642,,,,,,,487,472,15
2643,,,,,,,413,396,17
2644,,,,,,,256,249,7
2645,,,,,,,182,174,8
2646,,,,,,,115,102,13
2647,,,,,,,184,164,20
2648,,,,,,,321,304,17
2649,,,,,,,443,420,23
2650,,,,,,,496,479,17
2651,,,,,,,414,407,7
2652,,,,,,,279,274,5
2653,,,,,,,178,176,2
2654,,,,,,,118,107,11
2655,,,,,,,87,71,16
2656,,,,,,,166,146,20
2657,,,,,,,340,307,33
2658,,,,,,,574,554,20
2659,,,,,,,666,655,11
2660,,,,,,,356,352,4
2661,,,,,,,209,205,4
2662,,,,,,,131,124,7
2663,,,,,,,57,52,5
2664,,,,,,,58,42,16
2665,,,,,,,144,117,27
2666,,,,,,,430,399,31
2667,,,,,,,801,780,21
2668,,,,,,,603,597,6
2669,,,,,,,234,229,5
2670,,,,,,,158,155,3
2671,,,,,,,79,75,4
2672,,,,,,,33,22,11
2673,,,,,,,69,41,28
2674,,,,,,,267,240,27
2675,,,,,,,517,495,22
2676,,,,,,,565,543,22
2677,,,,,,,564,553,11
2678,,,,,,,401,398,3
2679,,,,,,,105,104,1
2680,,,,,,,13,6,7
2681,,,,,,,32,16,16
2682,,,,,,,161,134,27
2683,,,,,,,487,450,37
2684,,,,,,,705,687,18
2685,,,,,,,565,557,8
2686,,,,,,,269,263,6
2687,,,,,,,205,205,0
2688,,,,,,,65,65,0
2689,,,,,,,21,6,15
2690,,,,,,,69,48,21
2691,,,,,,,261,234,27
2692,,,,,,,589,557,32
2693,,,,,,,722,705,17
2694,,,,,,,457,449,8
2695,,,,,,,234,233,1
2696,,,,,,,120,118,2
2697,,,,,,,37,34,3
2698,,,,,,,20,2,18
2699,,,,,,,124,98,26
2700,,,,,,,350,318,32
2701,,,,,,,610,587,23
2702,,,,,,,634,609,25
2703,,,,,,,470,463,7
2704,,,,,,,230,226,4
2705,,,,,,,61,55,6
2706,,,,,,,35,27,8
2707,,,,,,,78,55,23
2708,,,,,,,208,185,23
2709,,,,,,,471,439,32
2710,,,,,,,643,623,20
2711,,,,,,,559,548,11
2712,,,,,,,321,319,2
2713,,,,,,,146,143,3
2714,,,,,,,52,49,3
2715,,,,,,,22,8,14
2716,,,,,,,69,29,40
2717,,,,,,,391,337,54
2718,,,,,,,808,789,19
2719,,,,,,,634,625,9
2720,,,,,,,331,328,3
2721,,,,,,,145,142,3
2722,,,,,,,77,75,2
2723,,,,,,,33,25,8
2724,,,,,,,51,19,32
2725,,,,,,,265,230,35
2726,,,,,,,663,645,18
2727,,,,,,,729,713,16
2728,,,,,,,440,435,5
2729,,,,,,,230,227,3
2730,,,,,,,96,94,2
2731,,,,,,,34,28,6
2732,,,,,,,22,5,17
2733,,,,,,,114,82,32
2734,,,,,,,347,314,33
2735,,,,,,,633,608,25
2736,,,,,,,754,741,13
2737,,,,,,,437,434,3
2738,,,,,,,155,155,0
2739,,,,,,,32,31,1
2740,,,,,,,17,10,7
2741,,,,,,,22,2,20
2742,,,,,,,142,112,30
2743,,,,,,,438,405,33
2744,,,,,,,837,816,21
2745,,,,,,,691,682,9
2746,,,,,,,324,324,0
2747,,,,,,,41,41,0
2748,,,,,,,6,4,2
2749,,,,,,,14,5,9
2750,,,,,,,115,83,32
2751,,,,,,,389,362,27
2752,,,,,,,682,655,27
2753,,,,,,,703,691,12
2754,,,,,,,466,464,2
2755,,,,,,,118,116,2
2756,,,,,,,17,14,3
2757,,,,,,,8,0,8
2758,,,,,,,37,14,23
2759,,,,,,,167,138,29
2760,,,,,,,396,371,25
2761,,,,,,,621,600,21
2762,,,,,,,619,604,15
2763,,,,,,,480,477,3
2764,,,,,,,158,157,1
2765,,,,,,,26,21,5
2766,,,,,,,28,15,13
2767,,,,,,,140,123,17
2768,,,,,,,346,321,25
2769,,,,,,,514,492,22
2770,,,,,,,536,519,17
2771,,,,,,,526,524,2
2772,,,,,,,318,317,1
2773,,,,,,,88,83,5
2774,,,,,,,21,9,12
2775,,,,,,,67,48,19
2776,,,,,,,301,274,27
2777,,,,,,,478,455,23
2778,,,,,,,527,512,15
2779,,,,,,,514,507,7
2780,,,,,,,380,375,5
2781,,,,,,,191,190,1
2782,,,,,,,33,28,5
2783,,,,,,,32,15,17
2784,,,,,,,103,86,17
2785,,,,,,,246,206,40
2786,,,,,,,503,476,27
2787,,,,,,,814,803,11
2788,,,,,,,516,511,5
2789,,,,,,,218,217,1
2790,,,,,,,51,46,5
2791,,,,,,,40,32,8
2792,,,,,,,70,51,19
2793,,,,,,,216,187,29
2794,,,,,,,510,493,17
2795,,,,,,,704,692,12
2796,,,,,,,590,585,5
2797,,,,,,,276,275,1
2798,,,,,,,97,95,2
2799,,,,,,,25,21,4
2800,,,,,,,38,15,23
2801,,,,,,,153,133,20
2802,,,,,,,413,383,30
2803,,,,,,,605,579,26
2804,,,,,,,709,702,7
2805,,,,,,,454,450,4
2806,,,,,,,109,109,0
2807,,,,,,,20,18,2
2808,,,,,,,31,18,13
2809,,,,,,,117,92,25
2810,,,,,,,325,293,32
2811,,,,,,,528,495,33
2812,,,,,,,765,755,10
2813,,,,,,,573,568,5
2814,,,,,,,145,145,0
2815,,,,,,,24,20,4
2816,,,,,,,22,14,8
2817,,,,,,,109,93,16
2818,,,,,,,270,240,30
2819,,,,,,,534,511,23
2820,,,,,,,695,674,21
2821,,,,,,,567,555,12
2822,,,,,,,273,271,2
2823,,,,,,,31,29,2
2824,,,,,,,8,0,8
2825,,,,,,,56,37,19
2826,,,,,,,175,149,26
2827,,,,,,,402,371,31
2828,,,,,,,675,657,18
2829,,,,,,,670,658,12
2830,,,,,,,386,378,8
2831,,,,,,,116,114,2
2832,,,,,,,74,73,1
2833,,,,,,,103,94,9
2834,,,,,,,166,147,19
2835,,,,,,,296,271,25
2836,,,,,,,486,461,25
2837,,,,,,,556,532,24
2838,,,,,,,473,467,6
2839,,,,,,,280,275,5
2840,,,,,,,95,88,7
2841,,,,,,,92,82,10
2842,,,,,,,165,157,8
2843,,,,,,,210,187,23
2844,,,,,,,338,320,18
2845,,,,,,,526,505,21
2846,,,,,,,504,495,9
2847,,,,,,,346,343,3
2848,,,,,,,217,208,9
2849,,,,,,,77,67,10
2850,,,,,,,123,113,10
2851,,,,,,,210,188,22
2852,,,,,,,384,353,31
2853,,,,,,,587,570,17
2854,,,,,,,571,558,13
2855,,,,,,,468,465,3
2856,,,,,,,130,129,1
2857,,,,,,,43,35,8
2858,,,,,,,33,20,13
2859,,,,,,,89,71,18
2860,,,,,,,306,270,36
2861,,,,,,,534,498,36
2862,,,,,,,652,641,11
2863,,,,,,,533,527,6
2864,,,,,,,311,308,3
2865,,,,,,,57,55,2
2866,,,,,,,25,12,13
2867,,,,,,,97,82,15
2868,,,,,,,267,242,25
2869,,,,,,,439,403,36
2870,,,,,,,594,572,22
2871,,,,,,,538,522,16
2872,,,,,,,393,386,7
2873,,,,,,,140,138,2
2874,,,,,,,27,23,4
2875,,,,,,,42,22,20
2876,,,,,,,140,114,26
2877,,,,,,,409,380,29
2878,,,,,,,617,586,31
2879,,,,,,,646,635,11
2880,,,,,,,371,366,5
2881,,,,,,,155,153,2
2882,,,,,,,104,101,3
2883,,,,,,,35,23,12
2884,,,,,,,83,52,31
2885,,,,,,,268,244,24
2886,,,,,,,498,468,30
2887,,,,,,,582,563,19
2888,,,,,,,430,415,15
2889,,,,,,,376,369,7
2890,,,,,,,165,163,2
2891,,,,,,,85,78,7
2892,,,,,,,58,46,12
2893,,,,,,,154,133,21
2894,,,,,,,347,315,32
2895,,,,,,,568,544,24
2896,,,,,,,560,546,14
2897,,,,,,,439,434,5
2898,,,,,,,255,251,4
2899,,,,,,,110,107,3
2900,,,,,,,33,22,11
2901,,,,,,,71,45,26
2902,,,,,,,325,305,20
2903,,,,,,,584,556,28
2904,,,,,,,570,553,17
2905,,,,,,,435,427,8
2906,,,,,,,225,221,4
2907,,,,,,,127,124,3
2908,,,,,,,95,82,13
2909,,,,,,,87,72,15
2910,,,,,,,208,190,18
2911,,,,,,,336,306,30
2912,,,,,,,484,462,22
2913,,,,,,,606,590,16
2914,,,,,,,426,419,7
2915,,,,,,,254,252,2
2916,,,,,,,129,124,5
2917,,,,,,,47,37,10
2918,,,,,,,69,37,32
2919,,,,,,,299,275,24
2920,,,,,,,552,536,16
2921,,,,,,,601,587,14
2922,,,,,,,488,479,9
2923,,,,,,,229,225,4
2924,,,,,,,159,157,2
2925,,,,,,,88,78,10
2926,,,,,,,59,40,19
2927,,,,,,,189,160,29
2928,,,,,,,402,372,30
2929,,,,,,,624,608,16
2930,,,,,,,589,578,11
2931,,,,,,,347,344,3
2932,,,,,,,173,170,3
2933,,,,,,,99,92,7
2934,,,,,,,75,63,12
2935,,,,,,,117,98,19
2936,,,,,,,211,187,24
2937,,,,,,,394,370,24
2938,,,,,,,613,598,15
2939,,,,,,,536,524,12
2940,,,,,,,318,313,5
2941,,,,,,,193,188,5
2942,,,,,,,107,100,7
2943,,,,,,,80,68,12
2944,,,,,,,177,160,17
2945,,,,,,,311,286,25
2946,,,,,,,485,459,26
2947,,,,,,,608,596,12
2948,,,,,,,433,423,10
2949,,,,,,,229,222,7
2950,,,,,,,166,161,5
2951,,,,,,,145,132,13
2952,,,,,,,218,199,19
2953,,,,,,,292,270,22
2954,,,,,,,415,392,23
2955,,,,,,,518,500,18
2956,,,,,,,452,447,5
2957,,,,,,,251,245,6
2958,,,,,,,171,156,15
2959,,,,,,,218,213,5
2960,,,,,,,303,286,17
2961,,,,,,,299,290,9
2962,,,,,,,310,294,16
2963,,,,,,,357,341,16
2964,,,,,,,398,386,12
2965,,,,,,,358,350,8
2966,,,,,,,212,204,8
2967,,,,,,,112,89,23
2968,,,,,,,298,286,12
2969,,,,,,,390,376,14
2970,,,,,,,349,332,17
2971,,,,,,,311,297,14
2972,,,,,,,326,311,15
2973,,,,,,,315,306,9
2974,,,,,,,288,278,10
2975,,,,,,,244,233,11
2976,,,,,,,198,175,23
2977,,,,,,,313,295,18
2978,,,,,,,434,422,12
2979,,,,,,,431,422,9
2980,,,,,,,377,366,11
2981,,,,,,,283,276,7
2982,,,,,,,203,194,9
2983,,,,,,,212,203,9
2984,,,,,,,191,178,13
2985,,,,,,,216,201,15
2986,,,,,,,359,336,23
2987,,,,,,,484,474,10
2988,,,,,,,385,376,9
2989,,,,,,,299,282,17
2990,,,,,,,273,259,14
2991,,,,,,,244,234,10
2992,,,,,,,235,222,13
2993,,,,,,,259,234,25
2994,,,,,,,328,314,14
2995,,,,,,,394,381,13
2996,,,,,,,436,421,15
2997,,,,,,,308,296,12
2998,,,,,,,312,304,8
2999,,,,,,,257,239,18
3000,,,,,,,274,269,5
3001,,,,,,,301,293,8
3002,,,,,,,296,282,14
3003,,,,,,,343,332,11
3004,,,,,,,384,370,14
3005,,,,,,,367,359,8
3006,,,,,,,306,290,16
3007,,,,,,,211,199,12
3008,,,,,,,271,259,12
3009,,,,,,,269,255,14
3010,,,,,,,325,307,18
3011,,,,,,,401,387,14
3012,,,,,,,435,425,10
3013,,,,,,,382,370,12
3014,,,,,,,259,252,7
3015,,,,,,,184,178,6
3016,,,,,,,122,107,15
3017,,,,,,,159,141,18
3018,,,,,,,314,296,18
3019,,,,,,,399,387,12
3020,,,,,,,477,462,15
3021,,,,,,,511,503,8
3022,,,,,,,314,308,6
3023,,,,,,,164,156,8
3024,,,,,,,142,130,12
3025,,,,,,,168,156,12
3026,,,,,,,266,246,20
3027,,,,,,,303,286,17
3028,,,,,,,454,428,26
3029,,,,,,,546,535,11
3030,,,,,,,354,349,5
3031,,,,,,,182,175,7
3032,,,,,,,143,135,8
3033,,,,,,,162,148,14
3034,,,,,,,258,242,16
3035,,,,,,,337,305,32
3036,,,,,,,447,421,26
3037,,,,,,,584,574,10
3038,,,,,,,453,447,6
3039,,,,,,,188,180,8
3040,,,,,,,96,91,5
3041,,,,,,,92,77,15
3042,,,,,,,142,120,22
3043,,,,,,,318,289,29
3044,,,,,,,511,477,34
3045,,,,,,,643,628,15
3046,,,,,,,565,560,5
3047,,,,,,,194,190,4
3048,,,,,,,71,65,6
3049,,,,,,,80,70,10
3050,,,,,,,119,103,16
3051,,,,,,,209,189,20
3052,,,,,,,297,263,34
3053,,,,,,,506,481,25
3054,,,,,,,669,654,15
3055,,,,,,,429,427,2
3056,,,,,,,159,155,4
3057,,,,,,,50,41,9
3058,,,,,,,92,84,8
3059,,,,,,,193,169,24
3060,,,,,,,300,270,30
3061,,,,,,,466,446,20
3062,,,,,,,575,551,24
3063,,,,,,,541,533,8
3064,,,,,,,222,219,3
3065,,,,,,,69,65,4
3066,,,,,,,33,19,14
3067,,,,,,,94,72,22
3068,,,,,,,276,248,28
3069,,,,,,,489,461,28
3070,,,,,,,593,570,23
3071,,,,,,,548,531,17
3072,,,,,,,353,350,3
3073,,,,,,,129,127,2
3074,,,,,,,20,13,7
3075,,,,,,,42,29,13
3076,,,,,,,94,67,27
3077,,,,,,,283,263,20
3078,,,,,,,446,418,28
3079,,,,,,,555,532,23
3080,,,,,,,581,573,8
3081,,,,,,,373,372,1
3082,,,,,,,97,96,1
3083,,,,,,,32,24,8
3084,,,,,,,42,31,11
3085,,,,,,,108,83,25
3086,,,,,,,278,254,24
3087,,,,,,,517,484,33
3088,,,,,,,716,694,22
3089,,,,,,,502,494,8
3090,,,,,,,242,241,1
3091,,,,,,,99,98,1
3092,,,,,,,10,5,5
3093,,,,,,,32,10,22
3094,,,,,,,210,172,38
3095,,,,,,,537,512,25
3096,,,,,,,737,716,21
3097,,,,,,,555,549,6
3098,,,,,,,284,278,6
3099,,,,,,,116,115,1
3100,,,,,,,30,26,4
3101,,,,,,,28,12,16
3102,,,,,,,114,92,22
3103,,,,,,,338,305,33
3104,,,,,,,505,471,34
3105,,,,,,,617,601,16
3106,,,,,,,578,569,9
3107,,,,,,,204,200,4
3108,,,,,,,84,81,3
3109,,,,,,,36,28,8
3110,,,,,,,41,24,17
3111,,,,,,,157,130,27
3112,,,,,,,395,368,27
3113,,,,,,,655,634,21
3114,,,,,,,674,664,10
3115,,,,,,,429,425,4
3116,,,,,,,112,110,2
3117,,,,,,,42,39,3
3118,,,,,,,25,11,14
3119,,,,,,,106,81,25
3120,,,,,,,330,298,32
3121,,,,,,,621,588,33
3122,,,,,,,617,605,12
3123,,,,,,,420,409,11
3124,,,,,,,199,191,8
3125,,,,,,,140,138,2
3126,,,,,,,61,48,13
3127,,,,,,,100,82,18
3128,,,,,,,174,148,26
3129,,,,,,,393,354,39
3130,,,,,,,734,715,19
3131,,,,,,,620,606,14
3132,,,,,,,315,312,3
3133,,,,,,,114,111,3
3134,,,,,,,49,45,4
3135,,,,,,,41,24,17
3136,,,,,,,157,129,28
3137,,,,,,,347,324,23
3138,,,,,,,588,563,25
3139,,,,,,,682,676,6
3140,,,,,,,460,454,6
3141,,,,,,,139,139,0
3142,,,,,,,59,55,4
3143,,,,,,,45,35,10
3144,,,,,,,93,72,21
3145,,,,,,,280,254,26
3146,,,,,,,497,459,38
3147,,,,,,,710,690,20
3148,,,,,,,553,546,7
3149,,,,,,,178,173,5
3150,,,,,,,94,91,3
3151,,,,,,,83,75,8
3152,,,,,,,38,23,15
3153,,,,,,,125,102,23
3154,,,,,,,344,305,39
3155,,,,,,,665,636,29
3156,,,,,,,690,675,15
3157,,,,,,,364,360,4
3158,,,,,,,158,155,3
3159,,,,,,,66,60,6
3160,,,,,,,57,50,7
3161,,,,,,,92,74,18
3162,,,,,,,185,159,26
3163,,,,,,,431,395,36
3164,,,,,,,694,679,15
3165,,,,,,,642,633,9
3166,,,,,,,289,278,11
3167,,,,,,,109,107,2
3168,,,,,,,58,46,12
3169,,,,,,,54,42,12
3170,,,,,,,146,136,10
3171,,,,,,,295,269,26
3172,,,,,,,451,417,34
3173,,,,,,,650,633,17
3174,,,,,,,506,498,8
3175,,,,,,,270,268,2
3176,,,,,,,110,103,7
3177,,,,,,,84,75,9
3178,,,,,,,166,150,16
3179,,,,,,,295,275,20
3180,,,,,,,386,365,21
3181,,,,,,,490,467,23
3182,,,,,,,490,476,14
3183,,,,,,,330,324,6
3184,,,,,,,206,204,2
3185,,,,,,,89,80,9
3186,,,,,,,72,55,17
3187,,,,,,,205,179,26
3188,,,,,,,456,436,20
3189,,,,,,,529,512,17
3190,,,,,,,542,527,15
3191,,,,,,,447,440,7
3192,,,,,,,213,213,0
3193,,,,,,,39,36,3
3194,,,,,,,15,0,15
3195,,,,,,,71,51,20
3196,,,,,,,301,271,30
3197,,,,,,,561,533,28
3198,,,,,,,628,613,15
3199,,,,,,,466,456,10
3200,,,,,,,251,246,5
3201,,,,,,,159,159,0
3202,,,,,,,52,43,9
3203,,,,,,,41,28,13
3204,,,,,,,128,104,24
3205,,,,,,,349,325,24
3206,,,,,,,535,505,30
3207,,,,,,,623,612,11
3208,,,,,,,373,368,5
3209,,,,,,,239,234,5
3210,,,,,,,141,134,7
3211,,,,,,,95,78,17
3212,,,,,,,147,125,22
3213,,,,,,,296,279,17
3214,,,,,,,456,433,23
3215,,,,,,,522,505,17
3216,,,,,,,475,468,7
3217,,,,,,,294,283,11
3218,,,,,,,182,175,7
3219,,,,,,,93,85,8
3220,,,,,,,44,30,14
3221,,,,,,,118,90,28
3222,,,,,,,395,368,27
3223,,,,,,,619,599,20
3224,,,,,,,535,521,14
3225,,,,,,,403,396,7
3226,,,,,,,317,314,3
3227,,,,,,,81,78,3
3228,,,,,,,25,16,9
3229,,,,,,,32,9,23
3230,,,,,,,182,154,28
3231,,,,,,,448,422,26
3232,,,,,,,590,566,24
3233,,,,,,,587,572,15
3234,,,,,,,411,402,9
3235,,,,,,,180,174,6
3236,,,,,,,69,64,5
3237,,,,,,,23,9,14
3238,,,,,,,118,87,31
3239,,,,,,,336,303,33
3240,,,,,,,645,622,23
3241,,,,,,,604,590,14
3242,,,,,,,346,334,12
3243,,,,,,,226,221,5
3244,,,,,,,167,166,1
3245,,,,,,,41,36,5
3246,,,,,,,16,0,16
3247,,,,,,,82,42,40
3248,,,,,,,330,303,27
3249,,,,,,,709,681,28
3250,,,,,,,650,636,14
3251,,,,,,,359,352,7
3252,,,,,,,209,205,4
3253,,,,,,,118,114,4
3254,,,,,,,37,31,6
3255,,,,,,,53,31,22
3256,,,,,,,207,176,31
3257,,,,,,,519,492,27
3258,,,,,,,638,622,16
3259,,,,,,,601,591,10
3260,,,,,,,201,194,7
3261,,,,,,,136,134,2
3262,,,,,,,104,99,5
3263,,,,,,,60,46,14
3264,,,,,,,132,105,27
3265,,,,,,,344,321,23
3266,,,,,,,586,560,26
3267,,,,,,,627,616,11
3268,,,,,,,411,405,6
3269,,,,,,,213,209,4
3270,,,,,,,125,118,7
3271,,,,,,,91,79,12
3272,,,,,,,183,164,19
3273,,,,,,,348,326,22
3274,,,,,,,431,412,19
3275,,,,,,,392,373,19
3276,,,,,,,418,399,19
3277,,,,,,,394,389,5
3278,,,,,,,224,211,13
3279,,,,,,,135,125,10
3280,,,,,,,196,182,14
3281,,,,,,,312,295,17
3282,,,,,,,375,361,14
3283,,,,,,,334,317,17
3284,,,,,,,346,326,20
3285,,,,,,,413,403,10
3286,,,,,,,359,350,9
3287,,,,,,,166,152,14
3288,,,,,,,212,197,15
3289,,,,,,,298,277,21
3290,,,,,,,331,322,9
3291,,,,,,,314,279,35
3292,,,,,,,415,399,16
3293,,,,,,,439,424,15
3294,,,,,,,293,286,7
3295,,,,,,,154,141,13
3296,,,,,,,198,188,10
3297,,,,,,,296,279,17
3298,,,,,,,358,344,14
3299,,,,,,,361,341,20
3300,,,,,,,367,342,25
3301,,,,,,,455,449,6
3302,,,,,,,289,279,10
3303,,,,,,,166,160,6
3304,,,,,,,183,173,10
3305,,,,,,,242,232,10
3306,,,,,,,371,348,23
3307,,,,,,,422,406,16
3308,,,,,,,369,354,15
3309,,,,,,,390,382,8
3310,,,,,,,325,316,9
3311,,,,,,,159,152,7
3312,,,,,,,137,120,17
3313,,,,,,,193,174,19
3314,,,,,,,351,335,16
3315,,,,,,,506,489,17
3316,,,,,,,481,464,17
3317,,,,,,,349,342,7
3318,,,,,,,303,294,9
3319,,,,,,,151,147,4
3320,,,,,,,73,61,12
3321,,,,,,,95,73,22
3322,,,,,,,280,254,26
3323,,,,,,,574,553,21
3324,,,,,,,661,650,11
3325,,,,,,,408,400,8
3326,,,,,,,262,259,3
3327,,,,,,,149,145,4
3328,,,,,,,80,72,8
3329,,,,,,,55,38,17
3330,,,,,,,177,149,28
3331,,,,,,,448,424,24
3332,,,,,,,604,583,21
3333,,,,,,,602,596,6
3334,,,,,,,337,335,2
3335,,,,,,,187,182,5
3336,,,,,,,103,100,3
3337,,,,,,,83,66,17
3338,,,,,,,143,126,17
3339,,,,,,,314,283,31
3340,,,,,,,505,487,18
3341,,,,,,,624,607,17
3342,,,,,,,436,430,6
3343,,,,,,,263,257,6
3344,,,,,,,120,116,4
3345,,,,,,,24,16,8
3346,,,,,,,44,18,26
3347,,,,,,,200,177,23
3348,,,,,,,446,416,30
3349,,,,,,,664,644,20
3350,,,,,,,617,603,14
3351,,,,,,,386,377,9
3352,,,,,,,131,130,1
3353,,,,,,,15,9,6
3354,,,,,,,29,17,12
3355,,,,,,,135,108,27
3356,,,,,,,366,338,28
3357,,,,,,,651,625,26
3358,,,,,,,631,622,9
3359,,,,,,,406,401,5
3360,,,,,,,215,214,1
3361,,,,,,,66,62,4
3362,,,,,,,31,17,14
3363,,,,,,,137,117,20
3364,,,,,,,345,319,26
3365,,,,,,,534,502,32
3366,,,,,,,644,635,9
3367,,,,,,,440,431,9
3368,,,,,,,230,228,2
3369,,,,,,,108,103,5
3370,,,,,,,46,27,19
3371,,,,,,,110,95,15
3372,,,,,,,341,323,18
3373,,,,,,,485,460,25
3374,,,,,,,561,548,13
3375,,,,,,,458,445,13
3376,,,,,,,301,293,8
3377,,,,,,,174,169,5
3378,,,,,,,57,48,9
3379,,,,,,,87,69,18
3380,,,,,,,221,195,26
3381,,,,,,,450,428,22
3382,,,,,,,608,593,15
3383,,,,,,,571,562,9
3384,,,,,,,277,269,8
3385,,,,,,,153,149,4
3386,,,,,,,102,95,7
3387,,,,,,,51,39,12
3388,,,,,,,108,82,26
3389,,,,,,,322,290,32
3390,,,,,,,553,525,28
3391,,,,,,,715,707,8
3392,,,,,,,528,523,5
3393,,,,,,,131,130,1
3394,,,,,,,80,80,0
3395,,,,,,,63,49,14
3396,,,,,,,64,41,23
3397,,,,,,,274,250,24
3398,,,,,,,503,468,35
3399,,,,,,,663,646,17
3400,,,,,,,618,607,11
3401,,,,,,,281,279,2
3402,,,,,,,92,90,2
3403,,,,,,,13,8,5
3404,,,,,,,30,11,19
3405,,,,,,,182,158,24
3406,,,,,,,436,407,29
3407,,,,,,,531,501,30
3408,,,,,,,615,595,20
3409,,,,,,,496,492,4
3410,,,,,,,160,159,1
3411,,,,,,,55,48,7
3412,,,,,,,14,3,11
3413,,,,,,,64,48,16
3414,,,,,,,250,224,26
3415,,,,,,,449,425,24
3416,,,,,,,448,424,24
3417,,,,,,,518,508,10
3418,,,,,,,454,446,8
3419,,,,,,,217,214,3
3420,,,,,,,85,79,6
3421,,,,,,,51,39,12
3422,,,,,,,153,124,29
3423,,,,,,,344,329,15
3424,,,,,,,443,423,20
3425,,,,,,,492,474,18
3426,,,,,,,386,376,10
3427,,,,,,,299,293,6
3428,,,,,,,201,194,7
3429,,,,,,,113,108,5
3430,,,,,,,123,105,18
3431,,,,,,,250,226,24
3432,,,,,,,458,434,24
3433,,,,,,,555,548,7
3434,,,,,,,383,367,16
3435,,,,,,,315,303,12
3436,,,,,,,259,251,8
3437,,,,,,,147,141,6
3438,,,,,,,119,103,16
3439,,,,,,,174,146,28
3440,,,,,,,382,356,26
3441,,,,,,,588,564,24
3442,,,,,,,495,482,13
3443,,,,,,,336,330,6
3444,,,,,,,219,211,8
3445,,,,,,,121,112,9
3446,,,,,,,100,86,14
3447,,,,,,,190,168,22
3448,,,,,,,371,341,30
3449,,,,,,,577,558,19
3450,,,,,,,478,463,15
3451,,,,,,,394,383,11
3452,,,,,,,276,271,5
3453,,,,,,,100,96,4
3454,,,,,,,91,75,16
3455,,,,,,,113,94,19
3456,,,,,,,266,250,16
3457,,,,,,,459,428,31
3458,,,,,,,596,574,22
3459,,,,,,,441,434,7
3460,,,,,,,261,258,3
3461,,,,,,,171,163,8
3462,,,,,,,120,115,5
3463,,,,,,,134,122,12
3464,,,,,,,209,177,32
3465,,,,,,,372,341,31
3466,,,,,,,680,665,15
3467,,,,,,,563,549,14
3468,,,,,,,310,306,4
3469,,,,,,,170,166,4
3470,,,,,,,105,97,8
3471,,,,,,,85,73,12
3472,,,,,,,133,109,24
3473,,,,,,,291,260,31
3474,,,,,,,541,517,24
3475,,,,,,,593,574,19
3476,,,,,,,420,414,6
3477,,,,,,,285,279,6
3478,,,,,,,166,160,6
3479,,,,,,,87,79,8
3480,,,,,,,73,52,21
