,grid_size,height,max_distance,refractory_period,probability_of_spontaneous_activity,random_connection,spikes_total,spikes_neighbours,spikes_input
2295,,,,,,,154,149,5
2296,,,,,,,67,62,5
2297,,,,,,,77,67,10
2298,,,,,,,156,116,40
2299,,,,,,,406,361,45
2300,,,,,,,754,730,24
2301,,,,,,,648,634,14
2302,,,,,,,247,240,7
2303,,,,,,,145,141,4
2304,,,,,,,69,61,8
2305,,,,,,,102,80,22
2306,,,,,,,293,269,24
2307,,,,,,,508,454,54
2308,,,,,,,725,710,15
2309,,,,,,,519,510,9
2310,,,,,,,193,185,8
2311,,,,,,,130,127,3
2312,,,,,,,96,91,5
2313,,,,,,,144,114,30
2314,,,,,,,317,284,33
2315,,,,,,,507,472,35
2316,,,,,,,683,663,20
2317,,,,,,,445,437,8
2318,,,,,,,191,181,10
2319,,,,,,,157,145,12
2320,,,,,,,163,149,14
2321,,,,,,,180,158,22
2322,,,,,,,317,275,42
2323,,,,,,,558,534,24
2324,,,,,,,651,635,16
2325,,,,,,,360,347,13
2326,,,,,,,216,210,6
2327,,,,,,,185,181,4
2328,,,,,,,169,160,9
2329,,,,,,,178,153,25
2330,,,,,,,295,260,35
2331,,,,,,,549,527,22
2332,,,,,,,658,640,18
2333,,,,,,,369,364,5
2334,,,,,,,119,108,11
2335,,,,,,,117,100,17
2336,,,,,,,220,204,16
2337,,,,,,,238,218,20
2338,,,,,,,356,323,33
2339,,,,,,,505,481,24
2340,,,,,,,617,606,11
2341,,,,,,,340,325,15
2342,,,,,,,119,110,9
2343,,,,,,,136,117,19
2344,,,,,,,220,200,20
2345,,,,,,,312,289,23
2346,,,,,,,382,358,24
2347,,,,,,,457,442,15
2348,,,,,,,476,462,14
2349,,,,,,,353,347,6
2350,,,,,,,151,139,12
2351,,,,,,,95,72,23
2352,,,,,,,286,256,30
2353,,,,,,,492,472,20
2354,,,,,,,444,428,16
2355,,,,,,,423,404,19
2356,,,,,,,384,371,13
2357,,,,,,,277,271,6
2358,,,,,,,115,100,15
2359,,,,,,,138,111,27
2360,,,,,,,393,367,26
2361,,,,,,,448,422,26
2362,,,,,,,440,419,21
2363,,,,,,,401,382,19
2364,,,,,,,318,310,8
2365,,,,,,,236,222,14
2366,,,,,,,127,114,13
2367,,,,,,,204,182,22
2368,,,,,,,299,267,32
2369,,,,,,,463,440,23
2370,,,,,,,527,503,24
2371,,,,,,,428,411,17
2372,,,,,,,319,313,6
2373,,,,,,,189,184,5
2374,,,,,,,89,81,8
2375,,,,,,,135,111,24
2376,,,,,,,299,276,23
2377,,,,,,,337,299,38
2378,,,,,,,433,405,28
2379,,,,,,,606,593,13
2380,,,,,,,416,411,5
2381,,,,,,,196,190,6
2382,,,,,,,82,65,17
2383,,,,,,,156,133,23
2384,,,,,,,396,371,25
2385,,,,,,,331,314,17
2386,,,,,,,353,319,34
2387,,,,,,,519,495,24
2388,,,,,,,467,462,5
2389,,,,,,,206,198,8
2390,,,,,,,79,63,16
2391,,,,,,,138,114,24
2392,,,,,,,351,325,26
2393,,,,,,,332,306,26
2394,,,,,,,342,305,37
2395,,,,,,,520,495,25
2396,,,,,,,523,511,12
2397,,,,,,,209,202,7
2398,,,,,,,107,94,13
2399,,,,,,,122,94,28
2400,,,,,,,348,323,25
2401,,,,,,,425,395,30
2402,,,,,,,381,344,37
2403,,,,,,,531,515,16
2404,,,,,,,421,411,10
2405,,,,,,,206,203,3
2406,,,,,,,66,52,14
2407,,,,,,,120,94,26
2408,,,,,,,306,277,29
2409,,,,,,,425,398,27
2410,,,,,,,446,419,27
2411,,,,,,,521,506,15
2412,,,,,,,382,373,9
2413,,,,,,,219,209,10
2414,,,,,,,92,79,13
2415,,,,,,,170,149,21
2416,,,,,,,288,265,23
2417,,,,,,,357,321,36
2418,,,,,,,486,451,35
2419,,,,,,,526,500,26
2420,,,,,,,375,369,6
2421,,,,,,,208,200,8
2422,,,,,,,109,91,18
2423,,,,,,,151,130,21
2424,,,,,,,312,287,25
2425,,,,,,,475,444,31
2426,,,,,,,458,438,20
2427,,,,,,,455,439,16
2428,,,,,,,367,360,7
2429,,,,,,,207,196,11
2430,,,,,,,96,85,11
2431,,,,,,,149,129,20
2432,,,,,,,264,240,24
2433,,,,,,,380,348,32
2434,,,,,,,559,526,33
2435,,,,,,,552,537,15
2436,,,,,,,349,339,10
2437,,,,,,,173,168,5
2438,,,,,,,102,90,12
2439,,,,,,,167,150,17
2440,,,,,,,263,232,31
2441,,,,,,,476,452,24
2442,,,,,,,571,555,16
2443,,,,,,,464,446,18
2444,,,,,,,331,327,4
2445,,,,,,,118,111,7
2446,,,,,,,52,39,13
2447,,,,,,,172,151,21
2448,,,,,,,359,333,26
2449,,,,,,,370,336,34
2450,,,,,,,514,494,20
2451,,,,,,,466,445,21
2452,,,,,,,344,334,10
2453,,,,,,,176,165,11
2454,,,,,,,165,154,11
2455,,,,,,,204,183,21
2456,,,,,,,291,264,27
2457,,,,,,,411,379,32
2458,,,,,,,514,496,18
2459,,,,,,,518,513,5
2460,,,,,,,265,259,6
2461,,,,,,,170,159,11
2462,,,,,,,159,147,12
2463,,,,,,,244,218,26
2464,,,,,,,345,316,29
2465,,,,,,,447,419,28
2466,,,,,,,540,525,15
2467,,,,,,,396,380,16
2468,,,,,,,289,275,14
2469,,,,,,,198,190,8
2470,,,,,,,163,146,17
2471,,,,,,,271,252,19
2472,,,,,,,370,344,26
2473,,,,,,,516,492,24
2474,,,,,,,489,472,17
2475,,,,,,,344,327,17
2476,,,,,,,197,188,9
2477,,,,,,,145,136,9
2478,,,,,,,201,177,24
2479,,,,,,,339,304,35
2480,,,,,,,521,493,28
2481,,,,,,,527,512,15
2482,,,,,,,381,374,7
2483,,,,,,,236,217,19
2484,,,,,,,221,213,8
2485,,,,,,,171,165,6
2486,,,,,,,185,156,29
2487,,,,,,,336,304,32
2488,,,,,,,528,509,19
2489,,,,,,,502,477,25
2490,,,,,,,377,366,11
2491,,,,,,,244,230,14
2492,,,,,,,174,163,11
2493,,,,,,,187,166,21
2494,,,,,,,260,239,21
2495,,,,,,,354,322,32
2496,,,,,,,433,402,31
2497,,,,,,,574,557,17
2498,,,,,,,383,380,3
2499,,,,,,,210,199,11
2500,,,,,,,141,130,11
2501,,,,,,,188,167,21
2502,,,,,,,288,259,29
2503,,,,,,,402,363,39
2504,,,,,,,493,474,19
2505,,,,,,,442,424,18
2506,,,,,,,408,392,16
2507,,,,,,,230,228,2
2508,,,,,,,186,176,10
2509,,,,,,,198,179,19
2510,,,,,,,258,236,22
2511,,,,,,,324,301,23
2512,,,,,,,487,467,20
2513,,,,,,,494,476,18
2514,,,,,,,436,419,17
2515,,,,,,,222,216,6
2516,,,,,,,172,161,11
2517,,,,,,,229,221,8
2518,,,,,,,264,240,24
2519,,,,,,,376,352,24
2520,,,,,,,448,431,17
2521,,,,,,,384,373,11
2522,,,,,,,319,309,10
2523,,,,,,,185,176,9
2524,,,,,,,171,151,20
2525,,,,,,,258,230,28
2526,,,,,,,444,430,14
2527,,,,,,,424,399,25
2528,,,,,,,417,405,12
2529,,,,,,,326,317,9
2530,,,,,,,219,206,13
2531,,,,,,,171,157,14
2532,,,,,,,189,166,23
2533,,,,,,,273,246,27
2534,,,,,,,397,370,27
2535,,,,,,,445,428,17
2536,,,,,,,442,426,16
2537,,,,,,,316,310,6
2538,,,,,,,192,175,17
2539,,,,,,,209,194,15
2540,,,,,,,234,220,14
2541,,,,,,,237,206,31
2542,,,,,,,382,352,30
2543,,,,,,,540,508,32
2544,,,,,,,503,494,9
2545,,,,,,,325,318,7
2546,,,,,,,185,171,14
2547,,,,,,,191,182,9
2548,,,,,,,248,232,16
2549,,,,,,,270,240,30
2550,,,,,,,296,266,30
2551,,,,,,,521,492,29
2552,,,,,,,447,428,19
2553,,,,,,,355,346,9
2554,,,,,,,211,201,10
2555,,,,,,,170,144,26
2556,,,,,,,268,253,15
2557,,,,,,,264,242,22
2558,,,,,,,375,348,27
2559,,,,,,,517,490,27
2560,,,,,,,402,390,12
2561,,,,,,,322,308,14
2562,,,,,,,224,215,9
2563,,,,,,,191,180,11
2564,,,,,,,198,175,23
2565,,,,,,,301,273,28
2566,,,,,,,407,383,24
2567,,,,,,,493,476,17
2568,,,,,,,389,374,15
2569,,,,,,,303,294,9
2570,,,,,,,213,197,16
2571,,,,,,,240,227,13
2572,,,,,,,294,272,22
2573,,,,,,,305,277,28
2574,,,,,,,436,402,34
2575,,,,,,,538,528,10
2576,,,,,,,307,298,9
2577,,,,,,,260,251,9
2578,,,,,,,162,143,19
2579,,,,,,,191,179,12
2580,,,,,,,293,273,20
2581,,,,,,,381,342,39
2582,,,,,,,548,529,19
2583,,,,,,,410,399,11
2584,,,,,,,237,226,11
2585,,,,,,,252,240,12
2586,,,,,,,206,197,9
2587,,,,,,,151,123,28
2588,,,,,,,255,225,30
2589,,,,,,,434,407,27
2590,,,,,,,533,518,15
2591,,,,,,,371,344,27
2592,,,,,,,332,317,15
2593,,,,,,,270,257,13
2594,,,,,,,203,192,11
2595,,,,,,,104,77,27
2596,,,,,,,232,194,38
2597,,,,,,,516,484,32
2598,,,,,,,573,560,13
2599,,,,,,,335,324,11
2600,,,,,,,263,247,16
2601,,,,,,,268,262,6
2602,,,,,,,196,183,13
2603,,,,,,,141,115,26
2604,,,,,,,267,244,23
2605,,,,,,,476,443,33
2606,,,,,,,632,608,24
2607,,,,,,,417,406,11
2608,,,,,,,226,219,7
2609,,,,,,,220,213,7
2610,,,,,,,160,150,10
2611,,,,,,,120,86,34
2612,,,,,,,336,293,43
2613,,,,,,,629,601,28
2614,,,,,,,623,604,19
2615,,,,,,,339,330,9
2616,,,,,,,248,245,3
2617,,,,,,,176,173,3
2618,,,,,,,76,65,11
2619,,,,,,,52,22,30
2620,,,,,,,274,227,47
2621,,,,,,,621,581,40
2622,,,,,,,751,740,11
2623,,,,,,,411,396,15
2624,,,,,,,228,223,5
2625,,,,,,,142,138,4
2626,,,,,,,24,16,8
2627,,,,,,,69,47,22
2628,,,,,,,266,233,33
2629,,,,,,,499,462,37
2630,,,,,,,678,650,28
2631,,,,,,,541,527,14
2632,,,,,,,303,296,7
2633,,,,,,,130,126,4
2634,,,,,,,16,10,6
2635,,,,,,,26,2,24
2636,,,,,,,179,147,32
2637,,,,,,,506,461,45
2638,,,,,,,699,669,30
2639,,,,,,,557,540,17
2640,,,,,,,341,339,2
2641,,,,,,,133,130,3
2642,,,,,,,64,57,7
2643,,,,,,,50,27,23
2644,,,,,,,252,217,35
2645,,,,,,,485,446,39
2646,,,,,,,601,572,29
2647,,,,,,,533,517,16
2648,,,,,,,415,411,4
2649,,,,,,,154,151,3
2650,,,,,,,14,9,5
2651,,,,,,,36,11,25
2652,,,,,,,227,186,41
2653,,,,,,,535,494,41
2654,,,,,,,670,645,25
2655,,,,,,,554,542,12
2656,,,,,,,326,325,1
2657,,,,,,,142,139,3
2658,,,,,,,36,29,7
2659,,,,,,,80,60,20
2660,,,,,,,247,216,31
2661,,,,,,,587,542,45
2662,,,,,,,708,688,20
2663,,,,,,,466,453,13
2664,,,,,,,280,269,11
2665,,,,,,,117,113,4
2666,,,,,,,57,51,6
2667,,,,,,,114,85,29
2668,,,,,,,283,243,40
2669,,,,,,,515,482,33
2670,,,,,,,639,617,22
2671,,,,,,,500,493,7
2672,,,,,,,260,251,9
2673,,,,,,,111,103,8
2674,,,,,,,131,121,10
2675,,,,,,,203,188,15
2676,,,,,,,350,328,22
2677,,,,,,,432,399,33
2678,,,,,,,521,496,25
2679,,,,,,,483,467,16
2680,,,,,,,281,275,6
2681,,,,,,,104,95,9
2682,,,,,,,112,94,18
2683,,,,,,,243,227,16
2684,,,,,,,360,330,30
2685,,,,,,,463,436,27
2686,,,,,,,506,480,26
2687,,,,,,,422,410,12
2688,,,,,,,273,266,7
2689,,,,,,,128,118,10
2690,,,,,,,77,64,13
2691,,,,,,,225,193,32
2692,,,,,,,440,413,27
2693,,,,,,,528,500,28
2694,,,,,,,453,428,25
2695,,,,,,,347,334,13
2696,,,,,,,283,280,3
2697,,,,,,,118,111,7
2698,,,,,,,70,52,18
2699,,,,,,,215,185,30
2700,,,,,,,487,458,29
2701,,,,,,,533,503,30
2702,,,,,,,470,453,17
2703,,,,,,,388,379,9
2704,,,,,,,223,219,4
2705,,,,,,,104,93,11
2706,,,,,,,101,83,18
2707,,,,,,,209,185,24
2708,,,,,,,419,387,32
2709,,,,,,,571,542,29
2710,,,,,,,596,579,17
2711,,,,,,,385,378,7
2712,,,,,,,194,189,5
2713,,,,,,,66,58,8
2714,,,,,,,74,54,20
2715,,,,,,,211,192,19
2716,,,,,,,401,365,36
2717,,,,,,,639,607,32
2718,,,,,,,551,532,19
2719,,,,,,,373,366,7
2720,,,,,,,190,188,2
2721,,,,,,,72,63,9
2722,,,,,,,63,43,20
2723,,,,,,,202,175,27
2724,,,,,,,425,381,44
2725,,,,,,,699,672,27
2726,,,,,,,613,597,16
2727,,,,,,,324,318,6
2728,,,,,,,149,148,1
2729,,,,,,,35,30,5
2730,,,,,,,47,28,19
2731,,,,,,,190,162,28
2732,,,,,,,432,385,47
2733,,,,,,,650,612,38
2734,,,,,,,697,683,14
2735,,,,,,,365,363,2
2736,,,,,,,96,95,1
2737,,,,,,,27,17,10
2738,,,,,,,85,67,18
2739,,,,,,,251,227,24
2740,,,,,,,470,425,45
2741,,,,,,,683,655,28
2742,,,,,,,570,556,14
2743,,,,,,,300,295,5
2744,,,,,,,92,90,2
2745,,,,,,,58,42,16
2746,,,,,,,119,94,25
2747,,,,,,,305,278,27
2748,,,,,,,507,472,35
2749,,,,,,,606,585,21
2750,,,,,,,458,442,16
2751,,,,,,,349,343,6
2752,,,,,,,135,132,3
2753,,,,,,,28,18,10
2754,,,,,,,88,59,29
2755,,,,,,,334,291,43
2756,,,,,,,610,587,23
2757,,,,,,,570,548,22
2758,,,,,,,397,386,11
2759,,,,,,,297,289,8
2760,,,,,,,146,141,5
2761,,,,,,,56,48,8
2762,,,,,,,96,64,32
2763,,,,,,,278,243,35
2764,,,,,,,548,514,34
2765,,,,,,,626,607,19
2766,,,,,,,431,420,11
2767,,,,,,,295,287,8
2768,,,,,,,157,152,5
2769,,,,,,,72,63,9
2770,,,,,,,97,70,27
2771,,,,,,,273,237,36
2772,,,,,,,524,497,27
2773,,,,,,,564,543,21
2774,,,,,,,493,474,19
2775,,,,,,,335,326,9
2776,,,,,,,161,155,6
2777,,,,,,,80,67,13
2778,,,,,,,137,109,28
2779,,,,,,,338,312,26
2780,,,,,,,467,434,33
2781,,,,,,,550,530,20
2782,,,,,,,551,535,16
2783,,,,,,,325,318,7
2784,,,,,,,130,123,7
2785,,,,,,,100,83,17
2786,,,,,,,196,174,22
2787,,,,,,,362,331,31
2788,,,,,,,464,445,19
2789,,,,,,,417,386,31
2790,,,,,,,461,454,7
2791,,,,,,,317,301,16
2792,,,,,,,184,171,13
2793,,,,,,,140,130,10
2794,,,,,,,194,171,23
2795,,,,,,,383,352,31
2796,,,,,,,604,585,19
2797,,,,,,,374,357,17
2798,,,,,,,331,312,19
2799,,,,,,,283,274,9
2800,,,,,,,173,160,13
2801,,,,,,,168,155,13
2802,,,,,,,285,259,26
2803,,,,,,,428,407,21
2804,,,,,,,514,494,20
2805,,,,,,,379,358,21
2806,,,,,,,299,288,11
2807,,,,,,,276,265,11
2808,,,,,,,148,128,20
2809,,,,,,,160,139,21
2810,,,,,,,395,377,18
2811,,,,,,,507,489,18
2812,,,,,,,434,410,24
2813,,,,,,,341,322,19
2814,,,,,,,297,285,12
2815,,,,,,,181,175,6
2816,,,,,,,119,97,22
2817,,,,,,,234,203,31
2818,,,,,,,524,495,29
2819,,,,,,,592,572,20
2820,,,,,,,399,383,16
2821,,,,,,,286,277,9
2822,,,,,,,202,196,6
2823,,,,,,,157,139,18
2824,,,,,,,199,183,16
2825,,,,,,,252,227,25
2826,,,,,,,443,409,34
2827,,,,,,,625,612,13
2828,,,,,,,408,391,17
2829,,,,,,,314,303,11
2830,,,,,,,210,206,4
2831,,,,,,,98,90,8
2832,,,,,,,98,75,23
2833,,,,,,,246,220,26
2834,,,,,,,463,425,38
2835,,,,,,,561,538,23
2836,,,,,,,570,554,16
2837,,,,,,,337,333,4
2838,,,,,,,169,167,2
2839,,,,,,,80,69,11
2840,,,,,,,111,88,23
2841,,,,,,,252,225,27
2842,,,,,,,485,456,29
2843,,,,,,,525,501,24
2844,,,,,,,493,479,14
2845,,,,,,,314,308,6
2846,,,,,,,214,207,7
2847,,,,,,,126,115,11
2848,,,,,,,191,168,23
2849,,,,,,,382,360,22
2850,,,,,,,390,362,28
2851,,,,,,,417,396,21
2852,,,,,,,480,470,10
2853,,,,,,,319,310,9
2854,,,,,,,213,201,12
2855,,,,,,,161,143,18
2856,,,,,,,188,164,24
2857,,,,,,,342,320,22
2858,,,,,,,473,455,18
2859,,,,,,,466,443,23
2860,,,,,,,457,444,13
2861,,,,,,,297,290,7
2862,,,,,,,180,174,6
2863,,,,,,,113,93,20
2864,,,,,,,196,174,22
2865,,,,,,,345,324,21
2866,,,,,,,545,519,26
2867,,,,,,,459,451,8
2868,,,,,,,369,354,15
2869,,,,,,,297,278,19
2870,,,,,,,243,236,7
2871,,,,,,,85,71,14
2872,,,,,,,173,145,28
2873,,,,,,,396,368,28
2874,,,,,,,495,480,15
2875,,,,,,,439,412,27
2876,,,,,,,433,413,20
2877,,,,,,,352,345,7
2878,,,,,,,135,127,8
2879,,,,,,,61,43,18
2880,,,,,,,184,154,30
2881,,,,,,,466,439,27
2882,,,,,,,587,561,26
2883,,,,,,,496,471,25
2884,,,,,,,394,381,13
2885,,,,,,,243,236,7
2886,,,,,,,101,93,8
2887,,,,,,,79,67,12
2888,,,,,,,180,145,35
2889,,,,,,,492,461,31
2890,,,,,,,647,621,26
2891,,,,,,,527,507,20
2892,,,,,,,366,361,5
2893,,,,,,,194,191,3
2894,,,,,,,44,38,6
2895,,,,,,,63,37,26
2896,,,,,,,244,209,35
2897,,,,,,,489,459,30
2898,,,,,,,615,583,32
2899,,,,,,,589,578,11
2900,,,,,,,291,285,6
2901,,,,,,,124,119,5
2902,,,,,,,70,63,7
2903,,,,,,,47,28,19
2904,,,,,,,144,115,29
2905,,,,,,,433,394,39
2906,,,,,,,651,621,30
2907,,,,,,,690,673,17
2908,,,,,,,333,327,6
2909,,,,,,,133,131,2
2910,,,,,,,66,57,9
2911,,,,,,,85,69,16
2912,,,,,,,231,202,29
2913,,,,,,,440,403,37
2914,,,,,,,562,532,30
2915,,,,,,,710,694,16
2916,,,,,,,321,319,2
2917,,,,,,,138,138,0
2918,,,,,,,41,34,7
2919,,,,,,,39,21,18
2920,,,,,,,173,138,35
2921,,,,,,,432,395,37
2922,,,,,,,722,696,26
2923,,,,,,,561,547,14
2924,,,,,,,320,311,9
2925,,,,,,,199,197,2
2926,,,,,,,60,53,7
2927,,,,,,,53,31,22
2928,,,,,,,190,158,32
2929,,,,,,,493,451,42
2930,,,,,,,677,650,27
2931,,,,,,,594,581,13
2932,,,,,,,277,269,8
2933,,,,,,,144,143,1
2934,,,,,,,77,69,8
2935,,,,,,,32,13,19
2936,,,,,,,204,151,53
2937,,,,,,,588,552,36
2938,,,,,,,715,697,18
2939,,,,,,,543,536,7
2940,,,,,,,237,227,10
2941,,,,,,,126,123,3
2942,,,,,,,33,31,2
2943,,,,,,,40,14,26
2944,,,,,,,183,143,40
2945,,,,,,,570,532,38
2946,,,,,,,799,782,17
2947,,,,,,,553,542,11
2948,,,,,,,265,261,4
2949,,,,,,,85,85,0
2950,,,,,,,27,21,6
2951,,,,,,,44,24,20
2952,,,,,,,205,163,42
2953,,,,,,,611,573,38
2954,,,,,,,802,783,19
2955,,,,,,,474,462,12
2956,,,,,,,243,239,4
2957,,,,,,,112,108,4
2958,,,,,,,26,21,5
2959,,,,,,,54,40,14
2960,,,,,,,170,129,41
2961,,,,,,,479,434,45
2962,,,,,,,812,787,25
2963,,,,,,,599,590,9
2964,,,,,,,246,245,1
2965,,,,,,,84,83,1
2966,,,,,,,38,30,8
2967,,,,,,,72,46,26
2968,,,,,,,253,209,44
2969,,,,,,,569,526,43
2970,,,,,,,826,803,23
2971,,,,,,,478,470,8
2972,,,,,,,188,186,2
2973,,,,,,,102,99,3
2974,,,,,,,33,24,9
2975,,,,,,,125,90,35
2976,,,,,,,372,346,26
2977,,,,,,,625,590,35
2978,,,,,,,709,693,16
2979,,,,,,,443,439,4
2980,,,,,,,148,147,1
2981,,,,,,,51,47,4
2982,,,,,,,36,15,21
2983,,,,,,,185,154,31
2984,,,,,,,415,372,43
2985,,,,,,,604,570,34
2986,,,,,,,714,704,10
2987,,,,,,,376,374,2
2988,,,,,,,124,121,3
2989,,,,,,,45,39,6
2990,,,,,,,39,24,15
2991,,,,,,,130,105,25
2992,,,,,,,327,282,45
2993,,,,,,,658,617,41
2994,,,,,,,796,784,12
2995,,,,,,,396,393,3
2996,,,,,,,116,112,4
2997,,,,,,,48,43,5
2998,,,,,,,26,7,19
2999,,,,,,,126,102,24
3000,,,,,,,369,333,36
3001,,,,,,,580,537,43
3002,,,,,,,809,795,14
3003,,,,,,,389,385,4
3004,,,,,,,139,137,2
3005,,,,,,,57,53,4
3006,,,,,,,35,17,18
3007,,,,,,,154,132,22
3008,,,,,,,402,353,49
3009,,,,,,,642,611,31
3010,,,,,,,757,740,17
3011,,,,,,,344,342,2
3012,,,,,,,120,120,0
3013,,,,,,,51,46,5
3014,,,,,,,48,34,14
3015,,,,,,,152,125,27
3016,,,,,,,347,304,43
3017,,,,,,,588,548,40
3018,,,,,,,746,716,30
3019,,,,,,,459,456,3
3020,,,,,,,131,130,1
3021,,,,,,,33,27,6
3022,,,,,,,53,36,17
3023,,,,,,,171,137,34
3024,,,,,,,425,391,34
3025,,,,,,,607,575,32
3026,,,,,,,565,550,15
3027,,,,,,,503,498,5
3028,,,,,,,149,147,2
3029,,,,,,,39,28,11
3030,,,,,,,65,51,14
3031,,,,,,,221,181,40
3032,,,,,,,482,449,33
3033,,,,,,,617,594,23
3034,,,,,,,529,516,13
3035,,,,,,,383,377,6
3036,,,,,,,169,164,5
3037,,,,,,,38,29,9
3038,,,,,,,56,33,23
3039,,,,,,,187,150,37
3040,,,,,,,537,514,23
3041,,,,,,,574,539,35
3042,,,,,,,526,511,15
3043,,,,,,,430,421,9
3044,,,,,,,180,175,5
3045,,,,,,,16,10,6
3046,,,,,,,62,38,24
3047,,,,,,,242,215,27
3048,,,,,,,440,408,32
3049,,,,,,,586,554,32
3050,,,,,,,464,449,15
3051,,,,,,,337,328,9
3052,,,,,,,243,237,6
3053,,,,,,,128,115,13
3054,,,,,,,169,148,21
3055,,,,,,,284,264,20
3056,,,,,,,372,350,22
3057,,,,,,,452,430,22
3058,,,,,,,477,456,21
3059,,,,,,,411,400,11
3060,,,,,,,208,194,14
3061,,,,,,,180,164,16
3062,,,,,,,272,256,16
3063,,,,,,,304,284,20
3064,,,,,,,316,277,39
3065,,,,,,,500,483,17
3066,,,,,,,446,430,16
3067,,,,,,,347,336,11
3068,,,,,,,188,180,8
3069,,,,,,,153,134,19
3070,,,,,,,251,238,13
3071,,,,,,,348,327,21
3072,,,,,,,341,316,25
3073,,,,,,,476,445,31
3074,,,,,,,524,509,15
3075,,,,,,,311,305,6
3076,,,,,,,145,136,9
3077,,,,,,,147,128,19
3078,,,,,,,236,217,19
3079,,,,,,,350,325,25
3080,,,,,,,448,418,30
3081,,,,,,,494,476,18
3082,,,,,,,446,437,9
3083,,,,,,,239,230,9
3084,,,,,,,136,121,15
3085,,,,,,,190,173,17
3086,,,,,,,325,299,26
3087,,,,,,,405,377,28
3088,,,,,,,446,428,18
3089,,,,,,,474,458,16
3090,,,,,,,390,375,15
3091,,,,,,,227,223,4
3092,,,,,,,99,85,14
3093,,,,,,,133,110,23
3094,,,,,,,348,325,23
3095,,,,,,,387,355,32
3096,,,,,,,467,442,25
3097,,,,,,,428,411,17
3098,,,,,,,406,400,6
3099,,,,,,,249,242,7
3100,,,,,,,70,53,17
3101,,,,,,,145,123,22
3102,,,,,,,416,396,20
3103,,,,,,,414,386,28
3104,,,,,,,423,392,31
3105,,,,,,,452,433,19
3106,,,,,,,427,420,7
3107,,,,,,,175,172,3
3108,,,,,,,63,49,14
3109,,,,,,,117,94,23
3110,,,,,,,289,257,32
3111,,,,,,,499,468,31
3112,,,,,,,590,566,24
3113,,,,,,,452,440,12
3114,,,,,,,345,338,7
3115,,,,,,,164,159,5
3116,,,,,,,65,49,16
3117,,,,,,,187,163,24
3118,,,,,,,316,289,27
3119,,,,,,,468,434,34
3120,,,,,,,519,508,11
3121,,,,,,,375,361,14
3122,,,,,,,299,287,12
3123,,,,,,,228,219,9
3124,,,,,,,142,125,17
3125,,,,,,,233,204,29
3126,,,,,,,364,350,14
3127,,,,,,,408,382,26
3128,,,,,,,465,448,17
3129,,,,,,,386,368,18
3130,,,,,,,303,293,10
3131,,,,,,,247,239,8
3132,,,,,,,73,56,17
3133,,,,,,,192,168,24
3134,,,,,,,403,365,38
3135,,,,,,,465,447,18
3136,,,,,,,476,455,21
3137,,,,,,,328,308,20
3138,,,,,,,297,281,16
3139,,,,,,,240,235,5
3140,,,,,,,75,51,24
3141,,,,,,,169,141,28
3142,,,,,,,455,422,33
3143,,,,,,,507,486,21
3144,,,,,,,418,398,20
3145,,,,,,,327,318,9
3146,,,,,,,297,285,12
3147,,,,,,,216,210,6
3148,,,,,,,100,82,18
3149,,,,,,,108,79,29
3150,,,,,,,417,384,33
3151,,,,,,,540,521,19
3152,,,,,,,421,397,24
3153,,,,,,,381,366,15
3154,,,,,,,340,332,8
3155,,,,,,,205,202,3
3156,,,,,,,68,57,11
3157,,,,,,,108,85,23
3158,,,,,,,336,284,52
3159,,,,,,,607,583,24
3160,,,,,,,526,503,23
3161,,,,,,,362,342,20
3162,,,,,,,338,331,7
3163,,,,,,,169,165,4
3164,,,,,,,69,56,13
3165,,,,,,,109,87,22
3166,,,,,,,285,253,32
3167,,,,,,,551,524,27
3168,,,,,,,621,602,19
3169,,,,,,,360,346,14
3170,,,,,,,322,314,8
3171,,,,,,,179,176,3
3172,,,,,,,90,78,12
3173,,,,,,,136,112,24
3174,,,,,,,339,300,39
3175,,,,,,,607,580,27
3176,,,,,,,498,479,19
3177,,,,,,,322,313,9
3178,,,,,,,295,283,12
3179,,,,,,,222,216,6
3180,,,,,,,90,76,14
3181,,,,,,,133,112,21
3182,,,,,,,367,332,35
3183,,,,,,,606,582,24
3184,,,,,,,541,521,20
3185,,,,,,,379,364,15
3186,,,,,,,236,228,8
3187,,,,,,,152,145,7
3188,,,,,,,74,58,16
3189,,,,,,,91,59,32
3190,,,,,,,386,356,30
3191,,,,,,,592,562,30
3192,,,,,,,553,536,17
3193,,,,,,,458,446,12
3194,,,,,,,230,224,6
3195,,,,,,,111,106,5
3196,,,,,,,75,60,15
3197,,,,,,,95,68,27
3198,,,,,,,329,300,29
3199,,,,,,,629,590,39
3200,,,,,,,713,692,21
3201,,,,,,,471,467,4
3202,,,,,,,158,158,0
3203,,,,,,,73,70,3
3204,,,,,,,56,46,10
3205,,,,,,,114,83,31
3206,,,,,,,348,312,36
3207,,,,,,,588,547,41
3208,,,,,,,660,640,20
3209,,,,,,,524,517,7
3210,,,,,,,196,194,2
3211,,,,,,,41,37,4
3212,,,,,,,31,25,6
3213,,,,,,,87,55,32
3214,,,,,,,333,289,44
3215,,,,,,,715,689,26
3216,,,,,,,731,708,23
3217,,,,,,,470,463,7
3218,,,,,,,131,131,0
3219,,,,,,,22,16,6
3220,,,,,,,43,28,15
3221,,,,,,,126,95,31
3222,,,,,,,435,386,49
3223,,,,,,,775,745,30
