,grid_size,height,max_distance,refractory_period,probability_of_spontaneous_activity,random_connection,spikes_total,spikes_neighbours,spikes_input
134,,,,,,,417,413,4
135,,,,,,,129,128,1
136,,,,,,,26,26,0
137,,,,,,,0,0,0
138,,,,,,,0,0,0
139,,,,,,,5,0,5
140,,,,,,,120,111,9
141,,,,,,,329,314,15
142,,,,,,,604,580,24
143,,,,,,,778,761,17
144,,,,,,,509,505,4
145,,,,,,,147,147,0
146,,,,,,,8,8,0
147,,,,,,,0,0,0
148,,,,,,,0,0,0
149,,,,,,,4,0,4
150,,,,,,,90,80,10
151,,,,,,,329,307,22
152,,,,,,,628,609,19
153,,,,,,,704,684,20
154,,,,,,,578,574,4
155,,,,,,,152,152,0
156,,,,,,,15,15,0
157,,,,,,,0,0,0
158,,,,,,,0,0,0
159,,,,,,,1,0,1
160,,,,,,,43,28,15
161,,,,,,,344,316,28
162,,,,,,,727,696,31
163,,,,,,,774,762,12
164,,,,,,,462,459,3
165,,,,,,,142,142,0
166,,,,,,,7,7,0
167,,,,,,,0,0,0
168,,,,,,,0,0,0
169,,,,,,,5,0,5
170,,,,,,,117,113,4
171,,,,,,,319,288,31
172,,,,,,,749,732,17
173,,,,,,,779,770,9
174,,,,,,,426,419,7
175,,,,,,,104,104,0
176,,,,,,,1,1,0
177,,,,,,,0,0,0
178,,,,,,,1,0,1
179,,,,,,,31,28,3
180,,,,,,,171,160,11
181,,,,,,,432,416,16
182,,,,,,,683,662,21
183,,,,,,,740,725,15
184,,,,,,,392,390,2
185,,,,,,,50,50,0
186,,,,,,,0,0,0
187,,,,,,,0,0,0
188,,,,,,,1,0,1
189,,,,,,,33,28,5
190,,,,,,,188,176,12
191,,,,,,,466,444,22
192,,,,,,,727,708,19
193,,,,,,,692,684,8
194,,,,,,,317,316,1
195,,,,,,,68,68,0
196,,,,,,,8,8,0
197,,,,,,,0,0,0
198,,,,,,,0,0,0
199,,,,,,,5,0,5
200,,,,,,,141,123,18
201,,,,,,,460,440,20
202,,,,,,,752,723,29
203,,,,,,,746,739,7
204,,,,,,,301,296,5
205,,,,,,,91,91,0
206,,,,,,,4,4,0
207,,,,,,,0,0,0
208,,,,,,,0,0,0
209,,,,,,,2,0,2
210,,,,,,,57,45,12
211,,,,,,,339,309,30
212,,,,,,,727,704,23
213,,,,,,,878,858,20
214,,,,,,,372,372,0
215,,,,,,,92,90,2
216,,,,,,,31,31,0
217,,,,,,,2,2,0
218,,,,,,,0,0,0
219,,,,,,,3,0,3
220,,,,,,,73,67,6
221,,,,,,,274,245,29
222,,,,,,,750,716,34
223,,,,,,,850,832,18
224,,,,,,,461,458,3
225,,,,,,,73,72,1
226,,,,,,,16,16,0
227,,,,,,,0,0,0
228,,,,,,,0,0,0
229,,,,,,,3,0,3
230,,,,,,,65,62,3
231,,,,,,,182,155,27
232,,,,,,,657,634,23
233,,,,,,,903,886,17
234,,,,,,,588,587,1
235,,,,,,,97,97,0
236,,,,,,,5,5,0
237,,,,,,,0,0,0
238,,,,,,,0,0,0
239,,,,,,,5,0,5
240,,,,,,,63,60,3
241,,,,,,,162,144,18
242,,,,,,,485,448,37
243,,,,,,,908,880,28
244,,,,,,,723,717,6
245,,,,,,,138,138,0
246,,,,,,,16,16,0
247,,,,,,,0,0,0
248,,,,,,,0,0,0
249,,,,,,,1,0,1
250,,,,,,,32,28,4
251,,,,,,,158,147,11
252,,,,,,,346,320,26
253,,,,,,,787,763,24
254,,,,,,,890,882,8
255,,,,,,,270,270,0
256,,,,,,,15,15,0
257,,,,,,,1,1,0
258,,,,,,,0,0,0
259,,,,,,,3,0,3
260,,,,,,,52,51,1
261,,,,,,,108,103,5
262,,,,,,,250,232,18
263,,,,,,,630,600,30
264,,,,,,,973,955,18
265,,,,,,,444,443,1
266,,,,,,,40,40,0
267,,,,,,,0,0,0
268,,,,,,,1,0,1
269,,,,,,,29,28,1
270,,,,,,,85,83,2
271,,,,,,,133,128,5
272,,,,,,,273,249,24
273,,,,,,,712,687,25
274,,,,,,,889,874,15
275,,,,,,,343,343,0
276,,,,,,,33,33,0
277,,,,,,,2,2,0
278,,,,,,,0,0,0
279,,,,,,,2,0,2
280,,,,,,,60,56,4
281,,,,,,,165,159,6
282,,,,,,,238,215,23
283,,,,,,,624,591,33
284,,,,,,,888,872,16
285,,,,,,,454,452,2
286,,,,,,,65,65,0
287,,,,,,,4,4,0
288,,,,,,,0,0,0
289,,,,,,,0,0,0
290,,,,,,,6,0,6
291,,,,,,,115,105,10
292,,,,,,,280,257,23
293,,,,,,,576,548,28
294,,,,,,,905,883,22
295,,,,,,,549,546,3
296,,,,,,,69,69,0
297,,,,,,,0,0,0
298,,,,,,,0,0,0
299,,,,,,,1,0,1
300,,,,,,,30,28,2
301,,,,,,,139,132,7
302,,,,,,,362,345,17
303,,,,,,,561,534,27
304,,,,,,,850,837,13
305,,,,,,,474,473,1
306,,,,,,,83,83,0
307,,,,,,,0,0,0
308,,,,,,,0,0,0
309,,,,,,,2,0,2
310,,,,,,,39,36,3
311,,,,,,,139,132,7
312,,,,,,,301,282,19
313,,,,,,,593,568,25
314,,,,,,,818,804,14
315,,,,,,,546,544,2
316,,,,,,,62,62,0
317,,,,,,,0,0,0
318,,,,,,,0,0,0
319,,,,,,,1,0,1
320,,,,,,,31,28,3
321,,,,,,,124,110,14
322,,,,,,,306,285,21
323,,,,,,,622,589,33
324,,,,,,,948,931,17
325,,,,,,,443,442,1
326,,,,,,,25,25,0
327,,,,,,,0,0,0
328,,,,,,,0,0,0
329,,,,,,,1,0,1
330,,,,,,,30,28,2
331,,,,,,,111,99,12
332,,,,,,,294,279,15
333,,,,,,,513,481,32
334,,,,,,,963,946,17
335,,,,,,,570,570,0
336,,,,,,,18,18,0
337,,,,,,,0,0,0
338,,,,,,,0,0,0
339,,,,,,,0,0,0
340,,,,,,,8,0,8
341,,,,,,,185,173,12
342,,,,,,,282,273,9
343,,,,,,,401,371,30
344,,,,,,,811,792,19
345,,,,,,,692,689,3
346,,,,,,,121,121,0
347,,,,,,,0,0,0
348,,,,,,,0,0,0
349,,,,,,,0,0,0
350,,,,,,,4,0,4
351,,,,,,,97,82,15
352,,,,,,,334,319,15
353,,,,,,,445,415,30
354,,,,,,,705,683,22
355,,,,,,,715,711,4
356,,,,,,,198,198,0
357,,,,,,,2,2,0
358,,,,,,,0,0,0
359,,,,,,,1,0,1
360,,,,,,,30,28,2
361,,,,,,,121,111,10
362,,,,,,,277,264,13
363,,,,,,,423,391,32
364,,,,,,,711,688,23
365,,,,,,,668,656,12
366,,,,,,,228,226,2
367,,,,,,,41,41,0
368,,,,,,,0,0,0
369,,,,,,,1,0,1
370,,,,,,,34,28,6
371,,,,,,,167,162,5
372,,,,,,,306,296,10
373,,,,,,,414,391,23
374,,,,,,,616,588,28
375,,,,,,,695,690,5
376,,,,,,,192,189,3
377,,,,,,,71,71,0
378,,,,,,,4,4,0
379,,,,,,,1,0,1
380,,,,,,,33,28,5
381,,,,,,,172,169,3
382,,,,,,,333,320,13
383,,,,,,,425,411,14
384,,,,,,,621,592,29
385,,,,,,,670,665,5
386,,,,,,,179,179,0
387,,,,,,,45,44,1
388,,,,,,,21,21,0
389,,,,,,,4,0,4
390,,,,,,,80,77,3
391,,,,,,,170,163,7
392,,,,,,,291,278,13
393,,,,,,,410,396,14
394,,,,,,,530,508,22
395,,,,,,,688,682,6
396,,,,,,,276,276,0
397,,,,,,,33,33,0
398,,,,,,,16,16,0
399,,,,,,,4,2,2
400,,,,,,,56,55,1
401,,,,,,,150,138,12
402,,,,,,,307,297,10
403,,,,,,,366,349,17
404,,,,,,,585,565,20
405,,,,,,,701,688,13
406,,,,,,,261,261,0
407,,,,,,,45,43,2
408,,,,,,,23,21,2
409,,,,,,,33,33,0
410,,,,,,,79,76,3
411,,,,,,,162,154,8
412,,,,,,,271,255,16
413,,,,,,,387,378,9
414,,,,,,,433,412,21
415,,,,,,,713,700,13
416,,,,,,,336,333,3
417,,,,,,,73,73,0
418,,,,,,,18,17,1
419,,,,,,,30,28,2
420,,,,,,,102,97,5
421,,,,,,,210,202,8
422,,,,,,,317,307,10
423,,,,,,,382,375,7
424,,,,,,,465,446,19
425,,,,,,,560,552,8
426,,,,,,,338,333,5
427,,,,,,,83,82,1
428,,,,,,,41,41,0
429,,,,,,,79,76,3
430,,,,,,,131,131,0
431,,,,,,,173,163,10
432,,,,,,,304,296,8
433,,,,,,,377,365,12
434,,,,,,,461,440,21
435,,,,,,,456,442,14
436,,,,,,,323,317,6
437,,,,,,,140,139,1
438,,,,,,,29,26,3
439,,,,,,,69,65,4
440,,,,,,,170,164,6
441,,,,,,,237,232,5
442,,,,,,,243,230,13
443,,,,,,,408,394,14
444,,,,,,,515,505,10
445,,,,,,,412,404,8
446,,,,,,,295,291,4
447,,,,,,,128,128,0
448,,,,,,,24,21,3
449,,,,,,,71,66,5
450,,,,,,,157,150,7
451,,,,,,,249,238,11
452,,,,,,,274,262,12
453,,,,,,,399,389,10
454,,,,,,,441,429,12
455,,,,,,,449,436,13
456,,,,,,,344,343,1
457,,,,,,,93,92,1
458,,,,,,,23,20,3
459,,,,,,,74,68,6
460,,,,,,,215,207,8
461,,,,,,,318,314,4
462,,,,,,,291,283,8
463,,,,,,,364,352,12
464,,,,,,,402,389,13
465,,,,,,,425,415,10
466,,,,,,,285,280,5
467,,,,,,,103,103,0
468,,,,,,,20,20,0
469,,,,,,,10,0,10
470,,,,,,,241,227,14
471,,,,,,,394,384,10
472,,,,,,,345,339,6
473,,,,,,,314,298,16
474,,,,,,,401,389,12
475,,,,,,,406,404,2
476,,,,,,,218,211,7
477,,,,,,,130,128,2
478,,,,,,,39,38,1
479,,,,,,,35,31,4
480,,,,,,,170,151,19
481,,,,,,,405,394,11
482,,,,,,,409,406,3
483,,,,,,,319,306,13
484,,,,,,,401,387,14
485,,,,,,,373,366,7
486,,,,,,,281,275,6
487,,,,,,,100,100,0
488,,,,,,,11,9,2
489,,,,,,,39,34,5
490,,,,,,,169,155,14
491,,,,,,,368,355,13
492,,,,,,,468,460,8
493,,,,,,,379,373,6
494,,,,,,,332,323,9
495,,,,,,,324,319,5
496,,,,,,,211,204,7
497,,,,,,,191,190,1
498,,,,,,,47,46,1
499,,,,,,,82,79,3
500,,,,,,,179,174,5
501,,,,,,,289,280,9
502,,,,,,,434,422,12
503,,,,,,,411,401,10
504,,,,,,,306,299,7
505,,,,,,,313,305,8
506,,,,,,,263,257,6
507,,,,,,,157,155,2
508,,,,,,,81,77,4
509,,,,,,,102,99,3
510,,,,,,,173,167,6
511,,,,,,,317,310,7
512,,,,,,,401,390,11
513,,,,,,,432,425,7
514,,,,,,,301,294,7
515,,,,,,,307,301,6
516,,,,,,,230,222,8
517,,,,,,,142,141,1
518,,,,,,,49,45,4
519,,,,,,,94,86,8
520,,,,,,,235,227,8
521,,,,,,,312,299,13
522,,,,,,,454,443,11
523,,,,,,,370,362,8
524,,,,,,,373,365,8
525,,,,,,,296,294,2
526,,,,,,,196,191,5
527,,,,,,,142,141,1
528,,,,,,,30,29,1
529,,,,,,,36,28,8
530,,,,,,,253,241,12
531,,,,,,,398,382,16
532,,,,,,,496,489,7
533,,,,,,,377,372,5
534,,,,,,,346,342,4
535,,,,,,,254,249,5
536,,,,,,,179,168,11
537,,,,,,,148,148,0
538,,,,,,,13,12,1
539,,,,,,,38,28,10
540,,,,,,,272,255,17
541,,,,,,,485,468,17
542,,,,,,,455,447,8
543,,,,,,,317,311,6
544,,,,,,,310,303,7
545,,,,,,,282,271,11
546,,,,,,,216,211,5
547,,,,,,,99,99,0
548,,,,,,,26,25,1
549,,,,,,,35,28,7
550,,,,,,,168,149,19
551,,,,,,,441,428,13
552,,,,,,,558,541,17
553,,,,,,,439,430,9
554,,,,,,,332,327,5
555,,,,,,,273,264,9
556,,,,,,,163,160,3
557,,,,,,,78,78,0
558,,,,,,,13,12,1
559,,,,,,,31,28,3
560,,,,,,,150,133,17
561,,,,,,,444,421,23
562,,,,,,,577,567,10
563,,,,,,,502,496,6
564,,,,,,,310,306,4
565,,,,,,,242,235,7
566,,,,,,,193,193,0
567,,,,,,,47,47,0
568,,,,,,,4,3,1
569,,,,,,,35,28,7
570,,,,,,,209,198,11
571,,,,,,,398,387,11
572,,,,,,,481,463,18
573,,,,,,,503,494,9
574,,,,,,,373,367,6
575,,,,,,,293,290,3
576,,,,,,,130,126,4
577,,,,,,,74,74,0
578,,,,,,,3,3,0
579,,,,,,,3,0,3
580,,,,,,,79,58,21
581,,,,,,,451,430,21
582,,,,,,,646,631,15
583,,,,,,,489,480,9
584,,,,,,,364,350,14
585,,,,,,,281,279,2
586,,,,,,,107,104,3
587,,,,,,,73,73,0
588,,,,,,,7,7,0
589,,,,,,,2,0,2
590,,,,,,,43,34,9
591,,,,,,,292,266,26
592,,,,,,,721,695,26
593,,,,,,,519,501,18
594,,,,,,,471,466,5
595,,,,,,,248,245,3
596,,,,,,,117,117,0
597,,,,,,,49,49,0
598,,,,,,,28,27,1
599,,,,,,,11,10,1
600,,,,,,,32,17,15
601,,,,,,,331,304,27
602,,,,,,,640,630,10
603,,,,,,,533,521,12
604,,,,,,,430,424,6
605,,,,,,,326,319,7
606,,,,,,,139,139,0
607,,,,,,,46,46,0
608,,,,,,,20,20,0
609,,,,,,,2,2,0
610,,,,,,,11,0,11
611,,,,,,,260,232,28
612,,,,,,,683,663,20
613,,,,,,,603,596,7
614,,,,,,,407,397,10
615,,,,,,,315,311,4
616,,,,,,,161,159,2
617,,,,,,,45,45,0
618,,,,,,,15,15,0
619,,,,,,,1,0,1
620,,,,,,,34,28,6
621,,,,,,,224,200,24
622,,,,,,,607,579,28
623,,,,,,,675,658,17
624,,,,,,,448,434,14
625,,,,,,,299,296,3
626,,,,,,,129,126,3
627,,,,,,,76,76,0
628,,,,,,,7,7,0
629,,,,,,,0,0,0
630,,,,,,,8,0,8
631,,,,,,,228,201,27
632,,,,,,,635,612,23
633,,,,,,,654,636,18
634,,,,,,,449,437,12
635,,,,,,,303,298,5
636,,,,,,,157,153,4
637,,,,,,,61,61,0
638,,,,,,,5,5,0
639,,,,,,,0,0,0
640,,,,,,,7,0,7
641,,,,,,,184,164,20
642,,,,,,,566,539,27
643,,,,,,,708,696,12
644,,,,,,,498,489,9
645,,,,,,,366,365,1
646,,,,,,,125,122,3
647,,,,,,,43,43,0
648,,,,,,,3,3,0
649,,,,,,,0,0,0
650,,,,,,,3,0,3
651,,,,,,,111,84,27
652,,,,,,,644,611,33
653,,,,,,,763,754,9
654,,,,,,,403,392,11
655,,,,,,,317,309,8
656,,,,,,,199,197,2
657,,,,,,,60,60,0
658,,,,,,,0,0,0
659,,,,,,,0,0,0
660,,,,,,,4,0,4
661,,,,,,,125,106,19
662,,,,,,,513,493,20
663,,,,,,,827,814,13
664,,,,,,,512,505,7
665,,,,,,,292,286,6
666,,,,,,,181,181,0
667,,,,,,,46,46,0
668,,,,,,,0,0,0
669,,,,,,,0,0,0
670,,,,,,,2,0,2
671,,,,,,,72,56,16
672,,,,,,,466,438,28
673,,,,,,,876,861,15
674,,,,,,,597,591,6
675,,,,,,,213,209,4
676,,,,,,,152,146,6
677,,,,,,,120,120,0
678,,,,,,,2,2,0
679,,,,,,,0,0,0
680,,,,,,,2,0,2
681,,,,,,,75,56,19
682,,,,,,,496,465,31
683,,,,,,,819,800,19
684,,,,,,,617,612,5
685,,,,,,,226,225,1
686,,,,,,,155,152,3
687,,,,,,,87,86,1
688,,,,,,,23,23,0
689,,,,,,,0,0,0
690,,,,,,,2,0,2
691,,,,,,,71,56,15
692,,,,,,,476,448,28
693,,,,,,,894,877,17
694,,,,,,,604,599,5
695,,,,,,,245,240,5
696,,,,,,,144,143,1
697,,,,,,,56,56,0
698,,,,,,,8,8,0
699,,,,,,,1,0,1
700,,,,,,,29,28,1
701,,,,,,,120,104,16
702,,,,,,,498,465,33
703,,,,,,,886,869,17
704,,,,,,,540,534,6
705,,,,,,,264,263,1
706,,,,,,,130,130,0
707,,,,,,,32,32,0
708,,,,,,,0,0,0
709,,,,,,,0,0,0
710,,,,,,,2,0,2
711,,,,,,,75,56,19
712,,,,,,,486,457,29
713,,,,,,,903,884,19
714,,,,,,,623,620,3
715,,,,,,,212,209,3
716,,,,,,,133,130,3
717,,,,,,,66,66,0
718,,,,,,,0,0,0
719,,,,,,,0,0,0
720,,,,,,,0,0,0
721,,,,,,,21,0,21
722,,,,,,,465,427,38
723,,,,,,,904,880,24
724,,,,,,,753,746,7
725,,,,,,,213,212,1
726,,,,,,,96,93,3
727,,,,,,,48,48,0
728,,,,,,,0,0,0
729,,,,,,,0,0,0
730,,,,,,,0,0,0
731,,,,,,,18,0,18
732,,,,,,,400,363,37
733,,,,,,,982,962,20
734,,,,,,,724,718,6
735,,,,,,,207,199,8
736,,,,,,,126,125,1
737,,,,,,,39,39,0
738,,,,,,,4,4,0
739,,,,,,,0,0,0
740,,,,,,,0,0,0
741,,,,,,,13,0,13
742,,,,,,,348,303,45
743,,,,,,,1091,1068,23
744,,,,,,,683,682,1
745,,,,,,,194,191,3
746,,,,,,,99,97,2
747,,,,,,,72,72,0
748,,,,,,,0,0,0
749,,,,,,,0,0,0
750,,,,,,,0,0,0
751,,,,,,,17,0,17
752,,,,,,,374,344,30
753,,,,,,,986,956,30
754,,,,,,,775,771,4
755,,,,,,,230,230,0
756,,,,,,,65,61,4
757,,,,,,,53,53,0
758,,,,,,,0,0,0
759,,,,,,,0,0,0
760,,,,,,,1,0,1
761,,,,,,,35,28,7
762,,,,,,,277,250,27
763,,,,,,,915,886,29
764,,,,,,,899,893,6
765,,,,,,,256,256,0
766,,,,,,,66,66,0
767,,,,,,,33,33,0
768,,,,,,,16,16,0
769,,,,,,,2,2,0
770,,,,,,,1,0,1
771,,,,,,,35,28,7
772,,,,,,,202,180,22
773,,,,,,,668,630,38
774,,,,,,,1114,1102,12
775,,,,,,,349,345,4
776,,,,,,,85,85,0
777,,,,,,,33,33,0
778,,,,,,,13,13,0
779,,,,,,,0,0,0
780,,,,,,,1,0,1
781,,,,,,,34,28,6
782,,,,,,,208,189,19
783,,,,,,,619,582,37
784,,,,,,,1049,1032,17
785,,,,,,,481,480,1
786,,,,,,,76,76,0
787,,,,,,,24,24,0
788,,,,,,,8,8,0
789,,,,,,,0,0,0
790,,,,,,,1,0,1
791,,,,,,,35,28,7
792,,,,,,,217,195,22
793,,,,,,,667,627,40
794,,,,,,,992,975,17
795,,,,,,,477,476,1
796,,,,,,,86,85,1
797,,,,,,,22,22,0
798,,,,,,,3,3,0
799,,,,,,,0,0,0
800,,,,,,,1,0,1
801,,,,,,,36,28,8
802,,,,,,,214,199,15
803,,,,,,,618,583,35
804,,,,,,,967,952,15
805,,,,,,,530,526,4
806,,,,,,,117,116,1
807,,,,,,,17,17,0
808,,,,,,,0,0,0
809,,,,,,,0,0,0
810,,,,,,,1,0,1
811,,,,,,,34,28,6
812,,,,,,,206,190,16
813,,,,,,,558,521,37
814,,,,,,,1059,1038,21
815,,,,,,,532,530,2
816,,,,,,,106,106,0
817,,,,,,,4,4,0
818,,,,,,,0,0,0
819,,,,,,,0,0,0
820,,,,,,,0,0,0
821,,,,,,,9,0,9
822,,,,,,,203,182,21
823,,,,,,,699,662,37
824,,,,,,,1015,1005,10
825,,,,,,,425,422,3
826,,,,,,,131,130,1
827,,,,,,,18,18,0
828,,,,,,,0,0,0
829,,,,,,,0,0,0
830,,,,,,,1,0,1
831,,,,,,,32,28,4
832,,,,,,,196,176,20
833,,,,,,,670,644,26
834,,,,,,,883,869,14
835,,,,,,,512,505,7
836,,,,,,,166,166,0
837,,,,,,,40,40,0
838,,,,,,,0,0,0
839,,,,,,,0,0,0
840,,,,,,,3,0,3
841,,,,,,,67,65,2
842,,,,,,,147,122,25
843,,,,,,,639,612,27
844,,,,,,,895,875,20
845,,,,,,,574,570,4
846,,,,,,,129,128,1
847,,,,,,,41,41,0
848,,,,,,,5,5,0
849,,,,,,,0,0,0
850,,,,,,,0,0,0
851,,,,,,,2,0,2
852,,,,,,,73,56,17
853,,,,,,,490,448,42
854,,,,,,,1110,1084,26
855,,,,,,,674,673,1
856,,,,,,,112,112,0
857,,,,,,,38,38,0
858,,,,,,,1,1,0
859,,,,,,,0,0,0
860,,,,,,,0,0,0
861,,,,,,,4,0,4
862,,,,,,,104,84,20
863,,,,,,,466,433,33
864,,,,,,,957,931,26
865,,,,,,,707,696,11
866,,,,,,,220,220,0
867,,,,,,,40,40,0
868,,,,,,,2,2,0
869,,,,,,,0,0,0
870,,,,,,,0,0,0
871,,,,,,,2,0,2
872,,,,,,,49,34,15
873,,,,,,,355,324,31
874,,,,,,,879,854,25
875,,,,,,,818,800,18
876,,,,,,,352,352,0
877,,,,,,,45,45,0
878,,,,,,,0,0,0
879,,,,,,,0,0,0
880,,,,,,,0,0,0
881,,,,,,,1,0,1
882,,,,,,,38,28,10
883,,,,,,,318,290,28
884,,,,,,,831,809,22
885,,,,,,,876,869,7
886,,,,,,,308,306,2
887,,,,,,,116,115,1
888,,,,,,,12,12,0
889,,,,,,,0,0,0
890,,,,,,,0,0,0
891,,,,,,,0,0,0
892,,,,,,,10,0,10
893,,,,,,,227,202,25
894,,,,,,,772,726,46
895,,,,,,,1077,1069,8
896,,,,,,,352,352,0
897,,,,,,,62,62,0
898,,,,,,,0,0,0
899,,,,,,,0,0,0
900,,,,,,,0,0,0
901,,,,,,,1,0,1
902,,,,,,,34,28,6
903,,,,,,,249,220,29
904,,,,,,,789,755,34
905,,,,,,,914,903,11
906,,,,,,,442,439,3
907,,,,,,,71,71,0
908,,,,,,,0,0,0
909,,,,,,,0,0,0
910,,,,,,,0,0,0
911,,,,,,,0,0,0
912,,,,,,,6,0,6
913,,,,,,,182,157,25
914,,,,,,,802,759,43
915,,,,,,,1018,1007,11
916,,,,,,,416,414,2
917,,,,,,,73,73,0
918,,,,,,,3,3,0
919,,,,,,,0,0,0
920,,,,,,,0,0,0
921,,,,,,,0,0,0
922,,,,,,,7,0,7
923,,,,,,,174,155,19
924,,,,,,,637,599,38
925,,,,,,,1038,1027,11
926,,,,,,,535,534,1
927,,,,,,,106,106,0
928,,,,,,,3,3,0
929,,,,,,,0,0,0
930,,,,,,,0,0,0
931,,,,,,,0,0,0
932,,,,,,,5,0,5
933,,,,,,,150,133,17
934,,,,,,,587,549,38
935,,,,,,,1016,988,28
936,,,,,,,583,576,7
937,,,,,,,137,137,0
938,,,,,,,22,22,0
939,,,,,,,0,0,0
940,,,,,,,0,0,0
941,,,,,,,0,0,0
942,,,,,,,4,0,4
943,,,,,,,111,90,21
944,,,,,,,523,485,38
945,,,,,,,997,974,23
946,,,,,,,681,676,5
947,,,,,,,134,133,1
948,,,,,,,43,43,0
949,,,,,,,7,7,0
950,,,,,,,0,0,0
951,,,,,,,0,0,0
952,,,,,,,7,0,7
953,,,,,,,161,148,13
954,,,,,,,415,388,27
955,,,,,,,695,671,24
956,,,,,,,788,772,16
957,,,,,,,364,363,1
958,,,,,,,54,54,0
959,,,,,,,16,16,0
960,,,,,,,0,0,0
961,,,,,,,0,0,0
962,,,,,,,3,0,3
963,,,,,,,99,84,15
964,,,,,,,433,411,22
965,,,,,,,717,685,32
966,,,,,,,834,816,18
967,,,,,,,370,369,1
968,,,,,,,42,42,0
969,,,,,,,2,2,0
970,,,,,,,0,0,0
971,,,,,,,0,0,0
972,,,,,,,1,0,1
973,,,,,,,36,28,8
974,,,,,,,298,269,29
975,,,,,,,850,809,41
976,,,,,,,971,962,9
977,,,,,,,298,297,1
978,,,,,,,41,41,0
979,,,,,,,5,5,0
980,,,,,,,0,0,0
981,,,,,,,0,0,0
982,,,,,,,2,0,2
983,,,,,,,64,56,8
984,,,,,,,295,269,26
985,,,,,,,781,742,39
986,,,,,,,1024,1014,10
