,grid_size,height,max_distance,refractory_period,probability_of_spontaneous_activity,random_connection,spikes_total,spikes_neighbours,spikes_input
437,,,,,,,58,0,58
438,,,,,,,77,0,77
439,,,,,,,62,1,61
440,,,,,,,67,0,67
441,,,,,,,57,0,57
442,,,,,,,61,0,61
443,,,,,,,51,0,51
444,,,,,,,67,0,67
445,,,,,,,52,2,50
446,,,,,,,48,0,48
447,,,,,,,58,0,58
448,,,,,,,50,0,50
449,,,,,,,64,0,64
450,,,,,,,57,0,57
451,,,,,,,59,0,59
452,,,,,,,60,0,60
453,,,,,,,53,0,53
454,,,,,,,58,0,58
455,,,,,,,61,0,61
456,,,,,,,63,1,62
457,,,,,,,78,0,78
458,,,,,,,57,0,57
459,,,,,,,59,0,59
460,,,,,,,56,0,56
461,,,,,,,67,0,67
462,,,,,,,66,0,66
463,,,,,,,55,0,55
464,,,,,,,57,0,57
465,,,,,,,55,0,55
466,,,,,,,53,0,53
467,,,,,,,64,0,64
468,,,,,,,53,0,53
469,,,,,,,57,0,57
470,,,,,,,73,0,73
471,,,,,,,53,0,53
472,,,,,,,63,0,63
473,,,,,,,63,0,63
474,,,,,,,54,0,54
475,,,,,,,53,0,53
476,,,,,,,57,0,57
477,,,,,,,61,0,61
478,,,,,,,56,0,56
479,,,,,,,66,0,66
480,,,,,,,60,0,60
481,,,,,,,68,0,68
482,,,,,,,63,0,63
483,,,,,,,69,0,69
484,,,,,,,67,0,67
485,,,,,,,71,0,71
486,,,,,,,57,1,56
487,,,,,,,55,0,55
488,,,,,,,60,0,60
489,,,,,,,68,0,68
490,,,,,,,53,2,51
491,,,,,,,52,0,52
492,,,,,,,57,0,57
493,,,,,,,66,0,66
494,,,,,,,74,0,74
495,,,,,,,53,0,53
496,,,,,,,44,0,44
497,,,,,,,63,0,63
498,,,,,,,60,0,60
499,,,,,,,62,0,62
500,,,,,,,59,0,59
501,,,,,,,47,0,47
502,,,,,,,72,0,72
503,,,,,,,73,0,73
504,,,,,,,51,0,51
505,,,,,,,67,0,67
506,,,,,,,62,0,62
507,,,,,,,54,0,54
508,,,,,,,62,0,62
509,,,,,,,63,0,63
510,,,,,,,73,0,73
511,,,,,,,65,0,65
512,,,,,,,44,0,44
513,,,,,,,69,0,69
514,,,,,,,56,0,56
515,,,,,,,62,1,61
516,,,,,,,63,0,63
517,,,,,,,49,0,49
518,,,,,,,59,0,59
519,,,,,,,56,0,56
520,,,,,,,48,0,48
521,,,,,,,68,0,68
522,,,,,,,49,0,49
523,,,,,,,66,0,66
524,,,,,,,62,0,62
525,,,,,,,58,0,58
526,,,,,,,65,0,65
527,,,,,,,57,0,57
528,,,,,,,59,0,59
529,,,,,,,57,0,57
530,,,,,,,62,1,61
531,,,,,,,70,0,70
532,,,,,,,58,0,58
533,,,,,,,52,0,52
534,,,,,,,65,0,65
535,,,,,,,58,0,58
536,,,,,,,60,0,60
537,,,,,,,58,0,58
538,,,,,,,68,0,68
539,,,,,,,57,0,57
540,,,,,,,78,0,78
541,,,,,,,56,0,56
542,,,,,,,67,0,67
543,,,,,,,61,0,61
544,,,,,,,67,0,67
545,,,,,,,62,0,62
546,,,,,,,61,0,61
547,,,,,,,75,0,75
548,,,,,,,66,1,65
549,,,,,,,64,0,64
550,,,,,,,67,0,67
551,,,,,,,60,0,60
552,,,,,,,60,0,60
553,,,,,,,61,0,61
554,,,,,,,52,0,52
555,,,,,,,64,0,64
556,,,,,,,61,0,61
557,,,,,,,54,0,54
558,,,,,,,64,0,64
559,,,,,,,68,0,68
560,,,,,,,46,0,46
561,,,,,,,71,0,71
562,,,,,,,54,0,54
563,,,,,,,65,0,65
564,,,,,,,62,0,62
565,,,,,,,67,0,67
566,,,,,,,56,0,56
567,,,,,,,64,0,64
568,,,,,,,69,0,69
569,,,,,,,48,0,48
570,,,,,,,54,0,54
571,,,,,,,60,0,60
572,,,,,,,62,0,62
573,,,,,,,61,0,61
574,,,,,,,67,0,67
575,,,,,,,61,0,61
576,,,,,,,48,0,48
577,,,,,,,62,0,62
578,,,,,,,56,0,56
579,,,,,,,69,0,69
580,,,,,,,72,0,72
581,,,,,,,66,0,66
582,,,,,,,65,0,65
583,,,,,,,69,0,69
584,,,,,,,56,0,56
585,,,,,,,61,0,61
586,,,,,,,62,0,62
587,,,,,,,59,0,59
588,,,,,,,50,0,50
589,,,,,,,67,0,67
590,,,,,,,53,0,53
591,,,,,,,74,0,74
592,,,,,,,75,0,75
593,,,,,,,61,2,59
594,,,,,,,53,0,53
595,,,,,,,61,0,61
596,,,,,,,65,2,63
597,,,,,,,51,0,51
598,,,,,,,63,0,63
599,,,,,,,57,0,57
600,,,,,,,59,0,59
601,,,,,,,66,0,66
602,,,,,,,60,0,60
603,,,,,,,61,0,61
604,,,,,,,56,0,56
605,,,,,,,72,0,72
606,,,,,,,73,0,73
607,,,,,,,52,0,52
608,,,,,,,80,0,80
609,,,,,,,62,0,62
610,,,,,,,51,0,51
611,,,,,,,71,0,71
612,,,,,,,51,1,50
613,,,,,,,55,0,55
614,,,,,,,55,0,55
615,,,,,,,61,0,61
616,,,,,,,65,0,65
617,,,,,,,68,0,68
618,,,,,,,67,0,67
619,,,,,,,72,0,72
620,,,,,,,66,0,66
621,,,,,,,59,0,59
622,,,,,,,77,0,77
623,,,,,,,67,0,67
624,,,,,,,53,0,53
625,,,,,,,56,0,56
626,,,,,,,54,0,54
627,,,,,,,46,0,46
628,,,,,,,56,0,56
629,,,,,,,54,0,54
630,,,,,,,76,0,76
631,,,,,,,58,0,58
632,,,,,,,59,0,59
633,,,,,,,62,0,62
634,,,,,,,50,0,50
635,,,,,,,57,0,57
636,,,,,,,66,0,66
637,,,,,,,67,1,66
638,,,,,,,61,0,61
639,,,,,,,61,0,61
640,,,,,,,61,0,61
641,,,,,,,69,0,69
642,,,,,,,69,0,69
643,,,,,,,58,0,58
644,,,,,,,69,0,69
645,,,,,,,62,0,62
646,,,,,,,61,0,61
647,,,,,,,52,0,52
648,,,,,,,58,0,58
649,,,,,,,62,0,62
650,,,,,,,54,2,52
651,,,,,,,57,0,57
652,,,,,,,66,0,66
653,,,,,,,49,0,49
654,,,,,,,68,0,68
655,,,,,,,65,0,65
656,,,,,,,64,0,64
657,,,,,,,54,0,54
658,,,,,,,61,0,61
659,,,,,,,74,0,74
660,,,,,,,77,1,76
661,,,,,,,67,0,67
662,,,,,,,68,0,68
663,,,,,,,62,0,62
664,,,,,,,54,0,54
665,,,,,,,74,0,74
666,,,,,,,64,0,64
667,,,,,,,70,0,70
668,,,,,,,60,0,60
669,,,,,,,72,1,71
670,,,,,,,53,0,53
671,,,,,,,48,0,48
672,,,,,,,61,0,61
673,,,,,,,59,1,58
674,,,,,,,58,0,58
675,,,,,,,45,0,45
676,,,,,,,70,0,70
677,,,,,,,64,0,64
678,,,,,,,62,0,62
679,,,,,,,60,0,60
680,,,,,,,76,0,76
681,,,,,,,66,0,66
682,,,,,,,76,0,76
683,,,,,,,59,0,59
684,,,,,,,55,0,55
685,,,,,,,65,0,65
686,,,,,,,64,0,64
687,,,,,,,49,0,49
688,,,,,,,63,0,63
689,,,,,,,47,0,47
690,,,,,,,61,0,61
691,,,,,,,58,0,58
692,,,,,,,65,0,65
693,,,,,,,49,0,49
694,,,,,,,72,0,72
695,,,,,,,60,1,59
696,,,,,,,50,0,50
697,,,,,,,56,0,56
698,,,,,,,58,0,58
699,,,,,,,60,0,60
700,,,,,,,54,0,54
701,,,,,,,64,0,64
702,,,,,,,71,0,71
703,,,,,,,60,0,60
704,,,,,,,53,0,53
705,,,,,,,55,0,55
706,,,,,,,60,0,60
707,,,,,,,56,0,56
708,,,,,,,51,0,51
709,,,,,,,54,0,54
710,,,,,,,60,0,60
711,,,,,,,74,0,74
712,,,,,,,60,0,60
713,,,,,,,62,0,62
714,,,,,,,58,0,58
715,,,,,,,54,0,54
716,,,,,,,58,0,58
717,,,,,,,65,0,65
718,,,,,,,59,0,59
719,,,,,,,66,0,66
720,,,,,,,63,0,63
721,,,,,,,44,0,44
722,,,,,,,76,0,76
723,,,,,,,59,0,59
724,,,,,,,65,0,65
725,,,,,,,64,0,64
726,,,,,,,62,0,62
727,,,,,,,44,0,44
728,,,,,,,64,0,64
729,,,,,,,62,0,62
730,,,,,,,56,0,56
731,,,,,,,57,0,57
732,,,,,,,50,0,50
733,,,,,,,52,0,52
734,,,,,,,77,0,77
735,,,,,,,47,0,47
736,,,,,,,75,0,75
737,,,,,,,68,0,68
738,,,,,,,46,0,46
739,,,,,,,60,0,60
740,,,,,,,70,0,70
741,,,,,,,65,0,65
742,,,,,,,68,0,68
743,,,,,,,67,0,67
744,,,,,,,47,0,47
745,,,,,,,64,0,64
746,,,,,,,61,0,61
747,,,,,,,60,0,60
748,,,,,,,56,0,56
749,,,,,,,53,0,53
750,,,,,,,63,1,62
751,,,,,,,65,0,65
752,,,,,,,54,0,54
753,,,,,,,66,0,66
754,,,,,,,62,0,62
755,,,,,,,66,0,66
756,,,,,,,54,0,54
757,,,,,,,53,0,53
758,,,,,,,71,0,71
759,,,,,,,67,0,67
760,,,,,,,69,0,69
761,,,,,,,68,1,67
762,,,,,,,67,0,67
763,,,,,,,59,0,59
764,,,,,,,54,0,54
765,,,,,,,69,0,69
766,,,,,,,59,0,59
767,,,,,,,56,0,56
768,,,,,,,59,0,59
769,,,,,,,45,0,45
770,,,,,,,56,0,56
771,,,,,,,58,0,58
772,,,,,,,62,0,62
773,,,,,,,66,1,65
774,,,,,,,69,0,69
775,,,,,,,46,0,46
776,,,,,,,62,0,62
777,,,,,,,60,0,60
778,,,,,,,62,0,62
779,,,,,,,55,0,55
780,,,,,,,70,0,70
781,,,,,,,57,0,57
782,,,,,,,57,0,57
783,,,,,,,69,0,69
784,,,,,,,67,0,67
785,,,,,,,45,0,45
786,,,,,,,61,0,61
787,,,,,,,65,0,65
788,,,,,,,61,0,61
789,,,,,,,59,0,59
790,,,,,,,52,0,52
791,,,,,,,56,0,56
792,,,,,,,61,1,60
793,,,,,,,62,0,62
794,,,,,,,57,0,57
795,,,,,,,72,0,72
796,,,,,,,53,1,52
797,,,,,,,78,0,78
798,,,,,,,58,0,58
799,,,,,,,58,0,58
800,,,,,,,64,0,64
801,,,,,,,58,0,58
802,,,,,,,52,0,52
803,,,,,,,66,0,66
804,,,,,,,61,0,61
805,,,,,,,61,0,61
806,,,,,,,50,0,50
807,,,,,,,69,0,69
808,,,,,,,60,0,60
809,,,,,,,74,0,74
810,,,,,,,58,0,58
811,,,,,,,60,0,60
812,,,,,,,59,1,58
813,,,,,,,61,0,61
814,,,,,,,62,0,62
815,,,,,,,53,0,53
816,,,,,,,71,0,71
817,,,,,,,54,2,52
818,,,,,,,57,0,57
819,,,,,,,54,0,54
820,,,,,,,55,0,55
821,,,,,,,49,0,49
822,,,,,,,58,0,58
823,,,,,,,54,0,54
824,,,,,,,54,0,54
825,,,,,,,69,0,69
826,,,,,,,65,0,65
827,,,,,,,62,0,62
828,,,,,,,62,0,62
829,,,,,,,54,0,54
830,,,,,,,65,0,65
831,,,,,,,68,0,68
832,,,,,,,55,0,55
833,,,,,,,53,0,53
834,,,,,,,65,0,65
835,,,,,,,63,2,61
836,,,,,,,46,0,46
837,,,,,,,70,0,70
838,,,,,,,53,0,53
839,,,,,,,62,2,60
840,,,,,,,50,0,50
841,,,,,,,50,0,50
842,,,,,,,72,0,72
843,,,,,,,53,0,53
844,,,,,,,70,0,70
845,,,,,,,72,0,72
846,,,,,,,43,0,43
847,,,,,,,67,0,67
848,,,,,,,54,0,54
849,,,,,,,52,0,52
850,,,,,,,50,0,50
851,,,,,,,68,0,68
852,,,,,,,54,0,54
853,,,,,,,61,0,61
854,,,,,,,71,0,71
855,,,,,,,50,0,50
856,,,,,,,59,0,59
857,,,,,,,58,0,58
858,,,,,,,61,0,61
859,,,,,,,53,0,53
860,,,,,,,56,0,56
861,,,,,,,69,0,69
862,,,,,,,50,0,50
863,,,,,,,74,0,74
864,,,,,,,63,0,63
865,,,,,,,56,0,56
866,,,,,,,68,0,68
867,,,,,,,63,0,63
868,,,,,,,61,0,61
869,,,,,,,50,0,50
870,,,,,,,58,0,58
871,,,,,,,45,0,45
872,,,,,,,68,0,68
873,,,,,,,54,0,54
874,,,,,,,73,0,73
875,,,,,,,50,0,50
876,,,,,,,59,0,59
877,,,,,,,58,0,58
878,,,,,,,61,0,61
879,,,,,,,80,0,80
880,,,,,,,60,0,60
881,,,,,,,59,0,59
882,,,,,,,58,0,58
883,,,,,,,71,0,71
884,,,,,,,56,0,56
885,,,,,,,56,0,56
886,,,,,,,70,0,70
887,,,,,,,64,0,64
888,,,,,,,55,0,55
889,,,,,,,53,0,53
890,,,,,,,74,0,74
891,,,,,,,69,1,68
892,,,,,,,60,0,60
893,,,,,,,63,0,63
894,,,,,,,59,0,59
895,,,,,,,70,0,70
896,,,,,,,62,2,60
897,,,,,,,59,0,59
898,,,,,,,79,0,79
899,,,,,,,65,0,65
900,,,,,,,63,0,63
901,,,,,,,53,0,53
902,,,,,,,67,0,67
903,,,,,,,65,0,65
904,,,,,,,64,0,64
905,,,,,,,62,0,62
906,,,,,,,67,0,67
907,,,,,,,53,0,53
908,,,,,,,53,0,53
909,,,,,,,59,0,59
910,,,,,,,56,0,56
911,,,,,,,61,0,61
912,,,,,,,54,0,54
913,,,,,,,71,0,71
914,,,,,,,73,0,73
915,,,,,,,65,0,65
916,,,,,,,61,0,61
917,,,,,,,48,2,46
918,,,,,,,70,0,70
919,,,,,,,72,0,72
920,,,,,,,66,0,66
921,,,,,,,54,0,54
922,,,,,,,58,0,58
923,,,,,,,70,0,70
924,,,,,,,63,0,63
925,,,,,,,48,0,48
926,,,,,,,72,0,72
927,,,,,,,70,0,70
928,,,,,,,60,0,60
929,,,,,,,72,0,72
930,,,,,,,71,0,71
931,,,,,,,47,0,47
932,,,,,,,59,0,59
933,,,,,,,75,0,75
934,,,,,,,53,0,53
935,,,,,,,68,0,68
936,,,,,,,43,0,43
937,,,,,,,63,0,63
938,,,,,,,67,0,67
939,,,,,,,67,0,67
940,,,,,,,57,0,57
941,,,,,,,65,0,65
942,,,,,,,63,0,63
943,,,,,,,66,0,66
944,,,,,,,48,0,48
945,,,,,,,63,0,63
946,,,,,,,70,0,70
947,,,,,,,68,0,68
948,,,,,,,65,0,65
949,,,,,,,70,0,70
950,,,,,,,68,0,68
951,,,,,,,62,0,62
952,,,,,,,57,0,57
953,,,,,,,50,0,50
954,,,,,,,58,0,58
955,,,,,,,61,0,61
956,,,,,,,53,1,52
957,,,,,,,71,0,71
958,,,,,,,51,0,51
959,,,,,,,69,0,69
960,,,,,,,55,0,55
961,,,,,,,50,0,50
962,,,,,,,51,0,51
963,,,,,,,49,0,49
964,,,,,,,53,0,53
965,,,,,,,59,0,59
966,,,,,,,45,0,45
967,,,,,,,47,0,47
968,,,,,,,75,0,75
969,,,,,,,63,0,63
970,,,,,,,68,0,68
971,,,,,,,51,0,51
972,,,,,,,60,0,60
973,,,,,,,73,0,73
974,,,,,,,53,0,53
975,,,,,,,52,0,52
976,,,,,,,54,0,54
977,,,,,,,63,0,63
978,,,,,,,60,0,60
979,,,,,,,54,0,54
980,,,,,,,50,0,50
981,,,,,,,70,0,70
982,,,,,,,56,0,56
983,,,,,,,48,0,48
984,,,,,,,58,0,58
985,,,,,,,67,0,67
986,,,,,,,68,0,68
987,,,,,,,60,0,60
988,,,,,,,65,1,64
989,,,,,,,46,0,46
