,grid_size,height,max_distance,refractory_period,probability_of_spontaneous_activity,random_connection,spikes_total,spikes_neighbours,spikes_input
501,,,,,,,65,0,65
502,,,,,,,59,0,59
503,,,,,,,73,0,73
504,,,,,,,74,0,74
505,,,,,,,63,0,63
506,,,,,,,80,0,80
507,,,,,,,68,0,68
508,,,,,,,75,0,75
509,,,,,,,65,0,65
510,,,,,,,65,0,65
511,,,,,,,71,0,71
512,,,,,,,69,0,69
513,,,,,,,68,0,68
514,,,,,,,77,0,77
515,,,,,,,66,0,66
516,,,,,,,68,0,68
517,,,,,,,81,0,81
518,,,,,,,73,0,73
519,,,,,,,86,0,86
520,,,,,,,57,0,57
521,,,,,,,72,0,72
522,,,,,,,78,0,78
523,,,,,,,81,0,81
524,,,,,,,63,0,63
525,,,,,,,71,0,71
526,,,,,,,73,0,73
527,,,,,,,82,0,82
528,,,,,,,67,0,67
529,,,,,,,68,0,68
530,,,,,,,69,0,69
531,,,,,,,62,0,62
532,,,,,,,68,0,68
533,,,,,,,78,0,78
534,,,,,,,77,0,77
535,,,,,,,61,0,61
536,,,,,,,56,0,56
537,,,,,,,75,0,75
538,,,,,,,73,0,73
539,,,,,,,67,0,67
540,,,,,,,71,0,71
541,,,,,,,65,0,65
542,,,,,,,57,0,57
543,,,,,,,71,0,71
544,,,,,,,72,0,72
545,,,,,,,62,0,62
546,,,,,,,61,0,61
547,,,,,,,63,0,63
548,,,,,,,71,0,71
549,,,,,,,67,0,67
550,,,,,,,67,0,67
551,,,,,,,70,0,70
552,,,,,,,77,0,77
553,,,,,,,65,0,65
554,,,,,,,63,0,63
555,,,,,,,61,0,61
556,,,,,,,65,0,65
557,,,,,,,74,0,74
558,,,,,,,81,0,81
559,,,,,,,72,0,72
560,,,,,,,83,0,83
561,,,,,,,52,0,52
562,,,,,,,75,0,75
563,,,,,,,59,0,59
564,,,,,,,88,0,88
565,,,,,,,67,0,67
566,,,,,,,69,0,69
567,,,,,,,79,0,79
568,,,,,,,75,0,75
569,,,,,,,73,0,73
570,,,,,,,58,0,58
571,,,,,,,76,0,76
572,,,,,,,71,0,71
573,,,,,,,84,0,84
574,,,,,,,63,0,63
575,,,,,,,81,0,81
576,,,,,,,63,0,63
577,,,,,,,71,0,71
578,,,,,,,89,0,89
579,,,,,,,55,0,55
580,,,,,,,58,0,58
581,,,,,,,63,0,63
582,,,,,,,80,0,80
583,,,,,,,64,0,64
584,,,,,,,66,0,66
585,,,,,,,61,0,61
586,,,,,,,61,0,61
587,,,,,,,69,0,69
588,,,,,,,79,0,79
589,,,,,,,74,0,74
590,,,,,,,71,0,71
591,,,,,,,71,0,71
592,,,,,,,65,0,65
593,,,,,,,70,0,70
594,,,,,,,73,0,73
595,,,,,,,64,0,64
596,,,,,,,73,0,73
597,,,,,,,67,0,67
598,,,,,,,68,0,68
599,,,,,,,66,0,66
600,,,,,,,71,0,71
601,,,,,,,68,0,68
602,,,,,,,62,0,62
603,,,,,,,55,0,55
604,,,,,,,62,0,62
605,,,,,,,69,0,69
606,,,,,,,62,0,62
607,,,,,,,67,0,67
608,,,,,,,75,0,75
609,,,,,,,74,0,74
610,,,,,,,75,0,75
611,,,,,,,71,0,71
612,,,,,,,75,0,75
613,,,,,,,79,0,79
614,,,,,,,78,0,78
615,,,,,,,67,0,67
616,,,,,,,59,0,59
617,,,,,,,70,0,70
618,,,,,,,68,0,68
619,,,,,,,72,0,72
620,,,,,,,69,0,69
621,,,,,,,66,0,66
622,,,,,,,71,0,71
623,,,,,,,68,0,68
624,,,,,,,70,0,70
625,,,,,,,71,0,71
626,,,,,,,69,0,69
627,,,,,,,53,0,53
628,,,,,,,59,0,59
629,,,,,,,76,0,76
630,,,,,,,56,0,56
631,,,,,,,82,0,82
632,,,,,,,78,0,78
633,,,,,,,62,0,62
634,,,,,,,63,0,63
635,,,,,,,68,0,68
636,,,,,,,77,0,77
637,,,,,,,62,0,62
638,,,,,,,70,0,70
639,,,,,,,57,0,57
640,,,,,,,69,0,69
641,,,,,,,63,0,63
642,,,,,,,70,0,70
643,,,,,,,72,0,72
644,,,,,,,57,0,57
645,,,,,,,73,0,73
646,,,,,,,63,0,63
647,,,,,,,60,0,60
648,,,,,,,64,0,64
649,,,,,,,60,0,60
650,,,,,,,71,0,71
651,,,,,,,70,0,70
652,,,,,,,65,0,65
653,,,,,,,67,0,67
654,,,,,,,68,0,68
655,,,,,,,82,0,82
656,,,,,,,60,0,60
657,,,,,,,65,0,65
658,,,,,,,91,0,91
659,,,,,,,71,0,71
660,,,,,,,64,0,64
661,,,,,,,66,0,66
662,,,,,,,51,0,51
663,,,,,,,81,0,81
664,,,,,,,67,0,67
665,,,,,,,73,0,73
666,,,,,,,64,0,64
667,,,,,,,63,0,63
668,,,,,,,64,0,64
669,,,,,,,81,0,81
670,,,,,,,70,0,70
671,,,,,,,71,0,71
672,,,,,,,50,0,50
673,,,,,,,58,0,58
674,,,,,,,73,0,73
675,,,,,,,70,0,70
676,,,,,,,64,0,64
677,,,,,,,72,0,72
678,,,,,,,75,0,75
679,,,,,,,68,0,68
680,,,,,,,68,0,68
681,,,,,,,62,0,62
682,,,,,,,66,0,66
683,,,,,,,65,0,65
684,,,,,,,69,0,69
685,,,,,,,69,0,69
686,,,,,,,47,0,47
687,,,,,,,69,0,69
688,,,,,,,75,0,75
689,,,,,,,73,0,73
690,,,,,,,66,0,66
691,,,,,,,64,0,64
692,,,,,,,79,0,79
693,,,,,,,73,0,73
694,,,,,,,73,0,73
695,,,,,,,56,0,56
696,,,,,,,62,0,62
697,,,,,,,63,0,63
698,,,,,,,64,0,64
699,,,,,,,70,0,70
700,,,,,,,70,0,70
701,,,,,,,81,0,81
702,,,,,,,87,0,87
703,,,,,,,59,0,59
704,,,,,,,84,0,84
705,,,,,,,75,0,75
706,,,,,,,70,0,70
707,,,,,,,57,0,57
708,,,,,,,76,0,76
709,,,,,,,83,0,83
710,,,,,,,67,0,67
711,,,,,,,56,0,56
712,,,,,,,65,0,65
713,,,,,,,60,0,60
714,,,,,,,68,0,68
715,,,,,,,57,0,57
716,,,,,,,73,0,73
717,,,,,,,70,0,70
718,,,,,,,75,0,75
719,,,,,,,73,0,73
720,,,,,,,53,0,53
721,,,,,,,70,0,70
722,,,,,,,77,0,77
723,,,,,,,72,0,72
724,,,,,,,78,0,78
725,,,,,,,71,0,71
726,,,,,,,80,0,80
727,,,,,,,72,0,72
728,,,,,,,75,0,75
729,,,,,,,71,0,71
730,,,,,,,68,0,68
731,,,,,,,73,0,73
732,,,,,,,82,0,82
733,,,,,,,89,0,89
734,,,,,,,55,0,55
735,,,,,,,66,0,66
736,,,,,,,64,0,64
737,,,,,,,58,0,58
738,,,,,,,79,0,79
739,,,,,,,74,0,74
740,,,,,,,77,0,77
741,,,,,,,54,0,54
742,,,,,,,65,0,65
743,,,,,,,60,0,60
744,,,,,,,82,0,82
745,,,,,,,66,0,66
746,,,,,,,66,0,66
747,,,,,,,73,0,73
748,,,,,,,77,0,77
749,,,,,,,54,0,54
750,,,,,,,67,0,67
751,,,,,,,70,0,70
752,,,,,,,70,0,70
753,,,,,,,73,0,73
754,,,,,,,74,1,73
755,,,,,,,81,0,81
756,,,,,,,67,0,67
757,,,,,,,72,0,72
758,,,,,,,64,0,64
759,,,,,,,78,0,78
760,,,,,,,91,0,91
761,,,,,,,63,0,63
762,,,,,,,75,0,75
763,,,,,,,57,0,57
764,,,,,,,57,0,57
765,,,,,,,71,0,71
766,,,,,,,72,0,72
767,,,,,,,76,0,76
768,,,,,,,62,0,62
769,,,,,,,59,0,59
770,,,,,,,67,0,67
771,,,,,,,64,0,64
772,,,,,,,76,0,76
773,,,,,,,68,0,68
774,,,,,,,70,0,70
775,,,,,,,63,0,63
776,,,,,,,66,0,66
777,,,,,,,75,0,75
778,,,,,,,69,0,69
779,,,,,,,62,0,62
780,,,,,,,67,0,67
781,,,,,,,80,0,80
782,,,,,,,69,0,69
783,,,,,,,58,0,58
784,,,,,,,56,0,56
785,,,,,,,84,0,84
786,,,,,,,50,0,50
787,,,,,,,82,0,82
788,,,,,,,70,0,70
789,,,,,,,78,0,78
790,,,,,,,89,0,89
791,,,,,,,53,0,53
792,,,,,,,69,0,69
793,,,,,,,68,0,68
794,,,,,,,56,0,56
795,,,,,,,80,0,80
796,,,,,,,59,0,59
797,,,,,,,58,0,58
798,,,,,,,64,0,64
799,,,,,,,74,0,74
800,,,,,,,63,0,63
801,,,,,,,79,0,79
802,,,,,,,61,0,61
803,,,,,,,68,0,68
804,,,,,,,60,0,60
805,,,,,,,63,0,63
806,,,,,,,67,0,67
807,,,,,,,78,0,78
808,,,,,,,74,0,74
809,,,,,,,65,0,65
810,,,,,,,74,0,74
811,,,,,,,80,0,80
812,,,,,,,71,0,71
813,,,,,,,61,0,61
814,,,,,,,63,0,63
815,,,,,,,66,0,66
816,,,,,,,79,0,79
817,,,,,,,61,0,61
818,,,,,,,71,0,71
819,,,,,,,63,0,63
820,,,,,,,78,0,78
821,,,,,,,68,0,68
822,,,,,,,70,0,70
823,,,,,,,65,0,65
824,,,,,,,64,0,64
825,,,,,,,65,0,65
826,,,,,,,70,0,70
827,,,,,,,69,0,69
828,,,,,,,62,0,62
829,,,,,,,78,0,78
830,,,,,,,69,0,69
831,,,,,,,64,0,64
832,,,,,,,67,0,67
833,,,,,,,65,0,65
834,,,,,,,54,0,54
835,,,,,,,76,0,76
836,,,,,,,68,0,68
837,,,,,,,69,0,69
838,,,,,,,64,0,64
839,,,,,,,82,0,82
840,,,,,,,69,0,69
841,,,,,,,63,0,63
842,,,,,,,78,0,78
843,,,,,,,66,0,66
844,,,,,,,79,0,79
845,,,,,,,57,0,57
846,,,,,,,83,0,83
847,,,,,,,61,0,61
848,,,,,,,53,0,53
849,,,,,,,74,0,74
850,,,,,,,73,0,73
851,,,,,,,62,0,62
852,,,,,,,53,0,53
853,,,,,,,59,0,59
854,,,,,,,67,0,67
855,,,,,,,80,0,80
856,,,,,,,70,0,70
857,,,,,,,55,0,55
858,,,,,,,60,0,60
859,,,,,,,79,0,79
860,,,,,,,58,0,58
861,,,,,,,70,0,70
862,,,,,,,64,0,64
863,,,,,,,64,0,64
864,,,,,,,72,0,72
865,,,,,,,73,0,73
866,,,,,,,62,0,62
867,,,,,,,61,0,61
868,,,,,,,66,0,66
869,,,,,,,56,0,56
870,,,,,,,79,0,79
871,,,,,,,56,0,56
872,,,,,,,75,0,75
873,,,,,,,71,0,71
874,,,,,,,87,0,87
875,,,,,,,68,0,68
876,,,,,,,73,0,73
877,,,,,,,67,0,67
878,,,,,,,62,0,62
879,,,,,,,74,0,74
880,,,,,,,76,0,76
881,,,,,,,69,0,69
882,,,,,,,84,0,84
883,,,,,,,57,0,57
884,,,,,,,89,0,89
885,,,,,,,55,0,55
886,,,,,,,80,0,80
887,,,,,,,66,0,66
888,,,,,,,63,0,63
889,,,,,,,61,0,61
890,,,,,,,73,0,73
891,,,,,,,60,0,60
892,,,,,,,75,0,75
893,,,,,,,61,0,61
894,,,,,,,65,0,65
895,,,,,,,62,0,62
896,,,,,,,71,0,71
897,,,,,,,73,0,73
898,,,,,,,47,0,47
899,,,,,,,77,0,77
900,,,,,,,73,0,73
901,,,,,,,60,0,60
902,,,,,,,75,0,75
903,,,,,,,63,0,63
904,,,,,,,62,0,62
905,,,,,,,78,0,78
906,,,,,,,73,0,73
907,,,,,,,68,0,68
908,,,,,,,62,0,62
909,,,,,,,73,0,73
910,,,,,,,80,0,80
911,,,,,,,66,0,66
912,,,,,,,60,0,60
913,,,,,,,66,0,66
914,,,,,,,58,0,58
915,,,,,,,73,0,73
916,,,,,,,75,0,75
917,,,,,,,62,0,62
918,,,,,,,76,0,76
919,,,,,,,85,0,85
920,,,,,,,70,0,70
921,,,,,,,75,0,75
922,,,,,,,60,0,60
923,,,,,,,68,0,68
924,,,,,,,66,0,66
925,,,,,,,72,0,72
926,,,,,,,70,0,70
927,,,,,,,65,0,65
928,,,,,,,66,0,66
929,,,,,,,66,0,66
930,,,,,,,70,0,70
931,,,,,,,69,0,69
932,,,,,,,79,0,79
933,,,,,,,65,0,65
934,,,,,,,59,0,59
935,,,,,,,69,0,69
936,,,,,,,63,0,63
937,,,,,,,70,0,70
938,,,,,,,64,0,64
939,,,,,,,75,0,75
940,,,,,,,75,0,75
941,,,,,,,71,0,71
942,,,,,,,69,0,69
943,,,,,,,64,0,64
944,,,,,,,60,0,60
945,,,,,,,65,0,65
946,,,,,,,75,0,75
947,,,,,,,69,0,69
948,,,,,,,68,0,68
949,,,,,,,69,0,69
950,,,,,,,66,0,66
951,,,,,,,66,0,66
952,,,,,,,66,0,66
953,,,,,,,73,0,73
954,,,,,,,76,0,76
955,,,,,,,55,0,55
956,,,,,,,59,0,59
957,,,,,,,73,0,73
958,,,,,,,67,0,67
959,,,,,,,58,0,58
960,,,,,,,66,0,66
961,,,,,,,62,0,62
962,,,,,,,65,0,65
963,,,,,,,56,0,56
964,,,,,,,78,0,78
965,,,,,,,71,0,71
966,,,,,,,56,0,56
967,,,,,,,67,0,67
968,,,,,,,57,0,57
969,,,,,,,72,0,72
970,,,,,,,75,0,75
971,,,,,,,82,0,82
972,,,,,,,75,0,75
973,,,,,,,56,0,56
974,,,,,,,71,0,71
975,,,,,,,69,0,69
976,,,,,,,66,0,66
977,,,,,,,61,0,61
978,,,,,,,66,0,66
979,,,,,,,70,0,70
980,,,,,,,62,0,62
981,,,,,,,84,0,84
982,,,,,,,70,0,70
983,,,,,,,54,0,54
984,,,,,,,57,0,57
985,,,,,,,61,0,61
986,,,,,,,72,0,72
987,,,,,,,68,0,68
988,,,,,,,80,0,80
989,,,,,,,62,0,62
