,grid_size,height,max_distance,refractory_period,probability_of_spontaneous_activity,random_connection,spikes_total,spikes_neighbours,spikes_input
2538,,,,,,,533,533,0
2539,,,,,,,487,487,0
2540,,,,,,,474,474,0
2541,,,,,,,512,512,0
2542,,,,,,,494,494,0
2543,,,,,,,533,533,0
2544,,,,,,,487,487,0
2545,,,,,,,474,474,0
2546,,,,,,,512,512,0
2547,,,,,,,494,494,0
2548,,,,,,,533,533,0
2549,,,,,,,487,487,0
2550,,,,,,,474,474,0
2551,,,,,,,512,512,0
2552,,,,,,,494,494,0
2553,,,,,,,533,533,0
2554,,,,,,,487,487,0
2555,,,,,,,474,474,0
2556,,,,,,,512,512,0
2557,,,,,,,494,494,0
2558,,,,,,,533,533,0
2559,,,,,,,487,487,0
2560,,,,,,,474,474,0
2561,,,,,,,512,512,0
2562,,,,,,,494,494,0
2563,,,,,,,533,533,0
2564,,,,,,,487,487,0
2565,,,,,,,474,474,0
2566,,,,,,,512,512,0
2567,,,,,,,494,494,0
2568,,,,,,,533,533,0
2569,,,,,,,487,487,0
2570,,,,,,,474,474,0
2571,,,,,,,512,512,0
2572,,,,,,,494,494,0
2573,,,,,,,533,533,0
2574,,,,,,,487,487,0
2575,,,,,,,474,474,0
2576,,,,,,,512,512,0
2577,,,,,,,494,494,0
2578,,,,,,,533,533,0
2579,,,,,,,487,487,0
2580,,,,,,,474,474,0
2581,,,,,,,512,512,0
2582,,,,,,,494,494,0
2583,,,,,,,533,533,0
2584,,,,,,,487,487,0
2585,,,,,,,474,474,0
2586,,,,,,,512,512,0
2587,,,,,,,494,494,0
2588,,,,,,,533,533,0
2589,,,,,,,487,487,0
2590,,,,,,,474,474,0
2591,,,,,,,512,512,0
2592,,,,,,,494,494,0
2593,,,,,,,533,533,0
2594,,,,,,,487,487,0
2595,,,,,,,474,474,0
2596,,,,,,,512,512,0
2597,,,,,,,494,494,0
2598,,,,,,,533,533,0
2599,,,,,,,487,487,0
2600,,,,,,,474,474,0
2601,,,,,,,512,512,0
2602,,,,,,,494,494,0
2603,,,,,,,533,533,0
2604,,,,,,,487,487,0
2605,,,,,,,474,474,0
2606,,,,,,,512,512,0
2607,,,,,,,494,494,0
2608,,,,,,,533,533,0
2609,,,,,,,487,487,0
2610,,,,,,,474,474,0
2611,,,,,,,512,512,0
2612,,,,,,,494,494,0
2613,,,,,,,533,533,0
2614,,,,,,,487,487,0
2615,,,,,,,474,474,0
2616,,,,,,,512,512,0
2617,,,,,,,494,494,0
2618,,,,,,,533,533,0
2619,,,,,,,487,487,0
2620,,,,,,,474,474,0
2621,,,,,,,512,512,0
2622,,,,,,,494,494,0
2623,,,,,,,533,533,0
2624,,,,,,,487,487,0
2625,,,,,,,474,474,0
2626,,,,,,,512,512,0
2627,,,,,,,494,494,0
2628,,,,,,,533,533,0
2629,,,,,,,487,487,0
2630,,,,,,,474,474,0
2631,,,,,,,512,512,0
2632,,,,,,,494,494,0
2633,,,,,,,533,533,0
2634,,,,,,,487,487,0
2635,,,,,,,474,474,0
2636,,,,,,,512,512,0
2637,,,,,,,494,494,0
2638,,,,,,,533,533,0
2639,,,,,,,487,487,0
2640,,,,,,,474,474,0
2641,,,,,,,512,512,0
2642,,,,,,,494,494,0
2643,,,,,,,533,533,0
2644,,,,,,,487,487,0
2645,,,,,,,474,474,0
2646,,,,,,,512,512,0
2647,,,,,,,494,494,0
2648,,,,,,,533,533,0
2649,,,,,,,487,487,0
2650,,,,,,,474,474,0
2651,,,,,,,512,512,0
2652,,,,,,,494,494,0
2653,,,,,,,533,533,0
2654,,,,,,,487,487,0
2655,,,,,,,474,474,0
2656,,,,,,,512,512,0
2657,,,,,,,494,494,0
2658,,,,,,,533,533,0
2659,,,,,,,487,487,0
2660,,,,,,,474,474,0
2661,,,,,,,512,512,0
2662,,,,,,,494,494,0
2663,,,,,,,533,533,0
2664,,,,,,,487,487,0
2665,,,,,,,474,474,0
2666,,,,,,,512,512,0
2667,,,,,,,494,494,0
2668,,,,,,,533,533,0
2669,,,,,,,487,487,0
2670,,,,,,,474,474,0
2671,,,,,,,512,512,0
2672,,,,,,,494,494,0
2673,,,,,,,533,533,0
2674,,,,,,,487,487,0
2675,,,,,,,474,474,0
2676,,,,,,,512,512,0
2677,,,,,,,494,494,0
2678,,,,,,,533,533,0
2679,,,,,,,487,487,0
2680,,,,,,,474,474,0
2681,,,,,,,512,512,0
2682,,,,,,,494,494,0
2683,,,,,,,533,533,0
2684,,,,,,,487,487,0
2685,,,,,,,474,474,0
2686,,,,,,,512,512,0
2687,,,,,,,494,494,0
2688,,,,,,,533,533,0
2689,,,,,,,487,487,0
2690,,,,,,,474,474,0
2691,,,,,,,512,512,0
2692,,,,,,,494,494,0
2693,,,,,,,533,533,0
2694,,,,,,,487,487,0
2695,,,,,,,474,474,0
2696,,,,,,,512,512,0
2697,,,,,,,494,494,0
2698,,,,,,,533,533,0
2699,,,,,,,487,487,0
2700,,,,,,,474,474,0
2701,,,,,,,512,512,0
2702,,,,,,,494,494,0
2703,,,,,,,533,533,0
2704,,,,,,,487,487,0
2705,,,,,,,474,474,0
2706,,,,,,,512,512,0
2707,,,,,,,494,494,0
2708,,,,,,,533,533,0
2709,,,,,,,487,487,0
2710,,,,,,,474,474,0
2711,,,,,,,512,512,0
2712,,,,,,,494,494,0
2713,,,,,,,533,533,0
2714,,,,,,,487,487,0
2715,,,,,,,474,474,0
2716,,,,,,,512,512,0
2717,,,,,,,494,494,0
2718,,,,,,,533,533,0
2719,,,,,,,487,487,0
2720,,,,,,,474,474,0
2721,,,,,,,512,512,0
2722,,,,,,,494,494,0
2723,,,,,,,533,533,0
2724,,,,,,,487,487,0
2725,,,,,,,474,474,0
2726,,,,,,,512,512,0
2727,,,,,,,494,494,0
2728,,,,,,,533,533,0
2729,,,,,,,487,487,0
2730,,,,,,,474,474,0
2731,,,,,,,512,512,0
2732,,,,,,,494,494,0
2733,,,,,,,533,533,0
2734,,,,,,,487,487,0
2735,,,,,,,474,474,0
2736,,,,,,,512,512,0
2737,,,,,,,494,494,0
2738,,,,,,,533,533,0
2739,,,,,,,487,487,0
2740,,,,,,,474,474,0
2741,,,,,,,512,512,0
2742,,,,,,,494,494,0
2743,,,,,,,533,533,0
2744,,,,,,,487,487,0
2745,,,,,,,474,474,0
2746,,,,,,,512,512,0
2747,,,,,,,494,494,0
2748,,,,,,,533,533,0
2749,,,,,,,487,487,0
2750,,,,,,,474,474,0
2751,,,,,,,512,512,0
2752,,,,,,,494,494,0
2753,,,,,,,533,533,0
2754,,,,,,,487,487,0
2755,,,,,,,474,474,0
2756,,,,,,,512,512,0
2757,,,,,,,494,494,0
2758,,,,,,,533,533,0
2759,,,,,,,487,487,0
2760,,,,,,,474,474,0
2761,,,,,,,512,512,0
2762,,,,,,,494,494,0
2763,,,,,,,533,533,0
2764,,,,,,,487,487,0
2765,,,,,,,474,474,0
2766,,,,,,,512,512,0
2767,,,,,,,494,494,0
2768,,,,,,,533,533,0
2769,,,,,,,487,487,0
2770,,,,,,,474,474,0
2771,,,,,,,512,512,0
2772,,,,,,,494,494,0
2773,,,,,,,533,533,0
2774,,,,,,,487,487,0
2775,,,,,,,474,474,0
2776,,,,,,,512,512,0
2777,,,,,,,494,494,0
2778,,,,,,,533,533,0
2779,,,,,,,487,487,0
2780,,,,,,,474,474,0
2781,,,,,,,512,512,0
2782,,,,,,,494,494,0
2783,,,,,,,533,533,0
2784,,,,,,,487,487,0
2785,,,,,,,474,474,0
2786,,,,,,,512,512,0
2787,,,,,,,494,494,0
2788,,,,,,,533,533,0
2789,,,,,,,487,487,0
2790,,,,,,,474,474,0
2791,,,,,,,512,512,0
2792,,,,,,,494,494,0
2793,,,,,,,533,533,0
2794,,,,,,,487,487,0
2795,,,,,,,474,474,0
2796,,,,,,,512,512,0
2797,,,,,,,494,494,0
2798,,,,,,,533,533,0
2799,,,,,,,487,487,0
2800,,,,,,,474,474,0
2801,,,,,,,512,512,0
2802,,,,,,,494,494,0
2803,,,,,,,533,533,0
2804,,,,,,,487,487,0
2805,,,,,,,474,474,0
2806,,,,,,,512,512,0
2807,,,,,,,494,494,0
2808,,,,,,,533,533,0
2809,,,,,,,487,487,0
2810,,,,,,,474,474,0
2811,,,,,,,512,512,0
2812,,,,,,,494,494,0
2813,,,,,,,533,533,0
2814,,,,,,,487,487,0
2815,,,,,,,474,474,0
2816,,,,,,,512,512,0
2817,,,,,,,494,494,0
2818,,,,,,,533,533,0
2819,,,,,,,487,487,0
2820,,,,,,,474,474,0
2821,,,,,,,512,512,0
2822,,,,,,,494,494,0
2823,,,,,,,533,533,0
2824,,,,,,,487,487,0
2825,,,,,,,474,474,0
2826,,,,,,,512,512,0
2827,,,,,,,494,494,0
2828,,,,,,,533,533,0
2829,,,,,,,487,487,0
2830,,,,,,,474,474,0
2831,,,,,,,512,512,0
2832,,,,,,,494,494,0
2833,,,,,,,533,533,0
2834,,,,,,,487,487,0
2835,,,,,,,474,474,0
2836,,,,,,,512,512,0
2837,,,,,,,494,494,0
2838,,,,,,,533,533,0
2839,,,,,,,487,487,0
2840,,,,,,,474,474,0
2841,,,,,,,512,512,0
2842,,,,,,,494,494,0
2843,,,,,,,533,533,0
2844,,,,,,,487,487,0
2845,,,,,,,474,474,0
2846,,,,,,,512,512,0
2847,,,,,,,494,494,0
2848,,,,,,,533,533,0
2849,,,,,,,487,487,0
2850,,,,,,,474,474,0
2851,,,,,,,512,512,0
2852,,,,,,,494,494,0
2853,,,,,,,533,533,0
2854,,,,,,,487,487,0
2855,,,,,,,474,474,0
2856,,,,,,,512,512,0
2857,,,,,,,494,494,0
2858,,,,,,,533,533,0
2859,,,,,,,487,487,0
2860,,,,,,,474,474,0
2861,,,,,,,512,512,0
2862,,,,,,,494,494,0
2863,,,,,,,533,533,0
2864,,,,,,,487,487,0
2865,,,,,,,474,474,0
2866,,,,,,,512,512,0
2867,,,,,,,494,494,0
2868,,,,,,,533,533,0
2869,,,,,,,487,487,0
2870,,,,,,,474,474,0
2871,,,,,,,512,512,0
2872,,,,,,,494,494,0
2873,,,,,,,533,533,0
2874,,,,,,,487,487,0
2875,,,,,,,474,474,0
2876,,,,,,,512,512,0
2877,,,,,,,494,494,0
2878,,,,,,,533,533,0
2879,,,,,,,487,487,0
2880,,,,,,,474,474,0
2881,,,,,,,512,512,0
2882,,,,,,,494,494,0
2883,,,,,,,533,533,0
2884,,,,,,,487,487,0
2885,,,,,,,474,474,0
2886,,,,,,,512,512,0
2887,,,,,,,494,494,0
2888,,,,,,,533,533,0
2889,,,,,,,487,487,0
2890,,,,,,,474,474,0
2891,,,,,,,512,512,0
2892,,,,,,,494,494,0
2893,,,,,,,533,533,0
2894,,,,,,,487,487,0
2895,,,,,,,474,474,0
2896,,,,,,,512,512,0
2897,,,,,,,494,494,0
2898,,,,,,,533,533,0
2899,,,,,,,487,487,0
2900,,,,,,,474,474,0
2901,,,,,,,512,512,0
2902,,,,,,,494,494,0
2903,,,,,,,533,533,0
2904,,,,,,,487,487,0
2905,,,,,,,474,474,0
2906,,,,,,,512,512,0
2907,,,,,,,494,494,0
2908,,,,,,,533,533,0
2909,,,,,,,487,487,0
2910,,,,,,,474,474,0
2911,,,,,,,512,512,0
2912,,,,,,,494,494,0
2913,,,,,,,533,533,0
2914,,,,,,,487,487,0
2915,,,,,,,474,474,0
2916,,,,,,,512,512,0
2917,,,,,,,494,494,0
2918,,,,,,,533,533,0
2919,,,,,,,487,487,0
2920,,,,,,,474,474,0
2921,,,,,,,512,512,0
2922,,,,,,,494,494,0
2923,,,,,,,533,533,0
2924,,,,,,,487,487,0
2925,,,,,,,474,474,0
2926,,,,,,,512,512,0
2927,,,,,,,494,494,0
2928,,,,,,,533,533,0
2929,,,,,,,487,487,0
2930,,,,,,,474,474,0
2931,,,,,,,512,512,0
2932,,,,,,,494,494,0
2933,,,,,,,533,533,0
2934,,,,,,,487,487,0
2935,,,,,,,474,474,0
2936,,,,,,,512,512,0
2937,,,,,,,494,494,0
2938,,,,,,,533,533,0
2939,,,,,,,487,487,0
2940,,,,,,,474,474,0
2941,,,,,,,512,512,0
2942,,,,,,,494,494,0
2943,,,,,,,533,533,0
2944,,,,,,,487,487,0
2945,,,,,,,474,474,0
2946,,,,,,,512,512,0
2947,,,,,,,494,494,0
2948,,,,,,,533,533,0
2949,,,,,,,487,487,0
2950,,,,,,,474,474,0
2951,,,,,,,512,512,0
2952,,,,,,,494,494,0
2953,,,,,,,533,533,0
2954,,,,,,,487,487,0
2955,,,,,,,474,474,0
2956,,,,,,,512,512,0
2957,,,,,,,494,494,0
2958,,,,,,,533,533,0
2959,,,,,,,487,487,0
2960,,,,,,,474,474,0
2961,,,,,,,512,512,0
2962,,,,,,,494,494,0
2963,,,,,,,533,533,0
2964,,,,,,,487,487,0
2965,,,,,,,474,474,0
2966,,,,,,,512,512,0
2967,,,,,,,494,494,0
2968,,,,,,,533,533,0
2969,,,,,,,487,487,0
2970,,,,,,,474,474,0
2971,,,,,,,512,512,0
2972,,,,,,,494,494,0
2973,,,,,,,533,533,0
2974,,,,,,,487,487,0
2975,,,,,,,474,474,0
2976,,,,,,,512,512,0
2977,,,,,,,494,494,0
2978,,,,,,,533,533,0
2979,,,,,,,487,487,0
2980,,,,,,,474,474,0
2981,,,,,,,512,512,0
2982,,,,,,,494,494,0
2983,,,,,,,533,533,0
2984,,,,,,,487,487,0
2985,,,,,,,474,474,0
2986,,,,,,,512,512,0
2987,,,,,,,494,494,0
2988,,,,,,,533,533,0
2989,,,,,,,487,487,0
2990,,,,,,,474,474,0
2991,,,,,,,512,512,0
2992,,,,,,,494,494,0
2993,,,,,,,533,533,0
2994,,,,,,,487,487,0
2995,,,,,,,474,474,0
2996,,,,,,,512,512,0
2997,,,,,,,494,494,0
2998,,,,,,,533,533,0
2999,,,,,,,487,487,0
3000,,,,,,,474,474,0
3001,,,,,,,512,512,0
3002,,,,,,,494,494,0
3003,,,,,,,533,533,0
3004,,,,,,,487,487,0
3005,,,,,,,474,474,0
3006,,,,,,,512,512,0
3007,,,,,,,494,494,0
3008,,,,,,,533,533,0
3009,,,,,,,487,487,0
3010,,,,,,,474,474,0
3011,,,,,,,512,512,0
3012,,,,,,,494,494,0
3013,,,,,,,533,533,0
3014,,,,,,,487,487,0
3015,,,,,,,474,474,0
3016,,,,,,,512,512,0
3017,,,,,,,494,494,0
3018,,,,,,,533,533,0
3019,,,,,,,487,487,0
3020,,,,,,,474,474,0
3021,,,,,,,512,512,0
3022,,,,,,,494,494,0
3023,,,,,,,533,533,0
3024,,,,,,,487,487,0
3025,,,,,,,474,474,0
3026,,,,,,,512,512,0
3027,,,,,,,494,494,0
3028,,,,,,,533,533,0
3029,,,,,,,487,487,0
3030,,,,,,,474,474,0
3031,,,,,,,512,512,0
3032,,,,,,,494,494,0
3033,,,,,,,533,533,0
3034,,,,,,,487,487,0
3035,,,,,,,474,474,0
3036,,,,,,,512,512,0
3037,,,,,,,494,494,0
3038,,,,,,,533,533,0
3039,,,,,,,487,487,0
3040,,,,,,,474,474,0
3041,,,,,,,512,512,0
3042,,,,,,,494,494,0
3043,,,,,,,533,533,0
3044,,,,,,,487,487,0
3045,,,,,,,474,474,0
3046,,,,,,,512,512,0
3047,,,,,,,494,494,0
3048,,,,,,,533,533,0
3049,,,,,,,487,487,0
3050,,,,,,,474,474,0
3051,,,,,,,512,512,0
3052,,,,,,,494,494,0
3053,,,,,,,533,533,0
3054,,,,,,,487,487,0
3055,,,,,,,474,474,0
3056,,,,,,,512,512,0
3057,,,,,,,494,494,0
3058,,,,,,,533,533,0
3059,,,,,,,487,487,0
3060,,,,,,,474,474,0
3061,,,,,,,512,512,0
3062,,,,,,,494,494,0
3063,,,,,,,533,533,0
3064,,,,,,,487,487,0
3065,,,,,,,474,474,0
3066,,,,,,,512,512,0
3067,,,,,,,494,494,0
3068,,,,,,,533,533,0
3069,,,,,,,487,487,0
3070,,,,,,,474,474,0
3071,,,,,,,512,512,0
3072,,,,,,,494,494,0
3073,,,,,,,533,533,0
3074,,,,,,,487,487,0
3075,,,,,,,474,474,0
3076,,,,,,,512,512,0
3077,,,,,,,494,494,0
3078,,,,,,,533,533,0
3079,,,,,,,487,487,0
3080,,,,,,,474,474,0
3081,,,,,,,512,512,0
3082,,,,,,,494,494,0
3083,,,,,,,533,533,0
3084,,,,,,,487,487,0
3085,,,,,,,474,474,0
3086,,,,,,,512,512,0
3087,,,,,,,494,494,0
3088,,,,,,,533,533,0
3089,,,,,,,487,487,0
3090,,,,,,,474,474,0
3091,,,,,,,512,512,0
3092,,,,,,,494,494,0
3093,,,,,,,533,533,0
3094,,,,,,,487,487,0
3095,,,,,,,474,474,0
3096,,,,,,,512,512,0
3097,,,,,,,494,494,0
3098,,,,,,,533,533,0
3099,,,,,,,487,487,0
3100,,,,,,,474,474,0
3101,,,,,,,512,512,0
3102,,,,,,,494,494,0
3103,,,,,,,533,533,0
3104,,,,,,,487,487,0
3105,,,,,,,474,474,0
3106,,,,,,,512,512,0
3107,,,,,,,494,494,0
3108,,,,,,,533,533,0
3109,,,,,,,487,487,0
3110,,,,,,,474,474,0
3111,,,,,,,512,512,0
3112,,,,,,,494,494,0
3113,,,,,,,533,533,0
3114,,,,,,,487,487,0
3115,,,,,,,474,474,0
3116,,,,,,,512,512,0
3117,,,,,,,494,494,0
3118,,,,,,,533,533,0
3119,,,,,,,487,487,0
3120,,,,,,,474,474,0
3121,,,,,,,512,512,0
3122,,,,,,,494,494,0
3123,,,,,,,533,533,0
3124,,,,,,,487,487,0
3125,,,,,,,474,474,0
3126,,,,,,,512,512,0
3127,,,,,,,494,494,0
3128,,,,,,,533,533,0
3129,,,,,,,487,487,0
3130,,,,,,,474,474,0
3131,,,,,,,512,512,0
3132,,,,,,,494,494,0
3133,,,,,,,533,533,0
3134,,,,,,,487,487,0
3135,,,,,,,474,474,0
3136,,,,,,,512,512,0
3137,,,,,,,494,494,0
3138,,,,,,,533,533,0
3139,,,,,,,487,487,0
3140,,,,,,,474,474,0
3141,,,,,,,512,512,0
3142,,,,,,,494,494,0
3143,,,,,,,533,533,0
3144,,,,,,,487,487,0
3145,,,,,,,474,474,0
3146,,,,,,,512,512,0
3147,,,,,,,494,494,0
3148,,,,,,,533,533,0
3149,,,,,,,487,487,0
3150,,,,,,,474,474,0
3151,,,,,,,512,512,0
3152,,,,,,,494,494,0
3153,,,,,,,533,533,0
3154,,,,,,,487,487,0
3155,,,,,,,474,474,0
3156,,,,,,,512,512,0
3157,,,,,,,494,494,0
3158,,,,,,,533,533,0
3159,,,,,,,487,487,0
3160,,,,,,,474,474,0
3161,,,,,,,512,512,0
3162,,,,,,,494,494,0
3163,,,,,,,533,533,0
3164,,,,,,,487,487,0
3165,,,,,,,474,474,0
3166,,,,,,,512,512,0
3167,,,,,,,494,494,0
3168,,,,,,,533,533,0
3169,,,,,,,487,487,0
3170,,,,,,,474,474,0
3171,,,,,,,512,512,0
3172,,,,,,,494,494,0
3173,,,,,,,533,533,0
3174,,,,,,,487,487,0
3175,,,,,,,474,474,0
3176,,,,,,,512,512,0
3177,,,,,,,494,494,0
3178,,,,,,,533,533,0
3179,,,,,,,487,487,0
3180,,,,,,,474,474,0
3181,,,,,,,512,512,0
3182,,,,,,,494,494,0
3183,,,,,,,533,533,0
3184,,,,,,,487,487,0
3185,,,,,,,474,474,0
3186,,,,,,,512,512,0
3187,,,,,,,494,494,0
3188,,,,,,,533,533,0
3189,,,,,,,487,487,0
3190,,,,,,,474,474,0
3191,,,,,,,512,512,0
3192,,,,,,,494,494,0
3193,,,,,,,533,533,0
3194,,,,,,,487,487,0
3195,,,,,,,474,474,0
3196,,,,,,,512,512,0
3197,,,,,,,494,494,0
3198,,,,,,,533,533,0
3199,,,,,,,487,487,0
3200,,,,,,,474,474,0
3201,,,,,,,512,512,0
3202,,,,,,,494,494,0
3203,,,,,,,533,533,0
3204,,,,,,,487,487,0
3205,,,,,,,474,474,0
3206,,,,,,,512,512,0
3207,,,,,,,494,494,0
3208,,,,,,,533,533,0
3209,,,,,,,487,487,0
3210,,,,,,,474,474,0
3211,,,,,,,512,512,0
3212,,,,,,,494,494,0
3213,,,,,,,533,533,0
3214,,,,,,,487,487,0
3215,,,,,,,474,474,0
3216,,,,,,,512,512,0
3217,,,,,,,494,494,0
3218,,,,,,,533,533,0
3219,,,,,,,487,487,0
3220,,,,,,,474,474,0
3221,,,,,,,512,512,0
3222,,,,,,,494,494,0
3223,,,,,,,533,533,0
3224,,,,,,,487,487,0
3225,,,,,,,474,474,0
3226,,,,,,,512,512,0
3227,,,,,,,494,494,0
3228,,,,,,,533,533,0
3229,,,,,,,487,487,0
3230,,,,,,,474,474,0
3231,,,,,,,512,512,0
3232,,,,,,,494,494,0
3233,,,,,,,533,533,0
3234,,,,,,,487,487,0
3235,,,,,,,474,474,0
3236,,,,,,,512,512,0
3237,,,,,,,494,494,0
3238,,,,,,,533,533,0
3239,,,,,,,487,487,0
3240,,,,,,,474,474,0
3241,,,,,,,512,512,0
3242,,,,,,,494,494,0
3243,,,,,,,533,533,0
3244,,,,,,,487,487,0
3245,,,,,,,474,474,0
3246,,,,,,,512,512,0
3247,,,,,,,494,494,0
3248,,,,,,,533,533,0
3249,,,,,,,487,487,0
3250,,,,,,,474,474,0
3251,,,,,,,512,512,0
3252,,,,,,,494,494,0
3253,,,,,,,533,533,0
3254,,,,,,,487,487,0
3255,,,,,,,474,474,0
3256,,,,,,,512,512,0
3257,,,,,,,494,494,0
3258,,,,,,,533,533,0
3259,,,,,,,487,487,0
3260,,,,,,,474,474,0
3261,,,,,,,512,512,0
3262,,,,,,,494,494,0
3263,,,,,,,533,533,0
3264,,,,,,,487,487,0
3265,,,,,,,474,474,0
3266,,,,,,,512,512,0
3267,,,,,,,494,494,0
3268,,,,,,,533,533,0
3269,,,,,,,487,487,0
3270,,,,,,,474,474,0
3271,,,,,,,512,512,0
3272,,,,,,,494,494,0
3273,,,,,,,533,533,0
3274,,,,,,,487,487,0
3275,,,,,,,474,474,0
3276,,,,,,,512,512,0
3277,,,,,,,494,494,0
3278,,,,,,,533,533,0
3279,,,,,,,487,487,0
3280,,,,,,,474,474,0
3281,,,,,,,512,512,0
3282,,,,,,,494,494,0
3283,,,,,,,533,533,0
3284,,,,,,,487,487,0
3285,,,,,,,474,474,0
3286,,,,,,,512,512,0
3287,,,,,,,494,494,0
3288,,,,,,,533,533,0
3289,,,,,,,487,487,0
3290,,,,,,,474,474,0
3291,,,,,,,512,512,0
3292,,,,,,,494,494,0
3293,,,,,,,533,533,0
3294,,,,,,,487,487,0
3295,,,,,,,474,474,0
3296,,,,,,,512,512,0
3297,,,,,,,494,494,0
3298,,,,,,,533,533,0
3299,,,,,,,487,487,0
3300,,,,,,,474,474,0
3301,,,,,,,512,512,0
3302,,,,,,,494,494,0
3303,,,,,,,533,533,0
3304,,,,,,,487,487,0
3305,,,,,,,474,474,0
3306,,,,,,,512,512,0
3307,,,,,,,494,494,0
3308,,,,,,,533,533,0
3309,,,,,,,487,487,0
3310,,,,,,,474,474,0
3311,,,,,,,512,512,0
3312,,,,,,,494,494,0
3313,,,,,,,533,533,0
3314,,,,,,,487,487,0
3315,,,,,,,474,474,0
3316,,,,,,,512,512,0
3317,,,,,,,494,494,0
3318,,,,,,,533,533,0
3319,,,,,,,487,487,0
3320,,,,,,,474,474,0
3321,,,,,,,512,512,0
3322,,,,,,,494,494,0
3323,,,,,,,533,533,0
3324,,,,,,,487,487,0
3325,,,,,,,474,474,0
3326,,,,,,,512,512,0
3327,,,,,,,494,494,0
3328,,,,,,,533,533,0
3329,,,,,,,487,487,0
3330,,,,,,,474,474,0
3331,,,,,,,512,512,0
3332,,,,,,,494,494,0
3333,,,,,,,533,533,0
3334,,,,,,,487,487,0
3335,,,,,,,474,474,0
3336,,,,,,,512,512,0
3337,,,,,,,494,494,0
3338,,,,,,,533,533,0
3339,,,,,,,487,487,0
3340,,,,,,,474,474,0
3341,,,,,,,512,512,0
3342,,,,,,,494,494,0
3343,,,,,,,533,533,0
3344,,,,,,,487,487,0
3345,,,,,,,474,474,0
3346,,,,,,,512,512,0
3347,,,,,,,494,494,0
3348,,,,,,,533,533,0
3349,,,,,,,487,487,0
3350,,,,,,,474,474,0
3351,,,,,,,512,512,0
3352,,,,,,,494,494,0
3353,,,,,,,533,533,0
3354,,,,,,,487,487,0
3355,,,,,,,474,474,0
3356,,,,,,,512,512,0
3357,,,,,,,494,494,0
3358,,,,,,,533,533,0
3359,,,,,,,487,487,0
3360,,,,,,,474,474,0
3361,,,,,,,512,512,0
3362,,,,,,,494,494,0
3363,,,,,,,533,533,0
3364,,,,,,,487,487,0
3365,,,,,,,474,474,0
3366,,,,,,,512,512,0
3367,,,,,,,494,494,0
3368,,,,,,,533,533,0
3369,,,,,,,487,487,0
3370,,,,,,,474,474,0
3371,,,,,,,512,512,0
3372,,,,,,,494,494,0
3373,,,,,,,533,533,0
3374,,,,,,,487,487,0
3375,,,,,,,474,474,0
3376,,,,,,,512,512,0
3377,,,,,,,494,494,0
3378,,,,,,,533,533,0
3379,,,,,,,487,487,0
3380,,,,,,,474,474,0
3381,,,,,,,512,512,0
3382,,,,,,,494,494,0
3383,,,,,,,533,533,0
3384,,,,,,,487,487,0
3385,,,,,,,474,474,0
3386,,,,,,,512,512,0
3387,,,,,,,494,494,0
3388,,,,,,,533,533,0
3389,,,,,,,487,487,0
3390,,,,,,,474,474,0
3391,,,,,,,512,512,0
3392,,,,,,,494,494,0
3393,,,,,,,533,533,0
3394,,,,,,,487,487,0
3395,,,,,,,474,474,0
3396,,,,,,,512,512,0
3397,,,,,,,494,494,0
3398,,,,,,,533,533,0
3399,,,,,,,487,487,0
3400,,,,,,,474,474,0
3401,,,,,,,512,512,0
3402,,,,,,,494,494,0
3403,,,,,,,533,533,0
3404,,,,,,,487,487,0
3405,,,,,,,474,474,0
3406,,,,,,,512,512,0
3407,,,,,,,494,494,0
3408,,,,,,,533,533,0
3409,,,,,,,487,487,0
3410,,,,,,,474,474,0
3411,,,,,,,512,512,0
3412,,,,,,,494,494,0
3413,,,,,,,533,533,0
3414,,,,,,,487,487,0
3415,,,,,,,474,474,0
3416,,,,,,,512,512,0
3417,,,,,,,494,494,0
3418,,,,,,,533,533,0
3419,,,,,,,487,487,0
3420,,,,,,,474,474,0
3421,,,,,,,512,512,0
3422,,,,,,,494,494,0
3423,,,,,,,533,533,0
3424,,,,,,,487,487,0
3425,,,,,,,474,474,0
3426,,,,,,,512,512,0
3427,,,,,,,494,494,0
3428,,,,,,,533,533,0
3429,,,,,,,487,487,0
3430,,,,,,,474,474,0
3431,,,,,,,512,512,0
3432,,,,,,,494,494,0
3433,,,,,,,533,533,0
3434,,,,,,,487,487,0
3435,,,,,,,474,474,0
3436,,,,,,,512,512,0
3437,,,,,,,494,494,0
3438,,,,,,,533,533,0
3439,,,,,,,487,487,0
3440,,,,,,,474,474,0
3441,,,,,,,512,512,0
3442,,,,,,,494,494,0
3443,,,,,,,533,533,0
3444,,,,,,,487,487,0
3445,,,,,,,474,474,0
3446,,,,,,,512,512,0
3447,,,,,,,494,494,0
3448,,,,,,,533,533,0
3449,,,,,,,487,487,0
3450,,,,,,,474,474,0
3451,,,,,,,512,512,0
3452,,,,,,,494,494,0
3453,,,,,,,533,533,0
3454,,,,,,,487,487,0
3455,,,,,,,474,474,0
3456,,,,,,,512,512,0
3457,,,,,,,494,494,0
3458,,,,,,,533,533,0
3459,,,,,,,487,487,0
3460,,,,,,,474,474,0
3461,,,,,,,512,512,0
3462,,,,,,,494,494,0
3463,,,,,,,533,533,0
3464,,,,,,,487,487,0
3465,,,,,,,474,474,0
3466,,,,,,,512,512,0
