,grid_size,height,max_distance,refractory_period,probability_of_spontaneous_activity,random_connection,spikes_total,spikes_neighbours,spikes_input
2591,,,,,,,283,240,43
2592,,,,,,,686,642,44
2593,,,,,,,755,736,19
2594,,,,,,,444,436,8
2595,,,,,,,175,173,2
2596,,,,,,,79,78,1
2597,,,,,,,8,4,4
2598,,,,,,,20,5,15
2599,,,,,,,81,55,26
2600,,,,,,,269,229,40
2601,,,,,,,574,520,54
2602,,,,,,,792,775,17
2603,,,,,,,525,512,13
2604,,,,,,,189,188,1
2605,,,,,,,42,42,0
2606,,,,,,,12,5,7
2607,,,,,,,29,23,6
2608,,,,,,,80,63,17
2609,,,,,,,217,173,44
2610,,,,,,,543,507,36
2611,,,,,,,714,682,32
2612,,,,,,,651,644,7
2613,,,,,,,214,213,1
2614,,,,,,,42,41,1
2615,,,,,,,9,4,5
2616,,,,,,,14,2,12
2617,,,,,,,81,60,21
2618,,,,,,,213,171,42
2619,,,,,,,473,432,41
2620,,,,,,,708,680,28
2621,,,,,,,631,618,13
2622,,,,,,,324,323,1
2623,,,,,,,51,51,0
2624,,,,,,,5,0,5
2625,,,,,,,40,28,12
2626,,,,,,,133,111,22
2627,,,,,,,232,200,32
2628,,,,,,,437,393,44
2629,,,,,,,650,630,20
2630,,,,,,,626,613,13
2631,,,,,,,304,297,7
2632,,,,,,,74,72,2
2633,,,,,,,12,3,9
2634,,,,,,,62,47,15
2635,,,,,,,194,173,21
2636,,,,,,,362,335,27
2637,,,,,,,505,483,22
2638,,,,,,,551,526,25
2639,,,,,,,481,467,14
2640,,,,,,,280,276,4
2641,,,,,,,57,55,2
2642,,,,,,,11,0,11
2643,,,,,,,67,48,19
2644,,,,,,,197,174,23
2645,,,,,,,367,339,28
2646,,,,,,,525,499,26
2647,,,,,,,568,542,26
2648,,,,,,,475,463,12
2649,,,,,,,244,243,1
2650,,,,,,,48,44,4
2651,,,,,,,17,13,4
2652,,,,,,,80,64,16
2653,,,,,,,185,155,30
2654,,,,,,,354,326,28
2655,,,,,,,532,501,31
2656,,,,,,,573,546,27
2657,,,,,,,515,511,4
2658,,,,,,,210,208,2
2659,,,,,,,51,49,2
2660,,,,,,,59,52,7
2661,,,,,,,106,95,11
2662,,,,,,,168,139,29
2663,,,,,,,305,272,33
2664,,,,,,,486,441,45
2665,,,,,,,603,592,11
2666,,,,,,,458,452,6
2667,,,,,,,216,212,4
2668,,,,,,,95,95,0
2669,,,,,,,69,61,8
2670,,,,,,,120,109,11
2671,,,,,,,223,193,30
2672,,,,,,,343,314,29
2673,,,,,,,496,472,24
2674,,,,,,,574,558,16
2675,,,,,,,377,372,5
2676,,,,,,,215,203,12
2677,,,,,,,121,118,3
2678,,,,,,,101,92,9
2679,,,,,,,145,131,14
2680,,,,,,,235,200,35
2681,,,,,,,366,350,16
2682,,,,,,,461,445,16
2683,,,,,,,484,465,19
2684,,,,,,,395,385,10
2685,,,,,,,212,206,6
2686,,,,,,,95,91,4
2687,,,,,,,120,112,8
2688,,,,,,,159,144,15
2689,,,,,,,251,227,24
2690,,,,,,,363,331,32
2691,,,,,,,481,463,18
2692,,,,,,,443,419,24
2693,,,,,,,344,331,13
2694,,,,,,,230,222,8
2695,,,,,,,128,124,4
2696,,,,,,,125,116,9
2697,,,,,,,185,169,16
2698,,,,,,,242,229,13
2699,,,,,,,307,268,39
2700,,,,,,,508,488,20
2701,,,,,,,481,466,15
2702,,,,,,,336,326,10
2703,,,,,,,177,168,9
2704,,,,,,,75,65,10
2705,,,,,,,95,82,13
2706,,,,,,,173,142,31
2707,,,,,,,335,308,27
2708,,,,,,,409,374,35
2709,,,,,,,519,491,28
2710,,,,,,,561,551,10
2711,,,,,,,302,298,4
2712,,,,,,,90,87,3
2713,,,,,,,26,18,8
2714,,,,,,,39,24,15
2715,,,,,,,147,124,23
2716,,,,,,,360,332,28
2717,,,,,,,490,453,37
2718,,,,,,,538,519,19
2719,,,,,,,504,493,11
2720,,,,,,,302,297,5
2721,,,,,,,97,93,4
2722,,,,,,,28,18,10
2723,,,,,,,58,45,13
2724,,,,,,,183,157,26
2725,,,,,,,359,332,27
2726,,,,,,,567,531,36
2727,,,,,,,583,570,13
2728,,,,,,,400,387,13
2729,,,,,,,232,227,5
2730,,,,,,,109,103,6
2731,,,,,,,43,39,4
2732,,,,,,,89,80,9
2733,,,,,,,172,148,24
2734,,,,,,,328,290,38
2735,,,,,,,559,526,33
2736,,,,,,,584,568,16
2737,,,,,,,385,376,9
2738,,,,,,,226,218,8
2739,,,,,,,106,102,4
2740,,,,,,,22,16,6
2741,,,,,,,70,60,10
2742,,,,,,,163,129,34
2743,,,,,,,375,338,37
2744,,,,,,,614,590,24
2745,,,,,,,543,520,23
2746,,,,,,,388,374,14
2747,,,,,,,259,256,3
2748,,,,,,,77,73,4
2749,,,,,,,11,6,5
2750,,,,,,,55,33,22
2751,,,,,,,206,177,29
2752,,,,,,,460,411,49
2753,,,,,,,717,692,25
2754,,,,,,,561,547,14
2755,,,,,,,322,319,3
2756,,,,,,,127,126,1
2757,,,,,,,29,27,2
2758,,,,,,,31,23,8
2759,,,,,,,91,76,15
2760,,,,,,,202,173,29
2761,,,,,,,404,364,40
2762,,,,,,,638,618,20
2763,,,,,,,607,585,22
2764,,,,,,,360,355,5
2765,,,,,,,122,122,0
2766,,,,,,,42,39,3
2767,,,,,,,32,28,4
2768,,,,,,,75,52,23
2769,,,,,,,191,158,33
2770,,,,,,,457,418,39
2771,,,,,,,643,619,24
2772,,,,,,,613,590,23
2773,,,,,,,310,309,1
2774,,,,,,,140,139,1
2775,,,,,,,54,50,4
2776,,,,,,,13,4,9
2777,,,,,,,39,23,16
2778,,,,,,,126,88,38
2779,,,,,,,328,283,45
2780,,,,,,,625,580,45
2781,,,,,,,787,772,15
2782,,,,,,,435,433,2
2783,,,,,,,121,119,2
2784,,,,,,,30,27,3
2785,,,,,,,21,16,5
2786,,,,,,,71,57,14
2787,,,,,,,139,114,25
2788,,,,,,,266,227,39
2789,,,,,,,554,514,40
2790,,,,,,,793,769,24
2791,,,,,,,445,441,4
2792,,,,,,,188,185,3
2793,,,,,,,35,31,4
2794,,,,,,,55,50,5
2795,,,,,,,94,84,10
2796,,,,,,,147,124,23
2797,,,,,,,270,231,39
2798,,,,,,,552,512,40
2799,,,,,,,699,680,19
2800,,,,,,,429,423,6
2801,,,,,,,209,202,7
2802,,,,,,,71,67,4
2803,,,,,,,93,89,4
2804,,,,,,,124,114,10
2805,,,,,,,193,172,21
2806,,,,,,,289,256,33
2807,,,,,,,547,514,33
2808,,,,,,,699,673,26
2809,,,,,,,417,409,8
2810,,,,,,,96,91,5
2811,,,,,,,50,34,16
2812,,,,,,,163,158,5
2813,,,,,,,185,176,9
2814,,,,,,,210,193,17
2815,,,,,,,300,265,35
2816,,,,,,,559,520,39
2817,,,,,,,580,569,11
2818,,,,,,,281,270,11
2819,,,,,,,185,180,5
2820,,,,,,,105,98,7
2821,,,,,,,132,124,8
2822,,,,,,,210,197,13
2823,,,,,,,278,259,19
2824,,,,,,,342,313,29
2825,,,,,,,472,447,25
2826,,,,,,,506,490,16
2827,,,,,,,337,332,5
2828,,,,,,,118,110,8
2829,,,,,,,48,42,6
2830,,,,,,,171,155,16
2831,,,,,,,259,240,19
2832,,,,,,,391,369,22
2833,,,,,,,380,344,36
2834,,,,,,,506,483,23
2835,,,,,,,426,415,11
2836,,,,,,,200,197,3
2837,,,,,,,88,76,12
2838,,,,,,,94,84,10
2839,,,,,,,192,176,16
2840,,,,,,,256,234,22
2841,,,,,,,398,361,37
2842,,,,,,,502,475,27
2843,,,,,,,545,530,15
2844,,,,,,,331,327,4
2845,,,,,,,149,145,4
2846,,,,,,,51,48,3
2847,,,,,,,34,11,23
2848,,,,,,,172,147,25
2849,,,,,,,327,298,29
2850,,,,,,,456,430,26
2851,,,,,,,524,501,23
2852,,,,,,,499,488,11
2853,,,,,,,345,344,1
2854,,,,,,,124,124,0
2855,,,,,,,30,25,5
2856,,,,,,,45,33,12
2857,,,,,,,147,121,26
2858,,,,,,,338,313,25
2859,,,,,,,543,507,36
2860,,,,,,,560,545,15
2861,,,,,,,432,422,10
2862,,,,,,,271,268,3
2863,,,,,,,122,122,0
2864,,,,,,,36,31,5
2865,,,,,,,25,9,16
2866,,,,,,,127,92,35
2867,,,,,,,413,384,29
2868,,,,,,,618,593,25
2869,,,,,,,534,512,22
2870,,,,,,,385,377,8
2871,,,,,,,254,249,5
2872,,,,,,,94,91,3
2873,,,,,,,44,40,4
2874,,,,,,,36,22,14
2875,,,,,,,153,115,38
2876,,,,,,,369,338,31
2877,,,,,,,550,509,41
2878,,,,,,,568,543,25
2879,,,,,,,439,431,8
2880,,,,,,,266,263,3
2881,,,,,,,101,96,5
2882,,,,,,,52,45,7
2883,,,,,,,122,103,19
2884,,,,,,,248,223,25
2885,,,,,,,385,357,28
2886,,,,,,,502,468,34
2887,,,,,,,484,460,24
2888,,,,,,,438,430,8
2889,,,,,,,167,165,2
2890,,,,,,,73,62,11
2891,,,,,,,82,75,7
2892,,,,,,,171,142,29
2893,,,,,,,335,311,24
2894,,,,,,,459,437,22
2895,,,,,,,428,408,20
2896,,,,,,,413,394,19
2897,,,,,,,358,357,1
2898,,,,,,,214,212,2
2899,,,,,,,60,56,4
2900,,,,,,,41,30,11
2901,,,,,,,93,67,26
2902,,,,,,,257,231,26
2903,,,,,,,485,449,36
2904,,,,,,,607,578,29
2905,,,,,,,497,476,21
2906,,,,,,,339,334,5
2907,,,,,,,154,150,4
2908,,,,,,,52,52,0
2909,,,,,,,18,11,7
2910,,,,,,,61,38,23
2911,,,,,,,195,166,29
2912,,,,,,,430,399,31
2913,,,,,,,568,535,33
2914,,,,,,,563,544,19
2915,,,,,,,409,402,7
2916,,,,,,,187,184,3
2917,,,,,,,65,63,2
2918,,,,,,,19,16,3
2919,,,,,,,32,11,21
2920,,,,,,,157,112,45
2921,,,,,,,451,422,29
2922,,,,,,,593,554,39
2923,,,,,,,556,534,22
2924,,,,,,,401,397,4
2925,,,,,,,224,221,3
2926,,,,,,,82,80,2
2927,,,,,,,12,4,8
2928,,,,,,,46,30,16
2929,,,,,,,232,207,25
2930,,,,,,,482,441,41
2931,,,,,,,593,562,31
2932,,,,,,,576,561,15
2933,,,,,,,359,352,7
2934,,,,,,,145,143,2
2935,,,,,,,50,48,2
2936,,,,,,,22,16,6
2937,,,,,,,69,44,25
2938,,,,,,,235,209,26
2939,,,,,,,436,393,43
2940,,,,,,,603,573,30
2941,,,,,,,614,589,25
2942,,,,,,,357,355,2
2943,,,,,,,134,134,0
2944,,,,,,,36,34,2
2945,,,,,,,28,19,9
2946,,,,,,,103,89,14
2947,,,,,,,270,231,39
2948,,,,,,,490,451,39
2949,,,,,,,612,583,29
2950,,,,,,,559,544,15
2951,,,,,,,311,310,1
2952,,,,,,,107,106,1
2953,,,,,,,23,18,5
2954,,,,,,,35,30,5
2955,,,,,,,109,80,29
2956,,,,,,,255,219,36
2957,,,,,,,602,568,34
2958,,,,,,,593,569,24
2959,,,,,,,543,534,9
2960,,,,,,,277,275,2
2961,,,,,,,74,70,4
2962,,,,,,,35,32,3
2963,,,,,,,64,57,7
2964,,,,,,,141,119,22
2965,,,,,,,300,271,29
2966,,,,,,,529,491,38
2967,,,,,,,611,595,16
2968,,,,,,,459,441,18
2969,,,,,,,282,280,2
2970,,,,,,,86,84,2
2971,,,,,,,27,20,7
2972,,,,,,,81,67,14
2973,,,,,,,184,160,24
2974,,,,,,,309,278,31
2975,,,,,,,513,488,25
2976,,,,,,,613,594,19
2977,,,,,,,426,411,15
2978,,,,,,,244,241,3
2979,,,,,,,91,85,6
2980,,,,,,,49,38,11
2981,,,,,,,114,103,11
2982,,,,,,,186,167,19
2983,,,,,,,323,298,25
2984,,,,,,,440,407,33
2985,,,,,,,575,536,39
2986,,,,,,,568,561,7
2987,,,,,,,198,196,2
2988,,,,,,,69,67,2
2989,,,,,,,49,34,15
2990,,,,,,,150,137,13
2991,,,,,,,234,216,18
2992,,,,,,,297,280,17
2993,,,,,,,416,375,41
2994,,,,,,,537,518,19
2995,,,,,,,497,490,7
2996,,,,,,,202,192,10
2997,,,,,,,95,89,6
2998,,,,,,,89,76,13
2999,,,,,,,171,162,9
3000,,,,,,,220,201,19
3001,,,,,,,313,277,36
3002,,,,,,,466,437,29
3003,,,,,,,520,506,14
3004,,,,,,,401,393,8
3005,,,,,,,218,213,5
3006,,,,,,,79,75,4
3007,,,,,,,60,46,14
3008,,,,,,,134,118,16
3009,,,,,,,238,214,24
3010,,,,,,,333,307,26
3011,,,,,,,474,447,27
3012,,,,,,,530,505,25
3013,,,,,,,447,441,6
3014,,,,,,,208,206,2
3015,,,,,,,71,66,5
3016,,,,,,,61,52,9
3017,,,,,,,123,106,17
3018,,,,,,,228,212,16
3019,,,,,,,397,374,23
3020,,,,,,,465,437,28
3021,,,,,,,545,528,17
3022,,,,,,,416,405,11
3023,,,,,,,163,156,7
3024,,,,,,,99,92,7
3025,,,,,,,82,75,7
3026,,,,,,,124,98,26
3027,,,,,,,256,226,30
3028,,,,,,,402,371,31
3029,,,,,,,577,555,22
3030,,,,,,,536,526,10
3031,,,,,,,352,344,8
3032,,,,,,,127,122,5
3033,,,,,,,77,68,9
3034,,,,,,,82,66,16
3035,,,,,,,173,155,18
3036,,,,,,,269,243,26
3037,,,,,,,393,372,21
3038,,,,,,,516,490,26
3039,,,,,,,473,466,7
3040,,,,,,,357,345,12
3041,,,,,,,185,182,3
3042,,,,,,,68,66,2
3043,,,,,,,37,23,14
3044,,,,,,,106,83,23
3045,,,,,,,272,243,29
3046,,,,,,,464,434,30
3047,,,,,,,574,541,33
3048,,,,,,,540,520,20
3049,,,,,,,358,356,2
3050,,,,,,,119,117,2
3051,,,,,,,33,28,5
3052,,,,,,,32,12,20
3053,,,,,,,135,114,21
3054,,,,,,,290,266,24
3055,,,,,,,498,465,33
3056,,,,,,,645,612,33
3057,,,,,,,508,494,14
3058,,,,,,,299,296,3
3059,,,,,,,75,74,1
3060,,,,,,,25,18,7
3061,,,,,,,26,16,10
3062,,,,,,,109,90,19
3063,,,,,,,243,211,32
3064,,,,,,,446,408,38
3065,,,,,,,646,623,23
3066,,,,,,,504,489,15
3067,,,,,,,375,368,7
3068,,,,,,,139,137,2
3069,,,,,,,27,25,2
3070,,,,,,,59,51,8
3071,,,,,,,125,107,18
3072,,,,,,,242,203,39
3073,,,,,,,412,377,35
3074,,,,,,,649,628,21
3075,,,,,,,509,487,22
3076,,,,,,,307,306,1
3077,,,,,,,143,142,1
3078,,,,,,,41,35,6
3079,,,,,,,46,32,14
3080,,,,,,,175,160,15
3081,,,,,,,256,229,27
3082,,,,,,,345,311,34
3083,,,,,,,575,554,21
3084,,,,,,,592,577,15
3085,,,,,,,333,330,3
3086,,,,,,,140,139,1
3087,,,,,,,40,35,5
3088,,,,,,,14,9,5
3089,,,,,,,76,55,21
3090,,,,,,,214,178,36
3091,,,,,,,482,446,36
3092,,,,,,,685,662,23
3093,,,,,,,558,547,11
3094,,,,,,,335,332,3
3095,,,,,,,120,119,1
3096,,,,,,,13,12,1
3097,,,,,,,9,0,9
3098,,,,,,,50,26,24
3099,,,,,,,222,179,43
3100,,,,,,,561,518,43
3101,,,,,,,740,725,15
3102,,,,,,,523,518,5
3103,,,,,,,243,239,4
3104,,,,,,,112,107,5
3105,,,,,,,39,37,2
3106,,,,,,,9,2,7
3107,,,,,,,60,33,27
3108,,,,,,,251,222,29
3109,,,,,,,524,493,31
3110,,,,,,,615,578,37
3111,,,,,,,613,597,16
3112,,,,,,,332,326,6
3113,,,,,,,83,83,0
3114,,,,,,,15,13,2
3115,,,,,,,12,0,12
3116,,,,,,,69,46,23
3117,,,,,,,260,214,46
3118,,,,,,,619,582,37
3119,,,,,,,741,723,18
3120,,,,,,,466,455,11
3121,,,,,,,234,229,5
3122,,,,,,,88,88,0
3123,,,,,,,11,9,2
3124,,,,,,,16,5,11
3125,,,,,,,101,70,31
3126,,,,,,,341,297,44
3127,,,,,,,577,539,38
3128,,,,,,,741,726,15
3129,,,,,,,504,499,5
3130,,,,,,,173,172,1
3131,,,,,,,40,38,2
3132,,,,,,,7,7,0
3133,,,,,,,9,0,9
3134,,,,,,,82,51,31
3135,,,,,,,348,305,43
3136,,,,,,,610,566,44
3137,,,,,,,744,709,35
3138,,,,,,,495,490,5
3139,,,,,,,160,158,2
3140,,,,,,,43,43,0
3141,,,,,,,10,7,3
3142,,,,,,,26,16,10
3143,,,,,,,97,76,21
3144,,,,,,,239,175,64
3145,,,,,,,635,603,32
3146,,,,,,,869,854,15
3147,,,,,,,434,429,5
3148,,,,,,,163,162,1
3149,,,,,,,35,34,1
3150,,,,,,,2,1,1
3151,,,,,,,15,0,15
3152,,,,,,,65,33,32
3153,,,,,,,293,239,54
3154,,,,,,,661,629,32
3155,,,,,,,725,711,14
3156,,,,,,,480,469,11
3157,,,,,,,211,209,2
3158,,,,,,,51,50,1
3159,,,,,,,3,1,2
3160,,,,,,,7,0,7
3161,,,,,,,42,16,26
3162,,,,,,,213,165,48
3163,,,,,,,596,560,36
3164,,,,,,,720,696,24
3165,,,,,,,537,523,14
3166,,,,,,,278,275,3
3167,,,,,,,86,85,1
3168,,,,,,,19,19,0
3169,,,,,,,8,0,8
3170,,,,,,,36,11,25
3171,,,,,,,211,164,47
3172,,,,,,,599,557,42
3173,,,,,,,814,788,26
3174,,,,,,,572,566,6
3175,,,,,,,194,193,1
3176,,,,,,,53,52,1
3177,,,,,,,15,13,2
3178,,,,,,,8,0,8
3179,,,,,,,53,27,26
3180,,,,,,,278,220,58
3181,,,,,,,594,561,33
3182,,,,,,,679,655,24
3183,,,,,,,558,545,13
3184,,,,,,,269,264,5
3185,,,,,,,59,57,2
3186,,,,,,,6,3,3
3187,,,,,,,7,0,7
3188,,,,,,,44,21,23
3189,,,,,,,172,139,33
3190,,,,,,,477,428,49
3191,,,,,,,808,779,29
3192,,,,,,,537,525,12
3193,,,,,,,306,302,4
3194,,,,,,,121,121,0
3195,,,,,,,28,27,1
3196,,,,,,,11,1,10
3197,,,,,,,61,46,15
3198,,,,,,,200,161,39
3199,,,,,,,447,403,44
3200,,,,,,,832,810,22
3201,,,,,,,536,521,15
3202,,,,,,,284,283,1
3203,,,,,,,109,105,4
3204,,,,,,,23,22,1
3205,,,,,,,8,0,8
3206,,,,,,,36,15,21
3207,,,,,,,183,156,27
3208,,,,,,,418,367,51
3209,,,,,,,665,634,31
3210,,,,,,,669,661,8
3211,,,,,,,315,303,12
3212,,,,,,,148,147,1
3213,,,,,,,48,47,1
3214,,,,,,,15,9,6
3215,,,,,,,19,0,19
3216,,,,,,,137,95,42
3217,,,,,,,522,490,32
3218,,,,,,,714,684,30
3219,,,,,,,537,524,13
3220,,,,,,,313,305,8
3221,,,,,,,156,153,3
3222,,,,,,,63,61,2
3223,,,,,,,24,22,2
3224,,,,,,,34,10,24
3225,,,,,,,131,72,59
3226,,,,,,,553,518,35
3227,,,,,,,730,707,23
3228,,,,,,,484,469,15
3229,,,,,,,315,308,7
3230,,,,,,,149,147,2
3231,,,,,,,67,65,2
3232,,,,,,,40,33,7
3233,,,,,,,40,13,27
3234,,,,,,,158,118,40
3235,,,,,,,493,455,38
3236,,,,,,,728,702,26
3237,,,,,,,530,511,19
3238,,,,,,,340,326,14
3239,,,,,,,139,138,1
3240,,,,,,,60,59,1
3241,,,,,,,26,19,7
3242,,,,,,,71,43,28
3243,,,,,,,229,197,32
3244,,,,,,,429,397,32
3245,,,,,,,667,628,39
3246,,,,,,,576,564,12
3247,,,,,,,327,324,3
3248,,,,,,,127,124,3
3249,,,,,,,49,46,3
3250,,,,,,,30,23,7
3251,,,,,,,70,53,17
3252,,,,,,,195,162,33
3253,,,,,,,378,352,26
3254,,,,,,,641,605,36
3255,,,,,,,652,630,22
3256,,,,,,,379,374,5
3257,,,,,,,143,143,0
3258,,,,,,,24,23,1
3259,,,,,,,15,9,6
3260,,,,,,,45,23,22
3261,,,,,,,187,156,31
3262,,,,,,,450,408,42
3263,,,,,,,698,670,28
3264,,,,,,,542,528,14
3265,,,,,,,301,298,3
3266,,,,,,,159,155,4
3267,,,,,,,94,94,0
3268,,,,,,,19,16,3
3269,,,,,,,26,12,14
3270,,,,,,,113,82,31
3271,,,,,,,328,285,43
3272,,,,,,,639,605,34
3273,,,,,,,640,617,23
3274,,,,,,,457,449,8
3275,,,,,,,194,189,5
3276,,,,,,,93,93,0
3277,,,,,,,11,8,3
3278,,,,,,,14,0,14
3279,,,,,,,85,46,39
3280,,,,,,,383,332,51
3281,,,,,,,761,728,33
3282,,,,,,,649,633,16
3283,,,,,,,406,395,11
3284,,,,,,,160,160,0
3285,,,,,,,40,39,1
3286,,,,,,,2,1,1
3287,,,,,,,11,0,11
3288,,,,,,,62,35,27
3289,,,,,,,230,182,48
3290,,,,,,,594,550,44
3291,,,,,,,858,843,15
3292,,,,,,,492,484,8
3293,,,,,,,184,183,1
3294,,,,,,,54,54,0
3295,,,,,,,15,13,2
3296,,,,,,,20,14,6
3297,,,,,,,77,47,30
3298,,,,,,,243,202,41
3299,,,,,,,523,489,34
3300,,,,,,,719,704,15
3301,,,,,,,537,520,17
3302,,,,,,,283,283,0
3303,,,,,,,85,85,0
3304,,,,,,,12,11,1
3305,,,,,,,15,2,13
3306,,,,,,,91,67,24
3307,,,,,,,325,293,32
3308,,,,,,,519,481,38
3309,,,,,,,655,632,23
3310,,,,,,,562,550,12
3311,,,,,,,286,286,0
3312,,,,,,,48,48,0
3313,,,,,,,8,2,6
3314,,,,,,,18,5,13
3315,,,,,,,111,88,23
3316,,,,,,,280,240,40
3317,,,,,,,428,402,26
3318,,,,,,,691,667,24
3319,,,,,,,511,499,12
3320,,,,,,,258,245,13
3321,,,,,,,178,175,3
3322,,,,,,,33,25,8
3323,,,,,,,69,58,11
3324,,,,,,,138,120,18
3325,,,,,,,204,183,21
3326,,,,,,,371,322,49
3327,,,,,,,755,734,21
3328,,,,,,,544,534,10
3329,,,,,,,218,211,7
3330,,,,,,,108,105,3
3331,,,,,,,87,78,9
3332,,,,,,,140,126,14
3333,,,,,,,165,153,12
3334,,,,,,,213,181,32
3335,,,,,,,397,366,31
3336,,,,,,,742,729,13
3337,,,,,,,507,500,7
3338,,,,,,,177,171,6
3339,,,,,,,112,109,3
3340,,,,,,,70,59,11
3341,,,,,,,103,89,14
3342,,,,,,,214,197,17
3343,,,,,,,389,360,29
3344,,,,,,,550,512,38
3345,,,,,,,617,606,11
3346,,,,,,,373,370,3
3347,,,,,,,150,144,6
3348,,,,,,,77,75,2
3349,,,,,,,15,7,8
3350,,,,,,,45,25,20
3351,,,,,,,181,148,33
3352,,,,,,,447,396,51
3353,,,,,,,711,678,33
3354,,,,,,,603,592,11
3355,,,,,,,313,305,8
3356,,,,,,,160,158,2
3357,,,,,,,34,31,3
3358,,,,,,,6,0,6
3359,,,,,,,22,1,21
3360,,,,,,,125,86,39
3361,,,,,,,513,477,36
3362,,,,,,,692,665,27
3363,,,,,,,552,536,16
3364,,,,,,,378,372,6
3365,,,,,,,171,171,0
3366,,,,,,,39,39,0
3367,,,,,,,5,1,4
3368,,,,,,,16,0,16
3369,,,,,,,79,46,33
3370,,,,,,,384,338,46
3371,,,,,,,753,727,26
3372,,,,,,,628,608,20
3373,,,,,,,376,370,6
3374,,,,,,,200,197,3
3375,,,,,,,50,49,1
3376,,,,,,,14,11,3
3377,,,,,,,24,16,8
3378,,,,,,,108,70,38
3379,,,,,,,369,322,47
3380,,,,,,,706,673,33
3381,,,,,,,701,687,14
3382,,,,,,,348,340,8
3383,,,,,,,156,153,3
3384,,,,,,,47,45,2
3385,,,,,,,46,39,7
3386,,,,,,,94,86,8
3387,,,,,,,164,137,27
3388,,,,,,,310,272,38
3389,,,,,,,659,620,39
3390,,,,,,,714,703,11
3391,,,,,,,255,247,8
3392,,,,,,,158,150,8
3393,,,,,,,100,96,4
3394,,,,,,,45,37,8
3395,,,,,,,97,86,11
3396,,,,,,,173,147,26
3397,,,,,,,312,260,52
3398,,,,,,,666,635,31
3399,,,,,,,681,671,10
3400,,,,,,,291,282,9
3401,,,,,,,154,151,3
3402,,,,,,,76,75,1
3403,,,,,,,52,42,10
3404,,,,,,,67,56,11
3405,,,,,,,182,155,27
3406,,,,,,,331,296,35
3407,,,,,,,549,523,26
3408,,,,,,,554,520,34
3409,,,,,,,496,487,9
3410,,,,,,,249,247,2
3411,,,,,,,66,62,4
3412,,,,,,,18,14,4
3413,,,,,,,46,35,11
3414,,,,,,,108,84,24
3415,,,,,,,268,231,37
3416,,,,,,,467,429,38
3417,,,,,,,623,598,25
3418,,,,,,,519,498,21
3419,,,,,,,333,329,4
3420,,,,,,,121,118,3
3421,,,,,,,8,5,3
3422,,,,,,,19,9,10
3423,,,,,,,75,51,24
3424,,,,,,,197,163,34
3425,,,,,,,447,401,46
3426,,,,,,,639,609,30
3427,,,,,,,563,551,12
3428,,,,,,,355,346,9
3429,,,,,,,183,181,2
3430,,,,,,,17,17,0
3431,,,,,,,6,0,6
3432,,,,,,,32,16,16
3433,,,,,,,197,148,49
3434,,,,,,,551,513,38
3435,,,,,,,657,637,20
3436,,,,,,,415,400,15
3437,,,,,,,316,302,14
3438,,,,,,,234,229,5
3439,,,,,,,71,70,1
3440,,,,,,,24,18,6
3441,,,,,,,51,25,26
3442,,,,,,,223,188,35
3443,,,,,,,545,514,31
3444,,,,,,,667,648,19
3445,,,,,,,459,445,14
3446,,,,,,,286,278,8
3447,,,,,,,203,200,3
3448,,,,,,,57,54,3
3449,,,,,,,16,9,7
3450,,,,,,,70,38,32
3451,,,,,,,280,252,28
3452,,,,,,,560,528,32
3453,,,,,,,648,625,23
3454,,,,,,,435,420,15
3455,,,,,,,298,297,1
3456,,,,,,,151,147,4
3457,,,,,,,47,47,0
3458,,,,,,,10,0,10
3459,,,,,,,69,47,22
3460,,,,,,,248,220,28
3461,,,,,,,543,514,29
3462,,,,,,,562,519,43
3463,,,,,,,554,535,19
3464,,,,,,,396,394,2
3465,,,,,,,104,104,0
3466,,,,,,,19,15,4
3467,,,,,,,18,11,7
3468,,,,,,,95,69,26
3469,,,,,,,273,249,24
3470,,,,,,,509,478,31
3471,,,,,,,595,570,25
3472,,,,,,,402,382,20
3473,,,,,,,357,349,8
3474,,,,,,,201,198,3
3475,,,,,,,44,41,3
3476,,,,,,,22,7,15
3477,,,,,,,87,60,27
3478,,,,,,,230,200,30
3479,,,,,,,482,442,40
3480,,,,,,,690,668,22
3481,,,,,,,409,395,14
3482,,,,,,,281,273,8
3483,,,,,,,162,155,7
3484,,,,,,,87,82,5
3485,,,,,,,64,53,11
3486,,,,,,,89,76,13
3487,,,,,,,261,227,34
3488,,,,,,,431,394,37
3489,,,,,,,613,587,26
3490,,,,,,,484,469,15
3491,,,,,,,317,309,8
3492,,,,,,,151,148,3
3493,,,,,,,78,73,5
3494,,,,,,,55,47,8
3495,,,,,,,59,36,23
3496,,,,,,,188,161,27
3497,,,,,,,417,385,32
3498,,,,,,,575,544,31
3499,,,,,,,509,484,25
3500,,,,,,,421,414,7
3501,,,,,,,153,151,2
3502,,,,,,,108,105,3
3503,,,,,,,64,52,12
3504,,,,,,,76,59,17
3505,,,,,,,205,179,26
3506,,,,,,,395,356,39
3507,,,,,,,552,526,26
3508,,,,,,,520,509,11
3509,,,,,,,318,311,7
3510,,,,,,,276,270,6
3511,,,,,,,111,106,5
3512,,,,,,,73,64,9
3513,,,,,,,86,63,23
3514,,,,,,,213,185,28
3515,,,,,,,427,401,26
3516,,,,,,,513,490,23
3517,,,,,,,486,468,18
3518,,,,,,,365,357,8
3519,,,,,,,262,257,5
