,grid_size,height,max_distance,refractory_period,probability_of_spontaneous_activity,random_connection,spikes_total,spikes_neighbours,spikes_input
2476,,,,,,,214,214,0
2477,,,,,,,212,212,0
2478,,,,,,,223,223,0
2479,,,,,,,234,234,0
2480,,,,,,,250,250,0
2481,,,,,,,245,245,0
2482,,,,,,,242,242,0
2483,,,,,,,238,238,0
2484,,,,,,,213,213,0
2485,,,,,,,212,212,0
2486,,,,,,,217,217,0
2487,,,,,,,214,214,0
2488,,,,,,,212,212,0
2489,,,,,,,223,223,0
2490,,,,,,,234,234,0
2491,,,,,,,250,250,0
2492,,,,,,,245,245,0
2493,,,,,,,242,242,0
2494,,,,,,,238,238,0
2495,,,,,,,213,213,0
2496,,,,,,,212,212,0
2497,,,,,,,217,217,0
2498,,,,,,,214,214,0
2499,,,,,,,212,212,0
2500,,,,,,,223,223,0
2501,,,,,,,234,234,0
2502,,,,,,,250,250,0
2503,,,,,,,245,245,0
2504,,,,,,,242,242,0
2505,,,,,,,238,238,0
2506,,,,,,,213,213,0
2507,,,,,,,212,212,0
2508,,,,,,,217,217,0
2509,,,,,,,214,214,0
2510,,,,,,,212,212,0
2511,,,,,,,223,223,0
2512,,,,,,,234,234,0
2513,,,,,,,250,250,0
2514,,,,,,,245,245,0
2515,,,,,,,242,242,0
2516,,,,,,,238,238,0
2517,,,,,,,213,213,0
2518,,,,,,,212,212,0
2519,,,,,,,217,217,0
2520,,,,,,,214,214,0
2521,,,,,,,212,212,0
2522,,,,,,,223,223,0
2523,,,,,,,234,234,0
2524,,,,,,,250,250,0
2525,,,,,,,245,245,0
2526,,,,,,,242,242,0
2527,,,,,,,238,238,0
2528,,,,,,,213,213,0
2529,,,,,,,212,212,0
2530,,,,,,,217,217,0
2531,,,,,,,214,214,0
2532,,,,,,,212,212,0
2533,,,,,,,223,223,0
2534,,,,,,,234,234,0
2535,,,,,,,250,250,0
2536,,,,,,,245,245,0
2537,,,,,,,242,242,0
2538,,,,,,,238,238,0
2539,,,,,,,213,213,0
2540,,,,,,,212,212,0
2541,,,,,,,217,217,0
2542,,,,,,,214,214,0
2543,,,,,,,212,212,0
2544,,,,,,,223,223,0
2545,,,,,,,234,234,0
2546,,,,,,,250,250,0
2547,,,,,,,245,245,0
2548,,,,,,,242,242,0
2549,,,,,,,238,238,0
2550,,,,,,,213,213,0
2551,,,,,,,212,212,0
2552,,,,,,,217,217,0
2553,,,,,,,214,214,0
2554,,,,,,,212,212,0
2555,,,,,,,223,223,0
2556,,,,,,,234,234,0
2557,,,,,,,250,250,0
2558,,,,,,,245,245,0
2559,,,,,,,242,242,0
2560,,,,,,,238,238,0
2561,,,,,,,213,213,0
2562,,,,,,,212,212,0
2563,,,,,,,217,217,0
2564,,,,,,,214,214,0
2565,,,,,,,212,212,0
2566,,,,,,,223,223,0
2567,,,,,,,234,234,0
2568,,,,,,,250,250,0
2569,,,,,,,245,245,0
2570,,,,,,,242,242,0
2571,,,,,,,238,238,0
2572,,,,,,,213,213,0
2573,,,,,,,212,212,0
2574,,,,,,,217,217,0
2575,,,,,,,214,214,0
2576,,,,,,,212,212,0
2577,,,,,,,223,223,0
2578,,,,,,,234,234,0
2579,,,,,,,250,250,0
2580,,,,,,,245,245,0
2581,,,,,,,242,242,0
2582,,,,,,,238,238,0
2583,,,,,,,213,213,0
2584,,,,,,,212,212,0
2585,,,,,,,217,217,0
2586,,,,,,,214,214,0
2587,,,,,,,212,212,0
2588,,,,,,,223,223,0
2589,,,,,,,234,234,0
2590,,,,,,,250,250,0
2591,,,,,,,245,245,0
2592,,,,,,,242,242,0
2593,,,,,,,238,238,0
2594,,,,,,,213,213,0
2595,,,,,,,212,212,0
2596,,,,,,,217,217,0
2597,,,,,,,214,214,0
2598,,,,,,,212,212,0
2599,,,,,,,223,223,0
2600,,,,,,,234,234,0
2601,,,,,,,250,250,0
2602,,,,,,,245,245,0
2603,,,,,,,242,242,0
2604,,,,,,,238,238,0
2605,,,,,,,213,213,0
2606,,,,,,,212,212,0
2607,,,,,,,217,217,0
2608,,,,,,,214,214,0
2609,,,,,,,212,212,0
2610,,,,,,,223,223,0
2611,,,,,,,234,234,0
2612,,,,,,,250,250,0
2613,,,,,,,245,245,0
2614,,,,,,,242,242,0
2615,,,,,,,238,238,0
2616,,,,,,,213,213,0
2617,,,,,,,212,212,0
2618,,,,,,,217,217,0
2619,,,,,,,214,214,0
2620,,,,,,,212,212,0
2621,,,,,,,223,223,0
2622,,,,,,,234,234,0
2623,,,,,,,250,250,0
2624,,,,,,,245,245,0
2625,,,,,,,242,242,0
2626,,,,,,,238,238,0
2627,,,,,,,213,213,0
2628,,,,,,,212,212,0
2629,,,,,,,217,217,0
2630,,,,,,,214,214,0
2631,,,,,,,212,212,0
2632,,,,,,,223,223,0
2633,,,,,,,234,234,0
2634,,,,,,,250,250,0
2635,,,,,,,245,245,0
2636,,,,,,,242,242,0
2637,,,,,,,238,238,0
2638,,,,,,,213,213,0
2639,,,,,,,212,212,0
2640,,,,,,,217,217,0
2641,,,,,,,214,214,0
2642,,,,,,,212,212,0
2643,,,,,,,223,223,0
2644,,,,,,,234,234,0
2645,,,,,,,250,250,0
2646,,,,,,,245,245,0
2647,,,,,,,242,242,0
2648,,,,,,,238,238,0
2649,,,,,,,213,213,0
2650,,,,,,,212,212,0
2651,,,,,,,217,217,0
2652,,,,,,,214,214,0
2653,,,,,,,212,212,0
2654,,,,,,,223,223,0
2655,,,,,,,234,234,0
2656,,,,,,,250,250,0
2657,,,,,,,245,245,0
2658,,,,,,,242,242,0
2659,,,,,,,238,238,0
2660,,,,,,,213,213,0
2661,,,,,,,212,212,0
2662,,,,,,,217,217,0
2663,,,,,,,214,214,0
2664,,,,,,,212,212,0
2665,,,,,,,223,223,0
2666,,,,,,,234,234,0
2667,,,,,,,250,250,0
2668,,,,,,,245,245,0
2669,,,,,,,242,242,0
2670,,,,,,,238,238,0
2671,,,,,,,213,213,0
2672,,,,,,,212,212,0
2673,,,,,,,217,217,0
2674,,,,,,,214,214,0
2675,,,,,,,212,212,0
2676,,,,,,,223,223,0
2677,,,,,,,234,234,0
2678,,,,,,,250,250,0
2679,,,,,,,245,245,0
2680,,,,,,,242,242,0
2681,,,,,,,238,238,0
2682,,,,,,,213,213,0
2683,,,,,,,212,212,0
2684,,,,,,,217,217,0
2685,,,,,,,214,214,0
2686,,,,,,,212,212,0
2687,,,,,,,223,223,0
2688,,,,,,,234,234,0
2689,,,,,,,250,250,0
2690,,,,,,,245,245,0
2691,,,,,,,242,242,0
2692,,,,,,,238,238,0
2693,,,,,,,213,213,0
2694,,,,,,,212,212,0
2695,,,,,,,217,217,0
2696,,,,,,,214,214,0
2697,,,,,,,212,212,0
2698,,,,,,,223,223,0
2699,,,,,,,234,234,0
2700,,,,,,,250,250,0
2701,,,,,,,245,245,0
2702,,,,,,,242,242,0
2703,,,,,,,238,238,0
2704,,,,,,,213,213,0
2705,,,,,,,212,212,0
2706,,,,,,,217,217,0
2707,,,,,,,214,214,0
2708,,,,,,,212,212,0
2709,,,,,,,223,223,0
2710,,,,,,,234,234,0
2711,,,,,,,250,250,0
2712,,,,,,,245,245,0
2713,,,,,,,242,242,0
2714,,,,,,,238,238,0
2715,,,,,,,213,213,0
2716,,,,,,,212,212,0
2717,,,,,,,217,217,0
2718,,,,,,,214,214,0
2719,,,,,,,212,212,0
2720,,,,,,,223,223,0
2721,,,,,,,234,234,0
2722,,,,,,,250,250,0
2723,,,,,,,245,245,0
2724,,,,,,,242,242,0
2725,,,,,,,238,238,0
2726,,,,,,,213,213,0
2727,,,,,,,212,212,0
2728,,,,,,,217,217,0
2729,,,,,,,214,214,0
2730,,,,,,,212,212,0
2731,,,,,,,223,223,0
2732,,,,,,,234,234,0
2733,,,,,,,250,250,0
2734,,,,,,,245,245,0
2735,,,,,,,242,242,0
2736,,,,,,,238,238,0
2737,,,,,,,213,213,0
2738,,,,,,,212,212,0
2739,,,,,,,217,217,0
2740,,,,,,,214,214,0
2741,,,,,,,212,212,0
2742,,,,,,,223,223,0
2743,,,,,,,234,234,0
2744,,,,,,,250,250,0
2745,,,,,,,245,245,0
2746,,,,,,,242,242,0
2747,,,,,,,238,238,0
2748,,,,,,,213,213,0
2749,,,,,,,212,212,0
2750,,,,,,,217,217,0
2751,,,,,,,214,214,0
2752,,,,,,,212,212,0
2753,,,,,,,223,223,0
2754,,,,,,,234,234,0
2755,,,,,,,250,250,0
2756,,,,,,,245,245,0
2757,,,,,,,242,242,0
2758,,,,,,,238,238,0
2759,,,,,,,213,213,0
2760,,,,,,,212,212,0
2761,,,,,,,217,217,0
2762,,,,,,,214,214,0
2763,,,,,,,212,212,0
2764,,,,,,,223,223,0
2765,,,,,,,234,234,0
2766,,,,,,,250,250,0
2767,,,,,,,245,245,0
2768,,,,,,,242,242,0
2769,,,,,,,238,238,0
2770,,,,,,,213,213,0
2771,,,,,,,212,212,0
2772,,,,,,,217,217,0
2773,,,,,,,214,214,0
2774,,,,,,,212,212,0
2775,,,,,,,223,223,0
2776,,,,,,,234,234,0
2777,,,,,,,250,250,0
2778,,,,,,,245,245,0
2779,,,,,,,242,242,0
2780,,,,,,,238,238,0
2781,,,,,,,213,213,0
2782,,,,,,,212,212,0
2783,,,,,,,217,217,0
2784,,,,,,,214,214,0
2785,,,,,,,212,212,0
2786,,,,,,,223,223,0
2787,,,,,,,234,234,0
2788,,,,,,,250,250,0
2789,,,,,,,245,245,0
2790,,,,,,,242,242,0
2791,,,,,,,238,238,0
2792,,,,,,,213,213,0
2793,,,,,,,212,212,0
2794,,,,,,,217,217,0
2795,,,,,,,214,214,0
2796,,,,,,,212,212,0
2797,,,,,,,223,223,0
2798,,,,,,,234,234,0
2799,,,,,,,250,250,0
2800,,,,,,,245,245,0
2801,,,,,,,242,242,0
2802,,,,,,,238,238,0
2803,,,,,,,213,213,0
2804,,,,,,,212,212,0
2805,,,,,,,217,217,0
2806,,,,,,,214,214,0
2807,,,,,,,212,212,0
2808,,,,,,,223,223,0
2809,,,,,,,234,234,0
2810,,,,,,,250,250,0
2811,,,,,,,245,245,0
2812,,,,,,,242,242,0
2813,,,,,,,238,238,0
2814,,,,,,,213,213,0
2815,,,,,,,212,212,0
2816,,,,,,,217,217,0
2817,,,,,,,214,214,0
2818,,,,,,,212,212,0
2819,,,,,,,223,223,0
2820,,,,,,,234,234,0
2821,,,,,,,250,250,0
2822,,,,,,,245,245,0
2823,,,,,,,242,242,0
2824,,,,,,,238,238,0
2825,,,,,,,213,213,0
2826,,,,,,,212,212,0
2827,,,,,,,217,217,0
2828,,,,,,,214,214,0
2829,,,,,,,212,212,0
2830,,,,,,,223,223,0
2831,,,,,,,234,234,0
2832,,,,,,,250,250,0
2833,,,,,,,245,245,0
2834,,,,,,,242,242,0
2835,,,,,,,238,238,0
2836,,,,,,,213,213,0
2837,,,,,,,212,212,0
2838,,,,,,,217,217,0
2839,,,,,,,214,214,0
2840,,,,,,,212,212,0
2841,,,,,,,223,223,0
2842,,,,,,,234,234,0
2843,,,,,,,250,250,0
2844,,,,,,,245,245,0
2845,,,,,,,242,242,0
2846,,,,,,,238,238,0
2847,,,,,,,213,213,0
2848,,,,,,,212,212,0
2849,,,,,,,217,217,0
2850,,,,,,,214,214,0
2851,,,,,,,212,212,0
2852,,,,,,,223,223,0
2853,,,,,,,234,234,0
2854,,,,,,,250,250,0
2855,,,,,,,245,245,0
2856,,,,,,,242,242,0
2857,,,,,,,238,238,0
2858,,,,,,,213,213,0
2859,,,,,,,212,212,0
2860,,,,,,,217,217,0
2861,,,,,,,214,214,0
2862,,,,,,,212,212,0
2863,,,,,,,223,223,0
2864,,,,,,,234,234,0
2865,,,,,,,250,250,0
2866,,,,,,,245,245,0
2867,,,,,,,242,242,0
2868,,,,,,,238,238,0
2869,,,,,,,213,213,0
2870,,,,,,,212,212,0
2871,,,,,,,217,217,0
2872,,,,,,,214,214,0
2873,,,,,,,212,212,0
2874,,,,,,,223,223,0
2875,,,,,,,234,234,0
2876,,,,,,,250,250,0
2877,,,,,,,245,245,0
2878,,,,,,,242,242,0
2879,,,,,,,238,238,0
2880,,,,,,,213,213,0
2881,,,,,,,212,212,0
2882,,,,,,,217,217,0
2883,,,,,,,214,214,0
2884,,,,,,,212,212,0
2885,,,,,,,223,223,0
2886,,,,,,,234,234,0
2887,,,,,,,250,250,0
2888,,,,,,,245,245,0
2889,,,,,,,242,242,0
2890,,,,,,,238,238,0
2891,,,,,,,213,213,0
2892,,,,,,,212,212,0
2893,,,,,,,217,217,0
2894,,,,,,,214,214,0
2895,,,,,,,212,212,0
2896,,,,,,,223,223,0
2897,,,,,,,234,234,0
2898,,,,,,,250,250,0
2899,,,,,,,245,245,0
2900,,,,,,,242,242,0
2901,,,,,,,238,238,0
2902,,,,,,,213,213,0
2903,,,,,,,212,212,0
2904,,,,,,,217,217,0
2905,,,,,,,214,214,0
2906,,,,,,,212,212,0
2907,,,,,,,223,223,0
2908,,,,,,,234,234,0
2909,,,,,,,250,250,0
2910,,,,,,,245,245,0
2911,,,,,,,242,242,0
2912,,,,,,,238,238,0
2913,,,,,,,213,213,0
2914,,,,,,,212,212,0
2915,,,,,,,217,217,0
2916,,,,,,,214,214,0
2917,,,,,,,212,212,0
2918,,,,,,,223,223,0
2919,,,,,,,234,234,0
2920,,,,,,,250,250,0
2921,,,,,,,245,245,0
2922,,,,,,,242,242,0
2923,,,,,,,238,238,0
2924,,,,,,,213,213,0
2925,,,,,,,212,212,0
2926,,,,,,,217,217,0
2927,,,,,,,214,214,0
2928,,,,,,,212,212,0
2929,,,,,,,223,223,0
2930,,,,,,,234,234,0
2931,,,,,,,250,250,0
2932,,,,,,,245,245,0
2933,,,,,,,242,242,0
2934,,,,,,,238,238,0
2935,,,,,,,213,213,0
2936,,,,,,,212,212,0
2937,,,,,,,217,217,0
2938,,,,,,,214,214,0
2939,,,,,,,212,212,0
2940,,,,,,,223,223,0
2941,,,,,,,234,234,0
2942,,,,,,,250,250,0
2943,,,,,,,245,245,0
2944,,,,,,,242,242,0
2945,,,,,,,238,238,0
2946,,,,,,,213,213,0
2947,,,,,,,212,212,0
2948,,,,,,,217,217,0
2949,,,,,,,214,214,0
2950,,,,,,,212,212,0
2951,,,,,,,223,223,0
2952,,,,,,,234,234,0
2953,,,,,,,250,250,0
2954,,,,,,,245,245,0
2955,,,,,,,242,242,0
2956,,,,,,,238,238,0
2957,,,,,,,213,213,0
2958,,,,,,,212,212,0
2959,,,,,,,217,217,0
2960,,,,,,,214,214,0
2961,,,,,,,212,212,0
2962,,,,,,,223,223,0
2963,,,,,,,234,234,0
2964,,,,,,,250,250,0
2965,,,,,,,245,245,0
2966,,,,,,,242,242,0
2967,,,,,,,238,238,0
2968,,,,,,,213,213,0
2969,,,,,,,212,212,0
2970,,,,,,,217,217,0
2971,,,,,,,214,214,0
2972,,,,,,,212,212,0
2973,,,,,,,223,223,0
2974,,,,,,,234,234,0
2975,,,,,,,250,250,0
2976,,,,,,,245,245,0
2977,,,,,,,242,242,0
2978,,,,,,,238,238,0
2979,,,,,,,213,213,0
2980,,,,,,,212,212,0
2981,,,,,,,217,217,0
2982,,,,,,,214,214,0
2983,,,,,,,212,212,0
2984,,,,,,,223,223,0
2985,,,,,,,234,234,0
2986,,,,,,,250,250,0
2987,,,,,,,245,245,0
2988,,,,,,,242,242,0
2989,,,,,,,238,238,0
2990,,,,,,,213,213,0
2991,,,,,,,212,212,0
2992,,,,,,,217,217,0
2993,,,,,,,214,214,0
2994,,,,,,,212,212,0
2995,,,,,,,223,223,0
2996,,,,,,,234,234,0
2997,,,,,,,250,250,0
2998,,,,,,,245,245,0
2999,,,,,,,242,242,0
3000,,,,,,,238,238,0
3001,,,,,,,213,213,0
3002,,,,,,,212,212,0
3003,,,,,,,217,217,0
3004,,,,,,,214,214,0
3005,,,,,,,212,212,0
3006,,,,,,,223,223,0
3007,,,,,,,234,234,0
3008,,,,,,,250,250,0
3009,,,,,,,245,245,0
3010,,,,,,,242,242,0
3011,,,,,,,238,238,0
3012,,,,,,,213,213,0
3013,,,,,,,212,212,0
3014,,,,,,,217,217,0
3015,,,,,,,214,214,0
3016,,,,,,,212,212,0
3017,,,,,,,223,223,0
3018,,,,,,,234,234,0
3019,,,,,,,250,250,0
3020,,,,,,,245,245,0
3021,,,,,,,242,242,0
3022,,,,,,,238,238,0
3023,,,,,,,213,213,0
3024,,,,,,,212,212,0
3025,,,,,,,217,217,0
3026,,,,,,,214,214,0
3027,,,,,,,212,212,0
3028,,,,,,,223,223,0
3029,,,,,,,234,234,0
3030,,,,,,,250,250,0
3031,,,,,,,245,245,0
3032,,,,,,,242,242,0
3033,,,,,,,238,238,0
3034,,,,,,,213,213,0
3035,,,,,,,212,212,0
3036,,,,,,,217,217,0
3037,,,,,,,214,214,0
3038,,,,,,,212,212,0
3039,,,,,,,223,223,0
3040,,,,,,,234,234,0
3041,,,,,,,250,250,0
3042,,,,,,,245,245,0
3043,,,,,,,242,242,0
3044,,,,,,,238,238,0
3045,,,,,,,213,213,0
3046,,,,,,,212,212,0
3047,,,,,,,217,217,0
3048,,,,,,,214,214,0
3049,,,,,,,212,212,0
3050,,,,,,,223,223,0
3051,,,,,,,234,234,0
3052,,,,,,,250,250,0
3053,,,,,,,245,245,0
3054,,,,,,,242,242,0
3055,,,,,,,238,238,0
3056,,,,,,,213,213,0
3057,,,,,,,212,212,0
3058,,,,,,,217,217,0
3059,,,,,,,214,214,0
3060,,,,,,,212,212,0
3061,,,,,,,223,223,0
3062,,,,,,,234,234,0
3063,,,,,,,250,250,0
3064,,,,,,,245,245,0
3065,,,,,,,242,242,0
3066,,,,,,,238,238,0
3067,,,,,,,213,213,0
3068,,,,,,,212,212,0
3069,,,,,,,217,217,0
3070,,,,,,,214,214,0
3071,,,,,,,212,212,0
3072,,,,,,,223,223,0
3073,,,,,,,234,234,0
3074,,,,,,,250,250,0
3075,,,,,,,245,245,0
3076,,,,,,,242,242,0
3077,,,,,,,238,238,0
3078,,,,,,,213,213,0
3079,,,,,,,212,212,0
3080,,,,,,,217,217,0
3081,,,,,,,214,214,0
3082,,,,,,,212,212,0
3083,,,,,,,223,223,0
3084,,,,,,,234,234,0
3085,,,,,,,250,250,0
3086,,,,,,,245,245,0
3087,,,,,,,242,242,0
3088,,,,,,,238,238,0
3089,,,,,,,213,213,0
3090,,,,,,,212,212,0
3091,,,,,,,217,217,0
3092,,,,,,,214,214,0
3093,,,,,,,212,212,0
3094,,,,,,,223,223,0
3095,,,,,,,234,234,0
3096,,,,,,,250,250,0
3097,,,,,,,245,245,0
3098,,,,,,,242,242,0
3099,,,,,,,238,238,0
3100,,,,,,,213,213,0
3101,,,,,,,212,212,0
3102,,,,,,,217,217,0
3103,,,,,,,214,214,0
3104,,,,,,,212,212,0
3105,,,,,,,223,223,0
3106,,,,,,,234,234,0
3107,,,,,,,250,250,0
3108,,,,,,,245,245,0
3109,,,,,,,242,242,0
3110,,,,,,,238,238,0
3111,,,,,,,213,213,0
3112,,,,,,,212,212,0
3113,,,,,,,217,217,0
3114,,,,,,,214,214,0
3115,,,,,,,212,212,0
3116,,,,,,,223,223,0
3117,,,,,,,234,234,0
3118,,,,,,,250,250,0
3119,,,,,,,245,245,0
3120,,,,,,,242,242,0
3121,,,,,,,238,238,0
3122,,,,,,,213,213,0
3123,,,,,,,212,212,0
3124,,,,,,,217,217,0
3125,,,,,,,214,214,0
3126,,,,,,,212,212,0
3127,,,,,,,223,223,0
3128,,,,,,,234,234,0
3129,,,,,,,250,250,0
3130,,,,,,,245,245,0
3131,,,,,,,242,242,0
3132,,,,,,,238,238,0
3133,,,,,,,213,213,0
3134,,,,,,,212,212,0
3135,,,,,,,217,217,0
3136,,,,,,,214,214,0
3137,,,,,,,212,212,0
3138,,,,,,,223,223,0
3139,,,,,,,234,234,0
3140,,,,,,,250,250,0
3141,,,,,,,245,245,0
3142,,,,,,,242,242,0
3143,,,,,,,238,238,0
3144,,,,,,,213,213,0
3145,,,,,,,212,212,0
3146,,,,,,,217,217,0
3147,,,,,,,214,214,0
3148,,,,,,,212,212,0
3149,,,,,,,223,223,0
3150,,,,,,,234,234,0
3151,,,,,,,250,250,0
3152,,,,,,,245,245,0
3153,,,,,,,242,242,0
3154,,,,,,,238,238,0
3155,,,,,,,213,213,0
3156,,,,,,,212,212,0
3157,,,,,,,217,217,0
3158,,,,,,,214,214,0
3159,,,,,,,212,212,0
3160,,,,,,,223,223,0
3161,,,,,,,234,234,0
3162,,,,,,,250,250,0
3163,,,,,,,245,245,0
3164,,,,,,,242,242,0
3165,,,,,,,238,238,0
3166,,,,,,,213,213,0
3167,,,,,,,212,212,0
3168,,,,,,,217,217,0
3169,,,,,,,214,214,0
3170,,,,,,,212,212,0
3171,,,,,,,223,223,0
3172,,,,,,,234,234,0
3173,,,,,,,250,250,0
3174,,,,,,,245,245,0
3175,,,,,,,242,242,0
3176,,,,,,,238,238,0
3177,,,,,,,213,213,0
3178,,,,,,,212,212,0
3179,,,,,,,217,217,0
3180,,,,,,,214,214,0
3181,,,,,,,212,212,0
3182,,,,,,,223,223,0
3183,,,,,,,234,234,0
3184,,,,,,,250,250,0
3185,,,,,,,245,245,0
3186,,,,,,,242,242,0
3187,,,,,,,238,238,0
3188,,,,,,,213,213,0
3189,,,,,,,212,212,0
3190,,,,,,,217,217,0
3191,,,,,,,214,214,0
3192,,,,,,,212,212,0
3193,,,,,,,223,223,0
3194,,,,,,,234,234,0
3195,,,,,,,250,250,0
3196,,,,,,,245,245,0
3197,,,,,,,242,242,0
3198,,,,,,,238,238,0
3199,,,,,,,213,213,0
3200,,,,,,,212,212,0
3201,,,,,,,217,217,0
3202,,,,,,,214,214,0
3203,,,,,,,212,212,0
3204,,,,,,,223,223,0
3205,,,,,,,234,234,0
3206,,,,,,,250,250,0
3207,,,,,,,245,245,0
3208,,,,,,,242,242,0
3209,,,,,,,238,238,0
3210,,,,,,,213,213,0
3211,,,,,,,212,212,0
3212,,,,,,,217,217,0
3213,,,,,,,214,214,0
3214,,,,,,,212,212,0
3215,,,,,,,223,223,0
3216,,,,,,,234,234,0
3217,,,,,,,250,250,0
3218,,,,,,,245,245,0
3219,,,,,,,242,242,0
3220,,,,,,,238,238,0
3221,,,,,,,213,213,0
3222,,,,,,,212,212,0
3223,,,,,,,217,217,0
3224,,,,,,,214,214,0
3225,,,,,,,212,212,0
3226,,,,,,,223,223,0
3227,,,,,,,234,234,0
3228,,,,,,,250,250,0
3229,,,,,,,245,245,0
3230,,,,,,,242,242,0
3231,,,,,,,238,238,0
3232,,,,,,,213,213,0
3233,,,,,,,212,212,0
3234,,,,,,,217,217,0
3235,,,,,,,214,214,0
3236,,,,,,,212,212,0
3237,,,,,,,223,223,0
3238,,,,,,,234,234,0
3239,,,,,,,250,250,0
3240,,,,,,,245,245,0
3241,,,,,,,242,242,0
3242,,,,,,,238,238,0
3243,,,,,,,213,213,0
3244,,,,,,,212,212,0
3245,,,,,,,217,217,0
3246,,,,,,,214,214,0
3247,,,,,,,212,212,0
3248,,,,,,,223,223,0
3249,,,,,,,234,234,0
3250,,,,,,,250,250,0
3251,,,,,,,245,245,0
3252,,,,,,,242,242,0
3253,,,,,,,238,238,0
3254,,,,,,,213,213,0
3255,,,,,,,212,212,0
3256,,,,,,,217,217,0
3257,,,,,,,214,214,0
3258,,,,,,,212,212,0
3259,,,,,,,223,223,0
3260,,,,,,,234,234,0
3261,,,,,,,250,250,0
3262,,,,,,,245,245,0
3263,,,,,,,242,242,0
3264,,,,,,,238,238,0
3265,,,,,,,213,213,0
3266,,,,,,,212,212,0
3267,,,,,,,217,217,0
3268,,,,,,,214,214,0
3269,,,,,,,212,212,0
3270,,,,,,,223,223,0
3271,,,,,,,234,234,0
3272,,,,,,,250,250,0
3273,,,,,,,245,245,0
3274,,,,,,,242,242,0
3275,,,,,,,238,238,0
3276,,,,,,,213,213,0
3277,,,,,,,212,212,0
3278,,,,,,,217,217,0
3279,,,,,,,214,214,0
3280,,,,,,,212,212,0
3281,,,,,,,223,223,0
3282,,,,,,,234,234,0
3283,,,,,,,250,250,0
3284,,,,,,,245,245,0
3285,,,,,,,242,242,0
3286,,,,,,,238,238,0
3287,,,,,,,213,213,0
3288,,,,,,,212,212,0
3289,,,,,,,217,217,0
3290,,,,,,,214,214,0
3291,,,,,,,212,212,0
3292,,,,,,,223,223,0
3293,,,,,,,234,234,0
3294,,,,,,,250,250,0
3295,,,,,,,245,245,0
3296,,,,,,,242,242,0
3297,,,,,,,238,238,0
3298,,,,,,,213,213,0
3299,,,,,,,212,212,0
3300,,,,,,,217,217,0
3301,,,,,,,214,214,0
3302,,,,,,,212,212,0
3303,,,,,,,223,223,0
3304,,,,,,,234,234,0
3305,,,,,,,250,250,0
3306,,,,,,,245,245,0
3307,,,,,,,242,242,0
3308,,,,,,,238,238,0
3309,,,,,,,213,213,0
3310,,,,,,,212,212,0
3311,,,,,,,217,217,0
3312,,,,,,,214,214,0
3313,,,,,,,212,212,0
3314,,,,,,,223,223,0
3315,,,,,,,234,234,0
3316,,,,,,,250,250,0
3317,,,,,,,245,245,0
3318,,,,,,,242,242,0
3319,,,,,,,238,238,0
3320,,,,,,,213,213,0
3321,,,,,,,212,212,0
3322,,,,,,,217,217,0
3323,,,,,,,214,214,0
3324,,,,,,,212,212,0
3325,,,,,,,223,223,0
3326,,,,,,,234,234,0
3327,,,,,,,250,250,0
3328,,,,,,,245,245,0
3329,,,,,,,242,242,0
3330,,,,,,,238,238,0
3331,,,,,,,213,213,0
3332,,,,,,,212,212,0
3333,,,,,,,217,217,0
3334,,,,,,,214,214,0
3335,,,,,,,212,212,0
3336,,,,,,,223,223,0
3337,,,,,,,234,234,0
3338,,,,,,,250,250,0
3339,,,,,,,245,245,0
3340,,,,,,,242,242,0
3341,,,,,,,238,238,0
3342,,,,,,,213,213,0
3343,,,,,,,212,212,0
3344,,,,,,,217,217,0
3345,,,,,,,214,214,0
3346,,,,,,,212,212,0
3347,,,,,,,223,223,0
3348,,,,,,,234,234,0
3349,,,,,,,250,250,0
3350,,,,,,,245,245,0
3351,,,,,,,242,242,0
3352,,,,,,,238,238,0
3353,,,,,,,213,213,0
3354,,,,,,,212,212,0
3355,,,,,,,217,217,0
3356,,,,,,,214,214,0
3357,,,,,,,212,212,0
3358,,,,,,,223,223,0
3359,,,,,,,234,234,0
3360,,,,,,,250,250,0
3361,,,,,,,245,245,0
3362,,,,,,,242,242,0
3363,,,,,,,238,238,0
3364,,,,,,,213,213,0
3365,,,,,,,212,212,0
3366,,,,,,,217,217,0
3367,,,,,,,214,214,0
3368,,,,,,,212,212,0
3369,,,,,,,223,223,0
3370,,,,,,,234,234,0
3371,,,,,,,250,250,0
3372,,,,,,,245,245,0
3373,,,,,,,242,242,0
3374,,,,,,,238,238,0
3375,,,,,,,213,213,0
3376,,,,,,,212,212,0
3377,,,,,,,217,217,0
3378,,,,,,,214,214,0
3379,,,,,,,212,212,0
3380,,,,,,,223,223,0
3381,,,,,,,234,234,0
3382,,,,,,,250,250,0
3383,,,,,,,245,245,0
3384,,,,,,,242,242,0
3385,,,,,,,238,238,0
3386,,,,,,,213,213,0
3387,,,,,,,212,212,0
3388,,,,,,,217,217,0
3389,,,,,,,214,214,0
3390,,,,,,,212,212,0
3391,,,,,,,223,223,0
3392,,,,,,,234,234,0
3393,,,,,,,250,250,0
3394,,,,,,,245,245,0
3395,,,,,,,242,242,0
3396,,,,,,,238,238,0
3397,,,,,,,213,213,0
3398,,,,,,,212,212,0
3399,,,,,,,217,217,0
3400,,,,,,,214,214,0
3401,,,,,,,212,212,0
3402,,,,,,,223,223,0
3403,,,,,,,234,234,0
3404,,,,,,,250,250,0
