,grid_size,height,max_distance,refractory_period,probability_of_spontaneous_activity,random_connection,spikes_total,spikes_neighbours,spikes_input
205,,,,,,,60,0,60
206,,,,,,,41,0,41
207,,,,,,,49,0,49
208,,,,,,,48,0,48
209,,,,,,,52,0,52
210,,,,,,,46,0,46
211,,,,,,,40,0,40
212,,,,,,,46,0,46
213,,,,,,,50,0,50
214,,,,,,,48,0,48
215,,,,,,,62,7,55
216,,,,,,,54,3,51
217,,,,,,,47,0,47
218,,,,,,,53,0,53
219,,,,,,,43,0,43
220,,,,,,,38,0,38
221,,,,,,,35,0,35
222,,,,,,,51,1,50
223,,,,,,,51,1,50
224,,,,,,,39,0,39
225,,,,,,,40,0,40
226,,,,,,,43,0,43
227,,,,,,,44,1,43
228,,,,,,,35,0,35
229,,,,,,,39,0,39
230,,,,,,,46,0,46
231,,,,,,,47,0,47
232,,,,,,,44,0,44
233,,,,,,,46,0,46
234,,,,,,,33,0,33
235,,,,,,,58,0,58
236,,,,,,,40,1,39
237,,,,,,,46,0,46
238,,,,,,,45,0,45
239,,,,,,,37,1,36
240,,,,,,,40,0,40
241,,,,,,,35,0,35
242,,,,,,,44,0,44
243,,,,,,,51,0,51
244,,,,,,,64,1,63
245,,,,,,,55,0,55
246,,,,,,,45,0,45
247,,,,,,,47,0,47
248,,,,,,,43,0,43
249,,,,,,,42,0,42
250,,,,,,,39,0,39
251,,,,,,,48,0,48
252,,,,,,,51,0,51
253,,,,,,,49,0,49
254,,,,,,,47,0,47
255,,,,,,,44,0,44
256,,,,,,,35,0,35
257,,,,,,,63,0,63
258,,,,,,,41,0,41
259,,,,,,,43,0,43
260,,,,,,,37,0,37
261,,,,,,,58,0,58
262,,,,,,,44,0,44
263,,,,,,,51,0,51
264,,,,,,,44,0,44
265,,,,,,,49,0,49
266,,,,,,,40,0,40
267,,,,,,,54,0,54
268,,,,,,,43,0,43
269,,,,,,,34,0,34
270,,,,,,,45,0,45
271,,,,,,,39,0,39
272,,,,,,,39,0,39
273,,,,,,,60,0,60
274,,,,,,,44,0,44
275,,,,,,,55,0,55
276,,,,,,,42,0,42
277,,,,,,,48,0,48
278,,,,,,,48,0,48
279,,,,,,,43,0,43
280,,,,,,,37,0,37
281,,,,,,,49,0,49
282,,,,,,,38,0,38
283,,,,,,,48,0,48
284,,,,,,,51,0,51
285,,,,,,,42,0,42
286,,,,,,,41,0,41
287,,,,,,,49,0,49
288,,,,,,,62,5,57
289,,,,,,,55,14,41
290,,,,,,,64,21,43
291,,,,,,,75,27,48
292,,,,,,,76,28,48
293,,,,,,,81,34,47
294,,,,,,,77,29,48
295,,,,,,,66,25,41
296,,,,,,,64,27,37
297,,,,,,,71,31,40
298,,,,,,,90,34,56
299,,,,,,,76,41,35
300,,,,,,,82,42,40
301,,,,,,,72,40,32
302,,,,,,,78,39,39
303,,,,,,,88,45,43
304,,,,,,,102,51,51
305,,,,,,,93,49,44
306,,,,,,,89,49,40
307,,,,,,,74,34,40
308,,,,,,,70,34,36
309,,,,,,,75,29,46
310,,,,,,,67,32,35
311,,,,,,,77,29,48
312,,,,,,,74,31,43
313,,,,,,,72,27,45
314,,,,,,,70,29,41
315,,,,,,,77,24,53
316,,,,,,,68,27,41
317,,,,,,,61,30,31
318,,,,,,,74,31,43
319,,,,,,,77,34,43
320,,,,,,,65,21,44
321,,,,,,,51,16,35
322,,,,,,,52,11,41
323,,,,,,,55,8,47
324,,,,,,,47,11,36
325,,,,,,,54,7,47
326,,,,,,,31,0,31
327,,,,,,,41,0,41
328,,,,,,,48,0,48
329,,,,,,,43,0,43
330,,,,,,,39,0,39
331,,,,,,,44,0,44
332,,,,,,,47,1,46
333,,,,,,,45,0,45
334,,,,,,,47,0,47
335,,,,,,,51,0,51
336,,,,,,,59,0,59
337,,,,,,,42,2,40
338,,,,,,,50,0,50
339,,,,,,,44,0,44
340,,,,,,,53,0,53
341,,,,,,,43,0,43
342,,,,,,,39,0,39
343,,,,,,,45,0,45
344,,,,,,,46,0,46
345,,,,,,,49,0,49
346,,,,,,,51,0,51
347,,,,,,,50,3,47
348,,,,,,,43,0,43
349,,,,,,,53,0,53
350,,,,,,,44,0,44
351,,,,,,,51,0,51
352,,,,,,,49,0,49
353,,,,,,,45,1,44
354,,,,,,,54,0,54
355,,,,,,,51,0,51
356,,,,,,,39,0,39
357,,,,,,,52,0,52
358,,,,,,,43,0,43
359,,,,,,,49,0,49
360,,,,,,,50,0,50
361,,,,,,,43,0,43
362,,,,,,,41,1,40
363,,,,,,,39,5,34
364,,,,,,,48,3,45
365,,,,,,,39,0,39
366,,,,,,,48,0,48
367,,,,,,,44,0,44
368,,,,,,,59,0,59
369,,,,,,,42,2,40
370,,,,,,,52,0,52
371,,,,,,,57,1,56
372,,,,,,,41,1,40
373,,,,,,,52,0,52
374,,,,,,,47,0,47
375,,,,,,,48,0,48
376,,,,,,,56,0,56
377,,,,,,,52,0,52
378,,,,,,,47,0,47
379,,,,,,,43,0,43
380,,,,,,,40,0,40
381,,,,,,,52,0,52
382,,,,,,,50,1,49
383,,,,,,,46,4,42
384,,,,,,,42,2,40
385,,,,,,,37,0,37
386,,,,,,,46,0,46
387,,,,,,,45,3,42
388,,,,,,,44,2,42
389,,,,,,,49,0,49
390,,,,,,,59,5,54
391,,,,,,,53,5,48
392,,,,,,,42,1,41
393,,,,,,,55,0,55
394,,,,,,,32,0,32
395,,,,,,,42,0,42
396,,,,,,,41,0,41
397,,,,,,,38,0,38
398,,,,,,,42,0,42
399,,,,,,,46,0,46
400,,,,,,,33,0,33
401,,,,,,,55,0,55
402,,,,,,,40,0,40
403,,,,,,,42,0,42
404,,,,,,,47,0,47
405,,,,,,,52,0,52
406,,,,,,,54,0,54
407,,,,,,,39,0,39
408,,,,,,,55,0,55
409,,,,,,,30,0,30
410,,,,,,,46,0,46
411,,,,,,,42,0,42
412,,,,,,,51,0,51
413,,,,,,,44,0,44
414,,,,,,,43,0,43
415,,,,,,,45,0,45
416,,,,,,,58,0,58
417,,,,,,,51,0,51
418,,,,,,,48,0,48
419,,,,,,,46,8,38
420,,,,,,,60,9,51
421,,,,,,,50,5,45
422,,,,,,,50,3,47
423,,,,,,,41,2,39
424,,,,,,,37,0,37
425,,,,,,,31,0,31
426,,,,,,,47,0,47
427,,,,,,,42,0,42
428,,,,,,,37,0,37
429,,,,,,,41,0,41
430,,,,,,,46,0,46
431,,,,,,,43,0,43
432,,,,,,,43,0,43
433,,,,,,,48,0,48
434,,,,,,,45,6,39
435,,,,,,,52,2,50
436,,,,,,,47,3,44
437,,,,,,,44,0,44
438,,,,,,,47,0,47
439,,,,,,,41,0,41
440,,,,,,,50,0,50
441,,,,,,,50,0,50
442,,,,,,,49,0,49
443,,,,,,,56,0,56
444,,,,,,,44,0,44
445,,,,,,,55,0,55
446,,,,,,,34,0,34
447,,,,,,,33,0,33
448,,,,,,,50,0,50
449,,,,,,,44,0,44
450,,,,,,,43,0,43
451,,,,,,,51,2,49
452,,,,,,,43,0,43
453,,,,,,,50,0,50
454,,,,,,,58,1,57
455,,,,,,,52,0,52
456,,,,,,,37,0,37
457,,,,,,,45,0,45
458,,,,,,,42,0,42
459,,,,,,,49,0,49
460,,,,,,,50,0,50
461,,,,,,,51,0,51
462,,,,,,,54,0,54
463,,,,,,,47,0,47
464,,,,,,,46,0,46
465,,,,,,,38,0,38
466,,,,,,,28,0,28
467,,,,,,,46,0,46
468,,,,,,,51,0,51
469,,,,,,,39,0,39
470,,,,,,,49,0,49
471,,,,,,,40,2,38
472,,,,,,,52,2,50
473,,,,,,,49,0,49
474,,,,,,,44,0,44
475,,,,,,,62,1,61
476,,,,,,,56,2,54
477,,,,,,,55,1,54
478,,,,,,,43,0,43
479,,,,,,,54,0,54
480,,,,,,,41,0,41
481,,,,,,,54,0,54
482,,,,,,,38,0,38
483,,,,,,,54,7,47
484,,,,,,,45,11,34
485,,,,,,,45,5,40
486,,,,,,,46,0,46
487,,,,,,,46,0,46
488,,,,,,,45,0,45
489,,,,,,,37,0,37
490,,,,,,,45,0,45
491,,,,,,,50,0,50
492,,,,,,,33,0,33
493,,,,,,,63,0,63
494,,,,,,,56,6,50
495,,,,,,,47,10,37
496,,,,,,,51,10,41
497,,,,,,,56,4,52
498,,,,,,,39,0,39
499,,,,,,,39,0,39
500,,,,,,,48,0,48
501,,,,,,,42,0,42
502,,,,,,,53,0,53
503,,,,,,,55,0,55
504,,,,,,,50,0,50
505,,,,,,,50,0,50
506,,,,,,,44,0,44
507,,,,,,,39,0,39
508,,,,,,,35,0,35
509,,,,,,,43,0,43
510,,,,,,,42,0,42
511,,,,,,,46,0,46
512,,,,,,,44,0,44
513,,,,,,,44,0,44
514,,,,,,,44,0,44
515,,,,,,,46,0,46
516,,,,,,,44,0,44
517,,,,,,,48,0,48
518,,,,,,,45,0,45
519,,,,,,,38,0,38
520,,,,,,,44,0,44
521,,,,,,,46,0,46
522,,,,,,,39,0,39
523,,,,,,,37,0,37
524,,,,,,,49,0,49
525,,,,,,,35,0,35
526,,,,,,,49,0,49
527,,,,,,,54,0,54
528,,,,,,,43,0,43
529,,,,,,,52,1,51
530,,,,,,,36,0,36
531,,,,,,,46,0,46
532,,,,,,,36,0,36
533,,,,,,,46,0,46
534,,,,,,,36,0,36
535,,,,,,,45,0,45
536,,,,,,,42,0,42
537,,,,,,,44,2,42
538,,,,,,,34,0,34
539,,,,,,,47,0,47
540,,,,,,,63,0,63
541,,,,,,,50,0,50
542,,,,,,,41,1,40
543,,,,,,,43,0,43
544,,,,,,,35,0,35
545,,,,,,,41,0,41
546,,,,,,,42,0,42
547,,,,,,,40,0,40
548,,,,,,,54,0,54
549,,,,,,,45,1,44
550,,,,,,,34,3,31
551,,,,,,,39,1,38
552,,,,,,,47,0,47
553,,,,,,,49,0,49
554,,,,,,,39,0,39
555,,,,,,,43,0,43
556,,,,,,,49,0,49
557,,,,,,,38,0,38
558,,,,,,,46,0,46
559,,,,,,,29,1,28
560,,,,,,,62,0,62
561,,,,,,,59,0,59
562,,,,,,,35,0,35
563,,,,,,,46,0,46
564,,,,,,,46,0,46
565,,,,,,,56,0,56
566,,,,,,,43,1,42
567,,,,,,,51,0,51
568,,,,,,,55,0,55
569,,,,,,,47,2,45
570,,,,,,,44,0,44
571,,,,,,,43,0,43
572,,,,,,,45,0,45
573,,,,,,,40,0,40
574,,,,,,,38,0,38
575,,,,,,,44,0,44
576,,,,,,,43,0,43
577,,,,,,,40,0,40
578,,,,,,,43,0,43
579,,,,,,,43,0,43
580,,,,,,,37,0,37
581,,,,,,,43,0,43
582,,,,,,,46,0,46
583,,,,,,,52,1,51
584,,,,,,,36,0,36
585,,,,,,,42,0,42
586,,,,,,,51,0,51
587,,,,,,,35,1,34
588,,,,,,,60,0,60
589,,,,,,,58,0,58
590,,,,,,,46,0,46
591,,,,,,,45,0,45
592,,,,,,,43,0,43
593,,,,,,,47,0,47
594,,,,,,,48,0,48
595,,,,,,,49,0,49
596,,,,,,,37,0,37
597,,,,,,,49,0,49
598,,,,,,,49,0,49
599,,,,,,,45,1,44
600,,,,,,,42,0,42
601,,,,,,,45,0,45
602,,,,,,,48,0,48
603,,,,,,,40,0,40
604,,,,,,,42,0,42
605,,,,,,,47,0,47
606,,,,,,,52,0,52
607,,,,,,,39,0,39
608,,,,,,,41,0,41
609,,,,,,,60,2,58
610,,,,,,,36,0,36
611,,,,,,,31,0,31
612,,,,,,,38,0,38
613,,,,,,,52,0,52
614,,,,,,,51,0,51
615,,,,,,,37,0,37
616,,,,,,,34,0,34
617,,,,,,,42,0,42
618,,,,,,,42,0,42
619,,,,,,,50,0,50
620,,,,,,,48,0,48
621,,,,,,,46,0,46
622,,,,,,,44,0,44
623,,,,,,,44,0,44
624,,,,,,,49,0,49
625,,,,,,,48,0,48
626,,,,,,,46,0,46
627,,,,,,,45,0,45
628,,,,,,,45,0,45
629,,,,,,,47,0,47
630,,,,,,,42,0,42
631,,,,,,,42,0,42
632,,,,,,,51,0,51
633,,,,,,,59,0,59
634,,,,,,,43,0,43
635,,,,,,,60,3,57
636,,,,,,,41,2,39
637,,,,,,,40,0,40
638,,,,,,,47,0,47
639,,,,,,,48,0,48
640,,,,,,,41,0,41
641,,,,,,,44,0,44
642,,,,,,,45,0,45
643,,,,,,,58,0,58
644,,,,,,,41,0,41
645,,,,,,,41,0,41
646,,,,,,,38,0,38
647,,,,,,,59,0,59
648,,,,,,,43,0,43
649,,,,,,,45,2,43
650,,,,,,,60,1,59
651,,,,,,,32,4,28
652,,,,,,,47,0,47
653,,,,,,,35,0,35
654,,,,,,,48,0,48
655,,,,,,,56,0,56
656,,,,,,,42,2,40
657,,,,,,,43,0,43
658,,,,,,,44,0,44
659,,,,,,,45,0,45
660,,,,,,,45,0,45
661,,,,,,,44,0,44
662,,,,,,,43,0,43
663,,,,,,,38,1,37
664,,,,,,,44,0,44
665,,,,,,,54,0,54
666,,,,,,,49,8,41
667,,,,,,,62,6,56
668,,,,,,,43,0,43
669,,,,,,,45,0,45
670,,,,,,,42,0,42
671,,,,,,,32,0,32
672,,,,,,,33,0,33
673,,,,,,,38,0,38
674,,,,,,,40,0,40
675,,,,,,,50,0,50
676,,,,,,,53,0,53
677,,,,,,,36,0,36
678,,,,,,,56,0,56
679,,,,,,,49,6,43
680,,,,,,,46,4,42
681,,,,,,,49,0,49
682,,,,,,,46,4,42
683,,,,,,,45,1,44
684,,,,,,,54,0,54
685,,,,,,,54,0,54
686,,,,,,,43,0,43
687,,,,,,,45,0,45
688,,,,,,,42,0,42
689,,,,,,,59,3,56
690,,,,,,,39,0,39
691,,,,,,,49,0,49
692,,,,,,,45,0,45
693,,,,,,,39,0,39
694,,,,,,,47,0,47
695,,,,,,,57,0,57
696,,,,,,,38,0,38
697,,,,,,,31,0,31
698,,,,,,,53,0,53
699,,,,,,,50,0,50
700,,,,,,,44,0,44
701,,,,,,,44,0,44
702,,,,,,,35,0,35
703,,,,,,,43,0,43
704,,,,,,,46,1,45
705,,,,,,,55,0,55
706,,,,,,,40,0,40
707,,,,,,,56,0,56
708,,,,,,,40,0,40
709,,,,,,,35,0,35
710,,,,,,,47,0,47
711,,,,,,,53,0,53
712,,,,,,,44,1,43
713,,,,,,,57,3,54
714,,,,,,,49,1,48
715,,,,,,,42,0,42
716,,,,,,,47,0,47
717,,,,,,,47,0,47
718,,,,,,,36,0,36
719,,,,,,,40,0,40
720,,,,,,,38,0,38
721,,,,,,,43,0,43
722,,,,,,,39,0,39
723,,,,,,,47,0,47
724,,,,,,,41,0,41
725,,,,,,,59,5,54
726,,,,,,,74,8,66
727,,,,,,,42,3,39
728,,,,,,,44,0,44
729,,,,,,,58,0,58
730,,,,,,,46,0,46
731,,,,,,,46,0,46
732,,,,,,,42,1,41
733,,,,,,,35,0,35
734,,,,,,,38,0,38
735,,,,,,,37,0,37
736,,,,,,,35,0,35
737,,,,,,,56,0,56
738,,,,,,,40,0,40
739,,,,,,,43,0,43
740,,,,,,,45,1,44
741,,,,,,,35,0,35
742,,,,,,,54,0,54
743,,,,,,,58,0,58
744,,,,,,,41,0,41
745,,,,,,,43,0,43
746,,,,,,,54,0,54
747,,,,,,,40,0,40
748,,,,,,,35,0,35
749,,,,,,,40,0,40
750,,,,,,,62,2,60
751,,,,,,,53,0,53
752,,,,,,,43,0,43
753,,,,,,,47,0,47
754,,,,,,,40,4,36
755,,,,,,,55,2,53
756,,,,,,,44,6,38
757,,,,,,,48,6,42
758,,,,,,,50,2,48
759,,,,,,,46,0,46
760,,,,,,,53,0,53
761,,,,,,,56,0,56
762,,,,,,,44,0,44
763,,,,,,,40,0,40
764,,,,,,,47,0,47
765,,,,,,,45,0,45
766,,,,,,,46,3,43
767,,,,,,,46,2,44
768,,,,,,,46,0,46
769,,,,,,,44,0,44
770,,,,,,,43,0,43
771,,,,,,,55,0,55
772,,,,,,,56,0,56
773,,,,,,,39,0,39
774,,,,,,,49,0,49
775,,,,,,,43,0,43
776,,,,,,,54,0,54
777,,,,,,,54,0,54
778,,,,,,,52,0,52
779,,,,,,,39,0,39
780,,,,,,,49,0,49
781,,,,,,,46,0,46
782,,,,,,,33,0,33
783,,,,,,,33,0,33
784,,,,,,,49,0,49
785,,,,,,,39,0,39
786,,,,,,,41,0,41
787,,,,,,,45,0,45
788,,,,,,,47,0,47
789,,,,,,,62,0,62
790,,,,,,,52,0,52
791,,,,,,,46,0,46
792,,,,,,,42,0,42
793,,,,,,,37,0,37
794,,,,,,,44,0,44
795,,,,,,,46,0,46
796,,,,,,,55,0,55
797,,,,,,,46,0,46
798,,,,,,,47,0,47
799,,,,,,,50,0,50
800,,,,,,,50,0,50
801,,,,,,,42,0,42
802,,,,,,,25,0,25
803,,,,,,,45,0,45
804,,,,,,,42,0,42
805,,,,,,,48,0,48
806,,,,,,,42,0,42
807,,,,,,,40,0,40
808,,,,,,,33,0,33
809,,,,,,,50,0,50
810,,,,,,,42,0,42
811,,,,,,,43,0,43
812,,,,,,,46,0,46
813,,,,,,,55,0,55
814,,,,,,,52,0,52
815,,,,,,,62,7,55
816,,,,,,,37,2,35
817,,,,,,,50,0,50
818,,,,,,,40,0,40
819,,,,,,,33,0,33
820,,,,,,,52,4,48
821,,,,,,,41,0,41
822,,,,,,,40,0,40
823,,,,,,,41,0,41
824,,,,,,,46,0,46
825,,,,,,,39,0,39
826,,,,,,,44,0,44
827,,,,,,,41,3,38
828,,,,,,,41,0,41
829,,,,,,,45,0,45
830,,,,,,,47,0,47
831,,,,,,,48,0,48
832,,,,,,,49,0,49
833,,,,,,,34,0,34
834,,,,,,,48,0,48
835,,,,,,,56,0,56
836,,,,,,,37,0,37
837,,,,,,,43,0,43
838,,,,,,,39,0,39
839,,,,,,,59,0,59
840,,,,,,,42,0,42
841,,,,,,,38,0,38
842,,,,,,,58,0,58
843,,,,,,,48,3,45
844,,,,,,,55,7,48
845,,,,,,,67,10,57
846,,,,,,,59,9,50
847,,,,,,,52,5,47
848,,,,,,,45,0,45
849,,,,,,,54,0,54
850,,,,,,,39,0,39
851,,,,,,,44,0,44
852,,,,,,,32,0,32
853,,,,,,,44,0,44
854,,,,,,,46,0,46
855,,,,,,,42,0,42
856,,,,,,,44,0,44
857,,,,,,,48,0,48
858,,,,,,,46,1,45
859,,,,,,,45,0,45
860,,,,,,,46,0,46
861,,,,,,,47,0,47
862,,,,,,,60,10,50
863,,,,,,,53,14,39
864,,,,,,,50,11,39
865,,,,,,,57,10,47
866,,,,,,,54,9,45
867,,,,,,,59,8,51
868,,,,,,,58,8,50
869,,,,,,,43,10,33
870,,,,,,,58,7,51
871,,,,,,,46,6,40
872,,,,,,,51,2,49
873,,,,,,,39,0,39
874,,,,,,,47,0,47
875,,,,,,,49,0,49
876,,,,,,,43,0,43
877,,,,,,,52,0,52
878,,,,,,,37,0,37
879,,,,,,,55,0,55
880,,,,,,,45,0,45
881,,,,,,,42,0,42
882,,,,,,,50,0,50
883,,,,,,,37,0,37
884,,,,,,,47,0,47
885,,,,,,,49,0,49
886,,,,,,,38,0,38
887,,,,,,,46,0,46
888,,,,,,,41,0,41
889,,,,,,,45,0,45
890,,,,,,,50,3,47
891,,,,,,,43,8,35
892,,,,,,,50,2,48
893,,,,,,,40,0,40
894,,,,,,,48,0,48
895,,,,,,,57,0,57
896,,,,,,,48,0,48
897,,,,,,,32,0,32
898,,,,,,,37,0,37
899,,,,,,,58,0,58
900,,,,,,,41,0,41
901,,,,,,,36,0,36
902,,,,,,,46,0,46
903,,,,,,,47,0,47
904,,,,,,,51,0,51
905,,,,,,,38,0,38
906,,,,,,,44,0,44
907,,,,,,,43,0,43
908,,,,,,,35,0,35
909,,,,,,,42,0,42
910,,,,,,,47,0,47
911,,,,,,,48,0,48
912,,,,,,,39,0,39
913,,,,,,,60,0,60
914,,,,,,,43,0,43
915,,,,,,,56,1,55
916,,,,,,,55,0,55
917,,,,,,,58,3,55
918,,,,,,,49,1,48
919,,,,,,,41,0,41
920,,,,,,,35,0,35
921,,,,,,,43,0,43
922,,,,,,,47,0,47
923,,,,,,,33,0,33
924,,,,,,,36,0,36
925,,,,,,,42,0,42
926,,,,,,,48,4,44
927,,,,,,,39,4,35
928,,,,,,,40,0,40
929,,,,,,,40,0,40
930,,,,,,,49,2,47
931,,,,,,,46,0,46
932,,,,,,,29,0,29
933,,,,,,,40,0,40
934,,,,,,,53,0,53
935,,,,,,,43,0,43
936,,,,,,,50,0,50
937,,,,,,,53,0,53
938,,,,,,,39,0,39
939,,,,,,,51,0,51
940,,,,,,,58,0,58
941,,,,,,,53,0,53
942,,,,,,,48,0,48
943,,,,,,,50,0,50
944,,,,,,,54,0,54
945,,,,,,,57,6,51
946,,,,,,,42,4,38
947,,,,,,,37,0,37
948,,,,,,,50,1,49
949,,,,,,,49,1,48
950,,,,,,,51,0,51
951,,,,,,,50,0,50
952,,,,,,,39,0,39
953,,,,,,,38,0,38
954,,,,,,,32,0,32
955,,,,,,,45,0,45
956,,,,,,,38,0,38
957,,,,,,,51,0,51
958,,,,,,,44,0,44
959,,,,,,,47,0,47
960,,,,,,,44,0,44
961,,,,,,,51,0,51
962,,,,,,,47,1,46
963,,,,,,,53,0,53
964,,,,,,,41,0,41
965,,,,,,,43,1,42
966,,,,,,,40,0,40
967,,,,,,,47,0,47
968,,,,,,,40,0,40
969,,,,,,,51,0,51
970,,,,,,,55,8,47
971,,,,,,,41,2,39
972,,,,,,,43,0,43
973,,,,,,,48,1,47
974,,,,,,,49,0,49
975,,,,,,,43,0,43
976,,,,,,,42,0,42
977,,,,,,,40,0,40
978,,,,,,,34,1,33
979,,,,,,,45,0,45
980,,,,,,,50,0,50
981,,,,,,,52,0,52
982,,,,,,,35,0,35
983,,,,,,,48,0,48
984,,,,,,,53,0,53
985,,,,,,,43,0,43
986,,,,,,,53,0,53
987,,,,,,,44,0,44
988,,,,,,,34,0,34
989,,,,,,,53,0,53
