,grid_size,height,max_distance,refractory_period,probability_of_spontaneous_activity,random_connection,spikes_total,spikes_neighbours,spikes_input
314,,,,,,,58,0,58
315,,,,,,,75,0,75
316,,,,,,,91,0,91
317,,,,,,,65,0,65
318,,,,,,,72,0,72
319,,,,,,,48,0,48
320,,,,,,,63,0,63
321,,,,,,,61,0,61
322,,,,,,,71,0,71
323,,,,,,,69,0,69
324,,,,,,,72,0,72
325,,,,,,,81,6,75
326,,,,,,,70,1,69
327,,,,,,,57,0,57
328,,,,,,,61,0,61
329,,,,,,,69,0,69
330,,,,,,,73,0,73
331,,,,,,,68,0,68
332,,,,,,,54,0,54
333,,,,,,,54,0,54
334,,,,,,,59,0,59
335,,,,,,,68,0,68
336,,,,,,,80,0,80
337,,,,,,,73,0,73
338,,,,,,,60,0,60
339,,,,,,,78,1,77
340,,,,,,,68,1,67
341,,,,,,,74,0,74
342,,,,,,,74,0,74
343,,,,,,,73,0,73
344,,,,,,,54,0,54
345,,,,,,,54,0,54
346,,,,,,,67,0,67
347,,,,,,,68,0,68
348,,,,,,,81,0,81
349,,,,,,,75,0,75
350,,,,,,,75,0,75
351,,,,,,,74,0,74
352,,,,,,,52,0,52
353,,,,,,,55,0,55
354,,,,,,,61,0,61
355,,,,,,,59,0,59
356,,,,,,,75,0,75
357,,,,,,,66,0,66
358,,,,,,,54,0,54
359,,,,,,,63,0,63
360,,,,,,,69,2,67
361,,,,,,,66,0,66
362,,,,,,,78,0,78
363,,,,,,,63,1,62
364,,,,,,,67,0,67
365,,,,,,,50,0,50
366,,,,,,,84,0,84
367,,,,,,,51,0,51
368,,,,,,,76,0,76
369,,,,,,,61,0,61
370,,,,,,,74,0,74
371,,,,,,,67,0,67
372,,,,,,,73,0,73
373,,,,,,,69,0,69
374,,,,,,,46,0,46
375,,,,,,,60,0,60
376,,,,,,,70,0,70
377,,,,,,,63,0,63
378,,,,,,,73,0,73
379,,,,,,,55,2,53
380,,,,,,,80,0,80
381,,,,,,,56,0,56
382,,,,,,,66,0,66
383,,,,,,,88,1,87
384,,,,,,,82,0,82
385,,,,,,,53,0,53
386,,,,,,,64,0,64
387,,,,,,,75,0,75
388,,,,,,,69,0,69
389,,,,,,,63,0,63
390,,,,,,,62,0,62
391,,,,,,,69,0,69
392,,,,,,,60,0,60
393,,,,,,,60,1,59
394,,,,,,,62,0,62
395,,,,,,,65,2,63
396,,,,,,,76,0,76
397,,,,,,,66,0,66
398,,,,,,,77,0,77
399,,,,,,,57,0,57
400,,,,,,,58,0,58
401,,,,,,,63,0,63
402,,,,,,,70,0,70
403,,,,,,,63,0,63
404,,,,,,,64,0,64
405,,,,,,,54,0,54
406,,,,,,,64,0,64
407,,,,,,,79,0,79
408,,,,,,,58,0,58
409,,,,,,,84,0,84
410,,,,,,,62,0,62
411,,,,,,,67,0,67
412,,,,,,,67,0,67
413,,,,,,,67,0,67
414,,,,,,,74,0,74
415,,,,,,,86,0,86
416,,,,,,,77,0,77
417,,,,,,,68,0,68
418,,,,,,,58,0,58
419,,,,,,,56,0,56
420,,,,,,,61,0,61
421,,,,,,,56,0,56
422,,,,,,,60,0,60
423,,,,,,,66,0,66
424,,,,,,,71,0,71
425,,,,,,,75,0,75
426,,,,,,,72,2,70
427,,,,,,,68,2,66
428,,,,,,,68,0,68
429,,,,,,,63,0,63
430,,,,,,,55,0,55
431,,,,,,,65,0,65
432,,,,,,,66,0,66
433,,,,,,,73,1,72
434,,,,,,,64,0,64
435,,,,,,,63,0,63
436,,,,,,,61,0,61
437,,,,,,,74,0,74
438,,,,,,,65,0,65
439,,,,,,,80,0,80
440,,,,,,,83,1,82
441,,,,,,,71,1,70
442,,,,,,,57,0,57
443,,,,,,,75,0,75
444,,,,,,,71,0,71
445,,,,,,,78,0,78
446,,,,,,,76,1,75
447,,,,,,,55,0,55
448,,,,,,,63,0,63
449,,,,,,,76,0,76
450,,,,,,,85,2,83
451,,,,,,,58,0,58
452,,,,,,,68,0,68
453,,,,,,,54,0,54
454,,,,,,,57,0,57
455,,,,,,,65,0,65
456,,,,,,,75,0,75
457,,,,,,,80,0,80
458,,,,,,,62,0,62
459,,,,,,,71,0,71
460,,,,,,,78,0,78
461,,,,,,,90,6,84
462,,,,,,,80,8,72
463,,,,,,,76,2,74
464,,,,,,,69,0,69
465,,,,,,,63,0,63
466,,,,,,,55,0,55
467,,,,,,,60,0,60
468,,,,,,,61,0,61
469,,,,,,,62,0,62
470,,,,,,,71,0,71
471,,,,,,,64,0,64
472,,,,,,,49,0,49
473,,,,,,,72,0,72
474,,,,,,,60,0,60
475,,,,,,,63,0,63
476,,,,,,,71,0,71
477,,,,,,,78,0,78
478,,,,,,,49,0,49
479,,,,,,,57,0,57
480,,,,,,,58,0,58
481,,,,,,,77,0,77
482,,,,,,,63,0,63
483,,,,,,,74,0,74
484,,,,,,,54,0,54
485,,,,,,,57,0,57
486,,,,,,,72,0,72
487,,,,,,,65,0,65
488,,,,,,,83,3,80
489,,,,,,,59,0,59
490,,,,,,,57,0,57
491,,,,,,,74,0,74
492,,,,,,,67,0,67
493,,,,,,,66,0,66
494,,,,,,,68,0,68
495,,,,,,,74,0,74
496,,,,,,,75,0,75
497,,,,,,,73,1,72
498,,,,,,,67,0,67
499,,,,,,,80,7,73
500,,,,,,,64,0,64
501,,,,,,,67,0,67
502,,,,,,,73,0,73
503,,,,,,,77,0,77
504,,,,,,,63,3,60
505,,,,,,,83,0,83
506,,,,,,,58,0,58
507,,,,,,,58,0,58
508,,,,,,,75,0,75
509,,,,,,,73,0,73
510,,,,,,,71,0,71
511,,,,,,,63,0,63
512,,,,,,,60,0,60
513,,,,,,,53,0,53
514,,,,,,,64,0,64
515,,,,,,,72,0,72
516,,,,,,,55,0,55
517,,,,,,,65,0,65
518,,,,,,,64,0,64
519,,,,,,,75,0,75
520,,,,,,,70,0,70
521,,,,,,,58,0,58
522,,,,,,,76,0,76
523,,,,,,,79,0,79
524,,,,,,,65,2,63
525,,,,,,,85,0,85
526,,,,,,,70,0,70
527,,,,,,,63,0,63
528,,,,,,,58,0,58
529,,,,,,,68,0,68
530,,,,,,,75,0,75
531,,,,,,,70,1,69
532,,,,,,,73,2,71
533,,,,,,,64,0,64
534,,,,,,,69,0,69
535,,,,,,,66,0,66
536,,,,,,,83,0,83
537,,,,,,,67,0,67
538,,,,,,,64,0,64
539,,,,,,,60,0,60
540,,,,,,,63,0,63
541,,,,,,,72,1,71
542,,,,,,,77,0,77
543,,,,,,,74,2,72
544,,,,,,,64,1,63
545,,,,,,,72,0,72
546,,,,,,,68,0,68
547,,,,,,,87,0,87
548,,,,,,,61,0,61
549,,,,,,,58,0,58
550,,,,,,,73,0,73
551,,,,,,,52,0,52
552,,,,,,,62,0,62
553,,,,,,,74,0,74
554,,,,,,,61,0,61
555,,,,,,,64,0,64
556,,,,,,,67,0,67
557,,,,,,,70,0,70
558,,,,,,,65,4,61
559,,,,,,,64,0,64
560,,,,,,,74,0,74
561,,,,,,,73,0,73
562,,,,,,,70,0,70
563,,,,,,,71,1,70
564,,,,,,,61,0,61
565,,,,,,,80,0,80
566,,,,,,,67,0,67
567,,,,,,,79,0,79
568,,,,,,,67,0,67
569,,,,,,,60,0,60
570,,,,,,,69,4,65
571,,,,,,,63,3,60
572,,,,,,,67,0,67
573,,,,,,,50,0,50
574,,,,,,,58,0,58
575,,,,,,,61,0,61
576,,,,,,,85,0,85
577,,,,,,,63,0,63
578,,,,,,,55,0,55
579,,,,,,,71,0,71
580,,,,,,,69,0,69
581,,,,,,,56,0,56
582,,,,,,,67,0,67
583,,,,,,,55,0,55
584,,,,,,,65,0,65
585,,,,,,,58,0,58
586,,,,,,,66,0,66
587,,,,,,,70,0,70
588,,,,,,,69,0,69
589,,,,,,,63,0,63
590,,,,,,,59,0,59
591,,,,,,,72,0,72
592,,,,,,,71,0,71
593,,,,,,,73,1,72
594,,,,,,,65,0,65
595,,,,,,,71,4,67
596,,,,,,,59,0,59
597,,,,,,,76,0,76
598,,,,,,,72,0,72
599,,,,,,,68,0,68
600,,,,,,,71,1,70
601,,,,,,,64,0,64
602,,,,,,,66,0,66
603,,,,,,,56,0,56
604,,,,,,,65,0,65
605,,,,,,,75,0,75
606,,,,,,,59,0,59
607,,,,,,,72,1,71
608,,,,,,,59,0,59
609,,,,,,,59,0,59
610,,,,,,,62,0,62
611,,,,,,,65,0,65
612,,,,,,,69,0,69
613,,,,,,,59,0,59
614,,,,,,,66,0,66
615,,,,,,,70,0,70
616,,,,,,,74,0,74
617,,,,,,,58,0,58
618,,,,,,,68,0,68
619,,,,,,,56,0,56
620,,,,,,,60,0,60
621,,,,,,,59,0,59
622,,,,,,,60,0,60
623,,,,,,,64,0,64
624,,,,,,,58,0,58
625,,,,,,,62,0,62
626,,,,,,,67,0,67
627,,,,,,,56,0,56
628,,,,,,,59,0,59
629,,,,,,,83,0,83
630,,,,,,,75,0,75
631,,,,,,,88,8,80
632,,,,,,,66,2,64
633,,,,,,,72,0,72
634,,,,,,,61,0,61
635,,,,,,,71,0,71
636,,,,,,,67,0,67
637,,,,,,,62,0,62
638,,,,,,,58,0,58
639,,,,,,,67,0,67
640,,,,,,,50,0,50
641,,,,,,,76,0,76
642,,,,,,,74,0,74
643,,,,,,,60,0,60
644,,,,,,,72,0,72
645,,,,,,,70,0,70
646,,,,,,,82,0,82
647,,,,,,,68,0,68
648,,,,,,,72,0,72
649,,,,,,,60,0,60
650,,,,,,,49,0,49
651,,,,,,,63,0,63
652,,,,,,,58,0,58
653,,,,,,,63,0,63
654,,,,,,,70,0,70
655,,,,,,,72,0,72
656,,,,,,,57,0,57
657,,,,,,,86,0,86
658,,,,,,,72,0,72
659,,,,,,,73,0,73
660,,,,,,,61,0,61
661,,,,,,,79,2,77
662,,,,,,,80,0,80
663,,,,,,,58,0,58
664,,,,,,,69,0,69
665,,,,,,,77,0,77
666,,,,,,,77,0,77
667,,,,,,,70,0,70
668,,,,,,,65,0,65
669,,,,,,,65,0,65
670,,,,,,,74,0,74
671,,,,,,,71,2,69
672,,,,,,,50,0,50
673,,,,,,,62,0,62
674,,,,,,,58,0,58
675,,,,,,,78,0,78
676,,,,,,,58,0,58
677,,,,,,,65,0,65
678,,,,,,,58,0,58
679,,,,,,,61,0,61
680,,,,,,,62,0,62
681,,,,,,,71,0,71
682,,,,,,,86,0,86
683,,,,,,,79,2,77
684,,,,,,,73,0,73
685,,,,,,,56,0,56
686,,,,,,,81,0,81
687,,,,,,,66,0,66
688,,,,,,,63,0,63
689,,,,,,,65,0,65
690,,,,,,,55,0,55
691,,,,,,,66,0,66
692,,,,,,,65,0,65
693,,,,,,,62,0,62
694,,,,,,,66,0,66
695,,,,,,,73,0,73
696,,,,,,,82,0,82
697,,,,,,,76,0,76
698,,,,,,,65,0,65
699,,,,,,,67,0,67
700,,,,,,,65,0,65
701,,,,,,,55,0,55
702,,,,,,,60,0,60
703,,,,,,,58,0,58
704,,,,,,,63,0,63
705,,,,,,,62,0,62
706,,,,,,,55,0,55
707,,,,,,,80,0,80
708,,,,,,,62,0,62
709,,,,,,,60,0,60
710,,,,,,,70,0,70
711,,,,,,,68,0,68
712,,,,,,,69,0,69
713,,,,,,,72,0,72
714,,,,,,,60,0,60
715,,,,,,,56,0,56
716,,,,,,,72,0,72
717,,,,,,,77,0,77
718,,,,,,,66,0,66
719,,,,,,,57,0,57
720,,,,,,,65,0,65
721,,,,,,,56,0,56
722,,,,,,,68,0,68
723,,,,,,,71,0,71
724,,,,,,,57,0,57
725,,,,,,,52,0,52
726,,,,,,,71,0,71
727,,,,,,,75,4,71
728,,,,,,,62,0,62
729,,,,,,,58,0,58
730,,,,,,,65,0,65
731,,,,,,,66,2,64
732,,,,,,,65,0,65
733,,,,,,,83,0,83
734,,,,,,,76,0,76
735,,,,,,,65,0,65
736,,,,,,,76,0,76
737,,,,,,,75,0,75
738,,,,,,,63,0,63
739,,,,,,,59,0,59
740,,,,,,,69,0,69
741,,,,,,,67,0,67
742,,,,,,,64,0,64
743,,,,,,,65,0,65
744,,,,,,,74,0,74
745,,,,,,,63,0,63
746,,,,,,,70,0,70
747,,,,,,,74,0,74
748,,,,,,,60,0,60
749,,,,,,,69,0,69
750,,,,,,,49,0,49
751,,,,,,,69,0,69
752,,,,,,,52,0,52
753,,,,,,,66,0,66
754,,,,,,,58,0,58
755,,,,,,,75,0,75
756,,,,,,,55,0,55
757,,,,,,,59,0,59
758,,,,,,,87,0,87
759,,,,,,,71,0,71
760,,,,,,,65,0,65
761,,,,,,,66,0,66
762,,,,,,,66,0,66
763,,,,,,,70,0,70
764,,,,,,,79,0,79
765,,,,,,,70,0,70
766,,,,,,,71,0,71
767,,,,,,,90,0,90
768,,,,,,,61,0,61
769,,,,,,,66,0,66
770,,,,,,,71,0,71
771,,,,,,,73,0,73
772,,,,,,,67,1,66
773,,,,,,,68,0,68
774,,,,,,,55,0,55
775,,,,,,,64,3,61
776,,,,,,,67,0,67
777,,,,,,,82,0,82
778,,,,,,,85,1,84
779,,,,,,,75,0,75
780,,,,,,,65,0,65
781,,,,,,,81,0,81
782,,,,,,,73,1,72
783,,,,,,,65,0,65
784,,,,,,,61,0,61
785,,,,,,,64,0,64
786,,,,,,,66,1,65
787,,,,,,,56,0,56
788,,,,,,,77,0,77
789,,,,,,,77,0,77
790,,,,,,,64,0,64
791,,,,,,,61,0,61
792,,,,,,,59,0,59
793,,,,,,,72,0,72
794,,,,,,,67,0,67
795,,,,,,,58,0,58
796,,,,,,,60,0,60
797,,,,,,,64,0,64
798,,,,,,,68,0,68
799,,,,,,,50,0,50
800,,,,,,,59,0,59
801,,,,,,,54,0,54
802,,,,,,,57,0,57
803,,,,,,,64,0,64
804,,,,,,,72,0,72
805,,,,,,,65,0,65
806,,,,,,,68,0,68
807,,,,,,,75,0,75
808,,,,,,,56,0,56
809,,,,,,,72,0,72
810,,,,,,,62,0,62
811,,,,,,,75,0,75
812,,,,,,,71,0,71
813,,,,,,,65,1,64
814,,,,,,,59,0,59
815,,,,,,,78,0,78
816,,,,,,,67,7,60
817,,,,,,,72,2,70
818,,,,,,,65,0,65
819,,,,,,,71,0,71
820,,,,,,,71,0,71
821,,,,,,,78,0,78
822,,,,,,,62,0,62
823,,,,,,,63,0,63
824,,,,,,,70,0,70
825,,,,,,,56,0,56
826,,,,,,,55,0,55
827,,,,,,,60,0,60
828,,,,,,,57,0,57
829,,,,,,,71,0,71
830,,,,,,,71,0,71
831,,,,,,,84,0,84
832,,,,,,,72,0,72
833,,,,,,,84,0,84
834,,,,,,,66,0,66
835,,,,,,,54,0,54
836,,,,,,,59,0,59
837,,,,,,,56,3,53
838,,,,,,,64,0,64
839,,,,,,,82,0,82
840,,,,,,,60,0,60
841,,,,,,,77,0,77
842,,,,,,,60,0,60
843,,,,,,,70,0,70
844,,,,,,,64,0,64
845,,,,,,,63,0,63
846,,,,,,,57,0,57
847,,,,,,,63,0,63
848,,,,,,,57,0,57
849,,,,,,,61,0,61
850,,,,,,,70,0,70
851,,,,,,,79,0,79
852,,,,,,,66,0,66
853,,,,,,,80,0,80
854,,,,,,,93,3,90
855,,,,,,,75,0,75
856,,,,,,,56,0,56
857,,,,,,,63,0,63
858,,,,,,,61,0,61
859,,,,,,,71,0,71
860,,,,,,,60,0,60
861,,,,,,,61,0,61
862,,,,,,,76,0,76
863,,,,,,,66,1,65
864,,,,,,,61,0,61
865,,,,,,,56,0,56
866,,,,,,,69,0,69
867,,,,,,,63,1,62
868,,,,,,,68,0,68
869,,,,,,,75,0,75
870,,,,,,,80,0,80
871,,,,,,,62,0,62
872,,,,,,,67,2,65
873,,,,,,,68,0,68
874,,,,,,,69,0,69
875,,,,,,,59,0,59
876,,,,,,,53,0,53
877,,,,,,,80,0,80
878,,,,,,,63,0,63
879,,,,,,,74,0,74
880,,,,,,,57,0,57
881,,,,,,,63,0,63
882,,,,,,,57,0,57
883,,,,,,,56,0,56
884,,,,,,,68,0,68
885,,,,,,,73,0,73
886,,,,,,,62,0,62
887,,,,,,,59,0,59
888,,,,,,,73,0,73
889,,,,,,,46,0,46
890,,,,,,,62,0,62
891,,,,,,,77,0,77
892,,,,,,,56,0,56
893,,,,,,,65,0,65
894,,,,,,,66,0,66
895,,,,,,,61,0,61
896,,,,,,,63,0,63
897,,,,,,,77,0,77
898,,,,,,,85,4,81
899,,,,,,,73,0,73
900,,,,,,,75,0,75
901,,,,,,,57,0,57
902,,,,,,,77,0,77
903,,,,,,,66,0,66
904,,,,,,,54,0,54
905,,,,,,,75,0,75
906,,,,,,,67,2,65
907,,,,,,,58,0,58
908,,,,,,,75,0,75
909,,,,,,,71,1,70
910,,,,,,,69,0,69
911,,,,,,,70,0,70
912,,,,,,,81,0,81
913,,,,,,,78,1,77
914,,,,,,,66,0,66
915,,,,,,,74,0,74
916,,,,,,,57,0,57
917,,,,,,,68,0,68
918,,,,,,,63,0,63
919,,,,,,,64,0,64
920,,,,,,,71,0,71
921,,,,,,,67,0,67
922,,,,,,,54,0,54
923,,,,,,,70,0,70
924,,,,,,,60,0,60
925,,,,,,,75,0,75
926,,,,,,,49,4,45
927,,,,,,,67,0,67
928,,,,,,,66,1,65
929,,,,,,,57,0,57
930,,,,,,,72,0,72
931,,,,,,,62,0,62
932,,,,,,,80,0,80
933,,,,,,,65,0,65
934,,,,,,,62,0,62
935,,,,,,,54,0,54
936,,,,,,,76,0,76
937,,,,,,,69,0,69
938,,,,,,,83,0,83
939,,,,,,,76,0,76
940,,,,,,,64,0,64
941,,,,,,,70,0,70
942,,,,,,,55,0,55
943,,,,,,,63,0,63
944,,,,,,,60,0,60
945,,,,,,,74,0,74
946,,,,,,,72,1,71
947,,,,,,,81,0,81
948,,,,,,,54,2,52
949,,,,,,,58,0,58
950,,,,,,,71,0,71
951,,,,,,,60,0,60
952,,,,,,,54,0,54
953,,,,,,,80,0,80
954,,,,,,,59,0,59
955,,,,,,,69,0,69
956,,,,,,,68,0,68
957,,,,,,,79,0,79
958,,,,,,,74,0,74
959,,,,,,,67,0,67
960,,,,,,,69,0,69
961,,,,,,,60,0,60
962,,,,,,,75,0,75
963,,,,,,,67,0,67
964,,,,,,,56,0,56
965,,,,,,,53,0,53
966,,,,,,,51,0,51
967,,,,,,,62,0,62
968,,,,,,,76,0,76
969,,,,,,,67,0,67
970,,,,,,,63,0,63
971,,,,,,,60,0,60
972,,,,,,,57,0,57
973,,,,,,,55,0,55
974,,,,,,,73,0,73
975,,,,,,,82,0,82
976,,,,,,,74,0,74
977,,,,,,,67,0,67
978,,,,,,,69,1,68
979,,,,,,,54,0,54
980,,,,,,,57,0,57
981,,,,,,,70,0,70
982,,,,,,,48,0,48
983,,,,,,,79,0,79
984,,,,,,,68,0,68
985,,,,,,,67,0,67
986,,,,,,,64,0,64
987,,,,,,,69,0,69
988,,,,,,,71,0,71
989,,,,,,,62,0,62
