,grid_size,height,max_distance,refractory_period,probability_of_spontaneous_activity,random_connection,spikes_total,spikes_neighbours,spikes_input
156,,,,,,,72,0,72
157,,,,,,,71,1,70
158,,,,,,,55,0,55
159,,,,,,,61,0,61
160,,,,,,,73,0,73
161,,,,,,,64,0,64
162,,,,,,,66,3,63
163,,,,,,,62,0,62
164,,,,,,,54,0,54
165,,,,,,,66,0,66
166,,,,,,,73,0,73
167,,,,,,,48,0,48
168,,,,,,,61,0,61
169,,,,,,,62,1,61
170,,,,,,,56,0,56
171,,,,,,,71,0,71
172,,,,,,,63,4,59
173,,,,,,,71,0,71
174,,,,,,,57,0,57
175,,,,,,,72,0,72
176,,,,,,,65,0,65
177,,,,,,,59,0,59
178,,,,,,,61,0,61
179,,,,,,,68,0,68
180,,,,,,,52,0,52
181,,,,,,,58,0,58
182,,,,,,,88,1,87
183,,,,,,,62,1,61
184,,,,,,,55,0,55
185,,,,,,,63,0,63
186,,,,,,,68,0,68
187,,,,,,,54,0,54
188,,,,,,,56,0,56
189,,,,,,,72,0,72
190,,,,,,,66,0,66
191,,,,,,,73,0,73
192,,,,,,,62,0,62
193,,,,,,,63,0,63
194,,,,,,,63,0,63
195,,,,,,,74,1,73
196,,,,,,,61,1,60
197,,,,,,,59,0,59
198,,,,,,,61,0,61
199,,,,,,,68,0,68
200,,,,,,,63,1,62
201,,,,,,,65,0,65
202,,,,,,,72,0,72
203,,,,,,,58,0,58
204,,,,,,,62,0,62
205,,,,,,,46,0,46
206,,,,,,,58,0,58
207,,,,,,,59,0,59
208,,,,,,,69,0,69
209,,,,,,,72,1,71
210,,,,,,,66,3,63
211,,,,,,,49,0,49
212,,,,,,,58,0,58
213,,,,,,,60,0,60
214,,,,,,,70,0,70
215,,,,,,,82,0,82
216,,,,,,,65,3,62
217,,,,,,,55,0,55
218,,,,,,,46,0,46
219,,,,,,,62,0,62
220,,,,,,,59,0,59
221,,,,,,,59,0,59
222,,,,,,,62,3,59
223,,,,,,,57,0,57
224,,,,,,,63,0,63
225,,,,,,,61,0,61
226,,,,,,,71,0,71
227,,,,,,,50,0,50
228,,,,,,,53,0,53
229,,,,,,,60,0,60
230,,,,,,,60,0,60
231,,,,,,,63,0,63
232,,,,,,,73,0,73
233,,,,,,,70,2,68
234,,,,,,,70,0,70
235,,,,,,,55,0,55
236,,,,,,,55,0,55
237,,,,,,,60,0,60
238,,,,,,,76,0,76
239,,,,,,,56,1,55
240,,,,,,,59,0,59
241,,,,,,,63,0,63
242,,,,,,,72,1,71
243,,,,,,,65,5,60
244,,,,,,,71,0,71
245,,,,,,,67,0,67
246,,,,,,,53,0,53
247,,,,,,,50,0,50
248,,,,,,,59,0,59
249,,,,,,,49,0,49
250,,,,,,,62,0,62
251,,,,,,,68,0,68
252,,,,,,,64,0,64
253,,,,,,,75,0,75
254,,,,,,,53,0,53
255,,,,,,,66,0,66
256,,,,,,,69,0,69
257,,,,,,,71,0,71
258,,,,,,,63,0,63
259,,,,,,,60,1,59
260,,,,,,,68,0,68
261,,,,,,,60,2,58
262,,,,,,,56,0,56
263,,,,,,,64,0,64
264,,,,,,,45,0,45
265,,,,,,,60,0,60
266,,,,,,,78,0,78
267,,,,,,,72,0,72
268,,,,,,,59,0,59
269,,,,,,,55,0,55
270,,,,,,,73,0,73
271,,,,,,,70,0,70
272,,,,,,,62,2,60
273,,,,,,,87,0,87
274,,,,,,,53,0,53
275,,,,,,,58,0,58
276,,,,,,,76,3,73
277,,,,,,,61,0,61
278,,,,,,,52,0,52
279,,,,,,,58,0,58
280,,,,,,,61,0,61
281,,,,,,,71,0,71
282,,,,,,,81,8,73
283,,,,,,,52,3,49
284,,,,,,,70,0,70
285,,,,,,,53,0,53
286,,,,,,,64,0,64
287,,,,,,,65,0,65
288,,,,,,,67,0,67
289,,,,,,,58,0,58
290,,,,,,,61,0,61
291,,,,,,,68,0,68
292,,,,,,,68,3,65
293,,,,,,,50,0,50
294,,,,,,,72,0,72
295,,,,,,,56,0,56
296,,,,,,,69,3,66
297,,,,,,,63,0,63
298,,,,,,,73,0,73
299,,,,,,,60,1,59
300,,,,,,,57,1,56
301,,,,,,,82,0,82
302,,,,,,,59,0,59
303,,,,,,,73,0,73
304,,,,,,,72,1,71
305,,,,,,,74,1,73
306,,,,,,,54,0,54
307,,,,,,,54,0,54
308,,,,,,,73,0,73
309,,,,,,,50,0,50
310,,,,,,,68,0,68
311,,,,,,,67,0,67
312,,,,,,,68,1,67
313,,,,,,,65,4,61
314,,,,,,,78,0,78
315,,,,,,,56,0,56
316,,,,,,,63,0,63
317,,,,,,,74,0,74
318,,,,,,,64,1,63
319,,,,,,,52,3,49
320,,,,,,,56,1,55
321,,,,,,,69,0,69
322,,,,,,,56,2,54
323,,,,,,,69,0,69
324,,,,,,,63,0,63
325,,,,,,,75,1,74
326,,,,,,,58,0,58
327,,,,,,,52,0,52
328,,,,,,,68,0,68
329,,,,,,,52,0,52
330,,,,,,,63,0,63
331,,,,,,,71,0,71
332,,,,,,,65,0,65
333,,,,,,,71,1,70
334,,,,,,,73,0,73
335,,,,,,,65,0,65
336,,,,,,,72,1,71
337,,,,,,,54,1,53
338,,,,,,,65,0,65
339,,,,,,,64,0,64
340,,,,,,,76,0,76
341,,,,,,,56,2,54
342,,,,,,,66,1,65
343,,,,,,,68,0,68
344,,,,,,,55,0,55
345,,,,,,,68,0,68
346,,,,,,,67,0,67
347,,,,,,,56,1,55
348,,,,,,,54,0,54
349,,,,,,,63,0,63
350,,,,,,,64,0,64
351,,,,,,,60,3,57
352,,,,,,,68,3,65
353,,,,,,,72,3,69
354,,,,,,,66,0,66
355,,,,,,,61,0,61
356,,,,,,,66,0,66
357,,,,,,,61,1,60
358,,,,,,,65,0,65
359,,,,,,,76,0,76
360,,,,,,,58,1,57
361,,,,,,,70,0,70
362,,,,,,,63,1,62
363,,,,,,,60,0,60
364,,,,,,,64,0,64
365,,,,,,,55,0,55
366,,,,,,,73,0,73
367,,,,,,,60,0,60
368,,,,,,,64,0,64
369,,,,,,,81,0,81
370,,,,,,,63,0,63
371,,,,,,,70,0,70
372,,,,,,,60,0,60
373,,,,,,,80,0,80
374,,,,,,,59,0,59
375,,,,,,,60,0,60
376,,,,,,,70,0,70
377,,,,,,,80,0,80
378,,,,,,,68,1,67
379,,,,,,,69,0,69
380,,,,,,,75,1,74
381,,,,,,,65,0,65
382,,,,,,,57,0,57
383,,,,,,,59,0,59
384,,,,,,,55,0,55
385,,,,,,,80,0,80
386,,,,,,,58,0,58
387,,,,,,,74,4,70
388,,,,,,,57,1,56
389,,,,,,,69,0,69
390,,,,,,,53,0,53
391,,,,,,,63,0,63
392,,,,,,,58,0,58
393,,,,,,,54,0,54
394,,,,,,,81,0,81
395,,,,,,,71,0,71
396,,,,,,,63,2,61
397,,,,,,,56,0,56
398,,,,,,,60,0,60
399,,,,,,,66,0,66
400,,,,,,,66,0,66
401,,,,,,,56,0,56
402,,,,,,,66,0,66
403,,,,,,,62,0,62
404,,,,,,,67,0,67
405,,,,,,,67,0,67
406,,,,,,,71,2,69
407,,,,,,,83,3,80
408,,,,,,,68,5,63
409,,,,,,,57,4,53
410,,,,,,,63,1,62
411,,,,,,,53,3,50
412,,,,,,,62,0,62
413,,,,,,,58,0,58
414,,,,,,,74,0,74
415,,,,,,,72,0,72
416,,,,,,,61,3,58
417,,,,,,,62,0,62
418,,,,,,,74,2,72
419,,,,,,,77,3,74
420,,,,,,,66,4,62
421,,,,,,,68,0,68
422,,,,,,,58,0,58
423,,,,,,,46,0,46
424,,,,,,,72,0,72
425,,,,,,,62,1,61
426,,,,,,,70,0,70
427,,,,,,,54,0,54
428,,,,,,,63,0,63
429,,,,,,,63,0,63
430,,,,,,,57,0,57
431,,,,,,,52,0,52
432,,,,,,,65,0,65
433,,,,,,,78,0,78
434,,,,,,,60,1,59
435,,,,,,,60,0,60
436,,,,,,,79,0,79
437,,,,,,,65,0,65
438,,,,,,,65,2,63
439,,,,,,,85,0,85
440,,,,,,,59,0,59
441,,,,,,,63,0,63
442,,,,,,,88,3,85
443,,,,,,,63,2,61
444,,,,,,,57,0,57
445,,,,,,,62,0,62
446,,,,,,,64,2,62
447,,,,,,,56,1,55
448,,,,,,,75,0,75
449,,,,,,,73,0,73
450,,,,,,,73,1,72
451,,,,,,,58,0,58
452,,,,,,,53,0,53
453,,,,,,,54,0,54
454,,,,,,,62,0,62
455,,,,,,,72,0,72
456,,,,,,,60,3,57
457,,,,,,,71,0,71
458,,,,,,,70,1,69
459,,,,,,,73,0,73
460,,,,,,,62,0,62
461,,,,,,,66,0,66
462,,,,,,,57,0,57
463,,,,,,,56,0,56
464,,,,,,,78,0,78
465,,,,,,,49,0,49
466,,,,,,,62,0,62
467,,,,,,,58,0,58
468,,,,,,,62,0,62
469,,,,,,,71,2,69
470,,,,,,,55,0,55
471,,,,,,,58,0,58
472,,,,,,,64,2,62
473,,,,,,,62,1,61
474,,,,,,,65,2,63
475,,,,,,,51,0,51
476,,,,,,,71,0,71
477,,,,,,,73,1,72
478,,,,,,,64,3,61
479,,,,,,,73,0,73
480,,,,,,,63,0,63
481,,,,,,,62,0,62
482,,,,,,,65,0,65
483,,,,,,,61,0,61
484,,,,,,,59,0,59
485,,,,,,,69,0,69
486,,,,,,,69,0,69
487,,,,,,,65,0,65
488,,,,,,,54,0,54
489,,,,,,,67,0,67
490,,,,,,,69,7,62
491,,,,,,,73,4,69
492,,,,,,,74,6,68
493,,,,,,,76,1,75
494,,,,,,,79,3,76
495,,,,,,,66,1,65
496,,,,,,,54,1,53
497,,,,,,,65,0,65
498,,,,,,,68,2,66
499,,,,,,,67,0,67
500,,,,,,,76,0,76
501,,,,,,,69,2,67
502,,,,,,,69,0,69
503,,,,,,,64,0,64
504,,,,,,,72,0,72
505,,,,,,,61,0,61
506,,,,,,,61,0,61
507,,,,,,,60,0,60
508,,,,,,,69,0,69
509,,,,,,,75,0,75
510,,,,,,,62,0,62
511,,,,,,,68,0,68
512,,,,,,,51,0,51
513,,,,,,,52,0,52
514,,,,,,,65,0,65
515,,,,,,,67,0,67
516,,,,,,,71,0,71
517,,,,,,,57,0,57
518,,,,,,,68,0,68
519,,,,,,,55,0,55
520,,,,,,,63,0,63
521,,,,,,,56,0,56
522,,,,,,,68,0,68
523,,,,,,,63,0,63
524,,,,,,,53,0,53
525,,,,,,,68,0,68
526,,,,,,,68,0,68
527,,,,,,,59,0,59
528,,,,,,,67,0,67
529,,,,,,,65,0,65
530,,,,,,,73,1,72
531,,,,,,,83,10,73
532,,,,,,,62,3,59
533,,,,,,,66,0,66
534,,,,,,,57,0,57
535,,,,,,,61,0,61
536,,,,,,,70,0,70
537,,,,,,,60,1,59
538,,,,,,,53,0,53
539,,,,,,,59,0,59
540,,,,,,,55,1,54
541,,,,,,,59,0,59
542,,,,,,,54,0,54
543,,,,,,,74,2,72
544,,,,,,,61,0,61
545,,,,,,,57,0,57
546,,,,,,,65,0,65
547,,,,,,,55,0,55
548,,,,,,,73,0,73
549,,,,,,,82,0,82
550,,,,,,,69,0,69
551,,,,,,,60,0,60
552,,,,,,,63,0,63
553,,,,,,,66,0,66
554,,,,,,,47,0,47
555,,,,,,,64,0,64
556,,,,,,,61,1,60
557,,,,,,,70,0,70
558,,,,,,,67,0,67
559,,,,,,,68,0,68
560,,,,,,,62,0,62
561,,,,,,,66,0,66
562,,,,,,,52,1,51
563,,,,,,,65,0,65
564,,,,,,,57,0,57
565,,,,,,,60,0,60
566,,,,,,,65,0,65
567,,,,,,,49,0,49
568,,,,,,,49,0,49
569,,,,,,,60,0,60
570,,,,,,,62,0,62
571,,,,,,,76,0,76
572,,,,,,,66,0,66
573,,,,,,,57,0,57
574,,,,,,,58,0,58
575,,,,,,,75,0,75
576,,,,,,,64,0,64
577,,,,,,,67,0,67
578,,,,,,,64,7,57
579,,,,,,,72,6,66
580,,,,,,,73,3,70
581,,,,,,,79,1,78
582,,,,,,,76,0,76
583,,,,,,,57,0,57
584,,,,,,,72,0,72
585,,,,,,,68,0,68
586,,,,,,,64,1,63
587,,,,,,,82,0,82
588,,,,,,,66,1,65
589,,,,,,,74,1,73
590,,,,,,,61,0,61
591,,,,,,,57,1,56
592,,,,,,,56,0,56
593,,,,,,,58,0,58
594,,,,,,,46,0,46
595,,,,,,,69,0,69
596,,,,,,,69,0,69
597,,,,,,,70,0,70
598,,,,,,,58,0,58
599,,,,,,,47,2,45
600,,,,,,,61,0,61
601,,,,,,,70,0,70
602,,,,,,,76,0,76
603,,,,,,,68,0,68
604,,,,,,,53,0,53
605,,,,,,,49,0,49
606,,,,,,,46,0,46
607,,,,,,,41,0,41
608,,,,,,,48,0,48
609,,,,,,,71,0,71
610,,,,,,,61,0,61
611,,,,,,,72,1,71
612,,,,,,,60,0,60
613,,,,,,,64,0,64
614,,,,,,,69,1,68
615,,,,,,,51,1,50
616,,,,,,,56,0,56
617,,,,,,,53,0,53
618,,,,,,,70,0,70
619,,,,,,,61,0,61
620,,,,,,,75,0,75
621,,,,,,,65,1,64
622,,,,,,,73,0,73
623,,,,,,,66,0,66
624,,,,,,,66,0,66
625,,,,,,,57,0,57
626,,,,,,,64,0,64
627,,,,,,,65,1,64
628,,,,,,,56,0,56
629,,,,,,,72,1,71
630,,,,,,,70,0,70
631,,,,,,,54,0,54
632,,,,,,,65,0,65
633,,,,,,,82,0,82
634,,,,,,,59,0,59
635,,,,,,,77,0,77
636,,,,,,,57,0,57
637,,,,,,,52,0,52
638,,,,,,,64,0,64
639,,,,,,,66,0,66
640,,,,,,,69,0,69
641,,,,,,,66,0,66
642,,,,,,,67,0,67
643,,,,,,,47,0,47
644,,,,,,,59,0,59
645,,,,,,,81,0,81
646,,,,,,,58,4,54
647,,,,,,,48,0,48
648,,,,,,,68,0,68
649,,,,,,,67,0,67
650,,,,,,,68,0,68
651,,,,,,,70,4,66
652,,,,,,,58,0,58
653,,,,,,,60,0,60
654,,,,,,,56,2,54
655,,,,,,,82,0,82
656,,,,,,,68,0,68
657,,,,,,,50,0,50
658,,,,,,,58,0,58
659,,,,,,,53,0,53
660,,,,,,,67,0,67
661,,,,,,,59,0,59
662,,,,,,,48,1,47
663,,,,,,,59,0,59
664,,,,,,,68,0,68
665,,,,,,,54,0,54
666,,,,,,,65,0,65
667,,,,,,,57,0,57
668,,,,,,,73,0,73
669,,,,,,,62,1,61
670,,,,,,,48,0,48
671,,,,,,,67,0,67
672,,,,,,,68,0,68
673,,,,,,,66,0,66
674,,,,,,,50,0,50
675,,,,,,,66,0,66
676,,,,,,,63,0,63
677,,,,,,,63,0,63
678,,,,,,,66,0,66
679,,,,,,,67,0,67
680,,,,,,,77,0,77
681,,,,,,,85,4,81
682,,,,,,,52,2,50
683,,,,,,,65,0,65
684,,,,,,,58,2,56
685,,,,,,,62,0,62
686,,,,,,,66,0,66
687,,,,,,,52,0,52
688,,,,,,,74,0,74
689,,,,,,,75,1,74
690,,,,,,,63,0,63
691,,,,,,,54,0,54
692,,,,,,,66,0,66
693,,,,,,,63,0,63
694,,,,,,,54,0,54
695,,,,,,,47,0,47
696,,,,,,,60,0,60
697,,,,,,,75,0,75
698,,,,,,,60,1,59
699,,,,,,,69,0,69
700,,,,,,,59,3,56
701,,,,,,,66,0,66
702,,,,,,,56,1,55
703,,,,,,,70,0,70
704,,,,,,,64,0,64
705,,,,,,,72,0,72
706,,,,,,,84,0,84
707,,,,,,,52,0,52
708,,,,,,,63,0,63
709,,,,,,,80,2,78
710,,,,,,,84,0,84
711,,,,,,,58,1,57
712,,,,,,,72,0,72
713,,,,,,,73,4,69
714,,,,,,,66,5,61
715,,,,,,,61,5,56
716,,,,,,,56,0,56
717,,,,,,,78,3,75
718,,,,,,,54,0,54
719,,,,,,,71,0,71
720,,,,,,,67,0,67
721,,,,,,,68,0,68
722,,,,,,,63,0,63
723,,,,,,,60,0,60
724,,,,,,,63,1,62
725,,,,,,,50,0,50
726,,,,,,,67,0,67
727,,,,,,,67,0,67
728,,,,,,,70,0,70
729,,,,,,,56,0,56
730,,,,,,,68,0,68
731,,,,,,,65,0,65
732,,,,,,,59,0,59
733,,,,,,,62,3,59
734,,,,,,,66,0,66
735,,,,,,,66,0,66
736,,,,,,,63,0,63
737,,,,,,,52,0,52
738,,,,,,,62,0,62
739,,,,,,,70,0,70
740,,,,,,,60,2,58
741,,,,,,,71,0,71
742,,,,,,,62,1,61
743,,,,,,,68,0,68
744,,,,,,,63,0,63
745,,,,,,,62,0,62
746,,,,,,,58,0,58
747,,,,,,,55,0,55
748,,,,,,,70,0,70
749,,,,,,,57,0,57
750,,,,,,,60,0,60
751,,,,,,,62,0,62
752,,,,,,,49,0,49
753,,,,,,,63,0,63
754,,,,,,,67,1,66
755,,,,,,,58,0,58
756,,,,,,,67,0,67
757,,,,,,,76,0,76
758,,,,,,,60,0,60
759,,,,,,,58,0,58
760,,,,,,,63,0,63
761,,,,,,,66,0,66
762,,,,,,,59,0,59
763,,,,,,,68,0,68
764,,,,,,,50,0,50
765,,,,,,,56,0,56
766,,,,,,,72,0,72
767,,,,,,,67,1,66
768,,,,,,,60,1,59
769,,,,,,,70,2,68
770,,,,,,,51,0,51
771,,,,,,,63,0,63
772,,,,,,,52,0,52
773,,,,,,,58,0,58
774,,,,,,,67,1,66
775,,,,,,,62,1,61
776,,,,,,,59,0,59
777,,,,,,,55,0,55
778,,,,,,,58,0,58
779,,,,,,,58,0,58
780,,,,,,,57,0,57
781,,,,,,,54,0,54
782,,,,,,,70,1,69
783,,,,,,,72,2,70
784,,,,,,,52,0,52
785,,,,,,,62,0,62
786,,,,,,,66,0,66
787,,,,,,,66,0,66
788,,,,,,,56,0,56
789,,,,,,,47,0,47
790,,,,,,,50,0,50
791,,,,,,,52,0,52
792,,,,,,,52,0,52
793,,,,,,,71,0,71
794,,,,,,,64,0,64
795,,,,,,,58,0,58
796,,,,,,,54,0,54
797,,,,,,,60,0,60
798,,,,,,,73,1,72
799,,,,,,,54,0,54
800,,,,,,,69,0,69
801,,,,,,,70,0,70
802,,,,,,,66,0,66
803,,,,,,,58,0,58
804,,,,,,,62,0,62
805,,,,,,,51,0,51
806,,,,,,,68,1,67
807,,,,,,,64,0,64
808,,,,,,,61,0,61
809,,,,,,,60,0,60
810,,,,,,,55,0,55
811,,,,,,,65,0,65
812,,,,,,,68,0,68
813,,,,,,,67,0,67
814,,,,,,,57,0,57
815,,,,,,,64,0,64
816,,,,,,,56,0,56
817,,,,,,,71,1,70
818,,,,,,,58,1,57
819,,,,,,,70,0,70
820,,,,,,,66,2,64
821,,,,,,,69,0,69
822,,,,,,,82,0,82
823,,,,,,,60,0,60
824,,,,,,,53,0,53
825,,,,,,,56,0,56
826,,,,,,,59,0,59
827,,,,,,,74,0,74
828,,,,,,,74,2,72
829,,,,,,,64,0,64
830,,,,,,,60,0,60
831,,,,,,,58,0,58
832,,,,,,,54,0,54
833,,,,,,,65,0,65
834,,,,,,,63,0,63
835,,,,,,,74,0,74
836,,,,,,,55,0,55
837,,,,,,,63,0,63
838,,,,,,,62,0,62
839,,,,,,,74,0,74
840,,,,,,,83,1,82
841,,,,,,,58,1,57
842,,,,,,,65,1,64
843,,,,,,,65,1,64
844,,,,,,,75,0,75
845,,,,,,,73,0,73
846,,,,,,,63,0,63
847,,,,,,,69,1,68
848,,,,,,,63,2,61
849,,,,,,,73,0,73
850,,,,,,,62,1,61
851,,,,,,,56,0,56
852,,,,,,,55,0,55
853,,,,,,,62,0,62
854,,,,,,,58,0,58
855,,,,,,,59,0,59
856,,,,,,,63,0,63
857,,,,,,,63,0,63
858,,,,,,,55,1,54
859,,,,,,,64,0,64
860,,,,,,,48,0,48
861,,,,,,,61,0,61
862,,,,,,,65,1,64
863,,,,,,,72,0,72
864,,,,,,,68,0,68
865,,,,,,,59,2,57
866,,,,,,,75,0,75
867,,,,,,,48,4,44
868,,,,,,,58,0,58
869,,,,,,,63,1,62
870,,,,,,,67,0,67
871,,,,,,,50,1,49
872,,,,,,,60,0,60
873,,,,,,,59,0,59
874,,,,,,,60,0,60
875,,,,,,,74,0,74
876,,,,,,,53,0,53
877,,,,,,,75,0,75
878,,,,,,,65,0,65
879,,,,,,,69,0,69
880,,,,,,,62,0,62
881,,,,,,,60,0,60
882,,,,,,,62,0,62
883,,,,,,,67,0,67
884,,,,,,,62,1,61
885,,,,,,,61,0,61
886,,,,,,,68,0,68
887,,,,,,,56,1,55
888,,,,,,,74,0,74
889,,,,,,,67,0,67
890,,,,,,,73,0,73
891,,,,,,,58,1,57
892,,,,,,,54,0,54
893,,,,,,,68,0,68
894,,,,,,,53,0,53
895,,,,,,,58,0,58
896,,,,,,,63,1,62
897,,,,,,,65,1,64
898,,,,,,,62,0,62
899,,,,,,,56,0,56
900,,,,,,,68,0,68
901,,,,,,,68,1,67
902,,,,,,,63,0,63
903,,,,,,,55,1,54
904,,,,,,,64,0,64
905,,,,,,,65,0,65
906,,,,,,,72,0,72
907,,,,,,,71,0,71
908,,,,,,,64,0,64
909,,,,,,,71,0,71
910,,,,,,,56,3,53
911,,,,,,,67,0,67
912,,,,,,,61,0,61
913,,,,,,,66,0,66
914,,,,,,,78,0,78
915,,,,,,,64,0,64
916,,,,,,,62,0,62
917,,,,,,,62,0,62
918,,,,,,,74,0,74
919,,,,,,,77,2,75
920,,,,,,,70,4,66
921,,,,,,,65,1,64
922,,,,,,,71,1,70
923,,,,,,,58,0,58
924,,,,,,,72,0,72
925,,,,,,,55,3,52
926,,,,,,,65,0,65
927,,,,,,,60,0,60
928,,,,,,,76,3,73
929,,,,,,,73,2,71
930,,,,,,,57,4,53
931,,,,,,,58,0,58
932,,,,,,,62,0,62
933,,,,,,,69,1,68
934,,,,,,,72,0,72
935,,,,,,,70,0,70
936,,,,,,,74,0,74
937,,,,,,,66,0,66
938,,,,,,,61,1,60
939,,,,,,,60,2,58
940,,,,,,,54,0,54
941,,,,,,,60,0,60
942,,,,,,,81,0,81
943,,,,,,,76,1,75
944,,,,,,,76,0,76
945,,,,,,,61,0,61
946,,,,,,,56,0,56
947,,,,,,,68,0,68
948,,,,,,,55,0,55
949,,,,,,,56,0,56
950,,,,,,,69,0,69
951,,,,,,,60,0,60
952,,,,,,,74,0,74
953,,,,,,,77,1,76
954,,,,,,,58,2,56
955,,,,,,,68,0,68
956,,,,,,,66,1,65
957,,,,,,,40,0,40
958,,,,,,,67,0,67
959,,,,,,,59,0,59
960,,,,,,,42,0,42
961,,,,,,,67,0,67
962,,,,,,,75,1,74
963,,,,,,,61,1,60
964,,,,,,,76,1,75
965,,,,,,,64,1,63
966,,,,,,,52,0,52
967,,,,,,,81,0,81
968,,,,,,,61,0,61
969,,,,,,,72,0,72
970,,,,,,,61,0,61
971,,,,,,,61,0,61
972,,,,,,,60,0,60
973,,,,,,,70,0,70
974,,,,,,,63,0,63
975,,,,,,,64,2,62
976,,,,,,,53,0,53
977,,,,,,,54,0,54
978,,,,,,,69,0,69
979,,,,,,,67,0,67
980,,,,,,,63,0,63
981,,,,,,,64,0,64
982,,,,,,,59,0,59
983,,,,,,,73,0,73
984,,,,,,,69,0,69
985,,,,,,,67,1,66
986,,,,,,,59,0,59
987,,,,,,,58,1,57
988,,,,,,,58,0,58
989,,,,,,,71,0,71
