,grid_size,height,max_distance,refractory_period,probability_of_spontaneous_activity,random_connection,spikes_total,spikes_neighbours,spikes_input
405,,,,,,,492,492,0
406,,,,,,,510,510,0
407,,,,,,,522,522,0
408,,,,,,,473,473,0
409,,,,,,,503,503,0
410,,,,,,,492,492,0
411,,,,,,,510,510,0
412,,,,,,,522,522,0
413,,,,,,,473,473,0
414,,,,,,,503,503,0
415,,,,,,,492,492,0
416,,,,,,,510,510,0
417,,,,,,,522,522,0
418,,,,,,,473,473,0
419,,,,,,,503,503,0
420,,,,,,,492,492,0
421,,,,,,,510,510,0
422,,,,,,,522,522,0
423,,,,,,,473,473,0
424,,,,,,,503,503,0
425,,,,,,,492,492,0
426,,,,,,,510,510,0
427,,,,,,,522,522,0
428,,,,,,,473,473,0
429,,,,,,,503,503,0
430,,,,,,,492,492,0
431,,,,,,,510,510,0
432,,,,,,,522,522,0
433,,,,,,,473,473,0
434,,,,,,,503,503,0
435,,,,,,,492,492,0
436,,,,,,,510,510,0
437,,,,,,,522,522,0
438,,,,,,,473,473,0
439,,,,,,,503,503,0
440,,,,,,,492,492,0
441,,,,,,,510,510,0
442,,,,,,,522,522,0
443,,,,,,,473,473,0
444,,,,,,,503,503,0
445,,,,,,,492,492,0
446,,,,,,,510,510,0
447,,,,,,,522,522,0
448,,,,,,,473,473,0
449,,,,,,,503,503,0
450,,,,,,,492,492,0
451,,,,,,,510,510,0
452,,,,,,,522,522,0
453,,,,,,,473,473,0
454,,,,,,,503,503,0
455,,,,,,,492,492,0
456,,,,,,,510,510,0
457,,,,,,,522,522,0
458,,,,,,,473,473,0
459,,,,,,,503,503,0
460,,,,,,,492,492,0
461,,,,,,,510,510,0
462,,,,,,,522,522,0
463,,,,,,,473,473,0
464,,,,,,,503,503,0
465,,,,,,,492,492,0
466,,,,,,,510,510,0
467,,,,,,,522,522,0
468,,,,,,,473,473,0
469,,,,,,,503,503,0
470,,,,,,,492,492,0
471,,,,,,,510,510,0
472,,,,,,,522,522,0
473,,,,,,,473,473,0
474,,,,,,,503,503,0
475,,,,,,,492,492,0
476,,,,,,,510,510,0
477,,,,,,,522,522,0
478,,,,,,,473,473,0
479,,,,,,,503,503,0
480,,,,,,,492,492,0
481,,,,,,,510,510,0
482,,,,,,,522,522,0
483,,,,,,,473,473,0
484,,,,,,,503,503,0
485,,,,,,,492,492,0
486,,,,,,,510,510,0
487,,,,,,,522,522,0
488,,,,,,,473,473,0
489,,,,,,,503,503,0
490,,,,,,,492,492,0
491,,,,,,,510,510,0
492,,,,,,,522,522,0
493,,,,,,,473,473,0
494,,,,,,,503,503,0
495,,,,,,,492,492,0
496,,,,,,,510,510,0
497,,,,,,,522,522,0
498,,,,,,,473,473,0
499,,,,,,,503,503,0
500,,,,,,,492,492,0
501,,,,,,,510,510,0
502,,,,,,,522,522,0
503,,,,,,,473,473,0
504,,,,,,,503,503,0
505,,,,,,,492,492,0
506,,,,,,,510,510,0
507,,,,,,,522,522,0
508,,,,,,,473,473,0
509,,,,,,,503,503,0
510,,,,,,,492,492,0
511,,,,,,,510,510,0
512,,,,,,,522,522,0
513,,,,,,,473,473,0
514,,,,,,,503,503,0
515,,,,,,,492,492,0
516,,,,,,,510,510,0
517,,,,,,,522,522,0
518,,,,,,,473,473,0
519,,,,,,,503,503,0
520,,,,,,,492,492,0
521,,,,,,,510,510,0
522,,,,,,,522,522,0
523,,,,,,,473,473,0
524,,,,,,,503,503,0
525,,,,,,,492,492,0
526,,,,,,,510,510,0
527,,,,,,,522,522,0
528,,,,,,,473,473,0
529,,,,,,,503,503,0
530,,,,,,,492,492,0
531,,,,,,,510,510,0
532,,,,,,,522,522,0
533,,,,,,,473,473,0
534,,,,,,,503,503,0
535,,,,,,,492,492,0
536,,,,,,,510,510,0
537,,,,,,,522,522,0
538,,,,,,,473,473,0
539,,,,,,,503,503,0
540,,,,,,,492,492,0
541,,,,,,,510,510,0
542,,,,,,,522,522,0
543,,,,,,,473,473,0
544,,,,,,,503,503,0
545,,,,,,,492,492,0
546,,,,,,,510,510,0
547,,,,,,,522,522,0
548,,,,,,,473,473,0
549,,,,,,,503,503,0
550,,,,,,,492,492,0
551,,,,,,,510,510,0
552,,,,,,,522,522,0
553,,,,,,,473,473,0
554,,,,,,,503,503,0
555,,,,,,,492,492,0
556,,,,,,,510,510,0
557,,,,,,,522,522,0
558,,,,,,,473,473,0
559,,,,,,,503,503,0
560,,,,,,,492,492,0
561,,,,,,,510,510,0
562,,,,,,,522,522,0
563,,,,,,,473,473,0
564,,,,,,,503,503,0
565,,,,,,,492,492,0
566,,,,,,,510,510,0
567,,,,,,,522,522,0
568,,,,,,,473,473,0
569,,,,,,,503,503,0
570,,,,,,,492,492,0
571,,,,,,,510,510,0
572,,,,,,,522,522,0
573,,,,,,,473,473,0
574,,,,,,,503,503,0
575,,,,,,,492,492,0
576,,,,,,,510,510,0
577,,,,,,,522,522,0
578,,,,,,,473,473,0
579,,,,,,,503,503,0
580,,,,,,,492,492,0
581,,,,,,,510,510,0
582,,,,,,,522,522,0
583,,,,,,,473,473,0
584,,,,,,,503,503,0
585,,,,,,,492,492,0
586,,,,,,,510,510,0
587,,,,,,,522,522,0
588,,,,,,,473,473,0
589,,,,,,,503,503,0
590,,,,,,,492,492,0
591,,,,,,,510,510,0
592,,,,,,,522,522,0
593,,,,,,,473,473,0
594,,,,,,,503,503,0
595,,,,,,,492,492,0
596,,,,,,,510,510,0
597,,,,,,,522,522,0
598,,,,,,,473,473,0
599,,,,,,,503,503,0
600,,,,,,,492,492,0
601,,,,,,,510,510,0
602,,,,,,,522,522,0
603,,,,,,,473,473,0
604,,,,,,,503,503,0
605,,,,,,,492,492,0
606,,,,,,,510,510,0
607,,,,,,,522,522,0
608,,,,,,,473,473,0
609,,,,,,,503,503,0
610,,,,,,,492,492,0
611,,,,,,,510,510,0
612,,,,,,,522,522,0
613,,,,,,,473,473,0
614,,,,,,,503,503,0
615,,,,,,,492,492,0
616,,,,,,,510,510,0
617,,,,,,,522,522,0
618,,,,,,,473,473,0
619,,,,,,,503,503,0
620,,,,,,,492,492,0
621,,,,,,,510,510,0
622,,,,,,,522,522,0
623,,,,,,,473,473,0
624,,,,,,,503,503,0
625,,,,,,,492,492,0
626,,,,,,,510,510,0
627,,,,,,,522,522,0
628,,,,,,,473,473,0
629,,,,,,,503,503,0
630,,,,,,,492,492,0
631,,,,,,,510,510,0
632,,,,,,,522,522,0
633,,,,,,,473,473,0
634,,,,,,,503,503,0
635,,,,,,,492,492,0
636,,,,,,,510,510,0
637,,,,,,,522,522,0
638,,,,,,,473,473,0
639,,,,,,,503,503,0
640,,,,,,,492,492,0
641,,,,,,,510,510,0
642,,,,,,,522,522,0
643,,,,,,,473,473,0
644,,,,,,,503,503,0
645,,,,,,,492,492,0
646,,,,,,,510,510,0
647,,,,,,,522,522,0
648,,,,,,,473,473,0
649,,,,,,,503,503,0
650,,,,,,,492,492,0
651,,,,,,,510,510,0
652,,,,,,,522,522,0
653,,,,,,,473,473,0
654,,,,,,,503,503,0
655,,,,,,,492,492,0
656,,,,,,,510,510,0
657,,,,,,,522,522,0
658,,,,,,,473,473,0
659,,,,,,,503,503,0
660,,,,,,,492,492,0
661,,,,,,,510,510,0
662,,,,,,,522,522,0
663,,,,,,,473,473,0
664,,,,,,,503,503,0
665,,,,,,,492,492,0
666,,,,,,,510,510,0
667,,,,,,,522,522,0
668,,,,,,,473,473,0
669,,,,,,,503,503,0
670,,,,,,,492,492,0
671,,,,,,,510,510,0
672,,,,,,,522,522,0
673,,,,,,,473,473,0
674,,,,,,,503,503,0
675,,,,,,,492,492,0
676,,,,,,,510,510,0
677,,,,,,,522,522,0
678,,,,,,,473,473,0
679,,,,,,,503,503,0
680,,,,,,,492,492,0
681,,,,,,,510,510,0
682,,,,,,,522,522,0
683,,,,,,,473,473,0
684,,,,,,,503,503,0
685,,,,,,,492,492,0
686,,,,,,,510,510,0
687,,,,,,,522,522,0
688,,,,,,,473,473,0
689,,,,,,,503,503,0
690,,,,,,,492,492,0
691,,,,,,,510,510,0
692,,,,,,,522,522,0
693,,,,,,,473,473,0
694,,,,,,,503,503,0
695,,,,,,,492,492,0
696,,,,,,,510,510,0
697,,,,,,,522,522,0
698,,,,,,,473,473,0
699,,,,,,,503,503,0
700,,,,,,,492,492,0
701,,,,,,,510,510,0
702,,,,,,,522,522,0
703,,,,,,,473,473,0
704,,,,,,,503,503,0
705,,,,,,,492,492,0
706,,,,,,,510,510,0
707,,,,,,,522,522,0
708,,,,,,,473,473,0
709,,,,,,,503,503,0
710,,,,,,,492,492,0
711,,,,,,,510,510,0
712,,,,,,,522,522,0
713,,,,,,,473,473,0
714,,,,,,,503,503,0
715,,,,,,,492,492,0
716,,,,,,,510,510,0
717,,,,,,,522,522,0
718,,,,,,,473,473,0
719,,,,,,,503,503,0
720,,,,,,,492,492,0
721,,,,,,,510,510,0
722,,,,,,,522,522,0
723,,,,,,,473,473,0
724,,,,,,,503,503,0
725,,,,,,,492,492,0
726,,,,,,,510,510,0
727,,,,,,,522,522,0
728,,,,,,,473,473,0
729,,,,,,,503,503,0
730,,,,,,,492,492,0
731,,,,,,,510,510,0
732,,,,,,,522,522,0
733,,,,,,,473,473,0
734,,,,,,,503,503,0
735,,,,,,,492,492,0
736,,,,,,,510,510,0
737,,,,,,,522,522,0
738,,,,,,,473,473,0
739,,,,,,,503,503,0
740,,,,,,,492,492,0
741,,,,,,,510,510,0
742,,,,,,,522,522,0
743,,,,,,,473,473,0
744,,,,,,,503,503,0
745,,,,,,,492,492,0
746,,,,,,,510,510,0
747,,,,,,,522,522,0
748,,,,,,,473,473,0
749,,,,,,,503,503,0
750,,,,,,,492,492,0
751,,,,,,,510,510,0
752,,,,,,,522,522,0
753,,,,,,,473,473,0
754,,,,,,,503,503,0
755,,,,,,,492,492,0
756,,,,,,,510,510,0
757,,,,,,,522,522,0
758,,,,,,,473,473,0
759,,,,,,,503,503,0
760,,,,,,,492,492,0
761,,,,,,,510,510,0
762,,,,,,,522,522,0
763,,,,,,,473,473,0
764,,,,,,,503,503,0
765,,,,,,,492,492,0
766,,,,,,,510,510,0
767,,,,,,,522,522,0
768,,,,,,,473,473,0
769,,,,,,,503,503,0
770,,,,,,,492,492,0
771,,,,,,,510,510,0
772,,,,,,,522,522,0
773,,,,,,,473,473,0
774,,,,,,,503,503,0
775,,,,,,,492,492,0
776,,,,,,,510,510,0
777,,,,,,,522,522,0
778,,,,,,,473,473,0
779,,,,,,,503,503,0
780,,,,,,,492,492,0
781,,,,,,,510,510,0
782,,,,,,,522,522,0
783,,,,,,,473,473,0
784,,,,,,,503,503,0
785,,,,,,,492,492,0
786,,,,,,,510,510,0
787,,,,,,,522,522,0
788,,,,,,,473,473,0
789,,,,,,,503,503,0
790,,,,,,,492,492,0
791,,,,,,,510,510,0
792,,,,,,,522,522,0
793,,,,,,,473,473,0
794,,,,,,,503,503,0
795,,,,,,,492,492,0
796,,,,,,,510,510,0
797,,,,,,,522,522,0
798,,,,,,,473,473,0
799,,,,,,,503,503,0
800,,,,,,,492,492,0
801,,,,,,,510,510,0
802,,,,,,,522,522,0
803,,,,,,,473,473,0
804,,,,,,,503,503,0
805,,,,,,,492,492,0
806,,,,,,,510,510,0
807,,,,,,,522,522,0
808,,,,,,,473,473,0
809,,,,,,,503,503,0
810,,,,,,,492,492,0
811,,,,,,,510,510,0
812,,,,,,,522,522,0
813,,,,,,,473,473,0
814,,,,,,,503,503,0
815,,,,,,,492,492,0
816,,,,,,,510,510,0
817,,,,,,,522,522,0
818,,,,,,,473,473,0
819,,,,,,,503,503,0
820,,,,,,,492,492,0
821,,,,,,,510,510,0
822,,,,,,,522,522,0
823,,,,,,,473,473,0
824,,,,,,,503,503,0
825,,,,,,,492,492,0
826,,,,,,,510,510,0
827,,,,,,,522,522,0
828,,,,,,,473,473,0
829,,,,,,,503,503,0
830,,,,,,,492,492,0
831,,,,,,,510,510,0
832,,,,,,,522,522,0
833,,,,,,,473,473,0
834,,,,,,,503,503,0
835,,,,,,,492,492,0
836,,,,,,,510,510,0
837,,,,,,,522,522,0
838,,,,,,,473,473,0
839,,,,,,,503,503,0
840,,,,,,,492,492,0
841,,,,,,,510,510,0
842,,,,,,,522,522,0
843,,,,,,,473,473,0
844,,,,,,,503,503,0
845,,,,,,,492,492,0
846,,,,,,,510,510,0
847,,,,,,,522,522,0
848,,,,,,,473,473,0
849,,,,,,,503,503,0
850,,,,,,,492,492,0
851,,,,,,,510,510,0
852,,,,,,,522,522,0
853,,,,,,,473,473,0
854,,,,,,,503,503,0
855,,,,,,,492,492,0
856,,,,,,,510,510,0
857,,,,,,,522,522,0
858,,,,,,,473,473,0
859,,,,,,,503,503,0
860,,,,,,,492,492,0
861,,,,,,,510,510,0
862,,,,,,,522,522,0
863,,,,,,,473,473,0
864,,,,,,,503,503,0
865,,,,,,,492,492,0
866,,,,,,,510,510,0
867,,,,,,,522,522,0
868,,,,,,,473,473,0
869,,,,,,,503,503,0
870,,,,,,,492,492,0
871,,,,,,,510,510,0
872,,,,,,,522,522,0
873,,,,,,,473,473,0
874,,,,,,,503,503,0
875,,,,,,,492,492,0
876,,,,,,,510,510,0
877,,,,,,,522,522,0
878,,,,,,,473,473,0
879,,,,,,,503,503,0
880,,,,,,,492,492,0
881,,,,,,,510,510,0
882,,,,,,,522,522,0
883,,,,,,,473,473,0
884,,,,,,,503,503,0
885,,,,,,,492,492,0
886,,,,,,,510,510,0
887,,,,,,,522,522,0
888,,,,,,,473,473,0
889,,,,,,,503,503,0
890,,,,,,,492,492,0
891,,,,,,,510,510,0
892,,,,,,,522,522,0
893,,,,,,,473,473,0
894,,,,,,,503,503,0
895,,,,,,,492,492,0
896,,,,,,,510,510,0
897,,,,,,,522,522,0
898,,,,,,,473,473,0
899,,,,,,,503,503,0
900,,,,,,,492,492,0
901,,,,,,,510,510,0
902,,,,,,,522,522,0
903,,,,,,,473,473,0
904,,,,,,,503,503,0
905,,,,,,,492,492,0
906,,,,,,,510,510,0
907,,,,,,,522,522,0
908,,,,,,,473,473,0
909,,,,,,,503,503,0
910,,,,,,,492,492,0
911,,,,,,,510,510,0
912,,,,,,,522,522,0
913,,,,,,,473,473,0
914,,,,,,,503,503,0
915,,,,,,,492,492,0
916,,,,,,,510,510,0
917,,,,,,,522,522,0
918,,,,,,,473,473,0
919,,,,,,,503,503,0
920,,,,,,,492,492,0
921,,,,,,,510,510,0
922,,,,,,,522,522,0
923,,,,,,,473,473,0
924,,,,,,,503,503,0
925,,,,,,,492,492,0
926,,,,,,,510,510,0
927,,,,,,,522,522,0
928,,,,,,,473,473,0
929,,,,,,,503,503,0
930,,,,,,,492,492,0
931,,,,,,,510,510,0
932,,,,,,,522,522,0
933,,,,,,,473,473,0
934,,,,,,,503,503,0
935,,,,,,,492,492,0
936,,,,,,,510,510,0
937,,,,,,,522,522,0
938,,,,,,,473,473,0
939,,,,,,,503,503,0
940,,,,,,,492,492,0
941,,,,,,,510,510,0
942,,,,,,,522,522,0
943,,,,,,,473,473,0
944,,,,,,,503,503,0
945,,,,,,,492,492,0
946,,,,,,,510,510,0
947,,,,,,,522,522,0
948,,,,,,,473,473,0
949,,,,,,,503,503,0
950,,,,,,,492,492,0
951,,,,,,,510,510,0
952,,,,,,,522,522,0
953,,,,,,,473,473,0
954,,,,,,,503,503,0
955,,,,,,,492,492,0
956,,,,,,,510,510,0
957,,,,,,,522,522,0
958,,,,,,,473,473,0
959,,,,,,,503,503,0
960,,,,,,,492,492,0
961,,,,,,,510,510,0
962,,,,,,,522,522,0
963,,,,,,,473,473,0
964,,,,,,,503,503,0
965,,,,,,,492,492,0
966,,,,,,,510,510,0
967,,,,,,,522,522,0
968,,,,,,,473,473,0
969,,,,,,,503,503,0
970,,,,,,,492,492,0
971,,,,,,,510,510,0
972,,,,,,,522,522,0
973,,,,,,,473,473,0
974,,,,,,,503,503,0
975,,,,,,,492,492,0
976,,,,,,,510,510,0
977,,,,,,,522,522,0
978,,,,,,,473,473,0
979,,,,,,,503,503,0
980,,,,,,,492,492,0
981,,,,,,,510,510,0
982,,,,,,,522,522,0
983,,,,,,,473,473,0
984,,,,,,,503,503,0
985,,,,,,,492,492,0
986,,,,,,,510,510,0
987,,,,,,,522,522,0
988,,,,,,,473,473,0
989,,,,,,,503,503,0
