,grid_size,height,max_distance,refractory_period,probability_of_spontaneous_activity,random_connection,spikes_total,spikes_neighbours,spikes_input
312,,,,,,,9,0,9
313,,,,,,,187,176,11
314,,,,,,,392,375,17
315,,,,,,,587,565,22
316,,,,,,,676,658,18
317,,,,,,,499,492,7
318,,,,,,,142,142,0
319,,,,,,,8,8,0
320,,,,,,,6,0,6
321,,,,,,,121,110,11
322,,,,,,,382,364,18
323,,,,,,,678,658,20
324,,,,,,,695,685,10
325,,,,,,,416,411,5
326,,,,,,,185,183,2
327,,,,,,,17,17,0
328,,,,,,,2,0,2
329,,,,,,,62,50,12
330,,,,,,,370,349,21
331,,,,,,,667,643,24
332,,,,,,,714,699,15
333,,,,,,,492,489,3
334,,,,,,,180,178,2
335,,,,,,,13,13,0
336,,,,,,,1,0,1
337,,,,,,,32,28,4
338,,,,,,,191,174,17
339,,,,,,,589,555,34
340,,,,,,,883,867,16
341,,,,,,,545,538,7
342,,,,,,,243,243,0
343,,,,,,,16,16,0
344,,,,,,,0,0,0
345,,,,,,,5,0,5
346,,,,,,,153,137,16
347,,,,,,,583,545,38
348,,,,,,,973,955,18
349,,,,,,,527,524,3
350,,,,,,,210,209,1
351,,,,,,,48,48,0
352,,,,,,,1,1,0
353,,,,,,,10,0,10
354,,,,,,,235,224,11
355,,,,,,,551,528,23
356,,,,,,,862,848,14
357,,,,,,,528,520,8
358,,,,,,,259,257,2
359,,,,,,,51,51,0
360,,,,,,,4,4,0
361,,,,,,,9,0,9
362,,,,,,,225,212,13
363,,,,,,,469,449,20
364,,,,,,,781,765,16
365,,,,,,,694,687,7
366,,,,,,,275,273,2
367,,,,,,,47,47,0
368,,,,,,,0,0,0
369,,,,,,,12,0,12
370,,,,,,,247,236,11
371,,,,,,,480,459,21
372,,,,,,,708,682,26
373,,,,,,,730,719,11
374,,,,,,,302,301,1
375,,,,,,,20,20,0
376,,,,,,,2,1,1
377,,,,,,,33,28,5
378,,,,,,,148,128,20
379,,,,,,,481,460,21
380,,,,,,,737,711,26
381,,,,,,,701,692,9
382,,,,,,,347,347,0
383,,,,,,,52,52,0
384,,,,,,,0,0,0
385,,,,,,,8,0,8
386,,,,,,,217,206,11
387,,,,,,,418,391,27
388,,,,,,,742,715,27
389,,,,,,,721,710,11
390,,,,,,,330,327,3
391,,,,,,,64,64,0
392,,,,,,,1,0,1
393,,,,,,,34,28,6
394,,,,,,,196,185,11
395,,,,,,,437,420,17
396,,,,,,,685,666,19
397,,,,,,,697,692,5
398,,,,,,,345,340,5
399,,,,,,,102,102,0
400,,,,,,,7,3,4
401,,,,,,,83,79,4
402,,,,,,,219,206,13
403,,,,,,,439,413,26
404,,,,,,,755,738,17
405,,,,,,,593,586,7
406,,,,,,,292,290,2
407,,,,,,,91,90,1
408,,,,,,,51,51,0
409,,,,,,,82,78,4
410,,,,,,,188,170,18
411,,,,,,,487,463,24
412,,,,,,,722,705,17
413,,,,,,,620,605,15
414,,,,,,,290,288,2
415,,,,,,,72,71,1
416,,,,,,,18,12,6
417,,,,,,,110,107,3
418,,,,,,,231,213,18
419,,,,,,,527,505,22
420,,,,,,,688,665,23
421,,,,,,,560,550,10
422,,,,,,,296,293,3
423,,,,,,,72,72,0
424,,,,,,,17,10,7
425,,,,,,,108,100,8
426,,,,,,,263,240,23
427,,,,,,,592,571,21
428,,,,,,,703,680,23
429,,,,,,,533,526,7
430,,,,,,,227,223,4
431,,,,,,,64,64,0
432,,,,,,,6,3,3
433,,,,,,,87,79,8
434,,,,,,,282,263,19
435,,,,,,,555,531,24
436,,,,,,,735,717,18
437,,,,,,,512,504,8
438,,,,,,,277,277,0
439,,,,,,,47,47,0
440,,,,,,,3,2,1
441,,,,,,,36,28,8
442,,,,,,,251,233,18
443,,,,,,,608,584,24
444,,,,,,,731,715,16
445,,,,,,,550,539,11
446,,,,,,,309,308,1
447,,,,,,,14,14,0
448,,,,,,,1,0,1
449,,,,,,,36,28,8
450,,,,,,,217,204,13
451,,,,,,,467,440,27
452,,,,,,,748,732,16
453,,,,,,,537,529,8
454,,,,,,,287,282,5
455,,,,,,,182,180,2
456,,,,,,,25,25,0
457,,,,,,,13,0,13
458,,,,,,,194,177,17
459,,,,,,,473,449,24
460,,,,,,,749,730,19
461,,,,,,,563,553,10
462,,,,,,,321,318,3
463,,,,,,,164,162,2
464,,,,,,,23,23,0
465,,,,,,,9,0,9
466,,,,,,,207,192,15
467,,,,,,,507,487,20
468,,,,,,,617,606,11
469,,,,,,,575,562,13
470,,,,,,,382,377,5
471,,,,,,,176,174,2
472,,,,,,,27,27,0
473,,,,,,,8,0,8
474,,,,,,,196,180,16
475,,,,,,,516,495,21
476,,,,,,,680,659,21
477,,,,,,,608,597,11
478,,,,,,,360,358,2
479,,,,,,,121,121,0
480,,,,,,,11,11,0
481,,,,,,,11,0,11
482,,,,,,,248,239,9
483,,,,,,,411,390,21
484,,,,,,,653,634,19
485,,,,,,,718,704,14
486,,,,,,,362,362,0
487,,,,,,,71,70,1
488,,,,,,,23,22,1
489,,,,,,,12,3,9
490,,,,,,,201,188,13
491,,,,,,,411,384,27
492,,,,,,,645,603,42
493,,,,,,,840,829,11
494,,,,,,,313,311,2
495,,,,,,,65,64,1
496,,,,,,,16,16,0
497,,,,,,,4,0,4
498,,,,,,,129,112,17
499,,,,,,,490,473,17
500,,,,,,,608,583,25
501,,,,,,,731,712,19
502,,,,,,,434,432,2
503,,,,,,,95,95,0
504,,,,,,,9,9,0
505,,,,,,,3,0,3
506,,,,,,,83,67,16
507,,,,,,,407,392,15
508,,,,,,,619,600,19
509,,,,,,,724,714,10
510,,,,,,,501,495,6
511,,,,,,,144,144,0
512,,,,,,,19,19,0
513,,,,,,,1,0,1
514,,,,,,,29,17,12
515,,,,,,,316,301,15
516,,,,,,,594,572,22
517,,,,,,,690,667,23
518,,,,,,,662,655,7
519,,,,,,,197,197,0
520,,,,,,,11,11,0
521,,,,,,,0,0,0
522,,,,,,,12,0,12
523,,,,,,,275,260,15
524,,,,,,,558,537,21
525,,,,,,,685,662,23
526,,,,,,,672,664,8
527,,,,,,,268,268,0
528,,,,,,,24,24,0
529,,,,,,,6,6,0
530,,,,,,,12,0,12
531,,,,,,,237,223,14
532,,,,,,,572,540,32
533,,,,,,,731,713,18
534,,,,,,,612,599,13
535,,,,,,,293,292,1
536,,,,,,,39,39,0
537,,,,,,,4,4,0
538,,,,,,,7,0,7
539,,,,,,,159,141,18
540,,,,,,,545,520,25
541,,,,,,,767,752,15
542,,,,,,,625,616,9
543,,,,,,,297,288,9
544,,,,,,,96,96,0
545,,,,,,,5,4,1
546,,,,,,,30,28,2
547,,,,,,,148,131,17
548,,,,,,,545,521,24
549,,,,,,,776,764,12
550,,,,,,,532,525,7
551,,,,,,,346,343,3
552,,,,,,,97,96,1
553,,,,,,,26,25,1
554,,,,,,,35,28,7
555,,,,,,,173,155,18
556,,,,,,,548,517,31
557,,,,,,,854,835,19
558,,,,,,,492,484,8
559,,,,,,,278,273,5
560,,,,,,,97,97,0
561,,,,,,,22,21,1
562,,,,,,,35,29,6
563,,,,,,,187,174,13
564,,,,,,,517,490,27
565,,,,,,,784,766,18
566,,,,,,,625,621,4
567,,,,,,,254,249,5
568,,,,,,,83,82,1
569,,,,,,,16,15,1
570,,,,,,,33,28,5
571,,,,,,,192,176,16
572,,,,,,,546,529,17
573,,,,,,,699,683,16
574,,,,,,,583,571,12
575,,,,,,,340,337,3
576,,,,,,,87,87,0
577,,,,,,,19,19,0
578,,,,,,,8,0,8
579,,,,,,,215,192,23
580,,,,,,,603,579,24
581,,,,,,,726,713,13
582,,,,,,,542,534,8
583,,,,,,,317,314,3
584,,,,,,,81,80,1
585,,,,,,,8,8,0
586,,,,,,,5,0,5
587,,,,,,,148,125,23
588,,,,,,,569,539,30
589,,,,,,,765,752,13
590,,,,,,,572,556,16
591,,,,,,,358,358,0
592,,,,,,,77,77,0
593,,,,,,,6,6,0
594,,,,,,,5,0,5
595,,,,,,,105,88,17
596,,,,,,,504,478,26
597,,,,,,,780,758,22
598,,,,,,,600,583,17
599,,,,,,,439,438,1
600,,,,,,,67,67,0
601,,,,,,,0,0,0
602,,,,,,,4,0,4
603,,,,,,,123,111,12
604,,,,,,,465,442,23
605,,,,,,,762,737,25
606,,,,,,,663,648,15
607,,,,,,,371,369,2
608,,,,,,,103,103,0
609,,,,,,,9,9,0
610,,,,,,,4,0,4
611,,,,,,,111,95,16
612,,,,,,,517,495,22
613,,,,,,,770,756,14
614,,,,,,,567,555,12
615,,,,,,,308,305,3
616,,,,,,,159,156,3
617,,,,,,,62,62,0
618,,,,,,,14,2,12
619,,,,,,,196,185,11
620,,,,,,,432,409,23
621,,,,,,,766,753,13
622,,,,,,,599,592,7
623,,,,,,,358,355,3
624,,,,,,,110,109,1
625,,,,,,,25,25,0
626,,,,,,,8,2,6
627,,,,,,,159,142,17
628,,,,,,,578,559,19
629,,,,,,,810,796,14
630,,,,,,,571,567,4
631,,,,,,,265,263,2
632,,,,,,,78,76,2
633,,,,,,,32,31,1
634,,,,,,,36,29,7
635,,,,,,,238,219,19
636,,,,,,,626,608,18
637,,,,,,,767,749,18
638,,,,,,,490,488,2
639,,,,,,,211,208,3
640,,,,,,,110,110,0
641,,,,,,,24,23,1
642,,,,,,,29,22,7
643,,,,,,,205,183,22
644,,,,,,,660,637,23
645,,,,,,,846,836,10
646,,,,,,,399,389,10
647,,,,,,,218,217,1
648,,,,,,,101,101,0
649,,,,,,,41,41,0
650,,,,,,,7,0,7
651,,,,,,,211,186,25
652,,,,,,,678,646,32
653,,,,,,,754,736,18
654,,,,,,,504,500,4
655,,,,,,,214,211,3
656,,,,,,,113,113,0
657,,,,,,,19,19,0
658,,,,,,,6,0,6
659,,,,,,,147,125,22
660,,,,,,,672,651,21
661,,,,,,,730,715,15
662,,,,,,,469,453,16
663,,,,,,,349,347,2
664,,,,,,,100,100,0
665,,,,,,,24,23,1
666,,,,,,,12,3,9
667,,,,,,,200,179,21
668,,,,,,,641,609,32
669,,,,,,,729,713,16
670,,,,,,,478,475,3
671,,,,,,,288,284,4
672,,,,,,,118,117,1
673,,,,,,,29,29,0
674,,,,,,,15,8,7
675,,,,,,,165,143,22
676,,,,,,,666,642,24
677,,,,,,,774,760,14
678,,,,,,,460,449,11
679,,,,,,,289,286,3
680,,,,,,,116,116,0
681,,,,,,,21,21,0
682,,,,,,,3,2,1
683,,,,,,,49,28,21
684,,,,,,,525,496,29
685,,,,,,,912,892,20
686,,,,,,,616,604,12
687,,,,,,,291,288,3
688,,,,,,,100,100,0
689,,,,,,,6,6,0
690,,,,,,,2,0,2
691,,,,,,,65,54,11
692,,,,,,,356,319,37
693,,,,,,,886,850,36
694,,,,,,,816,805,11
695,,,,,,,283,281,2
696,,,,,,,80,80,0
697,,,,,,,12,12,0
698,,,,,,,3,0,3
699,,,,,,,70,56,14
700,,,,,,,408,379,29
701,,,,,,,862,826,36
702,,,,,,,774,765,9
703,,,,,,,316,315,1
704,,,,,,,63,62,1
705,,,,,,,5,4,1
706,,,,,,,29,28,1
707,,,,,,,98,87,11
708,,,,,,,371,344,27
709,,,,,,,811,791,20
710,,,,,,,721,708,13
711,,,,,,,388,387,1
712,,,,,,,77,77,0
713,,,,,,,5,4,1
714,,,,,,,32,28,4
715,,,,,,,122,113,9
716,,,,,,,329,306,23
717,,,,,,,812,784,28
718,,,,,,,823,812,11
719,,,,,,,298,296,2
720,,,,,,,83,83,0
721,,,,,,,0,0,0
722,,,,,,,7,0,7
723,,,,,,,127,119,8
724,,,,,,,342,321,21
725,,,,,,,728,707,21
726,,,,,,,837,829,8
727,,,,,,,372,371,1
728,,,,,,,77,77,0
729,,,,,,,10,10,0
730,,,,,,,6,0,6
731,,,,,,,156,143,13
732,,,,,,,416,397,19
733,,,,,,,685,664,21
734,,,,,,,770,760,10
735,,,,,,,369,365,4
736,,,,,,,87,87,0
737,,,,,,,11,11,0
738,,,,,,,6,0,6
739,,,,,,,151,137,14
740,,,,,,,391,370,21
741,,,,,,,616,579,37
742,,,,,,,799,790,9
743,,,,,,,432,429,3
744,,,,,,,93,93,0
745,,,,,,,12,11,1
746,,,,,,,1,0,1
747,,,,,,,42,28,14
748,,,,,,,365,344,21
749,,,,,,,629,596,33
750,,,,,,,858,849,9
751,,,,,,,469,459,10
752,,,,,,,133,133,0
753,,,,,,,3,3,0
754,,,,,,,1,0,1
755,,,,,,,40,28,12
756,,,,,,,349,321,28
757,,,,,,,710,691,19
758,,,,,,,636,619,17
759,,,,,,,562,556,6
760,,,,,,,201,200,1
761,,,,,,,2,1,1
762,,,,,,,29,28,1
763,,,,,,,111,104,7
764,,,,,,,381,367,14
765,,,,,,,565,549,16
766,,,,,,,564,548,16
767,,,,,,,565,554,11
768,,,,,,,272,272,0
769,,,,,,,13,12,1
770,,,,,,,31,28,3
771,,,,,,,128,117,11
772,,,,,,,345,335,10
773,,,,,,,493,470,23
774,,,,,,,636,627,9
775,,,,,,,529,520,9
776,,,,,,,237,230,7
777,,,,,,,96,96,0
778,,,,,,,11,4,7
779,,,,,,,168,161,7
780,,,,,,,344,331,13
781,,,,,,,525,506,19
782,,,,,,,588,572,16
783,,,,,,,528,519,9
784,,,,,,,238,236,2
785,,,,,,,95,95,0
786,,,,,,,12,7,5
787,,,,,,,113,103,10
788,,,,,,,371,360,11
789,,,,,,,481,459,22
790,,,,,,,597,574,23
791,,,,,,,556,550,6
792,,,,,,,270,267,3
793,,,,,,,80,78,2
794,,,,,,,58,54,4
795,,,,,,,152,142,10
796,,,,,,,354,339,15
797,,,,,,,574,560,14
798,,,,,,,560,548,12
799,,,,,,,434,427,7
800,,,,,,,267,261,6
801,,,,,,,106,105,1
802,,,,,,,56,50,6
803,,,,,,,201,193,8
804,,,,,,,394,383,11
805,,,,,,,542,523,19
806,,,,,,,580,571,9
807,,,,,,,413,412,1
808,,,,,,,227,221,6
809,,,,,,,107,103,4
810,,,,,,,71,69,2
811,,,,,,,126,119,7
812,,,,,,,290,270,20
813,,,,,,,579,563,16
814,,,,,,,615,598,17
815,,,,,,,515,504,11
816,,,,,,,261,261,0
817,,,,,,,46,44,2
818,,,,,,,44,41,3
819,,,,,,,140,128,12
820,,,,,,,393,374,19
821,,,,,,,578,569,9
822,,,,,,,573,562,11
823,,,,,,,460,451,9
824,,,,,,,261,259,2
825,,,,,,,50,50,0
826,,,,,,,7,0,7
827,,,,,,,143,129,14
828,,,,,,,421,405,16
829,,,,,,,600,583,17
830,,,,,,,607,589,18
831,,,,,,,460,455,5
832,,,,,,,206,203,3
833,,,,,,,53,53,0
834,,,,,,,7,3,4
835,,,,,,,125,112,13
836,,,,,,,473,457,16
837,,,,,,,647,624,23
838,,,,,,,622,615,7
839,,,,,,,367,362,5
840,,,,,,,212,209,3
841,,,,,,,42,42,0
842,,,,,,,15,8,7
843,,,,,,,184,169,15
844,,,,,,,539,523,16
845,,,,,,,629,617,12
846,,,,,,,513,503,10
847,,,,,,,342,333,9
848,,,,,,,260,260,0
849,,,,,,,23,23,0
850,,,,,,,7,3,4
851,,,,,,,97,79,18
852,,,,,,,377,361,16
853,,,,,,,631,606,25
854,,,,,,,669,657,12
855,,,,,,,453,445,8
856,,,,,,,235,234,1
857,,,,,,,34,34,0
858,,,,,,,1,0,1
859,,,,,,,36,28,8
860,,,,,,,281,254,27
861,,,,,,,768,748,20
862,,,,,,,704,693,11
863,,,,,,,419,405,14
864,,,,,,,196,193,3
865,,,,,,,70,68,2
866,,,,,,,28,25,3
867,,,,,,,56,49,7
868,,,,,,,251,226,25
869,,,,,,,673,651,22
870,,,,,,,821,813,8
871,,,,,,,385,378,7
872,,,,,,,205,205,0
873,,,,,,,71,69,2
874,,,,,,,38,35,3
875,,,,,,,90,82,8
876,,,,,,,250,237,13
877,,,,,,,491,464,27
878,,,,,,,844,829,15
879,,,,,,,495,486,9
880,,,,,,,208,203,5
881,,,,,,,95,94,1
882,,,,,,,28,24,4
883,,,,,,,85,79,6
884,,,,,,,261,246,15
885,,,,,,,545,518,27
886,,,,,,,790,782,8
887,,,,,,,552,545,7
888,,,,,,,128,126,2
889,,,,,,,107,106,1
890,,,,,,,32,28,4
891,,,,,,,114,106,8
892,,,,,,,301,285,16
893,,,,,,,495,478,17
894,,,,,,,615,609,6
895,,,,,,,541,529,12
896,,,,,,,277,274,3
897,,,,,,,122,120,2
898,,,,,,,35,31,4
899,,,,,,,86,78,8
900,,,,,,,255,231,24
901,,,,,,,611,597,14
902,,,,,,,637,621,16
903,,,,,,,605,597,8
904,,,,,,,177,173,4
905,,,,,,,100,98,2
906,,,,,,,29,25,4
907,,,,,,,124,110,14
908,,,,,,,435,423,12
909,,,,,,,536,519,17
910,,,,,,,613,601,12
911,,,,,,,491,482,9
912,,,,,,,188,184,4
913,,,,,,,85,84,1
914,,,,,,,25,24,1
915,,,,,,,46,28,18
916,,,,,,,452,441,11
917,,,,,,,564,540,24
918,,,,,,,603,580,23
919,,,,,,,579,576,3
920,,,,,,,187,185,2
921,,,,,,,64,64,0
922,,,,,,,4,4,0
923,,,,,,,15,0,15
924,,,,,,,336,312,24
925,,,,,,,715,694,21
926,,,,,,,686,670,16
927,,,,,,,504,498,6
928,,,,,,,195,195,0
929,,,,,,,47,47,0
930,,,,,,,2,2,0
931,,,,,,,8,0,8
932,,,,,,,223,196,27
933,,,,,,,774,754,20
934,,,,,,,710,688,22
935,,,,,,,552,547,5
936,,,,,,,193,190,3
937,,,,,,,40,40,0
938,,,,,,,0,0,0
939,,,,,,,8,0,8
940,,,,,,,203,172,31
941,,,,,,,726,704,22
942,,,,,,,745,723,22
943,,,,,,,482,475,7
944,,,,,,,254,254,0
945,,,,,,,59,59,0
946,,,,,,,21,21,0
947,,,,,,,5,2,3
948,,,,,,,118,84,34
949,,,,,,,735,708,27
950,,,,,,,788,776,12
951,,,,,,,470,465,5
952,,,,,,,246,244,2
953,,,,,,,129,127,2
954,,,,,,,11,11,0
955,,,,,,,3,0,3
956,,,,,,,106,84,22
957,,,,,,,604,573,31
958,,,,,,,857,838,19
959,,,,,,,528,524,4
960,,,,,,,280,277,3
961,,,,,,,107,106,1
962,,,,,,,15,15,0
963,,,,,,,3,0,3
964,,,,,,,90,73,17
965,,,,,,,527,498,29
966,,,,,,,814,795,19
967,,,,,,,610,595,15
968,,,,,,,327,324,3
969,,,,,,,108,107,1
970,,,,,,,21,21,0
971,,,,,,,2,0,2
972,,,,,,,71,56,15
973,,,,,,,420,389,31
974,,,,,,,821,796,25
975,,,,,,,715,707,8
976,,,,,,,330,326,4
977,,,,,,,129,128,1
978,,,,,,,12,12,0
979,,,,,,,3,0,3
980,,,,,,,65,54,11
981,,,,,,,343,309,34
982,,,,,,,795,748,47
983,,,,,,,839,831,8
984,,,,,,,306,302,4
985,,,,,,,127,127,0
986,,,,,,,22,22,0
987,,,,,,,0,0,0
988,,,,,,,10,0,10
