,grid_size,height,max_distance,refractory_period,probability_of_spontaneous_activity,random_connection,spikes_total,spikes_neighbours,spikes_input
224,,,,,,,824,824,0
225,,,,,,,840,840,0
226,,,,,,,836,836,0
227,,,,,,,824,824,0
228,,,,,,,840,840,0
229,,,,,,,836,836,0
230,,,,,,,824,824,0
231,,,,,,,840,840,0
232,,,,,,,836,836,0
233,,,,,,,824,824,0
234,,,,,,,840,840,0
235,,,,,,,836,836,0
236,,,,,,,824,824,0
237,,,,,,,840,840,0
238,,,,,,,836,836,0
239,,,,,,,824,824,0
240,,,,,,,840,840,0
241,,,,,,,836,836,0
242,,,,,,,824,824,0
243,,,,,,,840,840,0
244,,,,,,,836,836,0
245,,,,,,,824,824,0
246,,,,,,,840,840,0
247,,,,,,,836,836,0
248,,,,,,,824,824,0
249,,,,,,,840,840,0
250,,,,,,,836,836,0
251,,,,,,,824,824,0
252,,,,,,,840,840,0
253,,,,,,,836,836,0
254,,,,,,,824,824,0
255,,,,,,,840,840,0
256,,,,,,,836,836,0
257,,,,,,,824,824,0
258,,,,,,,840,840,0
259,,,,,,,836,836,0
260,,,,,,,824,824,0
261,,,,,,,840,840,0
262,,,,,,,836,836,0
263,,,,,,,824,824,0
264,,,,,,,840,840,0
265,,,,,,,836,836,0
266,,,,,,,824,824,0
267,,,,,,,840,840,0
268,,,,,,,836,836,0
269,,,,,,,824,824,0
270,,,,,,,840,840,0
271,,,,,,,836,836,0
272,,,,,,,824,824,0
273,,,,,,,840,840,0
274,,,,,,,836,836,0
275,,,,,,,824,824,0
276,,,,,,,840,840,0
277,,,,,,,836,836,0
278,,,,,,,824,824,0
279,,,,,,,840,840,0
280,,,,,,,836,836,0
281,,,,,,,824,824,0
282,,,,,,,840,840,0
283,,,,,,,836,836,0
284,,,,,,,824,824,0
285,,,,,,,840,840,0
286,,,,,,,836,836,0
287,,,,,,,824,824,0
288,,,,,,,840,840,0
289,,,,,,,836,836,0
290,,,,,,,824,824,0
291,,,,,,,840,840,0
292,,,,,,,836,836,0
293,,,,,,,824,824,0
294,,,,,,,840,840,0
295,,,,,,,836,836,0
296,,,,,,,824,824,0
297,,,,,,,840,840,0
298,,,,,,,836,836,0
299,,,,,,,824,824,0
300,,,,,,,840,840,0
301,,,,,,,836,836,0
302,,,,,,,824,824,0
303,,,,,,,840,840,0
304,,,,,,,836,836,0
305,,,,,,,824,824,0
306,,,,,,,840,840,0
307,,,,,,,836,836,0
308,,,,,,,824,824,0
309,,,,,,,840,840,0
310,,,,,,,836,836,0
311,,,,,,,824,824,0
312,,,,,,,840,840,0
313,,,,,,,836,836,0
314,,,,,,,824,824,0
315,,,,,,,840,840,0
316,,,,,,,836,836,0
317,,,,,,,824,824,0
318,,,,,,,840,840,0
319,,,,,,,836,836,0
320,,,,,,,824,824,0
321,,,,,,,840,840,0
322,,,,,,,836,836,0
323,,,,,,,824,824,0
324,,,,,,,840,840,0
325,,,,,,,836,836,0
326,,,,,,,824,824,0
327,,,,,,,840,840,0
328,,,,,,,836,836,0
329,,,,,,,824,824,0
330,,,,,,,840,840,0
331,,,,,,,836,836,0
332,,,,,,,824,824,0
333,,,,,,,840,840,0
334,,,,,,,836,836,0
335,,,,,,,824,824,0
336,,,,,,,840,840,0
337,,,,,,,836,836,0
338,,,,,,,824,824,0
339,,,,,,,840,840,0
340,,,,,,,836,836,0
341,,,,,,,824,824,0
342,,,,,,,840,840,0
343,,,,,,,836,836,0
344,,,,,,,824,824,0
345,,,,,,,840,840,0
346,,,,,,,836,836,0
347,,,,,,,824,824,0
348,,,,,,,840,840,0
349,,,,,,,836,836,0
350,,,,,,,824,824,0
351,,,,,,,840,840,0
352,,,,,,,836,836,0
353,,,,,,,824,824,0
354,,,,,,,840,840,0
355,,,,,,,836,836,0
356,,,,,,,824,824,0
357,,,,,,,840,840,0
358,,,,,,,836,836,0
359,,,,,,,824,824,0
360,,,,,,,840,840,0
361,,,,,,,836,836,0
362,,,,,,,824,824,0
363,,,,,,,840,840,0
364,,,,,,,836,836,0
365,,,,,,,824,824,0
366,,,,,,,840,840,0
367,,,,,,,836,836,0
368,,,,,,,824,824,0
369,,,,,,,840,840,0
370,,,,,,,836,836,0
371,,,,,,,824,824,0
372,,,,,,,840,840,0
373,,,,,,,836,836,0
374,,,,,,,824,824,0
375,,,,,,,840,840,0
376,,,,,,,836,836,0
377,,,,,,,824,824,0
378,,,,,,,840,840,0
379,,,,,,,836,836,0
380,,,,,,,824,824,0
381,,,,,,,840,840,0
382,,,,,,,836,836,0
383,,,,,,,824,824,0
384,,,,,,,840,840,0
385,,,,,,,836,836,0
386,,,,,,,824,824,0
387,,,,,,,840,840,0
388,,,,,,,836,836,0
389,,,,,,,824,824,0
390,,,,,,,840,840,0
391,,,,,,,836,836,0
392,,,,,,,824,824,0
393,,,,,,,840,840,0
394,,,,,,,836,836,0
395,,,,,,,824,824,0
396,,,,,,,840,840,0
397,,,,,,,836,836,0
398,,,,,,,824,824,0
399,,,,,,,840,840,0
400,,,,,,,836,836,0
401,,,,,,,824,824,0
402,,,,,,,840,840,0
403,,,,,,,836,836,0
404,,,,,,,824,824,0
405,,,,,,,840,840,0
406,,,,,,,836,836,0
407,,,,,,,824,824,0
408,,,,,,,840,840,0
409,,,,,,,836,836,0
410,,,,,,,824,824,0
411,,,,,,,840,840,0
412,,,,,,,836,836,0
413,,,,,,,824,824,0
414,,,,,,,840,840,0
415,,,,,,,836,836,0
416,,,,,,,824,824,0
417,,,,,,,840,840,0
418,,,,,,,836,836,0
419,,,,,,,824,824,0
420,,,,,,,840,840,0
421,,,,,,,836,836,0
422,,,,,,,824,824,0
423,,,,,,,840,840,0
424,,,,,,,836,836,0
425,,,,,,,824,824,0
426,,,,,,,840,840,0
427,,,,,,,836,836,0
428,,,,,,,824,824,0
429,,,,,,,840,840,0
430,,,,,,,836,836,0
431,,,,,,,824,824,0
432,,,,,,,840,840,0
433,,,,,,,836,836,0
434,,,,,,,824,824,0
435,,,,,,,840,840,0
436,,,,,,,836,836,0
437,,,,,,,824,824,0
438,,,,,,,840,840,0
439,,,,,,,836,836,0
440,,,,,,,824,824,0
441,,,,,,,840,840,0
442,,,,,,,836,836,0
443,,,,,,,824,824,0
444,,,,,,,840,840,0
445,,,,,,,836,836,0
446,,,,,,,824,824,0
447,,,,,,,840,840,0
448,,,,,,,836,836,0
449,,,,,,,824,824,0
450,,,,,,,840,840,0
451,,,,,,,836,836,0
452,,,,,,,824,824,0
453,,,,,,,840,840,0
454,,,,,,,836,836,0
455,,,,,,,824,824,0
456,,,,,,,840,840,0
457,,,,,,,836,836,0
458,,,,,,,824,824,0
459,,,,,,,840,840,0
460,,,,,,,836,836,0
461,,,,,,,824,824,0
462,,,,,,,840,840,0
463,,,,,,,836,836,0
464,,,,,,,824,824,0
465,,,,,,,840,840,0
466,,,,,,,836,836,0
467,,,,,,,824,824,0
468,,,,,,,840,840,0
469,,,,,,,836,836,0
470,,,,,,,824,824,0
471,,,,,,,840,840,0
472,,,,,,,836,836,0
473,,,,,,,824,824,0
474,,,,,,,840,840,0
475,,,,,,,836,836,0
476,,,,,,,824,824,0
477,,,,,,,840,840,0
478,,,,,,,836,836,0
479,,,,,,,824,824,0
480,,,,,,,840,840,0
481,,,,,,,836,836,0
482,,,,,,,824,824,0
483,,,,,,,840,840,0
484,,,,,,,836,836,0
485,,,,,,,824,824,0
486,,,,,,,840,840,0
487,,,,,,,836,836,0
488,,,,,,,824,824,0
489,,,,,,,840,840,0
490,,,,,,,836,836,0
491,,,,,,,824,824,0
492,,,,,,,840,840,0
493,,,,,,,836,836,0
494,,,,,,,824,824,0
495,,,,,,,840,840,0
496,,,,,,,836,836,0
497,,,,,,,824,824,0
498,,,,,,,840,840,0
499,,,,,,,836,836,0
500,,,,,,,824,824,0
501,,,,,,,840,840,0
502,,,,,,,836,836,0
503,,,,,,,824,824,0
504,,,,,,,840,840,0
505,,,,,,,836,836,0
506,,,,,,,824,824,0
507,,,,,,,840,840,0
508,,,,,,,836,836,0
509,,,,,,,824,824,0
510,,,,,,,840,840,0
511,,,,,,,836,836,0
512,,,,,,,824,824,0
513,,,,,,,840,840,0
514,,,,,,,836,836,0
515,,,,,,,824,824,0
516,,,,,,,840,840,0
517,,,,,,,836,836,0
518,,,,,,,824,824,0
519,,,,,,,840,840,0
520,,,,,,,836,836,0
521,,,,,,,824,824,0
522,,,,,,,840,840,0
523,,,,,,,836,836,0
524,,,,,,,824,824,0
525,,,,,,,840,840,0
526,,,,,,,836,836,0
527,,,,,,,824,824,0
528,,,,,,,840,840,0
529,,,,,,,836,836,0
530,,,,,,,824,824,0
531,,,,,,,840,840,0
532,,,,,,,836,836,0
533,,,,,,,824,824,0
534,,,,,,,840,840,0
535,,,,,,,836,836,0
536,,,,,,,824,824,0
537,,,,,,,840,840,0
538,,,,,,,836,836,0
539,,,,,,,824,824,0
540,,,,,,,840,840,0
541,,,,,,,836,836,0
542,,,,,,,824,824,0
543,,,,,,,840,840,0
544,,,,,,,836,836,0
545,,,,,,,824,824,0
546,,,,,,,840,840,0
547,,,,,,,836,836,0
548,,,,,,,824,824,0
549,,,,,,,840,840,0
550,,,,,,,836,836,0
551,,,,,,,824,824,0
552,,,,,,,840,840,0
553,,,,,,,836,836,0
554,,,,,,,824,824,0
555,,,,,,,840,840,0
556,,,,,,,836,836,0
557,,,,,,,824,824,0
558,,,,,,,840,840,0
559,,,,,,,836,836,0
560,,,,,,,824,824,0
561,,,,,,,840,840,0
562,,,,,,,836,836,0
563,,,,,,,824,824,0
564,,,,,,,840,840,0
565,,,,,,,836,836,0
566,,,,,,,824,824,0
567,,,,,,,840,840,0
568,,,,,,,836,836,0
569,,,,,,,824,824,0
570,,,,,,,840,840,0
571,,,,,,,836,836,0
572,,,,,,,824,824,0
573,,,,,,,840,840,0
574,,,,,,,836,836,0
575,,,,,,,824,824,0
576,,,,,,,840,840,0
577,,,,,,,836,836,0
578,,,,,,,824,824,0
579,,,,,,,840,840,0
580,,,,,,,836,836,0
581,,,,,,,824,824,0
582,,,,,,,840,840,0
583,,,,,,,836,836,0
584,,,,,,,824,824,0
585,,,,,,,840,840,0
586,,,,,,,836,836,0
587,,,,,,,824,824,0
588,,,,,,,840,840,0
589,,,,,,,836,836,0
590,,,,,,,824,824,0
591,,,,,,,840,840,0
592,,,,,,,836,836,0
593,,,,,,,824,824,0
594,,,,,,,840,840,0
595,,,,,,,836,836,0
596,,,,,,,824,824,0
597,,,,,,,840,840,0
598,,,,,,,836,836,0
599,,,,,,,824,824,0
600,,,,,,,840,840,0
601,,,,,,,836,836,0
602,,,,,,,824,824,0
603,,,,,,,840,840,0
604,,,,,,,836,836,0
605,,,,,,,824,824,0
606,,,,,,,840,840,0
607,,,,,,,836,836,0
608,,,,,,,824,824,0
609,,,,,,,840,840,0
610,,,,,,,836,836,0
611,,,,,,,824,824,0
612,,,,,,,840,840,0
613,,,,,,,836,836,0
614,,,,,,,824,824,0
615,,,,,,,840,840,0
616,,,,,,,836,836,0
617,,,,,,,824,824,0
618,,,,,,,840,840,0
619,,,,,,,836,836,0
620,,,,,,,824,824,0
621,,,,,,,840,840,0
622,,,,,,,836,836,0
623,,,,,,,824,824,0
624,,,,,,,840,840,0
625,,,,,,,836,836,0
626,,,,,,,824,824,0
627,,,,,,,840,840,0
628,,,,,,,836,836,0
629,,,,,,,824,824,0
630,,,,,,,840,840,0
631,,,,,,,836,836,0
632,,,,,,,824,824,0
633,,,,,,,840,840,0
634,,,,,,,836,836,0
635,,,,,,,824,824,0
636,,,,,,,840,840,0
637,,,,,,,836,836,0
638,,,,,,,824,824,0
639,,,,,,,840,840,0
640,,,,,,,836,836,0
641,,,,,,,824,824,0
642,,,,,,,840,840,0
643,,,,,,,836,836,0
644,,,,,,,824,824,0
645,,,,,,,840,840,0
646,,,,,,,836,836,0
647,,,,,,,824,824,0
648,,,,,,,840,840,0
649,,,,,,,836,836,0
650,,,,,,,824,824,0
651,,,,,,,840,840,0
652,,,,,,,836,836,0
653,,,,,,,824,824,0
654,,,,,,,840,840,0
655,,,,,,,836,836,0
656,,,,,,,824,824,0
657,,,,,,,840,840,0
658,,,,,,,836,836,0
659,,,,,,,824,824,0
660,,,,,,,840,840,0
661,,,,,,,836,836,0
662,,,,,,,824,824,0
663,,,,,,,840,840,0
664,,,,,,,836,836,0
665,,,,,,,824,824,0
666,,,,,,,840,840,0
667,,,,,,,836,836,0
668,,,,,,,824,824,0
669,,,,,,,840,840,0
670,,,,,,,836,836,0
671,,,,,,,824,824,0
672,,,,,,,840,840,0
673,,,,,,,836,836,0
674,,,,,,,824,824,0
675,,,,,,,840,840,0
676,,,,,,,836,836,0
677,,,,,,,824,824,0
678,,,,,,,840,840,0
679,,,,,,,836,836,0
680,,,,,,,824,824,0
681,,,,,,,840,840,0
682,,,,,,,836,836,0
683,,,,,,,824,824,0
684,,,,,,,840,840,0
685,,,,,,,836,836,0
686,,,,,,,824,824,0
687,,,,,,,840,840,0
688,,,,,,,836,836,0
689,,,,,,,824,824,0
690,,,,,,,840,840,0
691,,,,,,,836,836,0
692,,,,,,,824,824,0
693,,,,,,,840,840,0
694,,,,,,,836,836,0
695,,,,,,,824,824,0
696,,,,,,,840,840,0
697,,,,,,,836,836,0
698,,,,,,,824,824,0
699,,,,,,,840,840,0
700,,,,,,,836,836,0
701,,,,,,,824,824,0
702,,,,,,,840,840,0
703,,,,,,,836,836,0
704,,,,,,,824,824,0
705,,,,,,,840,840,0
706,,,,,,,836,836,0
707,,,,,,,824,824,0
708,,,,,,,840,840,0
709,,,,,,,836,836,0
710,,,,,,,824,824,0
711,,,,,,,840,840,0
712,,,,,,,836,836,0
713,,,,,,,824,824,0
714,,,,,,,840,840,0
715,,,,,,,836,836,0
716,,,,,,,824,824,0
717,,,,,,,840,840,0
718,,,,,,,836,836,0
719,,,,,,,824,824,0
720,,,,,,,840,840,0
721,,,,,,,836,836,0
722,,,,,,,824,824,0
723,,,,,,,840,840,0
724,,,,,,,836,836,0
725,,,,,,,824,824,0
726,,,,,,,840,840,0
727,,,,,,,836,836,0
728,,,,,,,824,824,0
729,,,,,,,840,840,0
730,,,,,,,836,836,0
731,,,,,,,824,824,0
732,,,,,,,840,840,0
733,,,,,,,836,836,0
734,,,,,,,824,824,0
735,,,,,,,840,840,0
736,,,,,,,836,836,0
737,,,,,,,824,824,0
738,,,,,,,840,840,0
739,,,,,,,836,836,0
740,,,,,,,824,824,0
741,,,,,,,840,840,0
742,,,,,,,836,836,0
743,,,,,,,824,824,0
744,,,,,,,840,840,0
745,,,,,,,836,836,0
746,,,,,,,824,824,0
747,,,,,,,840,840,0
748,,,,,,,836,836,0
749,,,,,,,824,824,0
750,,,,,,,840,840,0
751,,,,,,,836,836,0
752,,,,,,,824,824,0
753,,,,,,,840,840,0
754,,,,,,,836,836,0
755,,,,,,,824,824,0
756,,,,,,,840,840,0
757,,,,,,,836,836,0
758,,,,,,,824,824,0
759,,,,,,,840,840,0
760,,,,,,,836,836,0
761,,,,,,,824,824,0
762,,,,,,,840,840,0
763,,,,,,,836,836,0
764,,,,,,,824,824,0
765,,,,,,,840,840,0
766,,,,,,,836,836,0
767,,,,,,,824,824,0
768,,,,,,,840,840,0
769,,,,,,,836,836,0
770,,,,,,,824,824,0
771,,,,,,,840,840,0
772,,,,,,,836,836,0
773,,,,,,,824,824,0
774,,,,,,,840,840,0
775,,,,,,,836,836,0
776,,,,,,,824,824,0
777,,,,,,,840,840,0
778,,,,,,,836,836,0
779,,,,,,,824,824,0
780,,,,,,,840,840,0
781,,,,,,,836,836,0
782,,,,,,,824,824,0
783,,,,,,,840,840,0
784,,,,,,,836,836,0
785,,,,,,,824,824,0
786,,,,,,,840,840,0
787,,,,,,,836,836,0
788,,,,,,,824,824,0
789,,,,,,,840,840,0
790,,,,,,,836,836,0
791,,,,,,,824,824,0
792,,,,,,,840,840,0
793,,,,,,,836,836,0
794,,,,,,,824,824,0
795,,,,,,,840,840,0
796,,,,,,,836,836,0
797,,,,,,,824,824,0
798,,,,,,,840,840,0
799,,,,,,,836,836,0
800,,,,,,,824,824,0
801,,,,,,,840,840,0
802,,,,,,,836,836,0
803,,,,,,,824,824,0
804,,,,,,,840,840,0
805,,,,,,,836,836,0
806,,,,,,,824,824,0
807,,,,,,,840,840,0
808,,,,,,,836,836,0
809,,,,,,,824,824,0
810,,,,,,,840,840,0
811,,,,,,,836,836,0
812,,,,,,,824,824,0
813,,,,,,,840,840,0
814,,,,,,,836,836,0
815,,,,,,,824,824,0
816,,,,,,,840,840,0
817,,,,,,,836,836,0
818,,,,,,,824,824,0
819,,,,,,,840,840,0
820,,,,,,,836,836,0
821,,,,,,,824,824,0
822,,,,,,,840,840,0
823,,,,,,,836,836,0
824,,,,,,,824,824,0
825,,,,,,,840,840,0
826,,,,,,,836,836,0
827,,,,,,,824,824,0
828,,,,,,,840,840,0
829,,,,,,,836,836,0
830,,,,,,,824,824,0
831,,,,,,,840,840,0
832,,,,,,,836,836,0
833,,,,,,,824,824,0
834,,,,,,,840,840,0
835,,,,,,,836,836,0
836,,,,,,,824,824,0
837,,,,,,,840,840,0
838,,,,,,,836,836,0
839,,,,,,,824,824,0
840,,,,,,,840,840,0
841,,,,,,,836,836,0
842,,,,,,,824,824,0
843,,,,,,,840,840,0
844,,,,,,,836,836,0
845,,,,,,,824,824,0
846,,,,,,,840,840,0
847,,,,,,,836,836,0
848,,,,,,,824,824,0
849,,,,,,,840,840,0
850,,,,,,,836,836,0
851,,,,,,,824,824,0
852,,,,,,,840,840,0
853,,,,,,,836,836,0
854,,,,,,,824,824,0
855,,,,,,,840,840,0
856,,,,,,,836,836,0
857,,,,,,,824,824,0
858,,,,,,,840,840,0
859,,,,,,,836,836,0
860,,,,,,,824,824,0
861,,,,,,,840,840,0
862,,,,,,,836,836,0
863,,,,,,,824,824,0
864,,,,,,,840,840,0
865,,,,,,,836,836,0
866,,,,,,,824,824,0
867,,,,,,,840,840,0
868,,,,,,,836,836,0
869,,,,,,,824,824,0
870,,,,,,,840,840,0
871,,,,,,,836,836,0
872,,,,,,,824,824,0
873,,,,,,,840,840,0
874,,,,,,,836,836,0
875,,,,,,,824,824,0
876,,,,,,,840,840,0
877,,,,,,,836,836,0
878,,,,,,,824,824,0
879,,,,,,,840,840,0
880,,,,,,,836,836,0
881,,,,,,,824,824,0
882,,,,,,,840,840,0
883,,,,,,,836,836,0
884,,,,,,,824,824,0
885,,,,,,,840,840,0
886,,,,,,,836,836,0
887,,,,,,,824,824,0
888,,,,,,,840,840,0
889,,,,,,,836,836,0
890,,,,,,,824,824,0
891,,,,,,,840,840,0
892,,,,,,,836,836,0
893,,,,,,,824,824,0
894,,,,,,,840,840,0
895,,,,,,,836,836,0
896,,,,,,,824,824,0
897,,,,,,,840,840,0
898,,,,,,,836,836,0
899,,,,,,,824,824,0
900,,,,,,,840,840,0
901,,,,,,,836,836,0
902,,,,,,,824,824,0
903,,,,,,,840,840,0
904,,,,,,,836,836,0
905,,,,,,,824,824,0
906,,,,,,,840,840,0
907,,,,,,,836,836,0
908,,,,,,,824,824,0
909,,,,,,,840,840,0
910,,,,,,,836,836,0
911,,,,,,,824,824,0
912,,,,,,,840,840,0
913,,,,,,,836,836,0
914,,,,,,,824,824,0
915,,,,,,,840,840,0
916,,,,,,,836,836,0
917,,,,,,,824,824,0
918,,,,,,,840,840,0
919,,,,,,,836,836,0
920,,,,,,,824,824,0
921,,,,,,,840,840,0
922,,,,,,,836,836,0
923,,,,,,,824,824,0
924,,,,,,,840,840,0
925,,,,,,,836,836,0
926,,,,,,,824,824,0
927,,,,,,,840,840,0
928,,,,,,,836,836,0
929,,,,,,,824,824,0
930,,,,,,,840,840,0
931,,,,,,,836,836,0
932,,,,,,,824,824,0
933,,,,,,,840,840,0
934,,,,,,,836,836,0
935,,,,,,,824,824,0
936,,,,,,,840,840,0
937,,,,,,,836,836,0
938,,,,,,,824,824,0
939,,,,,,,840,840,0
940,,,,,,,836,836,0
941,,,,,,,824,824,0
942,,,,,,,840,840,0
943,,,,,,,836,836,0
944,,,,,,,824,824,0
945,,,,,,,840,840,0
946,,,,,,,836,836,0
947,,,,,,,824,824,0
948,,,,,,,840,840,0
949,,,,,,,836,836,0
950,,,,,,,824,824,0
951,,,,,,,840,840,0
952,,,,,,,836,836,0
953,,,,,,,824,824,0
954,,,,,,,840,840,0
955,,,,,,,836,836,0
956,,,,,,,824,824,0
957,,,,,,,840,840,0
958,,,,,,,836,836,0
959,,,,,,,824,824,0
960,,,,,,,840,840,0
961,,,,,,,836,836,0
962,,,,,,,824,824,0
963,,,,,,,840,840,0
964,,,,,,,836,836,0
965,,,,,,,824,824,0
966,,,,,,,840,840,0
967,,,,,,,836,836,0
968,,,,,,,824,824,0
969,,,,,,,840,840,0
970,,,,,,,836,836,0
971,,,,,,,824,824,0
972,,,,,,,840,840,0
973,,,,,,,836,836,0
974,,,,,,,824,824,0
975,,,,,,,840,840,0
976,,,,,,,836,836,0
977,,,,,,,824,824,0
978,,,,,,,840,840,0
979,,,,,,,836,836,0
980,,,,,,,824,824,0
981,,,,,,,840,840,0
982,,,,,,,836,836,0
983,,,,,,,824,824,0
984,,,,,,,840,840,0
985,,,,,,,836,836,0
986,,,,,,,824,824,0
987,,,,,,,840,840,0
988,,,,,,,836,836,0
989,,,,,,,824,824,0
