,grid_size,height,max_distance,refractory_period,probability_of_spontaneous_activity,random_connection,spikes_total,spikes_neighbours,spikes_input
295,,,,,,,68,0,68
296,,,,,,,82,2,80
297,,,,,,,54,1,53
298,,,,,,,77,0,77
299,,,,,,,59,0,59
300,,,,,,,68,0,68
301,,,,,,,54,1,53
302,,,,,,,65,0,65
303,,,,,,,77,0,77
304,,,,,,,80,0,80
305,,,,,,,76,0,76
306,,,,,,,54,0,54
307,,,,,,,63,1,62
308,,,,,,,66,3,63
309,,,,,,,65,7,58
310,,,,,,,75,2,73
311,,,,,,,69,0,69
312,,,,,,,63,0,63
313,,,,,,,73,1,72
314,,,,,,,65,0,65
315,,,,,,,68,0,68
316,,,,,,,53,0,53
317,,,,,,,68,0,68
318,,,,,,,67,1,66
319,,,,,,,75,2,73
320,,,,,,,56,2,54
321,,,,,,,57,0,57
322,,,,,,,66,0,66
323,,,,,,,67,1,66
324,,,,,,,75,1,74
325,,,,,,,50,0,50
326,,,,,,,71,2,69
327,,,,,,,68,2,66
328,,,,,,,55,0,55
329,,,,,,,69,0,69
330,,,,,,,83,0,83
331,,,,,,,57,3,54
332,,,,,,,72,0,72
333,,,,,,,64,0,64
334,,,,,,,67,0,67
335,,,,,,,68,0,68
336,,,,,,,61,0,61
337,,,,,,,57,0,57
338,,,,,,,63,0,63
339,,,,,,,68,3,65
340,,,,,,,62,3,59
341,,,,,,,66,1,65
342,,,,,,,53,1,52
343,,,,,,,59,0,59
344,,,,,,,68,0,68
345,,,,,,,61,1,60
346,,,,,,,68,0,68
347,,,,,,,63,0,63
348,,,,,,,66,0,66
349,,,,,,,54,2,52
350,,,,,,,59,0,59
351,,,,,,,77,1,76
352,,,,,,,80,0,80
353,,,,,,,63,0,63
354,,,,,,,59,0,59
355,,,,,,,73,0,73
356,,,,,,,64,0,64
357,,,,,,,63,3,60
358,,,,,,,69,0,69
359,,,,,,,59,0,59
360,,,,,,,51,0,51
361,,,,,,,51,0,51
362,,,,,,,61,0,61
363,,,,,,,76,1,75
364,,,,,,,66,0,66
365,,,,,,,53,0,53
366,,,,,,,60,0,60
367,,,,,,,46,0,46
368,,,,,,,61,0,61
369,,,,,,,58,0,58
370,,,,,,,56,1,55
371,,,,,,,55,0,55
372,,,,,,,67,0,67
373,,,,,,,57,0,57
374,,,,,,,69,3,66
375,,,,,,,50,0,50
376,,,,,,,42,0,42
377,,,,,,,71,0,71
378,,,,,,,59,0,59
379,,,,,,,72,0,72
380,,,,,,,68,2,66
381,,,,,,,76,0,76
382,,,,,,,74,8,66
383,,,,,,,87,1,86
384,,,,,,,52,1,51
385,,,,,,,56,0,56
386,,,,,,,58,0,58
387,,,,,,,49,0,49
388,,,,,,,57,0,57
389,,,,,,,58,0,58
390,,,,,,,63,0,63
391,,,,,,,61,0,61
392,,,,,,,70,1,69
393,,,,,,,50,0,50
394,,,,,,,62,0,62
395,,,,,,,85,1,84
396,,,,,,,62,5,57
397,,,,,,,66,0,66
398,,,,,,,62,0,62
399,,,,,,,63,0,63
400,,,,,,,69,0,69
401,,,,,,,79,0,79
402,,,,,,,62,1,61
403,,,,,,,59,0,59
404,,,,,,,63,0,63
405,,,,,,,59,2,57
406,,,,,,,57,0,57
407,,,,,,,62,2,60
408,,,,,,,66,0,66
409,,,,,,,47,1,46
410,,,,,,,61,0,61
411,,,,,,,67,0,67
412,,,,,,,60,1,59
413,,,,,,,61,0,61
414,,,,,,,68,2,66
415,,,,,,,61,1,60
416,,,,,,,70,0,70
417,,,,,,,53,1,52
418,,,,,,,60,0,60
419,,,,,,,63,0,63
420,,,,,,,60,0,60
421,,,,,,,74,2,72
422,,,,,,,59,0,59
423,,,,,,,69,0,69
424,,,,,,,75,0,75
425,,,,,,,60,7,53
426,,,,,,,90,8,82
427,,,,,,,66,5,61
428,,,,,,,69,0,69
429,,,,,,,49,0,49
430,,,,,,,60,0,60
431,,,,,,,54,0,54
432,,,,,,,69,0,69
433,,,,,,,75,4,71
434,,,,,,,65,0,65
435,,,,,,,46,0,46
436,,,,,,,64,0,64
437,,,,,,,59,0,59
438,,,,,,,59,0,59
439,,,,,,,77,0,77
440,,,,,,,50,1,49
441,,,,,,,72,0,72
442,,,,,,,70,0,70
443,,,,,,,69,4,65
444,,,,,,,78,4,74
445,,,,,,,59,0,59
446,,,,,,,60,0,60
447,,,,,,,56,0,56
448,,,,,,,66,0,66
449,,,,,,,64,0,64
450,,,,,,,72,1,71
451,,,,,,,72,4,68
452,,,,,,,81,7,74
453,,,,,,,64,3,61
454,,,,,,,58,5,53
455,,,,,,,59,4,55
456,,,,,,,62,1,61
457,,,,,,,63,0,63
458,,,,,,,60,1,59
459,,,,,,,53,0,53
460,,,,,,,66,4,62
461,,,,,,,68,1,67
462,,,,,,,65,0,65
463,,,,,,,61,0,61
464,,,,,,,57,0,57
465,,,,,,,58,0,58
466,,,,,,,63,0,63
467,,,,,,,67,0,67
468,,,,,,,49,0,49
469,,,,,,,70,0,70
470,,,,,,,53,5,48
471,,,,,,,58,0,58
472,,,,,,,64,0,64
473,,,,,,,69,1,68
474,,,,,,,62,2,60
475,,,,,,,66,0,66
476,,,,,,,62,0,62
477,,,,,,,61,0,61
478,,,,,,,52,0,52
479,,,,,,,68,3,65
480,,,,,,,69,2,67
481,,,,,,,72,1,71
482,,,,,,,77,3,74
483,,,,,,,80,2,78
484,,,,,,,63,0,63
485,,,,,,,68,2,66
486,,,,,,,77,5,72
487,,,,,,,63,3,60
488,,,,,,,58,0,58
489,,,,,,,61,0,61
490,,,,,,,53,2,51
491,,,,,,,68,0,68
492,,,,,,,52,0,52
493,,,,,,,58,0,58
494,,,,,,,48,0,48
495,,,,,,,59,5,54
496,,,,,,,62,0,62
497,,,,,,,63,1,62
498,,,,,,,59,0,59
499,,,,,,,68,3,65
500,,,,,,,65,0,65
501,,,,,,,42,0,42
502,,,,,,,66,0,66
503,,,,,,,57,0,57
504,,,,,,,59,0,59
505,,,,,,,63,0,63
506,,,,,,,69,0,69
507,,,,,,,70,3,67
508,,,,,,,59,0,59
509,,,,,,,63,0,63
510,,,,,,,63,1,62
511,,,,,,,79,0,79
512,,,,,,,58,1,57
513,,,,,,,63,0,63
514,,,,,,,68,0,68
515,,,,,,,52,0,52
516,,,,,,,55,0,55
517,,,,,,,56,0,56
518,,,,,,,63,0,63
519,,,,,,,58,0,58
520,,,,,,,59,0,59
521,,,,,,,73,1,72
522,,,,,,,53,2,51
523,,,,,,,62,0,62
524,,,,,,,68,0,68
525,,,,,,,53,0,53
526,,,,,,,72,0,72
527,,,,,,,60,1,59
528,,,,,,,74,0,74
529,,,,,,,59,0,59
530,,,,,,,69,0,69
531,,,,,,,55,0,55
532,,,,,,,61,0,61
533,,,,,,,62,0,62
534,,,,,,,57,1,56
535,,,,,,,64,1,63
536,,,,,,,77,0,77
537,,,,,,,64,1,63
538,,,,,,,68,0,68
539,,,,,,,59,0,59
540,,,,,,,65,0,65
541,,,,,,,56,0,56
542,,,,,,,75,0,75
543,,,,,,,72,0,72
544,,,,,,,69,0,69
545,,,,,,,75,1,74
546,,,,,,,63,0,63
547,,,,,,,68,5,63
548,,,,,,,68,1,67
549,,,,,,,68,0,68
550,,,,,,,72,0,72
551,,,,,,,72,0,72
552,,,,,,,60,0,60
553,,,,,,,62,0,62
554,,,,,,,57,2,55
555,,,,,,,59,0,59
556,,,,,,,54,1,53
557,,,,,,,64,0,64
558,,,,,,,74,1,73
559,,,,,,,66,0,66
560,,,,,,,49,0,49
561,,,,,,,73,0,73
562,,,,,,,64,2,62
563,,,,,,,66,2,64
564,,,,,,,67,1,66
565,,,,,,,75,0,75
566,,,,,,,74,1,73
567,,,,,,,72,3,69
568,,,,,,,79,0,79
569,,,,,,,60,0,60
570,,,,,,,57,2,55
571,,,,,,,57,0,57
572,,,,,,,73,0,73
573,,,,,,,77,0,77
574,,,,,,,66,0,66
575,,,,,,,69,1,68
576,,,,,,,53,0,53
577,,,,,,,63,0,63
578,,,,,,,72,0,72
579,,,,,,,56,0,56
580,,,,,,,64,0,64
581,,,,,,,61,0,61
582,,,,,,,59,0,59
583,,,,,,,69,0,69
584,,,,,,,71,2,69
585,,,,,,,55,0,55
586,,,,,,,46,0,46
587,,,,,,,53,0,53
588,,,,,,,65,0,65
589,,,,,,,63,1,62
590,,,,,,,82,0,82
591,,,,,,,73,4,69
592,,,,,,,59,1,58
593,,,,,,,72,0,72
594,,,,,,,68,5,63
595,,,,,,,48,0,48
596,,,,,,,61,0,61
597,,,,,,,78,0,78
598,,,,,,,69,6,63
599,,,,,,,53,1,52
600,,,,,,,54,0,54
601,,,,,,,62,0,62
602,,,,,,,67,0,67
603,,,,,,,62,0,62
604,,,,,,,52,0,52
605,,,,,,,65,0,65
606,,,,,,,72,2,70
607,,,,,,,65,0,65
608,,,,,,,74,1,73
609,,,,,,,55,0,55
610,,,,,,,68,0,68
611,,,,,,,51,2,49
612,,,,,,,56,0,56
613,,,,,,,56,0,56
614,,,,,,,68,0,68
615,,,,,,,59,0,59
616,,,,,,,58,0,58
617,,,,,,,72,0,72
618,,,,,,,61,4,57
619,,,,,,,53,0,53
620,,,,,,,66,0,66
621,,,,,,,69,0,69
622,,,,,,,66,0,66
623,,,,,,,73,0,73
624,,,,,,,68,0,68
625,,,,,,,51,1,50
626,,,,,,,52,0,52
627,,,,,,,56,0,56
628,,,,,,,68,0,68
629,,,,,,,67,0,67
630,,,,,,,71,0,71
631,,,,,,,66,0,66
632,,,,,,,73,4,69
633,,,,,,,69,0,69
634,,,,,,,68,1,67
635,,,,,,,64,0,64
636,,,,,,,56,0,56
637,,,,,,,57,0,57
638,,,,,,,60,0,60
639,,,,,,,65,0,65
640,,,,,,,78,0,78
641,,,,,,,58,0,58
642,,,,,,,59,0,59
643,,,,,,,62,0,62
644,,,,,,,68,0,68
645,,,,,,,51,0,51
646,,,,,,,58,0,58
647,,,,,,,62,0,62
648,,,,,,,63,0,63
649,,,,,,,62,0,62
650,,,,,,,61,0,61
651,,,,,,,66,0,66
652,,,,,,,59,0,59
653,,,,,,,58,0,58
654,,,,,,,58,0,58
655,,,,,,,69,0,69
656,,,,,,,67,0,67
657,,,,,,,69,7,62
658,,,,,,,90,5,85
659,,,,,,,79,11,68
660,,,,,,,74,4,70
661,,,,,,,50,0,50
662,,,,,,,62,0,62
663,,,,,,,63,0,63
664,,,,,,,61,0,61
665,,,,,,,77,8,69
666,,,,,,,62,3,59
667,,,,,,,62,0,62
668,,,,,,,53,1,52
669,,,,,,,63,0,63
670,,,,,,,61,0,61
671,,,,,,,79,3,76
672,,,,,,,84,3,81
673,,,,,,,86,6,80
674,,,,,,,69,6,63
675,,,,,,,65,7,58
676,,,,,,,74,4,70
677,,,,,,,70,2,68
678,,,,,,,44,0,44
679,,,,,,,70,0,70
680,,,,,,,64,0,64
681,,,,,,,72,0,72
682,,,,,,,59,0,59
683,,,,,,,72,0,72
684,,,,,,,65,4,61
685,,,,,,,64,6,58
686,,,,,,,73,1,72
687,,,,,,,66,0,66
688,,,,,,,67,0,67
689,,,,,,,50,1,49
690,,,,,,,45,0,45
691,,,,,,,72,0,72
692,,,,,,,58,0,58
693,,,,,,,62,0,62
694,,,,,,,54,2,52
695,,,,,,,73,0,73
696,,,,,,,63,3,60
697,,,,,,,58,0,58
698,,,,,,,62,0,62
699,,,,,,,59,1,58
700,,,,,,,63,0,63
701,,,,,,,56,0,56
702,,,,,,,65,0,65
703,,,,,,,59,0,59
704,,,,,,,71,0,71
705,,,,,,,63,0,63
706,,,,,,,75,0,75
707,,,,,,,63,0,63
708,,,,,,,74,2,72
709,,,,,,,62,0,62
710,,,,,,,61,0,61
711,,,,,,,64,0,64
712,,,,,,,62,0,62
713,,,,,,,61,0,61
714,,,,,,,65,2,63
715,,,,,,,63,0,63
716,,,,,,,55,0,55
717,,,,,,,63,0,63
718,,,,,,,57,0,57
719,,,,,,,65,0,65
720,,,,,,,70,0,70
721,,,,,,,80,1,79
722,,,,,,,75,0,75
723,,,,,,,57,2,55
724,,,,,,,75,0,75
725,,,,,,,61,9,52
726,,,,,,,72,6,66
727,,,,,,,71,0,71
728,,,,,,,85,0,85
729,,,,,,,63,4,59
730,,,,,,,51,0,51
731,,,,,,,58,0,58
732,,,,,,,54,0,54
733,,,,,,,68,0,68
734,,,,,,,89,0,89
735,,,,,,,70,2,68
736,,,,,,,56,0,56
737,,,,,,,55,0,55
738,,,,,,,66,1,65
739,,,,,,,61,0,61
740,,,,,,,65,4,61
741,,,,,,,65,0,65
742,,,,,,,54,0,54
743,,,,,,,68,0,68
744,,,,,,,70,1,69
745,,,,,,,69,5,64
746,,,,,,,67,1,66
747,,,,,,,74,0,74
748,,,,,,,63,0,63
749,,,,,,,61,0,61
750,,,,,,,65,0,65
751,,,,,,,65,0,65
752,,,,,,,71,0,71
753,,,,,,,49,0,49
754,,,,,,,57,0,57
755,,,,,,,69,0,69
756,,,,,,,63,1,62
757,,,,,,,68,9,59
758,,,,,,,63,6,57
759,,,,,,,57,0,57
760,,,,,,,75,0,75
761,,,,,,,60,0,60
762,,,,,,,64,0,64
763,,,,,,,55,0,55
764,,,,,,,60,0,60
765,,,,,,,67,2,65
766,,,,,,,54,0,54
767,,,,,,,48,0,48
768,,,,,,,75,0,75
769,,,,,,,66,1,65
770,,,,,,,65,1,64
771,,,,,,,64,0,64
772,,,,,,,66,0,66
773,,,,,,,67,0,67
774,,,,,,,60,1,59
775,,,,,,,66,0,66
776,,,,,,,65,0,65
777,,,,,,,61,0,61
778,,,,,,,75,5,70
779,,,,,,,64,3,61
780,,,,,,,74,0,74
781,,,,,,,63,0,63
782,,,,,,,68,0,68
783,,,,,,,63,1,62
784,,,,,,,70,1,69
785,,,,,,,53,0,53
786,,,,,,,68,0,68
787,,,,,,,64,0,64
788,,,,,,,73,4,69
789,,,,,,,60,0,60
790,,,,,,,69,0,69
791,,,,,,,67,3,64
792,,,,,,,63,2,61
793,,,,,,,66,0,66
794,,,,,,,70,3,67
795,,,,,,,67,5,62
796,,,,,,,57,0,57
797,,,,,,,63,0,63
798,,,,,,,64,0,64
799,,,,,,,54,0,54
800,,,,,,,57,0,57
801,,,,,,,67,4,63
802,,,,,,,65,0,65
803,,,,,,,61,0,61
804,,,,,,,63,0,63
805,,,,,,,73,1,72
806,,,,,,,63,0,63
807,,,,,,,61,0,61
808,,,,,,,59,0,59
809,,,,,,,61,0,61
810,,,,,,,62,0,62
811,,,,,,,70,0,70
812,,,,,,,68,0,68
813,,,,,,,71,0,71
814,,,,,,,61,0,61
815,,,,,,,58,0,58
816,,,,,,,50,0,50
817,,,,,,,66,0,66
818,,,,,,,68,1,67
819,,,,,,,74,0,74
820,,,,,,,52,1,51
821,,,,,,,47,0,47
822,,,,,,,66,0,66
823,,,,,,,56,3,53
824,,,,,,,66,0,66
825,,,,,,,69,0,69
826,,,,,,,61,0,61
827,,,,,,,71,0,71
828,,,,,,,71,4,67
829,,,,,,,69,2,67
830,,,,,,,58,1,57
831,,,,,,,58,0,58
832,,,,,,,65,0,65
833,,,,,,,61,1,60
834,,,,,,,73,1,72
835,,,,,,,75,0,75
836,,,,,,,55,0,55
837,,,,,,,61,0,61
838,,,,,,,68,0,68
839,,,,,,,62,0,62
840,,,,,,,79,0,79
841,,,,,,,60,4,56
842,,,,,,,64,1,63
843,,,,,,,58,0,58
844,,,,,,,68,0,68
845,,,,,,,71,0,71
846,,,,,,,62,0,62
847,,,,,,,64,0,64
848,,,,,,,73,0,73
849,,,,,,,62,0,62
850,,,,,,,68,0,68
851,,,,,,,65,1,64
852,,,,,,,55,0,55
853,,,,,,,50,0,50
854,,,,,,,78,0,78
855,,,,,,,79,0,79
856,,,,,,,61,0,61
857,,,,,,,66,0,66
858,,,,,,,58,0,58
859,,,,,,,72,0,72
860,,,,,,,57,1,56
861,,,,,,,81,0,81
862,,,,,,,70,3,67
863,,,,,,,60,0,60
864,,,,,,,67,0,67
865,,,,,,,70,0,70
866,,,,,,,53,0,53
867,,,,,,,48,0,48
868,,,,,,,70,0,70
869,,,,,,,71,2,69
870,,,,,,,67,0,67
871,,,,,,,46,0,46
872,,,,,,,86,0,86
873,,,,,,,63,2,61
874,,,,,,,63,1,62
875,,,,,,,61,0,61
876,,,,,,,59,0,59
877,,,,,,,62,1,61
878,,,,,,,64,0,64
879,,,,,,,62,4,58
880,,,,,,,73,1,72
881,,,,,,,56,0,56
882,,,,,,,53,0,53
883,,,,,,,54,1,53
884,,,,,,,67,0,67
885,,,,,,,66,0,66
886,,,,,,,60,1,59
887,,,,,,,67,0,67
888,,,,,,,58,1,57
889,,,,,,,70,0,70
890,,,,,,,59,0,59
891,,,,,,,84,6,78
892,,,,,,,75,8,67
893,,,,,,,53,3,50
894,,,,,,,65,0,65
895,,,,,,,66,0,66
896,,,,,,,60,0,60
897,,,,,,,52,0,52
898,,,,,,,59,0,59
899,,,,,,,68,0,68
900,,,,,,,66,0,66
901,,,,,,,55,0,55
902,,,,,,,66,0,66
903,,,,,,,67,0,67
904,,,,,,,74,0,74
905,,,,,,,75,0,75
906,,,,,,,57,0,57
907,,,,,,,67,0,67
908,,,,,,,64,1,63
909,,,,,,,64,0,64
910,,,,,,,55,2,53
911,,,,,,,54,0,54
912,,,,,,,86,0,86
913,,,,,,,73,1,72
914,,,,,,,62,0,62
915,,,,,,,60,0,60
916,,,,,,,72,0,72
917,,,,,,,56,1,55
918,,,,,,,70,0,70
919,,,,,,,69,0,69
920,,,,,,,76,5,71
921,,,,,,,58,6,52
922,,,,,,,49,1,48
923,,,,,,,55,0,55
924,,,,,,,80,2,78
925,,,,,,,66,0,66
926,,,,,,,58,2,56
927,,,,,,,60,1,59
928,,,,,,,70,0,70
929,,,,,,,65,0,65
930,,,,,,,60,0,60
931,,,,,,,52,0,52
932,,,,,,,55,0,55
933,,,,,,,57,0,57
934,,,,,,,73,0,73
935,,,,,,,55,0,55
936,,,,,,,61,0,61
937,,,,,,,68,0,68
938,,,,,,,58,0,58
939,,,,,,,61,0,61
940,,,,,,,65,0,65
941,,,,,,,74,0,74
942,,,,,,,57,0,57
943,,,,,,,50,0,50
944,,,,,,,86,0,86
945,,,,,,,68,2,66
946,,,,,,,66,0,66
947,,,,,,,60,0,60
948,,,,,,,71,0,71
949,,,,,,,61,0,61
950,,,,,,,60,0,60
951,,,,,,,72,0,72
952,,,,,,,78,0,78
953,,,,,,,66,0,66
954,,,,,,,60,0,60
955,,,,,,,73,1,72
956,,,,,,,67,0,67
957,,,,,,,64,0,64
958,,,,,,,57,0,57
959,,,,,,,55,1,54
960,,,,,,,70,0,70
961,,,,,,,71,1,70
962,,,,,,,63,0,63
963,,,,,,,68,0,68
964,,,,,,,58,1,57
965,,,,,,,58,0,58
966,,,,,,,61,0,61
967,,,,,,,62,0,62
968,,,,,,,68,0,68
969,,,,,,,63,0,63
970,,,,,,,62,0,62
971,,,,,,,68,0,68
972,,,,,,,60,2,58
973,,,,,,,59,0,59
974,,,,,,,60,0,60
975,,,,,,,61,1,60
976,,,,,,,64,0,64
977,,,,,,,55,6,49
978,,,,,,,79,4,75
979,,,,,,,61,1,60
980,,,,,,,69,1,68
981,,,,,,,73,1,72
982,,,,,,,66,0,66
983,,,,,,,50,0,50
984,,,,,,,61,0,61
985,,,,,,,71,2,69
986,,,,,,,69,0,69
987,,,,,,,62,0,62
988,,,,,,,63,0,63
989,,,,,,,51,0,51
