,grid_size,height,max_distance,refractory_period,probability_of_spontaneous_activity,random_connection,spikes_total,spikes_neighbours,spikes_input
2594,,,,,,,72,50,22
2595,,,,,,,453,427,26
2596,,,,,,,782,759,23
2597,,,,,,,739,731,8
2598,,,,,,,320,318,2
2599,,,,,,,85,84,1
2600,,,,,,,45,45,0
2601,,,,,,,7,2,5
2602,,,,,,,130,119,11
2603,,,,,,,428,406,22
2604,,,,,,,686,660,26
2605,,,,,,,689,677,12
2606,,,,,,,397,390,7
2607,,,,,,,137,136,1
2608,,,,,,,28,28,0
2609,,,,,,,6,0,6
2610,,,,,,,133,120,13
2611,,,,,,,450,431,19
2612,,,,,,,662,643,19
2613,,,,,,,728,719,9
2614,,,,,,,359,358,1
2615,,,,,,,119,119,0
2616,,,,,,,40,40,0
2617,,,,,,,6,3,3
2618,,,,,,,81,70,11
2619,,,,,,,403,377,26
2620,,,,,,,729,697,32
2621,,,,,,,823,807,16
2622,,,,,,,333,331,2
2623,,,,,,,101,101,0
2624,,,,,,,26,26,0
2625,,,,,,,3,1,2
2626,,,,,,,63,49,14
2627,,,,,,,412,393,19
2628,,,,,,,735,714,21
2629,,,,,,,756,744,12
2630,,,,,,,358,355,3
2631,,,,,,,155,155,0
2632,,,,,,,19,19,0
2633,,,,,,,4,0,4
2634,,,,,,,103,90,13
2635,,,,,,,397,371,26
2636,,,,,,,753,736,17
2637,,,,,,,708,691,17
2638,,,,,,,373,370,3
2639,,,,,,,131,131,0
2640,,,,,,,32,31,1
2641,,,,,,,26,24,2
2642,,,,,,,114,100,14
2643,,,,,,,375,354,21
2644,,,,,,,717,692,25
2645,,,,,,,778,768,10
2646,,,,,,,387,381,6
2647,,,,,,,87,87,0
2648,,,,,,,16,15,1
2649,,,,,,,28,25,3
2650,,,,,,,132,123,9
2651,,,,,,,325,291,34
2652,,,,,,,817,800,17
2653,,,,,,,767,759,8
2654,,,,,,,319,314,5
2655,,,,,,,103,103,0
2656,,,,,,,9,8,1
2657,,,,,,,26,24,2
2658,,,,,,,108,99,9
2659,,,,,,,232,205,27
2660,,,,,,,732,701,31
2661,,,,,,,837,829,8
2662,,,,,,,391,386,5
2663,,,,,,,154,153,1
2664,,,,,,,21,19,2
2665,,,,,,,35,35,0
2666,,,,,,,102,91,11
2667,,,,,,,257,226,31
2668,,,,,,,714,692,22
2669,,,,,,,789,773,16
2670,,,,,,,404,398,6
2671,,,,,,,155,154,1
2672,,,,,,,43,42,1
2673,,,,,,,26,25,1
2674,,,,,,,107,98,9
2675,,,,,,,246,222,24
2676,,,,,,,639,607,32
2677,,,,,,,829,818,11
2678,,,,,,,436,433,3
2679,,,,,,,182,181,1
2680,,,,,,,34,33,1
2681,,,,,,,32,28,4
2682,,,,,,,128,124,4
2683,,,,,,,249,227,22
2684,,,,,,,533,505,28
2685,,,,,,,853,840,13
2686,,,,,,,559,557,2
2687,,,,,,,119,118,1
2688,,,,,,,28,27,1
2689,,,,,,,30,26,4
2690,,,,,,,134,128,6
2691,,,,,,,247,234,13
2692,,,,,,,365,342,23
2693,,,,,,,759,725,34
2694,,,,,,,711,701,10
2695,,,,,,,222,221,1
2696,,,,,,,24,24,0
2697,,,,,,,8,7,1
2698,,,,,,,36,25,11
2699,,,,,,,311,293,18
2700,,,,,,,551,524,27
2701,,,,,,,707,696,11
2702,,,,,,,538,526,12
2703,,,,,,,245,242,3
2704,,,,,,,98,96,2
2705,,,,,,,16,13,3
2706,,,,,,,60,47,13
2707,,,,,,,313,301,12
2708,,,,,,,466,438,28
2709,,,,,,,686,661,25
2710,,,,,,,636,631,5
2711,,,,,,,247,247,0
2712,,,,,,,74,72,2
2713,,,,,,,17,15,2
2714,,,,,,,48,45,3
2715,,,,,,,222,202,20
2716,,,,,,,565,548,17
2717,,,,,,,596,578,18
2718,,,,,,,672,655,17
2719,,,,,,,335,333,2
2720,,,,,,,57,57,0
2721,,,,,,,5,3,2
2722,,,,,,,54,49,5
2723,,,,,,,220,200,20
2724,,,,,,,539,516,23
2725,,,,,,,673,643,30
2726,,,,,,,666,660,6
2727,,,,,,,321,318,3
2728,,,,,,,25,25,0
2729,,,,,,,3,0,3
2730,,,,,,,67,61,6
2731,,,,,,,252,234,18
2732,,,,,,,489,470,19
2733,,,,,,,656,629,27
2734,,,,,,,688,679,9
2735,,,,,,,314,314,0
2736,,,,,,,31,31,0
2737,,,,,,,3,0,3
2738,,,,,,,73,63,10
2739,,,,,,,235,226,9
2740,,,,,,,414,396,18
2741,,,,,,,629,594,35
2742,,,,,,,821,815,6
2743,,,,,,,312,312,0
2744,,,,,,,13,13,0
2745,,,,,,,1,0,1
2746,,,,,,,31,22,9
2747,,,,,,,220,209,11
2748,,,,,,,405,367,38
2749,,,,,,,719,690,29
2750,,,,,,,801,794,7
2751,,,,,,,293,292,1
2752,,,,,,,30,30,0
2753,,,,,,,3,0,3
2754,,,,,,,70,67,3
2755,,,,,,,166,152,14
2756,,,,,,,383,362,21
2757,,,,,,,653,626,27
2758,,,,,,,751,741,10
2759,,,,,,,394,390,4
2760,,,,,,,79,79,0
2761,,,,,,,4,1,3
2762,,,,,,,72,62,10
2763,,,,,,,216,205,11
2764,,,,,,,311,290,21
2765,,,,,,,555,525,30
2766,,,,,,,799,789,10
2767,,,,,,,482,480,2
2768,,,,,,,62,62,0
2769,,,,,,,2,0,2
2770,,,,,,,62,53,9
2771,,,,,,,191,177,14
2772,,,,,,,367,349,18
2773,,,,,,,422,401,21
2774,,,,,,,594,569,25
2775,,,,,,,695,689,6
2776,,,,,,,160,160,0
2777,,,,,,,9,7,2
2778,,,,,,,46,40,6
2779,,,,,,,168,164,4
2780,,,,,,,281,264,17
2781,,,,,,,490,470,20
2782,,,,,,,582,558,24
2783,,,,,,,662,654,8
2784,,,,,,,268,268,0
2785,,,,,,,5,1,4
2786,,,,,,,74,65,9
2787,,,,,,,217,211,6
2788,,,,,,,318,310,8
2789,,,,,,,380,357,23
2790,,,,,,,460,438,22
2791,,,,,,,640,622,18
2792,,,,,,,364,362,2
2793,,,,,,,45,43,2
2794,,,,,,,39,35,4
2795,,,,,,,139,124,15
2796,,,,,,,401,387,14
2797,,,,,,,446,438,8
2798,,,,,,,421,404,17
2799,,,,,,,521,502,19
2800,,,,,,,434,429,5
2801,,,,,,,98,97,1
2802,,,,,,,30,27,3
2803,,,,,,,144,128,16
2804,,,,,,,374,355,19
2805,,,,,,,473,465,8
2806,,,,,,,437,421,16
2807,,,,,,,513,498,15
2808,,,,,,,423,421,2
2809,,,,,,,105,103,2
2810,,,,,,,28,24,4
2811,,,,,,,147,138,9
2812,,,,,,,323,308,15
2813,,,,,,,501,482,19
2814,,,,,,,488,474,14
2815,,,,,,,630,616,14
2816,,,,,,,318,316,2
2817,,,,,,,60,60,0
2818,,,,,,,7,5,2
2819,,,,,,,54,44,10
2820,,,,,,,336,317,19
2821,,,,,,,643,626,17
2822,,,,,,,556,534,22
2823,,,,,,,581,573,8
2824,,,,,,,292,291,1
2825,,,,,,,36,36,0
2826,,,,,,,1,0,1
2827,,,,,,,31,14,17
2828,,,,,,,318,305,13
2829,,,,,,,579,551,28
2830,,,,,,,624,605,19
2831,,,,,,,610,599,11
2832,,,,,,,321,321,0
2833,,,,,,,16,16,0
2834,,,,,,,0,0,0
2835,,,,,,,12,0,12
2836,,,,,,,250,224,26
2837,,,,,,,663,645,18
2838,,,,,,,581,558,23
2839,,,,,,,629,619,10
2840,,,,,,,339,339,0
2841,,,,,,,26,26,0
2842,,,,,,,0,0,0
2843,,,,,,,9,0,9
2844,,,,,,,201,183,18
2845,,,,,,,543,513,30
2846,,,,,,,712,690,22
2847,,,,,,,733,727,6
2848,,,,,,,248,247,1
2849,,,,,,,44,44,0
2850,,,,,,,10,10,0
2851,,,,,,,4,0,4
2852,,,,,,,111,88,23
2853,,,,,,,549,537,12
2854,,,,,,,576,550,26
2855,,,,,,,713,700,13
2856,,,,,,,455,451,4
2857,,,,,,,86,85,1
2858,,,,,,,6,6,0
2859,,,,,,,7,0,7
2860,,,,,,,166,148,18
2861,,,,,,,470,452,18
2862,,,,,,,602,569,33
2863,,,,,,,718,710,8
2864,,,,,,,410,404,6
2865,,,,,,,124,124,0
2866,,,,,,,3,3,0
2867,,,,,,,7,0,7
2868,,,,,,,157,144,13
2869,,,,,,,422,409,13
2870,,,,,,,524,498,26
2871,,,,,,,661,644,17
2872,,,,,,,551,548,3
2873,,,,,,,147,147,0
2874,,,,,,,25,25,0
2875,,,,,,,14,6,8
2876,,,,,,,185,169,16
2877,,,,,,,447,438,9
2878,,,,,,,476,463,13
2879,,,,,,,507,485,22
2880,,,,,,,563,555,8
2881,,,,,,,261,259,2
2882,,,,,,,44,44,0
2883,,,,,,,16,9,7
2884,,,,,,,170,156,14
2885,,,,,,,474,461,13
2886,,,,,,,489,467,22
2887,,,,,,,479,460,19
2888,,,,,,,537,523,14
2889,,,,,,,299,297,2
2890,,,,,,,44,43,1
2891,,,,,,,26,23,3
2892,,,,,,,152,142,10
2893,,,,,,,370,341,29
2894,,,,,,,576,563,13
2895,,,,,,,471,450,21
2896,,,,,,,583,578,5
2897,,,,,,,290,288,2
2898,,,,,,,32,32,0
2899,,,,,,,6,1,5
2900,,,,,,,120,108,12
2901,,,,,,,358,337,21
2902,,,,,,,596,578,18
2903,,,,,,,482,466,16
2904,,,,,,,519,511,8
2905,,,,,,,357,355,2
2906,,,,,,,63,63,0
2907,,,,,,,5,0,5
2908,,,,,,,106,98,8
2909,,,,,,,326,305,21
2910,,,,,,,555,531,24
2911,,,,,,,527,512,15
2912,,,,,,,568,559,9
2913,,,,,,,351,349,2
2914,,,,,,,57,57,0
2915,,,,,,,10,5,5
2916,,,,,,,97,80,17
2917,,,,,,,397,382,15
2918,,,,,,,567,554,13
2919,,,,,,,562,548,14
2920,,,,,,,432,423,9
2921,,,,,,,367,366,1
2922,,,,,,,68,67,1
2923,,,,,,,33,31,2
2924,,,,,,,113,105,8
2925,,,,,,,351,333,18
2926,,,,,,,616,602,14
2927,,,,,,,558,543,15
2928,,,,,,,482,469,13
2929,,,,,,,326,326,0
2930,,,,,,,26,26,0
2931,,,,,,,3,0,3
2932,,,,,,,86,75,11
2933,,,,,,,329,305,24
2934,,,,,,,666,639,27
2935,,,,,,,670,658,12
2936,,,,,,,476,469,7
2937,,,,,,,262,260,2
2938,,,,,,,8,8,0
2939,,,,,,,5,0,5
2940,,,,,,,90,87,3
2941,,,,,,,208,191,17
2942,,,,,,,519,484,35
2943,,,,,,,842,814,28
2944,,,,,,,576,563,13
2945,,,,,,,253,252,1
2946,,,,,,,7,7,0
2947,,,,,,,0,0,0
2948,,,,,,,9,0,9
2949,,,,,,,197,175,22
2950,,,,,,,566,547,19
2951,,,,,,,730,709,21
2952,,,,,,,687,675,12
2953,,,,,,,296,296,0
2954,,,,,,,15,15,0
2955,,,,,,,1,0,1
2956,,,,,,,30,25,5
2957,,,,,,,178,165,13
2958,,,,,,,538,515,23
2959,,,,,,,817,802,15
2960,,,,,,,637,633,4
2961,,,,,,,267,265,2
2962,,,,,,,32,32,0
2963,,,,,,,1,0,1
2964,,,,,,,28,23,5
2965,,,,,,,164,148,16
2966,,,,,,,492,465,27
2967,,,,,,,884,873,11
2968,,,,,,,720,718,2
2969,,,,,,,207,207,0
2970,,,,,,,4,4,0
2971,,,,,,,1,0,1
2972,,,,,,,30,24,6
2973,,,,,,,161,148,13
2974,,,,,,,451,420,31
2975,,,,,,,867,844,23
2976,,,,,,,792,784,8
2977,,,,,,,196,196,0
2978,,,,,,,2,2,0
2979,,,,,,,1,0,1
2980,,,,,,,28,24,4
2981,,,,,,,141,126,15
2982,,,,,,,439,416,23
2983,,,,,,,870,845,25
2984,,,,,,,788,783,5
2985,,,,,,,227,227,0
2986,,,,,,,6,6,0
2987,,,,,,,1,0,1
2988,,,,,,,28,24,4
2989,,,,,,,123,107,16
2990,,,,,,,420,390,30
2991,,,,,,,916,894,22
2992,,,,,,,748,738,10
2993,,,,,,,246,245,1
2994,,,,,,,18,17,1
2995,,,,,,,0,0,0
2996,,,,,,,7,0,7
2997,,,,,,,104,88,16
2998,,,,,,,382,351,31
2999,,,,,,,952,928,24
3000,,,,,,,762,756,6
3001,,,,,,,280,280,0
3002,,,,,,,13,13,0
3003,,,,,,,0,0,0
3004,,,,,,,2,0,2
3005,,,,,,,57,47,10
3006,,,,,,,318,288,30
3007,,,,,,,754,722,32
3008,,,,,,,885,872,13
3009,,,,,,,417,415,2
3010,,,,,,,67,67,0
3011,,,,,,,0,0,0
3012,,,,,,,2,0,2
3013,,,,,,,61,48,13
3014,,,,,,,317,296,21
3015,,,,,,,696,671,25
3016,,,,,,,905,893,12
3017,,,,,,,490,490,0
3018,,,,,,,29,29,0
3019,,,,,,,1,0,1
3020,,,,,,,26,24,2
3021,,,,,,,131,122,9
3022,,,,,,,307,286,21
3023,,,,,,,611,582,29
3024,,,,,,,858,841,17
3025,,,,,,,512,512,0
3026,,,,,,,52,52,0
3027,,,,,,,3,2,1
3028,,,,,,,27,24,3
3029,,,,,,,147,141,6
3030,,,,,,,351,334,17
3031,,,,,,,585,565,20
3032,,,,,,,784,760,24
3033,,,,,,,546,544,2
3034,,,,,,,59,59,0
3035,,,,,,,1,0,1
3036,,,,,,,27,25,2
3037,,,,,,,132,115,17
3038,,,,,,,407,393,14
3039,,,,,,,623,599,24
3040,,,,,,,804,789,15
3041,,,,,,,463,463,0
3042,,,,,,,43,43,0
3043,,,,,,,0,0,0
3044,,,,,,,1,0,1
3045,,,,,,,38,26,12
3046,,,,,,,336,305,31
3047,,,,,,,676,644,32
3048,,,,,,,803,794,9
3049,,,,,,,478,474,4
3050,,,,,,,154,154,0
3051,,,,,,,14,14,0
3052,,,,,,,0,0,0
3053,,,,,,,8,0,8
3054,,,,,,,204,173,31
3055,,,,,,,827,798,29
3056,,,,,,,843,822,21
3057,,,,,,,471,467,4
3058,,,,,,,141,141,0
3059,,,,,,,6,6,0
3060,,,,,,,0,0,0
3061,,,,,,,5,0,5
3062,,,,,,,126,101,25
3063,,,,,,,626,591,35
3064,,,,,,,947,932,15
3065,,,,,,,638,632,6
3066,,,,,,,158,158,0
3067,,,,,,,0,0,0
3068,,,,,,,1,0,1
3069,,,,,,,29,24,5
3070,,,,,,,160,140,20
3071,,,,,,,521,495,26
3072,,,,,,,867,846,21
3073,,,,,,,687,679,8
3074,,,,,,,214,210,4
3075,,,,,,,21,21,0
3076,,,,,,,0,0,0
3077,,,,,,,8,0,8
3078,,,,,,,180,161,19
3079,,,,,,,552,526,26
3080,,,,,,,830,809,21
3081,,,,,,,664,656,8
3082,,,,,,,255,255,0
3083,,,,,,,11,11,0
3084,,,,,,,0,0,0
3085,,,,,,,2,0,2
3086,,,,,,,71,46,25
3087,,,,,,,495,467,28
3088,,,,,,,805,768,37
3089,,,,,,,757,745,12
3090,,,,,,,333,332,1
3091,,,,,,,37,37,0
3092,,,,,,,0,0,0
3093,,,,,,,0,0,0
3094,,,,,,,20,0,20
3095,,,,,,,405,378,27
3096,,,,,,,803,781,22
3097,,,,,,,746,731,15
3098,,,,,,,433,425,8
3099,,,,,,,93,93,0
3100,,,,,,,0,0,0
3101,,,,,,,0,0,0
3102,,,,,,,12,0,12
3103,,,,,,,263,227,36
3104,,,,,,,759,733,26
3105,,,,,,,873,858,15
3106,,,,,,,461,456,5
3107,,,,,,,128,128,0
3108,,,,,,,4,4,0
3109,,,,,,,1,0,1
3110,,,,,,,28,23,5
3111,,,,,,,220,185,35
3112,,,,,,,718,693,25
3113,,,,,,,835,815,20
3114,,,,,,,443,435,8
3115,,,,,,,206,206,0
3116,,,,,,,44,44,0
3117,,,,,,,5,5,0
3118,,,,,,,14,0,14
3119,,,,,,,218,199,19
3120,,,,,,,643,610,33
3121,,,,,,,952,942,10
3122,,,,,,,452,447,5
3123,,,,,,,199,198,1
3124,,,,,,,22,22,0
3125,,,,,,,1,0,1
3126,,,,,,,23,16,7
3127,,,,,,,198,176,22
3128,,,,,,,512,487,25
3129,,,,,,,840,821,19
3130,,,,,,,614,602,12
3131,,,,,,,201,197,4
3132,,,,,,,102,101,1
3133,,,,,,,9,9,0
3134,,,,,,,6,0,6
3135,,,,,,,134,112,22
3136,,,,,,,514,486,28
3137,,,,,,,897,877,20
3138,,,,,,,579,574,5
3139,,,,,,,215,209,6
3140,,,,,,,130,130,0
3141,,,,,,,25,25,0
3142,,,,,,,5,0,5
3143,,,,,,,111,94,17
3144,,,,,,,412,366,46
3145,,,,,,,1025,1005,20
3146,,,,,,,608,603,5
3147,,,,,,,171,170,1
3148,,,,,,,89,86,3
3149,,,,,,,52,52,0
3150,,,,,,,33,26,7
3151,,,,,,,128,114,14
3152,,,,,,,476,449,27
3153,,,,,,,828,813,15
3154,,,,,,,661,653,8
3155,,,,,,,235,231,4
3156,,,,,,,100,99,1
3157,,,,,,,40,40,0
3158,,,,,,,34,20,14
3159,,,,,,,180,170,10
3160,,,,,,,465,442,23
3161,,,,,,,761,736,25
3162,,,,,,,641,633,8
3163,,,,,,,253,251,2
3164,,,,,,,138,137,1
3165,,,,,,,44,44,0
3166,,,,,,,16,10,6
3167,,,,,,,146,137,9
3168,,,,,,,435,414,21
3169,,,,,,,700,679,21
3170,,,,,,,666,655,11
3171,,,,,,,354,347,7
3172,,,,,,,163,161,2
3173,,,,,,,30,30,0
3174,,,,,,,9,0,9
3175,,,,,,,168,155,13
3176,,,,,,,468,443,25
3177,,,,,,,663,644,19
3178,,,,,,,526,520,6
3179,,,,,,,357,348,9
3180,,,,,,,239,238,1
3181,,,,,,,65,64,1
3182,,,,,,,37,32,5
3183,,,,,,,182,168,14
3184,,,,,,,466,448,18
3185,,,,,,,621,606,15
3186,,,,,,,513,498,15
3187,,,,,,,372,369,3
3188,,,,,,,206,203,3
3189,,,,,,,112,111,1
3190,,,,,,,103,95,8
3191,,,,,,,232,223,9
3192,,,,,,,438,426,12
3193,,,,,,,523,503,20
3194,,,,,,,521,507,14
3195,,,,,,,386,376,10
3196,,,,,,,221,218,3
3197,,,,,,,74,70,4
3198,,,,,,,67,59,8
3199,,,,,,,223,210,13
3200,,,,,,,457,442,15
3201,,,,,,,549,532,17
3202,,,,,,,524,514,10
3203,,,,,,,403,393,10
3204,,,,,,,223,222,1
3205,,,,,,,53,52,1
3206,,,,,,,33,25,8
3207,,,,,,,171,158,13
3208,,,,,,,400,375,25
3209,,,,,,,655,633,22
3210,,,,,,,552,535,17
3211,,,,,,,396,390,6
3212,,,,,,,200,198,2
3213,,,,,,,85,85,0
3214,,,,,,,10,7,3
3215,,,,,,,71,61,10
3216,,,,,,,327,302,25
3217,,,,,,,672,642,30
3218,,,,,,,700,692,8
3219,,,,,,,424,420,4
3220,,,,,,,196,193,3
3221,,,,,,,92,92,0
3222,,,,,,,16,15,1
3223,,,,,,,36,25,11
3224,,,,,,,287,270,17
3225,,,,,,,682,663,19
3226,,,,,,,696,684,12
3227,,,,,,,488,480,8
3228,,,,,,,237,235,2
3229,,,,,,,66,66,0
3230,,,,,,,8,7,1
3231,,,,,,,34,25,9
3232,,,,,,,255,217,38
3233,,,,,,,755,736,19
3234,,,,,,,603,590,13
3235,,,,,,,510,504,6
3236,,,,,,,273,271,2
3237,,,,,,,68,67,1
3238,,,,,,,2,1,1
3239,,,,,,,31,27,4
3240,,,,,,,176,144,32
3241,,,,,,,734,710,24
3242,,,,,,,766,754,12
3243,,,,,,,432,430,2
3244,,,,,,,216,214,2
3245,,,,,,,110,110,0
3246,,,,,,,34,33,1
3247,,,,,,,32,25,7
3248,,,,,,,223,205,18
3249,,,,,,,515,486,29
3250,,,,,,,795,774,21
3251,,,,,,,530,518,12
3252,,,,,,,245,240,5
3253,,,,,,,126,126,0
3254,,,,,,,34,33,1
3255,,,,,,,32,24,8
3256,,,,,,,237,220,17
3257,,,,,,,511,485,26
3258,,,,,,,738,718,20
3259,,,,,,,527,516,11
3260,,,,,,,308,301,7
3261,,,,,,,129,128,1
3262,,,,,,,19,18,1
3263,,,,,,,30,24,6
3264,,,,,,,207,187,20
3265,,,,,,,554,538,16
3266,,,,,,,721,703,18
3267,,,,,,,515,506,9
3268,,,,,,,294,288,6
3269,,,,,,,154,153,1
3270,,,,,,,27,24,3
3271,,,,,,,75,70,5
3272,,,,,,,212,203,9
3273,,,,,,,401,375,26
3274,,,,,,,706,683,23
3275,,,,,,,596,587,9
3276,,,,,,,376,371,5
3277,,,,,,,122,122,0
3278,,,,,,,12,9,3
3279,,,,,,,73,63,10
3280,,,,,,,276,265,11
3281,,,,,,,513,491,22
3282,,,,,,,596,581,15
3283,,,,,,,640,632,8
3284,,,,,,,314,312,2
3285,,,,,,,81,80,1
3286,,,,,,,7,4,3
3287,,,,,,,73,66,7
3288,,,,,,,283,269,14
3289,,,,,,,477,465,12
3290,,,,,,,555,529,26
3291,,,,,,,678,672,6
3292,,,,,,,327,323,4
3293,,,,,,,102,102,0
3294,,,,,,,3,2,1
3295,,,,,,,38,28,10
3296,,,,,,,240,225,15
3297,,,,,,,532,508,24
3298,,,,,,,685,661,24
3299,,,,,,,637,625,12
3300,,,,,,,309,307,2
3301,,,,,,,58,58,0
3302,,,,,,,2,0,2
3303,,,,,,,48,40,8
3304,,,,,,,238,219,19
3305,,,,,,,519,495,24
3306,,,,,,,725,701,24
3307,,,,,,,550,535,15
3308,,,,,,,364,361,3
3309,,,,,,,54,54,0
3310,,,,,,,1,0,1
3311,,,,,,,26,23,3
3312,,,,,,,166,144,22
3313,,,,,,,501,467,34
3314,,,,,,,778,761,17
3315,,,,,,,586,578,8
3316,,,,,,,351,347,4
3317,,,,,,,91,91,0
3318,,,,,,,0,0,0
3319,,,,,,,3,0,3
3320,,,,,,,96,78,18
3321,,,,,,,493,470,23
3322,,,,,,,841,817,24
3323,,,,,,,605,590,15
3324,,,,,,,404,402,2
3325,,,,,,,58,58,0
3326,,,,,,,0,0,0
3327,,,,,,,1,0,1
3328,,,,,,,42,24,18
3329,,,,,,,409,380,29
3330,,,,,,,790,763,27
3331,,,,,,,778,770,8
3332,,,,,,,422,421,1
3333,,,,,,,58,58,0
3334,,,,,,,0,0,0
3335,,,,,,,2,0,2
3336,,,,,,,62,49,13
3337,,,,,,,359,337,22
3338,,,,,,,662,635,27
3339,,,,,,,894,879,15
3340,,,,,,,461,458,3
3341,,,,,,,60,60,0
3342,,,,,,,0,0,0
3343,,,,,,,3,0,3
3344,,,,,,,70,62,8
3345,,,,,,,311,291,20
3346,,,,,,,645,611,34
3347,,,,,,,842,829,13
3348,,,,,,,482,480,2
3349,,,,,,,123,123,0
3350,,,,,,,25,23,2
3351,,,,,,,55,54,1
3352,,,,,,,158,148,10
3353,,,,,,,359,343,16
3354,,,,,,,591,571,20
3355,,,,,,,609,592,17
3356,,,,,,,516,512,4
3357,,,,,,,174,173,1
3358,,,,,,,38,37,1
3359,,,,,,,34,26,8
3360,,,,,,,227,216,11
3361,,,,,,,386,373,13
3362,,,,,,,551,530,21
3363,,,,,,,619,600,19
3364,,,,,,,495,490,5
3365,,,,,,,176,176,0
3366,,,,,,,13,11,2
3367,,,,,,,45,44,1
3368,,,,,,,175,163,12
3369,,,,,,,416,403,13
3370,,,,,,,573,552,21
3371,,,,,,,631,621,10
3372,,,,,,,536,531,5
3373,,,,,,,119,119,0
3374,,,,,,,5,3,2
3375,,,,,,,52,48,4
3376,,,,,,,212,206,6
3377,,,,,,,306,279,27
3378,,,,,,,618,594,24
3379,,,,,,,717,703,14
3380,,,,,,,486,477,9
3381,,,,,,,104,104,0
3382,,,,,,,7,3,4
3383,,,,,,,74,65,9
3384,,,,,,,214,205,9
3385,,,,,,,273,256,17
3386,,,,,,,603,579,24
3387,,,,,,,687,674,13
3388,,,,,,,537,534,3
3389,,,,,,,96,96,0
3390,,,,,,,15,12,3
3391,,,,,,,67,59,8
3392,,,,,,,201,193,8
3393,,,,,,,303,279,24
3394,,,,,,,625,600,25
3395,,,,,,,671,658,13
3396,,,,,,,438,432,6
3397,,,,,,,185,185,0
3398,,,,,,,8,7,1
3399,,,,,,,25,18,7
3400,,,,,,,181,169,12
3401,,,,,,,332,314,18
3402,,,,,,,571,554,17
3403,,,,,,,724,716,8
3404,,,,,,,477,469,8
3405,,,,,,,180,180,0
3406,,,,,,,10,9,1
3407,,,,,,,30,25,5
3408,,,,,,,161,150,11
3409,,,,,,,332,324,8
3410,,,,,,,468,439,29
3411,,,,,,,811,792,19
3412,,,,,,,573,566,7
3413,,,,,,,121,121,0
3414,,,,,,,5,3,2
3415,,,,,,,43,36,7
3416,,,,,,,155,147,8
3417,,,,,,,289,273,16
3418,,,,,,,478,454,24
3419,,,,,,,708,684,24
3420,,,,,,,703,698,5
3421,,,,,,,114,114,0
3422,,,,,,,8,8,0
3423,,,,,,,5,0,5
3424,,,,,,,90,78,12
3425,,,,,,,320,303,17
3426,,,,,,,601,579,22
3427,,,,,,,655,632,23
3428,,,,,,,639,630,9
3429,,,,,,,186,185,1
3430,,,,,,,4,4,0
3431,,,,,,,4,0,4
3432,,,,,,,79,76,3
3433,,,,,,,212,190,22
3434,,,,,,,588,560,28
3435,,,,,,,684,666,18
3436,,,,,,,500,488,12
3437,,,,,,,390,388,2
3438,,,,,,,43,43,0
3439,,,,,,,1,0,1
3440,,,,,,,32,25,7
3441,,,,,,,186,167,19
3442,,,,,,,478,445,33
3443,,,,,,,857,838,19
3444,,,,,,,537,535,2
3445,,,,,,,328,326,2
3446,,,,,,,81,81,0
3447,,,,,,,0,0,0
3448,,,,,,,6,0,6
3449,,,,,,,123,101,22
3450,,,,,,,495,464,31
3451,,,,,,,761,747,14
3452,,,,,,,704,692,12
3453,,,,,,,353,351,2
3454,,,,,,,58,58,0
3455,,,,,,,0,0,0
3456,,,,,,,4,0,4
3457,,,,,,,88,79,9
3458,,,,,,,316,285,31
3459,,,,,,,739,715,24
3460,,,,,,,885,871,14
3461,,,,,,,434,434,0
3462,,,,,,,34,34,0
3463,,,,,,,0,0,0
3464,,,,,,,2,0,2
3465,,,,,,,56,50,6
3466,,,,,,,254,224,30
3467,,,,,,,813,787,26
3468,,,,,,,934,918,16
3469,,,,,,,401,399,2
3470,,,,,,,40,40,0
3471,,,,,,,0,0,0
3472,,,,,,,2,0,2
3473,,,,,,,44,40,4
3474,,,,,,,158,137,21
3475,,,,,,,588,548,40
3476,,,,,,,1063,1045,18
3477,,,,,,,571,569,2
3478,,,,,,,73,72,1
3479,,,,,,,2,1,1
3480,,,,,,,24,22,2
3481,,,,,,,98,95,3
3482,,,,,,,169,155,14
3483,,,,,,,441,403,38
3484,,,,,,,1083,1059,24
3485,,,,,,,597,592,5
3486,,,,,,,86,86,0
3487,,,,,,,1,1,0
3488,,,,,,,3,0,3
3489,,,,,,,73,63,10
3490,,,,,,,240,223,17
3491,,,,,,,489,458,31
3492,,,,,,,895,869,26
3493,,,,,,,628,621,7
3494,,,,,,,166,166,0
3495,,,,,,,6,6,0
3496,,,,,,,1,0,1
3497,,,,,,,32,22,10
3498,,,,,,,181,162,19
3499,,,,,,,508,485,23
3500,,,,,,,875,851,24
3501,,,,,,,671,666,5
3502,,,,,,,231,231,0
3503,,,,,,,1,1,0
3504,,,,,,,2,0,2
3505,,,,,,,38,34,4
3506,,,,,,,127,107,20
3507,,,,,,,460,429,31
3508,,,,,,,836,814,22
3509,,,,,,,686,673,13
3510,,,,,,,336,336,0
3511,,,,,,,15,15,0
3512,,,,,,,3,0,3
3513,,,,,,,47,44,3
3514,,,,,,,120,106,14
3515,,,,,,,364,337,27
3516,,,,,,,785,752,33
3517,,,,,,,805,799,6
3518,,,,,,,326,325,1
3519,,,,,,,50,50,0
3520,,,,,,,3,0,3
3521,,,,,,,38,34,4
3522,,,,,,,128,120,8
