,grid_size,height,max_distance,refractory_period,probability_of_spontaneous_activity,random_connection,spikes_total,spikes_neighbours,spikes_input
256,,,,,,,51,0,51
257,,,,,,,69,0,69
258,,,,,,,75,0,75
259,,,,,,,68,0,68
260,,,,,,,40,0,40
261,,,,,,,86,0,86
262,,,,,,,58,0,58
263,,,,,,,78,0,78
264,,,,,,,60,0,60
265,,,,,,,58,0,58
266,,,,,,,67,0,67
267,,,,,,,56,0,56
268,,,,,,,74,0,74
269,,,,,,,73,0,73
270,,,,,,,76,0,76
271,,,,,,,78,0,78
272,,,,,,,70,0,70
273,,,,,,,60,0,60
274,,,,,,,56,0,56
275,,,,,,,47,0,47
276,,,,,,,57,0,57
277,,,,,,,77,0,77
278,,,,,,,69,0,69
279,,,,,,,63,0,63
280,,,,,,,79,0,79
281,,,,,,,61,0,61
282,,,,,,,69,0,69
283,,,,,,,51,1,50
284,,,,,,,66,0,66
285,,,,,,,62,0,62
286,,,,,,,68,0,68
287,,,,,,,58,0,58
288,,,,,,,65,0,65
289,,,,,,,70,0,70
290,,,,,,,75,0,75
291,,,,,,,68,0,68
292,,,,,,,61,0,61
293,,,,,,,70,0,70
294,,,,,,,62,0,62
295,,,,,,,79,0,79
296,,,,,,,63,0,63
297,,,,,,,63,0,63
298,,,,,,,60,0,60
299,,,,,,,61,0,61
300,,,,,,,83,0,83
301,,,,,,,67,0,67
302,,,,,,,61,0,61
303,,,,,,,48,0,48
304,,,,,,,67,0,67
305,,,,,,,57,0,57
306,,,,,,,64,0,64
307,,,,,,,72,0,72
308,,,,,,,57,0,57
309,,,,,,,58,0,58
310,,,,,,,74,0,74
311,,,,,,,61,0,61
312,,,,,,,69,0,69
313,,,,,,,50,0,50
314,,,,,,,50,0,50
315,,,,,,,72,0,72
316,,,,,,,59,0,59
317,,,,,,,58,0,58
318,,,,,,,54,0,54
319,,,,,,,74,0,74
320,,,,,,,63,2,61
321,,,,,,,76,0,76
322,,,,,,,59,0,59
323,,,,,,,71,0,71
324,,,,,,,65,0,65
325,,,,,,,74,0,74
326,,,,,,,60,0,60
327,,,,,,,49,1,48
328,,,,,,,68,0,68
329,,,,,,,62,0,62
330,,,,,,,62,0,62
331,,,,,,,49,0,49
332,,,,,,,79,0,79
333,,,,,,,64,2,62
334,,,,,,,63,0,63
335,,,,,,,64,0,64
336,,,,,,,63,0,63
337,,,,,,,73,0,73
338,,,,,,,69,0,69
339,,,,,,,74,0,74
340,,,,,,,75,1,74
341,,,,,,,58,0,58
342,,,,,,,53,0,53
343,,,,,,,59,0,59
344,,,,,,,57,0,57
345,,,,,,,79,0,79
346,,,,,,,57,0,57
347,,,,,,,68,0,68
348,,,,,,,64,0,64
349,,,,,,,69,0,69
350,,,,,,,69,0,69
351,,,,,,,74,0,74
352,,,,,,,71,0,71
353,,,,,,,74,0,74
354,,,,,,,64,0,64
355,,,,,,,68,0,68
356,,,,,,,63,0,63
357,,,,,,,56,0,56
358,,,,,,,75,0,75
359,,,,,,,56,0,56
360,,,,,,,60,0,60
361,,,,,,,52,0,52
362,,,,,,,63,0,63
363,,,,,,,81,0,81
364,,,,,,,70,0,70
365,,,,,,,61,0,61
366,,,,,,,60,0,60
367,,,,,,,60,0,60
368,,,,,,,72,0,72
369,,,,,,,58,0,58
370,,,,,,,71,0,71
371,,,,,,,71,0,71
372,,,,,,,53,0,53
373,,,,,,,55,0,55
374,,,,,,,59,0,59
375,,,,,,,68,0,68
376,,,,,,,65,0,65
377,,,,,,,58,0,58
378,,,,,,,79,0,79
379,,,,,,,58,1,57
380,,,,,,,68,0,68
381,,,,,,,61,0,61
382,,,,,,,52,0,52
383,,,,,,,65,0,65
384,,,,,,,66,0,66
385,,,,,,,54,0,54
386,,,,,,,69,0,69
387,,,,,,,68,0,68
388,,,,,,,59,0,59
389,,,,,,,67,0,67
390,,,,,,,51,0,51
391,,,,,,,55,0,55
392,,,,,,,55,0,55
393,,,,,,,51,0,51
394,,,,,,,67,0,67
395,,,,,,,71,0,71
396,,,,,,,65,0,65
397,,,,,,,61,0,61
398,,,,,,,44,0,44
399,,,,,,,54,0,54
400,,,,,,,56,0,56
401,,,,,,,62,0,62
402,,,,,,,70,0,70
403,,,,,,,68,0,68
404,,,,,,,72,0,72
405,,,,,,,76,0,76
406,,,,,,,71,0,71
407,,,,,,,70,1,69
408,,,,,,,71,0,71
409,,,,,,,64,0,64
410,,,,,,,71,0,71
411,,,,,,,55,0,55
412,,,,,,,74,0,74
413,,,,,,,58,0,58
414,,,,,,,64,0,64
415,,,,,,,72,0,72
416,,,,,,,66,0,66
417,,,,,,,74,1,73
418,,,,,,,68,0,68
419,,,,,,,58,0,58
420,,,,,,,70,0,70
421,,,,,,,66,0,66
422,,,,,,,53,0,53
423,,,,,,,58,0,58
424,,,,,,,65,0,65
425,,,,,,,69,0,69
426,,,,,,,67,0,67
427,,,,,,,76,0,76
428,,,,,,,66,0,66
429,,,,,,,66,0,66
430,,,,,,,71,0,71
431,,,,,,,59,0,59
432,,,,,,,64,0,64
433,,,,,,,62,0,62
434,,,,,,,57,0,57
435,,,,,,,59,0,59
436,,,,,,,58,0,58
437,,,,,,,66,0,66
438,,,,,,,62,0,62
439,,,,,,,71,0,71
440,,,,,,,57,0,57
441,,,,,,,62,0,62
442,,,,,,,68,0,68
443,,,,,,,63,0,63
444,,,,,,,61,0,61
445,,,,,,,54,0,54
446,,,,,,,69,0,69
447,,,,,,,45,0,45
448,,,,,,,69,0,69
449,,,,,,,59,0,59
450,,,,,,,53,0,53
451,,,,,,,63,0,63
452,,,,,,,65,0,65
453,,,,,,,66,0,66
454,,,,,,,70,0,70
455,,,,,,,65,0,65
456,,,,,,,61,0,61
457,,,,,,,59,0,59
458,,,,,,,65,0,65
459,,,,,,,61,0,61
460,,,,,,,59,0,59
461,,,,,,,54,0,54
462,,,,,,,58,0,58
463,,,,,,,65,0,65
464,,,,,,,64,0,64
465,,,,,,,57,0,57
466,,,,,,,66,0,66
467,,,,,,,75,0,75
468,,,,,,,54,0,54
469,,,,,,,68,0,68
470,,,,,,,54,0,54
471,,,,,,,65,0,65
472,,,,,,,72,0,72
473,,,,,,,64,0,64
474,,,,,,,68,0,68
475,,,,,,,65,0,65
476,,,,,,,61,0,61
477,,,,,,,61,0,61
478,,,,,,,61,0,61
479,,,,,,,62,0,62
480,,,,,,,68,0,68
481,,,,,,,68,0,68
482,,,,,,,66,0,66
483,,,,,,,76,0,76
484,,,,,,,67,0,67
485,,,,,,,66,0,66
486,,,,,,,64,0,64
487,,,,,,,61,0,61
488,,,,,,,61,0,61
489,,,,,,,67,0,67
490,,,,,,,70,0,70
491,,,,,,,63,0,63
492,,,,,,,59,0,59
493,,,,,,,63,0,63
494,,,,,,,70,0,70
495,,,,,,,64,0,64
496,,,,,,,72,0,72
497,,,,,,,50,0,50
498,,,,,,,64,0,64
499,,,,,,,67,0,67
500,,,,,,,67,0,67
501,,,,,,,62,0,62
502,,,,,,,63,0,63
503,,,,,,,52,0,52
504,,,,,,,72,0,72
505,,,,,,,59,0,59
506,,,,,,,76,0,76
507,,,,,,,67,0,67
508,,,,,,,44,0,44
509,,,,,,,75,0,75
510,,,,,,,62,1,61
511,,,,,,,59,0,59
512,,,,,,,71,0,71
513,,,,,,,78,0,78
514,,,,,,,58,0,58
515,,,,,,,58,0,58
516,,,,,,,67,0,67
517,,,,,,,66,0,66
518,,,,,,,74,0,74
519,,,,,,,48,0,48
520,,,,,,,68,0,68
521,,,,,,,60,0,60
522,,,,,,,51,0,51
523,,,,,,,77,0,77
524,,,,,,,66,0,66
525,,,,,,,62,0,62
526,,,,,,,55,0,55
527,,,,,,,63,0,63
528,,,,,,,62,0,62
529,,,,,,,47,0,47
530,,,,,,,57,0,57
531,,,,,,,58,0,58
532,,,,,,,74,0,74
533,,,,,,,56,0,56
534,,,,,,,74,0,74
535,,,,,,,66,0,66
536,,,,,,,65,0,65
537,,,,,,,58,0,58
538,,,,,,,61,0,61
539,,,,,,,64,0,64
540,,,,,,,63,0,63
541,,,,,,,51,0,51
542,,,,,,,64,0,64
543,,,,,,,51,0,51
544,,,,,,,56,0,56
545,,,,,,,67,0,67
546,,,,,,,68,0,68
547,,,,,,,53,0,53
548,,,,,,,62,0,62
549,,,,,,,59,0,59
550,,,,,,,61,0,61
551,,,,,,,71,0,71
552,,,,,,,58,0,58
553,,,,,,,58,0,58
554,,,,,,,69,0,69
555,,,,,,,56,0,56
556,,,,,,,73,0,73
557,,,,,,,55,0,55
558,,,,,,,63,0,63
559,,,,,,,60,0,60
560,,,,,,,70,0,70
561,,,,,,,70,0,70
562,,,,,,,58,0,58
563,,,,,,,71,0,71
564,,,,,,,65,2,63
565,,,,,,,58,0,58
566,,,,,,,73,0,73
567,,,,,,,67,0,67
568,,,,,,,75,2,73
569,,,,,,,67,0,67
570,,,,,,,64,0,64
571,,,,,,,55,0,55
572,,,,,,,45,0,45
573,,,,,,,72,0,72
574,,,,,,,71,0,71
575,,,,,,,66,0,66
576,,,,,,,74,0,74
577,,,,,,,61,0,61
578,,,,,,,68,0,68
579,,,,,,,60,2,58
580,,,,,,,51,0,51
581,,,,,,,53,0,53
582,,,,,,,60,0,60
583,,,,,,,74,0,74
584,,,,,,,57,0,57
585,,,,,,,56,0,56
586,,,,,,,69,0,69
587,,,,,,,65,0,65
588,,,,,,,65,0,65
589,,,,,,,50,0,50
590,,,,,,,55,0,55
591,,,,,,,72,0,72
592,,,,,,,70,0,70
593,,,,,,,63,0,63
594,,,,,,,77,0,77
595,,,,,,,62,0,62
596,,,,,,,67,0,67
597,,,,,,,62,0,62
598,,,,,,,59,0,59
599,,,,,,,60,0,60
600,,,,,,,75,0,75
601,,,,,,,68,0,68
602,,,,,,,58,0,58
603,,,,,,,72,0,72
604,,,,,,,60,0,60
605,,,,,,,67,0,67
606,,,,,,,68,0,68
607,,,,,,,55,0,55
608,,,,,,,59,0,59
609,,,,,,,54,0,54
610,,,,,,,62,0,62
611,,,,,,,72,0,72
612,,,,,,,70,0,70
613,,,,,,,64,0,64
614,,,,,,,57,0,57
615,,,,,,,60,0,60
616,,,,,,,65,0,65
617,,,,,,,60,0,60
618,,,,,,,55,0,55
619,,,,,,,58,0,58
620,,,,,,,68,0,68
621,,,,,,,73,0,73
622,,,,,,,68,0,68
623,,,,,,,61,0,61
624,,,,,,,54,0,54
625,,,,,,,63,0,63
626,,,,,,,51,0,51
627,,,,,,,60,0,60
628,,,,,,,74,0,74
629,,,,,,,49,0,49
630,,,,,,,66,0,66
631,,,,,,,54,0,54
632,,,,,,,57,0,57
633,,,,,,,63,0,63
634,,,,,,,70,0,70
635,,,,,,,70,0,70
636,,,,,,,71,0,71
637,,,,,,,65,0,65
638,,,,,,,65,0,65
639,,,,,,,64,0,64
640,,,,,,,67,1,66
641,,,,,,,76,0,76
642,,,,,,,62,0,62
643,,,,,,,65,0,65
644,,,,,,,73,0,73
645,,,,,,,67,0,67
646,,,,,,,72,0,72
647,,,,,,,53,0,53
648,,,,,,,55,0,55
649,,,,,,,66,0,66
650,,,,,,,64,0,64
651,,,,,,,58,0,58
652,,,,,,,66,0,66
653,,,,,,,75,0,75
654,,,,,,,68,0,68
655,,,,,,,89,0,89
656,,,,,,,60,0,60
657,,,,,,,64,0,64
658,,,,,,,70,0,70
659,,,,,,,64,0,64
660,,,,,,,49,0,49
661,,,,,,,74,0,74
662,,,,,,,68,0,68
663,,,,,,,58,0,58
664,,,,,,,57,0,57
665,,,,,,,46,0,46
666,,,,,,,66,0,66
667,,,,,,,55,0,55
668,,,,,,,72,0,72
669,,,,,,,62,0,62
670,,,,,,,62,0,62
671,,,,,,,68,0,68
672,,,,,,,56,1,55
673,,,,,,,69,0,69
674,,,,,,,58,0,58
675,,,,,,,74,0,74
676,,,,,,,65,0,65
677,,,,,,,77,0,77
678,,,,,,,79,0,79
679,,,,,,,66,0,66
680,,,,,,,63,0,63
681,,,,,,,55,0,55
682,,,,,,,62,0,62
683,,,,,,,59,0,59
684,,,,,,,61,0,61
685,,,,,,,66,0,66
686,,,,,,,69,0,69
687,,,,,,,58,0,58
688,,,,,,,63,0,63
689,,,,,,,52,0,52
690,,,,,,,58,0,58
691,,,,,,,54,0,54
692,,,,,,,62,0,62
693,,,,,,,67,0,67
694,,,,,,,45,0,45
695,,,,,,,63,0,63
696,,,,,,,77,0,77
697,,,,,,,66,0,66
698,,,,,,,66,0,66
699,,,,,,,55,0,55
700,,,,,,,80,0,80
701,,,,,,,70,0,70
702,,,,,,,69,0,69
703,,,,,,,66,0,66
704,,,,,,,69,0,69
705,,,,,,,61,0,61
706,,,,,,,49,0,49
707,,,,,,,67,0,67
708,,,,,,,51,0,51
709,,,,,,,55,0,55
710,,,,,,,79,0,79
711,,,,,,,66,0,66
712,,,,,,,64,0,64
713,,,,,,,59,0,59
714,,,,,,,46,0,46
715,,,,,,,51,0,51
716,,,,,,,70,0,70
717,,,,,,,59,0,59
718,,,,,,,57,0,57
719,,,,,,,87,0,87
720,,,,,,,58,0,58
721,,,,,,,64,0,64
722,,,,,,,66,0,66
723,,,,,,,70,0,70
724,,,,,,,71,0,71
725,,,,,,,68,0,68
726,,,,,,,72,0,72
727,,,,,,,61,0,61
728,,,,,,,65,0,65
729,,,,,,,64,0,64
730,,,,,,,51,0,51
731,,,,,,,72,0,72
732,,,,,,,60,0,60
733,,,,,,,68,0,68
734,,,,,,,52,0,52
735,,,,,,,63,0,63
736,,,,,,,69,0,69
737,,,,,,,58,0,58
738,,,,,,,57,0,57
739,,,,,,,67,0,67
740,,,,,,,63,0,63
741,,,,,,,61,0,61
742,,,,,,,60,0,60
743,,,,,,,52,0,52
744,,,,,,,58,0,58
745,,,,,,,61,0,61
746,,,,,,,62,0,62
747,,,,,,,73,0,73
748,,,,,,,64,0,64
749,,,,,,,56,0,56
750,,,,,,,54,0,54
751,,,,,,,71,0,71
752,,,,,,,54,0,54
753,,,,,,,54,0,54
754,,,,,,,65,0,65
755,,,,,,,62,0,62
756,,,,,,,60,0,60
757,,,,,,,62,0,62
758,,,,,,,61,0,61
759,,,,,,,67,0,67
760,,,,,,,68,0,68
761,,,,,,,72,0,72
762,,,,,,,77,0,77
763,,,,,,,67,0,67
764,,,,,,,69,0,69
765,,,,,,,73,0,73
766,,,,,,,60,0,60
767,,,,,,,64,0,64
768,,,,,,,56,0,56
769,,,,,,,61,0,61
770,,,,,,,74,0,74
771,,,,,,,53,0,53
772,,,,,,,70,0,70
773,,,,,,,62,0,62
774,,,,,,,65,0,65
775,,,,,,,74,0,74
776,,,,,,,73,1,72
777,,,,,,,73,0,73
778,,,,,,,64,0,64
779,,,,,,,65,0,65
780,,,,,,,62,0,62
781,,,,,,,62,0,62
782,,,,,,,52,0,52
783,,,,,,,62,0,62
784,,,,,,,65,0,65
785,,,,,,,69,0,69
786,,,,,,,57,0,57
787,,,,,,,58,0,58
788,,,,,,,67,0,67
789,,,,,,,60,0,60
790,,,,,,,61,0,61
791,,,,,,,52,0,52
792,,,,,,,81,0,81
793,,,,,,,56,0,56
794,,,,,,,64,0,64
795,,,,,,,48,0,48
796,,,,,,,59,0,59
797,,,,,,,61,0,61
798,,,,,,,56,0,56
799,,,,,,,76,0,76
800,,,,,,,66,0,66
801,,,,,,,66,0,66
802,,,,,,,68,1,67
803,,,,,,,74,0,74
804,,,,,,,66,0,66
805,,,,,,,56,0,56
806,,,,,,,76,0,76
807,,,,,,,72,0,72
808,,,,,,,57,0,57
809,,,,,,,61,0,61
810,,,,,,,47,0,47
811,,,,,,,60,0,60
812,,,,,,,65,0,65
813,,,,,,,61,0,61
814,,,,,,,60,0,60
815,,,,,,,65,0,65
816,,,,,,,76,0,76
817,,,,,,,75,0,75
818,,,,,,,61,0,61
819,,,,,,,73,5,68
820,,,,,,,70,0,70
821,,,,,,,70,0,70
822,,,,,,,56,0,56
823,,,,,,,62,0,62
824,,,,,,,77,0,77
825,,,,,,,58,0,58
826,,,,,,,66,0,66
827,,,,,,,67,0,67
828,,,,,,,53,0,53
829,,,,,,,67,0,67
830,,,,,,,63,0,63
831,,,,,,,61,0,61
832,,,,,,,57,0,57
833,,,,,,,68,0,68
834,,,,,,,67,0,67
835,,,,,,,61,0,61
836,,,,,,,60,0,60
837,,,,,,,59,0,59
838,,,,,,,69,0,69
839,,,,,,,66,0,66
840,,,,,,,53,0,53
841,,,,,,,65,0,65
842,,,,,,,54,0,54
843,,,,,,,73,0,73
844,,,,,,,56,0,56
845,,,,,,,72,0,72
846,,,,,,,73,0,73
847,,,,,,,55,0,55
848,,,,,,,71,0,71
849,,,,,,,61,0,61
850,,,,,,,56,0,56
851,,,,,,,62,0,62
852,,,,,,,64,0,64
853,,,,,,,67,0,67
854,,,,,,,62,0,62
855,,,,,,,66,0,66
856,,,,,,,61,0,61
857,,,,,,,51,0,51
858,,,,,,,79,0,79
859,,,,,,,75,0,75
860,,,,,,,59,0,59
861,,,,,,,68,0,68
862,,,,,,,67,0,67
863,,,,,,,79,0,79
864,,,,,,,55,0,55
865,,,,,,,63,0,63
866,,,,,,,59,0,59
867,,,,,,,58,0,58
868,,,,,,,67,0,67
869,,,,,,,65,1,64
870,,,,,,,65,0,65
871,,,,,,,64,0,64
872,,,,,,,77,0,77
873,,,,,,,68,0,68
874,,,,,,,63,0,63
875,,,,,,,60,0,60
876,,,,,,,67,0,67
877,,,,,,,60,0,60
878,,,,,,,59,0,59
879,,,,,,,79,0,79
880,,,,,,,55,0,55
881,,,,,,,67,0,67
882,,,,,,,57,0,57
883,,,,,,,72,0,72
884,,,,,,,60,0,60
885,,,,,,,65,0,65
886,,,,,,,66,1,65
887,,,,,,,67,0,67
888,,,,,,,66,0,66
889,,,,,,,62,0,62
890,,,,,,,59,0,59
891,,,,,,,54,0,54
892,,,,,,,49,0,49
893,,,,,,,62,0,62
894,,,,,,,61,0,61
895,,,,,,,66,0,66
896,,,,,,,66,0,66
897,,,,,,,67,0,67
898,,,,,,,63,0,63
899,,,,,,,62,0,62
900,,,,,,,88,0,88
901,,,,,,,56,0,56
902,,,,,,,60,0,60
903,,,,,,,64,0,64
904,,,,,,,63,0,63
905,,,,,,,78,0,78
906,,,,,,,62,0,62
907,,,,,,,70,0,70
908,,,,,,,55,0,55
909,,,,,,,63,0,63
910,,,,,,,61,0,61
911,,,,,,,52,0,52
912,,,,,,,70,0,70
913,,,,,,,79,0,79
914,,,,,,,63,1,62
915,,,,,,,65,0,65
916,,,,,,,67,0,67
917,,,,,,,68,0,68
918,,,,,,,75,0,75
919,,,,,,,67,0,67
920,,,,,,,67,0,67
921,,,,,,,59,0,59
922,,,,,,,69,0,69
923,,,,,,,70,0,70
924,,,,,,,60,0,60
925,,,,,,,61,0,61
926,,,,,,,55,0,55
927,,,,,,,48,0,48
928,,,,,,,58,0,58
929,,,,,,,50,0,50
930,,,,,,,69,0,69
931,,,,,,,49,0,49
932,,,,,,,56,0,56
933,,,,,,,65,0,65
934,,,,,,,64,0,64
935,,,,,,,61,0,61
936,,,,,,,57,0,57
937,,,,,,,68,0,68
938,,,,,,,75,0,75
939,,,,,,,76,0,76
940,,,,,,,54,0,54
941,,,,,,,76,0,76
942,,,,,,,57,0,57
943,,,,,,,70,0,70
944,,,,,,,59,0,59
945,,,,,,,69,2,67
946,,,,,,,59,0,59
947,,,,,,,63,0,63
948,,,,,,,53,0,53
949,,,,,,,63,0,63
950,,,,,,,53,0,53
951,,,,,,,83,0,83
952,,,,,,,61,1,60
953,,,,,,,57,0,57
954,,,,,,,51,0,51
955,,,,,,,62,0,62
956,,,,,,,55,0,55
957,,,,,,,59,0,59
958,,,,,,,63,0,63
959,,,,,,,66,0,66
960,,,,,,,57,0,57
961,,,,,,,53,0,53
962,,,,,,,55,0,55
963,,,,,,,59,0,59
964,,,,,,,62,0,62
965,,,,,,,62,0,62
966,,,,,,,73,0,73
967,,,,,,,72,0,72
968,,,,,,,53,0,53
969,,,,,,,64,0,64
970,,,,,,,50,0,50
971,,,,,,,56,0,56
972,,,,,,,68,0,68
973,,,,,,,67,0,67
974,,,,,,,64,0,64
975,,,,,,,66,0,66
976,,,,,,,64,0,64
977,,,,,,,57,0,57
978,,,,,,,61,0,61
979,,,,,,,58,0,58
980,,,,,,,65,0,65
981,,,,,,,57,0,57
982,,,,,,,64,0,64
983,,,,,,,60,0,60
984,,,,,,,69,0,69
985,,,,,,,73,0,73
986,,,,,,,42,0,42
987,,,,,,,59,0,59
988,,,,,,,62,0,62
989,,,,,,,52,0,52
