,grid size,height,refractory period,max distance,probability of spontaneous_activity,random connection,spikes_total,spikes_neighbours,spikes_input
2413,,,,,,,57,23,34
2414,,,,,,,53,26,27
2415,,,,,,,48,22,26
2416,,,,,,,43,13,30
2417,,,,,,,45,11,34
2418,,,,,,,56,13,43
2419,,,,,,,53,23,30
2420,,,,,,,45,15,30
2421,,,,,,,42,10,32
2422,,,,,,,49,14,35
2423,,,,,,,56,17,39
2424,,,,,,,63,27,36
2425,,,,,,,62,33,29
2426,,,,,,,60,27,33
2427,,,,,,,72,33,39
2428,,,,,,,73,42,31
2429,,,,,,,76,42,34
2430,,,,,,,76,49,27
2431,,,,,,,96,58,38
2432,,,,,,,107,86,21
2433,,,,,,,128,102,26
2434,,,,,,,182,161,21
2435,,,,,,,343,328,15
2436,,,,,,,812,797,15
2437,,,,,,,790,789,1
2438,,,,,,,132,132,0
2439,,,,,,,86,86,0
2440,,,,,,,62,61,1
2441,,,,,,,33,28,5
2442,,,,,,,11,6,5
2443,,,,,,,21,1,20
2444,,,,,,,40,3,37
2445,,,,,,,38,6,32
2446,,,,,,,37,7,30
2447,,,,,,,45,7,38
2448,,,,,,,46,13,33
2449,,,,,,,45,16,29
2450,,,,,,,32,13,19
2451,,,,,,,43,5,38
2452,,,,,,,49,15,34
2453,,,,,,,40,11,29
2454,,,,,,,41,6,35
2455,,,,,,,40,12,28
2456,,,,,,,44,7,37
2457,,,,,,,51,16,35
2458,,,,,,,50,15,35
2459,,,,,,,56,26,30
2460,,,,,,,57,19,38
2461,,,,,,,42,14,28
2462,,,,,,,46,14,32
2463,,,,,,,55,14,41
2464,,,,,,,50,19,31
2465,,,,,,,44,16,28
2466,,,,,,,52,11,41
2467,,,,,,,58,20,38
2468,,,,,,,54,23,31
2469,,,,,,,54,22,32
2470,,,,,,,63,20,43
2471,,,,,,,61,31,30
2472,,,,,,,51,23,28
2473,,,,,,,44,10,34
2474,,,,,,,31,11,20
2475,,,,,,,38,8,30
2476,,,,,,,38,8,30
2477,,,,,,,34,6,28
2478,,,,,,,41,8,33
2479,,,,,,,31,10,21
2480,,,,,,,27,4,23
2481,,,,,,,36,1,35
2482,,,,,,,47,12,35
2483,,,,,,,42,11,31
2484,,,,,,,47,9,38
2485,,,,,,,37,16,21
2486,,,,,,,42,4,38
2487,,,,,,,37,13,24
2488,,,,,,,48,10,38
2489,,,,,,,53,19,34
2490,,,,,,,49,23,26
2491,,,,,,,50,14,36
2492,,,,,,,56,18,38
2493,,,,,,,45,19,26
2494,,,,,,,48,7,41
2495,,,,,,,56,19,37
2496,,,,,,,60,25,35
2497,,,,,,,59,27,32
2498,,,,,,,57,25,32
2499,,,,,,,58,19,39
2500,,,,,,,52,21,31
2501,,,,,,,51,21,30
2502,,,,,,,55,19,36
2503,,,,,,,51,22,29
2504,,,,,,,43,13,30
2505,,,,,,,49,9,40
2506,,,,,,,32,8,24
2507,,,,,,,41,7,34
2508,,,,,,,41,10,31
2509,,,,,,,44,8,36
2510,,,,,,,41,14,27
2511,,,,,,,42,9,33
2512,,,,,,,43,11,32
2513,,,,,,,29,4,25
2514,,,,,,,41,3,38
2515,,,,,,,47,7,40
2516,,,,,,,57,16,41
2517,,,,,,,63,23,40
2518,,,,,,,50,27,23
2519,,,,,,,61,15,46
2520,,,,,,,62,36,26
2521,,,,,,,63,34,29
2522,,,,,,,63,22,41
2523,,,,,,,63,32,31
2524,,,,,,,66,24,42
2525,,,,,,,75,39,36
2526,,,,,,,82,45,37
2527,,,,,,,102,66,36
2528,,,,,,,122,98,24
2529,,,,,,,174,140,34
2530,,,,,,,349,321,28
2531,,,,,,,854,837,17
2532,,,,,,,797,797,0
2533,,,,,,,97,97,0
2534,,,,,,,63,62,1
2535,,,,,,,32,30,2
2536,,,,,,,10,4,6
2537,,,,,,,12,0,12
2538,,,,,,,19,0,19
2539,,,,,,,37,2,35
2540,,,,,,,41,6,35
2541,,,,,,,41,10,31
2542,,,,,,,37,7,30
2543,,,,,,,43,9,34
2544,,,,,,,31,11,20
2545,,,,,,,41,7,34
2546,,,,,,,35,10,25
2547,,,,,,,30,5,25
2548,,,,,,,41,5,36
2549,,,,,,,52,16,36
2550,,,,,,,64,22,42
2551,,,,,,,74,30,44
2552,,,,,,,76,50,26
2553,,,,,,,84,52,32
2554,,,,,,,102,76,26
2555,,,,,,,136,104,32
2556,,,,,,,209,184,25
2557,,,,,,,437,417,20
2558,,,,,,,1018,1011,7
2559,,,,,,,505,505,0
2560,,,,,,,82,81,1
2561,,,,,,,62,61,1
2562,,,,,,,40,37,3
2563,,,,,,,22,13,9
2564,,,,,,,13,4,9
2565,,,,,,,32,0,32
2566,,,,,,,30,3,27
2567,,,,,,,38,6,32
2568,,,,,,,48,10,38
2569,,,,,,,62,10,52
2570,,,,,,,81,41,40
2571,,,,,,,92,58,34
2572,,,,,,,119,79,40
2573,,,,,,,176,146,30
2574,,,,,,,338,327,11
2575,,,,,,,837,828,9
2576,,,,,,,825,824,1
2577,,,,,,,110,110,0
2578,,,,,,,59,59,0
2579,,,,,,,27,25,2
2580,,,,,,,9,6,3
2581,,,,,,,8,0,8
2582,,,,,,,23,0,23
2583,,,,,,,36,2,34
2584,,,,,,,49,7,42
2585,,,,,,,40,18,22
2586,,,,,,,50,10,40
2587,,,,,,,64,21,43
2588,,,,,,,72,36,36
2589,,,,,,,66,36,30
2590,,,,,,,57,27,30
2591,,,,,,,60,25,35
2592,,,,,,,53,30,23
2593,,,,,,,65,23,42
2594,,,,,,,50,26,24
2595,,,,,,,35,12,23
2596,,,,,,,44,5,39
2597,,,,,,,40,13,27
2598,,,,,,,37,9,28
2599,,,,,,,46,7,39
2600,,,,,,,49,15,34
2601,,,,,,,52,17,35
2602,,,,,,,43,16,27
2603,,,,,,,37,10,27
2604,,,,,,,44,12,32
2605,,,,,,,45,14,31
2606,,,,,,,43,14,29
2607,,,,,,,50,8,42
2608,,,,,,,52,22,30
2609,,,,,,,43,20,23
2610,,,,,,,48,10,38
2611,,,,,,,44,15,29
2612,,,,,,,43,10,33
2613,,,,,,,45,13,32
2614,,,,,,,42,14,28
2615,,,,,,,25,9,16
2616,,,,,,,33,0,33
2617,,,,,,,33,3,30
2618,,,,,,,44,7,37
2619,,,,,,,47,12,35
2620,,,,,,,56,17,39
2621,,,,,,,49,18,31
2622,,,,,,,53,13,40
2623,,,,,,,60,20,40
2624,,,,,,,54,24,30
2625,,,,,,,56,21,35
2626,,,,,,,47,20,27
2627,,,,,,,51,21,30
2628,,,,,,,58,17,41
2629,,,,,,,62,27,35
2630,,,,,,,60,32,28
2631,,,,,,,56,24,32
2632,,,,,,,50,21,29
2633,,,,,,,54,17,37
2634,,,,,,,52,17,35
2635,,,,,,,54,18,36
2636,,,,,,,59,31,28
2637,,,,,,,47,20,27
2638,,,,,,,47,17,30
2639,,,,,,,59,18,41
2640,,,,,,,56,26,30
2641,,,,,,,43,12,31
2642,,,,,,,44,9,35
2643,,,,,,,37,7,30
2644,,,,,,,53,11,42
2645,,,,,,,57,18,39
2646,,,,,,,56,24,32
2647,,,,,,,57,15,42
2648,,,,,,,60,20,40
2649,,,,,,,55,26,29
2650,,,,,,,60,21,39
2651,,,,,,,65,34,31
2652,,,,,,,66,33,33
2653,,,,,,,71,29,42
2654,,,,,,,50,27,23
2655,,,,,,,54,19,35
2656,,,,,,,52,18,34
2657,,,,,,,53,19,34
2658,,,,,,,52,23,29
2659,,,,,,,48,21,27
2660,,,,,,,42,8,34
2661,,,,,,,47,11,36
2662,,,,,,,46,14,32
2663,,,,,,,44,15,29
2664,,,,,,,44,11,33
2665,,,,,,,44,14,30
2666,,,,,,,36,8,28
2667,,,,,,,36,4,32
2668,,,,,,,36,9,27
2669,,,,,,,28,3,25
2670,,,,,,,32,0,32
2671,,,,,,,38,6,32
2672,,,,,,,36,11,25
2673,,,,,,,47,7,40
2674,,,,,,,53,15,38
2675,,,,,,,56,20,36
2676,,,,,,,69,25,44
2677,,,,,,,75,46,29
2678,,,,,,,83,55,28
2679,,,,,,,97,64,33
2680,,,,,,,109,84,25
2681,,,,,,,134,105,29
2682,,,,,,,199,174,25
2683,,,,,,,420,390,30
2684,,,,,,,965,954,11
2685,,,,,,,565,563,2
2686,,,,,,,103,103,0
2687,,,,,,,79,79,0
2688,,,,,,,50,47,3
2689,,,,,,,16,15,1
2690,,,,,,,15,0,15
2691,,,,,,,19,1,18
2692,,,,,,,38,1,37
2693,,,,,,,52,10,42
2694,,,,,,,45,17,28
2695,,,,,,,50,12,38
2696,,,,,,,48,21,27
2697,,,,,,,45,12,33
2698,,,,,,,51,17,34
2699,,,,,,,55,20,35
2700,,,,,,,60,31,29
2701,,,,,,,63,31,32
2702,,,,,,,65,35,30
2703,,,,,,,57,32,25
2704,,,,,,,50,21,29
2705,,,,,,,44,13,31
2706,,,,,,,48,11,37
2707,,,,,,,55,20,35
2708,,,,,,,47,21,26
2709,,,,,,,43,17,26
2710,,,,,,,39,7,32
2711,,,,,,,47,11,36
2712,,,,,,,53,18,35
2713,,,,,,,49,18,31
2714,,,,,,,53,10,43
2715,,,,,,,46,15,31
2716,,,,,,,51,13,38
2717,,,,,,,48,15,33
2718,,,,,,,50,19,31
2719,,,,,,,41,13,28
2720,,,,,,,44,4,40
2721,,,,,,,50,10,40
2722,,,,,,,61,18,43
2723,,,,,,,53,24,29
2724,,,,,,,53,22,31
2725,,,,,,,41,12,29
2726,,,,,,,41,11,30
2727,,,,,,,41,7,34
2728,,,,,,,58,12,46
2729,,,,,,,60,29,31
2730,,,,,,,67,31,36
2731,,,,,,,62,35,27
2732,,,,,,,56,29,27
2733,,,,,,,61,13,48
2734,,,,,,,47,20,27
2735,,,,,,,51,16,35
2736,,,,,,,55,15,40
2737,,,,,,,52,21,31
2738,,,,,,,63,23,40
2739,,,,,,,66,32,34
2740,,,,,,,65,35,30
2741,,,,,,,66,29,37
2742,,,,,,,65,33,32
2743,,,,,,,68,40,28
2744,,,,,,,63,38,25
2745,,,,,,,60,29,31
2746,,,,,,,59,28,31
2747,,,,,,,53,18,35
2748,,,,,,,64,21,43
2749,,,,,,,49,28,21
2750,,,,,,,52,14,38
2751,,,,,,,49,16,33
2752,,,,,,,51,18,33
2753,,,,,,,57,23,34
2754,,,,,,,46,15,31
2755,,,,,,,45,11,34
2756,,,,,,,44,8,36
2757,,,,,,,38,10,28
2758,,,,,,,38,8,30
2759,,,,,,,38,6,32
2760,,,,,,,47,5,42
2761,,,,,,,62,15,47
2762,,,,,,,56,35,21
2763,,,,,,,40,19,21
2764,,,,,,,42,12,30
2765,,,,,,,42,12,30
2766,,,,,,,41,11,30
2767,,,,,,,41,10,31
2768,,,,,,,46,12,34
2769,,,,,,,52,14,38
2770,,,,,,,53,21,32
2771,,,,,,,61,19,42
2772,,,,,,,64,29,35
2773,,,,,,,63,29,34
2774,,,,,,,57,26,31
2775,,,,,,,57,25,32
2776,,,,,,,53,24,29
2777,,,,,,,46,14,32
2778,,,,,,,39,15,24
2779,,,,,,,41,7,34
2780,,,,,,,29,7,22
2781,,,,,,,30,1,29
2782,,,,,,,34,4,30
2783,,,,,,,43,9,34
2784,,,,,,,33,7,26
2785,,,,,,,45,8,37
2786,,,,,,,49,14,35
2787,,,,,,,55,12,43
2788,,,,,,,48,17,31
2789,,,,,,,52,16,36
2790,,,,,,,56,21,35
2791,,,,,,,59,22,37
2792,,,,,,,47,26,21
2793,,,,,,,52,14,38
2794,,,,,,,53,15,38
2795,,,,,,,59,27,32
2796,,,,,,,53,22,31
2797,,,,,,,43,16,27
2798,,,,,,,52,11,41
2799,,,,,,,52,20,32
2800,,,,,,,49,20,29
2801,,,,,,,47,16,31
2802,,,,,,,44,18,26
2803,,,,,,,42,6,36
2804,,,,,,,40,10,30
2805,,,,,,,51,11,40
2806,,,,,,,56,22,34
2807,,,,,,,54,23,31
2808,,,,,,,49,19,30
2809,,,,,,,57,21,36
2810,,,,,,,45,18,27
2811,,,,,,,45,6,39
2812,,,,,,,42,15,27
2813,,,,,,,41,9,32
2814,,,,,,,38,10,28
2815,,,,,,,47,12,35
2816,,,,,,,40,15,25
2817,,,,,,,30,4,26
2818,,,,,,,37,3,34
2819,,,,,,,43,5,38
2820,,,,,,,46,11,35
2821,,,,,,,30,9,21
2822,,,,,,,53,5,48
2823,,,,,,,59,21,38
2824,,,,,,,72,26,46
2825,,,,,,,80,46,34
2826,,,,,,,102,70,32
2827,,,,,,,133,96,37
2828,,,,,,,195,169,26
2829,,,,,,,387,358,29
2830,,,,,,,933,920,13
2831,,,,,,,653,653,0
2832,,,,,,,90,90,0
2833,,,,,,,69,66,3
2834,,,,,,,32,31,1
2835,,,,,,,14,5,9
2836,,,,,,,8,0,8
2837,,,,,,,22,0,22
2838,,,,,,,50,5,45
2839,,,,,,,38,20,18
2840,,,,,,,43,4,39
2841,,,,,,,42,9,33
2842,,,,,,,55,12,43
2843,,,,,,,51,24,27
2844,,,,,,,36,17,19
2845,,,,,,,37,6,31
2846,,,,,,,45,9,36
2847,,,,,,,49,15,34
2848,,,,,,,55,20,35
2849,,,,,,,48,18,30
2850,,,,,,,45,12,33
2851,,,,,,,36,12,24
2852,,,,,,,44,8,36
2853,,,,,,,49,13,36
2854,,,,,,,46,11,35
2855,,,,,,,45,11,34
2856,,,,,,,50,14,36
2857,,,,,,,48,16,32
2858,,,,,,,41,15,26
2859,,,,,,,44,8,36
2860,,,,,,,51,14,37
2861,,,,,,,49,18,31
2862,,,,,,,44,13,31
2863,,,,,,,48,16,32
2864,,,,,,,48,17,31
2865,,,,,,,40,14,26
2866,,,,,,,45,13,32
2867,,,,,,,45,15,30
2868,,,,,,,43,13,30
2869,,,,,,,54,12,42
2870,,,,,,,56,23,33
2871,,,,,,,60,23,37
2872,,,,,,,67,27,40
2873,,,,,,,62,35,27
2874,,,,,,,65,30,35
2875,,,,,,,53,28,25
2876,,,,,,,64,21,43
2877,,,,,,,87,40,47
2878,,,,,,,99,72,27
2879,,,,,,,141,109,32
2880,,,,,,,230,202,28
2881,,,,,,,519,502,17
2882,,,,,,,1059,1056,3
2883,,,,,,,360,360,0
2884,,,,,,,65,65,0
2885,,,,,,,32,30,2
2886,,,,,,,5,2,3
2887,,,,,,,12,0,12
2888,,,,,,,17,0,17
2889,,,,,,,30,1,29
2890,,,,,,,37,2,35
2891,,,,,,,40,5,35
2892,,,,,,,45,11,34
2893,,,,,,,53,11,42
2894,,,,,,,65,26,39
2895,,,,,,,57,32,25
2896,,,,,,,59,23,36
2897,,,,,,,47,28,19
2898,,,,,,,48,13,35
2899,,,,,,,51,15,36
2900,,,,,,,49,17,32
2901,,,,,,,28,8,20
2902,,,,,,,30,3,27
2903,,,,,,,31,4,27
2904,,,,,,,43,7,36
2905,,,,,,,37,8,29
2906,,,,,,,40,9,31
2907,,,,,,,50,12,38
2908,,,,,,,44,12,32
2909,,,,,,,58,16,42
2910,,,,,,,59,24,35
2911,,,,,,,62,29,33
2912,,,,,,,58,33,25
2913,,,,,,,60,29,31
2914,,,,,,,62,26,36
2915,,,,,,,64,29,35
2916,,,,,,,55,31,24
2917,,,,,,,59,24,35
2918,,,,,,,66,27,39
2919,,,,,,,70,40,30
2920,,,,,,,76,41,35
2921,,,,,,,73,45,28
2922,,,,,,,71,42,29
2923,,,,,,,87,49,38
2924,,,,,,,105,76,29
2925,,,,,,,154,125,29
2926,,,,,,,263,240,23
2927,,,,,,,657,633,24
2928,,,,,,,1041,1040,1
2929,,,,,,,192,192,0
2930,,,,,,,55,55,0
2931,,,,,,,17,16,1
2932,,,,,,,6,1,5
2933,,,,,,,10,0,10
2934,,,,,,,23,0,23
2935,,,,,,,30,1,29
2936,,,,,,,32,3,29
2937,,,,,,,34,2,32
2938,,,,,,,49,12,37
2939,,,,,,,60,23,37
2940,,,,,,,56,28,28
2941,,,,,,,57,29,28
2942,,,,,,,57,21,36
2943,,,,,,,52,24,28
2944,,,,,,,46,15,31
2945,,,,,,,42,13,29
2946,,,,,,,50,13,37
2947,,,,,,,45,19,26
2948,,,,,,,44,14,30
2949,,,,,,,47,12,35
2950,,,,,,,45,12,33
2951,,,,,,,45,13,32
2952,,,,,,,41,15,26
2953,,,,,,,42,11,31
2954,,,,,,,46,9,37
2955,,,,,,,46,13,33
2956,,,,,,,40,12,28
2957,,,,,,,42,6,36
2958,,,,,,,41,12,29
2959,,,,,,,41,9,32
2960,,,,,,,37,8,29
2961,,,,,,,40,9,31
2962,,,,,,,53,8,45
2963,,,,,,,56,20,36
2964,,,,,,,44,20,24
2965,,,,,,,51,11,40
2966,,,,,,,60,21,39
2967,,,,,,,57,22,35
2968,,,,,,,49,27,22
2969,,,,,,,41,14,27
2970,,,,,,,29,9,20
2971,,,,,,,47,10,37
2972,,,,,,,52,13,39
2973,,,,,,,55,18,37
2974,,,,,,,50,16,34
2975,,,,,,,54,18,36
2976,,,,,,,55,17,38
2977,,,,,,,39,17,22
2978,,,,,,,27,8,19
2979,,,,,,,33,2,31
2980,,,,,,,48,8,40
2981,,,,,,,47,14,33
2982,,,,,,,38,14,24
2983,,,,,,,46,10,36
2984,,,,,,,54,14,40
2985,,,,,,,54,22,32
2986,,,,,,,52,19,33
2987,,,,,,,54,18,36
2988,,,,,,,54,22,32
2989,,,,,,,58,20,38
2990,,,,,,,43,18,25
2991,,,,,,,48,14,34
2992,,,,,,,47,14,33
2993,,,,,,,49,12,37
2994,,,,,,,49,14,35
2995,,,,,,,51,15,36
2996,,,,,,,52,16,36
2997,,,,,,,44,15,29
2998,,,,,,,38,7,31
2999,,,,,,,53,8,45
3000,,,,,,,55,17,38
3001,,,,,,,49,15,34
3002,,,,,,,46,14,32
3003,,,,,,,48,10,38
3004,,,,,,,45,9,36
3005,,,,,,,55,13,42
3006,,,,,,,65,27,38
3007,,,,,,,62,31,31
3008,,,,,,,70,26,44
3009,,,,,,,69,40,29
3010,,,,,,,58,32,26
3011,,,,,,,55,19,36
3012,,,,,,,52,22,30
3013,,,,,,,56,17,39
3014,,,,,,,49,22,27
3015,,,,,,,57,19,38
3016,,,,,,,68,27,41
3017,,,,,,,69,40,29
3018,,,,,,,66,37,29
3019,,,,,,,77,44,33
3020,,,,,,,71,43,28
3021,,,,,,,44,25,19
3022,,,,,,,46,11,35
3023,,,,,,,50,13,37
3024,,,,,,,54,20,34
3025,,,,,,,47,16,31
3026,,,,,,,53,15,38
3027,,,,,,,42,16,26
3028,,,,,,,51,11,40
3029,,,,,,,48,10,38
3030,,,,,,,59,16,43
3031,,,,,,,60,23,37
3032,,,,,,,57,26,31
3033,,,,,,,66,31,35
3034,,,,,,,65,38,27
3035,,,,,,,58,28,30
3036,,,,,,,65,31,34
3037,,,,,,,54,34,20
3038,,,,,,,57,25,32
3039,,,,,,,54,29,25
3040,,,,,,,58,19,39
3041,,,,,,,53,26,27
3042,,,,,,,50,18,32
3043,,,,,,,52,22,30
3044,,,,,,,36,13,23
3045,,,,,,,47,8,39
3046,,,,,,,49,12,37
3047,,,,,,,49,19,30
3048,,,,,,,57,16,41
3049,,,,,,,66,32,34
3050,,,,,,,60,36,24
3051,,,,,,,62,29,33
3052,,,,,,,66,32,34
3053,,,,,,,65,35,30
3054,,,,,,,59,27,32
3055,,,,,,,59,23,36
3056,,,,,,,65,25,40
3057,,,,,,,75,36,39
3058,,,,,,,75,43,32
3059,,,,,,,76,49,27
3060,,,,,,,91,54,37
3061,,,,,,,110,80,30
3062,,,,,,,151,126,25
3063,,,,,,,251,212,39
3064,,,,,,,579,567,12
3065,,,,,,,1047,1046,1
3066,,,,,,,270,270,0
3067,,,,,,,69,68,1
3068,,,,,,,40,38,2
3069,,,,,,,13,8,5
3070,,,,,,,8,1,7
3071,,,,,,,16,0,16
3072,,,,,,,32,1,31
3073,,,,,,,41,3,38
3074,,,,,,,37,4,33
3075,,,,,,,31,4,27
3076,,,,,,,47,6,41
3077,,,,,,,55,17,38
3078,,,,,,,41,14,27
3079,,,,,,,38,9,29
3080,,,,,,,44,8,36
3081,,,,,,,50,13,37
3082,,,,,,,46,19,27
3083,,,,,,,45,9,36
3084,,,,,,,44,8,36
3085,,,,,,,46,8,38
3086,,,,,,,45,18,27
3087,,,,,,,52,17,35
3088,,,,,,,37,13,24
3089,,,,,,,42,10,32
3090,,,,,,,46,10,36
3091,,,,,,,40,9,31
3092,,,,,,,37,7,30
3093,,,,,,,39,8,31
3094,,,,,,,40,7,33
3095,,,,,,,31,5,26
3096,,,,,,,34,5,29
3097,,,,,,,36,8,28
3098,,,,,,,49,7,42
3099,,,,,,,66,19,47
3100,,,,,,,58,24,34
3101,,,,,,,63,30,33
3102,,,,,,,54,29,25
3103,,,,,,,49,15,34
3104,,,,,,,45,12,33
3105,,,,,,,42,12,30
3106,,,,,,,45,7,38
3107,,,,,,,46,8,38
3108,,,,,,,39,11,28
3109,,,,,,,48,9,39
3110,,,,,,,51,15,36
3111,,,,,,,49,13,36
3112,,,,,,,48,17,31
3113,,,,,,,55,12,43
3114,,,,,,,56,18,38
3115,,,,,,,50,21,29
3116,,,,,,,62,18,44
3117,,,,,,,54,25,29
3118,,,,,,,57,24,33
3119,,,,,,,50,18,32
3120,,,,,,,43,13,30
3121,,,,,,,44,7,37
3122,,,,,,,46,16,30
3123,,,,,,,42,11,31
3124,,,,,,,27,6,21
3125,,,,,,,52,3,49
3126,,,,,,,61,20,41
3127,,,,,,,57,22,35
3128,,,,,,,61,32,29
3129,,,,,,,52,21,31
3130,,,,,,,52,23,29
3131,,,,,,,56,20,36
3132,,,,,,,45,17,28
3133,,,,,,,47,18,29
3134,,,,,,,48,14,34
3135,,,,,,,45,9,36
3136,,,,,,,35,12,23
3137,,,,,,,46,5,41
3138,,,,,,,43,12,31
3139,,,,,,,51,13,38
3140,,,,,,,42,20,22
3141,,,,,,,54,8,46
3142,,,,,,,68,25,43
3143,,,,,,,83,41,42
3144,,,,,,,92,59,33
3145,,,,,,,102,77,25
3146,,,,,,,137,107,30
3147,,,,,,,221,200,21
3148,,,,,,,492,475,17
3149,,,,,,,1047,1043,4
3150,,,,,,,403,403,0
3151,,,,,,,84,84,0
3152,,,,,,,58,56,2
3153,,,,,,,24,24,0
3154,,,,,,,9,3,6
3155,,,,,,,14,0,14
3156,,,,,,,35,1,34
3157,,,,,,,35,9,26
3158,,,,,,,47,8,39
3159,,,,,,,50,11,39
3160,,,,,,,51,17,34
3161,,,,,,,44,14,30
3162,,,,,,,39,6,33
3163,,,,,,,37,7,30
3164,,,,,,,56,9,47
3165,,,,,,,60,22,38
3166,,,,,,,62,24,38
3167,,,,,,,58,31,27
3168,,,,,,,50,21,29
3169,,,,,,,50,24,26
3170,,,,,,,43,18,25
3171,,,,,,,41,11,30
3172,,,,,,,47,9,38
3173,,,,,,,48,14,34
3174,,,,,,,56,20,36
3175,,,,,,,55,24,31
3176,,,,,,,61,21,40
3177,,,,,,,67,29,38
3178,,,,,,,75,46,29
3179,,,,,,,85,46,39
3180,,,,,,,101,77,24
3181,,,,,,,135,98,37
3182,,,,,,,198,180,18
3183,,,,,,,406,384,22
3184,,,,,,,947,940,7
3185,,,,,,,619,619,0
3186,,,,,,,87,87,0
3187,,,,,,,69,69,0
3188,,,,,,,42,42,0
3189,,,,,,,15,8,7
3190,,,,,,,13,1,12
3191,,,,,,,21,0,21
3192,,,,,,,29,1,28
3193,,,,,,,38,4,34
3194,,,,,,,36,7,29
3195,,,,,,,29,4,25
3196,,,,,,,48,5,43
3197,,,,,,,48,16,32
3198,,,,,,,51,18,33
3199,,,,,,,56,24,32
3200,,,,,,,46,20,26
3201,,,,,,,50,12,38
3202,,,,,,,52,8,44
3203,,,,,,,42,21,21
3204,,,,,,,42,12,30
3205,,,,,,,47,8,39
3206,,,,,,,37,13,24
3207,,,,,,,46,9,37
3208,,,,,,,56,18,38
3209,,,,,,,62,25,37
3210,,,,,,,58,34,24
3211,,,,,,,61,29,32
3212,,,,,,,51,27,24
3213,,,,,,,46,14,32
3214,,,,,,,54,16,38
3215,,,,,,,49,18,31
3216,,,,,,,41,18,23
3217,,,,,,,38,10,28
3218,,,,,,,44,8,36
3219,,,,,,,40,16,24
3220,,,,,,,41,10,31
3221,,,,,,,50,14,36
3222,,,,,,,53,21,32
3223,,,,,,,52,17,35
3224,,,,,,,62,21,41
3225,,,,,,,54,17,37
3226,,,,,,,50,19,31
3227,,,,,,,49,22,27
3228,,,,,,,49,15,34
3229,,,,,,,49,16,33
3230,,,,,,,52,16,36
3231,,,,,,,59,24,35
3232,,,,,,,56,24,32
3233,,,,,,,62,24,38
3234,,,,,,,63,31,32
3235,,,,,,,75,44,31
3236,,,,,,,75,49,26
3237,,,,,,,75,48,27
3238,,,,,,,79,52,27
3239,,,,,,,85,52,33
3240,,,,,,,93,66,27
3241,,,,,,,111,83,28
3242,,,,,,,156,125,31
3243,,,,,,,277,250,27
3244,,,,,,,693,677,16
3245,,,,,,,991,988,3
3246,,,,,,,176,176,0
3247,,,,,,,74,74,0
3248,,,,,,,50,49,1
3249,,,,,,,21,15,6
3250,,,,,,,11,2,9
3251,,,,,,,22,1,21
3252,,,,,,,24,1,23
3253,,,,,,,35,1,34
3254,,,,,,,37,5,32
3255,,,,,,,37,6,31
3256,,,,,,,34,4,30
3257,,,,,,,40,6,34
3258,,,,,,,32,8,24
3259,,,,,,,44,9,35
3260,,,,,,,46,10,36
3261,,,,,,,47,9,38
3262,,,,,,,42,11,31
3263,,,,,,,42,12,30
3264,,,,,,,37,9,28
3265,,,,,,,39,7,32
3266,,,,,,,36,5,31
3267,,,,,,,45,7,38
3268,,,,,,,41,12,29
3269,,,,,,,42,10,32
3270,,,,,,,47,14,33
3271,,,,,,,50,22,28
3272,,,,,,,63,22,41
3273,,,,,,,67,29,38
3274,,,,,,,81,45,36
3275,,,,,,,93,55,38
3276,,,,,,,127,94,33
3277,,,,,,,189,167,22
3278,,,,,,,388,366,22
3279,,,,,,,944,933,11
3280,,,,,,,665,663,2
3281,,,,,,,86,86,0
3282,,,,,,,56,55,1
3283,,,,,,,24,21,3
3284,,,,,,,9,2,7
3285,,,,,,,13,0,13
3286,,,,,,,29,0,29
3287,,,,,,,39,6,33
3288,,,,,,,43,4,39
3289,,,,,,,50,9,41
3290,,,,,,,50,18,32
3291,,,,,,,58,23,35
3292,,,,,,,58,26,32
3293,,,,,,,59,28,31
3294,,,,,,,50,21,29
3295,,,,,,,46,14,32
3296,,,,,,,52,14,38
3297,,,,,,,54,20,34
3298,,,,,,,58,22,36
3299,,,,,,,54,26,28
3300,,,,,,,50,14,36
3301,,,,,,,57,22,35
3302,,,,,,,47,14,33
3303,,,,,,,39,13,26
3304,,,,,,,37,9,28
3305,,,,,,,45,11,34
3306,,,,,,,47,15,32
3307,,,,,,,63,21,42
3308,,,,,,,79,33,46
3309,,,,,,,102,70,32
3310,,,,,,,149,121,28
3311,,,,,,,260,233,27
3312,,,,,,,641,619,22
3313,,,,,,,1074,1072,2
3314,,,,,,,194,194,0
3315,,,,,,,48,46,2
3316,,,,,,,14,13,1
3317,,,,,,,5,0,5
3318,,,,,,,10,0,10
3319,,,,,,,19,0,19
3320,,,,,,,33,0,33
3321,,,,,,,45,9,36
3322,,,,,,,43,9,34
3323,,,,,,,50,13,37
3324,,,,,,,45,13,32
3325,,,,,,,43,7,36
3326,,,,,,,48,15,33
3327,,,,,,,56,18,38
3328,,,,,,,58,24,34
3329,,,,,,,42,19,23
3330,,,,,,,41,11,30
3331,,,,,,,41,10,31
3332,,,,,,,36,8,28
3333,,,,,,,43,8,35
3334,,,,,,,42,8,34
3335,,,,,,,43,12,31
3336,,,,,,,47,8,39
3337,,,,,,,44,13,31
3338,,,,,,,51,19,32
3339,,,,,,,54,12,42
3340,,,,,,,52,23,29
3341,,,,,,,60,21,39
