,grid_size,height,max_distance,refractory_period,probability_of_spontaneous_activity,random_connection,spikes_total,spikes_neighbours,spikes_input
306,,,,,,,65,0,65
307,,,,,,,58,0,58
308,,,,,,,61,0,61
309,,,,,,,65,0,65
310,,,,,,,61,0,61
311,,,,,,,52,0,52
312,,,,,,,44,0,44
313,,,,,,,71,0,71
314,,,,,,,60,0,60
315,,,,,,,69,0,69
316,,,,,,,64,0,64
317,,,,,,,57,0,57
318,,,,,,,70,0,70
319,,,,,,,59,0,59
320,,,,,,,56,0,56
321,,,,,,,64,0,64
322,,,,,,,47,0,47
323,,,,,,,55,0,55
324,,,,,,,64,0,64
325,,,,,,,67,0,67
326,,,,,,,64,0,64
327,,,,,,,70,0,70
328,,,,,,,53,0,53
329,,,,,,,55,0,55
330,,,,,,,63,0,63
331,,,,,,,60,0,60
332,,,,,,,57,0,57
333,,,,,,,80,0,80
334,,,,,,,70,0,70
335,,,,,,,71,0,71
336,,,,,,,80,0,80
337,,,,,,,53,0,53
338,,,,,,,72,0,72
339,,,,,,,65,0,65
340,,,,,,,58,0,58
341,,,,,,,63,0,63
342,,,,,,,74,0,74
343,,,,,,,60,0,60
344,,,,,,,62,0,62
345,,,,,,,70,0,70
346,,,,,,,49,0,49
347,,,,,,,43,0,43
348,,,,,,,50,0,50
349,,,,,,,73,0,73
350,,,,,,,65,0,65
351,,,,,,,73,0,73
352,,,,,,,60,0,60
353,,,,,,,53,0,53
354,,,,,,,75,0,75
355,,,,,,,60,0,60
356,,,,,,,60,0,60
357,,,,,,,54,0,54
358,,,,,,,58,0,58
359,,,,,,,78,0,78
360,,,,,,,50,0,50
361,,,,,,,71,0,71
362,,,,,,,66,0,66
363,,,,,,,61,0,61
364,,,,,,,68,0,68
365,,,,,,,67,0,67
366,,,,,,,48,0,48
367,,,,,,,75,0,75
368,,,,,,,68,0,68
369,,,,,,,62,0,62
370,,,,,,,68,0,68
371,,,,,,,51,0,51
372,,,,,,,57,0,57
373,,,,,,,60,0,60
374,,,,,,,48,0,48
375,,,,,,,59,0,59
376,,,,,,,56,0,56
377,,,,,,,55,0,55
378,,,,,,,59,0,59
379,,,,,,,65,0,65
380,,,,,,,62,0,62
381,,,,,,,68,0,68
382,,,,,,,60,0,60
383,,,,,,,63,0,63
384,,,,,,,72,0,72
385,,,,,,,54,0,54
386,,,,,,,65,0,65
387,,,,,,,67,0,67
388,,,,,,,58,0,58
389,,,,,,,76,0,76
390,,,,,,,61,0,61
391,,,,,,,52,0,52
392,,,,,,,62,0,62
393,,,,,,,55,0,55
394,,,,,,,68,0,68
395,,,,,,,59,0,59
396,,,,,,,77,0,77
397,,,,,,,56,0,56
398,,,,,,,73,0,73
399,,,,,,,45,0,45
400,,,,,,,62,0,62
401,,,,,,,53,0,53
402,,,,,,,58,0,58
403,,,,,,,52,0,52
404,,,,,,,53,0,53
405,,,,,,,72,0,72
406,,,,,,,57,0,57
407,,,,,,,60,0,60
408,,,,,,,65,0,65
409,,,,,,,57,0,57
410,,,,,,,66,0,66
411,,,,,,,67,0,67
412,,,,,,,61,0,61
413,,,,,,,57,0,57
414,,,,,,,68,0,68
415,,,,,,,66,0,66
416,,,,,,,55,0,55
417,,,,,,,49,0,49
418,,,,,,,60,0,60
419,,,,,,,66,0,66
420,,,,,,,62,0,62
421,,,,,,,59,0,59
422,,,,,,,69,0,69
423,,,,,,,61,0,61
424,,,,,,,55,0,55
425,,,,,,,55,0,55
426,,,,,,,64,0,64
427,,,,,,,59,0,59
428,,,,,,,54,0,54
429,,,,,,,67,0,67
430,,,,,,,77,0,77
431,,,,,,,52,0,52
432,,,,,,,66,0,66
433,,,,,,,62,0,62
434,,,,,,,55,0,55
435,,,,,,,61,0,61
436,,,,,,,57,0,57
437,,,,,,,65,0,65
438,,,,,,,53,0,53
439,,,,,,,64,0,64
440,,,,,,,62,0,62
441,,,,,,,69,0,69
442,,,,,,,74,0,74
443,,,,,,,79,0,79
444,,,,,,,62,0,62
445,,,,,,,66,0,66
446,,,,,,,57,0,57
447,,,,,,,51,0,51
448,,,,,,,58,0,58
449,,,,,,,63,0,63
450,,,,,,,67,0,67
451,,,,,,,52,0,52
452,,,,,,,66,0,66
453,,,,,,,48,0,48
454,,,,,,,56,0,56
455,,,,,,,65,0,65
456,,,,,,,61,0,61
457,,,,,,,65,0,65
458,,,,,,,66,0,66
459,,,,,,,74,0,74
460,,,,,,,64,0,64
461,,,,,,,68,0,68
462,,,,,,,56,0,56
463,,,,,,,60,0,60
464,,,,,,,67,0,67
465,,,,,,,56,0,56
466,,,,,,,60,0,60
467,,,,,,,55,0,55
468,,,,,,,64,0,64
469,,,,,,,53,0,53
470,,,,,,,54,0,54
471,,,,,,,52,0,52
472,,,,,,,63,0,63
473,,,,,,,61,0,61
474,,,,,,,58,0,58
475,,,,,,,69,0,69
476,,,,,,,63,0,63
477,,,,,,,67,0,67
478,,,,,,,62,0,62
479,,,,,,,58,0,58
480,,,,,,,82,0,82
481,,,,,,,61,0,61
482,,,,,,,49,0,49
483,,,,,,,83,0,83
484,,,,,,,71,0,71
485,,,,,,,60,0,60
486,,,,,,,56,0,56
487,,,,,,,59,0,59
488,,,,,,,49,0,49
489,,,,,,,57,0,57
490,,,,,,,66,0,66
491,,,,,,,58,0,58
492,,,,,,,72,0,72
493,,,,,,,63,0,63
494,,,,,,,59,0,59
495,,,,,,,56,0,56
496,,,,,,,46,0,46
497,,,,,,,62,0,62
498,,,,,,,50,0,50
499,,,,,,,56,0,56
500,,,,,,,45,0,45
501,,,,,,,68,0,68
502,,,,,,,54,0,54
503,,,,,,,80,0,80
504,,,,,,,60,0,60
505,,,,,,,69,0,69
506,,,,,,,57,0,57
507,,,,,,,64,0,64
508,,,,,,,63,0,63
509,,,,,,,62,0,62
510,,,,,,,66,0,66
511,,,,,,,63,0,63
512,,,,,,,61,0,61
513,,,,,,,66,0,66
514,,,,,,,49,0,49
515,,,,,,,53,0,53
516,,,,,,,72,0,72
517,,,,,,,66,0,66
518,,,,,,,70,0,70
519,,,,,,,68,0,68
520,,,,,,,55,0,55
521,,,,,,,74,0,74
522,,,,,,,82,0,82
523,,,,,,,61,0,61
524,,,,,,,62,0,62
525,,,,,,,53,0,53
526,,,,,,,63,0,63
527,,,,,,,80,0,80
528,,,,,,,58,0,58
529,,,,,,,57,0,57
530,,,,,,,54,0,54
531,,,,,,,61,0,61
532,,,,,,,59,0,59
533,,,,,,,65,0,65
534,,,,,,,62,0,62
535,,,,,,,62,0,62
536,,,,,,,66,0,66
537,,,,,,,52,0,52
538,,,,,,,60,0,60
539,,,,,,,54,0,54
540,,,,,,,54,0,54
541,,,,,,,60,0,60
542,,,,,,,70,0,70
543,,,,,,,59,0,59
544,,,,,,,58,0,58
545,,,,,,,56,0,56
546,,,,,,,62,0,62
547,,,,,,,62,0,62
548,,,,,,,62,0,62
549,,,,,,,59,0,59
550,,,,,,,65,0,65
551,,,,,,,67,0,67
552,,,,,,,62,0,62
553,,,,,,,59,0,59
554,,,,,,,62,0,62
555,,,,,,,61,0,61
556,,,,,,,65,0,65
557,,,,,,,54,0,54
558,,,,,,,54,0,54
559,,,,,,,54,0,54
560,,,,,,,60,0,60
561,,,,,,,55,0,55
562,,,,,,,75,0,75
563,,,,,,,65,0,65
564,,,,,,,60,0,60
565,,,,,,,71,0,71
566,,,,,,,63,0,63
567,,,,,,,50,0,50
568,,,,,,,59,0,59
569,,,,,,,62,0,62
570,,,,,,,64,0,64
571,,,,,,,50,0,50
572,,,,,,,64,0,64
573,,,,,,,74,0,74
574,,,,,,,62,0,62
575,,,,,,,46,0,46
576,,,,,,,61,0,61
577,,,,,,,67,0,67
578,,,,,,,65,0,65
579,,,,,,,56,0,56
580,,,,,,,71,0,71
581,,,,,,,67,0,67
582,,,,,,,60,0,60
583,,,,,,,72,0,72
584,,,,,,,66,0,66
585,,,,,,,61,0,61
586,,,,,,,44,0,44
587,,,,,,,56,0,56
588,,,,,,,61,0,61
589,,,,,,,67,0,67
590,,,,,,,48,0,48
591,,,,,,,66,0,66
592,,,,,,,49,0,49
593,,,,,,,54,0,54
594,,,,,,,65,0,65
595,,,,,,,60,0,60
596,,,,,,,52,0,52
597,,,,,,,70,0,70
598,,,,,,,70,0,70
599,,,,,,,66,0,66
600,,,,,,,55,0,55
601,,,,,,,59,0,59
602,,,,,,,75,0,75
603,,,,,,,51,0,51
604,,,,,,,59,0,59
605,,,,,,,58,0,58
606,,,,,,,59,0,59
607,,,,,,,63,0,63
608,,,,,,,49,0,49
609,,,,,,,70,0,70
610,,,,,,,59,0,59
611,,,,,,,59,0,59
612,,,,,,,66,0,66
613,,,,,,,71,0,71
614,,,,,,,63,0,63
615,,,,,,,46,0,46
616,,,,,,,68,0,68
617,,,,,,,65,0,65
618,,,,,,,62,0,62
619,,,,,,,70,0,70
620,,,,,,,68,0,68
621,,,,,,,55,0,55
622,,,,,,,66,0,66
623,,,,,,,52,0,52
624,,,,,,,66,0,66
625,,,,,,,56,0,56
626,,,,,,,67,0,67
627,,,,,,,55,0,55
628,,,,,,,60,0,60
629,,,,,,,80,0,80
630,,,,,,,76,0,76
631,,,,,,,71,0,71
632,,,,,,,49,0,49
633,,,,,,,69,0,69
634,,,,,,,72,0,72
635,,,,,,,66,0,66
636,,,,,,,55,0,55
637,,,,,,,59,0,59
638,,,,,,,64,0,64
639,,,,,,,75,0,75
640,,,,,,,59,0,59
641,,,,,,,58,0,58
642,,,,,,,61,0,61
643,,,,,,,71,0,71
644,,,,,,,54,0,54
645,,,,,,,65,0,65
646,,,,,,,51,0,51
647,,,,,,,68,0,68
648,,,,,,,71,0,71
649,,,,,,,58,0,58
650,,,,,,,66,0,66
651,,,,,,,67,0,67
652,,,,,,,61,0,61
653,,,,,,,55,0,55
654,,,,,,,80,0,80
655,,,,,,,53,0,53
656,,,,,,,58,0,58
657,,,,,,,55,0,55
658,,,,,,,69,0,69
659,,,,,,,56,0,56
660,,,,,,,70,0,70
661,,,,,,,67,0,67
662,,,,,,,53,0,53
663,,,,,,,49,0,49
664,,,,,,,57,0,57
665,,,,,,,70,0,70
666,,,,,,,66,0,66
667,,,,,,,69,0,69
668,,,,,,,60,0,60
669,,,,,,,68,0,68
670,,,,,,,62,0,62
671,,,,,,,67,0,67
672,,,,,,,60,0,60
673,,,,,,,54,0,54
674,,,,,,,65,0,65
675,,,,,,,52,0,52
676,,,,,,,61,0,61
677,,,,,,,67,0,67
678,,,,,,,59,0,59
679,,,,,,,65,0,65
680,,,,,,,58,0,58
681,,,,,,,55,0,55
682,,,,,,,80,0,80
683,,,,,,,56,0,56
684,,,,,,,47,0,47
685,,,,,,,75,0,75
686,,,,,,,44,0,44
687,,,,,,,59,0,59
688,,,,,,,72,0,72
689,,,,,,,55,0,55
690,,,,,,,59,0,59
691,,,,,,,49,0,49
692,,,,,,,65,0,65
693,,,,,,,63,0,63
694,,,,,,,79,0,79
695,,,,,,,47,0,47
696,,,,,,,58,0,58
697,,,,,,,64,0,64
698,,,,,,,58,0,58
699,,,,,,,52,0,52
700,,,,,,,56,0,56
701,,,,,,,63,0,63
702,,,,,,,64,0,64
703,,,,,,,56,0,56
704,,,,,,,53,0,53
705,,,,,,,63,0,63
706,,,,,,,65,0,65
707,,,,,,,62,0,62
708,,,,,,,46,0,46
709,,,,,,,63,0,63
710,,,,,,,68,0,68
711,,,,,,,80,0,80
712,,,,,,,59,0,59
713,,,,,,,52,0,52
714,,,,,,,70,0,70
715,,,,,,,58,0,58
716,,,,,,,56,0,56
717,,,,,,,64,0,64
718,,,,,,,59,0,59
719,,,,,,,85,0,85
720,,,,,,,66,0,66
721,,,,,,,76,0,76
722,,,,,,,56,0,56
723,,,,,,,57,0,57
724,,,,,,,71,0,71
725,,,,,,,63,0,63
726,,,,,,,49,0,49
727,,,,,,,69,0,69
728,,,,,,,63,0,63
729,,,,,,,60,0,60
730,,,,,,,65,0,65
731,,,,,,,58,0,58
732,,,,,,,70,0,70
733,,,,,,,58,0,58
734,,,,,,,67,0,67
735,,,,,,,61,0,61
736,,,,,,,55,0,55
737,,,,,,,61,0,61
738,,,,,,,68,0,68
739,,,,,,,68,0,68
740,,,,,,,66,0,66
741,,,,,,,63,0,63
742,,,,,,,49,0,49
743,,,,,,,60,0,60
744,,,,,,,68,0,68
745,,,,,,,72,0,72
746,,,,,,,63,0,63
747,,,,,,,74,0,74
748,,,,,,,69,0,69
749,,,,,,,57,0,57
750,,,,,,,63,0,63
751,,,,,,,52,0,52
752,,,,,,,48,0,48
753,,,,,,,69,0,69
754,,,,,,,63,0,63
755,,,,,,,52,0,52
756,,,,,,,64,0,64
757,,,,,,,61,0,61
758,,,,,,,59,0,59
759,,,,,,,63,0,63
760,,,,,,,51,0,51
761,,,,,,,65,0,65
762,,,,,,,53,0,53
763,,,,,,,67,0,67
764,,,,,,,58,0,58
765,,,,,,,55,0,55
766,,,,,,,52,0,52
767,,,,,,,65,0,65
768,,,,,,,62,0,62
769,,,,,,,68,0,68
770,,,,,,,84,0,84
771,,,,,,,54,0,54
772,,,,,,,59,0,59
773,,,,,,,57,0,57
774,,,,,,,63,0,63
775,,,,,,,66,0,66
776,,,,,,,71,0,71
777,,,,,,,55,0,55
778,,,,,,,65,0,65
779,,,,,,,75,0,75
780,,,,,,,62,0,62
781,,,,,,,69,0,69
782,,,,,,,52,0,52
783,,,,,,,70,0,70
784,,,,,,,55,0,55
785,,,,,,,67,0,67
786,,,,,,,56,0,56
787,,,,,,,76,0,76
788,,,,,,,55,0,55
789,,,,,,,59,0,59
790,,,,,,,72,0,72
791,,,,,,,38,0,38
792,,,,,,,60,0,60
793,,,,,,,61,0,61
794,,,,,,,69,0,69
795,,,,,,,52,0,52
796,,,,,,,64,0,64
797,,,,,,,66,0,66
798,,,,,,,64,0,64
799,,,,,,,64,0,64
800,,,,,,,56,0,56
801,,,,,,,65,0,65
802,,,,,,,63,0,63
803,,,,,,,64,0,64
804,,,,,,,61,0,61
805,,,,,,,60,0,60
806,,,,,,,66,0,66
807,,,,,,,65,0,65
808,,,,,,,57,0,57
809,,,,,,,56,0,56
810,,,,,,,72,0,72
811,,,,,,,53,0,53
812,,,,,,,56,0,56
813,,,,,,,66,0,66
814,,,,,,,45,0,45
815,,,,,,,53,0,53
816,,,,,,,67,0,67
817,,,,,,,73,0,73
818,,,,,,,56,0,56
819,,,,,,,57,0,57
820,,,,,,,74,0,74
821,,,,,,,68,0,68
822,,,,,,,62,0,62
823,,,,,,,66,0,66
824,,,,,,,71,0,71
825,,,,,,,71,0,71
826,,,,,,,68,0,68
827,,,,,,,64,0,64
828,,,,,,,47,0,47
829,,,,,,,67,0,67
830,,,,,,,52,0,52
831,,,,,,,60,0,60
832,,,,,,,63,0,63
833,,,,,,,58,0,58
834,,,,,,,71,0,71
835,,,,,,,70,0,70
836,,,,,,,67,0,67
837,,,,,,,66,0,66
838,,,,,,,48,0,48
839,,,,,,,57,0,57
840,,,,,,,74,0,74
841,,,,,,,47,0,47
842,,,,,,,63,0,63
843,,,,,,,63,0,63
844,,,,,,,59,0,59
845,,,,,,,68,0,68
846,,,,,,,55,0,55
847,,,,,,,71,0,71
848,,,,,,,66,0,66
849,,,,,,,57,0,57
850,,,,,,,66,0,66
851,,,,,,,70,0,70
852,,,,,,,76,0,76
853,,,,,,,66,0,66
854,,,,,,,58,0,58
855,,,,,,,65,0,65
856,,,,,,,72,0,72
857,,,,,,,75,0,75
858,,,,,,,71,0,71
859,,,,,,,74,0,74
860,,,,,,,54,0,54
861,,,,,,,63,0,63
862,,,,,,,58,0,58
863,,,,,,,51,0,51
864,,,,,,,68,0,68
865,,,,,,,67,0,67
866,,,,,,,71,0,71
867,,,,,,,60,0,60
868,,,,,,,60,0,60
869,,,,,,,72,0,72
870,,,,,,,63,0,63
871,,,,,,,71,0,71
872,,,,,,,74,0,74
873,,,,,,,63,0,63
874,,,,,,,61,0,61
875,,,,,,,64,0,64
876,,,,,,,74,0,74
877,,,,,,,69,0,69
878,,,,,,,56,0,56
879,,,,,,,57,0,57
880,,,,,,,59,0,59
881,,,,,,,60,0,60
882,,,,,,,56,0,56
883,,,,,,,54,0,54
884,,,,,,,58,0,58
885,,,,,,,59,0,59
886,,,,,,,71,0,71
887,,,,,,,68,0,68
888,,,,,,,58,0,58
889,,,,,,,60,0,60
890,,,,,,,66,0,66
891,,,,,,,50,0,50
892,,,,,,,67,0,67
893,,,,,,,60,0,60
894,,,,,,,53,0,53
895,,,,,,,57,0,57
896,,,,,,,63,0,63
897,,,,,,,63,0,63
898,,,,,,,54,0,54
899,,,,,,,58,0,58
900,,,,,,,56,0,56
901,,,,,,,68,0,68
902,,,,,,,45,0,45
903,,,,,,,70,0,70
904,,,,,,,61,0,61
905,,,,,,,73,0,73
906,,,,,,,74,0,74
907,,,,,,,58,0,58
908,,,,,,,55,0,55
909,,,,,,,57,0,57
910,,,,,,,63,0,63
911,,,,,,,75,0,75
912,,,,,,,57,0,57
913,,,,,,,66,0,66
914,,,,,,,62,0,62
915,,,,,,,61,0,61
916,,,,,,,56,0,56
917,,,,,,,52,0,52
918,,,,,,,62,0,62
919,,,,,,,57,0,57
920,,,,,,,61,0,61
921,,,,,,,63,0,63
922,,,,,,,63,0,63
923,,,,,,,45,0,45
924,,,,,,,59,0,59
925,,,,,,,63,0,63
926,,,,,,,70,0,70
927,,,,,,,46,0,46
928,,,,,,,63,0,63
929,,,,,,,59,0,59
930,,,,,,,76,0,76
931,,,,,,,48,0,48
932,,,,,,,56,0,56
933,,,,,,,64,0,64
934,,,,,,,55,0,55
935,,,,,,,53,0,53
936,,,,,,,64,0,64
937,,,,,,,51,0,51
938,,,,,,,78,0,78
939,,,,,,,70,0,70
940,,,,,,,51,0,51
941,,,,,,,57,0,57
942,,,,,,,71,0,71
943,,,,,,,57,0,57
944,,,,,,,70,0,70
945,,,,,,,69,0,69
946,,,,,,,57,0,57
947,,,,,,,62,0,62
948,,,,,,,54,0,54
949,,,,,,,48,0,48
950,,,,,,,59,0,59
951,,,,,,,53,0,53
952,,,,,,,51,0,51
953,,,,,,,66,0,66
954,,,,,,,59,0,59
955,,,,,,,61,0,61
956,,,,,,,57,0,57
957,,,,,,,50,0,50
958,,,,,,,56,0,56
959,,,,,,,54,0,54
960,,,,,,,58,0,58
961,,,,,,,65,0,65
962,,,,,,,68,0,68
963,,,,,,,56,0,56
964,,,,,,,69,0,69
965,,,,,,,68,0,68
966,,,,,,,56,0,56
967,,,,,,,55,0,55
968,,,,,,,65,0,65
969,,,,,,,53,0,53
970,,,,,,,68,0,68
971,,,,,,,57,0,57
972,,,,,,,71,0,71
973,,,,,,,59,0,59
974,,,,,,,74,0,74
975,,,,,,,59,0,59
976,,,,,,,64,0,64
977,,,,,,,52,0,52
978,,,,,,,61,0,61
979,,,,,,,52,0,52
980,,,,,,,70,0,70
981,,,,,,,48,0,48
982,,,,,,,63,0,63
983,,,,,,,74,0,74
984,,,,,,,60,0,60
985,,,,,,,57,0,57
986,,,,,,,64,0,64
987,,,,,,,48,0,48
988,,,,,,,63,0,63
989,,,,,,,74,0,74
