,grid_size,height,max_distance,refractory_period,probability_of_spontaneous_activity,random_connection,spikes_total,spikes_neighbours,spikes_input
77,,,,,,,621,611,10
78,,,,,,,509,505,4
79,,,,,,,418,414,4
80,,,,,,,351,349,2
81,,,,,,,335,331,4
82,,,,,,,374,359,15
83,,,,,,,462,449,13
84,,,,,,,575,562,13
85,,,,,,,558,552,6
86,,,,,,,501,499,2
87,,,,,,,378,377,1
88,,,,,,,382,378,4
89,,,,,,,427,423,4
90,,,,,,,456,445,11
91,,,,,,,533,524,9
92,,,,,,,558,553,5
93,,,,,,,480,478,2
94,,,,,,,439,438,1
95,,,,,,,446,445,1
96,,,,,,,465,464,1
97,,,,,,,483,476,7
98,,,,,,,511,506,5
99,,,,,,,527,524,3
100,,,,,,,476,476,0
101,,,,,,,477,477,0
102,,,,,,,477,477,0
103,,,,,,,490,490,0
104,,,,,,,521,518,3
105,,,,,,,501,501,0
106,,,,,,,488,488,0
107,,,,,,,491,490,1
108,,,,,,,499,499,0
109,,,,,,,518,518,0
110,,,,,,,503,503,0
111,,,,,,,489,489,0
112,,,,,,,490,490,0
113,,,,,,,499,499,0
114,,,,,,,519,519,0
115,,,,,,,503,503,0
116,,,,,,,489,489,0
117,,,,,,,490,490,0
118,,,,,,,499,499,0
119,,,,,,,519,519,0
120,,,,,,,503,503,0
121,,,,,,,489,489,0
122,,,,,,,490,490,0
123,,,,,,,499,499,0
124,,,,,,,519,519,0
125,,,,,,,503,503,0
126,,,,,,,489,489,0
127,,,,,,,490,490,0
128,,,,,,,499,499,0
129,,,,,,,519,519,0
130,,,,,,,503,503,0
131,,,,,,,489,489,0
132,,,,,,,490,490,0
133,,,,,,,499,499,0
134,,,,,,,519,519,0
135,,,,,,,503,503,0
136,,,,,,,489,489,0
137,,,,,,,490,490,0
138,,,,,,,499,499,0
139,,,,,,,519,519,0
140,,,,,,,503,503,0
141,,,,,,,489,489,0
142,,,,,,,490,490,0
143,,,,,,,499,499,0
144,,,,,,,519,519,0
145,,,,,,,503,503,0
146,,,,,,,489,489,0
147,,,,,,,490,490,0
148,,,,,,,499,499,0
149,,,,,,,519,519,0
150,,,,,,,503,503,0
151,,,,,,,489,489,0
152,,,,,,,490,490,0
153,,,,,,,499,499,0
154,,,,,,,519,519,0
155,,,,,,,503,503,0
156,,,,,,,489,489,0
157,,,,,,,490,490,0
158,,,,,,,499,499,0
159,,,,,,,519,519,0
160,,,,,,,503,503,0
161,,,,,,,489,489,0
162,,,,,,,490,490,0
163,,,,,,,499,499,0
164,,,,,,,519,519,0
165,,,,,,,503,503,0
166,,,,,,,489,489,0
167,,,,,,,490,490,0
168,,,,,,,499,499,0
169,,,,,,,519,519,0
170,,,,,,,503,503,0
171,,,,,,,489,489,0
172,,,,,,,490,490,0
173,,,,,,,499,499,0
174,,,,,,,519,519,0
175,,,,,,,503,503,0
176,,,,,,,489,489,0
177,,,,,,,490,490,0
178,,,,,,,499,499,0
179,,,,,,,519,519,0
180,,,,,,,503,503,0
181,,,,,,,489,489,0
182,,,,,,,490,490,0
183,,,,,,,499,499,0
184,,,,,,,519,519,0
185,,,,,,,503,503,0
186,,,,,,,489,489,0
187,,,,,,,490,490,0
188,,,,,,,499,499,0
189,,,,,,,519,519,0
190,,,,,,,503,503,0
191,,,,,,,489,489,0
192,,,,,,,490,490,0
193,,,,,,,499,499,0
194,,,,,,,519,519,0
195,,,,,,,503,503,0
196,,,,,,,489,489,0
197,,,,,,,490,490,0
198,,,,,,,499,499,0
199,,,,,,,519,519,0
200,,,,,,,503,503,0
201,,,,,,,489,489,0
202,,,,,,,490,490,0
203,,,,,,,499,499,0
204,,,,,,,519,519,0
205,,,,,,,503,503,0
206,,,,,,,489,489,0
207,,,,,,,490,490,0
208,,,,,,,499,499,0
209,,,,,,,519,519,0
210,,,,,,,503,503,0
211,,,,,,,489,489,0
212,,,,,,,490,490,0
213,,,,,,,499,499,0
214,,,,,,,519,519,0
215,,,,,,,503,503,0
216,,,,,,,489,489,0
217,,,,,,,490,490,0
218,,,,,,,499,499,0
219,,,,,,,519,519,0
220,,,,,,,503,503,0
221,,,,,,,489,489,0
222,,,,,,,490,490,0
223,,,,,,,499,499,0
224,,,,,,,519,519,0
225,,,,,,,503,503,0
226,,,,,,,489,489,0
227,,,,,,,490,490,0
228,,,,,,,499,499,0
229,,,,,,,519,519,0
230,,,,,,,503,503,0
231,,,,,,,489,489,0
232,,,,,,,490,490,0
233,,,,,,,499,499,0
234,,,,,,,519,519,0
235,,,,,,,503,503,0
236,,,,,,,489,489,0
237,,,,,,,490,490,0
238,,,,,,,499,499,0
239,,,,,,,519,519,0
240,,,,,,,503,503,0
241,,,,,,,489,489,0
242,,,,,,,490,490,0
243,,,,,,,499,499,0
244,,,,,,,519,519,0
245,,,,,,,503,503,0
246,,,,,,,489,489,0
247,,,,,,,490,490,0
248,,,,,,,499,499,0
249,,,,,,,519,519,0
250,,,,,,,503,503,0
251,,,,,,,489,489,0
252,,,,,,,490,490,0
253,,,,,,,499,499,0
254,,,,,,,519,519,0
255,,,,,,,503,503,0
256,,,,,,,489,489,0
257,,,,,,,490,490,0
258,,,,,,,499,499,0
259,,,,,,,519,519,0
260,,,,,,,503,503,0
261,,,,,,,489,489,0
262,,,,,,,490,490,0
263,,,,,,,499,499,0
264,,,,,,,519,519,0
265,,,,,,,503,503,0
266,,,,,,,489,489,0
267,,,,,,,490,490,0
268,,,,,,,499,499,0
269,,,,,,,519,519,0
270,,,,,,,503,503,0
271,,,,,,,489,489,0
272,,,,,,,490,490,0
273,,,,,,,499,499,0
274,,,,,,,519,519,0
275,,,,,,,503,503,0
276,,,,,,,489,489,0
277,,,,,,,490,490,0
278,,,,,,,499,499,0
279,,,,,,,519,519,0
280,,,,,,,503,503,0
281,,,,,,,489,489,0
282,,,,,,,490,490,0
283,,,,,,,499,499,0
284,,,,,,,519,519,0
285,,,,,,,503,503,0
286,,,,,,,489,489,0
287,,,,,,,490,490,0
288,,,,,,,499,499,0
289,,,,,,,519,519,0
290,,,,,,,503,503,0
291,,,,,,,489,489,0
292,,,,,,,490,490,0
293,,,,,,,499,499,0
294,,,,,,,519,519,0
295,,,,,,,503,503,0
296,,,,,,,489,489,0
297,,,,,,,490,490,0
298,,,,,,,499,499,0
299,,,,,,,519,519,0
300,,,,,,,503,503,0
301,,,,,,,489,489,0
302,,,,,,,490,490,0
303,,,,,,,499,499,0
304,,,,,,,519,519,0
305,,,,,,,503,503,0
306,,,,,,,489,489,0
307,,,,,,,490,490,0
308,,,,,,,499,499,0
309,,,,,,,519,519,0
310,,,,,,,503,503,0
311,,,,,,,489,489,0
312,,,,,,,490,490,0
313,,,,,,,499,499,0
314,,,,,,,519,519,0
315,,,,,,,503,503,0
316,,,,,,,489,489,0
317,,,,,,,490,490,0
318,,,,,,,499,499,0
319,,,,,,,519,519,0
320,,,,,,,503,503,0
321,,,,,,,489,489,0
322,,,,,,,490,490,0
323,,,,,,,499,499,0
324,,,,,,,519,519,0
325,,,,,,,503,503,0
326,,,,,,,489,489,0
327,,,,,,,490,490,0
328,,,,,,,499,499,0
329,,,,,,,519,519,0
330,,,,,,,503,503,0
331,,,,,,,489,489,0
332,,,,,,,490,490,0
333,,,,,,,499,499,0
334,,,,,,,519,519,0
335,,,,,,,503,503,0
336,,,,,,,489,489,0
337,,,,,,,490,490,0
338,,,,,,,499,499,0
339,,,,,,,519,519,0
340,,,,,,,503,503,0
341,,,,,,,489,489,0
342,,,,,,,490,490,0
343,,,,,,,499,499,0
344,,,,,,,519,519,0
345,,,,,,,503,503,0
346,,,,,,,489,489,0
347,,,,,,,490,490,0
348,,,,,,,499,499,0
349,,,,,,,519,519,0
350,,,,,,,503,503,0
351,,,,,,,489,489,0
352,,,,,,,490,490,0
353,,,,,,,499,499,0
354,,,,,,,519,519,0
355,,,,,,,503,503,0
356,,,,,,,489,489,0
357,,,,,,,490,490,0
358,,,,,,,499,499,0
359,,,,,,,519,519,0
360,,,,,,,503,503,0
361,,,,,,,489,489,0
362,,,,,,,490,490,0
363,,,,,,,499,499,0
364,,,,,,,519,519,0
365,,,,,,,503,503,0
366,,,,,,,489,489,0
367,,,,,,,490,490,0
368,,,,,,,499,499,0
369,,,,,,,519,519,0
370,,,,,,,503,503,0
371,,,,,,,489,489,0
372,,,,,,,490,490,0
373,,,,,,,499,499,0
374,,,,,,,519,519,0
375,,,,,,,503,503,0
376,,,,,,,489,489,0
377,,,,,,,490,490,0
378,,,,,,,499,499,0
379,,,,,,,519,519,0
380,,,,,,,503,503,0
381,,,,,,,489,489,0
382,,,,,,,490,490,0
383,,,,,,,499,499,0
384,,,,,,,519,519,0
385,,,,,,,503,503,0
386,,,,,,,489,489,0
387,,,,,,,490,490,0
388,,,,,,,499,499,0
389,,,,,,,519,519,0
390,,,,,,,503,503,0
391,,,,,,,489,489,0
392,,,,,,,490,490,0
393,,,,,,,499,499,0
394,,,,,,,519,519,0
395,,,,,,,503,503,0
396,,,,,,,489,489,0
397,,,,,,,490,490,0
398,,,,,,,499,499,0
399,,,,,,,519,519,0
400,,,,,,,503,503,0
401,,,,,,,489,489,0
402,,,,,,,490,490,0
403,,,,,,,499,499,0
404,,,,,,,519,519,0
405,,,,,,,503,503,0
406,,,,,,,489,489,0
407,,,,,,,490,490,0
408,,,,,,,499,499,0
409,,,,,,,519,519,0
410,,,,,,,503,503,0
411,,,,,,,489,489,0
412,,,,,,,490,490,0
413,,,,,,,499,499,0
414,,,,,,,519,519,0
415,,,,,,,503,503,0
416,,,,,,,489,489,0
417,,,,,,,490,490,0
418,,,,,,,499,499,0
419,,,,,,,519,519,0
420,,,,,,,503,503,0
421,,,,,,,489,489,0
422,,,,,,,490,490,0
423,,,,,,,499,499,0
424,,,,,,,519,519,0
425,,,,,,,503,503,0
426,,,,,,,489,489,0
427,,,,,,,490,490,0
428,,,,,,,499,499,0
429,,,,,,,519,519,0
430,,,,,,,503,503,0
431,,,,,,,489,489,0
432,,,,,,,490,490,0
433,,,,,,,499,499,0
434,,,,,,,519,519,0
435,,,,,,,503,503,0
436,,,,,,,489,489,0
437,,,,,,,490,490,0
438,,,,,,,499,499,0
439,,,,,,,519,519,0
440,,,,,,,503,503,0
441,,,,,,,489,489,0
442,,,,,,,490,490,0
443,,,,,,,499,499,0
444,,,,,,,519,519,0
445,,,,,,,503,503,0
446,,,,,,,489,489,0
447,,,,,,,490,490,0
448,,,,,,,499,499,0
449,,,,,,,519,519,0
450,,,,,,,503,503,0
451,,,,,,,489,489,0
452,,,,,,,490,490,0
453,,,,,,,499,499,0
454,,,,,,,519,519,0
455,,,,,,,503,503,0
456,,,,,,,489,489,0
457,,,,,,,490,490,0
458,,,,,,,499,499,0
459,,,,,,,519,519,0
460,,,,,,,503,503,0
461,,,,,,,489,489,0
462,,,,,,,490,490,0
463,,,,,,,499,499,0
464,,,,,,,519,519,0
465,,,,,,,503,503,0
466,,,,,,,489,489,0
467,,,,,,,490,490,0
468,,,,,,,499,499,0
469,,,,,,,519,519,0
470,,,,,,,503,503,0
471,,,,,,,489,489,0
472,,,,,,,490,490,0
473,,,,,,,499,499,0
474,,,,,,,519,519,0
475,,,,,,,503,503,0
476,,,,,,,489,489,0
477,,,,,,,490,490,0
478,,,,,,,499,499,0
479,,,,,,,519,519,0
480,,,,,,,503,503,0
481,,,,,,,489,489,0
482,,,,,,,490,490,0
483,,,,,,,499,499,0
484,,,,,,,519,519,0
485,,,,,,,503,503,0
486,,,,,,,489,489,0
487,,,,,,,490,490,0
488,,,,,,,499,499,0
489,,,,,,,519,519,0
490,,,,,,,503,503,0
491,,,,,,,489,489,0
492,,,,,,,490,490,0
493,,,,,,,499,499,0
494,,,,,,,519,519,0
495,,,,,,,503,503,0
496,,,,,,,489,489,0
497,,,,,,,490,490,0
498,,,,,,,499,499,0
499,,,,,,,519,519,0
500,,,,,,,503,503,0
501,,,,,,,489,489,0
502,,,,,,,490,490,0
503,,,,,,,499,499,0
504,,,,,,,519,519,0
505,,,,,,,503,503,0
506,,,,,,,489,489,0
507,,,,,,,490,490,0
508,,,,,,,499,499,0
509,,,,,,,519,519,0
510,,,,,,,503,503,0
511,,,,,,,489,489,0
512,,,,,,,490,490,0
513,,,,,,,499,499,0
514,,,,,,,519,519,0
515,,,,,,,503,503,0
516,,,,,,,489,489,0
517,,,,,,,490,490,0
518,,,,,,,499,499,0
519,,,,,,,519,519,0
520,,,,,,,503,503,0
521,,,,,,,489,489,0
522,,,,,,,490,490,0
523,,,,,,,499,499,0
524,,,,,,,519,519,0
525,,,,,,,503,503,0
526,,,,,,,489,489,0
527,,,,,,,490,490,0
528,,,,,,,499,499,0
529,,,,,,,519,519,0
530,,,,,,,503,503,0
531,,,,,,,489,489,0
532,,,,,,,490,490,0
533,,,,,,,499,499,0
534,,,,,,,519,519,0
535,,,,,,,503,503,0
536,,,,,,,489,489,0
537,,,,,,,490,490,0
538,,,,,,,499,499,0
539,,,,,,,519,519,0
540,,,,,,,503,503,0
541,,,,,,,489,489,0
542,,,,,,,490,490,0
543,,,,,,,499,499,0
544,,,,,,,519,519,0
545,,,,,,,503,503,0
546,,,,,,,489,489,0
547,,,,,,,490,490,0
548,,,,,,,499,499,0
549,,,,,,,519,519,0
550,,,,,,,503,503,0
551,,,,,,,489,489,0
552,,,,,,,490,490,0
553,,,,,,,499,499,0
554,,,,,,,519,519,0
555,,,,,,,503,503,0
556,,,,,,,489,489,0
557,,,,,,,490,490,0
558,,,,,,,499,499,0
559,,,,,,,519,519,0
560,,,,,,,503,503,0
561,,,,,,,489,489,0
562,,,,,,,490,490,0
563,,,,,,,499,499,0
564,,,,,,,519,519,0
565,,,,,,,503,503,0
566,,,,,,,489,489,0
567,,,,,,,490,490,0
568,,,,,,,499,499,0
569,,,,,,,519,519,0
570,,,,,,,503,503,0
571,,,,,,,489,489,0
572,,,,,,,490,490,0
573,,,,,,,499,499,0
574,,,,,,,519,519,0
575,,,,,,,503,503,0
576,,,,,,,489,489,0
577,,,,,,,490,490,0
578,,,,,,,499,499,0
579,,,,,,,519,519,0
580,,,,,,,503,503,0
581,,,,,,,489,489,0
582,,,,,,,490,490,0
583,,,,,,,499,499,0
584,,,,,,,519,519,0
585,,,,,,,503,503,0
586,,,,,,,489,489,0
587,,,,,,,490,490,0
588,,,,,,,499,499,0
589,,,,,,,519,519,0
590,,,,,,,503,503,0
591,,,,,,,489,489,0
592,,,,,,,490,490,0
593,,,,,,,499,499,0
594,,,,,,,519,519,0
595,,,,,,,503,503,0
596,,,,,,,489,489,0
597,,,,,,,490,490,0
598,,,,,,,499,499,0
599,,,,,,,519,519,0
600,,,,,,,503,503,0
601,,,,,,,489,489,0
602,,,,,,,490,490,0
603,,,,,,,499,499,0
604,,,,,,,519,519,0
605,,,,,,,503,503,0
606,,,,,,,489,489,0
607,,,,,,,490,490,0
608,,,,,,,499,499,0
609,,,,,,,519,519,0
610,,,,,,,503,503,0
611,,,,,,,489,489,0
612,,,,,,,490,490,0
613,,,,,,,499,499,0
614,,,,,,,519,519,0
615,,,,,,,503,503,0
616,,,,,,,489,489,0
617,,,,,,,490,490,0
618,,,,,,,499,499,0
619,,,,,,,519,519,0
620,,,,,,,503,503,0
621,,,,,,,489,489,0
622,,,,,,,490,490,0
623,,,,,,,499,499,0
624,,,,,,,519,519,0
625,,,,,,,503,503,0
626,,,,,,,489,489,0
627,,,,,,,490,490,0
628,,,,,,,499,499,0
629,,,,,,,519,519,0
630,,,,,,,503,503,0
631,,,,,,,489,489,0
632,,,,,,,490,490,0
633,,,,,,,499,499,0
634,,,,,,,519,519,0
635,,,,,,,503,503,0
636,,,,,,,489,489,0
637,,,,,,,490,490,0
638,,,,,,,499,499,0
639,,,,,,,519,519,0
640,,,,,,,503,503,0
641,,,,,,,489,489,0
642,,,,,,,490,490,0
643,,,,,,,499,499,0
644,,,,,,,519,519,0
645,,,,,,,503,503,0
646,,,,,,,489,489,0
647,,,,,,,490,490,0
648,,,,,,,499,499,0
649,,,,,,,519,519,0
650,,,,,,,503,503,0
651,,,,,,,489,489,0
652,,,,,,,490,490,0
653,,,,,,,499,499,0
654,,,,,,,519,519,0
655,,,,,,,503,503,0
656,,,,,,,489,489,0
657,,,,,,,490,490,0
658,,,,,,,499,499,0
659,,,,,,,519,519,0
660,,,,,,,503,503,0
661,,,,,,,489,489,0
662,,,,,,,490,490,0
663,,,,,,,499,499,0
664,,,,,,,519,519,0
665,,,,,,,503,503,0
666,,,,,,,489,489,0
667,,,,,,,490,490,0
668,,,,,,,499,499,0
669,,,,,,,519,519,0
670,,,,,,,503,503,0
671,,,,,,,489,489,0
672,,,,,,,490,490,0
673,,,,,,,499,499,0
674,,,,,,,519,519,0
675,,,,,,,503,503,0
676,,,,,,,489,489,0
677,,,,,,,490,490,0
678,,,,,,,499,499,0
679,,,,,,,519,519,0
680,,,,,,,503,503,0
681,,,,,,,489,489,0
682,,,,,,,490,490,0
683,,,,,,,499,499,0
684,,,,,,,519,519,0
685,,,,,,,503,503,0
686,,,,,,,489,489,0
687,,,,,,,490,490,0
688,,,,,,,499,499,0
689,,,,,,,519,519,0
690,,,,,,,503,503,0
691,,,,,,,489,489,0
692,,,,,,,490,490,0
693,,,,,,,499,499,0
694,,,,,,,519,519,0
695,,,,,,,503,503,0
696,,,,,,,489,489,0
697,,,,,,,490,490,0
698,,,,,,,499,499,0
699,,,,,,,519,519,0
700,,,,,,,503,503,0
701,,,,,,,489,489,0
702,,,,,,,490,490,0
703,,,,,,,499,499,0
704,,,,,,,519,519,0
705,,,,,,,503,503,0
706,,,,,,,489,489,0
707,,,,,,,490,490,0
708,,,,,,,499,499,0
709,,,,,,,519,519,0
710,,,,,,,503,503,0
711,,,,,,,489,489,0
712,,,,,,,490,490,0
713,,,,,,,499,499,0
714,,,,,,,519,519,0
715,,,,,,,503,503,0
716,,,,,,,489,489,0
717,,,,,,,490,490,0
718,,,,,,,499,499,0
719,,,,,,,519,519,0
720,,,,,,,503,503,0
721,,,,,,,489,489,0
722,,,,,,,490,490,0
723,,,,,,,499,499,0
724,,,,,,,519,519,0
725,,,,,,,503,503,0
726,,,,,,,489,489,0
727,,,,,,,490,490,0
728,,,,,,,499,499,0
729,,,,,,,519,519,0
730,,,,,,,503,503,0
731,,,,,,,489,489,0
732,,,,,,,490,490,0
733,,,,,,,499,499,0
734,,,,,,,519,519,0
735,,,,,,,503,503,0
736,,,,,,,489,489,0
737,,,,,,,490,490,0
738,,,,,,,499,499,0
739,,,,,,,519,519,0
740,,,,,,,503,503,0
741,,,,,,,489,489,0
742,,,,,,,490,490,0
743,,,,,,,499,499,0
744,,,,,,,519,519,0
745,,,,,,,503,503,0
746,,,,,,,489,489,0
747,,,,,,,490,490,0
748,,,,,,,499,499,0
749,,,,,,,519,519,0
750,,,,,,,503,503,0
751,,,,,,,489,489,0
752,,,,,,,490,490,0
753,,,,,,,499,499,0
754,,,,,,,519,519,0
755,,,,,,,503,503,0
756,,,,,,,489,489,0
757,,,,,,,490,490,0
758,,,,,,,499,499,0
759,,,,,,,519,519,0
760,,,,,,,503,503,0
761,,,,,,,489,489,0
762,,,,,,,490,490,0
763,,,,,,,499,499,0
764,,,,,,,519,519,0
765,,,,,,,503,503,0
766,,,,,,,489,489,0
767,,,,,,,490,490,0
768,,,,,,,499,499,0
769,,,,,,,519,519,0
770,,,,,,,503,503,0
771,,,,,,,489,489,0
772,,,,,,,490,490,0
773,,,,,,,499,499,0
774,,,,,,,519,519,0
775,,,,,,,503,503,0
776,,,,,,,489,489,0
777,,,,,,,490,490,0
778,,,,,,,499,499,0
779,,,,,,,519,519,0
780,,,,,,,503,503,0
781,,,,,,,489,489,0
782,,,,,,,490,490,0
783,,,,,,,499,499,0
784,,,,,,,519,519,0
785,,,,,,,503,503,0
786,,,,,,,489,489,0
787,,,,,,,490,490,0
788,,,,,,,499,499,0
789,,,,,,,519,519,0
790,,,,,,,503,503,0
791,,,,,,,489,489,0
792,,,,,,,490,490,0
793,,,,,,,499,499,0
794,,,,,,,519,519,0
795,,,,,,,503,503,0
796,,,,,,,489,489,0
797,,,,,,,490,490,0
798,,,,,,,499,499,0
799,,,,,,,519,519,0
800,,,,,,,503,503,0
801,,,,,,,489,489,0
802,,,,,,,490,490,0
803,,,,,,,499,499,0
804,,,,,,,519,519,0
805,,,,,,,503,503,0
806,,,,,,,489,489,0
807,,,,,,,490,490,0
808,,,,,,,499,499,0
809,,,,,,,519,519,0
810,,,,,,,503,503,0
811,,,,,,,489,489,0
812,,,,,,,490,490,0
813,,,,,,,499,499,0
814,,,,,,,519,519,0
815,,,,,,,503,503,0
816,,,,,,,489,489,0
817,,,,,,,490,490,0
818,,,,,,,499,499,0
819,,,,,,,519,519,0
820,,,,,,,503,503,0
821,,,,,,,489,489,0
822,,,,,,,490,490,0
823,,,,,,,499,499,0
824,,,,,,,519,519,0
825,,,,,,,503,503,0
826,,,,,,,489,489,0
827,,,,,,,490,490,0
828,,,,,,,499,499,0
829,,,,,,,519,519,0
830,,,,,,,503,503,0
831,,,,,,,489,489,0
832,,,,,,,490,490,0
833,,,,,,,499,499,0
834,,,,,,,519,519,0
835,,,,,,,503,503,0
836,,,,,,,489,489,0
837,,,,,,,490,490,0
838,,,,,,,499,499,0
839,,,,,,,519,519,0
840,,,,,,,503,503,0
841,,,,,,,489,489,0
842,,,,,,,490,490,0
843,,,,,,,499,499,0
844,,,,,,,519,519,0
845,,,,,,,503,503,0
846,,,,,,,489,489,0
847,,,,,,,490,490,0
848,,,,,,,499,499,0
849,,,,,,,519,519,0
850,,,,,,,503,503,0
851,,,,,,,489,489,0
852,,,,,,,490,490,0
853,,,,,,,499,499,0
854,,,,,,,519,519,0
855,,,,,,,503,503,0
856,,,,,,,489,489,0
857,,,,,,,490,490,0
858,,,,,,,499,499,0
859,,,,,,,519,519,0
860,,,,,,,503,503,0
861,,,,,,,489,489,0
862,,,,,,,490,490,0
863,,,,,,,499,499,0
864,,,,,,,519,519,0
865,,,,,,,503,503,0
866,,,,,,,489,489,0
867,,,,,,,490,490,0
868,,,,,,,499,499,0
869,,,,,,,519,519,0
870,,,,,,,503,503,0
871,,,,,,,489,489,0
872,,,,,,,490,490,0
873,,,,,,,499,499,0
874,,,,,,,519,519,0
875,,,,,,,503,503,0
876,,,,,,,489,489,0
877,,,,,,,490,490,0
878,,,,,,,499,499,0
879,,,,,,,519,519,0
880,,,,,,,503,503,0
881,,,,,,,489,489,0
882,,,,,,,490,490,0
883,,,,,,,499,499,0
884,,,,,,,519,519,0
885,,,,,,,503,503,0
886,,,,,,,489,489,0
887,,,,,,,490,490,0
888,,,,,,,499,499,0
889,,,,,,,519,519,0
890,,,,,,,503,503,0
891,,,,,,,489,489,0
892,,,,,,,490,490,0
893,,,,,,,499,499,0
894,,,,,,,519,519,0
895,,,,,,,503,503,0
896,,,,,,,489,489,0
897,,,,,,,490,490,0
898,,,,,,,499,499,0
899,,,,,,,519,519,0
900,,,,,,,503,503,0
901,,,,,,,489,489,0
902,,,,,,,490,490,0
903,,,,,,,499,499,0
904,,,,,,,519,519,0
905,,,,,,,503,503,0
906,,,,,,,489,489,0
907,,,,,,,490,490,0
908,,,,,,,499,499,0
909,,,,,,,519,519,0
910,,,,,,,503,503,0
911,,,,,,,489,489,0
912,,,,,,,490,490,0
913,,,,,,,499,499,0
914,,,,,,,519,519,0
915,,,,,,,503,503,0
916,,,,,,,489,489,0
917,,,,,,,490,490,0
918,,,,,,,499,499,0
919,,,,,,,519,519,0
920,,,,,,,503,503,0
921,,,,,,,489,489,0
922,,,,,,,490,490,0
923,,,,,,,499,499,0
924,,,,,,,519,519,0
925,,,,,,,503,503,0
926,,,,,,,489,489,0
927,,,,,,,490,490,0
928,,,,,,,499,499,0
929,,,,,,,519,519,0
930,,,,,,,503,503,0
931,,,,,,,489,489,0
932,,,,,,,490,490,0
933,,,,,,,499,499,0
934,,,,,,,519,519,0
935,,,,,,,503,503,0
936,,,,,,,489,489,0
937,,,,,,,490,490,0
938,,,,,,,499,499,0
939,,,,,,,519,519,0
940,,,,,,,503,503,0
941,,,,,,,489,489,0
942,,,,,,,490,490,0
943,,,,,,,499,499,0
944,,,,,,,519,519,0
945,,,,,,,503,503,0
946,,,,,,,489,489,0
947,,,,,,,490,490,0
948,,,,,,,499,499,0
949,,,,,,,519,519,0
950,,,,,,,503,503,0
951,,,,,,,489,489,0
952,,,,,,,490,490,0
953,,,,,,,499,499,0
954,,,,,,,519,519,0
955,,,,,,,503,503,0
956,,,,,,,489,489,0
957,,,,,,,490,490,0
958,,,,,,,499,499,0
959,,,,,,,519,519,0
960,,,,,,,503,503,0
961,,,,,,,489,489,0
962,,,,,,,490,490,0
963,,,,,,,499,499,0
964,,,,,,,519,519,0
965,,,,,,,503,503,0
966,,,,,,,489,489,0
967,,,,,,,490,490,0
968,,,,,,,499,499,0
969,,,,,,,519,519,0
970,,,,,,,503,503,0
971,,,,,,,489,489,0
972,,,,,,,490,490,0
973,,,,,,,499,499,0
974,,,,,,,519,519,0
975,,,,,,,503,503,0
976,,,,,,,489,489,0
977,,,,,,,490,490,0
978,,,,,,,499,499,0
979,,,,,,,519,519,0
980,,,,,,,503,503,0
981,,,,,,,489,489,0
982,,,,,,,490,490,0
983,,,,,,,499,499,0
984,,,,,,,519,519,0
985,,,,,,,503,503,0
986,,,,,,,489,489,0
987,,,,,,,490,490,0
988,,,,,,,499,499,0
989,,,,,,,519,519,0
