,grid_size,height,max_distance,refractory_period,probability_of_spontaneous_activity,random_connection,spikes_total,spikes_neighbours,spikes_input
210,,,,,,,44,0,44
211,,,,,,,58,0,58
212,,,,,,,67,0,67
213,,,,,,,63,0,63
214,,,,,,,69,0,69
215,,,,,,,57,0,57
216,,,,,,,66,0,66
217,,,,,,,72,0,72
218,,,,,,,70,0,70
219,,,,,,,65,0,65
220,,,,,,,69,0,69
221,,,,,,,65,0,65
222,,,,,,,65,0,65
223,,,,,,,64,0,64
224,,,,,,,58,0,58
225,,,,,,,73,2,71
226,,,,,,,65,0,65
227,,,,,,,61,0,61
228,,,,,,,70,0,70
229,,,,,,,76,0,76
230,,,,,,,61,0,61
231,,,,,,,55,0,55
232,,,,,,,53,0,53
233,,,,,,,64,0,64
234,,,,,,,57,0,57
235,,,,,,,74,0,74
236,,,,,,,60,0,60
237,,,,,,,67,0,67
238,,,,,,,79,0,79
239,,,,,,,72,0,72
240,,,,,,,71,0,71
241,,,,,,,61,0,61
242,,,,,,,71,0,71
243,,,,,,,69,0,69
244,,,,,,,81,0,81
245,,,,,,,61,0,61
246,,,,,,,63,0,63
247,,,,,,,55,0,55
248,,,,,,,66,0,66
249,,,,,,,51,0,51
250,,,,,,,76,0,76
251,,,,,,,57,0,57
252,,,,,,,62,0,62
253,,,,,,,64,0,64
254,,,,,,,57,0,57
255,,,,,,,58,0,58
256,,,,,,,62,0,62
257,,,,,,,48,0,48
258,,,,,,,63,0,63
259,,,,,,,76,1,75
260,,,,,,,61,0,61
261,,,,,,,66,0,66
262,,,,,,,53,0,53
263,,,,,,,60,0,60
264,,,,,,,69,0,69
265,,,,,,,74,0,74
266,,,,,,,54,0,54
267,,,,,,,79,0,79
268,,,,,,,71,1,70
269,,,,,,,62,0,62
270,,,,,,,63,0,63
271,,,,,,,65,0,65
272,,,,,,,60,0,60
273,,,,,,,69,0,69
274,,,,,,,63,0,63
275,,,,,,,70,0,70
276,,,,,,,69,0,69
277,,,,,,,67,0,67
278,,,,,,,65,0,65
279,,,,,,,62,0,62
280,,,,,,,65,0,65
281,,,,,,,53,0,53
282,,,,,,,56,0,56
283,,,,,,,68,0,68
284,,,,,,,62,0,62
285,,,,,,,58,0,58
286,,,,,,,56,0,56
287,,,,,,,55,0,55
288,,,,,,,73,0,73
289,,,,,,,69,0,69
290,,,,,,,78,1,77
291,,,,,,,67,0,67
292,,,,,,,63,0,63
293,,,,,,,66,0,66
294,,,,,,,52,0,52
295,,,,,,,58,0,58
296,,,,,,,57,0,57
297,,,,,,,65,0,65
298,,,,,,,62,0,62
299,,,,,,,79,0,79
300,,,,,,,61,0,61
301,,,,,,,70,0,70
302,,,,,,,66,0,66
303,,,,,,,60,1,59
304,,,,,,,68,0,68
305,,,,,,,59,0,59
306,,,,,,,56,0,56
307,,,,,,,44,0,44
308,,,,,,,69,0,69
309,,,,,,,66,0,66
310,,,,,,,63,0,63
311,,,,,,,61,0,61
312,,,,,,,60,0,60
313,,,,,,,63,0,63
314,,,,,,,71,0,71
315,,,,,,,78,0,78
316,,,,,,,70,0,70
317,,,,,,,61,0,61
318,,,,,,,67,0,67
319,,,,,,,67,0,67
320,,,,,,,55,0,55
321,,,,,,,67,0,67
322,,,,,,,77,0,77
323,,,,,,,61,0,61
324,,,,,,,56,0,56
325,,,,,,,57,0,57
326,,,,,,,75,0,75
327,,,,,,,62,0,62
328,,,,,,,65,0,65
329,,,,,,,57,0,57
330,,,,,,,52,0,52
331,,,,,,,77,0,77
332,,,,,,,72,1,71
333,,,,,,,69,0,69
334,,,,,,,58,0,58
335,,,,,,,65,0,65
336,,,,,,,67,0,67
337,,,,,,,60,0,60
338,,,,,,,59,0,59
339,,,,,,,64,0,64
340,,,,,,,55,0,55
341,,,,,,,64,0,64
342,,,,,,,78,0,78
343,,,,,,,72,0,72
344,,,,,,,61,0,61
345,,,,,,,69,0,69
346,,,,,,,61,0,61
347,,,,,,,57,0,57
348,,,,,,,62,0,62
349,,,,,,,67,0,67
350,,,,,,,67,0,67
351,,,,,,,64,0,64
352,,,,,,,59,0,59
353,,,,,,,60,0,60
354,,,,,,,66,0,66
355,,,,,,,62,0,62
356,,,,,,,73,0,73
357,,,,,,,69,1,68
358,,,,,,,60,0,60
359,,,,,,,51,0,51
360,,,,,,,73,0,73
361,,,,,,,66,0,66
362,,,,,,,71,0,71
363,,,,,,,73,0,73
364,,,,,,,56,0,56
365,,,,,,,85,0,85
366,,,,,,,60,0,60
367,,,,,,,67,0,67
368,,,,,,,63,0,63
369,,,,,,,61,0,61
370,,,,,,,59,0,59
371,,,,,,,79,0,79
372,,,,,,,61,0,61
373,,,,,,,75,0,75
374,,,,,,,77,0,77
375,,,,,,,74,0,74
376,,,,,,,58,0,58
377,,,,,,,62,0,62
378,,,,,,,62,0,62
379,,,,,,,63,0,63
380,,,,,,,63,0,63
381,,,,,,,62,0,62
382,,,,,,,81,0,81
383,,,,,,,63,0,63
384,,,,,,,62,0,62
385,,,,,,,66,0,66
386,,,,,,,61,0,61
387,,,,,,,63,0,63
388,,,,,,,68,0,68
389,,,,,,,76,0,76
390,,,,,,,69,0,69
391,,,,,,,78,0,78
392,,,,,,,71,0,71
393,,,,,,,48,0,48
394,,,,,,,56,0,56
395,,,,,,,54,0,54
396,,,,,,,67,0,67
397,,,,,,,48,0,48
398,,,,,,,54,0,54
399,,,,,,,69,0,69
400,,,,,,,81,0,81
401,,,,,,,75,0,75
402,,,,,,,77,0,77
403,,,,,,,53,0,53
404,,,,,,,62,0,62
405,,,,,,,58,0,58
406,,,,,,,61,0,61
407,,,,,,,62,0,62
408,,,,,,,58,0,58
409,,,,,,,75,0,75
410,,,,,,,69,0,69
411,,,,,,,56,0,56
412,,,,,,,68,0,68
413,,,,,,,72,0,72
414,,,,,,,77,0,77
415,,,,,,,69,0,69
416,,,,,,,63,0,63
417,,,,,,,66,0,66
418,,,,,,,62,0,62
419,,,,,,,62,0,62
420,,,,,,,66,0,66
421,,,,,,,63,0,63
422,,,,,,,50,0,50
423,,,,,,,63,0,63
424,,,,,,,60,0,60
425,,,,,,,53,0,53
426,,,,,,,63,0,63
427,,,,,,,52,0,52
428,,,,,,,61,0,61
429,,,,,,,58,0,58
430,,,,,,,61,0,61
431,,,,,,,63,0,63
432,,,,,,,82,0,82
433,,,,,,,55,0,55
434,,,,,,,63,0,63
435,,,,,,,67,0,67
436,,,,,,,68,0,68
437,,,,,,,68,0,68
438,,,,,,,63,0,63
439,,,,,,,65,0,65
440,,,,,,,66,0,66
441,,,,,,,68,0,68
442,,,,,,,56,0,56
443,,,,,,,51,0,51
444,,,,,,,50,0,50
445,,,,,,,75,0,75
446,,,,,,,64,0,64
447,,,,,,,60,0,60
448,,,,,,,61,0,61
449,,,,,,,64,1,63
450,,,,,,,68,0,68
451,,,,,,,59,0,59
452,,,,,,,56,1,55
453,,,,,,,63,0,63
454,,,,,,,54,0,54
455,,,,,,,57,0,57
456,,,,,,,73,0,73
457,,,,,,,54,0,54
458,,,,,,,56,0,56
459,,,,,,,70,0,70
460,,,,,,,63,0,63
461,,,,,,,59,0,59
462,,,,,,,70,0,70
463,,,,,,,72,0,72
464,,,,,,,56,0,56
465,,,,,,,68,3,65
466,,,,,,,55,0,55
467,,,,,,,65,0,65
468,,,,,,,51,0,51
469,,,,,,,55,0,55
470,,,,,,,54,0,54
471,,,,,,,70,0,70
472,,,,,,,64,0,64
473,,,,,,,54,0,54
474,,,,,,,78,0,78
475,,,,,,,68,0,68
476,,,,,,,56,0,56
477,,,,,,,58,0,58
478,,,,,,,63,0,63
479,,,,,,,86,0,86
480,,,,,,,54,0,54
481,,,,,,,67,0,67
482,,,,,,,75,0,75
483,,,,,,,60,0,60
484,,,,,,,82,0,82
485,,,,,,,49,0,49
486,,,,,,,68,0,68
487,,,,,,,63,0,63
488,,,,,,,69,0,69
489,,,,,,,45,0,45
490,,,,,,,71,0,71
491,,,,,,,63,0,63
492,,,,,,,67,0,67
493,,,,,,,51,0,51
494,,,,,,,60,0,60
495,,,,,,,73,0,73
496,,,,,,,59,0,59
497,,,,,,,66,0,66
498,,,,,,,70,0,70
499,,,,,,,59,0,59
500,,,,,,,63,0,63
501,,,,,,,64,0,64
502,,,,,,,59,0,59
503,,,,,,,48,0,48
504,,,,,,,63,0,63
505,,,,,,,65,0,65
506,,,,,,,69,0,69
507,,,,,,,60,0,60
508,,,,,,,67,0,67
509,,,,,,,65,0,65
510,,,,,,,70,0,70
511,,,,,,,62,0,62
512,,,,,,,73,0,73
513,,,,,,,54,0,54
514,,,,,,,74,0,74
515,,,,,,,61,0,61
516,,,,,,,81,0,81
517,,,,,,,69,0,69
518,,,,,,,62,0,62
519,,,,,,,44,0,44
520,,,,,,,69,0,69
521,,,,,,,69,0,69
522,,,,,,,72,0,72
523,,,,,,,58,0,58
524,,,,,,,59,0,59
525,,,,,,,68,0,68
526,,,,,,,59,0,59
527,,,,,,,58,0,58
528,,,,,,,70,0,70
529,,,,,,,72,0,72
530,,,,,,,69,0,69
531,,,,,,,65,0,65
532,,,,,,,66,0,66
533,,,,,,,65,0,65
534,,,,,,,57,0,57
535,,,,,,,70,0,70
536,,,,,,,72,0,72
537,,,,,,,71,0,71
538,,,,,,,52,0,52
539,,,,,,,51,0,51
540,,,,,,,54,0,54
541,,,,,,,70,0,70
542,,,,,,,72,0,72
543,,,,,,,90,0,90
544,,,,,,,60,0,60
545,,,,,,,66,0,66
546,,,,,,,59,0,59
547,,,,,,,78,0,78
548,,,,,,,68,0,68
549,,,,,,,68,0,68
550,,,,,,,58,0,58
551,,,,,,,60,0,60
552,,,,,,,71,0,71
553,,,,,,,71,1,70
554,,,,,,,56,0,56
555,,,,,,,63,0,63
556,,,,,,,62,0,62
557,,,,,,,65,0,65
558,,,,,,,56,0,56
559,,,,,,,65,0,65
560,,,,,,,46,0,46
561,,,,,,,65,0,65
562,,,,,,,54,0,54
563,,,,,,,67,0,67
564,,,,,,,61,0,61
565,,,,,,,82,0,82
566,,,,,,,65,0,65
567,,,,,,,69,0,69
568,,,,,,,66,0,66
569,,,,,,,68,0,68
570,,,,,,,67,0,67
571,,,,,,,48,0,48
572,,,,,,,79,0,79
573,,,,,,,64,0,64
574,,,,,,,66,0,66
575,,,,,,,59,0,59
576,,,,,,,58,0,58
577,,,,,,,55,0,55
578,,,,,,,54,0,54
579,,,,,,,57,0,57
580,,,,,,,66,0,66
581,,,,,,,72,0,72
582,,,,,,,83,0,83
583,,,,,,,64,0,64
584,,,,,,,75,0,75
585,,,,,,,53,0,53
586,,,,,,,57,0,57
587,,,,,,,69,3,66
588,,,,,,,54,0,54
589,,,,,,,65,0,65
590,,,,,,,56,0,56
591,,,,,,,64,0,64
592,,,,,,,75,0,75
593,,,,,,,58,0,58
594,,,,,,,58,0,58
595,,,,,,,69,0,69
596,,,,,,,62,0,62
597,,,,,,,61,0,61
598,,,,,,,48,0,48
599,,,,,,,72,0,72
600,,,,,,,67,0,67
601,,,,,,,59,0,59
602,,,,,,,65,0,65
603,,,,,,,61,0,61
604,,,,,,,72,0,72
605,,,,,,,64,0,64
606,,,,,,,73,0,73
607,,,,,,,61,1,60
608,,,,,,,40,0,40
609,,,,,,,71,0,71
610,,,,,,,59,0,59
611,,,,,,,60,0,60
612,,,,,,,77,0,77
613,,,,,,,74,0,74
614,,,,,,,69,0,69
615,,,,,,,51,0,51
616,,,,,,,65,0,65
617,,,,,,,51,0,51
618,,,,,,,57,0,57
619,,,,,,,66,0,66
620,,,,,,,63,0,63
621,,,,,,,57,0,57
622,,,,,,,61,0,61
623,,,,,,,65,0,65
624,,,,,,,58,0,58
625,,,,,,,71,0,71
626,,,,,,,61,0,61
627,,,,,,,76,0,76
628,,,,,,,49,0,49
629,,,,,,,83,0,83
630,,,,,,,59,0,59
631,,,,,,,55,0,55
632,,,,,,,55,0,55
633,,,,,,,56,0,56
634,,,,,,,74,0,74
635,,,,,,,74,0,74
636,,,,,,,71,0,71
637,,,,,,,70,0,70
638,,,,,,,63,0,63
639,,,,,,,54,0,54
640,,,,,,,57,0,57
641,,,,,,,71,0,71
642,,,,,,,75,0,75
643,,,,,,,76,0,76
644,,,,,,,76,0,76
645,,,,,,,64,0,64
646,,,,,,,75,0,75
647,,,,,,,56,0,56
648,,,,,,,61,0,61
649,,,,,,,60,0,60
650,,,,,,,65,0,65
651,,,,,,,49,0,49
652,,,,,,,64,0,64
653,,,,,,,50,0,50
654,,,,,,,65,0,65
655,,,,,,,69,0,69
656,,,,,,,53,0,53
657,,,,,,,59,0,59
658,,,,,,,63,0,63
659,,,,,,,61,0,61
660,,,,,,,68,0,68
661,,,,,,,68,0,68
662,,,,,,,58,0,58
663,,,,,,,58,0,58
664,,,,,,,59,0,59
665,,,,,,,63,0,63
666,,,,,,,64,0,64
667,,,,,,,55,0,55
668,,,,,,,66,0,66
669,,,,,,,66,0,66
670,,,,,,,51,1,50
671,,,,,,,84,0,84
672,,,,,,,57,0,57
673,,,,,,,65,0,65
674,,,,,,,69,0,69
675,,,,,,,59,0,59
676,,,,,,,52,0,52
677,,,,,,,69,0,69
678,,,,,,,56,0,56
679,,,,,,,57,0,57
680,,,,,,,51,0,51
681,,,,,,,69,0,69
682,,,,,,,60,0,60
683,,,,,,,64,0,64
684,,,,,,,58,0,58
685,,,,,,,61,0,61
686,,,,,,,67,0,67
687,,,,,,,58,0,58
688,,,,,,,59,0,59
689,,,,,,,59,0,59
690,,,,,,,71,0,71
691,,,,,,,52,0,52
692,,,,,,,65,0,65
693,,,,,,,71,0,71
694,,,,,,,62,0,62
695,,,,,,,62,0,62
696,,,,,,,55,0,55
697,,,,,,,70,1,69
698,,,,,,,64,0,64
699,,,,,,,66,0,66
700,,,,,,,56,0,56
701,,,,,,,54,0,54
702,,,,,,,59,0,59
703,,,,,,,59,0,59
704,,,,,,,64,0,64
705,,,,,,,65,0,65
706,,,,,,,63,1,62
707,,,,,,,75,0,75
708,,,,,,,61,0,61
709,,,,,,,57,0,57
710,,,,,,,61,0,61
711,,,,,,,70,0,70
712,,,,,,,63,0,63
713,,,,,,,58,0,58
714,,,,,,,73,0,73
715,,,,,,,60,0,60
716,,,,,,,58,0,58
717,,,,,,,71,0,71
718,,,,,,,54,0,54
719,,,,,,,58,0,58
720,,,,,,,64,0,64
721,,,,,,,61,0,61
722,,,,,,,65,0,65
723,,,,,,,67,0,67
724,,,,,,,57,0,57
725,,,,,,,67,0,67
726,,,,,,,53,0,53
727,,,,,,,61,0,61
728,,,,,,,78,0,78
729,,,,,,,60,0,60
730,,,,,,,64,0,64
731,,,,,,,55,0,55
732,,,,,,,57,0,57
733,,,,,,,61,0,61
734,,,,,,,68,0,68
735,,,,,,,70,0,70
736,,,,,,,73,0,73
737,,,,,,,74,0,74
738,,,,,,,67,0,67
739,,,,,,,59,0,59
740,,,,,,,63,0,63
741,,,,,,,61,0,61
742,,,,,,,55,0,55
743,,,,,,,58,0,58
744,,,,,,,63,0,63
745,,,,,,,67,0,67
746,,,,,,,54,0,54
747,,,,,,,52,0,52
748,,,,,,,70,0,70
749,,,,,,,62,0,62
750,,,,,,,58,0,58
751,,,,,,,72,0,72
752,,,,,,,63,0,63
753,,,,,,,62,0,62
754,,,,,,,71,0,71
755,,,,,,,71,0,71
756,,,,,,,59,0,59
757,,,,,,,64,0,64
758,,,,,,,70,0,70
759,,,,,,,63,0,63
760,,,,,,,67,0,67
761,,,,,,,66,0,66
762,,,,,,,46,0,46
763,,,,,,,56,0,56
764,,,,,,,69,0,69
765,,,,,,,78,0,78
766,,,,,,,59,0,59
767,,,,,,,62,0,62
768,,,,,,,57,0,57
769,,,,,,,55,0,55
770,,,,,,,66,0,66
771,,,,,,,53,0,53
772,,,,,,,71,0,71
773,,,,,,,49,2,47
774,,,,,,,66,0,66
775,,,,,,,65,0,65
776,,,,,,,58,0,58
777,,,,,,,85,0,85
778,,,,,,,70,0,70
779,,,,,,,64,0,64
780,,,,,,,72,0,72
781,,,,,,,78,0,78
782,,,,,,,63,0,63
783,,,,,,,62,0,62
784,,,,,,,54,0,54
785,,,,,,,48,0,48
786,,,,,,,67,0,67
787,,,,,,,62,0,62
788,,,,,,,61,0,61
789,,,,,,,57,0,57
790,,,,,,,47,0,47
791,,,,,,,66,0,66
792,,,,,,,63,0,63
793,,,,,,,77,0,77
794,,,,,,,60,0,60
795,,,,,,,73,0,73
796,,,,,,,64,0,64
797,,,,,,,56,0,56
798,,,,,,,52,0,52
799,,,,,,,68,0,68
800,,,,,,,70,0,70
801,,,,,,,63,0,63
802,,,,,,,73,0,73
803,,,,,,,72,2,70
804,,,,,,,50,0,50
805,,,,,,,51,0,51
806,,,,,,,51,0,51
807,,,,,,,62,0,62
808,,,,,,,68,0,68
809,,,,,,,70,0,70
810,,,,,,,81,0,81
811,,,,,,,74,0,74
812,,,,,,,70,0,70
813,,,,,,,52,0,52
814,,,,,,,68,0,68
815,,,,,,,62,0,62
816,,,,,,,69,1,68
817,,,,,,,56,0,56
818,,,,,,,66,0,66
819,,,,,,,73,0,73
820,,,,,,,61,0,61
821,,,,,,,56,0,56
822,,,,,,,56,0,56
823,,,,,,,61,0,61
824,,,,,,,64,0,64
825,,,,,,,59,0,59
826,,,,,,,53,0,53
827,,,,,,,57,0,57
828,,,,,,,58,0,58
829,,,,,,,68,0,68
830,,,,,,,56,0,56
831,,,,,,,62,0,62
832,,,,,,,67,0,67
833,,,,,,,54,0,54
834,,,,,,,62,0,62
835,,,,,,,67,0,67
836,,,,,,,75,1,74
837,,,,,,,61,0,61
838,,,,,,,66,0,66
839,,,,,,,58,0,58
840,,,,,,,69,0,69
841,,,,,,,64,0,64
842,,,,,,,70,0,70
843,,,,,,,60,0,60
844,,,,,,,55,0,55
845,,,,,,,55,0,55
846,,,,,,,53,0,53
847,,,,,,,60,0,60
848,,,,,,,58,0,58
849,,,,,,,62,0,62
850,,,,,,,62,0,62
851,,,,,,,64,0,64
852,,,,,,,80,0,80
853,,,,,,,53,1,52
854,,,,,,,65,0,65
855,,,,,,,64,0,64
856,,,,,,,63,0,63
857,,,,,,,68,0,68
858,,,,,,,60,0,60
859,,,,,,,60,0,60
860,,,,,,,69,0,69
861,,,,,,,60,0,60
862,,,,,,,59,0,59
863,,,,,,,52,0,52
864,,,,,,,51,0,51
865,,,,,,,61,0,61
866,,,,,,,59,0,59
867,,,,,,,55,0,55
868,,,,,,,55,0,55
869,,,,,,,70,0,70
870,,,,,,,76,0,76
871,,,,,,,54,0,54
872,,,,,,,61,0,61
873,,,,,,,62,0,62
874,,,,,,,62,0,62
875,,,,,,,60,0,60
876,,,,,,,64,0,64
877,,,,,,,66,0,66
878,,,,,,,63,0,63
879,,,,,,,66,0,66
880,,,,,,,62,0,62
881,,,,,,,61,0,61
882,,,,,,,72,0,72
883,,,,,,,50,0,50
884,,,,,,,63,0,63
885,,,,,,,48,0,48
886,,,,,,,64,0,64
887,,,,,,,61,0,61
888,,,,,,,69,0,69
889,,,,,,,61,0,61
890,,,,,,,58,0,58
891,,,,,,,62,0,62
892,,,,,,,50,0,50
893,,,,,,,73,0,73
894,,,,,,,62,0,62
895,,,,,,,52,0,52
896,,,,,,,63,0,63
897,,,,,,,63,0,63
898,,,,,,,60,0,60
899,,,,,,,62,0,62
900,,,,,,,63,0,63
901,,,,,,,70,0,70
902,,,,,,,61,0,61
903,,,,,,,68,0,68
904,,,,,,,79,0,79
905,,,,,,,84,0,84
906,,,,,,,49,0,49
907,,,,,,,57,0,57
908,,,,,,,60,0,60
909,,,,,,,60,0,60
910,,,,,,,67,0,67
911,,,,,,,52,0,52
912,,,,,,,65,0,65
913,,,,,,,63,0,63
914,,,,,,,65,0,65
915,,,,,,,62,0,62
916,,,,,,,64,0,64
917,,,,,,,59,0,59
918,,,,,,,62,0,62
919,,,,,,,56,0,56
920,,,,,,,54,0,54
921,,,,,,,62,0,62
922,,,,,,,55,0,55
923,,,,,,,60,0,60
924,,,,,,,72,0,72
925,,,,,,,62,0,62
926,,,,,,,72,0,72
927,,,,,,,65,0,65
928,,,,,,,55,0,55
929,,,,,,,70,0,70
930,,,,,,,61,1,60
931,,,,,,,65,0,65
932,,,,,,,71,0,71
933,,,,,,,60,0,60
934,,,,,,,58,0,58
935,,,,,,,67,0,67
936,,,,,,,72,0,72
937,,,,,,,57,0,57
938,,,,,,,50,0,50
939,,,,,,,66,0,66
940,,,,,,,63,0,63
941,,,,,,,58,0,58
942,,,,,,,63,0,63
943,,,,,,,74,0,74
944,,,,,,,59,0,59
945,,,,,,,55,0,55
946,,,,,,,66,0,66
947,,,,,,,64,0,64
948,,,,,,,55,0,55
949,,,,,,,77,0,77
950,,,,,,,89,0,89
951,,,,,,,58,0,58
952,,,,,,,57,0,57
953,,,,,,,64,0,64
954,,,,,,,59,0,59
955,,,,,,,60,0,60
956,,,,,,,72,0,72
957,,,,,,,69,0,69
958,,,,,,,52,0,52
959,,,,,,,55,0,55
960,,,,,,,58,0,58
961,,,,,,,62,0,62
962,,,,,,,77,0,77
963,,,,,,,60,0,60
964,,,,,,,66,0,66
965,,,,,,,61,0,61
966,,,,,,,75,0,75
967,,,,,,,65,0,65
968,,,,,,,63,0,63
969,,,,,,,56,0,56
970,,,,,,,74,0,74
971,,,,,,,56,0,56
972,,,,,,,72,0,72
973,,,,,,,72,0,72
974,,,,,,,65,0,65
975,,,,,,,61,0,61
976,,,,,,,65,0,65
977,,,,,,,58,0,58
978,,,,,,,53,0,53
979,,,,,,,70,0,70
980,,,,,,,54,0,54
981,,,,,,,65,0,65
982,,,,,,,53,0,53
983,,,,,,,66,0,66
984,,,,,,,67,0,67
985,,,,,,,69,0,69
986,,,,,,,66,0,66
987,,,,,,,77,0,77
988,,,,,,,56,0,56
989,,,,,,,62,0,62
