,grid_size,height,max_distance,refractory_period,probability_of_spontaneous_activity,random_connection,spikes_total,spikes_neighbours,spikes_input
422,,,,,,,72,0,72
423,,,,,,,64,0,64
424,,,,,,,66,0,66
425,,,,,,,58,0,58
426,,,,,,,66,0,66
427,,,,,,,60,0,60
428,,,,,,,60,0,60
429,,,,,,,66,0,66
430,,,,,,,69,0,69
431,,,,,,,75,0,75
432,,,,,,,69,0,69
433,,,,,,,70,0,70
434,,,,,,,63,0,63
435,,,,,,,68,0,68
436,,,,,,,74,0,74
437,,,,,,,64,0,64
438,,,,,,,71,0,71
439,,,,,,,66,0,66
440,,,,,,,71,0,71
441,,,,,,,65,0,65
442,,,,,,,75,0,75
443,,,,,,,72,0,72
444,,,,,,,54,0,54
445,,,,,,,69,0,69
446,,,,,,,59,0,59
447,,,,,,,73,0,73
448,,,,,,,56,0,56
449,,,,,,,66,0,66
450,,,,,,,69,0,69
451,,,,,,,59,0,59
452,,,,,,,66,0,66
453,,,,,,,60,0,60
454,,,,,,,69,0,69
455,,,,,,,61,0,61
456,,,,,,,63,0,63
457,,,,,,,54,0,54
458,,,,,,,63,0,63
459,,,,,,,60,0,60
460,,,,,,,69,1,68
461,,,,,,,64,0,64
462,,,,,,,62,0,62
463,,,,,,,63,0,63
464,,,,,,,54,0,54
465,,,,,,,69,0,69
466,,,,,,,72,0,72
467,,,,,,,73,0,73
468,,,,,,,69,0,69
469,,,,,,,67,0,67
470,,,,,,,69,0,69
471,,,,,,,60,0,60
472,,,,,,,73,0,73
473,,,,,,,64,0,64
474,,,,,,,69,0,69
475,,,,,,,64,0,64
476,,,,,,,64,0,64
477,,,,,,,62,0,62
478,,,,,,,65,0,65
479,,,,,,,51,0,51
480,,,,,,,71,0,71
481,,,,,,,62,0,62
482,,,,,,,91,0,91
483,,,,,,,78,0,78
484,,,,,,,76,0,76
485,,,,,,,69,0,69
486,,,,,,,73,0,73
487,,,,,,,64,0,64
488,,,,,,,60,0,60
489,,,,,,,65,0,65
490,,,,,,,64,0,64
491,,,,,,,67,0,67
492,,,,,,,53,0,53
493,,,,,,,66,0,66
494,,,,,,,64,0,64
495,,,,,,,71,0,71
496,,,,,,,66,0,66
497,,,,,,,56,0,56
498,,,,,,,61,0,61
499,,,,,,,53,0,53
500,,,,,,,68,0,68
501,,,,,,,77,0,77
502,,,,,,,76,0,76
503,,,,,,,80,0,80
504,,,,,,,64,0,64
505,,,,,,,63,0,63
506,,,,,,,63,0,63
507,,,,,,,58,0,58
508,,,,,,,50,0,50
509,,,,,,,62,0,62
510,,,,,,,86,0,86
511,,,,,,,55,0,55
512,,,,,,,81,0,81
513,,,,,,,63,0,63
514,,,,,,,58,0,58
515,,,,,,,68,0,68
516,,,,,,,67,0,67
517,,,,,,,65,0,65
518,,,,,,,53,0,53
519,,,,,,,59,0,59
520,,,,,,,56,0,56
521,,,,,,,48,0,48
522,,,,,,,80,0,80
523,,,,,,,61,0,61
524,,,,,,,66,0,66
525,,,,,,,59,0,59
526,,,,,,,67,0,67
527,,,,,,,54,0,54
528,,,,,,,75,0,75
529,,,,,,,62,0,62
530,,,,,,,66,0,66
531,,,,,,,71,1,70
532,,,,,,,55,0,55
533,,,,,,,85,0,85
534,,,,,,,75,0,75
535,,,,,,,63,0,63
536,,,,,,,73,0,73
537,,,,,,,62,0,62
538,,,,,,,59,0,59
539,,,,,,,70,0,70
540,,,,,,,72,0,72
541,,,,,,,69,0,69
542,,,,,,,67,0,67
543,,,,,,,57,0,57
544,,,,,,,68,0,68
545,,,,,,,61,0,61
546,,,,,,,68,0,68
547,,,,,,,57,0,57
548,,,,,,,64,0,64
549,,,,,,,59,0,59
550,,,,,,,67,0,67
551,,,,,,,70,0,70
552,,,,,,,62,0,62
553,,,,,,,58,0,58
554,,,,,,,47,0,47
555,,,,,,,52,0,52
556,,,,,,,59,0,59
557,,,,,,,77,0,77
558,,,,,,,50,0,50
559,,,,,,,63,0,63
560,,,,,,,76,0,76
561,,,,,,,75,0,75
562,,,,,,,73,0,73
563,,,,,,,62,0,62
564,,,,,,,63,0,63
565,,,,,,,67,0,67
566,,,,,,,77,0,77
567,,,,,,,65,0,65
568,,,,,,,77,0,77
569,,,,,,,86,0,86
570,,,,,,,64,0,64
571,,,,,,,55,0,55
572,,,,,,,76,0,76
573,,,,,,,71,0,71
574,,,,,,,65,0,65
575,,,,,,,61,0,61
576,,,,,,,82,0,82
577,,,,,,,54,0,54
578,,,,,,,74,0,74
579,,,,,,,63,0,63
580,,,,,,,66,0,66
581,,,,,,,71,0,71
582,,,,,,,82,0,82
583,,,,,,,64,0,64
584,,,,,,,56,0,56
585,,,,,,,70,0,70
586,,,,,,,49,0,49
587,,,,,,,59,0,59
588,,,,,,,63,0,63
589,,,,,,,69,0,69
590,,,,,,,77,0,77
591,,,,,,,69,0,69
592,,,,,,,70,0,70
593,,,,,,,69,0,69
594,,,,,,,62,0,62
595,,,,,,,71,0,71
596,,,,,,,65,1,64
597,,,,,,,53,0,53
598,,,,,,,66,0,66
599,,,,,,,60,0,60
600,,,,,,,53,0,53
601,,,,,,,57,0,57
602,,,,,,,69,0,69
603,,,,,,,81,0,81
604,,,,,,,74,0,74
605,,,,,,,68,0,68
606,,,,,,,64,0,64
607,,,,,,,61,0,61
608,,,,,,,56,0,56
609,,,,,,,64,0,64
610,,,,,,,64,0,64
611,,,,,,,74,0,74
612,,,,,,,63,0,63
613,,,,,,,67,0,67
614,,,,,,,73,0,73
615,,,,,,,66,0,66
616,,,,,,,62,0,62
617,,,,,,,65,0,65
618,,,,,,,64,0,64
619,,,,,,,65,0,65
620,,,,,,,55,0,55
621,,,,,,,67,0,67
622,,,,,,,55,0,55
623,,,,,,,66,0,66
624,,,,,,,75,0,75
625,,,,,,,68,0,68
626,,,,,,,55,0,55
627,,,,,,,72,0,72
628,,,,,,,53,0,53
629,,,,,,,57,0,57
630,,,,,,,63,0,63
631,,,,,,,60,0,60
632,,,,,,,71,0,71
633,,,,,,,62,0,62
634,,,,,,,83,0,83
635,,,,,,,62,0,62
636,,,,,,,66,0,66
637,,,,,,,71,0,71
638,,,,,,,62,1,61
639,,,,,,,69,0,69
640,,,,,,,73,0,73
641,,,,,,,54,0,54
642,,,,,,,68,0,68
643,,,,,,,78,0,78
644,,,,,,,78,0,78
645,,,,,,,57,0,57
646,,,,,,,71,0,71
647,,,,,,,64,0,64
648,,,,,,,81,0,81
649,,,,,,,58,0,58
650,,,,,,,75,0,75
651,,,,,,,51,0,51
652,,,,,,,54,0,54
653,,,,,,,82,0,82
654,,,,,,,75,0,75
655,,,,,,,64,0,64
656,,,,,,,87,0,87
657,,,,,,,70,0,70
658,,,,,,,62,0,62
659,,,,,,,69,0,69
660,,,,,,,53,0,53
661,,,,,,,69,0,69
662,,,,,,,87,0,87
663,,,,,,,43,0,43
664,,,,,,,65,0,65
665,,,,,,,63,0,63
666,,,,,,,67,0,67
667,,,,,,,66,0,66
668,,,,,,,61,0,61
669,,,,,,,58,0,58
670,,,,,,,48,0,48
671,,,,,,,70,0,70
672,,,,,,,69,0,69
673,,,,,,,65,0,65
674,,,,,,,71,0,71
675,,,,,,,71,0,71
676,,,,,,,58,0,58
677,,,,,,,63,0,63
678,,,,,,,73,0,73
679,,,,,,,65,0,65
680,,,,,,,69,0,69
681,,,,,,,52,0,52
682,,,,,,,54,0,54
683,,,,,,,47,0,47
684,,,,,,,71,0,71
685,,,,,,,62,0,62
686,,,,,,,61,0,61
687,,,,,,,51,0,51
688,,,,,,,70,0,70
689,,,,,,,58,0,58
690,,,,,,,62,0,62
691,,,,,,,58,0,58
692,,,,,,,60,0,60
693,,,,,,,64,0,64
694,,,,,,,64,0,64
695,,,,,,,69,0,69
696,,,,,,,69,0,69
697,,,,,,,61,0,61
698,,,,,,,58,0,58
699,,,,,,,70,0,70
700,,,,,,,61,0,61
701,,,,,,,62,0,62
702,,,,,,,71,0,71
703,,,,,,,65,0,65
704,,,,,,,78,0,78
705,,,,,,,54,0,54
706,,,,,,,57,0,57
707,,,,,,,60,0,60
708,,,,,,,61,0,61
709,,,,,,,63,0,63
710,,,,,,,85,0,85
711,,,,,,,66,0,66
712,,,,,,,69,0,69
713,,,,,,,57,0,57
714,,,,,,,62,0,62
715,,,,,,,71,0,71
716,,,,,,,79,0,79
717,,,,,,,62,0,62
718,,,,,,,75,0,75
719,,,,,,,68,0,68
720,,,,,,,54,0,54
721,,,,,,,58,0,58
722,,,,,,,69,0,69
723,,,,,,,60,0,60
724,,,,,,,45,0,45
725,,,,,,,78,0,78
726,,,,,,,67,0,67
727,,,,,,,72,0,72
728,,,,,,,64,0,64
729,,,,,,,54,0,54
730,,,,,,,67,0,67
731,,,,,,,63,0,63
732,,,,,,,66,0,66
733,,,,,,,63,0,63
734,,,,,,,66,0,66
735,,,,,,,61,0,61
736,,,,,,,48,0,48
737,,,,,,,70,0,70
738,,,,,,,59,0,59
739,,,,,,,67,0,67
740,,,,,,,66,0,66
741,,,,,,,63,0,63
742,,,,,,,70,0,70
743,,,,,,,61,0,61
744,,,,,,,69,0,69
745,,,,,,,71,0,71
746,,,,,,,68,0,68
747,,,,,,,70,0,70
748,,,,,,,71,0,71
749,,,,,,,66,0,66
750,,,,,,,68,0,68
751,,,,,,,58,1,57
752,,,,,,,54,0,54
753,,,,,,,69,0,69
754,,,,,,,61,0,61
755,,,,,,,65,0,65
756,,,,,,,69,0,69
757,,,,,,,55,0,55
758,,,,,,,75,0,75
759,,,,,,,77,0,77
760,,,,,,,72,0,72
761,,,,,,,54,0,54
762,,,,,,,56,0,56
763,,,,,,,71,0,71
764,,,,,,,55,0,55
765,,,,,,,53,0,53
766,,,,,,,69,0,69
767,,,,,,,68,0,68
768,,,,,,,68,0,68
769,,,,,,,82,0,82
770,,,,,,,66,0,66
771,,,,,,,60,0,60
772,,,,,,,70,0,70
773,,,,,,,72,0,72
774,,,,,,,65,0,65
775,,,,,,,72,0,72
776,,,,,,,67,0,67
777,,,,,,,65,0,65
778,,,,,,,71,0,71
779,,,,,,,61,0,61
780,,,,,,,71,0,71
781,,,,,,,51,0,51
782,,,,,,,77,0,77
783,,,,,,,82,0,82
784,,,,,,,68,0,68
785,,,,,,,53,0,53
786,,,,,,,70,0,70
787,,,,,,,54,0,54
788,,,,,,,72,0,72
789,,,,,,,76,0,76
790,,,,,,,51,0,51
791,,,,,,,75,0,75
792,,,,,,,68,0,68
793,,,,,,,63,0,63
794,,,,,,,62,0,62
795,,,,,,,58,0,58
796,,,,,,,75,0,75
797,,,,,,,58,0,58
798,,,,,,,69,0,69
799,,,,,,,56,0,56
800,,,,,,,68,0,68
801,,,,,,,65,0,65
802,,,,,,,55,0,55
803,,,,,,,67,0,67
804,,,,,,,62,0,62
805,,,,,,,63,0,63
806,,,,,,,71,0,71
807,,,,,,,69,0,69
808,,,,,,,61,0,61
809,,,,,,,60,0,60
810,,,,,,,80,0,80
811,,,,,,,76,0,76
812,,,,,,,67,0,67
813,,,,,,,69,0,69
814,,,,,,,65,0,65
815,,,,,,,65,0,65
816,,,,,,,69,0,69
817,,,,,,,56,0,56
818,,,,,,,56,0,56
819,,,,,,,68,0,68
820,,,,,,,62,0,62
821,,,,,,,60,0,60
822,,,,,,,61,0,61
823,,,,,,,74,0,74
824,,,,,,,74,0,74
825,,,,,,,70,0,70
826,,,,,,,48,0,48
827,,,,,,,58,0,58
828,,,,,,,57,0,57
829,,,,,,,61,0,61
830,,,,,,,71,0,71
831,,,,,,,60,0,60
832,,,,,,,64,0,64
833,,,,,,,70,0,70
834,,,,,,,52,0,52
835,,,,,,,56,0,56
836,,,,,,,71,0,71
837,,,,,,,70,0,70
838,,,,,,,71,0,71
839,,,,,,,64,0,64
840,,,,,,,52,0,52
841,,,,,,,52,0,52
842,,,,,,,58,0,58
843,,,,,,,91,0,91
844,,,,,,,50,0,50
845,,,,,,,56,0,56
846,,,,,,,82,0,82
847,,,,,,,80,0,80
848,,,,,,,63,0,63
849,,,,,,,57,0,57
850,,,,,,,56,0,56
851,,,,,,,78,0,78
852,,,,,,,66,0,66
853,,,,,,,73,0,73
854,,,,,,,69,1,68
855,,,,,,,57,0,57
856,,,,,,,61,0,61
857,,,,,,,68,0,68
858,,,,,,,64,0,64
859,,,,,,,73,0,73
860,,,,,,,60,0,60
861,,,,,,,55,0,55
862,,,,,,,75,0,75
863,,,,,,,67,0,67
864,,,,,,,48,0,48
865,,,,,,,59,0,59
866,,,,,,,73,0,73
867,,,,,,,65,0,65
868,,,,,,,70,0,70
869,,,,,,,80,0,80
870,,,,,,,82,0,82
871,,,,,,,54,0,54
872,,,,,,,74,0,74
873,,,,,,,72,0,72
874,,,,,,,56,0,56
875,,,,,,,56,0,56
876,,,,,,,54,0,54
877,,,,,,,63,0,63
878,,,,,,,83,0,83
879,,,,,,,64,0,64
880,,,,,,,62,0,62
881,,,,,,,75,0,75
882,,,,,,,63,0,63
883,,,,,,,55,0,55
884,,,,,,,73,0,73
885,,,,,,,74,0,74
886,,,,,,,54,0,54
887,,,,,,,60,0,60
888,,,,,,,64,0,64
889,,,,,,,73,0,73
890,,,,,,,59,0,59
891,,,,,,,75,0,75
892,,,,,,,59,0,59
893,,,,,,,58,0,58
894,,,,,,,61,0,61
895,,,,,,,69,0,69
896,,,,,,,80,0,80
897,,,,,,,56,0,56
898,,,,,,,61,0,61
899,,,,,,,61,0,61
900,,,,,,,68,0,68
901,,,,,,,62,0,62
902,,,,,,,69,0,69
903,,,,,,,64,0,64
904,,,,,,,54,0,54
905,,,,,,,64,0,64
906,,,,,,,75,0,75
907,,,,,,,62,0,62
908,,,,,,,68,0,68
909,,,,,,,67,0,67
910,,,,,,,60,0,60
911,,,,,,,54,0,54
912,,,,,,,59,0,59
913,,,,,,,62,0,62
914,,,,,,,67,0,67
915,,,,,,,64,0,64
916,,,,,,,72,0,72
917,,,,,,,66,0,66
918,,,,,,,64,0,64
919,,,,,,,55,0,55
920,,,,,,,71,0,71
921,,,,,,,72,0,72
922,,,,,,,62,0,62
923,,,,,,,58,0,58
924,,,,,,,63,0,63
925,,,,,,,64,0,64
926,,,,,,,70,0,70
927,,,,,,,66,0,66
928,,,,,,,62,0,62
929,,,,,,,74,0,74
930,,,,,,,78,0,78
931,,,,,,,54,0,54
932,,,,,,,76,0,76
933,,,,,,,64,0,64
934,,,,,,,68,0,68
935,,,,,,,62,0,62
936,,,,,,,59,0,59
937,,,,,,,69,0,69
938,,,,,,,56,0,56
939,,,,,,,61,0,61
940,,,,,,,74,0,74
941,,,,,,,61,0,61
942,,,,,,,64,0,64
943,,,,,,,81,0,81
944,,,,,,,63,0,63
945,,,,,,,72,0,72
946,,,,,,,66,0,66
947,,,,,,,51,0,51
948,,,,,,,70,0,70
949,,,,,,,68,0,68
950,,,,,,,59,0,59
951,,,,,,,71,0,71
952,,,,,,,57,0,57
953,,,,,,,68,0,68
954,,,,,,,72,0,72
955,,,,,,,64,0,64
956,,,,,,,56,0,56
957,,,,,,,59,0,59
958,,,,,,,46,0,46
959,,,,,,,77,0,77
960,,,,,,,71,0,71
961,,,,,,,64,0,64
962,,,,,,,58,0,58
963,,,,,,,61,0,61
964,,,,,,,58,0,58
965,,,,,,,75,0,75
966,,,,,,,72,0,72
967,,,,,,,73,1,72
968,,,,,,,63,0,63
969,,,,,,,63,0,63
970,,,,,,,62,0,62
971,,,,,,,64,0,64
972,,,,,,,67,0,67
973,,,,,,,72,0,72
974,,,,,,,54,0,54
975,,,,,,,69,0,69
976,,,,,,,68,0,68
977,,,,,,,78,0,78
978,,,,,,,66,0,66
979,,,,,,,57,0,57
980,,,,,,,68,0,68
981,,,,,,,58,0,58
982,,,,,,,61,0,61
983,,,,,,,79,0,79
984,,,,,,,68,0,68
985,,,,,,,81,0,81
986,,,,,,,81,0,81
987,,,,,,,61,0,61
988,,,,,,,70,0,70
989,,,,,,,72,0,72
