,grid_size,height,max_distance,refractory_period,probability_of_spontaneous_activity,random_connection,spikes_total,spikes_neighbours,spikes_input
2364,,,,,,,573,559,14
2365,,,,,,,383,376,7
2366,,,,,,,218,217,1
2367,,,,,,,104,103,1
2368,,,,,,,32,30,2
2369,,,,,,,9,0,9
2370,,,,,,,37,12,25
2371,,,,,,,184,164,20
2372,,,,,,,415,384,31
2373,,,,,,,617,595,22
2374,,,,,,,610,600,10
2375,,,,,,,341,336,5
2376,,,,,,,213,211,2
2377,,,,,,,66,65,1
2378,,,,,,,10,9,1
2379,,,,,,,15,0,15
2380,,,,,,,94,76,18
2381,,,,,,,211,183,28
2382,,,,,,,459,425,34
2383,,,,,,,665,649,16
2384,,,,,,,558,545,13
2385,,,,,,,254,247,7
2386,,,,,,,153,152,1
2387,,,,,,,67,63,4
2388,,,,,,,41,37,4
2389,,,,,,,60,46,14
2390,,,,,,,156,129,27
2391,,,,,,,390,362,28
2392,,,,,,,672,655,17
2393,,,,,,,501,494,7
2394,,,,,,,330,322,8
2395,,,,,,,186,179,7
2396,,,,,,,113,111,2
2397,,,,,,,56,51,5
2398,,,,,,,37,24,13
2399,,,,,,,89,61,28
2400,,,,,,,278,248,30
2401,,,,,,,548,521,27
2402,,,,,,,616,601,15
2403,,,,,,,464,454,10
2404,,,,,,,253,247,6
2405,,,,,,,128,125,3
2406,,,,,,,61,56,5
2407,,,,,,,47,38,9
2408,,,,,,,93,74,19
2409,,,,,,,239,216,23
2410,,,,,,,416,394,22
2411,,,,,,,530,514,16
2412,,,,,,,483,470,13
2413,,,,,,,330,326,4
2414,,,,,,,217,215,2
2415,,,,,,,98,94,4
2416,,,,,,,57,52,5
2417,,,,,,,54,44,10
2418,,,,,,,119,99,20
2419,,,,,,,252,233,19
2420,,,,,,,401,374,27
2421,,,,,,,557,540,17
2422,,,,,,,581,569,12
2423,,,,,,,320,313,7
2424,,,,,,,180,177,3
2425,,,,,,,57,49,8
2426,,,,,,,79,73,6
2427,,,,,,,161,142,19
2428,,,,,,,257,241,16
2429,,,,,,,376,354,22
2430,,,,,,,456,440,16
2431,,,,,,,427,414,13
2432,,,,,,,308,297,11
2433,,,,,,,287,282,5
2434,,,,,,,126,121,5
2435,,,,,,,45,40,5
2436,,,,,,,44,30,14
2437,,,,,,,143,122,21
2438,,,,,,,373,352,21
2439,,,,,,,581,558,23
2440,,,,,,,533,522,11
2441,,,,,,,292,281,11
2442,,,,,,,257,252,5
2443,,,,,,,151,148,3
2444,,,,,,,60,58,2
2445,,,,,,,47,39,8
2446,,,,,,,46,28,18
2447,,,,,,,136,109,27
2448,,,,,,,327,301,26
2449,,,,,,,564,540,24
2450,,,,,,,594,577,17
2451,,,,,,,487,477,10
2452,,,,,,,245,240,5
2453,,,,,,,81,81,0
2454,,,,,,,38,32,6
2455,,,,,,,36,26,10
2456,,,,,,,61,40,21
2457,,,,,,,206,174,32
2458,,,,,,,459,434,25
2459,,,,,,,703,684,19
2460,,,,,,,571,559,12
2461,,,,,,,307,304,3
2462,,,,,,,122,120,2
2463,,,,,,,44,41,3
2464,,,,,,,8,6,2
2465,,,,,,,32,25,7
2466,,,,,,,92,68,24
2467,,,,,,,223,191,32
2468,,,,,,,537,502,35
2469,,,,,,,809,794,15
2470,,,,,,,541,535,6
2471,,,,,,,223,222,1
2472,,,,,,,36,34,2
2473,,,,,,,7,4,3
2474,,,,,,,29,23,6
2475,,,,,,,73,62,11
2476,,,,,,,125,90,35
2477,,,,,,,315,281,34
2478,,,,,,,609,572,37
2479,,,,,,,803,789,14
2480,,,,,,,443,442,1
2481,,,,,,,89,89,0
2482,,,,,,,9,8,1
2483,,,,,,,5,1,4
2484,,,,,,,13,8,5
2485,,,,,,,67,49,18
2486,,,,,,,177,145,32
2487,,,,,,,449,418,31
2488,,,,,,,729,706,23
2489,,,,,,,580,569,11
2490,,,,,,,290,283,7
2491,,,,,,,135,135,0
2492,,,,,,,50,49,1
2493,,,,,,,18,9,9
2494,,,,,,,52,41,11
2495,,,,,,,177,155,22
2496,,,,,,,378,340,38
2497,,,,,,,593,572,21
2498,,,,,,,653,638,15
2499,,,,,,,404,399,5
2500,,,,,,,178,178,0
2501,,,,,,,57,55,2
2502,,,,,,,5,0,5
2503,,,,,,,28,17,11
2504,,,,,,,135,113,22
2505,,,,,,,298,261,37
2506,,,,,,,581,557,24
2507,,,,,,,641,621,20
2508,,,,,,,414,403,11
2509,,,,,,,283,283,0
2510,,,,,,,103,102,1
2511,,,,,,,16,12,4
2512,,,,,,,12,2,10
2513,,,,,,,59,36,23
2514,,,,,,,262,235,27
2515,,,,,,,475,445,30
2516,,,,,,,629,611,18
2517,,,,,,,532,528,4
2518,,,,,,,318,309,9
2519,,,,,,,171,171,0
2520,,,,,,,38,38,0
2521,,,,,,,9,1,8
2522,,,,,,,27,17,10
2523,,,,,,,120,86,34
2524,,,,,,,376,346,30
2525,,,,,,,663,634,29
2526,,,,,,,632,619,13
2527,,,,,,,427,423,4
2528,,,,,,,192,192,0
2529,,,,,,,54,53,1
2530,,,,,,,7,4,3
2531,,,,,,,36,20,16
2532,,,,,,,161,141,20
2533,,,,,,,365,332,33
2534,,,,,,,550,531,19
2535,,,,,,,630,612,18
2536,,,,,,,467,464,3
2537,,,,,,,200,200,0
2538,,,,,,,62,62,0
2539,,,,,,,23,19,4
2540,,,,,,,16,7,9
2541,,,,,,,47,24,23
2542,,,,,,,185,160,25
2543,,,,,,,429,391,38
2544,,,,,,,679,654,25
2545,,,,,,,656,645,11
2546,,,,,,,346,343,3
2547,,,,,,,108,108,0
2548,,,,,,,29,24,5
2549,,,,,,,35,31,4
2550,,,,,,,74,59,15
2551,,,,,,,178,156,22
2552,,,,,,,311,290,21
2553,,,,,,,557,529,28
2554,,,,,,,630,618,12
2555,,,,,,,412,404,8
2556,,,,,,,216,213,3
2557,,,,,,,93,92,1
2558,,,,,,,10,7,3
2559,,,,,,,27,18,9
2560,,,,,,,122,95,27
2561,,,,,,,288,263,25
2562,,,,,,,479,456,23
2563,,,,,,,565,548,17
2564,,,,,,,458,445,13
2565,,,,,,,348,343,5
2566,,,,,,,158,156,2
2567,,,,,,,37,34,3
2568,,,,,,,38,27,11
2569,,,,,,,85,69,16
2570,,,,,,,202,174,28
2571,,,,,,,384,355,29
2572,,,,,,,541,516,25
2573,,,,,,,574,561,13
2574,,,,,,,364,356,8
2575,,,,,,,249,248,1
2576,,,,,,,71,69,2
2577,,,,,,,33,23,10
2578,,,,,,,92,82,10
2579,,,,,,,185,170,15
2580,,,,,,,279,257,22
2581,,,,,,,478,456,22
2582,,,,,,,636,620,16
2583,,,,,,,538,532,6
2584,,,,,,,232,230,2
2585,,,,,,,43,41,2
2586,,,,,,,7,0,7
2587,,,,,,,27,13,14
2588,,,,,,,166,151,15
2589,,,,,,,308,290,18
2590,,,,,,,352,323,29
2591,,,,,,,547,526,21
2592,,,,,,,572,563,9
2593,,,,,,,314,310,4
2594,,,,,,,116,112,4
2595,,,,,,,77,72,5
2596,,,,,,,38,31,7
2597,,,,,,,97,82,15
2598,,,,,,,255,234,21
2599,,,,,,,306,270,36
2600,,,,,,,477,452,25
2601,,,,,,,609,595,14
2602,,,,,,,504,501,3
2603,,,,,,,154,152,2
2604,,,,,,,51,50,1
2605,,,,,,,35,26,9
2606,,,,,,,44,30,14
2607,,,,,,,154,131,23
2608,,,,,,,298,266,32
2609,,,,,,,479,461,18
2610,,,,,,,533,523,10
2611,,,,,,,463,450,13
2612,,,,,,,279,271,8
2613,,,,,,,187,187,0
2614,,,,,,,56,52,4
2615,,,,,,,21,16,5
2616,,,,,,,72,54,18
2617,,,,,,,194,166,28
2618,,,,,,,420,386,34
2619,,,,,,,650,633,17
2620,,,,,,,567,557,10
2621,,,,,,,339,334,5
2622,,,,,,,177,174,3
2623,,,,,,,54,53,1
2624,,,,,,,15,7,8
2625,,,,,,,33,19,14
2626,,,,,,,129,106,23
2627,,,,,,,312,281,31
2628,,,,,,,584,558,26
2629,,,,,,,672,664,8
2630,,,,,,,437,429,8
2631,,,,,,,180,174,6
2632,,,,,,,102,102,0
2633,,,,,,,32,28,4
2634,,,,,,,46,34,12
2635,,,,,,,137,110,27
2636,,,,,,,373,354,19
2637,,,,,,,511,498,13
2638,,,,,,,478,460,18
2639,,,,,,,436,427,9
2640,,,,,,,267,262,5
2641,,,,,,,161,159,2
2642,,,,,,,77,74,3
2643,,,,,,,52,45,7
2644,,,,,,,91,79,12
2645,,,,,,,204,173,31
2646,,,,,,,399,370,29
2647,,,,,,,637,625,12
2648,,,,,,,426,410,16
2649,,,,,,,371,364,7
2650,,,,,,,248,247,1
2651,,,,,,,70,66,4
2652,,,,,,,28,23,5
2653,,,,,,,29,14,15
2654,,,,,,,95,76,19
2655,,,,,,,270,237,33
2656,,,,,,,561,536,25
2657,,,,,,,645,623,22
2658,,,,,,,497,491,6
2659,,,,,,,295,293,2
2660,,,,,,,89,89,0
2661,,,,,,,22,21,1
2662,,,,,,,6,0,6
2663,,,,,,,27,6,21
2664,,,,,,,129,101,28
2665,,,,,,,453,418,35
2666,,,,,,,703,672,31
2667,,,,,,,549,535,14
2668,,,,,,,424,421,3
2669,,,,,,,153,152,1
2670,,,,,,,55,53,2
2671,,,,,,,9,4,5
2672,,,,,,,11,2,9
2673,,,,,,,55,27,28
2674,,,,,,,259,232,27
2675,,,,,,,579,552,27
2676,,,,,,,611,592,19
2677,,,,,,,455,439,16
2678,,,,,,,364,361,3
2679,,,,,,,150,149,1
2680,,,,,,,13,13,0
2681,,,,,,,5,0,5
2682,,,,,,,17,0,17
2683,,,,,,,75,48,27
2684,,,,,,,308,272,36
2685,,,,,,,574,547,27
2686,,,,,,,755,738,17
2687,,,,,,,587,583,4
2688,,,,,,,163,162,1
2689,,,,,,,15,15,0
2690,,,,,,,7,1,6
2691,,,,,,,23,18,5
2692,,,,,,,89,77,12
2693,,,,,,,213,174,39
2694,,,,,,,508,473,35
2695,,,,,,,697,677,20
2696,,,,,,,640,636,4
2697,,,,,,,276,276,0
2698,,,,,,,49,48,1
2699,,,,,,,4,0,4
2700,,,,,,,8,2,6
2701,,,,,,,49,31,18
2702,,,,,,,184,156,28
2703,,,,,,,356,318,38
2704,,,,,,,539,510,29
2705,,,,,,,672,661,11
2706,,,,,,,439,428,11
2707,,,,,,,208,206,2
2708,,,,,,,45,42,3
2709,,,,,,,25,20,5
2710,,,,,,,86,69,17
2711,,,,,,,202,188,14
2712,,,,,,,382,358,24
2713,,,,,,,507,481,26
2714,,,,,,,557,535,22
2715,,,,,,,459,453,6
2716,,,,,,,232,232,0
2717,,,,,,,52,48,4
2718,,,,,,,6,2,4
2719,,,,,,,29,21,8
2720,,,,,,,97,74,23
2721,,,,,,,267,240,27
2722,,,,,,,514,493,21
2723,,,,,,,572,553,19
2724,,,,,,,505,494,11
2725,,,,,,,355,351,4
2726,,,,,,,150,149,1
2727,,,,,,,6,5,1
2728,,,,,,,6,0,6
2729,,,,,,,28,14,14
2730,,,,,,,131,99,32
2731,,,,,,,395,352,43
2732,,,,,,,679,664,15
2733,,,,,,,554,539,15
2734,,,,,,,370,363,7
2735,,,,,,,221,218,3
2736,,,,,,,92,91,1
2737,,,,,,,29,28,1
2738,,,,,,,11,0,11
2739,,,,,,,98,70,28
2740,,,,,,,362,334,28
2741,,,,,,,654,633,21
2742,,,,,,,589,577,12
2743,,,,,,,361,352,9
2744,,,,,,,228,219,9
2745,,,,,,,153,153,0
2746,,,,,,,44,41,3
2747,,,,,,,10,3,7
2748,,,,,,,35,20,15
2749,,,,,,,116,97,19
2750,,,,,,,336,299,37
2751,,,,,,,591,570,21
2752,,,,,,,655,644,11
2753,,,,,,,415,412,3
2754,,,,,,,218,212,6
2755,,,,,,,107,104,3
2756,,,,,,,23,20,3
2757,,,,,,,11,0,11
2758,,,,,,,41,18,23
2759,,,,,,,180,149,31
2760,,,,,,,501,476,25
2761,,,,,,,731,719,12
2762,,,,,,,587,578,9
2763,,,,,,,286,281,5
2764,,,,,,,129,127,2
2765,,,,,,,34,33,1
2766,,,,,,,3,0,3
2767,,,,,,,15,1,14
2768,,,,,,,90,53,37
2769,,,,,,,377,333,44
2770,,,,,,,848,822,26
2771,,,,,,,721,713,8
2772,,,,,,,251,247,4
2773,,,,,,,117,115,2
2774,,,,,,,63,63,0
2775,,,,,,,15,14,1
2776,,,,,,,7,1,6
2777,,,,,,,33,0,33
2778,,,,,,,164,130,34
2779,,,,,,,531,491,40
2780,,,,,,,814,798,16
2781,,,,,,,630,624,6
2782,,,,,,,268,267,1
2783,,,,,,,41,41,0
2784,,,,,,,13,12,1
2785,,,,,,,7,1,6
2786,,,,,,,30,14,16
2787,,,,,,,115,81,34
2788,,,,,,,390,359,31
2789,,,,,,,742,721,21
2790,,,,,,,748,739,9
2791,,,,,,,357,354,3
2792,,,,,,,74,72,2
2793,,,,,,,33,32,1
2794,,,,,,,10,7,3
2795,,,,,,,10,0,10
2796,,,,,,,56,32,24
2797,,,,,,,258,215,43
2798,,,,,,,629,600,29
2799,,,,,,,813,802,11
2800,,,,,,,504,500,4
2801,,,,,,,184,183,1
2802,,,,,,,42,42,0
2803,,,,,,,1,1,0
2804,,,,,,,6,0,6
2805,,,,,,,38,20,18
2806,,,,,,,164,128,36
2807,,,,,,,468,436,32
2808,,,,,,,811,790,21
2809,,,,,,,630,622,8
2810,,,,,,,287,286,1
2811,,,,,,,75,74,1
2812,,,,,,,24,22,2
2813,,,,,,,4,0,4
2814,,,,,,,16,0,16
2815,,,,,,,89,61,28
2816,,,,,,,329,291,38
2817,,,,,,,542,511,31
2818,,,,,,,802,787,15
2819,,,,,,,439,432,7
2820,,,,,,,240,240,0
2821,,,,,,,40,40,0
2822,,,,,,,3,1,2
2823,,,,,,,10,0,10
2824,,,,,,,62,47,15
2825,,,,,,,168,143,25
2826,,,,,,,325,291,34
2827,,,,,,,546,516,30
2828,,,,,,,692,674,18
2829,,,,,,,503,500,3
2830,,,,,,,152,152,0
2831,,,,,,,44,43,1
2832,,,,,,,9,2,7
2833,,,,,,,54,45,9
2834,,,,,,,161,146,15
2835,,,,,,,254,229,25
2836,,,,,,,415,384,31
2837,,,,,,,617,599,18
2838,,,,,,,502,493,9
2839,,,,,,,267,265,2
2840,,,,,,,134,132,2
2841,,,,,,,83,75,8
2842,,,,,,,60,48,12
2843,,,,,,,153,128,25
2844,,,,,,,315,297,18
2845,,,,,,,448,429,19
2846,,,,,,,544,525,19
2847,,,,,,,476,467,9
2848,,,,,,,260,255,5
2849,,,,,,,147,141,6
2850,,,,,,,85,83,2
2851,,,,,,,33,21,12
2852,,,,,,,38,19,19
2853,,,,,,,209,178,31
2854,,,,,,,543,513,30
2855,,,,,,,567,553,14
2856,,,,,,,460,451,9
2857,,,,,,,278,267,11
2858,,,,,,,257,253,4
2859,,,,,,,110,106,4
2860,,,,,,,36,27,9
2861,,,,,,,27,20,7
2862,,,,,,,104,82,22
2863,,,,,,,254,227,27
2864,,,,,,,433,409,24
2865,,,,,,,635,616,19
2866,,,,,,,533,524,9
2867,,,,,,,270,269,1
2868,,,,,,,100,96,4
2869,,,,,,,66,64,2
2870,,,,,,,58,49,9
2871,,,,,,,43,32,11
2872,,,,,,,107,88,19
2873,,,,,,,265,231,34
2874,,,,,,,539,514,25
2875,,,,,,,619,601,18
2876,,,,,,,516,509,7
2877,,,,,,,259,251,8
2878,,,,,,,131,130,1
2879,,,,,,,36,35,1
2880,,,,,,,14,8,6
2881,,,,,,,33,10,23
2882,,,,,,,183,157,26
2883,,,,,,,446,420,26
2884,,,,,,,534,510,24
2885,,,,,,,498,485,13
2886,,,,,,,467,460,7
2887,,,,,,,223,221,2
2888,,,,,,,56,53,3
2889,,,,,,,37,33,4
2890,,,,,,,36,22,14
2891,,,,,,,84,68,16
2892,,,,,,,223,194,29
2893,,,,,,,434,402,32
2894,,,,,,,618,595,23
2895,,,,,,,610,600,10
2896,,,,,,,339,332,7
2897,,,,,,,146,144,2
2898,,,,,,,25,22,3
2899,,,,,,,16,6,10
2900,,,,,,,85,72,13
2901,,,,,,,264,244,20
2902,,,,,,,401,372,29
2903,,,,,,,517,497,20
2904,,,,,,,495,483,12
2905,,,,,,,429,425,4
2906,,,,,,,179,178,1
2907,,,,,,,65,64,1
2908,,,,,,,49,43,6
2909,,,,,,,45,34,11
2910,,,,,,,112,94,18
2911,,,,,,,286,258,28
2912,,,,,,,521,504,17
2913,,,,,,,543,525,18
2914,,,,,,,484,468,16
2915,,,,,,,359,350,9
2916,,,,,,,113,111,2
2917,,,,,,,34,32,2
2918,,,,,,,22,10,12
2919,,,,,,,45,29,16
2920,,,,,,,145,123,22
2921,,,,,,,374,346,28
2922,,,,,,,547,519,28
2923,,,,,,,594,582,12
2924,,,,,,,455,452,3
2925,,,,,,,232,229,3
2926,,,,,,,84,83,1
2927,,,,,,,18,11,7
2928,,,,,,,33,21,12
2929,,,,,,,146,127,19
2930,,,,,,,280,254,26
2931,,,,,,,472,457,15
2932,,,,,,,559,546,13
2933,,,,,,,422,410,12
2934,,,,,,,331,326,5
2935,,,,,,,193,193,0
2936,,,,,,,53,51,2
2937,,,,,,,26,19,7
2938,,,,,,,87,65,22
2939,,,,,,,261,239,22
2940,,,,,,,422,396,26
2941,,,,,,,540,515,25
2942,,,,,,,484,475,9
2943,,,,,,,329,322,7
2944,,,,,,,244,240,4
2945,,,,,,,91,90,1
2946,,,,,,,32,25,7
2947,,,,,,,32,19,13
2948,,,,,,,99,72,27
2949,,,,,,,278,250,28
2950,,,,,,,563,532,31
2951,,,,,,,693,685,8
2952,,,,,,,409,402,7
2953,,,,,,,265,262,3
2954,,,,,,,116,116,0
2955,,,,,,,41,40,1
2956,,,,,,,12,3,9
2957,,,,,,,78,62,16
2958,,,,,,,259,228,31
2959,,,,,,,543,517,26
2960,,,,,,,704,687,17
2961,,,,,,,448,428,20
2962,,,,,,,271,269,2
2963,,,,,,,145,144,1
2964,,,,,,,37,37,0
2965,,,,,,,9,6,3
2966,,,,,,,18,2,16
2967,,,,,,,94,73,21
2968,,,,,,,241,218,23
2969,,,,,,,522,490,32
2970,,,,,,,656,635,21
2971,,,,,,,422,411,11
2972,,,,,,,334,328,6
2973,,,,,,,174,172,2
2974,,,,,,,44,39,5
2975,,,,,,,21,11,10
2976,,,,,,,92,69,23
2977,,,,,,,240,216,24
2978,,,,,,,504,482,22
2979,,,,,,,551,531,20
2980,,,,,,,474,464,10
2981,,,,,,,328,323,5
2982,,,,,,,195,195,0
2983,,,,,,,76,75,1
2984,,,,,,,22,15,7
2985,,,,,,,38,24,14
2986,,,,,,,134,104,30
2987,,,,,,,358,329,29
2988,,,,,,,666,649,17
2989,,,,,,,582,566,16
2990,,,,,,,442,434,8
2991,,,,,,,210,209,1
2992,,,,,,,43,43,0
2993,,,,,,,26,20,6
2994,,,,,,,27,17,10
2995,,,,,,,114,95,19
2996,,,,,,,275,258,17
2997,,,,,,,500,475,25
2998,,,,,,,595,578,17
2999,,,,,,,550,544,6
3000,,,,,,,300,296,4
3001,,,,,,,104,101,3
3002,,,,,,,32,29,3
3003,,,,,,,5,0,5
3004,,,,,,,34,10,24
3005,,,,,,,191,165,26
3006,,,,,,,505,468,37
3007,,,,,,,624,606,18
3008,,,,,,,582,571,11
3009,,,,,,,302,296,6
3010,,,,,,,168,167,1
3011,,,,,,,60,60,0
3012,,,,,,,26,21,5
3013,,,,,,,16,6,10
3014,,,,,,,48,12,36
3015,,,,,,,251,223,28
3016,,,,,,,614,582,32
3017,,,,,,,744,723,21
3018,,,,,,,469,459,10
3019,,,,,,,235,234,1
3020,,,,,,,95,93,2
3021,,,,,,,27,26,1
3022,,,,,,,7,3,4
3023,,,,,,,31,8,23
3024,,,,,,,162,136,26
3025,,,,,,,546,518,28
3026,,,,,,,718,703,15
3027,,,,,,,620,614,6
3028,,,,,,,273,272,1
3029,,,,,,,96,96,0
3030,,,,,,,49,46,3
3031,,,,,,,9,4,5
3032,,,,,,,25,6,19
3033,,,,,,,139,107,32
3034,,,,,,,468,445,23
3035,,,,,,,701,677,24
3036,,,,,,,628,617,11
3037,,,,,,,402,399,3
3038,,,,,,,117,116,1
3039,,,,,,,15,15,0
3040,,,,,,,0,0,0
3041,,,,,,,17,0,17
3042,,,,,,,109,83,26
3043,,,,,,,336,316,20
3044,,,,,,,583,561,22
3045,,,,,,,717,703,14
3046,,,,,,,539,537,2
3047,,,,,,,159,157,2
3048,,,,,,,35,35,0
3049,,,,,,,9,7,2
3050,,,,,,,11,0,11
3051,,,,,,,55,34,21
3052,,,,,,,258,219,39
3053,,,,,,,557,525,32
3054,,,,,,,861,843,18
3055,,,,,,,534,531,3
3056,,,,,,,170,170,0
3057,,,,,,,50,50,0
3058,,,,,,,5,3,2
3059,,,,,,,15,10,5
3060,,,,,,,85,64,21
3061,,,,,,,214,194,20
3062,,,,,,,445,416,29
3063,,,,,,,676,659,17
3064,,,,,,,569,565,4
3065,,,,,,,328,323,5
3066,,,,,,,159,159,0
3067,,,,,,,8,7,1
3068,,,,,,,4,0,4
3069,,,,,,,21,6,15
3070,,,,,,,99,73,26
3071,,,,,,,332,298,34
3072,,,,,,,635,611,24
3073,,,,,,,639,622,17
3074,,,,,,,523,519,4
3075,,,,,,,192,192,0
3076,,,,,,,50,50,0
3077,,,,,,,7,4,3
3078,,,,,,,12,0,12
3079,,,,,,,33,17,16
3080,,,,,,,118,90,28
3081,,,,,,,350,321,29
3082,,,,,,,552,521,31
3083,,,,,,,620,605,15
3084,,,,,,,471,466,5
3085,,,,,,,206,204,2
3086,,,,,,,105,104,1
3087,,,,,,,32,29,3
3088,,,,,,,17,7,10
3089,,,,,,,35,10,25
3090,,,,,,,201,167,34
3091,,,,,,,465,434,31
3092,,,,,,,657,632,25
3093,,,,,,,632,625,7
3094,,,,,,,277,274,3
3095,,,,,,,150,149,1
3096,,,,,,,56,56,0
3097,,,,,,,19,13,6
3098,,,,,,,28,17,11
3099,,,,,,,125,100,25
3100,,,,,,,338,306,32
3101,,,,,,,428,401,27
3102,,,,,,,564,540,24
3103,,,,,,,520,508,12
3104,,,,,,,338,333,5
3105,,,,,,,145,144,1
3106,,,,,,,17,12,5
3107,,,,,,,21,8,13
3108,,,,,,,105,89,16
3109,,,,,,,265,226,39
3110,,,,,,,502,476,26
3111,,,,,,,647,627,20
3112,,,,,,,477,471,6
3113,,,,,,,289,282,7
3114,,,,,,,149,148,1
3115,,,,,,,45,41,4
3116,,,,,,,30,22,8
3117,,,,,,,94,74,20
3118,,,,,,,214,195,19
3119,,,,,,,370,346,24
3120,,,,,,,481,450,31
3121,,,,,,,570,558,12
3122,,,,,,,412,408,4
3123,,,,,,,247,245,2
3124,,,,,,,76,72,4
3125,,,,,,,14,8,6
3126,,,,,,,35,25,10
3127,,,,,,,134,111,23
3128,,,,,,,294,276,18
3129,,,,,,,445,425,20
3130,,,,,,,497,478,19
3131,,,,,,,513,496,17
3132,,,,,,,422,420,2
3133,,,,,,,140,138,2
3134,,,,,,,20,15,5
3135,,,,,,,29,24,5
3136,,,,,,,104,91,13
3137,,,,,,,199,182,17
3138,,,,,,,338,315,23
3139,,,,,,,457,435,22
3140,,,,,,,478,461,17
3141,,,,,,,421,412,9
3142,,,,,,,295,292,3
3143,,,,,,,133,129,4
3144,,,,,,,39,37,2
3145,,,,,,,24,8,16
3146,,,,,,,66,49,17
3147,,,,,,,226,201,25
3148,,,,,,,451,424,27
3149,,,,,,,497,475,22
3150,,,,,,,527,510,17
3151,,,,,,,405,400,5
3152,,,,,,,164,161,3
3153,,,,,,,81,79,2
3154,,,,,,,51,45,6
3155,,,,,,,27,21,6
3156,,,,,,,44,33,11
3157,,,,,,,148,120,28
3158,,,,,,,446,414,32
3159,,,,,,,707,683,24
3160,,,,,,,562,553,9
3161,,,,,,,276,271,5
3162,,,,,,,169,163,6
3163,,,,,,,95,95,0
3164,,,,,,,37,37,0
3165,,,,,,,19,10,9
3166,,,,,,,64,30,34
3167,,,,,,,313,283,30
3168,,,,,,,630,607,23
3169,,,,,,,738,725,13
3170,,,,,,,404,400,4
3171,,,,,,,184,182,2
3172,,,,,,,101,99,2
3173,,,,,,,51,48,3
3174,,,,,,,15,9,6
3175,,,,,,,45,23,22
3176,,,,,,,234,191,43
3177,,,,,,,611,589,22
3178,,,,,,,630,617,13
3179,,,,,,,450,441,9
3180,,,,,,,358,357,1
3181,,,,,,,120,119,1
3182,,,,,,,36,35,1
3183,,,,,,,17,10,7
3184,,,,,,,16,0,16
3185,,,,,,,89,53,36
3186,,,,,,,433,401,32
3187,,,,,,,750,729,21
3188,,,,,,,580,566,14
3189,,,,,,,344,340,4
3190,,,,,,,155,151,4
3191,,,,,,,94,94,0
3192,,,,,,,39,37,2
3193,,,,,,,23,11,12
3194,,,,,,,138,119,19
3195,,,,,,,295,265,30
3196,,,,,,,474,451,23
3197,,,,,,,599,582,17
3198,,,,,,,426,416,10
3199,,,,,,,277,272,5
3200,,,,,,,150,145,5
3201,,,,,,,77,73,4
3202,,,,,,,39,31,8
3203,,,,,,,87,66,21
3204,,,,,,,258,226,32
3205,,,,,,,456,436,20
3206,,,,,,,548,537,11
3207,,,,,,,406,393,13
3208,,,,,,,305,301,4
3209,,,,,,,242,236,6
3210,,,,,,,137,133,4
3211,,,,,,,90,85,5
3212,,,,,,,88,71,17
3213,,,,,,,170,150,20
3214,,,,,,,360,341,19
3215,,,,,,,449,427,22
3216,,,,,,,504,496,8
3217,,,,,,,338,328,10
3218,,,,,,,293,284,9
3219,,,,,,,191,189,2
3220,,,,,,,84,82,2
3221,,,,,,,59,47,12
3222,,,,,,,137,122,15
3223,,,,,,,303,286,17
3224,,,,,,,436,412,24
3225,,,,,,,489,477,12
3226,,,,,,,436,423,13
3227,,,,,,,333,326,7
3228,,,,,,,235,231,4
3229,,,,,,,78,74,4
3230,,,,,,,18,10,8
3231,,,,,,,78,64,14
3232,,,,,,,156,137,19
3233,,,,,,,266,245,21
3234,,,,,,,520,490,30
3235,,,,,,,721,708,13
3236,,,,,,,409,404,5
3237,,,,,,,177,176,1
3238,,,,,,,99,98,1
3239,,,,,,,55,50,5
3240,,,,,,,41,26,15
3241,,,,,,,135,117,18
3242,,,,,,,318,282,36
3243,,,,,,,556,540,16
3244,,,,,,,613,600,13
3245,,,,,,,460,449,11
3246,,,,,,,243,241,2
3247,,,,,,,85,84,1
3248,,,,,,,31,30,1
3249,,,,,,,26,16,10
3250,,,,,,,46,30,16
3251,,,,,,,172,135,37
3252,,,,,,,504,472,32
3253,,,,,,,747,724,23
3254,,,,,,,556,550,6
3255,,,,,,,285,282,3
3256,,,,,,,109,107,2
3257,,,,,,,47,45,2
3258,,,,,,,33,28,5
3259,,,,,,,30,16,14
3260,,,,,,,126,97,29
3261,,,,,,,308,277,31
3262,,,,,,,481,453,28
3263,,,,,,,608,591,17
3264,,,,,,,450,442,8
3265,,,,,,,356,351,5
3266,,,,,,,92,88,4
3267,,,,,,,38,33,5
3268,,,,,,,30,27,3
3269,,,,,,,48,37,11
3270,,,,,,,110,81,29
3271,,,,,,,328,292,36
3272,,,,,,,600,579,21
3273,,,,,,,596,585,11
3274,,,,,,,416,411,5
3275,,,,,,,224,219,5
3276,,,,,,,140,137,3
3277,,,,,,,30,27,3
3278,,,,,,,10,0,10
3279,,,,,,,69,46,23
3280,,,,,,,263,236,27
3281,,,,,,,528,503,25
3282,,,,,,,611,594,17
3283,,,,,,,476,466,10
3284,,,,,,,251,247,4
3285,,,,,,,129,127,2
3286,,,,,,,88,85,3
3287,,,,,,,48,42,6
3288,,,,,,,58,38,20
3289,,,,,,,167,141,26
3290,,,,,,,376,353,23
3291,,,,,,,574,550,24
3292,,,,,,,631,616,15
