,grid_size,height,max_distance,refractory_period,probability_of_spontaneous_activity,random_connection,spikes_total,spikes_neighbours,spikes_input
2469,,,,,,,159,159,0
2470,,,,,,,13,13,0
2471,,,,,,,0,0,0
2472,,,,,,,16,0,16
2473,,,,,,,106,74,32
2474,,,,,,,392,345,47
2475,,,,,,,745,722,23
2476,,,,,,,804,787,17
2477,,,,,,,331,331,0
2478,,,,,,,82,82,0
2479,,,,,,,24,24,0
2480,,,,,,,6,0,6
2481,,,,,,,19,0,19
2482,,,,,,,78,50,28
2483,,,,,,,278,235,43
2484,,,,,,,612,573,39
2485,,,,,,,824,801,23
2486,,,,,,,474,469,5
2487,,,,,,,175,175,0
2488,,,,,,,34,33,1
2489,,,,,,,2,2,0
2490,,,,,,,11,0,11
2491,,,,,,,80,54,26
2492,,,,,,,219,175,44
2493,,,,,,,549,509,40
2494,,,,,,,817,789,28
2495,,,,,,,568,559,9
2496,,,,,,,212,211,1
2497,,,,,,,42,42,0
2498,,,,,,,5,3,2
2499,,,,,,,16,0,16
2500,,,,,,,120,90,30
2501,,,,,,,364,328,36
2502,,,,,,,625,598,27
2503,,,,,,,733,711,22
2504,,,,,,,432,425,7
2505,,,,,,,177,175,2
2506,,,,,,,32,31,1
2507,,,,,,,4,0,4
2508,,,,,,,9,0,9
2509,,,,,,,39,6,33
2510,,,,,,,217,178,39
2511,,,,,,,612,569,43
2512,,,,,,,840,815,25
2513,,,,,,,526,522,4
2514,,,,,,,219,216,3
2515,,,,,,,35,34,1
2516,,,,,,,2,1,1
2517,,,,,,,7,0,7
2518,,,,,,,45,26,19
2519,,,,,,,192,147,45
2520,,,,,,,556,518,38
2521,,,,,,,811,783,28
2522,,,,,,,632,625,7
2523,,,,,,,214,212,2
2524,,,,,,,39,39,0
2525,,,,,,,9,4,5
2526,,,,,,,27,22,5
2527,,,,,,,91,67,24
2528,,,,,,,282,245,37
2529,,,,,,,618,590,28
2530,,,,,,,708,680,28
2531,,,,,,,493,483,10
2532,,,,,,,251,248,3
2533,,,,,,,27,25,2
2534,,,,,,,14,12,2
2535,,,,,,,59,51,8
2536,,,,,,,129,104,25
2537,,,,,,,356,319,37
2538,,,,,,,625,595,30
2539,,,,,,,715,701,14
2540,,,,,,,423,413,10
2541,,,,,,,166,166,0
2542,,,,,,,11,11,0
2543,,,,,,,10,0,10
2544,,,,,,,52,35,17
2545,,,,,,,195,165,30
2546,,,,,,,343,302,41
2547,,,,,,,607,582,25
2548,,,,,,,735,724,11
2549,,,,,,,435,432,3
2550,,,,,,,99,99,0
2551,,,,,,,25,23,2
2552,,,,,,,21,15,6
2553,,,,,,,93,72,21
2554,,,,,,,186,160,26
2555,,,,,,,328,272,56
2556,,,,,,,702,664,38
2557,,,,,,,678,664,14
2558,,,,,,,389,386,3
2559,,,,,,,100,100,0
2560,,,,,,,7,3,4
2561,,,,,,,14,6,8
2562,,,,,,,89,78,11
2563,,,,,,,183,155,28
2564,,,,,,,311,271,40
2565,,,,,,,608,570,38
2566,,,,,,,791,775,16
2567,,,,,,,441,437,4
2568,,,,,,,61,60,1
2569,,,,,,,4,0,4
2570,,,,,,,11,2,9
2571,,,,,,,76,62,14
2572,,,,,,,188,162,26
2573,,,,,,,325,286,39
2574,,,,,,,543,496,47
2575,,,,,,,779,768,11
2576,,,,,,,485,484,1
2577,,,,,,,89,89,0
2578,,,,,,,1,0,1
2579,,,,,,,9,0,9
2580,,,,,,,42,29,13
2581,,,,,,,166,136,30
2582,,,,,,,369,334,35
2583,,,,,,,523,479,44
2584,,,,,,,742,728,14
2585,,,,,,,456,446,10
2586,,,,,,,158,156,2
2587,,,,,,,34,33,1
2588,,,,,,,8,0,8
2589,,,,,,,59,40,19
2590,,,,,,,228,203,25
2591,,,,,,,395,367,28
2592,,,,,,,459,424,35
2593,,,,,,,584,550,34
2594,,,,,,,557,552,5
2595,,,,,,,180,178,2
2596,,,,,,,28,26,2
2597,,,,,,,11,3,8
2598,,,,,,,56,37,19
2599,,,,,,,214,193,21
2600,,,,,,,355,328,27
2601,,,,,,,517,480,37
2602,,,,,,,553,534,19
2603,,,,,,,444,436,8
2604,,,,,,,258,254,4
2605,,,,,,,88,88,0
2606,,,,,,,19,6,13
2607,,,,,,,98,77,21
2608,,,,,,,285,264,21
2609,,,,,,,446,415,31
2610,,,,,,,574,550,24
2611,,,,,,,592,580,12
2612,,,,,,,302,298,4
2613,,,,,,,130,129,1
2614,,,,,,,51,44,7
2615,,,,,,,45,30,15
2616,,,,,,,97,80,17
2617,,,,,,,275,250,25
2618,,,,,,,457,419,38
2619,,,,,,,575,549,26
2620,,,,,,,609,599,10
2621,,,,,,,314,309,5
2622,,,,,,,105,103,2
2623,,,,,,,36,33,3
2624,,,,,,,37,19,18
2625,,,,,,,156,136,20
2626,,,,,,,355,330,25
2627,,,,,,,488,460,28
2628,,,,,,,547,519,28
2629,,,,,,,540,534,6
2630,,,,,,,232,227,5
2631,,,,,,,109,108,1
2632,,,,,,,39,34,5
2633,,,,,,,39,22,17
2634,,,,,,,169,141,28
2635,,,,,,,364,336,28
2636,,,,,,,476,437,39
2637,,,,,,,490,471,19
2638,,,,,,,442,431,11
2639,,,,,,,309,302,7
2640,,,,,,,143,140,3
2641,,,,,,,65,60,5
2642,,,,,,,46,30,16
2643,,,,,,,117,91,26
2644,,,,,,,340,314,26
2645,,,,,,,561,526,35
2646,,,,,,,526,500,26
2647,,,,,,,399,388,11
2648,,,,,,,282,273,9
2649,,,,,,,164,158,6
2650,,,,,,,72,63,9
2651,,,,,,,35,25,10
2652,,,,,,,114,90,24
2653,,,,,,,259,224,35
2654,,,,,,,501,469,32
2655,,,,,,,593,574,19
2656,,,,,,,391,376,15
2657,,,,,,,294,283,11
2658,,,,,,,188,182,6
2659,,,,,,,106,99,7
2660,,,,,,,99,90,9
2661,,,,,,,137,119,18
2662,,,,,,,250,221,29
2663,,,,,,,435,407,28
2664,,,,,,,558,533,25
2665,,,,,,,517,502,15
2666,,,,,,,339,335,4
2667,,,,,,,126,123,3
2668,,,,,,,55,51,4
2669,,,,,,,14,3,11
2670,,,,,,,57,23,34
2671,,,,,,,316,280,36
2672,,,,,,,664,633,31
2673,,,,,,,588,566,22
2674,,,,,,,419,406,13
2675,,,,,,,319,313,6
2676,,,,,,,111,111,0
2677,,,,,,,11,9,2
2678,,,,,,,8,0,8
2679,,,,,,,48,21,27
2680,,,,,,,205,146,59
2681,,,,,,,711,684,27
2682,,,,,,,742,727,15
2683,,,,,,,409,399,10
2684,,,,,,,225,223,2
2685,,,,,,,100,98,2
2686,,,,,,,45,42,3
2687,,,,,,,34,29,5
2688,,,,,,,82,56,26
2689,,,,,,,199,162,37
2690,,,,,,,364,319,45
2691,,,,,,,718,687,31
2692,,,,,,,679,665,14
2693,,,,,,,276,271,5
2694,,,,,,,139,138,1
2695,,,,,,,20,17,3
2696,,,,,,,18,13,5
2697,,,,,,,70,59,11
2698,,,,,,,227,177,50
2699,,,,,,,590,556,34
2700,,,,,,,769,751,18
2701,,,,,,,434,422,12
2702,,,,,,,266,260,6
2703,,,,,,,116,114,2
2704,,,,,,,8,7,1
2705,,,,,,,12,0,12
2706,,,,,,,44,24,20
2707,,,,,,,238,195,43
2708,,,,,,,540,499,41
2709,,,,,,,776,756,20
2710,,,,,,,488,479,9
2711,,,,,,,217,212,5
2712,,,,,,,144,137,7
2713,,,,,,,41,40,1
2714,,,,,,,9,0,9
2715,,,,,,,71,39,32
2716,,,,,,,294,247,47
2717,,,,,,,643,615,28
2718,,,,,,,745,723,22
2719,,,,,,,422,408,14
2720,,,,,,,207,204,3
2721,,,,,,,102,102,0
2722,,,,,,,6,5,1
2723,,,,,,,8,0,8
2724,,,,,,,60,24,36
2725,,,,,,,337,295,42
2726,,,,,,,696,670,26
2727,,,,,,,734,712,22
2728,,,,,,,386,382,4
2729,,,,,,,174,169,5
2730,,,,,,,76,74,2
2731,,,,,,,27,24,3
2732,,,,,,,33,23,10
2733,,,,,,,113,94,19
2734,,,,,,,283,245,38
2735,,,,,,,636,596,40
2736,,,,,,,748,730,18
2737,,,,,,,463,456,7
2738,,,,,,,173,171,2
2739,,,,,,,37,36,1
2740,,,,,,,20,14,6
2741,,,,,,,29,16,13
2742,,,,,,,118,91,27
2743,,,,,,,300,255,45
2744,,,,,,,625,595,30
2745,,,,,,,638,629,9
2746,,,,,,,377,369,8
2747,,,,,,,269,265,4
2748,,,,,,,120,119,1
2749,,,,,,,24,22,2
2750,,,,,,,10,2,8
2751,,,,,,,50,24,26
2752,,,,,,,250,209,41
2753,,,,,,,568,537,31
2754,,,,,,,751,722,29
2755,,,,,,,589,584,5
2756,,,,,,,240,239,1
2757,,,,,,,41,41,0
2758,,,,,,,0,0,0
2759,,,,,,,9,0,9
2760,,,,,,,71,42,29
2761,,,,,,,312,278,34
2762,,,,,,,567,532,35
2763,,,,,,,676,657,19
2764,,,,,,,560,550,10
2765,,,,,,,258,257,1
2766,,,,,,,47,47,0
2767,,,,,,,5,1,4
2768,,,,,,,13,0,13
2769,,,,,,,95,72,23
2770,,,,,,,312,276,36
2771,,,,,,,578,548,30
2772,,,,,,,673,642,31
2773,,,,,,,568,560,8
2774,,,,,,,212,211,1
2775,,,,,,,41,41,0
2776,,,,,,,6,5,1
2777,,,,,,,13,0,13
2778,,,,,,,63,31,32
2779,,,,,,,319,276,43
2780,,,,,,,652,618,34
2781,,,,,,,741,722,19
2782,,,,,,,462,458,4
2783,,,,,,,142,137,5
2784,,,,,,,63,61,2
2785,,,,,,,33,30,3
2786,,,,,,,24,15,9
2787,,,,,,,64,31,33
2788,,,,,,,329,282,47
2789,,,,,,,654,610,44
2790,,,,,,,798,782,16
2791,,,,,,,444,439,5
2792,,,,,,,146,143,3
2793,,,,,,,40,40,0
2794,,,,,,,16,13,3
2795,,,,,,,17,2,15
2796,,,,,,,88,56,32
2797,,,,,,,397,358,39
2798,,,,,,,679,640,39
2799,,,,,,,741,725,16
2800,,,,,,,434,429,5
2801,,,,,,,126,126,0
2802,,,,,,,18,17,1
2803,,,,,,,3,0,3
2804,,,,,,,25,0,25
2805,,,,,,,174,150,24
2806,,,,,,,472,431,41
2807,,,,,,,696,673,23
2808,,,,,,,734,721,13
2809,,,,,,,274,268,6
2810,,,,,,,87,86,1
2811,,,,,,,32,31,1
2812,,,,,,,9,4,5
2813,,,,,,,43,21,22
2814,,,,,,,154,121,33
2815,,,,,,,436,395,41
2816,,,,,,,683,645,38
2817,,,,,,,619,607,12
2818,,,,,,,339,334,5
2819,,,,,,,154,152,2
2820,,,,,,,60,60,0
2821,,,,,,,11,7,4
2822,,,,,,,40,16,24
2823,,,,,,,160,127,33
2824,,,,,,,379,329,50
2825,,,,,,,711,680,31
2826,,,,,,,691,678,13
2827,,,,,,,287,284,3
2828,,,,,,,143,139,4
2829,,,,,,,67,64,3
2830,,,,,,,25,19,6
2831,,,,,,,53,38,15
2832,,,,,,,179,139,40
2833,,,,,,,419,377,42
2834,,,,,,,679,648,31
2835,,,,,,,674,664,10
2836,,,,,,,310,306,4
2837,,,,,,,105,103,2
2838,,,,,,,58,55,3
2839,,,,,,,25,19,6
2840,,,,,,,34,12,22
2841,,,,,,,161,138,23
2842,,,,,,,429,400,29
2843,,,,,,,592,558,34
2844,,,,,,,634,618,16
2845,,,,,,,435,431,4
2846,,,,,,,147,144,3
2847,,,,,,,54,51,3
2848,,,,,,,32,25,7
2849,,,,,,,96,81,15
2850,,,,,,,205,175,30
2851,,,,,,,489,451,38
2852,,,,,,,669,647,22
2853,,,,,,,630,625,5
2854,,,,,,,268,264,4
2855,,,,,,,92,91,1
2856,,,,,,,29,25,4
2857,,,,,,,12,3,9
2858,,,,,,,97,67,30
2859,,,,,,,305,275,30
2860,,,,,,,577,540,37
2861,,,,,,,730,707,23
2862,,,,,,,536,535,1
2863,,,,,,,182,180,2
2864,,,,,,,55,55,0
2865,,,,,,,4,2,2
2866,,,,,,,18,0,18
2867,,,,,,,82,56,26
2868,,,,,,,300,267,33
2869,,,,,,,579,545,34
2870,,,,,,,692,674,18
2871,,,,,,,547,532,15
2872,,,,,,,204,197,7
2873,,,,,,,74,74,0
2874,,,,,,,6,2,4
2875,,,,,,,23,18,5
2876,,,,,,,94,61,33
2877,,,,,,,284,242,42
2878,,,,,,,623,586,37
2879,,,,,,,728,709,19
2880,,,,,,,463,456,7
2881,,,,,,,214,214,0
2882,,,,,,,69,67,2
2883,,,,,,,23,18,5
2884,,,,,,,67,55,12
2885,,,,,,,165,132,33
2886,,,,,,,373,334,39
2887,,,,,,,598,568,30
2888,,,,,,,609,593,16
2889,,,,,,,400,394,6
2890,,,,,,,184,179,5
2891,,,,,,,76,73,3
2892,,,,,,,34,25,9
2893,,,,,,,111,95,16
2894,,,,,,,234,200,34
2895,,,,,,,385,348,37
2896,,,,,,,651,623,28
2897,,,,,,,571,562,9
2898,,,,,,,306,302,4
2899,,,,,,,139,135,4
2900,,,,,,,73,65,8
2901,,,,,,,29,24,5
2902,,,,,,,65,46,19
2903,,,,,,,165,124,41
2904,,,,,,,426,378,48
2905,,,,,,,633,602,31
2906,,,,,,,610,596,14
2907,,,,,,,355,343,12
2908,,,,,,,165,162,3
2909,,,,,,,60,56,4
2910,,,,,,,23,17,6
2911,,,,,,,71,58,13
2912,,,,,,,198,162,36
2913,,,,,,,393,363,30
2914,,,,,,,633,605,28
2915,,,,,,,623,602,21
2916,,,,,,,346,342,4
2917,,,,,,,141,137,4
2918,,,,,,,79,77,2
2919,,,,,,,61,50,11
2920,,,,,,,112,87,25
2921,,,,,,,294,274,20
2922,,,,,,,366,330,36
2923,,,,,,,557,537,20
2924,,,,,,,624,614,10
2925,,,,,,,237,232,5
2926,,,,,,,152,145,7
2927,,,,,,,110,103,7
2928,,,,,,,116,107,9
2929,,,,,,,131,112,19
2930,,,,,,,245,222,23
2931,,,,,,,361,332,29
2932,,,,,,,523,499,24
2933,,,,,,,541,524,17
2934,,,,,,,326,319,7
2935,,,,,,,159,155,4
2936,,,,,,,80,69,11
2937,,,,,,,94,82,12
2938,,,,,,,193,170,23
2939,,,,,,,249,229,20
2940,,,,,,,347,318,29
2941,,,,,,,423,399,24
2942,,,,,,,511,490,21
2943,,,,,,,408,395,13
2944,,,,,,,217,215,2
2945,,,,,,,58,51,7
2946,,,,,,,45,29,16
2947,,,,,,,165,137,28
2948,,,,,,,339,318,21
2949,,,,,,,387,363,24
2950,,,,,,,372,343,29
2951,,,,,,,440,412,28
2952,,,,,,,461,452,9
2953,,,,,,,240,235,5
2954,,,,,,,75,71,4
2955,,,,,,,78,64,14
2956,,,,,,,143,113,30
2957,,,,,,,314,289,25
2958,,,,,,,413,393,20
2959,,,,,,,381,350,31
2960,,,,,,,473,453,20
2961,,,,,,,446,438,8
2962,,,,,,,174,168,6
2963,,,,,,,71,63,8
2964,,,,,,,92,77,15
2965,,,,,,,188,162,26
2966,,,,,,,377,348,29
2967,,,,,,,452,428,24
2968,,,,,,,400,376,24
2969,,,,,,,364,347,17
2970,,,,,,,317,307,10
2971,,,,,,,216,206,10
2972,,,,,,,108,102,6
2973,,,,,,,118,96,22
2974,,,,,,,259,239,20
2975,,,,,,,353,333,20
2976,,,,,,,389,363,26
2977,,,,,,,438,413,25
2978,,,,,,,373,363,10
2979,,,,,,,234,221,13
2980,,,,,,,200,192,8
2981,,,,,,,156,146,10
2982,,,,,,,161,142,19
2983,,,,,,,206,178,28
2984,,,,,,,357,333,24
2985,,,,,,,508,487,21
2986,,,,,,,469,454,15
2987,,,,,,,317,309,8
2988,,,,,,,218,208,10
2989,,,,,,,186,177,9
2990,,,,,,,154,143,11
2991,,,,,,,170,156,14
2992,,,,,,,240,219,21
2993,,,,,,,364,348,16
2994,,,,,,,395,372,23
2995,,,,,,,440,419,21
2996,,,,,,,387,375,12
2997,,,,,,,227,225,2
2998,,,,,,,125,120,5
2999,,,,,,,141,132,9
3000,,,,,,,171,147,24
3001,,,,,,,244,218,26
3002,,,,,,,443,430,13
3003,,,,,,,420,396,24
3004,,,,,,,383,369,14
3005,,,,,,,340,326,14
3006,,,,,,,249,241,8
3007,,,,,,,171,159,12
3008,,,,,,,170,161,9
3009,,,,,,,182,173,9
3010,,,,,,,225,195,30
3011,,,,,,,330,309,21
3012,,,,,,,492,478,14
3013,,,,,,,388,370,18
3014,,,,,,,276,260,16
3015,,,,,,,241,232,9
3016,,,,,,,209,191,18
3017,,,,,,,270,262,8
3018,,,,,,,220,207,13
3019,,,,,,,210,190,20
3020,,,,,,,308,286,22
3021,,,,,,,385,365,20
3022,,,,,,,348,326,22
3023,,,,,,,318,300,18
3024,,,,,,,254,246,8
3025,,,,,,,244,232,12
3026,,,,,,,211,197,14
3027,,,,,,,227,205,22
3028,,,,,,,261,238,23
3029,,,,,,,253,233,20
3030,,,,,,,312,292,20
3031,,,,,,,380,365,15
3032,,,,,,,294,286,8
3033,,,,,,,239,221,18
3034,,,,,,,232,219,13
3035,,,,,,,308,301,7
3036,,,,,,,220,203,17
3037,,,,,,,219,212,7
3038,,,,,,,197,171,26
3039,,,,,,,285,263,22
3040,,,,,,,392,369,23
3041,,,,,,,424,416,8
3042,,,,,,,286,266,20
3043,,,,,,,219,204,15
3044,,,,,,,281,265,16
3045,,,,,,,291,282,9
3046,,,,,,,196,184,12
3047,,,,,,,210,190,20
3048,,,,,,,353,334,19
3049,,,,,,,365,348,17
3050,,,,,,,279,264,15
3051,,,,,,,280,260,20
3052,,,,,,,250,231,19
3053,,,,,,,274,267,7
3054,,,,,,,301,289,12
3055,,,,,,,251,234,17
3056,,,,,,,256,237,19
3057,,,,,,,343,317,26
3058,,,,,,,378,366,12
3059,,,,,,,262,245,17
3060,,,,,,,234,217,17
3061,,,,,,,163,143,20
3062,,,,,,,250,233,17
3063,,,,,,,369,354,15
3064,,,,,,,298,283,15
3065,,,,,,,267,248,19
3066,,,,,,,318,303,15
3067,,,,,,,269,259,10
3068,,,,,,,280,267,13
3069,,,,,,,262,255,7
3070,,,,,,,152,135,17
3071,,,,,,,211,186,25
3072,,,,,,,382,364,18
3073,,,,,,,406,394,12
3074,,,,,,,279,258,21
3075,,,,,,,292,278,14
3076,,,,,,,336,320,16
3077,,,,,,,312,307,5
3078,,,,,,,168,161,7
3079,,,,,,,121,102,19
3080,,,,,,,200,180,20
3081,,,,,,,258,237,21
3082,,,,,,,461,437,24
3083,,,,,,,434,421,13
3084,,,,,,,333,320,13
3085,,,,,,,296,284,12
3086,,,,,,,215,206,9
3087,,,,,,,166,155,11
3088,,,,,,,137,124,13
3089,,,,,,,228,207,21
3090,,,,,,,292,262,30
3091,,,,,,,425,402,23
3092,,,,,,,445,421,24
3093,,,,,,,396,383,13
3094,,,,,,,271,258,13
3095,,,,,,,212,209,3
3096,,,,,,,157,148,9
3097,,,,,,,136,119,17
3098,,,,,,,181,162,19
3099,,,,,,,324,300,24
3100,,,,,,,420,392,28
3101,,,,,,,478,451,27
3102,,,,,,,475,464,11
3103,,,,,,,214,210,4
3104,,,,,,,148,145,3
3105,,,,,,,110,101,9
3106,,,,,,,69,56,13
3107,,,,,,,143,115,28
3108,,,,,,,347,318,29
3109,,,,,,,450,424,26
3110,,,,,,,423,406,17
3111,,,,,,,424,408,16
3112,,,,,,,340,321,19
3113,,,,,,,246,242,4
3114,,,,,,,105,99,6
3115,,,,,,,52,44,8
3116,,,,,,,99,70,29
3117,,,,,,,266,232,34
3118,,,,,,,567,550,17
3119,,,,,,,575,552,23
3120,,,,,,,445,439,6
3121,,,,,,,273,264,9
3122,,,,,,,143,142,1
3123,,,,,,,81,76,5
3124,,,,,,,58,49,9
3125,,,,,,,112,84,28
3126,,,,,,,295,261,34
3127,,,,,,,535,499,36
3128,,,,,,,666,646,20
3129,,,,,,,482,474,8
3130,,,,,,,239,236,3
3131,,,,,,,90,87,3
3132,,,,,,,58,52,6
3133,,,,,,,42,32,10
3134,,,,,,,119,102,17
3135,,,,,,,251,209,42
3136,,,,,,,527,500,27
3137,,,,,,,754,733,21
3138,,,,,,,491,482,9
3139,,,,,,,215,211,4
3140,,,,,,,92,92,0
3141,,,,,,,28,20,8
3142,,,,,,,44,35,9
3143,,,,,,,109,87,22
3144,,,,,,,220,186,34
3145,,,,,,,456,415,41
3146,,,,,,,768,748,20
3147,,,,,,,524,514,10
3148,,,,,,,236,232,4
3149,,,,,,,110,107,3
3150,,,,,,,30,26,4
3151,,,,,,,22,12,10
3152,,,,,,,110,85,25
3153,,,,,,,260,230,30
3154,,,,,,,525,494,31
3155,,,,,,,746,724,22
3156,,,,,,,489,480,9
3157,,,,,,,211,205,6
3158,,,,,,,67,63,4
3159,,,,,,,49,44,5
3160,,,,,,,98,79,19
3161,,,,,,,179,158,21
3162,,,,,,,298,256,42
3163,,,,,,,590,570,20
3164,,,,,,,649,626,23
3165,,,,,,,371,364,7
3166,,,,,,,181,176,5
3167,,,,,,,106,102,4
3168,,,,,,,47,43,4
3169,,,,,,,40,25,15
3170,,,,,,,145,121,24
3171,,,,,,,351,306,45
3172,,,,,,,601,568,33
3173,,,,,,,722,704,18
3174,,,,,,,415,406,9
3175,,,,,,,160,157,3
3176,,,,,,,60,55,5
3177,,,,,,,37,32,5
3178,,,,,,,76,61,15
3179,,,,,,,146,119,27
3180,,,,,,,299,268,31
3181,,,,,,,563,527,36
3182,,,,,,,694,681,13
3183,,,,,,,434,431,3
3184,,,,,,,147,143,4
3185,,,,,,,80,78,2
3186,,,,,,,65,59,6
3187,,,,,,,81,76,5
3188,,,,,,,102,86,16
3189,,,,,,,204,154,50
3190,,,,,,,554,515,39
3191,,,,,,,740,722,18
3192,,,,,,,461,452,9
3193,,,,,,,207,203,4
3194,,,,,,,89,83,6
3195,,,,,,,64,58,6
3196,,,,,,,97,88,9
3197,,,,,,,151,131,20
3198,,,,,,,243,205,38
3199,,,,,,,479,446,33
3200,,,,,,,727,696,31
3201,,,,,,,506,494,12
3202,,,,,,,188,186,2
3203,,,,,,,80,75,5
3204,,,,,,,27,22,5
3205,,,,,,,75,59,16
3206,,,,,,,138,117,21
3207,,,,,,,262,224,38
3208,,,,,,,494,452,42
3209,,,,,,,820,799,21
3210,,,,,,,540,535,5
3211,,,,,,,138,138,0
3212,,,,,,,9,4,5
3213,,,,,,,23,19,4
3214,,,,,,,68,60,8
3215,,,,,,,119,89,30
3216,,,,,,,272,235,37
3217,,,,,,,578,545,33
3218,,,,,,,712,687,25
3219,,,,,,,469,466,3
3220,,,,,,,184,181,3
3221,,,,,,,62,58,4
3222,,,,,,,23,17,6
3223,,,,,,,70,57,13
3224,,,,,,,166,141,25
3225,,,,,,,263,225,38
3226,,,,,,,571,532,39
3227,,,,,,,695,672,23
3228,,,,,,,469,454,15
3229,,,,,,,194,192,2
3230,,,,,,,54,51,3
3231,,,,,,,20,14,6
3232,,,,,,,65,51,14
3233,,,,,,,153,127,26
3234,,,,,,,356,318,38
3235,,,,,,,581,540,41
3236,,,,,,,655,638,17
3237,,,,,,,470,468,2
3238,,,,,,,160,157,3
3239,,,,,,,43,41,2
3240,,,,,,,19,13,6
3241,,,,,,,72,60,12
3242,,,,,,,139,120,19
3243,,,,,,,208,158,50
3244,,,,,,,541,505,36
3245,,,,,,,707,693,14
3246,,,,,,,486,477,9
3247,,,,,,,280,277,3
3248,,,,,,,64,64,0
3249,,,,,,,52,45,7
3250,,,,,,,84,77,7
3251,,,,,,,125,100,25
3252,,,,,,,244,209,35
3253,,,,,,,501,468,33
3254,,,,,,,643,614,29
3255,,,,,,,438,422,16
3256,,,,,,,315,306,9
3257,,,,,,,118,108,10
3258,,,,,,,98,90,8
3259,,,,,,,104,97,7
3260,,,,,,,145,120,25
3261,,,,,,,277,245,32
3262,,,,,,,431,405,26
3263,,,,,,,514,495,19
3264,,,,,,,506,494,12
3265,,,,,,,304,297,7
3266,,,,,,,119,118,1
3267,,,,,,,97,88,9
3268,,,,,,,159,155,4
3269,,,,,,,164,146,18
3270,,,,,,,228,202,26
3271,,,,,,,385,347,38
3272,,,,,,,632,612,20
3273,,,,,,,397,389,8
3274,,,,,,,260,255,5
3275,,,,,,,144,130,14
3276,,,,,,,108,96,12
3277,,,,,,,203,197,6
3278,,,,,,,180,169,11
3279,,,,,,,172,148,24
3280,,,,,,,284,238,46
3281,,,,,,,551,532,19
3282,,,,,,,506,491,15
3283,,,,,,,310,302,8
3284,,,,,,,173,164,9
3285,,,,,,,132,122,10
3286,,,,,,,157,148,9
3287,,,,,,,192,172,20
3288,,,,,,,238,207,31
3289,,,,,,,385,358,27
3290,,,,,,,474,448,26
3291,,,,,,,479,466,13
3292,,,,,,,322,313,9
3293,,,,,,,140,136,4
3294,,,,,,,91,77,14
3295,,,,,,,203,184,19
3296,,,,,,,287,273,14
3297,,,,,,,266,242,24
3298,,,,,,,382,362,20
3299,,,,,,,430,407,23
3300,,,,,,,436,428,8
3301,,,,,,,255,246,9
3302,,,,,,,141,130,11
3303,,,,,,,115,102,13
3304,,,,,,,221,203,18
3305,,,,,,,291,272,19
3306,,,,,,,347,321,26
3307,,,,,,,422,406,16
3308,,,,,,,410,392,18
3309,,,,,,,312,302,10
3310,,,,,,,215,211,4
3311,,,,,,,129,122,7
3312,,,,,,,129,107,22
3313,,,,,,,268,244,24
3314,,,,,,,416,405,11
3315,,,,,,,414,393,21
3316,,,,,,,401,386,15
3317,,,,,,,382,364,18
3318,,,,,,,245,237,8
3319,,,,,,,162,154,8
3320,,,,,,,131,122,9
3321,,,,,,,144,117,27
3322,,,,,,,305,282,23
3323,,,,,,,399,379,20
3324,,,,,,,445,419,26
3325,,,,,,,477,469,8
3326,,,,,,,330,324,6
3327,,,,,,,175,164,11
3328,,,,,,,102,97,5
3329,,,,,,,69,55,14
3330,,,,,,,133,106,27
3331,,,,,,,318,285,33
3332,,,,,,,499,478,21
3333,,,,,,,565,552,13
3334,,,,,,,400,387,13
3335,,,,,,,268,260,8
3336,,,,,,,170,166,4
3337,,,,,,,106,101,5
3338,,,,,,,64,54,10
3339,,,,,,,112,91,21
3340,,,,,,,228,192,36
3341,,,,,,,480,446,34
3342,,,,,,,612,588,24
3343,,,,,,,549,539,10
3344,,,,,,,268,258,10
3345,,,,,,,132,130,2
3346,,,,,,,78,76,2
3347,,,,,,,54,48,6
3348,,,,,,,51,26,25
3349,,,,,,,173,138,35
3350,,,,,,,506,477,29
3351,,,,,,,651,630,21
3352,,,,,,,557,550,7
3353,,,,,,,274,266,8
3354,,,,,,,155,152,3
3355,,,,,,,116,114,2
3356,,,,,,,40,36,4
3357,,,,,,,25,2,23
3358,,,,,,,148,104,44
3359,,,,,,,567,530,37
3360,,,,,,,842,824,18
3361,,,,,,,526,517,9
3362,,,,,,,159,152,7
3363,,,,,,,125,121,4
3364,,,,,,,90,86,4
3365,,,,,,,23,19,4
3366,,,,,,,26,0,26
3367,,,,,,,158,112,46
3368,,,,,,,532,505,27
3369,,,,,,,729,702,27
3370,,,,,,,510,503,7
3371,,,,,,,254,247,7
3372,,,,,,,155,149,6
3373,,,,,,,104,103,1
3374,,,,,,,31,27,4
3375,,,,,,,16,0,16
3376,,,,,,,76,48,28
3377,,,,,,,256,200,56
3378,,,,,,,661,630,31
3379,,,,,,,712,690,22
3380,,,,,,,478,473,5
3381,,,,,,,172,166,6
3382,,,,,,,78,76,2
3383,,,,,,,43,42,1
3384,,,,,,,21,9,12
3385,,,,,,,85,59,26
3386,,,,,,,276,231,45
3387,,,,,,,677,640,37
3388,,,,,,,819,805,14
3389,,,,,,,376,367,9
3390,,,,,,,163,160,3
3391,,,,,,,55,54,1
3392,,,,,,,30,27,3
3393,,,,,,,19,8,11
3394,,,,,,,38,7,31
3395,,,,,,,217,179,38
3396,,,,,,,581,538,43
3397,,,,,,,754,732,22
