,grid_size,height,max_distance,refractory_period,probability_of_spontaneous_activity,random_connection,spikes_total,spikes_neighbours,spikes_input
2510,,,,,,,543,526,17
2511,,,,,,,482,473,9
2512,,,,,,,265,259,6
2513,,,,,,,172,162,10
2514,,,,,,,275,265,10
2515,,,,,,,440,411,29
2516,,,,,,,723,700,23
2517,,,,,,,584,574,10
2518,,,,,,,328,321,7
2519,,,,,,,144,138,6
2520,,,,,,,231,214,17
2521,,,,,,,574,553,21
2522,,,,,,,731,714,17
2523,,,,,,,507,498,9
2524,,,,,,,286,281,5
2525,,,,,,,142,125,17
2526,,,,,,,312,293,19
2527,,,,,,,536,519,17
2528,,,,,,,678,662,16
2529,,,,,,,527,519,8
2530,,,,,,,311,306,5
2531,,,,,,,163,156,7
2532,,,,,,,261,250,11
2533,,,,,,,561,541,20
2534,,,,,,,680,662,18
2535,,,,,,,569,559,10
2536,,,,,,,287,281,6
2537,,,,,,,140,133,7
2538,,,,,,,280,259,21
2539,,,,,,,672,660,12
2540,,,,,,,622,606,16
2541,,,,,,,424,410,14
2542,,,,,,,361,353,8
2543,,,,,,,135,133,2
2544,,,,,,,140,113,27
2545,,,,,,,614,591,23
2546,,,,,,,739,712,27
2547,,,,,,,555,541,14
2548,,,,,,,321,318,3
2549,,,,,,,102,100,2
2550,,,,,,,87,67,20
2551,,,,,,,531,497,34
2552,,,,,,,946,930,16
2553,,,,,,,481,473,8
2554,,,,,,,331,322,9
2555,,,,,,,108,104,4
2556,,,,,,,117,101,16
2557,,,,,,,503,479,24
2558,,,,,,,909,884,25
2559,,,,,,,614,613,1
2560,,,,,,,248,242,6
2561,,,,,,,110,105,5
2562,,,,,,,155,138,17
2563,,,,,,,505,481,24
2564,,,,,,,867,848,19
2565,,,,,,,604,593,11
2566,,,,,,,293,291,2
2567,,,,,,,76,73,3
2568,,,,,,,103,83,20
2569,,,,,,,586,560,26
2570,,,,,,,911,892,19
2571,,,,,,,585,580,5
2572,,,,,,,203,195,8
2573,,,,,,,103,100,3
2574,,,,,,,103,87,16
2575,,,,,,,519,484,35
2576,,,,,,,981,960,21
2577,,,,,,,612,605,7
2578,,,,,,,201,200,1
2579,,,,,,,69,68,1
2580,,,,,,,67,44,23
2581,,,,,,,508,482,26
2582,,,,,,,977,950,27
2583,,,,,,,680,671,9
2584,,,,,,,202,202,0
2585,,,,,,,66,64,2
2586,,,,,,,96,77,19
2587,,,,,,,486,464,22
2588,,,,,,,905,896,9
2589,,,,,,,709,701,8
2590,,,,,,,283,282,1
2591,,,,,,,67,67,0
2592,,,,,,,98,80,18
2593,,,,,,,488,468,20
2594,,,,,,,916,886,30
2595,,,,,,,760,753,7
2596,,,,,,,188,188,0
2597,,,,,,,24,22,2
2598,,,,,,,79,59,20
2599,,,,,,,528,494,34
2600,,,,,,,936,909,27
2601,,,,,,,739,733,6
2602,,,,,,,197,196,1
2603,,,,,,,54,49,5
2604,,,,,,,158,148,10
2605,,,,,,,423,394,29
2606,,,,,,,886,865,21
2607,,,,,,,685,675,10
2608,,,,,,,284,282,2
2609,,,,,,,83,78,5
2610,,,,,,,167,147,20
2611,,,,,,,522,496,26
2612,,,,,,,798,780,18
2613,,,,,,,578,564,14
2614,,,,,,,325,322,3
2615,,,,,,,114,112,2
2616,,,,,,,154,139,15
2617,,,,,,,380,355,25
2618,,,,,,,743,729,14
2619,,,,,,,727,717,10
2620,,,,,,,333,328,5
2621,,,,,,,150,147,3
2622,,,,,,,168,161,7
2623,,,,,,,282,259,23
2624,,,,,,,639,616,23
2625,,,,,,,850,838,12
2626,,,,,,,408,403,5
2627,,,,,,,142,133,9
2628,,,,,,,226,217,9
2629,,,,,,,341,330,11
2630,,,,,,,525,493,32
2631,,,,,,,814,799,15
2632,,,,,,,434,425,9
2633,,,,,,,157,151,6
2634,,,,,,,206,198,8
2635,,,,,,,357,337,20
2636,,,,,,,658,631,27
2637,,,,,,,677,663,14
2638,,,,,,,452,448,4
2639,,,,,,,129,117,12
2640,,,,,,,219,211,8
2641,,,,,,,434,418,16
2642,,,,,,,625,609,16
2643,,,,,,,628,618,10
2644,,,,,,,460,455,5
2645,,,,,,,121,117,4
2646,,,,,,,132,112,20
2647,,,,,,,593,572,21
2648,,,,,,,701,690,11
2649,,,,,,,564,555,9
2650,,,,,,,367,355,12
2651,,,,,,,149,148,1
2652,,,,,,,46,29,17
2653,,,,,,,434,402,32
2654,,,,,,,739,713,26
2655,,,,,,,804,791,13
2656,,,,,,,396,393,3
2657,,,,,,,78,78,0
2658,,,,,,,20,3,17
2659,,,,,,,394,369,25
2660,,,,,,,826,801,25
2661,,,,,,,872,866,6
2662,,,,,,,319,317,2
2663,,,,,,,72,71,1
2664,,,,,,,41,29,12
2665,,,,,,,347,326,21
2666,,,,,,,728,700,28
2667,,,,,,,933,925,8
2668,,,,,,,387,383,4
2669,,,,,,,92,91,1
2670,,,,,,,112,104,8
2671,,,,,,,321,298,23
2672,,,,,,,801,776,25
2673,,,,,,,828,818,10
2674,,,,,,,373,372,1
2675,,,,,,,39,37,2
2676,,,,,,,62,51,11
2677,,,,,,,272,248,24
2678,,,,,,,685,661,24
2679,,,,,,,868,858,10
2680,,,,,,,450,449,1
2681,,,,,,,131,128,3
2682,,,,,,,38,30,8
2683,,,,,,,195,166,29
2684,,,,,,,723,680,43
2685,,,,,,,1006,996,10
2686,,,,,,,425,423,2
2687,,,,,,,112,112,0
2688,,,,,,,36,29,7
2689,,,,,,,203,179,24
2690,,,,,,,641,602,39
2691,,,,,,,886,871,15
2692,,,,,,,554,545,9
2693,,,,,,,185,185,0
2694,,,,,,,33,26,7
2695,,,,,,,152,136,16
2696,,,,,,,488,454,34
2697,,,,,,,896,872,24
2698,,,,,,,736,727,9
2699,,,,,,,210,210,0
2700,,,,,,,14,11,3
2701,,,,,,,105,84,21
2702,,,,,,,552,537,15
2703,,,,,,,758,727,31
2704,,,,,,,752,748,4
2705,,,,,,,303,302,1
2706,,,,,,,31,27,4
2707,,,,,,,118,106,12
2708,,,,,,,478,451,27
2709,,,,,,,682,651,31
2710,,,,,,,800,789,11
2711,,,,,,,382,382,0
2712,,,,,,,41,36,5
2713,,,,,,,128,118,10
2714,,,,,,,411,390,21
2715,,,,,,,743,715,28
2716,,,,,,,837,831,6
2717,,,,,,,337,335,2
2718,,,,,,,71,68,3
2719,,,,,,,145,137,8
2720,,,,,,,371,352,19
2721,,,,,,,623,591,32
2722,,,,,,,783,774,9
2723,,,,,,,436,434,2
2724,,,,,,,101,96,5
2725,,,,,,,162,147,15
2726,,,,,,,452,437,15
2727,,,,,,,627,602,25
2728,,,,,,,686,674,12
2729,,,,,,,445,436,9
2730,,,,,,,165,162,3
2731,,,,,,,125,114,11
2732,,,,,,,356,334,22
2733,,,,,,,648,624,24
2734,,,,,,,756,743,13
2735,,,,,,,444,436,8
2736,,,,,,,125,121,4
2737,,,,,,,114,98,16
2738,,,,,,,378,356,22
2739,,,,,,,634,614,20
2740,,,,,,,670,653,17
2741,,,,,,,510,507,3
2742,,,,,,,173,172,1
2743,,,,,,,62,39,23
2744,,,,,,,412,395,17
2745,,,,,,,640,622,18
2746,,,,,,,664,642,22
2747,,,,,,,551,545,6
2748,,,,,,,189,189,0
2749,,,,,,,29,21,8
2750,,,,,,,207,183,24
2751,,,,,,,695,673,22
2752,,,,,,,731,712,19
2753,,,,,,,609,602,7
2754,,,,,,,207,205,2
2755,,,,,,,64,63,1
2756,,,,,,,118,96,22
2757,,,,,,,501,478,23
2758,,,,,,,812,783,29
2759,,,,,,,752,744,8
2760,,,,,,,259,258,1
2761,,,,,,,39,35,4
2762,,,,,,,93,75,18
2763,,,,,,,443,421,22
2764,,,,,,,846,819,27
2765,,,,,,,777,770,7
2766,,,,,,,316,314,2
2767,,,,,,,26,23,3
2768,,,,,,,61,45,16
2769,,,,,,,378,355,23
2770,,,,,,,836,803,33
2771,,,,,,,838,828,10
2772,,,,,,,343,341,2
2773,,,,,,,44,41,3
2774,,,,,,,75,60,15
2775,,,,,,,352,321,31
2776,,,,,,,848,824,24
2777,,,,,,,832,821,11
2778,,,,,,,358,358,0
2779,,,,,,,33,32,1
2780,,,,,,,42,28,14
2781,,,,,,,314,281,33
2782,,,,,,,888,866,22
2783,,,,,,,872,859,13
2784,,,,,,,362,362,0
2785,,,,,,,23,21,2
2786,,,,,,,64,56,8
2787,,,,,,,350,327,23
2788,,,,,,,828,795,33
2789,,,,,,,878,864,14
2790,,,,,,,310,309,1
2791,,,,,,,63,63,0
2792,,,,,,,18,5,13
2793,,,,,,,305,276,29
2794,,,,,,,836,805,31
2795,,,,,,,835,823,12
2796,,,,,,,377,374,3
2797,,,,,,,116,113,3
2798,,,,,,,56,47,9
2799,,,,,,,310,288,22
2800,,,,,,,870,849,21
2801,,,,,,,725,713,12
2802,,,,,,,434,432,2
2803,,,,,,,122,121,1
2804,,,,,,,42,30,12
2805,,,,,,,361,341,20
2806,,,,,,,862,838,24
2807,,,,,,,830,816,14
2808,,,,,,,350,347,3
2809,,,,,,,58,56,2
2810,,,,,,,48,43,5
2811,,,,,,,252,218,34
2812,,,,,,,858,837,21
2813,,,,,,,821,803,18
2814,,,,,,,382,376,6
2815,,,,,,,140,137,3
2816,,,,,,,87,78,9
2817,,,,,,,371,352,19
2818,,,,,,,771,745,26
2819,,,,,,,759,747,12
2820,,,,,,,397,389,8
2821,,,,,,,112,110,2
2822,,,,,,,54,42,12
2823,,,,,,,347,315,32
2824,,,,,,,854,826,28
2825,,,,,,,762,754,8
2826,,,,,,,388,385,3
2827,,,,,,,93,90,3
2828,,,,,,,43,31,12
2829,,,,,,,326,299,27
2830,,,,,,,740,720,20
2831,,,,,,,709,693,16
2832,,,,,,,552,551,1
2833,,,,,,,126,123,3
2834,,,,,,,75,64,11
2835,,,,,,,349,326,23
2836,,,,,,,690,664,26
2837,,,,,,,683,667,16
2838,,,,,,,526,519,7
2839,,,,,,,180,177,3
2840,,,,,,,62,53,9
2841,,,,,,,259,237,22
2842,,,,,,,693,675,18
2843,,,,,,,734,722,12
2844,,,,,,,476,463,13
2845,,,,,,,249,245,4
2846,,,,,,,105,94,11
2847,,,,,,,267,248,19
2848,,,,,,,631,606,25
2849,,,,,,,729,711,18
2850,,,,,,,515,508,7
2851,,,,,,,214,210,4
2852,,,,,,,119,110,9
2853,,,,,,,277,257,20
2854,,,,,,,633,609,24
2855,,,,,,,754,740,14
2856,,,,,,,496,491,5
2857,,,,,,,209,205,4
2858,,,,,,,106,96,10
2859,,,,,,,279,258,21
2860,,,,,,,665,641,24
2861,,,,,,,741,728,13
2862,,,,,,,450,442,8
2863,,,,,,,259,254,5
2864,,,,,,,132,125,7
2865,,,,,,,207,186,21
2866,,,,,,,621,601,20
2867,,,,,,,762,753,9
2868,,,,,,,483,469,14
2869,,,,,,,303,301,2
2870,,,,,,,92,89,3
2871,,,,,,,164,142,22
2872,,,,,,,574,550,24
2873,,,,,,,757,734,23
2874,,,,,,,625,619,6
2875,,,,,,,302,298,4
2876,,,,,,,97,88,9
2877,,,,,,,193,179,14
2878,,,,,,,443,421,22
2879,,,,,,,728,701,27
2880,,,,,,,695,683,12
2881,,,,,,,307,301,6
2882,,,,,,,135,129,6
2883,,,,,,,180,166,14
2884,,,,,,,405,384,21
2885,,,,,,,727,701,26
2886,,,,,,,755,742,13
2887,,,,,,,316,312,4
2888,,,,,,,123,118,5
2889,,,,,,,200,187,13
2890,,,,,,,372,349,23
2891,,,,,,,799,776,23
2892,,,,,,,707,702,5
2893,,,,,,,310,306,4
2894,,,,,,,128,121,7
2895,,,,,,,194,176,18
2896,,,,,,,477,452,25
2897,,,,,,,742,726,16
2898,,,,,,,651,644,7
2899,,,,,,,281,275,6
2900,,,,,,,130,122,8
2901,,,,,,,211,198,13
2902,,,,,,,432,400,32
2903,,,,,,,766,732,34
2904,,,,,,,654,642,12
2905,,,,,,,305,294,11
2906,,,,,,,197,191,6
2907,,,,,,,226,217,9
2908,,,,,,,389,353,36
2909,,,,,,,818,803,15
2910,,,,,,,507,497,10
2911,,,,,,,322,309,13
2912,,,,,,,248,242,6
2913,,,,,,,257,250,7
2914,,,,,,,384,370,14
2915,,,,,,,686,671,15
2916,,,,,,,620,611,9
2917,,,,,,,315,305,10
2918,,,,,,,235,228,7
2919,,,,,,,262,253,9
2920,,,,,,,414,394,20
2921,,,,,,,659,643,16
2922,,,,,,,620,607,13
2923,,,,,,,302,290,12
2924,,,,,,,229,219,10
2925,,,,,,,274,263,11
2926,,,,,,,474,444,30
2927,,,,,,,777,767,10
2928,,,,,,,504,497,7
2929,,,,,,,280,274,6
2930,,,,,,,119,110,9
2931,,,,,,,272,254,18
2932,,,,,,,517,492,25
2933,,,,,,,715,699,16
2934,,,,,,,549,535,14
2935,,,,,,,318,317,1
2936,,,,,,,92,80,12
2937,,,,,,,268,254,14
2938,,,,,,,494,468,26
2939,,,,,,,720,709,11
2940,,,,,,,515,505,10
2941,,,,,,,342,335,7
2942,,,,,,,192,187,5
2943,,,,,,,236,221,15
2944,,,,,,,493,465,28
2945,,,,,,,690,664,26
2946,,,,,,,627,617,10
2947,,,,,,,235,231,4
2948,,,,,,,132,117,15
2949,,,,,,,296,287,9
2950,,,,,,,420,395,25
2951,,,,,,,673,651,22
2952,,,,,,,705,701,4
2953,,,,,,,242,235,7
2954,,,,,,,160,148,12
2955,,,,,,,238,218,20
2956,,,,,,,485,467,18
2957,,,,,,,531,505,26
2958,,,,,,,713,697,16
2959,,,,,,,377,374,3
2960,,,,,,,132,126,6
2961,,,,,,,211,191,20
2962,,,,,,,488,467,21
2963,,,,,,,586,558,28
2964,,,,,,,687,681,6
2965,,,,,,,383,381,2
2966,,,,,,,153,151,2
2967,,,,,,,154,133,21
2968,,,,,,,482,455,27
2969,,,,,,,629,615,14
2970,,,,,,,512,494,18
2971,,,,,,,541,538,3
2972,,,,,,,243,240,3
2973,,,,,,,100,88,12
2974,,,,,,,384,363,21
2975,,,,,,,669,655,14
2976,,,,,,,631,610,21
2977,,,,,,,499,491,8
2978,,,,,,,260,257,3
2979,,,,,,,164,150,14
2980,,,,,,,457,446,11
2981,,,,,,,644,631,13
2982,,,,,,,588,576,12
2983,,,,,,,383,378,5
2984,,,,,,,188,180,8
2985,,,,,,,231,214,17
2986,,,,,,,461,444,17
2987,,,,,,,636,624,12
2988,,,,,,,634,622,12
2989,,,,,,,389,382,7
2990,,,,,,,195,190,5
2991,,,,,,,195,183,12
2992,,,,,,,457,436,21
2993,,,,,,,713,703,10
2994,,,,,,,601,594,7
2995,,,,,,,366,361,5
2996,,,,,,,203,197,6
2997,,,,,,,196,184,12
2998,,,,,,,423,396,27
2999,,,,,,,731,708,23
3000,,,,,,,595,583,12
3001,,,,,,,404,399,5
3002,,,,,,,222,220,2
3003,,,,,,,189,177,12
3004,,,,,,,378,356,22
3005,,,,,,,716,696,20
3006,,,,,,,629,616,13
3007,,,,,,,351,343,8
3008,,,,,,,230,225,5
3009,,,,,,,248,239,9
3010,,,,,,,391,374,17
3011,,,,,,,549,526,23
3012,,,,,,,650,641,9
3013,,,,,,,409,399,10
3014,,,,,,,263,257,6
3015,,,,,,,261,251,10
3016,,,,,,,361,351,10
3017,,,,,,,514,492,22
3018,,,,,,,634,618,16
3019,,,,,,,454,444,10
3020,,,,,,,252,245,7
3021,,,,,,,269,253,16
3022,,,,,,,376,360,16
3023,,,,,,,522,501,21
3024,,,,,,,602,590,12
3025,,,,,,,423,418,5
3026,,,,,,,252,239,13
3027,,,,,,,334,319,15
3028,,,,,,,389,369,20
3029,,,,,,,556,535,21
3030,,,,,,,643,630,13
3031,,,,,,,353,347,6
3032,,,,,,,175,168,7
3033,,,,,,,204,189,15
3034,,,,,,,487,468,19
3035,,,,,,,554,539,15
3036,,,,,,,600,584,16
3037,,,,,,,457,452,5
3038,,,,,,,156,150,6
3039,,,,,,,193,181,12
3040,,,,,,,457,437,20
3041,,,,,,,678,667,11
3042,,,,,,,593,580,13
3043,,,,,,,435,427,8
3044,,,,,,,173,169,4
3045,,,,,,,126,104,22
3046,,,,,,,528,504,24
3047,,,,,,,767,750,17
3048,,,,,,,633,630,3
3049,,,,,,,302,297,5
3050,,,,,,,153,149,4
3051,,,,,,,130,117,13
3052,,,,,,,348,318,30
3053,,,,,,,752,728,24
3054,,,,,,,751,744,7
3055,,,,,,,428,424,4
3056,,,,,,,125,121,4
3057,,,,,,,86,78,8
3058,,,,,,,333,313,20
3059,,,,,,,759,731,28
3060,,,,,,,758,746,12
3061,,,,,,,389,380,9
3062,,,,,,,174,170,4
3063,,,,,,,92,76,16
3064,,,,,,,499,473,26
3065,,,,,,,749,730,19
3066,,,,,,,590,572,18
3067,,,,,,,408,403,5
3068,,,,,,,156,155,1
3069,,,,,,,57,44,13
3070,,,,,,,368,336,32
3071,,,,,,,864,846,18
3072,,,,,,,573,558,15
3073,,,,,,,442,434,8
3074,,,,,,,202,200,2
3075,,,,,,,49,38,11
3076,,,,,,,353,330,23
3077,,,,,,,802,774,28
3078,,,,,,,715,708,7
3079,,,,,,,400,398,2
3080,,,,,,,169,168,1
3081,,,,,,,63,50,13
3082,,,,,,,360,332,28
3083,,,,,,,846,814,32
3084,,,,,,,719,711,8
3085,,,,,,,324,317,7
3086,,,,,,,167,162,5
3087,,,,,,,108,100,8
3088,,,,,,,292,260,32
3089,,,,,,,763,734,29
3090,,,,,,,714,697,17
3091,,,,,,,416,412,4
3092,,,,,,,198,195,3
3093,,,,,,,119,113,6
3094,,,,,,,277,254,23
3095,,,,,,,685,665,20
3096,,,,,,,780,770,10
3097,,,,,,,393,385,8
3098,,,,,,,236,230,6
3099,,,,,,,135,129,6
3100,,,,,,,226,216,10
3101,,,,,,,472,439,33
3102,,,,,,,983,971,12
3103,,,,,,,565,560,5
3104,,,,,,,176,175,1
3105,,,,,,,129,123,6
3106,,,,,,,253,236,17
3107,,,,,,,570,541,29
3108,,,,,,,907,893,14
3109,,,,,,,521,520,1
3110,,,,,,,96,93,3
3111,,,,,,,116,107,9
3112,,,,,,,309,293,16
3113,,,,,,,606,585,21
3114,,,,,,,808,787,21
3115,,,,,,,516,514,2
3116,,,,,,,141,136,5
3117,,,,,,,127,118,9
3118,,,,,,,317,306,11
3119,,,,,,,528,498,30
3120,,,,,,,870,858,12
3121,,,,,,,464,454,10
3122,,,,,,,200,200,0
3123,,,,,,,40,26,14
3124,,,,,,,321,307,14
3125,,,,,,,683,664,19
3126,,,,,,,842,829,13
3127,,,,,,,464,458,6
3128,,,,,,,148,144,4
3129,,,,,,,84,75,9
3130,,,,,,,330,313,17
3131,,,,,,,676,659,17
3132,,,,,,,767,748,19
3133,,,,,,,504,498,6
3134,,,,,,,142,140,2
3135,,,,,,,86,77,9
3136,,,,,,,303,293,10
3137,,,,,,,679,650,29
3138,,,,,,,875,863,12
3139,,,,,,,390,384,6
3140,,,,,,,139,138,1
3141,,,,,,,48,35,13
3142,,,,,,,323,297,26
3143,,,,,,,778,754,24
3144,,,,,,,756,746,10
3145,,,,,,,415,406,9
3146,,,,,,,199,194,5
3147,,,,,,,94,87,7
3148,,,,,,,332,306,26
3149,,,,,,,733,713,20
3150,,,,,,,763,753,10
3151,,,,,,,393,388,5
3152,,,,,,,177,175,2
3153,,,,,,,89,80,9
3154,,,,,,,272,249,23
3155,,,,,,,659,620,39
3156,,,,,,,933,921,12
3157,,,,,,,383,381,2
3158,,,,,,,163,160,3
3159,,,,,,,89,83,6
3160,,,,,,,209,185,24
3161,,,,,,,570,541,29
3162,,,,,,,890,871,19
3163,,,,,,,496,488,8
3164,,,,,,,225,221,4
3165,,,,,,,96,86,10
3166,,,,,,,221,211,10
3167,,,,,,,463,426,37
3168,,,,,,,904,888,16
3169,,,,,,,596,591,5
3170,,,,,,,242,239,3
3171,,,,,,,44,38,6
3172,,,,,,,155,136,19
3173,,,,,,,548,525,23
3174,,,,,,,890,866,24
3175,,,,,,,619,614,5
3176,,,,,,,226,224,2
3177,,,,,,,67,60,7
3178,,,,,,,170,153,17
3179,,,,,,,537,502,35
3180,,,,,,,909,895,14
3181,,,,,,,593,586,7
3182,,,,,,,216,215,1
3183,,,,,,,67,61,6
3184,,,,,,,158,147,11
3185,,,,,,,459,415,44
3186,,,,,,,976,961,15
3187,,,,,,,624,610,14
3188,,,,,,,242,242,0
3189,,,,,,,43,42,1
3190,,,,,,,49,28,21
3191,,,,,,,481,450,31
3192,,,,,,,1012,984,28
3193,,,,,,,661,651,10
3194,,,,,,,233,231,2
3195,,,,,,,63,62,1
3196,,,,,,,36,29,7
3197,,,,,,,246,208,38
3198,,,,,,,910,879,31
3199,,,,,,,890,881,9
3200,,,,,,,344,342,2
3201,,,,,,,102,102,0
3202,,,,,,,75,71,4
3203,,,,,,,214,195,19
3204,,,,,,,748,720,28
3205,,,,,,,940,936,4
3206,,,,,,,353,350,3
3207,,,,,,,140,136,4
3208,,,,,,,75,71,4
3209,,,,,,,164,141,23
3210,,,,,,,623,589,34
3211,,,,,,,1000,981,19
3212,,,,,,,488,485,3
3213,,,,,,,148,145,3
3214,,,,,,,40,33,7
3215,,,,,,,183,162,21
3216,,,,,,,526,485,41
3217,,,,,,,1069,1055,14
3218,,,,,,,529,524,5
3219,,,,,,,144,141,3
3220,,,,,,,86,81,5
3221,,,,,,,171,153,18
3222,,,,,,,501,474,27
3223,,,,,,,900,882,18
3224,,,,,,,616,613,3
3225,,,,,,,155,148,7
3226,,,,,,,145,139,6
3227,,,,,,,191,172,19
3228,,,,,,,466,441,25
3229,,,,,,,896,874,22
3230,,,,,,,601,595,6
3231,,,,,,,204,200,4
3232,,,,,,,117,110,7
3233,,,,,,,219,206,13
3234,,,,,,,447,415,32
3235,,,,,,,981,960,21
3236,,,,,,,586,581,5
3237,,,,,,,187,184,3
3238,,,,,,,179,175,4
3239,,,,,,,188,179,9
3240,,,,,,,352,320,32
3241,,,,,,,833,816,17
3242,,,,,,,637,631,6
3243,,,,,,,284,276,8
3244,,,,,,,236,231,5
3245,,,,,,,206,198,8
3246,,,,,,,292,269,23
3247,,,,,,,674,649,25
3248,,,,,,,727,712,15
3249,,,,,,,385,378,7
3250,,,,,,,271,264,7
3251,,,,,,,197,187,10
3252,,,,,,,282,262,20
3253,,,,,,,602,576,26
3254,,,,,,,712,697,15
3255,,,,,,,436,424,12
3256,,,,,,,272,266,6
3257,,,,,,,194,185,9
3258,,,,,,,305,288,17
3259,,,,,,,631,615,16
3260,,,,,,,670,659,11
3261,,,,,,,369,360,9
3262,,,,,,,249,243,6
3263,,,,,,,263,250,13
3264,,,,,,,366,346,20
3265,,,,,,,664,644,20
3266,,,,,,,663,654,9
3267,,,,,,,289,274,15
3268,,,,,,,299,294,5
3269,,,,,,,250,240,10
3270,,,,,,,314,294,20
3271,,,,,,,700,685,15
3272,,,,,,,626,612,14
3273,,,,,,,287,273,14
3274,,,,,,,310,303,7
3275,,,,,,,313,301,12
3276,,,,,,,325,303,22
3277,,,,,,,717,706,11
3278,,,,,,,586,577,9
3279,,,,,,,313,306,7
3280,,,,,,,265,254,11
3281,,,,,,,318,310,8
3282,,,,,,,298,274,24
3283,,,,,,,649,637,12
3284,,,,,,,583,575,8
3285,,,,,,,312,297,15
3286,,,,,,,341,332,9
3287,,,,,,,300,291,9
3288,,,,,,,329,313,16
3289,,,,,,,613,604,9
3290,,,,,,,509,498,11
3291,,,,,,,391,381,10
3292,,,,,,,294,280,14
3293,,,,,,,358,348,10
3294,,,,,,,385,374,11
3295,,,,,,,603,584,19
3296,,,,,,,596,583,13
3297,,,,,,,367,359,8
3298,,,,,,,190,180,10
3299,,,,,,,335,317,18
3300,,,,,,,434,415,19
3301,,,,,,,690,673,17
3302,,,,,,,658,650,8
3303,,,,,,,223,221,2
3304,,,,,,,91,81,10
3305,,,,,,,302,293,9
3306,,,,,,,469,442,27
3307,,,,,,,777,747,30
3308,,,,,,,596,590,6
3309,,,,,,,243,242,1
3310,,,,,,,58,48,10
3311,,,,,,,251,230,21
3312,,,,,,,520,500,20
3313,,,,,,,676,657,19
3314,,,,,,,631,622,9
3315,,,,,,,358,356,2
3316,,,,,,,72,61,11
3317,,,,,,,248,240,8
3318,,,,,,,415,395,20
3319,,,,,,,666,638,28
3320,,,,,,,785,777,8
3321,,,,,,,305,304,1
3322,,,,,,,81,71,10
3323,,,,,,,175,165,10
3324,,,,,,,361,341,20
3325,,,,,,,606,572,34
3326,,,,,,,874,865,9
3327,,,,,,,408,406,2
3328,,,,,,,101,95,6
3329,,,,,,,205,194,11
3330,,,,,,,370,349,21
3331,,,,,,,542,521,21
3332,,,,,,,733,719,14
3333,,,,,,,507,502,5
3334,,,,,,,111,106,5
3335,,,,,,,137,124,13
3336,,,,,,,422,408,14
3337,,,,,,,515,488,27
3338,,,,,,,782,766,16
3339,,,,,,,508,502,6
3340,,,,,,,134,133,1
3341,,,,,,,46,29,17
3342,,,,,,,383,362,21
3343,,,,,,,623,599,24
3344,,,,,,,774,761,13
3345,,,,,,,533,531,2
3346,,,,,,,143,141,2
3347,,,,,,,63,56,7
3348,,,,,,,300,281,19
3349,,,,,,,638,615,23
3350,,,,,,,722,709,13
3351,,,,,,,511,507,4
3352,,,,,,,186,182,4
3353,,,,,,,153,142,11
3354,,,,,,,340,329,11
3355,,,,,,,545,519,26
3356,,,,,,,714,700,14
3357,,,,,,,545,543,2
3358,,,,,,,182,178,4
3359,,,,,,,122,113,9
3360,,,,,,,322,308,14
3361,,,,,,,524,498,26
3362,,,,,,,753,736,17
3363,,,,,,,527,522,5
3364,,,,,,,216,211,5
3365,,,,,,,160,149,11
3366,,,,,,,349,331,18
3367,,,,,,,548,515,33
3368,,,,,,,819,806,13
3369,,,,,,,498,495,3
3370,,,,,,,176,171,5
3371,,,,,,,143,131,12
3372,,,,,,,338,323,15
3373,,,,,,,542,522,20
3374,,,,,,,736,723,13
3375,,,,,,,559,553,6
3376,,,,,,,159,156,3
3377,,,,,,,79,69,10
3378,,,,,,,239,227,12
3379,,,,,,,422,388,34
3380,,,,,,,823,794,29
3381,,,,,,,779,772,7
3382,,,,,,,154,151,3
3383,,,,,,,90,81,9
3384,,,,,,,223,209,14
3385,,,,,,,447,415,32
3386,,,,,,,827,801,26
3387,,,,,,,714,708,6
3388,,,,,,,188,184,4
3389,,,,,,,129,120,9
3390,,,,,,,273,260,13
3391,,,,,,,470,450,20
3392,,,,,,,741,711,30
3393,,,,,,,661,655,6
3394,,,,,,,245,241,4
3395,,,,,,,130,116,14
3396,,,,,,,311,299,12
3397,,,,,,,496,481,15
3398,,,,,,,657,625,32
3399,,,,,,,680,673,7
3400,,,,,,,225,220,5
3401,,,,,,,104,92,12
3402,,,,,,,245,232,13
3403,,,,,,,564,545,19
3404,,,,,,,637,611,26
3405,,,,,,,647,636,11
3406,,,,,,,270,267,3
3407,,,,,,,119,110,9
3408,,,,,,,229,205,24
3409,,,,,,,581,564,17
3410,,,,,,,649,629,20
3411,,,,,,,581,571,10
3412,,,,,,,284,282,2
3413,,,,,,,178,168,10
3414,,,,,,,227,209,18
3415,,,,,,,503,470,33
3416,,,,,,,771,754,17
3417,,,,,,,603,596,7
3418,,,,,,,302,296,6
3419,,,,,,,140,135,5
3420,,,,,,,175,159,16
3421,,,,,,,519,495,24
3422,,,,,,,737,723,14
3423,,,,,,,477,459,18
3424,,,,,,,364,355,9
3425,,,,,,,221,213,8
3426,,,,,,,232,212,20
3427,,,,,,,525,504,21
3428,,,,,,,636,618,18
3429,,,,,,,551,539,12
3430,,,,,,,375,369,6
3431,,,,,,,214,203,11
3432,,,,,,,280,260,20
3433,,,,,,,523,504,19
3434,,,,,,,641,623,18
3435,,,,,,,496,481,15
3436,,,,,,,350,346,4
3437,,,,,,,178,167,11
3438,,,,,,,268,250,18
