,grid_size,height,max_distance,refractory_period,probability_of_spontaneous_activity,random_connection,spikes_total,spikes_neighbours,spikes_input
70,,,,,,,65,0,65
71,,,,,,,75,4,71
72,,,,,,,74,9,65
73,,,,,,,65,10,55
74,,,,,,,64,4,60
75,,,,,,,54,0,54
76,,,,,,,68,2,66
77,,,,,,,58,2,56
78,,,,,,,63,1,62
79,,,,,,,66,6,60
80,,,,,,,60,2,58
81,,,,,,,62,0,62
82,,,,,,,64,2,62
83,,,,,,,59,3,56
84,,,,,,,52,0,52
85,,,,,,,50,0,50
86,,,,,,,57,0,57
87,,,,,,,63,0,63
88,,,,,,,62,0,62
89,,,,,,,63,0,63
90,,,,,,,68,3,65
91,,,,,,,65,1,64
92,,,,,,,57,2,55
93,,,,,,,67,0,67
94,,,,,,,70,2,68
95,,,,,,,57,1,56
96,,,,,,,60,2,58
97,,,,,,,53,0,53
98,,,,,,,74,0,74
99,,,,,,,64,0,64
100,,,,,,,62,0,62
101,,,,,,,53,0,53
102,,,,,,,60,0,60
103,,,,,,,67,0,67
104,,,,,,,74,5,69
105,,,,,,,67,2,65
106,,,,,,,69,0,69
107,,,,,,,62,0,62
108,,,,,,,72,0,72
109,,,,,,,74,0,74
110,,,,,,,55,0,55
111,,,,,,,50,0,50
112,,,,,,,67,0,67
113,,,,,,,56,3,53
114,,,,,,,74,0,74
115,,,,,,,68,0,68
116,,,,,,,64,1,63
117,,,,,,,63,2,61
118,,,,,,,61,3,58
119,,,,,,,76,0,76
120,,,,,,,67,0,67
121,,,,,,,55,1,54
122,,,,,,,68,0,68
123,,,,,,,59,0,59
124,,,,,,,48,0,48
125,,,,,,,65,0,65
126,,,,,,,69,2,67
127,,,,,,,67,2,65
128,,,,,,,58,0,58
129,,,,,,,54,0,54
130,,,,,,,54,0,54
131,,,,,,,55,0,55
132,,,,,,,63,0,63
133,,,,,,,73,6,67
134,,,,,,,82,13,69
135,,,,,,,80,17,63
136,,,,,,,71,16,55
137,,,,,,,59,13,46
138,,,,,,,54,6,48
139,,,,,,,76,7,69
140,,,,,,,57,3,54
141,,,,,,,49,1,48
142,,,,,,,58,0,58
143,,,,,,,60,0,60
144,,,,,,,62,0,62
145,,,,,,,44,0,44
146,,,,,,,51,0,51
147,,,,,,,77,0,77
148,,,,,,,68,0,68
149,,,,,,,54,3,51
150,,,,,,,69,1,68
151,,,,,,,64,7,57
152,,,,,,,57,8,49
153,,,,,,,77,9,68
154,,,,,,,54,7,47
155,,,,,,,61,4,57
156,,,,,,,64,0,64
157,,,,,,,59,0,59
158,,,,,,,51,2,49
159,,,,,,,62,0,62
160,,,,,,,52,0,52
161,,,,,,,62,0,62
162,,,,,,,45,0,45
163,,,,,,,58,1,57
164,,,,,,,60,0,60
165,,,,,,,58,0,58
166,,,,,,,74,0,74
167,,,,,,,61,0,61
168,,,,,,,54,0,54
169,,,,,,,66,0,66
170,,,,,,,54,0,54
171,,,,,,,58,0,58
172,,,,,,,66,0,66
173,,,,,,,66,2,64
174,,,,,,,60,0,60
175,,,,,,,61,0,61
176,,,,,,,56,1,55
177,,,,,,,42,0,42
178,,,,,,,62,0,62
179,,,,,,,61,0,61
180,,,,,,,61,0,61
181,,,,,,,77,2,75
182,,,,,,,72,6,66
183,,,,,,,67,8,59
184,,,,,,,72,1,71
185,,,,,,,59,0,59
186,,,,,,,61,0,61
187,,,,,,,62,1,61
188,,,,,,,62,0,62
189,,,,,,,64,0,64
190,,,,,,,66,0,66
191,,,,,,,63,0,63
192,,,,,,,67,3,64
193,,,,,,,59,0,59
194,,,,,,,64,0,64
195,,,,,,,58,0,58
196,,,,,,,44,2,42
197,,,,,,,62,0,62
198,,,,,,,69,3,66
199,,,,,,,58,0,58
200,,,,,,,71,0,71
201,,,,,,,57,0,57
202,,,,,,,56,0,56
203,,,,,,,62,0,62
204,,,,,,,61,0,61
205,,,,,,,68,0,68
206,,,,,,,79,0,79
207,,,,,,,83,18,65
208,,,,,,,79,18,61
209,,,,,,,66,8,58
210,,,,,,,89,8,81
211,,,,,,,69,8,61
212,,,,,,,64,5,59
213,,,,,,,57,5,52
214,,,,,,,67,3,64
215,,,,,,,51,0,51
216,,,,,,,56,0,56
217,,,,,,,66,2,64
218,,,,,,,50,0,50
219,,,,,,,63,0,63
220,,,,,,,60,0,60
221,,,,,,,70,0,70
222,,,,,,,58,0,58
223,,,,,,,57,0,57
224,,,,,,,58,0,58
225,,,,,,,74,3,71
226,,,,,,,69,0,69
227,,,,,,,67,8,59
228,,,,,,,59,7,52
229,,,,,,,79,6,73
230,,,,,,,64,1,63
231,,,,,,,58,3,55
232,,,,,,,55,0,55
233,,,,,,,60,0,60
234,,,,,,,61,0,61
235,,,,,,,51,1,50
236,,,,,,,51,2,49
237,,,,,,,56,0,56
238,,,,,,,60,0,60
239,,,,,,,57,0,57
240,,,,,,,67,2,65
241,,,,,,,61,3,58
242,,,,,,,77,0,77
243,,,,,,,55,0,55
244,,,,,,,54,1,53
245,,,,,,,67,0,67
246,,,,,,,71,3,68
247,,,,,,,65,4,61
248,,,,,,,54,3,51
249,,,,,,,62,5,57
250,,,,,,,63,6,57
251,,,,,,,68,7,61
252,,,,,,,61,9,52
253,,,,,,,51,3,48
254,,,,,,,74,5,69
255,,,,,,,58,3,55
256,,,,,,,60,1,59
257,,,,,,,53,3,50
258,,,,,,,65,0,65
259,,,,,,,60,2,58
260,,,,,,,50,1,49
261,,,,,,,55,0,55
262,,,,,,,63,0,63
263,,,,,,,70,0,70
264,,,,,,,56,1,55
265,,,,,,,64,1,63
266,,,,,,,65,0,65
267,,,,,,,63,1,62
268,,,,,,,42,0,42
269,,,,,,,61,0,61
270,,,,,,,65,4,61
271,,,,,,,73,5,68
272,,,,,,,62,6,56
273,,,,,,,55,0,55
274,,,,,,,63,0,63
275,,,,,,,66,1,65
276,,,,,,,59,0,59
277,,,,,,,65,0,65
278,,,,,,,48,1,47
279,,,,,,,57,0,57
280,,,,,,,61,0,61
281,,,,,,,48,0,48
282,,,,,,,58,0,58
283,,,,,,,51,4,47
284,,,,,,,69,0,69
285,,,,,,,71,0,71
286,,,,,,,55,0,55
287,,,,,,,62,0,62
288,,,,,,,60,0,60
289,,,,,,,65,0,65
290,,,,,,,57,2,55
291,,,,,,,61,0,61
292,,,,,,,52,0,52
293,,,,,,,58,0,58
294,,,,,,,60,5,55
295,,,,,,,55,5,50
296,,,,,,,57,0,57
297,,,,,,,50,0,50
298,,,,,,,74,0,74
299,,,,,,,58,0,58
300,,,,,,,64,0,64
301,,,,,,,53,0,53
302,,,,,,,53,0,53
303,,,,,,,73,0,73
304,,,,,,,56,3,53
305,,,,,,,70,1,69
306,,,,,,,49,6,43
307,,,,,,,57,0,57
308,,,,,,,62,0,62
309,,,,,,,77,4,73
310,,,,,,,67,1,66
311,,,,,,,59,0,59
312,,,,,,,62,6,56
313,,,,,,,65,5,60
314,,,,,,,63,1,62
315,,,,,,,50,0,50
316,,,,,,,61,0,61
317,,,,,,,44,0,44
318,,,,,,,76,0,76
319,,,,,,,68,0,68
320,,,,,,,64,0,64
321,,,,,,,71,5,66
322,,,,,,,64,4,60
323,,,,,,,56,1,55
324,,,,,,,54,0,54
325,,,,,,,47,2,45
326,,,,,,,64,0,64
327,,,,,,,60,3,57
328,,,,,,,61,0,61
329,,,,,,,62,0,62
330,,,,,,,55,0,55
331,,,,,,,56,0,56
332,,,,,,,57,0,57
333,,,,,,,63,0,63
334,,,,,,,66,0,66
335,,,,,,,68,5,63
336,,,,,,,61,4,57
337,,,,,,,59,0,59
338,,,,,,,50,0,50
339,,,,,,,56,0,56
340,,,,,,,70,0,70
341,,,,,,,61,1,60
342,,,,,,,70,3,67
343,,,,,,,69,0,69
344,,,,,,,72,0,72
345,,,,,,,58,1,57
346,,,,,,,41,0,41
347,,,,,,,57,0,57
348,,,,,,,66,0,66
349,,,,,,,64,2,62
350,,,,,,,50,0,50
351,,,,,,,59,0,59
352,,,,,,,54,0,54
353,,,,,,,64,0,64
354,,,,,,,65,1,64
355,,,,,,,56,5,51
356,,,,,,,68,3,65
357,,,,,,,69,0,69
358,,,,,,,61,0,61
359,,,,,,,50,1,49
360,,,,,,,70,0,70
361,,,,,,,58,0,58
362,,,,,,,69,0,69
363,,,,,,,54,0,54
364,,,,,,,60,0,60
365,,,,,,,67,0,67
366,,,,,,,58,0,58
367,,,,,,,60,0,60
368,,,,,,,75,1,74
369,,,,,,,55,1,54
370,,,,,,,67,0,67
371,,,,,,,62,8,54
372,,,,,,,65,6,59
373,,,,,,,64,3,61
374,,,,,,,60,0,60
375,,,,,,,61,0,61
376,,,,,,,65,3,62
377,,,,,,,55,3,52
378,,,,,,,68,0,68
379,,,,,,,73,0,73
380,,,,,,,66,1,65
381,,,,,,,59,4,55
382,,,,,,,66,2,64
383,,,,,,,59,1,58
384,,,,,,,78,3,75
385,,,,,,,61,0,61
386,,,,,,,64,0,64
387,,,,,,,72,0,72
388,,,,,,,48,0,48
389,,,,,,,57,1,56
390,,,,,,,58,0,58
391,,,,,,,62,0,62
392,,,,,,,51,0,51
393,,,,,,,58,0,58
394,,,,,,,56,0,56
395,,,,,,,60,1,59
396,,,,,,,59,0,59
397,,,,,,,46,0,46
398,,,,,,,63,0,63
399,,,,,,,60,5,55
400,,,,,,,83,6,77
401,,,,,,,65,3,62
402,,,,,,,60,2,58
403,,,,,,,61,0,61
404,,,,,,,67,0,67
405,,,,,,,62,0,62
406,,,,,,,57,0,57
407,,,,,,,59,1,58
408,,,,,,,69,0,69
409,,,,,,,51,0,51
410,,,,,,,66,0,66
411,,,,,,,68,1,67
412,,,,,,,73,0,73
413,,,,,,,53,0,53
414,,,,,,,66,0,66
415,,,,,,,48,2,46
416,,,,,,,67,1,66
417,,,,,,,49,0,49
418,,,,,,,65,0,65
419,,,,,,,68,0,68
420,,,,,,,66,0,66
421,,,,,,,62,0,62
422,,,,,,,56,0,56
423,,,,,,,57,0,57
424,,,,,,,58,0,58
425,,,,,,,60,2,58
426,,,,,,,52,2,50
427,,,,,,,59,0,59
428,,,,,,,68,0,68
429,,,,,,,71,0,71
430,,,,,,,66,0,66
431,,,,,,,68,3,65
432,,,,,,,49,1,48
433,,,,,,,61,0,61
434,,,,,,,73,10,63
435,,,,,,,64,13,51
436,,,,,,,68,8,60
437,,,,,,,71,9,62
438,,,,,,,82,11,71
439,,,,,,,68,9,59
440,,,,,,,65,6,59
441,,,,,,,64,4,60
442,,,,,,,58,0,58
443,,,,,,,86,0,86
444,,,,,,,68,3,65
445,,,,,,,46,0,46
446,,,,,,,59,0,59
447,,,,,,,77,0,77
448,,,,,,,66,1,65
449,,,,,,,70,0,70
450,,,,,,,53,0,53
451,,,,,,,51,0,51
452,,,,,,,57,0,57
453,,,,,,,54,1,53
454,,,,,,,47,0,47
455,,,,,,,69,1,68
456,,,,,,,73,0,73
457,,,,,,,70,1,69
458,,,,,,,59,4,55
459,,,,,,,70,0,70
460,,,,,,,53,0,53
461,,,,,,,64,5,59
462,,,,,,,73,2,71
463,,,,,,,71,1,70
464,,,,,,,61,0,61
465,,,,,,,66,0,66
466,,,,,,,70,5,65
467,,,,,,,66,5,61
468,,,,,,,62,2,60
469,,,,,,,52,1,51
470,,,,,,,50,1,49
471,,,,,,,65,0,65
472,,,,,,,63,1,62
473,,,,,,,65,6,59
474,,,,,,,70,8,62
475,,,,,,,65,5,60
476,,,,,,,64,6,58
477,,,,,,,80,0,80
478,,,,,,,58,9,49
479,,,,,,,54,6,48
480,,,,,,,56,1,55
481,,,,,,,49,0,49
482,,,,,,,68,0,68
483,,,,,,,59,0,59
484,,,,,,,51,0,51
485,,,,,,,62,1,61
486,,,,,,,70,0,70
487,,,,,,,77,4,73
488,,,,,,,50,0,50
489,,,,,,,61,0,61
490,,,,,,,58,2,56
491,,,,,,,54,0,54
492,,,,,,,71,0,71
493,,,,,,,54,0,54
494,,,,,,,60,0,60
495,,,,,,,60,10,50
496,,,,,,,90,15,75
497,,,,,,,86,27,59
498,,,,,,,84,25,59
499,,,,,,,83,17,66
500,,,,,,,76,14,62
501,,,,,,,65,11,54
502,,,,,,,59,6,53
503,,,,,,,45,5,40
504,,,,,,,70,4,66
505,,,,,,,57,0,57
506,,,,,,,55,0,55
507,,,,,,,61,0,61
508,,,,,,,75,0,75
509,,,,,,,45,4,41
510,,,,,,,45,0,45
511,,,,,,,68,0,68
512,,,,,,,49,1,48
513,,,,,,,63,0,63
514,,,,,,,50,1,49
515,,,,,,,75,0,75
516,,,,,,,80,1,79
517,,,,,,,68,1,67
518,,,,,,,63,1,62
519,,,,,,,65,1,64
520,,,,,,,63,0,63
521,,,,,,,65,1,64
522,,,,,,,72,3,69
523,,,,,,,55,1,54
524,,,,,,,59,0,59
525,,,,,,,57,1,56
526,,,,,,,47,2,45
527,,,,,,,63,0,63
528,,,,,,,63,0,63
529,,,,,,,70,2,68
530,,,,,,,54,1,53
531,,,,,,,56,0,56
532,,,,,,,75,2,73
533,,,,,,,58,2,56
534,,,,,,,69,4,65
535,,,,,,,78,4,74
536,,,,,,,59,0,59
537,,,,,,,70,3,67
538,,,,,,,59,0,59
539,,,,,,,65,2,63
540,,,,,,,76,0,76
541,,,,,,,66,7,59
542,,,,,,,70,12,58
543,,,,,,,72,8,64
544,,,,,,,75,4,71
545,,,,,,,49,0,49
546,,,,,,,63,0,63
547,,,,,,,78,1,77
548,,,,,,,58,2,56
549,,,,,,,62,0,62
550,,,,,,,47,0,47
551,,,,,,,53,0,53
552,,,,,,,64,0,64
553,,,,,,,62,1,61
554,,,,,,,65,4,61
555,,,,,,,53,6,47
556,,,,,,,66,0,66
557,,,,,,,68,0,68
558,,,,,,,57,1,56
559,,,,,,,62,1,61
560,,,,,,,45,0,45
561,,,,,,,61,0,61
562,,,,,,,62,0,62
563,,,,,,,58,0,58
564,,,,,,,59,2,57
565,,,,,,,61,1,60
566,,,,,,,63,4,59
567,,,,,,,55,6,49
568,,,,,,,63,0,63
569,,,,,,,73,0,73
570,,,,,,,75,4,71
571,,,,,,,77,10,67
572,,,,,,,56,10,46
573,,,,,,,73,6,67
574,,,,,,,71,8,63
575,,,,,,,69,8,61
576,,,,,,,61,4,57
577,,,,,,,61,0,61
578,,,,,,,57,0,57
579,,,,,,,47,0,47
580,,,,,,,61,3,58
581,,,,,,,58,0,58
582,,,,,,,61,0,61
583,,,,,,,61,0,61
584,,,,,,,70,0,70
585,,,,,,,68,1,67
586,,,,,,,68,0,68
587,,,,,,,72,3,69
588,,,,,,,56,7,49
589,,,,,,,66,9,57
590,,,,,,,78,4,74
591,,,,,,,54,1,53
592,,,,,,,54,0,54
593,,,,,,,60,2,58
594,,,,,,,53,5,48
595,,,,,,,65,0,65
596,,,,,,,64,0,64
597,,,,,,,61,1,60
598,,,,,,,62,0,62
599,,,,,,,49,4,45
600,,,,,,,76,0,76
601,,,,,,,57,2,55
602,,,,,,,61,0,61
603,,,,,,,66,4,62
604,,,,,,,61,0,61
605,,,,,,,65,0,65
606,,,,,,,55,0,55
607,,,,,,,62,0,62
608,,,,,,,62,0,62
609,,,,,,,48,0,48
610,,,,,,,65,0,65
611,,,,,,,57,2,55
612,,,,,,,50,1,49
613,,,,,,,54,1,53
614,,,,,,,48,0,48
615,,,,,,,59,0,59
616,,,,,,,57,0,57
617,,,,,,,62,1,61
618,,,,,,,72,0,72
619,,,,,,,70,0,70
620,,,,,,,63,0,63
621,,,,,,,55,0,55
622,,,,,,,65,0,65
623,,,,,,,55,1,54
624,,,,,,,52,0,52
625,,,,,,,59,0,59
626,,,,,,,66,0,66
627,,,,,,,60,1,59
628,,,,,,,56,0,56
629,,,,,,,72,1,71
630,,,,,,,55,0,55
631,,,,,,,60,1,59
632,,,,,,,68,0,68
633,,,,,,,59,0,59
634,,,,,,,57,0,57
635,,,,,,,66,0,66
636,,,,,,,54,2,52
637,,,,,,,52,0,52
638,,,,,,,67,0,67
639,,,,,,,57,5,52
640,,,,,,,56,0,56
641,,,,,,,48,0,48
642,,,,,,,51,0,51
643,,,,,,,55,0,55
644,,,,,,,63,0,63
645,,,,,,,67,0,67
646,,,,,,,64,1,63
647,,,,,,,56,0,56
648,,,,,,,54,0,54
649,,,,,,,76,1,75
650,,,,,,,61,0,61
651,,,,,,,66,0,66
652,,,,,,,43,0,43
653,,,,,,,57,0,57
654,,,,,,,73,0,73
655,,,,,,,69,1,68
656,,,,,,,58,0,58
657,,,,,,,80,5,75
658,,,,,,,47,3,44
659,,,,,,,56,0,56
660,,,,,,,65,0,65
661,,,,,,,56,6,50
662,,,,,,,66,1,65
663,,,,,,,53,0,53
664,,,,,,,55,0,55
665,,,,,,,54,0,54
666,,,,,,,65,1,64
667,,,,,,,71,3,68
668,,,,,,,78,1,77
669,,,,,,,64,1,63
670,,,,,,,53,0,53
671,,,,,,,60,0,60
672,,,,,,,70,1,69
673,,,,,,,54,1,53
674,,,,,,,68,0,68
675,,,,,,,42,4,38
676,,,,,,,74,0,74
677,,,,,,,51,0,51
678,,,,,,,61,0,61
679,,,,,,,66,0,66
680,,,,,,,48,0,48
681,,,,,,,46,0,46
682,,,,,,,73,1,72
683,,,,,,,63,0,63
684,,,,,,,65,0,65
685,,,,,,,57,1,56
686,,,,,,,67,0,67
687,,,,,,,61,0,61
688,,,,,,,55,0,55
689,,,,,,,65,0,65
690,,,,,,,56,0,56
691,,,,,,,55,0,55
692,,,,,,,52,0,52
693,,,,,,,68,0,68
694,,,,,,,68,0,68
695,,,,,,,77,0,77
696,,,,,,,54,0,54
697,,,,,,,51,3,48
698,,,,,,,71,0,71
699,,,,,,,63,0,63
700,,,,,,,60,0,60
701,,,,,,,51,0,51
702,,,,,,,74,0,74
703,,,,,,,77,1,76
704,,,,,,,60,3,57
705,,,,,,,56,0,56
706,,,,,,,50,0,50
707,,,,,,,52,0,52
708,,,,,,,71,0,71
709,,,,,,,56,1,55
710,,,,,,,52,0,52
711,,,,,,,49,0,49
712,,,,,,,67,0,67
713,,,,,,,62,5,57
714,,,,,,,69,6,63
715,,,,,,,57,10,47
716,,,,,,,64,1,63
717,,,,,,,47,0,47
718,,,,,,,55,0,55
719,,,,,,,54,0,54
720,,,,,,,57,0,57
721,,,,,,,58,0,58
722,,,,,,,55,0,55
723,,,,,,,64,0,64
724,,,,,,,62,3,59
725,,,,,,,52,1,51
726,,,,,,,69,0,69
727,,,,,,,61,0,61
728,,,,,,,62,0,62
729,,,,,,,63,2,61
730,,,,,,,65,4,61
731,,,,,,,51,0,51
732,,,,,,,57,0,57
733,,,,,,,58,0,58
734,,,,,,,56,0,56
735,,,,,,,64,0,64
736,,,,,,,63,1,62
737,,,,,,,68,2,66
738,,,,,,,58,4,54
739,,,,,,,72,4,68
740,,,,,,,61,0,61
741,,,,,,,75,2,73
742,,,,,,,50,0,50
743,,,,,,,51,0,51
744,,,,,,,73,0,73
745,,,,,,,94,2,92
746,,,,,,,66,18,48
747,,,,,,,85,17,68
748,,,,,,,73,14,59
749,,,,,,,57,8,49
750,,,,,,,57,7,50
751,,,,,,,62,1,61
752,,,,,,,69,0,69
753,,,,,,,55,1,54
754,,,,,,,56,0,56
755,,,,,,,52,0,52
756,,,,,,,49,0,49
757,,,,,,,58,0,58
758,,,,,,,53,0,53
759,,,,,,,70,0,70
760,,,,,,,90,8,82
761,,,,,,,78,23,55
762,,,,,,,70,29,41
763,,,,,,,87,22,65
764,,,,,,,68,12,56
765,,,,,,,71,5,66
766,,,,,,,50,0,50
767,,,,,,,68,5,63
768,,,,,,,66,9,57
769,,,,,,,62,7,55
770,,,,,,,78,0,78
771,,,,,,,76,0,76
772,,,,,,,61,4,57
773,,,,,,,60,5,55
774,,,,,,,62,0,62
775,,,,,,,55,0,55
776,,,,,,,73,1,72
777,,,,,,,55,3,52
778,,,,,,,56,0,56
779,,,,,,,64,0,64
780,,,,,,,63,0,63
781,,,,,,,54,0,54
782,,,,,,,67,0,67
783,,,,,,,53,0,53
784,,,,,,,56,0,56
785,,,,,,,55,2,53
786,,,,,,,62,0,62
787,,,,,,,59,0,59
788,,,,,,,73,0,73
789,,,,,,,45,1,44
790,,,,,,,62,2,60
791,,,,,,,64,0,64
792,,,,,,,72,2,70
793,,,,,,,56,0,56
794,,,,,,,56,0,56
795,,,,,,,77,3,74
796,,,,,,,63,5,58
797,,,,,,,56,0,56
798,,,,,,,55,0,55
799,,,,,,,66,0,66
800,,,,,,,59,2,57
801,,,,,,,65,0,65
802,,,,,,,60,0,60
803,,,,,,,68,0,68
804,,,,,,,72,0,72
805,,,,,,,85,6,79
806,,,,,,,75,15,60
807,,,,,,,84,16,68
808,,,,,,,73,15,58
809,,,,,,,71,10,61
810,,,,,,,68,1,67
811,,,,,,,59,0,59
812,,,,,,,64,0,64
813,,,,,,,54,0,54
814,,,,,,,59,0,59
815,,,,,,,62,0,62
816,,,,,,,67,0,67
817,,,,,,,72,0,72
818,,,,,,,49,0,49
819,,,,,,,59,1,58
820,,,,,,,58,0,58
821,,,,,,,52,0,52
822,,,,,,,63,0,63
823,,,,,,,46,0,46
824,,,,,,,79,4,75
825,,,,,,,56,8,48
826,,,,,,,71,8,63
827,,,,,,,60,9,51
828,,,,,,,70,9,61
829,,,,,,,60,5,55
830,,,,,,,69,4,65
831,,,,,,,64,0,64
832,,,,,,,60,0,60
833,,,,,,,54,1,53
834,,,,,,,61,0,61
835,,,,,,,51,10,41
836,,,,,,,61,12,49
837,,,,,,,82,11,71
838,,,,,,,85,19,66
839,,,,,,,74,19,55
840,,,,,,,80,13,67
841,,,,,,,70,15,55
842,,,,,,,62,12,50
843,,,,,,,64,6,58
844,,,,,,,54,4,50
845,,,,,,,64,6,58
846,,,,,,,64,7,57
847,,,,,,,65,4,61
848,,,,,,,48,0,48
849,,,,,,,52,0,52
850,,,,,,,52,0,52
851,,,,,,,61,0,61
852,,,,,,,61,0,61
853,,,,,,,65,0,65
854,,,,,,,63,0,63
855,,,,,,,55,0,55
856,,,,,,,53,0,53
857,,,,,,,56,0,56
858,,,,,,,63,0,63
859,,,,,,,62,2,60
860,,,,,,,62,0,62
861,,,,,,,53,0,53
862,,,,,,,64,0,64
863,,,,,,,59,4,55
864,,,,,,,62,0,62
865,,,,,,,64,2,62
866,,,,,,,61,0,61
867,,,,,,,56,0,56
868,,,,,,,63,0,63
869,,,,,,,63,8,55
870,,,,,,,64,8,56
871,,,,,,,70,7,63
872,,,,,,,66,4,62
873,,,,,,,62,0,62
874,,,,,,,60,3,57
875,,,,,,,55,1,54
876,,,,,,,63,1,62
877,,,,,,,58,0,58
878,,,,,,,68,0,68
879,,,,,,,67,0,67
880,,,,,,,63,9,54
881,,,,,,,73,11,62
882,,,,,,,54,3,51
883,,,,,,,67,0,67
884,,,,,,,59,0,59
885,,,,,,,60,0,60
886,,,,,,,66,0,66
887,,,,,,,67,1,66
888,,,,,,,51,0,51
889,,,,,,,58,0,58
890,,,,,,,70,0,70
891,,,,,,,60,0,60
892,,,,,,,51,0,51
893,,,,,,,50,0,50
894,,,,,,,65,0,65
895,,,,,,,70,0,70
896,,,,,,,39,0,39
897,,,,,,,61,0,61
898,,,,,,,60,0,60
899,,,,,,,61,0,61
900,,,,,,,49,0,49
901,,,,,,,71,0,71
902,,,,,,,63,0,63
903,,,,,,,59,1,58
904,,,,,,,66,0,66
905,,,,,,,75,9,66
906,,,,,,,49,0,49
907,,,,,,,65,0,65
908,,,,,,,71,1,70
909,,,,,,,59,0,59
910,,,,,,,62,4,58
911,,,,,,,68,7,61
912,,,,,,,48,0,48
913,,,,,,,67,0,67
914,,,,,,,57,0,57
915,,,,,,,54,0,54
916,,,,,,,59,0,59
917,,,,,,,58,0,58
918,,,,,,,62,2,60
919,,,,,,,75,0,75
920,,,,,,,73,1,72
921,,,,,,,49,0,49
922,,,,,,,62,0,62
923,,,,,,,64,3,61
924,,,,,,,67,1,66
925,,,,,,,72,2,70
926,,,,,,,57,0,57
927,,,,,,,57,0,57
928,,,,,,,71,0,71
929,,,,,,,65,0,65
930,,,,,,,60,2,58
931,,,,,,,68,0,68
932,,,,,,,58,1,57
933,,,,,,,64,0,64
934,,,,,,,60,0,60
935,,,,,,,53,0,53
936,,,,,,,58,0,58
937,,,,,,,56,0,56
938,,,,,,,65,0,65
939,,,,,,,65,0,65
940,,,,,,,63,0,63
941,,,,,,,42,0,42
942,,,,,,,47,0,47
943,,,,,,,48,0,48
944,,,,,,,65,0,65
945,,,,,,,55,1,54
946,,,,,,,75,0,75
947,,,,,,,52,1,51
948,,,,,,,64,0,64
949,,,,,,,64,4,60
950,,,,,,,56,0,56
951,,,,,,,45,0,45
952,,,,,,,54,0,54
953,,,,,,,55,0,55
954,,,,,,,72,1,71
955,,,,,,,58,0,58
956,,,,,,,57,0,57
957,,,,,,,63,0,63
958,,,,,,,58,0,58
959,,,,,,,61,0,61
960,,,,,,,62,1,61
961,,,,,,,53,4,49
962,,,,,,,63,2,61
963,,,,,,,49,0,49
964,,,,,,,53,0,53
965,,,,,,,69,0,69
966,,,,,,,69,4,65
967,,,,,,,87,6,81
968,,,,,,,63,8,55
969,,,,,,,71,6,65
970,,,,,,,52,1,51
971,,,,,,,71,0,71
972,,,,,,,69,7,62
973,,,,,,,66,7,59
974,,,,,,,55,9,46
975,,,,,,,55,4,51
976,,,,,,,60,5,55
977,,,,,,,61,2,59
978,,,,,,,67,1,66
979,,,,,,,52,0,52
980,,,,,,,55,0,55
981,,,,,,,59,0,59
982,,,,,,,54,0,54
983,,,,,,,63,0,63
984,,,,,,,73,0,73
985,,,,,,,48,2,46
986,,,,,,,55,0,55
987,,,,,,,56,0,56
988,,,,,,,41,0,41
989,,,,,,,73,0,73
