,grid_size,height,max_distance,refractory_period,probability_of_spontaneous_activity,random_connection,spikes_total,spikes_neighbours,spikes_input
2540,,,,,,,554,553,1
2541,,,,,,,163,163,0
2542,,,,,,,23,23,0
2543,,,,,,,8,0,8
2544,,,,,,,195,181,14
2545,,,,,,,613,594,19
2546,,,,,,,863,851,12
2547,,,,,,,601,597,4
2548,,,,,,,194,194,0
2549,,,,,,,26,26,0
2550,,,,,,,2,0,2
2551,,,,,,,71,56,15
2552,,,,,,,436,414,22
2553,,,,,,,907,890,17
2554,,,,,,,726,719,7
2555,,,,,,,305,305,0
2556,,,,,,,44,44,0
2557,,,,,,,10,9,1
2558,,,,,,,38,28,10
2559,,,,,,,304,282,22
2560,,,,,,,766,743,23
2561,,,,,,,837,825,12
2562,,,,,,,461,458,3
2563,,,,,,,80,79,1
2564,,,,,,,13,13,0
2565,,,,,,,7,0,7
2566,,,,,,,204,180,24
2567,,,,,,,638,622,16
2568,,,,,,,840,821,19
2569,,,,,,,658,655,3
2570,,,,,,,132,132,0
2571,,,,,,,21,21,0
2572,,,,,,,7,0,7
2573,,,,,,,163,154,9
2574,,,,,,,413,386,27
2575,,,,,,,834,820,14
2576,,,,,,,798,794,4
2577,,,,,,,250,250,0
2578,,,,,,,33,33,0
2579,,,,,,,4,2,2
2580,,,,,,,66,56,10
2581,,,,,,,330,310,20
2582,,,,,,,758,740,18
2583,,,,,,,786,774,12
2584,,,,,,,474,469,5
2585,,,,,,,84,84,0
2586,,,,,,,1,0,1
2587,,,,,,,36,28,8
2588,,,,,,,246,232,14
2589,,,,,,,611,593,18
2590,,,,,,,821,803,18
2591,,,,,,,611,608,3
2592,,,,,,,152,151,1
2593,,,,,,,22,21,1
2594,,,,,,,33,29,4
2595,,,,,,,202,186,16
2596,,,,,,,612,591,21
2597,,,,,,,757,742,15
2598,,,,,,,654,653,1
2599,,,,,,,193,193,0
2600,,,,,,,44,44,0
2601,,,,,,,10,5,5
2602,,,,,,,138,120,18
2603,,,,,,,550,526,24
2604,,,,,,,762,748,14
2605,,,,,,,678,668,10
2606,,,,,,,297,296,1
2607,,,,,,,63,63,0
2608,,,,,,,13,7,6
2609,,,,,,,168,160,8
2610,,,,,,,430,413,17
2611,,,,,,,718,700,18
2612,,,,,,,741,731,10
2613,,,,,,,382,381,1
2614,,,,,,,54,54,0
2615,,,,,,,4,1,3
2616,,,,,,,90,77,13
2617,,,,,,,414,396,18
2618,,,,,,,760,743,17
2619,,,,,,,707,693,14
2620,,,,,,,458,458,0
2621,,,,,,,65,65,0
2622,,,,,,,4,3,1
2623,,,,,,,37,28,9
2624,,,,,,,272,249,23
2625,,,,,,,705,687,18
2626,,,,,,,770,762,8
2627,,,,,,,485,477,8
2628,,,,,,,217,216,1
2629,,,,,,,13,13,0
2630,,,,,,,11,0,11
2631,,,,,,,217,203,14
2632,,,,,,,549,535,14
2633,,,,,,,791,781,10
2634,,,,,,,487,478,9
2635,,,,,,,327,323,4
2636,,,,,,,118,117,1
2637,,,,,,,31,29,2
2638,,,,,,,121,111,10
2639,,,,,,,405,386,19
2640,,,,,,,729,714,15
2641,,,,,,,742,737,5
2642,,,,,,,365,363,2
2643,,,,,,,109,107,2
2644,,,,,,,46,43,3
2645,,,,,,,109,97,12
2646,,,,,,,381,369,12
2647,,,,,,,716,694,22
2648,,,,,,,709,703,6
2649,,,,,,,377,373,4
2650,,,,,,,160,160,0
2651,,,,,,,3,0,3
2652,,,,,,,87,78,9
2653,,,,,,,360,343,17
2654,,,,,,,703,686,17
2655,,,,,,,645,629,16
2656,,,,,,,495,489,6
2657,,,,,,,195,195,0
2658,,,,,,,14,12,2
2659,,,,,,,41,33,8
2660,,,,,,,237,222,15
2661,,,,,,,646,630,16
2662,,,,,,,794,780,14
2663,,,,,,,533,527,6
2664,,,,,,,228,227,1
2665,,,,,,,21,19,2
2666,,,,,,,52,50,2
2667,,,,,,,158,144,14
2668,,,,,,,533,509,24
2669,,,,,,,883,859,24
2670,,,,,,,662,656,6
2671,,,,,,,203,203,0
2672,,,,,,,8,7,1
2673,,,,,,,30,28,2
2674,,,,,,,135,120,15
2675,,,,,,,422,397,25
2676,,,,,,,761,741,20
2677,,,,,,,809,806,3
2678,,,,,,,303,301,2
2679,,,,,,,39,39,0
2680,,,,,,,4,0,4
2681,,,,,,,120,112,8
2682,,,,,,,402,384,18
2683,,,,,,,678,659,19
2684,,,,,,,860,854,6
2685,,,,,,,378,377,1
2686,,,,,,,55,55,0
2687,,,,,,,6,3,3
2688,,,,,,,88,84,4
2689,,,,,,,332,321,11
2690,,,,,,,666,651,15
2691,,,,,,,713,702,11
2692,,,,,,,505,500,5
2693,,,,,,,181,181,0
2694,,,,,,,13,12,1
2695,,,,,,,34,28,6
2696,,,,,,,248,227,21
2697,,,,,,,639,624,15
2698,,,,,,,693,676,17
2699,,,,,,,637,628,9
2700,,,,,,,224,224,0
2701,,,,,,,24,24,0
2702,,,,,,,4,0,4
2703,,,,,,,119,105,14
2704,,,,,,,532,512,20
2705,,,,,,,782,768,14
2706,,,,,,,689,680,9
2707,,,,,,,322,322,0
2708,,,,,,,51,51,0
2709,,,,,,,5,1,4
2710,,,,,,,93,83,10
2711,,,,,,,376,354,22
2712,,,,,,,751,739,12
2713,,,,,,,634,623,11
2714,,,,,,,413,405,8
2715,,,,,,,203,202,1
2716,,,,,,,27,26,1
2717,,,,,,,37,28,9
2718,,,,,,,294,282,12
2719,,,,,,,641,618,23
2720,,,,,,,817,807,10
2721,,,,,,,393,386,7
2722,,,,,,,253,250,3
2723,,,,,,,66,64,2
2724,,,,,,,61,56,5
2725,,,,,,,244,224,20
2726,,,,,,,628,608,20
2727,,,,,,,740,731,9
2728,,,,,,,444,438,6
2729,,,,,,,259,257,2
2730,,,,,,,90,89,1
2731,,,,,,,35,31,4
2732,,,,,,,127,112,15
2733,,,,,,,483,460,23
2734,,,,,,,802,789,13
2735,,,,,,,601,593,8
2736,,,,,,,337,336,1
2737,,,,,,,112,111,1
2738,,,,,,,33,32,1
2739,,,,,,,45,31,14
2740,,,,,,,353,339,14
2741,,,,,,,778,763,15
2742,,,,,,,686,676,10
2743,,,,,,,431,427,4
2744,,,,,,,150,148,2
2745,,,,,,,52,50,2
2746,,,,,,,73,65,8
2747,,,,,,,336,318,18
2748,,,,,,,685,671,14
2749,,,,,,,595,583,12
2750,,,,,,,440,431,9
2751,,,,,,,268,265,3
2752,,,,,,,90,86,4
2753,,,,,,,74,62,12
2754,,,,,,,382,367,15
2755,,,,,,,629,616,13
2756,,,,,,,490,480,10
2757,,,,,,,475,468,7
2758,,,,,,,305,303,2
2759,,,,,,,109,107,2
2760,,,,,,,92,80,12
2761,,,,,,,336,324,12
2762,,,,,,,609,597,12
2763,,,,,,,592,583,9
2764,,,,,,,499,494,5
2765,,,,,,,243,237,6
2766,,,,,,,123,120,3
2767,,,,,,,60,55,5
2768,,,,,,,159,146,13
2769,,,,,,,540,529,11
2770,,,,,,,695,684,11
2771,,,,,,,549,539,10
2772,,,,,,,332,329,3
2773,,,,,,,154,152,2
2774,,,,,,,55,53,2
2775,,,,,,,86,73,13
2776,,,,,,,367,347,20
2777,,,,,,,753,743,10
2778,,,,,,,611,603,8
2779,,,,,,,360,358,2
2780,,,,,,,219,217,2
2781,,,,,,,98,96,2
2782,,,,,,,87,80,7
2783,,,,,,,260,239,21
2784,,,,,,,676,661,15
2785,,,,,,,723,713,10
2786,,,,,,,419,417,2
2787,,,,,,,247,245,2
2788,,,,,,,93,92,1
2789,,,,,,,25,19,6
2790,,,,,,,145,128,17
2791,,,,,,,536,519,17
2792,,,,,,,818,803,15
2793,,,,,,,595,592,3
2794,,,,,,,260,256,4
2795,,,,,,,117,117,0
2796,,,,,,,24,21,3
2797,,,,,,,96,86,10
2798,,,,,,,360,346,14
2799,,,,,,,653,640,13
2800,,,,,,,556,548,8
2801,,,,,,,537,532,5
2802,,,,,,,236,232,4
2803,,,,,,,92,90,2
2804,,,,,,,133,130,3
2805,,,,,,,251,236,15
2806,,,,,,,572,557,15
2807,,,,,,,638,625,13
2808,,,,,,,568,556,12
2809,,,,,,,272,269,3
2810,,,,,,,96,93,3
2811,,,,,,,169,166,3
2812,,,,,,,236,224,12
2813,,,,,,,487,479,8
2814,,,,,,,628,610,18
2815,,,,,,,628,622,6
2816,,,,,,,252,250,2
2817,,,,,,,69,67,2
2818,,,,,,,117,110,7
2819,,,,,,,275,263,12
2820,,,,,,,496,484,12
2821,,,,,,,677,670,7
2822,,,,,,,584,576,8
2823,,,,,,,273,271,2
2824,,,,,,,48,44,4
2825,,,,,,,107,99,8
2826,,,,,,,315,305,10
2827,,,,,,,428,411,17
2828,,,,,,,624,601,23
2829,,,,,,,662,656,6
2830,,,,,,,306,304,2
2831,,,,,,,56,56,0
2832,,,,,,,13,2,11
2833,,,,,,,275,267,8
2834,,,,,,,464,446,18
2835,,,,,,,576,553,23
2836,,,,,,,757,746,11
2837,,,,,,,352,349,3
2838,,,,,,,65,65,0
2839,,,,,,,2,0,2
2840,,,,,,,65,56,9
2841,,,,,,,269,245,24
2842,,,,,,,706,685,21
2843,,,,,,,861,844,17
2844,,,,,,,500,498,2
2845,,,,,,,94,93,1
2846,,,,,,,33,32,1
2847,,,,,,,110,104,6
2848,,,,,,,326,312,14
2849,,,,,,,645,620,25
2850,,,,,,,804,796,8
2851,,,,,,,388,386,2
2852,,,,,,,145,143,2
2853,,,,,,,79,76,3
2854,,,,,,,124,115,9
2855,,,,,,,361,352,9
2856,,,,,,,547,529,18
2857,,,,,,,599,580,19
2858,,,,,,,512,506,6
2859,,,,,,,243,240,3
2860,,,,,,,82,78,4
2861,,,,,,,121,116,5
2862,,,,,,,284,273,11
2863,,,,,,,487,469,18
2864,,,,,,,599,586,13
2865,,,,,,,551,541,10
2866,,,,,,,329,328,1
2867,,,,,,,89,88,1
2868,,,,,,,69,62,7
2869,,,,,,,258,246,12
2870,,,,,,,451,444,7
2871,,,,,,,534,508,26
2872,,,,,,,682,673,9
2873,,,,,,,364,362,2
2874,,,,,,,129,128,1
2875,,,,,,,50,45,5
2876,,,,,,,151,134,17
2877,,,,,,,493,480,13
2878,,,,,,,650,637,13
2879,,,,,,,655,653,2
2880,,,,,,,327,325,2
2881,,,,,,,133,132,1
2882,,,,,,,81,80,1
2883,,,,,,,60,46,14
2884,,,,,,,361,340,21
2885,,,,,,,781,763,18
2886,,,,,,,678,669,9
2887,,,,,,,416,412,4
2888,,,,,,,155,155,0
2889,,,,,,,60,58,2
2890,,,,,,,63,57,6
2891,,,,,,,265,247,18
2892,,,,,,,699,682,17
2893,,,,,,,780,770,10
2894,,,,,,,432,426,6
2895,,,,,,,218,216,2
2896,,,,,,,46,45,1
2897,,,,,,,10,4,6
2898,,,,,,,165,147,18
2899,,,,,,,604,589,15
2900,,,,,,,726,713,13
2901,,,,,,,520,513,7
2902,,,,,,,357,355,2
2903,,,,,,,110,109,1
2904,,,,,,,15,12,3
2905,,,,,,,96,84,12
2906,,,,,,,498,481,17
2907,,,,,,,716,705,11
2908,,,,,,,564,554,10
2909,,,,,,,429,424,5
2910,,,,,,,159,158,1
2911,,,,,,,35,34,1
2912,,,,,,,41,29,12
2913,,,,,,,379,362,17
2914,,,,,,,768,750,18
2915,,,,,,,698,686,12
2916,,,,,,,458,454,4
2917,,,,,,,138,137,1
2918,,,,,,,19,18,1
2919,,,,,,,32,28,4
2920,,,,,,,202,183,19
2921,,,,,,,663,644,19
2922,,,,,,,820,811,9
2923,,,,,,,498,493,5
2924,,,,,,,235,235,0
2925,,,,,,,47,46,1
2926,,,,,,,34,31,3
2927,,,,,,,171,158,13
2928,,,,,,,469,443,26
2929,,,,,,,795,781,14
2930,,,,,,,616,608,8
2931,,,,,,,313,312,1
2932,,,,,,,98,97,1
2933,,,,,,,39,35,4
2934,,,,,,,179,165,14
2935,,,,,,,471,459,12
2936,,,,,,,656,642,14
2937,,,,,,,654,646,8
2938,,,,,,,353,351,2
2939,,,,,,,146,145,1
2940,,,,,,,45,37,8
2941,,,,,,,192,186,6
2942,,,,,,,333,323,10
2943,,,,,,,504,482,22
2944,,,,,,,710,698,12
2945,,,,,,,424,417,7
2946,,,,,,,232,231,1
2947,,,,,,,64,61,3
2948,,,,,,,97,83,14
2949,,,,,,,366,358,8
2950,,,,,,,525,502,23
2951,,,,,,,734,724,10
2952,,,,,,,407,398,9
2953,,,,,,,287,286,1
2954,,,,,,,75,75,0
2955,,,,,,,21,13,8
2956,,,,,,,205,186,19
2957,,,,,,,577,567,10
2958,,,,,,,707,692,15
2959,,,,,,,528,521,7
2960,,,,,,,325,323,2
2961,,,,,,,130,130,0
2962,,,,,,,21,20,1
2963,,,,,,,45,28,17
2964,,,,,,,440,419,21
2965,,,,,,,739,724,15
2966,,,,,,,672,668,4
2967,,,,,,,349,347,2
2968,,,,,,,183,182,1
2969,,,,,,,62,61,1
2970,,,,,,,16,9,7
2971,,,,,,,200,182,18
2972,,,,,,,619,592,27
2973,,,,,,,862,849,13
2974,,,,,,,509,507,2
2975,,,,,,,182,180,2
2976,,,,,,,90,90,0
2977,,,,,,,30,29,1
2978,,,,,,,49,30,19
2979,,,,,,,507,487,20
2980,,,,,,,921,912,9
2981,,,,,,,644,641,3
2982,,,,,,,277,274,3
2983,,,,,,,82,82,0
2984,,,,,,,20,19,1
2985,,,,,,,38,30,8
2986,,,,,,,247,223,24
2987,,,,,,,795,776,19
2988,,,,,,,893,881,12
2989,,,,,,,414,412,2
2990,,,,,,,93,91,2
2991,,,,,,,21,21,0
2992,,,,,,,10,0,10
2993,,,,,,,234,215,19
2994,,,,,,,758,739,19
2995,,,,,,,886,874,12
2996,,,,,,,464,462,2
2997,,,,,,,136,135,1
2998,,,,,,,12,12,0
2999,,,,,,,8,0,8
3000,,,,,,,207,195,12
3001,,,,,,,626,609,17
3002,,,,,,,807,791,16
3003,,,,,,,561,554,7
3004,,,,,,,227,226,1
3005,,,,,,,63,63,0
3006,,,,,,,7,1,6
3007,,,,,,,185,168,17
3008,,,,,,,677,660,17
3009,,,,,,,799,788,11
3010,,,,,,,546,537,9
3011,,,,,,,202,200,2
3012,,,,,,,75,75,0
3013,,,,,,,15,10,5
3014,,,,,,,128,114,14
3015,,,,,,,508,494,14
3016,,,,,,,726,711,15
3017,,,,,,,650,641,9
3018,,,,,,,369,368,1
3019,,,,,,,75,75,0
3020,,,,,,,29,26,3
3021,,,,,,,99,90,9
3022,,,,,,,293,274,19
3023,,,,,,,708,693,15
3024,,,,,,,819,811,8
3025,,,,,,,449,447,2
3026,,,,,,,119,119,0
3027,,,,,,,22,21,1
3028,,,,,,,41,30,11
3029,,,,,,,293,274,19
3030,,,,,,,698,677,21
3031,,,,,,,841,835,6
3032,,,,,,,444,440,4
3033,,,,,,,160,160,0
3034,,,,,,,24,24,0
3035,,,,,,,5,0,5
3036,,,,,,,128,108,20
3037,,,,,,,584,566,18
3038,,,,,,,930,916,14
3039,,,,,,,585,581,4
3040,,,,,,,218,217,1
3041,,,,,,,48,48,0
3042,,,,,,,3,2,1
3043,,,,,,,35,28,7
3044,,,,,,,266,232,34
3045,,,,,,,880,862,18
3046,,,,,,,934,928,6
3047,,,,,,,342,342,0
3048,,,,,,,41,41,0
3049,,,,,,,1,1,0
3050,,,,,,,7,0,7
3051,,,,,,,173,151,22
3052,,,,,,,639,614,25
3053,,,,,,,1027,1010,17
3054,,,,,,,503,502,1
3055,,,,,,,140,140,0
3056,,,,,,,12,11,1
3057,,,,,,,32,28,4
3058,,,,,,,202,187,15
3059,,,,,,,594,577,17
3060,,,,,,,819,810,9
3061,,,,,,,596,584,12
3062,,,,,,,211,211,0
3063,,,,,,,45,45,0
3064,,,,,,,7,0,7
3065,,,,,,,177,169,8
3066,,,,,,,513,498,15
3067,,,,,,,886,872,14
3068,,,,,,,628,625,3
3069,,,,,,,211,210,1
3070,,,,,,,77,76,1
3071,,,,,,,32,30,2
3072,,,,,,,142,132,10
3073,,,,,,,431,415,16
3074,,,,,,,650,631,19
3075,,,,,,,671,662,9
3076,,,,,,,362,359,3
3077,,,,,,,172,168,4
3078,,,,,,,95,95,0
3079,,,,,,,114,106,8
3080,,,,,,,284,268,16
3081,,,,,,,582,554,28
3082,,,,,,,717,708,9
3083,,,,,,,444,439,5
3084,,,,,,,201,197,4
3085,,,,,,,143,143,0
3086,,,,,,,116,112,4
3087,,,,,,,232,214,18
3088,,,,,,,582,557,25
3089,,,,,,,740,731,9
3090,,,,,,,503,499,4
3091,,,,,,,209,205,4
3092,,,,,,,122,122,0
3093,,,,,,,99,94,5
3094,,,,,,,237,228,9
3095,,,,,,,437,426,11
3096,,,,,,,635,621,14
3097,,,,,,,605,598,7
3098,,,,,,,332,325,7
3099,,,,,,,169,169,0
3100,,,,,,,118,112,6
3101,,,,,,,244,239,5
3102,,,,,,,355,342,13
3103,,,,,,,576,558,18
3104,,,,,,,604,592,12
3105,,,,,,,368,367,1
3106,,,,,,,170,166,4
3107,,,,,,,144,136,8
3108,,,,,,,216,207,9
3109,,,,,,,380,367,13
3110,,,,,,,625,616,9
3111,,,,,,,455,442,13
3112,,,,,,,381,374,7
3113,,,,,,,271,267,4
3114,,,,,,,158,157,1
3115,,,,,,,161,155,6
3116,,,,,,,289,279,10
3117,,,,,,,561,543,18
3118,,,,,,,619,613,6
3119,,,,,,,375,371,4
3120,,,,,,,208,202,6
3121,,,,,,,199,191,8
3122,,,,,,,278,276,2
3123,,,,,,,271,262,9
3124,,,,,,,473,459,14
3125,,,,,,,655,648,7
3126,,,,,,,408,403,5
3127,,,,,,,240,231,9
3128,,,,,,,211,209,2
3129,,,,,,,234,229,5
3130,,,,,,,276,267,9
3131,,,,,,,437,422,15
3132,,,,,,,605,595,10
3133,,,,,,,520,514,6
3134,,,,,,,234,229,5
3135,,,,,,,187,180,7
3136,,,,,,,287,283,4
3137,,,,,,,312,306,6
3138,,,,,,,403,389,14
3139,,,,,,,599,591,8
3140,,,,,,,470,464,6
3141,,,,,,,248,247,1
3142,,,,,,,99,92,7
3143,,,,,,,175,164,11
3144,,,,,,,388,379,9
3145,,,,,,,439,428,11
3146,,,,,,,566,554,12
3147,,,,,,,509,502,7
3148,,,,,,,303,300,3
3149,,,,,,,131,128,3
3150,,,,,,,159,153,6
3151,,,,,,,339,325,14
3152,,,,,,,483,471,12
3153,,,,,,,531,521,10
3154,,,,,,,521,514,7
3155,,,,,,,298,296,2
3156,,,,,,,160,157,3
3157,,,,,,,162,158,4
3158,,,,,,,232,218,14
3159,,,,,,,422,409,13
3160,,,,,,,516,503,13
3161,,,,,,,480,473,7
3162,,,,,,,463,460,3
3163,,,,,,,201,196,5
3164,,,,,,,150,149,1
3165,,,,,,,219,210,9
3166,,,,,,,362,348,14
3167,,,,,,,542,528,14
3168,,,,,,,605,594,11
3169,,,,,,,418,416,2
3170,,,,,,,201,201,0
3171,,,,,,,48,37,11
3172,,,,,,,236,224,12
3173,,,,,,,438,430,8
3174,,,,,,,462,443,19
3175,,,,,,,510,500,10
3176,,,,,,,398,392,6
3177,,,,,,,290,287,3
3178,,,,,,,138,137,1
3179,,,,,,,33,24,9
3180,,,,,,,247,232,15
3181,,,,,,,610,598,12
3182,,,,,,,594,582,12
3183,,,,,,,462,449,13
3184,,,,,,,312,309,3
3185,,,,,,,170,166,4
3186,,,,,,,92,87,5
3187,,,,,,,159,143,16
3188,,,,,,,588,573,15
3189,,,,,,,696,685,11
3190,,,,,,,457,453,4
3191,,,,,,,263,257,6
3192,,,,,,,187,183,4
3193,,,,,,,138,135,3
3194,,,,,,,109,102,7
3195,,,,,,,348,325,23
3196,,,,,,,756,740,16
3197,,,,,,,631,624,7
3198,,,,,,,328,327,1
3199,,,,,,,182,179,3
3200,,,,,,,132,127,5
3201,,,,,,,119,111,8
3202,,,,,,,268,256,12
3203,,,,,,,600,579,21
3204,,,,,,,674,663,11
3205,,,,,,,426,420,6
3206,,,,,,,311,311,0
3207,,,,,,,118,117,1
3208,,,,,,,25,14,11
3209,,,,,,,228,211,17
3210,,,,,,,529,514,15
3211,,,,,,,696,679,17
3212,,,,,,,573,568,5
3213,,,,,,,313,309,4
3214,,,,,,,117,117,0
3215,,,,,,,31,25,6
3216,,,,,,,140,129,11
3217,,,,,,,417,406,11
3218,,,,,,,554,539,15
3219,,,,,,,583,570,13
3220,,,,,,,552,548,4
3221,,,,,,,233,233,0
3222,,,,,,,25,23,2
3223,,,,,,,63,56,7
3224,,,,,,,267,250,17
3225,,,,,,,616,596,20
3226,,,,,,,635,621,14
3227,,,,,,,568,561,7
3228,,,,,,,291,289,2
3229,,,,,,,58,58,0
3230,,,,,,,7,0,7
3231,,,,,,,173,156,17
3232,,,,,,,523,506,17
3233,,,,,,,731,721,10
3234,,,,,,,622,614,8
3235,,,,,,,362,361,1
3236,,,,,,,75,75,0
3237,,,,,,,10,7,3
3238,,,,,,,86,78,8
3239,,,,,,,328,306,22
3240,,,,,,,666,644,22
3241,,,,,,,743,728,15
3242,,,,,,,535,528,7
3243,,,,,,,137,137,0
3244,,,,,,,3,2,1
3245,,,,,,,35,28,7
3246,,,,,,,238,213,25
3247,,,,,,,704,685,19
3248,,,,,,,830,813,17
3249,,,,,,,469,468,1
3250,,,,,,,161,159,2
3251,,,,,,,59,57,2
3252,,,,,,,67,61,6
3253,,,,,,,283,268,15
3254,,,,,,,632,611,21
3255,,,,,,,608,593,15
3256,,,,,,,591,580,11
3257,,,,,,,286,285,1
3258,,,,,,,38,36,2
3259,,,,,,,60,55,5
3260,,,,,,,231,215,16
3261,,,,,,,611,597,14
3262,,,,,,,642,629,13
3263,,,,,,,622,619,3
3264,,,,,,,286,285,1
3265,,,,,,,49,46,3
3266,,,,,,,60,55,5
3267,,,,,,,190,179,11
3268,,,,,,,421,403,18
3269,,,,,,,670,653,17
3270,,,,,,,680,671,9
3271,,,,,,,342,340,2
3272,,,,,,,121,120,1
3273,,,,,,,48,42,6
3274,,,,,,,204,198,6
3275,,,,,,,415,404,11
3276,,,,,,,553,538,15
3277,,,,,,,600,593,7
3278,,,,,,,395,391,4
3279,,,,,,,176,175,1
3280,,,,,,,93,91,2
3281,,,,,,,88,80,8
3282,,,,,,,255,239,16
3283,,,,,,,608,587,21
3284,,,,,,,803,791,12
3285,,,,,,,420,415,5
3286,,,,,,,184,183,1
3287,,,,,,,133,132,1
3288,,,,,,,62,59,3
3289,,,,,,,148,133,15
3290,,,,,,,518,490,28
3291,,,,,,,840,825,15
3292,,,,,,,543,540,3
3293,,,,,,,221,217,4
3294,,,,,,,139,136,3
3295,,,,,,,65,61,4
3296,,,,,,,128,117,11
3297,,,,,,,466,451,15
3298,,,,,,,774,756,18
3299,,,,,,,610,606,4
3300,,,,,,,259,252,7
3301,,,,,,,195,192,3
3302,,,,,,,69,69,0
3303,,,,,,,14,1,13
3304,,,,,,,312,294,18
3305,,,,,,,763,735,28
3306,,,,,,,919,917,2
3307,,,,,,,274,270,4
3308,,,,,,,162,162,0
3309,,,,,,,55,55,0
3310,,,,,,,12,2,10
3311,,,,,,,207,190,17
3312,,,,,,,641,618,23
3313,,,,,,,864,853,11
3314,,,,,,,515,513,2
3315,,,,,,,193,189,4
3316,,,,,,,70,70,0
3317,,,,,,,2,0,2
3318,,,,,,,74,56,18
3319,,,,,,,509,486,23
3320,,,,,,,963,943,20
3321,,,,,,,586,575,11
3322,,,,,,,254,252,2
3323,,,,,,,101,101,0
3324,,,,,,,11,11,0
3325,,,,,,,15,0,15
3326,,,,,,,350,310,40
3327,,,,,,,1063,1045,18
3328,,,,,,,660,657,3
3329,,,,,,,241,237,4
3330,,,,,,,146,146,0
3331,,,,,,,25,25,0
3332,,,,,,,4,0,4
3333,,,,,,,126,99,27
3334,,,,,,,713,689,24
3335,,,,,,,1004,992,12
3336,,,,,,,455,451,4
3337,,,,,,,169,168,1
3338,,,,,,,28,28,0
3339,,,,,,,4,1,3
3340,,,,,,,95,84,11
3341,,,,,,,485,467,18
3342,,,,,,,982,965,17
3343,,,,,,,692,686,6
3344,,,,,,,222,221,1
3345,,,,,,,20,20,0
3346,,,,,,,1,1,0
3347,,,,,,,16,0,16
3348,,,,,,,394,374,20
3349,,,,,,,936,918,18
3350,,,,,,,784,779,5
3351,,,,,,,334,332,2
3352,,,,,,,36,36,0
3353,,,,,,,0,0,0
3354,,,,,,,9,0,9
3355,,,,,,,242,206,36
3356,,,,,,,930,911,19
3357,,,,,,,880,871,9
3358,,,,,,,343,342,1
3359,,,,,,,92,92,0
3360,,,,,,,4,4,0
3361,,,,,,,4,0,4
3362,,,,,,,114,95,19
3363,,,,,,,639,615,24
3364,,,,,,,1079,1074,5
3365,,,,,,,502,495,7
3366,,,,,,,125,124,1
3367,,,,,,,37,37,0
3368,,,,,,,2,0,2
3369,,,,,,,68,56,12
3370,,,,,,,431,406,25
3371,,,,,,,954,936,18
3372,,,,,,,728,723,5
3373,,,,,,,213,212,1
3374,,,,,,,88,87,1
3375,,,,,,,45,45,0
3376,,,,,,,85,75,10
3377,,,,,,,344,328,16
3378,,,,,,,770,750,20
3379,,,,,,,818,807,11
3380,,,,,,,338,336,2
3381,,,,,,,84,82,2
3382,,,,,,,74,74,0
3383,,,,,,,85,80,5
3384,,,,,,,218,197,21
3385,,,,,,,621,597,24
3386,,,,,,,839,827,12
3387,,,,,,,463,460,3
3388,,,,,,,171,171,0
3389,,,,,,,55,54,1
3390,,,,,,,41,34,7
3391,,,,,,,213,193,20
3392,,,,,,,639,619,20
3393,,,,,,,725,715,10
3394,,,,,,,529,523,6
3395,,,,,,,256,255,1
3396,,,,,,,87,85,2
3397,,,,,,,42,34,8
3398,,,,,,,207,192,15
3399,,,,,,,506,497,9
3400,,,,,,,627,609,18
3401,,,,,,,599,594,5
3402,,,,,,,338,335,3
3403,,,,,,,125,125,0
3404,,,,,,,46,42,4
3405,,,,,,,120,103,17
3406,,,,,,,491,479,12
3407,,,,,,,756,740,16
3408,,,,,,,590,582,8
3409,,,,,,,323,319,4
3410,,,,,,,152,151,1
3411,,,,,,,62,61,1
3412,,,,,,,42,28,14
3413,,,,,,,333,318,15
3414,,,,,,,769,750,19
3415,,,,,,,718,709,9
3416,,,,,,,394,389,5
3417,,,,,,,170,170,0
3418,,,,,,,69,66,3
3419,,,,,,,41,35,6
3420,,,,,,,181,159,22
3421,,,,,,,683,661,22
3422,,,,,,,847,834,13
3423,,,,,,,525,523,2
3424,,,,,,,179,179,0
3425,,,,,,,50,50,0
3426,,,,,,,32,25,7
3427,,,,,,,189,176,13
3428,,,,,,,546,524,22
3429,,,,,,,736,724,12
3430,,,,,,,654,651,3
3431,,,,,,,252,249,3
3432,,,,,,,104,102,2
3433,,,,,,,79,74,5
3434,,,,,,,213,203,10
3435,,,,,,,427,415,12
3436,,,,,,,573,551,22
3437,,,,,,,715,708,7
3438,,,,,,,367,365,2
3439,,,,,,,102,100,2
3440,,,,,,,70,66,4
3441,,,,,,,142,133,9
3442,,,,,,,390,376,14
3443,,,,,,,615,602,13
3444,,,,,,,550,531,19
3445,,,,,,,556,550,6
3446,,,,,,,208,206,2
3447,,,,,,,115,114,1
3448,,,,,,,115,107,8
3449,,,,,,,314,304,10
3450,,,,,,,528,512,16
3451,,,,,,,585,576,9
3452,,,,,,,462,453,9
3453,,,,,,,370,367,3
3454,,,,,,,116,115,1
3455,,,,,,,96,89,7
3456,,,,,,,256,236,20
3457,,,,,,,572,555,17
3458,,,,,,,589,576,13
3459,,,,,,,519,517,2
3460,,,,,,,239,234,5
3461,,,,,,,201,200,1
3462,,,,,,,145,141,4
3463,,,,,,,212,198,14
3464,,,,,,,453,447,6
3465,,,,,,,545,529,16
3466,,,,,,,536,531,5
3467,,,,,,,311,307,4
