,grid_size,height,max_distance,refractory_period,probability_of_spontaneous_activity,random_connection,spikes_total,spikes_neighbours,spikes_input
121,,,,,,,68,1,67
122,,,,,,,66,0,66
123,,,,,,,85,0,85
124,,,,,,,70,3,67
125,,,,,,,59,1,58
126,,,,,,,59,0,59
127,,,,,,,65,0,65
128,,,,,,,77,6,71
129,,,,,,,66,3,63
130,,,,,,,70,0,70
131,,,,,,,56,0,56
132,,,,,,,66,0,66
133,,,,,,,60,0,60
134,,,,,,,62,0,62
135,,,,,,,77,6,71
136,,,,,,,78,5,73
137,,,,,,,57,1,56
138,,,,,,,60,1,59
139,,,,,,,77,5,72
140,,,,,,,74,2,72
141,,,,,,,55,2,53
142,,,,,,,70,1,69
143,,,,,,,71,3,68
144,,,,,,,69,1,68
145,,,,,,,61,1,60
146,,,,,,,68,0,68
147,,,,,,,59,1,58
148,,,,,,,69,0,69
149,,,,,,,60,0,60
150,,,,,,,61,0,61
151,,,,,,,75,0,75
152,,,,,,,45,0,45
153,,,,,,,68,0,68
154,,,,,,,68,0,68
155,,,,,,,72,0,72
156,,,,,,,65,0,65
157,,,,,,,74,0,74
158,,,,,,,86,8,78
159,,,,,,,64,5,59
160,,,,,,,56,0,56
161,,,,,,,67,0,67
162,,,,,,,59,0,59
163,,,,,,,67,4,63
164,,,,,,,78,1,77
165,,,,,,,57,0,57
166,,,,,,,72,0,72
167,,,,,,,67,0,67
168,,,,,,,76,0,76
169,,,,,,,61,0,61
170,,,,,,,71,0,71
171,,,,,,,52,0,52
172,,,,,,,65,0,65
173,,,,,,,59,0,59
174,,,,,,,68,0,68
175,,,,,,,67,0,67
176,,,,,,,67,0,67
177,,,,,,,69,0,69
178,,,,,,,60,0,60
179,,,,,,,73,0,73
180,,,,,,,63,0,63
181,,,,,,,72,0,72
182,,,,,,,62,0,62
183,,,,,,,56,0,56
184,,,,,,,76,5,71
185,,,,,,,50,3,47
186,,,,,,,69,0,69
187,,,,,,,67,0,67
188,,,,,,,60,1,59
189,,,,,,,56,0,56
190,,,,,,,66,0,66
191,,,,,,,45,0,45
192,,,,,,,55,0,55
193,,,,,,,77,0,77
194,,,,,,,54,0,54
195,,,,,,,65,0,65
196,,,,,,,73,0,73
197,,,,,,,69,0,69
198,,,,,,,72,10,62
199,,,,,,,78,14,64
200,,,,,,,67,11,56
201,,,,,,,69,6,63
202,,,,,,,57,2,55
203,,,,,,,61,0,61
204,,,,,,,60,0,60
205,,,,,,,66,1,65
206,,,,,,,55,0,55
207,,,,,,,54,0,54
208,,,,,,,64,0,64
209,,,,,,,75,1,74
210,,,,,,,40,0,40
211,,,,,,,63,0,63
212,,,,,,,59,0,59
213,,,,,,,72,0,72
214,,,,,,,61,0,61
215,,,,,,,70,1,69
216,,,,,,,70,0,70
217,,,,,,,66,0,66
218,,,,,,,60,0,60
219,,,,,,,56,0,56
220,,,,,,,70,2,68
221,,,,,,,67,2,65
222,,,,,,,58,3,55
223,,,,,,,64,3,61
224,,,,,,,80,0,80
225,,,,,,,44,0,44
226,,,,,,,56,0,56
227,,,,,,,58,0,58
228,,,,,,,56,0,56
229,,,,,,,80,0,80
230,,,,,,,65,0,65
231,,,,,,,68,0,68
232,,,,,,,67,0,67
233,,,,,,,75,0,75
234,,,,,,,57,5,52
235,,,,,,,81,1,80
236,,,,,,,60,1,59
237,,,,,,,75,0,75
238,,,,,,,64,5,59
239,,,,,,,75,3,72
240,,,,,,,66,0,66
241,,,,,,,52,0,52
242,,,,,,,61,0,61
243,,,,,,,60,0,60
244,,,,,,,64,0,64
245,,,,,,,58,1,57
246,,,,,,,68,0,68
247,,,,,,,87,2,85
248,,,,,,,73,1,72
249,,,,,,,79,2,77
250,,,,,,,70,1,69
251,,,,,,,66,1,65
252,,,,,,,58,0,58
253,,,,,,,56,0,56
254,,,,,,,56,0,56
255,,,,,,,55,0,55
256,,,,,,,51,0,51
257,,,,,,,75,0,75
258,,,,,,,55,0,55
259,,,,,,,70,0,70
260,,,,,,,52,3,49
261,,,,,,,48,0,48
262,,,,,,,70,0,70
263,,,,,,,73,3,70
264,,,,,,,71,1,70
265,,,,,,,76,5,71
266,,,,,,,55,1,54
267,,,,,,,62,1,61
268,,,,,,,64,0,64
269,,,,,,,55,0,55
270,,,,,,,60,0,60
271,,,,,,,56,0,56
272,,,,,,,76,1,75
273,,,,,,,80,2,78
274,,,,,,,67,1,66
275,,,,,,,71,0,71
276,,,,,,,52,0,52
277,,,,,,,80,0,80
278,,,,,,,65,6,59
279,,,,,,,55,2,53
280,,,,,,,56,0,56
281,,,,,,,53,0,53
282,,,,,,,65,0,65
283,,,,,,,73,6,67
284,,,,,,,68,12,56
285,,,,,,,77,8,69
286,,,,,,,73,4,69
287,,,,,,,64,0,64
288,,,,,,,68,0,68
289,,,,,,,69,2,67
290,,,,,,,69,5,64
291,,,,,,,57,0,57
292,,,,,,,65,0,65
293,,,,,,,76,3,73
294,,,,,,,65,5,60
295,,,,,,,55,2,53
296,,,,,,,67,0,67
297,,,,,,,68,0,68
298,,,,,,,60,1,59
299,,,,,,,61,0,61
300,,,,,,,68,0,68
301,,,,,,,60,0,60
302,,,,,,,66,0,66
303,,,,,,,57,0,57
304,,,,,,,62,0,62
305,,,,,,,51,0,51
306,,,,,,,70,0,70
307,,,,,,,55,0,55
308,,,,,,,59,2,57
309,,,,,,,62,2,60
310,,,,,,,58,0,58
311,,,,,,,64,1,63
312,,,,,,,66,0,66
313,,,,,,,59,0,59
314,,,,,,,78,0,78
315,,,,,,,60,4,56
316,,,,,,,73,4,69
317,,,,,,,58,0,58
318,,,,,,,56,0,56
319,,,,,,,67,0,67
320,,,,,,,56,0,56
321,,,,,,,57,0,57
322,,,,,,,56,0,56
323,,,,,,,74,0,74
324,,,,,,,56,0,56
325,,,,,,,70,1,69
326,,,,,,,75,3,72
327,,,,,,,53,0,53
328,,,,,,,61,0,61
329,,,,,,,68,2,66
330,,,,,,,67,0,67
331,,,,,,,68,0,68
332,,,,,,,70,0,70
333,,,,,,,61,0,61
334,,,,,,,69,0,69
335,,,,,,,62,0,62
336,,,,,,,56,0,56
337,,,,,,,43,0,43
338,,,,,,,56,0,56
339,,,,,,,70,0,70
340,,,,,,,58,0,58
341,,,,,,,72,0,72
342,,,,,,,81,1,80
343,,,,,,,53,2,51
344,,,,,,,61,0,61
345,,,,,,,59,0,59
346,,,,,,,69,0,69
347,,,,,,,63,6,57
348,,,,,,,59,0,59
349,,,,,,,57,0,57
350,,,,,,,68,0,68
351,,,,,,,67,0,67
352,,,,,,,50,0,50
353,,,,,,,65,1,64
354,,,,,,,60,1,59
355,,,,,,,43,0,43
356,,,,,,,52,0,52
357,,,,,,,70,0,70
358,,,,,,,61,0,61
359,,,,,,,67,1,66
360,,,,,,,71,0,71
361,,,,,,,58,1,57
362,,,,,,,55,0,55
363,,,,,,,73,0,73
364,,,,,,,52,0,52
365,,,,,,,79,0,79
366,,,,,,,74,2,72
367,,,,,,,63,3,60
368,,,,,,,67,2,65
369,,,,,,,51,0,51
370,,,,,,,70,0,70
371,,,,,,,49,0,49
372,,,,,,,67,0,67
373,,,,,,,76,0,76
374,,,,,,,66,0,66
375,,,,,,,58,0,58
376,,,,,,,66,0,66
377,,,,,,,53,0,53
378,,,,,,,65,0,65
379,,,,,,,60,0,60
380,,,,,,,60,3,57
381,,,,,,,82,3,79
382,,,,,,,80,4,76
383,,,,,,,74,11,63
384,,,,,,,65,3,62
385,,,,,,,55,0,55
386,,,,,,,69,0,69
387,,,,,,,59,0,59
388,,,,,,,72,0,72
389,,,,,,,82,4,78
390,,,,,,,56,2,54
391,,,,,,,58,1,57
392,,,,,,,58,0,58
393,,,,,,,74,0,74
394,,,,,,,57,0,57
395,,,,,,,57,0,57
396,,,,,,,62,0,62
397,,,,,,,68,0,68
398,,,,,,,55,2,53
399,,,,,,,76,0,76
400,,,,,,,63,0,63
401,,,,,,,74,0,74
402,,,,,,,70,4,66
403,,,,,,,76,1,75
404,,,,,,,68,1,67
405,,,,,,,73,0,73
406,,,,,,,74,1,73
407,,,,,,,56,1,55
408,,,,,,,50,0,50
409,,,,,,,77,0,77
410,,,,,,,74,0,74
411,,,,,,,63,0,63
412,,,,,,,60,0,60
413,,,,,,,67,0,67
414,,,,,,,58,0,58
415,,,,,,,58,0,58
416,,,,,,,76,0,76
417,,,,,,,60,1,59
418,,,,,,,56,0,56
419,,,,,,,66,1,65
420,,,,,,,88,0,88
421,,,,,,,70,0,70
422,,,,,,,72,0,72
423,,,,,,,51,0,51
424,,,,,,,53,0,53
425,,,,,,,74,1,73
426,,,,,,,60,0,60
427,,,,,,,68,3,65
428,,,,,,,71,2,69
429,,,,,,,59,0,59
430,,,,,,,59,0,59
431,,,,,,,66,0,66
432,,,,,,,65,0,65
433,,,,,,,65,0,65
434,,,,,,,48,0,48
435,,,,,,,73,1,72
436,,,,,,,70,5,65
437,,,,,,,54,1,53
438,,,,,,,64,1,63
439,,,,,,,61,0,61
440,,,,,,,75,0,75
441,,,,,,,82,0,82
442,,,,,,,61,2,59
443,,,,,,,68,3,65
444,,,,,,,79,0,79
445,,,,,,,58,0,58
446,,,,,,,66,0,66
447,,,,,,,43,0,43
448,,,,,,,60,0,60
449,,,,,,,73,3,70
450,,,,,,,63,0,63
451,,,,,,,64,0,64
452,,,,,,,61,2,59
453,,,,,,,61,1,60
454,,,,,,,67,0,67
455,,,,,,,76,0,76
456,,,,,,,62,0,62
457,,,,,,,61,0,61
458,,,,,,,85,0,85
459,,,,,,,86,0,86
460,,,,,,,66,0,66
461,,,,,,,65,1,64
462,,,,,,,48,0,48
463,,,,,,,64,0,64
464,,,,,,,50,0,50
465,,,,,,,74,0,74
466,,,,,,,60,2,58
467,,,,,,,75,0,75
468,,,,,,,53,1,52
469,,,,,,,61,0,61
470,,,,,,,72,1,71
471,,,,,,,70,1,69
472,,,,,,,69,0,69
473,,,,,,,60,0,60
474,,,,,,,76,0,76
475,,,,,,,51,3,48
476,,,,,,,61,0,61
477,,,,,,,54,0,54
478,,,,,,,66,0,66
479,,,,,,,65,0,65
480,,,,,,,49,1,48
481,,,,,,,65,0,65
482,,,,,,,66,1,65
483,,,,,,,66,3,63
484,,,,,,,66,0,66
485,,,,,,,78,2,76
486,,,,,,,62,1,61
487,,,,,,,68,0,68
488,,,,,,,81,0,81
489,,,,,,,64,0,64
490,,,,,,,58,1,57
491,,,,,,,55,0,55
492,,,,,,,64,0,64
493,,,,,,,71,0,71
494,,,,,,,73,0,73
495,,,,,,,74,2,72
496,,,,,,,45,0,45
497,,,,,,,61,3,58
498,,,,,,,61,0,61
499,,,,,,,58,0,58
500,,,,,,,63,0,63
501,,,,,,,58,2,56
502,,,,,,,72,0,72
503,,,,,,,66,0,66
504,,,,,,,65,0,65
505,,,,,,,60,3,57
506,,,,,,,45,0,45
507,,,,,,,55,0,55
508,,,,,,,66,0,66
509,,,,,,,74,2,72
510,,,,,,,58,0,58
511,,,,,,,72,0,72
512,,,,,,,56,0,56
513,,,,,,,65,0,65
514,,,,,,,73,1,72
515,,,,,,,73,2,71
516,,,,,,,70,8,62
517,,,,,,,59,2,57
518,,,,,,,66,0,66
519,,,,,,,56,1,55
520,,,,,,,74,0,74
521,,,,,,,57,0,57
522,,,,,,,65,0,65
523,,,,,,,61,2,59
524,,,,,,,65,1,64
525,,,,,,,72,0,72
526,,,,,,,58,0,58
527,,,,,,,62,0,62
528,,,,,,,64,0,64
529,,,,,,,72,0,72
530,,,,,,,62,0,62
531,,,,,,,68,0,68
532,,,,,,,70,0,70
533,,,,,,,63,0,63
534,,,,,,,61,0,61
535,,,,,,,56,0,56
536,,,,,,,49,0,49
537,,,,,,,56,0,56
538,,,,,,,65,1,64
539,,,,,,,66,3,63
540,,,,,,,51,1,50
541,,,,,,,72,0,72
542,,,,,,,63,2,61
543,,,,,,,54,2,52
544,,,,,,,58,2,56
545,,,,,,,69,0,69
546,,,,,,,66,0,66
547,,,,,,,71,0,71
548,,,,,,,62,0,62
549,,,,,,,57,4,53
550,,,,,,,63,0,63
551,,,,,,,59,4,55
552,,,,,,,66,5,61
553,,,,,,,59,4,55
554,,,,,,,79,0,79
555,,,,,,,69,2,67
556,,,,,,,68,0,68
557,,,,,,,57,2,55
558,,,,,,,62,0,62
559,,,,,,,72,0,72
560,,,,,,,62,0,62
561,,,,,,,58,1,57
562,,,,,,,67,0,67
563,,,,,,,67,2,65
564,,,,,,,73,0,73
565,,,,,,,68,9,59
566,,,,,,,78,8,70
567,,,,,,,63,6,57
568,,,,,,,60,0,60
569,,,,,,,62,1,61
570,,,,,,,64,0,64
571,,,,,,,68,0,68
572,,,,,,,68,1,67
573,,,,,,,61,0,61
574,,,,,,,70,1,69
575,,,,,,,59,0,59
576,,,,,,,70,0,70
577,,,,,,,63,1,62
578,,,,,,,59,0,59
579,,,,,,,68,2,66
580,,,,,,,71,4,67
581,,,,,,,68,0,68
582,,,,,,,79,4,75
583,,,,,,,76,0,76
584,,,,,,,75,0,75
585,,,,,,,67,0,67
586,,,,,,,52,1,51
587,,,,,,,54,0,54
588,,,,,,,65,0,65
589,,,,,,,69,0,69
590,,,,,,,70,5,65
591,,,,,,,63,0,63
592,,,,,,,80,0,80
593,,,,,,,64,0,64
594,,,,,,,53,0,53
595,,,,,,,61,0,61
596,,,,,,,78,0,78
597,,,,,,,65,2,63
598,,,,,,,62,0,62
599,,,,,,,68,0,68
600,,,,,,,56,0,56
601,,,,,,,65,0,65
602,,,,,,,60,0,60
603,,,,,,,60,2,58
604,,,,,,,50,0,50
605,,,,,,,63,0,63
606,,,,,,,76,4,72
607,,,,,,,71,2,69
608,,,,,,,60,0,60
609,,,,,,,66,1,65
610,,,,,,,70,0,70
611,,,,,,,59,0,59
612,,,,,,,76,0,76
613,,,,,,,76,0,76
614,,,,,,,39,0,39
615,,,,,,,79,0,79
616,,,,,,,55,3,52
617,,,,,,,69,0,69
618,,,,,,,58,0,58
619,,,,,,,48,0,48
620,,,,,,,58,0,58
621,,,,,,,67,0,67
622,,,,,,,65,1,64
623,,,,,,,72,2,70
624,,,,,,,65,0,65
625,,,,,,,61,1,60
626,,,,,,,69,0,69
627,,,,,,,67,2,65
628,,,,,,,69,0,69
629,,,,,,,61,0,61
630,,,,,,,64,0,64
631,,,,,,,60,0,60
632,,,,,,,56,0,56
633,,,,,,,50,1,49
634,,,,,,,57,2,55
635,,,,,,,76,7,69
636,,,,,,,73,11,62
637,,,,,,,86,15,71
638,,,,,,,79,13,66
639,,,,,,,62,1,61
640,,,,,,,56,0,56
641,,,,,,,64,1,63
642,,,,,,,53,1,52
643,,,,,,,73,3,70
644,,,,,,,63,0,63
645,,,,,,,61,0,61
646,,,,,,,60,0,60
647,,,,,,,71,0,71
648,,,,,,,64,0,64
649,,,,,,,64,0,64
650,,,,,,,68,3,65
651,,,,,,,68,0,68
652,,,,,,,59,2,57
653,,,,,,,63,1,62
654,,,,,,,72,0,72
655,,,,,,,77,0,77
656,,,,,,,66,0,66
657,,,,,,,67,5,62
658,,,,,,,60,1,59
659,,,,,,,69,1,68
660,,,,,,,64,0,64
661,,,,,,,65,0,65
662,,,,,,,71,0,71
663,,,,,,,74,1,73
664,,,,,,,67,0,67
665,,,,,,,54,0,54
666,,,,,,,64,0,64
667,,,,,,,52,2,50
668,,,,,,,57,0,57
669,,,,,,,53,0,53
670,,,,,,,62,0,62
671,,,,,,,90,1,89
672,,,,,,,68,0,68
673,,,,,,,68,2,66
674,,,,,,,53,0,53
675,,,,,,,53,0,53
676,,,,,,,70,0,70
677,,,,,,,61,0,61
678,,,,,,,66,4,62
679,,,,,,,83,5,78
680,,,,,,,64,1,63
681,,,,,,,65,0,65
682,,,,,,,62,0,62
683,,,,,,,45,0,45
684,,,,,,,54,0,54
685,,,,,,,65,0,65
686,,,,,,,58,4,54
687,,,,,,,62,0,62
688,,,,,,,57,0,57
689,,,,,,,72,6,66
690,,,,,,,64,1,63
691,,,,,,,72,6,66
692,,,,,,,66,3,63
693,,,,,,,64,1,63
694,,,,,,,66,1,65
695,,,,,,,62,0,62
696,,,,,,,54,0,54
697,,,,,,,58,0,58
698,,,,,,,65,0,65
699,,,,,,,68,0,68
700,,,,,,,58,3,55
701,,,,,,,65,5,60
702,,,,,,,77,11,66
703,,,,,,,75,7,68
704,,,,,,,65,3,62
705,,,,,,,68,0,68
706,,,,,,,63,6,57
707,,,,,,,70,1,69
708,,,,,,,56,0,56
709,,,,,,,63,0,63
710,,,,,,,65,0,65
711,,,,,,,73,0,73
712,,,,,,,63,0,63
713,,,,,,,57,0,57
714,,,,,,,72,0,72
715,,,,,,,61,0,61
716,,,,,,,71,0,71
717,,,,,,,57,0,57
718,,,,,,,70,0,70
719,,,,,,,48,0,48
720,,,,,,,75,0,75
721,,,,,,,53,0,53
722,,,,,,,62,0,62
723,,,,,,,58,0,58
724,,,,,,,60,0,60
725,,,,,,,59,0,59
726,,,,,,,74,0,74
727,,,,,,,54,0,54
728,,,,,,,79,1,78
729,,,,,,,70,1,69
730,,,,,,,71,0,71
731,,,,,,,69,5,64
732,,,,,,,75,5,70
733,,,,,,,56,0,56
734,,,,,,,73,0,73
735,,,,,,,70,0,70
736,,,,,,,63,0,63
737,,,,,,,54,3,51
738,,,,,,,73,0,73
739,,,,,,,51,1,50
740,,,,,,,67,0,67
741,,,,,,,55,0,55
742,,,,,,,62,0,62
743,,,,,,,81,0,81
744,,,,,,,76,4,72
745,,,,,,,69,4,65
746,,,,,,,76,6,70
747,,,,,,,68,5,63
748,,,,,,,72,0,72
749,,,,,,,64,0,64
750,,,,,,,62,0,62
751,,,,,,,69,1,68
752,,,,,,,68,0,68
753,,,,,,,59,1,58
754,,,,,,,57,0,57
755,,,,,,,65,0,65
756,,,,,,,52,2,50
757,,,,,,,65,0,65
758,,,,,,,64,1,63
759,,,,,,,61,0,61
760,,,,,,,67,0,67
761,,,,,,,68,0,68
762,,,,,,,63,0,63
763,,,,,,,68,0,68
764,,,,,,,69,0,69
765,,,,,,,50,1,49
766,,,,,,,62,0,62
767,,,,,,,70,0,70
768,,,,,,,68,2,66
769,,,,,,,50,0,50
770,,,,,,,58,0,58
771,,,,,,,58,0,58
772,,,,,,,67,0,67
773,,,,,,,64,5,59
774,,,,,,,58,0,58
775,,,,,,,71,0,71
776,,,,,,,61,4,57
777,,,,,,,67,0,67
778,,,,,,,62,0,62
779,,,,,,,54,0,54
780,,,,,,,61,0,61
781,,,,,,,56,0,56
782,,,,,,,79,1,78
783,,,,,,,62,1,61
784,,,,,,,55,0,55
785,,,,,,,55,0,55
786,,,,,,,59,0,59
787,,,,,,,58,1,57
788,,,,,,,54,0,54
789,,,,,,,71,0,71
790,,,,,,,60,0,60
791,,,,,,,65,0,65
792,,,,,,,62,0,62
793,,,,,,,69,2,67
794,,,,,,,58,1,57
795,,,,,,,73,0,73
796,,,,,,,56,0,56
797,,,,,,,79,0,79
798,,,,,,,66,1,65
799,,,,,,,64,0,64
800,,,,,,,63,0,63
801,,,,,,,75,4,71
802,,,,,,,58,3,55
803,,,,,,,62,0,62
804,,,,,,,62,0,62
805,,,,,,,64,0,64
806,,,,,,,59,0,59
807,,,,,,,71,0,71
808,,,,,,,55,1,54
809,,,,,,,62,0,62
810,,,,,,,69,0,69
811,,,,,,,59,2,57
812,,,,,,,64,1,63
813,,,,,,,51,0,51
814,,,,,,,66,0,66
815,,,,,,,47,3,44
816,,,,,,,75,0,75
817,,,,,,,61,0,61
818,,,,,,,65,3,62
819,,,,,,,77,4,73
820,,,,,,,65,2,63
821,,,,,,,61,0,61
822,,,,,,,58,0,58
823,,,,,,,57,0,57
824,,,,,,,71,0,71
825,,,,,,,43,2,41
826,,,,,,,60,0,60
827,,,,,,,79,0,79
828,,,,,,,81,6,75
829,,,,,,,69,2,67
830,,,,,,,65,1,64
831,,,,,,,57,0,57
832,,,,,,,74,0,74
833,,,,,,,55,0,55
834,,,,,,,52,0,52
835,,,,,,,65,0,65
836,,,,,,,71,3,68
837,,,,,,,62,0,62
838,,,,,,,66,0,66
839,,,,,,,72,0,72
840,,,,,,,54,0,54
841,,,,,,,55,0,55
842,,,,,,,56,0,56
843,,,,,,,59,0,59
844,,,,,,,70,0,70
845,,,,,,,53,0,53
846,,,,,,,47,0,47
847,,,,,,,65,0,65
848,,,,,,,64,1,63
849,,,,,,,71,1,70
850,,,,,,,61,0,61
851,,,,,,,62,0,62
852,,,,,,,60,5,55
853,,,,,,,61,3,58
854,,,,,,,70,0,70
855,,,,,,,60,0,60
856,,,,,,,61,0,61
857,,,,,,,67,0,67
858,,,,,,,63,1,62
859,,,,,,,64,0,64
860,,,,,,,56,0,56
861,,,,,,,70,0,70
862,,,,,,,66,0,66
863,,,,,,,60,1,59
864,,,,,,,72,0,72
865,,,,,,,63,0,63
866,,,,,,,48,0,48
867,,,,,,,62,0,62
868,,,,,,,60,0,60
869,,,,,,,61,0,61
870,,,,,,,66,0,66
871,,,,,,,66,0,66
872,,,,,,,63,2,61
873,,,,,,,78,0,78
874,,,,,,,62,0,62
875,,,,,,,59,1,58
876,,,,,,,65,0,65
877,,,,,,,68,0,68
878,,,,,,,56,0,56
879,,,,,,,70,0,70
880,,,,,,,73,3,70
881,,,,,,,62,2,60
882,,,,,,,65,2,63
883,,,,,,,56,0,56
884,,,,,,,67,2,65
885,,,,,,,50,2,48
886,,,,,,,56,2,54
887,,,,,,,65,0,65
888,,,,,,,59,0,59
889,,,,,,,54,0,54
890,,,,,,,60,1,59
891,,,,,,,70,0,70
892,,,,,,,56,0,56
893,,,,,,,73,0,73
894,,,,,,,68,0,68
895,,,,,,,69,0,69
896,,,,,,,69,1,68
897,,,,,,,59,0,59
898,,,,,,,66,1,65
899,,,,,,,59,4,55
900,,,,,,,55,0,55
901,,,,,,,73,0,73
902,,,,,,,60,1,59
903,,,,,,,63,1,62
904,,,,,,,67,4,63
905,,,,,,,61,0,61
906,,,,,,,67,0,67
907,,,,,,,51,0,51
908,,,,,,,73,0,73
909,,,,,,,68,0,68
910,,,,,,,54,0,54
911,,,,,,,58,0,58
912,,,,,,,72,0,72
913,,,,,,,50,0,50
914,,,,,,,66,0,66
915,,,,,,,69,0,69
916,,,,,,,66,0,66
917,,,,,,,55,0,55
918,,,,,,,52,0,52
919,,,,,,,61,0,61
920,,,,,,,52,1,51
921,,,,,,,73,0,73
922,,,,,,,62,0,62
923,,,,,,,73,0,73
924,,,,,,,59,4,55
925,,,,,,,69,0,69
926,,,,,,,63,0,63
927,,,,,,,62,3,59
928,,,,,,,66,0,66
929,,,,,,,64,2,62
930,,,,,,,75,0,75
931,,,,,,,64,0,64
932,,,,,,,62,0,62
933,,,,,,,64,3,61
934,,,,,,,78,0,78
935,,,,,,,75,0,75
936,,,,,,,70,1,69
937,,,,,,,67,0,67
938,,,,,,,67,0,67
939,,,,,,,69,0,69
940,,,,,,,61,0,61
941,,,,,,,59,0,59
942,,,,,,,76,0,76
943,,,,,,,71,8,63
944,,,,,,,74,9,65
945,,,,,,,66,0,66
946,,,,,,,73,0,73
947,,,,,,,82,4,78
948,,,,,,,63,1,62
949,,,,,,,50,0,50
950,,,,,,,60,0,60
951,,,,,,,55,0,55
952,,,,,,,57,1,56
953,,,,,,,66,0,66
954,,,,,,,56,0,56
955,,,,,,,71,2,69
956,,,,,,,72,0,72
957,,,,,,,57,1,56
958,,,,,,,59,0,59
959,,,,,,,63,0,63
960,,,,,,,61,0,61
961,,,,,,,75,0,75
962,,,,,,,53,0,53
963,,,,,,,56,0,56
964,,,,,,,58,2,56
965,,,,,,,73,0,73
966,,,,,,,69,0,69
967,,,,,,,57,1,56
968,,,,,,,63,0,63
969,,,,,,,71,1,70
970,,,,,,,69,8,61
971,,,,,,,59,4,55
972,,,,,,,70,0,70
973,,,,,,,71,0,71
974,,,,,,,69,4,65
975,,,,,,,59,2,57
976,,,,,,,70,2,68
977,,,,,,,57,0,57
978,,,,,,,71,2,69
979,,,,,,,50,0,50
980,,,,,,,48,0,48
981,,,,,,,71,0,71
982,,,,,,,75,3,72
983,,,,,,,67,0,67
984,,,,,,,71,8,63
985,,,,,,,70,7,63
986,,,,,,,72,0,72
987,,,,,,,60,0,60
988,,,,,,,59,0,59
989,,,,,,,56,0,56
