,grid_size,height,max_distance,refractory_period,probability_of_spontaneous_activity,random_connection,spikes_total,spikes_neighbours,spikes_input
2360,,,,,,,11,11,0
2361,,,,,,,0,0,0
2362,,,,,,,8,0,8
2363,,,,,,,208,188,20
2364,,,,,,,755,713,42
2365,,,,,,,1017,1007,10
2366,,,,,,,454,454,0
2367,,,,,,,58,58,0
2368,,,,,,,0,0,0
2369,,,,,,,0,0,0
2370,,,,,,,5,0,5
2371,,,,,,,157,132,25
2372,,,,,,,784,742,42
2373,,,,,,,1039,1025,14
2374,,,,,,,453,451,2
2375,,,,,,,61,61,0
2376,,,,,,,1,1,0
2377,,,,,,,0,0,0
2378,,,,,,,5,0,5
2379,,,,,,,142,120,22
2380,,,,,,,656,623,33
2381,,,,,,,927,905,22
2382,,,,,,,649,646,3
2383,,,,,,,121,121,0
2384,,,,,,,0,0,0
2385,,,,,,,0,0,0
2386,,,,,,,4,0,4
2387,,,,,,,123,95,28
2388,,,,,,,666,634,32
2389,,,,,,,890,876,14
2390,,,,,,,637,634,3
2391,,,,,,,167,165,2
2392,,,,,,,13,13,0
2393,,,,,,,0,0,0
2394,,,,,,,4,0,4
2395,,,,,,,91,70,21
2396,,,,,,,517,487,30
2397,,,,,,,916,894,22
2398,,,,,,,708,700,8
2399,,,,,,,207,205,2
2400,,,,,,,48,48,0
2401,,,,,,,9,9,0
2402,,,,,,,0,0,0
2403,,,,,,,16,0,16
2404,,,,,,,396,361,35
2405,,,,,,,1010,984,26
2406,,,,,,,804,794,10
2407,,,,,,,253,253,0
2408,,,,,,,20,20,0
2409,,,,,,,1,1,0
2410,,,,,,,1,0,1
2411,,,,,,,32,22,10
2412,,,,,,,315,279,36
2413,,,,,,,944,922,22
2414,,,,,,,848,843,5
2415,,,,,,,333,333,0
2416,,,,,,,27,27,0
2417,,,,,,,0,0,0
2418,,,,,,,1,0,1
2419,,,,,,,33,28,5
2420,,,,,,,222,195,27
2421,,,,,,,785,757,28
2422,,,,,,,982,967,15
2423,,,,,,,428,425,3
2424,,,,,,,49,49,0
2425,,,,,,,0,0,0
2426,,,,,,,1,0,1
2427,,,,,,,30,22,8
2428,,,,,,,256,237,19
2429,,,,,,,688,648,40
2430,,,,,,,1022,1009,13
2431,,,,,,,452,451,1
2432,,,,,,,51,51,0
2433,,,,,,,0,0,0
2434,,,,,,,2,0,2
2435,,,,,,,54,47,7
2436,,,,,,,224,196,28
2437,,,,,,,643,612,31
2438,,,,,,,947,931,16
2439,,,,,,,560,559,1
2440,,,,,,,70,70,0
2441,,,,,,,0,0,0
2442,,,,,,,3,0,3
2443,,,,,,,40,36,4
2444,,,,,,,146,115,31
2445,,,,,,,697,681,16
2446,,,,,,,881,862,19
2447,,,,,,,610,603,7
2448,,,,,,,123,123,0
2449,,,,,,,0,0,0
2450,,,,,,,2,0,2
2451,,,,,,,35,32,3
2452,,,,,,,82,59,23
2453,,,,,,,553,516,37
2454,,,,,,,1092,1067,25
2455,,,,,,,600,598,2
2456,,,,,,,136,136,0
2457,,,,,,,0,0,0
2458,,,,,,,1,0,1
2459,,,,,,,35,28,7
2460,,,,,,,142,127,15
2461,,,,,,,421,387,34
2462,,,,,,,1050,1020,30
2463,,,,,,,785,780,5
2464,,,,,,,66,66,0
2465,,,,,,,0,0,0
2466,,,,,,,1,0,1
2467,,,,,,,31,28,3
2468,,,,,,,130,116,14
2469,,,,,,,388,353,35
2470,,,,,,,974,939,35
2471,,,,,,,835,831,4
2472,,,,,,,141,141,0
2473,,,,,,,0,0,0
2474,,,,,,,0,0,0
2475,,,,,,,5,0,5
2476,,,,,,,97,84,13
2477,,,,,,,415,382,33
2478,,,,,,,979,951,28
2479,,,,,,,847,846,1
2480,,,,,,,146,146,0
2481,,,,,,,11,11,0
2482,,,,,,,0,0,0
2483,,,,,,,2,0,2
2484,,,,,,,58,44,14
2485,,,,,,,312,281,31
2486,,,,,,,907,860,47
2487,,,,,,,1060,1055,5
2488,,,,,,,161,161,0
2489,,,,,,,0,0,0
2490,,,,,,,0,0,0
2491,,,,,,,3,0,3
2492,,,,,,,51,41,10
2493,,,,,,,349,317,32
2494,,,,,,,979,947,32
2495,,,,,,,914,903,11
2496,,,,,,,203,203,0
2497,,,,,,,1,1,0
2498,,,,,,,1,0,1
2499,,,,,,,28,28,0
2500,,,,,,,81,75,6
2501,,,,,,,295,257,38
2502,,,,,,,930,894,36
2503,,,,,,,887,879,8
2504,,,,,,,270,270,0
2505,,,,,,,8,8,0
2506,,,,,,,1,0,1
2507,,,,,,,31,28,3
2508,,,,,,,114,109,5
2509,,,,,,,308,274,34
2510,,,,,,,860,833,27
2511,,,,,,,904,900,4
2512,,,,,,,247,247,0
2513,,,,,,,35,35,0
2514,,,,,,,1,0,1
2515,,,,,,,32,28,4
2516,,,,,,,155,150,5
2517,,,,,,,361,334,27
2518,,,,,,,810,788,22
2519,,,,,,,790,779,11
2520,,,,,,,299,299,0
2521,,,,,,,48,48,0
2522,,,,,,,5,4,1
2523,,,,,,,32,28,4
2524,,,,,,,146,136,10
2525,,,,,,,390,369,21
2526,,,,,,,776,750,26
2527,,,,,,,797,794,3
2528,,,,,,,328,326,2
2529,,,,,,,30,30,0
2530,,,,,,,0,0,0
2531,,,,,,,5,0,5
2532,,,,,,,138,128,10
2533,,,,,,,354,318,36
2534,,,,,,,838,810,28
2535,,,,,,,872,862,10
2536,,,,,,,280,279,1
2537,,,,,,,13,13,0
2538,,,,,,,1,0,1
2539,,,,,,,24,22,2
2540,,,,,,,103,86,17
2541,,,,,,,419,394,25
2542,,,,,,,784,741,43
2543,,,,,,,854,845,9
2544,,,,,,,284,284,0
2545,,,,,,,30,30,0
2546,,,,,,,3,1,2
2547,,,,,,,40,38,2
2548,,,,,,,120,110,10
2549,,,,,,,364,329,35
2550,,,,,,,852,834,18
2551,,,,,,,773,767,6
2552,,,,,,,312,309,3
2553,,,,,,,37,37,0
2554,,,,,,,0,0,0
2555,,,,,,,4,0,4
2556,,,,,,,107,96,11
2557,,,,,,,377,357,20
2558,,,,,,,794,769,25
2559,,,,,,,863,852,11
2560,,,,,,,345,345,0
2561,,,,,,,10,10,0
2562,,,,,,,0,0,0
2563,,,,,,,4,0,4
2564,,,,,,,92,76,16
2565,,,,,,,428,406,22
2566,,,,,,,789,758,31
2567,,,,,,,829,821,8
2568,,,,,,,323,323,0
2569,,,,,,,35,35,0
2570,,,,,,,0,0,0
2571,,,,,,,2,0,2
2572,,,,,,,69,54,15
2573,,,,,,,341,313,28
2574,,,,,,,827,805,22
2575,,,,,,,813,801,12
2576,,,,,,,346,342,4
2577,,,,,,,100,100,0
2578,,,,,,,2,2,0
2579,,,,,,,1,0,1
2580,,,,,,,36,28,8
2581,,,,,,,254,216,38
2582,,,,,,,748,714,34
2583,,,,,,,894,888,6
2584,,,,,,,449,447,2
2585,,,,,,,106,105,1
2586,,,,,,,12,12,0
2587,,,,,,,2,0,2
2588,,,,,,,51,48,3
2589,,,,,,,182,161,21
2590,,,,,,,641,600,41
2591,,,,,,,971,948,23
2592,,,,,,,547,544,3
2593,,,,,,,100,100,0
2594,,,,,,,6,6,0
2595,,,,,,,3,0,3
2596,,,,,,,50,47,3
2597,,,,,,,150,133,17
2598,,,,,,,476,437,39
2599,,,,,,,985,956,29
2600,,,,,,,690,687,3
2601,,,,,,,137,137,0
2602,,,,,,,10,9,1
2603,,,,,,,29,28,1
2604,,,,,,,92,87,5
2605,,,,,,,201,188,13
2606,,,,,,,416,396,20
2607,,,,,,,720,691,29
2608,,,,,,,755,751,4
2609,,,,,,,229,228,1
2610,,,,,,,54,53,1
2611,,,,,,,37,32,5
2612,,,,,,,119,115,4
2613,,,,,,,163,145,18
2614,,,,,,,399,381,18
2615,,,,,,,723,697,26
2616,,,,,,,711,704,7
2617,,,,,,,306,304,2
2618,,,,,,,45,45,0
2619,,,,,,,5,0,5
2620,,,,,,,120,110,10
2621,,,,,,,225,211,14
2622,,,,,,,363,339,24
2623,,,,,,,726,699,27
2624,,,,,,,701,689,12
2625,,,,,,,336,336,0
2626,,,,,,,24,24,0
2627,,,,,,,8,0,8
2628,,,,,,,133,120,13
2629,,,,,,,253,245,8
2630,,,,,,,360,341,19
2631,,,,,,,667,645,22
2632,,,,,,,753,745,8
2633,,,,,,,302,300,2
2634,,,,,,,24,24,0
2635,,,,,,,10,0,10
2636,,,,,,,152,141,11
2637,,,,,,,213,197,16
2638,,,,,,,382,363,19
2639,,,,,,,666,645,21
2640,,,,,,,778,770,8
2641,,,,,,,279,279,0
2642,,,,,,,21,20,1
2643,,,,,,,33,28,5
2644,,,,,,,152,146,6
2645,,,,,,,239,232,7
2646,,,,,,,288,262,26
2647,,,,,,,606,580,26
2648,,,,,,,844,829,15
2649,,,,,,,311,309,2
2650,,,,,,,27,26,1
2651,,,,,,,31,28,3
2652,,,,,,,129,117,12
2653,,,,,,,254,245,9
2654,,,,,,,267,253,14
2655,,,,,,,533,505,28
2656,,,,,,,784,764,20
2657,,,,,,,471,471,0
2658,,,,,,,30,30,0
2659,,,,,,,3,0,3
2660,,,,,,,94,83,11
2661,,,,,,,275,267,8
2662,,,,,,,298,281,17
2663,,,,,,,561,552,9
2664,,,,,,,651,641,10
2665,,,,,,,548,542,6
2666,,,,,,,70,70,0
2667,,,,,,,6,0,6
2668,,,,,,,131,127,4
2669,,,,,,,251,238,13
2670,,,,,,,389,370,19
2671,,,,,,,589,571,18
2672,,,,,,,700,686,14
2673,,,,,,,385,382,3
2674,,,,,,,49,49,0
2675,,,,,,,5,0,5
2676,,,,,,,117,111,6
2677,,,,,,,248,241,7
2678,,,,,,,400,387,13
2679,,,,,,,577,554,23
2680,,,,,,,708,694,14
2681,,,,,,,405,404,1
2682,,,,,,,38,38,0
2683,,,,,,,4,2,2
2684,,,,,,,64,56,8
2685,,,,,,,258,243,15
2686,,,,,,,447,419,28
2687,,,,,,,603,583,20
2688,,,,,,,686,677,9
2689,,,,,,,370,370,0
2690,,,,,,,65,65,0
2691,,,,,,,7,5,2
2692,,,,,,,63,56,7
2693,,,,,,,240,228,12
2694,,,,,,,389,364,25
2695,,,,,,,673,649,24
2696,,,,,,,717,712,5
2697,,,,,,,353,351,2
2698,,,,,,,62,62,0
2699,,,,,,,2,1,1
2700,,,,,,,27,22,5
2701,,,,,,,161,143,18
2702,,,,,,,492,479,13
2703,,,,,,,579,546,33
2704,,,,,,,709,694,15
2705,,,,,,,438,435,3
2706,,,,,,,90,90,0
2707,,,,,,,3,3,0
2708,,,,,,,9,0,9
2709,,,,,,,187,173,14
2710,,,,,,,399,370,29
2711,,,,,,,653,637,16
2712,,,,,,,722,710,12
2713,,,,,,,416,412,4
2714,,,,,,,114,114,0
2715,,,,,,,1,0,1
2716,,,,,,,30,28,2
2717,,,,,,,124,105,19
2718,,,,,,,447,429,18
2719,,,,,,,605,585,20
2720,,,,,,,725,713,12
2721,,,,,,,465,463,2
2722,,,,,,,102,102,0
2723,,,,,,,2,1,1
2724,,,,,,,32,28,4
2725,,,,,,,177,172,5
2726,,,,,,,307,296,11
2727,,,,,,,499,470,29
2728,,,,,,,834,816,18
2729,,,,,,,536,536,0
2730,,,,,,,109,109,0
2731,,,,,,,9,5,4
2732,,,,,,,96,90,6
2733,,,,,,,282,279,3
2734,,,,,,,304,299,5
2735,,,,,,,403,383,20
2736,,,,,,,667,650,17
2737,,,,,,,607,605,2
2738,,,,,,,120,119,1
2739,,,,,,,16,16,0
2740,,,,,,,16,1,15
2741,,,,,,,305,291,14
2742,,,,,,,425,419,6
2743,,,,,,,420,396,24
2744,,,,,,,666,647,19
2745,,,,,,,546,544,2
2746,,,,,,,122,122,0
2747,,,,,,,2,1,1
2748,,,,,,,37,28,9
2749,,,,,,,279,262,17
2750,,,,,,,388,383,5
2751,,,,,,,383,363,20
2752,,,,,,,595,560,35
2753,,,,,,,650,644,6
2754,,,,,,,166,166,0
2755,,,,,,,2,1,1
2756,,,,,,,41,28,13
2757,,,,,,,323,311,12
2758,,,,,,,348,336,12
2759,,,,,,,364,354,10
2760,,,,,,,487,469,18
2761,,,,,,,504,496,8
2762,,,,,,,340,338,2
2763,,,,,,,94,90,4
2764,,,,,,,72,60,12
2765,,,,,,,293,281,12
2766,,,,,,,344,332,12
2767,,,,,,,348,331,17
2768,,,,,,,504,487,17
2769,,,,,,,573,560,13
2770,,,,,,,347,345,2
2771,,,,,,,48,46,2
2772,,,,,,,121,113,8
2773,,,,,,,224,215,9
2774,,,,,,,316,307,9
2775,,,,,,,349,334,15
2776,,,,,,,475,458,17
2777,,,,,,,431,419,12
2778,,,,,,,421,418,3
2779,,,,,,,156,152,4
2780,,,,,,,146,133,13
2781,,,,,,,253,244,9
2782,,,,,,,259,248,11
2783,,,,,,,361,354,7
2784,,,,,,,387,376,11
2785,,,,,,,459,439,20
2786,,,,,,,425,421,4
2787,,,,,,,201,199,2
2788,,,,,,,131,123,8
2789,,,,,,,278,269,9
2790,,,,,,,305,295,10
2791,,,,,,,358,352,6
2792,,,,,,,469,455,14
2793,,,,,,,465,454,11
2794,,,,,,,349,346,3
2795,,,,,,,120,116,4
2796,,,,,,,103,92,11
2797,,,,,,,287,275,12
2798,,,,,,,332,328,4
2799,,,,,,,261,245,16
2800,,,,,,,438,422,16
2801,,,,,,,541,532,9
2802,,,,,,,377,371,6
2803,,,,,,,151,145,6
2804,,,,,,,129,120,9
2805,,,,,,,202,192,10
2806,,,,,,,309,303,6
2807,,,,,,,291,274,17
2808,,,,,,,476,452,24
2809,,,,,,,554,540,14
2810,,,,,,,379,373,6
2811,,,,,,,166,162,4
2812,,,,,,,119,111,8
2813,,,,,,,242,235,7
2814,,,,,,,262,252,10
2815,,,,,,,305,293,12
2816,,,,,,,386,364,22
2817,,,,,,,685,677,8
2818,,,,,,,417,415,2
2819,,,,,,,116,113,3
2820,,,,,,,123,115,8
2821,,,,,,,238,231,7
2822,,,,,,,320,313,7
2823,,,,,,,304,293,11
2824,,,,,,,429,406,23
2825,,,,,,,578,564,14
2826,,,,,,,378,374,4
2827,,,,,,,138,134,4
2828,,,,,,,132,125,7
2829,,,,,,,227,217,10
2830,,,,,,,362,352,10
2831,,,,,,,330,314,16
2832,,,,,,,403,390,13
2833,,,,,,,516,506,10
2834,,,,,,,341,336,5
2835,,,,,,,137,129,8
2836,,,,,,,184,179,5
2837,,,,,,,226,215,11
2838,,,,,,,322,316,6
2839,,,,,,,318,305,13
2840,,,,,,,400,387,13
2841,,,,,,,520,508,12
2842,,,,,,,400,396,4
2843,,,,,,,154,148,6
2844,,,,,,,153,139,14
2845,,,,,,,312,305,7
2846,,,,,,,260,250,10
2847,,,,,,,326,313,13
2848,,,,,,,393,374,19
2849,,,,,,,463,449,14
2850,,,,,,,366,359,7
2851,,,,,,,226,220,6
2852,,,,,,,142,132,10
2853,,,,,,,301,294,7
2854,,,,,,,314,305,9
2855,,,,,,,348,338,10
2856,,,,,,,375,362,13
2857,,,,,,,320,306,14
2858,,,,,,,408,397,11
2859,,,,,,,275,271,4
2860,,,,,,,119,107,12
2861,,,,,,,296,286,10
2862,,,,,,,338,326,12
2863,,,,,,,393,382,11
2864,,,,,,,435,423,12
2865,,,,,,,278,271,7
2866,,,,,,,295,287,8
2867,,,,,,,304,301,3
2868,,,,,,,132,115,17
2869,,,,,,,296,283,13
2870,,,,,,,383,365,18
2871,,,,,,,380,370,10
2872,,,,,,,396,384,12
2873,,,,,,,346,338,8
2874,,,,,,,294,287,7
2875,,,,,,,259,256,3
2876,,,,,,,128,119,9
2877,,,,,,,276,264,12
2878,,,,,,,394,379,15
2879,,,,,,,436,419,17
2880,,,,,,,401,389,12
2881,,,,,,,281,269,12
2882,,,,,,,283,276,7
2883,,,,,,,270,267,3
2884,,,,,,,113,106,7
2885,,,,,,,223,217,6
2886,,,,,,,310,296,14
2887,,,,,,,461,448,13
2888,,,,,,,424,412,12
2889,,,,,,,443,435,8
2890,,,,,,,306,298,8
2891,,,,,,,236,233,3
2892,,,,,,,123,119,4
2893,,,,,,,166,157,9
2894,,,,,,,322,303,19
2895,,,,,,,522,511,11
2896,,,,,,,388,372,16
2897,,,,,,,464,453,11
2898,,,,,,,337,331,6
2899,,,,,,,169,163,6
2900,,,,,,,168,164,4
2901,,,,,,,150,144,6
2902,,,,,,,314,294,20
2903,,,,,,,519,508,11
2904,,,,,,,430,420,10
2905,,,,,,,360,346,14
2906,,,,,,,356,346,10
2907,,,,,,,234,230,4
2908,,,,,,,187,183,4
2909,,,,,,,154,149,5
2910,,,,,,,261,245,16
2911,,,,,,,454,442,12
2912,,,,,,,393,377,16
2913,,,,,,,495,484,11
2914,,,,,,,344,335,9
2915,,,,,,,208,205,3
2916,,,,,,,129,124,5
2917,,,,,,,219,212,7
2918,,,,,,,346,334,12
2919,,,,,,,427,419,8
2920,,,,,,,426,416,10
2921,,,,,,,376,370,6
2922,,,,,,,335,325,10
2923,,,,,,,230,221,9
2924,,,,,,,143,137,6
2925,,,,,,,241,233,8
2926,,,,,,,356,342,14
2927,,,,,,,408,396,12
2928,,,,,,,473,461,12
2929,,,,,,,329,325,4
2930,,,,,,,280,269,11
2931,,,,,,,254,246,8
2932,,,,,,,199,193,6
2933,,,,,,,209,195,14
2934,,,,,,,393,380,13
2935,,,,,,,447,437,10
2936,,,,,,,398,387,11
2937,,,,,,,387,380,7
2938,,,,,,,282,274,8
2939,,,,,,,154,146,8
2940,,,,,,,178,171,7
2941,,,,,,,210,191,19
2942,,,,,,,473,458,15
2943,,,,,,,451,445,6
2944,,,,,,,368,352,16
2945,,,,,,,424,416,8
2946,,,,,,,263,256,7
2947,,,,,,,175,168,7
2948,,,,,,,206,202,4
2949,,,,,,,189,176,13
2950,,,,,,,388,373,15
2951,,,,,,,523,511,12
2952,,,,,,,394,386,8
2953,,,,,,,321,312,9
2954,,,,,,,285,283,2
2955,,,,,,,133,123,10
2956,,,,,,,227,223,4
2957,,,,,,,235,223,12
2958,,,,,,,358,345,13
2959,,,,,,,489,476,13
2960,,,,,,,497,486,11
2961,,,,,,,339,334,5
2962,,,,,,,207,203,4
2963,,,,,,,162,156,6
2964,,,,,,,192,186,6
2965,,,,,,,268,253,15
2966,,,,,,,398,384,14
2967,,,,,,,520,502,18
2968,,,,,,,489,479,10
2969,,,,,,,335,327,8
2970,,,,,,,204,204,0
2971,,,,,,,116,112,4
2972,,,,,,,147,135,12
2973,,,,,,,297,281,16
2974,,,,,,,471,460,11
2975,,,,,,,465,450,15
2976,,,,,,,476,467,9
2977,,,,,,,354,345,9
2978,,,,,,,198,195,3
2979,,,,,,,113,111,2
2980,,,,,,,101,95,6
2981,,,,,,,235,218,17
2982,,,,,,,498,489,9
2983,,,,,,,515,491,24
2984,,,,,,,483,474,9
2985,,,,,,,369,362,7
2986,,,,,,,219,218,1
2987,,,,,,,109,105,4
2988,,,,,,,91,88,3
2989,,,,,,,115,99,16
2990,,,,,,,381,353,28
2991,,,,,,,720,698,22
2992,,,,,,,593,583,10
2993,,,,,,,370,365,5
2994,,,,,,,178,177,1
2995,,,,,,,72,70,2
2996,,,,,,,72,70,2
2997,,,,,,,115,106,9
2998,,,,,,,334,313,21
2999,,,,,,,701,681,20
3000,,,,,,,597,588,9
3001,,,,,,,316,309,7
3002,,,,,,,220,219,1
3003,,,,,,,104,104,0
3004,,,,,,,57,54,3
3005,,,,,,,78,65,13
3006,,,,,,,326,296,30
3007,,,,,,,785,767,18
3008,,,,,,,608,593,15
3009,,,,,,,339,333,6
3010,,,,,,,216,212,4
3011,,,,,,,124,124,0
3012,,,,,,,44,44,0
3013,,,,,,,16,9,7
3014,,,,,,,185,161,24
3015,,,,,,,669,644,25
3016,,,,,,,773,760,13
3017,,,,,,,464,459,5
3018,,,,,,,225,219,6
3019,,,,,,,122,121,1
3020,,,,,,,51,50,1
3021,,,,,,,39,33,6
3022,,,,,,,184,164,20
3023,,,,,,,567,543,24
3024,,,,,,,771,751,20
3025,,,,,,,553,549,4
3026,,,,,,,203,199,4
3027,,,,,,,148,146,2
3028,,,,,,,40,39,1
3029,,,,,,,32,28,4
3030,,,,,,,167,142,25
3031,,,,,,,655,626,29
3032,,,,,,,744,730,14
3033,,,,,,,493,490,3
3034,,,,,,,238,231,7
3035,,,,,,,148,147,1
3036,,,,,,,23,22,1
3037,,,,,,,32,28,4
3038,,,,,,,156,142,14
3039,,,,,,,446,415,31
3040,,,,,,,829,810,19
3041,,,,,,,585,580,5
3042,,,,,,,236,229,7
3043,,,,,,,142,140,2
3044,,,,,,,71,71,0
3045,,,,,,,4,2,2
3046,,,,,,,76,56,20
3047,,,,,,,470,446,24
3048,,,,,,,820,800,20
3049,,,,,,,711,703,8
3050,,,,,,,229,227,2
3051,,,,,,,101,99,2
3052,,,,,,,84,84,0
3053,,,,,,,10,7,3
3054,,,,,,,66,55,11
3055,,,,,,,325,298,27
3056,,,,,,,841,816,25
3057,,,,,,,849,843,6
3058,,,,,,,265,264,1
3059,,,,,,,73,70,3
3060,,,,,,,67,67,0
3061,,,,,,,12,11,1
3062,,,,,,,41,28,13
3063,,,,,,,311,285,26
3064,,,,,,,765,736,29
3065,,,,,,,907,901,6
3066,,,,,,,358,358,0
3067,,,,,,,82,82,0
3068,,,,,,,28,28,0
3069,,,,,,,9,7,2
3070,,,,,,,63,53,10
3071,,,,,,,286,270,16
3072,,,,,,,599,579,20
3073,,,,,,,824,802,22
3074,,,,,,,576,573,3
3075,,,,,,,115,114,1
3076,,,,,,,34,34,0
3077,,,,,,,1,1,0
3078,,,,,,,10,0,10
3079,,,,,,,207,183,24
3080,,,,,,,650,621,29
3081,,,,,,,798,776,22
3082,,,,,,,665,657,8
3083,,,,,,,148,147,1
3084,,,,,,,22,22,0
3085,,,,,,,0,0,0
3086,,,,,,,11,0,11
3087,,,,,,,233,214,19
3088,,,,,,,601,576,25
3089,,,,,,,824,804,20
3090,,,,,,,650,647,3
3091,,,,,,,147,147,0
3092,,,,,,,31,31,0
3093,,,,,,,3,3,0
3094,,,,,,,7,0,7
3095,,,,,,,186,170,16
3096,,,,,,,562,531,31
3097,,,,,,,893,870,23
3098,,,,,,,706,704,2
3099,,,,,,,130,130,0
3100,,,,,,,16,16,0
3101,,,,,,,0,0,0
3102,,,,,,,6,0,6
3103,,,,,,,129,108,21
3104,,,,,,,535,503,32
3105,,,,,,,953,935,18
3106,,,,,,,653,649,4
3107,,,,,,,213,213,0
3108,,,,,,,11,11,0
3109,,,,,,,0,0,0
3110,,,,,,,8,0,8
3111,,,,,,,197,188,9
3112,,,,,,,508,486,22
3113,,,,,,,857,839,18
3114,,,,,,,683,675,8
3115,,,,,,,201,199,2
3116,,,,,,,44,44,0
3117,,,,,,,2,2,0
3118,,,,,,,0,0,0
3119,,,,,,,27,0,27
3120,,,,,,,554,524,30
3121,,,,,,,939,923,16
3122,,,,,,,648,637,11
3123,,,,,,,304,304,0
3124,,,,,,,28,28,0
3125,,,,,,,0,0,0
3126,,,,,,,1,0,1
3127,,,,,,,46,28,18
3128,,,,,,,515,480,35
3129,,,,,,,931,910,21
3130,,,,,,,650,642,8
3131,,,,,,,304,301,3
3132,,,,,,,52,52,0
3133,,,,,,,1,1,0
3134,,,,,,,0,0,0
3135,,,,,,,22,0,22
3136,,,,,,,428,394,34
3137,,,,,,,1067,1044,23
3138,,,,,,,689,686,3
3139,,,,,,,230,227,3
3140,,,,,,,54,54,0
3141,,,,,,,10,10,0
3142,,,,,,,1,0,1
3143,,,,,,,39,28,11
3144,,,,,,,348,306,42
3145,,,,,,,1011,991,20
3146,,,,,,,797,790,7
3147,,,,,,,274,274,0
3148,,,,,,,29,29,0
3149,,,,,,,1,1,0
3150,,,,,,,1,0,1
3151,,,,,,,37,28,9
3152,,,,,,,300,266,34
3153,,,,,,,985,950,35
3154,,,,,,,904,893,11
3155,,,,,,,245,245,0
3156,,,,,,,27,27,0
3157,,,,,,,1,1,0
3158,,,,,,,2,0,2
3159,,,,,,,54,43,11
3160,,,,,,,334,294,40
3161,,,,,,,998,978,20
3162,,,,,,,838,832,6
3163,,,,,,,242,242,0
3164,,,,,,,32,32,0
3165,,,,,,,0,0,0
3166,,,,,,,4,0,4
3167,,,,,,,100,90,10
3168,,,,,,,328,295,33
3169,,,,,,,898,868,30
3170,,,,,,,824,817,7
3171,,,,,,,317,316,1
3172,,,,,,,27,27,0
3173,,,,,,,2,2,0
3174,,,,,,,3,0,3
3175,,,,,,,74,64,10
3176,,,,,,,352,317,35
3177,,,,,,,830,804,26
3178,,,,,,,803,790,13
3179,,,,,,,396,395,1
3180,,,,,,,41,41,0
3181,,,,,,,2,1,1
3182,,,,,,,29,28,1
3183,,,,,,,116,104,12
3184,,,,,,,348,327,21
3185,,,,,,,689,670,19
3186,,,,,,,742,730,12
3187,,,,,,,436,430,6
3188,,,,,,,136,136,0
3189,,,,,,,5,3,2
3190,,,,,,,36,34,2
3191,,,,,,,144,138,6
3192,,,,,,,334,310,24
3193,,,,,,,675,662,13
3194,,,,,,,640,624,16
3195,,,,,,,479,472,7
3196,,,,,,,179,179,0
3197,,,,,,,13,11,2
3198,,,,,,,42,40,2
3199,,,,,,,133,127,6
3200,,,,,,,303,285,18
3201,,,,,,,565,536,29
3202,,,,,,,859,849,10
3203,,,,,,,448,439,9
3204,,,,,,,146,144,2
3205,,,,,,,31,31,0
3206,,,,,,,79,76,3
3207,,,,,,,141,136,5
3208,,,,,,,247,237,10
3209,,,,,,,458,429,29
3210,,,,,,,747,724,23
3211,,,,,,,545,539,6
3212,,,,,,,207,206,1
3213,,,,,,,69,68,1
3214,,,,,,,113,110,3
3215,,,,,,,164,154,10
3216,,,,,,,273,262,11
3217,,,,,,,429,398,31
3218,,,,,,,784,772,12
3219,,,,,,,492,489,3
3220,,,,,,,193,193,0
3221,,,,,,,35,30,5
3222,,,,,,,118,114,4
3223,,,,,,,151,143,8
3224,,,,,,,254,246,8
3225,,,,,,,390,351,39
3226,,,,,,,861,840,21
3227,,,,,,,580,573,7
3228,,,,,,,139,138,1
3229,,,,,,,8,2,6
3230,,,,,,,138,136,2
3231,,,,,,,176,170,6
3232,,,,,,,256,242,14
3233,,,,,,,423,392,31
3234,,,,,,,684,658,26
3235,,,,,,,665,656,9
3236,,,,,,,147,147,0
3237,,,,,,,8,5,3
3238,,,,,,,69,66,3
3239,,,,,,,206,190,16
3240,,,,,,,364,352,12
3241,,,,,,,460,441,19
3242,,,,,,,623,596,27
3243,,,,,,,616,614,2
3244,,,,,,,150,150,0
3245,,,,,,,11,9,2
3246,,,,,,,67,56,11
3247,,,,,,,315,308,7
3248,,,,,,,373,357,16
3249,,,,,,,464,453,11
3250,,,,,,,549,530,19
3251,,,,,,,507,501,6
3252,,,,,,,190,188,2
3253,,,,,,,33,33,0
3254,,,,,,,7,0,7
3255,,,,,,,172,159,13
3256,,,,,,,459,435,24
3257,,,,,,,645,628,17
3258,,,,,,,539,521,18
3259,,,,,,,499,494,5
3260,,,,,,,165,164,1
3261,,,,,,,14,14,0
3262,,,,,,,6,0,6
3263,,,,,,,143,130,13
3264,,,,,,,360,340,20
3265,,,,,,,593,579,14
3266,,,,,,,620,608,12
3267,,,,,,,565,559,6
3268,,,,,,,196,195,1
3269,,,,,,,17,17,0
3270,,,,,,,7,0,7
3271,,,,,,,154,146,8
3272,,,,,,,312,296,16
3273,,,,,,,519,499,20
3274,,,,,,,683,659,24
3275,,,,,,,581,577,4
3276,,,,,,,192,192,0
3277,,,,,,,44,43,1
3278,,,,,,,43,37,6
3279,,,,,,,199,194,5
3280,,,,,,,317,302,15
3281,,,,,,,511,488,23
3282,,,,,,,591,575,16
3283,,,,,,,592,586,6
3284,,,,,,,221,220,1
3285,,,,,,,34,34,0
3286,,,,,,,7,0,7
3287,,,,,,,185,176,9
