,grid_size,height,max_distance,refractory_period,probability_of_spontaneous_activity,random_connection,spikes_total,spikes_neighbours,spikes_input
87,,,,,,,66,2,64
88,,,,,,,61,0,61
89,,,,,,,66,0,66
90,,,,,,,77,0,77
91,,,,,,,69,0,69
92,,,,,,,63,0,63
93,,,,,,,64,0,64
94,,,,,,,66,0,66
95,,,,,,,57,0,57
96,,,,,,,56,0,56
97,,,,,,,50,0,50
98,,,,,,,49,0,49
99,,,,,,,73,0,73
100,,,,,,,60,0,60
101,,,,,,,68,0,68
102,,,,,,,63,0,63
103,,,,,,,74,0,74
104,,,,,,,81,0,81
105,,,,,,,49,0,49
106,,,,,,,66,0,66
107,,,,,,,58,0,58
108,,,,,,,58,0,58
109,,,,,,,68,0,68
110,,,,,,,55,0,55
111,,,,,,,59,0,59
112,,,,,,,74,0,74
113,,,,,,,56,1,55
114,,,,,,,49,0,49
115,,,,,,,79,0,79
116,,,,,,,59,1,58
117,,,,,,,78,0,78
118,,,,,,,58,0,58
119,,,,,,,67,0,67
120,,,,,,,60,0,60
121,,,,,,,49,0,49
122,,,,,,,70,0,70
123,,,,,,,66,1,65
124,,,,,,,70,2,68
125,,,,,,,58,0,58
126,,,,,,,58,0,58
127,,,,,,,68,0,68
128,,,,,,,73,5,68
129,,,,,,,61,0,61
130,,,,,,,59,0,59
131,,,,,,,65,0,65
132,,,,,,,62,0,62
133,,,,,,,73,0,73
134,,,,,,,63,0,63
135,,,,,,,47,0,47
136,,,,,,,64,0,64
137,,,,,,,71,0,71
138,,,,,,,65,0,65
139,,,,,,,74,0,74
140,,,,,,,64,1,63
141,,,,,,,60,0,60
142,,,,,,,64,0,64
143,,,,,,,70,0,70
144,,,,,,,64,0,64
145,,,,,,,63,1,62
146,,,,,,,61,0,61
147,,,,,,,65,0,65
148,,,,,,,69,0,69
149,,,,,,,48,0,48
150,,,,,,,70,0,70
151,,,,,,,69,0,69
152,,,,,,,70,0,70
153,,,,,,,82,0,82
154,,,,,,,60,0,60
155,,,,,,,47,0,47
156,,,,,,,68,0,68
157,,,,,,,64,0,64
158,,,,,,,81,0,81
159,,,,,,,59,0,59
160,,,,,,,63,0,63
161,,,,,,,61,0,61
162,,,,,,,74,0,74
163,,,,,,,69,0,69
164,,,,,,,61,0,61
165,,,,,,,68,0,68
166,,,,,,,67,0,67
167,,,,,,,61,0,61
168,,,,,,,58,0,58
169,,,,,,,74,0,74
170,,,,,,,78,0,78
171,,,,,,,59,0,59
172,,,,,,,63,0,63
173,,,,,,,65,0,65
174,,,,,,,62,0,62
175,,,,,,,56,0,56
176,,,,,,,47,0,47
177,,,,,,,65,0,65
178,,,,,,,51,0,51
179,,,,,,,61,0,61
180,,,,,,,61,0,61
181,,,,,,,64,0,64
182,,,,,,,61,0,61
183,,,,,,,59,0,59
184,,,,,,,74,0,74
185,,,,,,,68,0,68
186,,,,,,,63,0,63
187,,,,,,,63,0,63
188,,,,,,,60,0,60
189,,,,,,,56,0,56
190,,,,,,,59,0,59
191,,,,,,,50,0,50
192,,,,,,,55,0,55
193,,,,,,,67,0,67
194,,,,,,,64,0,64
195,,,,,,,58,0,58
196,,,,,,,56,0,56
197,,,,,,,67,2,65
198,,,,,,,62,0,62
199,,,,,,,60,0,60
200,,,,,,,93,0,93
201,,,,,,,61,0,61
202,,,,,,,71,0,71
203,,,,,,,79,0,79
204,,,,,,,63,0,63
205,,,,,,,63,3,60
206,,,,,,,63,0,63
207,,,,,,,68,0,68
208,,,,,,,73,0,73
209,,,,,,,70,0,70
210,,,,,,,82,0,82
211,,,,,,,73,0,73
212,,,,,,,64,0,64
213,,,,,,,66,0,66
214,,,,,,,62,0,62
215,,,,,,,58,0,58
216,,,,,,,62,0,62
217,,,,,,,56,0,56
218,,,,,,,70,0,70
219,,,,,,,68,0,68
220,,,,,,,51,0,51
221,,,,,,,67,0,67
222,,,,,,,61,0,61
223,,,,,,,43,0,43
224,,,,,,,67,0,67
225,,,,,,,67,0,67
226,,,,,,,73,0,73
227,,,,,,,74,0,74
228,,,,,,,63,1,62
229,,,,,,,70,0,70
230,,,,,,,58,0,58
231,,,,,,,70,0,70
232,,,,,,,73,0,73
233,,,,,,,66,0,66
234,,,,,,,55,1,54
235,,,,,,,64,0,64
236,,,,,,,62,0,62
237,,,,,,,67,0,67
238,,,,,,,77,0,77
239,,,,,,,63,0,63
240,,,,,,,64,0,64
241,,,,,,,66,0,66
242,,,,,,,70,0,70
243,,,,,,,62,0,62
244,,,,,,,56,0,56
245,,,,,,,60,0,60
246,,,,,,,69,0,69
247,,,,,,,76,0,76
248,,,,,,,51,0,51
249,,,,,,,75,0,75
250,,,,,,,53,0,53
251,,,,,,,67,0,67
252,,,,,,,56,0,56
253,,,,,,,64,0,64
254,,,,,,,68,0,68
255,,,,,,,62,0,62
256,,,,,,,75,0,75
257,,,,,,,81,0,81
258,,,,,,,66,0,66
259,,,,,,,44,0,44
260,,,,,,,76,0,76
261,,,,,,,64,0,64
262,,,,,,,80,2,78
263,,,,,,,72,0,72
264,,,,,,,60,2,58
265,,,,,,,79,0,79
266,,,,,,,56,0,56
267,,,,,,,56,0,56
268,,,,,,,60,0,60
269,,,,,,,60,0,60
270,,,,,,,63,0,63
271,,,,,,,68,0,68
272,,,,,,,64,0,64
273,,,,,,,74,0,74
274,,,,,,,62,0,62
275,,,,,,,82,0,82
276,,,,,,,69,0,69
277,,,,,,,73,0,73
278,,,,,,,55,0,55
279,,,,,,,70,0,70
280,,,,,,,82,0,82
281,,,,,,,63,0,63
282,,,,,,,68,2,66
283,,,,,,,76,0,76
284,,,,,,,66,0,66
285,,,,,,,75,0,75
286,,,,,,,67,0,67
287,,,,,,,68,0,68
288,,,,,,,59,0,59
289,,,,,,,67,0,67
290,,,,,,,72,0,72
291,,,,,,,71,0,71
292,,,,,,,58,0,58
293,,,,,,,73,0,73
294,,,,,,,70,0,70
295,,,,,,,65,0,65
296,,,,,,,71,0,71
297,,,,,,,62,0,62
298,,,,,,,66,0,66
299,,,,,,,70,0,70
300,,,,,,,57,1,56
301,,,,,,,66,0,66
302,,,,,,,67,0,67
303,,,,,,,85,0,85
304,,,,,,,66,3,63
305,,,,,,,75,0,75
306,,,,,,,61,0,61
307,,,,,,,54,0,54
308,,,,,,,64,0,64
309,,,,,,,56,0,56
310,,,,,,,62,1,61
311,,,,,,,71,0,71
312,,,,,,,81,0,81
313,,,,,,,63,1,62
314,,,,,,,64,0,64
315,,,,,,,65,0,65
316,,,,,,,71,0,71
317,,,,,,,68,0,68
318,,,,,,,59,0,59
319,,,,,,,74,0,74
320,,,,,,,67,0,67
321,,,,,,,65,0,65
322,,,,,,,77,2,75
323,,,,,,,67,0,67
324,,,,,,,70,0,70
325,,,,,,,58,0,58
326,,,,,,,54,0,54
327,,,,,,,68,0,68
328,,,,,,,59,0,59
329,,,,,,,66,0,66
330,,,,,,,70,0,70
331,,,,,,,74,3,71
332,,,,,,,64,0,64
333,,,,,,,56,0,56
334,,,,,,,78,0,78
335,,,,,,,56,0,56
336,,,,,,,61,0,61
337,,,,,,,66,0,66
338,,,,,,,69,0,69
339,,,,,,,62,0,62
340,,,,,,,62,0,62
341,,,,,,,65,0,65
342,,,,,,,56,0,56
343,,,,,,,63,0,63
344,,,,,,,76,0,76
345,,,,,,,59,0,59
346,,,,,,,64,0,64
347,,,,,,,66,0,66
348,,,,,,,67,0,67
349,,,,,,,63,0,63
350,,,,,,,65,0,65
351,,,,,,,58,0,58
352,,,,,,,72,0,72
353,,,,,,,55,0,55
354,,,,,,,57,0,57
355,,,,,,,76,0,76
356,,,,,,,55,0,55
357,,,,,,,60,0,60
358,,,,,,,67,0,67
359,,,,,,,75,0,75
360,,,,,,,59,0,59
361,,,,,,,71,0,71
362,,,,,,,73,0,73
363,,,,,,,62,0,62
364,,,,,,,65,1,64
365,,,,,,,51,0,51
366,,,,,,,81,0,81
367,,,,,,,70,0,70
368,,,,,,,82,0,82
369,,,,,,,64,0,64
370,,,,,,,68,0,68
371,,,,,,,61,0,61
372,,,,,,,60,0,60
373,,,,,,,83,0,83
374,,,,,,,55,0,55
375,,,,,,,62,0,62
376,,,,,,,67,0,67
377,,,,,,,63,0,63
378,,,,,,,58,0,58
379,,,,,,,75,0,75
380,,,,,,,58,0,58
381,,,,,,,58,0,58
382,,,,,,,78,0,78
383,,,,,,,72,0,72
384,,,,,,,81,0,81
385,,,,,,,58,0,58
386,,,,,,,58,0,58
387,,,,,,,83,0,83
388,,,,,,,62,0,62
389,,,,,,,76,0,76
390,,,,,,,64,0,64
391,,,,,,,64,0,64
392,,,,,,,60,0,60
393,,,,,,,77,0,77
394,,,,,,,56,0,56
395,,,,,,,61,0,61
396,,,,,,,60,0,60
397,,,,,,,60,0,60
398,,,,,,,51,0,51
399,,,,,,,69,0,69
400,,,,,,,63,0,63
401,,,,,,,72,0,72
402,,,,,,,57,0,57
403,,,,,,,57,0,57
404,,,,,,,66,0,66
405,,,,,,,67,0,67
406,,,,,,,74,0,74
407,,,,,,,72,0,72
408,,,,,,,65,0,65
409,,,,,,,64,0,64
410,,,,,,,61,0,61
411,,,,,,,68,0,68
412,,,,,,,69,0,69
413,,,,,,,62,0,62
414,,,,,,,68,0,68
415,,,,,,,56,0,56
416,,,,,,,78,0,78
417,,,,,,,66,0,66
418,,,,,,,67,0,67
419,,,,,,,67,0,67
420,,,,,,,71,0,71
421,,,,,,,58,0,58
422,,,,,,,78,0,78
423,,,,,,,75,0,75
424,,,,,,,57,2,55
425,,,,,,,59,0,59
426,,,,,,,66,0,66
427,,,,,,,59,0,59
428,,,,,,,75,0,75
429,,,,,,,73,0,73
430,,,,,,,53,0,53
431,,,,,,,58,0,58
432,,,,,,,79,0,79
433,,,,,,,64,0,64
434,,,,,,,70,0,70
435,,,,,,,58,0,58
436,,,,,,,60,0,60
437,,,,,,,68,0,68
438,,,,,,,62,0,62
439,,,,,,,59,1,58
440,,,,,,,61,0,61
441,,,,,,,60,0,60
442,,,,,,,74,0,74
443,,,,,,,60,0,60
444,,,,,,,48,0,48
445,,,,,,,78,0,78
446,,,,,,,72,1,71
447,,,,,,,70,1,69
448,,,,,,,62,0,62
449,,,,,,,67,0,67
450,,,,,,,67,0,67
451,,,,,,,69,0,69
452,,,,,,,57,0,57
453,,,,,,,55,0,55
454,,,,,,,73,0,73
455,,,,,,,59,0,59
456,,,,,,,53,0,53
457,,,,,,,63,0,63
458,,,,,,,56,0,56
459,,,,,,,51,0,51
460,,,,,,,60,0,60
461,,,,,,,69,0,69
462,,,,,,,48,0,48
463,,,,,,,64,0,64
464,,,,,,,77,0,77
465,,,,,,,67,0,67
466,,,,,,,68,0,68
467,,,,,,,62,0,62
468,,,,,,,56,0,56
469,,,,,,,71,0,71
470,,,,,,,75,0,75
471,,,,,,,65,0,65
472,,,,,,,75,0,75
473,,,,,,,63,0,63
474,,,,,,,68,0,68
475,,,,,,,75,0,75
476,,,,,,,65,0,65
477,,,,,,,67,0,67
478,,,,,,,55,0,55
479,,,,,,,75,0,75
480,,,,,,,54,0,54
481,,,,,,,60,0,60
482,,,,,,,67,0,67
483,,,,,,,63,0,63
484,,,,,,,75,0,75
485,,,,,,,58,0,58
486,,,,,,,70,0,70
487,,,,,,,58,0,58
488,,,,,,,80,0,80
489,,,,,,,53,1,52
490,,,,,,,53,0,53
491,,,,,,,65,0,65
492,,,,,,,58,0,58
493,,,,,,,72,0,72
494,,,,,,,57,0,57
495,,,,,,,56,0,56
496,,,,,,,63,0,63
497,,,,,,,64,0,64
498,,,,,,,64,1,63
499,,,,,,,67,0,67
500,,,,,,,67,0,67
501,,,,,,,75,0,75
502,,,,,,,70,0,70
503,,,,,,,69,0,69
504,,,,,,,53,0,53
505,,,,,,,76,0,76
506,,,,,,,75,0,75
507,,,,,,,71,2,69
508,,,,,,,63,0,63
509,,,,,,,63,0,63
510,,,,,,,60,0,60
511,,,,,,,65,0,65
512,,,,,,,86,0,86
513,,,,,,,81,0,81
514,,,,,,,63,0,63
515,,,,,,,73,0,73
516,,,,,,,62,0,62
517,,,,,,,56,0,56
518,,,,,,,64,0,64
519,,,,,,,69,0,69
520,,,,,,,61,0,61
521,,,,,,,64,0,64
522,,,,,,,76,0,76
523,,,,,,,67,0,67
524,,,,,,,70,0,70
525,,,,,,,72,0,72
526,,,,,,,56,0,56
527,,,,,,,57,0,57
528,,,,,,,54,0,54
529,,,,,,,73,0,73
530,,,,,,,72,0,72
531,,,,,,,58,0,58
532,,,,,,,83,0,83
533,,,,,,,60,0,60
534,,,,,,,46,0,46
535,,,,,,,66,0,66
536,,,,,,,72,0,72
537,,,,,,,58,0,58
538,,,,,,,71,0,71
539,,,,,,,78,0,78
540,,,,,,,67,0,67
541,,,,,,,58,0,58
542,,,,,,,61,0,61
543,,,,,,,54,0,54
544,,,,,,,73,0,73
545,,,,,,,49,0,49
546,,,,,,,65,0,65
547,,,,,,,73,0,73
548,,,,,,,55,0,55
549,,,,,,,63,0,63
550,,,,,,,70,0,70
551,,,,,,,59,0,59
552,,,,,,,70,0,70
553,,,,,,,80,0,80
554,,,,,,,72,0,72
555,,,,,,,71,0,71
556,,,,,,,64,0,64
557,,,,,,,72,0,72
558,,,,,,,61,0,61
559,,,,,,,60,0,60
560,,,,,,,68,0,68
561,,,,,,,64,0,64
562,,,,,,,55,0,55
563,,,,,,,76,0,76
564,,,,,,,73,0,73
565,,,,,,,72,0,72
566,,,,,,,75,0,75
567,,,,,,,63,0,63
568,,,,,,,67,0,67
569,,,,,,,56,0,56
570,,,,,,,81,0,81
571,,,,,,,69,0,69
572,,,,,,,69,0,69
573,,,,,,,72,0,72
574,,,,,,,62,0,62
575,,,,,,,82,0,82
576,,,,,,,68,0,68
577,,,,,,,55,0,55
578,,,,,,,70,0,70
579,,,,,,,59,2,57
580,,,,,,,64,0,64
581,,,,,,,63,0,63
582,,,,,,,64,0,64
583,,,,,,,70,0,70
584,,,,,,,56,0,56
585,,,,,,,59,0,59
586,,,,,,,78,0,78
587,,,,,,,63,0,63
588,,,,,,,63,0,63
589,,,,,,,61,0,61
590,,,,,,,67,0,67
591,,,,,,,62,0,62
592,,,,,,,58,0,58
593,,,,,,,54,0,54
594,,,,,,,59,0,59
595,,,,,,,55,0,55
596,,,,,,,64,0,64
597,,,,,,,74,0,74
598,,,,,,,74,4,70
599,,,,,,,79,1,78
600,,,,,,,60,0,60
601,,,,,,,56,0,56
602,,,,,,,60,0,60
603,,,,,,,72,0,72
604,,,,,,,58,0,58
605,,,,,,,66,0,66
606,,,,,,,78,0,78
607,,,,,,,63,0,63
608,,,,,,,58,0,58
609,,,,,,,58,0,58
610,,,,,,,72,0,72
611,,,,,,,59,0,59
612,,,,,,,62,0,62
613,,,,,,,54,0,54
614,,,,,,,69,0,69
615,,,,,,,61,0,61
616,,,,,,,56,0,56
617,,,,,,,62,0,62
618,,,,,,,57,0,57
619,,,,,,,67,0,67
620,,,,,,,55,0,55
621,,,,,,,82,0,82
622,,,,,,,61,0,61
623,,,,,,,62,0,62
624,,,,,,,63,0,63
625,,,,,,,68,0,68
626,,,,,,,66,0,66
627,,,,,,,65,0,65
628,,,,,,,67,0,67
629,,,,,,,61,0,61
630,,,,,,,67,0,67
631,,,,,,,72,0,72
632,,,,,,,82,0,82
633,,,,,,,64,0,64
634,,,,,,,56,0,56
635,,,,,,,76,0,76
636,,,,,,,62,0,62
637,,,,,,,57,0,57
638,,,,,,,71,4,67
639,,,,,,,75,2,73
640,,,,,,,59,0,59
641,,,,,,,70,0,70
642,,,,,,,83,0,83
643,,,,,,,54,0,54
644,,,,,,,61,0,61
645,,,,,,,65,1,64
646,,,,,,,67,0,67
647,,,,,,,67,1,66
648,,,,,,,58,0,58
649,,,,,,,59,0,59
650,,,,,,,69,0,69
651,,,,,,,64,0,64
652,,,,,,,51,0,51
653,,,,,,,63,0,63
654,,,,,,,73,1,72
655,,,,,,,68,0,68
656,,,,,,,56,0,56
657,,,,,,,64,0,64
658,,,,,,,59,0,59
659,,,,,,,62,0,62
660,,,,,,,72,0,72
661,,,,,,,71,0,71
662,,,,,,,64,0,64
663,,,,,,,60,0,60
664,,,,,,,69,0,69
665,,,,,,,78,0,78
666,,,,,,,72,2,70
667,,,,,,,73,0,73
668,,,,,,,78,0,78
669,,,,,,,62,0,62
670,,,,,,,62,0,62
671,,,,,,,55,0,55
672,,,,,,,70,0,70
673,,,,,,,61,2,59
674,,,,,,,73,0,73
675,,,,,,,56,0,56
676,,,,,,,71,0,71
677,,,,,,,78,12,66
678,,,,,,,65,9,56
679,,,,,,,62,0,62
680,,,,,,,62,0,62
681,,,,,,,53,0,53
682,,,,,,,66,0,66
683,,,,,,,72,0,72
684,,,,,,,64,0,64
685,,,,,,,78,0,78
686,,,,,,,75,0,75
687,,,,,,,71,0,71
688,,,,,,,67,0,67
689,,,,,,,60,0,60
690,,,,,,,63,0,63
691,,,,,,,68,0,68
692,,,,,,,86,0,86
693,,,,,,,56,0,56
694,,,,,,,63,0,63
695,,,,,,,55,0,55
696,,,,,,,74,0,74
697,,,,,,,66,0,66
698,,,,,,,77,0,77
699,,,,,,,62,0,62
700,,,,,,,53,0,53
701,,,,,,,72,0,72
702,,,,,,,70,0,70
703,,,,,,,56,0,56
704,,,,,,,60,0,60
705,,,,,,,73,0,73
706,,,,,,,80,0,80
707,,,,,,,64,0,64
708,,,,,,,71,0,71
709,,,,,,,70,0,70
710,,,,,,,82,0,82
711,,,,,,,60,0,60
712,,,,,,,83,0,83
713,,,,,,,62,0,62
714,,,,,,,57,0,57
715,,,,,,,68,0,68
716,,,,,,,78,0,78
717,,,,,,,49,0,49
718,,,,,,,66,0,66
719,,,,,,,64,0,64
720,,,,,,,63,0,63
721,,,,,,,71,0,71
722,,,,,,,61,0,61
723,,,,,,,52,0,52
724,,,,,,,65,0,65
725,,,,,,,62,0,62
726,,,,,,,77,0,77
727,,,,,,,70,0,70
728,,,,,,,58,0,58
729,,,,,,,50,0,50
730,,,,,,,58,0,58
731,,,,,,,61,0,61
732,,,,,,,59,0,59
733,,,,,,,65,0,65
734,,,,,,,64,0,64
735,,,,,,,69,0,69
736,,,,,,,69,0,69
737,,,,,,,72,0,72
738,,,,,,,59,4,55
739,,,,,,,63,0,63
740,,,,,,,66,0,66
741,,,,,,,62,0,62
742,,,,,,,58,0,58
743,,,,,,,57,0,57
744,,,,,,,58,0,58
745,,,,,,,53,0,53
746,,,,,,,49,0,49
747,,,,,,,69,0,69
748,,,,,,,79,0,79
749,,,,,,,68,0,68
750,,,,,,,73,0,73
751,,,,,,,68,0,68
752,,,,,,,66,0,66
753,,,,,,,64,0,64
754,,,,,,,53,0,53
755,,,,,,,72,0,72
756,,,,,,,88,0,88
757,,,,,,,59,0,59
758,,,,,,,54,0,54
759,,,,,,,51,0,51
760,,,,,,,60,0,60
761,,,,,,,62,0,62
762,,,,,,,65,0,65
763,,,,,,,57,0,57
764,,,,,,,66,0,66
765,,,,,,,57,0,57
766,,,,,,,61,0,61
767,,,,,,,82,0,82
768,,,,,,,65,1,64
769,,,,,,,52,0,52
770,,,,,,,59,0,59
771,,,,,,,61,0,61
772,,,,,,,67,0,67
773,,,,,,,66,0,66
774,,,,,,,54,0,54
775,,,,,,,73,0,73
776,,,,,,,68,0,68
777,,,,,,,68,0,68
778,,,,,,,65,0,65
779,,,,,,,72,0,72
780,,,,,,,60,1,59
781,,,,,,,64,0,64
782,,,,,,,73,0,73
783,,,,,,,61,0,61
784,,,,,,,75,0,75
785,,,,,,,51,1,50
786,,,,,,,58,0,58
787,,,,,,,57,0,57
788,,,,,,,76,0,76
789,,,,,,,54,0,54
790,,,,,,,64,0,64
791,,,,,,,65,2,63
792,,,,,,,64,0,64
793,,,,,,,66,0,66
794,,,,,,,53,0,53
795,,,,,,,73,1,72
796,,,,,,,65,0,65
797,,,,,,,60,0,60
798,,,,,,,55,0,55
799,,,,,,,55,0,55
800,,,,,,,71,0,71
801,,,,,,,65,0,65
802,,,,,,,72,0,72
803,,,,,,,78,0,78
804,,,,,,,74,0,74
805,,,,,,,72,0,72
806,,,,,,,56,0,56
807,,,,,,,62,0,62
808,,,,,,,52,0,52
809,,,,,,,66,0,66
810,,,,,,,58,0,58
811,,,,,,,81,0,81
812,,,,,,,79,0,79
813,,,,,,,65,1,64
814,,,,,,,76,0,76
815,,,,,,,54,0,54
816,,,,,,,64,0,64
817,,,,,,,89,0,89
818,,,,,,,52,0,52
819,,,,,,,76,0,76
820,,,,,,,54,0,54
821,,,,,,,64,0,64
822,,,,,,,65,0,65
823,,,,,,,74,0,74
824,,,,,,,63,2,61
825,,,,,,,74,0,74
826,,,,,,,71,3,68
827,,,,,,,72,0,72
828,,,,,,,67,0,67
829,,,,,,,49,0,49
830,,,,,,,64,0,64
831,,,,,,,55,0,55
832,,,,,,,82,0,82
833,,,,,,,63,5,58
834,,,,,,,69,0,69
835,,,,,,,61,0,61
836,,,,,,,55,0,55
837,,,,,,,68,0,68
838,,,,,,,52,0,52
839,,,,,,,64,0,64
840,,,,,,,62,0,62
841,,,,,,,72,0,72
842,,,,,,,64,2,62
843,,,,,,,63,0,63
844,,,,,,,68,0,68
845,,,,,,,73,0,73
846,,,,,,,82,2,80
847,,,,,,,63,0,63
848,,,,,,,63,0,63
849,,,,,,,65,0,65
850,,,,,,,60,0,60
851,,,,,,,59,0,59
852,,,,,,,79,0,79
853,,,,,,,68,0,68
854,,,,,,,59,0,59
855,,,,,,,70,0,70
856,,,,,,,67,0,67
857,,,,,,,59,0,59
858,,,,,,,65,0,65
859,,,,,,,55,0,55
860,,,,,,,61,0,61
861,,,,,,,63,0,63
862,,,,,,,70,0,70
863,,,,,,,60,0,60
864,,,,,,,58,0,58
865,,,,,,,61,0,61
866,,,,,,,65,0,65
867,,,,,,,65,0,65
868,,,,,,,63,0,63
869,,,,,,,80,0,80
870,,,,,,,62,0,62
871,,,,,,,74,0,74
872,,,,,,,66,0,66
873,,,,,,,51,0,51
874,,,,,,,54,0,54
875,,,,,,,64,0,64
876,,,,,,,56,0,56
877,,,,,,,68,0,68
878,,,,,,,54,0,54
879,,,,,,,60,0,60
880,,,,,,,72,0,72
881,,,,,,,72,0,72
882,,,,,,,55,0,55
883,,,,,,,64,0,64
884,,,,,,,67,0,67
885,,,,,,,66,0,66
886,,,,,,,50,0,50
887,,,,,,,63,0,63
888,,,,,,,62,0,62
889,,,,,,,73,0,73
890,,,,,,,70,0,70
891,,,,,,,63,0,63
892,,,,,,,56,0,56
893,,,,,,,74,0,74
894,,,,,,,70,0,70
895,,,,,,,60,0,60
896,,,,,,,66,0,66
897,,,,,,,67,0,67
898,,,,,,,63,0,63
899,,,,,,,62,0,62
900,,,,,,,62,0,62
901,,,,,,,66,0,66
902,,,,,,,63,0,63
903,,,,,,,88,0,88
904,,,,,,,63,0,63
905,,,,,,,66,0,66
906,,,,,,,57,0,57
907,,,,,,,64,0,64
908,,,,,,,71,0,71
909,,,,,,,64,0,64
910,,,,,,,56,0,56
911,,,,,,,65,0,65
912,,,,,,,60,0,60
913,,,,,,,64,0,64
914,,,,,,,70,0,70
915,,,,,,,78,0,78
916,,,,,,,72,0,72
917,,,,,,,82,0,82
918,,,,,,,76,0,76
919,,,,,,,75,0,75
920,,,,,,,70,0,70
921,,,,,,,69,0,69
922,,,,,,,68,0,68
923,,,,,,,66,0,66
924,,,,,,,62,0,62
925,,,,,,,58,0,58
926,,,,,,,77,0,77
927,,,,,,,62,0,62
928,,,,,,,61,0,61
929,,,,,,,55,0,55
930,,,,,,,72,0,72
931,,,,,,,75,0,75
932,,,,,,,74,0,74
933,,,,,,,63,0,63
934,,,,,,,49,0,49
935,,,,,,,52,0,52
936,,,,,,,66,0,66
937,,,,,,,59,0,59
938,,,,,,,78,0,78
939,,,,,,,78,0,78
940,,,,,,,59,0,59
941,,,,,,,62,0,62
942,,,,,,,57,0,57
943,,,,,,,60,0,60
944,,,,,,,75,0,75
945,,,,,,,71,0,71
946,,,,,,,72,0,72
947,,,,,,,89,0,89
948,,,,,,,64,0,64
949,,,,,,,61,0,61
950,,,,,,,52,0,52
951,,,,,,,59,0,59
952,,,,,,,67,0,67
953,,,,,,,69,0,69
954,,,,,,,67,0,67
955,,,,,,,60,0,60
956,,,,,,,67,0,67
957,,,,,,,69,0,69
958,,,,,,,58,0,58
959,,,,,,,55,0,55
960,,,,,,,65,0,65
961,,,,,,,82,0,82
962,,,,,,,61,0,61
963,,,,,,,57,0,57
964,,,,,,,55,0,55
965,,,,,,,75,0,75
966,,,,,,,65,0,65
967,,,,,,,65,0,65
968,,,,,,,57,0,57
969,,,,,,,60,0,60
970,,,,,,,64,0,64
971,,,,,,,64,4,60
972,,,,,,,77,0,77
973,,,,,,,54,0,54
974,,,,,,,61,0,61
975,,,,,,,55,0,55
976,,,,,,,65,0,65
977,,,,,,,72,0,72
978,,,,,,,67,0,67
979,,,,,,,65,0,65
980,,,,,,,75,0,75
981,,,,,,,65,0,65
982,,,,,,,53,0,53
983,,,,,,,61,0,61
984,,,,,,,55,0,55
985,,,,,,,71,0,71
986,,,,,,,58,0,58
987,,,,,,,47,0,47
988,,,,,,,69,0,69
989,,,,,,,65,0,65
