,grid_size,height,max_distance,refractory_period,probability_of_spontaneous_activity,random_connection,spikes_total,spikes_neighbours,spikes_input
240,,,,,,,71,0,71
241,,,,,,,65,0,65
242,,,,,,,63,0,63
243,,,,,,,66,0,66
244,,,,,,,57,0,57
245,,,,,,,74,0,74
246,,,,,,,75,0,75
247,,,,,,,59,0,59
248,,,,,,,53,0,53
249,,,,,,,67,0,67
250,,,,,,,70,0,70
251,,,,,,,79,0,79
252,,,,,,,56,0,56
253,,,,,,,69,0,69
254,,,,,,,56,0,56
255,,,,,,,55,0,55
256,,,,,,,79,0,79
257,,,,,,,66,0,66
258,,,,,,,70,0,70
259,,,,,,,61,0,61
260,,,,,,,64,0,64
261,,,,,,,71,1,70
262,,,,,,,55,0,55
263,,,,,,,53,0,53
264,,,,,,,71,0,71
265,,,,,,,54,0,54
266,,,,,,,59,0,59
267,,,,,,,59,0,59
268,,,,,,,62,0,62
269,,,,,,,63,0,63
270,,,,,,,75,0,75
271,,,,,,,63,0,63
272,,,,,,,66,0,66
273,,,,,,,63,0,63
274,,,,,,,63,0,63
275,,,,,,,78,0,78
276,,,,,,,67,0,67
277,,,,,,,59,0,59
278,,,,,,,64,0,64
279,,,,,,,54,0,54
280,,,,,,,68,0,68
281,,,,,,,71,0,71
282,,,,,,,74,0,74
283,,,,,,,57,0,57
284,,,,,,,63,0,63
285,,,,,,,76,0,76
286,,,,,,,60,0,60
287,,,,,,,60,0,60
288,,,,,,,59,0,59
289,,,,,,,82,0,82
290,,,,,,,75,0,75
291,,,,,,,59,0,59
292,,,,,,,52,0,52
293,,,,,,,71,0,71
294,,,,,,,65,0,65
295,,,,,,,61,0,61
296,,,,,,,62,0,62
297,,,,,,,61,0,61
298,,,,,,,59,0,59
299,,,,,,,69,0,69
300,,,,,,,57,0,57
301,,,,,,,61,0,61
302,,,,,,,67,0,67
303,,,,,,,80,0,80
304,,,,,,,64,0,64
305,,,,,,,59,0,59
306,,,,,,,60,0,60
307,,,,,,,70,0,70
308,,,,,,,66,0,66
309,,,,,,,70,0,70
310,,,,,,,59,0,59
311,,,,,,,60,0,60
312,,,,,,,56,0,56
313,,,,,,,73,0,73
314,,,,,,,83,0,83
315,,,,,,,64,0,64
316,,,,,,,75,0,75
317,,,,,,,74,0,74
318,,,,,,,64,0,64
319,,,,,,,59,0,59
320,,,,,,,71,0,71
321,,,,,,,64,0,64
322,,,,,,,58,0,58
323,,,,,,,56,0,56
324,,,,,,,86,0,86
325,,,,,,,70,0,70
326,,,,,,,54,0,54
327,,,,,,,59,0,59
328,,,,,,,74,0,74
329,,,,,,,59,0,59
330,,,,,,,69,0,69
331,,,,,,,72,0,72
332,,,,,,,52,0,52
333,,,,,,,60,0,60
334,,,,,,,61,0,61
335,,,,,,,71,0,71
336,,,,,,,66,0,66
337,,,,,,,57,0,57
338,,,,,,,73,0,73
339,,,,,,,61,0,61
340,,,,,,,67,0,67
341,,,,,,,67,0,67
342,,,,,,,64,0,64
343,,,,,,,64,0,64
344,,,,,,,52,0,52
345,,,,,,,77,0,77
346,,,,,,,49,0,49
347,,,,,,,63,0,63
348,,,,,,,70,0,70
349,,,,,,,57,0,57
350,,,,,,,63,0,63
351,,,,,,,66,0,66
352,,,,,,,68,0,68
353,,,,,,,61,0,61
354,,,,,,,55,0,55
355,,,,,,,59,0,59
356,,,,,,,72,0,72
357,,,,,,,66,0,66
358,,,,,,,64,0,64
359,,,,,,,73,0,73
360,,,,,,,57,0,57
361,,,,,,,74,0,74
362,,,,,,,66,0,66
363,,,,,,,58,0,58
364,,,,,,,53,0,53
365,,,,,,,50,0,50
366,,,,,,,61,0,61
367,,,,,,,76,0,76
368,,,,,,,69,0,69
369,,,,,,,67,0,67
370,,,,,,,66,0,66
371,,,,,,,61,0,61
372,,,,,,,71,0,71
373,,,,,,,78,0,78
374,,,,,,,67,0,67
375,,,,,,,58,0,58
376,,,,,,,70,0,70
377,,,,,,,66,0,66
378,,,,,,,53,0,53
379,,,,,,,71,0,71
380,,,,,,,60,0,60
381,,,,,,,66,0,66
382,,,,,,,64,0,64
383,,,,,,,73,0,73
384,,,,,,,59,0,59
385,,,,,,,60,0,60
386,,,,,,,63,0,63
387,,,,,,,69,0,69
388,,,,,,,66,0,66
389,,,,,,,77,0,77
390,,,,,,,66,0,66
391,,,,,,,63,0,63
392,,,,,,,76,0,76
393,,,,,,,71,0,71
394,,,,,,,61,0,61
395,,,,,,,81,0,81
396,,,,,,,70,0,70
397,,,,,,,72,0,72
398,,,,,,,74,0,74
399,,,,,,,72,1,71
400,,,,,,,69,0,69
401,,,,,,,69,0,69
402,,,,,,,63,0,63
403,,,,,,,65,0,65
404,,,,,,,77,0,77
405,,,,,,,56,0,56
406,,,,,,,71,0,71
407,,,,,,,69,0,69
408,,,,,,,75,0,75
409,,,,,,,55,0,55
410,,,,,,,73,0,73
411,,,,,,,56,0,56
412,,,,,,,62,0,62
413,,,,,,,56,0,56
414,,,,,,,56,0,56
415,,,,,,,73,0,73
416,,,,,,,62,0,62
417,,,,,,,80,0,80
418,,,,,,,69,0,69
419,,,,,,,63,0,63
420,,,,,,,68,0,68
421,,,,,,,69,0,69
422,,,,,,,73,0,73
423,,,,,,,59,0,59
424,,,,,,,50,0,50
425,,,,,,,46,0,46
426,,,,,,,68,0,68
427,,,,,,,75,0,75
428,,,,,,,63,0,63
429,,,,,,,65,0,65
430,,,,,,,70,0,70
431,,,,,,,67,0,67
432,,,,,,,63,0,63
433,,,,,,,74,0,74
434,,,,,,,73,0,73
435,,,,,,,57,0,57
436,,,,,,,58,0,58
437,,,,,,,79,0,79
438,,,,,,,70,0,70
439,,,,,,,67,0,67
440,,,,,,,69,0,69
441,,,,,,,59,0,59
442,,,,,,,80,0,80
443,,,,,,,75,0,75
444,,,,,,,77,0,77
445,,,,,,,69,0,69
446,,,,,,,67,0,67
447,,,,,,,50,0,50
448,,,,,,,65,0,65
449,,,,,,,59,0,59
450,,,,,,,64,0,64
451,,,,,,,64,0,64
452,,,,,,,68,0,68
453,,,,,,,57,0,57
454,,,,,,,53,0,53
455,,,,,,,63,0,63
456,,,,,,,59,0,59
457,,,,,,,45,0,45
458,,,,,,,60,0,60
459,,,,,,,59,0,59
460,,,,,,,69,0,69
461,,,,,,,66,0,66
462,,,,,,,48,0,48
463,,,,,,,70,0,70
464,,,,,,,40,0,40
465,,,,,,,78,0,78
466,,,,,,,57,0,57
467,,,,,,,70,0,70
468,,,,,,,65,0,65
469,,,,,,,63,0,63
470,,,,,,,68,0,68
471,,,,,,,62,0,62
472,,,,,,,66,0,66
473,,,,,,,67,0,67
474,,,,,,,60,0,60
475,,,,,,,72,0,72
476,,,,,,,58,0,58
477,,,,,,,81,0,81
478,,,,,,,64,0,64
479,,,,,,,70,0,70
480,,,,,,,48,0,48
481,,,,,,,53,0,53
482,,,,,,,76,0,76
483,,,,,,,72,0,72
484,,,,,,,59,0,59
485,,,,,,,51,0,51
486,,,,,,,59,0,59
487,,,,,,,63,0,63
488,,,,,,,72,0,72
489,,,,,,,64,0,64
490,,,,,,,71,0,71
491,,,,,,,61,0,61
492,,,,,,,51,0,51
493,,,,,,,63,0,63
494,,,,,,,68,0,68
495,,,,,,,61,0,61
496,,,,,,,64,0,64
497,,,,,,,69,0,69
498,,,,,,,72,0,72
499,,,,,,,72,0,72
500,,,,,,,49,0,49
501,,,,,,,70,0,70
502,,,,,,,59,0,59
503,,,,,,,65,0,65
504,,,,,,,61,0,61
505,,,,,,,52,0,52
506,,,,,,,58,0,58
507,,,,,,,70,0,70
508,,,,,,,73,0,73
509,,,,,,,79,0,79
510,,,,,,,57,0,57
511,,,,,,,81,0,81
512,,,,,,,59,0,59
513,,,,,,,65,0,65
514,,,,,,,66,0,66
515,,,,,,,60,0,60
516,,,,,,,54,0,54
517,,,,,,,61,0,61
518,,,,,,,49,0,49
519,,,,,,,68,0,68
520,,,,,,,72,0,72
521,,,,,,,58,0,58
522,,,,,,,52,0,52
523,,,,,,,53,0,53
524,,,,,,,59,0,59
525,,,,,,,72,0,72
526,,,,,,,56,0,56
527,,,,,,,58,0,58
528,,,,,,,57,0,57
529,,,,,,,70,0,70
530,,,,,,,58,0,58
531,,,,,,,75,0,75
532,,,,,,,62,0,62
533,,,,,,,67,0,67
534,,,,,,,64,0,64
535,,,,,,,71,0,71
536,,,,,,,56,0,56
537,,,,,,,58,0,58
538,,,,,,,56,0,56
539,,,,,,,69,0,69
540,,,,,,,61,0,61
541,,,,,,,59,0,59
542,,,,,,,67,0,67
543,,,,,,,60,0,60
544,,,,,,,56,0,56
545,,,,,,,61,0,61
546,,,,,,,59,0,59
547,,,,,,,64,0,64
548,,,,,,,51,0,51
549,,,,,,,74,0,74
550,,,,,,,70,0,70
551,,,,,,,79,0,79
552,,,,,,,63,0,63
553,,,,,,,83,0,83
554,,,,,,,56,0,56
555,,,,,,,61,0,61
556,,,,,,,70,0,70
557,,,,,,,68,0,68
558,,,,,,,68,0,68
559,,,,,,,62,0,62
560,,,,,,,79,0,79
561,,,,,,,57,0,57
562,,,,,,,65,0,65
563,,,,,,,54,0,54
564,,,,,,,71,0,71
565,,,,,,,68,0,68
566,,,,,,,70,0,70
567,,,,,,,68,0,68
568,,,,,,,71,0,71
569,,,,,,,49,0,49
570,,,,,,,71,0,71
571,,,,,,,59,0,59
572,,,,,,,66,0,66
573,,,,,,,66,0,66
574,,,,,,,56,0,56
575,,,,,,,68,0,68
576,,,,,,,64,0,64
577,,,,,,,60,0,60
578,,,,,,,62,0,62
579,,,,,,,67,0,67
580,,,,,,,87,0,87
581,,,,,,,66,0,66
582,,,,,,,65,0,65
583,,,,,,,59,0,59
584,,,,,,,70,0,70
585,,,,,,,61,0,61
586,,,,,,,69,0,69
587,,,,,,,56,0,56
588,,,,,,,59,0,59
589,,,,,,,67,0,67
590,,,,,,,47,0,47
591,,,,,,,75,0,75
592,,,,,,,65,0,65
593,,,,,,,54,0,54
594,,,,,,,45,0,45
595,,,,,,,57,0,57
596,,,,,,,48,0,48
597,,,,,,,65,0,65
598,,,,,,,69,0,69
599,,,,,,,70,0,70
600,,,,,,,79,0,79
601,,,,,,,69,0,69
602,,,,,,,69,0,69
603,,,,,,,59,0,59
604,,,,,,,51,0,51
605,,,,,,,65,0,65
606,,,,,,,54,0,54
607,,,,,,,68,0,68
608,,,,,,,59,0,59
609,,,,,,,67,0,67
610,,,,,,,64,0,64
611,,,,,,,78,0,78
612,,,,,,,54,0,54
613,,,,,,,68,0,68
614,,,,,,,70,0,70
615,,,,,,,68,0,68
616,,,,,,,59,0,59
617,,,,,,,62,0,62
618,,,,,,,62,0,62
619,,,,,,,63,0,63
620,,,,,,,68,0,68
621,,,,,,,68,0,68
622,,,,,,,42,0,42
623,,,,,,,48,0,48
624,,,,,,,51,0,51
625,,,,,,,54,0,54
626,,,,,,,73,0,73
627,,,,,,,59,0,59
628,,,,,,,54,0,54
629,,,,,,,66,0,66
630,,,,,,,69,0,69
631,,,,,,,69,0,69
632,,,,,,,71,0,71
633,,,,,,,51,0,51
634,,,,,,,83,0,83
635,,,,,,,63,0,63
636,,,,,,,60,0,60
637,,,,,,,55,0,55
638,,,,,,,59,0,59
639,,,,,,,60,0,60
640,,,,,,,66,0,66
641,,,,,,,69,0,69
642,,,,,,,69,0,69
643,,,,,,,50,0,50
644,,,,,,,71,0,71
645,,,,,,,74,0,74
646,,,,,,,52,0,52
647,,,,,,,62,0,62
648,,,,,,,46,0,46
649,,,,,,,68,0,68
650,,,,,,,73,0,73
651,,,,,,,72,0,72
652,,,,,,,55,0,55
653,,,,,,,57,0,57
654,,,,,,,60,0,60
655,,,,,,,72,0,72
656,,,,,,,59,0,59
657,,,,,,,71,0,71
658,,,,,,,63,0,63
659,,,,,,,64,0,64
660,,,,,,,64,0,64
661,,,,,,,60,0,60
662,,,,,,,60,0,60
663,,,,,,,62,0,62
664,,,,,,,63,0,63
665,,,,,,,66,0,66
666,,,,,,,62,0,62
667,,,,,,,61,0,61
668,,,,,,,55,0,55
669,,,,,,,61,0,61
670,,,,,,,70,0,70
671,,,,,,,75,0,75
672,,,,,,,70,0,70
673,,,,,,,52,0,52
674,,,,,,,56,0,56
675,,,,,,,67,0,67
676,,,,,,,60,0,60
677,,,,,,,66,0,66
678,,,,,,,72,0,72
679,,,,,,,66,0,66
680,,,,,,,51,0,51
681,,,,,,,75,0,75
682,,,,,,,59,0,59
683,,,,,,,61,0,61
684,,,,,,,62,0,62
685,,,,,,,56,0,56
686,,,,,,,66,0,66
687,,,,,,,75,0,75
688,,,,,,,65,0,65
689,,,,,,,62,0,62
690,,,,,,,67,0,67
691,,,,,,,65,0,65
692,,,,,,,62,0,62
693,,,,,,,61,0,61
694,,,,,,,56,0,56
695,,,,,,,71,0,71
696,,,,,,,57,0,57
697,,,,,,,61,0,61
698,,,,,,,59,0,59
699,,,,,,,87,0,87
700,,,,,,,60,0,60
701,,,,,,,55,0,55
702,,,,,,,62,0,62
703,,,,,,,51,0,51
704,,,,,,,67,0,67
705,,,,,,,73,0,73
706,,,,,,,55,0,55
707,,,,,,,65,0,65
708,,,,,,,65,0,65
709,,,,,,,67,0,67
710,,,,,,,55,0,55
711,,,,,,,56,0,56
712,,,,,,,70,0,70
713,,,,,,,63,0,63
714,,,,,,,61,0,61
715,,,,,,,56,0,56
716,,,,,,,52,0,52
717,,,,,,,64,0,64
718,,,,,,,66,0,66
719,,,,,,,69,0,69
720,,,,,,,59,0,59
721,,,,,,,75,0,75
722,,,,,,,64,0,64
723,,,,,,,65,0,65
724,,,,,,,64,0,64
725,,,,,,,74,0,74
726,,,,,,,76,0,76
727,,,,,,,71,0,71
728,,,,,,,58,0,58
729,,,,,,,64,0,64
730,,,,,,,76,0,76
731,,,,,,,72,0,72
732,,,,,,,53,0,53
733,,,,,,,55,0,55
734,,,,,,,66,0,66
735,,,,,,,59,0,59
736,,,,,,,75,0,75
737,,,,,,,73,0,73
738,,,,,,,61,0,61
739,,,,,,,59,0,59
740,,,,,,,57,0,57
741,,,,,,,65,0,65
742,,,,,,,63,0,63
743,,,,,,,56,0,56
744,,,,,,,54,0,54
745,,,,,,,62,0,62
746,,,,,,,70,0,70
747,,,,,,,61,0,61
748,,,,,,,59,0,59
749,,,,,,,67,0,67
750,,,,,,,56,0,56
751,,,,,,,58,0,58
752,,,,,,,52,0,52
753,,,,,,,74,0,74
754,,,,,,,65,0,65
755,,,,,,,59,0,59
756,,,,,,,74,0,74
757,,,,,,,67,0,67
758,,,,,,,51,0,51
759,,,,,,,56,0,56
760,,,,,,,54,0,54
761,,,,,,,60,0,60
762,,,,,,,74,0,74
763,,,,,,,52,0,52
764,,,,,,,63,0,63
765,,,,,,,56,0,56
766,,,,,,,61,0,61
767,,,,,,,71,0,71
768,,,,,,,78,0,78
769,,,,,,,74,0,74
770,,,,,,,49,0,49
771,,,,,,,68,0,68
772,,,,,,,57,0,57
773,,,,,,,78,0,78
774,,,,,,,71,0,71
775,,,,,,,77,0,77
776,,,,,,,61,0,61
777,,,,,,,65,0,65
778,,,,,,,60,0,60
779,,,,,,,58,0,58
780,,,,,,,76,0,76
781,,,,,,,56,0,56
782,,,,,,,58,0,58
783,,,,,,,51,0,51
784,,,,,,,55,0,55
785,,,,,,,70,0,70
786,,,,,,,68,0,68
787,,,,,,,60,0,60
788,,,,,,,67,0,67
789,,,,,,,67,0,67
790,,,,,,,67,0,67
791,,,,,,,76,0,76
792,,,,,,,62,0,62
793,,,,,,,69,0,69
794,,,,,,,53,0,53
795,,,,,,,64,0,64
796,,,,,,,56,0,56
797,,,,,,,60,0,60
798,,,,,,,58,0,58
799,,,,,,,69,0,69
800,,,,,,,57,0,57
801,,,,,,,67,0,67
802,,,,,,,62,0,62
803,,,,,,,81,0,81
804,,,,,,,56,0,56
805,,,,,,,65,0,65
806,,,,,,,62,0,62
807,,,,,,,64,0,64
808,,,,,,,53,0,53
809,,,,,,,74,0,74
810,,,,,,,63,0,63
811,,,,,,,70,0,70
812,,,,,,,60,0,60
813,,,,,,,56,0,56
814,,,,,,,73,0,73
815,,,,,,,57,0,57
816,,,,,,,62,0,62
817,,,,,,,75,0,75
818,,,,,,,67,0,67
819,,,,,,,60,0,60
820,,,,,,,72,0,72
821,,,,,,,48,0,48
822,,,,,,,71,0,71
823,,,,,,,65,0,65
824,,,,,,,72,0,72
825,,,,,,,57,0,57
826,,,,,,,60,0,60
827,,,,,,,53,0,53
828,,,,,,,57,0,57
829,,,,,,,46,0,46
830,,,,,,,65,0,65
831,,,,,,,77,0,77
832,,,,,,,69,0,69
833,,,,,,,63,0,63
834,,,,,,,66,0,66
835,,,,,,,58,0,58
836,,,,,,,67,0,67
837,,,,,,,82,0,82
838,,,,,,,58,0,58
839,,,,,,,69,0,69
840,,,,,,,68,0,68
841,,,,,,,54,0,54
842,,,,,,,57,0,57
843,,,,,,,76,0,76
844,,,,,,,63,0,63
845,,,,,,,69,0,69
846,,,,,,,59,0,59
847,,,,,,,60,0,60
848,,,,,,,56,0,56
849,,,,,,,54,0,54
850,,,,,,,62,0,62
851,,,,,,,73,0,73
852,,,,,,,59,0,59
853,,,,,,,69,0,69
854,,,,,,,64,0,64
855,,,,,,,54,0,54
856,,,,,,,54,0,54
857,,,,,,,63,0,63
858,,,,,,,51,0,51
859,,,,,,,63,0,63
860,,,,,,,61,0,61
861,,,,,,,56,0,56
862,,,,,,,59,0,59
863,,,,,,,82,0,82
864,,,,,,,52,0,52
865,,,,,,,72,0,72
866,,,,,,,62,0,62
867,,,,,,,64,0,64
868,,,,,,,62,0,62
869,,,,,,,65,0,65
870,,,,,,,66,0,66
871,,,,,,,55,0,55
872,,,,,,,67,0,67
873,,,,,,,66,0,66
874,,,,,,,61,0,61
875,,,,,,,74,0,74
876,,,,,,,75,0,75
877,,,,,,,59,0,59
878,,,,,,,51,0,51
879,,,,,,,72,0,72
880,,,,,,,59,0,59
881,,,,,,,69,0,69
882,,,,,,,63,0,63
883,,,,,,,53,0,53
884,,,,,,,66,0,66
885,,,,,,,51,0,51
886,,,,,,,60,0,60
887,,,,,,,66,0,66
888,,,,,,,66,0,66
889,,,,,,,53,0,53
890,,,,,,,70,0,70
891,,,,,,,76,0,76
892,,,,,,,59,0,59
893,,,,,,,69,0,69
894,,,,,,,71,0,71
895,,,,,,,54,0,54
896,,,,,,,55,0,55
897,,,,,,,77,0,77
898,,,,,,,53,0,53
899,,,,,,,62,0,62
900,,,,,,,57,0,57
901,,,,,,,65,0,65
902,,,,,,,63,0,63
903,,,,,,,59,0,59
904,,,,,,,53,0,53
905,,,,,,,82,0,82
906,,,,,,,56,0,56
907,,,,,,,74,0,74
908,,,,,,,54,0,54
909,,,,,,,68,0,68
910,,,,,,,53,0,53
911,,,,,,,70,0,70
912,,,,,,,66,0,66
913,,,,,,,88,0,88
914,,,,,,,61,0,61
915,,,,,,,62,0,62
916,,,,,,,68,0,68
917,,,,,,,58,0,58
918,,,,,,,72,0,72
919,,,,,,,62,0,62
920,,,,,,,59,0,59
921,,,,,,,71,0,71
922,,,,,,,79,0,79
923,,,,,,,67,0,67
924,,,,,,,59,0,59
925,,,,,,,53,0,53
926,,,,,,,56,0,56
927,,,,,,,67,0,67
928,,,,,,,68,0,68
929,,,,,,,57,0,57
930,,,,,,,54,0,54
931,,,,,,,51,0,51
932,,,,,,,76,0,76
933,,,,,,,57,0,57
934,,,,,,,58,0,58
935,,,,,,,76,0,76
936,,,,,,,64,0,64
937,,,,,,,53,0,53
938,,,,,,,58,0,58
939,,,,,,,58,0,58
940,,,,,,,75,0,75
941,,,,,,,70,0,70
942,,,,,,,71,0,71
943,,,,,,,63,0,63
944,,,,,,,50,0,50
945,,,,,,,76,0,76
946,,,,,,,64,0,64
947,,,,,,,70,0,70
948,,,,,,,53,0,53
949,,,,,,,67,0,67
950,,,,,,,63,0,63
951,,,,,,,52,0,52
952,,,,,,,57,0,57
953,,,,,,,59,0,59
954,,,,,,,62,0,62
955,,,,,,,70,0,70
956,,,,,,,45,0,45
957,,,,,,,73,0,73
958,,,,,,,71,0,71
959,,,,,,,70,0,70
960,,,,,,,69,0,69
961,,,,,,,61,0,61
962,,,,,,,68,0,68
963,,,,,,,48,0,48
964,,,,,,,58,0,58
965,,,,,,,64,0,64
966,,,,,,,61,0,61
967,,,,,,,75,0,75
968,,,,,,,75,0,75
969,,,,,,,81,0,81
970,,,,,,,67,0,67
971,,,,,,,68,0,68
972,,,,,,,58,0,58
973,,,,,,,50,0,50
974,,,,,,,64,0,64
975,,,,,,,70,0,70
976,,,,,,,48,0,48
977,,,,,,,70,0,70
978,,,,,,,74,0,74
979,,,,,,,70,0,70
980,,,,,,,53,0,53
981,,,,,,,59,0,59
982,,,,,,,58,0,58
983,,,,,,,50,0,50
984,,,,,,,62,0,62
985,,,,,,,68,0,68
986,,,,,,,63,0,63
987,,,,,,,59,0,59
988,,,,,,,68,0,68
989,,,,,,,64,0,64
