,grid_size,height,max_distance,refractory_period,probability_of_spontaneous_activity,random_connection,spikes_total,spikes_neighbours,spikes_input
164,,,,,,,69,0,69
165,,,,,,,69,0,69
166,,,,,,,75,0,75
167,,,,,,,70,0,70
168,,,,,,,63,0,63
169,,,,,,,68,0,68
170,,,,,,,69,0,69
171,,,,,,,67,0,67
172,,,,,,,65,0,65
173,,,,,,,65,0,65
174,,,,,,,67,0,67
175,,,,,,,74,0,74
176,,,,,,,69,0,69
177,,,,,,,83,0,83
178,,,,,,,81,0,81
179,,,,,,,72,0,72
180,,,,,,,63,0,63
181,,,,,,,53,0,53
182,,,,,,,78,0,78
183,,,,,,,75,0,75
184,,,,,,,55,0,55
185,,,,,,,65,0,65
186,,,,,,,64,0,64
187,,,,,,,76,0,76
188,,,,,,,81,0,81
189,,,,,,,58,0,58
190,,,,,,,70,0,70
191,,,,,,,79,0,79
192,,,,,,,52,0,52
193,,,,,,,63,0,63
194,,,,,,,67,0,67
195,,,,,,,77,0,77
196,,,,,,,77,0,77
197,,,,,,,81,0,81
198,,,,,,,75,0,75
199,,,,,,,61,0,61
200,,,,,,,64,0,64
201,,,,,,,67,0,67
202,,,,,,,66,0,66
203,,,,,,,75,0,75
204,,,,,,,71,0,71
205,,,,,,,76,0,76
206,,,,,,,83,0,83
207,,,,,,,66,0,66
208,,,,,,,73,0,73
209,,,,,,,68,0,68
210,,,,,,,75,0,75
211,,,,,,,61,0,61
212,,,,,,,66,0,66
213,,,,,,,68,0,68
214,,,,,,,81,0,81
215,,,,,,,68,0,68
216,,,,,,,81,0,81
217,,,,,,,63,0,63
218,,,,,,,62,0,62
219,,,,,,,64,0,64
220,,,,,,,63,0,63
221,,,,,,,63,0,63
222,,,,,,,56,0,56
223,,,,,,,59,0,59
224,,,,,,,71,0,71
225,,,,,,,68,0,68
226,,,,,,,64,0,64
227,,,,,,,67,0,67
228,,,,,,,64,0,64
229,,,,,,,72,0,72
230,,,,,,,73,0,73
231,,,,,,,59,0,59
232,,,,,,,73,0,73
233,,,,,,,90,0,90
234,,,,,,,72,0,72
235,,,,,,,64,0,64
236,,,,,,,56,0,56
237,,,,,,,69,0,69
238,,,,,,,58,0,58
239,,,,,,,76,0,76
240,,,,,,,73,0,73
241,,,,,,,72,0,72
242,,,,,,,80,0,80
243,,,,,,,63,0,63
244,,,,,,,77,0,77
245,,,,,,,68,0,68
246,,,,,,,65,0,65
247,,,,,,,78,0,78
248,,,,,,,74,0,74
249,,,,,,,64,0,64
250,,,,,,,64,0,64
251,,,,,,,74,0,74
252,,,,,,,82,0,82
253,,,,,,,72,0,72
254,,,,,,,68,0,68
255,,,,,,,55,0,55
256,,,,,,,68,0,68
257,,,,,,,73,0,73
258,,,,,,,70,0,70
259,,,,,,,63,0,63
260,,,,,,,78,0,78
261,,,,,,,65,0,65
262,,,,,,,55,0,55
263,,,,,,,55,0,55
264,,,,,,,69,0,69
265,,,,,,,61,0,61
266,,,,,,,70,0,70
267,,,,,,,64,0,64
268,,,,,,,73,0,73
269,,,,,,,60,0,60
270,,,,,,,68,0,68
271,,,,,,,75,0,75
272,,,,,,,77,0,77
273,,,,,,,68,0,68
274,,,,,,,79,0,79
275,,,,,,,71,0,71
276,,,,,,,53,0,53
277,,,,,,,56,0,56
278,,,,,,,83,0,83
279,,,,,,,69,0,69
280,,,,,,,69,0,69
281,,,,,,,65,0,65
282,,,,,,,66,0,66
283,,,,,,,72,0,72
284,,,,,,,68,0,68
285,,,,,,,59,0,59
286,,,,,,,71,0,71
287,,,,,,,57,0,57
288,,,,,,,84,0,84
289,,,,,,,78,0,78
290,,,,,,,62,0,62
291,,,,,,,67,0,67
292,,,,,,,68,0,68
293,,,,,,,78,0,78
294,,,,,,,74,0,74
295,,,,,,,80,0,80
296,,,,,,,70,0,70
297,,,,,,,68,0,68
298,,,,,,,59,0,59
299,,,,,,,69,0,69
300,,,,,,,73,0,73
301,,,,,,,59,0,59
302,,,,,,,81,0,81
303,,,,,,,73,0,73
304,,,,,,,67,0,67
305,,,,,,,73,0,73
306,,,,,,,85,0,85
307,,,,,,,66,0,66
308,,,,,,,80,0,80
309,,,,,,,64,0,64
310,,,,,,,66,0,66
311,,,,,,,72,0,72
312,,,,,,,64,0,64
313,,,,,,,76,0,76
314,,,,,,,71,0,71
315,,,,,,,68,0,68
316,,,,,,,75,0,75
317,,,,,,,55,0,55
318,,,,,,,58,0,58
319,,,,,,,69,0,69
320,,,,,,,65,0,65
321,,,,,,,57,0,57
322,,,,,,,64,0,64
323,,,,,,,67,0,67
324,,,,,,,56,0,56
325,,,,,,,67,0,67
326,,,,,,,76,0,76
327,,,,,,,73,0,73
328,,,,,,,61,0,61
329,,,,,,,67,0,67
330,,,,,,,58,0,58
331,,,,,,,59,0,59
332,,,,,,,69,0,69
333,,,,,,,73,0,73
334,,,,,,,74,0,74
335,,,,,,,67,0,67
336,,,,,,,57,0,57
337,,,,,,,69,0,69
338,,,,,,,53,0,53
339,,,,,,,69,0,69
340,,,,,,,59,0,59
341,,,,,,,73,0,73
342,,,,,,,70,0,70
343,,,,,,,73,0,73
344,,,,,,,75,0,75
345,,,,,,,73,0,73
346,,,,,,,66,0,66
347,,,,,,,67,0,67
348,,,,,,,79,0,79
349,,,,,,,88,0,88
350,,,,,,,85,0,85
351,,,,,,,65,0,65
352,,,,,,,72,0,72
353,,,,,,,65,0,65
354,,,,,,,59,0,59
355,,,,,,,68,0,68
356,,,,,,,87,0,87
357,,,,,,,82,0,82
358,,,,,,,89,0,89
359,,,,,,,66,0,66
360,,,,,,,48,0,48
361,,,,,,,73,0,73
362,,,,,,,81,0,81
363,,,,,,,75,0,75
364,,,,,,,78,0,78
365,,,,,,,62,0,62
366,,,,,,,59,0,59
367,,,,,,,65,0,65
368,,,,,,,79,0,79
369,,,,,,,63,0,63
370,,,,,,,64,0,64
371,,,,,,,64,0,64
372,,,,,,,69,0,69
373,,,,,,,60,0,60
374,,,,,,,103,0,103
375,,,,,,,75,0,75
376,,,,,,,58,0,58
377,,,,,,,70,0,70
378,,,,,,,76,0,76
379,,,,,,,66,0,66
380,,,,,,,65,0,65
381,,,,,,,66,0,66
382,,,,,,,88,0,88
383,,,,,,,78,0,78
384,,,,,,,72,0,72
385,,,,,,,66,0,66
386,,,,,,,69,0,69
387,,,,,,,66,0,66
388,,,,,,,69,0,69
389,,,,,,,72,0,72
390,,,,,,,61,0,61
391,,,,,,,79,0,79
392,,,,,,,78,0,78
393,,,,,,,72,0,72
394,,,,,,,60,0,60
395,,,,,,,66,0,66
396,,,,,,,61,0,61
397,,,,,,,67,0,67
398,,,,,,,72,0,72
399,,,,,,,67,0,67
400,,,,,,,66,0,66
401,,,,,,,77,0,77
402,,,,,,,54,0,54
403,,,,,,,73,0,73
404,,,,,,,58,0,58
405,,,,,,,59,0,59
406,,,,,,,63,0,63
407,,,,,,,80,0,80
408,,,,,,,71,0,71
409,,,,,,,66,0,66
410,,,,,,,70,0,70
411,,,,,,,61,0,61
412,,,,,,,59,0,59
413,,,,,,,71,0,71
414,,,,,,,74,0,74
415,,,,,,,72,0,72
416,,,,,,,66,0,66
417,,,,,,,88,0,88
418,,,,,,,53,0,53
419,,,,,,,73,0,73
420,,,,,,,76,0,76
421,,,,,,,61,0,61
422,,,,,,,64,0,64
423,,,,,,,59,0,59
424,,,,,,,71,0,71
425,,,,,,,78,0,78
426,,,,,,,73,0,73
427,,,,,,,62,0,62
428,,,,,,,56,0,56
429,,,,,,,56,0,56
430,,,,,,,66,0,66
431,,,,,,,73,0,73
432,,,,,,,75,0,75
433,,,,,,,66,0,66
434,,,,,,,61,0,61
435,,,,,,,52,0,52
436,,,,,,,84,0,84
437,,,,,,,53,0,53
438,,,,,,,68,0,68
439,,,,,,,73,0,73
440,,,,,,,58,0,58
441,,,,,,,65,0,65
442,,,,,,,66,0,66
443,,,,,,,74,0,74
444,,,,,,,73,0,73
445,,,,,,,62,0,62
446,,,,,,,89,0,89
447,,,,,,,60,0,60
448,,,,,,,51,0,51
449,,,,,,,76,0,76
450,,,,,,,62,0,62
451,,,,,,,73,0,73
452,,,,,,,63,0,63
453,,,,,,,68,0,68
454,,,,,,,67,0,67
455,,,,,,,60,0,60
456,,,,,,,68,0,68
457,,,,,,,71,0,71
458,,,,,,,75,0,75
459,,,,,,,67,0,67
460,,,,,,,53,0,53
461,,,,,,,66,0,66
462,,,,,,,55,0,55
463,,,,,,,74,0,74
464,,,,,,,68,0,68
465,,,,,,,56,0,56
466,,,,,,,69,0,69
467,,,,,,,75,0,75
468,,,,,,,75,0,75
469,,,,,,,72,0,72
470,,,,,,,69,0,69
471,,,,,,,66,0,66
472,,,,,,,68,0,68
473,,,,,,,66,0,66
474,,,,,,,56,0,56
475,,,,,,,57,0,57
476,,,,,,,68,0,68
477,,,,,,,67,0,67
478,,,,,,,65,0,65
479,,,,,,,62,0,62
480,,,,,,,74,0,74
481,,,,,,,54,0,54
482,,,,,,,74,0,74
483,,,,,,,63,0,63
484,,,,,,,71,0,71
485,,,,,,,83,0,83
486,,,,,,,68,0,68
487,,,,,,,71,0,71
488,,,,,,,61,0,61
489,,,,,,,74,0,74
490,,,,,,,70,0,70
491,,,,,,,65,0,65
492,,,,,,,69,0,69
493,,,,,,,87,0,87
494,,,,,,,57,0,57
495,,,,,,,57,0,57
496,,,,,,,75,0,75
497,,,,,,,83,0,83
498,,,,,,,58,0,58
499,,,,,,,83,0,83
500,,,,,,,73,0,73
501,,,,,,,68,0,68
502,,,,,,,74,0,74
503,,,,,,,60,0,60
504,,,,,,,64,0,64
505,,,,,,,67,0,67
506,,,,,,,93,0,93
507,,,,,,,72,0,72
508,,,,,,,64,0,64
509,,,,,,,68,0,68
510,,,,,,,72,0,72
511,,,,,,,76,0,76
512,,,,,,,54,0,54
513,,,,,,,81,0,81
514,,,,,,,74,0,74
515,,,,,,,61,0,61
516,,,,,,,67,0,67
517,,,,,,,78,0,78
518,,,,,,,68,0,68
519,,,,,,,54,0,54
520,,,,,,,71,0,71
521,,,,,,,63,0,63
522,,,,,,,66,0,66
523,,,,,,,59,0,59
524,,,,,,,71,0,71
525,,,,,,,70,0,70
526,,,,,,,56,0,56
527,,,,,,,68,0,68
528,,,,,,,80,0,80
529,,,,,,,73,0,73
530,,,,,,,74,0,74
531,,,,,,,70,0,70
532,,,,,,,87,0,87
533,,,,,,,53,0,53
534,,,,,,,64,0,64
535,,,,,,,74,0,74
536,,,,,,,70,0,70
537,,,,,,,76,0,76
538,,,,,,,60,0,60
539,,,,,,,64,0,64
540,,,,,,,79,0,79
541,,,,,,,68,0,68
542,,,,,,,54,0,54
543,,,,,,,76,0,76
544,,,,,,,66,0,66
545,,,,,,,56,0,56
546,,,,,,,71,0,71
547,,,,,,,76,0,76
548,,,,,,,69,0,69
549,,,,,,,78,0,78
550,,,,,,,74,0,74
551,,,,,,,64,0,64
552,,,,,,,63,0,63
553,,,,,,,72,0,72
554,,,,,,,78,0,78
555,,,,,,,72,0,72
556,,,,,,,60,0,60
557,,,,,,,63,0,63
558,,,,,,,67,0,67
559,,,,,,,67,0,67
560,,,,,,,69,0,69
561,,,,,,,60,0,60
562,,,,,,,71,0,71
563,,,,,,,62,0,62
564,,,,,,,62,0,62
565,,,,,,,64,0,64
566,,,,,,,62,0,62
567,,,,,,,60,0,60
568,,,,,,,71,0,71
569,,,,,,,47,0,47
570,,,,,,,62,0,62
571,,,,,,,71,0,71
572,,,,,,,69,0,69
573,,,,,,,86,0,86
574,,,,,,,59,0,59
575,,,,,,,70,0,70
576,,,,,,,79,0,79
577,,,,,,,77,0,77
578,,,,,,,70,0,70
579,,,,,,,67,0,67
580,,,,,,,72,0,72
581,,,,,,,71,0,71
582,,,,,,,53,0,53
583,,,,,,,75,0,75
584,,,,,,,65,0,65
585,,,,,,,61,0,61
586,,,,,,,70,0,70
587,,,,,,,75,0,75
588,,,,,,,75,0,75
589,,,,,,,58,0,58
590,,,,,,,66,0,66
591,,,,,,,82,0,82
592,,,,,,,63,0,63
593,,,,,,,65,0,65
594,,,,,,,73,0,73
595,,,,,,,85,0,85
596,,,,,,,68,0,68
597,,,,,,,74,0,74
598,,,,,,,72,0,72
599,,,,,,,73,0,73
600,,,,,,,63,0,63
601,,,,,,,59,0,59
602,,,,,,,77,0,77
603,,,,,,,75,0,75
604,,,,,,,62,0,62
605,,,,,,,81,0,81
606,,,,,,,60,0,60
607,,,,,,,61,0,61
608,,,,,,,63,0,63
609,,,,,,,70,0,70
610,,,,,,,87,0,87
611,,,,,,,56,0,56
612,,,,,,,69,0,69
613,,,,,,,64,0,64
614,,,,,,,68,0,68
615,,,,,,,65,0,65
616,,,,,,,70,0,70
617,,,,,,,64,0,64
618,,,,,,,75,0,75
619,,,,,,,75,0,75
620,,,,,,,71,0,71
621,,,,,,,61,0,61
622,,,,,,,59,0,59
623,,,,,,,74,0,74
624,,,,,,,64,0,64
625,,,,,,,77,0,77
626,,,,,,,68,0,68
627,,,,,,,66,0,66
628,,,,,,,63,0,63
629,,,,,,,81,0,81
630,,,,,,,58,0,58
631,,,,,,,67,0,67
632,,,,,,,85,0,85
633,,,,,,,74,0,74
634,,,,,,,75,0,75
635,,,,,,,56,0,56
636,,,,,,,69,0,69
637,,,,,,,78,0,78
638,,,,,,,77,0,77
639,,,,,,,66,0,66
640,,,,,,,75,0,75
641,,,,,,,61,0,61
642,,,,,,,74,0,74
643,,,,,,,59,0,59
644,,,,,,,61,0,61
645,,,,,,,76,0,76
646,,,,,,,61,0,61
647,,,,,,,62,0,62
648,,,,,,,69,0,69
649,,,,,,,70,0,70
650,,,,,,,72,0,72
651,,,,,,,47,0,47
652,,,,,,,68,0,68
653,,,,,,,62,0,62
654,,,,,,,68,0,68
655,,,,,,,83,0,83
656,,,,,,,64,0,64
657,,,,,,,59,0,59
658,,,,,,,66,0,66
659,,,,,,,64,0,64
660,,,,,,,66,0,66
661,,,,,,,61,0,61
662,,,,,,,70,0,70
663,,,,,,,51,0,51
664,,,,,,,69,0,69
665,,,,,,,70,0,70
666,,,,,,,72,0,72
667,,,,,,,76,0,76
668,,,,,,,63,0,63
669,,,,,,,67,0,67
670,,,,,,,62,0,62
671,,,,,,,75,0,75
672,,,,,,,77,0,77
673,,,,,,,62,0,62
674,,,,,,,81,0,81
675,,,,,,,67,0,67
676,,,,,,,77,0,77
677,,,,,,,82,0,82
678,,,,,,,58,0,58
679,,,,,,,55,0,55
680,,,,,,,65,0,65
681,,,,,,,72,0,72
682,,,,,,,80,0,80
683,,,,,,,65,0,65
684,,,,,,,63,0,63
685,,,,,,,79,0,79
686,,,,,,,63,0,63
687,,,,,,,65,0,65
688,,,,,,,78,0,78
689,,,,,,,61,0,61
690,,,,,,,62,0,62
691,,,,,,,67,0,67
692,,,,,,,61,0,61
693,,,,,,,78,0,78
694,,,,,,,47,0,47
695,,,,,,,73,0,73
696,,,,,,,77,0,77
697,,,,,,,76,0,76
698,,,,,,,74,0,74
699,,,,,,,77,0,77
700,,,,,,,73,0,73
701,,,,,,,74,0,74
702,,,,,,,71,0,71
703,,,,,,,73,0,73
704,,,,,,,63,0,63
705,,,,,,,59,0,59
706,,,,,,,74,0,74
707,,,,,,,79,0,79
708,,,,,,,78,0,78
709,,,,,,,74,0,74
710,,,,,,,75,0,75
711,,,,,,,81,0,81
712,,,,,,,72,0,72
713,,,,,,,69,0,69
714,,,,,,,73,0,73
715,,,,,,,65,0,65
716,,,,,,,77,0,77
717,,,,,,,69,0,69
718,,,,,,,80,0,80
719,,,,,,,65,0,65
720,,,,,,,57,0,57
721,,,,,,,64,0,64
722,,,,,,,76,0,76
723,,,,,,,57,0,57
724,,,,,,,57,0,57
725,,,,,,,70,0,70
726,,,,,,,59,0,59
727,,,,,,,67,0,67
728,,,,,,,64,0,64
729,,,,,,,70,0,70
730,,,,,,,69,0,69
731,,,,,,,74,0,74
732,,,,,,,68,0,68
733,,,,,,,73,0,73
734,,,,,,,79,0,79
735,,,,,,,64,0,64
736,,,,,,,70,0,70
737,,,,,,,72,0,72
738,,,,,,,78,0,78
739,,,,,,,70,0,70
740,,,,,,,70,0,70
741,,,,,,,84,0,84
742,,,,,,,55,0,55
743,,,,,,,65,0,65
744,,,,,,,66,0,66
745,,,,,,,79,0,79
746,,,,,,,74,0,74
747,,,,,,,73,0,73
748,,,,,,,55,0,55
749,,,,,,,67,0,67
750,,,,,,,76,0,76
751,,,,,,,65,0,65
752,,,,,,,68,0,68
753,,,,,,,64,0,64
754,,,,,,,69,0,69
755,,,,,,,76,0,76
756,,,,,,,74,0,74
757,,,,,,,67,0,67
758,,,,,,,70,0,70
759,,,,,,,80,0,80
760,,,,,,,78,0,78
761,,,,,,,78,0,78
762,,,,,,,72,0,72
763,,,,,,,68,0,68
764,,,,,,,67,0,67
765,,,,,,,73,0,73
766,,,,,,,70,0,70
767,,,,,,,56,0,56
768,,,,,,,65,0,65
769,,,,,,,83,0,83
770,,,,,,,66,0,66
771,,,,,,,80,0,80
772,,,,,,,63,0,63
773,,,,,,,69,0,69
774,,,,,,,67,0,67
775,,,,,,,62,0,62
776,,,,,,,67,0,67
777,,,,,,,73,0,73
778,,,,,,,65,0,65
779,,,,,,,68,0,68
780,,,,,,,75,0,75
781,,,,,,,52,0,52
782,,,,,,,66,0,66
783,,,,,,,71,0,71
784,,,,,,,80,0,80
785,,,,,,,62,0,62
786,,,,,,,62,0,62
787,,,,,,,69,0,69
788,,,,,,,73,0,73
789,,,,,,,83,0,83
790,,,,,,,73,0,73
791,,,,,,,68,0,68
792,,,,,,,65,0,65
793,,,,,,,62,0,62
794,,,,,,,55,0,55
795,,,,,,,62,0,62
796,,,,,,,74,0,74
797,,,,,,,72,0,72
798,,,,,,,79,0,79
799,,,,,,,82,0,82
800,,,,,,,58,0,58
801,,,,,,,63,0,63
802,,,,,,,72,0,72
803,,,,,,,70,0,70
804,,,,,,,59,0,59
805,,,,,,,65,0,65
806,,,,,,,68,0,68
807,,,,,,,61,0,61
808,,,,,,,79,0,79
809,,,,,,,56,0,56
810,,,,,,,52,0,52
811,,,,,,,72,0,72
812,,,,,,,66,0,66
813,,,,,,,62,0,62
814,,,,,,,61,0,61
815,,,,,,,68,0,68
816,,,,,,,72,0,72
817,,,,,,,68,0,68
818,,,,,,,77,0,77
819,,,,,,,71,0,71
820,,,,,,,71,0,71
821,,,,,,,71,0,71
822,,,,,,,70,0,70
823,,,,,,,74,0,74
824,,,,,,,70,0,70
825,,,,,,,83,0,83
826,,,,,,,55,0,55
827,,,,,,,69,0,69
828,,,,,,,76,0,76
829,,,,,,,64,0,64
830,,,,,,,67,0,67
831,,,,,,,61,0,61
832,,,,,,,61,0,61
833,,,,,,,63,0,63
834,,,,,,,70,0,70
835,,,,,,,65,0,65
836,,,,,,,68,0,68
837,,,,,,,59,0,59
838,,,,,,,76,0,76
839,,,,,,,67,0,67
840,,,,,,,66,0,66
841,,,,,,,72,0,72
842,,,,,,,52,0,52
843,,,,,,,79,0,79
844,,,,,,,73,0,73
845,,,,,,,70,0,70
846,,,,,,,78,0,78
847,,,,,,,76,0,76
848,,,,,,,56,0,56
849,,,,,,,62,0,62
850,,,,,,,71,0,71
851,,,,,,,71,0,71
852,,,,,,,73,0,73
853,,,,,,,76,0,76
854,,,,,,,63,0,63
855,,,,,,,74,0,74
856,,,,,,,54,0,54
857,,,,,,,76,0,76
858,,,,,,,66,0,66
859,,,,,,,57,0,57
860,,,,,,,63,0,63
861,,,,,,,69,0,69
862,,,,,,,68,0,68
863,,,,,,,70,0,70
864,,,,,,,70,0,70
865,,,,,,,78,0,78
866,,,,,,,52,0,52
867,,,,,,,76,0,76
868,,,,,,,71,0,71
869,,,,,,,52,0,52
870,,,,,,,79,0,79
871,,,,,,,71,0,71
872,,,,,,,63,0,63
873,,,,,,,66,0,66
874,,,,,,,64,0,64
875,,,,,,,68,0,68
876,,,,,,,75,0,75
877,,,,,,,80,0,80
878,,,,,,,56,0,56
879,,,,,,,70,0,70
880,,,,,,,67,0,67
881,,,,,,,65,0,65
882,,,,,,,67,0,67
883,,,,,,,65,0,65
884,,,,,,,70,0,70
885,,,,,,,76,0,76
886,,,,,,,85,0,85
887,,,,,,,57,0,57
888,,,,,,,74,0,74
889,,,,,,,71,0,71
890,,,,,,,74,0,74
891,,,,,,,69,0,69
892,,,,,,,79,0,79
893,,,,,,,73,0,73
894,,,,,,,63,0,63
895,,,,,,,65,0,65
896,,,,,,,75,0,75
897,,,,,,,97,0,97
898,,,,,,,62,0,62
899,,,,,,,64,0,64
900,,,,,,,65,0,65
901,,,,,,,67,0,67
902,,,,,,,57,0,57
903,,,,,,,64,0,64
904,,,,,,,79,0,79
905,,,,,,,74,0,74
906,,,,,,,74,0,74
907,,,,,,,56,0,56
908,,,,,,,66,0,66
909,,,,,,,76,0,76
910,,,,,,,63,0,63
911,,,,,,,74,0,74
912,,,,,,,63,0,63
913,,,,,,,66,0,66
914,,,,,,,73,0,73
915,,,,,,,70,0,70
916,,,,,,,53,0,53
917,,,,,,,60,0,60
918,,,,,,,59,0,59
919,,,,,,,62,0,62
920,,,,,,,77,0,77
921,,,,,,,58,0,58
922,,,,,,,75,0,75
923,,,,,,,68,0,68
924,,,,,,,72,0,72
925,,,,,,,72,0,72
926,,,,,,,68,0,68
927,,,,,,,55,0,55
928,,,,,,,68,0,68
929,,,,,,,57,0,57
930,,,,,,,71,0,71
931,,,,,,,69,0,69
932,,,,,,,67,0,67
933,,,,,,,75,0,75
934,,,,,,,58,0,58
935,,,,,,,69,0,69
936,,,,,,,86,0,86
937,,,,,,,70,0,70
938,,,,,,,66,0,66
939,,,,,,,55,0,55
940,,,,,,,49,0,49
941,,,,,,,66,0,66
942,,,,,,,58,0,58
943,,,,,,,73,0,73
944,,,,,,,68,0,68
945,,,,,,,77,0,77
946,,,,,,,63,0,63
947,,,,,,,64,0,64
948,,,,,,,78,0,78
949,,,,,,,74,0,74
950,,,,,,,66,0,66
951,,,,,,,65,0,65
952,,,,,,,78,0,78
953,,,,,,,64,0,64
954,,,,,,,78,0,78
955,,,,,,,58,0,58
956,,,,,,,61,0,61
957,,,,,,,72,0,72
958,,,,,,,64,0,64
959,,,,,,,79,0,79
960,,,,,,,72,0,72
961,,,,,,,76,0,76
962,,,,,,,63,0,63
963,,,,,,,66,0,66
964,,,,,,,63,0,63
965,,,,,,,68,0,68
966,,,,,,,73,0,73
967,,,,,,,67,0,67
968,,,,,,,70,0,70
969,,,,,,,71,0,71
970,,,,,,,54,0,54
971,,,,,,,70,0,70
972,,,,,,,64,0,64
973,,,,,,,63,0,63
974,,,,,,,71,0,71
975,,,,,,,68,0,68
976,,,,,,,58,0,58
977,,,,,,,76,0,76
978,,,,,,,60,0,60
979,,,,,,,78,0,78
980,,,,,,,65,0,65
981,,,,,,,69,0,69
982,,,,,,,84,0,84
983,,,,,,,70,0,70
984,,,,,,,84,0,84
985,,,,,,,72,0,72
986,,,,,,,66,0,66
987,,,,,,,56,0,56
988,,,,,,,68,0,68
989,,,,,,,73,0,73
