,grid_size,height,max_distance,refractory_period,probability_of_spontaneous_activity,random_connection,spikes_total,spikes_neighbours,spikes_input
2292,,,,,,,624,624,0
2293,,,,,,,627,627,0
2294,,,,,,,624,624,0
2295,,,,,,,625,625,0
2296,,,,,,,624,624,0
2297,,,,,,,627,627,0
2298,,,,,,,624,624,0
2299,,,,,,,625,625,0
2300,,,,,,,624,624,0
2301,,,,,,,627,627,0
2302,,,,,,,624,624,0
2303,,,,,,,625,625,0
2304,,,,,,,624,624,0
2305,,,,,,,627,627,0
2306,,,,,,,624,624,0
2307,,,,,,,625,625,0
2308,,,,,,,624,624,0
2309,,,,,,,627,627,0
2310,,,,,,,624,624,0
2311,,,,,,,625,625,0
2312,,,,,,,624,624,0
2313,,,,,,,627,627,0
2314,,,,,,,624,624,0
2315,,,,,,,625,625,0
2316,,,,,,,624,624,0
2317,,,,,,,627,627,0
2318,,,,,,,624,624,0
2319,,,,,,,625,625,0
2320,,,,,,,624,624,0
2321,,,,,,,627,627,0
2322,,,,,,,624,624,0
2323,,,,,,,625,625,0
2324,,,,,,,624,624,0
2325,,,,,,,627,627,0
2326,,,,,,,624,624,0
2327,,,,,,,625,625,0
2328,,,,,,,624,624,0
2329,,,,,,,627,627,0
2330,,,,,,,624,624,0
2331,,,,,,,625,625,0
2332,,,,,,,624,624,0
2333,,,,,,,627,627,0
2334,,,,,,,624,624,0
2335,,,,,,,625,625,0
2336,,,,,,,624,624,0
2337,,,,,,,627,627,0
2338,,,,,,,624,624,0
2339,,,,,,,625,625,0
2340,,,,,,,624,624,0
2341,,,,,,,627,627,0
2342,,,,,,,624,624,0
2343,,,,,,,625,625,0
2344,,,,,,,624,624,0
2345,,,,,,,627,627,0
2346,,,,,,,624,624,0
2347,,,,,,,625,625,0
2348,,,,,,,624,624,0
2349,,,,,,,627,627,0
2350,,,,,,,624,624,0
2351,,,,,,,625,625,0
2352,,,,,,,624,624,0
2353,,,,,,,627,627,0
2354,,,,,,,624,624,0
2355,,,,,,,625,625,0
2356,,,,,,,624,624,0
2357,,,,,,,627,627,0
2358,,,,,,,624,624,0
2359,,,,,,,625,625,0
2360,,,,,,,624,624,0
2361,,,,,,,627,627,0
2362,,,,,,,624,624,0
2363,,,,,,,625,625,0
2364,,,,,,,624,624,0
2365,,,,,,,627,627,0
2366,,,,,,,624,624,0
2367,,,,,,,625,625,0
2368,,,,,,,624,624,0
2369,,,,,,,627,627,0
2370,,,,,,,624,624,0
2371,,,,,,,625,625,0
2372,,,,,,,624,624,0
2373,,,,,,,627,627,0
2374,,,,,,,624,624,0
2375,,,,,,,625,625,0
2376,,,,,,,624,624,0
2377,,,,,,,627,627,0
2378,,,,,,,624,624,0
2379,,,,,,,625,625,0
2380,,,,,,,624,624,0
2381,,,,,,,627,627,0
2382,,,,,,,624,624,0
2383,,,,,,,625,625,0
2384,,,,,,,624,624,0
2385,,,,,,,627,627,0
2386,,,,,,,624,624,0
2387,,,,,,,625,625,0
2388,,,,,,,624,624,0
2389,,,,,,,627,627,0
2390,,,,,,,624,624,0
2391,,,,,,,625,625,0
2392,,,,,,,624,624,0
2393,,,,,,,627,627,0
2394,,,,,,,624,624,0
2395,,,,,,,625,625,0
2396,,,,,,,624,624,0
2397,,,,,,,627,627,0
2398,,,,,,,624,624,0
2399,,,,,,,625,625,0
2400,,,,,,,624,624,0
2401,,,,,,,627,627,0
2402,,,,,,,624,624,0
2403,,,,,,,625,625,0
2404,,,,,,,624,624,0
2405,,,,,,,627,627,0
2406,,,,,,,624,624,0
2407,,,,,,,625,625,0
2408,,,,,,,624,624,0
2409,,,,,,,627,627,0
2410,,,,,,,624,624,0
2411,,,,,,,625,625,0
2412,,,,,,,624,624,0
2413,,,,,,,627,627,0
2414,,,,,,,624,624,0
2415,,,,,,,625,625,0
2416,,,,,,,624,624,0
2417,,,,,,,627,627,0
2418,,,,,,,624,624,0
2419,,,,,,,625,625,0
2420,,,,,,,624,624,0
2421,,,,,,,627,627,0
2422,,,,,,,624,624,0
2423,,,,,,,625,625,0
2424,,,,,,,624,624,0
2425,,,,,,,627,627,0
2426,,,,,,,624,624,0
2427,,,,,,,625,625,0
2428,,,,,,,624,624,0
2429,,,,,,,627,627,0
2430,,,,,,,624,624,0
2431,,,,,,,625,625,0
2432,,,,,,,624,624,0
2433,,,,,,,627,627,0
2434,,,,,,,624,624,0
2435,,,,,,,625,625,0
2436,,,,,,,624,624,0
2437,,,,,,,627,627,0
2438,,,,,,,624,624,0
2439,,,,,,,625,625,0
2440,,,,,,,624,624,0
2441,,,,,,,627,627,0
2442,,,,,,,624,624,0
2443,,,,,,,625,625,0
2444,,,,,,,624,624,0
2445,,,,,,,627,627,0
2446,,,,,,,624,624,0
2447,,,,,,,625,625,0
2448,,,,,,,624,624,0
2449,,,,,,,627,627,0
2450,,,,,,,624,624,0
2451,,,,,,,625,625,0
2452,,,,,,,624,624,0
2453,,,,,,,627,627,0
2454,,,,,,,624,624,0
2455,,,,,,,625,625,0
2456,,,,,,,624,624,0
2457,,,,,,,627,627,0
2458,,,,,,,624,624,0
2459,,,,,,,625,625,0
2460,,,,,,,624,624,0
2461,,,,,,,627,627,0
2462,,,,,,,624,624,0
2463,,,,,,,625,625,0
2464,,,,,,,624,624,0
2465,,,,,,,627,627,0
2466,,,,,,,624,624,0
2467,,,,,,,625,625,0
2468,,,,,,,624,624,0
2469,,,,,,,627,627,0
2470,,,,,,,624,624,0
2471,,,,,,,625,625,0
2472,,,,,,,624,624,0
2473,,,,,,,627,627,0
2474,,,,,,,624,624,0
2475,,,,,,,625,625,0
2476,,,,,,,624,624,0
2477,,,,,,,627,627,0
2478,,,,,,,624,624,0
2479,,,,,,,625,625,0
2480,,,,,,,624,624,0
2481,,,,,,,627,627,0
2482,,,,,,,624,624,0
2483,,,,,,,625,625,0
2484,,,,,,,624,624,0
2485,,,,,,,627,627,0
2486,,,,,,,624,624,0
2487,,,,,,,625,625,0
2488,,,,,,,624,624,0
2489,,,,,,,627,627,0
2490,,,,,,,624,624,0
2491,,,,,,,625,625,0
2492,,,,,,,624,624,0
2493,,,,,,,627,627,0
2494,,,,,,,624,624,0
2495,,,,,,,625,625,0
2496,,,,,,,624,624,0
2497,,,,,,,627,627,0
2498,,,,,,,624,624,0
2499,,,,,,,625,625,0
2500,,,,,,,624,624,0
2501,,,,,,,627,627,0
2502,,,,,,,624,624,0
2503,,,,,,,625,625,0
2504,,,,,,,624,624,0
2505,,,,,,,627,627,0
2506,,,,,,,624,624,0
2507,,,,,,,625,625,0
2508,,,,,,,624,624,0
2509,,,,,,,627,627,0
2510,,,,,,,624,624,0
2511,,,,,,,625,625,0
2512,,,,,,,624,624,0
2513,,,,,,,627,627,0
2514,,,,,,,624,624,0
2515,,,,,,,625,625,0
2516,,,,,,,624,624,0
2517,,,,,,,627,627,0
2518,,,,,,,624,624,0
2519,,,,,,,625,625,0
2520,,,,,,,624,624,0
2521,,,,,,,627,627,0
2522,,,,,,,624,624,0
2523,,,,,,,625,625,0
2524,,,,,,,624,624,0
2525,,,,,,,627,627,0
2526,,,,,,,624,624,0
2527,,,,,,,625,625,0
2528,,,,,,,624,624,0
2529,,,,,,,627,627,0
2530,,,,,,,624,624,0
2531,,,,,,,625,625,0
2532,,,,,,,624,624,0
2533,,,,,,,627,627,0
2534,,,,,,,624,624,0
2535,,,,,,,625,625,0
2536,,,,,,,624,624,0
2537,,,,,,,627,627,0
2538,,,,,,,624,624,0
2539,,,,,,,625,625,0
2540,,,,,,,624,624,0
2541,,,,,,,627,627,0
2542,,,,,,,624,624,0
2543,,,,,,,625,625,0
2544,,,,,,,624,624,0
2545,,,,,,,627,627,0
2546,,,,,,,624,624,0
2547,,,,,,,625,625,0
2548,,,,,,,624,624,0
2549,,,,,,,627,627,0
2550,,,,,,,624,624,0
2551,,,,,,,625,625,0
2552,,,,,,,624,624,0
2553,,,,,,,627,627,0
2554,,,,,,,624,624,0
2555,,,,,,,625,625,0
2556,,,,,,,624,624,0
2557,,,,,,,627,627,0
2558,,,,,,,624,624,0
2559,,,,,,,625,625,0
2560,,,,,,,624,624,0
2561,,,,,,,627,627,0
2562,,,,,,,624,624,0
2563,,,,,,,625,625,0
2564,,,,,,,624,624,0
2565,,,,,,,627,627,0
2566,,,,,,,624,624,0
2567,,,,,,,625,625,0
2568,,,,,,,624,624,0
2569,,,,,,,627,627,0
2570,,,,,,,624,624,0
2571,,,,,,,625,625,0
2572,,,,,,,624,624,0
2573,,,,,,,627,627,0
2574,,,,,,,624,624,0
2575,,,,,,,625,625,0
2576,,,,,,,624,624,0
2577,,,,,,,627,627,0
2578,,,,,,,624,624,0
2579,,,,,,,625,625,0
2580,,,,,,,624,624,0
2581,,,,,,,627,627,0
2582,,,,,,,624,624,0
2583,,,,,,,625,625,0
2584,,,,,,,624,624,0
2585,,,,,,,627,627,0
2586,,,,,,,624,624,0
2587,,,,,,,625,625,0
2588,,,,,,,624,624,0
2589,,,,,,,627,627,0
2590,,,,,,,624,624,0
2591,,,,,,,625,625,0
2592,,,,,,,624,624,0
2593,,,,,,,627,627,0
2594,,,,,,,624,624,0
2595,,,,,,,625,625,0
2596,,,,,,,624,624,0
2597,,,,,,,627,627,0
2598,,,,,,,624,624,0
2599,,,,,,,625,625,0
2600,,,,,,,624,624,0
2601,,,,,,,627,627,0
2602,,,,,,,624,624,0
2603,,,,,,,625,625,0
2604,,,,,,,624,624,0
2605,,,,,,,627,627,0
2606,,,,,,,624,624,0
2607,,,,,,,625,625,0
2608,,,,,,,624,624,0
2609,,,,,,,627,627,0
2610,,,,,,,624,624,0
2611,,,,,,,625,625,0
2612,,,,,,,624,624,0
2613,,,,,,,627,627,0
2614,,,,,,,624,624,0
2615,,,,,,,625,625,0
2616,,,,,,,624,624,0
2617,,,,,,,627,627,0
2618,,,,,,,624,624,0
2619,,,,,,,625,625,0
2620,,,,,,,624,624,0
2621,,,,,,,627,627,0
2622,,,,,,,624,624,0
2623,,,,,,,625,625,0
2624,,,,,,,624,624,0
2625,,,,,,,627,627,0
2626,,,,,,,624,624,0
2627,,,,,,,625,625,0
2628,,,,,,,624,624,0
2629,,,,,,,627,627,0
2630,,,,,,,624,624,0
2631,,,,,,,625,625,0
2632,,,,,,,624,624,0
2633,,,,,,,627,627,0
2634,,,,,,,624,624,0
2635,,,,,,,625,625,0
2636,,,,,,,624,624,0
2637,,,,,,,627,627,0
2638,,,,,,,624,624,0
2639,,,,,,,625,625,0
2640,,,,,,,624,624,0
2641,,,,,,,627,627,0
2642,,,,,,,624,624,0
2643,,,,,,,625,625,0
2644,,,,,,,624,624,0
2645,,,,,,,627,627,0
2646,,,,,,,624,624,0
2647,,,,,,,625,625,0
2648,,,,,,,624,624,0
2649,,,,,,,627,627,0
2650,,,,,,,624,624,0
2651,,,,,,,625,625,0
2652,,,,,,,624,624,0
2653,,,,,,,627,627,0
2654,,,,,,,624,624,0
2655,,,,,,,625,625,0
2656,,,,,,,624,624,0
2657,,,,,,,627,627,0
2658,,,,,,,624,624,0
2659,,,,,,,625,625,0
2660,,,,,,,624,624,0
2661,,,,,,,627,627,0
2662,,,,,,,624,624,0
2663,,,,,,,625,625,0
2664,,,,,,,624,624,0
2665,,,,,,,627,627,0
2666,,,,,,,624,624,0
2667,,,,,,,625,625,0
2668,,,,,,,624,624,0
2669,,,,,,,627,627,0
2670,,,,,,,624,624,0
2671,,,,,,,625,625,0
2672,,,,,,,624,624,0
2673,,,,,,,627,627,0
2674,,,,,,,624,624,0
2675,,,,,,,625,625,0
2676,,,,,,,624,624,0
2677,,,,,,,627,627,0
2678,,,,,,,624,624,0
2679,,,,,,,625,625,0
2680,,,,,,,624,624,0
2681,,,,,,,627,627,0
2682,,,,,,,624,624,0
2683,,,,,,,625,625,0
2684,,,,,,,624,624,0
2685,,,,,,,627,627,0
2686,,,,,,,624,624,0
2687,,,,,,,625,625,0
2688,,,,,,,624,624,0
2689,,,,,,,627,627,0
2690,,,,,,,624,624,0
2691,,,,,,,625,625,0
2692,,,,,,,624,624,0
2693,,,,,,,627,627,0
2694,,,,,,,624,624,0
2695,,,,,,,625,625,0
2696,,,,,,,624,624,0
2697,,,,,,,627,627,0
2698,,,,,,,624,624,0
2699,,,,,,,625,625,0
2700,,,,,,,624,624,0
2701,,,,,,,627,627,0
2702,,,,,,,624,624,0
2703,,,,,,,625,625,0
2704,,,,,,,624,624,0
2705,,,,,,,627,627,0
2706,,,,,,,624,624,0
2707,,,,,,,625,625,0
2708,,,,,,,624,624,0
2709,,,,,,,627,627,0
2710,,,,,,,624,624,0
2711,,,,,,,625,625,0
2712,,,,,,,624,624,0
2713,,,,,,,627,627,0
2714,,,,,,,624,624,0
2715,,,,,,,625,625,0
2716,,,,,,,624,624,0
2717,,,,,,,627,627,0
2718,,,,,,,624,624,0
2719,,,,,,,625,625,0
2720,,,,,,,624,624,0
2721,,,,,,,627,627,0
2722,,,,,,,624,624,0
2723,,,,,,,625,625,0
2724,,,,,,,624,624,0
2725,,,,,,,627,627,0
2726,,,,,,,624,624,0
2727,,,,,,,625,625,0
2728,,,,,,,624,624,0
2729,,,,,,,627,627,0
2730,,,,,,,624,624,0
2731,,,,,,,625,625,0
2732,,,,,,,624,624,0
2733,,,,,,,627,627,0
2734,,,,,,,624,624,0
2735,,,,,,,625,625,0
2736,,,,,,,624,624,0
2737,,,,,,,627,627,0
2738,,,,,,,624,624,0
2739,,,,,,,625,625,0
2740,,,,,,,624,624,0
2741,,,,,,,627,627,0
2742,,,,,,,624,624,0
2743,,,,,,,625,625,0
2744,,,,,,,624,624,0
2745,,,,,,,627,627,0
2746,,,,,,,624,624,0
2747,,,,,,,625,625,0
2748,,,,,,,624,624,0
2749,,,,,,,627,627,0
2750,,,,,,,624,624,0
2751,,,,,,,625,625,0
2752,,,,,,,624,624,0
2753,,,,,,,627,627,0
2754,,,,,,,624,624,0
2755,,,,,,,625,625,0
2756,,,,,,,624,624,0
2757,,,,,,,627,627,0
2758,,,,,,,624,624,0
2759,,,,,,,625,625,0
2760,,,,,,,624,624,0
2761,,,,,,,627,627,0
2762,,,,,,,624,624,0
2763,,,,,,,625,625,0
2764,,,,,,,624,624,0
2765,,,,,,,627,627,0
2766,,,,,,,624,624,0
2767,,,,,,,625,625,0
2768,,,,,,,624,624,0
2769,,,,,,,627,627,0
2770,,,,,,,624,624,0
2771,,,,,,,625,625,0
2772,,,,,,,624,624,0
2773,,,,,,,627,627,0
2774,,,,,,,624,624,0
2775,,,,,,,625,625,0
2776,,,,,,,624,624,0
2777,,,,,,,627,627,0
2778,,,,,,,624,624,0
2779,,,,,,,625,625,0
2780,,,,,,,624,624,0
2781,,,,,,,627,627,0
2782,,,,,,,624,624,0
2783,,,,,,,625,625,0
2784,,,,,,,624,624,0
2785,,,,,,,627,627,0
2786,,,,,,,624,624,0
2787,,,,,,,625,625,0
2788,,,,,,,624,624,0
2789,,,,,,,627,627,0
2790,,,,,,,624,624,0
2791,,,,,,,625,625,0
2792,,,,,,,624,624,0
2793,,,,,,,627,627,0
2794,,,,,,,624,624,0
2795,,,,,,,625,625,0
2796,,,,,,,624,624,0
2797,,,,,,,627,627,0
2798,,,,,,,624,624,0
2799,,,,,,,625,625,0
2800,,,,,,,624,624,0
2801,,,,,,,627,627,0
2802,,,,,,,624,624,0
2803,,,,,,,625,625,0
2804,,,,,,,624,624,0
2805,,,,,,,627,627,0
2806,,,,,,,624,624,0
2807,,,,,,,625,625,0
2808,,,,,,,624,624,0
2809,,,,,,,627,627,0
2810,,,,,,,624,624,0
2811,,,,,,,625,625,0
2812,,,,,,,624,624,0
2813,,,,,,,627,627,0
2814,,,,,,,624,624,0
2815,,,,,,,625,625,0
2816,,,,,,,624,624,0
2817,,,,,,,627,627,0
2818,,,,,,,624,624,0
2819,,,,,,,625,625,0
2820,,,,,,,624,624,0
2821,,,,,,,627,627,0
2822,,,,,,,624,624,0
2823,,,,,,,625,625,0
2824,,,,,,,624,624,0
2825,,,,,,,627,627,0
2826,,,,,,,624,624,0
2827,,,,,,,625,625,0
2828,,,,,,,624,624,0
2829,,,,,,,627,627,0
2830,,,,,,,624,624,0
2831,,,,,,,625,625,0
2832,,,,,,,624,624,0
2833,,,,,,,627,627,0
2834,,,,,,,624,624,0
2835,,,,,,,625,625,0
2836,,,,,,,624,624,0
2837,,,,,,,627,627,0
2838,,,,,,,624,624,0
2839,,,,,,,625,625,0
2840,,,,,,,624,624,0
2841,,,,,,,627,627,0
2842,,,,,,,624,624,0
2843,,,,,,,625,625,0
2844,,,,,,,624,624,0
2845,,,,,,,627,627,0
2846,,,,,,,624,624,0
2847,,,,,,,625,625,0
2848,,,,,,,624,624,0
2849,,,,,,,627,627,0
2850,,,,,,,624,624,0
2851,,,,,,,625,625,0
2852,,,,,,,624,624,0
2853,,,,,,,627,627,0
2854,,,,,,,624,624,0
2855,,,,,,,625,625,0
2856,,,,,,,624,624,0
2857,,,,,,,627,627,0
2858,,,,,,,624,624,0
2859,,,,,,,625,625,0
2860,,,,,,,624,624,0
2861,,,,,,,627,627,0
2862,,,,,,,624,624,0
2863,,,,,,,625,625,0
2864,,,,,,,624,624,0
2865,,,,,,,627,627,0
2866,,,,,,,624,624,0
2867,,,,,,,625,625,0
2868,,,,,,,624,624,0
2869,,,,,,,627,627,0
2870,,,,,,,624,624,0
2871,,,,,,,625,625,0
2872,,,,,,,624,624,0
2873,,,,,,,627,627,0
2874,,,,,,,624,624,0
2875,,,,,,,625,625,0
2876,,,,,,,624,624,0
2877,,,,,,,627,627,0
2878,,,,,,,624,624,0
2879,,,,,,,625,625,0
2880,,,,,,,624,624,0
2881,,,,,,,627,627,0
2882,,,,,,,624,624,0
2883,,,,,,,625,625,0
2884,,,,,,,624,624,0
2885,,,,,,,627,627,0
2886,,,,,,,624,624,0
2887,,,,,,,625,625,0
2888,,,,,,,624,624,0
2889,,,,,,,627,627,0
2890,,,,,,,624,624,0
2891,,,,,,,625,625,0
2892,,,,,,,624,624,0
2893,,,,,,,627,627,0
2894,,,,,,,624,624,0
2895,,,,,,,625,625,0
2896,,,,,,,624,624,0
2897,,,,,,,627,627,0
2898,,,,,,,624,624,0
2899,,,,,,,625,625,0
2900,,,,,,,624,624,0
2901,,,,,,,627,627,0
2902,,,,,,,624,624,0
2903,,,,,,,625,625,0
2904,,,,,,,624,624,0
2905,,,,,,,627,627,0
2906,,,,,,,624,624,0
2907,,,,,,,625,625,0
2908,,,,,,,624,624,0
2909,,,,,,,627,627,0
2910,,,,,,,624,624,0
2911,,,,,,,625,625,0
2912,,,,,,,624,624,0
2913,,,,,,,627,627,0
2914,,,,,,,624,624,0
2915,,,,,,,625,625,0
2916,,,,,,,624,624,0
2917,,,,,,,627,627,0
2918,,,,,,,624,624,0
2919,,,,,,,625,625,0
2920,,,,,,,624,624,0
2921,,,,,,,627,627,0
2922,,,,,,,624,624,0
2923,,,,,,,625,625,0
2924,,,,,,,624,624,0
2925,,,,,,,627,627,0
2926,,,,,,,624,624,0
2927,,,,,,,625,625,0
2928,,,,,,,624,624,0
2929,,,,,,,627,627,0
2930,,,,,,,624,624,0
2931,,,,,,,625,625,0
2932,,,,,,,624,624,0
2933,,,,,,,627,627,0
2934,,,,,,,624,624,0
2935,,,,,,,625,625,0
2936,,,,,,,624,624,0
2937,,,,,,,627,627,0
2938,,,,,,,624,624,0
2939,,,,,,,625,625,0
2940,,,,,,,624,624,0
2941,,,,,,,627,627,0
2942,,,,,,,624,624,0
2943,,,,,,,625,625,0
2944,,,,,,,624,624,0
2945,,,,,,,627,627,0
2946,,,,,,,624,624,0
2947,,,,,,,625,625,0
2948,,,,,,,624,624,0
2949,,,,,,,627,627,0
2950,,,,,,,624,624,0
2951,,,,,,,625,625,0
2952,,,,,,,624,624,0
2953,,,,,,,627,627,0
2954,,,,,,,624,624,0
2955,,,,,,,625,625,0
2956,,,,,,,624,624,0
2957,,,,,,,627,627,0
2958,,,,,,,624,624,0
2959,,,,,,,625,625,0
2960,,,,,,,624,624,0
2961,,,,,,,627,627,0
2962,,,,,,,624,624,0
2963,,,,,,,625,625,0
2964,,,,,,,624,624,0
2965,,,,,,,627,627,0
2966,,,,,,,624,624,0
2967,,,,,,,625,625,0
2968,,,,,,,624,624,0
2969,,,,,,,627,627,0
2970,,,,,,,624,624,0
2971,,,,,,,625,625,0
2972,,,,,,,624,624,0
2973,,,,,,,627,627,0
2974,,,,,,,624,624,0
2975,,,,,,,625,625,0
2976,,,,,,,624,624,0
2977,,,,,,,627,627,0
2978,,,,,,,624,624,0
2979,,,,,,,625,625,0
2980,,,,,,,624,624,0
2981,,,,,,,627,627,0
2982,,,,,,,624,624,0
2983,,,,,,,625,625,0
2984,,,,,,,624,624,0
2985,,,,,,,627,627,0
2986,,,,,,,624,624,0
2987,,,,,,,625,625,0
2988,,,,,,,624,624,0
2989,,,,,,,627,627,0
2990,,,,,,,624,624,0
2991,,,,,,,625,625,0
2992,,,,,,,624,624,0
2993,,,,,,,627,627,0
2994,,,,,,,624,624,0
2995,,,,,,,625,625,0
2996,,,,,,,624,624,0
2997,,,,,,,627,627,0
2998,,,,,,,624,624,0
2999,,,,,,,625,625,0
3000,,,,,,,624,624,0
3001,,,,,,,627,627,0
3002,,,,,,,624,624,0
3003,,,,,,,625,625,0
3004,,,,,,,624,624,0
3005,,,,,,,627,627,0
3006,,,,,,,624,624,0
3007,,,,,,,625,625,0
3008,,,,,,,624,624,0
3009,,,,,,,627,627,0
3010,,,,,,,624,624,0
3011,,,,,,,625,625,0
3012,,,,,,,624,624,0
3013,,,,,,,627,627,0
3014,,,,,,,624,624,0
3015,,,,,,,625,625,0
3016,,,,,,,624,624,0
3017,,,,,,,627,627,0
3018,,,,,,,624,624,0
3019,,,,,,,625,625,0
3020,,,,,,,624,624,0
3021,,,,,,,627,627,0
3022,,,,,,,624,624,0
3023,,,,,,,625,625,0
3024,,,,,,,624,624,0
3025,,,,,,,627,627,0
3026,,,,,,,624,624,0
3027,,,,,,,625,625,0
3028,,,,,,,624,624,0
3029,,,,,,,627,627,0
3030,,,,,,,624,624,0
3031,,,,,,,625,625,0
3032,,,,,,,624,624,0
3033,,,,,,,627,627,0
3034,,,,,,,624,624,0
3035,,,,,,,625,625,0
3036,,,,,,,624,624,0
3037,,,,,,,627,627,0
3038,,,,,,,624,624,0
3039,,,,,,,625,625,0
3040,,,,,,,624,624,0
3041,,,,,,,627,627,0
3042,,,,,,,624,624,0
3043,,,,,,,625,625,0
3044,,,,,,,624,624,0
3045,,,,,,,627,627,0
3046,,,,,,,624,624,0
3047,,,,,,,625,625,0
3048,,,,,,,624,624,0
3049,,,,,,,627,627,0
3050,,,,,,,624,624,0
3051,,,,,,,625,625,0
3052,,,,,,,624,624,0
3053,,,,,,,627,627,0
3054,,,,,,,624,624,0
3055,,,,,,,625,625,0
3056,,,,,,,624,624,0
3057,,,,,,,627,627,0
3058,,,,,,,624,624,0
3059,,,,,,,625,625,0
3060,,,,,,,624,624,0
3061,,,,,,,627,627,0
3062,,,,,,,624,624,0
3063,,,,,,,625,625,0
3064,,,,,,,624,624,0
3065,,,,,,,627,627,0
3066,,,,,,,624,624,0
3067,,,,,,,625,625,0
3068,,,,,,,624,624,0
3069,,,,,,,627,627,0
3070,,,,,,,624,624,0
3071,,,,,,,625,625,0
3072,,,,,,,624,624,0
3073,,,,,,,627,627,0
3074,,,,,,,624,624,0
3075,,,,,,,625,625,0
3076,,,,,,,624,624,0
3077,,,,,,,627,627,0
3078,,,,,,,624,624,0
3079,,,,,,,625,625,0
3080,,,,,,,624,624,0
3081,,,,,,,627,627,0
3082,,,,,,,624,624,0
3083,,,,,,,625,625,0
3084,,,,,,,624,624,0
3085,,,,,,,627,627,0
3086,,,,,,,624,624,0
3087,,,,,,,625,625,0
3088,,,,,,,624,624,0
3089,,,,,,,627,627,0
3090,,,,,,,624,624,0
3091,,,,,,,625,625,0
3092,,,,,,,624,624,0
3093,,,,,,,627,627,0
3094,,,,,,,624,624,0
3095,,,,,,,625,625,0
3096,,,,,,,624,624,0
3097,,,,,,,627,627,0
3098,,,,,,,624,624,0
3099,,,,,,,625,625,0
3100,,,,,,,624,624,0
3101,,,,,,,627,627,0
3102,,,,,,,624,624,0
3103,,,,,,,625,625,0
3104,,,,,,,624,624,0
3105,,,,,,,627,627,0
3106,,,,,,,624,624,0
3107,,,,,,,625,625,0
3108,,,,,,,624,624,0
3109,,,,,,,627,627,0
3110,,,,,,,624,624,0
3111,,,,,,,625,625,0
3112,,,,,,,624,624,0
3113,,,,,,,627,627,0
3114,,,,,,,624,624,0
3115,,,,,,,625,625,0
3116,,,,,,,624,624,0
3117,,,,,,,627,627,0
3118,,,,,,,624,624,0
3119,,,,,,,625,625,0
3120,,,,,,,624,624,0
3121,,,,,,,627,627,0
3122,,,,,,,624,624,0
3123,,,,,,,625,625,0
3124,,,,,,,624,624,0
3125,,,,,,,627,627,0
3126,,,,,,,624,624,0
3127,,,,,,,625,625,0
3128,,,,,,,624,624,0
3129,,,,,,,627,627,0
3130,,,,,,,624,624,0
3131,,,,,,,625,625,0
3132,,,,,,,624,624,0
3133,,,,,,,627,627,0
3134,,,,,,,624,624,0
3135,,,,,,,625,625,0
3136,,,,,,,624,624,0
3137,,,,,,,627,627,0
3138,,,,,,,624,624,0
3139,,,,,,,625,625,0
3140,,,,,,,624,624,0
3141,,,,,,,627,627,0
3142,,,,,,,624,624,0
3143,,,,,,,625,625,0
3144,,,,,,,624,624,0
3145,,,,,,,627,627,0
3146,,,,,,,624,624,0
3147,,,,,,,625,625,0
3148,,,,,,,624,624,0
3149,,,,,,,627,627,0
3150,,,,,,,624,624,0
3151,,,,,,,625,625,0
3152,,,,,,,624,624,0
3153,,,,,,,627,627,0
3154,,,,,,,624,624,0
3155,,,,,,,625,625,0
3156,,,,,,,624,624,0
3157,,,,,,,627,627,0
3158,,,,,,,624,624,0
3159,,,,,,,625,625,0
3160,,,,,,,624,624,0
3161,,,,,,,627,627,0
3162,,,,,,,624,624,0
3163,,,,,,,625,625,0
3164,,,,,,,624,624,0
3165,,,,,,,627,627,0
3166,,,,,,,624,624,0
3167,,,,,,,625,625,0
3168,,,,,,,624,624,0
3169,,,,,,,627,627,0
3170,,,,,,,624,624,0
3171,,,,,,,625,625,0
3172,,,,,,,624,624,0
3173,,,,,,,627,627,0
3174,,,,,,,624,624,0
3175,,,,,,,625,625,0
3176,,,,,,,624,624,0
3177,,,,,,,627,627,0
3178,,,,,,,624,624,0
3179,,,,,,,625,625,0
3180,,,,,,,624,624,0
3181,,,,,,,627,627,0
3182,,,,,,,624,624,0
3183,,,,,,,625,625,0
3184,,,,,,,624,624,0
3185,,,,,,,627,627,0
3186,,,,,,,624,624,0
3187,,,,,,,625,625,0
3188,,,,,,,624,624,0
3189,,,,,,,627,627,0
3190,,,,,,,624,624,0
3191,,,,,,,625,625,0
3192,,,,,,,624,624,0
3193,,,,,,,627,627,0
3194,,,,,,,624,624,0
3195,,,,,,,625,625,0
3196,,,,,,,624,624,0
3197,,,,,,,627,627,0
3198,,,,,,,624,624,0
3199,,,,,,,625,625,0
3200,,,,,,,624,624,0
3201,,,,,,,627,627,0
3202,,,,,,,624,624,0
3203,,,,,,,625,625,0
3204,,,,,,,624,624,0
3205,,,,,,,627,627,0
3206,,,,,,,624,624,0
3207,,,,,,,625,625,0
3208,,,,,,,624,624,0
3209,,,,,,,627,627,0
3210,,,,,,,624,624,0
3211,,,,,,,625,625,0
3212,,,,,,,624,624,0
3213,,,,,,,627,627,0
3214,,,,,,,624,624,0
3215,,,,,,,625,625,0
3216,,,,,,,624,624,0
3217,,,,,,,627,627,0
3218,,,,,,,624,624,0
3219,,,,,,,625,625,0
3220,,,,,,,624,624,0
