,grid_size,height,max_distance,refractory_period,probability_of_spontaneous_activity,random_connection,spikes_total,spikes_neighbours,spikes_input
2184,,,,,,,468,468,0
2185,,,,,,,502,502,0
2186,,,,,,,538,538,0
2187,,,,,,,542,542,0
2188,,,,,,,450,450,0
2189,,,,,,,468,468,0
2190,,,,,,,502,502,0
2191,,,,,,,538,538,0
2192,,,,,,,542,542,0
2193,,,,,,,450,450,0
2194,,,,,,,468,468,0
2195,,,,,,,502,502,0
2196,,,,,,,538,538,0
2197,,,,,,,542,542,0
2198,,,,,,,450,450,0
2199,,,,,,,468,468,0
2200,,,,,,,502,502,0
2201,,,,,,,538,538,0
2202,,,,,,,542,542,0
2203,,,,,,,450,450,0
2204,,,,,,,468,468,0
2205,,,,,,,502,502,0
2206,,,,,,,538,538,0
2207,,,,,,,542,542,0
2208,,,,,,,450,450,0
2209,,,,,,,468,468,0
2210,,,,,,,502,502,0
2211,,,,,,,538,538,0
2212,,,,,,,542,542,0
2213,,,,,,,450,450,0
2214,,,,,,,468,468,0
2215,,,,,,,502,502,0
2216,,,,,,,538,538,0
2217,,,,,,,542,542,0
2218,,,,,,,450,450,0
2219,,,,,,,468,468,0
2220,,,,,,,502,502,0
2221,,,,,,,538,538,0
2222,,,,,,,542,542,0
2223,,,,,,,450,450,0
2224,,,,,,,468,468,0
2225,,,,,,,502,502,0
2226,,,,,,,538,538,0
2227,,,,,,,542,542,0
2228,,,,,,,450,450,0
2229,,,,,,,468,468,0
2230,,,,,,,502,502,0
2231,,,,,,,538,538,0
2232,,,,,,,542,542,0
2233,,,,,,,450,450,0
2234,,,,,,,468,468,0
2235,,,,,,,502,502,0
2236,,,,,,,538,538,0
2237,,,,,,,542,542,0
2238,,,,,,,450,450,0
2239,,,,,,,468,468,0
2240,,,,,,,502,502,0
2241,,,,,,,538,538,0
2242,,,,,,,542,542,0
2243,,,,,,,450,450,0
2244,,,,,,,468,468,0
2245,,,,,,,502,502,0
2246,,,,,,,538,538,0
2247,,,,,,,542,542,0
2248,,,,,,,450,450,0
2249,,,,,,,468,468,0
2250,,,,,,,502,502,0
2251,,,,,,,538,538,0
2252,,,,,,,542,542,0
2253,,,,,,,450,450,0
2254,,,,,,,468,468,0
2255,,,,,,,502,502,0
2256,,,,,,,538,538,0
2257,,,,,,,542,542,0
2258,,,,,,,450,450,0
2259,,,,,,,468,468,0
2260,,,,,,,502,502,0
2261,,,,,,,538,538,0
2262,,,,,,,542,542,0
2263,,,,,,,450,450,0
2264,,,,,,,468,468,0
2265,,,,,,,502,502,0
2266,,,,,,,538,538,0
2267,,,,,,,542,542,0
2268,,,,,,,450,450,0
2269,,,,,,,468,468,0
2270,,,,,,,502,502,0
2271,,,,,,,538,538,0
2272,,,,,,,542,542,0
2273,,,,,,,450,450,0
2274,,,,,,,468,468,0
2275,,,,,,,502,502,0
2276,,,,,,,538,538,0
2277,,,,,,,542,542,0
2278,,,,,,,450,450,0
2279,,,,,,,468,468,0
2280,,,,,,,502,502,0
2281,,,,,,,538,538,0
2282,,,,,,,542,542,0
2283,,,,,,,450,450,0
2284,,,,,,,468,468,0
2285,,,,,,,502,502,0
2286,,,,,,,538,538,0
2287,,,,,,,542,542,0
2288,,,,,,,450,450,0
2289,,,,,,,468,468,0
2290,,,,,,,502,502,0
2291,,,,,,,538,538,0
2292,,,,,,,542,542,0
2293,,,,,,,450,450,0
2294,,,,,,,468,468,0
2295,,,,,,,502,502,0
2296,,,,,,,538,538,0
2297,,,,,,,542,542,0
2298,,,,,,,450,450,0
2299,,,,,,,468,468,0
2300,,,,,,,502,502,0
2301,,,,,,,538,538,0
2302,,,,,,,542,542,0
2303,,,,,,,450,450,0
2304,,,,,,,468,468,0
2305,,,,,,,502,502,0
2306,,,,,,,538,538,0
2307,,,,,,,542,542,0
2308,,,,,,,450,450,0
2309,,,,,,,468,468,0
2310,,,,,,,502,502,0
2311,,,,,,,538,538,0
2312,,,,,,,542,542,0
2313,,,,,,,450,450,0
2314,,,,,,,468,468,0
2315,,,,,,,502,502,0
2316,,,,,,,538,538,0
2317,,,,,,,542,542,0
2318,,,,,,,450,450,0
2319,,,,,,,468,468,0
2320,,,,,,,502,502,0
2321,,,,,,,538,538,0
2322,,,,,,,542,542,0
2323,,,,,,,450,450,0
2324,,,,,,,468,468,0
2325,,,,,,,502,502,0
2326,,,,,,,538,538,0
2327,,,,,,,542,542,0
2328,,,,,,,450,450,0
2329,,,,,,,468,468,0
2330,,,,,,,502,502,0
2331,,,,,,,538,538,0
2332,,,,,,,542,542,0
2333,,,,,,,450,450,0
2334,,,,,,,468,468,0
2335,,,,,,,502,502,0
2336,,,,,,,538,538,0
2337,,,,,,,542,542,0
2338,,,,,,,450,450,0
2339,,,,,,,468,468,0
2340,,,,,,,502,502,0
2341,,,,,,,538,538,0
2342,,,,,,,542,542,0
2343,,,,,,,450,450,0
2344,,,,,,,468,468,0
2345,,,,,,,502,502,0
2346,,,,,,,538,538,0
2347,,,,,,,542,542,0
2348,,,,,,,450,450,0
2349,,,,,,,468,468,0
2350,,,,,,,502,502,0
2351,,,,,,,538,538,0
2352,,,,,,,542,542,0
2353,,,,,,,450,450,0
2354,,,,,,,468,468,0
2355,,,,,,,502,502,0
2356,,,,,,,538,538,0
2357,,,,,,,542,542,0
2358,,,,,,,450,450,0
2359,,,,,,,468,468,0
2360,,,,,,,502,502,0
2361,,,,,,,538,538,0
2362,,,,,,,542,542,0
2363,,,,,,,450,450,0
2364,,,,,,,468,468,0
2365,,,,,,,502,502,0
2366,,,,,,,538,538,0
2367,,,,,,,542,542,0
2368,,,,,,,450,450,0
2369,,,,,,,468,468,0
2370,,,,,,,502,502,0
2371,,,,,,,538,538,0
2372,,,,,,,542,542,0
2373,,,,,,,450,450,0
2374,,,,,,,468,468,0
2375,,,,,,,502,502,0
2376,,,,,,,538,538,0
2377,,,,,,,542,542,0
2378,,,,,,,450,450,0
2379,,,,,,,468,468,0
2380,,,,,,,502,502,0
2381,,,,,,,538,538,0
2382,,,,,,,542,542,0
2383,,,,,,,450,450,0
2384,,,,,,,468,468,0
2385,,,,,,,502,502,0
2386,,,,,,,538,538,0
2387,,,,,,,542,542,0
2388,,,,,,,450,450,0
2389,,,,,,,468,468,0
2390,,,,,,,502,502,0
2391,,,,,,,538,538,0
2392,,,,,,,542,542,0
2393,,,,,,,450,450,0
2394,,,,,,,468,468,0
2395,,,,,,,502,502,0
2396,,,,,,,538,538,0
2397,,,,,,,542,542,0
2398,,,,,,,450,450,0
2399,,,,,,,468,468,0
2400,,,,,,,502,502,0
2401,,,,,,,538,538,0
2402,,,,,,,542,542,0
2403,,,,,,,450,450,0
2404,,,,,,,468,468,0
2405,,,,,,,502,502,0
2406,,,,,,,538,538,0
2407,,,,,,,542,542,0
2408,,,,,,,450,450,0
2409,,,,,,,468,468,0
2410,,,,,,,502,502,0
2411,,,,,,,538,538,0
2412,,,,,,,542,542,0
2413,,,,,,,450,450,0
2414,,,,,,,468,468,0
2415,,,,,,,502,502,0
2416,,,,,,,538,538,0
2417,,,,,,,542,542,0
2418,,,,,,,450,450,0
2419,,,,,,,468,468,0
2420,,,,,,,502,502,0
2421,,,,,,,538,538,0
2422,,,,,,,542,542,0
2423,,,,,,,450,450,0
2424,,,,,,,468,468,0
2425,,,,,,,502,502,0
2426,,,,,,,538,538,0
2427,,,,,,,542,542,0
2428,,,,,,,450,450,0
2429,,,,,,,468,468,0
2430,,,,,,,502,502,0
2431,,,,,,,538,538,0
2432,,,,,,,542,542,0
2433,,,,,,,450,450,0
2434,,,,,,,468,468,0
2435,,,,,,,502,502,0
2436,,,,,,,538,538,0
2437,,,,,,,542,542,0
2438,,,,,,,450,450,0
2439,,,,,,,468,468,0
2440,,,,,,,502,502,0
2441,,,,,,,538,538,0
2442,,,,,,,542,542,0
2443,,,,,,,450,450,0
2444,,,,,,,468,468,0
2445,,,,,,,502,502,0
2446,,,,,,,538,538,0
2447,,,,,,,542,542,0
2448,,,,,,,450,450,0
2449,,,,,,,468,468,0
2450,,,,,,,502,502,0
2451,,,,,,,538,538,0
2452,,,,,,,542,542,0
2453,,,,,,,450,450,0
2454,,,,,,,468,468,0
2455,,,,,,,502,502,0
2456,,,,,,,538,538,0
2457,,,,,,,542,542,0
2458,,,,,,,450,450,0
2459,,,,,,,468,468,0
2460,,,,,,,502,502,0
2461,,,,,,,538,538,0
2462,,,,,,,542,542,0
2463,,,,,,,450,450,0
2464,,,,,,,468,468,0
2465,,,,,,,502,502,0
2466,,,,,,,538,538,0
2467,,,,,,,542,542,0
2468,,,,,,,450,450,0
2469,,,,,,,468,468,0
2470,,,,,,,502,502,0
2471,,,,,,,538,538,0
2472,,,,,,,542,542,0
2473,,,,,,,450,450,0
2474,,,,,,,468,468,0
2475,,,,,,,502,502,0
2476,,,,,,,538,538,0
2477,,,,,,,542,542,0
2478,,,,,,,450,450,0
2479,,,,,,,468,468,0
2480,,,,,,,502,502,0
2481,,,,,,,538,538,0
2482,,,,,,,542,542,0
2483,,,,,,,450,450,0
2484,,,,,,,468,468,0
2485,,,,,,,502,502,0
2486,,,,,,,538,538,0
2487,,,,,,,542,542,0
2488,,,,,,,450,450,0
2489,,,,,,,468,468,0
2490,,,,,,,502,502,0
2491,,,,,,,538,538,0
2492,,,,,,,542,542,0
2493,,,,,,,450,450,0
2494,,,,,,,468,468,0
2495,,,,,,,502,502,0
2496,,,,,,,538,538,0
2497,,,,,,,542,542,0
2498,,,,,,,450,450,0
2499,,,,,,,468,468,0
2500,,,,,,,502,502,0
2501,,,,,,,538,538,0
2502,,,,,,,542,542,0
2503,,,,,,,450,450,0
2504,,,,,,,468,468,0
2505,,,,,,,502,502,0
2506,,,,,,,538,538,0
2507,,,,,,,542,542,0
2508,,,,,,,450,450,0
2509,,,,,,,468,468,0
2510,,,,,,,502,502,0
2511,,,,,,,538,538,0
2512,,,,,,,542,542,0
2513,,,,,,,450,450,0
2514,,,,,,,468,468,0
2515,,,,,,,502,502,0
2516,,,,,,,538,538,0
2517,,,,,,,542,542,0
2518,,,,,,,450,450,0
2519,,,,,,,468,468,0
2520,,,,,,,502,502,0
2521,,,,,,,538,538,0
2522,,,,,,,542,542,0
2523,,,,,,,450,450,0
2524,,,,,,,468,468,0
2525,,,,,,,502,502,0
2526,,,,,,,538,538,0
2527,,,,,,,542,542,0
2528,,,,,,,450,450,0
2529,,,,,,,468,468,0
2530,,,,,,,502,502,0
2531,,,,,,,538,538,0
2532,,,,,,,542,542,0
2533,,,,,,,450,450,0
2534,,,,,,,468,468,0
2535,,,,,,,502,502,0
2536,,,,,,,538,538,0
2537,,,,,,,542,542,0
2538,,,,,,,450,450,0
2539,,,,,,,468,468,0
2540,,,,,,,502,502,0
2541,,,,,,,538,538,0
2542,,,,,,,542,542,0
2543,,,,,,,450,450,0
2544,,,,,,,468,468,0
2545,,,,,,,502,502,0
2546,,,,,,,538,538,0
2547,,,,,,,542,542,0
2548,,,,,,,450,450,0
2549,,,,,,,468,468,0
2550,,,,,,,502,502,0
2551,,,,,,,538,538,0
2552,,,,,,,542,542,0
2553,,,,,,,450,450,0
2554,,,,,,,468,468,0
2555,,,,,,,502,502,0
2556,,,,,,,538,538,0
2557,,,,,,,542,542,0
2558,,,,,,,450,450,0
2559,,,,,,,468,468,0
2560,,,,,,,502,502,0
2561,,,,,,,538,538,0
2562,,,,,,,542,542,0
2563,,,,,,,450,450,0
2564,,,,,,,468,468,0
2565,,,,,,,502,502,0
2566,,,,,,,538,538,0
2567,,,,,,,542,542,0
2568,,,,,,,450,450,0
2569,,,,,,,468,468,0
2570,,,,,,,502,502,0
2571,,,,,,,538,538,0
2572,,,,,,,542,542,0
2573,,,,,,,450,450,0
2574,,,,,,,468,468,0
2575,,,,,,,502,502,0
2576,,,,,,,538,538,0
2577,,,,,,,542,542,0
2578,,,,,,,450,450,0
2579,,,,,,,468,468,0
2580,,,,,,,502,502,0
2581,,,,,,,538,538,0
2582,,,,,,,542,542,0
2583,,,,,,,450,450,0
2584,,,,,,,468,468,0
2585,,,,,,,502,502,0
2586,,,,,,,538,538,0
2587,,,,,,,542,542,0
2588,,,,,,,450,450,0
2589,,,,,,,468,468,0
2590,,,,,,,502,502,0
2591,,,,,,,538,538,0
2592,,,,,,,542,542,0
2593,,,,,,,450,450,0
2594,,,,,,,468,468,0
2595,,,,,,,502,502,0
2596,,,,,,,538,538,0
2597,,,,,,,542,542,0
2598,,,,,,,450,450,0
2599,,,,,,,468,468,0
2600,,,,,,,502,502,0
2601,,,,,,,538,538,0
2602,,,,,,,542,542,0
2603,,,,,,,450,450,0
2604,,,,,,,468,468,0
2605,,,,,,,502,502,0
2606,,,,,,,538,538,0
2607,,,,,,,542,542,0
2608,,,,,,,450,450,0
2609,,,,,,,468,468,0
2610,,,,,,,502,502,0
2611,,,,,,,538,538,0
2612,,,,,,,542,542,0
2613,,,,,,,450,450,0
2614,,,,,,,468,468,0
2615,,,,,,,502,502,0
2616,,,,,,,538,538,0
2617,,,,,,,542,542,0
2618,,,,,,,450,450,0
2619,,,,,,,468,468,0
2620,,,,,,,502,502,0
2621,,,,,,,538,538,0
2622,,,,,,,542,542,0
2623,,,,,,,450,450,0
2624,,,,,,,468,468,0
2625,,,,,,,502,502,0
2626,,,,,,,538,538,0
2627,,,,,,,542,542,0
2628,,,,,,,450,450,0
2629,,,,,,,468,468,0
2630,,,,,,,502,502,0
2631,,,,,,,538,538,0
2632,,,,,,,542,542,0
2633,,,,,,,450,450,0
2634,,,,,,,468,468,0
2635,,,,,,,502,502,0
2636,,,,,,,538,538,0
2637,,,,,,,542,542,0
2638,,,,,,,450,450,0
2639,,,,,,,468,468,0
2640,,,,,,,502,502,0
2641,,,,,,,538,538,0
2642,,,,,,,542,542,0
2643,,,,,,,450,450,0
2644,,,,,,,468,468,0
2645,,,,,,,502,502,0
2646,,,,,,,538,538,0
2647,,,,,,,542,542,0
2648,,,,,,,450,450,0
2649,,,,,,,468,468,0
2650,,,,,,,502,502,0
2651,,,,,,,538,538,0
2652,,,,,,,542,542,0
2653,,,,,,,450,450,0
2654,,,,,,,468,468,0
2655,,,,,,,502,502,0
2656,,,,,,,538,538,0
2657,,,,,,,542,542,0
2658,,,,,,,450,450,0
2659,,,,,,,468,468,0
2660,,,,,,,502,502,0
2661,,,,,,,538,538,0
2662,,,,,,,542,542,0
2663,,,,,,,450,450,0
2664,,,,,,,468,468,0
2665,,,,,,,502,502,0
2666,,,,,,,538,538,0
2667,,,,,,,542,542,0
2668,,,,,,,450,450,0
2669,,,,,,,468,468,0
2670,,,,,,,502,502,0
2671,,,,,,,538,538,0
2672,,,,,,,542,542,0
2673,,,,,,,450,450,0
2674,,,,,,,468,468,0
2675,,,,,,,502,502,0
2676,,,,,,,538,538,0
2677,,,,,,,542,542,0
2678,,,,,,,450,450,0
2679,,,,,,,468,468,0
2680,,,,,,,502,502,0
2681,,,,,,,538,538,0
2682,,,,,,,542,542,0
2683,,,,,,,450,450,0
2684,,,,,,,468,468,0
2685,,,,,,,502,502,0
2686,,,,,,,538,538,0
2687,,,,,,,542,542,0
2688,,,,,,,450,450,0
2689,,,,,,,468,468,0
2690,,,,,,,502,502,0
2691,,,,,,,538,538,0
2692,,,,,,,542,542,0
2693,,,,,,,450,450,0
2694,,,,,,,468,468,0
2695,,,,,,,502,502,0
2696,,,,,,,538,538,0
2697,,,,,,,542,542,0
2698,,,,,,,450,450,0
2699,,,,,,,468,468,0
2700,,,,,,,502,502,0
2701,,,,,,,538,538,0
2702,,,,,,,542,542,0
2703,,,,,,,450,450,0
2704,,,,,,,468,468,0
2705,,,,,,,502,502,0
2706,,,,,,,538,538,0
2707,,,,,,,542,542,0
2708,,,,,,,450,450,0
2709,,,,,,,468,468,0
2710,,,,,,,502,502,0
2711,,,,,,,538,538,0
2712,,,,,,,542,542,0
2713,,,,,,,450,450,0
2714,,,,,,,468,468,0
2715,,,,,,,502,502,0
2716,,,,,,,538,538,0
2717,,,,,,,542,542,0
2718,,,,,,,450,450,0
2719,,,,,,,468,468,0
2720,,,,,,,502,502,0
2721,,,,,,,538,538,0
2722,,,,,,,542,542,0
2723,,,,,,,450,450,0
2724,,,,,,,468,468,0
2725,,,,,,,502,502,0
2726,,,,,,,538,538,0
2727,,,,,,,542,542,0
2728,,,,,,,450,450,0
2729,,,,,,,468,468,0
2730,,,,,,,502,502,0
2731,,,,,,,538,538,0
2732,,,,,,,542,542,0
2733,,,,,,,450,450,0
2734,,,,,,,468,468,0
2735,,,,,,,502,502,0
2736,,,,,,,538,538,0
2737,,,,,,,542,542,0
2738,,,,,,,450,450,0
2739,,,,,,,468,468,0
2740,,,,,,,502,502,0
2741,,,,,,,538,538,0
2742,,,,,,,542,542,0
2743,,,,,,,450,450,0
2744,,,,,,,468,468,0
2745,,,,,,,502,502,0
2746,,,,,,,538,538,0
2747,,,,,,,542,542,0
2748,,,,,,,450,450,0
2749,,,,,,,468,468,0
2750,,,,,,,502,502,0
2751,,,,,,,538,538,0
2752,,,,,,,542,542,0
2753,,,,,,,450,450,0
2754,,,,,,,468,468,0
2755,,,,,,,502,502,0
2756,,,,,,,538,538,0
2757,,,,,,,542,542,0
2758,,,,,,,450,450,0
2759,,,,,,,468,468,0
2760,,,,,,,502,502,0
2761,,,,,,,538,538,0
2762,,,,,,,542,542,0
2763,,,,,,,450,450,0
2764,,,,,,,468,468,0
2765,,,,,,,502,502,0
2766,,,,,,,538,538,0
2767,,,,,,,542,542,0
2768,,,,,,,450,450,0
2769,,,,,,,468,468,0
2770,,,,,,,502,502,0
2771,,,,,,,538,538,0
2772,,,,,,,542,542,0
2773,,,,,,,450,450,0
2774,,,,,,,468,468,0
2775,,,,,,,502,502,0
2776,,,,,,,538,538,0
2777,,,,,,,542,542,0
2778,,,,,,,450,450,0
2779,,,,,,,468,468,0
2780,,,,,,,502,502,0
2781,,,,,,,538,538,0
2782,,,,,,,542,542,0
2783,,,,,,,450,450,0
2784,,,,,,,468,468,0
2785,,,,,,,502,502,0
2786,,,,,,,538,538,0
2787,,,,,,,542,542,0
2788,,,,,,,450,450,0
2789,,,,,,,468,468,0
2790,,,,,,,502,502,0
2791,,,,,,,538,538,0
2792,,,,,,,542,542,0
2793,,,,,,,450,450,0
2794,,,,,,,468,468,0
2795,,,,,,,502,502,0
2796,,,,,,,538,538,0
2797,,,,,,,542,542,0
2798,,,,,,,450,450,0
2799,,,,,,,468,468,0
2800,,,,,,,502,502,0
2801,,,,,,,538,538,0
2802,,,,,,,542,542,0
2803,,,,,,,450,450,0
2804,,,,,,,468,468,0
2805,,,,,,,502,502,0
2806,,,,,,,538,538,0
2807,,,,,,,542,542,0
2808,,,,,,,450,450,0
2809,,,,,,,468,468,0
2810,,,,,,,502,502,0
2811,,,,,,,538,538,0
2812,,,,,,,542,542,0
2813,,,,,,,450,450,0
2814,,,,,,,468,468,0
2815,,,,,,,502,502,0
2816,,,,,,,538,538,0
2817,,,,,,,542,542,0
2818,,,,,,,450,450,0
2819,,,,,,,468,468,0
2820,,,,,,,502,502,0
2821,,,,,,,538,538,0
2822,,,,,,,542,542,0
2823,,,,,,,450,450,0
2824,,,,,,,468,468,0
2825,,,,,,,502,502,0
2826,,,,,,,538,538,0
2827,,,,,,,542,542,0
2828,,,,,,,450,450,0
2829,,,,,,,468,468,0
2830,,,,,,,502,502,0
2831,,,,,,,538,538,0
2832,,,,,,,542,542,0
2833,,,,,,,450,450,0
2834,,,,,,,468,468,0
2835,,,,,,,502,502,0
2836,,,,,,,538,538,0
2837,,,,,,,542,542,0
2838,,,,,,,450,450,0
2839,,,,,,,468,468,0
2840,,,,,,,502,502,0
2841,,,,,,,538,538,0
2842,,,,,,,542,542,0
2843,,,,,,,450,450,0
2844,,,,,,,468,468,0
2845,,,,,,,502,502,0
2846,,,,,,,538,538,0
2847,,,,,,,542,542,0
2848,,,,,,,450,450,0
2849,,,,,,,468,468,0
2850,,,,,,,502,502,0
2851,,,,,,,538,538,0
2852,,,,,,,542,542,0
2853,,,,,,,450,450,0
2854,,,,,,,468,468,0
2855,,,,,,,502,502,0
2856,,,,,,,538,538,0
2857,,,,,,,542,542,0
2858,,,,,,,450,450,0
2859,,,,,,,468,468,0
2860,,,,,,,502,502,0
2861,,,,,,,538,538,0
2862,,,,,,,542,542,0
2863,,,,,,,450,450,0
2864,,,,,,,468,468,0
2865,,,,,,,502,502,0
2866,,,,,,,538,538,0
2867,,,,,,,542,542,0
2868,,,,,,,450,450,0
2869,,,,,,,468,468,0
2870,,,,,,,502,502,0
2871,,,,,,,538,538,0
2872,,,,,,,542,542,0
2873,,,,,,,450,450,0
2874,,,,,,,468,468,0
2875,,,,,,,502,502,0
2876,,,,,,,538,538,0
2877,,,,,,,542,542,0
2878,,,,,,,450,450,0
2879,,,,,,,468,468,0
2880,,,,,,,502,502,0
2881,,,,,,,538,538,0
2882,,,,,,,542,542,0
2883,,,,,,,450,450,0
2884,,,,,,,468,468,0
2885,,,,,,,502,502,0
2886,,,,,,,538,538,0
2887,,,,,,,542,542,0
2888,,,,,,,450,450,0
2889,,,,,,,468,468,0
2890,,,,,,,502,502,0
2891,,,,,,,538,538,0
2892,,,,,,,542,542,0
2893,,,,,,,450,450,0
2894,,,,,,,468,468,0
2895,,,,,,,502,502,0
2896,,,,,,,538,538,0
2897,,,,,,,542,542,0
2898,,,,,,,450,450,0
2899,,,,,,,468,468,0
2900,,,,,,,502,502,0
2901,,,,,,,538,538,0
2902,,,,,,,542,542,0
2903,,,,,,,450,450,0
2904,,,,,,,468,468,0
2905,,,,,,,502,502,0
2906,,,,,,,538,538,0
2907,,,,,,,542,542,0
2908,,,,,,,450,450,0
2909,,,,,,,468,468,0
2910,,,,,,,502,502,0
2911,,,,,,,538,538,0
2912,,,,,,,542,542,0
2913,,,,,,,450,450,0
2914,,,,,,,468,468,0
2915,,,,,,,502,502,0
2916,,,,,,,538,538,0
2917,,,,,,,542,542,0
2918,,,,,,,450,450,0
2919,,,,,,,468,468,0
2920,,,,,,,502,502,0
2921,,,,,,,538,538,0
2922,,,,,,,542,542,0
2923,,,,,,,450,450,0
2924,,,,,,,468,468,0
2925,,,,,,,502,502,0
2926,,,,,,,538,538,0
2927,,,,,,,542,542,0
2928,,,,,,,450,450,0
2929,,,,,,,468,468,0
2930,,,,,,,502,502,0
2931,,,,,,,538,538,0
2932,,,,,,,542,542,0
2933,,,,,,,450,450,0
2934,,,,,,,468,468,0
2935,,,,,,,502,502,0
2936,,,,,,,538,538,0
2937,,,,,,,542,542,0
2938,,,,,,,450,450,0
2939,,,,,,,468,468,0
2940,,,,,,,502,502,0
2941,,,,,,,538,538,0
2942,,,,,,,542,542,0
2943,,,,,,,450,450,0
2944,,,,,,,468,468,0
2945,,,,,,,502,502,0
2946,,,,,,,538,538,0
2947,,,,,,,542,542,0
2948,,,,,,,450,450,0
2949,,,,,,,468,468,0
2950,,,,,,,502,502,0
2951,,,,,,,538,538,0
2952,,,,,,,542,542,0
2953,,,,,,,450,450,0
2954,,,,,,,468,468,0
2955,,,,,,,502,502,0
2956,,,,,,,538,538,0
2957,,,,,,,542,542,0
2958,,,,,,,450,450,0
2959,,,,,,,468,468,0
2960,,,,,,,502,502,0
2961,,,,,,,538,538,0
2962,,,,,,,542,542,0
2963,,,,,,,450,450,0
2964,,,,,,,468,468,0
2965,,,,,,,502,502,0
2966,,,,,,,538,538,0
2967,,,,,,,542,542,0
2968,,,,,,,450,450,0
2969,,,,,,,468,468,0
2970,,,,,,,502,502,0
2971,,,,,,,538,538,0
2972,,,,,,,542,542,0
2973,,,,,,,450,450,0
2974,,,,,,,468,468,0
2975,,,,,,,502,502,0
2976,,,,,,,538,538,0
2977,,,,,,,542,542,0
2978,,,,,,,450,450,0
2979,,,,,,,468,468,0
2980,,,,,,,502,502,0
2981,,,,,,,538,538,0
2982,,,,,,,542,542,0
2983,,,,,,,450,450,0
2984,,,,,,,468,468,0
2985,,,,,,,502,502,0
2986,,,,,,,538,538,0
2987,,,,,,,542,542,0
2988,,,,,,,450,450,0
2989,,,,,,,468,468,0
2990,,,,,,,502,502,0
2991,,,,,,,538,538,0
2992,,,,,,,542,542,0
2993,,,,,,,450,450,0
2994,,,,,,,468,468,0
2995,,,,,,,502,502,0
2996,,,,,,,538,538,0
2997,,,,,,,542,542,0
2998,,,,,,,450,450,0
2999,,,,,,,468,468,0
3000,,,,,,,502,502,0
3001,,,,,,,538,538,0
3002,,,,,,,542,542,0
3003,,,,,,,450,450,0
3004,,,,,,,468,468,0
3005,,,,,,,502,502,0
3006,,,,,,,538,538,0
3007,,,,,,,542,542,0
3008,,,,,,,450,450,0
3009,,,,,,,468,468,0
3010,,,,,,,502,502,0
3011,,,,,,,538,538,0
3012,,,,,,,542,542,0
3013,,,,,,,450,450,0
3014,,,,,,,468,468,0
3015,,,,,,,502,502,0
3016,,,,,,,538,538,0
3017,,,,,,,542,542,0
3018,,,,,,,450,450,0
3019,,,,,,,468,468,0
3020,,,,,,,502,502,0
3021,,,,,,,538,538,0
3022,,,,,,,542,542,0
3023,,,,,,,450,450,0
3024,,,,,,,468,468,0
3025,,,,,,,502,502,0
3026,,,,,,,538,538,0
3027,,,,,,,542,542,0
3028,,,,,,,450,450,0
3029,,,,,,,468,468,0
3030,,,,,,,502,502,0
3031,,,,,,,538,538,0
3032,,,,,,,542,542,0
3033,,,,,,,450,450,0
3034,,,,,,,468,468,0
3035,,,,,,,502,502,0
3036,,,,,,,538,538,0
3037,,,,,,,542,542,0
3038,,,,,,,450,450,0
3039,,,,,,,468,468,0
3040,,,,,,,502,502,0
3041,,,,,,,538,538,0
3042,,,,,,,542,542,0
3043,,,,,,,450,450,0
3044,,,,,,,468,468,0
3045,,,,,,,502,502,0
3046,,,,,,,538,538,0
3047,,,,,,,542,542,0
3048,,,,,,,450,450,0
3049,,,,,,,468,468,0
3050,,,,,,,502,502,0
3051,,,,,,,538,538,0
3052,,,,,,,542,542,0
3053,,,,,,,450,450,0
3054,,,,,,,468,468,0
3055,,,,,,,502,502,0
3056,,,,,,,538,538,0
3057,,,,,,,542,542,0
3058,,,,,,,450,450,0
3059,,,,,,,468,468,0
3060,,,,,,,502,502,0
3061,,,,,,,538,538,0
3062,,,,,,,542,542,0
3063,,,,,,,450,450,0
3064,,,,,,,468,468,0
3065,,,,,,,502,502,0
3066,,,,,,,538,538,0
3067,,,,,,,542,542,0
3068,,,,,,,450,450,0
3069,,,,,,,468,468,0
3070,,,,,,,502,502,0
3071,,,,,,,538,538,0
3072,,,,,,,542,542,0
3073,,,,,,,450,450,0
3074,,,,,,,468,468,0
3075,,,,,,,502,502,0
3076,,,,,,,538,538,0
3077,,,,,,,542,542,0
3078,,,,,,,450,450,0
3079,,,,,,,468,468,0
3080,,,,,,,502,502,0
3081,,,,,,,538,538,0
3082,,,,,,,542,542,0
3083,,,,,,,450,450,0
3084,,,,,,,468,468,0
3085,,,,,,,502,502,0
3086,,,,,,,538,538,0
3087,,,,,,,542,542,0
3088,,,,,,,450,450,0
3089,,,,,,,468,468,0
3090,,,,,,,502,502,0
3091,,,,,,,538,538,0
3092,,,,,,,542,542,0
3093,,,,,,,450,450,0
3094,,,,,,,468,468,0
3095,,,,,,,502,502,0
3096,,,,,,,538,538,0
3097,,,,,,,542,542,0
3098,,,,,,,450,450,0
3099,,,,,,,468,468,0
3100,,,,,,,502,502,0
3101,,,,,,,538,538,0
3102,,,,,,,542,542,0
3103,,,,,,,450,450,0
3104,,,,,,,468,468,0
3105,,,,,,,502,502,0
3106,,,,,,,538,538,0
3107,,,,,,,542,542,0
3108,,,,,,,450,450,0
3109,,,,,,,468,468,0
3110,,,,,,,502,502,0
3111,,,,,,,538,538,0
3112,,,,,,,542,542,0
