,grid_size,height,max_distance,refractory_period,probability_of_spontaneous_activity,random_connection,spikes_total,spikes_neighbours,spikes_input
2470,,,,,,,47,40,7
2471,,,,,,,45,32,13
2472,,,,,,,37,20,17
2473,,,,,,,58,28,30
2474,,,,,,,111,68,43
2475,,,,,,,244,192,52
2476,,,,,,,375,329,46
2477,,,,,,,472,446,26
2478,,,,,,,429,400,29
2479,,,,,,,332,321,11
2480,,,,,,,170,158,12
2481,,,,,,,128,120,8
2482,,,,,,,91,90,1
2483,,,,,,,65,60,5
2484,,,,,,,33,22,11
2485,,,,,,,20,1,19
2486,,,,,,,48,12,36
2487,,,,,,,141,89,52
2488,,,,,,,305,260,45
2489,,,,,,,501,459,42
2490,,,,,,,498,477,21
2491,,,,,,,365,343,22
2492,,,,,,,264,254,10
2493,,,,,,,179,176,3
2494,,,,,,,128,126,2
2495,,,,,,,38,33,5
2496,,,,,,,14,5,9
2497,,,,,,,23,9,14
2498,,,,,,,58,35,23
2499,,,,,,,139,100,39
2500,,,,,,,276,237,39
2501,,,,,,,419,368,51
2502,,,,,,,486,445,41
2503,,,,,,,451,434,17
2504,,,,,,,293,285,8
2505,,,,,,,201,196,5
2506,,,,,,,113,110,3
2507,,,,,,,30,28,2
2508,,,,,,,13,3,10
2509,,,,,,,21,14,7
2510,,,,,,,80,50,30
2511,,,,,,,175,132,43
2512,,,,,,,269,231,38
2513,,,,,,,338,311,27
2514,,,,,,,326,295,31
2515,,,,,,,309,285,24
2516,,,,,,,303,282,21
2517,,,,,,,306,291,15
2518,,,,,,,239,236,3
2519,,,,,,,93,88,5
2520,,,,,,,38,31,7
2521,,,,,,,22,4,18
2522,,,,,,,48,17,31
2523,,,,,,,143,108,35
2524,,,,,,,255,222,33
2525,,,,,,,353,313,40
2526,,,,,,,395,366,29
2527,,,,,,,381,357,24
2528,,,,,,,381,370,11
2529,,,,,,,304,301,3
2530,,,,,,,160,156,4
2531,,,,,,,57,52,5
2532,,,,,,,11,2,9
2533,,,,,,,14,7,7
2534,,,,,,,43,22,21
2535,,,,,,,79,43,36
2536,,,,,,,153,116,37
2537,,,,,,,294,258,36
2538,,,,,,,404,373,31
2539,,,,,,,456,439,17
2540,,,,,,,379,354,25
2541,,,,,,,290,280,10
2542,,,,,,,232,225,7
2543,,,,,,,100,95,5
2544,,,,,,,43,37,6
2545,,,,,,,24,19,5
2546,,,,,,,27,14,13
2547,,,,,,,63,33,30
2548,,,,,,,123,86,37
2549,,,,,,,228,182,46
2550,,,,,,,429,389,40
2551,,,,,,,551,527,24
2552,,,,,,,394,382,12
2553,,,,,,,351,341,10
2554,,,,,,,206,204,2
2555,,,,,,,90,88,2
2556,,,,,,,21,20,1
2557,,,,,,,12,6,6
2558,,,,,,,26,13,13
2559,,,,,,,60,36,24
2560,,,,,,,133,90,43
2561,,,,,,,218,185,33
2562,,,,,,,371,324,47
2563,,,,,,,526,498,28
2564,,,,,,,529,508,21
2565,,,,,,,351,344,7
2566,,,,,,,150,147,3
2567,,,,,,,68,66,2
2568,,,,,,,50,49,1
2569,,,,,,,18,14,4
2570,,,,,,,12,0,12
2571,,,,,,,25,0,25
2572,,,,,,,68,39,29
2573,,,,,,,179,119,60
2574,,,,,,,375,322,53
2575,,,,,,,490,451,39
2576,,,,,,,509,486,23
2577,,,,,,,490,479,11
2578,,,,,,,228,226,2
2579,,,,,,,77,77,0
2580,,,,,,,35,34,1
2581,,,,,,,13,12,1
2582,,,,,,,8,0,8
2583,,,,,,,16,0,16
2584,,,,,,,34,1,33
2585,,,,,,,92,44,48
2586,,,,,,,222,161,61
2587,,,,,,,394,345,49
2588,,,,,,,542,516,26
2589,,,,,,,579,561,18
2590,,,,,,,382,371,11
2591,,,,,,,136,135,1
2592,,,,,,,49,49,0
2593,,,,,,,31,31,0
2594,,,,,,,20,16,4
2595,,,,,,,9,1,8
2596,,,,,,,21,0,21
2597,,,,,,,49,6,43
2598,,,,,,,112,48,64
2599,,,,,,,276,215,61
2600,,,,,,,442,400,42
2601,,,,,,,550,524,26
2602,,,,,,,490,479,11
2603,,,,,,,300,296,4
2604,,,,,,,135,131,4
2605,,,,,,,83,82,1
2606,,,,,,,33,31,2
2607,,,,,,,15,10,5
2608,,,,,,,18,0,18
2609,,,,,,,36,20,16
2610,,,,,,,121,85,36
2611,,,,,,,284,228,56
2612,,,,,,,477,436,41
2613,,,,,,,414,381,33
2614,,,,,,,375,354,21
2615,,,,,,,341,328,13
2616,,,,,,,226,218,8
2617,,,,,,,126,122,4
2618,,,,,,,69,67,2
2619,,,,,,,19,11,8
2620,,,,,,,21,0,21
2621,,,,,,,66,43,23
2622,,,,,,,150,117,33
2623,,,,,,,264,232,32
2624,,,,,,,360,330,30
2625,,,,,,,391,350,41
2626,,,,,,,374,348,26
2627,,,,,,,373,361,12
2628,,,,,,,280,273,7
2629,,,,,,,138,136,2
2630,,,,,,,68,65,3
2631,,,,,,,18,13,5
2632,,,,,,,19,2,17
2633,,,,,,,33,5,28
2634,,,,,,,73,44,29
2635,,,,,,,172,131,41
2636,,,,,,,239,196,43
2637,,,,,,,319,289,30
2638,,,,,,,397,354,43
2639,,,,,,,499,484,15
2640,,,,,,,382,371,11
2641,,,,,,,213,211,2
2642,,,,,,,93,92,1
2643,,,,,,,44,38,6
2644,,,,,,,30,24,6
2645,,,,,,,17,1,16
2646,,,,,,,41,12,29
2647,,,,,,,109,69,40
2648,,,,,,,244,208,36
2649,,,,,,,361,326,35
2650,,,,,,,419,378,41
2651,,,,,,,451,421,30
2652,,,,,,,431,423,8
2653,,,,,,,250,246,4
2654,,,,,,,125,124,1
2655,,,,,,,37,37,0
2656,,,,,,,20,14,6
2657,,,,,,,10,0,10
2658,,,,,,,35,10,25
2659,,,,,,,89,66,23
2660,,,,,,,183,133,50
2661,,,,,,,300,256,44
2662,,,,,,,475,440,35
2663,,,,,,,546,528,18
2664,,,,,,,365,344,21
2665,,,,,,,258,251,7
2666,,,,,,,124,118,6
2667,,,,,,,48,44,4
2668,,,,,,,38,28,10
2669,,,,,,,47,34,13
2670,,,,,,,81,69,12
2671,,,,,,,143,118,25
2672,,,,,,,207,179,28
2673,,,,,,,318,275,43
2674,,,,,,,417,373,44
2675,,,,,,,523,495,28
2676,,,,,,,405,396,9
2677,,,,,,,214,211,3
2678,,,,,,,106,106,0
2679,,,,,,,44,41,3
2680,,,,,,,24,18,6
2681,,,,,,,16,8,8
2682,,,,,,,22,0,22
2683,,,,,,,51,27,24
2684,,,,,,,117,74,43
2685,,,,,,,174,130,44
2686,,,,,,,311,254,57
2687,,,,,,,515,477,38
2688,,,,,,,551,536,15
2689,,,,,,,380,369,11
2690,,,,,,,229,229,0
2691,,,,,,,105,101,4
2692,,,,,,,35,32,3
2693,,,,,,,14,7,7
2694,,,,,,,12,0,12
2695,,,,,,,32,14,18
2696,,,,,,,78,47,31
2697,,,,,,,166,118,48
2698,,,,,,,270,225,45
2699,,,,,,,407,355,52
2700,,,,,,,517,489,28
2701,,,,,,,436,417,19
2702,,,,,,,304,295,9
2703,,,,,,,176,173,3
2704,,,,,,,70,68,2
2705,,,,,,,27,24,3
2706,,,,,,,14,8,6
2707,,,,,,,16,0,16
2708,,,,,,,35,7,28
2709,,,,,,,91,48,43
2710,,,,,,,236,192,44
2711,,,,,,,338,284,54
2712,,,,,,,437,394,43
2713,,,,,,,500,480,20
2714,,,,,,,409,398,11
2715,,,,,,,278,274,4
2716,,,,,,,135,133,2
2717,,,,,,,19,18,1
2718,,,,,,,3,0,3
2719,,,,,,,13,0,13
2720,,,,,,,34,7,27
2721,,,,,,,83,55,28
2722,,,,,,,197,157,40
2723,,,,,,,283,227,56
2724,,,,,,,355,310,45
2725,,,,,,,464,438,26
2726,,,,,,,414,392,22
2727,,,,,,,359,346,13
2728,,,,,,,207,205,2
2729,,,,,,,78,76,2
2730,,,,,,,18,12,6
2731,,,,,,,17,3,14
2732,,,,,,,26,10,16
2733,,,,,,,87,61,26
2734,,,,,,,156,131,25
2735,,,,,,,211,179,32
2736,,,,,,,255,213,42
2737,,,,,,,350,305,45
2738,,,,,,,466,443,23
2739,,,,,,,402,387,15
2740,,,,,,,273,263,10
2741,,,,,,,184,179,5
2742,,,,,,,73,72,1
2743,,,,,,,8,0,8
2744,,,,,,,21,7,14
2745,,,,,,,55,34,21
2746,,,,,,,128,108,20
2747,,,,,,,231,197,34
2748,,,,,,,246,200,46
2749,,,,,,,264,228,36
2750,,,,,,,375,355,20
2751,,,,,,,449,423,26
2752,,,,,,,364,347,17
2753,,,,,,,252,248,4
2754,,,,,,,94,91,3
2755,,,,,,,25,16,9
2756,,,,,,,15,0,15
2757,,,,,,,16,4,12
2758,,,,,,,30,4,26
2759,,,,,,,72,27,45
2760,,,,,,,178,117,61
2761,,,,,,,391,356,35
2762,,,,,,,549,518,31
2763,,,,,,,633,611,22
2764,,,,,,,421,420,1
2765,,,,,,,146,145,1
2766,,,,,,,43,42,1
2767,,,,,,,3,2,1
2768,,,,,,,4,0,4
2769,,,,,,,6,0,6
2770,,,,,,,17,0,17
2771,,,,,,,55,20,35
2772,,,,,,,116,74,42
2773,,,,,,,280,212,68
2774,,,,,,,511,467,44
2775,,,,,,,626,591,35
2776,,,,,,,438,421,17
2777,,,,,,,321,319,2
2778,,,,,,,113,113,0
2779,,,,,,,19,17,2
2780,,,,,,,3,0,3
2781,,,,,,,8,0,8
2782,,,,,,,27,13,14
2783,,,,,,,74,44,30
2784,,,,,,,155,112,43
2785,,,,,,,281,228,53
2786,,,,,,,386,345,41
2787,,,,,,,480,456,24
2788,,,,,,,504,482,22
2789,,,,,,,361,353,8
2790,,,,,,,174,171,3
2791,,,,,,,44,42,2
2792,,,,,,,8,7,1
2793,,,,,,,9,0,9
2794,,,,,,,16,1,15
2795,,,,,,,30,9,21
2796,,,,,,,99,39,60
2797,,,,,,,236,186,50
2798,,,,,,,471,428,43
2799,,,,,,,579,553,26
2800,,,,,,,460,442,18
2801,,,,,,,319,309,10
2802,,,,,,,180,177,3
2803,,,,,,,72,70,2
2804,,,,,,,32,30,2
2805,,,,,,,6,1,5
2806,,,,,,,12,0,12
2807,,,,,,,35,13,22
2808,,,,,,,96,59,37
2809,,,,,,,200,167,33
2810,,,,,,,313,264,49
2811,,,,,,,477,447,30
2812,,,,,,,528,499,29
2813,,,,,,,423,411,12
2814,,,,,,,216,213,3
2815,,,,,,,133,128,5
2816,,,,,,,53,50,3
2817,,,,,,,19,10,9
2818,,,,,,,11,5,6
2819,,,,,,,26,13,13
2820,,,,,,,64,40,24
2821,,,,,,,111,73,38
2822,,,,,,,207,157,50
2823,,,,,,,356,312,44
2824,,,,,,,448,412,36
2825,,,,,,,476,452,24
2826,,,,,,,408,393,15
2827,,,,,,,227,224,3
2828,,,,,,,116,114,2
2829,,,,,,,36,33,3
2830,,,,,,,19,13,6
2831,,,,,,,16,0,16
2832,,,,,,,54,24,30
2833,,,,,,,124,95,29
2834,,,,,,,229,182,47
2835,,,,,,,346,295,51
2836,,,,,,,493,462,31
2837,,,,,,,508,493,15
2838,,,,,,,399,384,15
2839,,,,,,,212,210,2
2840,,,,,,,78,78,0
2841,,,,,,,27,25,2
2842,,,,,,,14,9,5
2843,,,,,,,11,1,10
2844,,,,,,,34,10,24
2845,,,,,,,87,47,40
2846,,,,,,,214,173,41
2847,,,,,,,377,339,38
2848,,,,,,,492,455,37
2849,,,,,,,517,494,23
2850,,,,,,,411,410,1
2851,,,,,,,222,218,4
2852,,,,,,,89,87,2
2853,,,,,,,41,41,0
2854,,,,,,,11,4,7
2855,,,,,,,8,0,8
2856,,,,,,,21,0,21
2857,,,,,,,47,8,39
2858,,,,,,,127,85,42
2859,,,,,,,243,191,52
2860,,,,,,,438,386,52
2861,,,,,,,471,444,27
2862,,,,,,,473,456,17
2863,,,,,,,287,273,14
2864,,,,,,,227,217,10
2865,,,,,,,133,132,1
2866,,,,,,,39,37,2
2867,,,,,,,8,3,5
2868,,,,,,,18,0,18
2869,,,,,,,39,17,22
2870,,,,,,,107,70,37
2871,,,,,,,218,176,42
2872,,,,,,,346,300,46
2873,,,,,,,402,366,36
2874,,,,,,,451,427,24
2875,,,,,,,450,434,16
2876,,,,,,,271,268,3
2877,,,,,,,123,119,4
2878,,,,,,,65,63,2
2879,,,,,,,19,9,10
2880,,,,,,,16,10,6
2881,,,,,,,50,30,20
2882,,,,,,,93,66,27
2883,,,,,,,162,121,41
2884,,,,,,,285,234,51
2885,,,,,,,471,434,37
2886,,,,,,,484,457,27
2887,,,,,,,347,334,13
2888,,,,,,,318,309,9
2889,,,,,,,136,132,4
2890,,,,,,,78,76,2
2891,,,,,,,36,30,6
2892,,,,,,,27,23,4
2893,,,,,,,25,3,22
2894,,,,,,,43,13,30
2895,,,,,,,98,57,41
2896,,,,,,,185,131,54
2897,,,,,,,331,286,45
2898,,,,,,,503,459,44
2899,,,,,,,585,566,19
2900,,,,,,,388,377,11
2901,,,,,,,188,184,4
2902,,,,,,,77,75,2
2903,,,,,,,52,48,4
2904,,,,,,,32,25,7
2905,,,,,,,31,19,12
2906,,,,,,,66,48,18
2907,,,,,,,120,82,38
2908,,,,,,,213,192,21
2909,,,,,,,328,284,44
2910,,,,,,,481,446,35
2911,,,,,,,524,505,19
2912,,,,,,,399,389,10
2913,,,,,,,231,226,5
2914,,,,,,,63,59,4
2915,,,,,,,41,36,5
2916,,,,,,,13,2,11
2917,,,,,,,37,28,9
2918,,,,,,,85,61,24
2919,,,,,,,159,130,29
2920,,,,,,,255,215,40
2921,,,,,,,347,302,45
2922,,,,,,,509,486,23
2923,,,,,,,453,444,9
2924,,,,,,,259,248,11
2925,,,,,,,141,135,6
2926,,,,,,,115,110,5
2927,,,,,,,81,73,8
2928,,,,,,,48,41,7
2929,,,,,,,61,50,11
2930,,,,,,,91,78,13
2931,,,,,,,131,102,29
2932,,,,,,,173,135,38
2933,,,,,,,263,224,39
2934,,,,,,,364,315,49
2935,,,,,,,458,439,19
2936,,,,,,,359,345,14
2937,,,,,,,283,276,7
2938,,,,,,,199,191,8
2939,,,,,,,76,74,2
2940,,,,,,,39,31,8
2941,,,,,,,32,21,11
2942,,,,,,,46,30,16
2943,,,,,,,90,61,29
2944,,,,,,,147,112,35
2945,,,,,,,261,209,52
2946,,,,,,,432,392,40
2947,,,,,,,520,494,26
2948,,,,,,,472,457,15
2949,,,,,,,243,238,5
2950,,,,,,,124,116,8
2951,,,,,,,72,67,5
2952,,,,,,,60,51,9
2953,,,,,,,55,47,8
2954,,,,,,,80,69,11
2955,,,,,,,120,97,23
2956,,,,,,,182,147,35
2957,,,,,,,220,185,35
2958,,,,,,,275,239,36
2959,,,,,,,360,336,24
2960,,,,,,,398,379,19
2961,,,,,,,377,362,15
2962,,,,,,,257,245,12
2963,,,,,,,157,149,8
2964,,,,,,,100,91,9
2965,,,,,,,94,83,11
2966,,,,,,,112,105,7
2967,,,,,,,153,137,16
2968,,,,,,,185,171,14
2969,,,,,,,221,191,30
2970,,,,,,,238,211,27
2971,,,,,,,270,234,36
2972,,,,,,,284,266,18
2973,,,,,,,291,270,21
2974,,,,,,,274,258,16
2975,,,,,,,215,200,15
2976,,,,,,,115,103,12
2977,,,,,,,114,97,17
2978,,,,,,,155,140,15
2979,,,,,,,184,159,25
2980,,,,,,,219,193,26
2981,,,,,,,266,254,12
2982,,,,,,,209,186,23
2983,,,,,,,206,180,26
2984,,,,,,,248,229,19
2985,,,,,,,260,242,18
2986,,,,,,,254,237,17
2987,,,,,,,208,197,11
2988,,,,,,,121,111,10
2989,,,,,,,74,58,16
2990,,,,,,,79,51,28
2991,,,,,,,188,154,34
2992,,,,,,,305,280,25
2993,,,,,,,361,342,19
2994,,,,,,,297,280,17
2995,,,,,,,271,245,26
2996,,,,,,,244,229,15
2997,,,,,,,258,239,19
2998,,,,,,,251,241,10
2999,,,,,,,174,169,5
3000,,,,,,,51,42,9
3001,,,,,,,20,2,18
3002,,,,,,,45,7,38
3003,,,,,,,150,118,32
3004,,,,,,,324,295,29
3005,,,,,,,384,361,23
3006,,,,,,,401,379,22
3007,,,,,,,300,285,15
3008,,,,,,,228,213,15
3009,,,,,,,206,192,14
3010,,,,,,,201,197,4
3011,,,,,,,157,154,3
3012,,,,,,,65,56,9
3013,,,,,,,30,17,13
3014,,,,,,,30,9,21
3015,,,,,,,74,42,32
3016,,,,,,,167,127,40
3017,,,,,,,355,326,29
3018,,,,,,,468,443,25
3019,,,,,,,437,417,20
3020,,,,,,,291,279,12
3021,,,,,,,254,241,13
3022,,,,,,,192,189,3
3023,,,,,,,104,100,4
3024,,,,,,,57,52,5
3025,,,,,,,46,32,14
3026,,,,,,,51,28,23
3027,,,,,,,99,66,33
3028,,,,,,,207,179,28
3029,,,,,,,374,334,40
3030,,,,,,,422,395,27
3031,,,,,,,425,404,21
3032,,,,,,,362,348,14
3033,,,,,,,246,240,6
3034,,,,,,,170,165,5
3035,,,,,,,94,92,2
3036,,,,,,,52,46,6
3037,,,,,,,35,27,8
3038,,,,,,,73,42,31
3039,,,,,,,168,133,35
3040,,,,,,,280,245,35
3041,,,,,,,409,378,31
3042,,,,,,,451,429,22
3043,,,,,,,353,340,13
3044,,,,,,,277,265,12
3045,,,,,,,190,186,4
3046,,,,,,,126,124,2
3047,,,,,,,96,88,8
3048,,,,,,,67,61,6
3049,,,,,,,68,52,16
3050,,,,,,,115,89,26
3051,,,,,,,163,142,21
3052,,,,,,,241,212,29
3053,,,,,,,277,254,23
3054,,,,,,,295,261,34
3055,,,,,,,352,331,21
3056,,,,,,,410,397,13
3057,,,,,,,254,244,10
3058,,,,,,,158,154,4
3059,,,,,,,102,95,7
3060,,,,,,,50,42,8
3061,,,,,,,32,16,16
3062,,,,,,,49,18,31
3063,,,,,,,152,109,43
3064,,,,,,,303,266,37
3065,,,,,,,356,336,20
3066,,,,,,,307,273,34
3067,,,,,,,335,312,23
3068,,,,,,,316,299,17
3069,,,,,,,253,243,10
3070,,,,,,,163,156,7
3071,,,,,,,95,89,6
3072,,,,,,,79,67,12
3073,,,,,,,86,72,14
3074,,,,,,,111,92,19
3075,,,,,,,142,109,33
3076,,,,,,,237,207,30
3077,,,,,,,354,325,29
3078,,,,,,,350,318,32
3079,,,,,,,317,296,21
3080,,,,,,,279,264,15
3081,,,,,,,199,188,11
3082,,,,,,,168,152,16
3083,,,,,,,134,125,9
3084,,,,,,,127,114,13
3085,,,,,,,118,101,17
3086,,,,,,,128,111,17
3087,,,,,,,165,132,33
3088,,,,,,,226,195,31
3089,,,,,,,330,302,28
3090,,,,,,,385,363,22
3091,,,,,,,322,308,14
3092,,,,,,,273,262,11
3093,,,,,,,225,212,13
3094,,,,,,,160,154,6
3095,,,,,,,113,108,5
3096,,,,,,,88,78,10
3097,,,,,,,72,50,22
3098,,,,,,,104,81,23
3099,,,,,,,208,176,32
3100,,,,,,,323,296,27
3101,,,,,,,314,289,25
3102,,,,,,,357,334,23
3103,,,,,,,344,330,14
3104,,,,,,,272,266,6
3105,,,,,,,197,186,11
3106,,,,,,,147,134,13
3107,,,,,,,115,109,6
3108,,,,,,,73,60,13
3109,,,,,,,70,44,26
3110,,,,,,,138,119,19
3111,,,,,,,231,191,40
3112,,,,,,,355,325,30
3113,,,,,,,405,385,20
3114,,,,,,,324,302,22
3115,,,,,,,281,265,16
3116,,,,,,,229,219,10
3117,,,,,,,198,192,6
3118,,,,,,,162,158,4
3119,,,,,,,89,88,1
3120,,,,,,,37,23,14
3121,,,,,,,59,36,23
3122,,,,,,,105,71,34
3123,,,,,,,170,137,33
3124,,,,,,,262,231,31
3125,,,,,,,371,336,35
3126,,,,,,,478,459,19
3127,,,,,,,412,391,21
3128,,,,,,,310,300,10
3129,,,,,,,186,177,9
3130,,,,,,,100,98,2
3131,,,,,,,49,43,6
3132,,,,,,,15,4,11
3133,,,,,,,24,0,24
3134,,,,,,,57,30,27
3135,,,,,,,183,146,37
3136,,,,,,,308,266,42
3137,,,,,,,366,335,31
3138,,,,,,,417,393,24
3139,,,,,,,441,418,23
3140,,,,,,,332,324,8
3141,,,,,,,184,178,6
3142,,,,,,,113,108,5
3143,,,,,,,59,55,4
3144,,,,,,,15,8,7
3145,,,,,,,17,0,17
3146,,,,,,,39,13,26
3147,,,,,,,112,84,28
3148,,,,,,,245,197,48
3149,,,,,,,371,327,44
3150,,,,,,,399,366,33
3151,,,,,,,398,379,19
3152,,,,,,,366,351,15
3153,,,,,,,258,244,14
3154,,,,,,,181,175,6
3155,,,,,,,101,97,4
3156,,,,,,,18,13,5
3157,,,,,,,20,0,20
3158,,,,,,,56,36,20
3159,,,,,,,137,109,28
3160,,,,,,,239,206,33
3161,,,,,,,349,328,21
3162,,,,,,,306,281,25
3163,,,,,,,293,266,27
3164,,,,,,,334,319,15
3165,,,,,,,270,258,12
3166,,,,,,,197,186,11
3167,,,,,,,156,150,6
3168,,,,,,,95,79,16
3169,,,,,,,63,55,8
3170,,,,,,,86,70,16
3171,,,,,,,147,114,33
3172,,,,,,,246,226,20
3173,,,,,,,331,301,30
3174,,,,,,,300,276,24
3175,,,,,,,267,251,16
3176,,,,,,,280,258,22
3177,,,,,,,316,306,10
3178,,,,,,,256,246,10
3179,,,,,,,152,146,6
3180,,,,,,,70,63,7
3181,,,,,,,68,52,16
3182,,,,,,,93,67,26
3183,,,,,,,159,143,16
3184,,,,,,,198,175,23
3185,,,,,,,255,225,30
3186,,,,,,,323,289,34
3187,,,,,,,344,315,29
3188,,,,,,,354,339,15
3189,,,,,,,311,293,18
3190,,,,,,,228,218,10
3191,,,,,,,136,132,4
3192,,,,,,,65,54,11
3193,,,,,,,39,28,11
3194,,,,,,,69,54,15
3195,,,,,,,105,83,22
3196,,,,,,,174,151,23
3197,,,,,,,273,238,35
3198,,,,,,,321,284,37
3199,,,,,,,376,356,20
3200,,,,,,,381,363,18
3201,,,,,,,371,363,8
3202,,,,,,,287,283,4
3203,,,,,,,96,90,6
3204,,,,,,,27,21,6
3205,,,,,,,10,0,10
3206,,,,,,,14,0,14
3207,,,,,,,40,0,40
3208,,,,,,,115,84,31
3209,,,,,,,291,245,46
3210,,,,,,,392,359,33
3211,,,,,,,406,367,39
3212,,,,,,,337,309,28
3213,,,,,,,337,321,16
3214,,,,,,,306,296,10
3215,,,,,,,168,167,1
3216,,,,,,,78,76,2
3217,,,,,,,11,7,4
3218,,,,,,,14,0,14
3219,,,,,,,41,12,29
3220,,,,,,,104,72,32
3221,,,,,,,195,160,35
3222,,,,,,,353,313,40
3223,,,,,,,458,430,28
3224,,,,,,,396,360,36
3225,,,,,,,357,344,13
3226,,,,,,,308,296,12
3227,,,,,,,194,190,4
3228,,,,,,,78,75,3
3229,,,,,,,11,6,5
3230,,,,,,,20,0,20
3231,,,,,,,59,41,18
3232,,,,,,,147,113,34
3233,,,,,,,272,231,41
3234,,,,,,,333,301,32
3235,,,,,,,399,380,19
3236,,,,,,,436,410,26
3237,,,,,,,425,410,15
3238,,,,,,,276,270,6
3239,,,,,,,95,95,0
3240,,,,,,,32,31,1
3241,,,,,,,6,1,5
3242,,,,,,,10,0,10
3243,,,,,,,28,1,27
3244,,,,,,,81,48,33
3245,,,,,,,221,186,35
3246,,,,,,,301,267,34
3247,,,,,,,405,367,38
3248,,,,,,,459,434,25
3249,,,,,,,499,490,9
3250,,,,,,,365,362,3
3251,,,,,,,116,115,1
3252,,,,,,,13,11,2
3253,,,,,,,2,0,2
3254,,,,,,,14,0,14
3255,,,,,,,24,2,22
3256,,,,,,,61,22,39
3257,,,,,,,187,145,42
3258,,,,,,,290,242,48
3259,,,,,,,349,307,42
3260,,,,,,,404,365,39
3261,,,,,,,432,409,23
3262,,,,,,,342,331,11
3263,,,,,,,252,250,2
3264,,,,,,,122,121,1
3265,,,,,,,24,20,4
3266,,,,,,,7,0,7
3267,,,,,,,15,0,15
3268,,,,,,,61,19,42
3269,,,,,,,182,141,41
3270,,,,,,,308,261,47
3271,,,,,,,366,325,41
3272,,,,,,,391,361,30
3273,,,,,,,385,344,41
3274,,,,,,,368,357,11
3275,,,,,,,209,202,7
3276,,,,,,,108,107,1
3277,,,,,,,69,65,4
3278,,,,,,,40,35,5
3279,,,,,,,21,5,16
3280,,,,,,,41,11,30
3281,,,,,,,123,86,37
3282,,,,,,,317,270,47
3283,,,,,,,441,413,28
3284,,,,,,,367,337,30
3285,,,,,,,337,314,23
3286,,,,,,,344,325,19
3287,,,,,,,276,264,12
3288,,,,,,,120,116,4
3289,,,,,,,64,63,1
3290,,,,,,,49,42,7
3291,,,,,,,20,8,12
3292,,,,,,,33,0,33
3293,,,,,,,63,34,29
3294,,,,,,,176,137,39
3295,,,,,,,340,296,44
3296,,,,,,,443,412,31
3297,,,,,,,440,415,25
3298,,,,,,,417,403,14
3299,,,,,,,269,262,7
3300,,,,,,,172,166,6
3301,,,,,,,98,93,5
3302,,,,,,,38,36,2
3303,,,,,,,9,2,7
3304,,,,,,,14,0,14
3305,,,,,,,28,7,21
3306,,,,,,,87,44,43
3307,,,,,,,219,170,49
3308,,,,,,,431,383,48
3309,,,,,,,583,554,29
3310,,,,,,,559,538,21
3311,,,,,,,344,337,7
3312,,,,,,,145,140,5
3313,,,,,,,73,70,3
3314,,,,,,,15,14,1
3315,,,,,,,3,0,3
3316,,,,,,,4,0,4
3317,,,,,,,35,0,35
3318,,,,,,,63,40,23
3319,,,,,,,236,178,58
3320,,,,,,,452,411,41
3321,,,,,,,625,594,31
3322,,,,,,,544,530,14
3323,,,,,,,327,316,11
3324,,,,,,,141,141,0
3325,,,,,,,56,54,2
3326,,,,,,,12,12,0
3327,,,,,,,6,1,5
3328,,,,,,,10,0,10
3329,,,,,,,37,9,28
3330,,,,,,,108,64,44
3331,,,,,,,247,194,53
3332,,,,,,,482,434,48
3333,,,,,,,504,469,35
3334,,,,,,,448,431,17
3335,,,,,,,354,341,13
3336,,,,,,,206,204,2
3337,,,,,,,84,84,0
3338,,,,,,,19,16,3
3339,,,,,,,4,0,4
3340,,,,,,,8,0,8
3341,,,,,,,24,0,24
3342,,,,,,,58,20,38
3343,,,,,,,185,133,52
3344,,,,,,,375,332,43
3345,,,,,,,497,453,44
3346,,,,,,,499,479,20
3347,,,,,,,423,407,16
3348,,,,,,,272,267,5
3349,,,,,,,105,105,0
3350,,,,,,,45,43,2
3351,,,,,,,8,7,1
3352,,,,,,,8,0,8
3353,,,,,,,16,0,16
3354,,,,,,,45,5,40
3355,,,,,,,136,86,50
3356,,,,,,,379,328,51
3357,,,,,,,515,469,46
3358,,,,,,,532,503,29
3359,,,,,,,481,469,12
3360,,,,,,,266,262,4
3361,,,,,,,90,90,0
3362,,,,,,,26,24,2
3363,,,,,,,10,8,2
3364,,,,,,,7,0,7
3365,,,,,,,17,0,17
3366,,,,,,,55,28,27
3367,,,,,,,149,103,46
3368,,,,,,,312,254,58
3369,,,,,,,501,460,41
3370,,,,,,,584,556,28
3371,,,,,,,432,418,14
3372,,,,,,,241,233,8
3373,,,,,,,112,102,10
3374,,,,,,,50,49,1
3375,,,,,,,30,27,3
3376,,,,,,,17,10,7
3377,,,,,,,17,0,17
3378,,,,,,,34,11,23
3379,,,,,,,104,47,57
3380,,,,,,,259,209,50
3381,,,,,,,494,459,35
3382,,,,,,,497,457,40
3383,,,,,,,434,407,27
3384,,,,,,,368,359,9
3385,,,,,,,182,177,5
3386,,,,,,,81,78,3
3387,,,,,,,17,16,1
3388,,,,,,,12,9,3
3389,,,,,,,12,1,11
3390,,,,,,,39,6,33
3391,,,,,,,95,56,39
3392,,,,,,,181,135,46
3393,,,,,,,402,350,52
3394,,,,,,,448,408,40
3395,,,,,,,440,416,24
3396,,,,,,,379,363,16
3397,,,,,,,298,296,2
3398,,,,,,,112,110,2
