,grid_size,height,max_distance,refractory_period,probability_of_spontaneous_activity,random_connection,spikes_total,spikes_neighbours,spikes_input
447,,,,,,,65,4,61
448,,,,,,,70,1,69
449,,,,,,,60,2,58
450,,,,,,,64,0,64
451,,,,,,,53,0,53
452,,,,,,,65,0,65
453,,,,,,,61,0,61
454,,,,,,,66,0,66
455,,,,,,,65,0,65
456,,,,,,,73,2,71
457,,,,,,,53,0,53
458,,,,,,,58,0,58
459,,,,,,,52,2,50
460,,,,,,,56,0,56
461,,,,,,,57,0,57
462,,,,,,,63,0,63
463,,,,,,,74,1,73
464,,,,,,,72,0,72
465,,,,,,,78,1,77
466,,,,,,,65,0,65
467,,,,,,,75,1,74
468,,,,,,,68,0,68
469,,,,,,,69,0,69
470,,,,,,,53,0,53
471,,,,,,,64,0,64
472,,,,,,,49,0,49
473,,,,,,,61,1,60
474,,,,,,,68,0,68
475,,,,,,,74,0,74
476,,,,,,,59,2,57
477,,,,,,,67,1,66
478,,,,,,,66,2,64
479,,,,,,,58,1,57
480,,,,,,,64,0,64
481,,,,,,,69,0,69
482,,,,,,,71,2,69
483,,,,,,,56,0,56
484,,,,,,,66,2,64
485,,,,,,,64,0,64
486,,,,,,,66,0,66
487,,,,,,,53,0,53
488,,,,,,,58,0,58
489,,,,,,,58,0,58
490,,,,,,,55,0,55
491,,,,,,,60,0,60
492,,,,,,,61,0,61
493,,,,,,,63,3,60
494,,,,,,,76,6,70
495,,,,,,,77,7,70
496,,,,,,,77,3,74
497,,,,,,,57,2,55
498,,,,,,,61,0,61
499,,,,,,,73,6,67
500,,,,,,,61,3,58
501,,,,,,,53,0,53
502,,,,,,,61,0,61
503,,,,,,,70,0,70
504,,,,,,,56,1,55
505,,,,,,,66,1,65
506,,,,,,,73,3,70
507,,,,,,,68,0,68
508,,,,,,,67,0,67
509,,,,,,,64,0,64
510,,,,,,,61,2,59
511,,,,,,,71,3,68
512,,,,,,,80,9,71
513,,,,,,,65,10,55
514,,,,,,,67,7,60
515,,,,,,,60,2,58
516,,,,,,,68,1,67
517,,,,,,,60,3,57
518,,,,,,,54,2,52
519,,,,,,,72,0,72
520,,,,,,,54,3,51
521,,,,,,,63,0,63
522,,,,,,,67,6,61
523,,,,,,,56,3,53
524,,,,,,,49,0,49
525,,,,,,,69,2,67
526,,,,,,,66,1,65
527,,,,,,,65,0,65
528,,,,,,,80,0,80
529,,,,,,,61,6,55
530,,,,,,,66,1,65
531,,,,,,,45,0,45
532,,,,,,,56,0,56
533,,,,,,,72,0,72
534,,,,,,,67,0,67
535,,,,,,,57,0,57
536,,,,,,,70,3,67
537,,,,,,,66,2,64
538,,,,,,,59,0,59
539,,,,,,,54,0,54
540,,,,,,,66,0,66
541,,,,,,,58,2,56
542,,,,,,,83,0,83
543,,,,,,,48,1,47
544,,,,,,,63,0,63
545,,,,,,,72,0,72
546,,,,,,,69,0,69
547,,,,,,,59,0,59
548,,,,,,,76,0,76
549,,,,,,,67,0,67
550,,,,,,,68,2,66
551,,,,,,,59,0,59
552,,,,,,,60,0,60
553,,,,,,,69,0,69
554,,,,,,,69,0,69
555,,,,,,,53,0,53
556,,,,,,,55,0,55
557,,,,,,,63,0,63
558,,,,,,,70,0,70
559,,,,,,,55,0,55
560,,,,,,,61,2,59
561,,,,,,,57,0,57
562,,,,,,,64,0,64
563,,,,,,,70,0,70
564,,,,,,,52,0,52
565,,,,,,,60,1,59
566,,,,,,,71,0,71
567,,,,,,,58,0,58
568,,,,,,,65,6,59
569,,,,,,,71,2,69
570,,,,,,,60,3,57
571,,,,,,,66,0,66
572,,,,,,,69,1,68
573,,,,,,,77,0,77
574,,,,,,,69,10,59
575,,,,,,,72,10,62
576,,,,,,,89,12,77
577,,,,,,,75,14,61
578,,,,,,,69,1,68
579,,,,,,,58,2,56
580,,,,,,,72,0,72
581,,,,,,,66,2,64
582,,,,,,,44,0,44
583,,,,,,,61,0,61
584,,,,,,,52,0,52
585,,,,,,,70,0,70
586,,,,,,,60,0,60
587,,,,,,,55,0,55
588,,,,,,,63,0,63
589,,,,,,,73,4,69
590,,,,,,,82,7,75
591,,,,,,,57,3,54
592,,,,,,,72,0,72
593,,,,,,,58,2,56
594,,,,,,,64,0,64
595,,,,,,,64,2,62
596,,,,,,,59,4,55
597,,,,,,,60,0,60
598,,,,,,,65,0,65
599,,,,,,,70,3,67
600,,,,,,,74,2,72
601,,,,,,,74,5,69
602,,,,,,,68,3,65
603,,,,,,,62,1,61
604,,,,,,,66,0,66
605,,,,,,,55,0,55
606,,,,,,,65,0,65
607,,,,,,,80,0,80
608,,,,,,,78,1,77
609,,,,,,,62,0,62
610,,,,,,,48,0,48
611,,,,,,,68,0,68
612,,,,,,,64,0,64
613,,,,,,,60,3,57
614,,,,,,,63,0,63
615,,,,,,,65,2,63
616,,,,,,,70,0,70
617,,,,,,,74,1,73
618,,,,,,,62,0,62
619,,,,,,,56,0,56
620,,,,,,,59,0,59
621,,,,,,,88,1,87
622,,,,,,,75,6,69
623,,,,,,,76,1,75
624,,,,,,,67,6,61
625,,,,,,,61,1,60
626,,,,,,,72,0,72
627,,,,,,,61,1,60
628,,,,,,,56,0,56
629,,,,,,,73,2,71
630,,,,,,,61,0,61
631,,,,,,,56,1,55
632,,,,,,,62,1,61
633,,,,,,,53,1,52
634,,,,,,,68,0,68
635,,,,,,,76,3,73
636,,,,,,,66,1,65
637,,,,,,,63,7,56
638,,,,,,,69,9,60
639,,,,,,,72,2,70
640,,,,,,,80,7,73
641,,,,,,,68,6,62
642,,,,,,,56,0,56
643,,,,,,,62,0,62
644,,,,,,,79,5,74
645,,,,,,,68,8,60
646,,,,,,,75,9,66
647,,,,,,,70,3,67
648,,,,,,,54,4,50
649,,,,,,,61,3,58
650,,,,,,,74,0,74
651,,,,,,,54,0,54
652,,,,,,,64,0,64
653,,,,,,,63,2,61
654,,,,,,,68,1,67
655,,,,,,,60,0,60
656,,,,,,,47,0,47
657,,,,,,,65,0,65
658,,,,,,,66,0,66
659,,,,,,,73,0,73
660,,,,,,,71,3,68
661,,,,,,,70,7,63
662,,,,,,,66,3,63
663,,,,,,,54,1,53
664,,,,,,,62,3,59
665,,,,,,,80,0,80
666,,,,,,,72,5,67
667,,,,,,,61,1,60
668,,,,,,,45,0,45
669,,,,,,,66,0,66
670,,,,,,,66,3,63
671,,,,,,,49,2,47
672,,,,,,,65,0,65
673,,,,,,,62,1,61
674,,,,,,,62,0,62
675,,,,,,,60,7,53
676,,,,,,,59,4,55
677,,,,,,,64,0,64
678,,,,,,,67,0,67
679,,,,,,,80,3,77
680,,,,,,,65,7,58
681,,,,,,,62,1,61
682,,,,,,,58,2,56
683,,,,,,,73,1,72
684,,,,,,,51,0,51
685,,,,,,,60,0,60
686,,,,,,,59,1,58
687,,,,,,,73,1,72
688,,,,,,,61,0,61
689,,,,,,,76,2,74
690,,,,,,,62,0,62
691,,,,,,,73,1,72
692,,,,,,,58,3,55
693,,,,,,,60,0,60
694,,,,,,,58,0,58
695,,,,,,,67,0,67
696,,,,,,,83,2,81
697,,,,,,,60,2,58
698,,,,,,,59,2,57
699,,,,,,,63,0,63
700,,,,,,,65,1,64
701,,,,,,,66,6,60
702,,,,,,,77,8,69
703,,,,,,,68,2,66
704,,,,,,,76,0,76
705,,,,,,,61,5,56
706,,,,,,,70,12,58
707,,,,,,,60,4,56
708,,,,,,,70,0,70
709,,,,,,,56,1,55
710,,,,,,,64,2,62
711,,,,,,,67,0,67
712,,,,,,,69,1,68
713,,,,,,,74,3,71
714,,,,,,,60,6,54
715,,,,,,,57,0,57
716,,,,,,,58,0,58
717,,,,,,,71,0,71
718,,,,,,,74,2,72
719,,,,,,,88,11,77
720,,,,,,,84,20,64
721,,,,,,,83,15,68
722,,,,,,,76,10,66
723,,,,,,,79,4,75
724,,,,,,,55,0,55
725,,,,,,,49,0,49
726,,,,,,,57,0,57
727,,,,,,,55,0,55
728,,,,,,,52,0,52
729,,,,,,,48,0,48
730,,,,,,,74,0,74
731,,,,,,,64,1,63
732,,,,,,,75,0,75
733,,,,,,,79,0,79
734,,,,,,,67,2,65
735,,,,,,,45,3,42
736,,,,,,,60,2,58
737,,,,,,,59,0,59
738,,,,,,,85,2,83
739,,,,,,,67,4,63
740,,,,,,,57,0,57
741,,,,,,,58,0,58
742,,,,,,,78,2,76
743,,,,,,,74,0,74
744,,,,,,,58,0,58
745,,,,,,,67,0,67
746,,,,,,,63,2,61
747,,,,,,,60,0,60
748,,,,,,,60,1,59
749,,,,,,,64,4,60
750,,,,,,,61,2,59
751,,,,,,,62,0,62
752,,,,,,,64,2,62
753,,,,,,,67,0,67
754,,,,,,,66,0,66
755,,,,,,,62,0,62
756,,,,,,,59,1,58
757,,,,,,,69,0,69
758,,,,,,,56,0,56
759,,,,,,,66,0,66
760,,,,,,,70,0,70
761,,,,,,,59,0,59
762,,,,,,,58,0,58
763,,,,,,,58,0,58
764,,,,,,,63,1,62
765,,,,,,,59,0,59
766,,,,,,,75,0,75
767,,,,,,,66,0,66
768,,,,,,,66,0,66
769,,,,,,,60,0,60
770,,,,,,,79,6,73
771,,,,,,,76,12,64
772,,,,,,,84,10,74
773,,,,,,,71,7,64
774,,,,,,,65,0,65
775,,,,,,,63,0,63
776,,,,,,,51,0,51
777,,,,,,,55,0,55
778,,,,,,,55,0,55
779,,,,,,,68,0,68
780,,,,,,,47,1,46
781,,,,,,,70,0,70
782,,,,,,,73,0,73
783,,,,,,,54,3,51
784,,,,,,,77,0,77
785,,,,,,,73,0,73
786,,,,,,,66,1,65
787,,,,,,,68,0,68
788,,,,,,,58,0,58
789,,,,,,,66,0,66
790,,,,,,,71,1,70
791,,,,,,,74,0,74
792,,,,,,,62,3,59
793,,,,,,,71,1,70
794,,,,,,,62,0,62
795,,,,,,,55,0,55
796,,,,,,,54,0,54
797,,,,,,,62,0,62
798,,,,,,,74,0,74
799,,,,,,,64,0,64
800,,,,,,,56,0,56
801,,,,,,,62,0,62
802,,,,,,,67,2,65
803,,,,,,,70,1,69
804,,,,,,,65,1,64
805,,,,,,,68,0,68
806,,,,,,,61,3,58
807,,,,,,,58,0,58
808,,,,,,,55,0,55
809,,,,,,,75,5,70
810,,,,,,,63,1,62
811,,,,,,,64,0,64
812,,,,,,,70,0,70
813,,,,,,,57,0,57
814,,,,,,,64,0,64
815,,,,,,,65,0,65
816,,,,,,,63,0,63
817,,,,,,,76,0,76
818,,,,,,,50,0,50
819,,,,,,,69,0,69
820,,,,,,,84,6,78
821,,,,,,,61,9,52
822,,,,,,,60,8,52
823,,,,,,,68,0,68
824,,,,,,,72,5,67
825,,,,,,,60,3,57
826,,,,,,,61,0,61
827,,,,,,,53,0,53
828,,,,,,,66,0,66
829,,,,,,,55,0,55
830,,,,,,,50,0,50
831,,,,,,,59,0,59
832,,,,,,,87,0,87
833,,,,,,,66,1,65
834,,,,,,,66,0,66
835,,,,,,,78,0,78
836,,,,,,,72,1,71
837,,,,,,,66,2,64
838,,,,,,,77,0,77
839,,,,,,,68,2,66
840,,,,,,,54,0,54
841,,,,,,,57,0,57
842,,,,,,,48,3,45
843,,,,,,,50,0,50
844,,,,,,,70,0,70
845,,,,,,,59,4,55
846,,,,,,,73,3,70
847,,,,,,,56,0,56
848,,,,,,,51,0,51
849,,,,,,,65,0,65
850,,,,,,,63,1,62
851,,,,,,,60,1,59
852,,,,,,,58,0,58
853,,,,,,,75,0,75
854,,,,,,,73,0,73
855,,,,,,,64,0,64
856,,,,,,,61,0,61
857,,,,,,,66,2,64
858,,,,,,,72,9,63
859,,,,,,,76,14,62
860,,,,,,,75,18,57
861,,,,,,,87,22,65
862,,,,,,,69,24,45
863,,,,,,,82,15,67
864,,,,,,,72,8,64
865,,,,,,,58,0,58
866,,,,,,,66,0,66
867,,,,,,,70,1,69
868,,,,,,,58,0,58
869,,,,,,,50,0,50
870,,,,,,,57,0,57
871,,,,,,,74,2,72
872,,,,,,,70,0,70
873,,,,,,,62,0,62
874,,,,,,,64,0,64
875,,,,,,,70,5,65
876,,,,,,,70,2,68
877,,,,,,,59,2,57
878,,,,,,,48,1,47
879,,,,,,,61,1,60
880,,,,,,,63,0,63
881,,,,,,,71,0,71
882,,,,,,,76,0,76
883,,,,,,,77,4,73
884,,,,,,,70,2,68
885,,,,,,,68,0,68
886,,,,,,,61,0,61
887,,,,,,,60,0,60
888,,,,,,,78,0,78
889,,,,,,,65,0,65
890,,,,,,,53,0,53
891,,,,,,,48,0,48
892,,,,,,,76,0,76
893,,,,,,,74,1,73
894,,,,,,,77,4,73
895,,,,,,,66,2,64
896,,,,,,,72,4,68
897,,,,,,,69,10,59
898,,,,,,,73,7,66
899,,,,,,,66,0,66
900,,,,,,,64,0,64
901,,,,,,,93,14,79
902,,,,,,,82,23,59
903,,,,,,,70,18,52
904,,,,,,,76,14,62
905,,,,,,,60,10,50
906,,,,,,,71,3,68
907,,,,,,,74,0,74
908,,,,,,,55,1,54
909,,,,,,,72,0,72
910,,,,,,,63,0,63
911,,,,,,,71,0,71
912,,,,,,,72,0,72
913,,,,,,,68,1,67
914,,,,,,,68,0,68
915,,,,,,,55,3,52
916,,,,,,,65,0,65
917,,,,,,,50,0,50
918,,,,,,,46,0,46
919,,,,,,,60,0,60
920,,,,,,,59,0,59
921,,,,,,,55,0,55
922,,,,,,,60,0,60
923,,,,,,,70,2,68
924,,,,,,,69,0,69
925,,,,,,,76,3,73
926,,,,,,,72,0,72
927,,,,,,,66,0,66
928,,,,,,,57,6,51
929,,,,,,,56,1,55
930,,,,,,,69,0,69
931,,,,,,,53,0,53
932,,,,,,,73,0,73
933,,,,,,,67,10,57
934,,,,,,,90,14,76
935,,,,,,,69,14,55
936,,,,,,,65,15,50
937,,,,,,,71,10,61
938,,,,,,,76,2,74
939,,,,,,,70,3,67
940,,,,,,,76,0,76
941,,,,,,,67,1,66
942,,,,,,,62,3,59
943,,,,,,,73,0,73
944,,,,,,,57,0,57
945,,,,,,,61,0,61
946,,,,,,,58,0,58
947,,,,,,,75,1,74
948,,,,,,,67,3,64
949,,,,,,,68,0,68
950,,,,,,,79,5,74
951,,,,,,,59,7,52
952,,,,,,,65,4,61
953,,,,,,,55,2,53
954,,,,,,,59,0,59
955,,,,,,,83,9,74
956,,,,,,,68,7,61
957,,,,,,,67,1,66
958,,,,,,,64,2,62
959,,,,,,,65,2,63
960,,,,,,,66,0,66
961,,,,,,,64,2,62
962,,,,,,,57,0,57
963,,,,,,,49,0,49
964,,,,,,,68,1,67
965,,,,,,,72,0,72
966,,,,,,,62,4,58
967,,,,,,,83,2,81
968,,,,,,,74,3,71
969,,,,,,,56,0,56
970,,,,,,,65,0,65
971,,,,,,,64,0,64
972,,,,,,,60,0,60
973,,,,,,,70,0,70
974,,,,,,,50,0,50
975,,,,,,,67,0,67
976,,,,,,,66,0,66
977,,,,,,,63,4,59
978,,,,,,,67,0,67
979,,,,,,,66,0,66
980,,,,,,,67,0,67
981,,,,,,,70,0,70
982,,,,,,,55,1,54
983,,,,,,,69,0,69
984,,,,,,,68,0,68
985,,,,,,,55,0,55
986,,,,,,,52,0,52
987,,,,,,,66,0,66
988,,,,,,,64,0,64
989,,,,,,,63,0,63
