,grid_size,height,max_distance,refractory_period,probability_of_spontaneous_activity,random_connection,spikes_total,spikes_neighbours,spikes_input
2467,,,,,,,287,272,15
2468,,,,,,,263,252,11
2469,,,,,,,226,218,8
2470,,,,,,,213,205,8
2471,,,,,,,217,208,9
2472,,,,,,,226,217,9
2473,,,,,,,237,229,8
2474,,,,,,,234,228,6
2475,,,,,,,249,241,8
2476,,,,,,,275,263,12
2477,,,,,,,288,279,9
2478,,,,,,,261,256,5
2479,,,,,,,218,213,5
2480,,,,,,,202,195,7
2481,,,,,,,208,197,11
2482,,,,,,,215,208,7
2483,,,,,,,232,218,14
2484,,,,,,,244,229,15
2485,,,,,,,251,233,18
2486,,,,,,,256,248,8
2487,,,,,,,271,265,6
2488,,,,,,,259,249,10
2489,,,,,,,231,223,8
2490,,,,,,,185,173,12
2491,,,,,,,177,166,11
2492,,,,,,,190,175,15
2493,,,,,,,203,189,14
2494,,,,,,,237,212,25
2495,,,,,,,262,243,19
2496,,,,,,,257,234,23
2497,,,,,,,277,264,13
2498,,,,,,,285,272,13
2499,,,,,,,260,250,10
2500,,,,,,,208,197,11
2501,,,,,,,194,187,7
2502,,,,,,,189,184,5
2503,,,,,,,204,186,18
2504,,,,,,,214,207,7
2505,,,,,,,224,208,16
2506,,,,,,,235,219,16
2507,,,,,,,239,220,19
2508,,,,,,,260,247,13
2509,,,,,,,258,249,9
2510,,,,,,,241,223,18
2511,,,,,,,189,173,16
2512,,,,,,,181,163,18
2513,,,,,,,183,164,19
2514,,,,,,,191,170,21
2515,,,,,,,215,194,21
2516,,,,,,,232,212,20
2517,,,,,,,254,236,18
2518,,,,,,,243,229,14
2519,,,,,,,250,239,11
2520,,,,,,,266,254,12
2521,,,,,,,226,215,11
2522,,,,,,,208,189,19
2523,,,,,,,180,168,12
2524,,,,,,,176,163,13
2525,,,,,,,181,172,9
2526,,,,,,,202,186,16
2527,,,,,,,228,210,18
2528,,,,,,,238,224,14
2529,,,,,,,238,218,20
2530,,,,,,,250,233,17
2531,,,,,,,268,253,15
2532,,,,,,,276,263,13
2533,,,,,,,233,220,13
2534,,,,,,,220,212,8
2535,,,,,,,216,196,20
2536,,,,,,,212,203,9
2537,,,,,,,206,194,12
2538,,,,,,,237,223,14
2539,,,,,,,249,243,6
2540,,,,,,,254,245,9
2541,,,,,,,272,267,5
2542,,,,,,,283,273,10
2543,,,,,,,262,247,15
2544,,,,,,,247,234,13
2545,,,,,,,225,216,9
2546,,,,,,,216,205,11
2547,,,,,,,217,211,6
2548,,,,,,,236,229,7
2549,,,,,,,248,243,5
2550,,,,,,,257,247,10
2551,,,,,,,277,265,12
2552,,,,,,,285,278,7
2553,,,,,,,265,253,12
2554,,,,,,,252,245,7
2555,,,,,,,234,228,6
2556,,,,,,,220,216,4
2557,,,,,,,228,218,10
2558,,,,,,,239,233,6
2559,,,,,,,251,243,8
2560,,,,,,,260,245,15
2561,,,,,,,271,265,6
2562,,,,,,,287,277,10
2563,,,,,,,273,262,11
2564,,,,,,,252,247,5
2565,,,,,,,221,216,5
2566,,,,,,,227,220,7
2567,,,,,,,228,223,5
2568,,,,,,,241,232,9
2569,,,,,,,256,245,11
2570,,,,,,,243,234,9
2571,,,,,,,251,243,8
2572,,,,,,,270,258,12
2573,,,,,,,247,239,8
2574,,,,,,,235,224,11
2575,,,,,,,217,210,7
2576,,,,,,,204,198,6
2577,,,,,,,210,198,12
2578,,,,,,,229,217,12
2579,,,,,,,235,223,12
2580,,,,,,,254,244,10
2581,,,,,,,258,242,16
2582,,,,,,,278,267,11
2583,,,,,,,281,266,15
2584,,,,,,,247,236,11
2585,,,,,,,232,222,10
2586,,,,,,,223,218,5
2587,,,,,,,209,198,11
2588,,,,,,,208,198,10
2589,,,,,,,214,208,6
2590,,,,,,,238,229,9
2591,,,,,,,249,237,12
2592,,,,,,,271,253,18
2593,,,,,,,267,259,8
2594,,,,,,,262,246,16
2595,,,,,,,253,241,12
2596,,,,,,,227,214,13
2597,,,,,,,209,196,13
2598,,,,,,,200,191,9
2599,,,,,,,214,196,18
2600,,,,,,,231,222,9
2601,,,,,,,247,237,10
2602,,,,,,,267,252,15
2603,,,,,,,278,265,13
2604,,,,,,,270,258,12
2605,,,,,,,258,246,12
2606,,,,,,,229,220,9
2607,,,,,,,211,196,15
2608,,,,,,,207,204,3
2609,,,,,,,212,197,15
2610,,,,,,,235,228,7
2611,,,,,,,246,239,7
2612,,,,,,,270,257,13
2613,,,,,,,282,272,10
2614,,,,,,,297,288,9
2615,,,,,,,263,257,6
2616,,,,,,,238,231,7
2617,,,,,,,220,213,7
2618,,,,,,,222,215,7
2619,,,,,,,223,214,9
2620,,,,,,,229,223,6
2621,,,,,,,248,241,7
2622,,,,,,,273,261,12
2623,,,,,,,271,264,7
2624,,,,,,,287,281,6
2625,,,,,,,269,256,13
2626,,,,,,,245,236,9
2627,,,,,,,228,215,13
2628,,,,,,,218,208,10
2629,,,,,,,205,194,11
2630,,,,,,,225,217,8
2631,,,,,,,250,238,12
2632,,,,,,,272,260,12
2633,,,,,,,271,263,8
2634,,,,,,,281,275,6
2635,,,,,,,271,263,8
2636,,,,,,,240,232,8
2637,,,,,,,215,205,10
2638,,,,,,,199,191,8
2639,,,,,,,197,188,9
2640,,,,,,,218,203,15
2641,,,,,,,242,224,18
2642,,,,,,,261,245,16
2643,,,,,,,287,280,7
2644,,,,,,,283,273,10
2645,,,,,,,267,256,11
2646,,,,,,,249,241,8
2647,,,,,,,227,221,6
2648,,,,,,,207,198,9
2649,,,,,,,202,192,10
2650,,,,,,,223,211,12
2651,,,,,,,226,223,3
2652,,,,,,,249,238,11
2653,,,,,,,286,278,8
2654,,,,,,,288,275,13
2655,,,,,,,272,262,10
2656,,,,,,,253,246,7
2657,,,,,,,241,228,13
2658,,,,,,,209,205,4
2659,,,,,,,203,193,10
2660,,,,,,,212,204,8
2661,,,,,,,230,217,13
2662,,,,,,,248,241,7
2663,,,,,,,259,252,7
2664,,,,,,,273,264,9
2665,,,,,,,287,277,10
2666,,,,,,,269,256,13
2667,,,,,,,237,229,8
2668,,,,,,,216,204,12
2669,,,,,,,209,202,7
2670,,,,,,,214,195,19
2671,,,,,,,232,223,9
2672,,,,,,,232,229,3
2673,,,,,,,273,262,11
2674,,,,,,,291,281,10
2675,,,,,,,288,280,8
2676,,,,,,,251,242,9
2677,,,,,,,246,240,6
2678,,,,,,,225,216,9
2679,,,,,,,215,209,6
2680,,,,,,,210,198,12
2681,,,,,,,225,215,10
2682,,,,,,,233,227,6
2683,,,,,,,258,250,8
2684,,,,,,,281,276,5
2685,,,,,,,283,275,8
2686,,,,,,,277,264,13
2687,,,,,,,260,247,13
2688,,,,,,,235,227,8
2689,,,,,,,209,202,7
2690,,,,,,,206,196,10
2691,,,,,,,212,206,6
2692,,,,,,,226,216,10
2693,,,,,,,260,248,12
2694,,,,,,,286,274,12
2695,,,,,,,282,274,8
2696,,,,,,,259,252,7
2697,,,,,,,247,236,11
2698,,,,,,,241,230,11
2699,,,,,,,207,201,6
2700,,,,,,,202,188,14
2701,,,,,,,208,205,3
2702,,,,,,,214,202,12
2703,,,,,,,247,239,8
2704,,,,,,,276,267,9
2705,,,,,,,295,281,14
2706,,,,,,,264,258,6
2707,,,,,,,239,229,10
2708,,,,,,,244,236,8
2709,,,,,,,235,226,9
2710,,,,,,,222,211,11
2711,,,,,,,220,216,4
2712,,,,,,,222,213,9
2713,,,,,,,248,234,14
2714,,,,,,,273,265,8
2715,,,,,,,296,287,9
2716,,,,,,,252,245,7
2717,,,,,,,241,230,11
2718,,,,,,,238,229,9
2719,,,,,,,226,221,5
2720,,,,,,,212,208,4
2721,,,,,,,210,201,9
2722,,,,,,,220,212,8
2723,,,,,,,241,223,18
2724,,,,,,,265,252,13
2725,,,,,,,297,279,18
2726,,,,,,,266,256,10
2727,,,,,,,242,235,7
2728,,,,,,,220,211,9
2729,,,,,,,231,222,9
2730,,,,,,,208,200,8
2731,,,,,,,198,193,5
2732,,,,,,,204,197,7
2733,,,,,,,213,205,8
2734,,,,,,,227,217,10
2735,,,,,,,265,241,24
2736,,,,,,,279,266,13
2737,,,,,,,242,233,9
2738,,,,,,,233,218,15
2739,,,,,,,232,218,14
2740,,,,,,,232,219,13
2741,,,,,,,203,191,12
2742,,,,,,,199,188,11
2743,,,,,,,203,185,18
2744,,,,,,,220,206,14
2745,,,,,,,236,217,19
2746,,,,,,,273,261,12
2747,,,,,,,267,255,12
2748,,,,,,,226,214,12
2749,,,,,,,212,200,12
2750,,,,,,,218,207,11
2751,,,,,,,221,208,13
2752,,,,,,,212,197,15
2753,,,,,,,206,193,13
2754,,,,,,,204,193,11
2755,,,,,,,213,201,12
2756,,,,,,,246,231,15
2757,,,,,,,276,252,24
2758,,,,,,,288,274,14
2759,,,,,,,243,228,15
2760,,,,,,,226,215,11
2761,,,,,,,230,221,9
2762,,,,,,,245,229,16
2763,,,,,,,227,221,6
2764,,,,,,,225,214,11
2765,,,,,,,236,224,12
2766,,,,,,,246,237,9
2767,,,,,,,250,239,11
2768,,,,,,,272,261,11
2769,,,,,,,252,243,9
2770,,,,,,,225,215,10
2771,,,,,,,223,210,13
2772,,,,,,,232,224,8
2773,,,,,,,210,196,14
2774,,,,,,,217,206,11
2775,,,,,,,222,202,20
2776,,,,,,,235,218,17
2777,,,,,,,248,234,14
2778,,,,,,,249,239,10
2779,,,,,,,265,256,9
2780,,,,,,,240,224,16
2781,,,,,,,232,217,15
2782,,,,,,,232,217,15
2783,,,,,,,229,218,11
2784,,,,,,,213,202,11
2785,,,,,,,211,200,11
2786,,,,,,,211,202,9
2787,,,,,,,236,220,16
2788,,,,,,,251,235,16
2789,,,,,,,251,238,13
2790,,,,,,,257,245,12
2791,,,,,,,270,256,14
2792,,,,,,,229,215,14
2793,,,,,,,232,221,11
2794,,,,,,,229,223,6
2795,,,,,,,208,200,8
2796,,,,,,,220,209,11
2797,,,,,,,234,222,12
2798,,,,,,,246,231,15
2799,,,,,,,259,243,16
2800,,,,,,,266,243,23
2801,,,,,,,255,242,13
2802,,,,,,,232,215,17
2803,,,,,,,225,213,12
2804,,,,,,,237,226,11
2805,,,,,,,217,207,10
2806,,,,,,,219,210,9
2807,,,,,,,233,222,11
2808,,,,,,,243,233,10
2809,,,,,,,270,262,8
2810,,,,,,,269,259,10
2811,,,,,,,255,241,14
2812,,,,,,,232,220,12
2813,,,,,,,224,212,12
2814,,,,,,,236,225,11
2815,,,,,,,216,213,3
2816,,,,,,,215,203,12
2817,,,,,,,238,220,18
2818,,,,,,,250,237,13
2819,,,,,,,256,242,14
2820,,,,,,,267,261,6
2821,,,,,,,248,240,8
2822,,,,,,,235,223,12
2823,,,,,,,223,205,18
2824,,,,,,,217,213,4
2825,,,,,,,235,226,9
2826,,,,,,,249,237,12
2827,,,,,,,236,228,8
2828,,,,,,,233,225,8
2829,,,,,,,245,239,6
2830,,,,,,,279,266,13
2831,,,,,,,277,267,10
2832,,,,,,,255,246,9
2833,,,,,,,238,231,7
2834,,,,,,,240,227,13
2835,,,,,,,256,248,8
2836,,,,,,,259,255,4
2837,,,,,,,253,247,6
2838,,,,,,,266,263,3
2839,,,,,,,280,272,8
2840,,,,,,,280,275,5
2841,,,,,,,279,273,6
2842,,,,,,,258,250,8
2843,,,,,,,240,235,5
2844,,,,,,,251,247,4
2845,,,,,,,269,265,4
2846,,,,,,,268,264,4
2847,,,,,,,269,268,1
2848,,,,,,,277,272,5
2849,,,,,,,276,274,2
2850,,,,,,,270,262,8
2851,,,,,,,253,252,1
2852,,,,,,,239,236,3
2853,,,,,,,235,232,3
2854,,,,,,,249,246,3
2855,,,,,,,257,253,4
2856,,,,,,,269,263,6
2857,,,,,,,270,267,3
2858,,,,,,,281,279,2
2859,,,,,,,275,273,2
2860,,,,,,,269,264,5
2861,,,,,,,246,239,7
2862,,,,,,,232,229,3
2863,,,,,,,240,234,6
2864,,,,,,,256,250,6
2865,,,,,,,253,249,4
2866,,,,,,,255,252,3
2867,,,,,,,278,262,16
2868,,,,,,,284,278,6
2869,,,,,,,276,267,9
2870,,,,,,,259,253,6
2871,,,,,,,228,223,5
2872,,,,,,,217,210,7
2873,,,,,,,233,225,8
2874,,,,,,,254,249,5
2875,,,,,,,233,225,8
2876,,,,,,,237,229,8
2877,,,,,,,250,238,12
2878,,,,,,,269,256,13
2879,,,,,,,275,259,16
2880,,,,,,,251,237,14
2881,,,,,,,220,210,10
2882,,,,,,,203,193,10
2883,,,,,,,226,214,12
2884,,,,,,,249,233,16
2885,,,,,,,224,214,10
2886,,,,,,,217,211,6
2887,,,,,,,239,220,19
2888,,,,,,,249,240,9
2889,,,,,,,257,238,19
2890,,,,,,,252,245,7
2891,,,,,,,241,228,13
2892,,,,,,,231,216,15
2893,,,,,,,223,212,11
2894,,,,,,,236,223,13
2895,,,,,,,247,238,9
2896,,,,,,,227,218,9
2897,,,,,,,238,229,9
2898,,,,,,,250,240,10
2899,,,,,,,255,249,6
2900,,,,,,,251,244,7
2901,,,,,,,241,229,12
2902,,,,,,,239,227,12
2903,,,,,,,223,210,13
2904,,,,,,,230,222,8
2905,,,,,,,247,237,10
2906,,,,,,,247,235,12
2907,,,,,,,231,222,9
2908,,,,,,,232,223,9
2909,,,,,,,249,240,9
2910,,,,,,,271,261,10
2911,,,,,,,279,265,14
2912,,,,,,,278,267,11
2913,,,,,,,233,228,5
2914,,,,,,,236,229,7
2915,,,,,,,258,250,8
2916,,,,,,,240,233,7
2917,,,,,,,246,240,6
2918,,,,,,,252,240,12
2919,,,,,,,271,264,7
2920,,,,,,,265,261,4
2921,,,,,,,282,275,7
2922,,,,,,,272,265,7
2923,,,,,,,243,236,7
2924,,,,,,,233,227,6
2925,,,,,,,238,232,6
2926,,,,,,,223,215,8
2927,,,,,,,231,224,7
2928,,,,,,,242,231,11
2929,,,,,,,262,251,11
2930,,,,,,,273,267,6
2931,,,,,,,270,260,10
2932,,,,,,,258,245,13
2933,,,,,,,238,232,6
2934,,,,,,,226,214,12
2935,,,,,,,229,218,11
2936,,,,,,,219,209,10
2937,,,,,,,221,210,11
2938,,,,,,,225,216,9
2939,,,,,,,240,230,10
2940,,,,,,,269,255,14
2941,,,,,,,272,260,12
2942,,,,,,,259,248,11
2943,,,,,,,231,225,6
2944,,,,,,,235,223,12
2945,,,,,,,231,226,5
2946,,,,,,,211,204,7
2947,,,,,,,228,214,14
2948,,,,,,,223,214,9
2949,,,,,,,239,231,8
2950,,,,,,,245,239,6
2951,,,,,,,254,243,11
2952,,,,,,,270,261,9
2953,,,,,,,251,239,12
2954,,,,,,,233,225,8
2955,,,,,,,238,228,10
2956,,,,,,,248,236,12
2957,,,,,,,242,226,16
2958,,,,,,,239,233,6
2959,,,,,,,239,235,4
2960,,,,,,,254,241,13
2961,,,,,,,266,254,12
2962,,,,,,,256,249,7
2963,,,,,,,256,247,9
2964,,,,,,,233,229,4
2965,,,,,,,238,231,7
2966,,,,,,,265,254,11
2967,,,,,,,244,237,7
2968,,,,,,,249,242,7
2969,,,,,,,249,245,4
2970,,,,,,,267,256,11
2971,,,,,,,261,255,6
2972,,,,,,,267,261,6
2973,,,,,,,255,249,6
2974,,,,,,,244,241,3
2975,,,,,,,245,241,4
2976,,,,,,,251,247,4
2977,,,,,,,243,241,2
2978,,,,,,,251,248,3
2979,,,,,,,271,261,10
2980,,,,,,,273,269,4
2981,,,,,,,278,269,9
2982,,,,,,,265,264,1
2983,,,,,,,247,241,6
2984,,,,,,,235,231,4
2985,,,,,,,245,239,6
2986,,,,,,,247,241,6
2987,,,,,,,245,237,8
2988,,,,,,,254,248,6
2989,,,,,,,268,258,10
2990,,,,,,,271,266,5
2991,,,,,,,276,269,7
2992,,,,,,,270,267,3
2993,,,,,,,252,245,7
2994,,,,,,,236,232,4
2995,,,,,,,250,240,10
2996,,,,,,,235,226,9
2997,,,,,,,233,225,8
2998,,,,,,,238,233,5
2999,,,,,,,246,241,5
3000,,,,,,,267,256,11
3001,,,,,,,272,264,8
3002,,,,,,,267,258,9
3003,,,,,,,259,249,10
3004,,,,,,,242,232,10
3005,,,,,,,226,223,3
3006,,,,,,,213,202,11
3007,,,,,,,217,209,8
3008,,,,,,,226,214,12
3009,,,,,,,245,233,12
3010,,,,,,,259,245,14
3011,,,,,,,269,255,14
3012,,,,,,,271,266,5
3013,,,,,,,261,249,12
3014,,,,,,,254,247,7
3015,,,,,,,242,235,7
3016,,,,,,,222,212,10
3017,,,,,,,216,208,8
3018,,,,,,,220,212,8
3019,,,,,,,235,220,15
3020,,,,,,,254,247,7
3021,,,,,,,250,245,5
3022,,,,,,,278,265,13
3023,,,,,,,284,269,15
3024,,,,,,,265,256,9
3025,,,,,,,241,230,11
3026,,,,,,,222,214,8
3027,,,,,,,211,204,7
3028,,,,,,,212,205,7
3029,,,,,,,230,217,13
3030,,,,,,,237,232,5
3031,,,,,,,242,232,10
3032,,,,,,,261,252,9
3033,,,,,,,281,271,10
3034,,,,,,,268,257,11
3035,,,,,,,252,241,11
3036,,,,,,,214,210,4
3037,,,,,,,213,197,16
3038,,,,,,,214,204,10
3039,,,,,,,216,207,9
3040,,,,,,,234,227,7
3041,,,,,,,233,230,3
3042,,,,,,,254,241,13
3043,,,,,,,280,269,11
3044,,,,,,,292,280,12
3045,,,,,,,265,255,10
3046,,,,,,,237,225,12
3047,,,,,,,211,202,9
3048,,,,,,,206,199,7
3049,,,,,,,212,206,6
3050,,,,,,,239,228,11
3051,,,,,,,251,241,10
3052,,,,,,,244,240,4
3053,,,,,,,265,254,11
3054,,,,,,,293,282,11
3055,,,,,,,275,261,14
3056,,,,,,,240,234,6
3057,,,,,,,206,198,8
3058,,,,,,,209,201,8
3059,,,,,,,216,206,10
3060,,,,,,,227,220,7
3061,,,,,,,255,244,11
3062,,,,,,,252,243,9
3063,,,,,,,258,245,13
3064,,,,,,,283,276,7
3065,,,,,,,255,243,12
3066,,,,,,,247,235,12
3067,,,,,,,197,189,8
3068,,,,,,,201,192,9
3069,,,,,,,203,191,12
3070,,,,,,,216,204,12
3071,,,,,,,230,222,8
3072,,,,,,,261,246,15
3073,,,,,,,274,264,10
3074,,,,,,,284,271,13
3075,,,,,,,303,291,12
3076,,,,,,,285,278,7
3077,,,,,,,242,236,6
3078,,,,,,,219,214,5
3079,,,,,,,221,214,7
3080,,,,,,,236,226,10
3081,,,,,,,243,238,5
3082,,,,,,,253,249,4
3083,,,,,,,266,261,5
3084,,,,,,,274,272,2
3085,,,,,,,288,282,6
3086,,,,,,,277,270,7
3087,,,,,,,240,235,5
3088,,,,,,,221,216,5
3089,,,,,,,230,219,11
3090,,,,,,,237,230,7
3091,,,,,,,248,243,5
3092,,,,,,,258,254,4
3093,,,,,,,265,258,7
3094,,,,,,,280,275,5
3095,,,,,,,294,287,7
3096,,,,,,,277,270,7
3097,,,,,,,241,240,1
3098,,,,,,,215,210,5
3099,,,,,,,224,215,9
3100,,,,,,,234,222,12
3101,,,,,,,256,247,9
3102,,,,,,,260,254,6
3103,,,,,,,273,266,7
3104,,,,,,,288,284,4
3105,,,,,,,304,296,8
3106,,,,,,,269,267,2
3107,,,,,,,243,238,5
3108,,,,,,,221,218,3
3109,,,,,,,224,219,5
3110,,,,,,,241,239,2
3111,,,,,,,252,248,4
3112,,,,,,,270,257,13
3113,,,,,,,286,277,9
3114,,,,,,,304,298,6
3115,,,,,,,304,300,4
3116,,,,,,,264,260,4
3117,,,,,,,236,233,3
3118,,,,,,,226,222,4
3119,,,,,,,240,231,9
3120,,,,,,,259,255,4
3121,,,,,,,267,261,6
3122,,,,,,,274,273,1
3123,,,,,,,299,290,9
3124,,,,,,,315,305,10
3125,,,,,,,285,283,2
3126,,,,,,,252,251,1
3127,,,,,,,231,229,2
3128,,,,,,,233,232,1
3129,,,,,,,242,238,4
3130,,,,,,,251,245,6
3131,,,,,,,258,255,3
3132,,,,,,,278,271,7
3133,,,,,,,311,301,10
3134,,,,,,,289,285,4
3135,,,,,,,263,258,5
3136,,,,,,,241,239,2
3137,,,,,,,230,226,4
3138,,,,,,,245,240,5
3139,,,,,,,260,258,2
3140,,,,,,,261,259,2
3141,,,,,,,270,267,3
3142,,,,,,,295,290,5
3143,,,,,,,317,312,5
3144,,,,,,,280,277,3
3145,,,,,,,256,255,1
3146,,,,,,,233,232,1
3147,,,,,,,235,232,3
3148,,,,,,,253,248,5
3149,,,,,,,258,257,1
3150,,,,,,,263,261,2
3151,,,,,,,280,276,4
3152,,,,,,,297,291,6
3153,,,,,,,285,280,5
3154,,,,,,,256,255,1
3155,,,,,,,230,227,3
3156,,,,,,,219,218,1
3157,,,,,,,223,222,1
3158,,,,,,,252,241,11
3159,,,,,,,254,246,8
3160,,,,,,,261,254,7
3161,,,,,,,273,266,7
3162,,,,,,,288,283,5
3163,,,,,,,265,260,5
3164,,,,,,,240,233,7
3165,,,,,,,216,210,6
3166,,,,,,,208,199,9
3167,,,,,,,220,216,4
3168,,,,,,,248,235,13
3169,,,,,,,251,243,8
3170,,,,,,,262,248,14
3171,,,,,,,288,279,9
3172,,,,,,,305,299,6
3173,,,,,,,275,270,5
3174,,,,,,,233,227,6
3175,,,,,,,208,204,4
3176,,,,,,,208,203,5
3177,,,,,,,230,223,7
3178,,,,,,,237,232,5
3179,,,,,,,238,230,8
3180,,,,,,,259,249,10
3181,,,,,,,282,272,10
3182,,,,,,,306,298,8
3183,,,,,,,280,276,4
3184,,,,,,,240,233,7
3185,,,,,,,222,213,9
3186,,,,,,,218,211,7
3187,,,,,,,228,223,5
3188,,,,,,,243,237,6
3189,,,,,,,250,242,8
3190,,,,,,,255,249,6
3191,,,,,,,271,264,7
3192,,,,,,,300,290,10
3193,,,,,,,263,256,7
3194,,,,,,,237,226,11
3195,,,,,,,221,215,6
3196,,,,,,,212,201,11
3197,,,,,,,224,213,11
3198,,,,,,,241,235,6
3199,,,,,,,241,233,8
3200,,,,,,,263,252,11
3201,,,,,,,281,269,12
3202,,,,,,,297,284,13
3203,,,,,,,262,260,2
3204,,,,,,,249,241,8
3205,,,,,,,217,214,3
3206,,,,,,,206,204,2
3207,,,,,,,232,223,9
3208,,,,,,,246,239,7
3209,,,,,,,246,237,9
3210,,,,,,,263,256,7
3211,,,,,,,280,269,11
3212,,,,,,,284,279,5
3213,,,,,,,280,273,7
3214,,,,,,,263,258,5
3215,,,,,,,236,228,8
3216,,,,,,,217,210,7
3217,,,,,,,234,227,7
3218,,,,,,,242,235,7
3219,,,,,,,247,239,8
3220,,,,,,,260,254,6
3221,,,,,,,279,269,10
3222,,,,,,,277,270,7
3223,,,,,,,269,262,7
3224,,,,,,,251,247,4
3225,,,,,,,225,218,7
3226,,,,,,,218,214,4
3227,,,,,,,227,220,7
3228,,,,,,,235,230,5
3229,,,,,,,245,238,7
3230,,,,,,,263,256,7
3231,,,,,,,284,275,9
3232,,,,,,,274,266,8
3233,,,,,,,274,265,9
3234,,,,,,,255,246,9
3235,,,,,,,234,228,6
3236,,,,,,,220,210,10
3237,,,,,,,237,228,9
3238,,,,,,,242,236,6
3239,,,,,,,248,242,6
3240,,,,,,,267,263,4
3241,,,,,,,279,277,2
3242,,,,,,,279,273,6
3243,,,,,,,267,261,6
3244,,,,,,,240,235,5
3245,,,,,,,222,217,5
3246,,,,,,,213,208,5
3247,,,,,,,215,211,4
3248,,,,,,,234,225,9
3249,,,,,,,237,231,6
3250,,,,,,,246,239,7
3251,,,,,,,275,267,8
3252,,,,,,,263,253,10
3253,,,,,,,260,243,17
3254,,,,,,,240,229,11
3255,,,,,,,213,203,10
3256,,,,,,,195,187,8
3257,,,,,,,207,196,11
3258,,,,,,,224,212,12
3259,,,,,,,244,227,17
3260,,,,,,,252,244,8
3261,,,,,,,260,250,10
3262,,,,,,,286,269,17
3263,,,,,,,284,268,16
3264,,,,,,,237,227,10
3265,,,,,,,221,207,14
3266,,,,,,,202,195,7
3267,,,,,,,206,193,13
3268,,,,,,,224,213,11
3269,,,,,,,232,221,11
3270,,,,,,,235,223,12
3271,,,,,,,249,234,15
3272,,,,,,,263,252,11
3273,,,,,,,271,264,7
3274,,,,,,,266,252,14
3275,,,,,,,232,219,13
3276,,,,,,,207,192,15
3277,,,,,,,196,187,9
3278,,,,,,,208,198,10
3279,,,,,,,227,214,13
3280,,,,,,,236,231,5
3281,,,,,,,255,238,17
3282,,,,,,,284,269,15
3283,,,,,,,313,296,17
3284,,,,,,,301,294,7
3285,,,,,,,271,261,10
3286,,,,,,,212,209,3
3287,,,,,,,197,193,4
3288,,,,,,,197,190,7
3289,,,,,,,212,205,7
3290,,,,,,,234,222,12
3291,,,,,,,239,230,9
3292,,,,,,,248,237,11
3293,,,,,,,274,258,16
3294,,,,,,,265,254,11
3295,,,,,,,239,231,8
3296,,,,,,,192,180,12
3297,,,,,,,190,177,13
3298,,,,,,,188,177,11
3299,,,,,,,200,183,17
3300,,,,,,,226,209,17
3301,,,,,,,237,228,9
3302,,,,,,,250,226,24
3303,,,,,,,271,256,15
3304,,,,,,,292,274,18
3305,,,,,,,302,288,14
3306,,,,,,,264,249,15
3307,,,,,,,203,197,6
3308,,,,,,,196,188,8
3309,,,,,,,206,197,9
3310,,,,,,,219,209,10
3311,,,,,,,227,223,4
3312,,,,,,,230,221,9
3313,,,,,,,257,243,14
3314,,,,,,,278,265,13
3315,,,,,,,293,285,8
3316,,,,,,,262,248,14
3317,,,,,,,223,214,9
3318,,,,,,,213,207,6
3319,,,,,,,214,203,11
3320,,,,,,,224,216,8
3321,,,,,,,234,227,7
3322,,,,,,,241,232,9
3323,,,,,,,251,243,8
3324,,,,,,,280,266,14
3325,,,,,,,303,287,16
3326,,,,,,,275,270,5
3327,,,,,,,238,232,6
3328,,,,,,,218,210,8
3329,,,,,,,220,215,5
3330,,,,,,,232,223,9
3331,,,,,,,247,238,9
3332,,,,,,,238,234,4
3333,,,,,,,254,245,9
3334,,,,,,,266,262,4
3335,,,,,,,288,274,14
3336,,,,,,,283,275,8
3337,,,,,,,251,243,8
3338,,,,,,,223,217,6
3339,,,,,,,214,210,4
3340,,,,,,,229,220,9
3341,,,,,,,244,240,4
3342,,,,,,,246,236,10
3343,,,,,,,260,251,9
3344,,,,,,,282,268,14
3345,,,,,,,301,287,14
3346,,,,,,,265,259,6
3347,,,,,,,243,237,6
3348,,,,,,,219,211,8
3349,,,,,,,225,216,9
3350,,,,,,,231,223,8
3351,,,,,,,248,241,7
3352,,,,,,,242,230,12
3353,,,,,,,257,251,6
3354,,,,,,,282,272,10
3355,,,,,,,291,283,8
3356,,,,,,,269,264,5
3357,,,,,,,245,240,5
3358,,,,,,,226,216,10
3359,,,,,,,228,219,9
3360,,,,,,,245,230,15
3361,,,,,,,238,234,4
3362,,,,,,,239,234,5
3363,,,,,,,261,250,11
3364,,,,,,,279,272,7
3365,,,,,,,274,270,4
3366,,,,,,,273,269,4
3367,,,,,,,263,257,6
3368,,,,,,,236,227,9
3369,,,,,,,234,231,3
3370,,,,,,,229,227,2
3371,,,,,,,236,230,6
3372,,,,,,,245,238,7
3373,,,,,,,257,245,12
3374,,,,,,,270,263,7
3375,,,,,,,265,256,9
3376,,,,,,,255,248,7
3377,,,,,,,229,222,7
3378,,,,,,,224,219,5
3379,,,,,,,234,223,11
3380,,,,,,,241,233,8
3381,,,,,,,257,248,9
3382,,,,,,,255,243,12
3383,,,,,,,266,263,3
3384,,,,,,,266,253,13
3385,,,,,,,272,266,6
3386,,,,,,,263,251,12
3387,,,,,,,251,246,5
3388,,,,,,,248,242,6
3389,,,,,,,239,230,9
3390,,,,,,,252,242,10
3391,,,,,,,257,255,2
3392,,,,,,,250,245,5
3393,,,,,,,268,258,10
3394,,,,,,,266,258,8
3395,,,,,,,262,254,8
