,grid_size,height,max_distance,refractory_period,probability_of_spontaneous_activity,random_connection,spikes_total,spikes_neighbours,spikes_input
2432,,,,,,,38,22,16
2433,,,,,,,141,115,26
2434,,,,,,,377,340,37
2435,,,,,,,552,534,18
2436,,,,,,,582,567,15
2437,,,,,,,349,339,10
2438,,,,,,,271,268,3
2439,,,,,,,127,127,0
2440,,,,,,,48,46,2
2441,,,,,,,25,21,4
2442,,,,,,,20,11,9
2443,,,,,,,70,58,12
2444,,,,,,,166,135,31
2445,,,,,,,381,346,35
2446,,,,,,,674,650,24
2447,,,,,,,585,576,9
2448,,,,,,,376,370,6
2449,,,,,,,189,188,1
2450,,,,,,,36,36,0
2451,,,,,,,3,1,2
2452,,,,,,,5,0,5
2453,,,,,,,29,21,8
2454,,,,,,,94,70,24
2455,,,,,,,194,172,22
2456,,,,,,,410,381,29
2457,,,,,,,641,616,25
2458,,,,,,,639,628,11
2459,,,,,,,393,389,4
2460,,,,,,,86,86,0
2461,,,,,,,8,8,0
2462,,,,,,,1,0,1
2463,,,,,,,6,0,6
2464,,,,,,,54,39,15
2465,,,,,,,192,170,22
2466,,,,,,,384,352,32
2467,,,,,,,532,501,31
2468,,,,,,,609,588,21
2469,,,,,,,412,405,7
2470,,,,,,,207,204,3
2471,,,,,,,88,87,1
2472,,,,,,,15,15,0
2473,,,,,,,5,0,5
2474,,,,,,,33,21,12
2475,,,,,,,143,120,23
2476,,,,,,,335,307,28
2477,,,,,,,525,504,21
2478,,,,,,,562,551,11
2479,,,,,,,416,411,5
2480,,,,,,,200,196,4
2481,,,,,,,130,123,7
2482,,,,,,,110,110,0
2483,,,,,,,45,40,5
2484,,,,,,,15,5,10
2485,,,,,,,102,91,11
2486,,,,,,,259,234,25
2487,,,,,,,446,427,19
2488,,,,,,,405,384,21
2489,,,,,,,491,477,14
2490,,,,,,,451,447,4
2491,,,,,,,211,206,5
2492,,,,,,,96,95,1
2493,,,,,,,23,20,3
2494,,,,,,,32,20,12
2495,,,,,,,119,103,16
2496,,,,,,,277,262,15
2497,,,,,,,367,356,11
2498,,,,,,,379,361,18
2499,,,,,,,422,401,21
2500,,,,,,,427,418,9
2501,,,,,,,288,284,4
2502,,,,,,,154,150,4
2503,,,,,,,36,33,3
2504,,,,,,,9,4,5
2505,,,,,,,46,30,16
2506,,,,,,,155,137,18
2507,,,,,,,326,299,27
2508,,,,,,,484,467,17
2509,,,,,,,462,446,16
2510,,,,,,,380,368,12
2511,,,,,,,361,355,6
2512,,,,,,,182,180,2
2513,,,,,,,79,78,1
2514,,,,,,,23,15,8
2515,,,,,,,46,37,9
2516,,,,,,,190,172,18
2517,,,,,,,331,309,22
2518,,,,,,,471,461,10
2519,,,,,,,453,435,18
2520,,,,,,,301,291,10
2521,,,,,,,270,261,9
2522,,,,,,,237,230,7
2523,,,,,,,141,141,0
2524,,,,,,,53,51,2
2525,,,,,,,11,0,11
2526,,,,,,,45,23,22
2527,,,,,,,244,216,28
2528,,,,,,,557,537,20
2529,,,,,,,601,593,8
2530,,,,,,,378,372,6
2531,,,,,,,222,218,4
2532,,,,,,,176,172,4
2533,,,,,,,171,170,1
2534,,,,,,,87,86,1
2535,,,,,,,14,7,7
2536,,,,,,,42,28,14
2537,,,,,,,162,132,30
2538,,,,,,,405,378,27
2539,,,,,,,605,583,22
2540,,,,,,,499,495,4
2541,,,,,,,358,352,6
2542,,,,,,,201,196,5
2543,,,,,,,112,108,4
2544,,,,,,,77,77,0
2545,,,,,,,35,31,4
2546,,,,,,,22,12,10
2547,,,,,,,90,72,18
2548,,,,,,,238,220,18
2549,,,,,,,421,403,18
2550,,,,,,,615,596,19
2551,,,,,,,572,568,4
2552,,,,,,,296,292,4
2553,,,,,,,170,169,1
2554,,,,,,,65,64,1
2555,,,,,,,13,9,4
2556,,,,,,,31,25,6
2557,,,,,,,80,70,10
2558,,,,,,,144,118,26
2559,,,,,,,338,309,29
2560,,,,,,,538,519,19
2561,,,,,,,568,553,15
2562,,,,,,,486,481,5
2563,,,,,,,203,201,2
2564,,,,,,,92,89,3
2565,,,,,,,17,16,1
2566,,,,,,,5,0,5
2567,,,,,,,19,8,11
2568,,,,,,,111,88,23
2569,,,,,,,287,270,17
2570,,,,,,,453,429,24
2571,,,,,,,593,573,20
2572,,,,,,,530,523,7
2573,,,,,,,344,338,6
2574,,,,,,,123,122,1
2575,,,,,,,30,29,1
2576,,,,,,,5,4,1
2577,,,,,,,10,0,10
2578,,,,,,,56,45,11
2579,,,,,,,176,151,25
2580,,,,,,,357,333,24
2581,,,,,,,536,504,32
2582,,,,,,,632,621,11
2583,,,,,,,380,371,9
2584,,,,,,,213,209,4
2585,,,,,,,124,123,1
2586,,,,,,,18,16,2
2587,,,,,,,12,8,4
2588,,,,,,,46,40,6
2589,,,,,,,101,79,22
2590,,,,,,,240,210,30
2591,,,,,,,489,462,27
2592,,,,,,,732,716,16
2593,,,,,,,517,503,14
2594,,,,,,,234,233,1
2595,,,,,,,102,99,3
2596,,,,,,,27,25,2
2597,,,,,,,16,14,2
2598,,,,,,,65,59,6
2599,,,,,,,125,109,16
2600,,,,,,,242,214,28
2601,,,,,,,491,460,31
2602,,,,,,,713,697,16
2603,,,,,,,514,509,5
2604,,,,,,,231,231,0
2605,,,,,,,79,78,1
2606,,,,,,,24,22,2
2607,,,,,,,4,0,4
2608,,,,,,,17,8,9
2609,,,,,,,110,91,19
2610,,,,,,,249,221,28
2611,,,,,,,446,411,35
2612,,,,,,,639,618,21
2613,,,,,,,499,493,6
2614,,,,,,,302,298,4
2615,,,,,,,147,146,1
2616,,,,,,,68,68,0
2617,,,,,,,22,18,4
2618,,,,,,,14,9,5
2619,,,,,,,76,62,14
2620,,,,,,,225,199,26
2621,,,,,,,338,317,21
2622,,,,,,,459,441,18
2623,,,,,,,509,493,16
2624,,,,,,,406,391,15
2625,,,,,,,311,307,4
2626,,,,,,,135,135,0
2627,,,,,,,19,18,1
2628,,,,,,,14,7,7
2629,,,,,,,29,21,8
2630,,,,,,,94,69,25
2631,,,,,,,294,272,22
2632,,,,,,,568,544,24
2633,,,,,,,503,477,26
2634,,,,,,,422,408,14
2635,,,,,,,336,328,8
2636,,,,,,,204,203,1
2637,,,,,,,41,40,1
2638,,,,,,,6,2,4
2639,,,,,,,39,30,9
2640,,,,,,,131,118,13
2641,,,,,,,243,223,20
2642,,,,,,,407,390,17
2643,,,,,,,487,466,21
2644,,,,,,,374,361,13
2645,,,,,,,337,330,7
2646,,,,,,,298,294,4
2647,,,,,,,141,140,1
2648,,,,,,,42,38,4
2649,,,,,,,21,12,9
2650,,,,,,,75,63,12
2651,,,,,,,200,181,19
2652,,,,,,,335,317,18
2653,,,,,,,425,408,17
2654,,,,,,,402,384,18
2655,,,,,,,338,320,18
2656,,,,,,,359,351,8
2657,,,,,,,265,262,3
2658,,,,,,,71,69,2
2659,,,,,,,16,9,7
2660,,,,,,,43,29,14
2661,,,,,,,135,112,23
2662,,,,,,,312,289,23
2663,,,,,,,476,456,20
2664,,,,,,,455,437,18
2665,,,,,,,364,356,8
2666,,,,,,,315,306,9
2667,,,,,,,230,227,3
2668,,,,,,,120,118,2
2669,,,,,,,40,36,4
2670,,,,,,,17,9,8
2671,,,,,,,72,56,16
2672,,,,,,,254,224,30
2673,,,,,,,507,487,20
2674,,,,,,,446,431,15
2675,,,,,,,454,437,17
2676,,,,,,,369,359,10
2677,,,,,,,216,216,0
2678,,,,,,,108,107,1
2679,,,,,,,57,56,1
2680,,,,,,,6,1,5
2681,,,,,,,44,28,16
2682,,,,,,,170,155,15
2683,,,,,,,293,263,30
2684,,,,,,,417,394,23
2685,,,,,,,558,549,9
2686,,,,,,,495,485,10
2687,,,,,,,318,315,3
2688,,,,,,,130,129,1
2689,,,,,,,45,44,1
2690,,,,,,,26,20,6
2691,,,,,,,42,33,9
2692,,,,,,,126,112,14
2693,,,,,,,241,224,17
2694,,,,,,,380,349,31
2695,,,,,,,554,528,26
2696,,,,,,,668,658,10
2697,,,,,,,334,329,5
2698,,,,,,,92,89,3
2699,,,,,,,45,44,1
2700,,,,,,,18,18,0
2701,,,,,,,8,1,7
2702,,,,,,,57,39,18
2703,,,,,,,236,215,21
2704,,,,,,,412,377,35
2705,,,,,,,555,530,25
2706,,,,,,,679,676,3
2707,,,,,,,400,398,2
2708,,,,,,,108,108,0
2709,,,,,,,38,38,0
2710,,,,,,,8,7,1
2711,,,,,,,4,0,4
2712,,,,,,,15,2,13
2713,,,,,,,77,59,18
2714,,,,,,,251,200,51
2715,,,,,,,631,605,26
2716,,,,,,,830,821,9
2717,,,,,,,475,471,4
2718,,,,,,,162,160,2
2719,,,,,,,46,46,0
2720,,,,,,,8,8,0
2721,,,,,,,1,0,1
2722,,,,,,,6,0,6
2723,,,,,,,44,26,18
2724,,,,,,,158,131,27
2725,,,,,,,445,406,39
2726,,,,,,,631,615,16
2727,,,,,,,646,636,10
2728,,,,,,,365,361,4
2729,,,,,,,160,158,2
2730,,,,,,,43,43,0
2731,,,,,,,2,1,1
2732,,,,,,,4,0,4
2733,,,,,,,13,0,13
2734,,,,,,,88,63,25
2735,,,,,,,347,308,39
2736,,,,,,,600,581,19
2737,,,,,,,545,527,18
2738,,,,,,,423,416,7
2739,,,,,,,307,302,5
2740,,,,,,,137,137,0
2741,,,,,,,35,34,1
2742,,,,,,,6,2,4
2743,,,,,,,23,14,9
2744,,,,,,,70,52,18
2745,,,,,,,168,142,26
2746,,,,,,,398,369,29
2747,,,,,,,640,617,23
2748,,,,,,,585,576,9
2749,,,,,,,339,331,8
2750,,,,,,,189,188,1
2751,,,,,,,74,72,2
2752,,,,,,,12,12,0
2753,,,,,,,5,0,5
2754,,,,,,,11,0,11
2755,,,,,,,49,23,26
2756,,,,,,,241,205,36
2757,,,,,,,666,637,29
2758,,,,,,,659,649,10
2759,,,,,,,441,430,11
2760,,,,,,,295,292,3
2761,,,,,,,126,125,1
2762,,,,,,,7,7,0
2763,,,,,,,3,0,3
2764,,,,,,,5,0,5
2765,,,,,,,29,10,19
2766,,,,,,,130,106,24
2767,,,,,,,414,387,27
2768,,,,,,,674,643,31
2769,,,,,,,622,606,16
2770,,,,,,,400,393,7
2771,,,,,,,174,173,1
2772,,,,,,,39,38,1
2773,,,,,,,11,11,0
2774,,,,,,,3,0,3
2775,,,,,,,10,0,10
2776,,,,,,,60,42,18
2777,,,,,,,219,182,37
2778,,,,,,,514,482,32
2779,,,,,,,709,683,26
2780,,,,,,,632,627,5
2781,,,,,,,249,247,2
2782,,,,,,,85,84,1
2783,,,,,,,20,20,0
2784,,,,,,,1,0,1
2785,,,,,,,10,0,10
2786,,,,,,,54,37,17
2787,,,,,,,234,208,26
2788,,,,,,,427,403,24
2789,,,,,,,562,543,19
2790,,,,,,,496,481,15
2791,,,,,,,441,435,6
2792,,,,,,,231,229,2
2793,,,,,,,43,43,0
2794,,,,,,,4,1,3
2795,,,,,,,7,0,7
2796,,,,,,,38,25,13
2797,,,,,,,147,130,17
2798,,,,,,,294,270,24
2799,,,,,,,468,437,31
2800,,,,,,,593,577,16
2801,,,,,,,488,483,5
2802,,,,,,,298,297,1
2803,,,,,,,129,127,2
2804,,,,,,,32,29,3
2805,,,,,,,10,6,4
2806,,,,,,,25,14,11
2807,,,,,,,97,85,12
2808,,,,,,,251,234,17
2809,,,,,,,409,382,27
2810,,,,,,,586,562,24
2811,,,,,,,596,584,12
2812,,,,,,,336,329,7
2813,,,,,,,153,152,1
2814,,,,,,,40,39,1
2815,,,,,,,5,1,4
2816,,,,,,,18,10,8
2817,,,,,,,84,75,9
2818,,,,,,,174,145,29
2819,,,,,,,326,295,31
2820,,,,,,,563,547,16
2821,,,,,,,587,574,13
2822,,,,,,,457,451,6
2823,,,,,,,216,216,0
2824,,,,,,,52,52,0
2825,,,,,,,18,17,1
2826,,,,,,,6,1,5
2827,,,,,,,35,24,11
2828,,,,,,,109,88,21
2829,,,,,,,253,230,23
2830,,,,,,,495,476,19
2831,,,,,,,616,593,23
2832,,,,,,,494,485,9
2833,,,,,,,317,313,4
2834,,,,,,,128,127,1
2835,,,,,,,48,48,0
2836,,,,,,,8,2,6
2837,,,,,,,20,13,7
2838,,,,,,,105,90,15
2839,,,,,,,198,177,21
2840,,,,,,,294,261,33
2841,,,,,,,541,519,22
2842,,,,,,,669,662,7
2843,,,,,,,415,410,5
2844,,,,,,,148,147,1
2845,,,,,,,67,66,1
2846,,,,,,,26,22,4
2847,,,,,,,26,20,6
2848,,,,,,,52,40,12
2849,,,,,,,124,108,16
2850,,,,,,,267,237,30
2851,,,,,,,532,503,29
2852,,,,,,,615,603,12
2853,,,,,,,465,461,4
2854,,,,,,,260,257,3
2855,,,,,,,87,84,3
2856,,,,,,,41,41,0
2857,,,,,,,31,26,5
2858,,,,,,,41,34,7
2859,,,,,,,87,66,21
2860,,,,,,,222,200,22
2861,,,,,,,398,363,35
2862,,,,,,,580,563,17
2863,,,,,,,606,593,13
2864,,,,,,,375,370,5
2865,,,,,,,122,118,4
2866,,,,,,,63,62,1
2867,,,,,,,23,20,3
2868,,,,,,,8,3,5
2869,,,,,,,48,37,11
2870,,,,,,,125,106,19
2871,,,,,,,290,241,49
2872,,,,,,,588,567,21
2873,,,,,,,566,556,10
2874,,,,,,,453,445,8
2875,,,,,,,289,287,2
2876,,,,,,,109,109,0
2877,,,,,,,19,19,0
2878,,,,,,,4,1,3
2879,,,,,,,11,0,11
2880,,,,,,,93,68,25
2881,,,,,,,335,314,21
2882,,,,,,,627,606,21
2883,,,,,,,569,549,20
2884,,,,,,,459,448,11
2885,,,,,,,307,307,0
2886,,,,,,,88,88,0
2887,,,,,,,8,8,0
2888,,,,,,,3,0,3
2889,,,,,,,12,0,12
2890,,,,,,,85,69,16
2891,,,,,,,268,246,22
2892,,,,,,,494,474,20
2893,,,,,,,539,520,19
2894,,,,,,,475,463,12
2895,,,,,,,398,394,4
2896,,,,,,,186,186,0
2897,,,,,,,39,36,3
2898,,,,,,,7,3,4
2899,,,,,,,9,0,9
2900,,,,,,,41,26,15
2901,,,,,,,181,157,24
2902,,,,,,,401,369,32
2903,,,,,,,596,570,26
2904,,,,,,,601,583,18
2905,,,,,,,419,412,7
2906,,,,,,,191,191,0
2907,,,,,,,56,56,0
2908,,,,,,,1,1,0
2909,,,,,,,6,0,6
2910,,,,,,,47,34,13
2911,,,,,,,178,163,15
2912,,,,,,,385,361,24
2913,,,,,,,501,472,29
2914,,,,,,,505,482,23
2915,,,,,,,482,476,6
2916,,,,,,,245,241,4
2917,,,,,,,115,113,2
2918,,,,,,,34,32,2
2919,,,,,,,11,4,7
2920,,,,,,,25,16,9
2921,,,,,,,100,76,24
2922,,,,,,,236,210,26
2923,,,,,,,539,513,26
2924,,,,,,,651,635,16
2925,,,,,,,450,441,9
2926,,,,,,,289,288,1
2927,,,,,,,169,169,0
2928,,,,,,,34,32,2
2929,,,,,,,16,12,4
2930,,,,,,,53,47,6
2931,,,,,,,98,87,11
2932,,,,,,,150,130,20
2933,,,,,,,278,245,33
2934,,,,,,,485,464,21
2935,,,,,,,670,656,14
2936,,,,,,,469,463,6
2937,,,,,,,218,214,4
2938,,,,,,,63,58,5
2939,,,,,,,39,37,2
2940,,,,,,,77,72,5
2941,,,,,,,96,90,6
2942,,,,,,,158,142,16
2943,,,,,,,280,251,29
2944,,,,,,,454,433,21
2945,,,,,,,605,588,17
2946,,,,,,,422,415,7
2947,,,,,,,213,210,3
2948,,,,,,,110,107,3
2949,,,,,,,41,39,2
2950,,,,,,,30,22,8
2951,,,,,,,104,91,13
2952,,,,,,,210,194,16
2953,,,,,,,316,293,23
2954,,,,,,,438,418,20
2955,,,,,,,477,458,19
2956,,,,,,,446,436,10
2957,,,,,,,200,195,5
2958,,,,,,,145,140,5
2959,,,,,,,84,80,4
2960,,,,,,,49,45,4
2961,,,,,,,27,15,12
2962,,,,,,,82,61,21
2963,,,,,,,229,213,16
2964,,,,,,,307,286,21
2965,,,,,,,461,434,27
2966,,,,,,,585,574,11
2967,,,,,,,349,335,14
2968,,,,,,,251,250,1
2969,,,,,,,134,132,2
2970,,,,,,,76,75,1
2971,,,,,,,14,8,6
2972,,,,,,,13,0,13
2973,,,,,,,92,70,22
2974,,,,,,,257,223,34
2975,,,,,,,490,465,25
2976,,,,,,,566,552,14
2977,,,,,,,417,407,10
2978,,,,,,,276,268,8
2979,,,,,,,219,217,2
2980,,,,,,,112,111,1
2981,,,,,,,40,38,2
2982,,,,,,,16,14,2
2983,,,,,,,24,1,23
2984,,,,,,,161,131,30
2985,,,,,,,403,375,28
2986,,,,,,,425,404,21
2987,,,,,,,504,486,18
2988,,,,,,,467,461,6
2989,,,,,,,246,243,3
2990,,,,,,,170,168,2
2991,,,,,,,81,80,1
2992,,,,,,,17,16,1
2993,,,,,,,12,1,11
2994,,,,,,,52,33,19
2995,,,,,,,264,237,27
2996,,,,,,,487,457,30
2997,,,,,,,533,510,23
2998,,,,,,,524,519,5
2999,,,,,,,296,295,1
3000,,,,,,,171,167,4
3001,,,,,,,109,106,3
3002,,,,,,,52,51,1
3003,,,,,,,5,1,4
3004,,,,,,,38,21,17
3005,,,,,,,162,136,26
3006,,,,,,,432,411,21
3007,,,,,,,510,494,16
3008,,,,,,,458,440,18
3009,,,,,,,369,359,10
3010,,,,,,,255,246,9
3011,,,,,,,159,158,1
3012,,,,,,,83,83,0
3013,,,,,,,30,29,1
3014,,,,,,,13,0,13
3015,,,,,,,64,48,16
3016,,,,,,,245,215,30
3017,,,,,,,459,441,18
3018,,,,,,,521,498,23
3019,,,,,,,510,499,11
3020,,,,,,,305,297,8
3021,,,,,,,206,204,2
3022,,,,,,,123,122,1
3023,,,,,,,50,46,4
3024,,,,,,,20,14,6
3025,,,,,,,76,61,15
3026,,,,,,,180,160,20
3027,,,,,,,374,343,31
3028,,,,,,,636,616,20
3029,,,,,,,558,543,15
3030,,,,,,,346,340,6
3031,,,,,,,214,212,2
3032,,,,,,,75,75,0
3033,,,,,,,23,21,2
3034,,,,,,,7,3,4
3035,,,,,,,20,9,11
3036,,,,,,,89,66,23
3037,,,,,,,265,235,30
3038,,,,,,,591,563,28
3039,,,,,,,655,637,18
3040,,,,,,,419,410,9
3041,,,,,,,294,290,4
3042,,,,,,,138,136,2
3043,,,,,,,23,22,1
3044,,,,,,,2,1,1
3045,,,,,,,9,0,9
3046,,,,,,,65,45,20
3047,,,,,,,216,188,28
3048,,,,,,,430,396,34
3049,,,,,,,587,573,14
3050,,,,,,,628,618,10
3051,,,,,,,395,392,3
3052,,,,,,,156,156,0
3053,,,,,,,13,12,1
3054,,,,,,,1,0,1
3055,,,,,,,9,0,9
3056,,,,,,,54,44,10
3057,,,,,,,117,101,16
3058,,,,,,,219,186,33
3059,,,,,,,472,444,28
3060,,,,,,,736,713,23
3061,,,,,,,606,598,8
3062,,,,,,,239,239,0
3063,,,,,,,48,48,0
3064,,,,,,,3,1,2
3065,,,,,,,9,6,3
3066,,,,,,,46,40,6
3067,,,,,,,85,69,16
3068,,,,,,,185,154,31
3069,,,,,,,413,377,36
3070,,,,,,,718,688,30
3071,,,,,,,636,625,11
3072,,,,,,,309,308,1
3073,,,,,,,82,82,0
3074,,,,,,,14,14,0
3075,,,,,,,2,1,1
3076,,,,,,,3,0,3
3077,,,,,,,21,0,21
3078,,,,,,,121,78,43
3079,,,,,,,458,438,20
3080,,,,,,,689,672,17
3081,,,,,,,631,612,19
3082,,,,,,,402,399,3
3083,,,,,,,158,158,0
3084,,,,,,,16,16,0
3085,,,,,,,1,0,1
3086,,,,,,,4,0,4
3087,,,,,,,33,21,12
3088,,,,,,,154,127,27
3089,,,,,,,381,357,24
3090,,,,,,,656,634,22
3091,,,,,,,595,586,9
3092,,,,,,,346,338,8
3093,,,,,,,204,202,2
3094,,,,,,,80,77,3
3095,,,,,,,35,35,0
3096,,,,,,,14,11,3
3097,,,,,,,8,3,5
3098,,,,,,,50,18,32
3099,,,,,,,229,203,26
3100,,,,,,,546,513,33
3101,,,,,,,695,677,18
3102,,,,,,,490,484,6
3103,,,,,,,276,274,2
3104,,,,,,,112,108,4
3105,,,,,,,66,65,1
3106,,,,,,,27,26,1
3107,,,,,,,1,0,1
3108,,,,,,,14,0,14
3109,,,,,,,95,67,28
3110,,,,,,,306,274,32
3111,,,,,,,595,574,21
3112,,,,,,,687,676,11
3113,,,,,,,486,479,7
3114,,,,,,,177,175,2
3115,,,,,,,71,68,3
3116,,,,,,,41,39,2
3117,,,,,,,25,24,1
3118,,,,,,,11,4,7
3119,,,,,,,22,6,16
3120,,,,,,,127,101,26
3121,,,,,,,331,298,33
3122,,,,,,,533,509,24
3123,,,,,,,656,644,12
3124,,,,,,,461,459,2
3125,,,,,,,223,219,4
3126,,,,,,,89,88,1
3127,,,,,,,38,37,1
3128,,,,,,,13,11,2
3129,,,,,,,3,0,3
3130,,,,,,,19,0,19
3131,,,,,,,98,73,25
3132,,,,,,,338,309,29
3133,,,,,,,667,638,29
3134,,,,,,,701,686,15
3135,,,,,,,476,476,0
3136,,,,,,,157,157,0
3137,,,,,,,33,33,0
3138,,,,,,,6,6,0
3139,,,,,,,2,0,2
3140,,,,,,,6,0,6
3141,,,,,,,38,20,18
3142,,,,,,,170,130,40
3143,,,,,,,508,471,37
3144,,,,,,,778,755,23
3145,,,,,,,625,613,12
3146,,,,,,,276,274,2
3147,,,,,,,87,87,0
3148,,,,,,,11,10,1
3149,,,,,,,2,0,2
3150,,,,,,,8,0,8
3151,,,,,,,48,33,15
3152,,,,,,,176,149,27
3153,,,,,,,434,408,26
3154,,,,,,,631,614,17
3155,,,,,,,654,643,11
3156,,,,,,,405,403,2
3157,,,,,,,139,139,0
3158,,,,,,,3,3,0
3159,,,,,,,3,0,3
3160,,,,,,,4,0,4
3161,,,,,,,10,0,10
3162,,,,,,,63,21,42
3163,,,,,,,309,282,27
3164,,,,,,,689,658,31
3165,,,,,,,835,823,12
3166,,,,,,,443,442,1
3167,,,,,,,138,138,0
3168,,,,,,,6,6,0
3169,,,,,,,1,0,1
3170,,,,,,,1,0,1
3171,,,,,,,7,0,7
3172,,,,,,,27,6,21
3173,,,,,,,175,140,35
3174,,,,,,,531,513,18
3175,,,,,,,627,600,27
3176,,,,,,,516,499,17
3177,,,,,,,396,392,4
3178,,,,,,,177,175,2
3179,,,,,,,42,42,0
3180,,,,,,,1,1,0
3181,,,,,,,3,0,3
3182,,,,,,,23,11,12
3183,,,,,,,102,79,23
3184,,,,,,,286,265,21
3185,,,,,,,553,516,37
3186,,,,,,,644,626,18
3187,,,,,,,487,479,8
3188,,,,,,,257,256,1
3189,,,,,,,116,116,0
3190,,,,,,,29,29,0
3191,,,,,,,3,0,3
3192,,,,,,,6,0,6
3193,,,,,,,24,10,14
3194,,,,,,,122,89,33
3195,,,,,,,394,365,29
3196,,,,,,,690,672,18
3197,,,,,,,705,697,8
3198,,,,,,,370,367,3
3199,,,,,,,138,137,1
3200,,,,,,,29,28,1
3201,,,,,,,18,17,1
3202,,,,,,,8,3,5
3203,,,,,,,10,0,10
3204,,,,,,,45,18,27
3205,,,,,,,157,131,26
3206,,,,,,,461,438,23
3207,,,,,,,731,710,21
3208,,,,,,,654,649,5
3209,,,,,,,296,288,8
3210,,,,,,,126,126,0
3211,,,,,,,14,14,0
3212,,,,,,,2,0,2
3213,,,,,,,2,0,2
3214,,,,,,,15,0,15
3215,,,,,,,75,49,26
3216,,,,,,,288,252,36
3217,,,,,,,654,629,25
3218,,,,,,,744,727,17
3219,,,,,,,416,406,10
3220,,,,,,,205,203,2
3221,,,,,,,78,77,1
3222,,,,,,,22,22,0
3223,,,,,,,2,0,2
3224,,,,,,,9,0,9
3225,,,,,,,50,30,20
3226,,,,,,,192,162,30
3227,,,,,,,419,390,29
3228,,,,,,,667,646,21
3229,,,,,,,673,662,11
3230,,,,,,,358,358,0
3231,,,,,,,97,97,0
3232,,,,,,,23,22,1
3233,,,,,,,10,10,0
3234,,,,,,,9,1,8
3235,,,,,,,26,14,12
3236,,,,,,,119,93,26
3237,,,,,,,322,296,26
3238,,,,,,,588,562,26
3239,,,,,,,666,655,11
3240,,,,,,,456,452,4
3241,,,,,,,222,220,2
3242,,,,,,,85,85,0
3243,,,,,,,9,8,1
3244,,,,,,,1,0,1
3245,,,,,,,10,0,10
3246,,,,,,,53,28,25
3247,,,,,,,257,230,27
3248,,,,,,,526,500,26
3249,,,,,,,620,604,16
3250,,,,,,,454,443,11
3251,,,,,,,333,328,5
3252,,,,,,,201,201,0
3253,,,,,,,31,31,0
3254,,,,,,,13,12,1
3255,,,,,,,5,1,4
3256,,,,,,,16,0,16
3257,,,,,,,73,36,37
3258,,,,,,,358,327,31
3259,,,,,,,771,757,14
3260,,,,,,,597,588,9
3261,,,,,,,334,325,9
3262,,,,,,,210,206,4
3263,,,,,,,97,96,1
3264,,,,,,,33,31,2
3265,,,,,,,10,8,2
3266,,,,,,,14,0,14
3267,,,,,,,88,68,20
3268,,,,,,,283,254,29
3269,,,,,,,541,516,25
3270,,,,,,,627,610,17
3271,,,,,,,482,465,17
3272,,,,,,,306,303,3
3273,,,,,,,135,135,0
3274,,,,,,,20,20,0
3275,,,,,,,2,0,2
3276,,,,,,,4,0,4
3277,,,,,,,22,0,22
3278,,,,,,,118,90,28
3279,,,,,,,373,344,29
3280,,,,,,,600,581,19
3281,,,,,,,661,651,10
3282,,,,,,,433,426,7
3283,,,,,,,207,206,1
3284,,,,,,,57,57,0
3285,,,,,,,23,23,0
3286,,,,,,,1,0,1
3287,,,,,,,14,0,14
3288,,,,,,,68,50,18
3289,,,,,,,265,236,29
3290,,,,,,,580,543,37
3291,,,,,,,702,691,11
3292,,,,,,,529,523,6
3293,,,,,,,186,186,0
3294,,,,,,,100,99,1
3295,,,,,,,50,48,2
3296,,,,,,,9,7,2
3297,,,,,,,10,0,10
3298,,,,,,,56,35,21
3299,,,,,,,163,130,33
3300,,,,,,,387,356,31
3301,,,,,,,605,582,23
3302,,,,,,,719,709,10
3303,,,,,,,416,411,5
3304,,,,,,,101,99,2
3305,,,,,,,34,34,0
3306,,,,,,,9,7,2
3307,,,,,,,8,0,8
3308,,,,,,,26,21,5
3309,,,,,,,95,71,24
3310,,,,,,,235,209,26
3311,,,,,,,453,421,32
3312,,,,,,,590,566,24
3313,,,,,,,440,430,10
3314,,,,,,,372,370,2
3315,,,,,,,210,209,1
3316,,,,,,,65,65,0
3317,,,,,,,6,3,3
3318,,,,,,,5,0,5
3319,,,,,,,30,14,16
3320,,,,,,,139,116,23
3321,,,,,,,366,334,32
3322,,,,,,,646,626,20
3323,,,,,,,622,610,12
3324,,,,,,,380,375,5
3325,,,,,,,191,188,3
3326,,,,,,,78,75,3
3327,,,,,,,34,32,2
3328,,,,,,,24,23,1
3329,,,,,,,59,50,9
3330,,,,,,,130,108,22
3331,,,,,,,303,284,19
3332,,,,,,,450,424,26
3333,,,,,,,581,559,22
3334,,,,,,,503,498,5
3335,,,,,,,349,345,4
3336,,,,,,,95,95,0
3337,,,,,,,12,11,1
3338,,,,,,,4,1,3
3339,,,,,,,11,0,11
3340,,,,,,,44,32,12
3341,,,,,,,172,144,28
3342,,,,,,,305,272,33
3343,,,,,,,567,541,26
3344,,,,,,,721,708,13
3345,,,,,,,399,396,3
3346,,,,,,,216,216,0
3347,,,,,,,61,61,0
3348,,,,,,,1,0,1
3349,,,,,,,7,0,7
3350,,,,,,,31,20,11
3351,,,,,,,157,137,20
3352,,,,,,,313,282,31
3353,,,,,,,537,518,19
3354,,,,,,,539,520,19
3355,,,,,,,430,420,10
3356,,,,,,,313,311,2
3357,,,,,,,137,136,1
3358,,,,,,,34,32,2
3359,,,,,,,6,3,3
3360,,,,,,,9,0,9
