,grid_size,height,max_distance,refractory_period,probability_of_spontaneous_activity,random_connection,spikes_total,spikes_neighbours,spikes_input
67,,,,,,,65,2,63
68,,,,,,,56,2,54
69,,,,,,,64,0,64
70,,,,,,,89,0,89
71,,,,,,,81,3,78
72,,,,,,,55,1,54
73,,,,,,,70,1,69
74,,,,,,,52,0,52
75,,,,,,,79,0,79
76,,,,,,,58,0,58
77,,,,,,,58,0,58
78,,,,,,,68,1,67
79,,,,,,,56,2,54
80,,,,,,,67,0,67
81,,,,,,,58,0,58
82,,,,,,,53,0,53
83,,,,,,,73,0,73
84,,,,,,,70,5,65
85,,,,,,,77,2,75
86,,,,,,,71,4,67
87,,,,,,,83,3,80
88,,,,,,,55,1,54
89,,,,,,,69,0,69
90,,,,,,,65,1,64
91,,,,,,,58,0,58
92,,,,,,,64,0,64
93,,,,,,,75,4,71
94,,,,,,,78,5,73
95,,,,,,,55,2,53
96,,,,,,,58,0,58
97,,,,,,,72,0,72
98,,,,,,,75,1,74
99,,,,,,,78,1,77
100,,,,,,,50,1,49
101,,,,,,,66,0,66
102,,,,,,,67,0,67
103,,,,,,,63,0,63
104,,,,,,,52,0,52
105,,,,,,,65,1,64
106,,,,,,,70,3,67
107,,,,,,,69,2,67
108,,,,,,,55,0,55
109,,,,,,,61,0,61
110,,,,,,,55,0,55
111,,,,,,,58,0,58
112,,,,,,,70,0,70
113,,,,,,,61,0,61
114,,,,,,,59,3,56
115,,,,,,,65,1,64
116,,,,,,,65,0,65
117,,,,,,,55,0,55
118,,,,,,,54,0,54
119,,,,,,,58,0,58
120,,,,,,,69,0,69
121,,,,,,,65,1,64
122,,,,,,,58,0,58
123,,,,,,,49,0,49
124,,,,,,,72,0,72
125,,,,,,,82,2,80
126,,,,,,,63,6,57
127,,,,,,,66,2,64
128,,,,,,,62,0,62
129,,,,,,,65,1,64
130,,,,,,,59,0,59
131,,,,,,,73,0,73
132,,,,,,,59,0,59
133,,,,,,,72,6,66
134,,,,,,,67,8,59
135,,,,,,,60,7,53
136,,,,,,,74,6,68
137,,,,,,,67,3,64
138,,,,,,,63,7,56
139,,,,,,,76,14,62
140,,,,,,,88,12,76
141,,,,,,,68,8,60
142,,,,,,,51,0,51
143,,,,,,,64,0,64
144,,,,,,,68,2,66
145,,,,,,,50,0,50
146,,,,,,,59,0,59
147,,,,,,,59,0,59
148,,,,,,,70,2,68
149,,,,,,,59,2,57
150,,,,,,,80,2,78
151,,,,,,,71,3,68
152,,,,,,,62,1,61
153,,,,,,,64,6,58
154,,,,,,,65,6,59
155,,,,,,,57,0,57
156,,,,,,,67,0,67
157,,,,,,,49,0,49
158,,,,,,,61,0,61
159,,,,,,,62,0,62
160,,,,,,,70,0,70
161,,,,,,,59,2,57
162,,,,,,,64,0,64
163,,,,,,,60,1,59
164,,,,,,,54,0,54
165,,,,,,,64,1,63
166,,,,,,,57,0,57
167,,,,,,,63,0,63
168,,,,,,,66,0,66
169,,,,,,,65,4,61
170,,,,,,,85,6,79
171,,,,,,,61,4,57
172,,,,,,,68,0,68
173,,,,,,,60,1,59
174,,,,,,,59,0,59
175,,,,,,,59,0,59
176,,,,,,,60,0,60
177,,,,,,,53,0,53
178,,,,,,,55,0,55
179,,,,,,,62,1,61
180,,,,,,,58,1,57
181,,,,,,,82,5,77
182,,,,,,,53,3,50
183,,,,,,,66,0,66
184,,,,,,,70,0,70
185,,,,,,,67,0,67
186,,,,,,,77,0,77
187,,,,,,,61,2,59
188,,,,,,,60,0,60
189,,,,,,,61,0,61
190,,,,,,,61,2,59
191,,,,,,,72,0,72
192,,,,,,,65,2,63
193,,,,,,,56,0,56
194,,,,,,,61,0,61
195,,,,,,,51,0,51
196,,,,,,,58,0,58
197,,,,,,,65,0,65
198,,,,,,,58,2,56
199,,,,,,,57,0,57
200,,,,,,,60,0,60
201,,,,,,,63,0,63
202,,,,,,,69,1,68
203,,,,,,,67,2,65
204,,,,,,,69,0,69
205,,,,,,,72,0,72
206,,,,,,,76,1,75
207,,,,,,,66,0,66
208,,,,,,,64,3,61
209,,,,,,,62,2,60
210,,,,,,,75,1,74
211,,,,,,,69,0,69
212,,,,,,,60,0,60
213,,,,,,,64,1,63
214,,,,,,,62,1,61
215,,,,,,,89,3,86
216,,,,,,,61,2,59
217,,,,,,,64,0,64
218,,,,,,,73,1,72
219,,,,,,,64,0,64
220,,,,,,,61,0,61
221,,,,,,,54,0,54
222,,,,,,,57,2,55
223,,,,,,,76,0,76
224,,,,,,,79,0,79
225,,,,,,,67,4,63
226,,,,,,,67,1,66
227,,,,,,,79,0,79
228,,,,,,,62,1,61
229,,,,,,,66,0,66
230,,,,,,,57,0,57
231,,,,,,,78,6,72
232,,,,,,,79,10,69
233,,,,,,,60,7,53
234,,,,,,,69,0,69
235,,,,,,,65,0,65
236,,,,,,,64,0,64
237,,,,,,,73,0,73
238,,,,,,,65,2,63
239,,,,,,,65,0,65
240,,,,,,,61,0,61
241,,,,,,,53,0,53
242,,,,,,,55,0,55
243,,,,,,,50,0,50
244,,,,,,,62,0,62
245,,,,,,,69,3,66
246,,,,,,,82,0,82
247,,,,,,,59,7,52
248,,,,,,,69,0,69
249,,,,,,,67,12,55
250,,,,,,,58,7,51
251,,,,,,,53,0,53
252,,,,,,,69,0,69
253,,,,,,,66,0,66
254,,,,,,,59,0,59
255,,,,,,,59,0,59
256,,,,,,,52,1,51
257,,,,,,,59,0,59
258,,,,,,,71,0,71
259,,,,,,,62,1,61
260,,,,,,,76,0,76
261,,,,,,,58,1,57
262,,,,,,,62,0,62
263,,,,,,,71,2,69
264,,,,,,,57,2,55
265,,,,,,,64,0,64
266,,,,,,,76,0,76
267,,,,,,,76,1,75
268,,,,,,,66,1,65
269,,,,,,,55,3,52
270,,,,,,,52,0,52
271,,,,,,,65,0,65
272,,,,,,,46,0,46
273,,,,,,,68,0,68
274,,,,,,,64,2,62
275,,,,,,,62,0,62
276,,,,,,,85,0,85
277,,,,,,,49,3,46
278,,,,,,,67,0,67
279,,,,,,,69,0,69
280,,,,,,,67,3,64
281,,,,,,,63,0,63
282,,,,,,,76,0,76
283,,,,,,,60,3,57
284,,,,,,,65,0,65
285,,,,,,,60,0,60
286,,,,,,,55,0,55
287,,,,,,,86,0,86
288,,,,,,,83,3,80
289,,,,,,,82,6,76
290,,,,,,,62,6,56
291,,,,,,,77,0,77
292,,,,,,,64,0,64
293,,,,,,,72,0,72
294,,,,,,,67,0,67
295,,,,,,,60,0,60
296,,,,,,,73,0,73
297,,,,,,,59,0,59
298,,,,,,,68,0,68
299,,,,,,,61,0,61
300,,,,,,,66,0,66
301,,,,,,,59,0,59
302,,,,,,,68,2,66
303,,,,,,,65,1,64
304,,,,,,,58,0,58
305,,,,,,,68,0,68
306,,,,,,,83,2,81
307,,,,,,,59,3,56
308,,,,,,,55,1,54
309,,,,,,,65,0,65
310,,,,,,,64,0,64
311,,,,,,,65,1,64
312,,,,,,,74,0,74
313,,,,,,,52,2,50
314,,,,,,,64,0,64
315,,,,,,,51,0,51
316,,,,,,,58,0,58
317,,,,,,,64,0,64
318,,,,,,,66,2,64
319,,,,,,,76,3,73
320,,,,,,,69,2,67
321,,,,,,,73,7,66
322,,,,,,,74,7,67
323,,,,,,,70,3,67
324,,,,,,,51,0,51
325,,,,,,,59,0,59
326,,,,,,,79,3,76
327,,,,,,,69,7,62
328,,,,,,,62,3,59
329,,,,,,,57,0,57
330,,,,,,,58,0,58
331,,,,,,,67,0,67
332,,,,,,,74,3,71
333,,,,,,,74,2,72
334,,,,,,,57,0,57
335,,,,,,,53,0,53
336,,,,,,,66,0,66
337,,,,,,,50,1,49
338,,,,,,,47,2,45
339,,,,,,,75,0,75
340,,,,,,,68,0,68
341,,,,,,,63,0,63
342,,,,,,,67,0,67
343,,,,,,,50,0,50
344,,,,,,,66,0,66
345,,,,,,,57,3,54
346,,,,,,,80,5,75
347,,,,,,,79,6,73
348,,,,,,,72,1,71
349,,,,,,,64,0,64
350,,,,,,,71,0,71
351,,,,,,,54,0,54
352,,,,,,,58,0,58
353,,,,,,,59,0,59
354,,,,,,,75,3,72
355,,,,,,,63,3,60
356,,,,,,,63,0,63
357,,,,,,,58,0,58
358,,,,,,,60,0,60
359,,,,,,,68,0,68
360,,,,,,,68,0,68
361,,,,,,,68,0,68
362,,,,,,,54,2,52
363,,,,,,,72,0,72
364,,,,,,,64,0,64
365,,,,,,,74,0,74
366,,,,,,,64,2,62
367,,,,,,,68,2,66
368,,,,,,,61,0,61
369,,,,,,,60,0,60
370,,,,,,,69,3,66
371,,,,,,,63,1,62
372,,,,,,,60,0,60
373,,,,,,,47,2,45
374,,,,,,,56,0,56
375,,,,,,,54,0,54
376,,,,,,,66,0,66
377,,,,,,,55,5,50
378,,,,,,,61,0,61
379,,,,,,,59,0,59
380,,,,,,,73,0,73
381,,,,,,,60,4,56
382,,,,,,,71,0,71
383,,,,,,,70,0,70
384,,,,,,,70,0,70
385,,,,,,,63,0,63
386,,,,,,,49,0,49
387,,,,,,,58,1,57
388,,,,,,,60,0,60
389,,,,,,,71,1,70
390,,,,,,,66,3,63
391,,,,,,,71,0,71
392,,,,,,,51,2,49
393,,,,,,,79,0,79
394,,,,,,,68,2,66
395,,,,,,,57,0,57
396,,,,,,,76,0,76
397,,,,,,,77,2,75
398,,,,,,,69,6,63
399,,,,,,,61,3,58
400,,,,,,,57,0,57
401,,,,,,,73,0,73
402,,,,,,,57,1,56
403,,,,,,,62,0,62
404,,,,,,,74,3,71
405,,,,,,,66,2,64
406,,,,,,,70,0,70
407,,,,,,,52,0,52
408,,,,,,,62,0,62
409,,,,,,,68,1,67
410,,,,,,,55,0,55
411,,,,,,,67,0,67
412,,,,,,,62,1,61
413,,,,,,,60,0,60
414,,,,,,,67,1,66
415,,,,,,,56,0,56
416,,,,,,,59,0,59
417,,,,,,,59,2,57
418,,,,,,,66,1,65
419,,,,,,,60,0,60
420,,,,,,,63,1,62
421,,,,,,,65,0,65
422,,,,,,,65,0,65
423,,,,,,,50,0,50
424,,,,,,,53,0,53
425,,,,,,,82,0,82
426,,,,,,,61,1,60
427,,,,,,,69,0,69
428,,,,,,,65,0,65
429,,,,,,,59,0,59
430,,,,,,,69,0,69
431,,,,,,,60,2,58
432,,,,,,,65,0,65
433,,,,,,,61,0,61
434,,,,,,,57,0,57
435,,,,,,,69,0,69
436,,,,,,,81,0,81
437,,,,,,,61,3,58
438,,,,,,,59,0,59
439,,,,,,,64,0,64
440,,,,,,,68,2,66
441,,,,,,,59,1,58
442,,,,,,,64,0,64
443,,,,,,,67,0,67
444,,,,,,,77,0,77
445,,,,,,,59,1,58
446,,,,,,,59,0,59
447,,,,,,,62,4,58
448,,,,,,,52,0,52
449,,,,,,,53,2,51
450,,,,,,,64,0,64
451,,,,,,,67,1,66
452,,,,,,,50,0,50
453,,,,,,,79,0,79
454,,,,,,,65,4,61
455,,,,,,,65,4,61
456,,,,,,,73,0,73
457,,,,,,,58,1,57
458,,,,,,,61,0,61
459,,,,,,,64,0,64
460,,,,,,,65,0,65
461,,,,,,,61,0,61
462,,,,,,,55,1,54
463,,,,,,,67,2,65
464,,,,,,,71,0,71
465,,,,,,,59,4,55
466,,,,,,,55,1,54
467,,,,,,,71,3,68
468,,,,,,,54,0,54
469,,,,,,,56,0,56
470,,,,,,,70,3,67
471,,,,,,,81,7,74
472,,,,,,,74,4,70
473,,,,,,,87,1,86
474,,,,,,,57,1,56
475,,,,,,,61,0,61
476,,,,,,,63,1,62
477,,,,,,,63,1,62
478,,,,,,,69,0,69
479,,,,,,,56,0,56
480,,,,,,,59,0,59
481,,,,,,,64,0,64
482,,,,,,,64,0,64
483,,,,,,,75,0,75
484,,,,,,,65,0,65
485,,,,,,,55,0,55
486,,,,,,,62,0,62
487,,,,,,,58,0,58
488,,,,,,,62,0,62
489,,,,,,,76,0,76
490,,,,,,,71,4,67
491,,,,,,,64,3,61
492,,,,,,,57,3,54
493,,,,,,,63,0,63
494,,,,,,,73,2,71
495,,,,,,,59,0,59
496,,,,,,,65,0,65
497,,,,,,,78,0,78
498,,,,,,,72,3,69
499,,,,,,,59,0,59
500,,,,,,,59,2,57
501,,,,,,,63,7,56
502,,,,,,,52,2,50
503,,,,,,,80,0,80
504,,,,,,,63,0,63
505,,,,,,,76,3,73
506,,,,,,,82,0,82
507,,,,,,,63,0,63
508,,,,,,,67,5,62
509,,,,,,,68,1,67
510,,,,,,,72,0,72
511,,,,,,,67,2,65
512,,,,,,,54,0,54
513,,,,,,,77,2,75
514,,,,,,,69,0,69
515,,,,,,,60,0,60
516,,,,,,,61,0,61
517,,,,,,,60,0,60
518,,,,,,,62,0,62
519,,,,,,,65,6,59
520,,,,,,,61,8,53
521,,,,,,,72,4,68
522,,,,,,,55,3,52
523,,,,,,,62,0,62
524,,,,,,,52,0,52
525,,,,,,,62,0,62
526,,,,,,,69,0,69
527,,,,,,,61,1,60
528,,,,,,,74,0,74
529,,,,,,,60,3,57
530,,,,,,,58,4,54
531,,,,,,,48,0,48
532,,,,,,,67,0,67
533,,,,,,,65,0,65
534,,,,,,,42,1,41
535,,,,,,,56,0,56
536,,,,,,,83,0,83
537,,,,,,,60,0,60
538,,,,,,,71,2,69
539,,,,,,,75,9,66
540,,,,,,,75,5,70
541,,,,,,,77,10,67
542,,,,,,,67,10,57
543,,,,,,,63,8,55
544,,,,,,,72,3,69
545,,,,,,,66,0,66
546,,,,,,,72,0,72
547,,,,,,,59,5,54
548,,,,,,,67,5,62
549,,,,,,,70,4,66
550,,,,,,,61,2,59
551,,,,,,,65,0,65
552,,,,,,,53,1,52
553,,,,,,,73,0,73
554,,,,,,,76,2,74
555,,,,,,,71,1,70
556,,,,,,,53,4,49
557,,,,,,,64,5,59
558,,,,,,,62,1,61
559,,,,,,,62,0,62
560,,,,,,,66,0,66
561,,,,,,,73,0,73
562,,,,,,,72,0,72
563,,,,,,,51,0,51
564,,,,,,,64,0,64
565,,,,,,,72,6,66
566,,,,,,,66,4,62
567,,,,,,,51,0,51
568,,,,,,,69,0,69
569,,,,,,,50,0,50
570,,,,,,,68,0,68
571,,,,,,,70,1,69
572,,,,,,,78,2,76
573,,,,,,,57,3,54
574,,,,,,,61,3,58
575,,,,,,,44,0,44
576,,,,,,,47,0,47
577,,,,,,,90,3,87
578,,,,,,,73,2,71
579,,,,,,,55,0,55
580,,,,,,,63,0,63
581,,,,,,,68,1,67
582,,,,,,,68,3,65
583,,,,,,,63,0,63
584,,,,,,,57,0,57
585,,,,,,,62,0,62
586,,,,,,,77,0,77
587,,,,,,,74,6,68
588,,,,,,,66,7,59
589,,,,,,,58,1,57
590,,,,,,,76,5,71
591,,,,,,,82,4,78
592,,,,,,,66,0,66
593,,,,,,,62,0,62
594,,,,,,,67,0,67
595,,,,,,,54,0,54
596,,,,,,,53,5,48
597,,,,,,,56,0,56
598,,,,,,,50,0,50
599,,,,,,,66,0,66
600,,,,,,,62,0,62
601,,,,,,,71,0,71
602,,,,,,,60,0,60
603,,,,,,,67,1,66
604,,,,,,,66,0,66
605,,,,,,,63,3,60
606,,,,,,,74,3,71
607,,,,,,,68,0,68
608,,,,,,,69,1,68
609,,,,,,,46,0,46
610,,,,,,,66,0,66
611,,,,,,,70,5,65
612,,,,,,,54,1,53
613,,,,,,,66,0,66
614,,,,,,,67,0,67
615,,,,,,,69,0,69
616,,,,,,,61,0,61
617,,,,,,,68,0,68
618,,,,,,,64,1,63
619,,,,,,,67,0,67
620,,,,,,,76,2,74
621,,,,,,,65,2,63
622,,,,,,,67,0,67
623,,,,,,,67,0,67
624,,,,,,,62,0,62
625,,,,,,,61,0,61
626,,,,,,,67,0,67
627,,,,,,,66,2,64
628,,,,,,,68,4,64
629,,,,,,,61,2,59
630,,,,,,,59,0,59
631,,,,,,,63,0,63
632,,,,,,,60,0,60
633,,,,,,,84,0,84
634,,,,,,,50,3,47
635,,,,,,,55,0,55
636,,,,,,,64,0,64
637,,,,,,,62,3,59
638,,,,,,,53,2,51
639,,,,,,,76,3,73
640,,,,,,,69,3,66
641,,,,,,,65,0,65
642,,,,,,,80,3,77
643,,,,,,,39,1,38
644,,,,,,,57,2,55
645,,,,,,,68,0,68
646,,,,,,,66,0,66
647,,,,,,,73,1,72
648,,,,,,,60,0,60
649,,,,,,,77,4,73
650,,,,,,,55,4,51
651,,,,,,,54,0,54
652,,,,,,,56,0,56
653,,,,,,,69,2,67
654,,,,,,,69,0,69
655,,,,,,,60,0,60
656,,,,,,,49,0,49
657,,,,,,,69,0,69
658,,,,,,,54,0,54
659,,,,,,,52,0,52
660,,,,,,,63,2,61
661,,,,,,,62,0,62
662,,,,,,,62,0,62
663,,,,,,,71,0,71
664,,,,,,,75,0,75
665,,,,,,,69,2,67
666,,,,,,,64,0,64
667,,,,,,,51,0,51
668,,,,,,,53,1,52
669,,,,,,,65,0,65
670,,,,,,,69,0,69
671,,,,,,,76,0,76
672,,,,,,,63,0,63
673,,,,,,,64,1,63
674,,,,,,,67,0,67
675,,,,,,,53,2,51
676,,,,,,,82,0,82
677,,,,,,,62,0,62
678,,,,,,,66,0,66
679,,,,,,,69,4,65
680,,,,,,,60,11,49
681,,,,,,,66,4,62
682,,,,,,,56,1,55
683,,,,,,,59,1,58
684,,,,,,,59,1,58
685,,,,,,,58,0,58
686,,,,,,,61,0,61
687,,,,,,,76,0,76
688,,,,,,,63,2,61
689,,,,,,,65,3,62
690,,,,,,,77,4,73
691,,,,,,,77,0,77
692,,,,,,,81,9,72
693,,,,,,,67,11,56
694,,,,,,,57,1,56
695,,,,,,,57,0,57
696,,,,,,,65,2,63
697,,,,,,,61,0,61
698,,,,,,,68,1,67
699,,,,,,,72,0,72
700,,,,,,,52,0,52
701,,,,,,,70,1,69
702,,,,,,,68,1,67
703,,,,,,,71,3,68
704,,,,,,,74,7,67
705,,,,,,,76,10,66
706,,,,,,,63,3,60
707,,,,,,,53,0,53
708,,,,,,,54,0,54
709,,,,,,,53,0,53
710,,,,,,,65,0,65
711,,,,,,,65,0,65
712,,,,,,,69,2,67
713,,,,,,,72,2,70
714,,,,,,,59,0,59
715,,,,,,,65,0,65
716,,,,,,,68,1,67
717,,,,,,,64,2,62
718,,,,,,,73,0,73
719,,,,,,,52,0,52
720,,,,,,,44,0,44
721,,,,,,,59,0,59
722,,,,,,,64,0,64
723,,,,,,,77,0,77
724,,,,,,,77,2,75
725,,,,,,,52,2,50
726,,,,,,,62,0,62
727,,,,,,,71,0,71
728,,,,,,,69,2,67
729,,,,,,,65,1,64
730,,,,,,,64,1,63
731,,,,,,,68,0,68
732,,,,,,,64,0,64
733,,,,,,,51,0,51
734,,,,,,,65,0,65
735,,,,,,,74,0,74
736,,,,,,,71,3,68
737,,,,,,,52,3,49
738,,,,,,,65,0,65
739,,,,,,,63,2,61
740,,,,,,,68,0,68
741,,,,,,,64,0,64
742,,,,,,,69,2,67
743,,,,,,,64,0,64
744,,,,,,,63,0,63
745,,,,,,,68,0,68
746,,,,,,,72,0,72
747,,,,,,,54,1,53
748,,,,,,,64,0,64
749,,,,,,,66,1,65
750,,,,,,,64,1,63
751,,,,,,,68,2,66
752,,,,,,,63,0,63
753,,,,,,,78,4,74
754,,,,,,,72,8,64
755,,,,,,,57,6,51
756,,,,,,,62,3,59
757,,,,,,,54,0,54
758,,,,,,,55,0,55
759,,,,,,,73,2,71
760,,,,,,,79,2,77
761,,,,,,,65,0,65
762,,,,,,,66,2,64
763,,,,,,,67,0,67
764,,,,,,,58,1,57
765,,,,,,,62,2,60
766,,,,,,,57,0,57
767,,,,,,,58,0,58
768,,,,,,,58,0,58
769,,,,,,,78,1,77
770,,,,,,,58,5,53
771,,,,,,,66,7,59
772,,,,,,,85,4,81
773,,,,,,,64,6,58
774,,,,,,,58,2,56
775,,,,,,,56,0,56
776,,,,,,,51,0,51
777,,,,,,,69,2,67
778,,,,,,,73,0,73
779,,,,,,,67,5,62
780,,,,,,,54,2,52
781,,,,,,,50,0,50
782,,,,,,,50,0,50
783,,,,,,,73,0,73
784,,,,,,,61,1,60
785,,,,,,,62,0,62
786,,,,,,,69,0,69
787,,,,,,,55,0,55
788,,,,,,,51,0,51
789,,,,,,,61,0,61
790,,,,,,,71,0,71
791,,,,,,,58,0,58
792,,,,,,,62,0,62
793,,,,,,,75,0,75
794,,,,,,,73,3,70
795,,,,,,,71,6,65
796,,,,,,,61,6,55
797,,,,,,,46,0,46
798,,,,,,,56,0,56
799,,,,,,,67,3,64
800,,,,,,,65,0,65
801,,,,,,,51,0,51
802,,,,,,,53,0,53
803,,,,,,,67,0,67
804,,,,,,,62,1,61
805,,,,,,,73,1,72
806,,,,,,,54,3,51
807,,,,,,,52,0,52
808,,,,,,,74,0,74
809,,,,,,,65,1,64
810,,,,,,,77,0,77
811,,,,,,,64,0,64
812,,,,,,,67,0,67
813,,,,,,,62,0,62
814,,,,,,,59,0,59
815,,,,,,,72,0,72
816,,,,,,,70,1,69
817,,,,,,,78,2,76
818,,,,,,,57,0,57
819,,,,,,,55,2,53
820,,,,,,,63,1,62
821,,,,,,,77,3,74
822,,,,,,,59,4,55
823,,,,,,,67,0,67
824,,,,,,,66,1,65
825,,,,,,,63,0,63
826,,,,,,,80,0,80
827,,,,,,,65,0,65
828,,,,,,,69,0,69
829,,,,,,,76,0,76
830,,,,,,,57,2,55
831,,,,,,,54,0,54
832,,,,,,,62,0,62
833,,,,,,,64,0,64
834,,,,,,,52,0,52
835,,,,,,,66,0,66
836,,,,,,,57,0,57
837,,,,,,,69,0,69
838,,,,,,,61,0,61
839,,,,,,,70,0,70
840,,,,,,,61,0,61
841,,,,,,,72,0,72
842,,,,,,,76,0,76
843,,,,,,,74,9,65
844,,,,,,,69,4,65
845,,,,,,,74,7,67
846,,,,,,,89,11,78
847,,,,,,,86,19,67
848,,,,,,,74,22,52
849,,,,,,,69,16,53
850,,,,,,,72,8,64
851,,,,,,,55,4,51
852,,,,,,,64,0,64
853,,,,,,,57,0,57
854,,,,,,,71,0,71
855,,,,,,,70,2,68
856,,,,,,,67,0,67
857,,,,,,,59,0,59
858,,,,,,,63,0,63
859,,,,,,,66,0,66
860,,,,,,,63,1,62
861,,,,,,,64,0,64
862,,,,,,,55,0,55
863,,,,,,,62,0,62
864,,,,,,,64,1,63
865,,,,,,,80,0,80
866,,,,,,,66,3,63
867,,,,,,,67,2,65
868,,,,,,,57,2,55
869,,,,,,,64,0,64
870,,,,,,,60,3,57
871,,,,,,,67,0,67
872,,,,,,,57,0,57
873,,,,,,,66,0,66
874,,,,,,,71,2,69
875,,,,,,,51,0,51
876,,,,,,,74,1,73
877,,,,,,,65,2,63
878,,,,,,,64,0,64
879,,,,,,,63,0,63
880,,,,,,,60,0,60
881,,,,,,,78,0,78
882,,,,,,,63,6,57
883,,,,,,,71,1,70
884,,,,,,,51,0,51
885,,,,,,,53,0,53
886,,,,,,,58,0,58
887,,,,,,,63,1,62
888,,,,,,,41,2,39
889,,,,,,,62,0,62
890,,,,,,,63,0,63
891,,,,,,,61,2,59
892,,,,,,,59,0,59
893,,,,,,,77,0,77
894,,,,,,,61,3,58
895,,,,,,,55,4,51
896,,,,,,,70,6,64
897,,,,,,,90,10,80
898,,,,,,,77,4,73
899,,,,,,,80,4,76
900,,,,,,,61,3,58
901,,,,,,,56,0,56
902,,,,,,,58,0,58
903,,,,,,,64,0,64
904,,,,,,,61,0,61
905,,,,,,,61,0,61
906,,,,,,,60,0,60
907,,,,,,,69,0,69
908,,,,,,,67,4,63
909,,,,,,,62,3,59
910,,,,,,,53,0,53
911,,,,,,,71,1,70
912,,,,,,,63,1,62
913,,,,,,,76,0,76
914,,,,,,,67,1,66
915,,,,,,,59,0,59
916,,,,,,,73,0,73
917,,,,,,,69,4,65
918,,,,,,,60,2,58
919,,,,,,,74,0,74
920,,,,,,,64,0,64
921,,,,,,,81,6,75
922,,,,,,,76,9,67
923,,,,,,,51,4,47
924,,,,,,,65,0,65
925,,,,,,,68,0,68
926,,,,,,,60,0,60
927,,,,,,,54,1,53
928,,,,,,,63,1,62
929,,,,,,,65,3,62
930,,,,,,,47,3,44
931,,,,,,,58,0,58
932,,,,,,,68,0,68
933,,,,,,,59,1,58
934,,,,,,,66,0,66
935,,,,,,,64,0,64
936,,,,,,,52,0,52
937,,,,,,,57,1,56
938,,,,,,,58,0,58
939,,,,,,,46,0,46
940,,,,,,,78,0,78
941,,,,,,,72,0,72
942,,,,,,,69,0,69
943,,,,,,,73,1,72
944,,,,,,,75,2,73
945,,,,,,,66,0,66
946,,,,,,,61,0,61
947,,,,,,,61,0,61
948,,,,,,,59,0,59
949,,,,,,,48,0,48
950,,,,,,,73,0,73
951,,,,,,,65,7,58
952,,,,,,,80,15,65
953,,,,,,,67,8,59
954,,,,,,,60,3,57
955,,,,,,,73,2,71
956,,,,,,,56,0,56
957,,,,,,,59,0,59
958,,,,,,,58,0,58
959,,,,,,,56,0,56
960,,,,,,,57,0,57
961,,,,,,,69,8,61
962,,,,,,,59,7,52
963,,,,,,,67,1,66
964,,,,,,,75,0,75
965,,,,,,,67,0,67
966,,,,,,,60,0,60
967,,,,,,,65,0,65
968,,,,,,,50,0,50
969,,,,,,,77,0,77
970,,,,,,,70,2,68
971,,,,,,,81,3,78
972,,,,,,,64,7,57
973,,,,,,,63,0,63
974,,,,,,,56,0,56
975,,,,,,,74,0,74
976,,,,,,,56,2,54
977,,,,,,,64,0,64
978,,,,,,,69,2,67
979,,,,,,,70,4,66
980,,,,,,,64,5,59
981,,,,,,,94,2,92
982,,,,,,,65,0,65
983,,,,,,,49,0,49
984,,,,,,,52,0,52
985,,,,,,,57,0,57
986,,,,,,,67,2,65
987,,,,,,,65,0,65
988,,,,,,,70,1,69
989,,,,,,,60,0,60
