,grid_size,height,max_distance,refractory_period,probability_of_spontaneous_activity,random_connection,spikes_total,spikes_neighbours,spikes_input
595,,,,,,,33,31,2
596,,,,,,,22,17,5
597,,,,,,,100,86,14
598,,,,,,,270,241,29
599,,,,,,,622,601,21
600,,,,,,,709,683,26
601,,,,,,,401,391,10
602,,,,,,,276,275,1
603,,,,,,,88,86,2
604,,,,,,,39,33,6
605,,,,,,,82,76,6
606,,,,,,,176,156,20
607,,,,,,,473,445,28
608,,,,,,,735,720,15
609,,,,,,,480,465,15
610,,,,,,,322,318,4
611,,,,,,,155,154,1
612,,,,,,,51,49,2
613,,,,,,,58,53,5
614,,,,,,,135,116,19
615,,,,,,,417,390,27
616,,,,,,,737,712,25
617,,,,,,,585,576,9
618,,,,,,,299,291,8
619,,,,,,,205,200,5
620,,,,,,,62,61,1
621,,,,,,,18,11,7
622,,,,,,,117,98,19
623,,,,,,,364,336,28
624,,,,,,,728,710,18
625,,,,,,,647,632,15
626,,,,,,,333,327,6
627,,,,,,,257,256,1
628,,,,,,,35,35,0
629,,,,,,,5,0,5
630,,,,,,,62,46,16
631,,,,,,,344,318,26
632,,,,,,,710,683,27
633,,,,,,,732,721,11
634,,,,,,,280,263,17
635,,,,,,,279,275,4
636,,,,,,,81,81,0
637,,,,,,,12,7,5
638,,,,,,,68,54,14
639,,,,,,,341,319,22
640,,,,,,,662,637,25
641,,,,,,,606,597,9
642,,,,,,,379,372,7
643,,,,,,,255,246,9
644,,,,,,,164,163,1
645,,,,,,,21,20,1
646,,,,,,,31,18,13
647,,,,,,,214,184,30
648,,,,,,,790,773,17
649,,,,,,,643,637,6
650,,,,,,,376,369,7
651,,,,,,,239,231,8
652,,,,,,,190,189,1
653,,,,,,,17,16,1
654,,,,,,,22,13,9
655,,,,,,,166,136,30
656,,,,,,,579,551,28
657,,,,,,,861,848,13
658,,,,,,,411,405,6
659,,,,,,,212,204,8
660,,,,,,,178,175,3
661,,,,,,,68,68,0
662,,,,,,,6,2,4
663,,,,,,,67,46,21
664,,,,,,,409,374,35
665,,,,,,,866,831,35
666,,,,,,,625,611,14
667,,,,,,,350,347,3
668,,,,,,,127,125,2
669,,,,,,,52,52,0
670,,,,,,,2,0,2
671,,,,,,,33,16,17
672,,,,,,,266,231,35
673,,,,,,,715,689,26
674,,,,,,,809,806,3
675,,,,,,,390,383,7
676,,,,,,,212,210,2
677,,,,,,,73,73,0
678,,,,,,,2,0,2
679,,,,,,,38,22,16
680,,,,,,,275,253,22
681,,,,,,,617,595,22
682,,,,,,,725,709,16
683,,,,,,,536,526,10
684,,,,,,,203,198,5
685,,,,,,,93,91,2
686,,,,,,,12,11,1
687,,,,,,,19,12,7
688,,,,,,,149,118,31
689,,,,,,,556,533,23
690,,,,,,,718,689,29
691,,,,,,,631,621,10
692,,,,,,,322,320,2
693,,,,,,,84,84,0
694,,,,,,,21,20,1
695,,,,,,,15,8,7
696,,,,,,,151,125,26
697,,,,,,,534,505,29
698,,,,,,,663,642,21
699,,,,,,,557,541,16
700,,,,,,,460,458,2
701,,,,,,,107,105,2
702,,,,,,,17,17,0
703,,,,,,,51,47,4
704,,,,,,,131,114,17
705,,,,,,,319,302,17
706,,,,,,,665,637,28
707,,,,,,,673,656,17
708,,,,,,,496,491,5
709,,,,,,,154,153,1
710,,,,,,,25,22,3
711,,,,,,,80,76,4
712,,,,,,,137,119,18
713,,,,,,,307,290,17
714,,,,,,,615,595,20
715,,,,,,,562,548,14
716,,,,,,,417,411,6
717,,,,,,,315,310,5
718,,,,,,,72,69,3
719,,,,,,,103,100,3
720,,,,,,,161,156,5
721,,,,,,,283,269,14
722,,,,,,,485,465,20
723,,,,,,,582,571,11
724,,,,,,,436,425,11
725,,,,,,,304,298,6
726,,,,,,,122,118,4
727,,,,,,,100,95,5
728,,,,,,,167,155,12
729,,,,,,,267,257,10
730,,,,,,,466,446,20
731,,,,,,,566,547,19
732,,,,,,,474,462,12
733,,,,,,,316,310,6
734,,,,,,,146,141,5
735,,,,,,,136,132,4
736,,,,,,,168,163,5
737,,,,,,,229,215,14
738,,,,,,,332,312,20
739,,,,,,,513,492,21
740,,,,,,,528,520,8
741,,,,,,,368,362,6
742,,,,,,,181,174,7
743,,,,,,,106,96,10
744,,,,,,,216,206,10
745,,,,,,,278,268,10
746,,,,,,,355,346,9
747,,,,,,,483,466,17
748,,,,,,,469,455,14
749,,,,,,,314,304,10
750,,,,,,,256,253,3
751,,,,,,,83,77,6
752,,,,,,,141,130,11
753,,,,,,,357,346,11
754,,,,,,,330,315,15
755,,,,,,,445,425,20
756,,,,,,,532,513,19
757,,,,,,,370,365,5
758,,,,,,,190,184,6
759,,,,,,,117,114,3
760,,,,,,,50,38,12
761,,,,,,,247,234,13
762,,,,,,,366,349,17
763,,,,,,,388,363,25
764,,,,,,,602,582,20
765,,,,,,,500,493,7
766,,,,,,,232,229,3
767,,,,,,,112,110,2
768,,,,,,,76,72,4
769,,,,,,,161,143,18
770,,,,,,,385,368,17
771,,,,,,,479,464,15
772,,,,,,,518,499,19
773,,,,,,,507,500,7
774,,,,,,,236,233,3
775,,,,,,,145,144,1
776,,,,,,,122,118,4
777,,,,,,,167,148,19
778,,,,,,,340,328,12
779,,,,,,,557,542,15
780,,,,,,,425,413,12
781,,,,,,,409,404,5
782,,,,,,,266,262,4
783,,,,,,,199,191,8
784,,,,,,,180,176,4
785,,,,,,,218,211,7
786,,,,,,,300,284,16
787,,,,,,,438,421,17
788,,,,,,,522,509,13
789,,,,,,,366,358,8
790,,,,,,,243,241,2
791,,,,,,,138,130,8
792,,,,,,,124,115,9
793,,,,,,,253,242,11
794,,,,,,,424,406,18
795,,,,,,,356,335,21
796,,,,,,,521,506,15
797,,,,,,,400,390,10
798,,,,,,,279,275,4
799,,,,,,,136,132,4
800,,,,,,,90,84,6
801,,,,,,,90,68,22
802,,,,,,,377,357,20
803,,,,,,,522,501,21
804,,,,,,,504,488,16
805,,,,,,,399,391,8
806,,,,,,,358,354,4
807,,,,,,,200,197,3
808,,,,,,,62,61,1
809,,,,,,,40,26,14
810,,,,,,,234,217,17
811,,,,,,,606,595,11
812,,,,,,,503,481,22
813,,,,,,,397,391,6
814,,,,,,,297,289,8
815,,,,,,,245,240,5
816,,,,,,,166,163,3
817,,,,,,,51,49,2
818,,,,,,,177,147,30
819,,,,,,,478,459,19
820,,,,,,,546,524,22
821,,,,,,,462,456,6
822,,,,,,,371,365,6
823,,,,,,,231,227,4
824,,,,,,,144,143,1
825,,,,,,,66,60,6
826,,,,,,,104,78,26
827,,,,,,,466,447,19
828,,,,,,,582,567,15
829,,,,,,,463,450,13
830,,,,,,,353,343,10
831,,,,,,,279,271,8
832,,,,,,,153,148,5
833,,,,,,,94,91,3
834,,,,,,,127,114,13
835,,,,,,,333,305,28
836,,,,,,,642,621,21
837,,,,,,,554,548,6
838,,,,,,,308,302,6
839,,,,,,,242,234,8
840,,,,,,,197,194,3
841,,,,,,,88,84,4
842,,,,,,,80,70,10
843,,,,,,,273,242,31
844,,,,,,,631,600,31
845,,,,,,,624,612,12
846,,,,,,,398,394,4
847,,,,,,,233,228,5
848,,,,,,,169,168,1
849,,,,,,,92,90,2
850,,,,,,,36,24,12
851,,,,,,,208,187,21
852,,,,,,,497,470,27
853,,,,,,,671,654,17
854,,,,,,,530,518,12
855,,,,,,,293,287,6
856,,,,,,,202,199,3
857,,,,,,,75,73,2
858,,,,,,,25,18,7
859,,,,,,,186,163,23
860,,,,,,,465,438,27
861,,,,,,,605,589,16
862,,,,,,,576,568,8
863,,,,,,,321,313,8
864,,,,,,,227,225,2
865,,,,,,,92,92,0
866,,,,,,,10,4,6
867,,,,,,,88,67,21
868,,,,,,,360,323,37
869,,,,,,,628,604,24
870,,,,,,,629,617,12
871,,,,,,,405,396,9
872,,,,,,,219,210,9
873,,,,,,,149,146,3
874,,,,,,,19,16,3
875,,,,,,,42,29,13
876,,,,,,,276,251,25
877,,,,,,,558,529,29
878,,,,,,,719,697,22
879,,,,,,,555,547,8
880,,,,,,,211,208,3
881,,,,,,,109,108,1
882,,,,,,,27,27,0
883,,,,,,,14,0,14
884,,,,,,,188,164,24
885,,,,,,,597,567,30
886,,,,,,,677,653,24
887,,,,,,,625,618,7
888,,,,,,,232,229,3
889,,,,,,,108,102,6
890,,,,,,,55,55,0
891,,,,,,,8,4,4
892,,,,,,,74,48,26
893,,,,,,,436,403,33
894,,,,,,,750,721,29
895,,,,,,,758,748,10
896,,,,,,,292,292,0
897,,,,,,,109,105,4
898,,,,,,,62,60,2
899,,,,,,,24,22,2
900,,,,,,,84,74,10
901,,,,,,,280,251,29
902,,,,,,,667,639,28
903,,,,,,,763,753,10
904,,,,,,,421,414,7
905,,,,,,,200,199,1
906,,,,,,,70,69,1
907,,,,,,,10,6,4
908,,,,,,,43,33,10
909,,,,,,,268,253,15
910,,,,,,,563,536,27
911,,,,,,,651,630,21
912,,,,,,,594,590,4
913,,,,,,,243,239,4
914,,,,,,,98,96,2
915,,,,,,,36,35,1
916,,,,,,,15,7,8
917,,,,,,,162,134,28
918,,,,,,,570,553,17
919,,,,,,,592,572,20
920,,,,,,,569,557,12
921,,,,,,,331,318,13
922,,,,,,,184,182,2
923,,,,,,,75,74,1
924,,,,,,,18,9,9
925,,,,,,,172,162,10
926,,,,,,,489,471,18
927,,,,,,,535,517,18
928,,,,,,,577,564,13
929,,,,,,,392,388,4
930,,,,,,,220,214,6
931,,,,,,,91,91,0
932,,,,,,,13,8,5
933,,,,,,,74,61,13
934,,,,,,,376,356,20
935,,,,,,,643,621,22
936,,,,,,,530,515,15
937,,,,,,,442,433,9
938,,,,,,,278,274,4
939,,,,,,,129,128,1
940,,,,,,,24,23,1
941,,,,,,,20,11,9
942,,,,,,,176,151,25
943,,,,,,,606,573,33
944,,,,,,,678,665,13
945,,,,,,,485,473,12
946,,,,,,,311,304,7
947,,,,,,,151,149,2
948,,,,,,,69,69,0
949,,,,,,,10,3,7
950,,,,,,,93,66,27
951,,,,,,,467,452,15
952,,,,,,,745,726,19
953,,,,,,,513,500,13
954,,,,,,,343,338,5
955,,,,,,,217,213,4
956,,,,,,,109,105,4
957,,,,,,,6,6,0
958,,,,,,,14,0,14
959,,,,,,,211,172,39
960,,,,,,,766,735,31
961,,,,,,,759,735,24
962,,,,,,,373,362,11
963,,,,,,,277,276,1
964,,,,,,,95,95,0
965,,,,,,,5,5,0
966,,,,,,,9,0,9
967,,,,,,,112,96,16
968,,,,,,,492,462,30
969,,,,,,,899,878,21
970,,,,,,,532,515,17
971,,,,,,,328,325,3
972,,,,,,,114,114,0
973,,,,,,,14,14,0
974,,,,,,,1,0,1
975,,,,,,,29,11,18
976,,,,,,,300,246,54
977,,,,,,,944,921,23
978,,,,,,,685,677,8
979,,,,,,,368,364,4
980,,,,,,,131,128,3
981,,,,,,,42,42,0
982,,,,,,,2,0,2
983,,,,,,,32,22,10
984,,,,,,,233,198,35
985,,,,,,,753,723,30
986,,,,,,,809,792,17
987,,,,,,,523,520,3
988,,,,,,,127,124,3
