,grid_size,height,max_distance,refractory_period,probability_of_spontaneous_activity,random_connection,spikes_total,spikes_neighbours,spikes_input
2614,,,,,,,401,388,13
2615,,,,,,,305,296,9
2616,,,,,,,204,194,10
2617,,,,,,,163,148,15
2618,,,,,,,142,123,19
2619,,,,,,,193,177,16
2620,,,,,,,347,330,17
2621,,,,,,,348,324,24
2622,,,,,,,288,262,26
2623,,,,,,,396,377,19
2624,,,,,,,381,370,11
2625,,,,,,,235,227,8
2626,,,,,,,134,125,9
2627,,,,,,,107,94,13
2628,,,,,,,168,145,23
2629,,,,,,,338,318,20
2630,,,,,,,393,374,19
2631,,,,,,,408,387,21
2632,,,,,,,351,336,15
2633,,,,,,,341,330,11
2634,,,,,,,273,264,9
2635,,,,,,,144,140,4
2636,,,,,,,74,51,23
2637,,,,,,,116,96,20
2638,,,,,,,324,294,30
2639,,,,,,,431,412,19
2640,,,,,,,412,386,26
2641,,,,,,,432,418,14
2642,,,,,,,343,333,10
2643,,,,,,,225,218,7
2644,,,,,,,154,147,7
2645,,,,,,,71,57,14
2646,,,,,,,59,37,22
2647,,,,,,,221,182,39
2648,,,,,,,486,454,32
2649,,,,,,,497,476,21
2650,,,,,,,377,364,13
2651,,,,,,,308,296,12
2652,,,,,,,278,265,13
2653,,,,,,,216,214,2
2654,,,,,,,57,46,11
2655,,,,,,,56,34,22
2656,,,,,,,224,198,26
2657,,,,,,,377,347,30
2658,,,,,,,515,487,28
2659,,,,,,,543,525,18
2660,,,,,,,334,322,12
2661,,,,,,,253,245,8
2662,,,,,,,160,156,4
2663,,,,,,,40,30,10
2664,,,,,,,43,26,17
2665,,,,,,,183,148,35
2666,,,,,,,399,368,31
2667,,,,,,,565,541,24
2668,,,,,,,500,472,28
2669,,,,,,,393,380,13
2670,,,,,,,285,280,5
2671,,,,,,,112,110,2
2672,,,,,,,17,9,8
2673,,,,,,,50,28,22
2674,,,,,,,185,162,23
2675,,,,,,,364,334,30
2676,,,,,,,562,526,36
2677,,,,,,,515,489,26
2678,,,,,,,423,408,15
2679,,,,,,,279,274,5
2680,,,,,,,92,89,3
2681,,,,,,,30,22,8
2682,,,,,,,39,19,20
2683,,,,,,,184,154,30
2684,,,,,,,427,393,34
2685,,,,,,,619,601,18
2686,,,,,,,477,462,15
2687,,,,,,,338,323,15
2688,,,,,,,258,255,3
2689,,,,,,,116,113,3
2690,,,,,,,58,52,6
2691,,,,,,,100,76,24
2692,,,,,,,273,248,25
2693,,,,,,,452,419,33
2694,,,,,,,427,410,17
2695,,,,,,,499,478,21
2696,,,,,,,412,402,10
2697,,,,,,,224,223,1
2698,,,,,,,77,73,4
2699,,,,,,,36,28,8
2700,,,,,,,98,84,14
2701,,,,,,,207,181,26
2702,,,,,,,352,315,37
2703,,,,,,,506,479,27
2704,,,,,,,607,590,17
2705,,,,,,,438,428,10
2706,,,,,,,203,201,2
2707,,,,,,,62,61,1
2708,,,,,,,14,5,9
2709,,,,,,,60,38,22
2710,,,,,,,225,201,24
2711,,,,,,,407,377,30
2712,,,,,,,489,465,24
2713,,,,,,,495,467,28
2714,,,,,,,438,422,16
2715,,,,,,,297,296,1
2716,,,,,,,72,70,2
2717,,,,,,,15,9,6
2718,,,,,,,29,11,18
2719,,,,,,,151,118,33
2720,,,,,,,482,446,36
2721,,,,,,,614,591,23
2722,,,,,,,486,469,17
2723,,,,,,,398,391,7
2724,,,,,,,214,210,4
2725,,,,,,,88,86,2
2726,,,,,,,35,26,9
2727,,,,,,,59,36,23
2728,,,,,,,226,185,41
2729,,,,,,,563,532,31
2730,,,,,,,576,554,22
2731,,,,,,,451,436,15
2732,,,,,,,348,343,5
2733,,,,,,,189,185,4
2734,,,,,,,74,72,2
2735,,,,,,,20,12,8
2736,,,,,,,36,2,34
2737,,,,,,,206,175,31
2738,,,,,,,563,537,26
2739,,,,,,,525,503,22
2740,,,,,,,545,527,18
2741,,,,,,,383,377,6
2742,,,,,,,158,157,1
2743,,,,,,,63,59,4
2744,,,,,,,22,15,7
2745,,,,,,,28,4,24
2746,,,,,,,141,104,37
2747,,,,,,,472,431,41
2748,,,,,,,701,680,21
2749,,,,,,,601,590,11
2750,,,,,,,321,314,7
2751,,,,,,,162,161,1
2752,,,,,,,61,61,0
2753,,,,,,,10,6,4
2754,,,,,,,26,8,18
2755,,,,,,,121,85,36
2756,,,,,,,403,362,41
2757,,,,,,,595,556,39
2758,,,,,,,656,634,22
2759,,,,,,,471,468,3
2760,,,,,,,164,162,2
2761,,,,,,,56,55,1
2762,,,,,,,9,6,3
2763,,,,,,,15,0,15
2764,,,,,,,73,37,36
2765,,,,,,,319,273,46
2766,,,,,,,628,590,38
2767,,,,,,,688,664,24
2768,,,,,,,577,570,7
2769,,,,,,,164,164,0
2770,,,,,,,31,31,0
2771,,,,,,,8,3,5
2772,,,,,,,11,4,7
2773,,,,,,,65,34,31
2774,,,,,,,263,229,34
2775,,,,,,,569,528,41
2776,,,,,,,668,639,29
2777,,,,,,,593,588,5
2778,,,,,,,226,222,4
2779,,,,,,,74,74,0
2780,,,,,,,27,26,1
2781,,,,,,,11,2,9
2782,,,,,,,37,13,24
2783,,,,,,,181,141,40
2784,,,,,,,491,438,53
2785,,,,,,,744,717,27
2786,,,,,,,608,601,7
2787,,,,,,,252,250,2
2788,,,,,,,87,87,0
2789,,,,,,,44,41,3
2790,,,,,,,38,29,9
2791,,,,,,,71,49,22
2792,,,,,,,204,165,39
2793,,,,,,,501,468,33
2794,,,,,,,722,697,25
2795,,,,,,,539,529,10
2796,,,,,,,286,283,3
2797,,,,,,,113,110,3
2798,,,,,,,52,48,4
2799,,,,,,,31,19,12
2800,,,,,,,65,42,23
2801,,,,,,,189,151,38
2802,,,,,,,413,368,45
2803,,,,,,,675,648,27
2804,,,,,,,628,618,10
2805,,,,,,,308,303,5
2806,,,,,,,145,142,3
2807,,,,,,,55,52,3
2808,,,,,,,17,13,4
2809,,,,,,,19,1,18
2810,,,,,,,101,56,45
2811,,,,,,,415,375,40
2812,,,,,,,687,667,20
2813,,,,,,,724,704,20
2814,,,,,,,394,390,4
2815,,,,,,,116,115,1
2816,,,,,,,31,28,3
2817,,,,,,,13,11,2
2818,,,,,,,14,0,14
2819,,,,,,,86,51,35
2820,,,,,,,321,280,41
2821,,,,,,,561,525,36
2822,,,,,,,629,598,31
2823,,,,,,,466,458,8
2824,,,,,,,283,279,4
2825,,,,,,,116,115,1
2826,,,,,,,29,23,6
2827,,,,,,,26,9,17
2828,,,,,,,162,135,27
2829,,,,,,,341,301,40
2830,,,,,,,522,485,37
2831,,,,,,,624,604,20
2832,,,,,,,440,434,6
2833,,,,,,,204,199,5
2834,,,,,,,99,96,3
2835,,,,,,,50,45,5
2836,,,,,,,52,38,14
2837,,,,,,,134,111,23
2838,,,,,,,363,316,47
2839,,,,,,,610,584,26
2840,,,,,,,644,618,26
2841,,,,,,,397,389,8
2842,,,,,,,180,179,1
2843,,,,,,,83,77,6
2844,,,,,,,51,45,6
2845,,,,,,,65,49,16
2846,,,,,,,127,91,36
2847,,,,,,,350,313,37
2848,,,,,,,604,576,28
2849,,,,,,,520,500,20
2850,,,,,,,434,426,8
2851,,,,,,,257,251,6
2852,,,,,,,119,118,1
2853,,,,,,,41,36,5
2854,,,,,,,43,34,9
2855,,,,,,,134,107,27
2856,,,,,,,339,301,38
2857,,,,,,,598,562,36
2858,,,,,,,564,547,17
2859,,,,,,,388,374,14
2860,,,,,,,242,236,6
2861,,,,,,,120,118,2
2862,,,,,,,63,59,4
2863,,,,,,,29,18,11
2864,,,,,,,110,74,36
2865,,,,,,,339,290,49
2866,,,,,,,684,657,27
2867,,,,,,,582,555,27
2868,,,,,,,398,385,13
2869,,,,,,,246,243,3
2870,,,,,,,105,103,2
2871,,,,,,,22,16,6
2872,,,,,,,31,19,12
2873,,,,,,,109,71,38
2874,,,,,,,331,282,49
2875,,,,,,,711,680,31
2876,,,,,,,608,582,26
2877,,,,,,,376,367,9
2878,,,,,,,162,158,4
2879,,,,,,,85,82,3
2880,,,,,,,60,55,5
2881,,,,,,,49,33,16
2882,,,,,,,127,86,41
2883,,,,,,,406,376,30
2884,,,,,,,520,492,28
2885,,,,,,,488,455,33
2886,,,,,,,501,484,17
2887,,,,,,,301,300,1
2888,,,,,,,100,98,2
2889,,,,,,,33,29,4
2890,,,,,,,35,17,18
2891,,,,,,,136,99,37
2892,,,,,,,363,333,30
2893,,,,,,,581,553,28
2894,,,,,,,505,478,27
2895,,,,,,,425,410,15
2896,,,,,,,330,326,4
2897,,,,,,,122,119,3
2898,,,,,,,7,5,2
2899,,,,,,,15,0,15
2900,,,,,,,50,25,25
2901,,,,,,,232,199,33
2902,,,,,,,531,491,40
2903,,,,,,,541,509,32
2904,,,,,,,460,434,26
2905,,,,,,,387,380,7
2906,,,,,,,216,214,2
2907,,,,,,,63,61,2
2908,,,,,,,18,10,8
2909,,,,,,,37,19,18
2910,,,,,,,176,141,35
2911,,,,,,,502,459,43
2912,,,,,,,642,624,18
2913,,,,,,,505,480,25
2914,,,,,,,351,346,5
2915,,,,,,,221,218,3
2916,,,,,,,59,56,3
2917,,,,,,,14,9,5
2918,,,,,,,68,41,27
2919,,,,,,,247,216,31
2920,,,,,,,502,463,39
2921,,,,,,,653,631,22
2922,,,,,,,460,447,13
2923,,,,,,,346,336,10
2924,,,,,,,157,155,2
2925,,,,,,,52,50,2
2926,,,,,,,29,15,14
2927,,,,,,,112,92,20
2928,,,,,,,265,234,31
2929,,,,,,,491,460,31
2930,,,,,,,558,530,28
2931,,,,,,,492,479,13
2932,,,,,,,309,299,10
2933,,,,,,,201,200,1
2934,,,,,,,50,45,5
2935,,,,,,,21,10,11
2936,,,,,,,93,68,25
2937,,,,,,,245,204,41
2938,,,,,,,498,468,30
2939,,,,,,,597,577,20
2940,,,,,,,463,444,19
2941,,,,,,,336,325,11
2942,,,,,,,206,205,1
2943,,,,,,,39,34,5
2944,,,,,,,10,3,7
2945,,,,,,,42,17,25
2946,,,,,,,210,174,36
2947,,,,,,,534,493,41
2948,,,,,,,654,621,33
2949,,,,,,,516,502,14
2950,,,,,,,354,346,8
2951,,,,,,,152,151,1
2952,,,,,,,28,28,0
2953,,,,,,,9,0,9
2954,,,,,,,58,30,28
2955,,,,,,,233,198,35
2956,,,,,,,506,476,30
2957,,,,,,,584,557,27
2958,,,,,,,467,447,20
2959,,,,,,,359,347,12
2960,,,,,,,222,219,3
2961,,,,,,,65,62,3
2962,,,,,,,13,3,10
2963,,,,,,,49,29,20
2964,,,,,,,185,155,30
2965,,,,,,,427,389,38
2966,,,,,,,476,444,32
2967,,,,,,,531,506,25
2968,,,,,,,478,469,9
2969,,,,,,,254,252,2
2970,,,,,,,75,75,0
2971,,,,,,,22,10,12
2972,,,,,,,67,50,17
2973,,,,,,,237,210,27
2974,,,,,,,453,415,38
2975,,,,,,,557,529,28
2976,,,,,,,519,498,21
2977,,,,,,,345,336,9
2978,,,,,,,205,205,0
2979,,,,,,,97,95,2
2980,,,,,,,21,11,10
2981,,,,,,,52,30,22
2982,,,,,,,231,192,39
2983,,,,,,,456,424,32
2984,,,,,,,549,527,22
2985,,,,,,,423,401,22
2986,,,,,,,385,373,12
2987,,,,,,,304,302,2
2988,,,,,,,87,86,1
2989,,,,,,,14,3,11
2990,,,,,,,58,31,27
2991,,,,,,,260,228,32
2992,,,,,,,491,467,24
2993,,,,,,,548,523,25
2994,,,,,,,482,465,17
2995,,,,,,,323,316,7
2996,,,,,,,221,217,4
2997,,,,,,,89,86,3
2998,,,,,,,32,18,14
2999,,,,,,,83,52,31
3000,,,,,,,344,309,35
3001,,,,,,,496,470,26
3002,,,,,,,526,507,19
3003,,,,,,,448,433,15
3004,,,,,,,308,306,2
3005,,,,,,,165,163,2
3006,,,,,,,89,87,2
3007,,,,,,,42,27,15
3008,,,,,,,84,57,27
3009,,,,,,,274,225,49
3010,,,,,,,576,539,37
3011,,,,,,,667,647,20
3012,,,,,,,447,437,10
3013,,,,,,,221,219,2
3014,,,,,,,127,122,5
3015,,,,,,,70,69,1
3016,,,,,,,25,17,8
3017,,,,,,,42,12,30
3018,,,,,,,203,155,48
3019,,,,,,,590,557,33
3020,,,,,,,619,591,28
3021,,,,,,,553,537,16
3022,,,,,,,322,317,5
3023,,,,,,,128,128,0
3024,,,,,,,25,25,0
3025,,,,,,,22,10,12
3026,,,,,,,52,27,25
3027,,,,,,,200,154,46
3028,,,,,,,530,505,25
3029,,,,,,,751,722,29
3030,,,,,,,468,458,10
3031,,,,,,,283,275,8
3032,,,,,,,132,129,3
3033,,,,,,,65,64,1
3034,,,,,,,13,8,5
3035,,,,,,,28,11,17
3036,,,,,,,132,76,56
3037,,,,,,,512,472,40
3038,,,,,,,801,778,23
3039,,,,,,,493,475,18
3040,,,,,,,286,276,10
3041,,,,,,,171,169,2
3042,,,,,,,61,61,0
3043,,,,,,,15,12,3
3044,,,,,,,24,1,23
3045,,,,,,,143,99,44
3046,,,,,,,494,451,43
3047,,,,,,,753,735,18
3048,,,,,,,613,599,14
3049,,,,,,,306,303,3
3050,,,,,,,135,134,1
3051,,,,,,,31,27,4
3052,,,,,,,9,4,5
3053,,,,,,,25,12,13
3054,,,,,,,126,90,36
3055,,,,,,,358,322,36
3056,,,,,,,602,564,38
3057,,,,,,,736,720,16
3058,,,,,,,435,432,3
3059,,,,,,,167,165,2
3060,,,,,,,43,41,2
3061,,,,,,,5,2,3
3062,,,,,,,10,0,10
3063,,,,,,,74,31,43
3064,,,,,,,314,267,47
3065,,,,,,,743,708,35
3066,,,,,,,719,700,19
3067,,,,,,,376,369,7
3068,,,,,,,178,177,1
3069,,,,,,,64,63,1
3070,,,,,,,19,18,1
3071,,,,,,,9,0,9
3072,,,,,,,55,26,29
3073,,,,,,,201,162,39
3074,,,,,,,607,555,52
3075,,,,,,,761,736,25
3076,,,,,,,583,574,9
3077,,,,,,,222,220,2
3078,,,,,,,58,58,0
3079,,,,,,,5,4,1
3080,,,,,,,6,0,6
3081,,,,,,,24,0,24
3082,,,,,,,158,98,60
3083,,,,,,,563,505,58
3084,,,,,,,918,886,32
3085,,,,,,,629,624,5
3086,,,,,,,153,152,1
3087,,,,,,,47,47,0
3088,,,,,,,2,1,1
3089,,,,,,,6,0,6
3090,,,,,,,26,4,22
3091,,,,,,,151,108,43
3092,,,,,,,456,415,41
3093,,,,,,,820,787,33
3094,,,,,,,666,656,10
3095,,,,,,,242,237,5
3096,,,,,,,110,110,0
3097,,,,,,,22,21,1
3098,,,,,,,5,2,3
3099,,,,,,,16,0,16
3100,,,,,,,94,51,43
3101,,,,,,,396,357,39
3102,,,,,,,767,737,30
3103,,,,,,,621,599,22
3104,,,,,,,400,389,11
3105,,,,,,,148,147,1
3106,,,,,,,43,43,0
3107,,,,,,,14,11,3
3108,,,,,,,21,1,20
3109,,,,,,,98,66,32
3110,,,,,,,402,350,52
3111,,,,,,,715,685,30
3112,,,,,,,579,567,12
3113,,,,,,,338,326,12
3114,,,,,,,185,182,3
3115,,,,,,,106,101,5
3116,,,,,,,40,36,4
3117,,,,,,,32,17,15
3118,,,,,,,86,49,37
3119,,,,,,,347,302,45
3120,,,,,,,781,740,41
3121,,,,,,,642,624,18
3122,,,,,,,317,312,5
3123,,,,,,,140,137,3
3124,,,,,,,81,80,1
3125,,,,,,,51,47,4
3126,,,,,,,52,29,23
3127,,,,,,,149,120,29
3128,,,,,,,467,415,52
3129,,,,,,,748,717,31
3130,,,,,,,567,559,8
3131,,,,,,,277,269,8
3132,,,,,,,138,136,2
3133,,,,,,,69,68,1
3134,,,,,,,45,37,8
3135,,,,,,,45,30,15
3136,,,,,,,108,66,42
3137,,,,,,,367,327,40
3138,,,,,,,732,697,35
3139,,,,,,,710,694,16
3140,,,,,,,348,338,10
3141,,,,,,,110,109,1
3142,,,,,,,53,50,3
3143,,,,,,,40,34,6
3144,,,,,,,32,21,11
3145,,,,,,,78,47,31
3146,,,,,,,285,234,51
3147,,,,,,,617,588,29
3148,,,,,,,780,763,17
3149,,,,,,,433,425,8
3150,,,,,,,167,163,4
3151,,,,,,,86,84,2
3152,,,,,,,39,34,5
3153,,,,,,,24,12,12
3154,,,,,,,71,46,25
3155,,,,,,,282,245,37
3156,,,,,,,573,532,41
3157,,,,,,,731,705,26
3158,,,,,,,514,503,11
3159,,,,,,,244,243,1
3160,,,,,,,43,41,2
3161,,,,,,,24,23,1
3162,,,,,,,11,3,8
3163,,,,,,,29,0,29
3164,,,,,,,164,108,56
3165,,,,,,,558,514,44
3166,,,,,,,813,797,16
3167,,,,,,,561,554,7
3168,,,,,,,258,256,2
3169,,,,,,,93,93,0
3170,,,,,,,20,17,3
3171,,,,,,,10,0,10
3172,,,,,,,35,16,19
3173,,,,,,,162,124,38
3174,,,,,,,448,409,39
3175,,,,,,,687,651,36
3176,,,,,,,681,674,7
3177,,,,,,,354,353,1
3178,,,,,,,98,98,0
3179,,,,,,,20,19,1
3180,,,,,,,9,3,6
3181,,,,,,,42,26,16
3182,,,,,,,192,154,38
3183,,,,,,,448,410,38
3184,,,,,,,656,627,29
3185,,,,,,,652,645,7
3186,,,,,,,365,363,2
3187,,,,,,,99,98,1
3188,,,,,,,30,29,1
3189,,,,,,,17,9,8
3190,,,,,,,52,30,22
3191,,,,,,,169,140,29
3192,,,,,,,472,434,38
3193,,,,,,,694,666,28
3194,,,,,,,664,652,12
3195,,,,,,,338,336,2
3196,,,,,,,80,80,0
3197,,,,,,,19,17,2
3198,,,,,,,15,12,3
3199,,,,,,,55,37,18
3200,,,,,,,192,144,48
3201,,,,,,,463,430,33
3202,,,,,,,715,688,27
3203,,,,,,,562,553,9
3204,,,,,,,323,316,7
3205,,,,,,,151,148,3
3206,,,,,,,29,29,0
3207,,,,,,,6,0,6
3208,,,,,,,15,4,11
3209,,,,,,,96,57,39
3210,,,,,,,296,247,49
3211,,,,,,,713,663,50
3212,,,,,,,805,791,14
3213,,,,,,,384,383,1
3214,,,,,,,131,128,3
3215,,,,,,,50,49,1
3216,,,,,,,6,5,1
3217,,,,,,,17,0,17
3218,,,,,,,110,72,38
3219,,,,,,,362,309,53
3220,,,,,,,717,683,34
3221,,,,,,,664,646,18
3222,,,,,,,347,335,12
3223,,,,,,,186,183,3
3224,,,,,,,71,69,2
3225,,,,,,,27,23,4
3226,,,,,,,18,8,10
3227,,,,,,,82,45,37
3228,,,,,,,290,253,37
3229,,,,,,,611,574,37
3230,,,,,,,729,704,25
3231,,,,,,,513,508,5
3232,,,,,,,158,156,2
3233,,,,,,,69,64,5
3234,,,,,,,33,28,5
3235,,,,,,,21,8,13
3236,,,,,,,53,23,30
3237,,,,,,,270,232,38
3238,,,,,,,608,562,46
3239,,,,,,,712,694,18
3240,,,,,,,481,468,13
3241,,,,,,,222,217,5
3242,,,,,,,94,93,1
3243,,,,,,,40,38,2
3244,,,,,,,24,16,8
3245,,,,,,,99,74,25
3246,,,,,,,314,269,45
3247,,,,,,,581,541,40
3248,,,,,,,692,675,17
3249,,,,,,,528,520,8
3250,,,,,,,190,189,1
3251,,,,,,,64,64,0
3252,,,,,,,10,9,1
3253,,,,,,,9,0,9
3254,,,,,,,53,20,33
3255,,,,,,,243,208,35
3256,,,,,,,624,580,44
3257,,,,,,,776,752,24
3258,,,,,,,524,517,7
3259,,,,,,,207,205,2
3260,,,,,,,49,49,0
3261,,,,,,,15,13,2
3262,,,,,,,9,1,8
3263,,,,,,,37,8,29
3264,,,,,,,187,139,48
3265,,,,,,,551,502,49
3266,,,,,,,880,850,30
3267,,,,,,,516,510,6
3268,,,,,,,230,228,2
3269,,,,,,,77,75,2
3270,,,,,,,14,14,0
3271,,,,,,,10,0,10
3272,,,,,,,22,4,18
3273,,,,,,,134,85,49
3274,,,,,,,483,439,44
3275,,,,,,,792,767,25
3276,,,,,,,575,561,14
3277,,,,,,,280,274,6
3278,,,,,,,161,157,4
3279,,,,,,,45,44,1
3280,,,,,,,5,1,4
3281,,,,,,,27,6,21
3282,,,,,,,126,88,38
3283,,,,,,,493,457,36
3284,,,,,,,785,757,28
3285,,,,,,,580,567,13
3286,,,,,,,281,277,4
3287,,,,,,,135,132,3
3288,,,,,,,69,69,0
3289,,,,,,,4,0,4
3290,,,,,,,26,7,19
3291,,,,,,,109,73,36
3292,,,,,,,419,372,47
3293,,,,,,,741,710,31
3294,,,,,,,702,683,19
3295,,,,,,,329,323,6
3296,,,,,,,162,161,1
3297,,,,,,,8,8,0
3298,,,,,,,1,0,1
3299,,,,,,,19,0,19
3300,,,,,,,123,94,29
3301,,,,,,,387,334,53
3302,,,,,,,803,775,28
3303,,,,,,,707,692,15
3304,,,,,,,359,352,7
3305,,,,,,,94,94,0
3306,,,,,,,7,7,0
3307,,,,,,,8,0,8
3308,,,,,,,62,44,18
3309,,,,,,,209,180,29
3310,,,,,,,434,383,51
3311,,,,,,,701,660,41
3312,,,,,,,671,654,17
3313,,,,,,,320,317,3
3314,,,,,,,93,92,1
3315,,,,,,,5,2,3
3316,,,,,,,15,0,15
3317,,,,,,,92,77,15
3318,,,,,,,262,225,37
3319,,,,,,,444,412,32
3320,,,,,,,576,551,25
3321,,,,,,,497,476,21
3322,,,,,,,348,346,2
3323,,,,,,,187,185,2
3324,,,,,,,69,66,3
3325,,,,,,,39,25,14
3326,,,,,,,107,85,22
3327,,,,,,,246,203,43
3328,,,,,,,514,493,21
3329,,,,,,,607,575,32
3330,,,,,,,456,443,13
3331,,,,,,,303,293,10
3332,,,,,,,138,136,2
3333,,,,,,,75,66,9
3334,,,,,,,61,50,11
3335,,,,,,,130,103,27
3336,,,,,,,282,248,34
3337,,,,,,,535,502,33
3338,,,,,,,632,610,22
3339,,,,,,,402,389,13
3340,,,,,,,275,268,7
3341,,,,,,,122,119,3
3342,,,,,,,64,58,6
3343,,,,,,,46,34,12
3344,,,,,,,80,54,26
3345,,,,,,,292,255,37
3346,,,,,,,608,574,34
3347,,,,,,,636,617,19
3348,,,,,,,401,392,9
3349,,,,,,,238,230,8
3350,,,,,,,140,139,1
3351,,,,,,,76,72,4
3352,,,,,,,27,18,9
3353,,,,,,,93,59,34
3354,,,,,,,328,289,39
3355,,,,,,,717,684,33
3356,,,,,,,634,616,18
3357,,,,,,,377,369,8
3358,,,,,,,150,144,6
3359,,,,,,,82,81,1
3360,,,,,,,53,49,4
3361,,,,,,,44,32,12
3362,,,,,,,52,29,23
3363,,,,,,,221,161,60
3364,,,,,,,552,506,46
3365,,,,,,,799,778,21
3366,,,,,,,534,528,6
3367,,,,,,,186,184,2
3368,,,,,,,75,70,5
3369,,,,,,,42,40,2
3370,,,,,,,38,29,9
3371,,,,,,,46,26,20
3372,,,,,,,195,145,50
3373,,,,,,,545,504,41
3374,,,,,,,788,772,16
3375,,,,,,,503,496,7
3376,,,,,,,264,263,1
3377,,,,,,,100,98,2
3378,,,,,,,47,46,1
3379,,,,,,,20,14,6
3380,,,,,,,41,16,25
3381,,,,,,,204,167,37
3382,,,,,,,571,523,48
3383,,,,,,,627,602,25
3384,,,,,,,543,525,18
3385,,,,,,,361,359,2
3386,,,,,,,93,91,2
3387,,,,,,,42,41,1
3388,,,,,,,16,14,2
3389,,,,,,,45,18,27
3390,,,,,,,164,131,33
3391,,,,,,,479,432,47
3392,,,,,,,762,734,28
3393,,,,,,,679,668,11
3394,,,,,,,272,267,5
3395,,,,,,,75,75,0
3396,,,,,,,23,23,0
3397,,,,,,,10,2,8
3398,,,,,,,55,39,16
3399,,,,,,,170,139,31
3400,,,,,,,396,352,44
3401,,,,,,,751,715,36
3402,,,,,,,660,642,18
3403,,,,,,,388,385,3
3404,,,,,,,72,71,1
3405,,,,,,,3,2,1
3406,,,,,,,8,0,8
3407,,,,,,,62,41,21
3408,,,,,,,207,180,27
3409,,,,,,,440,404,36
3410,,,,,,,569,537,32
3411,,,,,,,563,548,15
3412,,,,,,,470,464,6
3413,,,,,,,171,168,3
3414,,,,,,,23,23,0
3415,,,,,,,39,34,5
3416,,,,,,,70,56,14
3417,,,,,,,181,158,23
3418,,,,,,,331,288,43
3419,,,,,,,483,447,36
3420,,,,,,,630,609,21
3421,,,,,,,509,502,7
3422,,,,,,,191,188,3
3423,,,,,,,55,49,6
3424,,,,,,,48,44,4
3425,,,,,,,83,72,11
3426,,,,,,,128,108,20
3427,,,,,,,254,223,31
3428,,,,,,,457,407,50
3429,,,,,,,663,637,26
3430,,,,,,,603,600,3
3431,,,,,,,216,212,4
3432,,,,,,,55,53,2
3433,,,,,,,61,53,8
3434,,,,,,,102,89,13
3435,,,,,,,166,147,19
3436,,,,,,,275,240,35
3437,,,,,,,527,489,38
3438,,,,,,,602,574,28
3439,,,,,,,523,513,10
3440,,,,,,,207,205,2
3441,,,,,,,33,30,3
3442,,,,,,,12,0,12
3443,,,,,,,71,49,22
3444,,,,,,,212,192,20
3445,,,,,,,317,276,41
3446,,,,,,,533,486,47
3447,,,,,,,608,589,19
3448,,,,,,,485,474,11
3449,,,,,,,200,195,5
3450,,,,,,,60,58,2
3451,,,,,,,11,1,10
3452,,,,,,,58,38,20
3453,,,,,,,224,201,23
3454,,,,,,,360,331,29
3455,,,,,,,403,366,37
3456,,,,,,,598,583,15
3457,,,,,,,494,485,9
3458,,,,,,,231,228,3
3459,,,,,,,73,70,3
3460,,,,,,,41,37,4
3461,,,,,,,33,14,19
3462,,,,,,,77,46,31
3463,,,,,,,368,325,43
3464,,,,,,,583,562,21
3465,,,,,,,535,513,22
3466,,,,,,,465,453,12
3467,,,,,,,307,304,3
3468,,,,,,,98,97,1
3469,,,,,,,38,36,2
3470,,,,,,,18,8,10
3471,,,,,,,66,36,30
3472,,,,,,,262,228,34
3473,,,,,,,530,488,42
3474,,,,,,,680,659,21
3475,,,,,,,476,463,13
3476,,,,,,,324,321,3
3477,,,,,,,103,101,2
3478,,,,,,,33,30,3
3479,,,,,,,26,20,6
3480,,,,,,,54,36,18
3481,,,,,,,137,105,32
3482,,,,,,,385,338,47
3483,,,,,,,708,673,35
3484,,,,,,,660,644,16
3485,,,,,,,350,342,8
3486,,,,,,,146,143,3
3487,,,,,,,43,41,2
3488,,,,,,,23,18,5
3489,,,,,,,62,47,15
3490,,,,,,,180,141,39
3491,,,,,,,434,389,45
3492,,,,,,,692,672,20
3493,,,,,,,590,574,16
3494,,,,,,,365,362,3
3495,,,,,,,121,119,2
3496,,,,,,,35,33,2
3497,,,,,,,18,12,6
3498,,,,,,,58,43,15
3499,,,,,,,136,109,27
3500,,,,,,,337,293,44
3501,,,,,,,588,562,26
3502,,,,,,,821,798,23
3503,,,,,,,426,425,1
3504,,,,,,,109,107,2
3505,,,,,,,18,12,6
3506,,,,,,,32,26,6
3507,,,,,,,112,102,10
3508,,,,,,,160,135,25
3509,,,,,,,303,246,57
3510,,,,,,,688,646,42
3511,,,,,,,776,765,11
3512,,,,,,,368,363,5
3513,,,,,,,57,55,2
3514,,,,,,,8,2,6
3515,,,,,,,48,43,5
3516,,,,,,,160,140,20
3517,,,,,,,247,227,20
3518,,,,,,,337,301,36
3519,,,,,,,454,427,27
3520,,,,,,,555,532,23
3521,,,,,,,516,508,8
3522,,,,,,,149,148,1
3523,,,,,,,31,26,5
3524,,,,,,,22,15,7
3525,,,,,,,88,65,23
3526,,,,,,,272,248,24
3527,,,,,,,411,374,37
3528,,,,,,,476,449,27
3529,,,,,,,486,466,20
3530,,,,,,,522,519,3
3531,,,,,,,205,205,0
3532,,,,,,,16,14,2
3533,,,,,,,15,3,12
3534,,,,,,,85,61,24
3535,,,,,,,275,247,28
3536,,,,,,,527,499,28
3537,,,,,,,476,448,28
3538,,,,,,,482,460,22
3539,,,,,,,451,447,4
3540,,,,,,,172,172,0
3541,,,,,,,16,15,1
3542,,,,,,,8,1,7
