,grid_size,height,max_distance,refractory_period,probability_of_spontaneous_activity,random_connection,spikes_total,spikes_neighbours,spikes_input
189,,,,,,,59,0,59
190,,,,,,,63,0,63
191,,,,,,,61,9,52
192,,,,,,,65,10,55
193,,,,,,,71,2,69
194,,,,,,,57,3,54
195,,,,,,,65,4,61
196,,,,,,,72,2,70
197,,,,,,,64,0,64
198,,,,,,,71,0,71
199,,,,,,,66,0,66
200,,,,,,,77,7,70
201,,,,,,,80,11,69
202,,,,,,,59,7,52
203,,,,,,,61,7,54
204,,,,,,,70,2,68
205,,,,,,,58,0,58
206,,,,,,,68,0,68
207,,,,,,,62,1,61
208,,,,,,,63,0,63
209,,,,,,,55,1,54
210,,,,,,,59,0,59
211,,,,,,,69,4,65
212,,,,,,,65,3,62
213,,,,,,,66,3,63
214,,,,,,,52,1,51
215,,,,,,,58,0,58
216,,,,,,,51,0,51
217,,,,,,,77,0,77
218,,,,,,,68,3,65
219,,,,,,,65,0,65
220,,,,,,,65,0,65
221,,,,,,,72,8,64
222,,,,,,,81,9,72
223,,,,,,,67,6,61
224,,,,,,,80,4,76
225,,,,,,,69,0,69
226,,,,,,,61,0,61
227,,,,,,,56,0,56
228,,,,,,,68,0,68
229,,,,,,,62,0,62
230,,,,,,,78,1,77
231,,,,,,,58,4,54
232,,,,,,,72,0,72
233,,,,,,,60,0,60
234,,,,,,,65,0,65
235,,,,,,,69,0,69
236,,,,,,,71,1,70
237,,,,,,,42,1,41
238,,,,,,,62,0,62
239,,,,,,,63,0,63
240,,,,,,,74,6,68
241,,,,,,,51,0,51
242,,,,,,,59,0,59
243,,,,,,,58,0,58
244,,,,,,,62,0,62
245,,,,,,,69,8,61
246,,,,,,,78,9,69
247,,,,,,,64,8,56
248,,,,,,,67,4,63
249,,,,,,,60,0,60
250,,,,,,,63,0,63
251,,,,,,,60,2,58
252,,,,,,,60,0,60
253,,,,,,,53,0,53
254,,,,,,,61,0,61
255,,,,,,,49,0,49
256,,,,,,,62,0,62
257,,,,,,,74,0,74
258,,,,,,,82,7,75
259,,,,,,,70,12,58
260,,,,,,,74,15,59
261,,,,,,,72,14,58
262,,,,,,,78,17,61
263,,,,,,,61,14,47
264,,,,,,,70,11,59
265,,,,,,,75,13,62
266,,,,,,,59,12,47
267,,,,,,,74,10,64
268,,,,,,,78,9,69
269,,,,,,,69,10,59
270,,,,,,,76,17,59
271,,,,,,,91,17,74
272,,,,,,,96,37,59
273,,,,,,,99,46,53
274,,,,,,,114,60,54
275,,,,,,,125,62,63
276,,,,,,,126,69,57
277,,,,,,,116,71,45
278,,,,,,,128,72,56
279,,,,,,,137,83,54
280,,,,,,,132,83,49
281,,,,,,,132,84,48
282,,,,,,,120,72,48
283,,,,,,,125,71,54
284,,,,,,,123,67,56
285,,,,,,,111,66,45
286,,,,,,,108,63,45
287,,,,,,,123,64,59
288,,,,,,,126,72,54
289,,,,,,,107,60,47
290,,,,,,,106,53,53
291,,,,,,,103,51,52
292,,,,,,,98,40,58
293,,,,,,,79,29,50
294,,,,,,,84,19,65
295,,,,,,,71,12,59
296,,,,,,,76,11,65
297,,,,,,,75,9,66
298,,,,,,,61,2,59
299,,,,,,,68,0,68
300,,,,,,,55,4,51
301,,,,,,,58,4,54
302,,,,,,,63,0,63
303,,,,,,,58,2,56
304,,,,,,,56,0,56
305,,,,,,,55,0,55
306,,,,,,,62,0,62
307,,,,,,,67,3,64
308,,,,,,,60,0,60
309,,,,,,,70,0,70
310,,,,,,,68,0,68
311,,,,,,,60,1,59
312,,,,,,,46,0,46
313,,,,,,,51,0,51
314,,,,,,,71,0,71
315,,,,,,,74,0,74
316,,,,,,,60,1,59
317,,,,,,,64,0,64
318,,,,,,,54,0,54
319,,,,,,,63,0,63
320,,,,,,,64,0,64
321,,,,,,,73,0,73
322,,,,,,,54,0,54
323,,,,,,,63,0,63
324,,,,,,,67,0,67
325,,,,,,,62,2,60
326,,,,,,,50,0,50
327,,,,,,,62,0,62
328,,,,,,,70,0,70
329,,,,,,,66,4,62
330,,,,,,,69,0,69
331,,,,,,,75,2,73
332,,,,,,,74,0,74
333,,,,,,,57,0,57
334,,,,,,,65,0,65
335,,,,,,,64,0,64
336,,,,,,,62,0,62
337,,,,,,,75,1,74
338,,,,,,,68,0,68
339,,,,,,,71,0,71
340,,,,,,,65,0,65
341,,,,,,,66,0,66
342,,,,,,,60,0,60
343,,,,,,,65,0,65
344,,,,,,,72,0,72
345,,,,,,,72,2,70
346,,,,,,,69,0,69
347,,,,,,,52,2,50
348,,,,,,,65,0,65
349,,,,,,,58,2,56
350,,,,,,,61,0,61
351,,,,,,,72,3,69
352,,,,,,,61,2,59
353,,,,,,,59,1,58
354,,,,,,,73,0,73
355,,,,,,,61,3,58
356,,,,,,,71,3,68
357,,,,,,,70,0,70
358,,,,,,,55,0,55
359,,,,,,,74,1,73
360,,,,,,,59,0,59
361,,,,,,,66,0,66
362,,,,,,,53,2,51
363,,,,,,,74,1,73
364,,,,,,,63,8,55
365,,,,,,,73,9,64
366,,,,,,,77,10,67
367,,,,,,,67,7,60
368,,,,,,,59,2,57
369,,,,,,,74,0,74
370,,,,,,,65,0,65
371,,,,,,,60,1,59
372,,,,,,,57,0,57
373,,,,,,,64,0,64
374,,,,,,,49,0,49
375,,,,,,,80,0,80
376,,,,,,,70,1,69
377,,,,,,,60,1,59
378,,,,,,,52,0,52
379,,,,,,,54,0,54
380,,,,,,,58,0,58
381,,,,,,,63,0,63
382,,,,,,,67,2,65
383,,,,,,,67,5,62
384,,,,,,,75,4,71
385,,,,,,,70,2,68
386,,,,,,,67,0,67
387,,,,,,,70,4,66
388,,,,,,,67,1,66
389,,,,,,,60,0,60
390,,,,,,,65,0,65
391,,,,,,,75,0,75
392,,,,,,,65,6,59
393,,,,,,,65,5,60
394,,,,,,,57,4,53
395,,,,,,,81,4,77
396,,,,,,,77,1,76
397,,,,,,,63,1,62
398,,,,,,,54,2,52
399,,,,,,,56,1,55
400,,,,,,,57,0,57
401,,,,,,,47,1,46
402,,,,,,,77,0,77
403,,,,,,,62,4,58
404,,,,,,,65,1,64
405,,,,,,,61,0,61
406,,,,,,,72,2,70
407,,,,,,,63,1,62
408,,,,,,,72,0,72
409,,,,,,,57,7,50
410,,,,,,,62,9,53
411,,,,,,,62,9,53
412,,,,,,,63,7,56
413,,,,,,,74,2,72
414,,,,,,,47,0,47
415,,,,,,,56,0,56
416,,,,,,,56,0,56
417,,,,,,,69,0,69
418,,,,,,,68,1,67
419,,,,,,,67,0,67
420,,,,,,,71,3,68
421,,,,,,,66,4,62
422,,,,,,,76,4,72
423,,,,,,,74,0,74
424,,,,,,,58,1,57
425,,,,,,,76,0,76
426,,,,,,,58,2,56
427,,,,,,,64,0,64
428,,,,,,,64,0,64
429,,,,,,,69,0,69
430,,,,,,,58,0,58
431,,,,,,,66,0,66
432,,,,,,,64,4,60
433,,,,,,,63,5,58
434,,,,,,,59,0,59
435,,,,,,,68,0,68
436,,,,,,,51,1,50
437,,,,,,,54,0,54
438,,,,,,,69,0,69
439,,,,,,,64,5,59
440,,,,,,,70,2,68
441,,,,,,,66,0,66
442,,,,,,,69,0,69
443,,,,,,,73,4,69
444,,,,,,,76,4,72
445,,,,,,,71,0,71
446,,,,,,,68,1,67
447,,,,,,,63,3,60
448,,,,,,,70,1,69
449,,,,,,,65,6,59
450,,,,,,,65,0,65
451,,,,,,,49,0,49
452,,,,,,,53,0,53
453,,,,,,,67,0,67
454,,,,,,,55,9,46
455,,,,,,,89,18,71
456,,,,,,,76,26,50
457,,,,,,,86,25,61
458,,,,,,,91,20,71
459,,,,,,,77,19,58
460,,,,,,,82,17,65
461,,,,,,,71,11,60
462,,,,,,,68,11,57
463,,,,,,,79,9,70
464,,,,,,,69,15,54
465,,,,,,,73,11,62
466,,,,,,,86,9,77
467,,,,,,,75,19,56
468,,,,,,,78,14,64
469,,,,,,,77,11,66
470,,,,,,,61,7,54
471,,,,,,,63,1,62
472,,,,,,,78,0,78
473,,,,,,,65,8,57
474,,,,,,,69,10,59
475,,,,,,,71,9,62
476,,,,,,,65,8,57
477,,,,,,,78,5,73
478,,,,,,,76,5,71
479,,,,,,,76,5,71
480,,,,,,,62,0,62
481,,,,,,,61,0,61
482,,,,,,,79,4,75
483,,,,,,,67,5,62
484,,,,,,,70,0,70
485,,,,,,,58,3,55
486,,,,,,,71,0,71
487,,,,,,,66,0,66
488,,,,,,,72,8,64
489,,,,,,,83,9,74
490,,,,,,,69,7,62
491,,,,,,,75,5,70
492,,,,,,,78,4,74
493,,,,,,,54,2,52
494,,,,,,,64,0,64
495,,,,,,,58,3,55
496,,,,,,,49,0,49
497,,,,,,,72,0,72
498,,,,,,,77,0,77
499,,,,,,,52,0,52
500,,,,,,,55,0,55
501,,,,,,,72,3,69
502,,,,,,,58,0,58
503,,,,,,,77,1,76
504,,,,,,,61,2,59
505,,,,,,,54,0,54
506,,,,,,,71,0,71
507,,,,,,,63,0,63
508,,,,,,,63,0,63
509,,,,,,,69,0,69
510,,,,,,,54,0,54
511,,,,,,,70,0,70
512,,,,,,,73,0,73
513,,,,,,,57,1,56
514,,,,,,,62,0,62
515,,,,,,,59,0,59
516,,,,,,,62,2,60
517,,,,,,,63,0,63
518,,,,,,,65,0,65
519,,,,,,,73,3,70
520,,,,,,,82,4,78
521,,,,,,,62,4,58
522,,,,,,,63,7,56
523,,,,,,,74,4,70
524,,,,,,,78,2,76
525,,,,,,,78,0,78
526,,,,,,,55,1,54
527,,,,,,,48,0,48
528,,,,,,,68,1,67
529,,,,,,,63,0,63
530,,,,,,,68,1,67
531,,,,,,,70,4,66
532,,,,,,,65,3,62
533,,,,,,,67,6,61
534,,,,,,,66,7,59
535,,,,,,,57,1,56
536,,,,,,,56,0,56
537,,,,,,,55,0,55
538,,,,,,,60,0,60
539,,,,,,,68,0,68
540,,,,,,,58,0,58
541,,,,,,,46,0,46
542,,,,,,,80,0,80
543,,,,,,,53,0,53
544,,,,,,,56,0,56
545,,,,,,,73,1,72
546,,,,,,,56,0,56
547,,,,,,,66,0,66
548,,,,,,,57,4,53
549,,,,,,,66,0,66
550,,,,,,,77,0,77
551,,,,,,,73,5,68
552,,,,,,,76,15,61
553,,,,,,,78,12,66
554,,,,,,,64,5,59
555,,,,,,,68,5,63
556,,,,,,,102,9,93
557,,,,,,,84,18,66
558,,,,,,,87,21,66
559,,,,,,,82,17,65
560,,,,,,,74,21,53
561,,,,,,,85,25,60
562,,,,,,,95,28,67
563,,,,,,,90,34,56
564,,,,,,,82,30,52
565,,,,,,,90,24,66
566,,,,,,,73,24,49
567,,,,,,,85,24,61
568,,,,,,,101,30,71
569,,,,,,,92,32,60
570,,,,,,,95,34,61
571,,,,,,,88,36,52
572,,,,,,,88,30,58
573,,,,,,,92,28,64
574,,,,,,,85,29,56
575,,,,,,,90,35,55
576,,,,,,,81,34,47
577,,,,,,,104,38,66
578,,,,,,,96,42,54
579,,,,,,,91,43,48
580,,,,,,,94,37,57
581,,,,,,,70,28,42
582,,,,,,,80,31,49
583,,,,,,,96,36,60
584,,,,,,,89,40,49
585,,,,,,,81,29,52
586,,,,,,,70,17,53
587,,,,,,,62,13,49
588,,,,,,,82,11,71
589,,,,,,,81,6,75
590,,,,,,,78,8,70
591,,,,,,,64,8,56
592,,,,,,,66,6,60
593,,,,,,,65,7,58
594,,,,,,,76,4,72
595,,,,,,,67,0,67
596,,,,,,,56,0,56
597,,,,,,,68,0,68
598,,,,,,,58,0,58
599,,,,,,,55,2,53
600,,,,,,,67,0,67
601,,,,,,,76,0,76
602,,,,,,,58,1,57
603,,,,,,,70,0,70
604,,,,,,,52,7,45
605,,,,,,,79,0,79
606,,,,,,,67,3,64
607,,,,,,,69,0,69
608,,,,,,,77,8,69
609,,,,,,,75,5,70
610,,,,,,,73,5,68
611,,,,,,,61,1,60
612,,,,,,,62,2,60
613,,,,,,,75,0,75
614,,,,,,,79,0,79
615,,,,,,,59,0,59
616,,,,,,,78,0,78
617,,,,,,,58,3,55
618,,,,,,,54,0,54
619,,,,,,,72,3,69
620,,,,,,,68,0,68
621,,,,,,,57,0,57
622,,,,,,,55,0,55
623,,,,,,,73,2,71
624,,,,,,,63,1,62
625,,,,,,,59,0,59
626,,,,,,,71,0,71
627,,,,,,,48,0,48
628,,,,,,,93,4,89
629,,,,,,,74,10,64
630,,,,,,,67,3,64
631,,,,,,,73,3,70
632,,,,,,,61,1,60
633,,,,,,,50,0,50
634,,,,,,,63,0,63
635,,,,,,,69,0,69
636,,,,,,,76,0,76
637,,,,,,,56,0,56
638,,,,,,,66,0,66
639,,,,,,,74,0,74
640,,,,,,,57,3,54
641,,,,,,,60,0,60
642,,,,,,,57,1,56
643,,,,,,,78,0,78
644,,,,,,,68,1,67
645,,,,,,,75,2,73
646,,,,,,,67,1,66
647,,,,,,,71,1,70
648,,,,,,,60,0,60
649,,,,,,,63,0,63
650,,,,,,,72,0,72
651,,,,,,,70,4,66
652,,,,,,,61,0,61
653,,,,,,,68,3,65
654,,,,,,,87,6,81
655,,,,,,,81,14,67
656,,,,,,,70,8,62
657,,,,,,,69,9,60
658,,,,,,,70,12,58
659,,,,,,,64,12,52
660,,,,,,,62,5,57
661,,,,,,,70,5,65
662,,,,,,,75,6,69
663,,,,,,,65,1,64
664,,,,,,,74,3,71
665,,,,,,,61,8,53
666,,,,,,,67,3,64
667,,,,,,,81,0,81
668,,,,,,,70,0,70
669,,,,,,,68,2,66
670,,,,,,,55,1,54
671,,,,,,,50,0,50
672,,,,,,,74,0,74
673,,,,,,,73,4,69
674,,,,,,,78,6,72
675,,,,,,,72,12,60
676,,,,,,,67,6,61
677,,,,,,,80,0,80
678,,,,,,,57,2,55
679,,,,,,,72,0,72
680,,,,,,,53,2,51
681,,,,,,,60,0,60
682,,,,,,,57,0,57
683,,,,,,,67,0,67
684,,,,,,,58,0,58
685,,,,,,,56,0,56
686,,,,,,,49,0,49
687,,,,,,,63,0,63
688,,,,,,,64,2,62
689,,,,,,,60,0,60
690,,,,,,,65,0,65
691,,,,,,,54,1,53
692,,,,,,,70,0,70
693,,,,,,,72,2,70
694,,,,,,,64,0,64
695,,,,,,,70,5,65
696,,,,,,,56,9,47
697,,,,,,,70,9,61
698,,,,,,,65,7,58
699,,,,,,,76,8,68
700,,,,,,,80,10,70
701,,,,,,,68,14,54
702,,,,,,,66,7,59
703,,,,,,,64,2,62
704,,,,,,,65,2,63
705,,,,,,,66,2,64
706,,,,,,,72,1,71
707,,,,,,,68,0,68
708,,,,,,,70,5,65
709,,,,,,,68,4,64
710,,,,,,,61,4,57
711,,,,,,,70,0,70
712,,,,,,,56,0,56
713,,,,,,,54,0,54
714,,,,,,,58,0,58
715,,,,,,,51,0,51
716,,,,,,,76,0,76
717,,,,,,,65,2,63
718,,,,,,,66,0,66
719,,,,,,,79,4,75
720,,,,,,,66,10,56
721,,,,,,,91,1,90
722,,,,,,,81,13,68
723,,,,,,,68,5,63
724,,,,,,,60,3,57
725,,,,,,,63,6,57
726,,,,,,,84,5,79
727,,,,,,,65,0,65
728,,,,,,,68,0,68
729,,,,,,,65,0,65
730,,,,,,,68,0,68
731,,,,,,,70,0,70
732,,,,,,,68,0,68
733,,,,,,,55,2,53
734,,,,,,,81,3,78
735,,,,,,,74,8,66
736,,,,,,,61,3,58
737,,,,,,,69,0,69
738,,,,,,,66,5,61
739,,,,,,,59,0,59
740,,,,,,,44,0,44
741,,,,,,,66,1,65
742,,,,,,,67,5,62
743,,,,,,,63,2,61
744,,,,,,,79,6,73
745,,,,,,,71,13,58
746,,,,,,,84,14,70
747,,,,,,,74,27,47
748,,,,,,,94,27,67
749,,,,,,,84,25,59
750,,,,,,,84,35,49
751,,,,,,,98,41,57
752,,,,,,,93,42,51
753,,,,,,,94,44,50
754,,,,,,,92,29,63
755,,,,,,,93,27,66
756,,,,,,,79,22,57
757,,,,,,,77,27,50
758,,,,,,,91,27,64
759,,,,,,,93,28,65
760,,,,,,,84,30,54
761,,,,,,,94,40,54
762,,,,,,,81,38,43
763,,,,,,,83,23,60
764,,,,,,,83,26,57
765,,,,,,,85,25,60
766,,,,,,,67,17,50
767,,,,,,,69,14,55
768,,,,,,,82,12,70
769,,,,,,,84,14,70
770,,,,,,,71,16,55
771,,,,,,,81,19,62
772,,,,,,,81,22,59
773,,,,,,,87,19,68
774,,,,,,,91,28,63
775,,,,,,,73,26,47
776,,,,,,,74,21,53
777,,,,,,,100,23,77
778,,,,,,,85,26,59
779,,,,,,,78,26,52
780,,,,,,,89,26,63
781,,,,,,,79,22,57
782,,,,,,,82,20,62
783,,,,,,,84,18,66
784,,,,,,,76,17,59
785,,,,,,,84,21,63
786,,,,,,,77,18,59
787,,,,,,,80,16,64
788,,,,,,,75,15,60
789,,,,,,,73,11,62
790,,,,,,,77,11,66
791,,,,,,,73,7,66
792,,,,,,,73,7,66
793,,,,,,,51,0,51
794,,,,,,,61,0,61
795,,,,,,,65,0,65
796,,,,,,,57,4,53
797,,,,,,,62,0,62
798,,,,,,,62,5,57
799,,,,,,,72,7,65
800,,,,,,,64,5,59
801,,,,,,,53,2,51
802,,,,,,,60,3,57
803,,,,,,,55,0,55
804,,,,,,,58,0,58
805,,,,,,,78,1,77
806,,,,,,,68,1,67
807,,,,,,,71,5,66
808,,,,,,,63,2,61
809,,,,,,,50,0,50
810,,,,,,,56,0,56
811,,,,,,,69,2,67
812,,,,,,,73,0,73
813,,,,,,,55,3,52
814,,,,,,,54,3,51
815,,,,,,,72,0,72
816,,,,,,,67,0,67
817,,,,,,,77,5,72
818,,,,,,,56,0,56
819,,,,,,,68,0,68
820,,,,,,,77,8,69
821,,,,,,,92,13,79
822,,,,,,,88,20,68
823,,,,,,,77,19,58
824,,,,,,,72,7,65
825,,,,,,,57,6,51
826,,,,,,,72,6,66
827,,,,,,,79,3,76
828,,,,,,,72,1,71
829,,,,,,,59,1,58
830,,,,,,,61,0,61
831,,,,,,,68,0,68
832,,,,,,,61,0,61
833,,,,,,,61,2,59
834,,,,,,,67,1,66
835,,,,,,,61,0,61
836,,,,,,,51,1,50
837,,,,,,,58,3,55
838,,,,,,,77,0,77
839,,,,,,,79,7,72
840,,,,,,,51,1,50
841,,,,,,,66,0,66
842,,,,,,,54,0,54
843,,,,,,,66,0,66
844,,,,,,,75,0,75
845,,,,,,,68,0,68
846,,,,,,,82,2,80
847,,,,,,,69,0,69
848,,,,,,,59,6,53
849,,,,,,,71,4,67
850,,,,,,,78,0,78
851,,,,,,,63,0,63
852,,,,,,,69,1,68
853,,,,,,,74,0,74
854,,,,,,,83,3,80
855,,,,,,,63,3,60
856,,,,,,,67,0,67
857,,,,,,,74,0,74
858,,,,,,,67,6,61
859,,,,,,,67,7,60
860,,,,,,,67,2,65
861,,,,,,,68,0,68
862,,,,,,,58,1,57
863,,,,,,,68,0,68
864,,,,,,,55,0,55
865,,,,,,,69,0,69
866,,,,,,,59,0,59
867,,,,,,,74,0,74
868,,,,,,,70,0,70
869,,,,,,,72,5,67
870,,,,,,,75,5,70
871,,,,,,,62,0,62
872,,,,,,,61,0,61
873,,,,,,,74,3,71
874,,,,,,,60,1,59
875,,,,,,,64,0,64
876,,,,,,,64,0,64
877,,,,,,,50,0,50
878,,,,,,,59,0,59
879,,,,,,,59,0,59
880,,,,,,,67,1,66
881,,,,,,,58,0,58
882,,,,,,,73,0,73
883,,,,,,,74,1,73
884,,,,,,,60,4,56
885,,,,,,,71,2,69
886,,,,,,,58,0,58
887,,,,,,,69,3,66
888,,,,,,,74,0,74
889,,,,,,,67,5,62
890,,,,,,,71,3,68
891,,,,,,,67,1,66
892,,,,,,,70,4,66
893,,,,,,,61,4,57
894,,,,,,,68,1,67
895,,,,,,,72,0,72
896,,,,,,,59,0,59
897,,,,,,,75,3,72
898,,,,,,,56,0,56
899,,,,,,,65,0,65
900,,,,,,,65,0,65
901,,,,,,,59,0,59
902,,,,,,,60,0,60
903,,,,,,,50,5,45
904,,,,,,,70,3,67
905,,,,,,,66,1,65
906,,,,,,,62,0,62
907,,,,,,,65,0,65
908,,,,,,,63,0,63
909,,,,,,,73,0,73
910,,,,,,,61,6,55
911,,,,,,,80,15,65
912,,,,,,,87,18,69
913,,,,,,,78,20,58
914,,,,,,,74,19,55
915,,,,,,,95,22,73
916,,,,,,,83,19,64
917,,,,,,,65,16,49
918,,,,,,,66,14,52
919,,,,,,,79,14,65
920,,,,,,,82,13,69
921,,,,,,,87,18,69
922,,,,,,,89,21,68
923,,,,,,,80,12,68
924,,,,,,,84,6,78
925,,,,,,,57,1,56
926,,,,,,,60,0,60
927,,,,,,,58,0,58
928,,,,,,,69,4,65
929,,,,,,,66,6,60
930,,,,,,,75,5,70
931,,,,,,,55,2,53
932,,,,,,,60,0,60
933,,,,,,,60,0,60
934,,,,,,,64,4,60
935,,,,,,,64,0,64
936,,,,,,,71,2,69
937,,,,,,,59,0,59
938,,,,,,,75,2,73
939,,,,,,,56,6,50
940,,,,,,,66,8,58
941,,,,,,,70,4,66
942,,,,,,,52,1,51
943,,,,,,,58,1,57
944,,,,,,,67,1,66
945,,,,,,,55,10,45
946,,,,,,,70,9,61
947,,,,,,,75,3,72
948,,,,,,,58,1,57
949,,,,,,,52,1,51
950,,,,,,,62,0,62
951,,,,,,,57,0,57
952,,,,,,,67,0,67
953,,,,,,,48,0,48
954,,,,,,,61,0,61
955,,,,,,,82,0,82
956,,,,,,,68,0,68
957,,,,,,,80,1,79
958,,,,,,,71,5,66
959,,,,,,,80,14,66
960,,,,,,,54,8,46
961,,,,,,,52,1,51
962,,,,,,,77,0,77
963,,,,,,,63,6,57
964,,,,,,,73,4,69
965,,,,,,,66,0,66
966,,,,,,,68,1,67
967,,,,,,,72,0,72
968,,,,,,,72,7,65
969,,,,,,,70,8,62
970,,,,,,,50,3,47
971,,,,,,,80,0,80
972,,,,,,,65,7,58
973,,,,,,,55,2,53
974,,,,,,,75,0,75
975,,,,,,,72,6,66
976,,,,,,,67,9,58
977,,,,,,,65,7,58
978,,,,,,,80,5,75
979,,,,,,,85,7,78
980,,,,,,,67,0,67
981,,,,,,,65,0,65
982,,,,,,,74,0,74
983,,,,,,,61,0,61
984,,,,,,,63,0,63
985,,,,,,,87,0,87
986,,,,,,,67,1,66
987,,,,,,,46,0,46
988,,,,,,,62,0,62
989,,,,,,,71,0,71
