,grid_size,height,max_distance,refractory_period,probability_of_spontaneous_activity,random_connection,spikes_total,spikes_neighbours,spikes_input
212,,,,,,,70,0,70
213,,,,,,,60,0,60
214,,,,,,,67,0,67
215,,,,,,,71,0,71
216,,,,,,,72,0,72
217,,,,,,,58,0,58
218,,,,,,,66,0,66
219,,,,,,,71,0,71
220,,,,,,,69,0,69
221,,,,,,,50,0,50
222,,,,,,,68,0,68
223,,,,,,,71,0,71
224,,,,,,,64,0,64
225,,,,,,,58,0,58
226,,,,,,,73,0,73
227,,,,,,,78,0,78
228,,,,,,,71,0,71
229,,,,,,,65,0,65
230,,,,,,,55,0,55
231,,,,,,,62,0,62
232,,,,,,,59,0,59
233,,,,,,,58,0,58
234,,,,,,,67,0,67
235,,,,,,,74,0,74
236,,,,,,,67,0,67
237,,,,,,,72,0,72
238,,,,,,,78,0,78
239,,,,,,,77,0,77
240,,,,,,,58,0,58
241,,,,,,,45,0,45
242,,,,,,,79,0,79
243,,,,,,,58,0,58
244,,,,,,,65,0,65
245,,,,,,,73,0,73
246,,,,,,,63,0,63
247,,,,,,,61,0,61
248,,,,,,,66,0,66
249,,,,,,,65,0,65
250,,,,,,,59,0,59
251,,,,,,,64,0,64
252,,,,,,,71,0,71
253,,,,,,,66,0,66
254,,,,,,,56,0,56
255,,,,,,,57,0,57
256,,,,,,,62,0,62
257,,,,,,,60,0,60
258,,,,,,,57,0,57
259,,,,,,,77,0,77
260,,,,,,,71,0,71
261,,,,,,,61,0,61
262,,,,,,,53,0,53
263,,,,,,,61,0,61
264,,,,,,,67,0,67
265,,,,,,,73,0,73
266,,,,,,,65,0,65
267,,,,,,,60,0,60
268,,,,,,,71,0,71
269,,,,,,,69,0,69
270,,,,,,,60,0,60
271,,,,,,,67,0,67
272,,,,,,,72,0,72
273,,,,,,,77,0,77
274,,,,,,,71,0,71
275,,,,,,,66,0,66
276,,,,,,,62,0,62
277,,,,,,,63,0,63
278,,,,,,,90,0,90
279,,,,,,,72,0,72
280,,,,,,,78,0,78
281,,,,,,,56,0,56
282,,,,,,,59,0,59
283,,,,,,,60,0,60
284,,,,,,,62,0,62
285,,,,,,,61,0,61
286,,,,,,,75,0,75
287,,,,,,,73,0,73
288,,,,,,,80,0,80
289,,,,,,,60,0,60
290,,,,,,,70,0,70
291,,,,,,,65,0,65
292,,,,,,,61,0,61
293,,,,,,,65,0,65
294,,,,,,,72,0,72
295,,,,,,,67,0,67
296,,,,,,,62,0,62
297,,,,,,,64,0,64
298,,,,,,,79,0,79
299,,,,,,,70,0,70
300,,,,,,,76,0,76
301,,,,,,,60,0,60
302,,,,,,,72,0,72
303,,,,,,,62,0,62
304,,,,,,,62,0,62
305,,,,,,,63,0,63
306,,,,,,,68,0,68
307,,,,,,,56,0,56
308,,,,,,,74,0,74
309,,,,,,,66,0,66
310,,,,,,,48,0,48
311,,,,,,,62,0,62
312,,,,,,,61,0,61
313,,,,,,,65,0,65
314,,,,,,,70,0,70
315,,,,,,,81,0,81
316,,,,,,,65,0,65
317,,,,,,,81,0,81
318,,,,,,,56,0,56
319,,,,,,,63,0,63
320,,,,,,,61,0,61
321,,,,,,,73,0,73
322,,,,,,,69,0,69
323,,,,,,,64,0,64
324,,,,,,,79,0,79
325,,,,,,,71,0,71
326,,,,,,,68,0,68
327,,,,,,,74,0,74
328,,,,,,,64,0,64
329,,,,,,,61,0,61
330,,,,,,,47,0,47
331,,,,,,,59,0,59
332,,,,,,,70,0,70
333,,,,,,,76,0,76
334,,,,,,,64,0,64
335,,,,,,,66,0,66
336,,,,,,,62,0,62
337,,,,,,,71,0,71
338,,,,,,,55,0,55
339,,,,,,,58,0,58
340,,,,,,,65,0,65
341,,,,,,,58,0,58
342,,,,,,,54,0,54
343,,,,,,,72,0,72
344,,,,,,,65,0,65
345,,,,,,,64,0,64
346,,,,,,,66,0,66
347,,,,,,,58,0,58
348,,,,,,,57,0,57
349,,,,,,,55,0,55
350,,,,,,,72,0,72
351,,,,,,,72,0,72
352,,,,,,,66,0,66
353,,,,,,,53,0,53
354,,,,,,,52,0,52
355,,,,,,,55,0,55
356,,,,,,,65,0,65
357,,,,,,,59,0,59
358,,,,,,,66,0,66
359,,,,,,,68,0,68
360,,,,,,,70,0,70
361,,,,,,,59,0,59
362,,,,,,,67,0,67
363,,,,,,,78,0,78
364,,,,,,,63,0,63
365,,,,,,,63,0,63
366,,,,,,,54,0,54
367,,,,,,,52,0,52
368,,,,,,,67,0,67
369,,,,,,,69,0,69
370,,,,,,,71,0,71
371,,,,,,,59,0,59
372,,,,,,,71,0,71
373,,,,,,,44,0,44
374,,,,,,,64,0,64
375,,,,,,,63,0,63
376,,,,,,,73,0,73
377,,,,,,,77,0,77
378,,,,,,,59,0,59
379,,,,,,,72,0,72
380,,,,,,,70,0,70
381,,,,,,,55,0,55
382,,,,,,,70,0,70
383,,,,,,,58,0,58
384,,,,,,,73,0,73
385,,,,,,,57,0,57
386,,,,,,,76,0,76
387,,,,,,,56,0,56
388,,,,,,,65,0,65
389,,,,,,,43,0,43
390,,,,,,,59,0,59
391,,,,,,,72,0,72
392,,,,,,,62,0,62
393,,,,,,,77,0,77
394,,,,,,,52,0,52
395,,,,,,,70,0,70
396,,,,,,,52,0,52
397,,,,,,,56,0,56
398,,,,,,,54,0,54
399,,,,,,,57,0,57
400,,,,,,,66,0,66
401,,,,,,,65,0,65
402,,,,,,,59,0,59
403,,,,,,,55,0,55
404,,,,,,,71,0,71
405,,,,,,,62,0,62
406,,,,,,,65,0,65
407,,,,,,,66,0,66
408,,,,,,,72,0,72
409,,,,,,,79,0,79
410,,,,,,,60,0,60
411,,,,,,,75,0,75
412,,,,,,,54,0,54
413,,,,,,,55,0,55
414,,,,,,,67,0,67
415,,,,,,,81,0,81
416,,,,,,,58,0,58
417,,,,,,,68,0,68
418,,,,,,,62,0,62
419,,,,,,,60,0,60
420,,,,,,,80,0,80
421,,,,,,,55,0,55
422,,,,,,,53,0,53
423,,,,,,,69,0,69
424,,,,,,,50,0,50
425,,,,,,,59,0,59
426,,,,,,,76,0,76
427,,,,,,,47,0,47
428,,,,,,,59,0,59
429,,,,,,,53,0,53
430,,,,,,,64,0,64
431,,,,,,,65,0,65
432,,,,,,,59,0,59
433,,,,,,,66,0,66
434,,,,,,,69,0,69
435,,,,,,,64,0,64
436,,,,,,,64,0,64
437,,,,,,,52,0,52
438,,,,,,,65,0,65
439,,,,,,,64,0,64
440,,,,,,,61,0,61
441,,,,,,,73,0,73
442,,,,,,,60,0,60
443,,,,,,,57,0,57
444,,,,,,,66,0,66
445,,,,,,,73,0,73
446,,,,,,,69,0,69
447,,,,,,,64,0,64
448,,,,,,,68,0,68
449,,,,,,,57,0,57
450,,,,,,,65,0,65
451,,,,,,,58,0,58
452,,,,,,,62,0,62
453,,,,,,,64,0,64
454,,,,,,,50,0,50
455,,,,,,,57,0,57
456,,,,,,,56,0,56
457,,,,,,,68,0,68
458,,,,,,,74,0,74
459,,,,,,,64,0,64
460,,,,,,,78,0,78
461,,,,,,,72,0,72
462,,,,,,,65,0,65
463,,,,,,,60,0,60
464,,,,,,,57,0,57
465,,,,,,,78,0,78
466,,,,,,,61,0,61
467,,,,,,,68,0,68
468,,,,,,,72,0,72
469,,,,,,,62,0,62
470,,,,,,,67,0,67
471,,,,,,,75,0,75
472,,,,,,,64,0,64
473,,,,,,,83,0,83
474,,,,,,,61,0,61
475,,,,,,,93,0,93
476,,,,,,,66,0,66
477,,,,,,,75,0,75
478,,,,,,,55,0,55
479,,,,,,,69,0,69
480,,,,,,,76,0,76
481,,,,,,,48,0,48
482,,,,,,,63,0,63
483,,,,,,,73,0,73
484,,,,,,,64,0,64
485,,,,,,,59,0,59
486,,,,,,,74,0,74
487,,,,,,,61,0,61
488,,,,,,,74,0,74
489,,,,,,,56,0,56
490,,,,,,,54,0,54
491,,,,,,,67,0,67
492,,,,,,,56,0,56
493,,,,,,,71,0,71
494,,,,,,,68,0,68
495,,,,,,,77,0,77
496,,,,,,,65,0,65
497,,,,,,,56,0,56
498,,,,,,,62,0,62
499,,,,,,,73,0,73
500,,,,,,,55,0,55
501,,,,,,,54,0,54
502,,,,,,,54,0,54
503,,,,,,,61,0,61
504,,,,,,,62,0,62
505,,,,,,,62,0,62
506,,,,,,,70,0,70
507,,,,,,,79,0,79
508,,,,,,,65,0,65
509,,,,,,,69,0,69
510,,,,,,,67,0,67
511,,,,,,,67,0,67
512,,,,,,,79,0,79
513,,,,,,,60,0,60
514,,,,,,,54,0,54
515,,,,,,,69,0,69
516,,,,,,,66,0,66
517,,,,,,,67,0,67
518,,,,,,,52,0,52
519,,,,,,,71,0,71
520,,,,,,,77,0,77
521,,,,,,,64,0,64
522,,,,,,,60,0,60
523,,,,,,,67,0,67
524,,,,,,,54,0,54
525,,,,,,,59,0,59
526,,,,,,,81,0,81
527,,,,,,,55,0,55
528,,,,,,,65,0,65
529,,,,,,,73,0,73
530,,,,,,,53,0,53
531,,,,,,,65,0,65
532,,,,,,,62,0,62
533,,,,,,,90,0,90
534,,,,,,,53,0,53
535,,,,,,,68,0,68
536,,,,,,,67,0,67
537,,,,,,,77,0,77
538,,,,,,,57,0,57
539,,,,,,,79,0,79
540,,,,,,,74,0,74
541,,,,,,,69,0,69
542,,,,,,,68,0,68
543,,,,,,,44,0,44
544,,,,,,,63,0,63
545,,,,,,,69,0,69
546,,,,,,,73,0,73
547,,,,,,,75,0,75
548,,,,,,,57,0,57
549,,,,,,,67,0,67
550,,,,,,,59,0,59
551,,,,,,,66,0,66
552,,,,,,,69,0,69
553,,,,,,,52,0,52
554,,,,,,,67,0,67
555,,,,,,,65,0,65
556,,,,,,,80,0,80
557,,,,,,,68,0,68
558,,,,,,,80,0,80
559,,,,,,,75,0,75
560,,,,,,,61,0,61
561,,,,,,,64,0,64
562,,,,,,,65,0,65
563,,,,,,,66,0,66
564,,,,,,,61,0,61
565,,,,,,,73,0,73
566,,,,,,,63,0,63
567,,,,,,,70,0,70
568,,,,,,,61,0,61
569,,,,,,,63,0,63
570,,,,,,,64,0,64
571,,,,,,,55,0,55
572,,,,,,,71,0,71
573,,,,,,,71,0,71
574,,,,,,,56,0,56
575,,,,,,,61,0,61
576,,,,,,,73,0,73
577,,,,,,,71,0,71
578,,,,,,,78,0,78
579,,,,,,,82,0,82
580,,,,,,,60,0,60
581,,,,,,,63,0,63
582,,,,,,,58,0,58
583,,,,,,,60,0,60
584,,,,,,,59,0,59
585,,,,,,,70,0,70
586,,,,,,,63,0,63
587,,,,,,,70,0,70
588,,,,,,,48,0,48
589,,,,,,,79,0,79
590,,,,,,,64,0,64
591,,,,,,,64,0,64
592,,,,,,,78,0,78
593,,,,,,,69,0,69
594,,,,,,,72,0,72
595,,,,,,,64,0,64
596,,,,,,,66,0,66
597,,,,,,,55,0,55
598,,,,,,,77,0,77
599,,,,,,,58,0,58
600,,,,,,,67,0,67
601,,,,,,,54,0,54
602,,,,,,,71,0,71
603,,,,,,,70,0,70
604,,,,,,,74,0,74
605,,,,,,,52,0,52
606,,,,,,,81,0,81
607,,,,,,,53,0,53
608,,,,,,,78,0,78
609,,,,,,,64,0,64
610,,,,,,,88,0,88
611,,,,,,,47,0,47
612,,,,,,,83,0,83
613,,,,,,,61,0,61
614,,,,,,,71,0,71
615,,,,,,,50,0,50
616,,,,,,,68,0,68
617,,,,,,,55,0,55
618,,,,,,,67,0,67
619,,,,,,,66,0,66
620,,,,,,,79,0,79
621,,,,,,,60,0,60
622,,,,,,,72,0,72
623,,,,,,,69,0,69
624,,,,,,,59,0,59
625,,,,,,,69,0,69
626,,,,,,,83,0,83
627,,,,,,,72,0,72
628,,,,,,,68,0,68
629,,,,,,,73,0,73
630,,,,,,,67,0,67
631,,,,,,,60,0,60
632,,,,,,,66,0,66
633,,,,,,,71,0,71
634,,,,,,,66,0,66
635,,,,,,,76,0,76
636,,,,,,,86,0,86
637,,,,,,,68,0,68
638,,,,,,,57,0,57
639,,,,,,,60,0,60
640,,,,,,,64,0,64
641,,,,,,,63,0,63
642,,,,,,,52,0,52
643,,,,,,,68,0,68
644,,,,,,,69,0,69
645,,,,,,,85,0,85
646,,,,,,,75,0,75
647,,,,,,,75,0,75
648,,,,,,,60,0,60
649,,,,,,,50,0,50
650,,,,,,,56,0,56
651,,,,,,,72,0,72
652,,,,,,,77,0,77
653,,,,,,,63,0,63
654,,,,,,,61,0,61
655,,,,,,,57,0,57
656,,,,,,,52,0,52
657,,,,,,,64,0,64
658,,,,,,,79,0,79
659,,,,,,,57,0,57
660,,,,,,,61,0,61
661,,,,,,,69,0,69
662,,,,,,,65,0,65
663,,,,,,,68,0,68
664,,,,,,,59,0,59
665,,,,,,,67,0,67
666,,,,,,,68,0,68
667,,,,,,,52,0,52
668,,,,,,,73,0,73
669,,,,,,,64,0,64
670,,,,,,,69,0,69
671,,,,,,,63,0,63
672,,,,,,,63,0,63
673,,,,,,,69,0,69
674,,,,,,,70,0,70
675,,,,,,,67,0,67
676,,,,,,,72,0,72
677,,,,,,,61,0,61
678,,,,,,,60,0,60
679,,,,,,,74,0,74
680,,,,,,,58,0,58
681,,,,,,,76,0,76
682,,,,,,,51,0,51
683,,,,,,,72,0,72
684,,,,,,,63,0,63
685,,,,,,,61,0,61
686,,,,,,,60,0,60
687,,,,,,,79,0,79
688,,,,,,,67,0,67
689,,,,,,,77,0,77
690,,,,,,,57,0,57
691,,,,,,,60,0,60
692,,,,,,,62,0,62
693,,,,,,,63,0,63
694,,,,,,,60,0,60
695,,,,,,,69,0,69
696,,,,,,,67,0,67
697,,,,,,,55,0,55
698,,,,,,,59,0,59
699,,,,,,,50,0,50
700,,,,,,,71,0,71
701,,,,,,,66,0,66
702,,,,,,,76,0,76
703,,,,,,,76,0,76
704,,,,,,,86,0,86
705,,,,,,,65,0,65
706,,,,,,,73,0,73
707,,,,,,,57,0,57
708,,,,,,,79,0,79
709,,,,,,,50,0,50
710,,,,,,,62,0,62
711,,,,,,,78,0,78
712,,,,,,,60,0,60
713,,,,,,,58,0,58
714,,,,,,,60,0,60
715,,,,,,,78,0,78
716,,,,,,,66,0,66
717,,,,,,,62,0,62
718,,,,,,,55,0,55
719,,,,,,,62,0,62
720,,,,,,,67,0,67
721,,,,,,,58,0,58
722,,,,,,,55,0,55
723,,,,,,,67,0,67
724,,,,,,,63,0,63
725,,,,,,,74,0,74
726,,,,,,,83,0,83
727,,,,,,,67,0,67
728,,,,,,,76,0,76
729,,,,,,,67,0,67
730,,,,,,,65,0,65
731,,,,,,,56,0,56
732,,,,,,,63,0,63
733,,,,,,,53,0,53
734,,,,,,,50,0,50
735,,,,,,,67,0,67
736,,,,,,,66,0,66
737,,,,,,,71,0,71
738,,,,,,,50,0,50
739,,,,,,,70,0,70
740,,,,,,,69,0,69
741,,,,,,,54,0,54
742,,,,,,,63,0,63
743,,,,,,,57,0,57
744,,,,,,,85,0,85
745,,,,,,,66,0,66
746,,,,,,,62,0,62
747,,,,,,,71,0,71
748,,,,,,,66,0,66
749,,,,,,,67,0,67
750,,,,,,,72,0,72
751,,,,,,,73,0,73
752,,,,,,,72,0,72
753,,,,,,,61,0,61
754,,,,,,,70,0,70
755,,,,,,,69,0,69
756,,,,,,,68,0,68
757,,,,,,,64,0,64
758,,,,,,,68,0,68
759,,,,,,,65,0,65
760,,,,,,,59,0,59
761,,,,,,,74,0,74
762,,,,,,,67,0,67
763,,,,,,,70,0,70
764,,,,,,,64,0,64
765,,,,,,,63,0,63
766,,,,,,,57,0,57
767,,,,,,,75,0,75
768,,,,,,,71,0,71
769,,,,,,,81,0,81
770,,,,,,,73,0,73
771,,,,,,,80,0,80
772,,,,,,,69,0,69
773,,,,,,,61,0,61
774,,,,,,,74,0,74
775,,,,,,,53,0,53
776,,,,,,,74,0,74
777,,,,,,,64,0,64
778,,,,,,,56,0,56
779,,,,,,,53,0,53
780,,,,,,,75,0,75
781,,,,,,,78,0,78
782,,,,,,,63,0,63
783,,,,,,,72,0,72
784,,,,,,,48,0,48
785,,,,,,,73,0,73
786,,,,,,,58,0,58
787,,,,,,,66,0,66
788,,,,,,,57,0,57
789,,,,,,,71,0,71
790,,,,,,,65,0,65
791,,,,,,,65,0,65
792,,,,,,,69,0,69
793,,,,,,,60,0,60
794,,,,,,,52,0,52
795,,,,,,,67,0,67
796,,,,,,,63,0,63
797,,,,,,,53,0,53
798,,,,,,,66,0,66
799,,,,,,,80,0,80
800,,,,,,,68,0,68
801,,,,,,,70,0,70
802,,,,,,,77,0,77
803,,,,,,,69,0,69
804,,,,,,,54,0,54
805,,,,,,,55,0,55
806,,,,,,,69,0,69
807,,,,,,,61,0,61
808,,,,,,,60,0,60
809,,,,,,,70,0,70
810,,,,,,,63,0,63
811,,,,,,,70,0,70
812,,,,,,,67,0,67
813,,,,,,,74,0,74
814,,,,,,,60,0,60
815,,,,,,,67,0,67
816,,,,,,,57,0,57
817,,,,,,,70,0,70
818,,,,,,,79,0,79
819,,,,,,,60,0,60
820,,,,,,,79,0,79
821,,,,,,,62,0,62
822,,,,,,,69,0,69
823,,,,,,,68,0,68
824,,,,,,,71,0,71
825,,,,,,,65,0,65
826,,,,,,,62,0,62
827,,,,,,,62,0,62
828,,,,,,,55,0,55
829,,,,,,,76,0,76
830,,,,,,,63,0,63
831,,,,,,,77,0,77
832,,,,,,,65,0,65
833,,,,,,,60,0,60
834,,,,,,,59,0,59
835,,,,,,,59,0,59
836,,,,,,,71,0,71
837,,,,,,,65,0,65
838,,,,,,,54,0,54
839,,,,,,,82,0,82
840,,,,,,,74,0,74
841,,,,,,,69,0,69
842,,,,,,,69,0,69
843,,,,,,,62,0,62
844,,,,,,,71,0,71
845,,,,,,,63,0,63
846,,,,,,,69,0,69
847,,,,,,,83,0,83
848,,,,,,,69,0,69
849,,,,,,,70,0,70
850,,,,,,,71,0,71
851,,,,,,,49,0,49
852,,,,,,,74,0,74
853,,,,,,,66,0,66
854,,,,,,,74,0,74
855,,,,,,,68,0,68
856,,,,,,,64,0,64
857,,,,,,,66,0,66
858,,,,,,,66,0,66
859,,,,,,,66,0,66
860,,,,,,,78,0,78
861,,,,,,,75,0,75
862,,,,,,,60,0,60
863,,,,,,,71,0,71
864,,,,,,,71,0,71
865,,,,,,,50,0,50
866,,,,,,,62,0,62
867,,,,,,,57,0,57
868,,,,,,,62,0,62
869,,,,,,,63,0,63
870,,,,,,,78,0,78
871,,,,,,,69,0,69
872,,,,,,,64,0,64
873,,,,,,,62,0,62
874,,,,,,,72,0,72
875,,,,,,,58,0,58
876,,,,,,,67,0,67
877,,,,,,,77,0,77
878,,,,,,,58,0,58
879,,,,,,,69,0,69
880,,,,,,,66,0,66
881,,,,,,,64,0,64
882,,,,,,,69,0,69
883,,,,,,,66,0,66
884,,,,,,,58,0,58
885,,,,,,,56,0,56
886,,,,,,,62,0,62
887,,,,,,,68,0,68
888,,,,,,,55,0,55
889,,,,,,,74,0,74
890,,,,,,,54,0,54
891,,,,,,,64,0,64
892,,,,,,,59,0,59
893,,,,,,,82,0,82
894,,,,,,,61,0,61
895,,,,,,,54,0,54
896,,,,,,,70,0,70
897,,,,,,,81,0,81
898,,,,,,,53,0,53
899,,,,,,,64,0,64
900,,,,,,,71,0,71
901,,,,,,,58,0,58
902,,,,,,,67,0,67
903,,,,,,,80,2,78
904,,,,,,,64,0,64
905,,,,,,,72,0,72
906,,,,,,,69,0,69
907,,,,,,,60,0,60
908,,,,,,,60,0,60
909,,,,,,,59,0,59
910,,,,,,,88,0,88
911,,,,,,,61,0,61
912,,,,,,,69,0,69
913,,,,,,,59,0,59
914,,,,,,,67,0,67
915,,,,,,,72,0,72
916,,,,,,,91,0,91
917,,,,,,,72,0,72
918,,,,,,,65,0,65
919,,,,,,,71,0,71
920,,,,,,,58,0,58
921,,,,,,,64,0,64
922,,,,,,,75,0,75
923,,,,,,,63,0,63
924,,,,,,,71,0,71
925,,,,,,,54,0,54
926,,,,,,,60,0,60
927,,,,,,,39,0,39
928,,,,,,,62,0,62
929,,,,,,,63,0,63
930,,,,,,,52,0,52
931,,,,,,,62,0,62
932,,,,,,,84,0,84
933,,,,,,,68,0,68
934,,,,,,,71,0,71
935,,,,,,,61,0,61
936,,,,,,,63,0,63
937,,,,,,,72,0,72
938,,,,,,,64,0,64
939,,,,,,,75,0,75
940,,,,,,,63,0,63
941,,,,,,,62,0,62
942,,,,,,,73,0,73
943,,,,,,,67,0,67
944,,,,,,,67,0,67
945,,,,,,,70,0,70
946,,,,,,,65,0,65
947,,,,,,,60,0,60
948,,,,,,,84,0,84
949,,,,,,,57,0,57
950,,,,,,,58,0,58
951,,,,,,,61,0,61
952,,,,,,,68,0,68
953,,,,,,,60,0,60
954,,,,,,,62,0,62
955,,,,,,,51,0,51
956,,,,,,,59,0,59
957,,,,,,,66,0,66
958,,,,,,,57,0,57
959,,,,,,,61,0,61
960,,,,,,,66,0,66
961,,,,,,,76,0,76
962,,,,,,,71,0,71
963,,,,,,,75,0,75
964,,,,,,,69,0,69
965,,,,,,,62,0,62
966,,,,,,,63,0,63
967,,,,,,,70,0,70
968,,,,,,,69,0,69
969,,,,,,,74,0,74
970,,,,,,,61,0,61
971,,,,,,,80,0,80
972,,,,,,,58,0,58
973,,,,,,,66,0,66
974,,,,,,,67,0,67
975,,,,,,,61,0,61
976,,,,,,,61,0,61
977,,,,,,,71,0,71
978,,,,,,,72,0,72
979,,,,,,,63,0,63
980,,,,,,,64,0,64
981,,,,,,,65,0,65
982,,,,,,,57,0,57
983,,,,,,,65,0,65
984,,,,,,,71,0,71
985,,,,,,,67,0,67
986,,,,,,,68,0,68
987,,,,,,,68,0,68
988,,,,,,,62,0,62
989,,,,,,,56,0,56
