,grid_size,height,max_distance,refractory_period,probability_of_spontaneous_activity,random_connection,spikes_total,spikes_neighbours,spikes_input
2234,,,,,,,451,451,0
2235,,,,,,,489,489,0
2236,,,,,,,529,529,0
2237,,,,,,,527,527,0
2238,,,,,,,504,504,0
2239,,,,,,,451,451,0
2240,,,,,,,489,489,0
2241,,,,,,,529,529,0
2242,,,,,,,527,527,0
2243,,,,,,,504,504,0
2244,,,,,,,451,451,0
2245,,,,,,,489,489,0
2246,,,,,,,529,529,0
2247,,,,,,,527,527,0
2248,,,,,,,504,504,0
2249,,,,,,,451,451,0
2250,,,,,,,489,489,0
2251,,,,,,,529,529,0
2252,,,,,,,527,527,0
2253,,,,,,,504,504,0
2254,,,,,,,451,451,0
2255,,,,,,,489,489,0
2256,,,,,,,529,529,0
2257,,,,,,,527,527,0
2258,,,,,,,504,504,0
2259,,,,,,,451,451,0
2260,,,,,,,489,489,0
2261,,,,,,,529,529,0
2262,,,,,,,527,527,0
2263,,,,,,,504,504,0
2264,,,,,,,451,451,0
2265,,,,,,,489,489,0
2266,,,,,,,529,529,0
2267,,,,,,,527,527,0
2268,,,,,,,504,504,0
2269,,,,,,,451,451,0
2270,,,,,,,489,489,0
2271,,,,,,,529,529,0
2272,,,,,,,527,527,0
2273,,,,,,,504,504,0
2274,,,,,,,451,451,0
2275,,,,,,,489,489,0
2276,,,,,,,529,529,0
2277,,,,,,,527,527,0
2278,,,,,,,504,504,0
2279,,,,,,,451,451,0
2280,,,,,,,489,489,0
2281,,,,,,,529,529,0
2282,,,,,,,527,527,0
2283,,,,,,,504,504,0
2284,,,,,,,451,451,0
2285,,,,,,,489,489,0
2286,,,,,,,529,529,0
2287,,,,,,,527,527,0
2288,,,,,,,504,504,0
2289,,,,,,,451,451,0
2290,,,,,,,489,489,0
2291,,,,,,,529,529,0
2292,,,,,,,527,527,0
2293,,,,,,,504,504,0
2294,,,,,,,451,451,0
2295,,,,,,,489,489,0
2296,,,,,,,529,529,0
2297,,,,,,,527,527,0
2298,,,,,,,504,504,0
2299,,,,,,,451,451,0
2300,,,,,,,489,489,0
2301,,,,,,,529,529,0
2302,,,,,,,527,527,0
2303,,,,,,,504,504,0
2304,,,,,,,451,451,0
2305,,,,,,,489,489,0
2306,,,,,,,529,529,0
2307,,,,,,,527,527,0
2308,,,,,,,504,504,0
2309,,,,,,,451,451,0
2310,,,,,,,489,489,0
2311,,,,,,,529,529,0
2312,,,,,,,527,527,0
2313,,,,,,,504,504,0
2314,,,,,,,451,451,0
2315,,,,,,,489,489,0
2316,,,,,,,529,529,0
2317,,,,,,,527,527,0
2318,,,,,,,504,504,0
2319,,,,,,,451,451,0
2320,,,,,,,489,489,0
2321,,,,,,,529,529,0
2322,,,,,,,527,527,0
2323,,,,,,,504,504,0
2324,,,,,,,451,451,0
2325,,,,,,,489,489,0
2326,,,,,,,529,529,0
2327,,,,,,,527,527,0
2328,,,,,,,504,504,0
2329,,,,,,,451,451,0
2330,,,,,,,489,489,0
2331,,,,,,,529,529,0
2332,,,,,,,527,527,0
2333,,,,,,,504,504,0
2334,,,,,,,451,451,0
2335,,,,,,,489,489,0
2336,,,,,,,529,529,0
2337,,,,,,,527,527,0
2338,,,,,,,504,504,0
2339,,,,,,,451,451,0
2340,,,,,,,489,489,0
2341,,,,,,,529,529,0
2342,,,,,,,527,527,0
2343,,,,,,,504,504,0
2344,,,,,,,451,451,0
2345,,,,,,,489,489,0
2346,,,,,,,529,529,0
2347,,,,,,,527,527,0
2348,,,,,,,504,504,0
2349,,,,,,,451,451,0
2350,,,,,,,489,489,0
2351,,,,,,,529,529,0
2352,,,,,,,527,527,0
2353,,,,,,,504,504,0
2354,,,,,,,451,451,0
2355,,,,,,,489,489,0
2356,,,,,,,529,529,0
2357,,,,,,,527,527,0
2358,,,,,,,504,504,0
2359,,,,,,,451,451,0
2360,,,,,,,489,489,0
2361,,,,,,,529,529,0
2362,,,,,,,527,527,0
2363,,,,,,,504,504,0
2364,,,,,,,451,451,0
2365,,,,,,,489,489,0
2366,,,,,,,529,529,0
2367,,,,,,,527,527,0
2368,,,,,,,504,504,0
2369,,,,,,,451,451,0
2370,,,,,,,489,489,0
2371,,,,,,,529,529,0
2372,,,,,,,527,527,0
2373,,,,,,,504,504,0
2374,,,,,,,451,451,0
2375,,,,,,,489,489,0
2376,,,,,,,529,529,0
2377,,,,,,,527,527,0
2378,,,,,,,504,504,0
2379,,,,,,,451,451,0
2380,,,,,,,489,489,0
2381,,,,,,,529,529,0
2382,,,,,,,527,527,0
2383,,,,,,,504,504,0
2384,,,,,,,451,451,0
2385,,,,,,,489,489,0
2386,,,,,,,529,529,0
2387,,,,,,,527,527,0
2388,,,,,,,504,504,0
2389,,,,,,,451,451,0
2390,,,,,,,489,489,0
2391,,,,,,,529,529,0
2392,,,,,,,527,527,0
2393,,,,,,,504,504,0
2394,,,,,,,451,451,0
2395,,,,,,,489,489,0
2396,,,,,,,529,529,0
2397,,,,,,,527,527,0
2398,,,,,,,504,504,0
2399,,,,,,,451,451,0
2400,,,,,,,489,489,0
2401,,,,,,,529,529,0
2402,,,,,,,527,527,0
2403,,,,,,,504,504,0
2404,,,,,,,451,451,0
2405,,,,,,,489,489,0
2406,,,,,,,529,529,0
2407,,,,,,,527,527,0
2408,,,,,,,504,504,0
2409,,,,,,,451,451,0
2410,,,,,,,489,489,0
2411,,,,,,,529,529,0
2412,,,,,,,527,527,0
2413,,,,,,,504,504,0
2414,,,,,,,451,451,0
2415,,,,,,,489,489,0
2416,,,,,,,529,529,0
2417,,,,,,,527,527,0
2418,,,,,,,504,504,0
2419,,,,,,,451,451,0
2420,,,,,,,489,489,0
2421,,,,,,,529,529,0
2422,,,,,,,527,527,0
2423,,,,,,,504,504,0
2424,,,,,,,451,451,0
2425,,,,,,,489,489,0
2426,,,,,,,529,529,0
2427,,,,,,,527,527,0
2428,,,,,,,504,504,0
2429,,,,,,,451,451,0
2430,,,,,,,489,489,0
2431,,,,,,,529,529,0
2432,,,,,,,527,527,0
2433,,,,,,,504,504,0
2434,,,,,,,451,451,0
2435,,,,,,,489,489,0
2436,,,,,,,529,529,0
2437,,,,,,,527,527,0
2438,,,,,,,504,504,0
2439,,,,,,,451,451,0
2440,,,,,,,489,489,0
2441,,,,,,,529,529,0
2442,,,,,,,527,527,0
2443,,,,,,,504,504,0
2444,,,,,,,451,451,0
2445,,,,,,,489,489,0
2446,,,,,,,529,529,0
2447,,,,,,,527,527,0
2448,,,,,,,504,504,0
2449,,,,,,,451,451,0
2450,,,,,,,489,489,0
2451,,,,,,,529,529,0
2452,,,,,,,527,527,0
2453,,,,,,,504,504,0
2454,,,,,,,451,451,0
2455,,,,,,,489,489,0
2456,,,,,,,529,529,0
2457,,,,,,,527,527,0
2458,,,,,,,504,504,0
2459,,,,,,,451,451,0
2460,,,,,,,489,489,0
2461,,,,,,,529,529,0
2462,,,,,,,527,527,0
2463,,,,,,,504,504,0
2464,,,,,,,451,451,0
2465,,,,,,,489,489,0
2466,,,,,,,529,529,0
2467,,,,,,,527,527,0
2468,,,,,,,504,504,0
2469,,,,,,,451,451,0
2470,,,,,,,489,489,0
2471,,,,,,,529,529,0
2472,,,,,,,527,527,0
2473,,,,,,,504,504,0
2474,,,,,,,451,451,0
2475,,,,,,,489,489,0
2476,,,,,,,529,529,0
2477,,,,,,,527,527,0
2478,,,,,,,504,504,0
2479,,,,,,,451,451,0
2480,,,,,,,489,489,0
2481,,,,,,,529,529,0
2482,,,,,,,527,527,0
2483,,,,,,,504,504,0
2484,,,,,,,451,451,0
2485,,,,,,,489,489,0
2486,,,,,,,529,529,0
2487,,,,,,,527,527,0
2488,,,,,,,504,504,0
2489,,,,,,,451,451,0
2490,,,,,,,489,489,0
2491,,,,,,,529,529,0
2492,,,,,,,527,527,0
2493,,,,,,,504,504,0
2494,,,,,,,451,451,0
2495,,,,,,,489,489,0
2496,,,,,,,529,529,0
2497,,,,,,,527,527,0
2498,,,,,,,504,504,0
2499,,,,,,,451,451,0
2500,,,,,,,489,489,0
2501,,,,,,,529,529,0
2502,,,,,,,527,527,0
2503,,,,,,,504,504,0
2504,,,,,,,451,451,0
2505,,,,,,,489,489,0
2506,,,,,,,529,529,0
2507,,,,,,,527,527,0
2508,,,,,,,504,504,0
2509,,,,,,,451,451,0
2510,,,,,,,489,489,0
2511,,,,,,,529,529,0
2512,,,,,,,527,527,0
2513,,,,,,,504,504,0
2514,,,,,,,451,451,0
2515,,,,,,,489,489,0
2516,,,,,,,529,529,0
2517,,,,,,,527,527,0
2518,,,,,,,504,504,0
2519,,,,,,,451,451,0
2520,,,,,,,489,489,0
2521,,,,,,,529,529,0
2522,,,,,,,527,527,0
2523,,,,,,,504,504,0
2524,,,,,,,451,451,0
2525,,,,,,,489,489,0
2526,,,,,,,529,529,0
2527,,,,,,,527,527,0
2528,,,,,,,504,504,0
2529,,,,,,,451,451,0
2530,,,,,,,489,489,0
2531,,,,,,,529,529,0
2532,,,,,,,527,527,0
2533,,,,,,,504,504,0
2534,,,,,,,451,451,0
2535,,,,,,,489,489,0
2536,,,,,,,529,529,0
2537,,,,,,,527,527,0
2538,,,,,,,504,504,0
2539,,,,,,,451,451,0
2540,,,,,,,489,489,0
2541,,,,,,,529,529,0
2542,,,,,,,527,527,0
2543,,,,,,,504,504,0
2544,,,,,,,451,451,0
2545,,,,,,,489,489,0
2546,,,,,,,529,529,0
2547,,,,,,,527,527,0
2548,,,,,,,504,504,0
2549,,,,,,,451,451,0
2550,,,,,,,489,489,0
2551,,,,,,,529,529,0
2552,,,,,,,527,527,0
2553,,,,,,,504,504,0
2554,,,,,,,451,451,0
2555,,,,,,,489,489,0
2556,,,,,,,529,529,0
2557,,,,,,,527,527,0
2558,,,,,,,504,504,0
2559,,,,,,,451,451,0
2560,,,,,,,489,489,0
2561,,,,,,,529,529,0
2562,,,,,,,527,527,0
2563,,,,,,,504,504,0
2564,,,,,,,451,451,0
2565,,,,,,,489,489,0
2566,,,,,,,529,529,0
2567,,,,,,,527,527,0
2568,,,,,,,504,504,0
2569,,,,,,,451,451,0
2570,,,,,,,489,489,0
2571,,,,,,,529,529,0
2572,,,,,,,527,527,0
2573,,,,,,,504,504,0
2574,,,,,,,451,451,0
2575,,,,,,,489,489,0
2576,,,,,,,529,529,0
2577,,,,,,,527,527,0
2578,,,,,,,504,504,0
2579,,,,,,,451,451,0
2580,,,,,,,489,489,0
2581,,,,,,,529,529,0
2582,,,,,,,527,527,0
2583,,,,,,,504,504,0
2584,,,,,,,451,451,0
2585,,,,,,,489,489,0
2586,,,,,,,529,529,0
2587,,,,,,,527,527,0
2588,,,,,,,504,504,0
2589,,,,,,,451,451,0
2590,,,,,,,489,489,0
2591,,,,,,,529,529,0
2592,,,,,,,527,527,0
2593,,,,,,,504,504,0
2594,,,,,,,451,451,0
2595,,,,,,,489,489,0
2596,,,,,,,529,529,0
2597,,,,,,,527,527,0
2598,,,,,,,504,504,0
2599,,,,,,,451,451,0
2600,,,,,,,489,489,0
2601,,,,,,,529,529,0
2602,,,,,,,527,527,0
2603,,,,,,,504,504,0
2604,,,,,,,451,451,0
2605,,,,,,,489,489,0
2606,,,,,,,529,529,0
2607,,,,,,,527,527,0
2608,,,,,,,504,504,0
2609,,,,,,,451,451,0
2610,,,,,,,489,489,0
2611,,,,,,,529,529,0
2612,,,,,,,527,527,0
2613,,,,,,,504,504,0
2614,,,,,,,451,451,0
2615,,,,,,,489,489,0
2616,,,,,,,529,529,0
2617,,,,,,,527,527,0
2618,,,,,,,504,504,0
2619,,,,,,,451,451,0
2620,,,,,,,489,489,0
2621,,,,,,,529,529,0
2622,,,,,,,527,527,0
2623,,,,,,,504,504,0
2624,,,,,,,451,451,0
2625,,,,,,,489,489,0
2626,,,,,,,529,529,0
2627,,,,,,,527,527,0
2628,,,,,,,504,504,0
2629,,,,,,,451,451,0
2630,,,,,,,489,489,0
2631,,,,,,,529,529,0
2632,,,,,,,527,527,0
2633,,,,,,,504,504,0
2634,,,,,,,451,451,0
2635,,,,,,,489,489,0
2636,,,,,,,529,529,0
2637,,,,,,,527,527,0
2638,,,,,,,504,504,0
2639,,,,,,,451,451,0
2640,,,,,,,489,489,0
2641,,,,,,,529,529,0
2642,,,,,,,527,527,0
2643,,,,,,,504,504,0
2644,,,,,,,451,451,0
2645,,,,,,,489,489,0
2646,,,,,,,529,529,0
2647,,,,,,,527,527,0
2648,,,,,,,504,504,0
2649,,,,,,,451,451,0
2650,,,,,,,489,489,0
2651,,,,,,,529,529,0
2652,,,,,,,527,527,0
2653,,,,,,,504,504,0
2654,,,,,,,451,451,0
2655,,,,,,,489,489,0
2656,,,,,,,529,529,0
2657,,,,,,,527,527,0
2658,,,,,,,504,504,0
2659,,,,,,,451,451,0
2660,,,,,,,489,489,0
2661,,,,,,,529,529,0
2662,,,,,,,527,527,0
2663,,,,,,,504,504,0
2664,,,,,,,451,451,0
2665,,,,,,,489,489,0
2666,,,,,,,529,529,0
2667,,,,,,,527,527,0
2668,,,,,,,504,504,0
2669,,,,,,,451,451,0
2670,,,,,,,489,489,0
2671,,,,,,,529,529,0
2672,,,,,,,527,527,0
2673,,,,,,,504,504,0
2674,,,,,,,451,451,0
2675,,,,,,,489,489,0
2676,,,,,,,529,529,0
2677,,,,,,,527,527,0
2678,,,,,,,504,504,0
2679,,,,,,,451,451,0
2680,,,,,,,489,489,0
2681,,,,,,,529,529,0
2682,,,,,,,527,527,0
2683,,,,,,,504,504,0
2684,,,,,,,451,451,0
2685,,,,,,,489,489,0
2686,,,,,,,529,529,0
2687,,,,,,,527,527,0
2688,,,,,,,504,504,0
2689,,,,,,,451,451,0
2690,,,,,,,489,489,0
2691,,,,,,,529,529,0
2692,,,,,,,527,527,0
2693,,,,,,,504,504,0
2694,,,,,,,451,451,0
2695,,,,,,,489,489,0
2696,,,,,,,529,529,0
2697,,,,,,,527,527,0
2698,,,,,,,504,504,0
2699,,,,,,,451,451,0
2700,,,,,,,489,489,0
2701,,,,,,,529,529,0
2702,,,,,,,527,527,0
2703,,,,,,,504,504,0
2704,,,,,,,451,451,0
2705,,,,,,,489,489,0
2706,,,,,,,529,529,0
2707,,,,,,,527,527,0
2708,,,,,,,504,504,0
2709,,,,,,,451,451,0
2710,,,,,,,489,489,0
2711,,,,,,,529,529,0
2712,,,,,,,527,527,0
2713,,,,,,,504,504,0
2714,,,,,,,451,451,0
2715,,,,,,,489,489,0
2716,,,,,,,529,529,0
2717,,,,,,,527,527,0
2718,,,,,,,504,504,0
2719,,,,,,,451,451,0
2720,,,,,,,489,489,0
2721,,,,,,,529,529,0
2722,,,,,,,527,527,0
2723,,,,,,,504,504,0
2724,,,,,,,451,451,0
2725,,,,,,,489,489,0
2726,,,,,,,529,529,0
2727,,,,,,,527,527,0
2728,,,,,,,504,504,0
2729,,,,,,,451,451,0
2730,,,,,,,489,489,0
2731,,,,,,,529,529,0
2732,,,,,,,527,527,0
2733,,,,,,,504,504,0
2734,,,,,,,451,451,0
2735,,,,,,,489,489,0
2736,,,,,,,529,529,0
2737,,,,,,,527,527,0
2738,,,,,,,504,504,0
2739,,,,,,,451,451,0
2740,,,,,,,489,489,0
2741,,,,,,,529,529,0
2742,,,,,,,527,527,0
2743,,,,,,,504,504,0
2744,,,,,,,451,451,0
2745,,,,,,,489,489,0
2746,,,,,,,529,529,0
2747,,,,,,,527,527,0
2748,,,,,,,504,504,0
2749,,,,,,,451,451,0
2750,,,,,,,489,489,0
2751,,,,,,,529,529,0
2752,,,,,,,527,527,0
2753,,,,,,,504,504,0
2754,,,,,,,451,451,0
2755,,,,,,,489,489,0
2756,,,,,,,529,529,0
2757,,,,,,,527,527,0
2758,,,,,,,504,504,0
2759,,,,,,,451,451,0
2760,,,,,,,489,489,0
2761,,,,,,,529,529,0
2762,,,,,,,527,527,0
2763,,,,,,,504,504,0
2764,,,,,,,451,451,0
2765,,,,,,,489,489,0
2766,,,,,,,529,529,0
2767,,,,,,,527,527,0
2768,,,,,,,504,504,0
2769,,,,,,,451,451,0
2770,,,,,,,489,489,0
2771,,,,,,,529,529,0
2772,,,,,,,527,527,0
2773,,,,,,,504,504,0
2774,,,,,,,451,451,0
2775,,,,,,,489,489,0
2776,,,,,,,529,529,0
2777,,,,,,,527,527,0
2778,,,,,,,504,504,0
2779,,,,,,,451,451,0
2780,,,,,,,489,489,0
2781,,,,,,,529,529,0
2782,,,,,,,527,527,0
2783,,,,,,,504,504,0
2784,,,,,,,451,451,0
2785,,,,,,,489,489,0
2786,,,,,,,529,529,0
2787,,,,,,,527,527,0
2788,,,,,,,504,504,0
2789,,,,,,,451,451,0
2790,,,,,,,489,489,0
2791,,,,,,,529,529,0
2792,,,,,,,527,527,0
2793,,,,,,,504,504,0
2794,,,,,,,451,451,0
2795,,,,,,,489,489,0
2796,,,,,,,529,529,0
2797,,,,,,,527,527,0
2798,,,,,,,504,504,0
2799,,,,,,,451,451,0
2800,,,,,,,489,489,0
2801,,,,,,,529,529,0
2802,,,,,,,527,527,0
2803,,,,,,,504,504,0
2804,,,,,,,451,451,0
2805,,,,,,,489,489,0
2806,,,,,,,529,529,0
2807,,,,,,,527,527,0
2808,,,,,,,504,504,0
2809,,,,,,,451,451,0
2810,,,,,,,489,489,0
2811,,,,,,,529,529,0
2812,,,,,,,527,527,0
2813,,,,,,,504,504,0
2814,,,,,,,451,451,0
2815,,,,,,,489,489,0
2816,,,,,,,529,529,0
2817,,,,,,,527,527,0
2818,,,,,,,504,504,0
2819,,,,,,,451,451,0
2820,,,,,,,489,489,0
2821,,,,,,,529,529,0
2822,,,,,,,527,527,0
2823,,,,,,,504,504,0
2824,,,,,,,451,451,0
2825,,,,,,,489,489,0
2826,,,,,,,529,529,0
2827,,,,,,,527,527,0
2828,,,,,,,504,504,0
2829,,,,,,,451,451,0
2830,,,,,,,489,489,0
2831,,,,,,,529,529,0
2832,,,,,,,527,527,0
2833,,,,,,,504,504,0
2834,,,,,,,451,451,0
2835,,,,,,,489,489,0
2836,,,,,,,529,529,0
2837,,,,,,,527,527,0
2838,,,,,,,504,504,0
2839,,,,,,,451,451,0
2840,,,,,,,489,489,0
2841,,,,,,,529,529,0
2842,,,,,,,527,527,0
2843,,,,,,,504,504,0
2844,,,,,,,451,451,0
2845,,,,,,,489,489,0
2846,,,,,,,529,529,0
2847,,,,,,,527,527,0
2848,,,,,,,504,504,0
2849,,,,,,,451,451,0
2850,,,,,,,489,489,0
2851,,,,,,,529,529,0
2852,,,,,,,527,527,0
2853,,,,,,,504,504,0
2854,,,,,,,451,451,0
2855,,,,,,,489,489,0
2856,,,,,,,529,529,0
2857,,,,,,,527,527,0
2858,,,,,,,504,504,0
2859,,,,,,,451,451,0
2860,,,,,,,489,489,0
2861,,,,,,,529,529,0
2862,,,,,,,527,527,0
2863,,,,,,,504,504,0
2864,,,,,,,451,451,0
2865,,,,,,,489,489,0
2866,,,,,,,529,529,0
2867,,,,,,,527,527,0
2868,,,,,,,504,504,0
2869,,,,,,,451,451,0
2870,,,,,,,489,489,0
2871,,,,,,,529,529,0
2872,,,,,,,527,527,0
2873,,,,,,,504,504,0
2874,,,,,,,451,451,0
2875,,,,,,,489,489,0
2876,,,,,,,529,529,0
2877,,,,,,,527,527,0
2878,,,,,,,504,504,0
2879,,,,,,,451,451,0
2880,,,,,,,489,489,0
2881,,,,,,,529,529,0
2882,,,,,,,527,527,0
2883,,,,,,,504,504,0
2884,,,,,,,451,451,0
2885,,,,,,,489,489,0
2886,,,,,,,529,529,0
2887,,,,,,,527,527,0
2888,,,,,,,504,504,0
2889,,,,,,,451,451,0
2890,,,,,,,489,489,0
2891,,,,,,,529,529,0
2892,,,,,,,527,527,0
2893,,,,,,,504,504,0
2894,,,,,,,451,451,0
2895,,,,,,,489,489,0
2896,,,,,,,529,529,0
2897,,,,,,,527,527,0
2898,,,,,,,504,504,0
2899,,,,,,,451,451,0
2900,,,,,,,489,489,0
2901,,,,,,,529,529,0
2902,,,,,,,527,527,0
2903,,,,,,,504,504,0
2904,,,,,,,451,451,0
2905,,,,,,,489,489,0
2906,,,,,,,529,529,0
2907,,,,,,,527,527,0
2908,,,,,,,504,504,0
2909,,,,,,,451,451,0
2910,,,,,,,489,489,0
2911,,,,,,,529,529,0
2912,,,,,,,527,527,0
2913,,,,,,,504,504,0
2914,,,,,,,451,451,0
2915,,,,,,,489,489,0
2916,,,,,,,529,529,0
2917,,,,,,,527,527,0
2918,,,,,,,504,504,0
2919,,,,,,,451,451,0
2920,,,,,,,489,489,0
2921,,,,,,,529,529,0
2922,,,,,,,527,527,0
2923,,,,,,,504,504,0
2924,,,,,,,451,451,0
2925,,,,,,,489,489,0
2926,,,,,,,529,529,0
2927,,,,,,,527,527,0
2928,,,,,,,504,504,0
2929,,,,,,,451,451,0
2930,,,,,,,489,489,0
2931,,,,,,,529,529,0
2932,,,,,,,527,527,0
2933,,,,,,,504,504,0
2934,,,,,,,451,451,0
2935,,,,,,,489,489,0
2936,,,,,,,529,529,0
2937,,,,,,,527,527,0
2938,,,,,,,504,504,0
2939,,,,,,,451,451,0
2940,,,,,,,489,489,0
2941,,,,,,,529,529,0
2942,,,,,,,527,527,0
2943,,,,,,,504,504,0
2944,,,,,,,451,451,0
2945,,,,,,,489,489,0
2946,,,,,,,529,529,0
2947,,,,,,,527,527,0
2948,,,,,,,504,504,0
2949,,,,,,,451,451,0
2950,,,,,,,489,489,0
2951,,,,,,,529,529,0
2952,,,,,,,527,527,0
2953,,,,,,,504,504,0
2954,,,,,,,451,451,0
2955,,,,,,,489,489,0
2956,,,,,,,529,529,0
2957,,,,,,,527,527,0
2958,,,,,,,504,504,0
2959,,,,,,,451,451,0
2960,,,,,,,489,489,0
2961,,,,,,,529,529,0
2962,,,,,,,527,527,0
2963,,,,,,,504,504,0
2964,,,,,,,451,451,0
2965,,,,,,,489,489,0
2966,,,,,,,529,529,0
2967,,,,,,,527,527,0
2968,,,,,,,504,504,0
2969,,,,,,,451,451,0
2970,,,,,,,489,489,0
2971,,,,,,,529,529,0
2972,,,,,,,527,527,0
2973,,,,,,,504,504,0
2974,,,,,,,451,451,0
2975,,,,,,,489,489,0
2976,,,,,,,529,529,0
2977,,,,,,,527,527,0
2978,,,,,,,504,504,0
2979,,,,,,,451,451,0
2980,,,,,,,489,489,0
2981,,,,,,,529,529,0
2982,,,,,,,527,527,0
2983,,,,,,,504,504,0
2984,,,,,,,451,451,0
2985,,,,,,,489,489,0
2986,,,,,,,529,529,0
2987,,,,,,,527,527,0
2988,,,,,,,504,504,0
2989,,,,,,,451,451,0
2990,,,,,,,489,489,0
2991,,,,,,,529,529,0
2992,,,,,,,527,527,0
2993,,,,,,,504,504,0
2994,,,,,,,451,451,0
2995,,,,,,,489,489,0
2996,,,,,,,529,529,0
2997,,,,,,,527,527,0
2998,,,,,,,504,504,0
2999,,,,,,,451,451,0
3000,,,,,,,489,489,0
3001,,,,,,,529,529,0
3002,,,,,,,527,527,0
3003,,,,,,,504,504,0
3004,,,,,,,451,451,0
3005,,,,,,,489,489,0
3006,,,,,,,529,529,0
3007,,,,,,,527,527,0
3008,,,,,,,504,504,0
3009,,,,,,,451,451,0
3010,,,,,,,489,489,0
3011,,,,,,,529,529,0
3012,,,,,,,527,527,0
3013,,,,,,,504,504,0
3014,,,,,,,451,451,0
3015,,,,,,,489,489,0
3016,,,,,,,529,529,0
3017,,,,,,,527,527,0
3018,,,,,,,504,504,0
3019,,,,,,,451,451,0
3020,,,,,,,489,489,0
3021,,,,,,,529,529,0
3022,,,,,,,527,527,0
3023,,,,,,,504,504,0
3024,,,,,,,451,451,0
3025,,,,,,,489,489,0
3026,,,,,,,529,529,0
3027,,,,,,,527,527,0
3028,,,,,,,504,504,0
3029,,,,,,,451,451,0
3030,,,,,,,489,489,0
3031,,,,,,,529,529,0
3032,,,,,,,527,527,0
3033,,,,,,,504,504,0
3034,,,,,,,451,451,0
3035,,,,,,,489,489,0
3036,,,,,,,529,529,0
3037,,,,,,,527,527,0
3038,,,,,,,504,504,0
3039,,,,,,,451,451,0
3040,,,,,,,489,489,0
3041,,,,,,,529,529,0
3042,,,,,,,527,527,0
3043,,,,,,,504,504,0
3044,,,,,,,451,451,0
3045,,,,,,,489,489,0
3046,,,,,,,529,529,0
3047,,,,,,,527,527,0
3048,,,,,,,504,504,0
3049,,,,,,,451,451,0
3050,,,,,,,489,489,0
3051,,,,,,,529,529,0
3052,,,,,,,527,527,0
3053,,,,,,,504,504,0
3054,,,,,,,451,451,0
3055,,,,,,,489,489,0
3056,,,,,,,529,529,0
3057,,,,,,,527,527,0
3058,,,,,,,504,504,0
3059,,,,,,,451,451,0
3060,,,,,,,489,489,0
3061,,,,,,,529,529,0
3062,,,,,,,527,527,0
3063,,,,,,,504,504,0
3064,,,,,,,451,451,0
3065,,,,,,,489,489,0
3066,,,,,,,529,529,0
3067,,,,,,,527,527,0
3068,,,,,,,504,504,0
3069,,,,,,,451,451,0
3070,,,,,,,489,489,0
3071,,,,,,,529,529,0
3072,,,,,,,527,527,0
3073,,,,,,,504,504,0
3074,,,,,,,451,451,0
3075,,,,,,,489,489,0
3076,,,,,,,529,529,0
3077,,,,,,,527,527,0
3078,,,,,,,504,504,0
3079,,,,,,,451,451,0
3080,,,,,,,489,489,0
3081,,,,,,,529,529,0
3082,,,,,,,527,527,0
3083,,,,,,,504,504,0
3084,,,,,,,451,451,0
3085,,,,,,,489,489,0
3086,,,,,,,529,529,0
3087,,,,,,,527,527,0
3088,,,,,,,504,504,0
3089,,,,,,,451,451,0
3090,,,,,,,489,489,0
3091,,,,,,,529,529,0
3092,,,,,,,527,527,0
3093,,,,,,,504,504,0
3094,,,,,,,451,451,0
3095,,,,,,,489,489,0
3096,,,,,,,529,529,0
3097,,,,,,,527,527,0
3098,,,,,,,504,504,0
3099,,,,,,,451,451,0
3100,,,,,,,489,489,0
3101,,,,,,,529,529,0
3102,,,,,,,527,527,0
3103,,,,,,,504,504,0
3104,,,,,,,451,451,0
3105,,,,,,,489,489,0
3106,,,,,,,529,529,0
3107,,,,,,,527,527,0
3108,,,,,,,504,504,0
3109,,,,,,,451,451,0
3110,,,,,,,489,489,0
3111,,,,,,,529,529,0
3112,,,,,,,527,527,0
3113,,,,,,,504,504,0
3114,,,,,,,451,451,0
3115,,,,,,,489,489,0
3116,,,,,,,529,529,0
3117,,,,,,,527,527,0
3118,,,,,,,504,504,0
3119,,,,,,,451,451,0
3120,,,,,,,489,489,0
3121,,,,,,,529,529,0
3122,,,,,,,527,527,0
3123,,,,,,,504,504,0
3124,,,,,,,451,451,0
3125,,,,,,,489,489,0
3126,,,,,,,529,529,0
3127,,,,,,,527,527,0
3128,,,,,,,504,504,0
3129,,,,,,,451,451,0
3130,,,,,,,489,489,0
3131,,,,,,,529,529,0
3132,,,,,,,527,527,0
3133,,,,,,,504,504,0
3134,,,,,,,451,451,0
3135,,,,,,,489,489,0
3136,,,,,,,529,529,0
3137,,,,,,,527,527,0
3138,,,,,,,504,504,0
3139,,,,,,,451,451,0
3140,,,,,,,489,489,0
3141,,,,,,,529,529,0
3142,,,,,,,527,527,0
3143,,,,,,,504,504,0
3144,,,,,,,451,451,0
3145,,,,,,,489,489,0
3146,,,,,,,529,529,0
3147,,,,,,,527,527,0
3148,,,,,,,504,504,0
3149,,,,,,,451,451,0
3150,,,,,,,489,489,0
3151,,,,,,,529,529,0
3152,,,,,,,527,527,0
3153,,,,,,,504,504,0
3154,,,,,,,451,451,0
3155,,,,,,,489,489,0
3156,,,,,,,529,529,0
3157,,,,,,,527,527,0
3158,,,,,,,504,504,0
3159,,,,,,,451,451,0
3160,,,,,,,489,489,0
3161,,,,,,,529,529,0
3162,,,,,,,527,527,0
