,grid_size,height,max_distance,refractory_period,probability_of_spontaneous_activity,random_connection,spikes_total,spikes_neighbours,spikes_input
2535,,,,,,,15,15,0
2536,,,,,,,3,3,0
2537,,,,,,,1,0,1
2538,,,,,,,0,0,0
2539,,,,,,,1,0,1
2540,,,,,,,11,0,11
2541,,,,,,,53,37,16
2542,,,,,,,210,177,33
2543,,,,,,,421,401,20
2544,,,,,,,663,639,24
2545,,,,,,,572,568,4
2546,,,,,,,324,318,6
2547,,,,,,,180,175,5
2548,,,,,,,61,60,1
2549,,,,,,,4,4,0
2550,,,,,,,0,0,0
2551,,,,,,,0,0,0
2552,,,,,,,1,0,1
2553,,,,,,,8,0,8
2554,,,,,,,48,33,15
2555,,,,,,,203,174,29
2556,,,,,,,474,445,29
2557,,,,,,,680,665,15
2558,,,,,,,463,458,5
2559,,,,,,,278,275,3
2560,,,,,,,170,166,4
2561,,,,,,,108,103,5
2562,,,,,,,67,67,0
2563,,,,,,,0,0,0
2564,,,,,,,1,0,1
2565,,,,,,,0,0,0
2566,,,,,,,5,0,5
2567,,,,,,,11,0,11
2568,,,,,,,71,43,28
2569,,,,,,,252,220,32
2570,,,,,,,549,515,34
2571,,,,,,,721,709,12
2572,,,,,,,495,487,8
2573,,,,,,,216,214,2
2574,,,,,,,79,79,0
2575,,,,,,,50,49,1
2576,,,,,,,34,34,0
2577,,,,,,,15,15,0
2578,,,,,,,1,1,0
2579,,,,,,,4,0,4
2580,,,,,,,29,18,11
2581,,,,,,,100,90,10
2582,,,,,,,245,227,18
2583,,,,,,,412,383,29
2584,,,,,,,636,616,20
2585,,,,,,,572,562,10
2586,,,,,,,295,287,8
2587,,,,,,,128,126,2
2588,,,,,,,60,60,0
2589,,,,,,,18,18,0
2590,,,,,,,1,1,0
2591,,,,,,,1,0,1
2592,,,,,,,0,0,0
2593,,,,,,,7,0,7
2594,,,,,,,53,35,18
2595,,,,,,,190,163,27
2596,,,,,,,388,367,21
2597,,,,,,,581,563,18
2598,,,,,,,590,571,19
2599,,,,,,,360,354,6
2600,,,,,,,168,164,4
2601,,,,,,,93,93,0
2602,,,,,,,47,47,0
2603,,,,,,,19,19,0
2604,,,,,,,3,3,0
2605,,,,,,,1,0,1
2606,,,,,,,6,0,6
2607,,,,,,,14,4,10
2608,,,,,,,109,86,23
2609,,,,,,,335,315,20
2610,,,,,,,602,573,29
2611,,,,,,,585,564,21
2612,,,,,,,472,467,5
2613,,,,,,,189,188,1
2614,,,,,,,119,118,1
2615,,,,,,,56,56,0
2616,,,,,,,13,12,1
2617,,,,,,,1,0,1
2618,,,,,,,0,0,0
2619,,,,,,,2,0,2
2620,,,,,,,9,0,9
2621,,,,,,,51,20,31
2622,,,,,,,277,251,26
2623,,,,,,,506,475,31
2624,,,,,,,599,578,21
2625,,,,,,,528,522,6
2626,,,,,,,252,245,7
2627,,,,,,,136,134,2
2628,,,,,,,73,72,1
2629,,,,,,,36,36,0
2630,,,,,,,20,20,0
2631,,,,,,,9,9,0
2632,,,,,,,3,0,3
2633,,,,,,,1,0,1
2634,,,,,,,19,0,19
2635,,,,,,,122,101,21
2636,,,,,,,370,350,20
2637,,,,,,,616,585,31
2638,,,,,,,666,660,6
2639,,,,,,,345,338,7
2640,,,,,,,189,186,3
2641,,,,,,,111,111,0
2642,,,,,,,34,34,0
2643,,,,,,,19,19,0
2644,,,,,,,5,5,0
2645,,,,,,,1,0,1
2646,,,,,,,5,0,5
2647,,,,,,,29,23,6
2648,,,,,,,151,134,17
2649,,,,,,,324,297,27
2650,,,,,,,589,568,21
2651,,,,,,,578,566,12
2652,,,,,,,391,385,6
2653,,,,,,,271,268,3
2654,,,,,,,96,94,2
2655,,,,,,,39,39,0
2656,,,,,,,17,17,0
2657,,,,,,,10,8,2
2658,,,,,,,3,2,1
2659,,,,,,,1,0,1
2660,,,,,,,6,0,6
2661,,,,,,,32,11,21
2662,,,,,,,143,114,29
2663,,,,,,,358,322,36
2664,,,,,,,623,600,23
2665,,,,,,,701,690,11
2666,,,,,,,460,457,3
2667,,,,,,,139,139,0
2668,,,,,,,27,27,0
2669,,,,,,,6,6,0
2670,,,,,,,0,0,0
2671,,,,,,,0,0,0
2672,,,,,,,0,0,0
2673,,,,,,,0,0,0
2674,,,,,,,13,0,13
2675,,,,,,,72,56,16
2676,,,,,,,303,263,40
2677,,,,,,,639,617,22
2678,,,,,,,665,649,16
2679,,,,,,,539,535,4
2680,,,,,,,222,222,0
2681,,,,,,,36,35,1
2682,,,,,,,11,11,0
2683,,,,,,,0,0,0
2684,,,,,,,0,0,0
2685,,,,,,,1,0,1
2686,,,,,,,1,0,1
2687,,,,,,,4,0,4
2688,,,,,,,24,10,14
2689,,,,,,,107,77,30
2690,,,,,,,315,271,44
2691,,,,,,,666,631,35
2692,,,,,,,780,765,15
2693,,,,,,,363,361,2
2694,,,,,,,164,163,1
2695,,,,,,,52,52,0
2696,,,,,,,20,20,0
2697,,,,,,,3,3,0
2698,,,,,,,0,0,0
2699,,,,,,,0,0,0
2700,,,,,,,2,0,2
2701,,,,,,,12,2,10
2702,,,,,,,84,69,15
2703,,,,,,,246,215,31
2704,,,,,,,452,423,29
2705,,,,,,,609,587,22
2706,,,,,,,530,522,8
2707,,,,,,,360,356,4
2708,,,,,,,152,149,3
2709,,,,,,,49,48,1
2710,,,,,,,4,4,0
2711,,,,,,,0,0,0
2712,,,,,,,0,0,0
2713,,,,,,,3,0,3
2714,,,,,,,5,0,5
2715,,,,,,,26,0,26
2716,,,,,,,169,143,26
2717,,,,,,,511,492,19
2718,,,,,,,630,612,18
2719,,,,,,,492,481,11
2720,,,,,,,343,336,7
2721,,,,,,,184,183,1
2722,,,,,,,87,87,0
2723,,,,,,,39,39,0
2724,,,,,,,11,11,0
2725,,,,,,,0,0,0
2726,,,,,,,0,0,0
2727,,,,,,,4,0,4
2728,,,,,,,14,0,14
2729,,,,,,,60,25,35
2730,,,,,,,338,307,31
2731,,,,,,,630,603,27
2732,,,,,,,626,617,9
2733,,,,,,,357,351,6
2734,,,,,,,246,241,5
2735,,,,,,,179,177,2
2736,,,,,,,44,44,0
2737,,,,,,,2,2,0
2738,,,,,,,0,0,0
2739,,,,,,,1,0,1
2740,,,,,,,2,0,2
2741,,,,,,,10,0,10
2742,,,,,,,61,41,20
2743,,,,,,,166,140,26
2744,,,,,,,416,382,34
2745,,,,,,,629,615,14
2746,,,,,,,460,443,17
2747,,,,,,,432,426,6
2748,,,,,,,226,225,1
2749,,,,,,,90,90,0
2750,,,,,,,7,7,0
2751,,,,,,,0,0,0
2752,,,,,,,0,0,0
2753,,,,,,,4,0,4
2754,,,,,,,6,0,6
2755,,,,,,,50,40,10
2756,,,,,,,159,145,14
2757,,,,,,,270,244,26
2758,,,,,,,397,375,22
2759,,,,,,,585,565,20
2760,,,,,,,564,554,10
2761,,,,,,,296,295,1
2762,,,,,,,130,130,0
2763,,,,,,,37,37,0
2764,,,,,,,2,2,0
2765,,,,,,,0,0,0
2766,,,,,,,0,0,0
2767,,,,,,,2,0,2
2768,,,,,,,4,0,4
2769,,,,,,,25,9,16
2770,,,,,,,132,107,25
2771,,,,,,,354,323,31
2772,,,,,,,578,549,29
2773,,,,,,,652,638,14
2774,,,,,,,468,466,2
2775,,,,,,,190,188,2
2776,,,,,,,79,78,1
2777,,,,,,,16,16,0
2778,,,,,,,0,0,0
2779,,,,,,,1,0,1
2780,,,,,,,0,0,0
2781,,,,,,,0,0,0
2782,,,,,,,16,0,16
2783,,,,,,,118,94,24
2784,,,,,,,281,250,31
2785,,,,,,,535,508,27
2786,,,,,,,586,569,17
2787,,,,,,,474,467,7
2788,,,,,,,258,255,3
2789,,,,,,,151,149,2
2790,,,,,,,66,66,0
2791,,,,,,,13,13,0
2792,,,,,,,1,1,0
2793,,,,,,,0,0,0
2794,,,,,,,1,0,1
2795,,,,,,,13,0,13
2796,,,,,,,86,74,12
2797,,,,,,,196,174,22
2798,,,,,,,333,302,31
2799,,,,,,,544,521,23
2800,,,,,,,565,552,13
2801,,,,,,,415,410,5
2802,,,,,,,231,229,2
2803,,,,,,,75,74,1
2804,,,,,,,32,32,0
2805,,,,,,,9,9,0
2806,,,,,,,0,0,0
2807,,,,,,,2,0,2
2808,,,,,,,12,8,4
2809,,,,,,,50,42,8
2810,,,,,,,127,109,18
2811,,,,,,,246,220,26
2812,,,,,,,409,387,22
2813,,,,,,,563,548,15
2814,,,,,,,552,539,13
2815,,,,,,,350,347,3
2816,,,,,,,119,119,0
2817,,,,,,,52,52,0
2818,,,,,,,14,14,0
2819,,,,,,,5,4,1
2820,,,,,,,2,0,2
2821,,,,,,,17,14,3
2822,,,,,,,59,54,5
2823,,,,,,,102,90,12
2824,,,,,,,172,147,25
2825,,,,,,,326,307,19
2826,,,,,,,523,499,24
2827,,,,,,,613,603,10
2828,,,,,,,396,389,7
2829,,,,,,,185,182,3
2830,,,,,,,78,78,0
2831,,,,,,,26,26,0
2832,,,,,,,0,0,0
2833,,,,,,,0,0,0
2834,,,,,,,6,0,6
2835,,,,,,,37,30,7
2836,,,,,,,109,98,11
2837,,,,,,,174,158,16
2838,,,,,,,258,233,25
2839,,,,,,,474,449,25
2840,,,,,,,587,573,14
2841,,,,,,,409,403,6
2842,,,,,,,248,246,2
2843,,,,,,,105,105,0
2844,,,,,,,55,55,0
2845,,,,,,,28,28,0
2846,,,,,,,10,9,1
2847,,,,,,,2,1,1
2848,,,,,,,7,0,7
2849,,,,,,,33,14,19
2850,,,,,,,160,146,14
2851,,,,,,,266,234,32
2852,,,,,,,368,336,32
2853,,,,,,,565,548,17
2854,,,,,,,577,570,7
2855,,,,,,,259,256,3
2856,,,,,,,144,139,5
2857,,,,,,,91,90,1
2858,,,,,,,26,26,0
2859,,,,,,,2,2,0
2860,,,,,,,1,0,1
2861,,,,,,,3,0,3
2862,,,,,,,14,2,12
2863,,,,,,,93,78,15
2864,,,,,,,272,256,16
2865,,,,,,,280,252,28
2866,,,,,,,390,364,26
2867,,,,,,,564,550,14
2868,,,,,,,415,409,6
2869,,,,,,,261,259,2
2870,,,,,,,141,140,1
2871,,,,,,,60,60,0
2872,,,,,,,6,6,0
2873,,,,,,,0,0,0
2874,,,,,,,1,0,1
2875,,,,,,,8,0,8
2876,,,,,,,37,22,15
2877,,,,,,,158,143,15
2878,,,,,,,306,288,18
2879,,,,,,,404,385,19
2880,,,,,,,516,501,15
2881,,,,,,,469,450,19
2882,,,,,,,375,371,4
2883,,,,,,,194,192,2
2884,,,,,,,32,32,0
2885,,,,,,,0,0,0
2886,,,,,,,0,0,0
2887,,,,,,,0,0,0
2888,,,,,,,3,0,3
2889,,,,,,,15,6,9
2890,,,,,,,88,70,18
2891,,,,,,,316,303,13
2892,,,,,,,390,367,23
2893,,,,,,,473,463,10
2894,,,,,,,462,443,19
2895,,,,,,,421,418,3
2896,,,,,,,212,208,4
2897,,,,,,,103,103,0
2898,,,,,,,17,17,0
2899,,,,,,,0,0,0
2900,,,,,,,0,0,0
2901,,,,,,,3,0,3
2902,,,,,,,20,15,5
2903,,,,,,,75,58,17
2904,,,,,,,229,204,25
2905,,,,,,,449,435,14
2906,,,,,,,537,521,16
2907,,,,,,,457,440,17
2908,,,,,,,404,398,6
2909,,,,,,,209,207,2
2910,,,,,,,111,111,0
2911,,,,,,,6,6,0
2912,,,,,,,1,0,1
2913,,,,,,,0,0,0
2914,,,,,,,1,0,1
2915,,,,,,,10,0,10
2916,,,,,,,68,50,18
2917,,,,,,,232,216,16
2918,,,,,,,458,431,27
2919,,,,,,,497,478,19
2920,,,,,,,503,492,11
2921,,,,,,,402,393,9
2922,,,,,,,225,224,1
2923,,,,,,,84,84,0
2924,,,,,,,18,18,0
2925,,,,,,,2,1,1
2926,,,,,,,0,0,0
2927,,,,,,,1,0,1
2928,,,,,,,12,0,12
2929,,,,,,,64,47,17
2930,,,,,,,226,206,20
2931,,,,,,,467,438,29
2932,,,,,,,593,580,13
2933,,,,,,,428,417,11
2934,,,,,,,380,374,6
2935,,,,,,,236,234,2
2936,,,,,,,77,77,0
2937,,,,,,,15,15,0
2938,,,,,,,0,0,0
2939,,,,,,,1,0,1
2940,,,,,,,3,0,3
2941,,,,,,,23,15,8
2942,,,,,,,66,49,17
2943,,,,,,,156,137,19
2944,,,,,,,363,348,15
2945,,,,,,,578,551,27
2946,,,,,,,501,482,19
2947,,,,,,,442,436,6
2948,,,,,,,259,259,0
2949,,,,,,,73,72,1
2950,,,,,,,25,25,0
2951,,,,,,,9,9,0
2952,,,,,,,2,1,1
2953,,,,,,,2,0,2
2954,,,,,,,14,10,4
2955,,,,,,,53,41,12
2956,,,,,,,150,130,20
2957,,,,,,,307,286,21
2958,,,,,,,445,417,28
2959,,,,,,,542,525,17
2960,,,,,,,504,497,7
2961,,,,,,,266,262,4
2962,,,,,,,160,159,1
2963,,,,,,,47,47,0
2964,,,,,,,9,9,0
2965,,,,,,,0,0,0
2966,,,,,,,0,0,0
2967,,,,,,,4,0,4
2968,,,,,,,20,10,10
2969,,,,,,,62,47,15
2970,,,,,,,142,122,20
2971,,,,,,,346,313,33
2972,,,,,,,612,592,20
2973,,,,,,,624,615,9
2974,,,,,,,379,371,8
2975,,,,,,,225,225,0
2976,,,,,,,59,59,0
2977,,,,,,,21,19,2
2978,,,,,,,6,6,0
2979,,,,,,,0,0,0
2980,,,,,,,4,0,4
2981,,,,,,,27,24,3
2982,,,,,,,85,64,21
2983,,,,,,,179,160,19
2984,,,,,,,370,348,22
2985,,,,,,,493,477,16
2986,,,,,,,543,531,12
2987,,,,,,,429,426,3
2988,,,,,,,261,258,3
2989,,,,,,,82,82,0
2990,,,,,,,24,24,0
2991,,,,,,,3,3,0
2992,,,,,,,0,0,0
2993,,,,,,,2,0,2
2994,,,,,,,13,5,8
2995,,,,,,,67,48,19
2996,,,,,,,182,165,17
2997,,,,,,,267,250,17
2998,,,,,,,412,382,30
2999,,,,,,,568,541,27
3000,,,,,,,548,538,10
3001,,,,,,,340,340,0
3002,,,,,,,95,95,0
3003,,,,,,,6,6,0
3004,,,,,,,0,0,0
3005,,,,,,,0,0,0
3006,,,,,,,2,0,2
3007,,,,,,,8,0,8
3008,,,,,,,51,47,4
3009,,,,,,,117,100,17
3010,,,,,,,182,155,27
3011,,,,,,,387,356,31
3012,,,,,,,670,652,18
3013,,,,,,,615,604,11
3014,,,,,,,374,372,2
3015,,,,,,,88,87,1
3016,,,,,,,6,6,0
3017,,,,,,,0,0,0
3018,,,,,,,0,0,0
3019,,,,,,,1,0,1
3020,,,,,,,4,0,4
3021,,,,,,,17,12,5
3022,,,,,,,79,72,7
3023,,,,,,,171,140,31
3024,,,,,,,381,342,39
3025,,,,,,,710,688,22
3026,,,,,,,699,690,9
3027,,,,,,,322,320,2
3028,,,,,,,85,85,0
3029,,,,,,,31,31,0
3030,,,,,,,0,0,0
3031,,,,,,,0,0,0
3032,,,,,,,0,0,0
3033,,,,,,,4,0,4
3034,,,,,,,22,16,6
3035,,,,,,,87,73,14
3036,,,,,,,176,164,12
3037,,,,,,,310,277,33
3038,,,,,,,569,542,27
3039,,,,,,,721,705,16
3040,,,,,,,409,404,5
3041,,,,,,,140,139,1
3042,,,,,,,46,46,0
3043,,,,,,,14,14,0
3044,,,,,,,2,2,0
3045,,,,,,,2,0,2
3046,,,,,,,20,14,6
3047,,,,,,,52,47,5
3048,,,,,,,109,102,7
3049,,,,,,,171,154,17
3050,,,,,,,271,238,33
3051,,,,,,,473,451,22
3052,,,,,,,561,542,19
3053,,,,,,,470,461,9
3054,,,,,,,287,285,2
3055,,,,,,,78,78,0
3056,,,,,,,6,6,0
3057,,,,,,,0,0,0
3058,,,,,,,0,0,0
3059,,,,,,,1,0,1
3060,,,,,,,9,0,9
3061,,,,,,,52,44,8
3062,,,,,,,156,141,15
3063,,,,,,,283,258,25
3064,,,,,,,449,418,31
3065,,,,,,,576,560,16
3066,,,,,,,459,451,8
3067,,,,,,,295,290,5
3068,,,,,,,192,192,0
3069,,,,,,,27,27,0
3070,,,,,,,1,1,0
3071,,,,,,,0,0,0
3072,,,,,,,2,0,2
3073,,,,,,,22,14,8
3074,,,,,,,63,54,9
3075,,,,,,,133,116,17
3076,,,,,,,274,248,26
3077,,,,,,,442,421,21
3078,,,,,,,518,499,19
3079,,,,,,,464,447,17
3080,,,,,,,350,345,5
3081,,,,,,,200,200,0
3082,,,,,,,32,32,0
3083,,,,,,,0,0,0
3084,,,,,,,1,0,1
3085,,,,,,,0,0,0
3086,,,,,,,2,0,2
3087,,,,,,,13,0,13
3088,,,,,,,103,78,25
3089,,,,,,,279,249,30
3090,,,,,,,423,394,29
3091,,,,,,,568,545,23
3092,,,,,,,490,479,11
3093,,,,,,,313,304,9
3094,,,,,,,166,164,2
3095,,,,,,,99,99,0
3096,,,,,,,32,32,0
3097,,,,,,,11,11,0
3098,,,,,,,0,0,0
3099,,,,,,,3,0,3
3100,,,,,,,27,24,3
3101,,,,,,,69,60,9
3102,,,,,,,123,100,23
3103,,,,,,,307,279,28
3104,,,,,,,493,466,27
3105,,,,,,,563,546,17
3106,,,,,,,462,451,11
3107,,,,,,,292,291,1
3108,,,,,,,83,81,2
3109,,,,,,,44,43,1
3110,,,,,,,25,25,0
3111,,,,,,,9,9,0
3112,,,,,,,2,0,2
3113,,,,,,,1,0,1
3114,,,,,,,9,0,9
3115,,,,,,,57,39,18
3116,,,,,,,195,167,28
3117,,,,,,,412,381,31
3118,,,,,,,551,529,22
3119,,,,,,,547,534,13
3120,,,,,,,376,371,5
3121,,,,,,,236,231,5
3122,,,,,,,74,72,2
3123,,,,,,,31,31,0
3124,,,,,,,9,9,0
3125,,,,,,,0,0,0
3126,,,,,,,0,0,0
3127,,,,,,,6,0,6
3128,,,,,,,32,18,14
3129,,,,,,,155,134,21
3130,,,,,,,311,285,26
3131,,,,,,,569,546,23
3132,,,,,,,584,577,7
3133,,,,,,,294,285,9
3134,,,,,,,274,269,5
3135,,,,,,,181,181,0
3136,,,,,,,73,73,0
3137,,,,,,,20,20,0
3138,,,,,,,1,1,0
3139,,,,,,,1,0,1
3140,,,,,,,3,0,3
3141,,,,,,,5,0,5
3142,,,,,,,25,11,14
3143,,,,,,,119,100,19
3144,,,,,,,281,247,34
3145,,,,,,,523,501,22
3146,,,,,,,607,591,16
3147,,,,,,,456,448,8
3148,,,,,,,268,264,4
3149,,,,,,,142,140,2
3150,,,,,,,58,58,0
3151,,,,,,,11,11,0
3152,,,,,,,1,1,0
3153,,,,,,,1,0,1
3154,,,,,,,4,0,4
3155,,,,,,,22,12,10
3156,,,,,,,92,74,18
3157,,,,,,,148,125,23
3158,,,,,,,284,252,32
3159,,,,,,,485,458,27
3160,,,,,,,616,600,16
3161,,,,,,,510,507,3
3162,,,,,,,216,214,2
3163,,,,,,,78,78,0
3164,,,,,,,37,36,1
3165,,,,,,,7,7,0
3166,,,,,,,1,0,1
3167,,,,,,,1,0,1
3168,,,,,,,0,0,0
3169,,,,,,,11,0,11
3170,,,,,,,66,51,15
3171,,,,,,,185,154,31
3172,,,,,,,431,403,28
3173,,,,,,,780,763,17
3174,,,,,,,590,582,8
3175,,,,,,,262,254,8
3176,,,,,,,133,133,0
3177,,,,,,,35,35,0
3178,,,,,,,5,5,0
3179,,,,,,,0,0,0
3180,,,,,,,0,0,0
3181,,,,,,,1,0,1
3182,,,,,,,7,0,7
3183,,,,,,,26,17,9
3184,,,,,,,132,103,29
3185,,,,,,,309,290,19
3186,,,,,,,531,508,23
3187,,,,,,,695,679,16
3188,,,,,,,519,514,5
3189,,,,,,,235,235,0
3190,,,,,,,44,44,0
3191,,,,,,,1,1,0
3192,,,,,,,0,0,0
3193,,,,,,,0,0,0
3194,,,,,,,0,0,0
3195,,,,,,,2,0,2
3196,,,,,,,17,8,9
3197,,,,,,,90,71,19
3198,,,,,,,281,262,19
3199,,,,,,,419,396,23
3200,,,,,,,584,557,27
3201,,,,,,,726,718,8
3202,,,,,,,361,361,0
3203,,,,,,,20,20,0
3204,,,,,,,0,0,0
3205,,,,,,,0,0,0
3206,,,,,,,0,0,0
3207,,,,,,,1,0,1
3208,,,,,,,2,0,2
3209,,,,,,,7,0,7
3210,,,,,,,42,27,15
3211,,,,,,,182,161,21
3212,,,,,,,356,327,29
3213,,,,,,,520,485,35
3214,,,,,,,600,589,11
3215,,,,,,,451,446,5
3216,,,,,,,256,253,3
3217,,,,,,,68,67,1
3218,,,,,,,15,15,0
3219,,,,,,,0,0,0
3220,,,,,,,0,0,0
3221,,,,,,,2,0,2
3222,,,,,,,2,0,2
3223,,,,,,,14,0,14
3224,,,,,,,87,64,23
3225,,,,,,,294,251,43
3226,,,,,,,621,600,21
3227,,,,,,,670,650,20
3228,,,,,,,525,517,8
3229,,,,,,,213,213,0
3230,,,,,,,65,65,0
3231,,,,,,,7,7,0
3232,,,,,,,0,0,0
3233,,,,,,,0,0,0
3234,,,,,,,0,0,0
3235,,,,,,,3,0,3
3236,,,,,,,7,0,7
3237,,,,,,,57,31,26
3238,,,,,,,232,190,42
3239,,,,,,,542,511,31
3240,,,,,,,782,763,19
3241,,,,,,,583,576,7
3242,,,,,,,267,265,2
3243,,,,,,,27,27,0
3244,,,,,,,0,0,0
3245,,,,,,,0,0,0
3246,,,,,,,0,0,0
3247,,,,,,,0,0,0
3248,,,,,,,1,0,1
3249,,,,,,,10,0,10
3250,,,,,,,45,24,21
3251,,,,,,,247,213,34
3252,,,,,,,511,487,24
3253,,,,,,,558,541,17
3254,,,,,,,486,473,13
3255,,,,,,,357,354,3
3256,,,,,,,208,204,4
3257,,,,,,,69,69,0
3258,,,,,,,8,8,0
3259,,,,,,,0,0,0
3260,,,,,,,0,0,0
3261,,,,,,,1,0,1
3262,,,,,,,8,0,8
3263,,,,,,,44,27,17
3264,,,,,,,216,194,22
3265,,,,,,,375,342,33
3266,,,,,,,491,464,27
3267,,,,,,,563,549,14
3268,,,,,,,406,393,13
3269,,,,,,,226,223,3
3270,,,,,,,112,111,1
3271,,,,,,,42,41,1
3272,,,,,,,15,15,0
3273,,,,,,,1,1,0
3274,,,,,,,1,0,1
3275,,,,,,,7,0,7
3276,,,,,,,48,38,10
3277,,,,,,,137,124,13
3278,,,,,,,320,285,35
3279,,,,,,,522,497,25
3280,,,,,,,594,572,22
3281,,,,,,,495,489,6
3282,,,,,,,271,269,2
3283,,,,,,,79,79,0
3284,,,,,,,20,20,0
3285,,,,,,,6,6,0
3286,,,,,,,0,0,0
3287,,,,,,,0,0,0
3288,,,,,,,4,0,4
3289,,,,,,,9,2,7
3290,,,,,,,61,41,20
3291,,,,,,,215,191,24
3292,,,,,,,373,338,35
3293,,,,,,,529,508,21
3294,,,,,,,643,631,12
3295,,,,,,,461,455,6
3296,,,,,,,173,173,0
3297,,,,,,,27,27,0
3298,,,,,,,5,5,0
3299,,,,,,,0,0,0
3300,,,,,,,1,0,1
3301,,,,,,,2,0,2
3302,,,,,,,25,18,7
3303,,,,,,,79,74,5
3304,,,,,,,134,116,18
3305,,,,,,,206,185,21
3306,,,,,,,421,391,30
3307,,,,,,,551,531,20
3308,,,,,,,534,521,13
3309,,,,,,,388,384,4
3310,,,,,,,138,137,1
3311,,,,,,,19,19,0
3312,,,,,,,2,2,0
3313,,,,,,,0,0,0
3314,,,,,,,1,0,1
3315,,,,,,,6,0,6
3316,,,,,,,36,30,6
3317,,,,,,,84,70,14
3318,,,,,,,164,145,19
3319,,,,,,,266,241,25
3320,,,,,,,434,400,34
3321,,,,,,,606,594,12
3322,,,,,,,491,487,4
3323,,,,,,,204,201,3
3324,,,,,,,133,132,1
3325,,,,,,,57,57,0
3326,,,,,,,19,18,1
3327,,,,,,,0,0,0
3328,,,,,,,1,0,1
3329,,,,,,,3,0,3
3330,,,,,,,4,0,4
3331,,,,,,,23,10,13
3332,,,,,,,108,79,29
3333,,,,,,,327,299,28
3334,,,,,,,641,614,27
3335,,,,,,,619,607,12
3336,,,,,,,404,400,4
3337,,,,,,,243,235,8
3338,,,,,,,117,117,0
3339,,,,,,,9,9,0
3340,,,,,,,1,0,1
3341,,,,,,,0,0,0
3342,,,,,,,0,0,0
3343,,,,,,,2,0,2
3344,,,,,,,7,0,7
3345,,,,,,,44,19,25
3346,,,,,,,193,164,29
3347,,,,,,,480,455,25
3348,,,,,,,649,627,22
3349,,,,,,,596,582,14
3350,,,,,,,354,350,4
3351,,,,,,,158,157,1
3352,,,,,,,16,16,0
3353,,,,,,,0,0,0
3354,,,,,,,0,0,0
3355,,,,,,,0,0,0
3356,,,,,,,1,0,1
3357,,,,,,,6,0,6
3358,,,,,,,36,21,15
3359,,,,,,,151,129,22
3360,,,,,,,361,340,21
3361,,,,,,,562,541,21
3362,,,,,,,644,631,13
3363,,,,,,,428,417,11
3364,,,,,,,224,222,2
3365,,,,,,,79,79,0
3366,,,,,,,8,8,0
3367,,,,,,,0,0,0
3368,,,,,,,0,0,0
3369,,,,,,,1,0,1
3370,,,,,,,4,0,4
3371,,,,,,,23,14,9
3372,,,,,,,100,80,20
3373,,,,,,,204,173,31
3374,,,,,,,388,357,31
3375,,,,,,,651,628,23
3376,,,,,,,641,633,8
3377,,,,,,,298,295,3
3378,,,,,,,137,136,1
3379,,,,,,,34,34,0
3380,,,,,,,15,15,0
3381,,,,,,,4,4,0
3382,,,,,,,0,0,0
3383,,,,,,,5,0,5
3384,,,,,,,43,33,10
3385,,,,,,,135,123,12
3386,,,,,,,254,237,17
3387,,,,,,,273,254,19
3388,,,,,,,386,362,24
3389,,,,,,,535,524,11
3390,,,,,,,439,435,4
3391,,,,,,,288,287,1
3392,,,,,,,117,117,0
3393,,,,,,,22,22,0
3394,,,,,,,3,3,0
3395,,,,,,,0,0,0
3396,,,,,,,6,0,6
3397,,,,,,,16,8,8
3398,,,,,,,88,76,12
3399,,,,,,,195,182,13
3400,,,,,,,299,279,20
3401,,,,,,,364,336,28
3402,,,,,,,501,487,14
3403,,,,,,,460,453,7
3404,,,,,,,282,276,6
3405,,,,,,,172,171,1
3406,,,,,,,97,97,0
3407,,,,,,,20,20,0
3408,,,,,,,0,0,0
3409,,,,,,,0,0,0
3410,,,,,,,8,0,8
3411,,,,,,,63,54,9
3412,,,,,,,211,196,15
3413,,,,,,,300,282,18
3414,,,,,,,344,327,17
3415,,,,,,,372,361,11
3416,,,,,,,403,389,14
3417,,,,,,,402,396,6
3418,,,,,,,258,257,1
3419,,,,,,,106,106,0
3420,,,,,,,32,32,0
3421,,,,,,,1,1,0
3422,,,,,,,1,0,1
3423,,,,,,,4,0,4
3424,,,,,,,33,20,13
3425,,,,,,,142,128,14
3426,,,,,,,284,271,13
3427,,,,,,,356,342,14
3428,,,,,,,390,364,26
3429,,,,,,,500,485,15
3430,,,,,,,400,390,10
3431,,,,,,,226,224,2
3432,,,,,,,130,129,1
3433,,,,,,,34,34,0
3434,,,,,,,0,0,0
3435,,,,,,,1,0,1
3436,,,,,,,4,0,4
3437,,,,,,,6,0,6
3438,,,,,,,40,20,20
3439,,,,,,,178,162,16
3440,,,,,,,319,290,29
3441,,,,,,,431,412,19
3442,,,,,,,463,437,26
3443,,,,,,,465,454,11
3444,,,,,,,380,374,6
3445,,,,,,,189,189,0
3446,,,,,,,24,24,0
3447,,,,,,,0,0,0
3448,,,,,,,0,0,0
3449,,,,,,,3,0,3
3450,,,,,,,13,10,3
3451,,,,,,,49,44,5
3452,,,,,,,100,89,11
3453,,,,,,,202,181,21
3454,,,,,,,415,384,31
3455,,,,,,,610,587,23
3456,,,,,,,509,496,13
3457,,,,,,,356,353,3
3458,,,,,,,206,205,1
3459,,,,,,,37,37,0
3460,,,,,,,0,0,0
3461,,,,,,,0,0,0
3462,,,,,,,1,0,1
3463,,,,,,,4,0,4
