,grid_size,height,max_distance,refractory_period,probability_of_spontaneous_activity,random_connection,spikes_total,spikes_neighbours,spikes_input
2245,,,,,,,224,216,8
2246,,,,,,,208,187,21
2247,,,,,,,209,192,17
2248,,,,,,,229,210,19
2249,,,,,,,249,235,14
2250,,,,,,,298,277,21
2251,,,,,,,314,303,11
2252,,,,,,,288,274,14
2253,,,,,,,267,253,14
2254,,,,,,,249,241,8
2255,,,,,,,232,225,7
2256,,,,,,,199,190,9
2257,,,,,,,213,199,14
2258,,,,,,,234,218,16
2259,,,,,,,254,236,18
2260,,,,,,,290,271,19
2261,,,,,,,300,291,9
2262,,,,,,,261,246,15
2263,,,,,,,264,250,14
2264,,,,,,,244,227,17
2265,,,,,,,212,197,15
2266,,,,,,,184,165,19
2267,,,,,,,191,170,21
2268,,,,,,,213,189,24
2269,,,,,,,244,215,29
2270,,,,,,,267,246,21
2271,,,,,,,286,266,20
2272,,,,,,,263,251,12
2273,,,,,,,242,223,19
2274,,,,,,,223,209,14
2275,,,,,,,211,199,12
2276,,,,,,,202,193,9
2277,,,,,,,206,187,19
2278,,,,,,,216,195,21
2279,,,,,,,235,214,21
2280,,,,,,,258,233,25
2281,,,,,,,299,276,23
2282,,,,,,,303,289,14
2283,,,,,,,276,266,10
2284,,,,,,,257,249,8
2285,,,,,,,246,231,15
2286,,,,,,,237,226,11
2287,,,,,,,216,207,9
2288,,,,,,,236,219,17
2289,,,,,,,263,242,21
2290,,,,,,,281,267,14
2291,,,,,,,309,291,18
2292,,,,,,,314,300,14
2293,,,,,,,327,310,17
2294,,,,,,,295,289,6
2295,,,,,,,248,238,10
2296,,,,,,,218,208,10
2297,,,,,,,218,211,7
2298,,,,,,,238,226,12
2299,,,,,,,261,246,15
2300,,,,,,,294,285,9
2301,,,,,,,308,288,20
2302,,,,,,,303,286,17
2303,,,,,,,284,275,9
2304,,,,,,,259,250,9
2305,,,,,,,214,204,10
2306,,,,,,,199,187,12
2307,,,,,,,214,199,15
2308,,,,,,,235,217,18
2309,,,,,,,260,247,13
2310,,,,,,,298,285,13
2311,,,,,,,270,251,19
2312,,,,,,,281,267,14
2313,,,,,,,270,254,16
2314,,,,,,,236,220,16
2315,,,,,,,239,228,11
2316,,,,,,,233,218,15
2317,,,,,,,224,215,9
2318,,,,,,,241,229,12
2319,,,,,,,265,255,10
2320,,,,,,,313,292,21
2321,,,,,,,286,270,16
2322,,,,,,,273,258,15
2323,,,,,,,261,251,10
2324,,,,,,,251,242,9
2325,,,,,,,235,221,14
2326,,,,,,,221,212,9
2327,,,,,,,236,220,16
2328,,,,,,,266,247,19
2329,,,,,,,301,287,14
2330,,,,,,,292,280,12
2331,,,,,,,259,247,12
2332,,,,,,,259,242,17
2333,,,,,,,249,240,9
2334,,,,,,,248,234,14
2335,,,,,,,264,251,13
2336,,,,,,,235,223,12
2337,,,,,,,233,224,9
2338,,,,,,,267,252,15
2339,,,,,,,298,278,20
2340,,,,,,,259,245,14
2341,,,,,,,233,222,11
2342,,,,,,,235,221,14
2343,,,,,,,248,238,10
2344,,,,,,,268,252,16
2345,,,,,,,274,255,19
2346,,,,,,,237,224,13
2347,,,,,,,256,242,14
2348,,,,,,,280,265,15
2349,,,,,,,279,265,14
2350,,,,,,,254,238,16
2351,,,,,,,228,224,4
2352,,,,,,,238,225,13
2353,,,,,,,258,249,9
2354,,,,,,,252,243,9
2355,,,,,,,227,210,17
2356,,,,,,,236,218,18
2357,,,,,,,248,234,14
2358,,,,,,,282,268,14
2359,,,,,,,279,264,15
2360,,,,,,,270,253,17
2361,,,,,,,262,240,22
2362,,,,,,,257,240,17
2363,,,,,,,271,253,18
2364,,,,,,,244,235,9
2365,,,,,,,212,204,8
2366,,,,,,,234,221,13
2367,,,,,,,262,251,11
2368,,,,,,,284,263,21
2369,,,,,,,297,280,17
2370,,,,,,,278,263,15
2371,,,,,,,260,249,11
2372,,,,,,,257,246,11
2373,,,,,,,286,277,9
2374,,,,,,,251,240,11
2375,,,,,,,231,227,4
2376,,,,,,,239,230,9
2377,,,,,,,277,266,11
2378,,,,,,,288,281,7
2379,,,,,,,281,268,13
2380,,,,,,,269,251,18
2381,,,,,,,269,260,9
2382,,,,,,,272,263,9
2383,,,,,,,258,252,6
2384,,,,,,,237,224,13
2385,,,,,,,242,232,10
2386,,,,,,,256,245,11
2387,,,,,,,288,271,17
2388,,,,,,,278,265,13
2389,,,,,,,247,234,13
2390,,,,,,,240,226,14
2391,,,,,,,246,233,13
2392,,,,,,,260,244,16
2393,,,,,,,247,236,11
2394,,,,,,,242,226,16
2395,,,,,,,250,234,16
2396,,,,,,,267,236,31
2397,,,,,,,306,291,15
2398,,,,,,,262,249,13
2399,,,,,,,249,240,9
2400,,,,,,,241,233,8
2401,,,,,,,248,235,13
2402,,,,,,,265,248,17
2403,,,,,,,261,240,21
2404,,,,,,,240,228,12
2405,,,,,,,251,233,18
2406,,,,,,,284,263,21
2407,,,,,,,302,280,22
2408,,,,,,,252,237,15
2409,,,,,,,243,228,15
2410,,,,,,,252,240,12
2411,,,,,,,267,256,11
2412,,,,,,,288,277,11
2413,,,,,,,278,270,8
2414,,,,,,,271,263,8
2415,,,,,,,293,278,15
2416,,,,,,,291,281,10
2417,,,,,,,256,251,5
2418,,,,,,,242,236,6
2419,,,,,,,246,231,15
2420,,,,,,,264,248,16
2421,,,,,,,283,268,15
2422,,,,,,,270,260,10
2423,,,,,,,260,243,17
2424,,,,,,,281,269,12
2425,,,,,,,285,274,11
2426,,,,,,,256,246,10
2427,,,,,,,243,229,14
2428,,,,,,,242,229,13
2429,,,,,,,260,241,19
2430,,,,,,,272,262,10
2431,,,,,,,277,264,13
2432,,,,,,,258,242,16
2433,,,,,,,264,249,15
2434,,,,,,,280,264,16
2435,,,,,,,276,265,11
2436,,,,,,,255,237,18
2437,,,,,,,250,234,16
2438,,,,,,,236,226,10
2439,,,,,,,261,247,14
2440,,,,,,,268,259,9
2441,,,,,,,255,245,10
2442,,,,,,,253,236,17
2443,,,,,,,267,247,20
2444,,,,,,,270,253,17
2445,,,,,,,257,245,12
2446,,,,,,,234,223,11
2447,,,,,,,229,222,7
2448,,,,,,,237,226,11
2449,,,,,,,262,245,17
2450,,,,,,,289,281,8
2451,,,,,,,294,273,21
2452,,,,,,,273,257,16
2453,,,,,,,268,252,16
2454,,,,,,,271,258,13
2455,,,,,,,254,242,12
2456,,,,,,,255,239,16
2457,,,,,,,247,235,12
2458,,,,,,,249,238,11
2459,,,,,,,276,268,8
2460,,,,,,,294,290,4
2461,,,,,,,275,261,14
2462,,,,,,,277,253,24
2463,,,,,,,243,231,12
2464,,,,,,,242,223,19
2465,,,,,,,265,255,10
2466,,,,,,,230,221,9
2467,,,,,,,247,232,15
2468,,,,,,,260,248,12
2469,,,,,,,291,278,13
2470,,,,,,,289,279,10
2471,,,,,,,276,263,13
2472,,,,,,,250,234,16
2473,,,,,,,228,215,13
2474,,,,,,,230,212,18
2475,,,,,,,250,232,18
2476,,,,,,,232,214,18
2477,,,,,,,238,222,16
2478,,,,,,,259,239,20
2479,,,,,,,290,274,16
2480,,,,,,,268,254,14
2481,,,,,,,243,233,10
2482,,,,,,,220,204,16
2483,,,,,,,224,206,18
2484,,,,,,,215,197,18
2485,,,,,,,231,217,14
2486,,,,,,,232,219,13
2487,,,,,,,236,211,25
2488,,,,,,,276,250,26
2489,,,,,,,298,280,18
2490,,,,,,,305,292,13
2491,,,,,,,284,270,14
2492,,,,,,,238,228,10
2493,,,,,,,222,207,15
2494,,,,,,,239,227,12
2495,,,,,,,226,220,6
2496,,,,,,,223,205,18
2497,,,,,,,249,231,18
2498,,,,,,,270,256,14
2499,,,,,,,296,284,12
2500,,,,,,,303,290,13
2501,,,,,,,275,262,13
2502,,,,,,,220,213,7
2503,,,,,,,218,203,15
2504,,,,,,,231,214,17
2505,,,,,,,226,205,21
2506,,,,,,,222,210,12
2507,,,,,,,238,217,21
2508,,,,,,,272,249,23
2509,,,,,,,281,273,8
2510,,,,,,,287,269,18
2511,,,,,,,251,236,15
2512,,,,,,,221,205,16
2513,,,,,,,224,203,21
2514,,,,,,,220,205,15
2515,,,,,,,209,198,11
2516,,,,,,,217,201,16
2517,,,,,,,254,229,25
2518,,,,,,,272,252,20
2519,,,,,,,261,246,15
2520,,,,,,,264,252,12
2521,,,,,,,278,262,16
2522,,,,,,,256,247,9
2523,,,,,,,240,222,18
2524,,,,,,,241,221,20
2525,,,,,,,243,228,15
2526,,,,,,,217,206,11
2527,,,,,,,251,235,16
2528,,,,,,,265,255,10
2529,,,,,,,290,279,11
2530,,,,,,,312,295,17
2531,,,,,,,311,296,15
2532,,,,,,,266,259,7
2533,,,,,,,239,231,8
2534,,,,,,,233,224,9
2535,,,,,,,225,214,11
2536,,,,,,,232,221,11
2537,,,,,,,259,240,19
2538,,,,,,,284,269,15
2539,,,,,,,300,290,10
2540,,,,,,,311,298,13
2541,,,,,,,263,258,5
2542,,,,,,,243,225,18
2543,,,,,,,245,234,11
2544,,,,,,,218,206,12
2545,,,,,,,224,216,8
2546,,,,,,,240,224,16
2547,,,,,,,264,254,10
2548,,,,,,,289,273,16
2549,,,,,,,309,298,11
2550,,,,,,,311,295,16
2551,,,,,,,290,280,10
2552,,,,,,,251,239,12
2553,,,,,,,232,222,10
2554,,,,,,,230,218,12
2555,,,,,,,234,227,7
2556,,,,,,,266,251,15
2557,,,,,,,300,287,13
2558,,,,,,,317,309,8
2559,,,,,,,326,317,9
2560,,,,,,,324,320,4
2561,,,,,,,274,268,6
2562,,,,,,,239,235,4
2563,,,,,,,234,223,11
2564,,,,,,,242,235,7
2565,,,,,,,257,252,5
2566,,,,,,,283,275,8
2567,,,,,,,313,305,8
2568,,,,,,,335,326,9
2569,,,,,,,300,289,11
2570,,,,,,,268,264,4
2571,,,,,,,253,243,10
2572,,,,,,,243,232,11
2573,,,,,,,250,238,12
2574,,,,,,,247,245,2
2575,,,,,,,272,260,12
2576,,,,,,,310,296,14
2577,,,,,,,332,319,13
2578,,,,,,,279,268,11
2579,,,,,,,249,238,11
2580,,,,,,,250,235,15
2581,,,,,,,240,227,13
2582,,,,,,,233,223,10
2583,,,,,,,242,236,6
2584,,,,,,,260,249,11
2585,,,,,,,301,286,15
2586,,,,,,,328,317,11
2587,,,,,,,316,309,7
2588,,,,,,,265,253,12
2589,,,,,,,245,234,11
2590,,,,,,,239,229,10
2591,,,,,,,211,208,3
2592,,,,,,,228,214,14
2593,,,,,,,243,232,11
2594,,,,,,,272,249,23
2595,,,,,,,269,257,12
2596,,,,,,,275,265,10
2597,,,,,,,279,260,19
2598,,,,,,,257,243,14
2599,,,,,,,265,252,13
2600,,,,,,,239,231,8
2601,,,,,,,227,216,11
2602,,,,,,,240,228,12
2603,,,,,,,250,237,13
2604,,,,,,,244,234,10
2605,,,,,,,263,246,17
2606,,,,,,,269,258,11
2607,,,,,,,258,240,18
2608,,,,,,,250,232,18
2609,,,,,,,227,211,16
2610,,,,,,,221,209,12
2611,,,,,,,216,200,16
2612,,,,,,,238,218,20
2613,,,,,,,259,243,16
2614,,,,,,,256,236,20
2615,,,,,,,269,248,21
2616,,,,,,,278,257,21
2617,,,,,,,282,269,13
2618,,,,,,,304,280,24
2619,,,,,,,262,246,16
2620,,,,,,,214,204,10
2621,,,,,,,227,206,21
2622,,,,,,,231,215,16
2623,,,,,,,259,241,18
2624,,,,,,,241,228,13
2625,,,,,,,250,232,18
2626,,,,,,,275,259,16
2627,,,,,,,277,260,17
2628,,,,,,,263,241,22
2629,,,,,,,225,216,9
2630,,,,,,,226,211,15
2631,,,,,,,231,215,16
2632,,,,,,,248,231,17
2633,,,,,,,264,245,19
2634,,,,,,,244,227,17
2635,,,,,,,265,247,18
2636,,,,,,,268,252,16
2637,,,,,,,263,249,14
2638,,,,,,,256,235,21
2639,,,,,,,250,238,12
2640,,,,,,,251,231,20
2641,,,,,,,244,226,18
2642,,,,,,,255,239,16
2643,,,,,,,271,256,15
2644,,,,,,,254,243,11
2645,,,,,,,272,252,20
2646,,,,,,,271,259,12
2647,,,,,,,279,267,12
2648,,,,,,,278,257,21
2649,,,,,,,252,240,12
2650,,,,,,,242,228,14
2651,,,,,,,235,229,6
2652,,,,,,,256,245,11
2653,,,,,,,253,243,10
2654,,,,,,,252,235,17
2655,,,,,,,262,255,7
2656,,,,,,,262,249,13
2657,,,,,,,267,250,17
2658,,,,,,,250,232,18
2659,,,,,,,244,237,7
2660,,,,,,,266,247,19
2661,,,,,,,265,256,9
2662,,,,,,,251,241,10
2663,,,,,,,257,246,11
2664,,,,,,,252,237,15
2665,,,,,,,263,248,15
2666,,,,,,,272,255,17
2667,,,,,,,262,250,12
2668,,,,,,,238,226,12
2669,,,,,,,250,232,18
2670,,,,,,,251,240,11
2671,,,,,,,253,240,13
2672,,,,,,,248,236,12
2673,,,,,,,246,228,18
2674,,,,,,,246,221,25
2675,,,,,,,259,241,18
2676,,,,,,,271,254,17
2677,,,,,,,258,242,16
2678,,,,,,,230,220,10
2679,,,,,,,241,227,14
2680,,,,,,,251,235,16
2681,,,,,,,256,242,14
2682,,,,,,,248,238,10
2683,,,,,,,256,239,17
2684,,,,,,,254,244,10
2685,,,,,,,266,248,18
2686,,,,,,,286,273,13
2687,,,,,,,275,261,14
2688,,,,,,,241,233,8
2689,,,,,,,269,249,20
2690,,,,,,,269,255,14
2691,,,,,,,264,255,9
2692,,,,,,,235,231,4
2693,,,,,,,232,224,8
2694,,,,,,,256,237,19
2695,,,,,,,273,255,18
2696,,,,,,,254,241,13
2697,,,,,,,267,253,14
2698,,,,,,,245,229,16
2699,,,,,,,271,256,15
2700,,,,,,,250,242,8
2701,,,,,,,262,248,14
2702,,,,,,,241,237,4
2703,,,,,,,236,225,11
2704,,,,,,,260,245,15
2705,,,,,,,273,261,12
2706,,,,,,,285,268,17
2707,,,,,,,260,249,11
2708,,,,,,,253,241,12
2709,,,,,,,256,241,15
2710,,,,,,,248,234,14
2711,,,,,,,239,225,14
2712,,,,,,,243,225,18
2713,,,,,,,248,236,12
2714,,,,,,,262,254,8
2715,,,,,,,281,266,15
2716,,,,,,,291,273,18
2717,,,,,,,277,270,7
2718,,,,,,,254,242,12
2719,,,,,,,256,244,12
2720,,,,,,,244,229,15
2721,,,,,,,228,217,11
2722,,,,,,,238,219,19
2723,,,,,,,253,243,10
2724,,,,,,,277,260,17
2725,,,,,,,289,275,14
2726,,,,,,,305,294,11
2727,,,,,,,265,257,8
2728,,,,,,,262,252,10
2729,,,,,,,240,231,9
2730,,,,,,,236,220,16
2731,,,,,,,236,226,10
2732,,,,,,,239,223,16
2733,,,,,,,262,248,14
2734,,,,,,,250,238,12
2735,,,,,,,273,257,16
2736,,,,,,,269,249,20
2737,,,,,,,268,250,18
2738,,,,,,,264,248,16
2739,,,,,,,210,197,13
2740,,,,,,,213,196,17
2741,,,,,,,225,205,20
2742,,,,,,,227,213,14
2743,,,,,,,248,235,13
2744,,,,,,,259,244,15
2745,,,,,,,299,279,20
2746,,,,,,,261,249,12
2747,,,,,,,255,238,17
2748,,,,,,,221,202,19
2749,,,,,,,190,174,16
2750,,,,,,,177,161,16
2751,,,,,,,186,173,13
2752,,,,,,,210,189,21
2753,,,,,,,220,199,21
2754,,,,,,,249,219,30
2755,,,,,,,276,248,28
2756,,,,,,,272,251,21
2757,,,,,,,255,242,13
2758,,,,,,,231,217,14
2759,,,,,,,208,189,19
2760,,,,,,,206,185,21
2761,,,,,,,199,182,17
2762,,,,,,,195,183,12
2763,,,,,,,215,195,20
2764,,,,,,,253,229,24
2765,,,,,,,274,252,22
2766,,,,,,,303,279,24
2767,,,,,,,316,305,11
2768,,,,,,,263,248,15
2769,,,,,,,228,213,15
2770,,,,,,,215,201,14
2771,,,,,,,224,209,15
2772,,,,,,,232,220,12
2773,,,,,,,241,223,18
2774,,,,,,,264,249,15
2775,,,,,,,282,267,15
2776,,,,,,,299,284,15
2777,,,,,,,278,263,15
2778,,,,,,,254,244,10
2779,,,,,,,240,221,19
2780,,,,,,,241,237,4
2781,,,,,,,245,227,18
2782,,,,,,,261,248,13
2783,,,,,,,254,240,14
2784,,,,,,,270,254,16
2785,,,,,,,295,283,12
2786,,,,,,,281,267,14
2787,,,,,,,273,263,10
2788,,,,,,,258,241,17
2789,,,,,,,251,237,14
2790,,,,,,,233,226,7
2791,,,,,,,242,229,13
2792,,,,,,,248,239,9
2793,,,,,,,259,247,12
2794,,,,,,,291,276,15
2795,,,,,,,296,284,12
2796,,,,,,,260,248,12
2797,,,,,,,260,248,12
2798,,,,,,,240,227,13
2799,,,,,,,240,227,13
2800,,,,,,,243,228,15
2801,,,,,,,229,217,12
2802,,,,,,,243,227,16
2803,,,,,,,259,247,12
2804,,,,,,,283,257,26
2805,,,,,,,273,261,12
2806,,,,,,,265,252,13
2807,,,,,,,244,229,15
2808,,,,,,,242,225,17
2809,,,,,,,246,224,22
2810,,,,,,,251,241,10
2811,,,,,,,225,212,13
2812,,,,,,,249,231,18
2813,,,,,,,258,251,7
2814,,,,,,,288,273,15
2815,,,,,,,289,277,12
2816,,,,,,,282,263,19
2817,,,,,,,266,258,8
2818,,,,,,,241,232,9
2819,,,,,,,243,233,10
2820,,,,,,,239,224,15
2821,,,,,,,235,226,9
2822,,,,,,,246,230,16
2823,,,,,,,279,255,24
2824,,,,,,,306,295,11
2825,,,,,,,306,294,12
2826,,,,,,,299,280,19
2827,,,,,,,261,253,8
2828,,,,,,,253,238,15
2829,,,,,,,227,222,5
2830,,,,,,,219,208,11
2831,,,,,,,255,239,16
2832,,,,,,,267,251,16
2833,,,,,,,285,267,18
2834,,,,,,,316,301,15
2835,,,,,,,297,281,16
2836,,,,,,,276,269,7
2837,,,,,,,254,248,6
2838,,,,,,,231,220,11
2839,,,,,,,211,206,5
2840,,,,,,,222,210,12
2841,,,,,,,237,232,5
2842,,,,,,,268,251,17
2843,,,,,,,293,282,11
2844,,,,,,,279,259,20
2845,,,,,,,290,271,19
2846,,,,,,,260,244,16
2847,,,,,,,245,236,9
2848,,,,,,,214,204,10
2849,,,,,,,214,202,12
2850,,,,,,,238,215,23
2851,,,,,,,252,239,13
2852,,,,,,,257,243,14
2853,,,,,,,279,268,11
2854,,,,,,,266,248,18
2855,,,,,,,283,264,19
2856,,,,,,,279,270,9
2857,,,,,,,259,245,14
2858,,,,,,,250,237,13
2859,,,,,,,228,214,14
2860,,,,,,,232,221,11
2861,,,,,,,254,242,12
2862,,,,,,,277,259,18
2863,,,,,,,269,265,4
2864,,,,,,,267,248,19
2865,,,,,,,287,274,13
2866,,,,,,,281,264,17
2867,,,,,,,259,251,8
2868,,,,,,,232,225,7
2869,,,,,,,227,213,14
2870,,,,,,,256,238,18
2871,,,,,,,270,255,15
2872,,,,,,,258,245,13
2873,,,,,,,256,245,11
2874,,,,,,,266,249,17
2875,,,,,,,277,264,13
2876,,,,,,,276,264,12
2877,,,,,,,278,263,15
2878,,,,,,,244,228,16
2879,,,,,,,244,229,15
2880,,,,,,,235,220,15
2881,,,,,,,258,252,6
2882,,,,,,,243,230,13
2883,,,,,,,260,243,17
2884,,,,,,,272,257,15
2885,,,,,,,277,260,17
2886,,,,,,,289,275,14
2887,,,,,,,281,264,17
2888,,,,,,,272,265,7
2889,,,,,,,258,242,16
2890,,,,,,,267,257,10
2891,,,,,,,267,257,10
2892,,,,,,,262,248,14
2893,,,,,,,254,244,10
2894,,,,,,,270,259,11
2895,,,,,,,283,274,9
2896,,,,,,,296,282,14
2897,,,,,,,268,261,7
2898,,,,,,,246,233,13
2899,,,,,,,249,243,6
2900,,,,,,,255,242,13
2901,,,,,,,238,230,8
2902,,,,,,,248,238,10
2903,,,,,,,269,255,14
2904,,,,,,,291,276,15
2905,,,,,,,288,275,13
2906,,,,,,,262,252,10
2907,,,,,,,245,236,9
2908,,,,,,,242,225,17
2909,,,,,,,249,243,6
2910,,,,,,,245,233,12
2911,,,,,,,251,240,11
2912,,,,,,,252,239,13
2913,,,,,,,261,246,15
2914,,,,,,,271,265,6
2915,,,,,,,284,274,10
2916,,,,,,,246,232,14
2917,,,,,,,224,210,14
2918,,,,,,,232,219,13
2919,,,,,,,231,215,16
2920,,,,,,,225,207,18
2921,,,,,,,250,224,26
2922,,,,,,,244,235,9
2923,,,,,,,242,227,15
2924,,,,,,,280,257,23
2925,,,,,,,315,307,8
2926,,,,,,,280,267,13
2927,,,,,,,265,247,18
2928,,,,,,,267,259,8
2929,,,,,,,254,244,10
2930,,,,,,,253,245,8
2931,,,,,,,251,240,11
2932,,,,,,,264,257,7
2933,,,,,,,284,272,12
2934,,,,,,,299,286,13
2935,,,,,,,278,265,13
2936,,,,,,,251,243,8
2937,,,,,,,251,241,10
2938,,,,,,,261,249,12
2939,,,,,,,268,260,8
2940,,,,,,,252,241,11
2941,,,,,,,256,248,8
2942,,,,,,,274,255,19
2943,,,,,,,297,292,5
2944,,,,,,,281,275,6
2945,,,,,,,251,244,7
2946,,,,,,,252,241,11
2947,,,,,,,260,241,19
2948,,,,,,,270,256,14
2949,,,,,,,249,238,11
2950,,,,,,,246,237,9
2951,,,,,,,267,253,14
2952,,,,,,,277,265,12
2953,,,,,,,291,281,10
2954,,,,,,,269,248,21
2955,,,,,,,253,242,11
2956,,,,,,,241,227,14
2957,,,,,,,238,229,9
2958,,,,,,,235,225,10
2959,,,,,,,231,216,15
2960,,,,,,,245,225,20
2961,,,,,,,244,235,9
2962,,,,,,,275,253,22
2963,,,,,,,269,265,4
2964,,,,,,,276,254,22
2965,,,,,,,263,251,12
2966,,,,,,,239,229,10
2967,,,,,,,260,238,22
2968,,,,,,,266,248,18
2969,,,,,,,237,223,14
2970,,,,,,,232,224,8
2971,,,,,,,251,240,11
2972,,,,,,,293,280,13
2973,,,,,,,289,279,10
2974,,,,,,,256,247,9
2975,,,,,,,242,233,9
2976,,,,,,,252,242,10
2977,,,,,,,261,247,14
2978,,,,,,,249,237,12
2979,,,,,,,242,228,14
2980,,,,,,,246,235,11
2981,,,,,,,266,255,11
2982,,,,,,,291,279,12
2983,,,,,,,290,281,9
2984,,,,,,,257,248,9
2985,,,,,,,250,240,10
2986,,,,,,,258,245,13
2987,,,,,,,250,236,14
2988,,,,,,,247,231,16
2989,,,,,,,241,235,6
2990,,,,,,,258,235,23
2991,,,,,,,288,277,11
2992,,,,,,,280,267,13
2993,,,,,,,276,256,20
2994,,,,,,,258,247,11
2995,,,,,,,244,226,18
2996,,,,,,,248,234,14
2997,,,,,,,246,229,17
2998,,,,,,,246,235,11
2999,,,,,,,232,217,15
3000,,,,,,,246,235,11
3001,,,,,,,269,257,12
3002,,,,,,,296,279,17
3003,,,,,,,264,254,10
3004,,,,,,,234,218,16
3005,,,,,,,236,223,13
3006,,,,,,,206,195,11
3007,,,,,,,197,182,15
3008,,,,,,,209,186,23
3009,,,,,,,226,198,28
3010,,,,,,,240,219,21
3011,,,,,,,273,253,20
3012,,,,,,,264,245,19
3013,,,,,,,276,256,20
3014,,,,,,,288,264,24
3015,,,,,,,267,251,16
3016,,,,,,,260,245,15
3017,,,,,,,261,249,12
3018,,,,,,,244,234,10
3019,,,,,,,246,225,21
3020,,,,,,,270,259,11
3021,,,,,,,255,244,11
3022,,,,,,,271,256,15
3023,,,,,,,271,257,14
3024,,,,,,,261,250,11
3025,,,,,,,260,252,8
3026,,,,,,,259,256,3
3027,,,,,,,247,239,8
3028,,,,,,,244,232,12
3029,,,,,,,249,240,9
3030,,,,,,,270,255,15
3031,,,,,,,260,239,21
3032,,,,,,,266,257,9
3033,,,,,,,232,222,10
3034,,,,,,,248,228,20
3035,,,,,,,251,234,17
3036,,,,,,,231,215,16
3037,,,,,,,232,221,11
3038,,,,,,,232,217,15
3039,,,,,,,238,224,14
3040,,,,,,,258,238,20
3041,,,,,,,265,250,15
3042,,,,,,,273,250,23
3043,,,,,,,262,241,21
3044,,,,,,,254,237,17
3045,,,,,,,249,241,8
3046,,,,,,,246,238,8
3047,,,,,,,260,248,12
3048,,,,,,,253,243,10
3049,,,,,,,258,243,15
3050,,,,,,,261,243,18
3051,,,,,,,258,244,14
3052,,,,,,,252,243,9
3053,,,,,,,261,246,15
3054,,,,,,,257,245,12
3055,,,,,,,256,241,15
3056,,,,,,,270,254,16
3057,,,,,,,252,240,12
3058,,,,,,,264,248,16
3059,,,,,,,278,268,10
3060,,,,,,,258,248,10
3061,,,,,,,261,250,11
3062,,,,,,,264,257,7
3063,,,,,,,276,264,12
3064,,,,,,,269,262,7
3065,,,,,,,264,254,10
3066,,,,,,,265,254,11
3067,,,,,,,254,245,9
3068,,,,,,,269,256,13
3069,,,,,,,255,248,7
3070,,,,,,,263,243,20
3071,,,,,,,267,255,12
3072,,,,,,,263,246,17
3073,,,,,,,264,253,11
3074,,,,,,,267,251,16
3075,,,,,,,264,254,10
3076,,,,,,,255,242,13
3077,,,,,,,267,258,9
3078,,,,,,,273,255,18
3079,,,,,,,287,279,8
3080,,,,,,,262,253,9
3081,,,,,,,258,250,8
3082,,,,,,,264,247,17
3083,,,,,,,270,259,11
3084,,,,,,,272,264,8
3085,,,,,,,282,271,11
3086,,,,,,,288,275,13
3087,,,,,,,295,286,9
3088,,,,,,,286,277,9
3089,,,,,,,259,251,8
3090,,,,,,,271,261,10
3091,,,,,,,254,247,7
3092,,,,,,,257,251,6
3093,,,,,,,269,259,10
3094,,,,,,,285,276,9
3095,,,,,,,291,281,10
3096,,,,,,,293,278,15
3097,,,,,,,269,259,10
3098,,,,,,,249,237,12
3099,,,,,,,252,241,11
3100,,,,,,,262,256,6
3101,,,,,,,251,241,10
3102,,,,,,,260,247,13
3103,,,,,,,277,266,11
3104,,,,,,,275,256,19
3105,,,,,,,282,270,12
3106,,,,,,,270,260,10
3107,,,,,,,248,239,9
3108,,,,,,,249,239,10
3109,,,,,,,256,243,13
3110,,,,,,,237,226,11
3111,,,,,,,253,240,13
3112,,,,,,,261,249,12
3113,,,,,,,265,247,18
3114,,,,,,,260,245,15
3115,,,,,,,260,250,10
3116,,,,,,,251,242,9
3117,,,,,,,250,239,11
3118,,,,,,,258,241,17
3119,,,,,,,245,236,9
3120,,,,,,,244,230,14
3121,,,,,,,261,245,16
3122,,,,,,,274,260,14
3123,,,,,,,243,233,10
3124,,,,,,,253,237,16
3125,,,,,,,265,256,9
3126,,,,,,,265,247,18
3127,,,,,,,280,265,15
3128,,,,,,,274,264,10
3129,,,,,,,267,248,19
3130,,,,,,,259,247,12
3131,,,,,,,269,255,14
3132,,,,,,,268,261,7
3133,,,,,,,250,245,5
3134,,,,,,,275,265,10
3135,,,,,,,291,281,10
3136,,,,,,,286,278,8
3137,,,,,,,275,268,7
3138,,,,,,,260,254,6
3139,,,,,,,261,253,8
3140,,,,,,,271,262,9
3141,,,,,,,285,272,13
3142,,,,,,,280,266,14
3143,,,,,,,277,265,12
3144,,,,,,,282,276,6
3145,,,,,,,268,260,8
3146,,,,,,,270,265,5
3147,,,,,,,245,243,2
3148,,,,,,,246,239,7
3149,,,,,,,252,242,10
3150,,,,,,,258,243,15
3151,,,,,,,247,233,14
3152,,,,,,,245,228,17
3153,,,,,,,258,244,14
3154,,,,,,,253,244,9
3155,,,,,,,245,228,17
3156,,,,,,,273,260,13
3157,,,,,,,267,249,18
3158,,,,,,,252,241,11
3159,,,,,,,257,237,20
3160,,,,,,,247,230,17
3161,,,,,,,232,216,16
3162,,,,,,,221,213,8
3163,,,,,,,232,220,12
3164,,,,,,,251,231,20
3165,,,,,,,275,261,14
3166,,,,,,,275,258,17
3167,,,,,,,255,240,15
3168,,,,,,,247,231,16
3169,,,,,,,250,235,15
3170,,,,,,,242,234,8
3171,,,,,,,209,193,16
3172,,,,,,,212,198,14
3173,,,,,,,229,210,19
