,grid size,height,refractory period,max distance,probability of spontaneous_activity,random connection,spikes_total,spikes_neighbours,spikes_input
203,,,,,,,66,15,51
204,,,,,,,69,14,55
205,,,,,,,82,18,64
206,,,,,,,77,35,42
207,,,,,,,74,32,42
208,,,,,,,62,17,45
209,,,,,,,58,11,47
210,,,,,,,54,5,49
211,,,,,,,59,7,52
212,,,,,,,56,8,48
213,,,,,,,60,9,51
214,,,,,,,62,13,49
215,,,,,,,68,15,53
216,,,,,,,65,19,46
217,,,,,,,62,11,51
218,,,,,,,62,9,53
219,,,,,,,64,14,50
220,,,,,,,58,9,49
221,,,,,,,63,13,50
222,,,,,,,70,10,60
223,,,,,,,68,19,49
224,,,,,,,58,10,48
225,,,,,,,56,8,48
226,,,,,,,60,5,55
227,,,,,,,72,12,60
228,,,,,,,60,17,43
229,,,,,,,49,11,38
230,,,,,,,47,0,47
231,,,,,,,51,4,47
232,,,,,,,58,6,52
233,,,,,,,62,5,57
234,,,,,,,77,10,67
235,,,,,,,73,21,52
236,,,,,,,77,20,57
237,,,,,,,63,16,47
238,,,,,,,64,12,52
239,,,,,,,50,9,41
240,,,,,,,47,2,45
241,,,,,,,52,3,49
242,,,,,,,56,6,50
243,,,,,,,51,8,43
244,,,,,,,58,4,54
245,,,,,,,65,10,55
246,,,,,,,68,16,52
247,,,,,,,60,15,45
248,,,,,,,71,10,61
249,,,,,,,68,14,54
250,,,,,,,58,15,43
251,,,,,,,55,6,49
252,,,,,,,46,6,40
253,,,,,,,57,2,55
254,,,,,,,58,7,51
255,,,,,,,67,5,62
256,,,,,,,55,10,45
257,,,,,,,52,9,43
258,,,,,,,48,9,39
259,,,,,,,57,4,53
260,,,,,,,56,6,50
261,,,,,,,56,5,51
262,,,,,,,58,9,49
263,,,,,,,51,4,47
264,,,,,,,51,5,46
265,,,,,,,51,10,41
266,,,,,,,49,8,41
267,,,,,,,39,8,31
268,,,,,,,51,4,47
269,,,,,,,51,3,48
270,,,,,,,43,1,42
271,,,,,,,51,3,48
272,,,,,,,67,8,59
273,,,,,,,73,19,54
274,,,,,,,63,17,46
275,,,,,,,62,12,50
276,,,,,,,55,12,43
277,,,,,,,66,10,56
278,,,,,,,60,14,46
279,,,,,,,64,11,53
280,,,,,,,64,11,53
281,,,,,,,54,10,44
282,,,,,,,51,6,45
283,,,,,,,58,8,50
284,,,,,,,52,7,45
285,,,,,,,65,8,57
286,,,,,,,70,8,62
287,,,,,,,63,17,46
288,,,,,,,64,8,56
289,,,,,,,64,15,49
290,,,,,,,57,14,43
291,,,,,,,59,6,53
292,,,,,,,61,9,52
293,,,,,,,63,14,49
294,,,,,,,52,10,42
295,,,,,,,43,2,41
296,,,,,,,52,2,50
297,,,,,,,56,4,52
298,,,,,,,77,12,65
299,,,,,,,62,13,49
300,,,,,,,55,9,46
301,,,,,,,61,13,48
302,,,,,,,67,8,59
303,,,,,,,65,19,46
304,,,,,,,69,15,54
305,,,,,,,57,13,44
306,,,,,,,50,11,39
307,,,,,,,41,4,37
308,,,,,,,52,5,47
309,,,,,,,55,3,52
310,,,,,,,52,7,45
311,,,,,,,58,5,53
312,,,,,,,51,5,46
313,,,,,,,55,4,51
314,,,,,,,64,8,56
315,,,,,,,72,16,56
316,,,,,,,65,14,51
317,,,,,,,57,10,47
318,,,,,,,66,12,54
319,,,,,,,61,11,50
320,,,,,,,57,11,46
321,,,,,,,72,13,59
322,,,,,,,63,16,47
323,,,,,,,54,9,45
324,,,,,,,47,4,43
325,,,,,,,58,5,53
326,,,,,,,60,6,54
327,,,,,,,71,11,60
328,,,,,,,72,22,50
329,,,,,,,59,20,39
330,,,,,,,51,6,45
331,,,,,,,52,8,44
332,,,,,,,56,6,50
333,,,,,,,78,6,72
334,,,,,,,71,29,42
335,,,,,,,58,14,44
336,,,,,,,65,8,57
337,,,,,,,47,3,44
338,,,,,,,50,4,46
339,,,,,,,67,4,63
340,,,,,,,60,17,43
341,,,,,,,67,11,56
342,,,,,,,53,18,35
343,,,,,,,59,6,53
344,,,,,,,56,8,48
345,,,,,,,57,4,53
346,,,,,,,60,8,52
347,,,,,,,68,11,57
348,,,,,,,69,15,54
349,,,,,,,59,14,45
350,,,,,,,61,9,52
351,,,,,,,54,10,44
352,,,,,,,55,10,45
353,,,,,,,51,9,42
354,,,,,,,53,5,48
355,,,,,,,57,8,49
356,,,,,,,55,8,47
357,,,,,,,51,4,47
358,,,,,,,55,8,47
359,,,,,,,49,8,41
360,,,,,,,67,1,66
361,,,,,,,67,14,53
362,,,,,,,79,17,62
363,,,,,,,76,27,49
364,,,,,,,74,21,53
365,,,,,,,54,13,41
366,,,,,,,67,12,55
367,,,,,,,53,12,41
368,,,,,,,43,12,31
369,,,,,,,46,2,44
370,,,,,,,39,2,37
371,,,,,,,56,7,49
372,,,,,,,47,4,43
373,,,,,,,54,1,53
374,,,,,,,60,7,53
375,,,,,,,59,10,49
376,,,,,,,58,6,52
377,,,,,,,55,8,47
378,,,,,,,70,8,62
379,,,,,,,65,14,51
380,,,,,,,70,9,61
381,,,,,,,72,22,50
382,,,,,,,59,14,45
383,,,,,,,47,12,35
384,,,,,,,40,2,38
385,,,,,,,45,0,45
386,,,,,,,42,3,39
387,,,,,,,65,6,59
388,,,,,,,64,13,51
389,,,,,,,65,14,51
390,,,,,,,68,12,56
391,,,,,,,63,15,48
392,,,,,,,73,11,62
393,,,,,,,79,21,58
394,,,,,,,84,31,53
395,,,,,,,60,23,37
396,,,,,,,56,7,49
397,,,,,,,66,6,60
398,,,,,,,55,12,43
399,,,,,,,64,4,60
400,,,,,,,57,9,48
401,,,,,,,55,6,49
402,,,,,,,59,6,53
403,,,,,,,55,10,45
404,,,,,,,56,6,50
405,,,,,,,58,10,48
406,,,,,,,70,7,63
407,,,,,,,65,24,41
408,,,,,,,52,4,48
409,,,,,,,64,8,56
410,,,,,,,72,11,61
411,,,,,,,81,28,53
412,,,,,,,58,18,40
413,,,,,,,60,6,54
414,,,,,,,66,16,50
415,,,,,,,67,17,50
416,,,,,,,63,11,52
417,,,,,,,54,8,46
418,,,,,,,53,6,47
419,,,,,,,63,7,56
420,,,,,,,58,11,47
421,,,,,,,41,4,37
422,,,,,,,60,3,57
423,,,,,,,65,9,56
424,,,,,,,56,10,46
425,,,,,,,57,5,52
426,,,,,,,44,6,38
427,,,,,,,56,3,53
428,,,,,,,53,14,39
429,,,,,,,61,6,55
430,,,,,,,62,8,54
431,,,,,,,64,12,52
432,,,,,,,60,12,48
433,,,,,,,63,12,51
434,,,,,,,61,7,54
435,,,,,,,53,5,48
436,,,,,,,60,4,56
437,,,,,,,60,4,56
438,,,,,,,52,8,44
439,,,,,,,56,5,51
440,,,,,,,48,12,36
441,,,,,,,50,3,47
442,,,,,,,60,3,57
443,,,,,,,57,11,46
444,,,,,,,58,6,52
445,,,,,,,53,8,45
446,,,,,,,50,2,48
447,,,,,,,58,2,56
448,,,,,,,75,11,64
449,,,,,,,74,19,55
450,,,,,,,74,21,53
451,,,,,,,68,21,47
452,,,,,,,64,19,45
453,,,,,,,56,12,44
454,,,,,,,65,7,58
455,,,,,,,54,10,44
456,,,,,,,43,5,38
457,,,,,,,50,5,45
458,,,,,,,70,7,63
459,,,,,,,73,18,55
460,,,,,,,66,16,50
461,,,,,,,69,13,56
462,,,,,,,71,12,59
463,,,,,,,63,17,46
464,,,,,,,53,10,43
465,,,,,,,49,4,45
466,,,,,,,57,4,53
467,,,,,,,62,5,57
468,,,,,,,58,8,50
469,,,,,,,60,7,53
470,,,,,,,62,8,54
471,,,,,,,61,10,51
472,,,,,,,71,15,56
473,,,,,,,66,23,43
474,,,,,,,72,22,50
475,,,,,,,70,16,54
476,,,,,,,58,10,48
477,,,,,,,54,10,44
478,,,,,,,66,7,59
479,,,,,,,62,12,50
480,,,,,,,48,9,39
481,,,,,,,59,4,55
482,,,,,,,38,4,34
483,,,,,,,56,3,53
484,,,,,,,56,10,46
485,,,,,,,56,10,46
486,,,,,,,55,11,44
487,,,,,,,66,7,59
488,,,,,,,52,5,47
489,,,,,,,60,4,56
490,,,,,,,56,8,48
491,,,,,,,50,9,41
492,,,,,,,48,6,42
493,,,,,,,47,3,44
494,,,,,,,65,5,60
495,,,,,,,69,9,60
496,,,,,,,79,18,61
497,,,,,,,89,31,58
498,,,,,,,96,47,49
499,,,,,,,87,40,47
500,,,,,,,71,31,40
501,,,,,,,68,21,47
502,,,,,,,60,18,42
503,,,,,,,56,11,45
504,,,,,,,46,7,39
505,,,,,,,55,7,48
506,,,,,,,47,3,44
507,,,,,,,57,5,52
508,,,,,,,60,7,53
509,,,,,,,44,12,32
510,,,,,,,56,3,53
511,,,,,,,61,12,49
512,,,,,,,51,7,44
513,,,,,,,55,7,48
514,,,,,,,59,8,51
515,,,,,,,60,14,46
516,,,,,,,64,8,56
517,,,,,,,78,20,58
518,,,,,,,66,18,48
519,,,,,,,57,12,45
520,,,,,,,58,12,46
521,,,,,,,56,8,48
522,,,,,,,49,11,38
523,,,,,,,57,4,53
524,,,,,,,52,8,44
525,,,,,,,57,8,49
526,,,,,,,71,9,62
527,,,,,,,69,23,46
528,,,,,,,74,14,60
529,,,,,,,67,11,56
530,,,,,,,72,15,57
531,,,,,,,57,12,45
532,,,,,,,65,14,51
533,,,,,,,68,11,57
534,,,,,,,62,14,48
535,,,,,,,75,12,63
536,,,,,,,70,23,47
537,,,,,,,58,12,46
538,,,,,,,54,5,49
539,,,,,,,55,7,48
540,,,,,,,59,6,53
541,,,,,,,48,6,42
542,,,,,,,50,2,48
543,,,,,,,46,5,41
544,,,,,,,46,3,43
545,,,,,,,38,1,37
546,,,,,,,53,1,52
547,,,,,,,60,4,56
548,,,,,,,66,13,53
549,,,,,,,62,13,49
550,,,,,,,65,10,55
551,,,,,,,71,16,55
552,,,,,,,71,25,46
553,,,,,,,82,21,61
554,,,,,,,71,28,43
555,,,,,,,67,19,48
556,,,,,,,78,17,61
557,,,,,,,80,25,55
558,,,,,,,79,27,52
559,,,,,,,82,32,50
560,,,,,,,72,33,39
561,,,,,,,59,22,37
562,,,,,,,53,11,42
563,,,,,,,61,11,50
564,,,,,,,67,13,54
565,,,,,,,75,13,62
566,,,,,,,61,14,47
567,,,,,,,54,7,47
568,,,,,,,61,7,54
569,,,,,,,56,8,48
570,,,,,,,45,5,40
571,,,,,,,64,4,60
572,,,,,,,63,11,52
573,,,,,,,57,9,48
574,,,,,,,68,8,60
575,,,,,,,52,11,41
576,,,,,,,60,8,52
577,,,,,,,60,10,50
578,,,,,,,68,12,56
579,,,,,,,73,19,54
580,,,,,,,77,22,55
581,,,,,,,72,26,46
582,,,,,,,62,20,42
583,,,,,,,63,12,51
584,,,,,,,63,15,48
585,,,,,,,67,15,52
586,,,,,,,71,13,58
587,,,,,,,61,16,45
588,,,,,,,63,6,57
589,,,,,,,66,9,57
590,,,,,,,74,14,60
591,,,,,,,64,16,48
592,,,,,,,54,15,39
593,,,,,,,54,5,49
594,,,,,,,50,7,43
595,,,,,,,59,4,55
596,,,,,,,64,9,55
597,,,,,,,57,13,44
598,,,,,,,55,6,49
599,,,,,,,49,7,42
600,,,,,,,66,8,58
601,,,,,,,65,13,52
602,,,,,,,55,10,45
603,,,,,,,46,6,40
604,,,,,,,50,5,45
605,,,,,,,55,8,47
606,,,,,,,56,5,51
607,,,,,,,65,6,59
608,,,,,,,62,15,47
609,,,,,,,58,12,46
610,,,,,,,64,9,55
611,,,,,,,63,14,49
612,,,,,,,68,16,52
613,,,,,,,56,14,42
614,,,,,,,54,8,46
615,,,,,,,56,7,49
616,,,,,,,67,6,61
617,,,,,,,63,10,53
618,,,,,,,52,14,38
619,,,,,,,57,7,50
620,,,,,,,67,8,59
621,,,,,,,53,12,41
622,,,,,,,52,2,50
623,,,,,,,48,3,45
624,,,,,,,63,4,59
625,,,,,,,64,10,54
626,,,,,,,55,11,44
627,,,,,,,65,5,60
628,,,,,,,75,20,55
629,,,,,,,55,15,40
630,,,,,,,52,6,46
631,,,,,,,51,5,46
632,,,,,,,68,6,62
633,,,,,,,79,20,59
634,,,,,,,93,37,56
635,,,,,,,90,49,41
636,,,,,,,73,26,47
637,,,,,,,68,16,52
638,,,,,,,62,12,50
639,,,,,,,68,13,55
640,,,,,,,71,20,51
641,,,,,,,61,13,48
642,,,,,,,44,11,33
643,,,,,,,44,2,42
644,,,,,,,46,1,45
645,,,,,,,49,1,48
646,,,,,,,46,3,43
647,,,,,,,59,5,54
648,,,,,,,67,11,56
649,,,,,,,77,21,56
650,,,,,,,76,21,55
651,,,,,,,70,19,51
652,,,,,,,67,13,54
653,,,,,,,60,14,46
654,,,,,,,60,8,52
655,,,,,,,47,7,40
656,,,,,,,50,3,47
657,,,,,,,58,6,52
658,,,,,,,57,8,49
659,,,,,,,63,7,56
660,,,,,,,47,7,40
661,,,,,,,46,2,44
662,,,,,,,54,3,51
663,,,,,,,49,10,39
664,,,,,,,46,5,41
665,,,,,,,56,3,53
666,,,,,,,65,11,54
667,,,,,,,59,16,43
668,,,,,,,64,8,56
669,,,,,,,74,15,59
670,,,,,,,71,17,54
671,,,,,,,75,17,58
672,,,,,,,59,16,43
673,,,,,,,61,8,53
674,,,,,,,50,7,43
675,,,,,,,69,4,65
676,,,,,,,74,16,58
677,,,,,,,53,13,40
678,,,,,,,59,8,51
679,,,,,,,60,7,53
680,,,,,,,58,12,46
681,,,,,,,55,5,50
682,,,,,,,51,5,46
683,,,,,,,61,6,55
684,,,,,,,62,12,50
685,,,,,,,69,10,59
686,,,,,,,73,11,62
687,,,,,,,62,17,45
688,,,,,,,58,5,53
689,,,,,,,51,7,44
690,,,,,,,50,4,46
691,,,,,,,48,2,46
692,,,,,,,47,2,45
693,,,,,,,69,4,65
694,,,,,,,67,15,52
695,,,,,,,71,18,53
696,,,,,,,80,16,64
697,,,,,,,72,21,51
698,,,,,,,79,12,67
699,,,,,,,66,19,47
700,,,,,,,49,12,37
701,,,,,,,60,4,56
702,,,,,,,46,9,37
703,,,,,,,46,3,43
704,,,,,,,51,0,51
705,,,,,,,47,6,41
706,,,,,,,63,3,60
707,,,,,,,60,13,47
708,,,,,,,78,21,57
709,,,,,,,68,23,45
710,,,,,,,62,13,49
711,,,,,,,68,11,57
712,,,,,,,66,10,56
713,,,,,,,66,17,49
714,,,,,,,65,9,56
715,,,,,,,65,14,51
716,,,,,,,51,8,43
717,,,,,,,58,6,52
718,,,,,,,64,9,55
719,,,,,,,69,12,57
720,,,,,,,53,13,40
721,,,,,,,61,7,54
722,,,,,,,51,7,44
723,,,,,,,52,7,45
724,,,,,,,62,8,54
725,,,,,,,52,10,42
726,,,,,,,51,10,41
727,,,,,,,55,3,52
728,,,,,,,76,7,69
729,,,,,,,79,29,50
730,,,,,,,87,34,53
731,,,,,,,82,30,52
732,,,,,,,70,25,45
733,,,,,,,75,15,60
734,,,,,,,68,18,50
735,,,,,,,71,18,53
736,,,,,,,56,13,43
737,,,,,,,62,4,58
738,,,,,,,48,11,37
739,,,,,,,40,3,37
740,,,,,,,63,4,59
741,,,,,,,62,11,51
742,,,,,,,58,11,47
743,,,,,,,52,7,45
744,,,,,,,47,3,44
745,,,,,,,63,6,57
746,,,,,,,59,9,50
747,,,,,,,54,4,50
748,,,,,,,64,5,59
749,,,,,,,64,12,52
750,,,,,,,64,9,55
751,,,,,,,63,16,47
752,,,,,,,64,13,51
753,,,,,,,65,6,59
754,,,,,,,61,7,54
755,,,,,,,64,12,52
756,,,,,,,67,17,50
757,,,,,,,63,6,57
758,,,,,,,51,6,45
759,,,,,,,46,3,43
760,,,,,,,52,1,51
761,,,,,,,47,3,44
762,,,,,,,51,3,48
763,,,,,,,49,4,45
764,,,,,,,52,4,48
765,,,,,,,66,7,59
766,,,,,,,62,12,50
767,,,,,,,63,3,60
768,,,,,,,54,10,44
769,,,,,,,58,6,52
770,,,,,,,49,2,47
771,,,,,,,57,10,47
772,,,,,,,66,12,54
773,,,,,,,63,11,52
774,,,,,,,74,20,54
775,,,,,,,67,16,51
776,,,,,,,60,13,47
777,,,,,,,60,8,52
778,,,,,,,47,9,38
779,,,,,,,51,3,48
780,,,,,,,56,2,54
781,,,,,,,62,9,53
782,,,,,,,61,10,51
783,,,,,,,60,13,47
784,,,,,,,64,13,51
785,,,,,,,65,14,51
786,,,,,,,58,13,45
787,,,,,,,69,7,62
788,,,,,,,59,22,37
789,,,,,,,62,9,53
790,,,,,,,48,7,41
791,,,,,,,58,4,54
792,,,,,,,55,11,44
793,,,,,,,55,8,47
794,,,,,,,63,4,59
795,,,,,,,47,12,35
796,,,,,,,67,4,63
797,,,,,,,62,13,49
798,,,,,,,73,12,61
799,,,,,,,77,21,56
800,,,,,,,81,27,54
801,,,,,,,72,30,42
802,,,,,,,62,16,46
803,,,,,,,59,13,46
804,,,,,,,52,9,43
805,,,,,,,60,10,50
806,,,,,,,61,10,51
807,,,,,,,62,9,53
808,,,,,,,58,11,47
809,,,,,,,57,8,49
810,,,,,,,68,11,57
811,,,,,,,65,20,45
812,,,,,,,67,21,46
813,,,,,,,61,15,46
814,,,,,,,64,6,58
815,,,,,,,48,6,42
816,,,,,,,48,4,44
817,,,,,,,52,4,48
818,,,,,,,62,8,54
819,,,,,,,54,7,47
820,,,,,,,64,7,57
821,,,,,,,59,7,52
822,,,,,,,64,9,55
823,,,,,,,60,9,51
824,,,,,,,63,7,56
825,,,,,,,55,12,43
826,,,,,,,57,7,50
827,,,,,,,62,10,52
828,,,,,,,44,9,35
829,,,,,,,47,1,46
830,,,,,,,58,3,55
831,,,,,,,73,7,66
832,,,,,,,71,22,49
833,,,,,,,61,17,44
834,,,,,,,65,9,56
835,,,,,,,52,12,40
836,,,,,,,69,9,60
837,,,,,,,76,12,64
838,,,,,,,60,15,45
839,,,,,,,51,9,42
840,,,,,,,53,11,42
841,,,,,,,54,5,49
842,,,,,,,67,5,62
843,,,,,,,68,15,53
844,,,,,,,67,14,53
845,,,,,,,74,11,63
846,,,,,,,64,19,45
847,,,,,,,52,7,45
848,,,,,,,50,4,46
849,,,,,,,47,3,44
850,,,,,,,58,6,52
851,,,,,,,53,12,41
852,,,,,,,67,6,61
853,,,,,,,63,15,48
854,,,,,,,67,12,55
855,,,,,,,70,12,58
856,,,,,,,73,15,58
857,,,,,,,55,18,37
858,,,,,,,60,9,51
859,,,,,,,59,8,51
860,,,,,,,52,4,48
861,,,,,,,59,6,53
862,,,,,,,58,9,49
863,,,,,,,53,10,43
864,,,,,,,61,9,52
865,,,,,,,49,10,39
866,,,,,,,56,6,50
867,,,,,,,45,6,39
868,,,,,,,57,6,51
869,,,,,,,46,6,40
870,,,,,,,61,5,56
871,,,,,,,74,11,63
872,,,,,,,69,13,56
873,,,,,,,52,14,38
874,,,,,,,56,3,53
875,,,,,,,77,8,69
876,,,,,,,62,25,37
877,,,,,,,62,14,48
878,,,,,,,58,10,48
879,,,,,,,62,13,49
880,,,,,,,54,11,43
881,,,,,,,47,8,39
882,,,,,,,54,3,51
883,,,,,,,58,8,50
884,,,,,,,63,7,56
885,,,,,,,68,15,53
886,,,,,,,67,14,53
887,,,,,,,70,24,46
888,,,,,,,64,18,46
889,,,,,,,63,14,49
890,,,,,,,64,11,53
891,,,,,,,46,10,36
892,,,,,,,48,3,45
893,,,,,,,50,3,47
894,,,,,,,48,11,37
895,,,,,,,57,7,50
896,,,,,,,60,8,52
897,,,,,,,67,11,56
898,,,,,,,88,12,76
899,,,,,,,95,38,57
900,,,,,,,100,44,56
901,,,,,,,90,53,37
902,,,,,,,89,36,53
903,,,,,,,82,32,50
904,,,,,,,75,35,40
905,,,,,,,79,21,58
906,,,,,,,68,27,41
907,,,,,,,70,13,57
908,,,,,,,52,16,36
909,,,,,,,52,6,46
910,,,,,,,53,5,48
911,,,,,,,53,6,47
912,,,,,,,46,7,39
913,,,,,,,52,5,47
914,,,,,,,54,4,50
915,,,,,,,58,2,56
916,,,,,,,50,6,44
917,,,,,,,50,5,45
918,,,,,,,46,3,43
919,,,,,,,54,1,53
920,,,,,,,55,6,49
921,,,,,,,51,10,41
922,,,,,,,58,8,50
923,,,,,,,39,8,31
924,,,,,,,53,4,49
925,,,,,,,62,4,58
926,,,,,,,68,15,53
927,,,,,,,66,12,54
928,,,,,,,67,11,56
929,,,,,,,57,16,41
930,,,,,,,43,8,35
931,,,,,,,64,4,60
932,,,,,,,57,12,45
933,,,,,,,63,14,49
934,,,,,,,65,16,49
935,,,,,,,60,13,47
936,,,,,,,70,11,59
937,,,,,,,60,14,46
938,,,,,,,62,9,53
939,,,,,,,49,8,41
940,,,,,,,52,6,46
941,,,,,,,50,6,44
942,,,,,,,45,5,40
943,,,,,,,57,5,52
944,,,,,,,52,10,42
945,,,,,,,39,6,33
946,,,,,,,65,2,63
947,,,,,,,69,17,52
948,,,,,,,72,24,48
949,,,,,,,73,20,53
950,,,,,,,72,18,54
951,,,,,,,75,21,54
952,,,,,,,67,22,45
953,,,,,,,65,15,50
954,,,,,,,55,12,43
955,,,,,,,51,8,43
956,,,,,,,61,7,54
957,,,,,,,67,7,60
958,,,,,,,63,14,49
959,,,,,,,65,11,54
960,,,,,,,50,8,42
961,,,,,,,58,2,56
962,,,,,,,54,8,46
963,,,,,,,66,8,58
964,,,,,,,51,10,41
965,,,,,,,50,4,46
966,,,,,,,48,4,44
967,,,,,,,60,5,55
968,,,,,,,72,9,63
969,,,,,,,64,12,52
970,,,,,,,88,14,74
971,,,,,,,89,35,54
972,,,,,,,93,36,57
973,,,,,,,90,41,49
974,,,,,,,102,48,54
975,,,,,,,109,62,47
976,,,,,,,96,47,49
977,,,,,,,90,40,50
978,,,,,,,56,28,28
979,,,,,,,45,4,41
980,,,,,,,47,2,45
981,,,,,,,58,7,51
982,,,,,,,59,10,49
983,,,,,,,59,12,47
984,,,,,,,48,7,41
985,,,,,,,52,5,47
986,,,,,,,48,7,41
987,,,,,,,69,5,64
988,,,,,,,73,25,48
989,,,,,,,69,29,40
990,,,,,,,73,22,51
