,grid size,height,refractory period,max distance,probability of spontaneous_activity,random connection,spikes_total,spikes_neighbours,spikes_input
263,,,,,,,0,0,0
264,,,,,,,9,0,9
265,,,,,,,61,17,44
266,,,,,,,416,356,60
267,,,,,,,1910,1908,2
268,,,,,,,104,104,0
269,,,,,,,0,0,0
270,,,,,,,0,0,0
271,,,,,,,0,0,0
272,,,,,,,2,0,2
273,,,,,,,14,0,14
274,,,,,,,78,21,57
275,,,,,,,585,517,68
276,,,,,,,1799,1797,2
277,,,,,,,22,22,0
278,,,,,,,0,0,0
279,,,,,,,0,0,0
280,,,,,,,0,0,0
281,,,,,,,1,0,1
282,,,,,,,19,0,19
283,,,,,,,96,51,45
284,,,,,,,737,693,44
285,,,,,,,1639,1639,0
286,,,,,,,8,8,0
287,,,,,,,0,0,0
288,,,,,,,0,0,0
289,,,,,,,0,0,0
290,,,,,,,2,0,2
291,,,,,,,36,0,36
292,,,,,,,211,153,58
293,,,,,,,1551,1537,14
294,,,,,,,700,700,0
295,,,,,,,0,0,0
296,,,,,,,0,0,0
297,,,,,,,0,0,0
298,,,,,,,2,0,2
299,,,,,,,9,0,9
300,,,,,,,48,10,38
301,,,,,,,316,252,64
302,,,,,,,1818,1814,4
303,,,,,,,307,307,0
304,,,,,,,0,0,0
305,,,,,,,0,0,0
306,,,,,,,2,0,2
307,,,,,,,3,1,2
308,,,,,,,11,2,9
309,,,,,,,71,9,62
310,,,,,,,509,473,36
311,,,,,,,1871,1869,2
312,,,,,,,33,33,0
313,,,,,,,0,0,0
314,,,,,,,0,0,0
315,,,,,,,0,0,0
316,,,,,,,3,0,3
317,,,,,,,17,0,17
318,,,,,,,101,36,65
319,,,,,,,785,733,52
320,,,,,,,1590,1590,0
321,,,,,,,4,4,0
322,,,,,,,0,0,0
323,,,,,,,0,0,0
324,,,,,,,1,0,1
325,,,,,,,3,0,3
326,,,,,,,20,1,19
327,,,,,,,126,57,69
328,,,,,,,1008,972,36
329,,,,,,,1342,1342,0
330,,,,,,,0,0,0
331,,,,,,,1,0,1
332,,,,,,,0,0,0
333,,,,,,,2,0,2
334,,,,,,,3,1,2
335,,,,,,,36,1,35
336,,,,,,,213,151,62
337,,,,,,,1561,1547,14
338,,,,,,,685,685,0
339,,,,,,,0,0,0
340,,,,,,,0,0,0
341,,,,,,,0,0,0
342,,,,,,,0,0,0
343,,,,,,,7,0,7
344,,,,,,,48,5,43
345,,,,,,,303,253,50
346,,,,,,,1816,1809,7
347,,,,,,,326,326,0
348,,,,,,,0,0,0
349,,,,,,,0,0,0
350,,,,,,,0,0,0
351,,,,,,,0,0,0
352,,,,,,,9,0,9
353,,,,,,,76,17,59
354,,,,,,,551,500,51
355,,,,,,,1829,1828,1
356,,,,,,,35,35,0
357,,,,,,,0,0,0
358,,,,,,,0,0,0
359,,,,,,,0,0,0
360,,,,,,,1,0,1
361,,,,,,,16,0,16
362,,,,,,,100,36,64
363,,,,,,,797,745,52
364,,,,,,,1583,1583,0
365,,,,,,,3,3,0
366,,,,,,,0,0,0
367,,,,,,,0,0,0
368,,,,,,,1,0,1
369,,,,,,,1,0,1
370,,,,,,,22,0,22
371,,,,,,,120,73,47
372,,,,,,,920,891,29
373,,,,,,,1436,1436,0
374,,,,,,,0,0,0
375,,,,,,,0,0,0
376,,,,,,,0,0,0
377,,,,,,,0,0,0
378,,,,,,,5,0,5
379,,,,,,,24,3,21
380,,,,,,,125,65,60
381,,,,,,,1019,981,38
382,,,,,,,1326,1326,0
383,,,,,,,1,1,0
384,,,,,,,0,0,0
385,,,,,,,0,0,0
386,,,,,,,1,0,1
387,,,,,,,1,0,1
388,,,,,,,26,0,26
389,,,,,,,145,84,61
390,,,,,,,1169,1138,31
391,,,,,,,1158,1158,0
392,,,,,,,0,0,0
393,,,,,,,0,0,0
394,,,,,,,0,0,0
395,,,,,,,2,0,2
396,,,,,,,4,2,2
397,,,,,,,26,3,23
398,,,,,,,140,90,50
399,,,,,,,1095,1068,27
400,,,,,,,1233,1233,0
401,,,,,,,0,0,0
402,,,,,,,0,0,0
403,,,,,,,0,0,0
404,,,,,,,1,0,1
405,,,,,,,2,0,2
406,,,,,,,35,0,35
407,,,,,,,185,139,46
408,,,,,,,1429,1411,18
409,,,,,,,848,848,0
410,,,,,,,0,0,0
411,,,,,,,0,0,0
412,,,,,,,0,0,0
413,,,,,,,1,0,1
414,,,,,,,6,0,6
415,,,,,,,45,7,38
416,,,,,,,302,238,64
417,,,,,,,1839,1830,9
418,,,,,,,307,307,0
419,,,,,,,0,0,0
420,,,,,,,0,0,0
421,,,,,,,3,0,3
422,,,,,,,2,2,0
423,,,,,,,11,1,10
424,,,,,,,82,18,64
425,,,,,,,600,543,57
426,,,,,,,1787,1787,0
427,,,,,,,15,15,0
428,,,,,,,0,0,0
429,,,,,,,0,0,0
430,,,,,,,0,0,0
431,,,,,,,3,0,3
432,,,,,,,16,0,16
433,,,,,,,93,32,61
434,,,,,,,698,660,38
435,,,,,,,1683,1683,0
436,,,,,,,7,7,0
437,,,,,,,0,0,0
438,,,,,,,0,0,0
439,,,,,,,0,0,0
440,,,,,,,4,0,4
441,,,,,,,30,4,26
442,,,,,,,167,109,58
443,,,,,,,1337,1304,33
444,,,,,,,962,962,0
445,,,,,,,0,0,0
446,,,,,,,0,0,0
447,,,,,,,0,0,0
448,,,,,,,2,0,2
449,,,,,,,9,1,8
450,,,,,,,42,9,33
451,,,,,,,260,208,52
452,,,,,,,1725,1721,4
453,,,,,,,462,462,0
454,,,,,,,0,0,0
455,,,,,,,0,0,0
456,,,,,,,1,0,1
457,,,,,,,2,0,2
458,,,,,,,7,0,7
459,,,,,,,65,8,57
460,,,,,,,468,398,70
461,,,,,,,1891,1891,0
462,,,,,,,66,66,0
463,,,,,,,0,0,0
464,,,,,,,0,0,0
465,,,,,,,0,0,0
466,,,,,,,2,0,2
467,,,,,,,11,0,11
468,,,,,,,78,24,54
469,,,,,,,575,527,48
470,,,,,,,1813,1813,0
471,,,,,,,21,21,0
472,,,,,,,0,0,0
473,,,,,,,0,0,0
474,,,,,,,0,0,0
475,,,,,,,2,0,2
476,,,,,,,15,0,15
477,,,,,,,89,41,48
478,,,,,,,694,650,44
479,,,,,,,1695,1695,0
480,,,,,,,5,5,0
481,,,,,,,0,0,0
482,,,,,,,0,0,0
483,,,,,,,0,0,0
484,,,,,,,2,0,2
485,,,,,,,27,0,27
486,,,,,,,157,103,54
487,,,,,,,1252,1224,28
488,,,,,,,1062,1062,0
489,,,,,,,0,0,0
490,,,,,,,0,0,0
491,,,,,,,0,0,0
492,,,,,,,1,0,1
493,,,,,,,3,0,3
494,,,,,,,38,2,36
495,,,,,,,220,170,50
496,,,,,,,1566,1548,18
497,,,,,,,672,672,0
498,,,,,,,0,0,0
499,,,,,,,0,0,0
500,,,,,,,0,0,0
501,,,,,,,0,0,0
502,,,,,,,8,0,8
503,,,,,,,44,9,35
504,,,,,,,279,216,63
505,,,,,,,1800,1788,12
506,,,,,,,369,369,0
507,,,,,,,0,0,0
508,,,,,,,0,0,0
509,,,,,,,0,0,0
510,,,,,,,1,0,1
511,,,,,,,12,0,12
512,,,,,,,76,21,55
513,,,,,,,565,518,47
514,,,,,,,1815,1815,0
515,,,,,,,31,31,0
516,,,,,,,0,0,0
517,,,,,,,0,0,0
518,,,,,,,0,0,0
519,,,,,,,5,0,5
520,,,,,,,17,1,16
521,,,,,,,110,44,66
522,,,,,,,829,800,29
523,,,,,,,1537,1537,0
524,,,,,,,2,2,0
525,,,,,,,0,0,0
526,,,,,,,0,0,0
527,,,,,,,0,0,0
528,,,,,,,1,0,1
529,,,,,,,23,0,23
530,,,,,,,138,74,64
531,,,,,,,1120,1090,30
532,,,,,,,1218,1218,0
533,,,,,,,0,0,0
534,,,,,,,0,0,0
535,,,,,,,0,0,0
536,,,,,,,0,0,0
537,,,,,,,5,0,5
538,,,,,,,33,1,32
539,,,,,,,180,122,58
540,,,,,,,1393,1372,21
541,,,,,,,889,889,0
542,,,,,,,0,0,0
543,,,,,,,0,0,0
544,,,,,,,0,0,0
545,,,,,,,1,0,1
546,,,,,,,3,0,3
547,,,,,,,43,2,41
548,,,,,,,266,210,56
549,,,,,,,1770,1759,11
550,,,,,,,417,417,0
551,,,,,,,0,0,0
552,,,,,,,0,0,0
553,,,,,,,0,0,0
554,,,,,,,2,0,2
555,,,,,,,12,1,11
556,,,,,,,68,16,52
557,,,,,,,488,431,57
558,,,,,,,1879,1878,1
559,,,,,,,51,51,0
560,,,,,,,0,0,0
561,,,,,,,0,0,0
562,,,,,,,0,0,0
563,,,,,,,5,0,5
564,,,,,,,22,4,18
565,,,,,,,111,59,52
566,,,,,,,884,840,44
567,,,,,,,1476,1476,0
568,,,,,,,2,2,0
569,,,,,,,0,0,0
570,,,,,,,0,0,0
571,,,,,,,0,0,0
572,,,,,,,5,0,5
573,,,,,,,27,3,24
574,,,,,,,153,90,63
575,,,,,,,1221,1192,29
576,,,,,,,1094,1094,0
577,,,,,,,0,0,0
578,,,,,,,0,0,0
579,,,,,,,0,0,0
580,,,,,,,0,0,0
581,,,,,,,4,0,4
582,,,,,,,34,3,31
583,,,,,,,211,141,70
584,,,,,,,1561,1546,15
585,,,,,,,690,690,0
586,,,,,,,0,0,0
587,,,,,,,0,0,0
588,,,,,,,0,0,0
589,,,,,,,0,0,0
590,,,,,,,8,0,8
591,,,,,,,58,9,49
592,,,,,,,413,352,61
593,,,,,,,1919,1917,2
594,,,,,,,102,102,0
595,,,,,,,0,0,0
596,,,,,,,0,0,0
597,,,,,,,0,0,0
598,,,,,,,5,0,5
599,,,,,,,16,1,15
600,,,,,,,89,27,62
601,,,,,,,675,631,44
602,,,,,,,1708,1708,0
603,,,,,,,7,7,0
604,,,,,,,0,0,0
605,,,,,,,0,0,0
606,,,,,,,1,0,1
607,,,,,,,6,0,6
608,,,,,,,21,5,16
609,,,,,,,138,72,66
610,,,,,,,1109,1074,35
611,,,,,,,1225,1225,0
612,,,,,,,0,0,0
613,,,,,,,0,0,0
614,,,,,,,0,0,0
615,,,,,,,0,0,0
616,,,,,,,4,0,4
617,,,,,,,33,2,31
618,,,,,,,186,131,55
619,,,,,,,1431,1403,28
620,,,,,,,846,846,0
621,,,,,,,0,0,0
622,,,,,,,0,0,0
623,,,,,,,0,0,0
624,,,,,,,2,0,2
625,,,,,,,4,0,4
626,,,,,,,51,4,47
627,,,,,,,327,267,60
628,,,,,,,1879,1869,10
629,,,,,,,237,237,0
630,,,,,,,0,0,0
631,,,,,,,0,0,0
632,,,,,,,0,0,0
633,,,,,,,0,0,0
634,,,,,,,10,0,10
635,,,,,,,84,13,71
636,,,,,,,646,603,43
637,,,,,,,1747,1747,0
638,,,,,,,13,13,0
639,,,,,,,0,0,0
640,,,,,,,0,0,0
641,,,,,,,0,0,0
642,,,,,,,2,0,2
643,,,,,,,24,1,23
644,,,,,,,130,72,58
645,,,,,,,1072,1028,44
646,,,,,,,1272,1272,0
647,,,,,,,0,0,0
648,,,,,,,0,0,0
649,,,,,,,0,0,0
650,,,,,,,1,0,1
651,,,,,,,5,0,5
652,,,,,,,27,2,25
653,,,,,,,128,78,50
654,,,,,,,1021,986,35
655,,,,,,,1318,1318,0
656,,,,,,,0,0,0
657,,,,,,,0,0,0
658,,,,,,,0,0,0
659,,,,,,,1,0,1
660,,,,,,,7,0,7
661,,,,,,,25,5,20
662,,,,,,,150,80,70
663,,,,,,,1173,1140,33
664,,,,,,,1144,1144,0
665,,,,,,,0,0,0
666,,,,,,,0,0,0
667,,,,,,,1,0,1
668,,,,,,,0,0,0
669,,,,,,,3,0,3
670,,,,,,,29,0,29
671,,,,,,,157,106,51
672,,,,,,,1228,1196,32
673,,,,,,,1082,1082,0
674,,,,,,,1,1,0
675,,,,,,,0,0,0
676,,,,,,,0,0,0
677,,,,,,,0,0,0
678,,,,,,,4,0,4
679,,,,,,,43,3,40
680,,,,,,,276,209,67
681,,,,,,,1788,1782,6
682,,,,,,,389,389,0
683,,,,,,,0,0,0
684,,,,,,,0,0,0
685,,,,,,,0,0,0
686,,,,,,,2,0,2
687,,,,,,,6,0,6
688,,,,,,,47,3,44
689,,,,,,,312,249,63
690,,,,,,,1872,1863,9
691,,,,,,,261,261,0
692,,,,,,,0,0,0
693,,,,,,,0,0,0
694,,,,,,,0,0,0
695,,,,,,,1,0,1
696,,,,,,,11,0,11
697,,,,,,,63,14,49
698,,,,,,,432,380,52
699,,,,,,,1898,1897,1
700,,,,,,,95,95,0
701,,,,,,,0,0,0
702,,,,,,,0,0,0
703,,,,,,,1,0,1
704,,,,,,,1,0,1
705,,,,,,,12,0,12
706,,,,,,,87,22,65
707,,,,,,,631,587,44
708,,,,,,,1753,1752,1
709,,,,,,,15,15,0
710,,,,,,,0,0,0
711,,,,,,,0,0,0
712,,,,,,,0,0,0
713,,,,,,,3,0,3
714,,,,,,,17,0,17
715,,,,,,,112,37,75
716,,,,,,,901,861,40
717,,,,,,,1467,1467,0
718,,,,,,,0,0,0
719,,,,,,,0,0,0
720,,,,,,,1,0,1
721,,,,,,,0,0,0
722,,,,,,,3,0,3
723,,,,,,,25,1,24
724,,,,,,,138,76,62
725,,,,,,,1117,1086,31
726,,,,,,,1216,1216,0
727,,,,,,,1,1,0
728,,,,,,,0,0,0
729,,,,,,,0,0,0
730,,,,,,,2,0,2
731,,,,,,,3,0,3
732,,,,,,,29,1,28
733,,,,,,,159,94,65
734,,,,,,,1236,1217,19
735,,,,,,,1071,1071,0
736,,,,,,,0,0,0
737,,,,,,,0,0,0
738,,,,,,,0,0,0
739,,,,,,,0,0,0
740,,,,,,,8,0,8
741,,,,,,,40,4,36
742,,,,,,,261,198,63
743,,,,,,,1747,1732,15
744,,,,,,,444,444,0
745,,,,,,,0,0,0
746,,,,,,,0,0,0
747,,,,,,,0,0,0
748,,,,,,,0,0,0
749,,,,,,,6,0,6
750,,,,,,,61,3,58
751,,,,,,,419,358,61
752,,,,,,,1887,1886,1
753,,,,,,,127,127,0
754,,,,,,,0,0,0
755,,,,,,,0,0,0
756,,,,,,,0,0,0
757,,,,,,,1,0,1
758,,,,,,,13,0,13
759,,,,,,,63,17,46
760,,,,,,,400,360,40
761,,,,,,,1885,1881,4
762,,,,,,,138,138,0
763,,,,,,,0,0,0
764,,,,,,,0,0,0
765,,,,,,,0,0,0
766,,,,,,,1,0,1
767,,,,,,,16,0,16
768,,,,,,,86,28,58
769,,,,,,,635,594,41
770,,,,,,,1750,1750,0
771,,,,,,,12,12,0
772,,,,,,,0,0,0
773,,,,,,,0,0,0
774,,,,,,,0,0,0
775,,,,,,,3,0,3
776,,,,,,,16,0,16
777,,,,,,,101,39,62
778,,,,,,,791,754,37
779,,,,,,,1586,1586,0
780,,,,,,,3,3,0
781,,,,,,,0,0,0
782,,,,,,,1,0,1
783,,,,,,,0,0,0
784,,,,,,,4,0,4
785,,,,,,,30,3,27
786,,,,,,,175,111,64
787,,,,,,,1350,1324,26
788,,,,,,,940,940,0
789,,,,,,,1,1,0
790,,,,,,,0,0,0
791,,,,,,,0,0,0
792,,,,,,,1,0,1
793,,,,,,,6,0,6
794,,,,,,,49,7,42
795,,,,,,,319,255,64
796,,,,,,,1859,1851,8
797,,,,,,,266,266,0
798,,,,,,,0,0,0
799,,,,,,,0,0,0
800,,,,,,,0,0,0
801,,,,,,,2,0,2
802,,,,,,,14,2,12
803,,,,,,,78,25,53
804,,,,,,,563,516,47
805,,,,,,,1811,1810,1
806,,,,,,,32,32,0
807,,,,,,,0,0,0
808,,,,,,,0,0,0
809,,,,,,,0,0,0
810,,,,,,,2,0,2
811,,,,,,,17,0,17
812,,,,,,,103,45,58
813,,,,,,,786,750,36
814,,,,,,,1589,1589,0
815,,,,,,,3,3,0
816,,,,,,,0,0,0
817,,,,,,,0,0,0
818,,,,,,,0,0,0
819,,,,,,,6,0,6
820,,,,,,,25,3,22
821,,,,,,,150,87,63
822,,,,,,,1175,1152,23
823,,,,,,,1144,1144,0
824,,,,,,,0,0,0
825,,,,,,,0,0,0
826,,,,,,,0,0,0
827,,,,,,,0,0,0
828,,,,,,,7,0,7
829,,,,,,,49,8,41
830,,,,,,,319,261,58
831,,,,,,,1858,1855,3
832,,,,,,,267,267,0
833,,,,,,,0,0,0
834,,,,,,,0,0,0
835,,,,,,,0,0,0
836,,,,,,,1,0,1
837,,,,,,,11,0,11
838,,,,,,,79,21,58
839,,,,,,,590,536,54
840,,,,,,,1800,1800,0
841,,,,,,,19,19,0
842,,,,,,,0,0,0
843,,,,,,,0,0,0
844,,,,,,,1,0,1
845,,,,,,,2,0,2
846,,,,,,,10,0,10
847,,,,,,,76,9,67
848,,,,,,,568,518,50
849,,,,,,,1816,1816,0
850,,,,,,,27,27,0
851,,,,,,,0,0,0
852,,,,,,,0,0,0
853,,,,,,,0,0,0
854,,,,,,,2,0,2
855,,,,,,,9,0,9
856,,,,,,,68,9,59
857,,,,,,,471,434,37
858,,,,,,,1890,1890,0
859,,,,,,,60,60,0
860,,,,,,,0,0,0
861,,,,,,,0,0,0
862,,,,,,,2,0,2
863,,,,,,,1,0,1
864,,,,,,,25,0,25
865,,,,,,,125,75,50
866,,,,,,,1005,971,34
867,,,,,,,1342,1342,0
868,,,,,,,0,0,0
869,,,,,,,0,0,0
870,,,,,,,0,0,0
871,,,,,,,0,0,0
872,,,,,,,4,0,4
873,,,,,,,34,3,31
874,,,,,,,205,147,58
875,,,,,,,1536,1520,16
876,,,,,,,721,721,0
877,,,,,,,0,0,0
878,,,,,,,0,0,0
879,,,,,,,1,0,1
880,,,,,,,1,0,1
881,,,,,,,6,0,6
882,,,,,,,42,7,35
883,,,,,,,254,206,48
884,,,,,,,1715,1699,16
885,,,,,,,481,481,0
886,,,,,,,1,1,0
887,,,,,,,0,0,0
888,,,,,,,1,0,1
889,,,,,,,0,0,0
890,,,,,,,5,0,5
891,,,,,,,54,2,52
892,,,,,,,377,315,62
893,,,,,,,1925,1922,3
894,,,,,,,138,138,0
895,,,,,,,0,0,0
896,,,,,,,0,0,0
897,,,,,,,0,0,0
898,,,,,,,3,0,3
899,,,,,,,9,1,8
900,,,,,,,61,7,54
901,,,,,,,423,372,51
902,,,,,,,1904,1901,3
903,,,,,,,100,100,0
904,,,,,,,0,0,0
905,,,,,,,0,0,0
906,,,,,,,0,0,0
907,,,,,,,0,0,0
908,,,,,,,9,0,9
909,,,,,,,74,11,63
910,,,,,,,543,485,58
911,,,,,,,1841,1841,0
912,,,,,,,33,33,0
913,,,,,,,0,0,0
914,,,,,,,0,0,0
915,,,,,,,0,0,0
916,,,,,,,2,0,2
917,,,,,,,15,0,15
918,,,,,,,86,30,56
919,,,,,,,641,599,42
920,,,,,,,1750,1750,0
921,,,,,,,6,6,0
922,,,,,,,0,0,0
923,,,,,,,0,0,0
924,,,,,,,0,0,0
925,,,,,,,4,0,4
926,,,,,,,18,2,16
927,,,,,,,101,37,64
928,,,,,,,771,723,48
929,,,,,,,1604,1604,0
930,,,,,,,2,2,0
931,,,,,,,0,0,0
932,,,,,,,0,0,0
933,,,,,,,2,0,2
934,,,,,,,3,0,3
935,,,,,,,29,2,27
936,,,,,,,170,96,74
937,,,,,,,1366,1337,29
938,,,,,,,930,930,0
939,,,,,,,0,0,0
940,,,,,,,0,0,0
941,,,,,,,0,0,0
942,,,,,,,0,0,0
943,,,,,,,2,0,2
944,,,,,,,48,0,48
945,,,,,,,304,247,57
946,,,,,,,1865,1861,4
947,,,,,,,281,281,0
948,,,,,,,0,0,0
949,,,,,,,0,0,0
950,,,,,,,0,0,0
951,,,,,,,0,0,0
952,,,,,,,7,0,7
953,,,,,,,54,6,48
954,,,,,,,346,284,62
955,,,,,,,1891,1887,4
956,,,,,,,202,202,0
957,,,,,,,0,0,0
958,,,,,,,0,0,0
959,,,,,,,0,0,0
960,,,,,,,0,0,0
961,,,,,,,8,0,8
962,,,,,,,59,6,53
963,,,,,,,382,335,47
964,,,,,,,1895,1889,6
965,,,,,,,156,156,0
966,,,,,,,0,0,0
967,,,,,,,0,0,0
968,,,,,,,0,0,0
969,,,,,,,1,0,1
970,,,,,,,9,0,9
971,,,,,,,65,11,54
