,grid size,height,refractory period,max distance,probability of spontaneous_activity,random connection,spikes_total,spikes_neighbours,spikes_input
272,,,,,,,481,481,0
273,,,,,,,480,480,0
274,,,,,,,502,502,0
275,,,,,,,523,523,0
276,,,,,,,514,514,0
277,,,,,,,481,481,0
278,,,,,,,480,480,0
279,,,,,,,502,502,0
280,,,,,,,523,523,0
281,,,,,,,514,514,0
282,,,,,,,481,481,0
283,,,,,,,480,480,0
284,,,,,,,502,502,0
285,,,,,,,523,523,0
286,,,,,,,514,514,0
287,,,,,,,481,481,0
288,,,,,,,480,480,0
289,,,,,,,502,502,0
290,,,,,,,523,523,0
291,,,,,,,514,514,0
292,,,,,,,481,481,0
293,,,,,,,480,480,0
294,,,,,,,502,502,0
295,,,,,,,523,523,0
296,,,,,,,514,514,0
297,,,,,,,481,481,0
298,,,,,,,480,480,0
299,,,,,,,502,502,0
300,,,,,,,523,523,0
301,,,,,,,514,514,0
302,,,,,,,481,481,0
303,,,,,,,480,480,0
304,,,,,,,502,502,0
305,,,,,,,523,523,0
306,,,,,,,514,514,0
307,,,,,,,481,481,0
308,,,,,,,480,480,0
309,,,,,,,502,502,0
310,,,,,,,523,523,0
311,,,,,,,514,514,0
312,,,,,,,481,481,0
313,,,,,,,480,480,0
314,,,,,,,502,502,0
315,,,,,,,523,523,0
316,,,,,,,514,514,0
317,,,,,,,481,481,0
318,,,,,,,480,480,0
319,,,,,,,502,502,0
320,,,,,,,523,523,0
321,,,,,,,514,514,0
322,,,,,,,481,481,0
323,,,,,,,480,480,0
324,,,,,,,502,502,0
325,,,,,,,523,523,0
326,,,,,,,514,514,0
327,,,,,,,481,481,0
328,,,,,,,480,480,0
329,,,,,,,502,502,0
330,,,,,,,523,523,0
331,,,,,,,514,514,0
332,,,,,,,481,481,0
333,,,,,,,480,480,0
334,,,,,,,502,502,0
335,,,,,,,523,523,0
336,,,,,,,514,514,0
337,,,,,,,481,481,0
338,,,,,,,480,480,0
339,,,,,,,502,502,0
340,,,,,,,523,523,0
341,,,,,,,514,514,0
342,,,,,,,481,481,0
343,,,,,,,480,480,0
344,,,,,,,502,502,0
345,,,,,,,523,523,0
346,,,,,,,514,514,0
347,,,,,,,481,481,0
348,,,,,,,480,480,0
349,,,,,,,502,502,0
350,,,,,,,523,523,0
351,,,,,,,514,514,0
352,,,,,,,481,481,0
353,,,,,,,480,480,0
354,,,,,,,502,502,0
355,,,,,,,523,523,0
356,,,,,,,514,514,0
357,,,,,,,481,481,0
358,,,,,,,480,480,0
359,,,,,,,502,502,0
360,,,,,,,523,523,0
361,,,,,,,514,514,0
362,,,,,,,481,481,0
363,,,,,,,480,480,0
364,,,,,,,502,502,0
365,,,,,,,523,523,0
366,,,,,,,514,514,0
367,,,,,,,481,481,0
368,,,,,,,480,480,0
369,,,,,,,502,502,0
370,,,,,,,523,523,0
371,,,,,,,514,514,0
372,,,,,,,481,481,0
373,,,,,,,480,480,0
374,,,,,,,502,502,0
375,,,,,,,523,523,0
376,,,,,,,514,514,0
377,,,,,,,481,481,0
378,,,,,,,480,480,0
379,,,,,,,502,502,0
380,,,,,,,523,523,0
381,,,,,,,514,514,0
382,,,,,,,481,481,0
383,,,,,,,480,480,0
384,,,,,,,502,502,0
385,,,,,,,523,523,0
386,,,,,,,514,514,0
387,,,,,,,481,481,0
388,,,,,,,480,480,0
389,,,,,,,502,502,0
390,,,,,,,523,523,0
391,,,,,,,514,514,0
392,,,,,,,481,481,0
393,,,,,,,480,480,0
394,,,,,,,502,502,0
395,,,,,,,523,523,0
396,,,,,,,514,514,0
397,,,,,,,481,481,0
398,,,,,,,480,480,0
399,,,,,,,502,502,0
400,,,,,,,523,523,0
401,,,,,,,514,514,0
402,,,,,,,481,481,0
403,,,,,,,480,480,0
404,,,,,,,502,502,0
405,,,,,,,523,523,0
406,,,,,,,514,514,0
407,,,,,,,481,481,0
408,,,,,,,480,480,0
409,,,,,,,502,502,0
410,,,,,,,523,523,0
411,,,,,,,514,514,0
412,,,,,,,481,481,0
413,,,,,,,480,480,0
414,,,,,,,502,502,0
415,,,,,,,523,523,0
416,,,,,,,514,514,0
417,,,,,,,481,481,0
418,,,,,,,480,480,0
419,,,,,,,502,502,0
420,,,,,,,523,523,0
421,,,,,,,514,514,0
422,,,,,,,481,481,0
423,,,,,,,480,480,0
424,,,,,,,502,502,0
425,,,,,,,523,523,0
426,,,,,,,514,514,0
427,,,,,,,481,481,0
428,,,,,,,480,480,0
429,,,,,,,502,502,0
430,,,,,,,523,523,0
431,,,,,,,514,514,0
432,,,,,,,481,481,0
433,,,,,,,480,480,0
434,,,,,,,502,502,0
435,,,,,,,523,523,0
436,,,,,,,514,514,0
437,,,,,,,481,481,0
438,,,,,,,480,480,0
439,,,,,,,502,502,0
440,,,,,,,523,523,0
441,,,,,,,514,514,0
442,,,,,,,481,481,0
443,,,,,,,480,480,0
444,,,,,,,502,502,0
445,,,,,,,523,523,0
446,,,,,,,514,514,0
447,,,,,,,481,481,0
448,,,,,,,480,480,0
449,,,,,,,502,502,0
450,,,,,,,523,523,0
451,,,,,,,514,514,0
452,,,,,,,481,481,0
453,,,,,,,480,480,0
454,,,,,,,502,502,0
455,,,,,,,523,523,0
456,,,,,,,514,514,0
457,,,,,,,481,481,0
458,,,,,,,480,480,0
459,,,,,,,502,502,0
460,,,,,,,523,523,0
461,,,,,,,514,514,0
462,,,,,,,481,481,0
463,,,,,,,480,480,0
464,,,,,,,502,502,0
465,,,,,,,523,523,0
466,,,,,,,514,514,0
467,,,,,,,481,481,0
468,,,,,,,480,480,0
469,,,,,,,502,502,0
470,,,,,,,523,523,0
471,,,,,,,514,514,0
472,,,,,,,481,481,0
473,,,,,,,480,480,0
474,,,,,,,502,502,0
475,,,,,,,523,523,0
476,,,,,,,514,514,0
477,,,,,,,481,481,0
478,,,,,,,480,480,0
479,,,,,,,502,502,0
480,,,,,,,523,523,0
481,,,,,,,514,514,0
482,,,,,,,481,481,0
483,,,,,,,480,480,0
484,,,,,,,502,502,0
485,,,,,,,523,523,0
486,,,,,,,514,514,0
487,,,,,,,481,481,0
488,,,,,,,480,480,0
489,,,,,,,502,502,0
490,,,,,,,523,523,0
491,,,,,,,514,514,0
492,,,,,,,481,481,0
493,,,,,,,480,480,0
494,,,,,,,502,502,0
495,,,,,,,523,523,0
496,,,,,,,514,514,0
497,,,,,,,481,481,0
498,,,,,,,480,480,0
499,,,,,,,502,502,0
500,,,,,,,523,523,0
501,,,,,,,514,514,0
502,,,,,,,481,481,0
503,,,,,,,480,480,0
504,,,,,,,502,502,0
505,,,,,,,523,523,0
506,,,,,,,514,514,0
507,,,,,,,481,481,0
508,,,,,,,480,480,0
509,,,,,,,502,502,0
510,,,,,,,523,523,0
511,,,,,,,514,514,0
512,,,,,,,481,481,0
513,,,,,,,480,480,0
514,,,,,,,502,502,0
515,,,,,,,523,523,0
516,,,,,,,514,514,0
517,,,,,,,481,481,0
518,,,,,,,480,480,0
519,,,,,,,502,502,0
520,,,,,,,523,523,0
521,,,,,,,514,514,0
522,,,,,,,481,481,0
523,,,,,,,480,480,0
524,,,,,,,502,502,0
525,,,,,,,523,523,0
526,,,,,,,514,514,0
527,,,,,,,481,481,0
528,,,,,,,480,480,0
529,,,,,,,502,502,0
530,,,,,,,523,523,0
531,,,,,,,514,514,0
532,,,,,,,481,481,0
533,,,,,,,480,480,0
534,,,,,,,502,502,0
535,,,,,,,523,523,0
536,,,,,,,514,514,0
537,,,,,,,481,481,0
538,,,,,,,480,480,0
539,,,,,,,502,502,0
540,,,,,,,523,523,0
541,,,,,,,514,514,0
542,,,,,,,481,481,0
543,,,,,,,480,480,0
544,,,,,,,502,502,0
545,,,,,,,523,523,0
546,,,,,,,514,514,0
547,,,,,,,481,481,0
548,,,,,,,480,480,0
549,,,,,,,502,502,0
550,,,,,,,523,523,0
551,,,,,,,514,514,0
552,,,,,,,481,481,0
553,,,,,,,480,480,0
554,,,,,,,502,502,0
555,,,,,,,523,523,0
556,,,,,,,514,514,0
557,,,,,,,481,481,0
558,,,,,,,480,480,0
559,,,,,,,502,502,0
560,,,,,,,523,523,0
561,,,,,,,514,514,0
562,,,,,,,481,481,0
563,,,,,,,480,480,0
564,,,,,,,502,502,0
565,,,,,,,523,523,0
566,,,,,,,514,514,0
567,,,,,,,481,481,0
568,,,,,,,480,480,0
569,,,,,,,502,502,0
570,,,,,,,523,523,0
571,,,,,,,514,514,0
572,,,,,,,481,481,0
573,,,,,,,480,480,0
574,,,,,,,502,502,0
575,,,,,,,523,523,0
576,,,,,,,514,514,0
577,,,,,,,481,481,0
578,,,,,,,480,480,0
579,,,,,,,502,502,0
580,,,,,,,523,523,0
581,,,,,,,514,514,0
582,,,,,,,481,481,0
583,,,,,,,480,480,0
584,,,,,,,502,502,0
585,,,,,,,523,523,0
586,,,,,,,514,514,0
587,,,,,,,481,481,0
588,,,,,,,480,480,0
589,,,,,,,502,502,0
590,,,,,,,523,523,0
591,,,,,,,514,514,0
592,,,,,,,481,481,0
593,,,,,,,480,480,0
594,,,,,,,502,502,0
595,,,,,,,523,523,0
596,,,,,,,514,514,0
597,,,,,,,481,481,0
598,,,,,,,480,480,0
599,,,,,,,502,502,0
600,,,,,,,523,523,0
601,,,,,,,514,514,0
602,,,,,,,481,481,0
603,,,,,,,480,480,0
604,,,,,,,502,502,0
605,,,,,,,523,523,0
606,,,,,,,514,514,0
607,,,,,,,481,481,0
608,,,,,,,480,480,0
609,,,,,,,502,502,0
610,,,,,,,523,523,0
611,,,,,,,514,514,0
612,,,,,,,481,481,0
613,,,,,,,480,480,0
614,,,,,,,502,502,0
615,,,,,,,523,523,0
616,,,,,,,514,514,0
617,,,,,,,481,481,0
618,,,,,,,480,480,0
619,,,,,,,502,502,0
620,,,,,,,523,523,0
621,,,,,,,514,514,0
622,,,,,,,481,481,0
623,,,,,,,480,480,0
624,,,,,,,502,502,0
625,,,,,,,523,523,0
626,,,,,,,514,514,0
627,,,,,,,481,481,0
628,,,,,,,480,480,0
629,,,,,,,502,502,0
630,,,,,,,523,523,0
631,,,,,,,514,514,0
632,,,,,,,481,481,0
633,,,,,,,480,480,0
634,,,,,,,502,502,0
635,,,,,,,523,523,0
636,,,,,,,514,514,0
637,,,,,,,481,481,0
638,,,,,,,480,480,0
639,,,,,,,502,502,0
640,,,,,,,523,523,0
641,,,,,,,514,514,0
642,,,,,,,481,481,0
643,,,,,,,480,480,0
644,,,,,,,502,502,0
645,,,,,,,523,523,0
646,,,,,,,514,514,0
647,,,,,,,481,481,0
648,,,,,,,480,480,0
649,,,,,,,502,502,0
650,,,,,,,523,523,0
651,,,,,,,514,514,0
652,,,,,,,481,481,0
653,,,,,,,480,480,0
654,,,,,,,502,502,0
655,,,,,,,523,523,0
656,,,,,,,514,514,0
657,,,,,,,481,481,0
658,,,,,,,480,480,0
659,,,,,,,502,502,0
660,,,,,,,523,523,0
661,,,,,,,514,514,0
662,,,,,,,481,481,0
663,,,,,,,480,480,0
664,,,,,,,502,502,0
665,,,,,,,523,523,0
666,,,,,,,514,514,0
667,,,,,,,481,481,0
668,,,,,,,480,480,0
669,,,,,,,502,502,0
670,,,,,,,523,523,0
671,,,,,,,514,514,0
672,,,,,,,481,481,0
673,,,,,,,480,480,0
674,,,,,,,502,502,0
675,,,,,,,523,523,0
676,,,,,,,514,514,0
677,,,,,,,481,481,0
678,,,,,,,480,480,0
679,,,,,,,502,502,0
680,,,,,,,523,523,0
681,,,,,,,514,514,0
682,,,,,,,481,481,0
683,,,,,,,480,480,0
684,,,,,,,502,502,0
685,,,,,,,523,523,0
686,,,,,,,514,514,0
687,,,,,,,481,481,0
688,,,,,,,480,480,0
689,,,,,,,502,502,0
690,,,,,,,523,523,0
691,,,,,,,514,514,0
692,,,,,,,481,481,0
693,,,,,,,480,480,0
694,,,,,,,502,502,0
695,,,,,,,523,523,0
696,,,,,,,514,514,0
697,,,,,,,481,481,0
698,,,,,,,480,480,0
699,,,,,,,502,502,0
700,,,,,,,523,523,0
701,,,,,,,514,514,0
702,,,,,,,481,481,0
703,,,,,,,480,480,0
704,,,,,,,502,502,0
705,,,,,,,523,523,0
706,,,,,,,514,514,0
707,,,,,,,481,481,0
708,,,,,,,480,480,0
709,,,,,,,502,502,0
710,,,,,,,523,523,0
711,,,,,,,514,514,0
712,,,,,,,481,481,0
713,,,,,,,480,480,0
714,,,,,,,502,502,0
715,,,,,,,523,523,0
716,,,,,,,514,514,0
717,,,,,,,481,481,0
718,,,,,,,480,480,0
719,,,,,,,502,502,0
720,,,,,,,523,523,0
721,,,,,,,514,514,0
722,,,,,,,481,481,0
723,,,,,,,480,480,0
724,,,,,,,502,502,0
725,,,,,,,523,523,0
726,,,,,,,514,514,0
727,,,,,,,481,481,0
728,,,,,,,480,480,0
729,,,,,,,502,502,0
730,,,,,,,523,523,0
731,,,,,,,514,514,0
732,,,,,,,481,481,0
733,,,,,,,480,480,0
734,,,,,,,502,502,0
735,,,,,,,523,523,0
736,,,,,,,514,514,0
737,,,,,,,481,481,0
738,,,,,,,480,480,0
739,,,,,,,502,502,0
740,,,,,,,523,523,0
741,,,,,,,514,514,0
742,,,,,,,481,481,0
743,,,,,,,480,480,0
744,,,,,,,502,502,0
745,,,,,,,523,523,0
746,,,,,,,514,514,0
747,,,,,,,481,481,0
748,,,,,,,480,480,0
749,,,,,,,502,502,0
750,,,,,,,523,523,0
751,,,,,,,514,514,0
752,,,,,,,481,481,0
753,,,,,,,480,480,0
754,,,,,,,502,502,0
755,,,,,,,523,523,0
756,,,,,,,514,514,0
757,,,,,,,481,481,0
758,,,,,,,480,480,0
759,,,,,,,502,502,0
760,,,,,,,523,523,0
761,,,,,,,514,514,0
762,,,,,,,481,481,0
763,,,,,,,480,480,0
764,,,,,,,502,502,0
765,,,,,,,523,523,0
766,,,,,,,514,514,0
767,,,,,,,481,481,0
768,,,,,,,480,480,0
769,,,,,,,502,502,0
770,,,,,,,523,523,0
771,,,,,,,514,514,0
772,,,,,,,481,481,0
773,,,,,,,480,480,0
774,,,,,,,502,502,0
775,,,,,,,523,523,0
776,,,,,,,514,514,0
777,,,,,,,481,481,0
778,,,,,,,480,480,0
779,,,,,,,502,502,0
780,,,,,,,523,523,0
781,,,,,,,514,514,0
782,,,,,,,481,481,0
783,,,,,,,480,480,0
784,,,,,,,502,502,0
785,,,,,,,523,523,0
786,,,,,,,514,514,0
787,,,,,,,481,481,0
788,,,,,,,480,480,0
789,,,,,,,502,502,0
790,,,,,,,523,523,0
791,,,,,,,514,514,0
792,,,,,,,481,481,0
793,,,,,,,480,480,0
794,,,,,,,502,502,0
795,,,,,,,523,523,0
796,,,,,,,514,514,0
797,,,,,,,481,481,0
798,,,,,,,480,480,0
799,,,,,,,502,502,0
800,,,,,,,523,523,0
801,,,,,,,514,514,0
802,,,,,,,481,481,0
803,,,,,,,480,480,0
804,,,,,,,502,502,0
805,,,,,,,523,523,0
806,,,,,,,514,514,0
807,,,,,,,481,481,0
808,,,,,,,480,480,0
809,,,,,,,502,502,0
810,,,,,,,523,523,0
811,,,,,,,514,514,0
812,,,,,,,481,481,0
813,,,,,,,480,480,0
814,,,,,,,502,502,0
815,,,,,,,523,523,0
816,,,,,,,514,514,0
817,,,,,,,481,481,0
818,,,,,,,480,480,0
819,,,,,,,502,502,0
820,,,,,,,523,523,0
821,,,,,,,514,514,0
822,,,,,,,481,481,0
823,,,,,,,480,480,0
824,,,,,,,502,502,0
825,,,,,,,523,523,0
826,,,,,,,514,514,0
827,,,,,,,481,481,0
828,,,,,,,480,480,0
829,,,,,,,502,502,0
830,,,,,,,523,523,0
831,,,,,,,514,514,0
832,,,,,,,481,481,0
833,,,,,,,480,480,0
834,,,,,,,502,502,0
835,,,,,,,523,523,0
836,,,,,,,514,514,0
837,,,,,,,481,481,0
838,,,,,,,480,480,0
839,,,,,,,502,502,0
840,,,,,,,523,523,0
841,,,,,,,514,514,0
842,,,,,,,481,481,0
843,,,,,,,480,480,0
844,,,,,,,502,502,0
845,,,,,,,523,523,0
846,,,,,,,514,514,0
847,,,,,,,481,481,0
848,,,,,,,480,480,0
849,,,,,,,502,502,0
850,,,,,,,523,523,0
851,,,,,,,514,514,0
852,,,,,,,481,481,0
853,,,,,,,480,480,0
854,,,,,,,502,502,0
855,,,,,,,523,523,0
856,,,,,,,514,514,0
857,,,,,,,481,481,0
858,,,,,,,480,480,0
859,,,,,,,502,502,0
860,,,,,,,523,523,0
861,,,,,,,514,514,0
862,,,,,,,481,481,0
863,,,,,,,480,480,0
864,,,,,,,502,502,0
865,,,,,,,523,523,0
866,,,,,,,514,514,0
867,,,,,,,481,481,0
868,,,,,,,480,480,0
869,,,,,,,502,502,0
870,,,,,,,523,523,0
871,,,,,,,514,514,0
872,,,,,,,481,481,0
873,,,,,,,480,480,0
874,,,,,,,502,502,0
875,,,,,,,523,523,0
876,,,,,,,514,514,0
877,,,,,,,481,481,0
878,,,,,,,480,480,0
879,,,,,,,502,502,0
880,,,,,,,523,523,0
881,,,,,,,514,514,0
882,,,,,,,481,481,0
883,,,,,,,480,480,0
884,,,,,,,502,502,0
885,,,,,,,523,523,0
886,,,,,,,514,514,0
887,,,,,,,481,481,0
888,,,,,,,480,480,0
889,,,,,,,502,502,0
890,,,,,,,523,523,0
891,,,,,,,514,514,0
892,,,,,,,481,481,0
893,,,,,,,480,480,0
894,,,,,,,502,502,0
895,,,,,,,523,523,0
896,,,,,,,514,514,0
897,,,,,,,481,481,0
898,,,,,,,480,480,0
899,,,,,,,502,502,0
900,,,,,,,523,523,0
901,,,,,,,514,514,0
902,,,,,,,481,481,0
903,,,,,,,480,480,0
904,,,,,,,502,502,0
905,,,,,,,523,523,0
906,,,,,,,514,514,0
907,,,,,,,481,481,0
908,,,,,,,480,480,0
909,,,,,,,502,502,0
910,,,,,,,523,523,0
911,,,,,,,514,514,0
912,,,,,,,481,481,0
913,,,,,,,480,480,0
914,,,,,,,502,502,0
915,,,,,,,523,523,0
916,,,,,,,514,514,0
917,,,,,,,481,481,0
918,,,,,,,480,480,0
919,,,,,,,502,502,0
920,,,,,,,523,523,0
921,,,,,,,514,514,0
922,,,,,,,481,481,0
923,,,,,,,480,480,0
924,,,,,,,502,502,0
925,,,,,,,523,523,0
926,,,,,,,514,514,0
927,,,,,,,481,481,0
928,,,,,,,480,480,0
929,,,,,,,502,502,0
930,,,,,,,523,523,0
931,,,,,,,514,514,0
932,,,,,,,481,481,0
933,,,,,,,480,480,0
934,,,,,,,502,502,0
935,,,,,,,523,523,0
936,,,,,,,514,514,0
937,,,,,,,481,481,0
938,,,,,,,480,480,0
939,,,,,,,502,502,0
940,,,,,,,523,523,0
941,,,,,,,514,514,0
942,,,,,,,481,481,0
943,,,,,,,480,480,0
944,,,,,,,502,502,0
945,,,,,,,523,523,0
946,,,,,,,514,514,0
947,,,,,,,481,481,0
948,,,,,,,480,480,0
949,,,,,,,502,502,0
950,,,,,,,523,523,0
951,,,,,,,514,514,0
952,,,,,,,481,481,0
953,,,,,,,480,480,0
954,,,,,,,502,502,0
955,,,,,,,523,523,0
956,,,,,,,514,514,0
957,,,,,,,481,481,0
958,,,,,,,480,480,0
959,,,,,,,502,502,0
960,,,,,,,523,523,0
961,,,,,,,514,514,0
962,,,,,,,481,481,0
963,,,,,,,480,480,0
964,,,,,,,502,502,0
965,,,,,,,523,523,0
966,,,,,,,514,514,0
967,,,,,,,481,481,0
968,,,,,,,480,480,0
969,,,,,,,502,502,0
970,,,,,,,523,523,0
971,,,,,,,514,514,0
972,,,,,,,481,481,0
973,,,,,,,480,480,0
974,,,,,,,502,502,0
975,,,,,,,523,523,0
976,,,,,,,514,514,0
977,,,,,,,481,481,0
978,,,,,,,480,480,0
979,,,,,,,502,502,0
980,,,,,,,523,523,0
981,,,,,,,514,514,0
982,,,,,,,481,481,0
983,,,,,,,480,480,0
984,,,,,,,502,502,0
985,,,,,,,523,523,0
986,,,,,,,514,514,0
987,,,,,,,481,481,0
988,,,,,,,480,480,0
989,,,,,,,502,502,0
990,,,,,,,523,523,0
