,grid size,height,refractory period,max distance,probability of spontaneous_activity,random connection,spikes_total,spikes_neighbours,spikes_input
541,,,,,,,41,2,39
542,,,,,,,36,3,33
543,,,,,,,48,1,47
544,,,,,,,35,5,30
545,,,,,,,38,3,35
546,,,,,,,35,1,34
547,,,,,,,49,1,48
548,,,,,,,44,9,35
549,,,,,,,37,7,30
550,,,,,,,39,0,39
551,,,,,,,33,1,32
552,,,,,,,27,2,25
553,,,,,,,34,0,34
554,,,,,,,20,1,19
555,,,,,,,36,0,36
556,,,,,,,37,0,37
557,,,,,,,34,2,32
558,,,,,,,45,0,45
559,,,,,,,48,4,44
560,,,,,,,30,4,26
561,,,,,,,39,0,39
562,,,,,,,50,2,48
563,,,,,,,41,8,33
564,,,,,,,39,3,36
565,,,,,,,33,1,32
566,,,,,,,35,0,35
567,,,,,,,38,2,36
568,,,,,,,30,6,24
569,,,,,,,31,2,29
570,,,,,,,23,0,23
571,,,,,,,32,0,32
572,,,,,,,36,1,35
573,,,,,,,35,1,34
574,,,,,,,40,1,39
575,,,,,,,40,2,38
576,,,,,,,35,0,35
577,,,,,,,44,2,42
578,,,,,,,52,7,45
579,,,,,,,36,7,29
580,,,,,,,43,2,41
581,,,,,,,30,3,27
582,,,,,,,28,1,27
583,,,,,,,34,0,34
584,,,,,,,49,2,47
585,,,,,,,36,6,30
586,,,,,,,28,1,27
587,,,,,,,33,0,33
588,,,,,,,35,1,34
589,,,,,,,35,0,35
590,,,,,,,30,1,29
591,,,,,,,26,0,26
592,,,,,,,31,0,31
593,,,,,,,27,0,27
594,,,,,,,43,0,43
595,,,,,,,43,6,37
596,,,,,,,36,3,33
597,,,,,,,25,2,23
598,,,,,,,38,1,37
599,,,,,,,38,0,38
600,,,,,,,34,0,34
601,,,,,,,41,2,39
602,,,,,,,26,1,25
603,,,,,,,36,0,36
604,,,,,,,28,2,26
605,,,,,,,39,1,38
606,,,,,,,35,5,30
607,,,,,,,44,3,41
608,,,,,,,35,5,30
609,,,,,,,26,1,25
610,,,,,,,33,0,33
611,,,,,,,44,2,42
612,,,,,,,31,3,28
613,,,,,,,36,1,35
614,,,,,,,40,0,40
615,,,,,,,40,3,37
616,,,,,,,31,3,28
617,,,,,,,37,0,37
618,,,,,,,32,0,32
619,,,,,,,31,0,31
620,,,,,,,44,0,44
621,,,,,,,38,6,32
622,,,,,,,33,1,32
623,,,,,,,42,2,40
624,,,,,,,23,1,22
625,,,,,,,34,0,34
626,,,,,,,35,1,34
627,,,,,,,31,1,30
628,,,,,,,23,0,23
629,,,,,,,23,0,23
630,,,,,,,25,0,25
631,,,,,,,37,0,37
632,,,,,,,37,2,35
633,,,,,,,41,1,40
634,,,,,,,30,3,27
635,,,,,,,37,1,36
636,,,,,,,25,1,24
637,,,,,,,35,0,35
638,,,,,,,35,1,34
639,,,,,,,37,1,36
640,,,,,,,32,2,30
641,,,,,,,35,0,35
642,,,,,,,35,0,35
643,,,,,,,37,1,36
644,,,,,,,31,1,30
645,,,,,,,32,1,31
646,,,,,,,40,2,38
647,,,,,,,44,2,42
648,,,,,,,30,3,27
649,,,,,,,30,0,30
650,,,,,,,43,0,43
651,,,,,,,42,2,40
652,,,,,,,42,3,39
653,,,,,,,33,1,32
654,,,,,,,33,1,32
655,,,,,,,36,1,35
656,,,,,,,29,1,28
657,,,,,,,26,0,26
658,,,,,,,34,2,32
659,,,,,,,35,0,35
660,,,,,,,28,0,28
661,,,,,,,48,1,47
662,,,,,,,41,5,36
663,,,,,,,37,3,34
664,,,,,,,38,1,37
665,,,,,,,42,2,40
666,,,,,,,36,3,33
667,,,,,,,32,1,31
668,,,,,,,38,1,37
669,,,,,,,33,1,32
670,,,,,,,31,1,30
671,,,,,,,33,1,32
672,,,,,,,41,2,39
673,,,,,,,30,2,28
674,,,,,,,32,0,32
675,,,,,,,41,0,41
676,,,,,,,43,5,38
677,,,,,,,28,4,24
678,,,,,,,26,1,25
679,,,,,,,35,0,35
680,,,,,,,30,0,30
681,,,,,,,33,0,33
682,,,,,,,35,1,34
683,,,,,,,34,1,33
684,,,,,,,31,2,29
685,,,,,,,40,0,40
686,,,,,,,38,1,37
687,,,,,,,38,0,38
688,,,,,,,30,2,28
689,,,,,,,37,1,36
690,,,,,,,41,0,41
691,,,,,,,27,2,25
692,,,,,,,28,3,25
693,,,,,,,36,0,36
694,,,,,,,29,0,29
695,,,,,,,47,0,47
696,,,,,,,31,2,29
697,,,,,,,30,2,28
698,,,,,,,31,1,30
699,,,,,,,40,0,40
700,,,,,,,36,1,35
701,,,,,,,30,1,29
702,,,,,,,35,0,35
703,,,,,,,34,1,33
704,,,,,,,32,1,31
705,,,,,,,25,1,24
706,,,,,,,29,1,28
707,,,,,,,34,0,34
708,,,,,,,35,0,35
709,,,,,,,32,2,30
710,,,,,,,53,4,49
711,,,,,,,37,8,29
712,,,,,,,34,4,30
713,,,,,,,33,0,33
714,,,,,,,41,0,41
715,,,,,,,41,4,37
716,,,,,,,29,3,26
717,,,,,,,31,0,31
718,,,,,,,41,1,40
719,,,,,,,39,2,37
720,,,,,,,34,2,32
721,,,,,,,54,3,51
722,,,,,,,44,5,39
723,,,,,,,47,2,45
724,,,,,,,30,7,23
725,,,,,,,43,0,43
726,,,,,,,28,1,27
727,,,,,,,34,1,33
728,,,,,,,25,1,24
729,,,,,,,33,0,33
730,,,,,,,23,0,23
731,,,,,,,30,0,30
732,,,,,,,36,3,33
733,,,,,,,35,1,34
734,,,,,,,26,0,26
735,,,,,,,39,1,38
736,,,,,,,33,1,32
737,,,,,,,38,1,37
738,,,,,,,28,2,26
739,,,,,,,39,0,39
740,,,,,,,30,1,29
741,,,,,,,31,0,31
742,,,,,,,31,3,28
743,,,,,,,33,0,33
744,,,,,,,29,2,27
745,,,,,,,36,1,35
746,,,,,,,35,2,33
747,,,,,,,44,2,42
748,,,,,,,31,6,25
749,,,,,,,36,0,36
750,,,,,,,52,5,47
751,,,,,,,42,9,33
752,,,,,,,36,2,34
753,,,,,,,19,1,18
754,,,,,,,35,0,35
755,,,,,,,26,1,25
756,,,,,,,36,0,36
757,,,,,,,28,0,28
758,,,,,,,20,0,20
759,,,,,,,35,0,35
760,,,,,,,36,0,36
761,,,,,,,26,1,25
762,,,,,,,26,0,26
763,,,,,,,39,0,39
764,,,,,,,36,1,35
765,,,,,,,32,2,30
766,,,,,,,36,1,35
767,,,,,,,23,0,23
768,,,,,,,26,0,26
769,,,,,,,29,0,29
770,,,,,,,30,0,30
771,,,,,,,38,1,37
772,,,,,,,35,1,34
773,,,,,,,35,3,32
774,,,,,,,26,1,25
775,,,,,,,35,0,35
776,,,,,,,41,1,40
777,,,,,,,44,1,43
778,,,,,,,40,2,38
779,,,,,,,38,4,34
780,,,,,,,36,1,35
781,,,,,,,39,1,38
782,,,,,,,34,1,33
783,,,,,,,40,1,39
784,,,,,,,32,1,31
785,,,,,,,32,1,31
786,,,,,,,34,1,33
787,,,,,,,35,0,35
788,,,,,,,30,2,28
789,,,,,,,40,1,39
790,,,,,,,36,0,36
791,,,,,,,34,2,32
792,,,,,,,46,1,45
793,,,,,,,38,3,35
794,,,,,,,40,2,38
795,,,,,,,42,2,40
796,,,,,,,43,2,41
797,,,,,,,33,2,31
798,,,,,,,28,0,28
799,,,,,,,34,0,34
800,,,,,,,35,2,33
801,,,,,,,36,3,33
802,,,,,,,37,5,32
803,,,,,,,29,3,26
804,,,,,,,40,1,39
805,,,,,,,43,4,39
806,,,,,,,31,5,26
807,,,,,,,31,1,30
808,,,,,,,27,0,27
809,,,,,,,34,0,34
810,,,,,,,34,0,34
811,,,,,,,39,1,38
812,,,,,,,38,4,34
813,,,,,,,36,2,34
814,,,,,,,34,1,33
815,,,,,,,35,3,32
816,,,,,,,29,0,29
817,,,,,,,34,0,34
818,,,,,,,42,1,41
819,,,,,,,48,4,44
820,,,,,,,49,5,44
821,,,,,,,49,6,43
822,,,,,,,37,3,34
823,,,,,,,39,2,37
824,,,,,,,38,0,38
825,,,,,,,28,0,28
826,,,,,,,35,0,35
827,,,,,,,43,1,42
828,,,,,,,45,6,39
829,,,,,,,33,5,28
830,,,,,,,35,0,35
831,,,,,,,39,1,38
832,,,,,,,27,0,27
833,,,,,,,32,0,32
834,,,,,,,29,1,28
835,,,,,,,32,0,32
836,,,,,,,43,3,40
837,,,,,,,44,1,43
838,,,,,,,33,5,28
839,,,,,,,35,1,34
840,,,,,,,30,5,25
841,,,,,,,30,0,30
842,,,,,,,41,2,39
843,,,,,,,28,1,27
844,,,,,,,30,0,30
845,,,,,,,31,2,29
846,,,,,,,36,0,36
847,,,,,,,34,1,33
848,,,,,,,34,1,33
849,,,,,,,24,0,24
850,,,,,,,42,0,42
851,,,,,,,40,4,36
852,,,,,,,44,4,40
853,,,,,,,34,1,33
854,,,,,,,40,0,40
855,,,,,,,35,4,31
856,,,,,,,36,1,35
857,,,,,,,47,2,45
858,,,,,,,35,7,28
859,,,,,,,32,1,31
860,,,,,,,21,0,21
861,,,,,,,26,0,26
862,,,,,,,37,1,36
863,,,,,,,29,1,28
864,,,,,,,36,0,36
865,,,,,,,50,3,47
866,,,,,,,45,3,42
867,,,,,,,40,6,34
868,,,,,,,39,6,33
869,,,,,,,33,4,29
870,,,,,,,33,2,31
871,,,,,,,30,0,30
872,,,,,,,34,2,32
873,,,,,,,48,0,48
874,,,,,,,29,2,27
875,,,,,,,30,1,29
876,,,,,,,42,1,41
877,,,,,,,37,4,33
878,,,,,,,40,1,39
879,,,,,,,34,4,30
880,,,,,,,40,0,40
881,,,,,,,36,3,33
882,,,,,,,39,0,39
883,,,,,,,42,1,41
884,,,,,,,32,1,31
885,,,,,,,29,1,28
886,,,,,,,32,1,31
887,,,,,,,32,1,31
888,,,,,,,38,0,38
889,,,,,,,29,1,28
890,,,,,,,39,0,39
891,,,,,,,43,2,41
892,,,,,,,43,2,41
893,,,,,,,40,4,36
894,,,,,,,26,1,25
895,,,,,,,27,0,27
896,,,,,,,34,0,34
897,,,,,,,34,0,34
898,,,,,,,34,0,34
899,,,,,,,39,2,37
900,,,,,,,29,5,24
901,,,,,,,36,0,36
902,,,,,,,40,1,39
903,,,,,,,27,1,26
904,,,,,,,35,0,35
905,,,,,,,29,1,28
906,,,,,,,28,2,26
907,,,,,,,38,0,38
908,,,,,,,43,5,38
909,,,,,,,40,3,37
910,,,,,,,42,4,38
911,,,,,,,34,3,31
912,,,,,,,34,2,32
913,,,,,,,29,0,29
914,,,,,,,33,0,33
915,,,,,,,29,1,28
916,,,,,,,27,1,26
917,,,,,,,32,0,32
918,,,,,,,33,1,32
919,,,,,,,38,1,37
920,,,,,,,34,0,34
921,,,,,,,40,1,39
922,,,,,,,32,1,31
923,,,,,,,42,0,42
924,,,,,,,30,3,27
925,,,,,,,45,1,44
926,,,,,,,40,8,32
927,,,,,,,35,2,33
928,,,,,,,27,1,26
929,,,,,,,28,0,28
930,,,,,,,30,1,29
931,,,,,,,23,1,22
932,,,,,,,26,0,26
933,,,,,,,39,0,39
934,,,,,,,38,1,37
935,,,,,,,48,3,45
936,,,,,,,39,7,32
937,,,,,,,38,0,38
938,,,,,,,24,0,24
939,,,,,,,44,1,43
940,,,,,,,25,4,21
941,,,,,,,34,0,34
942,,,,,,,20,0,20
943,,,,,,,30,0,30
944,,,,,,,30,0,30
945,,,,,,,33,1,32
946,,,,,,,39,4,35
947,,,,,,,33,3,30
948,,,,,,,38,2,36
949,,,,,,,30,2,28
950,,,,,,,39,1,38
951,,,,,,,28,0,28
952,,,,,,,42,1,41
953,,,,,,,31,3,28
954,,,,,,,46,2,44
955,,,,,,,35,4,31
956,,,,,,,26,2,24
957,,,,,,,34,2,32
958,,,,,,,35,0,35
959,,,,,,,38,2,36
960,,,,,,,32,3,29
961,,,,,,,33,4,29
962,,,,,,,33,0,33
963,,,,,,,30,0,30
964,,,,,,,33,0,33
965,,,,,,,37,3,34
966,,,,,,,31,1,30
967,,,,,,,34,1,33
968,,,,,,,37,1,36
969,,,,,,,37,6,31
970,,,,,,,34,1,33
971,,,,,,,28,0,28
972,,,,,,,32,2,30
973,,,,,,,36,3,33
974,,,,,,,28,1,27
975,,,,,,,28,0,28
976,,,,,,,43,1,42
977,,,,,,,46,1,45
978,,,,,,,40,3,37
979,,,,,,,29,2,27
980,,,,,,,30,0,30
981,,,,,,,40,1,39
982,,,,,,,36,1,35
983,,,,,,,41,2,39
984,,,,,,,37,1,36
985,,,,,,,33,3,30
986,,,,,,,37,2,35
987,,,,,,,31,2,29
988,,,,,,,39,1,38
989,,,,,,,25,2,23
990,,,,,,,30,0,30
