,grid size,height,refractory period,max distance,probability of spontaneous_activity,random connection,spikes_total,spikes_neighbours,spikes_input
301,,,,,,,273,264,9
302,,,,,,,214,206,8
303,,,,,,,104,89,15
304,,,,,,,54,47,7
305,,,,,,,39,26,13
306,,,,,,,56,35,21
307,,,,,,,119,86,33
308,,,,,,,176,149,27
309,,,,,,,274,247,27
310,,,,,,,328,303,25
311,,,,,,,330,303,27
312,,,,,,,349,330,19
313,,,,,,,366,356,10
314,,,,,,,216,212,4
315,,,,,,,101,98,3
316,,,,,,,58,54,4
317,,,,,,,43,35,8
318,,,,,,,45,26,19
319,,,,,,,63,35,28
320,,,,,,,120,90,30
321,,,,,,,254,231,23
322,,,,,,,381,341,40
323,,,,,,,353,327,26
324,,,,,,,353,334,19
325,,,,,,,343,329,14
326,,,,,,,268,260,8
327,,,,,,,128,124,4
328,,,,,,,79,71,8
329,,,,,,,75,65,10
330,,,,,,,56,51,5
331,,,,,,,71,51,20
332,,,,,,,97,60,37
333,,,,,,,176,136,40
334,,,,,,,311,290,21
335,,,,,,,409,372,37
336,,,,,,,421,400,21
337,,,,,,,385,373,12
338,,,,,,,247,235,12
339,,,,,,,141,133,8
340,,,,,,,100,95,5
341,,,,,,,79,71,8
342,,,,,,,64,52,12
343,,,,,,,51,39,12
344,,,,,,,45,27,18
345,,,,,,,68,42,26
346,,,,,,,128,88,40
347,,,,,,,269,245,24
348,,,,,,,416,381,35
349,,,,,,,496,462,34
350,,,,,,,414,400,14
351,,,,,,,257,242,15
352,,,,,,,172,165,7
353,,,,,,,119,116,3
354,,,,,,,81,80,1
355,,,,,,,49,40,9
356,,,,,,,16,5,11
357,,,,,,,22,0,22
358,,,,,,,49,2,47
359,,,,,,,110,61,49
360,,,,,,,258,222,36
361,,,,,,,425,395,30
362,,,,,,,449,425,24
363,,,,,,,391,374,17
364,,,,,,,235,221,14
365,,,,,,,180,172,8
366,,,,,,,138,128,10
367,,,,,,,99,96,3
368,,,,,,,54,49,5
369,,,,,,,48,39,9
370,,,,,,,49,24,25
371,,,,,,,43,17,26
372,,,,,,,66,28,38
373,,,,,,,160,117,43
374,,,,,,,293,257,36
375,,,,,,,466,433,33
376,,,,,,,511,492,19
377,,,,,,,368,358,10
378,,,,,,,191,183,8
379,,,,,,,142,137,5
380,,,,,,,87,80,7
381,,,,,,,75,68,7
382,,,,,,,57,49,8
383,,,,,,,52,39,13
384,,,,,,,47,24,23
385,,,,,,,88,47,41
386,,,,,,,153,112,41
387,,,,,,,293,253,40
388,,,,,,,414,387,27
389,,,,,,,519,499,20
390,,,,,,,395,378,17
391,,,,,,,246,238,8
392,,,,,,,140,132,8
393,,,,,,,85,84,1
394,,,,,,,53,49,4
395,,,,,,,49,39,10
396,,,,,,,38,23,15
397,,,,,,,33,9,24
398,,,,,,,59,30,29
399,,,,,,,153,105,48
400,,,,,,,247,213,34
401,,,,,,,347,304,43
402,,,,,,,430,397,33
403,,,,,,,441,422,19
404,,,,,,,350,342,8
405,,,,,,,198,191,7
406,,,,,,,124,121,3
407,,,,,,,63,60,3
408,,,,,,,41,34,7
409,,,,,,,29,14,15
410,,,,,,,36,14,22
411,,,,,,,94,61,33
412,,,,,,,168,140,28
413,,,,,,,230,196,34
414,,,,,,,353,321,32
415,,,,,,,470,431,39
416,,,,,,,471,458,13
417,,,,,,,321,314,7
418,,,,,,,191,183,8
419,,,,,,,114,113,1
420,,,,,,,43,36,7
421,,,,,,,18,9,9
422,,,,,,,47,27,20
423,,,,,,,100,85,15
424,,,,,,,172,149,23
425,,,,,,,233,196,37
426,,,,,,,255,228,27
427,,,,,,,350,322,28
428,,,,,,,358,331,27
429,,,,,,,323,296,27
430,,,,,,,286,278,8
431,,,,,,,215,209,6
432,,,,,,,115,106,9
433,,,,,,,47,36,11
434,,,,,,,18,7,11
435,,,,,,,24,5,19
436,,,,,,,57,24,33
437,,,,,,,97,63,34
438,,,,,,,189,145,44
439,,,,,,,303,275,28
440,,,,,,,432,394,38
441,,,,,,,478,458,20
442,,,,,,,422,405,17
443,,,,,,,246,242,4
444,,,,,,,147,141,6
445,,,,,,,82,80,2
446,,,,,,,19,17,2
447,,,,,,,7,1,6
448,,,,,,,10,0,10
449,,,,,,,26,1,25
450,,,,,,,41,2,39
451,,,,,,,74,22,52
452,,,,,,,203,147,56
453,,,,,,,445,410,35
454,,,,,,,616,588,28
455,,,,,,,503,492,11
456,,,,,,,358,351,7
457,,,,,,,169,168,1
458,,,,,,,54,53,1
459,,,,,,,9,7,2
460,,,,,,,6,1,5
461,,,,,,,10,0,10
462,,,,,,,23,0,23
463,,,,,,,39,9,30
464,,,,,,,102,51,51
465,,,,,,,252,202,50
466,,,,,,,435,404,31
467,,,,,,,483,467,16
468,,,,,,,480,466,14
469,,,,,,,360,350,10
470,,,,,,,196,194,2
471,,,,,,,83,82,1
472,,,,,,,34,31,3
473,,,,,,,20,13,7
474,,,,,,,10,1,9
475,,,,,,,24,1,23
476,,,,,,,61,15,46
477,,,,,,,175,130,45
478,,,,,,,375,333,42
479,,,,,,,420,390,30
480,,,,,,,460,436,24
481,,,,,,,451,441,10
482,,,,,,,329,325,4
483,,,,,,,147,147,0
484,,,,,,,43,42,1
485,,,,,,,4,2,2
486,,,,,,,11,0,11
487,,,,,,,26,8,18
488,,,,,,,65,45,20
489,,,,,,,140,105,35
490,,,,,,,230,189,41
491,,,,,,,318,285,33
492,,,,,,,377,335,42
493,,,,,,,430,417,13
494,,,,,,,421,409,12
495,,,,,,,290,287,3
496,,,,,,,131,130,1
497,,,,,,,45,41,4
498,,,,,,,20,16,4
499,,,,,,,16,5,11
500,,,,,,,24,4,20
501,,,,,,,50,27,23
502,,,,,,,136,93,43
503,,,,,,,237,198,39
504,,,,,,,345,319,26
505,,,,,,,414,379,35
506,,,,,,,416,385,31
507,,,,,,,333,326,7
508,,,,,,,204,199,5
509,,,,,,,139,129,10
510,,,,,,,90,85,5
511,,,,,,,71,64,7
512,,,,,,,48,33,15
513,,,,,,,55,35,20
514,,,,,,,103,75,28
515,,,,,,,210,174,36
516,,,,,,,295,258,37
517,,,,,,,410,384,26
518,,,,,,,423,402,21
519,,,,,,,384,364,20
520,,,,,,,312,306,6
521,,,,,,,181,178,3
522,,,,,,,82,79,3
523,,,,,,,37,33,4
524,,,,,,,30,14,16
525,,,,,,,19,6,13
526,,,,,,,55,37,18
527,,,,,,,121,87,34
528,,,,,,,199,166,33
529,,,,,,,293,266,27
530,,,,,,,389,357,32
531,,,,,,,390,362,28
532,,,,,,,399,385,14
533,,,,,,,253,240,13
534,,,,,,,167,156,11
535,,,,,,,102,98,4
536,,,,,,,76,69,7
537,,,,,,,39,26,13
538,,,,,,,48,30,18
539,,,,,,,82,57,25
540,,,,,,,141,110,31
541,,,,,,,246,209,37
542,,,,,,,360,326,34
543,,,,,,,371,357,14
544,,,,,,,344,320,24
545,,,,,,,357,342,15
546,,,,,,,267,259,8
547,,,,,,,155,151,4
548,,,,,,,74,69,5
549,,,,,,,42,37,5
550,,,,,,,33,16,17
551,,,,,,,27,7,20
552,,,,,,,41,10,31
553,,,,,,,90,55,35
554,,,,,,,197,157,40
555,,,,,,,314,269,45
556,,,,,,,429,401,28
557,,,,,,,518,501,17
558,,,,,,,424,411,13
559,,,,,,,229,221,8
560,,,,,,,142,140,2
561,,,,,,,69,67,2
562,,,,,,,23,19,4
563,,,,,,,12,1,11
564,,,,,,,15,1,14
565,,,,,,,26,4,22
566,,,,,,,69,32,37
567,,,,,,,181,130,51
568,,,,,,,312,273,39
569,,,,,,,459,422,37
570,,,,,,,535,514,21
571,,,,,,,419,407,12
572,,,,,,,263,255,8
573,,,,,,,144,141,3
574,,,,,,,59,57,2
575,,,,,,,22,19,3
576,,,,,,,7,1,6
577,,,,,,,15,0,15
578,,,,,,,34,5,29
579,,,,,,,87,62,25
580,,,,,,,214,179,35
581,,,,,,,377,339,38
582,,,,,,,479,456,23
583,,,,,,,419,397,22
584,,,,,,,353,339,14
585,,,,,,,276,271,5
586,,,,,,,157,155,2
587,,,,,,,76,73,3
588,,,,,,,16,14,2
589,,,,,,,7,0,7
590,,,,,,,24,0,24
591,,,,,,,57,27,30
592,,,,,,,139,108,31
593,,,,,,,250,216,34
594,,,,,,,381,347,34
595,,,,,,,398,378,20
596,,,,,,,378,349,29
597,,,,,,,368,355,13
598,,,,,,,283,278,5
599,,,,,,,172,171,1
600,,,,,,,39,38,1
601,,,,,,,14,10,4
602,,,,,,,18,1,17
603,,,,,,,35,8,27
604,,,,,,,98,54,44
605,,,,,,,254,219,35
606,,,,,,,430,393,37
607,,,,,,,466,450,16
608,,,,,,,366,352,14
609,,,,,,,312,296,16
610,,,,,,,226,219,7
611,,,,,,,157,152,5
612,,,,,,,94,90,4
613,,,,,,,45,40,5
614,,,,,,,19,5,14
615,,,,,,,42,14,28
616,,,,,,,99,69,30
617,,,,,,,212,177,35
618,,,,,,,316,289,27
619,,,,,,,431,408,23
620,,,,,,,379,359,20
621,,,,,,,354,344,10
622,,,,,,,287,279,8
623,,,,,,,145,140,5
624,,,,,,,92,86,6
625,,,,,,,63,54,9
626,,,,,,,46,37,9
627,,,,,,,41,26,15
628,,,,,,,58,33,25
629,,,,,,,145,111,34
630,,,,,,,272,237,35
631,,,,,,,386,360,26
632,,,,,,,462,425,37
633,,,,,,,448,435,13
634,,,,,,,292,281,11
635,,,,,,,185,180,5
636,,,,,,,114,108,6
637,,,,,,,60,56,4
638,,,,,,,49,45,4
639,,,,,,,25,14,11
640,,,,,,,18,1,17
641,,,,,,,29,4,25
642,,,,,,,88,42,46
643,,,,,,,168,129,39
644,,,,,,,339,298,41
645,,,,,,,399,360,39
646,,,,,,,426,409,17
647,,,,,,,361,348,13
648,,,,,,,300,292,8
649,,,,,,,186,183,3
650,,,,,,,96,93,3
651,,,,,,,50,46,4
652,,,,,,,34,28,6
653,,,,,,,30,10,20
654,,,,,,,60,29,31
655,,,,,,,159,123,36
656,,,,,,,288,262,26
657,,,,,,,432,402,30
658,,,,,,,469,449,20
659,,,,,,,449,434,15
660,,,,,,,275,265,10
661,,,,,,,150,147,3
662,,,,,,,106,105,1
663,,,,,,,82,78,4
664,,,,,,,14,8,6
665,,,,,,,3,0,3
666,,,,,,,25,0,25
667,,,,,,,43,10,33
668,,,,,,,110,75,35
669,,,,,,,201,161,40
670,,,,,,,329,281,48
671,,,,,,,456,420,36
672,,,,,,,501,485,16
673,,,,,,,376,366,10
674,,,,,,,210,201,9
675,,,,,,,137,134,3
676,,,,,,,54,52,2
677,,,,,,,37,32,5
678,,,,,,,27,20,7
679,,,,,,,29,4,25
680,,,,,,,40,20,20
681,,,,,,,149,110,39
682,,,,,,,292,256,36
683,,,,,,,352,325,27
684,,,,,,,321,295,26
685,,,,,,,324,306,18
686,,,,,,,239,224,15
687,,,,,,,234,219,15
688,,,,,,,232,224,8
689,,,,,,,181,179,2
690,,,,,,,92,84,8
691,,,,,,,35,24,11
692,,,,,,,47,31,16
693,,,,,,,95,66,29
694,,,,,,,143,116,27
695,,,,,,,261,222,39
696,,,,,,,416,391,25
697,,,,,,,455,433,22
698,,,,,,,340,329,11
699,,,,,,,263,257,6
700,,,,,,,191,184,7
701,,,,,,,139,137,2
702,,,,,,,90,80,10
703,,,,,,,54,48,6
704,,,,,,,33,27,6
705,,,,,,,61,40,21
706,,,,,,,105,73,32
707,,,,,,,192,145,47
708,,,,,,,314,287,27
709,,,,,,,418,394,24
710,,,,,,,372,349,23
711,,,,,,,295,281,14
712,,,,,,,218,199,19
713,,,,,,,171,165,6
714,,,,,,,167,160,7
715,,,,,,,131,128,3
716,,,,,,,43,33,10
717,,,,,,,24,3,21
718,,,,,,,37,15,22
719,,,,,,,96,53,43
720,,,,,,,207,177,30
721,,,,,,,335,313,22
722,,,,,,,323,293,30
723,,,,,,,336,309,27
724,,,,,,,283,264,19
725,,,,,,,270,257,13
726,,,,,,,209,194,15
727,,,,,,,202,192,10
728,,,,,,,110,100,10
729,,,,,,,45,38,7
730,,,,,,,40,25,15
731,,,,,,,72,39,33
732,,,,,,,158,134,24
733,,,,,,,295,269,26
734,,,,,,,350,331,19
735,,,,,,,357,327,30
736,,,,,,,319,299,20
737,,,,,,,274,259,15
738,,,,,,,269,260,9
739,,,,,,,213,211,2
740,,,,,,,117,113,4
741,,,,,,,61,56,5
742,,,,,,,18,6,12
743,,,,,,,31,10,21
744,,,,,,,90,62,28
745,,,,,,,167,140,27
746,,,,,,,261,235,26
747,,,,,,,331,304,27
748,,,,,,,339,306,33
749,,,,,,,392,376,16
750,,,,,,,354,338,16
751,,,,,,,264,258,6
752,,,,,,,151,147,4
753,,,,,,,98,92,6
754,,,,,,,28,21,7
755,,,,,,,20,7,13
756,,,,,,,43,29,14
757,,,,,,,86,66,20
758,,,,,,,156,119,37
759,,,,,,,262,221,41
760,,,,,,,381,355,26
761,,,,,,,451,424,27
762,,,,,,,417,408,9
763,,,,,,,297,284,13
764,,,,,,,206,203,3
765,,,,,,,126,124,2
766,,,,,,,49,47,2
767,,,,,,,17,10,7
768,,,,,,,36,23,13
769,,,,,,,102,85,17
770,,,,,,,185,155,30
771,,,,,,,264,225,39
772,,,,,,,328,294,34
773,,,,,,,423,390,33
774,,,,,,,353,336,17
775,,,,,,,289,278,11
776,,,,,,,224,217,7
777,,,,,,,166,159,7
778,,,,,,,104,102,2
779,,,,,,,31,20,11
780,,,,,,,33,20,13
781,,,,,,,62,41,21
782,,,,,,,120,88,32
783,,,,,,,216,176,40
784,,,,,,,385,355,30
785,,,,,,,432,410,22
786,,,,,,,352,332,20
787,,,,,,,317,302,15
788,,,,,,,267,257,10
789,,,,,,,198,195,3
790,,,,,,,97,95,2
791,,,,,,,23,18,5
792,,,,,,,10,0,10
793,,,,,,,30,5,25
794,,,,,,,76,50,26
795,,,,,,,179,138,41
796,,,,,,,239,202,37
797,,,,,,,342,306,36
798,,,,,,,437,409,28
799,,,,,,,444,420,24
800,,,,,,,394,391,3
801,,,,,,,249,246,3
802,,,,,,,81,78,3
803,,,,,,,22,20,2
804,,,,,,,12,0,12
805,,,,,,,15,8,7
806,,,,,,,53,27,26
807,,,,,,,128,96,32
808,,,,,,,270,238,32
809,,,,,,,378,343,35
810,,,,,,,438,412,26
811,,,,,,,379,359,20
812,,,,,,,321,306,15
813,,,,,,,268,265,3
814,,,,,,,139,135,4
815,,,,,,,77,75,2
816,,,,,,,26,21,5
817,,,,,,,12,1,11
818,,,,,,,35,12,23
819,,,,,,,88,62,26
820,,,,,,,149,100,49
821,,,,,,,228,196,32
822,,,,,,,324,290,34
823,,,,,,,395,366,29
824,,,,,,,485,467,18
825,,,,,,,372,362,10
826,,,,,,,194,188,6
827,,,,,,,107,105,2
828,,,,,,,64,59,5
829,,,,,,,44,36,8
830,,,,,,,37,25,12
831,,,,,,,61,49,12
832,,,,,,,111,81,30
833,,,,,,,190,147,43
834,,,,,,,278,234,44
835,,,,,,,382,341,41
836,,,,,,,449,425,24
837,,,,,,,375,359,16
838,,,,,,,280,271,9
839,,,,,,,171,163,8
840,,,,,,,103,99,4
841,,,,,,,67,59,8
842,,,,,,,63,50,13
843,,,,,,,75,67,8
844,,,,,,,121,96,25
845,,,,,,,177,143,34
846,,,,,,,265,238,27
847,,,,,,,268,247,21
848,,,,,,,266,241,25
849,,,,,,,306,283,23
850,,,,,,,276,257,19
851,,,,,,,242,229,13
852,,,,,,,201,196,5
853,,,,,,,150,142,8
854,,,,,,,128,123,5
855,,,,,,,107,98,9
856,,,,,,,125,98,27
857,,,,,,,158,143,15
858,,,,,,,218,194,24
859,,,,,,,308,285,23
860,,,,,,,302,285,17
861,,,,,,,258,246,12
862,,,,,,,243,220,23
863,,,,,,,249,234,15
864,,,,,,,209,200,9
865,,,,,,,158,147,11
866,,,,,,,67,55,12
867,,,,,,,58,38,20
868,,,,,,,67,49,18
869,,,,,,,110,77,33
870,,,,,,,148,120,28
871,,,,,,,184,152,32
872,,,,,,,300,264,36
873,,,,,,,368,347,21
874,,,,,,,343,320,23
875,,,,,,,326,310,16
876,,,,,,,271,261,10
877,,,,,,,211,203,8
878,,,,,,,129,126,3
879,,,,,,,61,54,7
880,,,,,,,36,26,10
881,,,,,,,13,2,11
882,,,,,,,29,0,29
883,,,,,,,59,25,34
884,,,,,,,146,106,40
885,,,,,,,292,265,27
886,,,,,,,459,430,29
887,,,,,,,454,429,25
888,,,,,,,397,381,16
889,,,,,,,327,324,3
890,,,,,,,186,184,2
891,,,,,,,74,70,4
892,,,,,,,33,31,2
893,,,,,,,21,18,3
894,,,,,,,21,10,11
895,,,,,,,31,11,20
896,,,,,,,65,26,39
897,,,,,,,159,112,47
898,,,,,,,291,249,42
899,,,,,,,437,403,34
900,,,,,,,497,465,32
901,,,,,,,479,465,14
902,,,,,,,345,339,6
903,,,,,,,156,155,1
904,,,,,,,35,34,1
905,,,,,,,9,5,4
906,,,,,,,21,12,9
907,,,,,,,45,38,7
908,,,,,,,85,67,18
909,,,,,,,147,111,36
910,,,,,,,236,201,35
911,,,,,,,368,324,44
912,,,,,,,439,418,21
913,,,,,,,479,465,14
914,,,,,,,336,324,12
915,,,,,,,210,207,3
916,,,,,,,111,109,2
917,,,,,,,27,24,3
918,,,,,,,5,0,5
919,,,,,,,13,0,13
920,,,,,,,20,1,19
921,,,,,,,30,2,28
922,,,,,,,75,42,33
923,,,,,,,229,167,62
924,,,,,,,488,449,39
925,,,,,,,649,618,31
926,,,,,,,523,513,10
927,,,,,,,295,291,4
928,,,,,,,124,123,1
929,,,,,,,44,43,1
930,,,,,,,18,14,4
931,,,,,,,4,0,4
932,,,,,,,10,0,10
933,,,,,,,30,0,30
934,,,,,,,49,10,39
935,,,,,,,132,89,43
936,,,,,,,348,295,53
937,,,,,,,555,520,35
938,,,,,,,545,527,18
939,,,,,,,458,452,6
940,,,,,,,266,266,0
941,,,,,,,91,90,1
942,,,,,,,14,13,1
943,,,,,,,2,0,2
944,,,,,,,4,0,4
945,,,,,,,15,0,15
946,,,,,,,43,14,29
947,,,,,,,106,68,38
948,,,,,,,206,162,44
949,,,,,,,350,303,47
950,,,,,,,513,480,33
951,,,,,,,563,545,18
952,,,,,,,440,434,6
953,,,,,,,185,185,0
954,,,,,,,41,41,0
955,,,,,,,21,20,1
956,,,,,,,18,11,7
957,,,,,,,16,5,11
958,,,,,,,32,7,25
959,,,,,,,86,53,33
960,,,,,,,182,149,33
961,,,,,,,347,302,45
962,,,,,,,424,387,37
963,,,,,,,424,400,24
964,,,,,,,421,418,3
965,,,,,,,267,263,4
966,,,,,,,175,171,4
967,,,,,,,77,76,1
968,,,,,,,45,41,4
969,,,,,,,17,10,7
970,,,,,,,22,6,16
971,,,,,,,70,39,31
972,,,,,,,160,125,35
973,,,,,,,253,220,33
974,,,,,,,356,324,32
975,,,,,,,412,389,23
976,,,,,,,410,390,20
977,,,,,,,337,324,13
978,,,,,,,210,203,7
979,,,,,,,126,124,2
980,,,,,,,90,85,5
981,,,,,,,37,29,8
982,,,,,,,25,16,9
983,,,,,,,29,12,17
984,,,,,,,57,29,28
985,,,,,,,91,67,24
986,,,,,,,214,169,45
987,,,,,,,356,317,39
988,,,,,,,421,387,34
989,,,,,,,405,390,15
990,,,,,,,340,331,9
