,grid size,height,refractory period,max distance,probability of spontaneous_activity,random connection,spikes_total,spikes_neighbours,spikes_input
448,,,,,,,310,310,0
449,,,,,,,1846,1846,0
450,,,,,,,344,344,0
451,,,,,,,310,310,0
452,,,,,,,1846,1846,0
453,,,,,,,344,344,0
454,,,,,,,310,310,0
455,,,,,,,1846,1846,0
456,,,,,,,344,344,0
457,,,,,,,310,310,0
458,,,,,,,1846,1846,0
459,,,,,,,344,344,0
460,,,,,,,310,310,0
461,,,,,,,1846,1846,0
462,,,,,,,344,344,0
463,,,,,,,310,310,0
464,,,,,,,1846,1846,0
465,,,,,,,344,344,0
466,,,,,,,310,310,0
467,,,,,,,1846,1846,0
468,,,,,,,344,344,0
469,,,,,,,310,310,0
470,,,,,,,1846,1846,0
471,,,,,,,344,344,0
472,,,,,,,310,310,0
473,,,,,,,1846,1846,0
474,,,,,,,344,344,0
475,,,,,,,310,310,0
476,,,,,,,1846,1846,0
477,,,,,,,344,344,0
478,,,,,,,310,310,0
479,,,,,,,1846,1846,0
480,,,,,,,344,344,0
481,,,,,,,310,310,0
482,,,,,,,1846,1846,0
483,,,,,,,344,344,0
484,,,,,,,310,310,0
485,,,,,,,1846,1846,0
486,,,,,,,344,344,0
487,,,,,,,310,310,0
488,,,,,,,1846,1846,0
489,,,,,,,344,344,0
490,,,,,,,310,310,0
491,,,,,,,1846,1846,0
492,,,,,,,344,344,0
493,,,,,,,310,310,0
494,,,,,,,1846,1846,0
495,,,,,,,344,344,0
496,,,,,,,310,310,0
497,,,,,,,1846,1846,0
498,,,,,,,344,344,0
499,,,,,,,310,310,0
500,,,,,,,1846,1846,0
501,,,,,,,344,344,0
502,,,,,,,310,310,0
503,,,,,,,1846,1846,0
504,,,,,,,344,344,0
505,,,,,,,310,310,0
506,,,,,,,1846,1846,0
507,,,,,,,344,344,0
508,,,,,,,310,310,0
509,,,,,,,1846,1846,0
510,,,,,,,344,344,0
511,,,,,,,310,310,0
512,,,,,,,1846,1846,0
513,,,,,,,344,344,0
514,,,,,,,310,310,0
515,,,,,,,1846,1846,0
516,,,,,,,344,344,0
517,,,,,,,310,310,0
518,,,,,,,1846,1846,0
519,,,,,,,344,344,0
520,,,,,,,310,310,0
521,,,,,,,1846,1846,0
522,,,,,,,344,344,0
523,,,,,,,310,310,0
524,,,,,,,1846,1846,0
525,,,,,,,344,344,0
526,,,,,,,310,310,0
527,,,,,,,1846,1846,0
528,,,,,,,344,344,0
529,,,,,,,310,310,0
530,,,,,,,1846,1846,0
531,,,,,,,344,344,0
532,,,,,,,310,310,0
533,,,,,,,1846,1846,0
534,,,,,,,344,344,0
535,,,,,,,310,310,0
536,,,,,,,1846,1846,0
537,,,,,,,344,344,0
538,,,,,,,310,310,0
539,,,,,,,1846,1846,0
540,,,,,,,344,344,0
541,,,,,,,310,310,0
542,,,,,,,1846,1846,0
543,,,,,,,344,344,0
544,,,,,,,310,310,0
545,,,,,,,1846,1846,0
546,,,,,,,344,344,0
547,,,,,,,310,310,0
548,,,,,,,1846,1846,0
549,,,,,,,344,344,0
550,,,,,,,310,310,0
551,,,,,,,1846,1846,0
552,,,,,,,344,344,0
553,,,,,,,310,310,0
554,,,,,,,1846,1846,0
555,,,,,,,344,344,0
556,,,,,,,310,310,0
557,,,,,,,1846,1846,0
558,,,,,,,344,344,0
559,,,,,,,310,310,0
560,,,,,,,1846,1846,0
561,,,,,,,344,344,0
562,,,,,,,310,310,0
563,,,,,,,1846,1846,0
564,,,,,,,344,344,0
565,,,,,,,310,310,0
566,,,,,,,1846,1846,0
567,,,,,,,344,344,0
568,,,,,,,310,310,0
569,,,,,,,1846,1846,0
570,,,,,,,344,344,0
571,,,,,,,310,310,0
572,,,,,,,1846,1846,0
573,,,,,,,344,344,0
574,,,,,,,310,310,0
575,,,,,,,1846,1846,0
576,,,,,,,344,344,0
577,,,,,,,310,310,0
578,,,,,,,1846,1846,0
579,,,,,,,344,344,0
580,,,,,,,310,310,0
581,,,,,,,1846,1846,0
582,,,,,,,344,344,0
583,,,,,,,310,310,0
584,,,,,,,1846,1846,0
585,,,,,,,344,344,0
586,,,,,,,310,310,0
587,,,,,,,1846,1846,0
588,,,,,,,344,344,0
589,,,,,,,310,310,0
590,,,,,,,1846,1846,0
591,,,,,,,344,344,0
592,,,,,,,310,310,0
593,,,,,,,1846,1846,0
594,,,,,,,344,344,0
595,,,,,,,310,310,0
596,,,,,,,1846,1846,0
597,,,,,,,344,344,0
598,,,,,,,310,310,0
599,,,,,,,1846,1846,0
600,,,,,,,344,344,0
601,,,,,,,310,310,0
602,,,,,,,1846,1846,0
603,,,,,,,344,344,0
604,,,,,,,310,310,0
605,,,,,,,1846,1846,0
606,,,,,,,344,344,0
607,,,,,,,310,310,0
608,,,,,,,1846,1846,0
609,,,,,,,344,344,0
610,,,,,,,310,310,0
611,,,,,,,1846,1846,0
612,,,,,,,344,344,0
613,,,,,,,310,310,0
614,,,,,,,1846,1846,0
615,,,,,,,344,344,0
616,,,,,,,310,310,0
617,,,,,,,1846,1846,0
618,,,,,,,344,344,0
619,,,,,,,310,310,0
620,,,,,,,1846,1846,0
621,,,,,,,344,344,0
622,,,,,,,310,310,0
623,,,,,,,1846,1846,0
624,,,,,,,344,344,0
625,,,,,,,310,310,0
626,,,,,,,1846,1846,0
627,,,,,,,344,344,0
628,,,,,,,310,310,0
629,,,,,,,1846,1846,0
630,,,,,,,344,344,0
631,,,,,,,310,310,0
632,,,,,,,1846,1846,0
633,,,,,,,344,344,0
634,,,,,,,310,310,0
635,,,,,,,1846,1846,0
636,,,,,,,344,344,0
637,,,,,,,310,310,0
638,,,,,,,1846,1846,0
639,,,,,,,344,344,0
640,,,,,,,310,310,0
641,,,,,,,1846,1846,0
642,,,,,,,344,344,0
643,,,,,,,310,310,0
644,,,,,,,1846,1846,0
645,,,,,,,344,344,0
646,,,,,,,310,310,0
647,,,,,,,1846,1846,0
648,,,,,,,344,344,0
649,,,,,,,310,310,0
650,,,,,,,1846,1846,0
651,,,,,,,344,344,0
652,,,,,,,310,310,0
653,,,,,,,1846,1846,0
654,,,,,,,344,344,0
655,,,,,,,310,310,0
656,,,,,,,1846,1846,0
657,,,,,,,344,344,0
658,,,,,,,310,310,0
659,,,,,,,1846,1846,0
660,,,,,,,344,344,0
661,,,,,,,310,310,0
662,,,,,,,1846,1846,0
663,,,,,,,344,344,0
664,,,,,,,310,310,0
665,,,,,,,1846,1846,0
666,,,,,,,344,344,0
667,,,,,,,310,310,0
668,,,,,,,1846,1846,0
669,,,,,,,344,344,0
670,,,,,,,310,310,0
671,,,,,,,1846,1846,0
672,,,,,,,344,344,0
673,,,,,,,310,310,0
674,,,,,,,1846,1846,0
675,,,,,,,344,344,0
676,,,,,,,310,310,0
677,,,,,,,1846,1846,0
678,,,,,,,344,344,0
679,,,,,,,310,310,0
680,,,,,,,1846,1846,0
681,,,,,,,344,344,0
682,,,,,,,310,310,0
683,,,,,,,1846,1846,0
684,,,,,,,344,344,0
685,,,,,,,310,310,0
686,,,,,,,1846,1846,0
687,,,,,,,344,344,0
688,,,,,,,310,310,0
689,,,,,,,1846,1846,0
690,,,,,,,344,344,0
691,,,,,,,310,310,0
692,,,,,,,1846,1846,0
693,,,,,,,344,344,0
694,,,,,,,310,310,0
695,,,,,,,1846,1846,0
696,,,,,,,344,344,0
697,,,,,,,310,310,0
698,,,,,,,1846,1846,0
699,,,,,,,344,344,0
700,,,,,,,310,310,0
701,,,,,,,1846,1846,0
702,,,,,,,344,344,0
703,,,,,,,310,310,0
704,,,,,,,1846,1846,0
705,,,,,,,344,344,0
706,,,,,,,310,310,0
707,,,,,,,1846,1846,0
708,,,,,,,344,344,0
709,,,,,,,310,310,0
710,,,,,,,1846,1846,0
711,,,,,,,344,344,0
712,,,,,,,310,310,0
713,,,,,,,1846,1846,0
714,,,,,,,344,344,0
715,,,,,,,310,310,0
716,,,,,,,1846,1846,0
717,,,,,,,344,344,0
718,,,,,,,310,310,0
719,,,,,,,1846,1846,0
720,,,,,,,344,344,0
721,,,,,,,310,310,0
722,,,,,,,1846,1846,0
723,,,,,,,344,344,0
724,,,,,,,310,310,0
725,,,,,,,1846,1846,0
726,,,,,,,344,344,0
727,,,,,,,310,310,0
728,,,,,,,1846,1846,0
729,,,,,,,344,344,0
730,,,,,,,310,310,0
731,,,,,,,1846,1846,0
732,,,,,,,344,344,0
733,,,,,,,310,310,0
734,,,,,,,1846,1846,0
735,,,,,,,344,344,0
736,,,,,,,310,310,0
737,,,,,,,1846,1846,0
738,,,,,,,344,344,0
739,,,,,,,310,310,0
740,,,,,,,1846,1846,0
741,,,,,,,344,344,0
742,,,,,,,310,310,0
743,,,,,,,1846,1846,0
744,,,,,,,344,344,0
745,,,,,,,310,310,0
746,,,,,,,1846,1846,0
747,,,,,,,344,344,0
748,,,,,,,310,310,0
749,,,,,,,1846,1846,0
750,,,,,,,344,344,0
751,,,,,,,310,310,0
752,,,,,,,1846,1846,0
753,,,,,,,344,344,0
754,,,,,,,310,310,0
755,,,,,,,1846,1846,0
756,,,,,,,344,344,0
757,,,,,,,310,310,0
758,,,,,,,1846,1846,0
759,,,,,,,344,344,0
760,,,,,,,310,310,0
761,,,,,,,1846,1846,0
762,,,,,,,344,344,0
763,,,,,,,310,310,0
764,,,,,,,1846,1846,0
765,,,,,,,344,344,0
766,,,,,,,310,310,0
767,,,,,,,1846,1846,0
768,,,,,,,344,344,0
769,,,,,,,310,310,0
770,,,,,,,1846,1846,0
771,,,,,,,344,344,0
772,,,,,,,310,310,0
773,,,,,,,1846,1846,0
774,,,,,,,344,344,0
775,,,,,,,310,310,0
776,,,,,,,1846,1846,0
777,,,,,,,344,344,0
778,,,,,,,310,310,0
779,,,,,,,1846,1846,0
780,,,,,,,344,344,0
781,,,,,,,310,310,0
782,,,,,,,1846,1846,0
783,,,,,,,344,344,0
784,,,,,,,310,310,0
785,,,,,,,1846,1846,0
786,,,,,,,344,344,0
787,,,,,,,310,310,0
788,,,,,,,1846,1846,0
789,,,,,,,344,344,0
790,,,,,,,310,310,0
791,,,,,,,1846,1846,0
792,,,,,,,344,344,0
793,,,,,,,310,310,0
794,,,,,,,1846,1846,0
795,,,,,,,344,344,0
796,,,,,,,310,310,0
797,,,,,,,1846,1846,0
798,,,,,,,344,344,0
799,,,,,,,310,310,0
800,,,,,,,1846,1846,0
801,,,,,,,344,344,0
802,,,,,,,310,310,0
803,,,,,,,1846,1846,0
804,,,,,,,344,344,0
805,,,,,,,310,310,0
806,,,,,,,1846,1846,0
807,,,,,,,344,344,0
808,,,,,,,310,310,0
809,,,,,,,1846,1846,0
810,,,,,,,344,344,0
811,,,,,,,310,310,0
812,,,,,,,1846,1846,0
813,,,,,,,344,344,0
814,,,,,,,310,310,0
815,,,,,,,1846,1846,0
816,,,,,,,344,344,0
817,,,,,,,310,310,0
818,,,,,,,1846,1846,0
819,,,,,,,344,344,0
820,,,,,,,310,310,0
821,,,,,,,1846,1846,0
822,,,,,,,344,344,0
823,,,,,,,310,310,0
824,,,,,,,1846,1846,0
825,,,,,,,344,344,0
826,,,,,,,310,310,0
827,,,,,,,1846,1846,0
828,,,,,,,344,344,0
829,,,,,,,310,310,0
830,,,,,,,1846,1846,0
831,,,,,,,344,344,0
832,,,,,,,310,310,0
833,,,,,,,1846,1846,0
834,,,,,,,344,344,0
835,,,,,,,310,310,0
836,,,,,,,1846,1846,0
837,,,,,,,344,344,0
838,,,,,,,310,310,0
839,,,,,,,1846,1846,0
840,,,,,,,344,344,0
841,,,,,,,310,310,0
842,,,,,,,1846,1846,0
843,,,,,,,344,344,0
844,,,,,,,310,310,0
845,,,,,,,1846,1846,0
846,,,,,,,344,344,0
847,,,,,,,310,310,0
848,,,,,,,1846,1846,0
849,,,,,,,344,344,0
850,,,,,,,310,310,0
851,,,,,,,1846,1846,0
852,,,,,,,344,344,0
853,,,,,,,310,310,0
854,,,,,,,1846,1846,0
855,,,,,,,344,344,0
856,,,,,,,310,310,0
857,,,,,,,1846,1846,0
858,,,,,,,344,344,0
859,,,,,,,310,310,0
860,,,,,,,1846,1846,0
861,,,,,,,344,344,0
862,,,,,,,310,310,0
863,,,,,,,1846,1846,0
864,,,,,,,344,344,0
865,,,,,,,310,310,0
866,,,,,,,1846,1846,0
867,,,,,,,344,344,0
868,,,,,,,310,310,0
869,,,,,,,1846,1846,0
870,,,,,,,344,344,0
871,,,,,,,310,310,0
872,,,,,,,1846,1846,0
873,,,,,,,344,344,0
874,,,,,,,310,310,0
875,,,,,,,1846,1846,0
876,,,,,,,344,344,0
877,,,,,,,310,310,0
878,,,,,,,1846,1846,0
879,,,,,,,344,344,0
880,,,,,,,310,310,0
881,,,,,,,1846,1846,0
882,,,,,,,344,344,0
883,,,,,,,310,310,0
884,,,,,,,1846,1846,0
885,,,,,,,344,344,0
886,,,,,,,310,310,0
887,,,,,,,1846,1846,0
888,,,,,,,344,344,0
889,,,,,,,310,310,0
890,,,,,,,1846,1846,0
891,,,,,,,344,344,0
892,,,,,,,310,310,0
893,,,,,,,1846,1846,0
894,,,,,,,344,344,0
895,,,,,,,310,310,0
896,,,,,,,1846,1846,0
897,,,,,,,344,344,0
898,,,,,,,310,310,0
899,,,,,,,1846,1846,0
900,,,,,,,344,344,0
901,,,,,,,310,310,0
902,,,,,,,1846,1846,0
903,,,,,,,344,344,0
904,,,,,,,310,310,0
905,,,,,,,1846,1846,0
906,,,,,,,344,344,0
907,,,,,,,310,310,0
908,,,,,,,1846,1846,0
909,,,,,,,344,344,0
910,,,,,,,310,310,0
911,,,,,,,1846,1846,0
912,,,,,,,344,344,0
913,,,,,,,310,310,0
914,,,,,,,1846,1846,0
915,,,,,,,344,344,0
916,,,,,,,310,310,0
917,,,,,,,1846,1846,0
918,,,,,,,344,344,0
919,,,,,,,310,310,0
920,,,,,,,1846,1846,0
921,,,,,,,344,344,0
922,,,,,,,310,310,0
923,,,,,,,1846,1846,0
924,,,,,,,344,344,0
925,,,,,,,310,310,0
926,,,,,,,1846,1846,0
927,,,,,,,344,344,0
928,,,,,,,310,310,0
929,,,,,,,1846,1846,0
930,,,,,,,344,344,0
931,,,,,,,310,310,0
932,,,,,,,1846,1846,0
933,,,,,,,344,344,0
934,,,,,,,310,310,0
935,,,,,,,1846,1846,0
936,,,,,,,344,344,0
937,,,,,,,310,310,0
938,,,,,,,1846,1846,0
939,,,,,,,344,344,0
940,,,,,,,310,310,0
941,,,,,,,1846,1846,0
942,,,,,,,344,344,0
943,,,,,,,310,310,0
944,,,,,,,1846,1846,0
945,,,,,,,344,344,0
