,grid size,height,refractory period,max distance,probability of spontaneous_activity,random connection,spikes_total,spikes_neighbours,spikes_input
109,,,,,,,300,278,22
110,,,,,,,291,274,17
111,,,,,,,277,266,11
112,,,,,,,292,275,17
113,,,,,,,283,269,14
114,,,,,,,284,271,13
115,,,,,,,281,268,13
116,,,,,,,295,284,11
117,,,,,,,305,289,16
118,,,,,,,289,275,14
119,,,,,,,281,264,17
120,,,,,,,287,264,23
121,,,,,,,234,223,11
122,,,,,,,228,217,11
123,,,,,,,236,212,24
124,,,,,,,233,216,17
125,,,,,,,257,242,15
126,,,,,,,269,248,21
127,,,,,,,281,258,23
128,,,,,,,286,263,23
129,,,,,,,292,272,20
130,,,,,,,273,256,17
131,,,,,,,244,223,21
132,,,,,,,238,213,25
133,,,,,,,234,222,12
134,,,,,,,251,235,16
135,,,,,,,261,243,18
136,,,,,,,267,255,12
137,,,,,,,282,268,14
138,,,,,,,286,268,18
139,,,,,,,274,264,10
140,,,,,,,275,252,23
141,,,,,,,249,225,24
142,,,,,,,244,229,15
143,,,,,,,251,235,16
144,,,,,,,272,249,23
145,,,,,,,273,259,14
146,,,,,,,298,277,21
147,,,,,,,317,300,17
148,,,,,,,305,296,9
149,,,,,,,277,256,21
150,,,,,,,260,242,18
151,,,,,,,232,213,19
152,,,,,,,221,207,14
153,,,,,,,228,214,14
154,,,,,,,245,229,16
155,,,,,,,254,231,23
156,,,,,,,259,242,17
157,,,,,,,257,241,16
158,,,,,,,296,286,10
159,,,,,,,302,280,22
160,,,,,,,284,268,16
161,,,,,,,252,236,16
162,,,,,,,253,230,23
163,,,,,,,245,229,16
164,,,,,,,253,227,26
165,,,,,,,272,256,16
166,,,,,,,294,275,19
167,,,,,,,288,281,7
168,,,,,,,296,283,13
169,,,,,,,273,263,10
170,,,,,,,248,231,17
171,,,,,,,251,229,22
172,,,,,,,229,211,18
173,,,,,,,232,204,28
174,,,,,,,247,224,23
175,,,,,,,267,247,20
176,,,,,,,269,256,13
177,,,,,,,277,254,23
178,,,,,,,272,254,18
179,,,,,,,253,236,17
180,,,,,,,239,219,20
181,,,,,,,217,191,26
182,,,,,,,226,207,19
183,,,,,,,226,200,26
184,,,,,,,227,206,21
185,,,,,,,254,228,26
186,,,,,,,270,254,16
187,,,,,,,275,257,18
188,,,,,,,264,246,18
189,,,,,,,247,235,12
190,,,,,,,247,227,20
191,,,,,,,254,233,21
192,,,,,,,232,219,13
193,,,,,,,241,211,30
194,,,,,,,233,215,18
195,,,,,,,252,232,20
196,,,,,,,270,250,20
197,,,,,,,243,228,15
198,,,,,,,269,250,19
199,,,,,,,273,251,22
200,,,,,,,267,254,13
201,,,,,,,262,248,14
202,,,,,,,256,231,25
203,,,,,,,252,228,24
204,,,,,,,246,232,14
205,,,,,,,242,231,11
206,,,,,,,265,247,18
207,,,,,,,262,248,14
208,,,,,,,283,263,20
209,,,,,,,304,280,24
210,,,,,,,300,282,18
211,,,,,,,294,265,29
212,,,,,,,292,277,15
213,,,,,,,271,255,16
214,,,,,,,269,254,15
215,,,,,,,271,250,21
216,,,,,,,271,253,18
217,,,,,,,277,260,17
218,,,,,,,281,269,12
219,,,,,,,288,271,17
220,,,,,,,290,277,13
221,,,,,,,288,272,16
222,,,,,,,272,259,13
223,,,,,,,259,235,24
224,,,,,,,277,255,22
225,,,,,,,301,285,16
226,,,,,,,295,284,11
227,,,,,,,285,268,17
228,,,,,,,300,281,19
229,,,,,,,284,271,13
230,,,,,,,267,252,15
231,,,,,,,266,250,16
232,,,,,,,248,224,24
233,,,,,,,255,234,21
234,,,,,,,254,231,23
235,,,,,,,262,244,18
236,,,,,,,276,250,26
237,,,,,,,297,274,23
238,,,,,,,308,286,22
239,,,,,,,255,234,21
240,,,,,,,233,219,14
241,,,,,,,239,224,15
242,,,,,,,269,254,15
243,,,,,,,281,265,16
244,,,,,,,294,275,19
245,,,,,,,316,302,14
246,,,,,,,355,334,21
247,,,,,,,378,364,14
248,,,,,,,410,398,12
249,,,,,,,427,416,11
250,,,,,,,431,422,9
251,,,,,,,403,398,5
252,,,,,,,401,387,14
253,,,,,,,413,404,9
254,,,,,,,425,422,3
255,,,,,,,451,445,6
256,,,,,,,476,469,7
257,,,,,,,496,491,5
258,,,,,,,473,468,5
259,,,,,,,479,479,0
260,,,,,,,476,476,0
261,,,,,,,482,479,3
262,,,,,,,488,488,0
263,,,,,,,493,491,2
264,,,,,,,506,505,1
265,,,,,,,501,500,1
266,,,,,,,489,489,0
267,,,,,,,495,494,1
268,,,,,,,494,494,0
269,,,,,,,515,515,0
270,,,,,,,504,503,1
271,,,,,,,491,491,0
272,,,,,,,495,495,0
273,,,,,,,494,494,0
274,,,,,,,514,514,0
275,,,,,,,503,503,0
276,,,,,,,492,492,0
277,,,,,,,497,497,0
278,,,,,,,494,494,0
279,,,,,,,514,514,0
280,,,,,,,503,503,0
281,,,,,,,492,492,0
282,,,,,,,497,497,0
283,,,,,,,494,494,0
284,,,,,,,514,514,0
285,,,,,,,503,503,0
286,,,,,,,492,492,0
287,,,,,,,497,497,0
288,,,,,,,494,494,0
289,,,,,,,514,514,0
290,,,,,,,503,503,0
291,,,,,,,492,492,0
292,,,,,,,497,497,0
293,,,,,,,494,494,0
294,,,,,,,514,514,0
295,,,,,,,503,503,0
296,,,,,,,492,492,0
297,,,,,,,497,497,0
298,,,,,,,494,494,0
299,,,,,,,514,514,0
300,,,,,,,503,503,0
301,,,,,,,492,492,0
302,,,,,,,497,497,0
303,,,,,,,494,494,0
304,,,,,,,514,514,0
305,,,,,,,503,503,0
306,,,,,,,492,492,0
307,,,,,,,497,497,0
308,,,,,,,494,494,0
309,,,,,,,514,514,0
310,,,,,,,503,503,0
311,,,,,,,492,492,0
312,,,,,,,497,497,0
313,,,,,,,494,494,0
314,,,,,,,514,514,0
315,,,,,,,503,503,0
316,,,,,,,492,492,0
317,,,,,,,497,497,0
318,,,,,,,494,494,0
319,,,,,,,514,514,0
320,,,,,,,503,503,0
321,,,,,,,492,492,0
322,,,,,,,497,497,0
323,,,,,,,494,494,0
324,,,,,,,514,514,0
325,,,,,,,503,503,0
326,,,,,,,492,492,0
327,,,,,,,497,497,0
328,,,,,,,494,494,0
329,,,,,,,514,514,0
330,,,,,,,503,503,0
331,,,,,,,492,492,0
332,,,,,,,497,497,0
333,,,,,,,494,494,0
334,,,,,,,514,514,0
335,,,,,,,503,503,0
336,,,,,,,492,492,0
337,,,,,,,497,497,0
338,,,,,,,494,494,0
339,,,,,,,514,514,0
340,,,,,,,503,503,0
341,,,,,,,492,492,0
342,,,,,,,497,497,0
343,,,,,,,494,494,0
344,,,,,,,514,514,0
345,,,,,,,503,503,0
346,,,,,,,492,492,0
347,,,,,,,497,497,0
348,,,,,,,494,494,0
349,,,,,,,514,514,0
350,,,,,,,503,503,0
351,,,,,,,492,492,0
352,,,,,,,497,497,0
353,,,,,,,494,494,0
354,,,,,,,514,514,0
355,,,,,,,503,503,0
356,,,,,,,492,492,0
357,,,,,,,497,497,0
358,,,,,,,494,494,0
359,,,,,,,514,514,0
360,,,,,,,503,503,0
361,,,,,,,492,492,0
362,,,,,,,497,497,0
363,,,,,,,494,494,0
364,,,,,,,514,514,0
365,,,,,,,503,503,0
366,,,,,,,492,492,0
367,,,,,,,497,497,0
368,,,,,,,494,494,0
369,,,,,,,514,514,0
370,,,,,,,503,503,0
371,,,,,,,492,492,0
372,,,,,,,497,497,0
373,,,,,,,494,494,0
374,,,,,,,514,514,0
375,,,,,,,503,503,0
376,,,,,,,492,492,0
377,,,,,,,497,497,0
378,,,,,,,494,494,0
379,,,,,,,514,514,0
380,,,,,,,503,503,0
381,,,,,,,492,492,0
382,,,,,,,497,497,0
383,,,,,,,494,494,0
384,,,,,,,514,514,0
385,,,,,,,503,503,0
386,,,,,,,492,492,0
387,,,,,,,497,497,0
388,,,,,,,494,494,0
389,,,,,,,514,514,0
390,,,,,,,503,503,0
391,,,,,,,492,492,0
392,,,,,,,497,497,0
393,,,,,,,494,494,0
394,,,,,,,514,514,0
395,,,,,,,503,503,0
396,,,,,,,492,492,0
397,,,,,,,497,497,0
398,,,,,,,494,494,0
399,,,,,,,514,514,0
400,,,,,,,503,503,0
401,,,,,,,492,492,0
402,,,,,,,497,497,0
403,,,,,,,494,494,0
404,,,,,,,514,514,0
405,,,,,,,503,503,0
406,,,,,,,492,492,0
407,,,,,,,497,497,0
408,,,,,,,494,494,0
409,,,,,,,514,514,0
410,,,,,,,503,503,0
411,,,,,,,492,492,0
412,,,,,,,497,497,0
413,,,,,,,494,494,0
414,,,,,,,514,514,0
415,,,,,,,503,503,0
416,,,,,,,492,492,0
417,,,,,,,497,497,0
418,,,,,,,494,494,0
419,,,,,,,514,514,0
420,,,,,,,503,503,0
421,,,,,,,492,492,0
422,,,,,,,497,497,0
423,,,,,,,494,494,0
424,,,,,,,514,514,0
425,,,,,,,503,503,0
426,,,,,,,492,492,0
427,,,,,,,497,497,0
428,,,,,,,494,494,0
429,,,,,,,514,514,0
430,,,,,,,503,503,0
431,,,,,,,492,492,0
432,,,,,,,497,497,0
433,,,,,,,494,494,0
434,,,,,,,514,514,0
435,,,,,,,503,503,0
436,,,,,,,492,492,0
437,,,,,,,497,497,0
438,,,,,,,494,494,0
439,,,,,,,514,514,0
440,,,,,,,503,503,0
441,,,,,,,492,492,0
442,,,,,,,497,497,0
443,,,,,,,494,494,0
444,,,,,,,514,514,0
445,,,,,,,503,503,0
446,,,,,,,492,492,0
447,,,,,,,497,497,0
448,,,,,,,494,494,0
449,,,,,,,514,514,0
450,,,,,,,503,503,0
451,,,,,,,492,492,0
452,,,,,,,497,497,0
453,,,,,,,494,494,0
454,,,,,,,514,514,0
455,,,,,,,503,503,0
456,,,,,,,492,492,0
457,,,,,,,497,497,0
458,,,,,,,494,494,0
459,,,,,,,514,514,0
460,,,,,,,503,503,0
461,,,,,,,492,492,0
462,,,,,,,497,497,0
463,,,,,,,494,494,0
464,,,,,,,514,514,0
465,,,,,,,503,503,0
466,,,,,,,492,492,0
467,,,,,,,497,497,0
468,,,,,,,494,494,0
469,,,,,,,514,514,0
470,,,,,,,503,503,0
471,,,,,,,492,492,0
472,,,,,,,497,497,0
473,,,,,,,494,494,0
474,,,,,,,514,514,0
475,,,,,,,503,503,0
476,,,,,,,492,492,0
477,,,,,,,497,497,0
478,,,,,,,494,494,0
479,,,,,,,514,514,0
480,,,,,,,503,503,0
481,,,,,,,492,492,0
482,,,,,,,497,497,0
483,,,,,,,494,494,0
484,,,,,,,514,514,0
485,,,,,,,503,503,0
486,,,,,,,492,492,0
487,,,,,,,497,497,0
488,,,,,,,494,494,0
489,,,,,,,514,514,0
490,,,,,,,503,503,0
491,,,,,,,492,492,0
492,,,,,,,497,497,0
493,,,,,,,494,494,0
494,,,,,,,514,514,0
495,,,,,,,503,503,0
496,,,,,,,492,492,0
497,,,,,,,497,497,0
498,,,,,,,494,494,0
499,,,,,,,514,514,0
500,,,,,,,503,503,0
501,,,,,,,492,492,0
502,,,,,,,497,497,0
503,,,,,,,494,494,0
504,,,,,,,514,514,0
505,,,,,,,503,503,0
506,,,,,,,492,492,0
507,,,,,,,497,497,0
508,,,,,,,494,494,0
509,,,,,,,514,514,0
510,,,,,,,503,503,0
511,,,,,,,492,492,0
512,,,,,,,497,497,0
513,,,,,,,494,494,0
514,,,,,,,514,514,0
515,,,,,,,503,503,0
516,,,,,,,492,492,0
517,,,,,,,497,497,0
518,,,,,,,494,494,0
519,,,,,,,514,514,0
520,,,,,,,503,503,0
521,,,,,,,492,492,0
522,,,,,,,497,497,0
523,,,,,,,494,494,0
524,,,,,,,514,514,0
525,,,,,,,503,503,0
526,,,,,,,492,492,0
527,,,,,,,497,497,0
528,,,,,,,494,494,0
529,,,,,,,514,514,0
530,,,,,,,503,503,0
531,,,,,,,492,492,0
532,,,,,,,497,497,0
533,,,,,,,494,494,0
534,,,,,,,514,514,0
535,,,,,,,503,503,0
536,,,,,,,492,492,0
537,,,,,,,497,497,0
538,,,,,,,494,494,0
539,,,,,,,514,514,0
540,,,,,,,503,503,0
541,,,,,,,492,492,0
542,,,,,,,497,497,0
543,,,,,,,494,494,0
544,,,,,,,514,514,0
545,,,,,,,503,503,0
546,,,,,,,492,492,0
547,,,,,,,497,497,0
548,,,,,,,494,494,0
549,,,,,,,514,514,0
550,,,,,,,503,503,0
551,,,,,,,492,492,0
552,,,,,,,497,497,0
553,,,,,,,494,494,0
554,,,,,,,514,514,0
555,,,,,,,503,503,0
556,,,,,,,492,492,0
557,,,,,,,497,497,0
558,,,,,,,494,494,0
559,,,,,,,514,514,0
560,,,,,,,503,503,0
561,,,,,,,492,492,0
562,,,,,,,497,497,0
563,,,,,,,494,494,0
564,,,,,,,514,514,0
565,,,,,,,503,503,0
566,,,,,,,492,492,0
567,,,,,,,497,497,0
568,,,,,,,494,494,0
569,,,,,,,514,514,0
570,,,,,,,503,503,0
571,,,,,,,492,492,0
572,,,,,,,497,497,0
573,,,,,,,494,494,0
574,,,,,,,514,514,0
575,,,,,,,503,503,0
576,,,,,,,492,492,0
577,,,,,,,497,497,0
578,,,,,,,494,494,0
579,,,,,,,514,514,0
580,,,,,,,503,503,0
581,,,,,,,492,492,0
582,,,,,,,497,497,0
583,,,,,,,494,494,0
584,,,,,,,514,514,0
585,,,,,,,503,503,0
586,,,,,,,492,492,0
587,,,,,,,497,497,0
588,,,,,,,494,494,0
589,,,,,,,514,514,0
590,,,,,,,503,503,0
591,,,,,,,492,492,0
592,,,,,,,497,497,0
593,,,,,,,494,494,0
594,,,,,,,514,514,0
595,,,,,,,503,503,0
596,,,,,,,492,492,0
597,,,,,,,497,497,0
598,,,,,,,494,494,0
599,,,,,,,514,514,0
600,,,,,,,503,503,0
601,,,,,,,492,492,0
602,,,,,,,497,497,0
603,,,,,,,494,494,0
604,,,,,,,514,514,0
605,,,,,,,503,503,0
606,,,,,,,492,492,0
607,,,,,,,497,497,0
608,,,,,,,494,494,0
609,,,,,,,514,514,0
610,,,,,,,503,503,0
611,,,,,,,492,492,0
612,,,,,,,497,497,0
613,,,,,,,494,494,0
614,,,,,,,514,514,0
615,,,,,,,503,503,0
616,,,,,,,492,492,0
617,,,,,,,497,497,0
618,,,,,,,494,494,0
619,,,,,,,514,514,0
620,,,,,,,503,503,0
621,,,,,,,492,492,0
622,,,,,,,497,497,0
623,,,,,,,494,494,0
624,,,,,,,514,514,0
625,,,,,,,503,503,0
626,,,,,,,492,492,0
627,,,,,,,497,497,0
628,,,,,,,494,494,0
629,,,,,,,514,514,0
630,,,,,,,503,503,0
631,,,,,,,492,492,0
632,,,,,,,497,497,0
633,,,,,,,494,494,0
634,,,,,,,514,514,0
635,,,,,,,503,503,0
636,,,,,,,492,492,0
637,,,,,,,497,497,0
638,,,,,,,494,494,0
639,,,,,,,514,514,0
640,,,,,,,503,503,0
641,,,,,,,492,492,0
642,,,,,,,497,497,0
643,,,,,,,494,494,0
644,,,,,,,514,514,0
645,,,,,,,503,503,0
646,,,,,,,492,492,0
647,,,,,,,497,497,0
648,,,,,,,494,494,0
649,,,,,,,514,514,0
650,,,,,,,503,503,0
651,,,,,,,492,492,0
652,,,,,,,497,497,0
653,,,,,,,494,494,0
654,,,,,,,514,514,0
655,,,,,,,503,503,0
656,,,,,,,492,492,0
657,,,,,,,497,497,0
658,,,,,,,494,494,0
659,,,,,,,514,514,0
660,,,,,,,503,503,0
661,,,,,,,492,492,0
662,,,,,,,497,497,0
663,,,,,,,494,494,0
664,,,,,,,514,514,0
665,,,,,,,503,503,0
666,,,,,,,492,492,0
667,,,,,,,497,497,0
668,,,,,,,494,494,0
669,,,,,,,514,514,0
670,,,,,,,503,503,0
671,,,,,,,492,492,0
672,,,,,,,497,497,0
673,,,,,,,494,494,0
674,,,,,,,514,514,0
675,,,,,,,503,503,0
676,,,,,,,492,492,0
677,,,,,,,497,497,0
678,,,,,,,494,494,0
679,,,,,,,514,514,0
680,,,,,,,503,503,0
681,,,,,,,492,492,0
682,,,,,,,497,497,0
683,,,,,,,494,494,0
684,,,,,,,514,514,0
685,,,,,,,503,503,0
686,,,,,,,492,492,0
687,,,,,,,497,497,0
688,,,,,,,494,494,0
689,,,,,,,514,514,0
690,,,,,,,503,503,0
691,,,,,,,492,492,0
692,,,,,,,497,497,0
693,,,,,,,494,494,0
694,,,,,,,514,514,0
695,,,,,,,503,503,0
696,,,,,,,492,492,0
697,,,,,,,497,497,0
698,,,,,,,494,494,0
699,,,,,,,514,514,0
700,,,,,,,503,503,0
701,,,,,,,492,492,0
702,,,,,,,497,497,0
703,,,,,,,494,494,0
704,,,,,,,514,514,0
705,,,,,,,503,503,0
706,,,,,,,492,492,0
707,,,,,,,497,497,0
708,,,,,,,494,494,0
709,,,,,,,514,514,0
710,,,,,,,503,503,0
711,,,,,,,492,492,0
712,,,,,,,497,497,0
713,,,,,,,494,494,0
714,,,,,,,514,514,0
715,,,,,,,503,503,0
716,,,,,,,492,492,0
717,,,,,,,497,497,0
718,,,,,,,494,494,0
719,,,,,,,514,514,0
720,,,,,,,503,503,0
721,,,,,,,492,492,0
722,,,,,,,497,497,0
723,,,,,,,494,494,0
724,,,,,,,514,514,0
725,,,,,,,503,503,0
726,,,,,,,492,492,0
727,,,,,,,497,497,0
728,,,,,,,494,494,0
729,,,,,,,514,514,0
730,,,,,,,503,503,0
731,,,,,,,492,492,0
732,,,,,,,497,497,0
733,,,,,,,494,494,0
734,,,,,,,514,514,0
735,,,,,,,503,503,0
736,,,,,,,492,492,0
737,,,,,,,497,497,0
738,,,,,,,494,494,0
739,,,,,,,514,514,0
740,,,,,,,503,503,0
741,,,,,,,492,492,0
742,,,,,,,497,497,0
743,,,,,,,494,494,0
744,,,,,,,514,514,0
745,,,,,,,503,503,0
746,,,,,,,492,492,0
747,,,,,,,497,497,0
748,,,,,,,494,494,0
749,,,,,,,514,514,0
750,,,,,,,503,503,0
751,,,,,,,492,492,0
752,,,,,,,497,497,0
753,,,,,,,494,494,0
754,,,,,,,514,514,0
755,,,,,,,503,503,0
756,,,,,,,492,492,0
757,,,,,,,497,497,0
758,,,,,,,494,494,0
759,,,,,,,514,514,0
760,,,,,,,503,503,0
761,,,,,,,492,492,0
762,,,,,,,497,497,0
763,,,,,,,494,494,0
764,,,,,,,514,514,0
765,,,,,,,503,503,0
766,,,,,,,492,492,0
767,,,,,,,497,497,0
768,,,,,,,494,494,0
769,,,,,,,514,514,0
770,,,,,,,503,503,0
771,,,,,,,492,492,0
772,,,,,,,497,497,0
773,,,,,,,494,494,0
774,,,,,,,514,514,0
775,,,,,,,503,503,0
776,,,,,,,492,492,0
777,,,,,,,497,497,0
778,,,,,,,494,494,0
779,,,,,,,514,514,0
780,,,,,,,503,503,0
781,,,,,,,492,492,0
782,,,,,,,497,497,0
783,,,,,,,494,494,0
784,,,,,,,514,514,0
785,,,,,,,503,503,0
786,,,,,,,492,492,0
787,,,,,,,497,497,0
788,,,,,,,494,494,0
789,,,,,,,514,514,0
790,,,,,,,503,503,0
791,,,,,,,492,492,0
792,,,,,,,497,497,0
793,,,,,,,494,494,0
794,,,,,,,514,514,0
795,,,,,,,503,503,0
796,,,,,,,492,492,0
797,,,,,,,497,497,0
798,,,,,,,494,494,0
799,,,,,,,514,514,0
800,,,,,,,503,503,0
801,,,,,,,492,492,0
802,,,,,,,497,497,0
803,,,,,,,494,494,0
804,,,,,,,514,514,0
805,,,,,,,503,503,0
806,,,,,,,492,492,0
807,,,,,,,497,497,0
808,,,,,,,494,494,0
809,,,,,,,514,514,0
810,,,,,,,503,503,0
811,,,,,,,492,492,0
812,,,,,,,497,497,0
813,,,,,,,494,494,0
814,,,,,,,514,514,0
815,,,,,,,503,503,0
816,,,,,,,492,492,0
817,,,,,,,497,497,0
818,,,,,,,494,494,0
819,,,,,,,514,514,0
820,,,,,,,503,503,0
821,,,,,,,492,492,0
822,,,,,,,497,497,0
823,,,,,,,494,494,0
824,,,,,,,514,514,0
825,,,,,,,503,503,0
826,,,,,,,492,492,0
827,,,,,,,497,497,0
828,,,,,,,494,494,0
829,,,,,,,514,514,0
830,,,,,,,503,503,0
831,,,,,,,492,492,0
832,,,,,,,497,497,0
833,,,,,,,494,494,0
834,,,,,,,514,514,0
835,,,,,,,503,503,0
836,,,,,,,492,492,0
837,,,,,,,497,497,0
838,,,,,,,494,494,0
839,,,,,,,514,514,0
840,,,,,,,503,503,0
841,,,,,,,492,492,0
842,,,,,,,497,497,0
843,,,,,,,494,494,0
844,,,,,,,514,514,0
845,,,,,,,503,503,0
846,,,,,,,492,492,0
847,,,,,,,497,497,0
848,,,,,,,494,494,0
849,,,,,,,514,514,0
850,,,,,,,503,503,0
851,,,,,,,492,492,0
852,,,,,,,497,497,0
853,,,,,,,494,494,0
854,,,,,,,514,514,0
855,,,,,,,503,503,0
856,,,,,,,492,492,0
857,,,,,,,497,497,0
858,,,,,,,494,494,0
859,,,,,,,514,514,0
860,,,,,,,503,503,0
861,,,,,,,492,492,0
862,,,,,,,497,497,0
863,,,,,,,494,494,0
864,,,,,,,514,514,0
865,,,,,,,503,503,0
866,,,,,,,492,492,0
867,,,,,,,497,497,0
868,,,,,,,494,494,0
869,,,,,,,514,514,0
870,,,,,,,503,503,0
871,,,,,,,492,492,0
872,,,,,,,497,497,0
873,,,,,,,494,494,0
874,,,,,,,514,514,0
875,,,,,,,503,503,0
876,,,,,,,492,492,0
877,,,,,,,497,497,0
878,,,,,,,494,494,0
879,,,,,,,514,514,0
880,,,,,,,503,503,0
881,,,,,,,492,492,0
882,,,,,,,497,497,0
883,,,,,,,494,494,0
884,,,,,,,514,514,0
885,,,,,,,503,503,0
886,,,,,,,492,492,0
887,,,,,,,497,497,0
888,,,,,,,494,494,0
889,,,,,,,514,514,0
890,,,,,,,503,503,0
891,,,,,,,492,492,0
892,,,,,,,497,497,0
893,,,,,,,494,494,0
894,,,,,,,514,514,0
895,,,,,,,503,503,0
896,,,,,,,492,492,0
897,,,,,,,497,497,0
898,,,,,,,494,494,0
899,,,,,,,514,514,0
900,,,,,,,503,503,0
901,,,,,,,492,492,0
902,,,,,,,497,497,0
903,,,,,,,494,494,0
904,,,,,,,514,514,0
905,,,,,,,503,503,0
906,,,,,,,492,492,0
907,,,,,,,497,497,0
908,,,,,,,494,494,0
909,,,,,,,514,514,0
910,,,,,,,503,503,0
911,,,,,,,492,492,0
912,,,,,,,497,497,0
913,,,,,,,494,494,0
914,,,,,,,514,514,0
915,,,,,,,503,503,0
916,,,,,,,492,492,0
917,,,,,,,497,497,0
918,,,,,,,494,494,0
919,,,,,,,514,514,0
920,,,,,,,503,503,0
921,,,,,,,492,492,0
922,,,,,,,497,497,0
923,,,,,,,494,494,0
924,,,,,,,514,514,0
925,,,,,,,503,503,0
926,,,,,,,492,492,0
927,,,,,,,497,497,0
928,,,,,,,494,494,0
929,,,,,,,514,514,0
930,,,,,,,503,503,0
931,,,,,,,492,492,0
932,,,,,,,497,497,0
933,,,,,,,494,494,0
934,,,,,,,514,514,0
935,,,,,,,503,503,0
936,,,,,,,492,492,0
937,,,,,,,497,497,0
938,,,,,,,494,494,0
939,,,,,,,514,514,0
940,,,,,,,503,503,0
941,,,,,,,492,492,0
942,,,,,,,497,497,0
943,,,,,,,494,494,0
944,,,,,,,514,514,0
945,,,,,,,503,503,0
946,,,,,,,492,492,0
947,,,,,,,497,497,0
948,,,,,,,494,494,0
949,,,,,,,514,514,0
950,,,,,,,503,503,0
951,,,,,,,492,492,0
952,,,,,,,497,497,0
953,,,,,,,494,494,0
954,,,,,,,514,514,0
955,,,,,,,503,503,0
956,,,,,,,492,492,0
957,,,,,,,497,497,0
958,,,,,,,494,494,0
959,,,,,,,514,514,0
960,,,,,,,503,503,0
961,,,,,,,492,492,0
962,,,,,,,497,497,0
963,,,,,,,494,494,0
964,,,,,,,514,514,0
965,,,,,,,503,503,0
966,,,,,,,492,492,0
967,,,,,,,497,497,0
968,,,,,,,494,494,0
969,,,,,,,514,514,0
970,,,,,,,503,503,0
971,,,,,,,492,492,0
972,,,,,,,497,497,0
973,,,,,,,494,494,0
974,,,,,,,514,514,0
975,,,,,,,503,503,0
976,,,,,,,492,492,0
977,,,,,,,497,497,0
978,,,,,,,494,494,0
979,,,,,,,514,514,0
980,,,,,,,503,503,0
981,,,,,,,492,492,0
982,,,,,,,497,497,0
983,,,,,,,494,494,0
984,,,,,,,514,514,0
985,,,,,,,503,503,0
986,,,,,,,492,492,0
987,,,,,,,497,497,0
988,,,,,,,494,494,0
989,,,,,,,514,514,0
990,,,,,,,503,503,0
