,grid size,height,refractory period,max distance,probability of spontaneous_activity,random connection,spikes_total,spikes_neighbours,spikes_input
71,,,,,,,46,0,46
72,,,,,,,59,0,59
73,,,,,,,55,4,51
74,,,,,,,62,2,60
75,,,,,,,52,1,51
76,,,,,,,54,0,54
77,,,,,,,59,3,56
78,,,,,,,52,0,52
79,,,,,,,52,0,52
80,,,,,,,52,0,52
81,,,,,,,59,0,59
82,,,,,,,58,0,58
83,,,,,,,67,3,64
84,,,,,,,58,3,55
85,,,,,,,63,0,63
86,,,,,,,49,2,47
87,,,,,,,65,0,65
88,,,,,,,57,1,56
89,,,,,,,65,0,65
90,,,,,,,50,2,48
91,,,,,,,54,0,54
92,,,,,,,51,1,50
93,,,,,,,64,0,64
94,,,,,,,70,12,58
95,,,,,,,87,15,72
96,,,,,,,74,17,57
97,,,,,,,69,21,48
98,,,,,,,68,16,52
99,,,,,,,82,12,70
100,,,,,,,66,11,55
101,,,,,,,58,1,57
102,,,,,,,55,0,55
103,,,,,,,50,0,50
104,,,,,,,47,1,46
105,,,,,,,53,0,53
106,,,,,,,50,0,50
107,,,,,,,49,0,49
108,,,,,,,53,0,53
109,,,,,,,53,0,53
110,,,,,,,49,0,49
111,,,,,,,61,0,61
112,,,,,,,60,2,58
113,,,,,,,63,0,63
114,,,,,,,65,0,65
115,,,,,,,52,1,51
116,,,,,,,44,1,43
117,,,,,,,59,0,59
118,,,,,,,48,0,48
119,,,,,,,53,0,53
120,,,,,,,56,0,56
121,,,,,,,64,0,64
122,,,,,,,57,1,56
123,,,,,,,48,0,48
124,,,,,,,71,0,71
125,,,,,,,56,5,51
126,,,,,,,65,11,54
127,,,,,,,68,10,58
128,,,,,,,71,8,63
129,,,,,,,72,7,65
130,,,,,,,65,6,59
131,,,,,,,52,1,51
132,,,,,,,51,0,51
133,,,,,,,60,0,60
134,,,,,,,67,0,67
135,,,,,,,48,5,43
136,,,,,,,57,5,52
137,,,,,,,53,3,50
138,,,,,,,70,0,70
139,,,,,,,35,2,33
140,,,,,,,41,0,41
141,,,,,,,60,0,60
142,,,,,,,69,0,69
143,,,,,,,56,0,56
144,,,,,,,65,0,65
145,,,,,,,59,0,59
146,,,,,,,50,0,50
147,,,,,,,48,0,48
148,,,,,,,57,0,57
149,,,,,,,54,0,54
150,,,,,,,53,0,53
151,,,,,,,49,3,46
152,,,,,,,57,0,57
153,,,,,,,78,0,78
154,,,,,,,59,0,59
155,,,,,,,54,0,54
156,,,,,,,62,0,62
157,,,,,,,49,0,49
158,,,,,,,53,0,53
159,,,,,,,59,0,59
160,,,,,,,47,0,47
161,,,,,,,42,1,41
162,,,,,,,58,0,58
163,,,,,,,54,0,54
164,,,,,,,56,0,56
165,,,,,,,44,0,44
166,,,,,,,70,0,70
167,,,,,,,63,3,60
168,,,,,,,56,0,56
169,,,,,,,55,0,55
170,,,,,,,57,0,57
171,,,,,,,52,4,48
172,,,,,,,60,10,50
173,,,,,,,72,2,70
174,,,,,,,51,0,51
175,,,,,,,48,0,48
176,,,,,,,65,0,65
177,,,,,,,47,0,47
178,,,,,,,61,0,61
179,,,,,,,56,0,56
180,,,,,,,62,0,62
181,,,,,,,48,2,46
182,,,,,,,50,0,50
183,,,,,,,62,0,62
184,,,,,,,50,0,50
185,,,,,,,63,0,63
186,,,,,,,53,0,53
187,,,,,,,66,0,66
188,,,,,,,49,0,49
189,,,,,,,53,0,53
190,,,,,,,70,0,70
191,,,,,,,61,1,60
192,,,,,,,56,2,54
193,,,,,,,51,0,51
194,,,,,,,58,0,58
195,,,,,,,57,0,57
196,,,,,,,59,0,59
197,,,,,,,65,0,65
198,,,,,,,51,0,51
199,,,,,,,51,2,49
200,,,,,,,57,0,57
201,,,,,,,57,0,57
202,,,,,,,63,0,63
203,,,,,,,60,0,60
204,,,,,,,44,0,44
205,,,,,,,45,0,45
206,,,,,,,60,0,60
207,,,,,,,51,0,51
208,,,,,,,56,0,56
209,,,,,,,69,0,69
210,,,,,,,65,0,65
211,,,,,,,72,1,71
212,,,,,,,59,3,56
213,,,,,,,62,0,62
214,,,,,,,59,0,59
215,,,,,,,61,0,61
216,,,,,,,69,4,65
217,,,,,,,55,2,53
218,,,,,,,47,0,47
219,,,,,,,64,0,64
220,,,,,,,64,0,64
221,,,,,,,55,0,55
222,,,,,,,49,0,49
223,,,,,,,68,1,67
224,,,,,,,61,2,59
225,,,,,,,51,0,51
226,,,,,,,40,0,40
227,,,,,,,50,0,50
228,,,,,,,51,1,50
229,,,,,,,51,0,51
230,,,,,,,64,0,64
231,,,,,,,65,1,64
232,,,,,,,45,1,44
233,,,,,,,57,0,57
234,,,,,,,69,0,69
235,,,,,,,56,3,53
236,,,,,,,61,0,61
237,,,,,,,61,8,53
238,,,,,,,67,3,64
239,,,,,,,60,1,59
240,,,,,,,60,5,55
241,,,,,,,60,0,60
242,,,,,,,73,0,73
243,,,,,,,63,0,63
244,,,,,,,63,1,62
245,,,,,,,57,0,57
246,,,,,,,69,0,69
247,,,,,,,55,0,55
248,,,,,,,46,0,46
249,,,,,,,64,0,64
250,,,,,,,65,1,64
251,,,,,,,64,1,63
252,,,,,,,56,5,51
253,,,,,,,68,2,66
254,,,,,,,61,8,53
255,,,,,,,65,8,57
256,,,,,,,47,4,43
257,,,,,,,60,0,60
258,,,,,,,52,0,52
259,,,,,,,47,0,47
260,,,,,,,63,0,63
261,,,,,,,54,3,51
262,,,,,,,67,6,61
263,,,,,,,59,6,53
264,,,,,,,53,0,53
265,,,,,,,61,2,59
266,,,,,,,62,0,62
267,,,,,,,50,0,50
268,,,,,,,50,3,47
269,,,,,,,58,0,58
270,,,,,,,55,0,55
271,,,,,,,55,0,55
272,,,,,,,58,0,58
273,,,,,,,49,4,45
274,,,,,,,66,0,66
275,,,,,,,56,4,52
276,,,,,,,68,0,68
277,,,,,,,54,4,50
278,,,,,,,63,0,63
279,,,,,,,48,0,48
280,,,,,,,50,0,50
281,,,,,,,54,1,53
282,,,,,,,69,0,69
283,,,,,,,62,5,57
284,,,,,,,63,0,63
285,,,,,,,70,0,70
286,,,,,,,50,0,50
287,,,,,,,48,0,48
288,,,,,,,51,0,51
289,,,,,,,51,0,51
290,,,,,,,70,0,70
291,,,,,,,57,6,51
292,,,,,,,76,10,66
293,,,,,,,54,7,47
294,,,,,,,61,0,61
295,,,,,,,53,1,52
296,,,,,,,56,0,56
297,,,,,,,66,0,66
298,,,,,,,45,0,45
299,,,,,,,60,2,58
300,,,,,,,60,3,57
301,,,,,,,60,0,60
302,,,,,,,58,0,58
303,,,,,,,68,0,68
304,,,,,,,49,0,49
305,,,,,,,52,0,52
306,,,,,,,61,0,61
307,,,,,,,39,0,39
308,,,,,,,50,0,50
309,,,,,,,54,2,52
310,,,,,,,55,0,55
311,,,,,,,53,3,50
312,,,,,,,50,0,50
313,,,,,,,60,0,60
314,,,,,,,67,0,67
315,,,,,,,63,1,62
316,,,,,,,48,0,48
317,,,,,,,72,0,72
318,,,,,,,57,3,54
319,,,,,,,69,0,69
320,,,,,,,57,4,53
321,,,,,,,68,4,64
322,,,,,,,61,0,61
323,,,,,,,56,1,55
324,,,,,,,56,0,56
325,,,,,,,62,0,62
326,,,,,,,55,0,55
327,,,,,,,69,2,67
328,,,,,,,46,0,46
329,,,,,,,56,0,56
330,,,,,,,46,1,45
331,,,,,,,58,0,58
332,,,,,,,66,0,66
333,,,,,,,58,0,58
334,,,,,,,59,0,59
335,,,,,,,62,2,60
336,,,,,,,62,0,62
337,,,,,,,43,0,43
338,,,,,,,58,0,58
339,,,,,,,54,5,49
340,,,,,,,57,0,57
341,,,,,,,63,2,61
342,,,,,,,66,0,66
343,,,,,,,52,0,52
344,,,,,,,65,0,65
345,,,,,,,53,2,51
346,,,,,,,69,5,64
347,,,,,,,71,11,60
348,,,,,,,72,12,60
349,,,,,,,61,6,55
350,,,,,,,58,5,53
351,,,,,,,71,6,65
352,,,,,,,47,6,41
353,,,,,,,57,6,51
354,,,,,,,56,6,50
355,,,,,,,67,1,66
356,,,,,,,53,2,51
357,,,,,,,49,0,49
358,,,,,,,54,0,54
359,,,,,,,52,2,50
360,,,,,,,51,0,51
361,,,,,,,49,0,49
362,,,,,,,63,0,63
363,,,,,,,45,0,45
364,,,,,,,65,0,65
365,,,,,,,58,3,55
366,,,,,,,56,0,56
367,,,,,,,55,0,55
368,,,,,,,56,0,56
369,,,,,,,53,3,50
370,,,,,,,56,0,56
371,,,,,,,55,0,55
372,,,,,,,53,0,53
373,,,,,,,45,0,45
374,,,,,,,57,0,57
375,,,,,,,52,0,52
376,,,,,,,45,0,45
377,,,,,,,56,0,56
378,,,,,,,65,0,65
379,,,,,,,61,0,61
380,,,,,,,59,0,59
381,,,,,,,67,17,50
382,,,,,,,92,22,70
383,,,,,,,71,20,51
384,,,,,,,79,17,62
385,,,,,,,73,21,52
386,,,,,,,77,22,55
387,,,,,,,79,20,59
388,,,,,,,75,19,56
389,,,,,,,86,24,62
390,,,,,,,85,31,54
391,,,,,,,85,30,55
392,,,,,,,103,39,64
393,,,,,,,96,46,50
394,,,,,,,103,59,44
395,,,,,,,109,64,45
396,,,,,,,134,76,58
397,,,,,,,139,84,55
398,,,,,,,131,84,47
399,,,,,,,117,69,48
400,,,,,,,120,69,51
401,,,,,,,119,63,56
402,,,,,,,117,68,49
403,,,,,,,105,56,49
404,,,,,,,73,21,52
405,,,,,,,65,9,56
406,,,,,,,66,10,56
407,,,,,,,65,10,55
408,,,,,,,78,13,65
409,,,,,,,70,11,59
410,,,,,,,74,15,59
411,,,,,,,64,16,48
412,,,,,,,80,20,60
413,,,,,,,79,20,59
414,,,,,,,89,25,64
415,,,,,,,78,26,52
416,,,,,,,77,30,47
417,,,,,,,83,31,52
418,,,,,,,91,37,54
419,,,,,,,98,45,53
420,,,,,,,86,48,38
421,,,,,,,97,50,47
422,,,,,,,100,46,54
423,,,,,,,101,46,55
424,,,,,,,94,52,42
425,,,,,,,104,49,55
426,,,,,,,94,50,44
427,,,,,,,113,56,57
428,,,,,,,113,59,54
429,,,,,,,108,58,50
430,,,,,,,111,56,55
431,,,,,,,115,65,50
432,,,,,,,115,76,39
433,,,,,,,128,72,56
434,,,,,,,109,62,47
435,,,,,,,116,50,66
436,,,,,,,110,52,58
437,,,,,,,79,35,44
438,,,,,,,81,35,46
439,,,,,,,110,41,69
440,,,,,,,115,54,61
441,,,,,,,114,63,51
442,,,,,,,85,43,42
443,,,,,,,79,35,44
444,,,,,,,66,22,44
445,,,,,,,75,24,51
446,,,,,,,68,23,45
447,,,,,,,74,21,53
448,,,,,,,72,21,51
449,,,,,,,90,27,63
450,,,,,,,74,29,45
451,,,,,,,83,31,52
452,,,,,,,97,39,58
453,,,,,,,109,44,65
454,,,,,,,98,41,57
455,,,,,,,110,29,81
456,,,,,,,94,35,59
457,,,,,,,88,36,52
458,,,,,,,104,42,62
459,,,,,,,97,42,55
460,,,,,,,100,50,50
461,,,,,,,116,59,57
462,,,,,,,102,62,40
463,,,,,,,108,65,43
464,,,,,,,132,81,51
465,,,,,,,149,97,52
466,,,,,,,153,99,54
467,,,,,,,148,109,39
468,,,,,,,176,122,54
469,,,,,,,168,129,39
470,,,,,,,199,149,50
471,,,,,,,183,147,36
472,,,,,,,158,130,28
473,,,,,,,154,119,35
474,,,,,,,158,109,49
475,,,,,,,155,109,46
476,,,,,,,147,107,40
477,,,,,,,145,98,47
478,,,,,,,98,61,37
479,,,,,,,78,42,36
480,,,,,,,79,22,57
481,,,,,,,67,9,58
482,,,,,,,54,3,51
483,,,,,,,56,0,56
484,,,,,,,49,0,49
485,,,,,,,66,1,65
486,,,,,,,65,2,63
487,,,,,,,50,0,50
488,,,,,,,56,0,56
489,,,,,,,52,0,52
490,,,,,,,49,0,49
491,,,,,,,59,0,59
492,,,,,,,59,0,59
493,,,,,,,77,9,68
494,,,,,,,71,12,59
495,,,,,,,75,13,62
496,,,,,,,61,9,52
497,,,,,,,76,10,66
498,,,,,,,73,19,54
499,,,,,,,81,25,56
500,,,,,,,93,25,68
501,,,,,,,98,34,64
502,,,,,,,70,36,34
503,,,,,,,80,29,51
504,,,,,,,80,30,50
505,,,,,,,75,34,41
506,,,,,,,85,35,50
507,,,,,,,86,36,50
508,,,,,,,96,37,59
509,,,,,,,87,40,47
510,,,,,,,97,48,49
511,,,,,,,102,53,49
512,,,,,,,124,66,58
513,,,,,,,123,78,45
514,,,,,,,140,94,46
515,,,,,,,134,92,42
516,,,,,,,154,103,51
517,,,,,,,142,97,45
518,,,,,,,149,95,54
519,,,,,,,145,99,46
520,,,,,,,165,104,61
521,,,,,,,170,123,47
522,,,,,,,147,110,37
523,,,,,,,132,91,41
524,,,,,,,142,88,54
525,,,,,,,135,95,40
526,,,,,,,135,99,36
527,,,,,,,162,98,64
528,,,,,,,129,81,48
529,,,,,,,102,53,49
530,,,,,,,101,62,39
531,,,,,,,90,52,38
532,,,,,,,80,37,43
533,,,,,,,99,43,56
534,,,,,,,89,51,38
535,,,,,,,92,37,55
536,,,,,,,86,34,52
537,,,,,,,84,36,48
538,,,,,,,97,47,50
539,,,,,,,108,51,57
540,,,,,,,112,55,57
541,,,,,,,95,44,51
542,,,,,,,81,28,53
543,,,,,,,74,29,45
544,,,,,,,96,28,68
545,,,,,,,83,32,51
546,,,,,,,101,36,65
547,,,,,,,85,35,50
548,,,,,,,97,45,52
549,,,,,,,101,45,56
550,,,,,,,103,57,46
551,,,,,,,113,60,53
552,,,,,,,114,58,56
553,,,,,,,112,61,51
554,,,,,,,112,70,42
555,,,,,,,118,65,53
556,,,,,,,110,64,46
557,,,,,,,81,41,40
558,,,,,,,93,36,57
559,,,,,,,89,42,47
560,,,,,,,107,33,74
561,,,,,,,102,50,52
562,,,,,,,100,55,45
563,,,,,,,109,56,53
564,,,,,,,109,62,47
565,,,,,,,123,65,58
566,,,,,,,106,74,32
567,,,,,,,133,71,62
568,,,,,,,116,70,46
569,,,,,,,100,49,51
570,,,,,,,96,46,50
571,,,,,,,95,50,45
572,,,,,,,107,50,57
573,,,,,,,101,53,48
574,,,,,,,98,57,41
575,,,,,,,125,66,59
576,,,,,,,103,54,49
577,,,,,,,94,39,55
578,,,,,,,90,43,47
579,,,,,,,78,38,40
580,,,,,,,89,43,46
581,,,,,,,109,51,58
582,,,,,,,118,60,58
583,,,,,,,118,60,58
584,,,,,,,107,67,40
585,,,,,,,105,66,39
586,,,,,,,108,70,38
587,,,,,,,110,64,46
588,,,,,,,100,53,47
589,,,,,,,106,58,48
590,,,,,,,97,54,43
591,,,,,,,97,45,52
592,,,,,,,103,55,48
593,,,,,,,108,58,50
594,,,,,,,112,60,52
595,,,,,,,134,73,61
596,,,,,,,132,89,43
597,,,,,,,127,89,38
598,,,,,,,140,76,64
599,,,,,,,129,73,56
600,,,,,,,108,76,32
601,,,,,,,123,87,36
602,,,,,,,142,94,48
603,,,,,,,149,109,40
604,,,,,,,167,122,45
605,,,,,,,169,126,43
606,,,,,,,205,157,48
607,,,,,,,195,155,40
608,,,,,,,171,139,32
609,,,,,,,166,118,48
610,,,,,,,165,125,40
611,,,,,,,164,125,39
612,,,,,,,157,113,44
613,,,,,,,146,102,44
614,,,,,,,131,87,44
615,,,,,,,138,85,53
616,,,,,,,144,100,44
617,,,,,,,135,81,54
618,,,,,,,109,75,34
619,,,,,,,110,68,42
620,,,,,,,108,58,50
621,,,,,,,89,42,47
622,,,,,,,80,28,52
623,,,,,,,61,15,46
624,,,,,,,62,3,59
625,,,,,,,54,2,52
626,,,,,,,53,2,51
627,,,,,,,43,0,43
628,,,,,,,52,0,52
629,,,,,,,53,0,53
630,,,,,,,52,3,49
631,,,,,,,50,0,50
632,,,,,,,64,0,64
633,,,,,,,42,0,42
634,,,,,,,41,0,41
635,,,,,,,48,0,48
636,,,,,,,64,0,64
637,,,,,,,45,0,45
638,,,,,,,59,0,59
639,,,,,,,60,1,59
640,,,,,,,54,3,51
641,,,,,,,59,0,59
642,,,,,,,60,0,60
643,,,,,,,54,0,54
644,,,,,,,60,3,57
645,,,,,,,63,0,63
646,,,,,,,52,0,52
647,,,,,,,52,0,52
648,,,,,,,58,4,54
649,,,,,,,58,3,55
650,,,,,,,62,0,62
651,,,,,,,50,0,50
652,,,,,,,62,0,62
653,,,,,,,55,0,55
654,,,,,,,48,0,48
655,,,,,,,45,0,45
656,,,,,,,63,0,63
657,,,,,,,49,0,49
658,,,,,,,58,0,58
659,,,,,,,64,5,59
660,,,,,,,58,4,54
661,,,,,,,51,0,51
662,,,,,,,70,6,64
663,,,,,,,64,9,55
664,,,,,,,74,4,70
665,,,,,,,65,9,56
666,,,,,,,61,7,54
667,,,,,,,82,1,81
668,,,,,,,42,0,42
669,,,,,,,61,0,61
670,,,,,,,47,0,47
671,,,,,,,57,0,57
672,,,,,,,68,0,68
673,,,,,,,53,0,53
674,,,,,,,62,0,62
675,,,,,,,57,0,57
676,,,,,,,52,0,52
677,,,,,,,56,0,56
678,,,,,,,60,0,60
679,,,,,,,50,0,50
680,,,,,,,61,1,60
681,,,,,,,62,0,62
682,,,,,,,49,1,48
683,,,,,,,63,0,63
684,,,,,,,60,4,56
685,,,,,,,62,4,58
686,,,,,,,61,1,60
687,,,,,,,65,1,64
688,,,,,,,61,6,55
689,,,,,,,56,1,55
690,,,,,,,56,0,56
691,,,,,,,58,1,57
692,,,,,,,63,0,63
693,,,,,,,53,0,53
694,,,,,,,70,0,70
695,,,,,,,51,0,51
696,,,,,,,71,4,67
697,,,,,,,52,0,52
698,,,,,,,56,0,56
699,,,,,,,55,0,55
700,,,,,,,55,0,55
701,,,,,,,69,3,66
702,,,,,,,78,14,64
703,,,,,,,70,12,58
704,,,,,,,72,5,67
705,,,,,,,58,1,57
706,,,,,,,54,0,54
707,,,,,,,44,0,44
708,,,,,,,59,0,59
709,,,,,,,61,0,61
710,,,,,,,55,0,55
711,,,,,,,65,0,65
712,,,,,,,65,5,60
713,,,,,,,57,9,48
714,,,,,,,64,6,58
715,,,,,,,66,3,63
716,,,,,,,50,5,45
717,,,,,,,71,2,69
718,,,,,,,62,6,56
719,,,,,,,46,0,46
720,,,,,,,59,0,59
721,,,,,,,42,0,42
722,,,,,,,68,0,68
723,,,,,,,55,5,50
724,,,,,,,47,0,47
725,,,,,,,61,0,61
726,,,,,,,59,2,57
727,,,,,,,43,0,43
728,,,,,,,52,0,52
729,,,,,,,33,0,33
730,,,,,,,58,2,56
731,,,,,,,51,2,49
732,,,,,,,58,0,58
733,,,,,,,61,0,61
734,,,,,,,49,0,49
735,,,,,,,63,0,63
736,,,,,,,56,3,53
737,,,,,,,59,1,58
738,,,,,,,62,0,62
739,,,,,,,60,1,59
740,,,,,,,45,0,45
741,,,,,,,53,0,53
742,,,,,,,53,0,53
743,,,,,,,59,0,59
744,,,,,,,38,0,38
745,,,,,,,64,0,64
746,,,,,,,61,3,58
747,,,,,,,63,9,54
748,,,,,,,82,9,73
749,,,,,,,57,7,50
750,,,,,,,44,1,43
751,,,,,,,54,0,54
752,,,,,,,60,0,60
753,,,,,,,59,0,59
754,,,,,,,58,0,58
755,,,,,,,56,0,56
756,,,,,,,44,0,44
757,,,,,,,56,0,56
758,,,,,,,66,0,66
759,,,,,,,61,1,60
760,,,,,,,68,0,68
761,,,,,,,68,0,68
762,,,,,,,73,9,64
763,,,,,,,62,14,48
764,,,,,,,64,10,54
765,,,,,,,48,4,44
766,,,,,,,55,0,55
767,,,,,,,42,0,42
768,,,,,,,62,0,62
769,,,,,,,54,0,54
770,,,,,,,65,0,65
771,,,,,,,59,0,59
772,,,,,,,52,1,51
773,,,,,,,51,0,51
774,,,,,,,69,1,68
775,,,,,,,94,17,77
776,,,,,,,75,19,56
777,,,,,,,82,28,54
778,,,,,,,86,34,52
779,,,,,,,93,45,48
780,,,,,,,94,45,49
781,,,,,,,115,56,59
782,,,,,,,122,64,58
783,,,,,,,137,79,58
784,,,,,,,138,89,49
785,,,,,,,122,78,44
786,,,,,,,130,77,53
787,,,,,,,122,78,44
788,,,,,,,119,65,54
789,,,,,,,111,73,38
790,,,,,,,134,89,45
791,,,,,,,143,100,43
792,,,,,,,144,91,53
793,,,,,,,137,99,38
794,,,,,,,155,103,52
795,,,,,,,156,120,36
796,,,,,,,163,125,38
797,,,,,,,135,103,32
798,,,,,,,142,103,39
799,,,,,,,144,103,41
800,,,,,,,147,99,48
801,,,,,,,149,89,60
802,,,,,,,112,64,48
803,,,,,,,80,42,38
804,,,,,,,91,30,61
805,,,,,,,67,20,47
806,,,,,,,73,14,59
807,,,,,,,66,4,62
808,,,,,,,50,0,50
809,,,,,,,54,0,54
810,,,,,,,55,0,55
811,,,,,,,50,0,50
812,,,,,,,71,0,71
813,,,,,,,55,0,55
814,,,,,,,62,0,62
815,,,,,,,44,0,44
816,,,,,,,51,0,51
817,,,,,,,53,5,48
818,,,,,,,65,11,54
819,,,,,,,67,10,57
820,,,,,,,74,7,67
821,,,,,,,47,0,47
822,,,,,,,44,0,44
823,,,,,,,69,0,69
824,,,,,,,62,1,61
825,,,,,,,39,0,39
826,,,,,,,48,0,48
827,,,,,,,52,0,52
828,,,,,,,69,0,69
829,,,,,,,55,3,52
830,,,,,,,57,0,57
831,,,,,,,57,7,50
832,,,,,,,58,7,51
833,,,,,,,51,1,50
834,,,,,,,58,0,58
835,,,,,,,57,0,57
836,,,,,,,60,0,60
837,,,,,,,47,0,47
838,,,,,,,61,0,61
839,,,,,,,63,1,62
840,,,,,,,62,1,61
841,,,,,,,51,1,50
842,,,,,,,54,0,54
843,,,,,,,59,3,56
844,,,,,,,47,0,47
845,,,,,,,56,0,56
846,,,,,,,58,6,52
847,,,,,,,58,6,52
848,,,,,,,53,0,53
849,,,,,,,63,1,62
850,,,,,,,59,5,54
851,,,,,,,45,0,45
852,,,,,,,57,0,57
853,,,,,,,55,1,54
854,,,,,,,51,1,50
855,,,,,,,46,1,45
856,,,,,,,53,0,53
857,,,,,,,66,0,66
858,,,,,,,71,1,70
859,,,,,,,65,0,65
860,,,,,,,58,2,56
861,,,,,,,66,0,66
862,,,,,,,65,1,64
863,,,,,,,40,1,39
864,,,,,,,46,0,46
865,,,,,,,56,0,56
866,,,,,,,44,0,44
867,,,,,,,53,0,53
868,,,,,,,48,0,48
869,,,,,,,63,6,57
870,,,,,,,54,3,51
871,,,,,,,58,0,58
872,,,,,,,60,0,60
873,,,,,,,69,0,69
874,,,,,,,66,0,66
875,,,,,,,44,0,44
876,,,,,,,51,0,51
877,,,,,,,51,0,51
878,,,,,,,56,1,55
879,,,,,,,63,1,62
880,,,,,,,39,0,39
881,,,,,,,50,0,50
882,,,,,,,62,0,62
883,,,,,,,50,0,50
884,,,,,,,52,0,52
885,,,,,,,50,0,50
886,,,,,,,48,0,48
887,,,,,,,53,0,53
888,,,,,,,54,0,54
889,,,,,,,58,0,58
890,,,,,,,65,0,65
891,,,,,,,65,0,65
892,,,,,,,58,1,57
893,,,,,,,49,0,49
894,,,,,,,54,0,54
895,,,,,,,52,1,51
896,,,,,,,50,0,50
897,,,,,,,56,1,55
898,,,,,,,52,0,52
899,,,,,,,55,0,55
900,,,,,,,58,0,58
901,,,,,,,43,0,43
902,,,,,,,57,0,57
903,,,,,,,65,0,65
904,,,,,,,57,1,56
905,,,,,,,74,0,74
906,,,,,,,73,1,72
907,,,,,,,51,0,51
908,,,,,,,64,0,64
909,,,,,,,52,2,50
910,,,,,,,70,0,70
911,,,,,,,50,0,50
912,,,,,,,60,0,60
913,,,,,,,52,0,52
914,,,,,,,49,0,49
915,,,,,,,51,1,50
916,,,,,,,57,0,57
917,,,,,,,55,0,55
918,,,,,,,53,0,53
919,,,,,,,57,0,57
920,,,,,,,67,4,63
921,,,,,,,56,0,56
922,,,,,,,43,0,43
923,,,,,,,65,0,65
924,,,,,,,50,0,50
925,,,,,,,62,0,62
926,,,,,,,60,0,60
927,,,,,,,52,1,51
928,,,,,,,58,0,58
929,,,,,,,67,3,64
930,,,,,,,66,0,66
931,,,,,,,49,2,47
932,,,,,,,55,0,55
933,,,,,,,56,0,56
934,,,,,,,52,0,52
935,,,,,,,59,4,55
936,,,,,,,52,4,48
937,,,,,,,61,0,61
938,,,,,,,65,1,64
939,,,,,,,60,4,56
940,,,,,,,64,3,61
941,,,,,,,61,2,59
942,,,,,,,58,2,56
943,,,,,,,58,1,57
944,,,,,,,49,0,49
945,,,,,,,59,0,59
946,,,,,,,69,0,69
947,,,,,,,61,1,60
948,,,,,,,35,0,35
949,,,,,,,58,0,58
950,,,,,,,59,0,59
951,,,,,,,60,0,60
952,,,,,,,56,0,56
953,,,,,,,58,0,58
954,,,,,,,62,1,61
955,,,,,,,61,2,59
956,,,,,,,63,3,60
957,,,,,,,69,0,69
958,,,,,,,60,5,55
959,,,,,,,56,7,49
960,,,,,,,49,3,46
961,,,,,,,51,0,51
962,,,,,,,66,1,65
963,,,,,,,60,1,59
964,,,,,,,58,1,57
965,,,,,,,47,0,47
966,,,,,,,50,0,50
967,,,,,,,61,4,57
968,,,,,,,62,2,60
969,,,,,,,60,1,59
970,,,,,,,78,9,69
971,,,,,,,82,23,59
972,,,,,,,84,36,48
973,,,,,,,91,39,52
974,,,,,,,90,48,42
975,,,,,,,117,49,68
976,,,,,,,97,44,53
977,,,,,,,104,49,55
978,,,,,,,103,64,39
979,,,,,,,110,59,51
980,,,,,,,110,58,52
981,,,,,,,109,57,52
982,,,,,,,113,60,53
983,,,,,,,139,83,56
984,,,,,,,141,83,58
985,,,,,,,140,92,48
986,,,,,,,149,100,49
987,,,,,,,143,105,38
988,,,,,,,144,109,35
989,,,,,,,164,116,48
990,,,,,,,167,121,46
