,grid size,height,refractory period,max distance,probability of spontaneous_activity,random connection,spikes_total,spikes_neighbours,spikes_input
505,,,,,,,823,823,0
506,,,,,,,846,846,0
507,,,,,,,831,831,0
508,,,,,,,823,823,0
509,,,,,,,846,846,0
510,,,,,,,831,831,0
511,,,,,,,823,823,0
512,,,,,,,846,846,0
513,,,,,,,831,831,0
514,,,,,,,823,823,0
515,,,,,,,846,846,0
516,,,,,,,831,831,0
517,,,,,,,823,823,0
518,,,,,,,846,846,0
519,,,,,,,831,831,0
520,,,,,,,823,823,0
521,,,,,,,846,846,0
522,,,,,,,831,831,0
523,,,,,,,823,823,0
524,,,,,,,846,846,0
525,,,,,,,831,831,0
526,,,,,,,823,823,0
527,,,,,,,846,846,0
528,,,,,,,831,831,0
529,,,,,,,823,823,0
530,,,,,,,846,846,0
531,,,,,,,831,831,0
532,,,,,,,823,823,0
533,,,,,,,846,846,0
534,,,,,,,831,831,0
535,,,,,,,823,823,0
536,,,,,,,846,846,0
537,,,,,,,831,831,0
538,,,,,,,823,823,0
539,,,,,,,846,846,0
540,,,,,,,831,831,0
541,,,,,,,823,823,0
542,,,,,,,846,846,0
543,,,,,,,831,831,0
544,,,,,,,823,823,0
545,,,,,,,846,846,0
546,,,,,,,831,831,0
547,,,,,,,823,823,0
548,,,,,,,846,846,0
549,,,,,,,831,831,0
550,,,,,,,823,823,0
551,,,,,,,846,846,0
552,,,,,,,831,831,0
553,,,,,,,823,823,0
554,,,,,,,846,846,0
555,,,,,,,831,831,0
556,,,,,,,823,823,0
557,,,,,,,846,846,0
558,,,,,,,831,831,0
559,,,,,,,823,823,0
560,,,,,,,846,846,0
561,,,,,,,831,831,0
562,,,,,,,823,823,0
563,,,,,,,846,846,0
564,,,,,,,831,831,0
565,,,,,,,823,823,0
566,,,,,,,846,846,0
567,,,,,,,831,831,0
568,,,,,,,823,823,0
569,,,,,,,846,846,0
570,,,,,,,831,831,0
571,,,,,,,823,823,0
572,,,,,,,846,846,0
573,,,,,,,831,831,0
574,,,,,,,823,823,0
575,,,,,,,846,846,0
576,,,,,,,831,831,0
577,,,,,,,823,823,0
578,,,,,,,846,846,0
579,,,,,,,831,831,0
580,,,,,,,823,823,0
581,,,,,,,846,846,0
582,,,,,,,831,831,0
583,,,,,,,823,823,0
584,,,,,,,846,846,0
585,,,,,,,831,831,0
586,,,,,,,823,823,0
587,,,,,,,846,846,0
588,,,,,,,831,831,0
589,,,,,,,823,823,0
590,,,,,,,846,846,0
591,,,,,,,831,831,0
592,,,,,,,823,823,0
593,,,,,,,846,846,0
594,,,,,,,831,831,0
595,,,,,,,823,823,0
596,,,,,,,846,846,0
597,,,,,,,831,831,0
598,,,,,,,823,823,0
599,,,,,,,846,846,0
600,,,,,,,831,831,0
601,,,,,,,823,823,0
602,,,,,,,846,846,0
603,,,,,,,831,831,0
604,,,,,,,823,823,0
605,,,,,,,846,846,0
606,,,,,,,831,831,0
607,,,,,,,823,823,0
608,,,,,,,846,846,0
609,,,,,,,831,831,0
610,,,,,,,823,823,0
611,,,,,,,846,846,0
612,,,,,,,831,831,0
613,,,,,,,823,823,0
614,,,,,,,846,846,0
615,,,,,,,831,831,0
616,,,,,,,823,823,0
617,,,,,,,846,846,0
618,,,,,,,831,831,0
619,,,,,,,823,823,0
620,,,,,,,846,846,0
621,,,,,,,831,831,0
622,,,,,,,823,823,0
623,,,,,,,846,846,0
624,,,,,,,831,831,0
625,,,,,,,823,823,0
626,,,,,,,846,846,0
627,,,,,,,831,831,0
628,,,,,,,823,823,0
629,,,,,,,846,846,0
630,,,,,,,831,831,0
631,,,,,,,823,823,0
632,,,,,,,846,846,0
633,,,,,,,831,831,0
634,,,,,,,823,823,0
635,,,,,,,846,846,0
636,,,,,,,831,831,0
637,,,,,,,823,823,0
638,,,,,,,846,846,0
639,,,,,,,831,831,0
640,,,,,,,823,823,0
641,,,,,,,846,846,0
642,,,,,,,831,831,0
643,,,,,,,823,823,0
644,,,,,,,846,846,0
645,,,,,,,831,831,0
646,,,,,,,823,823,0
647,,,,,,,846,846,0
648,,,,,,,831,831,0
649,,,,,,,823,823,0
650,,,,,,,846,846,0
651,,,,,,,831,831,0
652,,,,,,,823,823,0
653,,,,,,,846,846,0
654,,,,,,,831,831,0
655,,,,,,,823,823,0
656,,,,,,,846,846,0
657,,,,,,,831,831,0
658,,,,,,,823,823,0
659,,,,,,,846,846,0
660,,,,,,,831,831,0
661,,,,,,,823,823,0
662,,,,,,,846,846,0
663,,,,,,,831,831,0
664,,,,,,,823,823,0
665,,,,,,,846,846,0
666,,,,,,,831,831,0
667,,,,,,,823,823,0
668,,,,,,,846,846,0
669,,,,,,,831,831,0
670,,,,,,,823,823,0
671,,,,,,,846,846,0
672,,,,,,,831,831,0
673,,,,,,,823,823,0
674,,,,,,,846,846,0
675,,,,,,,831,831,0
676,,,,,,,823,823,0
677,,,,,,,846,846,0
678,,,,,,,831,831,0
679,,,,,,,823,823,0
680,,,,,,,846,846,0
681,,,,,,,831,831,0
682,,,,,,,823,823,0
683,,,,,,,846,846,0
684,,,,,,,831,831,0
685,,,,,,,823,823,0
686,,,,,,,846,846,0
687,,,,,,,831,831,0
688,,,,,,,823,823,0
689,,,,,,,846,846,0
690,,,,,,,831,831,0
691,,,,,,,823,823,0
692,,,,,,,846,846,0
693,,,,,,,831,831,0
694,,,,,,,823,823,0
695,,,,,,,846,846,0
696,,,,,,,831,831,0
697,,,,,,,823,823,0
698,,,,,,,846,846,0
699,,,,,,,831,831,0
700,,,,,,,823,823,0
701,,,,,,,846,846,0
702,,,,,,,831,831,0
703,,,,,,,823,823,0
704,,,,,,,846,846,0
705,,,,,,,831,831,0
706,,,,,,,823,823,0
707,,,,,,,846,846,0
708,,,,,,,831,831,0
709,,,,,,,823,823,0
710,,,,,,,846,846,0
711,,,,,,,831,831,0
712,,,,,,,823,823,0
713,,,,,,,846,846,0
714,,,,,,,831,831,0
715,,,,,,,823,823,0
716,,,,,,,846,846,0
717,,,,,,,831,831,0
718,,,,,,,823,823,0
719,,,,,,,846,846,0
720,,,,,,,831,831,0
721,,,,,,,823,823,0
722,,,,,,,846,846,0
723,,,,,,,831,831,0
724,,,,,,,823,823,0
725,,,,,,,846,846,0
726,,,,,,,831,831,0
727,,,,,,,823,823,0
728,,,,,,,846,846,0
729,,,,,,,831,831,0
730,,,,,,,823,823,0
731,,,,,,,846,846,0
732,,,,,,,831,831,0
733,,,,,,,823,823,0
734,,,,,,,846,846,0
735,,,,,,,831,831,0
736,,,,,,,823,823,0
737,,,,,,,846,846,0
738,,,,,,,831,831,0
739,,,,,,,823,823,0
740,,,,,,,846,846,0
741,,,,,,,831,831,0
742,,,,,,,823,823,0
743,,,,,,,846,846,0
744,,,,,,,831,831,0
745,,,,,,,823,823,0
746,,,,,,,846,846,0
747,,,,,,,831,831,0
748,,,,,,,823,823,0
749,,,,,,,846,846,0
750,,,,,,,831,831,0
751,,,,,,,823,823,0
752,,,,,,,846,846,0
753,,,,,,,831,831,0
754,,,,,,,823,823,0
755,,,,,,,846,846,0
756,,,,,,,831,831,0
757,,,,,,,823,823,0
758,,,,,,,846,846,0
759,,,,,,,831,831,0
760,,,,,,,823,823,0
761,,,,,,,846,846,0
762,,,,,,,831,831,0
763,,,,,,,823,823,0
764,,,,,,,846,846,0
765,,,,,,,831,831,0
766,,,,,,,823,823,0
767,,,,,,,846,846,0
768,,,,,,,831,831,0
769,,,,,,,823,823,0
770,,,,,,,846,846,0
771,,,,,,,831,831,0
772,,,,,,,823,823,0
773,,,,,,,846,846,0
774,,,,,,,831,831,0
775,,,,,,,823,823,0
776,,,,,,,846,846,0
777,,,,,,,831,831,0
778,,,,,,,823,823,0
779,,,,,,,846,846,0
780,,,,,,,831,831,0
781,,,,,,,823,823,0
782,,,,,,,846,846,0
783,,,,,,,831,831,0
784,,,,,,,823,823,0
785,,,,,,,846,846,0
786,,,,,,,831,831,0
787,,,,,,,823,823,0
788,,,,,,,846,846,0
789,,,,,,,831,831,0
790,,,,,,,823,823,0
791,,,,,,,846,846,0
792,,,,,,,831,831,0
793,,,,,,,823,823,0
794,,,,,,,846,846,0
795,,,,,,,831,831,0
796,,,,,,,823,823,0
797,,,,,,,846,846,0
798,,,,,,,831,831,0
799,,,,,,,823,823,0
800,,,,,,,846,846,0
801,,,,,,,831,831,0
802,,,,,,,823,823,0
803,,,,,,,846,846,0
804,,,,,,,831,831,0
805,,,,,,,823,823,0
806,,,,,,,846,846,0
807,,,,,,,831,831,0
808,,,,,,,823,823,0
809,,,,,,,846,846,0
810,,,,,,,831,831,0
811,,,,,,,823,823,0
812,,,,,,,846,846,0
813,,,,,,,831,831,0
814,,,,,,,823,823,0
815,,,,,,,846,846,0
816,,,,,,,831,831,0
817,,,,,,,823,823,0
818,,,,,,,846,846,0
819,,,,,,,831,831,0
820,,,,,,,823,823,0
821,,,,,,,846,846,0
822,,,,,,,831,831,0
823,,,,,,,823,823,0
824,,,,,,,846,846,0
825,,,,,,,831,831,0
826,,,,,,,823,823,0
827,,,,,,,846,846,0
828,,,,,,,831,831,0
829,,,,,,,823,823,0
830,,,,,,,846,846,0
831,,,,,,,831,831,0
832,,,,,,,823,823,0
833,,,,,,,846,846,0
834,,,,,,,831,831,0
835,,,,,,,823,823,0
836,,,,,,,846,846,0
837,,,,,,,831,831,0
838,,,,,,,823,823,0
839,,,,,,,846,846,0
840,,,,,,,831,831,0
841,,,,,,,823,823,0
842,,,,,,,846,846,0
843,,,,,,,831,831,0
844,,,,,,,823,823,0
845,,,,,,,846,846,0
846,,,,,,,831,831,0
847,,,,,,,823,823,0
848,,,,,,,846,846,0
849,,,,,,,831,831,0
850,,,,,,,823,823,0
851,,,,,,,846,846,0
852,,,,,,,831,831,0
853,,,,,,,823,823,0
854,,,,,,,846,846,0
855,,,,,,,831,831,0
856,,,,,,,823,823,0
857,,,,,,,846,846,0
858,,,,,,,831,831,0
859,,,,,,,823,823,0
860,,,,,,,846,846,0
861,,,,,,,831,831,0
862,,,,,,,823,823,0
863,,,,,,,846,846,0
864,,,,,,,831,831,0
865,,,,,,,823,823,0
866,,,,,,,846,846,0
867,,,,,,,831,831,0
868,,,,,,,823,823,0
869,,,,,,,846,846,0
870,,,,,,,831,831,0
871,,,,,,,823,823,0
872,,,,,,,846,846,0
873,,,,,,,831,831,0
874,,,,,,,823,823,0
875,,,,,,,846,846,0
876,,,,,,,831,831,0
877,,,,,,,823,823,0
878,,,,,,,846,846,0
879,,,,,,,831,831,0
880,,,,,,,823,823,0
881,,,,,,,846,846,0
882,,,,,,,831,831,0
883,,,,,,,823,823,0
884,,,,,,,846,846,0
885,,,,,,,831,831,0
886,,,,,,,823,823,0
887,,,,,,,846,846,0
888,,,,,,,831,831,0
889,,,,,,,823,823,0
890,,,,,,,846,846,0
891,,,,,,,831,831,0
892,,,,,,,823,823,0
893,,,,,,,846,846,0
894,,,,,,,831,831,0
895,,,,,,,823,823,0
896,,,,,,,846,846,0
897,,,,,,,831,831,0
898,,,,,,,823,823,0
899,,,,,,,846,846,0
900,,,,,,,831,831,0
901,,,,,,,823,823,0
902,,,,,,,846,846,0
903,,,,,,,831,831,0
904,,,,,,,823,823,0
905,,,,,,,846,846,0
906,,,,,,,831,831,0
907,,,,,,,823,823,0
908,,,,,,,846,846,0
909,,,,,,,831,831,0
910,,,,,,,823,823,0
911,,,,,,,846,846,0
912,,,,,,,831,831,0
913,,,,,,,823,823,0
914,,,,,,,846,846,0
915,,,,,,,831,831,0
916,,,,,,,823,823,0
917,,,,,,,846,846,0
918,,,,,,,831,831,0
919,,,,,,,823,823,0
920,,,,,,,846,846,0
921,,,,,,,831,831,0
922,,,,,,,823,823,0
923,,,,,,,846,846,0
924,,,,,,,831,831,0
925,,,,,,,823,823,0
926,,,,,,,846,846,0
927,,,,,,,831,831,0
928,,,,,,,823,823,0
929,,,,,,,846,846,0
930,,,,,,,831,831,0
931,,,,,,,823,823,0
932,,,,,,,846,846,0
933,,,,,,,831,831,0
934,,,,,,,823,823,0
935,,,,,,,846,846,0
936,,,,,,,831,831,0
937,,,,,,,823,823,0
938,,,,,,,846,846,0
939,,,,,,,831,831,0
940,,,,,,,823,823,0
941,,,,,,,846,846,0
942,,,,,,,831,831,0
943,,,,,,,823,823,0
944,,,,,,,846,846,0
945,,,,,,,831,831,0
946,,,,,,,823,823,0
947,,,,,,,846,846,0
948,,,,,,,831,831,0
949,,,,,,,823,823,0
950,,,,,,,846,846,0
951,,,,,,,831,831,0
952,,,,,,,823,823,0
953,,,,,,,846,846,0
954,,,,,,,831,831,0
955,,,,,,,823,823,0
956,,,,,,,846,846,0
957,,,,,,,831,831,0
958,,,,,,,823,823,0
959,,,,,,,846,846,0
960,,,,,,,831,831,0
961,,,,,,,823,823,0
962,,,,,,,846,846,0
963,,,,,,,831,831,0
964,,,,,,,823,823,0
965,,,,,,,846,846,0
966,,,,,,,831,831,0
967,,,,,,,823,823,0
968,,,,,,,846,846,0
969,,,,,,,831,831,0
970,,,,,,,823,823,0
971,,,,,,,846,846,0
972,,,,,,,831,831,0
973,,,,,,,823,823,0
974,,,,,,,846,846,0
975,,,,,,,831,831,0
976,,,,,,,823,823,0
977,,,,,,,846,846,0
978,,,,,,,831,831,0
979,,,,,,,823,823,0
980,,,,,,,846,846,0
981,,,,,,,831,831,0
982,,,,,,,823,823,0
983,,,,,,,846,846,0
984,,,,,,,831,831,0
985,,,,,,,823,823,0
986,,,,,,,846,846,0
987,,,,,,,831,831,0
988,,,,,,,823,823,0
989,,,,,,,846,846,0
990,,,,,,,831,831,0
