,grid size,height,refractory period,max distance,probability of spontaneous_activity,random connection,spikes_total,spikes_neighbours,spikes_input
145,,,,,,,36,0,36
146,,,,,,,40,2,38
147,,,,,,,44,4,40
148,,,,,,,40,6,34
149,,,,,,,34,0,34
150,,,,,,,27,2,25
151,,,,,,,44,2,42
152,,,,,,,33,1,32
153,,,,,,,34,2,32
154,,,,,,,33,3,30
155,,,,,,,28,0,28
156,,,,,,,43,0,43
157,,,,,,,27,2,25
158,,,,,,,32,2,30
159,,,,,,,22,0,22
160,,,,,,,38,0,38
161,,,,,,,39,3,36
162,,,,,,,28,2,26
163,,,,,,,35,1,34
164,,,,,,,33,1,32
165,,,,,,,38,1,37
166,,,,,,,45,3,42
167,,,,,,,43,7,36
168,,,,,,,28,2,26
169,,,,,,,37,0,37
170,,,,,,,48,3,45
171,,,,,,,30,4,26
172,,,,,,,23,0,23
173,,,,,,,41,0,41
174,,,,,,,37,4,33
175,,,,,,,32,3,29
176,,,,,,,26,1,25
177,,,,,,,38,2,36
178,,,,,,,49,0,49
179,,,,,,,31,4,27
180,,,,,,,22,1,21
181,,,,,,,34,0,34
182,,,,,,,35,1,34
183,,,,,,,29,3,26
184,,,,,,,27,2,25
185,,,,,,,40,1,39
186,,,,,,,37,1,36
187,,,,,,,31,2,29
188,,,,,,,25,0,25
189,,,,,,,41,2,39
190,,,,,,,36,2,34
191,,,,,,,33,3,30
192,,,,,,,32,2,30
193,,,,,,,30,3,27
194,,,,,,,30,0,30
195,,,,,,,35,3,32
196,,,,,,,26,1,25
197,,,,,,,36,1,35
198,,,,,,,28,0,28
199,,,,,,,32,0,32
200,,,,,,,40,2,38
201,,,,,,,27,1,26
202,,,,,,,38,0,38
203,,,,,,,26,1,25
204,,,,,,,37,0,37
205,,,,,,,42,0,42
206,,,,,,,39,2,37
207,,,,,,,36,3,33
208,,,,,,,35,3,32
209,,,,,,,34,3,31
210,,,,,,,38,1,37
211,,,,,,,35,0,35
212,,,,,,,35,1,34
213,,,,,,,36,0,36
214,,,,,,,49,2,47
215,,,,,,,38,5,33
216,,,,,,,41,2,39
217,,,,,,,33,5,28
218,,,,,,,43,1,42
219,,,,,,,36,2,34
220,,,,,,,31,0,31
221,,,,,,,40,1,39
222,,,,,,,33,3,30
223,,,,,,,25,1,24
224,,,,,,,30,0,30
225,,,,,,,26,1,25
226,,,,,,,29,0,29
227,,,,,,,43,0,43
228,,,,,,,28,4,24
229,,,,,,,33,1,32
230,,,,,,,21,0,21
231,,,,,,,37,0,37
232,,,,,,,28,3,25
233,,,,,,,43,1,42
234,,,,,,,36,3,33
235,,,,,,,33,1,32
236,,,,,,,32,1,31
237,,,,,,,26,0,26
238,,,,,,,39,0,39
239,,,,,,,34,1,33
240,,,,,,,37,0,37
241,,,,,,,38,2,36
242,,,,,,,46,1,45
243,,,,,,,31,2,29
244,,,,,,,30,0,30
245,,,,,,,32,0,32
246,,,,,,,32,2,30
247,,,,,,,41,0,41
248,,,,,,,33,1,32
249,,,,,,,28,1,27
250,,,,,,,30,0,30
251,,,,,,,39,0,39
252,,,,,,,45,2,43
253,,,,,,,45,7,38
254,,,,,,,29,1,28
255,,,,,,,30,0,30
256,,,,,,,29,3,26
257,,,,,,,29,0,29
258,,,,,,,37,0,37
259,,,,,,,40,0,40
260,,,,,,,45,1,44
261,,,,,,,37,7,30
262,,,,,,,34,2,32
263,,,,,,,34,2,32
264,,,,,,,31,0,31
265,,,,,,,30,0,30
266,,,,,,,21,0,21
267,,,,,,,38,0,38
268,,,,,,,37,5,32
269,,,,,,,32,2,30
270,,,,,,,21,2,19
271,,,,,,,29,0,29
272,,,,,,,42,0,42
273,,,,,,,44,2,42
274,,,,,,,29,1,28
275,,,,,,,34,1,33
276,,,,,,,35,0,35
277,,,,,,,36,0,36
278,,,,,,,29,0,29
279,,,,,,,45,0,45
280,,,,,,,40,4,36
281,,,,,,,42,2,40
282,,,,,,,42,3,39
283,,,,,,,22,0,22
284,,,,,,,36,0,36
285,,,,,,,36,2,34
286,,,,,,,40,3,37
287,,,,,,,36,1,35
288,,,,,,,26,1,25
289,,,,,,,44,2,42
290,,,,,,,40,1,39
291,,,,,,,36,4,32
292,,,,,,,33,0,33
293,,,,,,,28,0,28
294,,,,,,,36,0,36
295,,,,,,,28,0,28
296,,,,,,,34,0,34
297,,,,,,,25,1,24
298,,,,,,,40,0,40
299,,,,,,,44,4,40
300,,,,,,,30,2,28
301,,,,,,,41,0,41
302,,,,,,,33,1,32
303,,,,,,,32,0,32
304,,,,,,,29,1,28
305,,,,,,,31,1,30
306,,,,,,,19,0,19
307,,,,,,,35,0,35
308,,,,,,,31,2,29
309,,,,,,,41,1,40
310,,,,,,,33,4,29
311,,,,,,,46,2,44
312,,,,,,,39,3,36
313,,,,,,,32,2,30
314,,,,,,,27,2,25
315,,,,,,,39,0,39
316,,,,,,,30,2,28
317,,,,,,,35,1,34
318,,,,,,,41,3,38
319,,,,,,,42,2,40
320,,,,,,,40,4,36
321,,,,,,,29,3,26
322,,,,,,,30,1,29
323,,,,,,,29,0,29
324,,,,,,,28,2,26
325,,,,,,,32,0,32
326,,,,,,,25,1,24
327,,,,,,,41,2,39
328,,,,,,,40,4,36
329,,,,,,,28,2,26
330,,,,,,,35,0,35
331,,,,,,,38,2,36
332,,,,,,,37,2,35
333,,,,,,,32,1,31
334,,,,,,,40,0,40
335,,,,,,,32,1,31
336,,,,,,,40,0,40
337,,,,,,,40,5,35
338,,,,,,,46,3,43
339,,,,,,,35,4,31
340,,,,,,,38,2,36
341,,,,,,,31,1,30
342,,,,,,,25,1,24
343,,,,,,,37,1,36
344,,,,,,,30,0,30
345,,,,,,,31,1,30
346,,,,,,,35,1,34
347,,,,,,,44,3,41
348,,,,,,,41,1,40
349,,,,,,,36,1,35
350,,,,,,,23,2,21
351,,,,,,,33,0,33
352,,,,,,,39,0,39
353,,,,,,,42,3,39
354,,,,,,,29,1,28
355,,,,,,,37,1,36
356,,,,,,,40,2,38
357,,,,,,,40,1,39
358,,,,,,,25,1,24
359,,,,,,,31,1,30
360,,,,,,,30,0,30
361,,,,,,,40,1,39
362,,,,,,,41,4,37
363,,,,,,,27,3,24
364,,,,,,,31,0,31
365,,,,,,,51,0,51
366,,,,,,,39,5,34
367,,,,,,,43,1,42
368,,,,,,,35,3,32
369,,,,,,,32,5,27
370,,,,,,,34,2,32
371,,,,,,,49,0,49
372,,,,,,,43,2,41
373,,,,,,,39,5,34
374,,,,,,,37,1,36
375,,,,,,,33,1,32
376,,,,,,,36,2,34
377,,,,,,,41,4,37
378,,,,,,,30,3,27
379,,,,,,,39,2,37
380,,,,,,,36,0,36
381,,,,,,,28,1,27
382,,,,,,,32,0,32
383,,,,,,,30,1,29
384,,,,,,,37,2,35
385,,,,,,,45,3,42
386,,,,,,,47,5,42
387,,,,,,,38,4,34
388,,,,,,,34,1,33
389,,,,,,,37,2,35
390,,,,,,,35,0,35
391,,,,,,,25,2,23
392,,,,,,,28,0,28
393,,,,,,,35,0,35
394,,,,,,,34,2,32
395,,,,,,,46,2,44
396,,,,,,,30,6,24
397,,,,,,,41,0,41
398,,,,,,,29,3,26
399,,,,,,,35,1,34
400,,,,,,,41,1,40
401,,,,,,,27,1,26
402,,,,,,,35,0,35
403,,,,,,,31,1,30
404,,,,,,,35,0,35
405,,,,,,,26,2,24
406,,,,,,,28,0,28
407,,,,,,,38,2,36
408,,,,,,,36,4,32
409,,,,,,,33,1,32
410,,,,,,,44,2,42
411,,,,,,,47,3,44
412,,,,,,,41,7,34
413,,,,,,,36,4,32
414,,,,,,,41,0,41
415,,,,,,,33,6,27
416,,,,,,,31,0,31
417,,,,,,,40,0,40
418,,,,,,,34,3,31
419,,,,,,,25,1,24
420,,,,,,,38,0,38
421,,,,,,,36,0,36
422,,,,,,,45,0,45
423,,,,,,,38,3,35
424,,,,,,,26,1,25
425,,,,,,,37,0,37
426,,,,,,,36,2,34
427,,,,,,,33,0,33
428,,,,,,,37,2,35
429,,,,,,,34,1,33
430,,,,,,,35,1,34
431,,,,,,,33,1,32
432,,,,,,,39,3,36
433,,,,,,,27,2,25
434,,,,,,,35,1,34
435,,,,,,,40,3,37
436,,,,,,,25,1,24
437,,,,,,,56,0,56
438,,,,,,,37,5,32
439,,,,,,,29,2,27
440,,,,,,,31,0,31
441,,,,,,,36,0,36
442,,,,,,,36,1,35
443,,,,,,,37,0,37
444,,,,,,,34,2,32
445,,,,,,,32,0,32
446,,,,,,,31,1,30
447,,,,,,,43,2,41
448,,,,,,,26,3,23
449,,,,,,,33,0,33
450,,,,,,,40,5,35
451,,,,,,,39,4,35
452,,,,,,,29,1,28
453,,,,,,,28,0,28
454,,,,,,,32,0,32
455,,,,,,,26,1,25
456,,,,,,,32,2,30
457,,,,,,,30,1,29
458,,,,,,,37,1,36
459,,,,,,,38,2,36
460,,,,,,,39,2,37
461,,,,,,,41,3,38
462,,,,,,,34,2,32
463,,,,,,,35,1,34
464,,,,,,,38,0,38
465,,,,,,,45,2,43
466,,,,,,,42,2,40
467,,,,,,,31,4,27
468,,,,,,,36,2,34
469,,,,,,,36,1,35
470,,,,,,,30,1,29
471,,,,,,,34,2,32
472,,,,,,,33,3,30
473,,,,,,,34,0,34
474,,,,,,,30,1,29
475,,,,,,,29,0,29
476,,,,,,,34,0,34
477,,,,,,,44,1,43
478,,,,,,,36,1,35
479,,,,,,,39,3,36
480,,,,,,,34,0,34
481,,,,,,,35,3,32
482,,,,,,,32,1,31
483,,,,,,,20,0,20
484,,,,,,,36,0,36
485,,,,,,,41,0,41
486,,,,,,,41,2,39
487,,,,,,,37,2,35
488,,,,,,,31,0,31
489,,,,,,,27,0,27
490,,,,,,,27,1,26
491,,,,,,,36,0,36
492,,,,,,,43,3,40
493,,,,,,,29,1,28
494,,,,,,,42,1,41
495,,,,,,,38,2,36
496,,,,,,,38,2,36
497,,,,,,,35,1,34
498,,,,,,,43,1,42
499,,,,,,,42,3,39
500,,,,,,,32,3,29
501,,,,,,,36,0,36
502,,,,,,,39,1,38
503,,,,,,,41,4,37
504,,,,,,,42,1,41
505,,,,,,,34,1,33
506,,,,,,,36,0,36
507,,,,,,,37,2,35
508,,,,,,,32,0,32
509,,,,,,,37,1,36
510,,,,,,,28,0,28
511,,,,,,,43,0,43
512,,,,,,,33,5,28
513,,,,,,,31,0,31
514,,,,,,,28,0,28
515,,,,,,,38,1,37
516,,,,,,,36,1,35
517,,,,,,,30,1,29
518,,,,,,,42,0,42
519,,,,,,,40,2,38
520,,,,,,,45,7,38
521,,,,,,,40,5,35
522,,,,,,,33,4,29
523,,,,,,,33,3,30
524,,,,,,,39,1,38
525,,,,,,,37,1,36
526,,,,,,,34,3,31
527,,,,,,,46,2,44
528,,,,,,,44,4,40
529,,,,,,,26,1,25
530,,,,,,,34,1,33
531,,,,,,,39,1,38
532,,,,,,,29,2,27
533,,,,,,,28,1,27
534,,,,,,,35,2,33
535,,,,,,,29,0,29
536,,,,,,,53,0,53
537,,,,,,,33,2,31
538,,,,,,,38,2,36
539,,,,,,,28,1,27
540,,,,,,,28,2,26
541,,,,,,,40,1,39
542,,,,,,,42,3,39
543,,,,,,,35,4,31
544,,,,,,,32,2,30
545,,,,,,,35,1,34
546,,,,,,,40,6,34
547,,,,,,,37,3,34
548,,,,,,,37,1,36
549,,,,,,,32,1,31
550,,,,,,,34,0,34
551,,,,,,,31,1,30
552,,,,,,,31,0,31
553,,,,,,,30,0,30
554,,,,,,,21,0,21
555,,,,,,,28,0,28
556,,,,,,,40,0,40
557,,,,,,,28,2,26
558,,,,,,,32,0,32
559,,,,,,,45,1,44
560,,,,,,,33,3,30
561,,,,,,,25,0,25
562,,,,,,,37,0,37
563,,,,,,,28,1,27
564,,,,,,,34,0,34
565,,,,,,,22,1,21
566,,,,,,,29,0,29
567,,,,,,,36,1,35
568,,,,,,,31,2,29
569,,,,,,,39,0,39
570,,,,,,,33,2,31
571,,,,,,,32,1,31
572,,,,,,,41,0,41
573,,,,,,,27,1,26
574,,,,,,,37,0,37
575,,,,,,,42,2,40
576,,,,,,,45,1,44
577,,,,,,,29,3,26
578,,,,,,,30,0,30
579,,,,,,,40,0,40
580,,,,,,,30,3,27
581,,,,,,,43,2,41
582,,,,,,,47,4,43
583,,,,,,,29,2,27
584,,,,,,,40,0,40
585,,,,,,,35,5,30
586,,,,,,,31,1,30
587,,,,,,,36,1,35
588,,,,,,,27,3,24
589,,,,,,,36,0,36
590,,,,,,,39,1,38
591,,,,,,,29,2,27
592,,,,,,,37,0,37
593,,,,,,,29,3,26
594,,,,,,,40,0,40
595,,,,,,,47,1,46
596,,,,,,,30,6,24
597,,,,,,,28,1,27
598,,,,,,,40,1,39
599,,,,,,,40,0,40
600,,,,,,,31,1,30
601,,,,,,,25,0,25
602,,,,,,,37,0,37
603,,,,,,,39,3,36
604,,,,,,,48,3,45
605,,,,,,,37,7,30
606,,,,,,,36,1,35
607,,,,,,,29,1,28
608,,,,,,,34,1,33
609,,,,,,,32,2,30
610,,,,,,,34,2,32
611,,,,,,,49,2,47
612,,,,,,,54,3,51
613,,,,,,,48,13,35
614,,,,,,,40,4,36
615,,,,,,,33,4,29
616,,,,,,,41,3,38
617,,,,,,,34,0,34
618,,,,,,,31,4,27
619,,,,,,,35,0,35
620,,,,,,,40,1,39
621,,,,,,,29,4,25
622,,,,,,,30,0,30
623,,,,,,,35,0,35
624,,,,,,,37,1,36
625,,,,,,,35,1,34
626,,,,,,,40,1,39
627,,,,,,,36,1,35
628,,,,,,,33,2,31
629,,,,,,,34,2,32
630,,,,,,,30,1,29
631,,,,,,,35,0,35
632,,,,,,,31,2,29
633,,,,,,,31,0,31
634,,,,,,,40,1,39
635,,,,,,,30,2,28
636,,,,,,,34,1,33
637,,,,,,,31,1,30
638,,,,,,,21,0,21
639,,,,,,,33,0,33
640,,,,,,,32,0,32
641,,,,,,,40,2,38
642,,,,,,,33,3,30
643,,,,,,,40,0,40
644,,,,,,,35,3,32
645,,,,,,,36,0,36
646,,,,,,,29,1,28
647,,,,,,,29,0,29
648,,,,,,,33,1,32
649,,,,,,,31,2,29
650,,,,,,,48,0,48
651,,,,,,,44,8,36
652,,,,,,,41,3,38
653,,,,,,,28,5,23
654,,,,,,,36,0,36
655,,,,,,,33,4,29
656,,,,,,,31,0,31
657,,,,,,,25,0,25
658,,,,,,,35,0,35
659,,,,,,,42,1,41
660,,,,,,,42,3,39
661,,,,,,,44,1,43
662,,,,,,,41,5,36
663,,,,,,,39,1,38
664,,,,,,,33,4,29
665,,,,,,,27,0,27
666,,,,,,,30,0,30
667,,,,,,,40,3,37
668,,,,,,,36,0,36
669,,,,,,,28,0,28
670,,,,,,,25,0,25
671,,,,,,,42,1,41
672,,,,,,,35,4,31
673,,,,,,,37,5,32
674,,,,,,,43,0,43
675,,,,,,,34,3,31
676,,,,,,,36,0,36
677,,,,,,,30,1,29
678,,,,,,,31,0,31
679,,,,,,,29,2,27
680,,,,,,,34,0,34
681,,,,,,,39,2,37
682,,,,,,,36,4,32
683,,,,,,,30,0,30
684,,,,,,,28,1,27
685,,,,,,,40,0,40
686,,,,,,,43,2,41
687,,,,,,,34,2,32
688,,,,,,,34,2,32
689,,,,,,,38,2,36
690,,,,,,,40,2,38
691,,,,,,,43,3,40
692,,,,,,,44,6,38
693,,,,,,,28,3,25
694,,,,,,,42,0,42
695,,,,,,,43,5,38
696,,,,,,,37,3,34
697,,,,,,,34,1,33
698,,,,,,,36,0,36
699,,,,,,,34,1,33
700,,,,,,,35,1,34
701,,,,,,,35,2,33
702,,,,,,,41,1,40
703,,,,,,,34,3,31
704,,,,,,,29,0,29
705,,,,,,,30,0,30
706,,,,,,,42,1,41
707,,,,,,,33,3,30
708,,,,,,,41,3,38
709,,,,,,,36,2,34
710,,,,,,,46,3,43
711,,,,,,,35,5,30
712,,,,,,,38,1,37
713,,,,,,,44,1,43
714,,,,,,,30,3,27
715,,,,,,,28,0,28
716,,,,,,,41,1,40
717,,,,,,,41,3,38
718,,,,,,,38,1,37
719,,,,,,,25,0,25
720,,,,,,,35,0,35
721,,,,,,,34,0,34
722,,,,,,,30,1,29
723,,,,,,,47,1,46
724,,,,,,,29,5,24
725,,,,,,,33,1,32
726,,,,,,,35,3,32
727,,,,,,,35,0,35
728,,,,,,,33,3,30
729,,,,,,,46,2,44
730,,,,,,,35,2,33
731,,,,,,,44,4,40
732,,,,,,,42,6,36
733,,,,,,,34,1,33
734,,,,,,,27,0,27
735,,,,,,,46,0,46
736,,,,,,,31,2,29
737,,,,,,,24,1,23
738,,,,,,,33,1,32
739,,,,,,,31,0,31
740,,,,,,,45,1,44
741,,,,,,,41,3,38
742,,,,,,,31,3,28
743,,,,,,,43,2,41
744,,,,,,,41,7,34
745,,,,,,,32,2,30
746,,,,,,,32,1,31
747,,,,,,,32,0,32
748,,,,,,,36,0,36
749,,,,,,,28,4,24
750,,,,,,,31,1,30
751,,,,,,,35,1,34
752,,,,,,,45,3,42
753,,,,,,,28,1,27
754,,,,,,,33,0,33
755,,,,,,,34,0,34
756,,,,,,,31,2,29
757,,,,,,,37,0,37
758,,,,,,,34,1,33
759,,,,,,,39,2,37
760,,,,,,,36,3,33
761,,,,,,,28,0,28
762,,,,,,,33,0,33
763,,,,,,,29,1,28
764,,,,,,,35,0,35
765,,,,,,,25,1,24
766,,,,,,,19,0,19
767,,,,,,,28,0,28
768,,,,,,,35,0,35
769,,,,,,,30,0,30
770,,,,,,,41,0,41
771,,,,,,,33,5,28
772,,,,,,,30,1,29
773,,,,,,,28,0,28
774,,,,,,,33,0,33
775,,,,,,,29,0,29
776,,,,,,,45,1,44
777,,,,,,,38,6,32
778,,,,,,,39,2,37
779,,,,,,,40,6,34
780,,,,,,,35,5,30
781,,,,,,,32,0,32
782,,,,,,,35,2,33
783,,,,,,,29,2,27
784,,,,,,,36,0,36
785,,,,,,,27,0,27
786,,,,,,,31,1,30
787,,,,,,,39,1,38
788,,,,,,,28,1,27
789,,,,,,,35,0,35
790,,,,,,,40,2,38
791,,,,,,,33,1,32
792,,,,,,,37,1,36
793,,,,,,,37,0,37
794,,,,,,,37,5,32
795,,,,,,,35,0,35
796,,,,,,,35,0,35
797,,,,,,,32,1,31
798,,,,,,,35,0,35
799,,,,,,,38,0,38
800,,,,,,,27,2,25
801,,,,,,,31,1,30
802,,,,,,,41,1,40
803,,,,,,,31,5,26
804,,,,,,,30,1,29
805,,,,,,,38,0,38
806,,,,,,,33,2,31
807,,,,,,,36,1,35
808,,,,,,,37,3,34
809,,,,,,,33,0,33
810,,,,,,,30,1,29
811,,,,,,,32,2,30
812,,,,,,,29,0,29
813,,,,,,,32,0,32
814,,,,,,,34,1,33
815,,,,,,,30,2,28
816,,,,,,,39,0,39
817,,,,,,,28,2,26
818,,,,,,,32,1,31
819,,,,,,,30,2,28
820,,,,,,,34,0,34
821,,,,,,,40,2,38
822,,,,,,,36,2,34
823,,,,,,,32,1,31
824,,,,,,,40,1,39
825,,,,,,,34,3,31
826,,,,,,,38,1,37
827,,,,,,,27,1,26
828,,,,,,,41,0,41
829,,,,,,,34,1,33
830,,,,,,,26,2,24
831,,,,,,,31,0,31
832,,,,,,,41,0,41
833,,,,,,,46,2,44
834,,,,,,,33,3,30
835,,,,,,,40,2,38
836,,,,,,,39,4,35
837,,,,,,,36,3,33
838,,,,,,,37,1,36
839,,,,,,,34,2,32
840,,,,,,,29,0,29
841,,,,,,,23,1,22
842,,,,,,,35,0,35
843,,,,,,,35,2,33
844,,,,,,,34,0,34
845,,,,,,,34,0,34
846,,,,,,,43,2,41
847,,,,,,,44,3,41
848,,,,,,,44,2,42
849,,,,,,,40,3,37
850,,,,,,,36,2,34
851,,,,,,,29,2,27
852,,,,,,,28,0,28
853,,,,,,,36,0,36
854,,,,,,,35,1,34
855,,,,,,,31,2,29
856,,,,,,,29,0,29
857,,,,,,,28,0,28
858,,,,,,,32,2,30
859,,,,,,,30,1,29
860,,,,,,,33,2,31
861,,,,,,,37,0,37
862,,,,,,,37,1,36
863,,,,,,,40,1,39
864,,,,,,,29,1,28
865,,,,,,,39,0,39
866,,,,,,,38,1,37
867,,,,,,,34,1,33
868,,,,,,,41,0,41
869,,,,,,,43,3,40
870,,,,,,,39,2,37
871,,,,,,,37,0,37
872,,,,,,,35,1,34
873,,,,,,,28,1,27
874,,,,,,,40,0,40
875,,,,,,,36,2,34
876,,,,,,,39,2,37
877,,,,,,,43,3,40
878,,,,,,,33,4,29
879,,,,,,,38,2,36
880,,,,,,,28,1,27
881,,,,,,,35,0,35
882,,,,,,,43,2,41
883,,,,,,,31,1,30
884,,,,,,,34,2,32
885,,,,,,,40,1,39
886,,,,,,,35,1,34
887,,,,,,,38,1,37
888,,,,,,,35,0,35
889,,,,,,,23,1,22
890,,,,,,,34,0,34
891,,,,,,,35,2,33
892,,,,,,,30,0,30
893,,,,,,,34,0,34
894,,,,,,,41,2,39
895,,,,,,,32,6,26
896,,,,,,,40,1,39
897,,,,,,,42,4,38
898,,,,,,,27,0,27
899,,,,,,,35,0,35
900,,,,,,,31,1,30
901,,,,,,,39,2,37
902,,,,,,,36,2,34
903,,,,,,,43,3,40
904,,,,,,,39,3,36
905,,,,,,,38,5,33
906,,,,,,,31,2,29
907,,,,,,,41,0,41
908,,,,,,,39,1,38
909,,,,,,,34,4,30
910,,,,,,,43,6,37
911,,,,,,,43,3,40
912,,,,,,,35,5,30
913,,,,,,,43,1,42
914,,,,,,,39,0,39
915,,,,,,,30,3,27
916,,,,,,,34,0,34
917,,,,,,,36,0,36
918,,,,,,,38,3,35
919,,,,,,,42,3,39
920,,,,,,,45,2,43
921,,,,,,,44,4,40
922,,,,,,,43,3,40
923,,,,,,,34,7,27
924,,,,,,,26,1,25
925,,,,,,,37,1,36
926,,,,,,,20,0,20
927,,,,,,,22,0,22
928,,,,,,,39,0,39
929,,,,,,,31,2,29
930,,,,,,,34,1,33
931,,,,,,,35,1,34
932,,,,,,,40,1,39
933,,,,,,,25,2,23
934,,,,,,,31,0,31
935,,,,,,,40,0,40
936,,,,,,,39,3,36
937,,,,,,,34,7,27
938,,,,,,,35,1,34
939,,,,,,,37,0,37
940,,,,,,,42,1,41
941,,,,,,,31,5,26
942,,,,,,,39,1,38
943,,,,,,,36,0,36
944,,,,,,,44,1,43
945,,,,,,,39,6,33
946,,,,,,,38,3,35
947,,,,,,,30,4,26
948,,,,,,,32,3,29
949,,,,,,,42,1,41
950,,,,,,,32,3,29
951,,,,,,,34,2,32
952,,,,,,,48,2,46
953,,,,,,,47,6,41
954,,,,,,,30,8,22
955,,,,,,,27,0,27
956,,,,,,,30,0,30
957,,,,,,,34,0,34
958,,,,,,,37,0,37
959,,,,,,,35,0,35
960,,,,,,,27,0,27
961,,,,,,,37,0,37
962,,,,,,,47,2,45
963,,,,,,,37,7,30
964,,,,,,,34,2,32
965,,,,,,,33,0,33
966,,,,,,,27,0,27
967,,,,,,,27,0,27
968,,,,,,,32,0,32
969,,,,,,,27,0,27
970,,,,,,,30,0,30
971,,,,,,,36,1,35
972,,,,,,,36,1,35
973,,,,,,,37,3,34
974,,,,,,,26,2,24
975,,,,,,,45,0,45
976,,,,,,,34,3,31
977,,,,,,,35,1,34
978,,,,,,,27,0,27
979,,,,,,,36,0,36
980,,,,,,,28,0,28
981,,,,,,,39,1,38
982,,,,,,,28,3,25
983,,,,,,,31,0,31
984,,,,,,,46,0,46
985,,,,,,,34,4,30
986,,,,,,,38,2,36
987,,,,,,,46,3,43
988,,,,,,,34,7,27
989,,,,,,,36,1,35
990,,,,,,,35,1,34
