,grid size,height,refractory period,max distance,probability of spontaneous_activity,random connection,spikes_total,spikes_neighbours,spikes_input
560,,,,,,,651,651,0
561,,,,,,,618,618,0
562,,,,,,,580,580,0
563,,,,,,,651,651,0
564,,,,,,,651,651,0
565,,,,,,,618,618,0
566,,,,,,,580,580,0
567,,,,,,,651,651,0
568,,,,,,,651,651,0
569,,,,,,,618,618,0
570,,,,,,,580,580,0
571,,,,,,,651,651,0
572,,,,,,,651,651,0
573,,,,,,,618,618,0
574,,,,,,,580,580,0
575,,,,,,,651,651,0
576,,,,,,,651,651,0
577,,,,,,,618,618,0
578,,,,,,,580,580,0
579,,,,,,,651,651,0
580,,,,,,,651,651,0
581,,,,,,,618,618,0
582,,,,,,,580,580,0
583,,,,,,,651,651,0
584,,,,,,,651,651,0
585,,,,,,,618,618,0
586,,,,,,,580,580,0
587,,,,,,,651,651,0
588,,,,,,,651,651,0
589,,,,,,,618,618,0
590,,,,,,,580,580,0
591,,,,,,,651,651,0
592,,,,,,,651,651,0
593,,,,,,,618,618,0
594,,,,,,,580,580,0
595,,,,,,,651,651,0
596,,,,,,,651,651,0
597,,,,,,,618,618,0
598,,,,,,,580,580,0
599,,,,,,,651,651,0
600,,,,,,,651,651,0
601,,,,,,,618,618,0
602,,,,,,,580,580,0
603,,,,,,,651,651,0
604,,,,,,,651,651,0
605,,,,,,,618,618,0
606,,,,,,,580,580,0
607,,,,,,,651,651,0
608,,,,,,,651,651,0
609,,,,,,,618,618,0
610,,,,,,,580,580,0
611,,,,,,,651,651,0
612,,,,,,,651,651,0
613,,,,,,,618,618,0
614,,,,,,,580,580,0
615,,,,,,,651,651,0
616,,,,,,,651,651,0
617,,,,,,,618,618,0
618,,,,,,,580,580,0
619,,,,,,,651,651,0
620,,,,,,,651,651,0
621,,,,,,,618,618,0
622,,,,,,,580,580,0
623,,,,,,,651,651,0
624,,,,,,,651,651,0
625,,,,,,,618,618,0
626,,,,,,,580,580,0
627,,,,,,,651,651,0
628,,,,,,,651,651,0
629,,,,,,,618,618,0
630,,,,,,,580,580,0
631,,,,,,,651,651,0
632,,,,,,,651,651,0
633,,,,,,,618,618,0
634,,,,,,,580,580,0
635,,,,,,,651,651,0
636,,,,,,,651,651,0
637,,,,,,,618,618,0
638,,,,,,,580,580,0
639,,,,,,,651,651,0
640,,,,,,,651,651,0
641,,,,,,,618,618,0
642,,,,,,,580,580,0
643,,,,,,,651,651,0
644,,,,,,,651,651,0
645,,,,,,,618,618,0
646,,,,,,,580,580,0
647,,,,,,,651,651,0
648,,,,,,,651,651,0
649,,,,,,,618,618,0
650,,,,,,,580,580,0
651,,,,,,,651,651,0
652,,,,,,,651,651,0
653,,,,,,,618,618,0
654,,,,,,,580,580,0
655,,,,,,,651,651,0
656,,,,,,,651,651,0
657,,,,,,,618,618,0
658,,,,,,,580,580,0
659,,,,,,,651,651,0
660,,,,,,,651,651,0
661,,,,,,,618,618,0
662,,,,,,,580,580,0
663,,,,,,,651,651,0
664,,,,,,,651,651,0
665,,,,,,,618,618,0
666,,,,,,,580,580,0
667,,,,,,,651,651,0
668,,,,,,,651,651,0
669,,,,,,,618,618,0
670,,,,,,,580,580,0
671,,,,,,,651,651,0
672,,,,,,,651,651,0
673,,,,,,,618,618,0
674,,,,,,,580,580,0
675,,,,,,,651,651,0
676,,,,,,,651,651,0
677,,,,,,,618,618,0
678,,,,,,,580,580,0
679,,,,,,,651,651,0
680,,,,,,,651,651,0
681,,,,,,,618,618,0
682,,,,,,,580,580,0
683,,,,,,,651,651,0
684,,,,,,,651,651,0
685,,,,,,,618,618,0
686,,,,,,,580,580,0
687,,,,,,,651,651,0
688,,,,,,,651,651,0
689,,,,,,,618,618,0
690,,,,,,,580,580,0
691,,,,,,,651,651,0
692,,,,,,,651,651,0
693,,,,,,,618,618,0
694,,,,,,,580,580,0
695,,,,,,,651,651,0
696,,,,,,,651,651,0
697,,,,,,,618,618,0
698,,,,,,,580,580,0
699,,,,,,,651,651,0
700,,,,,,,651,651,0
701,,,,,,,618,618,0
702,,,,,,,580,580,0
703,,,,,,,651,651,0
704,,,,,,,651,651,0
705,,,,,,,618,618,0
706,,,,,,,580,580,0
707,,,,,,,651,651,0
708,,,,,,,651,651,0
709,,,,,,,618,618,0
710,,,,,,,580,580,0
711,,,,,,,651,651,0
712,,,,,,,651,651,0
713,,,,,,,618,618,0
714,,,,,,,580,580,0
715,,,,,,,651,651,0
716,,,,,,,651,651,0
717,,,,,,,618,618,0
718,,,,,,,580,580,0
719,,,,,,,651,651,0
720,,,,,,,651,651,0
721,,,,,,,618,618,0
722,,,,,,,580,580,0
723,,,,,,,651,651,0
724,,,,,,,651,651,0
725,,,,,,,618,618,0
726,,,,,,,580,580,0
727,,,,,,,651,651,0
728,,,,,,,651,651,0
729,,,,,,,618,618,0
730,,,,,,,580,580,0
731,,,,,,,651,651,0
732,,,,,,,651,651,0
733,,,,,,,618,618,0
734,,,,,,,580,580,0
735,,,,,,,651,651,0
736,,,,,,,651,651,0
737,,,,,,,618,618,0
738,,,,,,,580,580,0
739,,,,,,,651,651,0
740,,,,,,,651,651,0
741,,,,,,,618,618,0
742,,,,,,,580,580,0
743,,,,,,,651,651,0
744,,,,,,,651,651,0
745,,,,,,,618,618,0
746,,,,,,,580,580,0
747,,,,,,,651,651,0
748,,,,,,,651,651,0
749,,,,,,,618,618,0
750,,,,,,,580,580,0
751,,,,,,,651,651,0
752,,,,,,,651,651,0
753,,,,,,,618,618,0
754,,,,,,,580,580,0
755,,,,,,,651,651,0
756,,,,,,,651,651,0
757,,,,,,,618,618,0
758,,,,,,,580,580,0
759,,,,,,,651,651,0
760,,,,,,,651,651,0
761,,,,,,,618,618,0
762,,,,,,,580,580,0
763,,,,,,,651,651,0
764,,,,,,,651,651,0
765,,,,,,,618,618,0
766,,,,,,,580,580,0
767,,,,,,,651,651,0
768,,,,,,,651,651,0
769,,,,,,,618,618,0
770,,,,,,,580,580,0
771,,,,,,,651,651,0
772,,,,,,,651,651,0
773,,,,,,,618,618,0
774,,,,,,,580,580,0
775,,,,,,,651,651,0
776,,,,,,,651,651,0
777,,,,,,,618,618,0
778,,,,,,,580,580,0
779,,,,,,,651,651,0
780,,,,,,,651,651,0
781,,,,,,,618,618,0
782,,,,,,,580,580,0
783,,,,,,,651,651,0
784,,,,,,,651,651,0
785,,,,,,,618,618,0
786,,,,,,,580,580,0
787,,,,,,,651,651,0
788,,,,,,,651,651,0
789,,,,,,,618,618,0
790,,,,,,,580,580,0
791,,,,,,,651,651,0
792,,,,,,,651,651,0
793,,,,,,,618,618,0
794,,,,,,,580,580,0
795,,,,,,,651,651,0
796,,,,,,,651,651,0
797,,,,,,,618,618,0
798,,,,,,,580,580,0
799,,,,,,,651,651,0
800,,,,,,,651,651,0
801,,,,,,,618,618,0
802,,,,,,,580,580,0
803,,,,,,,651,651,0
804,,,,,,,651,651,0
805,,,,,,,618,618,0
806,,,,,,,580,580,0
807,,,,,,,651,651,0
808,,,,,,,651,651,0
809,,,,,,,618,618,0
810,,,,,,,580,580,0
811,,,,,,,651,651,0
812,,,,,,,651,651,0
813,,,,,,,618,618,0
814,,,,,,,580,580,0
815,,,,,,,651,651,0
816,,,,,,,651,651,0
817,,,,,,,618,618,0
818,,,,,,,580,580,0
819,,,,,,,651,651,0
820,,,,,,,651,651,0
821,,,,,,,618,618,0
822,,,,,,,580,580,0
823,,,,,,,651,651,0
824,,,,,,,651,651,0
825,,,,,,,618,618,0
826,,,,,,,580,580,0
827,,,,,,,651,651,0
828,,,,,,,651,651,0
829,,,,,,,618,618,0
830,,,,,,,580,580,0
831,,,,,,,651,651,0
832,,,,,,,651,651,0
833,,,,,,,618,618,0
834,,,,,,,580,580,0
835,,,,,,,651,651,0
836,,,,,,,651,651,0
837,,,,,,,618,618,0
838,,,,,,,580,580,0
839,,,,,,,651,651,0
840,,,,,,,651,651,0
841,,,,,,,618,618,0
842,,,,,,,580,580,0
843,,,,,,,651,651,0
844,,,,,,,651,651,0
845,,,,,,,618,618,0
846,,,,,,,580,580,0
847,,,,,,,651,651,0
848,,,,,,,651,651,0
849,,,,,,,618,618,0
850,,,,,,,580,580,0
851,,,,,,,651,651,0
852,,,,,,,651,651,0
853,,,,,,,618,618,0
854,,,,,,,580,580,0
855,,,,,,,651,651,0
856,,,,,,,651,651,0
857,,,,,,,618,618,0
858,,,,,,,580,580,0
859,,,,,,,651,651,0
860,,,,,,,651,651,0
861,,,,,,,618,618,0
862,,,,,,,580,580,0
863,,,,,,,651,651,0
864,,,,,,,651,651,0
865,,,,,,,618,618,0
866,,,,,,,580,580,0
867,,,,,,,651,651,0
868,,,,,,,651,651,0
869,,,,,,,618,618,0
870,,,,,,,580,580,0
871,,,,,,,651,651,0
872,,,,,,,651,651,0
873,,,,,,,618,618,0
874,,,,,,,580,580,0
875,,,,,,,651,651,0
876,,,,,,,651,651,0
877,,,,,,,618,618,0
878,,,,,,,580,580,0
879,,,,,,,651,651,0
880,,,,,,,651,651,0
881,,,,,,,618,618,0
882,,,,,,,580,580,0
883,,,,,,,651,651,0
884,,,,,,,651,651,0
885,,,,,,,618,618,0
886,,,,,,,580,580,0
887,,,,,,,651,651,0
888,,,,,,,651,651,0
889,,,,,,,618,618,0
890,,,,,,,580,580,0
891,,,,,,,651,651,0
892,,,,,,,651,651,0
893,,,,,,,618,618,0
894,,,,,,,580,580,0
895,,,,,,,651,651,0
896,,,,,,,651,651,0
897,,,,,,,618,618,0
898,,,,,,,580,580,0
899,,,,,,,651,651,0
900,,,,,,,651,651,0
901,,,,,,,618,618,0
902,,,,,,,580,580,0
903,,,,,,,651,651,0
904,,,,,,,651,651,0
905,,,,,,,618,618,0
906,,,,,,,580,580,0
907,,,,,,,651,651,0
908,,,,,,,651,651,0
909,,,,,,,618,618,0
910,,,,,,,580,580,0
911,,,,,,,651,651,0
912,,,,,,,651,651,0
913,,,,,,,618,618,0
914,,,,,,,580,580,0
915,,,,,,,651,651,0
916,,,,,,,651,651,0
917,,,,,,,618,618,0
918,,,,,,,580,580,0
919,,,,,,,651,651,0
920,,,,,,,651,651,0
921,,,,,,,618,618,0
922,,,,,,,580,580,0
923,,,,,,,651,651,0
924,,,,,,,651,651,0
925,,,,,,,618,618,0
926,,,,,,,580,580,0
927,,,,,,,651,651,0
928,,,,,,,651,651,0
929,,,,,,,618,618,0
930,,,,,,,580,580,0
931,,,,,,,651,651,0
932,,,,,,,651,651,0
933,,,,,,,618,618,0
934,,,,,,,580,580,0
935,,,,,,,651,651,0
936,,,,,,,651,651,0
937,,,,,,,618,618,0
938,,,,,,,580,580,0
939,,,,,,,651,651,0
940,,,,,,,651,651,0
941,,,,,,,618,618,0
942,,,,,,,580,580,0
943,,,,,,,651,651,0
944,,,,,,,651,651,0
945,,,,,,,618,618,0
946,,,,,,,580,580,0
947,,,,,,,651,651,0
948,,,,,,,651,651,0
949,,,,,,,618,618,0
950,,,,,,,580,580,0
951,,,,,,,651,651,0
952,,,,,,,651,651,0
953,,,,,,,618,618,0
954,,,,,,,580,580,0
955,,,,,,,651,651,0
956,,,,,,,651,651,0
957,,,,,,,618,618,0
958,,,,,,,580,580,0
959,,,,,,,651,651,0
960,,,,,,,651,651,0
961,,,,,,,618,618,0
962,,,,,,,580,580,0
963,,,,,,,651,651,0
964,,,,,,,651,651,0
965,,,,,,,618,618,0
966,,,,,,,580,580,0
967,,,,,,,651,651,0
968,,,,,,,651,651,0
969,,,,,,,618,618,0
970,,,,,,,580,580,0
971,,,,,,,651,651,0
972,,,,,,,651,651,0
973,,,,,,,618,618,0
974,,,,,,,580,580,0
975,,,,,,,651,651,0
976,,,,,,,651,651,0
977,,,,,,,618,618,0
978,,,,,,,580,580,0
979,,,,,,,651,651,0
980,,,,,,,651,651,0
981,,,,,,,618,618,0
982,,,,,,,580,580,0
983,,,,,,,651,651,0
984,,,,,,,651,651,0
985,,,,,,,618,618,0
986,,,,,,,580,580,0
987,,,,,,,651,651,0
988,,,,,,,651,651,0
989,,,,,,,618,618,0
990,,,,,,,580,580,0
