,grid size,height,refractory period,max distance,probability of spontaneous_activity,random connection,spikes_total,spikes_neighbours,spikes_input
180,,,,,,,0,0,0
181,,,,,,,0,0,0
182,,,,,,,2,0,2
183,,,,,,,9,1,8
184,,,,,,,38,9,29
185,,,,,,,225,167,58
186,,,,,,,1600,1583,17
187,,,,,,,626,626,0
188,,,,,,,0,0,0
189,,,,,,,0,0,0
190,,,,,,,0,0,0
191,,,,,,,0,0,0
192,,,,,,,0,0,0
193,,,,,,,1,0,1
194,,,,,,,11,0,11
195,,,,,,,58,13,45
196,,,,,,,385,344,41
197,,,,,,,1908,1903,5
198,,,,,,,137,137,0
199,,,,,,,0,0,0
200,,,,,,,0,0,0
201,,,,,,,0,0,0
202,,,,,,,0,0,0
203,,,,,,,1,0,1
204,,,,,,,1,0,1
205,,,,,,,13,0,13
206,,,,,,,77,24,53
207,,,,,,,568,519,49
208,,,,,,,1819,1818,1
209,,,,,,,21,21,0
210,,,,,,,0,0,0
211,,,,,,,0,0,0
212,,,,,,,0,0,0
213,,,,,,,0,0,0
214,,,,,,,1,0,1
215,,,,,,,3,0,3
216,,,,,,,14,1,13
217,,,,,,,82,27,55
218,,,,,,,616,569,47
219,,,,,,,1774,1774,0
220,,,,,,,10,10,0
221,,,,,,,0,0,0
222,,,,,,,0,0,0
223,,,,,,,0,0,0
224,,,,,,,0,0,0
225,,,,,,,0,0,0
226,,,,,,,0,0,0
227,,,,,,,16,0,16
228,,,,,,,104,35,69
229,,,,,,,818,778,40
230,,,,,,,1558,1558,0
231,,,,,,,4,4,0
232,,,,,,,0,0,0
233,,,,,,,0,0,0
234,,,,,,,0,0,0
235,,,,,,,0,0,0
236,,,,,,,0,0,0
237,,,,,,,1,0,1
238,,,,,,,21,0,21
239,,,,,,,97,49,48
240,,,,,,,743,700,43
241,,,,,,,1636,1636,0
242,,,,,,,2,2,0
243,,,,,,,0,0,0
244,,,,,,,0,0,0
245,,,,,,,0,0,0
246,,,,,,,0,0,0
247,,,,,,,0,0,0
248,,,,,,,3,0,3
249,,,,,,,25,0,25
250,,,,,,,135,76,59
251,,,,,,,1068,1039,29
252,,,,,,,1269,1269,0
253,,,,,,,0,0,0
254,,,,,,,0,0,0
255,,,,,,,0,0,0
256,,,,,,,0,0,0
257,,,,,,,0,0,0
258,,,,,,,0,0,0
259,,,,,,,4,0,4
260,,,,,,,35,3,32
261,,,,,,,190,134,56
262,,,,,,,1434,1414,20
263,,,,,,,837,837,0
264,,,,,,,0,0,0
265,,,,,,,0,0,0
266,,,,,,,0,0,0
267,,,,,,,0,0,0
268,,,,,,,0,0,0
269,,,,,,,2,0,2
270,,,,,,,7,0,7
271,,,,,,,52,12,40
272,,,,,,,322,269,53
273,,,,,,,1837,1827,10
274,,,,,,,280,280,0
275,,,,,,,0,0,0
276,,,,,,,0,0,0
277,,,,,,,0,0,0
278,,,,,,,0,0,0
279,,,,,,,1,0,1
280,,,,,,,3,0,3
281,,,,,,,12,1,11
282,,,,,,,81,21,60
283,,,,,,,588,539,49
284,,,,,,,1795,1795,0
285,,,,,,,20,20,0
286,,,,,,,0,0,0
287,,,,,,,0,0,0
288,,,,,,,0,0,0
289,,,,,,,1,0,1
290,,,,,,,0,0,0
291,,,,,,,1,0,1
292,,,,,,,11,0,11
293,,,,,,,85,15,70
294,,,,,,,643,591,52
295,,,,,,,1749,1749,0
296,,,,,,,10,10,0
297,,,,,,,0,0,0
298,,,,,,,0,0,0
299,,,,,,,0,0,0
300,,,,,,,0,0,0
301,,,,,,,0,0,0
302,,,,,,,1,0,1
303,,,,,,,12,0,12
304,,,,,,,97,25,72
305,,,,,,,716,679,37
306,,,,,,,1669,1669,0
307,,,,,,,5,5,0
308,,,,,,,0,0,0
309,,,,,,,0,0,0
310,,,,,,,0,0,0
311,,,,,,,0,0,0
312,,,,,,,0,0,0
313,,,,,,,3,0,3
314,,,,,,,18,1,17
315,,,,,,,105,42,63
316,,,,,,,823,784,39
317,,,,,,,1550,1550,0
318,,,,,,,1,1,0
319,,,,,,,0,0,0
320,,,,,,,0,0,0
321,,,,,,,0,0,0
322,,,,,,,0,0,0
323,,,,,,,0,0,0
324,,,,,,,1,0,1
325,,,,,,,24,0,24
326,,,,,,,133,71,62
327,,,,,,,1085,1042,43
328,,,,,,,1257,1257,0
329,,,,,,,0,0,0
330,,,,,,,0,0,0
331,,,,,,,0,0,0
332,,,,,,,0,0,0
333,,,,,,,0,0,0
334,,,,,,,0,0,0
335,,,,,,,1,0,1
336,,,,,,,27,0,27
337,,,,,,,158,97,61
338,,,,,,,1240,1208,32
339,,,,,,,1074,1074,0
340,,,,,,,0,0,0
341,,,,,,,0,0,0
342,,,,,,,0,0,0
343,,,,,,,0,0,0
344,,,,,,,0,0,0
345,,,,,,,0,0,0
346,,,,,,,2,0,2
347,,,,,,,34,1,33
348,,,,,,,199,135,64
349,,,,,,,1512,1496,16
350,,,,,,,753,753,0
351,,,,,,,0,0,0
352,,,,,,,0,0,0
353,,,,,,,0,0,0
354,,,,,,,0,0,0
355,,,,,,,0,0,0
356,,,,,,,0,0,0
357,,,,,,,3,0,3
358,,,,,,,45,2,43
359,,,,,,,275,214,61
360,,,,,,,1812,1804,8
361,,,,,,,365,365,0
362,,,,,,,0,0,0
363,,,,,,,0,0,0
364,,,,,,,0,0,0
365,,,,,,,0,0,0
366,,,,,,,0,0,0
367,,,,,,,1,0,1
368,,,,,,,7,0,7
369,,,,,,,53,4,49
370,,,,,,,335,284,51
371,,,,,,,1880,1873,7
372,,,,,,,224,224,0
373,,,,,,,0,0,0
374,,,,,,,0,0,0
375,,,,,,,0,0,0
376,,,,,,,0,0,0
377,,,,,,,0,0,0
378,,,,,,,1,0,1
379,,,,,,,10,0,10
380,,,,,,,63,13,50
381,,,,,,,434,373,61
382,,,,,,,1916,1916,0
383,,,,,,,76,76,0
384,,,,,,,0,0,0
385,,,,,,,0,0,0
386,,,,,,,0,0,0
387,,,,,,,0,0,0
388,,,,,,,0,0,0
389,,,,,,,1,0,1
390,,,,,,,11,0,11
391,,,,,,,74,14,60
392,,,,,,,557,504,53
393,,,,,,,1835,1834,1
394,,,,,,,22,22,0
395,,,,,,,0,0,0
396,,,,,,,0,0,0
397,,,,,,,0,0,0
398,,,,,,,0,0,0
399,,,,,,,0,0,0
400,,,,,,,2,0,2
401,,,,,,,15,1,14
402,,,,,,,90,29,61
403,,,,,,,686,635,51
404,,,,,,,1697,1697,0
405,,,,,,,10,10,0
406,,,,,,,0,0,0
407,,,,,,,0,0,0
408,,,,,,,0,0,0
409,,,,,,,0,0,0
410,,,,,,,0,0,0
411,,,,,,,4,0,4
412,,,,,,,25,3,22
413,,,,,,,125,76,49
414,,,,,,,1022,987,35
415,,,,,,,1324,1324,0
416,,,,,,,0,0,0
417,,,,,,,0,0,0
418,,,,,,,0,0,0
419,,,,,,,0,0,0
420,,,,,,,0,0,0
421,,,,,,,0,0,0
422,,,,,,,2,0,2
423,,,,,,,39,0,39
424,,,,,,,238,175,63
425,,,,,,,1678,1664,14
426,,,,,,,543,543,0
427,,,,,,,0,0,0
428,,,,,,,0,0,0
429,,,,,,,0,0,0
430,,,,,,,0,0,0
431,,,,,,,0,0,0
432,,,,,,,4,0,4
433,,,,,,,15,4,11
434,,,,,,,72,22,50
435,,,,,,,518,468,50
436,,,,,,,1856,1854,2
437,,,,,,,35,35,0
438,,,,,,,0,0,0
439,,,,,,,0,0,0
440,,,,,,,0,0,0
441,,,,,,,0,0,0
442,,,,,,,0,0,0
443,,,,,,,1,0,1
444,,,,,,,14,0,14
445,,,,,,,92,30,62
446,,,,,,,706,661,45
447,,,,,,,1681,1681,0
448,,,,,,,6,6,0
449,,,,,,,0,0,0
450,,,,,,,0,0,0
451,,,,,,,0,0,0
452,,,,,,,0,0,0
453,,,,,,,1,0,1
454,,,,,,,2,0,2
455,,,,,,,26,1,25
456,,,,,,,141,92,49
457,,,,,,,1135,1106,29
458,,,,,,,1195,1195,0
459,,,,,,,0,0,0
460,,,,,,,0,0,0
461,,,,,,,0,0,0
462,,,,,,,0,0,0
463,,,,,,,0,0,0
464,,,,,,,3,0,3
465,,,,,,,5,0,5
466,,,,,,,30,2,28
467,,,,,,,183,117,66
468,,,,,,,1402,1375,27
469,,,,,,,877,877,0
470,,,,,,,0,0,0
471,,,,,,,0,0,0
472,,,,,,,0,0,0
473,,,,,,,0,0,0
474,,,,,,,0,0,0
475,,,,,,,0,0,0
476,,,,,,,6,0,6
477,,,,,,,47,3,44
478,,,,,,,294,239,55
479,,,,,,,1812,1805,7
480,,,,,,,341,341,0
481,,,,,,,0,0,0
482,,,,,,,0,0,0
483,,,,,,,0,0,0
484,,,,,,,0,0,0
485,,,,,,,0,0,0
486,,,,,,,1,0,1
487,,,,,,,10,0,10
488,,,,,,,61,11,50
489,,,,,,,427,380,47
490,,,,,,,1919,1914,5
491,,,,,,,82,82,0
492,,,,,,,0,0,0
493,,,,,,,0,0,0
494,,,,,,,0,0,0
495,,,,,,,0,0,0
496,,,,,,,0,0,0
497,,,,,,,4,0,4
498,,,,,,,12,1,11
499,,,,,,,84,17,67
500,,,,,,,647,597,50
501,,,,,,,1747,1747,0
502,,,,,,,6,6,0
503,,,,,,,0,0,0
504,,,,,,,0,0,0
505,,,,,,,0,0,0
506,,,,,,,0,0,0
507,,,,,,,0,0,0
508,,,,,,,4,0,4
509,,,,,,,14,1,13
510,,,,,,,85,26,59
511,,,,,,,647,604,43
512,,,,,,,1740,1740,0
513,,,,,,,10,10,0
514,,,,,,,0,0,0
515,,,,,,,0,0,0
516,,,,,,,0,0,0
517,,,,,,,0,0,0
518,,,,,,,0,0,0
519,,,,,,,1,0,1
520,,,,,,,16,0,16
521,,,,,,,76,27,49
522,,,,,,,574,516,58
523,,,,,,,1813,1812,1
524,,,,,,,20,20,0
525,,,,,,,0,0,0
526,,,,,,,0,0,0
527,,,,,,,0,0,0
528,,,,,,,0,0,0
529,,,,,,,0,0,0
530,,,,,,,2,0,2
531,,,,,,,15,1,14
532,,,,,,,95,35,60
533,,,,,,,728,685,43
534,,,,,,,1659,1659,0
535,,,,,,,1,1,0
536,,,,,,,0,0,0
537,,,,,,,0,0,0
538,,,,,,,0,0,0
539,,,,,,,0,0,0
540,,,,,,,1,0,1
541,,,,,,,4,0,4
542,,,,,,,14,0,14
543,,,,,,,76,24,52
544,,,,,,,531,488,43
545,,,,,,,1848,1848,0
546,,,,,,,26,26,0
547,,,,,,,0,0,0
548,,,,,,,0,0,0
549,,,,,,,0,0,0
550,,,,,,,0,0,0
551,,,,,,,0,0,0
552,,,,,,,2,0,2
553,,,,,,,15,0,15
554,,,,,,,95,25,70
555,,,,,,,708,659,49
556,,,,,,,1675,1673,2
557,,,,,,,5,5,0
558,,,,,,,0,0,0
559,,,,,,,0,0,0
560,,,,,,,0,0,0
561,,,,,,,0,0,0
562,,,,,,,0,0,0
563,,,,,,,4,0,4
564,,,,,,,20,2,18
565,,,,,,,120,60,60
566,,,,,,,955,926,29
567,,,,,,,1399,1399,0
568,,,,,,,2,2,0
569,,,,,,,0,0,0
570,,,,,,,0,0,0
571,,,,,,,0,0,0
572,,,,,,,0,0,0
573,,,,,,,0,0,0
574,,,,,,,3,0,3
575,,,,,,,37,1,36
576,,,,,,,215,160,55
577,,,,,,,1582,1568,14
578,,,,,,,663,663,0
579,,,,,,,0,0,0
580,,,,,,,0,0,0
581,,,,,,,0,0,0
582,,,,,,,0,0,0
583,,,,,,,0,0,0
584,,,,,,,3,0,3
585,,,,,,,14,1,13
586,,,,,,,64,24,40
587,,,,,,,443,397,46
588,,,,,,,1889,1886,3
589,,,,,,,87,87,0
590,,,,,,,0,0,0
591,,,,,,,0,0,0
592,,,,,,,0,0,0
593,,,,,,,0,0,0
594,,,,,,,0,0,0
595,,,,,,,3,0,3
596,,,,,,,4,0,4
597,,,,,,,55,0,55
598,,,,,,,349,296,53
599,,,,,,,1892,1889,3
600,,,,,,,197,197,0
601,,,,,,,0,0,0
602,,,,,,,0,0,0
603,,,,,,,0,0,0
604,,,,,,,0,0,0
605,,,,,,,1,0,1
606,,,,,,,1,0,1
607,,,,,,,14,0,14
608,,,,,,,75,26,49
609,,,,,,,553,506,47
610,,,,,,,1830,1829,1
611,,,,,,,26,26,0
612,,,,,,,0,0,0
613,,,,,,,0,0,0
614,,,,,,,0,0,0
615,,,,,,,0,0,0
616,,,,,,,0,0,0
617,,,,,,,3,0,3
618,,,,,,,16,0,16
619,,,,,,,99,30,69
620,,,,,,,778,736,42
621,,,,,,,1601,1601,0
622,,,,,,,3,3,0
623,,,,,,,0,0,0
624,,,,,,,0,0,0
625,,,,,,,0,0,0
626,,,,,,,0,0,0
627,,,,,,,0,0,0
628,,,,,,,4,0,4
629,,,,,,,26,5,21
630,,,,,,,127,79,48
631,,,,,,,1001,975,26
632,,,,,,,1342,1342,0
633,,,,,,,0,0,0
634,,,,,,,0,0,0
635,,,,,,,0,0,0
636,,,,,,,0,0,0
637,,,,,,,0,0,0
638,,,,,,,2,0,2
639,,,,,,,4,1,3
640,,,,,,,27,3,24
641,,,,,,,141,81,60
642,,,,,,,1128,1098,30
643,,,,,,,1198,1198,0
644,,,,,,,0,0,0
645,,,,,,,0,0,0
646,,,,,,,0,0,0
647,,,,,,,0,0,0
648,,,,,,,0,0,0
649,,,,,,,1,0,1
650,,,,,,,6,0,6
651,,,,,,,29,3,26
652,,,,,,,147,95,52
653,,,,,,,1178,1156,22
654,,,,,,,1139,1139,0
655,,,,,,,0,0,0
656,,,,,,,0,0,0
657,,,,,,,0,0,0
658,,,,,,,0,0,0
659,,,,,,,0,0,0
660,,,,,,,0,0,0
661,,,,,,,6,0,6
662,,,,,,,34,1,33
663,,,,,,,178,124,54
664,,,,,,,1394,1370,24
665,,,,,,,888,888,0
666,,,,,,,0,0,0
667,,,,,,,0,0,0
668,,,,,,,0,0,0
669,,,,,,,0,0,0
670,,,,,,,0,0,0
671,,,,,,,0,0,0
672,,,,,,,6,0,6
673,,,,,,,63,5,58
674,,,,,,,435,388,47
675,,,,,,,1913,1911,2
676,,,,,,,83,83,0
677,,,,,,,0,0,0
678,,,,,,,0,0,0
679,,,,,,,0,0,0
680,,,,,,,0,0,0
681,,,,,,,0,0,0
682,,,,,,,0,0,0
683,,,,,,,11,0,11
684,,,,,,,75,15,60
685,,,,,,,517,476,41
686,,,,,,,1847,1846,1
687,,,,,,,50,50,0
688,,,,,,,0,0,0
689,,,,,,,0,0,0
690,,,,,,,0,0,0
691,,,,,,,0,0,0
692,,,,,,,0,0,0
693,,,,,,,6,0,6
694,,,,,,,25,4,21
695,,,,,,,142,73,69
696,,,,,,,1130,1098,32
697,,,,,,,1197,1197,0
698,,,,,,,0,0,0
699,,,,,,,0,0,0
700,,,,,,,0,0,0
701,,,,,,,0,0,0
702,,,,,,,0,0,0
703,,,,,,,1,0,1
704,,,,,,,5,0,5
705,,,,,,,33,1,32
706,,,,,,,184,126,58
707,,,,,,,1400,1384,16
708,,,,,,,877,877,0
709,,,,,,,0,0,0
710,,,,,,,0,0,0
711,,,,,,,0,0,0
712,,,,,,,0,0,0
713,,,,,,,0,0,0
714,,,,,,,3,0,3
715,,,,,,,10,2,8
716,,,,,,,55,6,49
717,,,,,,,379,319,60
718,,,,,,,1918,1916,2
719,,,,,,,135,135,0
720,,,,,,,0,0,0
721,,,,,,,0,0,0
722,,,,,,,0,0,0
723,,,,,,,0,0,0
724,,,,,,,0,0,0
725,,,,,,,2,0,2
726,,,,,,,10,0,10
727,,,,,,,71,14,57
728,,,,,,,499,457,42
729,,,,,,,1867,1867,0
730,,,,,,,51,51,0
731,,,,,,,0,0,0
732,,,,,,,0,0,0
733,,,,,,,0,0,0
734,,,,,,,0,0,0
735,,,,,,,0,0,0
736,,,,,,,4,0,4
737,,,,,,,21,2,19
738,,,,,,,114,54,60
739,,,,,,,907,866,41
740,,,,,,,1454,1454,0
741,,,,,,,0,0,0
742,,,,,,,0,0,0
743,,,,,,,0,0,0
744,,,,,,,0,0,0
745,,,,,,,0,0,0
746,,,,,,,0,0,0
747,,,,,,,5,0,5
748,,,,,,,27,0,27
749,,,,,,,140,79,61
750,,,,,,,1151,1121,30
751,,,,,,,1177,1177,0
752,,,,,,,0,0,0
753,,,,,,,0,0,0
754,,,,,,,0,0,0
755,,,,,,,0,0,0
756,,,,,,,0,0,0
757,,,,,,,1,0,1
758,,,,,,,5,0,5
759,,,,,,,40,5,35
760,,,,,,,245,184,61
761,,,,,,,1737,1717,20
762,,,,,,,472,472,0
763,,,,,,,0,0,0
764,,,,,,,0,0,0
765,,,,,,,0,0,0
766,,,,,,,0,0,0
767,,,,,,,0,0,0
768,,,,,,,1,0,1
769,,,,,,,10,0,10
770,,,,,,,53,4,49
771,,,,,,,352,284,68
772,,,,,,,1903,1891,12
773,,,,,,,181,181,0
774,,,,,,,0,0,0
775,,,,,,,0,0,0
776,,,,,,,0,0,0
777,,,,,,,0,0,0
778,,,,,,,0,0,0
779,,,,,,,0,0,0
780,,,,,,,4,0,4
781,,,,,,,68,2,66
782,,,,,,,474,425,49
783,,,,,,,1900,1900,0
784,,,,,,,54,54,0
785,,,,,,,0,0,0
786,,,,,,,0,0,0
787,,,,,,,0,0,0
788,,,,,,,0,0,0
789,,,,,,,0,0,0
790,,,,,,,1,0,1
791,,,,,,,9,0,9
792,,,,,,,84,12,72
793,,,,,,,634,570,64
794,,,,,,,1756,1755,1
795,,,,,,,16,16,0
796,,,,,,,0,0,0
797,,,,,,,0,0,0
798,,,,,,,0,0,0
799,,,,,,,0,0,0
800,,,,,,,0,0,0
801,,,,,,,2,0,2
802,,,,,,,17,0,17
803,,,,,,,101,32,69
804,,,,,,,782,740,42
805,,,,,,,1597,1596,1
806,,,,,,,1,1,0
807,,,,,,,0,0,0
808,,,,,,,0,0,0
809,,,,,,,0,0,0
810,,,,,,,0,0,0
811,,,,,,,1,0,1
812,,,,,,,2,0,2
813,,,,,,,27,2,25
814,,,,,,,135,74,61
815,,,,,,,1069,1039,30
816,,,,,,,1266,1266,0
817,,,,,,,0,0,0
818,,,,,,,0,0,0
819,,,,,,,0,0,0
820,,,,,,,0,0,0
821,,,,,,,0,0,0
822,,,,,,,0,0,0
823,,,,,,,5,0,5
824,,,,,,,31,5,26
825,,,,,,,183,127,56
826,,,,,,,1406,1380,26
827,,,,,,,875,875,0
828,,,,,,,0,0,0
829,,,,,,,0,0,0
830,,,,,,,0,0,0
831,,,,,,,0,0,0
832,,,,,,,1,0,1
833,,,,,,,0,0,0
834,,,,,,,2,0,2
835,,,,,,,31,0,31
836,,,,,,,164,116,48
837,,,,,,,1295,1262,33
838,,,,,,,1007,1007,0
839,,,,,,,0,0,0
840,,,,,,,0,0,0
841,,,,,,,0,0,0
842,,,,,,,0,0,0
843,,,,,,,0,0,0
844,,,,,,,0,0,0
845,,,,,,,4,0,4
846,,,,,,,41,3,38
847,,,,,,,240,181,59
848,,,,,,,1664,1653,11
849,,,,,,,551,551,0
850,,,,,,,0,0,0
851,,,,,,,0,0,0
852,,,,,,,0,0,0
853,,,,,,,0,0,0
854,,,,,,,0,0,0
855,,,,,,,1,0,1
856,,,,,,,8,0,8
857,,,,,,,41,6,35
858,,,,,,,234,180,54
859,,,,,,,1647,1637,10
860,,,,,,,569,569,0
861,,,,,,,0,0,0
862,,,,,,,0,0,0
863,,,,,,,0,0,0
864,,,,,,,0,0,0
865,,,,,,,1,0,1
866,,,,,,,1,0,1
867,,,,,,,9,0,9
868,,,,,,,52,6,46
869,,,,,,,322,265,57
870,,,,,,,1868,1863,5
871,,,,,,,247,247,0
872,,,,,,,0,0,0
873,,,,,,,0,0,0
874,,,,,,,0,0,0
875,,,,,,,0,0,0
876,,,,,,,1,0,1
877,,,,,,,1,0,1
878,,,,,,,9,0,9
879,,,,,,,69,16,53
880,,,,,,,480,430,50
881,,,,,,,1895,1893,2
882,,,,,,,45,45,0
883,,,,,,,0,0,0
884,,,,,,,0,0,0
885,,,,,,,0,0,0
886,,,,,,,0,0,0
887,,,,,,,0,0,0
888,,,,,,,0,0,0
889,,,,,,,14,0,14
890,,,,,,,86,26,60
891,,,,,,,659,609,50
892,,,,,,,1734,1734,0
893,,,,,,,7,7,0
894,,,,,,,0,0,0
895,,,,,,,0,0,0
896,,,,,,,0,0,0
897,,,,,,,0,0,0
898,,,,,,,0,0,0
899,,,,,,,0,0,0
900,,,,,,,11,0,11
901,,,,,,,60,13,47
902,,,,,,,416,358,58
903,,,,,,,1913,1911,2
904,,,,,,,100,100,0
905,,,,,,,0,0,0
906,,,,,,,0,0,0
907,,,,,,,0,0,0
908,,,,,,,0,0,0
909,,,,,,,0,0,0
910,,,,,,,2,0,2
911,,,,,,,12,3,9
912,,,,,,,69,18,51
913,,,,,,,490,436,54
914,,,,,,,1880,1878,2
915,,,,,,,47,47,0
916,,,,,,,0,0,0
917,,,,,,,0,0,0
918,,,,,,,0,0,0
919,,,,,,,0,0,0
920,,,,,,,0,0,0
921,,,,,,,4,0,4
922,,,,,,,16,1,15
923,,,,,,,91,28,63
924,,,,,,,711,660,51
925,,,,,,,1672,1672,0
926,,,,,,,6,6,0
927,,,,,,,0,0,0
928,,,,,,,0,0,0
929,,,,,,,0,0,0
930,,,,,,,0,0,0
931,,,,,,,0,0,0
932,,,,,,,4,0,4
933,,,,,,,26,5,21
934,,,,,,,143,83,60
935,,,,,,,1112,1081,31
936,,,,,,,1215,1215,0
937,,,,,,,0,0,0
938,,,,,,,0,0,0
939,,,,,,,0,0,0
940,,,,,,,0,0,0
941,,,,,,,0,0,0
942,,,,,,,0,0,0
943,,,,,,,4,0,4
944,,,,,,,27,3,24
945,,,,,,,151,94,57
946,,,,,,,1190,1164,26
947,,,,,,,1128,1128,0
948,,,,,,,0,0,0
949,,,,,,,0,0,0
950,,,,,,,0,0,0
951,,,,,,,0,0,0
952,,,,,,,0,0,0
953,,,,,,,2,0,2
954,,,,,,,9,0,9
955,,,,,,,33,9,24
956,,,,,,,186,123,63
957,,,,,,,1432,1417,15
958,,,,,,,838,838,0
959,,,,,,,0,0,0
960,,,,,,,0,0,0
961,,,,,,,0,0,0
962,,,,,,,0,0,0
963,,,,,,,0,0,0
964,,,,,,,1,0,1
965,,,,,,,8,0,8
966,,,,,,,49,6,43
967,,,,,,,322,250,72
968,,,,,,,1863,1857,6
969,,,,,,,257,257,0
970,,,,,,,0,0,0
971,,,,,,,0,0,0
972,,,,,,,0,0,0
973,,,,,,,0,0,0
974,,,,,,,0,0,0
975,,,,,,,0,0,0
