,grid size,height,refractory period,max distance,probability of spontaneous_activity,random connection,spikes_total,spikes_neighbours,spikes_input
167,,,,,,,47,0,47
168,,,,,,,59,1,58
169,,,,,,,34,0,34
170,,,,,,,49,0,49
171,,,,,,,47,5,42
172,,,,,,,49,2,47
173,,,,,,,42,0,42
174,,,,,,,38,0,38
175,,,,,,,53,0,53
176,,,,,,,42,2,40
177,,,,,,,43,0,43
178,,,,,,,41,0,41
179,,,,,,,45,0,45
180,,,,,,,36,2,34
181,,,,,,,54,0,54
182,,,,,,,45,2,43
183,,,,,,,41,0,41
184,,,,,,,41,1,40
185,,,,,,,45,0,45
186,,,,,,,46,0,46
187,,,,,,,39,0,39
188,,,,,,,39,0,39
189,,,,,,,44,0,44
190,,,,,,,52,0,52
191,,,,,,,51,1,50
192,,,,,,,54,0,54
193,,,,,,,46,0,46
194,,,,,,,41,1,40
195,,,,,,,62,0,62
196,,,,,,,47,0,47
197,,,,,,,39,0,39
198,,,,,,,34,0,34
199,,,,,,,43,0,43
200,,,,,,,45,0,45
201,,,,,,,55,0,55
202,,,,,,,30,0,30
203,,,,,,,43,0,43
204,,,,,,,48,0,48
205,,,,,,,47,0,47
206,,,,,,,48,0,48
207,,,,,,,55,2,53
208,,,,,,,34,0,34
209,,,,,,,46,0,46
210,,,,,,,61,0,61
211,,,,,,,43,0,43
212,,,,,,,41,0,41
213,,,,,,,41,0,41
214,,,,,,,49,0,49
215,,,,,,,66,0,66
216,,,,,,,41,0,41
217,,,,,,,47,0,47
218,,,,,,,36,0,36
219,,,,,,,45,0,45
220,,,,,,,39,0,39
221,,,,,,,38,0,38
222,,,,,,,33,0,33
223,,,,,,,38,0,38
224,,,,,,,39,0,39
225,,,,,,,49,1,48
226,,,,,,,30,0,30
227,,,,,,,43,0,43
228,,,,,,,31,0,31
229,,,,,,,49,0,49
230,,,,,,,47,0,47
231,,,,,,,42,0,42
232,,,,,,,39,0,39
233,,,,,,,35,0,35
234,,,,,,,35,0,35
235,,,,,,,47,0,47
236,,,,,,,39,0,39
237,,,,,,,49,0,49
238,,,,,,,46,0,46
239,,,,,,,44,0,44
240,,,,,,,45,0,45
241,,,,,,,46,1,45
242,,,,,,,37,0,37
243,,,,,,,42,0,42
244,,,,,,,40,0,40
245,,,,,,,55,0,55
246,,,,,,,58,1,57
247,,,,,,,48,0,48
248,,,,,,,55,0,55
249,,,,,,,50,0,50
250,,,,,,,36,0,36
251,,,,,,,49,0,49
252,,,,,,,50,0,50
253,,,,,,,47,0,47
254,,,,,,,48,0,48
255,,,,,,,52,1,51
256,,,,,,,48,0,48
257,,,,,,,36,0,36
258,,,,,,,35,1,34
259,,,,,,,55,0,55
260,,,,,,,42,4,38
261,,,,,,,37,0,37
262,,,,,,,34,0,34
263,,,,,,,38,0,38
264,,,,,,,41,0,41
265,,,,,,,39,0,39
266,,,,,,,49,1,48
267,,,,,,,48,0,48
268,,,,,,,43,0,43
269,,,,,,,44,0,44
270,,,,,,,63,0,63
271,,,,,,,45,1,44
272,,,,,,,47,0,47
273,,,,,,,59,0,59
274,,,,,,,49,0,49
275,,,,,,,39,0,39
276,,,,,,,42,0,42
277,,,,,,,54,0,54
278,,,,,,,35,0,35
279,,,,,,,44,0,44
280,,,,,,,51,0,51
281,,,,,,,46,0,46
282,,,,,,,46,0,46
283,,,,,,,29,0,29
284,,,,,,,55,0,55
285,,,,,,,31,0,31
286,,,,,,,39,0,39
287,,,,,,,48,0,48
288,,,,,,,41,0,41
289,,,,,,,35,0,35
290,,,,,,,52,0,52
291,,,,,,,47,0,47
292,,,,,,,46,0,46
293,,,,,,,49,0,49
294,,,,,,,50,0,50
295,,,,,,,47,0,47
296,,,,,,,51,0,51
297,,,,,,,51,0,51
298,,,,,,,50,0,50
299,,,,,,,47,0,47
300,,,,,,,40,0,40
301,,,,,,,57,0,57
302,,,,,,,42,0,42
303,,,,,,,49,0,49
304,,,,,,,50,0,50
305,,,,,,,44,1,43
306,,,,,,,48,1,47
307,,,,,,,42,0,42
308,,,,,,,42,0,42
309,,,,,,,43,0,43
310,,,,,,,56,0,56
311,,,,,,,52,0,52
312,,,,,,,44,1,43
313,,,,,,,43,0,43
314,,,,,,,45,0,45
315,,,,,,,33,0,33
316,,,,,,,42,0,42
317,,,,,,,38,0,38
318,,,,,,,44,0,44
319,,,,,,,51,0,51
320,,,,,,,47,0,47
321,,,,,,,53,0,53
322,,,,,,,46,0,46
323,,,,,,,49,4,45
324,,,,,,,44,2,42
325,,,,,,,49,0,49
326,,,,,,,39,0,39
327,,,,,,,57,2,55
328,,,,,,,52,5,47
329,,,,,,,47,3,44
330,,,,,,,41,0,41
331,,,,,,,52,0,52
332,,,,,,,45,0,45
333,,,,,,,41,0,41
334,,,,,,,43,0,43
335,,,,,,,51,0,51
336,,,,,,,50,0,50
337,,,,,,,56,0,56
338,,,,,,,39,0,39
339,,,,,,,39,0,39
340,,,,,,,52,0,52
341,,,,,,,48,0,48
342,,,,,,,39,0,39
343,,,,,,,35,0,35
344,,,,,,,47,0,47
345,,,,,,,46,0,46
346,,,,,,,44,0,44
347,,,,,,,50,0,50
348,,,,,,,35,0,35
349,,,,,,,38,0,38
350,,,,,,,49,0,49
351,,,,,,,47,0,47
352,,,,,,,56,0,56
353,,,,,,,49,0,49
354,,,,,,,46,0,46
355,,,,,,,35,0,35
356,,,,,,,46,0,46
357,,,,,,,42,0,42
358,,,,,,,47,0,47
359,,,,,,,49,0,49
360,,,,,,,47,0,47
361,,,,,,,47,0,47
362,,,,,,,50,0,50
363,,,,,,,47,0,47
364,,,,,,,43,0,43
365,,,,,,,48,0,48
366,,,,,,,50,0,50
367,,,,,,,47,0,47
368,,,,,,,48,0,48
369,,,,,,,52,0,52
370,,,,,,,44,0,44
371,,,,,,,43,0,43
372,,,,,,,49,0,49
373,,,,,,,51,0,51
374,,,,,,,45,0,45
375,,,,,,,39,0,39
376,,,,,,,45,3,42
377,,,,,,,40,0,40
378,,,,,,,37,0,37
379,,,,,,,42,0,42
380,,,,,,,39,0,39
381,,,,,,,44,0,44
382,,,,,,,43,0,43
383,,,,,,,46,0,46
384,,,,,,,35,0,35
385,,,,,,,56,0,56
386,,,,,,,52,2,50
387,,,,,,,47,0,47
388,,,,,,,44,0,44
389,,,,,,,47,0,47
390,,,,,,,55,0,55
391,,,,,,,43,0,43
392,,,,,,,42,0,42
393,,,,,,,56,0,56
394,,,,,,,41,0,41
395,,,,,,,43,0,43
396,,,,,,,42,0,42
397,,,,,,,39,0,39
398,,,,,,,35,0,35
399,,,,,,,54,0,54
400,,,,,,,54,2,52
401,,,,,,,51,0,51
402,,,,,,,59,0,59
403,,,,,,,56,0,56
404,,,,,,,40,0,40
405,,,,,,,44,0,44
406,,,,,,,42,0,42
407,,,,,,,52,0,52
408,,,,,,,47,0,47
409,,,,,,,53,3,50
410,,,,,,,43,0,43
411,,,,,,,39,0,39
412,,,,,,,48,0,48
413,,,,,,,48,0,48
414,,,,,,,40,0,40
415,,,,,,,38,0,38
416,,,,,,,55,0,55
417,,,,,,,33,0,33
418,,,,,,,58,0,58
419,,,,,,,44,0,44
420,,,,,,,39,0,39
421,,,,,,,48,0,48
422,,,,,,,47,0,47
423,,,,,,,42,0,42
424,,,,,,,39,0,39
425,,,,,,,47,0,47
426,,,,,,,41,0,41
427,,,,,,,36,0,36
428,,,,,,,34,0,34
429,,,,,,,41,0,41
430,,,,,,,43,0,43
431,,,,,,,44,0,44
432,,,,,,,40,0,40
433,,,,,,,40,0,40
434,,,,,,,47,0,47
435,,,,,,,53,2,51
436,,,,,,,41,0,41
437,,,,,,,50,0,50
438,,,,,,,49,0,49
439,,,,,,,53,0,53
440,,,,,,,38,0,38
441,,,,,,,39,1,38
442,,,,,,,48,0,48
443,,,,,,,45,0,45
444,,,,,,,38,1,37
445,,,,,,,45,5,40
446,,,,,,,57,3,54
447,,,,,,,50,0,50
448,,,,,,,40,0,40
449,,,,,,,42,0,42
450,,,,,,,54,0,54
451,,,,,,,40,0,40
452,,,,,,,42,0,42
453,,,,,,,46,1,45
454,,,,,,,42,0,42
455,,,,,,,36,0,36
456,,,,,,,34,0,34
457,,,,,,,45,0,45
458,,,,,,,52,0,52
459,,,,,,,33,0,33
460,,,,,,,59,0,59
461,,,,,,,46,0,46
462,,,,,,,66,0,66
463,,,,,,,30,0,30
464,,,,,,,38,0,38
465,,,,,,,37,0,37
466,,,,,,,50,0,50
467,,,,,,,51,0,51
468,,,,,,,46,0,46
469,,,,,,,49,0,49
470,,,,,,,48,2,46
471,,,,,,,62,0,62
472,,,,,,,48,0,48
473,,,,,,,54,0,54
474,,,,,,,48,0,48
475,,,,,,,57,2,55
476,,,,,,,42,0,42
477,,,,,,,37,0,37
478,,,,,,,50,0,50
479,,,,,,,50,0,50
480,,,,,,,46,0,46
481,,,,,,,41,0,41
482,,,,,,,47,0,47
483,,,,,,,49,0,49
484,,,,,,,47,1,46
485,,,,,,,58,0,58
486,,,,,,,42,0,42
487,,,,,,,44,0,44
488,,,,,,,40,0,40
489,,,,,,,36,0,36
490,,,,,,,38,0,38
491,,,,,,,60,0,60
492,,,,,,,51,0,51
493,,,,,,,30,0,30
494,,,,,,,63,0,63
495,,,,,,,40,0,40
496,,,,,,,38,0,38
497,,,,,,,38,0,38
498,,,,,,,45,0,45
499,,,,,,,39,0,39
500,,,,,,,59,0,59
501,,,,,,,37,0,37
502,,,,,,,38,0,38
503,,,,,,,67,0,67
504,,,,,,,40,1,39
505,,,,,,,41,0,41
506,,,,,,,54,1,53
507,,,,,,,47,0,47
508,,,,,,,55,3,52
509,,,,,,,33,1,32
510,,,,,,,42,0,42
511,,,,,,,55,0,55
512,,,,,,,50,1,49
513,,,,,,,56,0,56
514,,,,,,,41,0,41
515,,,,,,,37,0,37
516,,,,,,,39,0,39
517,,,,,,,44,0,44
518,,,,,,,64,0,64
519,,,,,,,42,2,40
520,,,,,,,39,0,39
521,,,,,,,53,0,53
522,,,,,,,45,0,45
523,,,,,,,53,0,53
524,,,,,,,42,0,42
525,,,,,,,44,0,44
526,,,,,,,43,0,43
527,,,,,,,51,0,51
528,,,,,,,50,0,50
529,,,,,,,42,2,40
530,,,,,,,45,2,43
531,,,,,,,54,0,54
532,,,,,,,43,0,43
533,,,,,,,51,0,51
534,,,,,,,47,0,47
535,,,,,,,30,0,30
536,,,,,,,49,0,49
537,,,,,,,37,0,37
538,,,,,,,45,0,45
539,,,,,,,47,0,47
540,,,,,,,54,0,54
541,,,,,,,46,0,46
542,,,,,,,56,0,56
543,,,,,,,48,0,48
544,,,,,,,42,0,42
545,,,,,,,48,0,48
546,,,,,,,59,0,59
547,,,,,,,59,0,59
548,,,,,,,55,2,53
549,,,,,,,49,0,49
550,,,,,,,46,0,46
551,,,,,,,39,0,39
552,,,,,,,34,0,34
553,,,,,,,42,0,42
554,,,,,,,60,0,60
555,,,,,,,52,0,52
556,,,,,,,39,3,36
557,,,,,,,45,0,45
558,,,,,,,36,0,36
559,,,,,,,36,0,36
560,,,,,,,47,0,47
561,,,,,,,44,0,44
562,,,,,,,44,0,44
563,,,,,,,33,0,33
564,,,,,,,49,0,49
565,,,,,,,52,0,52
566,,,,,,,46,0,46
567,,,,,,,45,0,45
568,,,,,,,49,0,49
569,,,,,,,44,0,44
570,,,,,,,47,0,47
571,,,,,,,47,0,47
572,,,,,,,54,0,54
573,,,,,,,34,1,33
574,,,,,,,42,0,42
575,,,,,,,46,0,46
576,,,,,,,41,0,41
577,,,,,,,39,0,39
578,,,,,,,48,0,48
579,,,,,,,35,0,35
580,,,,,,,51,0,51
581,,,,,,,49,1,48
582,,,,,,,52,1,51
583,,,,,,,48,0,48
584,,,,,,,42,0,42
585,,,,,,,39,0,39
586,,,,,,,35,0,35
587,,,,,,,43,0,43
588,,,,,,,54,0,54
589,,,,,,,38,0,38
590,,,,,,,57,0,57
591,,,,,,,55,1,54
592,,,,,,,37,2,35
593,,,,,,,61,0,61
594,,,,,,,34,0,34
595,,,,,,,43,0,43
596,,,,,,,46,0,46
597,,,,,,,37,0,37
598,,,,,,,45,0,45
599,,,,,,,54,0,54
600,,,,,,,46,0,46
601,,,,,,,50,0,50
602,,,,,,,48,0,48
603,,,,,,,41,0,41
604,,,,,,,48,0,48
605,,,,,,,40,0,40
606,,,,,,,43,0,43
607,,,,,,,56,0,56
608,,,,,,,48,0,48
609,,,,,,,42,0,42
610,,,,,,,41,0,41
611,,,,,,,48,0,48
612,,,,,,,49,0,49
613,,,,,,,47,0,47
614,,,,,,,49,0,49
615,,,,,,,51,0,51
616,,,,,,,57,0,57
617,,,,,,,47,0,47
618,,,,,,,37,0,37
619,,,,,,,42,0,42
620,,,,,,,40,0,40
621,,,,,,,37,0,37
622,,,,,,,42,0,42
623,,,,,,,49,2,47
624,,,,,,,37,0,37
625,,,,,,,47,0,47
626,,,,,,,39,0,39
627,,,,,,,51,0,51
628,,,,,,,46,0,46
629,,,,,,,49,2,47
630,,,,,,,45,0,45
631,,,,,,,51,0,51
632,,,,,,,41,0,41
633,,,,,,,44,0,44
634,,,,,,,40,0,40
635,,,,,,,41,0,41
636,,,,,,,44,0,44
637,,,,,,,41,0,41
638,,,,,,,43,0,43
639,,,,,,,43,0,43
640,,,,,,,59,0,59
641,,,,,,,46,0,46
642,,,,,,,39,0,39
643,,,,,,,51,0,51
644,,,,,,,56,3,53
645,,,,,,,40,0,40
646,,,,,,,39,0,39
647,,,,,,,46,0,46
648,,,,,,,46,2,44
649,,,,,,,37,0,37
650,,,,,,,41,0,41
651,,,,,,,44,0,44
652,,,,,,,37,0,37
653,,,,,,,45,0,45
654,,,,,,,45,0,45
655,,,,,,,50,0,50
656,,,,,,,48,0,48
657,,,,,,,46,1,45
658,,,,,,,51,0,51
659,,,,,,,35,1,34
660,,,,,,,48,0,48
661,,,,,,,35,0,35
662,,,,,,,46,0,46
663,,,,,,,45,0,45
664,,,,,,,55,6,49
665,,,,,,,47,7,40
666,,,,,,,47,1,46
667,,,,,,,49,0,49
668,,,,,,,37,0,37
669,,,,,,,48,0,48
670,,,,,,,45,0,45
671,,,,,,,46,0,46
672,,,,,,,45,0,45
673,,,,,,,42,1,41
674,,,,,,,51,0,51
675,,,,,,,53,0,53
676,,,,,,,55,0,55
677,,,,,,,59,0,59
678,,,,,,,46,0,46
679,,,,,,,46,2,44
680,,,,,,,47,0,47
681,,,,,,,47,0,47
682,,,,,,,49,0,49
683,,,,,,,49,0,49
684,,,,,,,42,0,42
685,,,,,,,40,0,40
686,,,,,,,50,0,50
687,,,,,,,43,0,43
688,,,,,,,41,0,41
689,,,,,,,49,0,49
690,,,,,,,50,0,50
691,,,,,,,33,0,33
692,,,,,,,46,0,46
693,,,,,,,51,0,51
694,,,,,,,51,2,49
695,,,,,,,51,0,51
696,,,,,,,52,0,52
697,,,,,,,46,0,46
698,,,,,,,52,0,52
699,,,,,,,46,0,46
700,,,,,,,44,0,44
701,,,,,,,57,0,57
702,,,,,,,37,0,37
703,,,,,,,56,0,56
704,,,,,,,43,0,43
705,,,,,,,42,0,42
706,,,,,,,50,0,50
707,,,,,,,43,0,43
708,,,,,,,45,0,45
709,,,,,,,45,0,45
710,,,,,,,52,0,52
711,,,,,,,47,0,47
712,,,,,,,43,0,43
713,,,,,,,46,0,46
714,,,,,,,53,5,48
715,,,,,,,55,3,52
716,,,,,,,48,0,48
717,,,,,,,39,0,39
718,,,,,,,46,0,46
719,,,,,,,48,0,48
720,,,,,,,65,0,65
721,,,,,,,33,0,33
722,,,,,,,44,0,44
723,,,,,,,37,0,37
724,,,,,,,41,0,41
725,,,,,,,57,0,57
726,,,,,,,37,0,37
727,,,,,,,59,0,59
728,,,,,,,38,0,38
729,,,,,,,46,0,46
730,,,,,,,46,0,46
731,,,,,,,50,0,50
732,,,,,,,48,0,48
733,,,,,,,43,0,43
734,,,,,,,34,0,34
735,,,,,,,40,0,40
736,,,,,,,47,0,47
737,,,,,,,52,0,52
738,,,,,,,43,0,43
739,,,,,,,40,0,40
740,,,,,,,40,0,40
741,,,,,,,58,0,58
742,,,,,,,52,5,47
743,,,,,,,50,2,48
744,,,,,,,55,0,55
745,,,,,,,45,0,45
746,,,,,,,38,0,38
747,,,,,,,46,0,46
748,,,,,,,52,0,52
749,,,,,,,51,0,51
750,,,,,,,51,0,51
751,,,,,,,44,0,44
752,,,,,,,51,0,51
753,,,,,,,59,0,59
754,,,,,,,37,3,34
755,,,,,,,43,0,43
756,,,,,,,55,0,55
757,,,,,,,36,0,36
758,,,,,,,39,0,39
759,,,,,,,49,3,46
760,,,,,,,51,1,50
761,,,,,,,58,0,58
762,,,,,,,54,0,54
763,,,,,,,46,0,46
764,,,,,,,44,0,44
765,,,,,,,41,0,41
766,,,,,,,42,0,42
767,,,,,,,53,0,53
768,,,,,,,52,0,52
769,,,,,,,47,0,47
770,,,,,,,44,0,44
771,,,,,,,61,0,61
772,,,,,,,49,0,49
773,,,,,,,42,0,42
774,,,,,,,41,0,41
775,,,,,,,52,0,52
776,,,,,,,50,0,50
777,,,,,,,46,0,46
778,,,,,,,54,1,53
779,,,,,,,42,0,42
780,,,,,,,45,2,43
781,,,,,,,50,0,50
782,,,,,,,42,0,42
783,,,,,,,34,0,34
784,,,,,,,47,0,47
785,,,,,,,49,0,49
786,,,,,,,54,0,54
787,,,,,,,44,0,44
788,,,,,,,38,0,38
789,,,,,,,41,0,41
790,,,,,,,52,0,52
791,,,,,,,33,0,33
792,,,,,,,41,0,41
793,,,,,,,59,0,59
794,,,,,,,62,0,62
795,,,,,,,43,0,43
796,,,,,,,36,0,36
797,,,,,,,35,0,35
798,,,,,,,40,0,40
799,,,,,,,50,0,50
800,,,,,,,50,0,50
801,,,,,,,50,0,50
802,,,,,,,56,0,56
803,,,,,,,46,0,46
804,,,,,,,39,0,39
805,,,,,,,43,0,43
806,,,,,,,46,0,46
807,,,,,,,50,0,50
808,,,,,,,54,0,54
809,,,,,,,45,0,45
810,,,,,,,36,0,36
811,,,,,,,40,0,40
812,,,,,,,51,0,51
813,,,,,,,43,0,43
814,,,,,,,37,0,37
815,,,,,,,49,0,49
816,,,,,,,48,0,48
817,,,,,,,56,0,56
818,,,,,,,50,0,50
819,,,,,,,42,0,42
820,,,,,,,45,0,45
821,,,,,,,37,0,37
822,,,,,,,46,0,46
823,,,,,,,51,6,45
824,,,,,,,39,6,33
825,,,,,,,44,0,44
826,,,,,,,40,0,40
827,,,,,,,65,8,57
828,,,,,,,63,6,57
829,,,,,,,46,4,42
830,,,,,,,48,0,48
831,,,,,,,44,0,44
832,,,,,,,44,0,44
833,,,,,,,47,0,47
834,,,,,,,47,0,47
835,,,,,,,42,0,42
836,,,,,,,49,0,49
837,,,,,,,57,0,57
838,,,,,,,45,0,45
839,,,,,,,47,0,47
840,,,,,,,57,0,57
841,,,,,,,32,0,32
842,,,,,,,53,0,53
843,,,,,,,45,0,45
844,,,,,,,48,0,48
845,,,,,,,36,1,35
846,,,,,,,55,0,55
847,,,,,,,41,0,41
848,,,,,,,44,0,44
849,,,,,,,49,1,48
850,,,,,,,36,0,36
851,,,,,,,57,0,57
852,,,,,,,33,2,31
853,,,,,,,44,0,44
854,,,,,,,36,0,36
855,,,,,,,55,0,55
856,,,,,,,52,0,52
857,,,,,,,56,4,52
858,,,,,,,51,0,51
859,,,,,,,46,0,46
860,,,,,,,53,0,53
861,,,,,,,53,2,51
862,,,,,,,39,0,39
863,,,,,,,66,0,66
864,,,,,,,51,0,51
865,,,,,,,43,0,43
866,,,,,,,41,0,41
867,,,,,,,35,0,35
868,,,,,,,40,0,40
869,,,,,,,44,0,44
870,,,,,,,46,0,46
871,,,,,,,50,0,50
872,,,,,,,51,0,51
873,,,,,,,52,2,50
874,,,,,,,36,0,36
875,,,,,,,46,0,46
876,,,,,,,38,0,38
877,,,,,,,53,0,53
878,,,,,,,40,2,38
879,,,,,,,38,0,38
880,,,,,,,51,0,51
881,,,,,,,47,1,46
882,,,,,,,55,1,54
883,,,,,,,52,0,52
884,,,,,,,50,10,40
885,,,,,,,59,15,44
886,,,,,,,55,17,38
887,,,,,,,50,20,30
888,,,,,,,69,16,53
889,,,,,,,56,17,39
890,,,,,,,71,14,57
891,,,,,,,61,20,41
892,,,,,,,68,25,43
893,,,,,,,74,24,50
894,,,,,,,71,22,49
895,,,,,,,68,29,39
896,,,,,,,77,31,46
897,,,,,,,71,25,46
898,,,,,,,86,33,53
899,,,,,,,60,30,30
900,,,,,,,74,27,47
901,,,,,,,78,29,49
902,,,,,,,78,30,48
903,,,,,,,67,32,35
904,,,,,,,77,33,44
905,,,,,,,77,33,44
906,,,,,,,65,27,38
907,,,,,,,45,13,32
908,,,,,,,42,11,31
909,,,,,,,58,10,48
910,,,,,,,50,10,40
911,,,,,,,39,5,34
912,,,,,,,63,4,59
913,,,,,,,52,6,46
914,,,,,,,50,8,42
915,,,,,,,39,3,36
916,,,,,,,47,0,47
917,,,,,,,51,0,51
918,,,,,,,35,1,34
919,,,,,,,39,0,39
920,,,,,,,52,0,52
921,,,,,,,50,0,50
922,,,,,,,54,0,54
923,,,,,,,40,0,40
924,,,,,,,47,0,47
925,,,,,,,41,0,41
926,,,,,,,50,0,50
927,,,,,,,46,7,39
928,,,,,,,47,5,42
929,,,,,,,51,0,51
930,,,,,,,60,0,60
931,,,,,,,40,0,40
932,,,,,,,44,0,44
933,,,,,,,54,0,54
934,,,,,,,31,0,31
935,,,,,,,48,0,48
936,,,,,,,38,0,38
937,,,,,,,52,0,52
938,,,,,,,46,0,46
939,,,,,,,44,0,44
940,,,,,,,41,0,41
941,,,,,,,43,0,43
942,,,,,,,49,0,49
943,,,,,,,52,0,52
944,,,,,,,55,0,55
945,,,,,,,35,0,35
946,,,,,,,40,0,40
947,,,,,,,54,0,54
948,,,,,,,40,0,40
949,,,,,,,47,0,47
950,,,,,,,51,0,51
951,,,,,,,38,0,38
952,,,,,,,52,0,52
953,,,,,,,30,0,30
954,,,,,,,32,0,32
955,,,,,,,51,0,51
956,,,,,,,57,6,51
957,,,,,,,63,13,50
958,,,,,,,60,10,50
959,,,,,,,66,12,54
960,,,,,,,57,10,47
961,,,,,,,62,5,57
962,,,,,,,42,0,42
963,,,,,,,49,0,49
964,,,,,,,33,1,32
965,,,,,,,37,0,37
966,,,,,,,42,0,42
967,,,,,,,40,0,40
968,,,,,,,41,0,41
969,,,,,,,49,0,49
970,,,,,,,47,0,47
971,,,,,,,48,0,48
972,,,,,,,38,0,38
973,,,,,,,51,0,51
974,,,,,,,45,0,45
975,,,,,,,43,0,43
976,,,,,,,38,0,38
977,,,,,,,42,0,42
978,,,,,,,41,0,41
979,,,,,,,54,0,54
980,,,,,,,56,1,55
981,,,,,,,49,0,49
982,,,,,,,41,0,41
983,,,,,,,33,0,33
984,,,,,,,36,0,36
985,,,,,,,47,0,47
986,,,,,,,47,0,47
987,,,,,,,31,0,31
988,,,,,,,50,0,50
989,,,,,,,46,2,44
990,,,,,,,50,0,50
