,grid size,height,refractory period,max distance,probability of spontaneous_activity,random connection,spikes_total,spikes_neighbours,spikes_input
296,,,,,,,47,0,47
297,,,,,,,53,0,53
298,,,,,,,37,0,37
299,,,,,,,40,0,40
300,,,,,,,37,0,37
301,,,,,,,44,0,44
302,,,,,,,39,0,39
303,,,,,,,57,0,57
304,,,,,,,46,0,46
305,,,,,,,38,0,38
306,,,,,,,35,0,35
307,,,,,,,39,0,39
308,,,,,,,46,0,46
309,,,,,,,30,0,30
310,,,,,,,44,0,44
311,,,,,,,38,0,38
312,,,,,,,49,0,49
313,,,,,,,50,0,50
314,,,,,,,45,0,45
315,,,,,,,39,0,39
316,,,,,,,46,0,46
317,,,,,,,41,0,41
318,,,,,,,44,0,44
319,,,,,,,41,0,41
320,,,,,,,59,0,59
321,,,,,,,34,0,34
322,,,,,,,44,0,44
323,,,,,,,52,0,52
324,,,,,,,36,0,36
325,,,,,,,42,0,42
326,,,,,,,42,0,42
327,,,,,,,45,0,45
328,,,,,,,42,0,42
329,,,,,,,44,0,44
330,,,,,,,44,0,44
331,,,,,,,47,0,47
332,,,,,,,50,0,50
333,,,,,,,39,0,39
334,,,,,,,44,0,44
335,,,,,,,32,0,32
336,,,,,,,44,0,44
337,,,,,,,46,0,46
338,,,,,,,37,0,37
339,,,,,,,40,0,40
340,,,,,,,52,0,52
341,,,,,,,34,0,34
342,,,,,,,36,0,36
343,,,,,,,45,0,45
344,,,,,,,37,0,37
345,,,,,,,43,0,43
346,,,,,,,32,0,32
347,,,,,,,42,0,42
348,,,,,,,38,0,38
349,,,,,,,63,0,63
350,,,,,,,41,1,40
351,,,,,,,42,0,42
352,,,,,,,43,0,43
353,,,,,,,48,0,48
354,,,,,,,45,0,45
355,,,,,,,38,0,38
356,,,,,,,39,0,39
357,,,,,,,41,0,41
358,,,,,,,45,0,45
359,,,,,,,39,0,39
360,,,,,,,46,0,46
361,,,,,,,43,0,43
362,,,,,,,45,0,45
363,,,,,,,35,0,35
364,,,,,,,54,0,54
365,,,,,,,45,0,45
366,,,,,,,35,0,35
367,,,,,,,40,0,40
368,,,,,,,44,0,44
369,,,,,,,48,0,48
370,,,,,,,52,0,52
371,,,,,,,49,0,49
372,,,,,,,40,0,40
373,,,,,,,42,0,42
374,,,,,,,46,0,46
375,,,,,,,41,0,41
376,,,,,,,38,0,38
377,,,,,,,40,0,40
378,,,,,,,47,0,47
379,,,,,,,65,0,65
380,,,,,,,48,0,48
381,,,,,,,35,0,35
382,,,,,,,39,0,39
383,,,,,,,51,0,51
384,,,,,,,56,0,56
385,,,,,,,46,0,46
386,,,,,,,41,2,39
387,,,,,,,35,0,35
388,,,,,,,49,0,49
389,,,,,,,43,0,43
390,,,,,,,47,0,47
391,,,,,,,31,0,31
392,,,,,,,45,0,45
393,,,,,,,36,0,36
394,,,,,,,34,0,34
395,,,,,,,47,0,47
396,,,,,,,33,0,33
397,,,,,,,42,0,42
398,,,,,,,46,0,46
399,,,,,,,36,0,36
400,,,,,,,38,0,38
401,,,,,,,46,0,46
402,,,,,,,46,0,46
403,,,,,,,44,0,44
404,,,,,,,44,0,44
405,,,,,,,37,0,37
406,,,,,,,44,0,44
407,,,,,,,40,0,40
408,,,,,,,49,0,49
409,,,,,,,34,0,34
410,,,,,,,43,0,43
411,,,,,,,50,0,50
412,,,,,,,52,0,52
413,,,,,,,43,0,43
414,,,,,,,51,0,51
415,,,,,,,37,0,37
416,,,,,,,54,0,54
417,,,,,,,48,0,48
418,,,,,,,39,0,39
419,,,,,,,36,0,36
420,,,,,,,35,0,35
421,,,,,,,46,0,46
422,,,,,,,45,0,45
423,,,,,,,43,0,43
424,,,,,,,45,0,45
425,,,,,,,43,0,43
426,,,,,,,51,0,51
427,,,,,,,34,0,34
428,,,,,,,41,0,41
429,,,,,,,40,0,40
430,,,,,,,51,0,51
431,,,,,,,41,0,41
432,,,,,,,50,0,50
433,,,,,,,43,0,43
434,,,,,,,46,0,46
435,,,,,,,50,0,50
436,,,,,,,47,0,47
437,,,,,,,47,0,47
438,,,,,,,46,0,46
439,,,,,,,36,0,36
440,,,,,,,42,0,42
441,,,,,,,37,0,37
442,,,,,,,45,0,45
443,,,,,,,35,0,35
444,,,,,,,41,0,41
445,,,,,,,42,0,42
446,,,,,,,31,0,31
447,,,,,,,35,0,35
448,,,,,,,30,0,30
449,,,,,,,41,0,41
450,,,,,,,51,0,51
451,,,,,,,36,0,36
452,,,,,,,45,0,45
453,,,,,,,33,0,33
454,,,,,,,43,0,43
455,,,,,,,34,0,34
456,,,,,,,55,0,55
457,,,,,,,55,0,55
458,,,,,,,36,0,36
459,,,,,,,36,0,36
460,,,,,,,53,0,53
461,,,,,,,40,0,40
462,,,,,,,42,0,42
463,,,,,,,44,0,44
464,,,,,,,44,0,44
465,,,,,,,33,0,33
466,,,,,,,49,0,49
467,,,,,,,40,0,40
468,,,,,,,38,0,38
469,,,,,,,53,0,53
470,,,,,,,50,0,50
471,,,,,,,39,0,39
472,,,,,,,43,0,43
473,,,,,,,38,0,38
474,,,,,,,43,0,43
475,,,,,,,47,0,47
476,,,,,,,31,0,31
477,,,,,,,37,0,37
478,,,,,,,48,0,48
479,,,,,,,29,0,29
480,,,,,,,41,0,41
481,,,,,,,49,0,49
482,,,,,,,41,0,41
483,,,,,,,50,0,50
484,,,,,,,34,0,34
485,,,,,,,41,0,41
486,,,,,,,46,0,46
487,,,,,,,33,0,33
488,,,,,,,55,0,55
489,,,,,,,32,0,32
490,,,,,,,52,0,52
491,,,,,,,44,0,44
492,,,,,,,41,0,41
493,,,,,,,51,0,51
494,,,,,,,37,0,37
495,,,,,,,47,0,47
496,,,,,,,46,0,46
497,,,,,,,48,0,48
498,,,,,,,46,0,46
499,,,,,,,38,0,38
500,,,,,,,38,0,38
501,,,,,,,47,0,47
502,,,,,,,35,0,35
503,,,,,,,46,0,46
504,,,,,,,46,0,46
505,,,,,,,50,0,50
506,,,,,,,40,0,40
507,,,,,,,40,0,40
508,,,,,,,37,0,37
509,,,,,,,39,0,39
510,,,,,,,41,0,41
511,,,,,,,38,0,38
512,,,,,,,36,0,36
513,,,,,,,42,0,42
514,,,,,,,50,0,50
515,,,,,,,47,0,47
516,,,,,,,42,0,42
517,,,,,,,39,0,39
518,,,,,,,36,0,36
519,,,,,,,34,0,34
520,,,,,,,49,0,49
521,,,,,,,52,0,52
522,,,,,,,46,0,46
523,,,,,,,46,0,46
524,,,,,,,40,0,40
525,,,,,,,32,0,32
526,,,,,,,44,0,44
527,,,,,,,36,0,36
528,,,,,,,45,0,45
529,,,,,,,42,0,42
530,,,,,,,51,0,51
531,,,,,,,42,0,42
532,,,,,,,45,0,45
533,,,,,,,41,0,41
534,,,,,,,39,1,38
535,,,,,,,32,0,32
536,,,,,,,33,0,33
537,,,,,,,42,0,42
538,,,,,,,48,0,48
539,,,,,,,50,0,50
540,,,,,,,36,0,36
541,,,,,,,58,0,58
542,,,,,,,50,0,50
543,,,,,,,44,0,44
544,,,,,,,40,0,40
545,,,,,,,51,0,51
546,,,,,,,34,0,34
547,,,,,,,53,0,53
548,,,,,,,48,0,48
549,,,,,,,47,0,47
550,,,,,,,39,0,39
551,,,,,,,43,0,43
552,,,,,,,49,0,49
553,,,,,,,38,0,38
554,,,,,,,37,0,37
555,,,,,,,35,0,35
556,,,,,,,47,0,47
557,,,,,,,52,0,52
558,,,,,,,41,0,41
559,,,,,,,56,0,56
560,,,,,,,39,0,39
561,,,,,,,52,0,52
562,,,,,,,42,0,42
563,,,,,,,49,0,49
564,,,,,,,41,0,41
565,,,,,,,44,0,44
566,,,,,,,42,0,42
567,,,,,,,43,0,43
568,,,,,,,43,0,43
569,,,,,,,47,0,47
570,,,,,,,39,0,39
571,,,,,,,46,0,46
572,,,,,,,49,0,49
573,,,,,,,33,0,33
574,,,,,,,40,0,40
575,,,,,,,52,0,52
576,,,,,,,52,0,52
577,,,,,,,50,0,50
578,,,,,,,41,0,41
579,,,,,,,39,0,39
580,,,,,,,43,0,43
581,,,,,,,51,0,51
582,,,,,,,39,0,39
583,,,,,,,51,0,51
584,,,,,,,45,0,45
585,,,,,,,37,0,37
586,,,,,,,42,0,42
587,,,,,,,50,0,50
588,,,,,,,52,0,52
589,,,,,,,38,0,38
590,,,,,,,51,0,51
591,,,,,,,44,0,44
592,,,,,,,42,0,42
593,,,,,,,38,0,38
594,,,,,,,45,0,45
595,,,,,,,32,0,32
596,,,,,,,42,0,42
597,,,,,,,37,0,37
598,,,,,,,42,0,42
599,,,,,,,47,0,47
600,,,,,,,45,0,45
601,,,,,,,44,0,44
602,,,,,,,47,0,47
603,,,,,,,47,0,47
604,,,,,,,38,0,38
605,,,,,,,42,0,42
606,,,,,,,55,0,55
607,,,,,,,53,0,53
608,,,,,,,38,0,38
609,,,,,,,47,0,47
610,,,,,,,40,0,40
611,,,,,,,37,0,37
612,,,,,,,37,0,37
613,,,,,,,42,0,42
614,,,,,,,38,0,38
615,,,,,,,39,0,39
616,,,,,,,42,0,42
617,,,,,,,38,0,38
618,,,,,,,30,0,30
619,,,,,,,40,0,40
620,,,,,,,47,0,47
621,,,,,,,52,0,52
622,,,,,,,49,0,49
623,,,,,,,36,0,36
624,,,,,,,47,0,47
625,,,,,,,36,0,36
626,,,,,,,42,0,42
627,,,,,,,31,0,31
628,,,,,,,49,0,49
629,,,,,,,43,0,43
630,,,,,,,35,0,35
631,,,,,,,45,0,45
632,,,,,,,40,0,40
633,,,,,,,52,0,52
634,,,,,,,33,0,33
635,,,,,,,43,0,43
636,,,,,,,35,0,35
637,,,,,,,47,0,47
638,,,,,,,37,0,37
639,,,,,,,57,0,57
640,,,,,,,51,0,51
641,,,,,,,43,0,43
642,,,,,,,53,0,53
643,,,,,,,43,0,43
644,,,,,,,37,0,37
645,,,,,,,31,0,31
646,,,,,,,43,0,43
647,,,,,,,38,0,38
648,,,,,,,53,0,53
649,,,,,,,42,0,42
650,,,,,,,57,0,57
651,,,,,,,41,0,41
652,,,,,,,49,0,49
653,,,,,,,44,0,44
654,,,,,,,42,0,42
655,,,,,,,35,0,35
656,,,,,,,46,0,46
657,,,,,,,53,0,53
658,,,,,,,48,0,48
659,,,,,,,45,0,45
660,,,,,,,27,0,27
661,,,,,,,39,0,39
662,,,,,,,47,0,47
663,,,,,,,51,0,51
664,,,,,,,43,0,43
665,,,,,,,35,0,35
666,,,,,,,50,0,50
667,,,,,,,36,0,36
668,,,,,,,43,0,43
669,,,,,,,52,0,52
670,,,,,,,44,0,44
671,,,,,,,37,0,37
672,,,,,,,50,0,50
673,,,,,,,39,0,39
674,,,,,,,43,0,43
675,,,,,,,57,0,57
676,,,,,,,33,0,33
677,,,,,,,47,0,47
678,,,,,,,43,0,43
679,,,,,,,47,0,47
680,,,,,,,44,0,44
681,,,,,,,60,0,60
682,,,,,,,49,0,49
683,,,,,,,46,0,46
684,,,,,,,37,0,37
685,,,,,,,45,0,45
686,,,,,,,44,0,44
687,,,,,,,30,0,30
688,,,,,,,44,0,44
689,,,,,,,47,0,47
690,,,,,,,36,0,36
691,,,,,,,32,0,32
692,,,,,,,52,0,52
693,,,,,,,39,0,39
694,,,,,,,47,0,47
695,,,,,,,43,0,43
696,,,,,,,33,0,33
697,,,,,,,46,0,46
698,,,,,,,44,0,44
699,,,,,,,52,0,52
700,,,,,,,50,0,50
701,,,,,,,46,3,43
702,,,,,,,39,0,39
703,,,,,,,50,0,50
704,,,,,,,49,0,49
705,,,,,,,43,0,43
706,,,,,,,38,0,38
707,,,,,,,49,0,49
708,,,,,,,46,0,46
709,,,,,,,39,0,39
710,,,,,,,46,0,46
711,,,,,,,47,0,47
712,,,,,,,42,0,42
713,,,,,,,41,0,41
714,,,,,,,53,0,53
715,,,,,,,32,0,32
716,,,,,,,43,0,43
717,,,,,,,41,0,41
718,,,,,,,46,0,46
719,,,,,,,40,0,40
720,,,,,,,53,0,53
721,,,,,,,50,0,50
722,,,,,,,48,0,48
723,,,,,,,39,0,39
724,,,,,,,42,0,42
725,,,,,,,36,0,36
726,,,,,,,41,0,41
727,,,,,,,53,0,53
728,,,,,,,41,0,41
729,,,,,,,41,0,41
730,,,,,,,49,0,49
731,,,,,,,39,0,39
732,,,,,,,40,0,40
733,,,,,,,35,0,35
734,,,,,,,48,0,48
735,,,,,,,37,0,37
736,,,,,,,44,0,44
737,,,,,,,45,0,45
738,,,,,,,42,0,42
739,,,,,,,43,0,43
740,,,,,,,35,0,35
741,,,,,,,54,0,54
742,,,,,,,45,0,45
743,,,,,,,45,0,45
744,,,,,,,41,0,41
745,,,,,,,40,0,40
746,,,,,,,39,0,39
747,,,,,,,49,0,49
748,,,,,,,36,0,36
749,,,,,,,48,0,48
750,,,,,,,53,0,53
751,,,,,,,29,0,29
752,,,,,,,39,0,39
753,,,,,,,34,0,34
754,,,,,,,36,0,36
755,,,,,,,35,0,35
756,,,,,,,37,0,37
757,,,,,,,44,0,44
758,,,,,,,40,0,40
759,,,,,,,38,0,38
760,,,,,,,35,0,35
761,,,,,,,40,0,40
762,,,,,,,42,0,42
763,,,,,,,50,0,50
764,,,,,,,50,0,50
765,,,,,,,38,0,38
766,,,,,,,50,0,50
767,,,,,,,39,0,39
768,,,,,,,48,0,48
769,,,,,,,41,0,41
770,,,,,,,38,0,38
771,,,,,,,40,0,40
772,,,,,,,43,0,43
773,,,,,,,45,0,45
774,,,,,,,45,0,45
775,,,,,,,41,0,41
776,,,,,,,35,0,35
777,,,,,,,41,0,41
778,,,,,,,46,0,46
779,,,,,,,38,0,38
780,,,,,,,33,0,33
781,,,,,,,58,0,58
782,,,,,,,43,0,43
783,,,,,,,44,0,44
784,,,,,,,48,0,48
785,,,,,,,44,0,44
786,,,,,,,42,0,42
787,,,,,,,34,0,34
788,,,,,,,47,0,47
789,,,,,,,42,0,42
790,,,,,,,44,0,44
791,,,,,,,43,0,43
792,,,,,,,33,0,33
793,,,,,,,49,0,49
794,,,,,,,47,0,47
795,,,,,,,44,0,44
796,,,,,,,36,0,36
797,,,,,,,53,0,53
798,,,,,,,41,0,41
799,,,,,,,41,0,41
800,,,,,,,50,0,50
801,,,,,,,42,0,42
802,,,,,,,41,0,41
803,,,,,,,36,0,36
804,,,,,,,40,0,40
805,,,,,,,38,0,38
806,,,,,,,42,0,42
807,,,,,,,54,0,54
808,,,,,,,48,0,48
809,,,,,,,27,0,27
810,,,,,,,48,0,48
811,,,,,,,60,0,60
812,,,,,,,38,0,38
813,,,,,,,45,0,45
814,,,,,,,39,0,39
815,,,,,,,42,0,42
816,,,,,,,45,0,45
817,,,,,,,40,0,40
818,,,,,,,37,0,37
819,,,,,,,43,0,43
820,,,,,,,43,0,43
821,,,,,,,37,0,37
822,,,,,,,40,0,40
823,,,,,,,40,0,40
824,,,,,,,47,0,47
825,,,,,,,40,0,40
826,,,,,,,47,0,47
827,,,,,,,47,0,47
828,,,,,,,34,0,34
829,,,,,,,40,0,40
830,,,,,,,46,0,46
831,,,,,,,48,0,48
832,,,,,,,40,0,40
833,,,,,,,46,0,46
834,,,,,,,39,0,39
835,,,,,,,48,0,48
836,,,,,,,49,0,49
837,,,,,,,50,0,50
838,,,,,,,33,0,33
839,,,,,,,46,0,46
840,,,,,,,43,0,43
841,,,,,,,42,0,42
842,,,,,,,40,0,40
843,,,,,,,36,0,36
844,,,,,,,46,0,46
845,,,,,,,61,0,61
846,,,,,,,48,0,48
847,,,,,,,43,0,43
848,,,,,,,39,0,39
849,,,,,,,37,0,37
850,,,,,,,44,0,44
851,,,,,,,47,0,47
852,,,,,,,46,0,46
853,,,,,,,53,0,53
854,,,,,,,38,0,38
855,,,,,,,45,0,45
856,,,,,,,60,0,60
857,,,,,,,41,0,41
858,,,,,,,51,0,51
859,,,,,,,40,0,40
860,,,,,,,44,0,44
861,,,,,,,39,0,39
862,,,,,,,45,0,45
863,,,,,,,46,0,46
864,,,,,,,48,0,48
865,,,,,,,40,0,40
866,,,,,,,40,0,40
867,,,,,,,43,0,43
868,,,,,,,50,0,50
869,,,,,,,32,0,32
870,,,,,,,41,0,41
871,,,,,,,53,0,53
872,,,,,,,50,0,50
873,,,,,,,52,0,52
874,,,,,,,36,0,36
875,,,,,,,36,0,36
876,,,,,,,44,0,44
877,,,,,,,45,0,45
878,,,,,,,50,0,50
879,,,,,,,43,0,43
880,,,,,,,48,0,48
881,,,,,,,41,0,41
882,,,,,,,36,0,36
883,,,,,,,45,0,45
884,,,,,,,49,0,49
885,,,,,,,34,0,34
886,,,,,,,38,0,38
887,,,,,,,43,0,43
888,,,,,,,44,0,44
889,,,,,,,43,0,43
890,,,,,,,41,0,41
891,,,,,,,55,0,55
892,,,,,,,42,0,42
893,,,,,,,39,0,39
894,,,,,,,43,0,43
895,,,,,,,52,0,52
896,,,,,,,42,0,42
897,,,,,,,45,0,45
898,,,,,,,42,0,42
899,,,,,,,38,0,38
900,,,,,,,31,0,31
901,,,,,,,43,0,43
902,,,,,,,46,0,46
903,,,,,,,54,0,54
904,,,,,,,39,0,39
905,,,,,,,43,0,43
906,,,,,,,50,0,50
907,,,,,,,39,0,39
908,,,,,,,41,0,41
909,,,,,,,34,0,34
910,,,,,,,51,0,51
911,,,,,,,42,0,42
912,,,,,,,42,0,42
913,,,,,,,41,0,41
914,,,,,,,34,0,34
915,,,,,,,41,0,41
916,,,,,,,49,0,49
917,,,,,,,49,0,49
918,,,,,,,42,0,42
919,,,,,,,44,0,44
920,,,,,,,46,0,46
921,,,,,,,42,0,42
922,,,,,,,37,0,37
923,,,,,,,44,0,44
924,,,,,,,45,0,45
925,,,,,,,55,0,55
926,,,,,,,52,0,52
927,,,,,,,48,0,48
928,,,,,,,34,0,34
929,,,,,,,40,0,40
930,,,,,,,50,0,50
931,,,,,,,49,0,49
932,,,,,,,50,0,50
933,,,,,,,44,0,44
934,,,,,,,47,0,47
935,,,,,,,52,0,52
936,,,,,,,34,0,34
937,,,,,,,41,0,41
938,,,,,,,45,0,45
939,,,,,,,47,0,47
940,,,,,,,42,0,42
941,,,,,,,38,0,38
942,,,,,,,50,0,50
943,,,,,,,49,0,49
944,,,,,,,59,0,59
945,,,,,,,39,0,39
946,,,,,,,43,0,43
947,,,,,,,48,0,48
948,,,,,,,32,0,32
949,,,,,,,43,0,43
950,,,,,,,44,0,44
951,,,,,,,48,0,48
952,,,,,,,39,0,39
953,,,,,,,47,0,47
954,,,,,,,48,0,48
955,,,,,,,46,0,46
956,,,,,,,38,0,38
957,,,,,,,39,0,39
958,,,,,,,41,0,41
959,,,,,,,38,0,38
960,,,,,,,40,0,40
961,,,,,,,31,0,31
962,,,,,,,41,0,41
963,,,,,,,51,0,51
964,,,,,,,30,0,30
965,,,,,,,45,0,45
966,,,,,,,48,0,48
967,,,,,,,36,0,36
968,,,,,,,40,0,40
969,,,,,,,43,0,43
970,,,,,,,40,0,40
971,,,,,,,50,0,50
972,,,,,,,49,0,49
973,,,,,,,52,0,52
974,,,,,,,50,0,50
975,,,,,,,41,0,41
976,,,,,,,39,0,39
977,,,,,,,42,0,42
978,,,,,,,43,0,43
979,,,,,,,39,0,39
980,,,,,,,48,0,48
981,,,,,,,37,0,37
982,,,,,,,41,0,41
983,,,,,,,41,0,41
984,,,,,,,36,0,36
985,,,,,,,40,0,40
986,,,,,,,45,0,45
987,,,,,,,34,0,34
988,,,,,,,36,0,36
989,,,,,,,43,0,43
990,,,,,,,42,0,42
