,grid size,height,refractory period,max distance,probability of spontaneous_activity,random connection,spikes_total,spikes_neighbours,spikes_input
473,,,,,,,0,0,0
474,,,,,,,0,0,0
475,,,,,,,0,0,0
476,,,,,,,2,0,2
477,,,,,,,3,0,3
478,,,,,,,11,0,11
479,,,,,,,35,0,35
480,,,,,,,76,21,55
481,,,,,,,182,134,48
482,,,,,,,781,746,35
483,,,,,,,1401,1401,0
484,,,,,,,9,9,0
485,,,,,,,0,0,0
486,,,,,,,0,0,0
487,,,,,,,0,0,0
488,,,,,,,0,0,0
489,,,,,,,2,0,2
490,,,,,,,5,0,5
491,,,,,,,26,0,26
492,,,,,,,56,7,49
493,,,,,,,110,74,36
494,,,,,,,335,287,48
495,,,,,,,1440,1426,14
496,,,,,,,526,526,0
497,,,,,,,0,0,0
498,,,,,,,0,0,0
499,,,,,,,0,0,0
500,,,,,,,1,0,1
501,,,,,,,0,0,0
502,,,,,,,2,0,2
503,,,,,,,7,0,7
504,,,,,,,35,0,35
505,,,,,,,63,16,47
506,,,,,,,116,72,44
507,,,,,,,360,313,47
508,,,,,,,1485,1474,11
509,,,,,,,432,432,0
510,,,,,,,0,0,0
511,,,,,,,0,0,0
512,,,,,,,0,0,0
513,,,,,,,1,0,1
514,,,,,,,3,0,3
515,,,,,,,1,0,1
516,,,,,,,17,0,17
517,,,,,,,42,1,41
518,,,,,,,73,30,43
519,,,,,,,151,106,45
520,,,,,,,540,516,24
521,,,,,,,1571,1570,1
522,,,,,,,102,102,0
523,,,,,,,0,0,0
524,,,,,,,0,0,0
525,,,,,,,1,0,1
526,,,,,,,0,0,0
527,,,,,,,1,0,1
528,,,,,,,9,0,9
529,,,,,,,18,1,17
530,,,,,,,35,5,30
531,,,,,,,52,11,41
532,,,,,,,105,54,51
533,,,,,,,308,261,47
534,,,,,,,1318,1302,16
535,,,,,,,654,654,0
536,,,,,,,1,1,0
537,,,,,,,0,0,0
538,,,,,,,1,0,1
539,,,,,,,2,0,2
540,,,,,,,3,0,3
541,,,,,,,4,0,4
542,,,,,,,11,0,11
543,,,,,,,41,1,40
544,,,,,,,77,26,51
545,,,,,,,174,132,42
546,,,,,,,706,678,28
547,,,,,,,1465,1465,0
548,,,,,,,19,19,0
549,,,,,,,0,0,0
550,,,,,,,0,0,0
551,,,,,,,0,0,0
552,,,,,,,3,0,3
553,,,,,,,4,0,4
554,,,,,,,3,0,3
555,,,,,,,19,0,19
556,,,,,,,56,2,54
557,,,,,,,117,71,46
558,,,,,,,383,333,50
559,,,,,,,1540,1536,4
560,,,,,,,375,375,0
561,,,,,,,3,3,0
562,,,,,,,0,0,0
563,,,,,,,0,0,0
564,,,,,,,3,0,3
565,,,,,,,1,0,1
566,,,,,,,1,0,1
567,,,,,,,16,0,16
568,,,,,,,49,1,48
569,,,,,,,86,44,42
570,,,,,,,217,179,38
571,,,,,,,964,946,18
572,,,,,,,1161,1161,0
573,,,,,,,5,5,0
574,,,,,,,0,0,0
575,,,,,,,0,0,0
576,,,,,,,3,0,3
577,,,,,,,2,0,2
578,,,,,,,2,0,2
579,,,,,,,7,0,7
580,,,,,,,28,0,28
581,,,,,,,64,7,57
582,,,,,,,164,95,69
583,,,,,,,657,632,25
584,,,,,,,1539,1539,0
585,,,,,,,37,37,0
586,,,,,,,0,0,0
587,,,,,,,0,0,0
588,,,,,,,0,0,0
589,,,,,,,1,0,1
590,,,,,,,2,0,2
591,,,,,,,3,0,3
592,,,,,,,20,0,20
593,,,,,,,51,2,49
594,,,,,,,96,41,55
595,,,,,,,259,214,45
596,,,,,,,1163,1143,20
597,,,,,,,905,905,0
598,,,,,,,1,1,0
599,,,,,,,0,0,0
600,,,,,,,0,0,0
601,,,,,,,0,0,0
602,,,,,,,2,0,2
603,,,,,,,2,0,2
604,,,,,,,9,0,9
605,,,,,,,28,1,27
606,,,,,,,52,11,41
607,,,,,,,87,48,39
608,,,,,,,225,183,42
609,,,,,,,972,951,21
610,,,,,,,1121,1121,0
611,,,,,,,4,4,0
612,,,,,,,0,0,0
613,,,,,,,0,0,0
614,,,,,,,1,0,1
615,,,,,,,2,0,2
616,,,,,,,2,0,2
617,,,,,,,9,0,9
618,,,,,,,29,0,29
619,,,,,,,75,13,62
620,,,,,,,170,123,47
621,,,,,,,661,627,34
622,,,,,,,1519,1519,0
623,,,,,,,33,33,0
624,,,,,,,0,0,0
625,,,,,,,0,0,0
626,,,,,,,1,0,1
627,,,,,,,1,0,1
628,,,,,,,1,0,1
629,,,,,,,5,0,5
630,,,,,,,15,0,15
631,,,,,,,52,2,50
632,,,,,,,82,37,45
633,,,,,,,206,159,47
634,,,,,,,900,881,19
635,,,,,,,1237,1237,0
636,,,,,,,2,2,0
637,,,,,,,0,0,0
638,,,,,,,0,0,0
639,,,,,,,0,0,0
640,,,,,,,1,0,1
641,,,,,,,4,0,4
642,,,,,,,10,0,10
643,,,,,,,24,0,24
644,,,,,,,51,4,47
645,,,,,,,91,46,45
646,,,,,,,207,172,35
647,,,,,,,864,838,26
648,,,,,,,1244,1244,0
649,,,,,,,5,5,0
650,,,,,,,0,0,0
651,,,,,,,0,0,0
652,,,,,,,1,0,1
653,,,,,,,1,0,1
654,,,,,,,3,0,3
655,,,,,,,9,0,9
656,,,,,,,23,0,23
657,,,,,,,50,2,48
658,,,,,,,92,44,48
659,,,,,,,229,190,39
660,,,,,,,992,976,16
661,,,,,,,1101,1101,0
662,,,,,,,1,1,0
663,,,,,,,0,0,0
664,,,,,,,0,0,0
665,,,,,,,0,0,0
666,,,,,,,1,0,1
667,,,,,,,5,0,5
668,,,,,,,3,0,3
669,,,,,,,26,0,26
670,,,,,,,64,5,59
671,,,,,,,121,77,44
672,,,,,,,388,349,39
673,,,,,,,1529,1521,8
674,,,,,,,363,363,0
675,,,,,,,1,1,0
676,,,,,,,0,0,0
677,,,,,,,1,0,1
678,,,,,,,0,0,0
679,,,,,,,5,0,5
680,,,,,,,2,0,2
681,,,,,,,15,0,15
682,,,,,,,45,0,45
683,,,,,,,85,34,51
684,,,,,,,211,169,42
685,,,,,,,948,921,27
686,,,,,,,1187,1187,0
687,,,,,,,2,2,0
688,,,,,,,0,0,0
689,,,,,,,1,0,1
690,,,,,,,0,0,0
691,,,,,,,1,0,1
692,,,,,,,5,0,5
693,,,,,,,6,1,5
694,,,,,,,25,0,25
695,,,,,,,59,7,52
696,,,,,,,99,70,29
697,,,,,,,288,245,43
698,,,,,,,1280,1271,9
699,,,,,,,737,737,0
700,,,,,,,1,1,0
701,,,,,,,0,0,0
702,,,,,,,1,0,1
703,,,,,,,1,0,1
704,,,,,,,3,0,3
705,,,,,,,3,0,3
706,,,,,,,10,0,10
707,,,,,,,30,0,30
708,,,,,,,71,19,52
709,,,,,,,145,109,36
710,,,,,,,554,522,32
711,,,,,,,1595,1594,1
712,,,,,,,89,89,0
713,,,,,,,0,0,0
714,,,,,,,0,0,0
715,,,,,,,1,0,1
716,,,,,,,5,0,5
717,,,,,,,2,0,2
718,,,,,,,6,0,6
719,,,,,,,19,0,19
720,,,,,,,56,4,52
721,,,,,,,104,56,48
722,,,,,,,318,277,41
723,,,,,,,1370,1356,14
724,,,,,,,620,620,0
725,,,,,,,5,5,0
726,,,,,,,0,0,0
727,,,,,,,0,0,0
728,,,,,,,1,0,1
729,,,,,,,0,0,0
730,,,,,,,3,0,3
731,,,,,,,6,0,6
732,,,,,,,30,0,30
733,,,,,,,53,5,48
734,,,,,,,84,42,42
735,,,,,,,197,150,47
736,,,,,,,843,822,21
737,,,,,,,1280,1280,0
738,,,,,,,4,4,0
739,,,,,,,1,0,1
740,,,,,,,0,0,0
741,,,,,,,2,0,2
742,,,,,,,3,0,3
743,,,,,,,2,0,2
744,,,,,,,8,0,8
745,,,,,,,16,0,16
746,,,,,,,54,2,52
747,,,,,,,109,69,40
748,,,,,,,339,300,39
749,,,,,,,1462,1453,9
750,,,,,,,507,507,0
751,,,,,,,3,3,0
752,,,,,,,0,0,0
753,,,,,,,0,0,0
754,,,,,,,1,0,1
755,,,,,,,3,0,3
756,,,,,,,3,0,3
757,,,,,,,8,0,8
758,,,,,,,36,0,36
759,,,,,,,76,25,51
760,,,,,,,173,125,48
761,,,,,,,708,679,29
762,,,,,,,1474,1474,0
763,,,,,,,19,19,0
764,,,,,,,0,0,0
765,,,,,,,0,0,0
766,,,,,,,1,0,1
767,,,,,,,2,0,2
768,,,,,,,5,0,5
769,,,,,,,1,0,1
770,,,,,,,15,0,15
771,,,,,,,42,0,42
772,,,,,,,61,22,39
773,,,,,,,127,80,47
774,,,,,,,413,374,39
775,,,,,,,1568,1562,6
776,,,,,,,268,268,0
777,,,,,,,3,3,0
778,,,,,,,0,0,0
779,,,,,,,1,0,1
780,,,,,,,0,0,0
781,,,,,,,2,0,2
782,,,,,,,7,0,7
783,,,,,,,14,0,14
784,,,,,,,40,1,39
785,,,,,,,65,24,41
786,,,,,,,123,88,35
787,,,,,,,406,376,30
788,,,,,,,1529,1522,7
789,,,,,,,314,314,0
790,,,,,,,2,2,0
791,,,,,,,0,0,0
792,,,,,,,0,0,0
793,,,,,,,0,0,0
794,,,,,,,1,0,1
795,,,,,,,3,0,3
796,,,,,,,13,0,13
797,,,,,,,48,0,48
798,,,,,,,95,47,48
799,,,,,,,240,205,35
800,,,,,,,1088,1073,15
801,,,,,,,1011,1011,0
802,,,,,,,1,1,0
803,,,,,,,0,0,0
804,,,,,,,0,0,0
805,,,,,,,0,0,0
806,,,,,,,0,0,0
807,,,,,,,0,0,0
808,,,,,,,10,0,10
809,,,,,,,26,0,26
810,,,,,,,55,7,48
811,,,,,,,113,57,56
812,,,,,,,351,303,48
813,,,,,,,1461,1450,11
814,,,,,,,484,484,0
815,,,,,,,0,0,0
816,,,,,,,0,0,0
817,,,,,,,0,0,0
818,,,,,,,2,0,2
819,,,,,,,0,0,0
820,,,,,,,7,0,7
821,,,,,,,6,0,6
822,,,,,,,42,0,42
823,,,,,,,82,33,49
824,,,,,,,193,150,43
825,,,,,,,811,786,25
826,,,,,,,1347,1347,0
827,,,,,,,12,12,0
828,,,,,,,0,0,0
829,,,,,,,0,0,0
830,,,,,,,0,0,0
831,,,,,,,2,0,2
832,,,,,,,2,0,2
833,,,,,,,4,0,4
834,,,,,,,18,0,18
835,,,,,,,50,1,49
836,,,,,,,88,43,45
837,,,,,,,223,183,40
838,,,,,,,984,969,15
839,,,,,,,1128,1128,0
840,,,,,,,3,3,0
841,,,,,,,0,0,0
842,,,,,,,0,0,0
843,,,,,,,0,0,0
844,,,,,,,1,0,1
845,,,,,,,0,0,0
846,,,,,,,7,0,7
847,,,,,,,40,0,40
848,,,,,,,81,31,50
849,,,,,,,194,154,40
850,,,,,,,790,767,23
851,,,,,,,1373,1372,1
852,,,,,,,14,14,0
853,,,,,,,0,0,0
854,,,,,,,0,0,0
855,,,,,,,0,0,0
856,,,,,,,1,0,1
857,,,,,,,2,0,2
858,,,,,,,6,0,6
859,,,,,,,24,0,24
860,,,,,,,51,3,48
861,,,,,,,105,52,53
862,,,,,,,304,275,29
863,,,,,,,1370,1363,7
864,,,,,,,637,637,0
865,,,,,,,1,1,0
866,,,,,,,0,0,0
867,,,,,,,0,0,0
868,,,,,,,0,0,0
869,,,,,,,3,0,3
870,,,,,,,1,0,1
871,,,,,,,17,0,17
872,,,,,,,24,1,23
873,,,,,,,59,6,53
874,,,,,,,112,77,35
875,,,,,,,333,295,38
876,,,,,,,1425,1413,12
877,,,,,,,526,526,0
878,,,,,,,3,3,0
879,,,,,,,0,0,0
880,,,,,,,1,0,1
881,,,,,,,1,0,1
882,,,,,,,3,0,3
883,,,,,,,2,0,2
884,,,,,,,13,0,13
885,,,,,,,35,1,34
886,,,,,,,70,18,52
887,,,,,,,130,91,39
888,,,,,,,452,413,39
889,,,,,,,1592,1587,5
890,,,,,,,203,203,0
891,,,,,,,2,2,0
892,,,,,,,0,0,0
893,,,,,,,1,0,1
894,,,,,,,2,0,2
895,,,,,,,0,0,0
896,,,,,,,4,0,4
897,,,,,,,10,0,10
898,,,,,,,49,0,49
899,,,,,,,80,42,38
900,,,,,,,208,167,41
901,,,,,,,902,871,31
902,,,,,,,1245,1245,0
903,,,,,,,2,2,0
904,,,,,,,0,0,0
905,,,,,,,0,0,0
906,,,,,,,0,0,0
907,,,,,,,1,0,1
908,,,,,,,1,0,1
909,,,,,,,8,0,8
910,,,,,,,26,0,26
911,,,,,,,44,4,40
912,,,,,,,86,39,47
913,,,,,,,213,171,42
914,,,,,,,955,924,31
915,,,,,,,1162,1162,0
916,,,,,,,5,5,0
917,,,,,,,0,0,0
918,,,,,,,1,0,1
919,,,,,,,1,0,1
920,,,,,,,1,0,1
921,,,,,,,2,0,2
922,,,,,,,8,0,8
923,,,,,,,24,0,24
924,,,,,,,46,2,44
925,,,,,,,69,27,42
926,,,,,,,171,102,69
927,,,,,,,677,652,25
928,,,,,,,1464,1464,0
929,,,,,,,39,39,0
930,,,,,,,0,0,0
931,,,,,,,0,0,0
932,,,,,,,0,0,0
933,,,,,,,2,0,2
934,,,,,,,5,0,5
935,,,,,,,7,0,7
936,,,,,,,21,0,21
937,,,,,,,38,5,33
938,,,,,,,76,21,55
939,,,,,,,178,130,48
940,,,,,,,706,671,35
941,,,,,,,1454,1451,3
942,,,,,,,15,15,0
943,,,,,,,0,0,0
944,,,,,,,1,0,1
945,,,,,,,1,0,1
946,,,,,,,1,0,1
947,,,,,,,2,0,2
948,,,,,,,4,0,4
949,,,,,,,22,0,22
950,,,,,,,57,3,54
951,,,,,,,115,74,41
952,,,,,,,394,343,51
953,,,,,,,1556,1552,4
954,,,,,,,349,349,0
955,,,,,,,1,1,0
956,,,,,,,0,0,0
957,,,,,,,0,0,0
958,,,,,,,2,0,2
959,,,,,,,1,0,1
960,,,,,,,4,0,4
961,,,,,,,8,0,8
962,,,,,,,45,0,45
963,,,,,,,73,31,42
964,,,,,,,161,105,56
965,,,,,,,619,587,32
966,,,,,,,1543,1540,3
967,,,,,,,46,46,0
968,,,,,,,0,0,0
969,,,,,,,0,0,0
970,,,,,,,0,0,0
971,,,,,,,1,0,1
972,,,,,,,2,0,2
973,,,,,,,8,0,8
974,,,,,,,19,0,19
975,,,,,,,56,4,52
976,,,,,,,126,74,52
977,,,,,,,433,399,34
978,,,,,,,1609,1599,10
