,grid size,height,refractory period,max distance,probability of spontaneous_activity,random connection,spikes_total,spikes_neighbours,spikes_input
376,,,,,,,0,0,0
377,,,,,,,0,0,0
378,,,,,,,0,0,0
379,,,,,,,0,0,0
380,,,,,,,13,0,13
381,,,,,,,386,342,44
382,,,,,,,2067,2067,0
383,,,,,,,34,34,0
384,,,,,,,0,0,0
385,,,,,,,0,0,0
386,,,,,,,0,0,0
387,,,,,,,6,0,6
388,,,,,,,204,162,42
389,,,,,,,2060,2058,2
390,,,,,,,230,230,0
391,,,,,,,0,0,0
392,,,,,,,0,0,0
393,,,,,,,0,0,0
394,,,,,,,5,0,5
395,,,,,,,184,139,45
396,,,,,,,2015,2009,6
397,,,,,,,296,296,0
398,,,,,,,0,0,0
399,,,,,,,0,0,0
400,,,,,,,0,0,0
401,,,,,,,3,0,3
402,,,,,,,128,84,44
403,,,,,,,1800,1797,3
404,,,,,,,569,569,0
405,,,,,,,0,0,0
406,,,,,,,0,0,0
407,,,,,,,0,0,0
408,,,,,,,2,0,2
409,,,,,,,98,56,42
410,,,,,,,1613,1604,9
411,,,,,,,787,787,0
412,,,,,,,0,0,0
413,,,,,,,0,0,0
414,,,,,,,0,0,0
415,,,,,,,0,0,0
416,,,,,,,38,0,38
417,,,,,,,915,880,35
418,,,,,,,1547,1547,0
419,,,,,,,0,0,0
420,,,,,,,0,0,0
421,,,,,,,0,0,0
422,,,,,,,0,0,0
423,,,,,,,20,0,20
424,,,,,,,527,500,27
425,,,,,,,1948,1948,0
426,,,,,,,5,5,0
427,,,,,,,0,0,0
428,,,,,,,0,0,0
429,,,,,,,0,0,0
430,,,,,,,9,0,9
431,,,,,,,293,245,48
432,,,,,,,2103,2102,1
433,,,,,,,95,95,0
434,,,,,,,0,0,0
435,,,,,,,0,0,0
436,,,,,,,0,0,0
437,,,,,,,10,0,10
438,,,,,,,300,261,39
439,,,,,,,2115,2114,1
440,,,,,,,75,75,0
441,,,,,,,0,0,0
442,,,,,,,0,0,0
443,,,,,,,0,0,0
444,,,,,,,8,0,8
445,,,,,,,253,217,36
446,,,,,,,2118,2116,2
447,,,,,,,121,121,0
448,,,,,,,0,0,0
449,,,,,,,0,0,0
450,,,,,,,0,0,0
451,,,,,,,6,0,6
452,,,,,,,226,161,65
453,,,,,,,2085,2084,1
454,,,,,,,183,183,0
455,,,,,,,0,0,0
456,,,,,,,0,0,0
457,,,,,,,0,0,0
458,,,,,,,2,0,2
459,,,,,,,103,56,47
460,,,,,,,1659,1643,16
461,,,,,,,736,736,0
462,,,,,,,0,0,0
463,,,,,,,0,0,0
464,,,,,,,0,0,0
465,,,,,,,3,0,3
466,,,,,,,143,83,60
467,,,,,,,1896,1888,8
468,,,,,,,458,458,0
469,,,,,,,0,0,0
470,,,,,,,0,0,0
471,,,,,,,0,0,0
472,,,,,,,4,0,4
473,,,,,,,156,110,46
474,,,,,,,1967,1957,10
475,,,,,,,373,373,0
476,,,,,,,0,0,0
477,,,,,,,0,0,0
478,,,,,,,0,0,0
479,,,,,,,2,0,2
480,,,,,,,104,56,48
481,,,,,,,1659,1647,12
482,,,,,,,735,735,0
483,,,,,,,0,0,0
484,,,,,,,0,0,0
485,,,,,,,0,0,0
486,,,,,,,2,0,2
487,,,,,,,94,55,39
488,,,,,,,1599,1582,17
489,,,,,,,805,805,0
490,,,,,,,0,0,0
491,,,,,,,0,0,0
492,,,,,,,0,0,0
493,,,,,,,2,0,2
494,,,,,,,86,55,31
495,,,,,,,1498,1483,15
496,,,,,,,914,914,0
497,,,,,,,0,0,0
498,,,,,,,0,0,0
499,,,,,,,0,0,0
500,,,,,,,5,0,5
501,,,,,,,161,138,23
502,,,,,,,1951,1941,10
503,,,,,,,383,383,0
504,,,,,,,0,0,0
505,,,,,,,0,0,0
506,,,,,,,0,0,0
507,,,,,,,2,0,2
508,,,,,,,102,56,46
509,,,,,,,1650,1635,15
510,,,,,,,746,746,0
511,,,,,,,0,0,0
512,,,,,,,0,0,0
513,,,,,,,0,0,0
514,,,,,,,3,0,3
515,,,,,,,130,84,46
516,,,,,,,1865,1856,9
517,,,,,,,502,502,0
518,,,,,,,0,0,0
519,,,,,,,0,0,0
520,,,,,,,0,0,0
521,,,,,,,3,0,3
522,,,,,,,135,83,52
523,,,,,,,1844,1836,8
524,,,,,,,518,518,0
525,,,,,,,0,0,0
526,,,,,,,0,0,0
527,,,,,,,0,0,0
528,,,,,,,1,0,1
529,,,,,,,64,28,36
530,,,,,,,1294,1267,27
531,,,,,,,1141,1141,0
532,,,,,,,0,0,0
533,,,,,,,0,0,0
534,,,,,,,0,0,0
535,,,,,,,2,0,2
536,,,,,,,81,54,27
537,,,,,,,1490,1475,15
538,,,,,,,927,927,0
539,,,,,,,0,0,0
540,,,,,,,0,0,0
541,,,,,,,0,0,0
542,,,,,,,0,0,0
543,,,,,,,24,0,24
544,,,,,,,621,583,38
545,,,,,,,1852,1852,0
546,,,,,,,3,3,0
547,,,,,,,0,0,0
548,,,,,,,0,0,0
549,,,,,,,1,0,1
550,,,,,,,41,28,13
551,,,,,,,979,933,46
552,,,,,,,1479,1479,0
553,,,,,,,0,0,0
554,,,,,,,0,0,0
555,,,,,,,0,0,0
556,,,,,,,2,0,2
557,,,,,,,78,56,22
558,,,,,,,1437,1411,26
559,,,,,,,983,983,0
560,,,,,,,0,0,0
561,,,,,,,0,0,0
562,,,,,,,0,0,0
563,,,,,,,5,0,5
564,,,,,,,168,138,30
565,,,,,,,2007,2001,6
566,,,,,,,320,320,0
567,,,,,,,0,0,0
568,,,,,,,0,0,0
569,,,,,,,0,0,0
570,,,,,,,3,0,3
571,,,,,,,117,83,34
572,,,,,,,1757,1752,5
573,,,,,,,623,623,0
574,,,,,,,0,0,0
575,,,,,,,0,0,0
576,,,,,,,1,0,1
577,,,,,,,29,28,1
578,,,,,,,700,682,18
579,,,,,,,1770,1770,0
580,,,,,,,0,0,0
581,,,,,,,0,0,0
582,,,,,,,0,0,0
583,,,,,,,0,0,0
584,,,,,,,10,0,10
585,,,,,,,303,266,37
586,,,,,,,2105,2103,2
587,,,,,,,82,82,0
588,,,,,,,0,0,0
589,,,,,,,0,0,0
590,,,,,,,0,0,0
591,,,,,,,5,0,5
592,,,,,,,182,136,46
593,,,,,,,2039,2033,6
594,,,,,,,274,274,0
595,,,,,,,0,0,0
596,,,,,,,0,0,0
597,,,,,,,0,0,0
598,,,,,,,1,0,1
599,,,,,,,67,28,39
600,,,,,,,1307,1284,23
601,,,,,,,1125,1125,0
602,,,,,,,0,0,0
603,,,,,,,0,0,0
604,,,,,,,0,0,0
605,,,,,,,2,0,2
606,,,,,,,81,56,25
607,,,,,,,1472,1448,24
608,,,,,,,945,945,0
609,,,,,,,0,0,0
610,,,,,,,0,0,0
611,,,,,,,0,0,0
612,,,,,,,1,0,1
613,,,,,,,55,28,27
614,,,,,,,1132,1114,18
615,,,,,,,1312,1312,0
616,,,,,,,0,0,0
617,,,,,,,0,0,0
618,,,,,,,0,0,0
619,,,,,,,2,0,2
620,,,,,,,82,56,26
621,,,,,,,1475,1448,27
622,,,,,,,941,941,0
623,,,,,,,0,0,0
624,,,,,,,0,0,0
625,,,,,,,0,0,0
626,,,,,,,0,0,0
627,,,,,,,31,0,31
628,,,,,,,768,732,36
629,,,,,,,1700,1700,0
630,,,,,,,1,1,0
631,,,,,,,0,0,0
632,,,,,,,0,0,0
633,,,,,,,1,0,1
634,,,,,,,44,28,16
635,,,,,,,1006,966,40
636,,,,,,,1449,1449,0
637,,,,,,,0,0,0
638,,,,,,,0,0,0
639,,,,,,,0,0,0
640,,,,,,,0,0,0
641,,,,,,,26,0,26
642,,,,,,,684,646,38
643,,,,,,,1789,1789,0
644,,,,,,,1,1,0
645,,,,,,,0,0,0
646,,,,,,,0,0,0
647,,,,,,,0,0,0
648,,,,,,,22,0,22
649,,,,,,,584,552,32
650,,,,,,,1894,1894,0
651,,,,,,,0,0,0
652,,,,,,,0,0,0
653,,,,,,,0,0,0
654,,,,,,,1,0,1
655,,,,,,,41,28,13
656,,,,,,,924,899,25
657,,,,,,,1534,1534,0
658,,,,,,,0,0,0
659,,,,,,,0,0,0
660,,,,,,,0,0,0
661,,,,,,,0,0,0
662,,,,,,,14,0,14
663,,,,,,,409,360,49
664,,,,,,,2059,2059,0
665,,,,,,,18,18,0
666,,,,,,,0,0,0
667,,,,,,,0,0,0
668,,,,,,,0,0,0
669,,,,,,,7,0,7
670,,,,,,,233,189,44
671,,,,,,,2092,2089,3
672,,,,,,,168,168,0
673,,,,,,,0,0,0
674,,,,,,,0,0,0
675,,,,,,,0,0,0
676,,,,,,,3,0,3
677,,,,,,,133,82,51
678,,,,,,,1859,1849,10
679,,,,,,,505,505,0
680,,,,,,,0,0,0
681,,,,,,,0,0,0
682,,,,,,,0,0,0
683,,,,,,,2,0,2
684,,,,,,,105,56,49
685,,,,,,,1660,1651,9
686,,,,,,,733,733,0
687,,,,,,,0,0,0
688,,,,,,,0,0,0
689,,,,,,,0,0,0
690,,,,,,,2,0,2
691,,,,,,,92,55,37
692,,,,,,,1543,1531,12
693,,,,,,,863,863,0
694,,,,,,,0,0,0
695,,,,,,,0,0,0
696,,,,,,,1,0,1
697,,,,,,,29,28,1
698,,,,,,,711,688,23
699,,,,,,,1759,1759,0
700,,,,,,,0,0,0
701,,,,,,,0,0,0
702,,,,,,,0,0,0
703,,,,,,,0,0,0
704,,,,,,,8,0,8
705,,,,,,,268,215,53
706,,,,,,,2108,2107,1
707,,,,,,,116,116,0
708,,,,,,,0,0,0
709,,,,,,,0,0,0
710,,,,,,,0,0,0
711,,,,,,,4,0,4
712,,,,,,,155,110,45
713,,,,,,,1942,1934,8
714,,,,,,,399,399,0
715,,,,,,,0,0,0
716,,,,,,,0,0,0
717,,,,,,,0,0,0
718,,,,,,,1,0,1
719,,,,,,,69,28,41
720,,,,,,,1331,1307,24
721,,,,,,,1099,1099,0
722,,,,,,,0,0,0
723,,,,,,,0,0,0
724,,,,,,,0,0,0
725,,,,,,,3,0,3
726,,,,,,,117,83,34
727,,,,,,,1723,1720,3
728,,,,,,,657,657,0
729,,,,,,,0,0,0
730,,,,,,,0,0,0
731,,,,,,,1,0,1
732,,,,,,,31,28,3
733,,,,,,,739,713,26
734,,,,,,,1729,1729,0
735,,,,,,,0,0,0
736,,,,,,,0,0,0
737,,,,,,,0,0,0
738,,,,,,,0,0,0
739,,,,,,,16,0,16
740,,,,,,,445,407,38
741,,,,,,,2026,2026,0
742,,,,,,,13,13,0
743,,,,,,,0,0,0
744,,,,,,,0,0,0
745,,,,,,,0,0,0
746,,,,,,,12,0,12
747,,,,,,,356,316,40
748,,,,,,,2088,2086,2
749,,,,,,,44,44,0
750,,,,,,,0,0,0
751,,,,,,,0,0,0
752,,,,,,,1,0,1
753,,,,,,,33,28,5
754,,,,,,,788,749,39
755,,,,,,,1678,1678,0
756,,,,,,,0,0,0
757,,,,,,,0,0,0
758,,,,,,,0,0,0
759,,,,,,,0,0,0
760,,,,,,,21,0,21
761,,,,,,,553,522,31
762,,,,,,,1922,1922,0
763,,,,,,,4,4,0
764,,,,,,,0,0,0
765,,,,,,,0,0,0
766,,,,,,,0,0,0
767,,,,,,,17,0,17
768,,,,,,,479,438,41
769,,,,,,,1996,1996,0
770,,,,,,,8,8,0
771,,,,,,,0,0,0
772,,,,,,,0,0,0
773,,,,,,,0,0,0
774,,,,,,,7,0,7
775,,,,,,,227,186,41
776,,,,,,,2075,2070,5
777,,,,,,,191,191,0
778,,,,,,,0,0,0
779,,,,,,,0,0,0
780,,,,,,,0,0,0
781,,,,,,,3,0,3
782,,,,,,,138,83,55
783,,,,,,,1848,1838,10
784,,,,,,,511,511,0
785,,,,,,,0,0,0
786,,,,,,,0,0,0
787,,,,,,,0,0,0
788,,,,,,,5,0,5
789,,,,,,,176,136,40
790,,,,,,,2011,2004,7
791,,,,,,,308,308,0
792,,,,,,,0,0,0
793,,,,,,,0,0,0
794,,,,,,,1,0,1
795,,,,,,,28,28,0
796,,,,,,,693,666,27
797,,,,,,,1778,1778,0
798,,,,,,,0,0,0
799,,,,,,,0,0,0
800,,,,,,,0,0,0
801,,,,,,,1,0,1
802,,,,,,,50,28,22
803,,,,,,,1082,1048,34
804,,,,,,,1367,1367,0
805,,,,,,,0,0,0
806,,,,,,,0,0,0
807,,,,,,,0,0,0
808,,,,,,,1,0,1
809,,,,,,,44,28,16
810,,,,,,,993,954,39
811,,,,,,,1461,1461,0
812,,,,,,,1,1,0
813,,,,,,,0,0,0
814,,,,,,,0,0,0
815,,,,,,,0,0,0
816,,,,,,,19,0,19
817,,,,,,,519,484,35
818,,,,,,,1958,1958,0
819,,,,,,,4,4,0
820,,,,,,,0,0,0
821,,,,,,,0,0,0
822,,,,,,,0,0,0
823,,,,,,,13,0,13
824,,,,,,,379,340,39
825,,,,,,,2080,2079,1
826,,,,,,,28,28,0
827,,,,,,,0,0,0
828,,,,,,,0,0,0
829,,,,,,,1,0,1
830,,,,,,,35,28,7
831,,,,,,,851,813,38
832,,,,,,,1613,1613,0
833,,,,,,,0,0,0
834,,,,,,,0,0,0
835,,,,,,,0,0,0
836,,,,,,,0,0,0
837,,,,,,,18,0,18
838,,,,,,,490,449,41
839,,,,,,,1988,1988,0
840,,,,,,,4,4,0
841,,,,,,,0,0,0
842,,,,,,,0,0,0
843,,,,,,,0,0,0
844,,,,,,,8,0,8
845,,,,,,,259,215,44
846,,,,,,,2110,2107,3
847,,,,,,,123,123,0
848,,,,,,,0,0,0
849,,,,,,,0,0,0
850,,,,,,,0,0,0
851,,,,,,,7,0,7
852,,,,,,,228,193,35
853,,,,,,,2096,2092,4
854,,,,,,,169,169,0
855,,,,,,,0,0,0
856,,,,,,,0,0,0
857,,,,,,,0,0,0
858,,,,,,,5,0,5
859,,,,,,,174,136,38
860,,,,,,,1982,1974,8
861,,,,,,,339,339,0
862,,,,,,,0,0,0
863,,,,,,,0,0,0
864,,,,,,,0,0,0
865,,,,,,,2,0,2
866,,,,,,,92,56,36
867,,,,,,,1570,1551,19
868,,,,,,,836,836,0
869,,,,,,,0,0,0
870,,,,,,,0,0,0
871,,,,,,,0,0,0
872,,,,,,,2,0,2
873,,,,,,,85,55,30
874,,,,,,,1519,1498,21
875,,,,,,,894,894,0
876,,,,,,,0,0,0
877,,,,,,,0,0,0
878,,,,,,,0,0,0
879,,,,,,,2,0,2
880,,,,,,,88,56,32
881,,,,,,,1546,1530,16
882,,,,,,,864,864,0
883,,,,,,,0,0,0
884,,,,,,,0,0,0
885,,,,,,,0,0,0
886,,,,,,,1,0,1
887,,,,,,,54,28,26
888,,,,,,,1133,1115,18
889,,,,,,,1312,1312,0
890,,,,,,,0,0,0
891,,,,,,,0,0,0
892,,,,,,,0,0,0
893,,,,,,,2,0,2
894,,,,,,,73,55,18
895,,,,,,,1402,1378,24
896,,,,,,,1023,1023,0
897,,,,,,,0,0,0
898,,,,,,,0,0,0
899,,,,,,,0,0,0
900,,,,,,,1,0,1
901,,,,,,,52,28,24
902,,,,,,,1130,1100,30
903,,,,,,,1317,1317,0
904,,,,,,,0,0,0
905,,,,,,,0,0,0
906,,,,,,,1,0,1
907,,,,,,,29,28,1
908,,,,,,,709,701,8
909,,,,,,,1761,1761,0
910,,,,,,,0,0,0
911,,,,,,,0,0,0
912,,,,,,,0,0,0
913,,,,,,,1,0,1
914,,,,,,,47,28,19
915,,,,,,,1033,1006,27
916,,,,,,,1419,1419,0
917,,,,,,,0,0,0
918,,,,,,,0,0,0
919,,,,,,,0,0,0
920,,,,,,,0,0,0
921,,,,,,,17,0,17
922,,,,,,,472,431,41
923,,,,,,,2001,2001,0
924,,,,,,,10,10,0
925,,,,,,,0,0,0
926,,,,,,,0,0,0
927,,,,,,,0,0,0
928,,,,,,,8,0,8
929,,,,,,,252,213,39
930,,,,,,,2114,2109,5
931,,,,,,,126,126,0
932,,,,,,,0,0,0
933,,,,,,,0,0,0
934,,,,,,,0,0,0
935,,,,,,,4,0,4
936,,,,,,,158,111,47
937,,,,,,,1960,1945,15
938,,,,,,,378,378,0
939,,,,,,,0,0,0
940,,,,,,,0,0,0
941,,,,,,,0,0,0
942,,,,,,,4,0,4
943,,,,,,,138,111,27
944,,,,,,,1886,1877,9
945,,,,,,,472,472,0
946,,,,,,,0,0,0
947,,,,,,,0,0,0
948,,,,,,,0,0,0
949,,,,,,,2,0,2
950,,,,,,,92,56,36
951,,,,,,,1554,1536,18
952,,,,,,,852,852,0
953,,,,,,,0,0,0
954,,,,,,,0,0,0
955,,,,,,,0,0,0
956,,,,,,,0,0,0
957,,,,,,,29,0,29
958,,,,,,,729,688,41
959,,,,,,,1742,1742,0
960,,,,,,,0,0,0
961,,,,,,,0,0,0
962,,,,,,,0,0,0
963,,,,,,,2,0,2
964,,,,,,,74,56,18
965,,,,,,,1365,1345,20
966,,,,,,,1059,1059,0
967,,,,,,,0,0,0
